,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
106055,03/02/2015,Completed - Dup,03/03/2015,15-00491974,Alley Light Out,10326 S DR MARTIN LUTHER KING JR DR,60628.0,1180736.41278401,1836583.50042195,9.0,5.0,49.0,41.706835860980576,-87.61375475946764,"(41.706835860980576, -87.61375475946764)",2015-03-02
106056,03/02/2015,Completed - Dup,03/03/2015,15-00493300,Alley Light Out,2737 W 22ND PL,60608.0,1158465.1294088,1888945.79599716,28.0,10.0,30.0,41.851007260639584,-87.69388626394718,"(41.851007260639584, -87.69388626394718)",2015-03-02
106057,03/02/2015,Completed - Dup,03/03/2015,15-00498340,Alley Light Out,8212 S RIDGELAND AVE,60617.0,1189356.97989325,1850875.95458729,8.0,4.0,45.0,41.74585381972304,-87.58172982757108,"(41.74585381972304, -87.58172982757108)",2015-03-02
106058,03/02/2015,Completed - Dup,03/03/2015,15-00498362,Alley Light Out,3227 N OZARK AVE,60634.0,1123860.35267266,1920532.7212854999,36.0,16.0,17.0,41.938323374188045,-87.82020233253547,"(41.93832337418805, -87.82020233253549)",2015-03-02
106059,03/02/2015,Completed,03/03/2015,15-00496763,Alley Light Out,4314 N CAMPBELL AVE,60618.0,1158751.13029987,1928474.15762721,47.0,19.0,5.0,41.95947046428368,-87.69175149931809,"(41.95947046428368, -87.69175149931809)",2015-03-02
106092,03/03/2015,Completed,03/04/2015,15-00507571,Alley Light Out,1529 N LUNA AVE,60651.0,1139055.87942069,1909618.63878936,37.0,25.0,25.0,41.90811076247979,-87.76462047385958,"(41.90811076247979, -87.76462047385958)",2015-03-03
106093,03/03/2015,Completed,03/04/2015,15-00510843,Alley Light Out,6915 S VERNON AVE,60637.0,1180442.47991513,1859266.4525849998,6.0,3.0,69.0,41.769087282792455,-87.61413697522852,"(41.769087282792455, -87.61413697522852)",2015-03-03
106101,03/04/2015,Completed - Dup,03/04/2015,15-00522502,Alley Light Out,6009 S MOZART ST,60629.0,1158408.14086808,1864672.2328698998,15.0,8.0,66.0,41.7843987388497,-87.69475749714847,"(41.7843987388497, -87.69475749714847)",2015-03-04
106102,03/04/2015,Completed - Dup,03/04/2015,15-00522999,Alley Light Out,5618 S HOMAN AVE,60629.0,1154669.78576686,1867157.63628425,14.0,8.0,63.0,41.791294419877694,-87.7083976831935,"(41.791294419877694, -87.7083976831935)",2015-03-04
106103,03/04/2015,Completed - Dup,03/04/2015,15-00523091,Alley Light Out,3224 N OVERHILL AVE,60634.0,1124193.09981821,1920524.754709,36.0,16.0,17.0,41.93829604091257,-87.81897955994263,"(41.93829604091257, -87.81897955994262)",2015-03-04
106104,03/04/2015,Completed - Dup,03/04/2015,15-00523207,Alley Light Out,7950 S SANGAMON ST,60620.0,1171356.57622789,1852081.21792118,17.0,6.0,71.0,41.749573747149405,-87.6476513758855,"(41.74957374714941, -87.6476513758855)",2015-03-04
106105,03/04/2015,Completed - Dup,03/04/2015,15-00523370,Alley Light Out,2949 N MENARD AVE,60634.0,1137203.46740852,1919017.94271378,30.0,25.0,19.0,41.93393702389941,-87.77119905359392,"(41.93393702389941, -87.77119905359392)",2015-03-04
106106,03/04/2015,Completed - Dup,03/04/2015,15-00527556,Alley Light Out,7227 S EBERHART AVE,60619.0,1180827.66002206,1857208.15062294,6.0,3.0,69.0,41.76343024330848,-87.61278830436615,"(41.763430243308484, -87.61278830436615)",2015-03-04
106107,03/04/2015,Completed - Dup,03/04/2015,15-00529986,Alley Light Out,2265 N NARRAGANSETT AVE,60639.0,1133377.41782921,1914365.00003046,29.0,25.0,19.0,41.92123678212271,-87.78536919230233,"(41.921236782122705, -87.78536919230233)",2015-03-04
106108,03/04/2015,Completed - Dup,03/04/2015,15-00531320,Alley Light Out,649 W 105TH ST,60628.0,1173753.30012753,1835045.87668025,34.0,22.0,49.0,41.70277367521578,-87.63937206351775,"(41.70277367521578, -87.63937206351777)",2015-03-04
106109,03/04/2015,Completed,03/04/2015,15-00531034,Alley Light Out,4882 S VINCENNES AVE,60615.0,1180403.95797164,1872721.60590898,3.0,2.0,38.0,41.806010365748136,-87.6138654639738,"(41.806010365748136, -87.61386546397378)",2015-03-04
106117,03/03/2015,Completed,03/05/2015,15-00506319,Alley Light Out,10835 S EWING AVE,60617.0,1202192.44590935,1833721.75963233,10.0,4.0,52.0,41.698464149072464,-87.53528190714269,"(41.69846414907246, -87.53528190714268)",2015-03-03
106118,03/03/2015,Completed,03/05/2015,15-00507099,Alley Light Out,946 W OAKDALE AVE,60657.0,1169454.45923153,1919779.72557394,44.0,19.0,6.0,41.93538595484445,-87.65265541998383,"(41.93538595484445, -87.65265541998383)",2015-03-03
106119,03/04/2015,Completed - Dup,03/05/2015,15-00528575,Alley Light Out,4413 S WOLCOTT AVE,60609.0,1164425.24079579,1875415.469969,12.0,9.0,61.0,41.813754744007504,-87.67239346297012,"(41.813754744007504, -87.67239346297013)",2015-03-04
106120,03/04/2015,Completed - Dup,03/05/2015,15-00530620,Alley Light Out,9941 S BEVERLY AVE,60643.0,1168343.55791917,1838695.24843084,21.0,22.0,73.0,41.71290604356111,-87.65907657117373,"(41.71290604356112, -87.65907657117373)",2015-03-04
106121,03/04/2015,Completed,03/05/2015,15-00526400,Alley Light Out,1069 W TAYLOR ST,60607.0,1169411.55007814,1895757.86557944,25.0,12.0,28.0,41.869469431709376,-87.65351270880501,"(41.869469431709376, -87.65351270880501)",2015-03-04
106122,03/04/2015,Completed,03/05/2015,15-00528589,Alley Light Out,4439 S WOLCOTT AVE,60609.0,1164429.74079579,1875241.3699689999,12.0,9.0,61.0,41.81327689864664,-87.67238186839516,"(41.813276898646635, -87.67238186839516)",2015-03-04
106123,03/04/2015,Completed,03/05/2015,15-00529907,Alley Light Out,9941 S BEVERLY AVE,60643.0,1168343.55791917,1838695.24843084,21.0,22.0,73.0,41.71290604356111,-87.65907657117373,"(41.71290604356112, -87.65907657117373)",2015-03-04
106124,03/04/2015,Completed,03/05/2015,15-00531590,Alley Light Out,8122 S COLFAX AVE,60617.0,1194921.48570915,1851618.97522057,7.0,4.0,46.0,41.74775754281133,-87.56131632802358,"(41.74775754281133, -87.5613163280236)",2015-03-04
106125,03/05/2015,Completed - Dup,03/05/2015,15-00535296,Alley Light Out,1251 W 32ND ST,60608.0,1168498.61422602,1883584.19011185,11.0,9.0,60.0,41.83608359358007,-87.65721623073061,"(41.83608359358007, -87.65721623073061)",2015-03-05
106126,03/05/2015,Completed - Dup,03/05/2015,15-00539188,Alley Light Out,7315 S OGLESBY AVE,60649.0,1193143.42889025,1856914.06251111,7.0,3.0,43.0,41.76233128025073,-87.56765886911705,"(41.76233128025073, -87.56765886911705)",2015-03-05
106127,03/05/2015,Completed - Dup,03/05/2015,15-00539342,Alley Light Out,3224 N OVERHILL AVE,60634.0,1124193.09981821,1920524.754709,36.0,16.0,17.0,41.93829604091257,-87.81897955994263,"(41.93829604091257, -87.81897955994262)",2015-03-05
106128,03/05/2015,Completed - Dup,03/05/2015,15-00539343,Alley Light Out,11629 S PRINCETON AVE,60628.0,1176367.49847745,1827817.31576698,34.0,5.0,53.0,41.68287922654982,-87.63001567944748,"(41.68287922654982, -87.63001567944748)",2015-03-05
106129,03/05/2015,Completed - Dup,03/05/2015,15-00541932,Alley Light Out,7559 S OGLESBY AVE,60649.0,1193181.98980431,1855296.59881629,7.0,4.0,43.0,41.75789189217727,-87.56757031198862,"(41.75789189217727, -87.56757031198863)",2015-03-05
106130,03/05/2015,Completed - Dup,03/05/2015,15-00542874,Alley Light Out,4947 S LAMON AVE,60638.0,1144527.8596333999,1871379.13037992,23.0,8.0,56.0,41.80307516406052,-87.74548069754148,"(41.80307516406052, -87.74548069754148)",2015-03-05
106131,03/05/2015,Completed - Dup,03/05/2015,15-00543046,Alley Light Out,2737 W 22ND PL,60608.0,1158465.1294088,1888945.79599716,28.0,10.0,30.0,41.851007260639584,-87.69388626394718,"(41.851007260639584, -87.69388626394718)",2015-03-05
106132,03/05/2015,Completed - Dup,03/05/2015,15-00544372,Alley Light Out,3007 S CENTRAL PARK AVE,60623.0,1152843.43871503,1884440.73462889,22.0,10.0,30.0,41.838757841969496,-87.71463830622378,"(41.8387578419695, -87.71463830622376)",2015-03-05
106133,03/05/2015,Completed - Dup,03/05/2015,15-00545683,Alley Light Out,7449 W ADDISON ST,60634.0,1125696.79027949,1923027.64521017,36.0,16.0,17.0,41.94513939013344,-87.81339724558809,"(41.945139390133434, -87.81339724558809)",2015-03-05
106135,03/05/2015,Completed,03/05/2015,15-00544777,Alley Light Out,1462 W 103RD ST,60643.0,1168277.5520978,1836446.44072727,19.0,22.0,72.0,41.706736379851186,-87.65938276658207,"(41.706736379851186, -87.65938276658206)",2015-03-05
106136,03/06/2015,Completed - Dup,03/06/2015,15-00553565,Alley Light Out,804 W ALTGELD ST,60614.0,1170427.40998343,1916827.33010993,43.0,19.0,7.0,41.927263194898245,-87.64916638277425,"(41.92726319489824, -87.64916638277427)",2015-03-06
106137,03/06/2015,Completed - Dup,03/06/2015,15-00555346,Alley Light Out,5617 N OVERHILL AVE,60631.0,1124005.15653283,1936364.2733250998,41.0,16.0,10.0,41.981764624217284,-87.81932111070566,"(41.981764624217284, -87.81932111070566)",2015-03-06
106138,03/06/2015,Completed - Dup,03/06/2015,15-00557447,Alley Light Out,7124 S SPRINGFIELD AVE,60629.0,1151596.33442734,1857074.83349861,13.0,8.0,65.0,41.7636863768556,-87.71993123377268,"(41.7636863768556, -87.71993123377267)",2015-03-06
106139,03/06/2015,Completed - Dup,03/06/2015,15-00557541,Alley Light Out,6012 S MOODY AVE,60638.0,1136429.55000976,1864036.00997582,23.0,8.0,64.0,41.783072491071714,-87.77535634430262,"(41.78307249107171, -87.77535634430261)",2015-03-06
106140,03/06/2015,Completed - Dup,03/06/2015,15-00557544,Alley Light Out,6111 S KILBOURN AVE,60629.0,1147419.35149505,1863704.16599821,13.0,8.0,65.0,41.78195909315803,-87.73507197804315,"(41.78195909315803, -87.73507197804315)",2015-03-06
106141,03/06/2015,Completed - Dup,03/06/2015,15-00557551,Alley Light Out,6546 W 60TH PL,60638.0,1133798.62581715,1863702.62990788,23.0,8.0,64.0,41.78220407868912,-87.78501017708584,"(41.78220407868912, -87.78501017708585)",2015-03-06
106142,03/06/2015,Completed,03/06/2015,15-00551328,Alley Light Out,5616 N OTTAWA AVE,60631.0,1124342.83983281,1936355.43409097,41.0,16.0,10.0,41.98173480099349,-87.818079373056,"(41.981734800993486, -87.81807937305598)",2015-03-06
106143,03/05/2015,Completed - Dup,03/06/2015,15-00543398,Alley Light Out,2724 W POLK ST,60612.0,1158333.08812071,1896259.65701983,2.0,11.0,27.0,41.8710799524596,-87.69417104429773,"(41.8710799524596, -87.69417104429773)",2015-03-05
106144,03/05/2015,Completed,03/06/2015,15-00538131,Alley Light Out,1800 W ARMITAGE AVE,60622.0,1164033.02413295,1913346.75262007,32.0,14.0,22.0,41.917849874903844,-87.67276153460276,"(41.917849874903844, -87.67276153460277)",2015-03-05
106145,03/05/2015,Completed,03/06/2015,15-00542779,Alley Light Out,5022 N AUSTIN AVE,60630.0,1135197.25980767,1933306.36880771,45.0,16.0,11.0,41.97318177667327,-87.77823181031195,"(41.973181776673265, -87.77823181031195)",2015-03-05
106146,03/05/2015,Completed,03/06/2015,15-00543224,Alley Light Out,5744 N AUSTIN AVE,60646.0,1135235.88217358,1937811.4721983,45.0,16.0,10.0,41.98554349487974,-87.77798237896026,"(41.98554349487974, -87.77798237896027)",2015-03-05
106147,03/05/2015,Completed,03/06/2015,15-00547460,Alley Light Out,2727 W JEROME ST,60645.0,1156922.20801781,1949957.03590433,50.0,24.0,2.0,42.01845782020826,-87.697889410583,"(42.01845782020826, -87.697889410583)",2015-03-05
106148,03/03/2015,Completed - Dup,03/06/2015,15-00504706,Alley Light Out,4135 N FRANCISCO AVE,60618.0,1156309.15023118,1927342.34412422,33.0,17.0,16.0,41.956414519055684,-87.7007600205574,"(41.95641451905568, -87.70076002055741)",2015-03-03
106149,03/03/2015,Completed,03/06/2015,15-00503605,Alley Light Out,457 W 125TH PL,60628.0,1175444.09782792,1821691.19001968,9.0,5.0,53.0,41.66608879822737,-87.63357800046015,"(41.66608879822737, -87.63357800046016)",2015-03-03
106150,03/03/2015,Completed,03/06/2015,15-00505405,Alley Light Out,2209 W AINSLIE ST,60625.0,1160705.14487146,1932507.69307896,47.0,20.0,4.0,41.97049831216985,-87.68445538691502,"(41.97049831216985, -87.68445538691502)",2015-03-03
106151,03/04/2015,Completed - Dup,03/06/2015,15-00525712,Alley Light Out,6104 S KOSTNER AVE,60629.0,1148084.64868273,1863765.80187522,13.0,8.0,65.0,41.78211550390499,-87.73263121245348,"(41.78211550390499, -87.73263121245348)",2015-03-04
106152,03/04/2015,Completed,03/06/2015,15-00523794,Alley Light Out,3530 W 83RD ST,60652.0,1154338.36032641,1849327.0328779998,18.0,8.0,70.0,41.742371043668015,-87.7100867151008,"(41.742371043668015, -87.71008671510079)",2015-03-04
106153,03/04/2015,Completed,03/06/2015,15-00532715,Alley Light Out,2512 N MENARD AVE,60639.0,1137297.20030535,1916108.27331514,30.0,25.0,19.0,41.92595088565176,-87.77092472301695,"(41.92595088565176, -87.77092472301696)",2015-03-04
106154,03/01/2015,Completed,03/06/2015,15-00480317,Alley Light Out,8448 S EAST END AVE,60617.0,1189067.30137349,1849210.40770505,8.0,4.0,45.0,41.74129033868749,-87.58284447646051,"(41.74129033868749, -87.58284447646052)",2015-03-01
106163,03/07/2015,Completed - Dup,03/08/2015,15-00583628,Alley Light Out,4626 N MONTICELLO AVE,60625.0,1151221.76279887,1930497.70532619,33.0,17.0,14.0,41.96517457325388,-87.71937957082491,"(41.96517457325388, -87.71937957082491)",2015-03-07
106164,03/08/2015,Completed - Dup,03/08/2015,15-00588699,Alley Light Out,4628 N MONTICELLO AVE,60625.0,1151221.36279887,1930511.00532619,33.0,17.0,14.0,41.965211077212075,-87.71938069113773,"(41.96521107721208, -87.71938069113774)",2015-03-08
106166,03/09/2015,Completed - Dup,03/09/2015,15-00611817,Alley Light Out,5420 N NASHVILLE AVE,60656.0,1131593.45073401,1935624.24087243,41.0,16.0,10.0,41.979605554834784,-87.79143015172156,"(41.979605554834784, -87.79143015172154)",2015-03-09
106167,03/09/2015,Completed - Dup,03/09/2015,15-00612610,Alley Light Out,6027 S CALIFORNIA AVE,60629.0,1158743.30638249,1864560.96929439,15.0,8.0,66.0,41.784086578751456,-87.69353167390592,"(41.784086578751456, -87.69353167390592)",2015-03-09
106168,03/09/2015,Completed - Dup,03/09/2015,15-00614164,Alley Light Out,12137 S JUSTINE ST,60643.0,1168195.94512438,1824234.52768945,34.0,5.0,53.0,41.67322660346656,-87.66003114785917,"(41.67322660346656, -87.66003114785917)",2015-03-09
106169,03/09/2015,Completed - Dup,03/09/2015,15-00614182,Alley Light Out,12141 S JUSTINE ST,60643.0,1168196.84512438,1824207.72768945,34.0,5.0,53.0,41.673153040275274,-87.66002862022549,"(41.67315304027527, -87.66002862022549)",2015-03-09
106170,03/09/2015,Completed - Dup,03/09/2015,15-00615753,Alley Light Out,7743 S DAMEN AVE,60620.0,1164371.30057311,1853305.77096702,18.0,6.0,71.0,41.75308400498884,-87.67321393824783,"(41.75308400498884, -87.67321393824783)",2015-03-09
106171,03/09/2015,Completed - Dup,03/09/2015,15-00618544,Alley Light Out,2026 N LECLAIRE AVE,60639.0,1142082.89989967,1912995.51470504,37.0,25.0,19.0,41.917321667956244,-87.75341672956526,"(41.917321667956244, -87.75341672956527)",2015-03-09
106172,03/09/2015,Completed - Dup,03/09/2015,15-00627145,Alley Light Out,7311 S PRAIRIE AVE,60619.0,1179304.41530568,1856599.96177939,6.0,3.0,69.0,41.76179618586903,-87.61838978398434,"(41.76179618586903, -87.61838978398434)",2015-03-09
106173,03/09/2015,Completed - Dup,03/09/2015,15-00628037,Alley Light Out,2920 W 40TH PL,60632.0,1157456.71008811,1877650.32589927,14.0,9.0,58.0,41.82003170424568,-87.6978940737948,"(41.82003170424568, -87.69789407379479)",2015-03-09
106174,03/09/2015,Completed - Dup,03/09/2015,15-00628065,Alley Light Out,2923 W 40TH ST,60632.0,1157523.49512846,1877981.16056891,14.0,9.0,58.0,41.82093820040199,-87.69764009658634,"(41.82093820040199, -87.69764009658634)",2015-03-09
106175,03/09/2015,Completed,03/09/2015,15-00607468,Alley Light Out,1414 W BRYN MAWR AVE,60660.0,1165873.28126558,1937301.23917477,48.0,20.0,77.0,41.98354297532375,-87.6653143905065,"(41.98354297532375, -87.6653143905065)",2015-03-09
106176,03/09/2015,Completed,03/09/2015,15-00619805,Alley Light Out,8501 S KEATING AVE,60652.0,1146250.44970985,1847747.15468136,18.0,8.0,70.0,41.738192487761324,-87.73976121429595,"(41.73819248776132, -87.73976121429595)",2015-03-09
106177,03/07/2015,Completed - Dup,03/09/2015,15-00580750,Alley Light Out,3646 S WOLCOTT AVE,60609.0,1164283.77001815,1880512.71297416,11.0,9.0,59.0,41.82774513218749,-87.67276864736894,"(41.827745132187495, -87.67276864736895)",2015-03-07
106178,03/08/2015,Completed - Dup,03/09/2015,15-00604112,Alley Light Out,3611 W CORTLAND ST,60647.0,1151950.19988316,1912384.63117137,26.0,25.0,22.0,41.91545653376705,-87.71717995002453,"(41.91545653376705, -87.71717995002453)",2015-03-08
106179,03/06/2015,Completed - Dup,03/09/2015,15-00554950,Alley Light Out,3722 S WOOD ST,60609.0,1164961.93102424,1880024.04298401,11.0,9.0,59.0,41.82638983365961,-87.670294393547,"(41.82638983365961, -87.670294393547)",2015-03-06
106180,03/06/2015,Completed,03/09/2015,15-00555290,Alley Light Out,6437 S LANGLEY AVE,60637.0,1181999.62669032,1862481.43601413,20.0,3.0,42.0,41.77787363657005,-87.60832992785774,"(41.77787363657005, -87.60832992785774)",2015-03-06
106181,03/06/2015,Completed,03/09/2015,15-00557408,Alley Light Out,8227 S KINGSTON AVE,60617.0,1194605.30161214,1850914.18177619,7.0,4.0,46.0,41.74583131153359,-87.56249803612486,"(41.74583131153359, -87.56249803612486)",2015-03-06
106182,03/06/2015,Completed,03/09/2015,15-00557510,Alley Light Out,6414 S COTTAGE GROVE AVE,60637.0,1182665.22236581,1862656.07450061,20.0,3.0,42.0,41.77833743622854,-87.60588444819031,"(41.77833743622854, -87.60588444819032)",2015-03-06
106183,03/06/2015,Completed,03/09/2015,15-00558133,Alley Light Out,858 W DIVERSEY PKWY,60614.0,1169990.58987828,1918801.22338919,44.0,19.0,6.0,41.93268920343509,-87.65071375771866,"(41.932689203435096, -87.65071375771865)",2015-03-06
106184,03/06/2015,Completed,03/09/2015,15-00558417,Alley Light Out,2618 N KILDARE AVE,60639.0,1147271.45983251,1917143.64182288,31.0,25.0,20.0,41.92860666427941,-87.73424721050193,"(41.92860666427941, -87.73424721050193)",2015-03-06
106185,03/06/2015,Completed,03/09/2015,15-00559316,Alley Light Out,3009 W BELLE PLAINE AVE,60618.0,1155548.35772508,1927099.82140247,33.0,17.0,16.0,41.955764397550695,-87.70356345316372,"(41.955764397550695, -87.70356345316372)",2015-03-06
106186,03/06/2015,Completed,03/09/2015,15-00562041,Alley Light Out,2614 W SUMMERDALE AVE,60625.0,1157954.99676828,1935434.71021378,40.0,20.0,4.0,41.97858690401963,-87.69448762260332,"(41.97858690401963, -87.69448762260333)",2015-03-06
106187,03/04/2015,Completed,03/09/2015,15-00523274,Alley Light Out,4709 N CAMPBELL AVE,60625.0,1158853.52379867,1931193.42487215,47.0,19.0,4.0,41.966930174390335,-87.69130014686688,"(41.966930174390335, -87.69130014686688)",2015-03-04
106188,03/05/2015,Completed,03/09/2015,15-00538283,Alley Light Out,7400 S VERNON AVE,60619.0,1180526.36313257,1856048.63550566,6.0,3.0,69.0,41.76025533167218,-87.61392815023115,"(41.76025533167218, -87.61392815023115)",2015-03-05
106189,03/05/2015,Completed,03/09/2015,15-00545024,Alley Light Out,4833 N HOYNE AVE,60625.0,1161476.27008605,1932086.52812724,47.0,20.0,4.0,41.969326555160904,-87.68163168774464,"(41.96932655516091, -87.68163168774464)",2015-03-05
106190,03/05/2015,Completed,03/09/2015,15-00547488,Alley Light Out,7847 S CREGIER AVE,60649.0,1189565.12482701,1853299.79227362,8.0,4.0,43.0,41.75250006050412,-87.58088948693123,"(41.75250006050412, -87.58088948693123)",2015-03-05
106191,03/03/2015,Completed,03/09/2015,15-00513924,Alley Light Out,6723 N ROCKWELL ST,60645.0,1157770.70343378,1944524.05189759,50.0,24.0,2.0,42.003532208751494,-87.69491618187118,"(42.003532208751494, -87.69491618187119)",2015-03-03
106192,03/03/2015,Completed,03/09/2015,15-00517062,Alley Light Out,1642 E 74TH PL,60649.0,1188474.1237893999,1855911.07207856,8.0,3.0,43.0,41.75969176232945,-87.58480422541523,"(41.75969176232945, -87.58480422541523)",2015-03-03
106193,03/03/2015,Completed,03/09/2015,15-00518406,Alley Light Out,7703 S RIDGELAND AVE,60649.0,1189206.12529496,1854248.79799577,8.0,4.0,43.0,41.75511282577352,-87.58217468472931,"(41.75511282577352, -87.58217468472931)",2015-03-03
106194,03/01/2015,Completed,03/09/2015,15-00479910,Alley Light Out,3651 W OAKDALE AVE,60618.0,1151498.04932514,1919427.50051312,30.0,25.0,21.0,41.934791675012775,-87.71865563822736,"(41.93479167501277, -87.71865563822737)",2015-03-01
106200,03/03/2015,Completed,03/10/2015,15-00504949,Alley Light Out,3304 W BERTEAU AVE,60618.0,1153608.72207536,1927730.04290264,33.0,17.0,16.0,41.957532659741226,-87.7106771839853,"(41.95753265974123, -87.71067718398528)",2015-03-03
106201,03/01/2015,Completed,03/10/2015,15-00484750,Alley Light Out,3312 W BELLE PLAINE AVE,60618.0,1153574.80879765,1927070.23840196,33.0,17.0,16.0,41.95572278821006,-87.71081948138855,"(41.95572278821006, -87.71081948138855)",2015-03-01
106204,03/05/2015,Completed - Dup,03/10/2015,15-00550783,Alley Light Out,7725 S KINGSTON AVE,60649.0,1194532.24966812,1854236.05172655,7.0,4.0,43.0,41.754948581525824,-87.5626566817934,"(41.75494858152582, -87.5626566817934)",2015-03-05
106205,03/05/2015,Completed,03/10/2015,15-00546172,Alley Light Out,10224 S PRAIRIE AVE,60628.0,1179719.6244867,1837231.91928404,9.0,5.0,49.0,41.70863846426621,-87.61745845227196,"(41.70863846426621, -87.61745845227196)",2015-03-05
106206,03/09/2015,Completed - Dup,03/10/2015,15-00621056,Alley Light Out,4001 W POLK ST,60624.0,1149835.13290726,1896146.67010573,24.0,11.0,26.0,41.87093930360764,-87.72537327859592,"(41.870939303607635, -87.72537327859592)",2015-03-09
106207,03/09/2015,Completed,03/10/2015,15-00608134,Alley Light Out,4114 N SACRAMENTO AVE,60618.0,1155648.55772508,1927194.32140247,33.0,17.0,16.0,41.95602169034626,-87.7031925398636,"(41.95602169034626, -87.7031925398636)",2015-03-09
106208,03/09/2015,Completed,03/10/2015,15-00610896,Alley Light Out,6401 S KIMBARK AVE,60637.0,1185739.4541326,1862817.6550029998,20.0,3.0,42.0,41.778708910758255,-87.59460921285341,"(41.778708910758255, -87.5946092128534)",2015-03-09
106209,03/09/2015,Completed,03/10/2015,15-00611957,Alley Light Out,4826 N DAMEN AVE,60625.0,1162137.96302887,1932057.65002957,47.0,20.0,4.0,41.96923347497295,-87.67919945467877,"(41.969233474972945, -87.67919945467877)",2015-03-09
106210,03/09/2015,Completed,03/10/2015,15-00613514,Alley Light Out,4933 W ERIE ST,60644.0,1143353.0825946,1903864.10970235,37.0,15.0,25.0,41.89224041596832,-87.74897854104843,"(41.89224041596832, -87.74897854104843)",2015-03-09
106211,03/09/2015,Completed,03/10/2015,15-00613537,Alley Light Out,4834 N SEELEY AVE,60625.0,1161803.39029922,1932102.14532619,47.0,20.0,4.0,41.96936257510702,-87.68042842945957,"(41.96936257510702, -87.68042842945958)",2015-03-09
106212,03/09/2015,Completed,03/10/2015,15-00613835,Alley Light Out,4001 W POLK ST,60624.0,1149835.13290726,1896146.67010573,24.0,11.0,26.0,41.87093930360764,-87.72537327859592,"(41.870939303607635, -87.72537327859592)",2015-03-09
106213,03/09/2015,Completed,03/10/2015,15-00614629,Alley Light Out,1739 E 85TH ST,60617.0,1189308.21587978,1848964.11199414,8.0,4.0,45.0,41.74060871076765,-87.58196967279919,"(41.740608710767646, -87.58196967279918)",2015-03-09
106214,03/09/2015,Completed,03/10/2015,15-00614704,Alley Light Out,661 E 100TH PL,60628.0,1182452.45519996,1838470.51021381,9.0,5.0,49.0,41.711974533914386,-87.6074124455895,"(41.71197453391439, -87.6074124455895)",2015-03-09
106215,03/09/2015,Completed,03/10/2015,15-00615371,Alley Light Out,715 N SAWYER AVE,60624.0,1154578.91258324,1904580.87912463,27.0,11.0,23.0,41.89399010620429,-87.70773134347776,"(41.89399010620429, -87.70773134347776)",2015-03-09
