,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
163160,03/02/2015,Completed - Dup,03/03/2015,15-00486845,Street Light Out,4000 W POLK ST,60624.0,1149841.83290726,1896146.87010573,24.0,11.0,26.0,41.870939722211006,-87.72534867510551,"(41.870939722211006,-87.72534867510551)",2015-03-02
163161,03/02/2015,Completed - Dup,03/03/2015,15-00487311,Street Light Out,446 W 125TH PL,60628.0,1175503.59782792,1821692.59001968,9.0,5.0,53.0,41.666091314117935,-87.63336020917728,"(41.66609131411794,-87.63336020917728)",2015-03-02
163162,03/02/2015,Completed - Dup,03/03/2015,15-00487851,Street Light Out,12500 S EGGLESTON AVE,60628.0,1175567.3652159,1822024.72757174,9.0,5.0,53.0,41.66700133215114,-87.63311696641732,"(41.66700133215114,-87.63311696641732)",2015-03-02
163163,03/02/2015,Completed - Dup,03/03/2015,15-00489354,Street Light Out,4201 S DR MARTIN LUTHER KING JR DR,60653.0,1179554.25252137,1877232.04769186,3.0,2.0,38.0,41.81840687060126,-87.61684391786831,"(41.81840687060126,-87.61684391786831)",2015-03-02
163164,03/02/2015,Completed - Dup,03/03/2015,15-00489386,Street Light Out,4000 W POLK ST,60624.0,1149841.83290726,1896146.87010573,24.0,11.0,26.0,41.870939722211006,-87.72534867510551,"(41.870939722211006,-87.72534867510551)",2015-03-02
163165,03/02/2015,Completed - Dup,03/03/2015,15-00489609,Street Light Out,729 S KARLOV AVE,60624.0,1149169.45548294,1896325.97991826,24.0,11.0,26.0,41.87144426232477,-87.72781259463804,"(41.87144426232477,-87.72781259463804)",2015-03-02
163166,03/02/2015,Completed - Dup,03/03/2015,15-00491012,Street Light Out,11000 S AVENUE H,60617.0,1202861.70052542,1832632.86340151,10.0,4.0,52.0,41.69545908181443,-87.53286854543605,"(41.69545908181443,-87.53286854543605)",2015-03-02
163167,03/02/2015,Completed - Dup,03/03/2015,15-00495348,Street Light Out,7207 S MAPLEWOOD AVE,60629.0,1160621.32526676,1856776.11662925,18.0,8.0,66.0,41.76268528483646,-87.6868606535012,"(41.762685284836444,-87.6868606535012)",2015-03-02
163168,03/02/2015,Completed - Dup,03/03/2015,15-00495700,Street Light Out,5840 S MAPLEWOOD AVE,60629.0,1160371.16092995,1865850.83883402,16.0,8.0,63.0,41.787592762543284,-87.68752778328314,"(41.787592762543284,-87.68752778328314)",2015-03-02
163169,03/02/2015,Completed - Dup,03/03/2015,15-00496007,Street Light Out,516 W 125TH PL,60628.0,1175107.87156928,1821682.77672636,9.0,5.0,53.0,41.66607319571044,-87.63480872351398,"(41.66607319571044,-87.63480872351398)",2015-03-02
163170,03/02/2015,Completed - Dup,03/03/2015,15-00496175,Street Light Out,2630 W IRVING PARK RD,60618.0,1158018.34162644,1926472.29502346,47.0,19.0,5.0,41.95399226058402,-87.69450041858843,"(41.95399226058402,-87.69450041858842)",2015-03-02
163171,03/02/2015,Completed - Dup,03/03/2015,15-00496181,Street Light Out,2600 W IRVING PARK RD,60618.0,1158365.57852616,1926476.30282618,47.0,19.0,5.0,41.953996148402936,-87.6932238217035,"(41.95399614840294,-87.6932238217035)",2015-03-02
163172,03/02/2015,Completed - Dup,03/03/2015,15-00496187,Street Light Out,2400 W IRVING PARK RD,60618.0,1159659.64501828,1926492.05129768,47.0,19.0,5.0,41.95401274151831,-87.68846623692853,"(41.95401274151831,-87.68846623692855)",2015-03-02
163173,03/02/2015,Completed - Dup,03/03/2015,15-00496754,Street Light Out,5500 S ADA ST,60636.0,1168267.85006737,1868153.23502866,16.0,7.0,67.0,41.79374439493152,-87.65850763419705,"(41.793744394931515,-87.65850763419704)",2015-03-02
163174,03/02/2015,Completed - Dup,03/03/2015,15-00497030,Street Light Out,5400 S MILLARD AVE,60632.0,1152959.06446654,1868560.3148959999,23.0,8.0,62.0,41.79517752945593,-87.71463359118178,"(41.79517752945593,-87.71463359118178)",2015-03-02
163175,03/02/2015,Completed - Dup,03/03/2015,15-00498061,Street Light Out,5800 S MAPLEWOOD AVE,60629.0,1160363.66092995,1866119.73883402,16.0,8.0,63.0,41.788330815122315,-87.68754787723131,"(41.788330815122315,-87.68754787723132)",2015-03-02
163176,03/02/2015,Completed - Dup,03/03/2015,15-00498065,Street Light Out,2545 N LAWNDALE AVE,60647.0,1151281.4092,1916866.8211,35.0,25.0,22.0,41.9277692164483,-87.71951917190637,"(41.9277692164483,-87.71951917190638)",2015-03-02
163177,03/02/2015,Completed - Dup,03/03/2015,15-00499155,Street Light Out,6300 S COTTAGE GROVE AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024,-87.60592997007146)",2015-03-02
163178,03/02/2015,Completed - Dup,03/03/2015,15-00501542,Street Light Out,6400 S COTTAGE GROVE AVE,60637.0,1182662.82236581,1862749.67450061,20.0,3.0,42.0,41.77859433903802,-87.60589034387672,"(41.77859433903802,-87.60589034387672)",2015-03-02
163179,03/02/2015,Completed,03/03/2015,15-00489358,Street Light Out,4301 S DR MARTIN LUTHER KING JR DR,60653.0,1179573.89588973,1876579.80689711,3.0,2.0,38.0,41.81661661967192,-87.6167918119325,"(41.81661661967192,-87.61679181193252)",2015-03-02
163180,03/02/2015,Completed,03/03/2015,15-00490273,Street Light Out,6658 S KNOX AVE,60629.0,1146526.30001812,1860047.3705915,13.0,8.0,64.0,41.771941239672536,-87.7384389304668,"(41.77194123967254,-87.7384389304668)",2015-03-02
163181,03/02/2015,Completed,03/03/2015,15-00493137,Street Light Out,3300 S STATE ST,60616.0,1176822.38088843,1883135.24320427,3.0,2.0,35.0,41.83466779773185,-87.62668715395861,"(41.834667797731846,-87.62668715395861)",2015-03-02
163182,03/02/2015,Completed,03/03/2015,15-00493629,Street Light Out,1098 W 83RD ST,60620.0,1170434.65927087,1849769.8239,21.0,6.0,71.0,41.74325108132694,-87.65109681143683,"(41.74325108132694,-87.65109681143683)",2015-03-02
163183,03/02/2015,Completed,03/03/2015,15-00496145,Street Light Out,1100 N LEAMINGTON AVE,60651.0,1141827.8523040002,1906838.49020084,37.0,15.0,25.0,41.90043083386065,-87.75450644194363,"(41.900430833860646,-87.75450644194362)",2015-03-02
163184,03/02/2015,Completed,03/03/2015,15-00497053,Street Light Out,5400 S LAWNDALE AVE,60632.0,1152624.88182294,1868551.34979963,23.0,8.0,62.0,41.795159521408294,-87.7158592927561,"(41.7951595214083,-87.7158592927561)",2015-03-02
163185,03/02/2015,Completed,03/03/2015,15-00497694,Street Light Out,2800 W PRATT BLVD,60645.0,1156431.78040027,1944994.79359624,50.0,24.0,2.0,42.004851232219075,-87.69982923913578,"(42.00485123221907,-87.69982923913578)",2015-03-02
163186,03/02/2015,Completed,03/03/2015,15-00498076,Street Light Out,500 W ALDINE AVE,60657.0,1172314.48351374,1922308.50363136,44.0,19.0,6.0,41.94226222451008,-87.6420698292403,"(41.942262224510074,-87.6420698292403)",2015-03-02
163187,03/02/2015,Completed,03/03/2015,15-00498134,Street Light Out,4800 W FOSTER AVE,60630.0,1143414.68958593,1934147.85569675,45.0,16.0,12.0,41.97534079404651,-87.74799293601906,"(41.97534079404651,-87.74799293601907)",2015-03-02
163188,03/03/2015,Completed - Dup,03/03/2015,15-00502299,Street Light Out,6300 S COTTAGE GROVE AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024,-87.60592997007146)",2015-03-03
163189,03/03/2015,Completed - Dup,03/03/2015,15-00502457,Street Light Out,3746 N PACIFIC AVE,60634.0,1122043.52108604,1923934.08998707,36.0,16.0,17.0,41.94768681382902,-87.82680588383356,"(41.94768681382902,-87.82680588383356)",2015-03-03
163190,03/03/2015,Completed - Dup,03/03/2015,15-00502558,Street Light Out,7215 S MAPLEWOOD AVE,60629.0,1160622.92526676,1856722.51662925,18.0,8.0,66.0,41.76253816555379,-87.68685626564213,"(41.76253816555379,-87.68685626564213)",2015-03-03
163191,03/03/2015,Completed - Dup,03/03/2015,15-00502562,Street Light Out,6411 S ALBANY AVE,60629.0,1156824.07360266,1861957.64770002,15.0,8.0,66.0,41.77698165778164,-87.70063859506699,"(41.77698165778164,-87.70063859506699)",2015-03-03
163192,03/03/2015,Completed - Dup,03/03/2015,15-00502823,Street Light Out,4000 W POLK ST,60624.0,1149841.83290726,1896146.87010573,24.0,11.0,26.0,41.870939722211006,-87.72534867510551,"(41.870939722211006,-87.72534867510551)",2015-03-03
163193,03/03/2015,Completed - Dup,03/03/2015,15-00503546,Street Light Out,457 W 125TH PL,60628.0,1175444.09782792,1821691.19001968,9.0,5.0,53.0,41.66608879822737,-87.63357800046015,"(41.66608879822737,-87.63357800046016)",2015-03-03
163194,03/03/2015,Completed - Dup,03/03/2015,15-00506157,Street Light Out,4000 W POLK ST,60624.0,1149841.83290726,1896146.87010573,24.0,11.0,26.0,41.870939722211006,-87.72534867510551,"(41.870939722211006,-87.72534867510551)",2015-03-03
163195,03/03/2015,Completed - Dup,03/03/2015,15-00508214,Street Light Out,553 W 125TH PL,60628.0,1174758.6065073,1821673.4302292,9.0,5.0,53.0,41.666055308632906,-87.636087191353,"(41.666055308632906,-87.636087191353)",2015-03-03
163196,03/03/2015,Completed - Dup,03/03/2015,15-00508560,Street Light Out,5800 S MAPLEWOOD AVE,60629.0,1160363.66092995,1866119.73883402,16.0,8.0,63.0,41.788330815122315,-87.68754787723131,"(41.788330815122315,-87.68754787723132)",2015-03-03
163197,03/03/2015,Completed - Dup,03/03/2015,15-00513220,Street Light Out,6426 S COTTAGE GROVE AVE,60637.0,1182667.22236581,1862575.87450061,20.0,3.0,42.0,41.77811731354053,-87.60587960337023,"(41.77811731354053,-87.60587960337024)",2015-03-03
163198,03/03/2015,Completed - Dup,03/03/2015,15-00513466,Street Light Out,6300 S COTTAGE GROVE AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024,-87.60592997007146)",2015-03-03
163199,03/03/2015,Completed - Dup,03/03/2015,15-00513468,Street Light Out,6400 S COTTAGE GROVE AVE,60637.0,1182662.82236581,1862749.67450061,20.0,3.0,42.0,41.77859433903802,-87.60589034387672,"(41.77859433903802,-87.60589034387672)",2015-03-03
163200,03/03/2015,Completed - Dup,03/03/2015,15-00514035,Street Light Out,6300 S COTTAGE GROVE AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024,-87.60592997007146)",2015-03-03
163201,03/03/2015,Completed - Dup,03/03/2015,15-00514046,Street Light Out,6400 S COTTAGE GROVE AVE,60637.0,1182662.82236581,1862749.67450061,20.0,3.0,42.0,41.77859433903802,-87.60589034387672,"(41.77859433903802,-87.60589034387672)",2015-03-03
163334,03/01/2015,Completed - Dup,03/04/2015,15-00469159,Street Light Out,7001 N RAVENSWOOD AVE,60626.0,1163079.27908661,1946553.98320949,49.0,24.0,1.0,42.00899210816175,-87.67532870558122,"(42.00899210816175,-87.67532870558122)",2015-03-01
163335,03/01/2015,Completed - Dup,03/04/2015,15-00479831,Street Light Out,3642 W OAKDALE AVE,60618.0,1151565.00997253,1919418.76001936,35.0,25.0,21.0,41.934766372718414,-87.71840978546902,"(41.934766372718414,-87.71840978546902)",2015-03-01
163336,03/01/2015,Completed - Dup,03/04/2015,15-00480826,Street Light Out,2900 N NORDICA AVE,60634.0,1128581.78608645,1918479.61107738,36.0,25.0,18.0,41.93261052838871,-87.80289632917959,"(41.93261052838871,-87.80289632917959)",2015-03-01
163337,03/01/2015,Completed - Dup,03/04/2015,15-00481790,Street Light Out,400 E 48TH ST,60615.0,1179741.53921684,1873283.44450397,3.0,2.0,38.0,41.80756728975323,-87.61627775632057,"(41.80756728975323,-87.61627775632056)",2015-03-01
163338,03/01/2015,Completed - Dup,03/04/2015,15-00482973,Street Light Out,3600 W OAKDALE AVE,60618.0,1151877.40997253,1919377.76001936,35.0,25.0,21.0,41.93464771095585,-87.71726278592661,"(41.93464771095585,-87.71726278592661)",2015-03-01
163339,03/01/2015,Completed - Dup,03/04/2015,15-00484353,Street Light Out,140 N NB OUTER LAKE SHORE DR,60601.0,1180072.83768644,1901182.127012,42.0,1.0,32.0,41.88411552229224,-87.61420583474948,"(41.88411552229224,-87.61420583474948)",2015-03-01
163340,03/01/2015,Completed - Dup,03/04/2015,15-00484371,Street Light Out,6616 N CALIFORNIA AVE,60645.0,1156462.81833133,1943772.25321981,50.0,24.0,2.0,42.001495903893684,-87.69974833295366,"(42.00149590389369,-87.69974833295366)",2015-03-01
163341,03/01/2015,Completed - Dup,03/04/2015,15-00485062,Street Light Out,3642 W OAKDALE AVE,60618.0,1151565.00997253,1919418.76001936,35.0,25.0,21.0,41.934766372718414,-87.71840978546902,"(41.934766372718414,-87.71840978546902)",2015-03-01
163342,03/01/2015,Completed - Dup,03/04/2015,15-00485256,Street Light Out,3911 W 55TH ST,60632.0,1151187.03272327,1867838.60498761,23.0,8.0,62.0,41.793231862630336,-87.72115057637737,"(41.793231862630336,-87.72115057637738)",2015-03-01
163343,03/01/2015,Completed,03/04/2015,15-00470128,Street Light Out,1609 W THORNDALE AVE,60660.0,1164584.84293005,1939068.51521474,40.0,20.0,77.0,41.98841991206624,-87.67000267910666,"(41.98841991206624,-87.67000267910666)",2015-03-01
163344,03/01/2015,Completed,03/04/2015,15-00482664,Street Light Out,1300 W GARFIELD BLVD,60609.0,1168595.72279644,1868300.20889106,16.0,9.0,61.0,41.79414063931689,-87.65730110991079,"(41.79414063931689,-87.6573011099108)",2015-03-01
163345,03/01/2015,Completed,03/04/2015,15-00484360,Street Light Out,6978 N SEELEY AVE,60645.0,1161150.76238041,1946324.68106749,50.0,24.0,2.0,42.00840335227333,-87.68243067709324,"(42.008403352273334,-87.68243067709324)",2015-03-01
163346,03/02/2015,Completed - Dup,03/04/2015,15-00486620,Street Light Out,2926 N NORDICA AVE,60634.0,1128576.08608645,1918653.11107738,36.0,25.0,18.0,41.933086730446895,-87.80291333186555,"(41.933086730446895,-87.80291333186557)",2015-03-02
163347,03/02/2015,Completed - Dup,03/04/2015,15-00487625,Street Light Out,5441 S KARLOV AVE,60632.0,1149959.31681646,1868207.08612777,23.0,8.0,62.0,41.79426693369486,-87.7256429955515,"(41.79426693369486,-87.72564299555148)",2015-03-02
163348,03/02/2015,Completed - Dup,03/04/2015,15-00487640,Street Light Out,3000 W WALNUT ST,60612.0,1156344.57850837,1901482.91610509,27.0,12.0,27.0,41.885453493792376,-87.70133040060102,"(41.885453493792376,-87.70133040060101)",2015-03-02
163349,03/02/2015,Completed - Dup,03/04/2015,15-00489819,Street Light Out,3000 W WALNUT ST,60612.0,1156344.57850837,1901482.91610509,27.0,12.0,27.0,41.885453493792376,-87.70133040060102,"(41.885453493792376,-87.70133040060101)",2015-03-02
163350,03/02/2015,Completed - Dup,03/04/2015,15-00490535,Street Light Out,1101 N STATE ST,60611.0,1176174.50618725,1907803.17409788,42.0,18.0,8.0,41.90237276536005,-87.62832098974053,"(41.90237276536005,-87.62832098974052)",2015-03-02
163351,03/02/2015,Completed - Dup,03/04/2015,15-00490538,Street Light Out,1121 N STATE ST,60611.0,1176137.10618725,1907930.77409788,42.0,18.0,8.0,41.90272374909761,-87.62845451312089,"(41.90272374909761,-87.62845451312087)",2015-03-02
163352,03/02/2015,Completed - Dup,03/04/2015,15-00491447,Street Light Out,6700 N CALIFORNIA AVE,60645.0,1156448.35400065,1944327.66992894,50.0,24.0,2.0,42.003020282776426,-87.69978642579176,"(42.003020282776426,-87.69978642579177)",2015-03-02
163353,03/02/2015,Completed - Dup,03/04/2015,15-00494274,Street Light Out,10844 S BEVERLY AVE,60643.0,1170766.19196876,1832789.88002747,34.0,22.0,75.0,41.69664839828755,-87.65037560918627,"(41.69664839828755,-87.65037560918627)",2015-03-02
163354,03/02/2015,Completed - Dup,03/04/2015,15-00495405,Street Light Out,4200 S WESTERN BLVD,60609.0,1161219.91608446,1876763.77989475,12.0,9.0,58.0,41.81752171734794,-87.68411350952472,"(41.81752171734794,-87.68411350952472)",2015-03-02
163355,03/02/2015,Completed - Dup,03/04/2015,15-00495408,Street Light Out,4100 S WESTERN BLVD,60609.0,1161201.93739524,1877426.20002426,12.0,9.0,58.0,41.819339849676815,-87.68416110254026,"(41.81933984967681,-87.68416110254027)",2015-03-02
163356,03/02/2015,Completed - Dup,03/04/2015,15-00495409,Street Light Out,4000 S WESTERN BLVD,60609.0,1161184.36961719,1878070.88628907,12.0,9.0,58.0,41.82110930910182,-87.68420768165916,"(41.82110930910182,-87.68420768165916)",2015-03-02
163357,03/02/2015,Completed - Dup,03/04/2015,15-00495411,Street Light Out,4100 S WESTERN BLVD,60609.0,1161201.93739524,1877426.20002426,12.0,9.0,58.0,41.819339849676815,-87.68416110254026,"(41.81933984967681,-87.68416110254027)",2015-03-02
163358,03/02/2015,Completed - Dup,03/04/2015,15-00496011,Street Light Out,6800 N JEAN AVE,60646.0,1136254.35262972,1944926.47191818,41.0,16.0,12.0,42.00504943806885,-87.77406553827991,"(42.005049438068845,-87.77406553827991)",2015-03-02
163359,03/02/2015,Completed - Dup,03/04/2015,15-00496163,Street Light Out,4555 S LAMON AVE,60638.0,1144457.48448283,1873984.78106808,23.0,8.0,56.0,41.81022679764254,-87.74567345909789,"(41.81022679764255,-87.74567345909787)",2015-03-02
163360,03/02/2015,Completed - Dup,03/04/2015,15-00496164,Street Light Out,4600 S LAMON AVE,60638.0,1144465.78448283,1873688.58106808,23.0,8.0,56.0,41.80941382321983,-87.74565044454413,"(41.80941382321983,-87.74565044454413)",2015-03-02
163361,03/02/2015,Completed - Dup,03/04/2015,15-00496739,Street Light Out,10831 S AVENUE F,60617.0,1203510.54940883,1833750.8333029,10.0,4.0,52.0,41.698510313040174,-87.53045480022492,"(41.698510313040174,-87.5304548002249)",2015-03-02
163362,03/02/2015,Completed - Dup,03/04/2015,15-00496741,Street Light Out,10900 S AVENUE F,60617.0,1203514.51001816,1833297.31996952,10.0,4.0,52.0,41.697265733415016,-87.53045577798491,"(41.697265733415016,-87.5304557779849)",2015-03-02
163363,03/02/2015,Completed - Dup,03/04/2015,15-00496759,Street Light Out,4555 S LAMON AVE,60638.0,1144457.48448283,1873984.78106808,23.0,8.0,56.0,41.81022679764254,-87.74567345909789,"(41.81022679764255,-87.74567345909787)",2015-03-02
163364,03/02/2015,Completed - Dup,03/04/2015,15-00496760,Street Light Out,4600 S LAMON AVE,60638.0,1144465.78448283,1873688.58106808,23.0,8.0,56.0,41.80941382321983,-87.74565044454413,"(41.80941382321983,-87.74565044454413)",2015-03-02
163365,03/02/2015,Completed - Dup,03/04/2015,15-00496767,Street Light Out,3111 W WALNUT ST,60612.0,1155601.01580884,1901467.21153284,27.0,12.0,27.0,41.885425393577655,-87.70406133595431,"(41.885425393577655,-87.70406133595431)",2015-03-02
163366,03/02/2015,Completed - Dup,03/04/2015,15-00496771,Street Light Out,3800 W 82ND PL,60652.0,1152493.57989854,1849606.09841218,18.0,8.0,70.0,41.74317331303925,-87.71683875108343,"(41.74317331303925,-87.71683875108342)",2015-03-02
163367,03/02/2015,Completed - Dup,03/04/2015,15-00497203,Street Light Out,1600 N MOZART ST,60647.0,1157180.91180821,1910510.37549593,1.0,14.0,24.0,41.910208696883785,-87.69801373136455,"(41.910208696883785,-87.69801373136457)",2015-03-02
163368,03/02/2015,Completed - Dup,03/04/2015,15-00497206,Street Light Out,3600 W OAKDALE AVE,60618.0,1151877.40997253,1919377.76001936,35.0,25.0,21.0,41.93464771095585,-87.71726278592661,"(41.93464771095585,-87.71726278592661)",2015-03-02
163369,03/02/2015,Completed - Dup,03/04/2015,15-00497222,Street Light Out,6500 N CALIFORNIA AVE,60645.0,1156482.6760008999,1943003.88632813,50.0,24.0,2.0,41.9993870711993,-87.69969619789511,"(41.9993870711993,-87.69969619789511)",2015-03-02
163370,03/02/2015,Completed - Dup,03/04/2015,15-00497687,Street Light Out,6800 N OLEANDER AVE,60631.0,1125105.58997977,1944544.96236674,41.0,16.0,9.0,42.00419505447725,-87.81509185733448,"(42.00419505447725,-87.81509185733448)",2015-03-02
