,route,date,daytype,rides
436905,165,2010-07-01,W,53
436906,169,2010-07-01,W,351
436907,170,2010-07-01,W,221
436908,171,2010-07-01,W,635
436909,172,2010-07-01,W,1045
436910,192,2010-07-01,W,742
436911,201,2010-07-01,W,1882
436912,205,2010-07-01,W,1168
436913,206,2010-07-01,W,458
436914,49A,2010-07-01,W,633
436915,49B,2010-07-01,W,5963
436916,52A,2010-07-01,W,4680
436917,53A,2010-07-01,W,7803
436918,54A,2010-07-01,W,1053
436919,54B,2010-07-01,W,4509
436920,55A,2010-07-01,W,220
436921,55N,2010-07-01,W,835
436922,56A,2010-07-01,W,592
436923,62H,2010-07-01,W,1682
436924,63W,2010-07-01,W,1892
436925,81W,2010-07-01,W,1495
436926,85A,2010-07-01,W,977
436927,8A,2010-07-01,W,4176
436928,90N,2010-07-01,W,348
436929,95E,2010-07-01,W,5210
436930,95W,2010-07-01,W,5203
436931,N201,2010-07-01,W,26
436932,X28,2010-07-01,W,4701
436933,X98,2010-07-01,W,245
436934,1,2010-07-02,W,2631
436935,2,2010-07-02,W,2053
436936,3,2010-07-02,W,23217
436937,4,2010-07-02,W,22990
436938,5,2010-07-02,W,789
436939,6,2010-07-02,W,11905
436940,7,2010-07-02,W,5508
436941,8,2010-07-02,W,19524
436942,9,2010-07-02,W,30353
436943,10,2010-07-02,W,1544
436944,11,2010-07-02,W,4561
436945,12,2010-07-02,W,13939
436946,14,2010-07-02,W,12959
436947,15,2010-07-02,W,7629
436948,17,2010-07-02,W,433
436949,18,2010-07-02,W,2870
436950,20,2010-07-02,W,21332
436951,21,2010-07-02,W,10471
436952,22,2010-07-02,W,20836
436953,24,2010-07-02,W,2729
436954,26,2010-07-02,W,2285
436955,28,2010-07-02,W,5687
436956,29,2010-07-02,W,14725
436957,30,2010-07-02,W,3388
436958,33,2010-07-02,W,461
436959,34,2010-07-02,W,6164
436960,35,2010-07-02,W,5030
436961,36,2010-07-02,W,17825
436962,39,2010-07-02,W,2038
436963,43,2010-07-02,W,2120
436964,44,2010-07-02,W,4286
436965,47,2010-07-02,W,12425
436966,48,2010-07-02,W,882
436967,49,2010-07-02,W,26951
436968,50,2010-07-02,W,8448
436969,51,2010-07-02,W,2046
436970,52,2010-07-02,W,12894
436971,53,2010-07-02,W,21413
436972,54,2010-07-02,W,13727
436973,55,2010-07-02,W,14411
436974,56,2010-07-02,W,11173
436975,57,2010-07-02,W,2856
436976,59,2010-07-02,W,3512
436977,60,2010-07-02,W,11552
436978,62,2010-07-02,W,11515
436979,63,2010-07-02,W,20205
436980,64,2010-07-02,W,172
436981,65,2010-07-02,W,8484
436982,66,2010-07-02,W,24468
436983,67,2010-07-02,W,14380
436984,68,2010-07-02,W,1117
436985,69,2010-07-02,W,303
436986,70,2010-07-02,W,9506
436987,71,2010-07-02,W,10899
436988,72,2010-07-02,W,18064
436989,73,2010-07-02,W,5618
436990,74,2010-07-02,W,12239
436991,75,2010-07-02,W,8374
436992,76,2010-07-02,W,11338
436993,77,2010-07-02,W,20585
436994,78,2010-07-02,W,7167
436995,79,2010-07-02,W,31554
436996,80,2010-07-02,W,14195
436997,81,2010-07-02,W,13829
436998,82,2010-07-02,W,17490
436999,84,2010-07-02,W,4131
437000,85,2010-07-02,W,11368
437001,86,2010-07-02,W,1515
437002,87,2010-07-02,W,16717
437003,88,2010-07-02,W,1097
437004,90,2010-07-02,W,5314
437005,91,2010-07-02,W,7873
437006,92,2010-07-02,W,6509
437007,93,2010-07-02,W,3107
437008,94,2010-07-02,W,9163
437009,96,2010-07-02,W,842
437010,97,2010-07-02,W,4174
437011,100,2010-07-02,W,739
437012,103,2010-07-02,W,3166
437013,106,2010-07-02,W,1213
437014,108,2010-07-02,W,1809
437015,111,2010-07-02,W,6249
437016,112,2010-07-02,W,2521
437017,119,2010-07-02,W,6432
437018,120,2010-07-02,W,586
437019,121,2010-07-02,W,672
437020,122,2010-07-02,W,244
437021,123,2010-07-02,W,320
437022,124,2010-07-02,W,2515
437023,125,2010-07-02,W,2080
437024,126,2010-07-02,W,6453
437025,129,2010-07-02,W,798
437026,130,2010-07-02,W,1408
437027,132,2010-07-02,W,145
437028,134,2010-07-02,W,1924
437029,135,2010-07-02,W,2434
437030,136,2010-07-02,W,1470
437031,143,2010-07-02,W,921
437032,144,2010-07-02,W,1196
437033,145,2010-07-02,W,6694
437034,146,2010-07-02,W,11370
437035,147,2010-07-02,W,16560
437036,148,2010-07-02,W,1776
437037,151,2010-07-02,W,23574
437038,152,2010-07-02,W,9275
437039,155,2010-07-02,W,7499
437040,156,2010-07-02,W,7251
437041,157,2010-07-02,W,3937
437042,165,2010-07-02,W,41
437043,169,2010-07-02,W,290
437044,170,2010-07-02,W,171
437045,171,2010-07-02,W,432
437046,172,2010-07-02,W,724
437047,192,2010-07-02,W,559
437048,201,2010-07-02,W,1856
437049,205,2010-07-02,W,861
437050,206,2010-07-02,W,287
437051,49A,2010-07-02,W,451
437052,49B,2010-07-02,W,5445
437053,52A,2010-07-02,W,4629
437054,53A,2010-07-02,W,7048
437055,54A,2010-07-02,W,941
437056,54B,2010-07-02,W,4701
437057,55A,2010-07-02,W,205
437058,55N,2010-07-02,W,485
437059,56A,2010-07-02,W,646
437060,62H,2010-07-02,W,1248
437061,63W,2010-07-02,W,1633
437062,81W,2010-07-02,W,1704
437063,85A,2010-07-02,W,920
437064,8A,2010-07-02,W,3779
437065,90N,2010-07-02,W,410
437066,95E,2010-07-02,W,4456
437067,95W,2010-07-02,W,5310
437068,N201,2010-07-02,W,29
437069,X28,2010-07-02,W,3712
437070,X98,2010-07-02,W,213
437071,3,2010-07-03,A,18896
437072,4,2010-07-03,A,18253
437073,5,2010-07-03,A,743
437074,6,2010-07-03,A,10765
437075,8,2010-07-03,A,12703
437076,9,2010-07-03,A,24148
437077,10,2010-07-03,A,1796
437078,11,2010-07-03,A,2266
437079,12,2010-07-03,A,9915
437080,14,2010-07-03,A,7267
437081,15,2010-07-03,A,6378
437082,18,2010-07-03,A,2009
437083,20,2010-07-03,A,14973
437084,21,2010-07-03,A,8296
437085,22,2010-07-03,A,19519
437086,28,2010-07-03,A,4929
437087,29,2010-07-03,A,14021
437088,30,2010-07-03,A,2262
437089,34,2010-07-03,A,5014
437090,35,2010-07-03,A,3272
437091,36,2010-07-03,A,16415
437092,43,2010-07-03,A,1160
437093,44,2010-07-03,A,2640
437094,47,2010-07-03,A,9863
437095,49,2010-07-03,A,20746
437096,50,2010-07-03,A,4646
437097,51,2010-07-03,A,1401
437098,52,2010-07-03,A,9634
437099,53,2010-07-03,A,16673
437100,54,2010-07-03,A,11219
437101,55,2010-07-03,A,10876
437102,56,2010-07-03,A,8262
437103,57,2010-07-03,A,1612
437104,59,2010-07-03,A,2186
437105,60,2010-07-03,A,8146
437106,62,2010-07-03,A,8076
437107,63,2010-07-03,A,16322
437108,65,2010-07-03,A,5948
437109,66,2010-07-03,A,19279
437110,67,2010-07-03,A,11456
437111,68,2010-07-03,A,584
437112,70,2010-07-03,A,7113
437113,71,2010-07-03,A,9332
437114,72,2010-07-03,A,16353
437115,73,2010-07-03,A,3287
437116,74,2010-07-03,A,9694
437117,75,2010-07-03,A,6502
437118,76,2010-07-03,A,8090
437119,77,2010-07-03,A,16527
437120,78,2010-07-03,A,6230
437121,79,2010-07-03,A,26238
437122,80,2010-07-03,A,11152
437123,81,2010-07-03,A,11041
437124,82,2010-07-03,A,12413
437125,84,2010-07-03,A,2518
437126,85,2010-07-03,A,8263
437127,87,2010-07-03,A,12232
437128,88,2010-07-03,A,545
437129,90,2010-07-03,A,4014
437130,91,2010-07-03,A,5310
437131,92,2010-07-03,A,4200
437132,93,2010-07-03,A,1556
437133,94,2010-07-03,A,5247
437134,97,2010-07-03,A,3065
437135,103,2010-07-03,A,2024
437136,106,2010-07-03,A,757
437137,111,2010-07-03,A,3948
437138,112,2010-07-03,A,1646
437139,119,2010-07-03,A,5081
437140,124,2010-07-03,A,2968
437141,126,2010-07-03,A,4470
437142,130,2010-07-03,A,1424
437143,145,2010-07-03,A,4951
437144,146,2010-07-03,A,10071
437145,147,2010-07-03,A,13120
437146,151,2010-07-03,A,24625
437147,152,2010-07-03,A,6891
437148,155,2010-07-03,A,6931
437149,169,2010-07-03,A,37
437150,201,2010-07-03,A,852
437151,49B,2010-07-03,A,3928
437152,52A,2010-07-03,A,2231
437153,53A,2010-07-03,A,4039
437154,54B,2010-07-03,A,4057
437155,55N,2010-07-03,A,175
437156,62H,2010-07-03,A,541
437157,63W,2010-07-03,A,942
437158,81W,2010-07-03,A,1185
437159,85A,2010-07-03,A,450
437160,8A,2010-07-03,A,3157
437161,90N,2010-07-03,A,183
437162,95E,2010-07-03,A,3262
437163,95W,2010-07-03,A,4498
437164,N201,2010-07-03,A,28
437165,X98,2010-07-03,A,33
437166,3,2010-07-04,U,15265
437167,4,2010-07-04,U,13527
437168,5,2010-07-04,U,719
437169,6,2010-07-04,U,7964
437170,8,2010-07-04,U,9190
437171,9,2010-07-04,U,16793
437172,10,2010-07-04,U,1580
437173,11,2010-07-04,U,1402
437174,12,2010-07-04,U,8382
437175,14,2010-07-04,U,4554
437176,15,2010-07-04,U,5223
437177,18,2010-07-04,U,1606
437178,20,2010-07-04,U,10655
437179,21,2010-07-04,U,5015
437180,22,2010-07-04,U,15426
437181,28,2010-07-04,U,3274
437182,29,2010-07-04,U,14351
437183,30,2010-07-04,U,670
437184,34,2010-07-04,U,3799
437185,35,2010-07-04,U,2310
437186,36,2010-07-04,U,12486
437187,43,2010-07-04,U,627
437188,44,2010-07-04,U,1616
437189,47,2010-07-04,U,6403
437190,49,2010-07-04,U,13349
437191,50,2010-07-04,U,3375
437192,51,2010-07-04,U,1007
437193,52,2010-07-04,U,6264
437194,53,2010-07-04,U,11846
437195,54,2010-07-04,U,7659
437196,55,2010-07-04,U,10651
437197,56,2010-07-04,U,5067
437198,57,2010-07-04,U,990
437199,60,2010-07-04,U,7246
437200,62,2010-07-04,U,6116
437201,63,2010-07-04,U,14817
437202,65,2010-07-04,U,7401
437203,66,2010-07-04,U,17818
437204,67,2010-07-04,U,8601
437205,68,2010-07-04,U,414
437206,70,2010-07-04,U,5307
437207,71,2010-07-04,U,7394
437208,72,2010-07-04,U,10757
437209,73,2010-07-04,U,2292
437210,74,2010-07-04,U,6810
437211,75,2010-07-04,U,4866
437212,76,2010-07-04,U,4924
437213,77,2010-07-04,U,11939
437214,78,2010-07-04,U,4900
437215,79,2010-07-04,U,18593
437216,80,2010-07-04,U,8368
437217,81,2010-07-04,U,10210
437218,82,2010-07-04,U,9398
437219,84,2010-07-04,U,1799
437220,85,2010-07-04,U,6132
437221,87,2010-07-04,U,7473
437222,88,2010-07-04,U,345
437223,90,2010-07-04,U,2153
437224,91,2010-07-04,U,3351
437225,92,2010-07-04,U,3262
437226,94,2010-07-04,U,4033
437227,97,2010-07-04,U,1665
437228,103,2010-07-04,U,1460
437229,106,2010-07-04,U,451
437230,111,2010-07-04,U,2958
437231,112,2010-07-04,U,1062
437232,119,2010-07-04,U,3670
437233,124,2010-07-04,U,4270
437234,126,2010-07-04,U,3333
437235,130,2010-07-04,U,1409
437236,145,2010-07-04,U,3528
437237,146,2010-07-04,U,9728
437238,147,2010-07-04,U,9857
437239,151,2010-07-04,U,20827
437240,152,2010-07-04,U,4809
437241,154,2010-07-04,U,2920
437242,155,2010-07-04,U,5644
437243,49B,2010-07-04,U,2676
437244,52A,2010-07-04,U,1510
437245,53A,2010-07-04,U,2446
437246,54B,2010-07-04,U,1969
437247,63W,2010-07-04,U,643
437248,81W,2010-07-04,U,676
437249,8A,2010-07-04,U,2210
437250,95E,2010-07-04,U,2405
437251,95W,2010-07-04,U,2504
437252,N201,2010-07-04,U,50
437253,3,2010-07-05,U,12921
437254,4,2010-07-05,U,12796
437255,5,2010-07-05,U,620
437256,6,2010-07-05,U,7506
437257,8,2010-07-05,U,9649
437258,9,2010-07-05,U,16640
437259,10,2010-07-05,U,1310
437260,11,2010-07-05,U,1692
437261,12,2010-07-05,U,7560
437262,14,2010-07-05,U,4276
437263,15,2010-07-05,U,5268
437264,18,2010-07-05,U,1670
437265,20,2010-07-05,U,9823
437266,21,2010-07-05,U,5322
437267,22,2010-07-05,U,14882
437268,28,2010-07-05,U,3512
437269,29,2010-07-05,U,9186
437270,30,2010-07-05,U,841
437271,34,2010-07-05,U,3377
437272,35,2010-07-05,U,2844
437273,36,2010-07-05,U,12974
437274,43,2010-07-05,U,770
437275,44,2010-07-05,U,1669
437276,47,2010-07-05,U,6447
437277,49,2010-07-05,U,14675
437278,50,2010-07-05,U,3886
437279,51,2010-07-05,U,1084
437280,52,2010-07-05,U,6622
437281,53,2010-07-05,U,12154
437282,54,2010-07-05,U,7864
437283,55,2010-07-05,U,8816
437284,56,2010-07-05,U,5367
437285,57,2010-07-05,U,902
437286,60,2010-07-05,U,6047
437287,62,2010-07-05,U,6505
437288,63,2010-07-05,U,13051
437289,65,2010-07-05,U,4010
437290,66,2010-07-05,U,14679
437291,67,2010-07-05,U,8317
437292,68,2010-07-05,U,607
437293,70,2010-07-05,U,5125
437294,71,2010-07-05,U,6451
437295,72,2010-07-05,U,11352
437296,73,2010-07-05,U,2519
437297,74,2010-07-05,U,7389
437298,75,2010-07-05,U,4724
437299,76,2010-07-05,U,6025
437300,77,2010-07-05,U,12238
437301,78,2010-07-05,U,4474
437302,79,2010-07-05,U,18485
437303,80,2010-07-05,U,8164
437304,81,2010-07-05,U,9146
437305,82,2010-07-05,U,9460
437306,84,2010-07-05,U,1949
437307,85,2010-07-05,U,6331
437308,87,2010-07-05,U,7620
437309,88,2010-07-05,U,554
437310,90,2010-07-05,U,2451
437311,91,2010-07-05,U,3312
437312,92,2010-07-05,U,3283
437313,94,2010-07-05,U,4031
437314,97,2010-07-05,U,2460
437315,103,2010-07-05,U,1473
437316,106,2010-07-05,U,429
437317,111,2010-07-05,U,2841
437318,112,2010-07-05,U,1163
437319,119,2010-07-05,U,3453
437320,124,2010-07-05,U,1943
437321,126,2010-07-05,U,3291
437322,130,2010-07-05,U,1091
437323,145,2010-07-05,U,3455
437324,146,2010-07-05,U,8670
437325,147,2010-07-05,U,9275
437326,151,2010-07-05,U,17429
437327,152,2010-07-05,U,4081
437328,155,2010-07-05,U,5846
437329,49B,2010-07-05,U,3074
437330,52A,2010-07-05,U,1701
437331,53A,2010-07-05,U,2536
437332,54B,2010-07-05,U,2296
437333,63W,2010-07-05,U,707
437334,81W,2010-07-05,U,744
437335,8A,2010-07-05,U,2248
437336,95E,2010-07-05,U,2601
437337,95W,2010-07-05,U,2733
437338,N201,2010-07-05,U,52
437339,1,2010-07-06,W,2527
437340,2,2010-07-06,W,2368
437341,3,2010-07-06,W,20538
437342,4,2010-07-06,W,21948
437343,5,2010-07-06,W,561
437344,6,2010-07-06,W,10953
437345,7,2010-07-06,W,5957
437346,8,2010-07-06,W,18100
437347,9,2010-07-06,W,27245
437348,10,2010-07-06,W,1507
437349,11,2010-07-06,W,5164
437350,12,2010-07-06,W,13305
437351,14,2010-07-06,W,11642
437352,15,2010-07-06,W,7305
437353,17,2010-07-06,W,495
437354,18,2010-07-06,W,2703
437355,20,2010-07-06,W,19023
437356,21,2010-07-06,W,8832
437357,22,2010-07-06,W,21408
437358,24,2010-07-06,W,2921
437359,26,2010-07-06,W,2491
437360,28,2010-07-06,W,4850
437361,29,2010-07-06,W,13496
437362,30,2010-07-06,W,3172
437363,33,2010-07-06,W,616
437364,34,2010-07-06,W,5409
437365,35,2010-07-06,W,4425
437366,36,2010-07-06,W,15931
437367,39,2010-07-06,W,1844
437368,43,2010-07-06,W,2114
437369,44,2010-07-06,W,4356
437370,47,2010-07-06,W,10282
437371,48,2010-07-06,W,1022
437372,49,2010-07-06,W,26502
437373,50,2010-07-06,W,8930
437374,51,2010-07-06,W,2010
437375,52,2010-07-06,W,12933
437376,53,2010-07-06,W,20612
437377,54,2010-07-06,W,11891
437378,55,2010-07-06,W,11520
437379,56,2010-07-06,W,11092
437380,57,2010-07-06,W,3071
437381,59,2010-07-06,W,3749
437382,60,2010-07-06,W,11886
437383,62,2010-07-06,W,10746
437384,63,2010-07-06,W,19440
437385,64,2010-07-06,W,148
437386,65,2010-07-06,W,7949
437387,66,2010-07-06,W,23843
437388,67,2010-07-06,W,12218
437389,68,2010-07-06,W,1134
437390,69,2010-07-06,W,365
437391,70,2010-07-06,W,9133
437392,71,2010-07-06,W,9471
437393,72,2010-07-06,W,15913
437394,73,2010-07-06,W,5289
437395,74,2010-07-06,W,12063
437396,75,2010-07-06,W,7637
437397,76,2010-07-06,W,11582
437398,77,2010-07-06,W,21859
437399,78,2010-07-06,W,8005
437400,79,2010-07-06,W,29139
437401,80,2010-07-06,W,14220
437402,81,2010-07-06,W,15063
437403,82,2010-07-06,W,16950
437404,84,2010-07-06,W,3828
437405,85,2010-07-06,W,10305
437406,86,2010-07-06,W,1695
437407,87,2010-07-06,W,14376
437408,88,2010-07-06,W,1172
437409,90,2010-07-06,W,4799
437410,91,2010-07-06,W,6814
437411,92,2010-07-06,W,6708
437412,93,2010-07-06,W,3267
437413,94,2010-07-06,W,8859
437414,96,2010-07-06,W,791
437415,97,2010-07-06,W,4081
437416,100,2010-07-06,W,725
437417,103,2010-07-06,W,2895
437418,106,2010-07-06,W,1857
437419,108,2010-07-06,W,1953
437420,111,2010-07-06,W,5778
437421,112,2010-07-06,W,2984
437422,119,2010-07-06,W,5020
437423,120,2010-07-06,W,899
437424,121,2010-07-06,W,1146
437425,122,2010-07-06,W,532
437426,123,2010-07-06,W,596
437427,124,2010-07-06,W,1689
437428,125,2010-07-06,W,2370
437429,126,2010-07-06,W,6646
437430,129,2010-07-06,W,944
437431,130,2010-07-06,W,962
437432,132,2010-07-06,W,264
437433,134,2010-07-06,W,2607
437434,135,2010-07-06,W,3977
437435,136,2010-07-06,W,2327
437436,143,2010-07-06,W,1134
437437,144,2010-07-06,W,1204
437438,145,2010-07-06,W,6852
437439,146,2010-07-06,W,10658
437440,147,2010-07-06,W,14518
437441,148,2010-07-06,W,2171
437442,151,2010-07-06,W,22240
437443,152,2010-07-06,W,8101
437444,155,2010-07-06,W,7952
437445,156,2010-07-06,W,8851
437446,157,2010-07-06,W,4451
437447,165,2010-07-06,W,62
437448,169,2010-07-06,W,419
437449,170,2010-07-06,W,337
437450,171,2010-07-06,W,218
437451,172,2010-07-06,W,334
437452,192,2010-07-06,W,829
437453,201,2010-07-06,W,1803
437454,205,2010-07-06,W,980
437455,206,2010-07-06,W,418
437456,49A,2010-07-06,W,701
437457,49B,2010-07-06,W,5280
437458,52A,2010-07-06,W,4102
437459,53A,2010-07-06,W,7421
437460,54A,2010-07-06,W,961
437461,54B,2010-07-06,W,3967
437462,55A,2010-07-06,W,229
437463,55N,2010-07-06,W,460
437464,56A,2010-07-06,W,504
437465,62H,2010-07-06,W,1331
437466,63W,2010-07-06,W,1549
437467,81W,2010-07-06,W,1587
437468,85A,2010-07-06,W,909
437469,8A,2010-07-06,W,3598
437470,90N,2010-07-06,W,377
437471,95E,2010-07-06,W,4340
437472,95W,2010-07-06,W,4536
437473,N201,2010-07-06,W,33
437474,X28,2010-07-06,W,3984
437475,X98,2010-07-06,W,216
437476,1,2010-07-07,W,2803
437477,2,2010-07-07,W,2629
437478,3,2010-07-07,W,21273
437479,4,2010-07-07,W,22728
437480,5,2010-07-07,W,473
437481,6,2010-07-07,W,11044
437482,7,2010-07-07,W,5694
437483,8,2010-07-07,W,18390
437484,9,2010-07-07,W,26356
437485,10,2010-07-07,W,1648
437486,11,2010-07-07,W,5148
437487,12,2010-07-07,W,13170
437488,14,2010-07-07,W,12160
437489,15,2010-07-07,W,7266
437490,17,2010-07-07,W,540
437491,18,2010-07-07,W,2707
437492,20,2010-07-07,W,20128
437493,21,2010-07-07,W,9125
437494,22,2010-07-07,W,22330
437495,24,2010-07-07,W,2872
437496,26,2010-07-07,W,2489
437497,28,2010-07-07,W,4413
437498,29,2010-07-07,W,12889
437499,30,2010-07-07,W,3360
437500,33,2010-07-07,W,667
437501,34,2010-07-07,W,5127
437502,35,2010-07-07,W,4788
437503,36,2010-07-07,W,16227
437504,39,2010-07-07,W,1900
437505,43,2010-07-07,W,1965
437506,44,2010-07-07,W,4022
437507,47,2010-07-07,W,10109
437508,48,2010-07-07,W,920
437509,49,2010-07-07,W,26516
437510,50,2010-07-07,W,8746
437511,51,2010-07-07,W,2054
437512,52,2010-07-07,W,12562
437513,53,2010-07-07,W,19965
437514,54,2010-07-07,W,12252
437515,55,2010-07-07,W,11436
437516,56,2010-07-07,W,10485
437517,57,2010-07-07,W,2695
437518,59,2010-07-07,W,3334
437519,60,2010-07-07,W,12042
437520,62,2010-07-07,W,10757
437521,63,2010-07-07,W,19115
437522,64,2010-07-07,W,144
437523,65,2010-07-07,W,8130
437524,66,2010-07-07,W,24415
437525,67,2010-07-07,W,11781
437526,68,2010-07-07,W,1048
437527,69,2010-07-07,W,631
437528,70,2010-07-07,W,9264
437529,71,2010-07-07,W,9445
437530,72,2010-07-07,W,15997
437531,73,2010-07-07,W,6153
437532,74,2010-07-07,W,11633
437533,75,2010-07-07,W,7772
437534,76,2010-07-07,W,11193
437535,77,2010-07-07,W,21268
437536,78,2010-07-07,W,7863
437537,79,2010-07-07,W,28579
437538,80,2010-07-07,W,14432
437539,81,2010-07-07,W,14829
437540,82,2010-07-07,W,16627
437541,84,2010-07-07,W,4262
437542,85,2010-07-07,W,10908
437543,86,2010-07-07,W,1989
437544,87,2010-07-07,W,13868
437545,88,2010-07-07,W,1205
437546,90,2010-07-07,W,4516
437547,91,2010-07-07,W,7578
437548,92,2010-07-07,W,6705
437549,93,2010-07-07,W,3339
437550,94,2010-07-07,W,9448
437551,96,2010-07-07,W,844
437552,97,2010-07-07,W,4010
437553,100,2010-07-07,W,682
437554,103,2010-07-07,W,2938
437555,106,2010-07-07,W,1989
437556,108,2010-07-07,W,1956
437557,111,2010-07-07,W,5584
437558,112,2010-07-07,W,3099
437559,119,2010-07-07,W,5134
437560,120,2010-07-07,W,999
437561,121,2010-07-07,W,1192
437562,122,2010-07-07,W,734
437563,123,2010-07-07,W,502
437564,124,2010-07-07,W,2092
437565,125,2010-07-07,W,2366
437566,126,2010-07-07,W,7135
437567,129,2010-07-07,W,1049
437568,130,2010-07-07,W,1146
437569,132,2010-07-07,W,282
437570,134,2010-07-07,W,2760
437571,135,2010-07-07,W,4127
437572,136,2010-07-07,W,2550
437573,143,2010-07-07,W,1226
437574,144,2010-07-07,W,1073
437575,145,2010-07-07,W,6864
437576,146,2010-07-07,W,11113
437577,147,2010-07-07,W,14825
437578,148,2010-07-07,W,2213
437579,151,2010-07-07,W,22899
437580,152,2010-07-07,W,8589
437581,155,2010-07-07,W,7335
437582,156,2010-07-07,W,9048
437583,157,2010-07-07,W,4559
437584,165,2010-07-07,W,81
437585,169,2010-07-07,W,367
437586,170,2010-07-07,W,239
437587,171,2010-07-07,W,200
437588,172,2010-07-07,W,404
437589,192,2010-07-07,W,972
437590,201,2010-07-07,W,1637
437591,205,2010-07-07,W,1023
437592,206,2010-07-07,W,388
437593,49A,2010-07-07,W,538
437594,49B,2010-07-07,W,4497
437595,52A,2010-07-07,W,3907
437596,53A,2010-07-07,W,7299
437597,54A,2010-07-07,W,1061
437598,54B,2010-07-07,W,3863
437599,55A,2010-07-07,W,211
437600,55N,2010-07-07,W,659
437601,56A,2010-07-07,W,502
437602,62H,2010-07-07,W,991
437603,63W,2010-07-07,W,1684
437604,81W,2010-07-07,W,1529
437605,85A,2010-07-07,W,945
437606,8A,2010-07-07,W,3882
437607,90N,2010-07-07,W,530
437608,95E,2010-07-07,W,4932
437609,95W,2010-07-07,W,4701
437610,N201,2010-07-07,W,21
437611,X28,2010-07-07,W,4238
437612,X98,2010-07-07,W,233
437613,1,2010-07-08,W,2499
437614,2,2010-07-08,W,2802
437615,3,2010-07-08,W,20027
437616,4,2010-07-08,W,22359
437617,5,2010-07-08,W,469
437618,6,2010-07-08,W,11298
437619,7,2010-07-08,W,5286
437620,8,2010-07-08,W,18770
