,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
37780,07/06/2010,Completed,01/06/2011,10-01010089,Alley Light Out,9150 S HARVARD AVE,60620.0,1175784.78091668,1844086.48980989,21.0,6.0,49.0,41.72753721049453,-87.63166352814714,"(41.72753721049453, -87.63166352814714)",2010-07-06
37781,07/06/2010,Completed,01/07/2011,10-01015837,Alley Light Out,9006 S BISHOP ST,60620.0,1168246.29110021,1845023.68769304,21.0,22.0,73.0,41.73027432959289,-87.65925131813101,"(41.73027432959289, -87.65925131813101)",2010-07-06
41422,07/28/2010,Completed,01/07/2011,10-01174220,Alley Light Out,9017 S LAFLIN ST,60620.0,1167916.20457222,1844941.50129266,21.0,22.0,73.0,41.73005588531395,-87.66046288412565,"(41.73005588531395, -87.66046288412565)",2010-07-28
