,route,date,daytype,rides
133632,173,2004-02-01,U,103
133633,201,2004-02-01,U,254
133634,49B,2004-02-01,U,1966
133635,52A,2004-02-01,U,1836
133636,53A,2004-02-01,U,1604
133637,54B,2004-02-01,U,2284
133638,63W,2004-02-01,U,340
133639,81W,2004-02-01,U,710
133640,8A,2004-02-01,U,2425
133641,95E,2004-02-01,U,2584
133642,95W,2004-02-01,U,1882
133643,X21,2004-02-01,U,1279
133644,1,2004-02-02,W,2801
133645,2,2004-02-02,W,1979
133646,3,2004-02-02,W,21814
133647,4,2004-02-02,W,22296
133648,6,2004-02-02,W,8507
133649,7,2004-02-02,W,5476
133650,8,2004-02-02,W,20283
133651,9,2004-02-02,W,28850
133652,11,2004-02-02,W,2953
133653,12,2004-02-02,W,10806
133654,14,2004-02-02,W,11363
133655,15,2004-02-02,W,9260
133656,17,2004-02-02,W,431
133657,18,2004-02-02,W,1561
133658,20,2004-02-02,W,22277
133659,21,2004-02-02,W,6487
133660,22,2004-02-02,W,17608
133661,24,2004-02-02,W,4453
133662,25,2004-02-02,W,394
133663,26,2004-02-02,W,1964
133664,28,2004-02-02,W,10956
133665,29,2004-02-02,W,15791
133666,30,2004-02-02,W,3467
133667,33,2004-02-02,W,591
133668,34,2004-02-02,W,6844
133669,35,2004-02-02,W,5646
133670,36,2004-02-02,W,14220
133671,37,2004-02-02,W,2935
133672,39,2004-02-02,W,1618
133673,43,2004-02-02,W,1654
133674,44,2004-02-02,W,6956
133675,47,2004-02-02,W,11260
133676,48,2004-02-02,W,1066
133677,49,2004-02-02,W,21365
133678,50,2004-02-02,W,7667
133679,51,2004-02-02,W,2807
133680,52,2004-02-02,W,11191
133681,53,2004-02-02,W,19571
133682,54,2004-02-02,W,10463
133683,55,2004-02-02,W,12057
133684,56,2004-02-02,W,12779
133685,57,2004-02-02,W,3411
133686,59,2004-02-02,W,3532
133687,60,2004-02-02,W,12846
133688,62,2004-02-02,W,13997
133689,63,2004-02-02,W,22875
133690,64,2004-02-02,W,213
133691,65,2004-02-02,W,6320
133692,66,2004-02-02,W,19791
133693,67,2004-02-02,W,14113
133694,68,2004-02-02,W,1788
133695,69,2004-02-02,W,403
133696,70,2004-02-02,W,11004
133697,71,2004-02-02,W,9932
133698,72,2004-02-02,W,13689
133699,73,2004-02-02,W,5265
133700,74,2004-02-02,W,11598
133701,75,2004-02-02,W,8403
133702,76,2004-02-02,W,11712
133703,77,2004-02-02,W,18887
133704,78,2004-02-02,W,8649
133705,79,2004-02-02,W,31993
133706,80,2004-02-02,W,10696
133707,81,2004-02-02,W,13808
133708,82,2004-02-02,W,17346
133709,84,2004-02-02,W,3864
133710,85,2004-02-02,W,11378
133711,86,2004-02-02,W,1798
133712,87,2004-02-02,W,16739
133713,88,2004-02-02,W,2013
133714,90,2004-02-02,W,3664
133715,91,2004-02-02,W,8082
133716,92,2004-02-02,W,7755
133717,93,2004-02-02,W,2612
133718,94,2004-02-02,W,9798
133719,96,2004-02-02,W,819
133720,97,2004-02-02,W,3077
133721,100,2004-02-02,W,921
133722,103,2004-02-02,W,4090
133723,106,2004-02-02,W,2635
133724,108,2004-02-02,W,2972
133725,111,2004-02-02,W,5183
133726,112,2004-02-02,W,3827
133727,119,2004-02-02,W,6803
133728,120,2004-02-02,W,2055
133729,121,2004-02-02,W,2599
133730,122,2004-02-02,W,722
133731,123,2004-02-02,W,933
133732,124,2004-02-02,W,1007
133733,125,2004-02-02,W,2721
133734,126,2004-02-02,W,9965
133735,127,2004-02-02,W,380
133736,129,2004-02-02,W,1032
133737,134,2004-02-02,W,1106
133738,135,2004-02-02,W,2006
133739,136,2004-02-02,W,2108
133740,143,2004-02-02,W,678
133741,144,2004-02-02,W,738
133742,145,2004-02-02,W,4117
133743,146,2004-02-02,W,10487
133744,147,2004-02-02,W,8629
133745,151,2004-02-02,W,19098
133746,152,2004-02-02,W,10384
133747,155,2004-02-02,W,5573
133748,156,2004-02-02,W,7855
133749,157,2004-02-02,W,3019
133750,168,2004-02-02,W,95
133751,169,2004-02-02,W,158
133752,170,2004-02-02,W,342
133753,171,2004-02-02,W,1757
133754,172,2004-02-02,W,1295
133755,173,2004-02-02,W,157
133756,200,2004-02-02,W,185
133757,201,2004-02-02,W,1528
133758,205,2004-02-02,W,829
133759,206,2004-02-02,W,989
133760,49A,2004-02-02,W,465
133761,49B,2004-02-02,W,4432
133762,52A,2004-02-02,W,6736
133763,53A,2004-02-02,W,8140
133764,54A,2004-02-02,W,1047
133765,54B,2004-02-02,W,4143
133766,55N,2004-02-02,W,965
133767,56A,2004-02-02,W,566
133768,62H,2004-02-02,W,417
133769,63W,2004-02-02,W,1781
133770,81W,2004-02-02,W,1574
133771,85A,2004-02-02,W,413
133772,8A,2004-02-02,W,3316
133773,90N,2004-02-02,W,439
133774,95E,2004-02-02,W,5331
133775,95W,2004-02-02,W,4335
133776,X49,2004-02-02,W,7877
133777,X55,2004-02-02,W,1468
133778,X80,2004-02-02,W,1202
133779,X98,2004-02-02,W,199
133780,1,2004-02-03,W,3421
133781,2,2004-02-03,W,1902
133782,3,2004-02-03,W,24311
133783,4,2004-02-03,W,23587
133784,6,2004-02-03,W,8242
133785,7,2004-02-03,W,5852
133786,8,2004-02-03,W,19619
133787,9,2004-02-03,W,29706
133788,11,2004-02-03,W,3176
133789,12,2004-02-03,W,11461
133790,14,2004-02-03,W,12011
133791,15,2004-02-03,W,9516
133792,17,2004-02-03,W,430
133793,18,2004-02-03,W,1695
133794,20,2004-02-03,W,24665
133795,21,2004-02-03,W,6540
133796,22,2004-02-03,W,18814
133797,24,2004-02-03,W,4375
133798,25,2004-02-03,W,586
133799,26,2004-02-03,W,2302
133800,28,2004-02-03,W,11412
133801,29,2004-02-03,W,15365
133802,30,2004-02-03,W,3665
133803,33,2004-02-03,W,863
133804,34,2004-02-03,W,7209
133805,35,2004-02-03,W,6330
133806,36,2004-02-03,W,13912
133807,37,2004-02-03,W,3009
133808,39,2004-02-03,W,1690
133809,43,2004-02-03,W,1298
133810,44,2004-02-03,W,7862
133811,47,2004-02-03,W,10926
133812,48,2004-02-03,W,1327
133813,49,2004-02-03,W,19010
133814,50,2004-02-03,W,7746
133815,51,2004-02-03,W,2788
133816,52,2004-02-03,W,11244
133817,53,2004-02-03,W,23172
133818,54,2004-02-03,W,11120
133819,55,2004-02-03,W,12764
133820,56,2004-02-03,W,13268
133821,57,2004-02-03,W,4033
133822,59,2004-02-03,W,3991
133823,60,2004-02-03,W,13232
133824,62,2004-02-03,W,14160
133825,63,2004-02-03,W,22959
133826,64,2004-02-03,W,78
133827,65,2004-02-03,W,6013
133828,66,2004-02-03,W,20964
133829,67,2004-02-03,W,15887
133830,68,2004-02-03,W,1409
133831,69,2004-02-03,W,438
133832,70,2004-02-03,W,10689
133833,71,2004-02-03,W,11759
133834,72,2004-02-03,W,14180
133835,73,2004-02-03,W,5947
133836,74,2004-02-03,W,10872
133837,75,2004-02-03,W,7121
133838,76,2004-02-03,W,11280
133839,77,2004-02-03,W,19849
133840,78,2004-02-03,W,9218
133841,79,2004-02-03,W,32412
133842,80,2004-02-03,W,10733
133843,81,2004-02-03,W,13621
133844,82,2004-02-03,W,18376
133845,84,2004-02-03,W,4069
133846,85,2004-02-03,W,12674
133847,86,2004-02-03,W,1894
133848,87,2004-02-03,W,20171
133849,88,2004-02-03,W,2276
133850,90,2004-02-03,W,3780
133851,91,2004-02-03,W,8573
133852,92,2004-02-03,W,8177
133853,93,2004-02-03,W,3059
133854,94,2004-02-03,W,10043
133855,96,2004-02-03,W,837
133856,97,2004-02-03,W,2606
133857,100,2004-02-03,W,1138
133858,103,2004-02-03,W,4102
133859,106,2004-02-03,W,2158
133860,108,2004-02-03,W,3136
133861,111,2004-02-03,W,6525
133862,112,2004-02-03,W,3860
133863,119,2004-02-03,W,5730
133864,120,2004-02-03,W,2032
133865,121,2004-02-03,W,2781
133866,122,2004-02-03,W,591
133867,123,2004-02-03,W,1437
133868,124,2004-02-03,W,1075
133869,125,2004-02-03,W,2867
133870,126,2004-02-03,W,10353
133871,127,2004-02-03,W,568
133872,129,2004-02-03,W,1035
133873,134,2004-02-03,W,1470
133874,135,2004-02-03,W,2025
133875,136,2004-02-03,W,1837
133876,143,2004-02-03,W,872
133877,144,2004-02-03,W,919
133878,145,2004-02-03,W,4469
133879,146,2004-02-03,W,10981
133880,147,2004-02-03,W,9699
133881,151,2004-02-03,W,19114
133882,152,2004-02-03,W,10380
133883,155,2004-02-03,W,5688
133884,156,2004-02-03,W,9048
133885,157,2004-02-03,W,2886
133886,168,2004-02-03,W,88
133887,169,2004-02-03,W,114
133888,170,2004-02-03,W,340
133889,171,2004-02-03,W,1576
133890,172,2004-02-03,W,1317
133891,173,2004-02-03,W,207
133892,200,2004-02-03,W,359
133893,201,2004-02-03,W,1888
133894,205,2004-02-03,W,925
133895,206,2004-02-03,W,973
133896,49A,2004-02-03,W,567
133897,49B,2004-02-03,W,4434
133898,52A,2004-02-03,W,7723
133899,53A,2004-02-03,W,7789
133900,54A,2004-02-03,W,1108
133901,54B,2004-02-03,W,4159
133902,55N,2004-02-03,W,951
133903,56A,2004-02-03,W,823
133904,62H,2004-02-03,W,907
133905,63W,2004-02-03,W,1815
133906,81W,2004-02-03,W,1453
133907,85A,2004-02-03,W,661
133908,8A,2004-02-03,W,3259
133909,90N,2004-02-03,W,639
133910,95E,2004-02-03,W,6822
133911,95W,2004-02-03,W,4722
133912,X49,2004-02-03,W,10293
133913,X55,2004-02-03,W,2002
133914,X80,2004-02-03,W,1286
133915,X98,2004-02-03,W,246
133916,1,2004-02-04,W,3318
133917,2,2004-02-04,W,1780
133918,3,2004-02-04,W,26820
133919,4,2004-02-04,W,22268
133920,6,2004-02-04,W,9285
133921,7,2004-02-04,W,5656
133922,8,2004-02-04,W,19718
133923,9,2004-02-04,W,29397
133924,11,2004-02-04,W,3024
133925,12,2004-02-04,W,10658
133926,14,2004-02-04,W,12512
133927,15,2004-02-04,W,9062
133928,17,2004-02-04,W,437
133929,18,2004-02-04,W,2217
133930,20,2004-02-04,W,24683
133931,21,2004-02-04,W,6742
133932,22,2004-02-04,W,18510
133933,24,2004-02-04,W,4080
133934,25,2004-02-04,W,138
133935,26,2004-02-04,W,1707
133936,28,2004-02-04,W,10962
133937,29,2004-02-04,W,14888
133938,30,2004-02-04,W,3603
133939,33,2004-02-04,W,979
133940,34,2004-02-04,W,6859
133941,35,2004-02-04,W,5678
133942,36,2004-02-04,W,14032
133943,37,2004-02-04,W,3094
133944,39,2004-02-04,W,1646
133945,43,2004-02-04,W,1449
133946,44,2004-02-04,W,6928
133947,47,2004-02-04,W,11051
133948,48,2004-02-04,W,1379
133949,49,2004-02-04,W,18931
133950,50,2004-02-04,W,7621
133951,51,2004-02-04,W,2479
133952,52,2004-02-04,W,10869
133953,53,2004-02-04,W,21103
133954,54,2004-02-04,W,12505
133955,55,2004-02-04,W,12628
133956,56,2004-02-04,W,13117
133957,57,2004-02-04,W,3572
133958,59,2004-02-04,W,3907
133959,60,2004-02-04,W,12867
133960,62,2004-02-04,W,14197
133961,63,2004-02-04,W,23495
133962,64,2004-02-04,W,184
133963,65,2004-02-04,W,5557
133964,66,2004-02-04,W,20268
133965,67,2004-02-04,W,15133
133966,68,2004-02-04,W,1459
133967,69,2004-02-04,W,209
133968,70,2004-02-04,W,10620
133969,71,2004-02-04,W,11361
133970,72,2004-02-04,W,14153
133971,73,2004-02-04,W,5619
133972,74,2004-02-04,W,12230
133973,75,2004-02-04,W,8732
133974,76,2004-02-04,W,11855
133975,77,2004-02-04,W,20093
133976,78,2004-02-04,W,8644
133977,79,2004-02-04,W,32447
133978,80,2004-02-04,W,11231
133979,81,2004-02-04,W,13613
133980,82,2004-02-04,W,18406
133981,84,2004-02-04,W,4008
133982,85,2004-02-04,W,13209
133983,86,2004-02-04,W,2044
133984,87,2004-02-04,W,17314
133985,88,2004-02-04,W,1721
133986,90,2004-02-04,W,3734
133987,91,2004-02-04,W,8171
133988,92,2004-02-04,W,7852
133989,93,2004-02-04,W,3487
133990,94,2004-02-04,W,10657
133991,96,2004-02-04,W,871
133992,97,2004-02-04,W,2745
133993,100,2004-02-04,W,1297
133994,103,2004-02-04,W,3827
133995,106,2004-02-04,W,2594
133996,108,2004-02-04,W,3076
133997,111,2004-02-04,W,5925
133998,112,2004-02-04,W,3697
133999,119,2004-02-04,W,6157
134000,120,2004-02-04,W,2489
134001,121,2004-02-04,W,2285
134002,122,2004-02-04,W,506
134003,123,2004-02-04,W,1101
134004,124,2004-02-04,W,1099
134005,125,2004-02-04,W,2855
134006,126,2004-02-04,W,9756
134007,127,2004-02-04,W,466
134008,129,2004-02-04,W,951
134009,134,2004-02-04,W,1358
134010,135,2004-02-04,W,2071
134011,136,2004-02-04,W,2081
134012,143,2004-02-04,W,1207
134013,144,2004-02-04,W,883
134014,145,2004-02-04,W,3657
134015,146,2004-02-04,W,10596
134016,147,2004-02-04,W,8795
134017,151,2004-02-04,W,20377
134018,152,2004-02-04,W,10797
134019,155,2004-02-04,W,5431
134020,156,2004-02-04,W,8242
134021,157,2004-02-04,W,2939
134022,168,2004-02-04,W,236
134023,169,2004-02-04,W,119
134024,170,2004-02-04,W,360
134025,171,2004-02-04,W,2125
134026,172,2004-02-04,W,1185
134027,173,2004-02-04,W,195
134028,200,2004-02-04,W,138
134029,201,2004-02-04,W,1424
134030,205,2004-02-04,W,1150
134031,206,2004-02-04,W,1110
134032,49A,2004-02-04,W,686
134033,49B,2004-02-04,W,5020
134034,52A,2004-02-04,W,6311
134035,53A,2004-02-04,W,8967
134036,54A,2004-02-04,W,1007
134037,54B,2004-02-04,W,4179
134038,55N,2004-02-04,W,903
134039,56A,2004-02-04,W,584
134040,62H,2004-02-04,W,1009
134041,63W,2004-02-04,W,1929
134042,81W,2004-02-04,W,1676
134043,85A,2004-02-04,W,660
134044,8A,2004-02-04,W,3544
134045,90N,2004-02-04,W,492
134046,95E,2004-02-04,W,6344
134047,95W,2004-02-04,W,4571
134048,X49,2004-02-04,W,9252
134049,X55,2004-02-04,W,1951
134050,X80,2004-02-04,W,1258
134051,X98,2004-02-04,W,246
134052,1,2004-02-05,W,3361
134053,2,2004-02-05,W,2081
134054,3,2004-02-05,W,22483
134055,4,2004-02-05,W,24323
134056,6,2004-02-05,W,8454
134057,7,2004-02-05,W,5760
134058,8,2004-02-05,W,20268
134059,9,2004-02-05,W,28805
134060,11,2004-02-05,W,2992
134061,12,2004-02-05,W,9793
134062,14,2004-02-05,W,10794
134063,15,2004-02-05,W,9678
134064,17,2004-02-05,W,460
134065,18,2004-02-05,W,1631
134066,19,2004-02-05,W,277
134067,20,2004-02-05,W,24223
134068,21,2004-02-05,W,6089
134069,22,2004-02-05,W,17941
134070,24,2004-02-05,W,4323
134071,25,2004-02-05,W,359
134072,26,2004-02-05,W,1717
134073,28,2004-02-05,W,10377
134074,29,2004-02-05,W,15666
134075,30,2004-02-05,W,3695
134076,33,2004-02-05,W,877
134077,34,2004-02-05,W,5490
134078,35,2004-02-05,W,5671
134079,36,2004-02-05,W,13158
134080,37,2004-02-05,W,2931
134081,39,2004-02-05,W,1815
134082,43,2004-02-05,W,1409
134083,44,2004-02-05,W,6492
134084,47,2004-02-05,W,10580
134085,48,2004-02-05,W,1449
134086,49,2004-02-05,W,20069
134087,50,2004-02-05,W,7998
134088,51,2004-02-05,W,2979
134089,52,2004-02-05,W,10877
134090,53,2004-02-05,W,20932
134091,54,2004-02-05,W,10778
134092,55,2004-02-05,W,12955
134093,56,2004-02-05,W,13493
134094,57,2004-02-05,W,3176
134095,59,2004-02-05,W,3806
134096,60,2004-02-05,W,12580
134097,62,2004-02-05,W,13756
134098,63,2004-02-05,W,22820
134099,64,2004-02-05,W,236
134100,65,2004-02-05,W,5734
134101,66,2004-02-05,W,20447
134102,67,2004-02-05,W,14971
134103,68,2004-02-05,W,1505
134104,69,2004-02-05,W,397
134105,70,2004-02-05,W,9086
134106,71,2004-02-05,W,11954
134107,72,2004-02-05,W,13858
134108,73,2004-02-05,W,6265
134109,74,2004-02-05,W,12185
134110,75,2004-02-05,W,7954
134111,76,2004-02-05,W,11216
134112,77,2004-02-05,W,20284
134113,78,2004-02-05,W,8557
134114,79,2004-02-05,W,30984
134115,80,2004-02-05,W,10897
134116,81,2004-02-05,W,14175
134117,82,2004-02-05,W,17713
134118,84,2004-02-05,W,4027
134119,85,2004-02-05,W,12783
134120,86,2004-02-05,W,1751
134121,87,2004-02-05,W,17337
134122,88,2004-02-05,W,1743
134123,90,2004-02-05,W,3338
134124,91,2004-02-05,W,8902
134125,92,2004-02-05,W,8711
134126,93,2004-02-05,W,4649
134127,94,2004-02-05,W,10279
134128,96,2004-02-05,W,854
134129,97,2004-02-05,W,3361
134130,100,2004-02-05,W,1018
134131,103,2004-02-05,W,3952
134132,106,2004-02-05,W,2764
134133,108,2004-02-05,W,3059
134134,111,2004-02-05,W,5203
134135,112,2004-02-05,W,3959
134136,119,2004-02-05,W,6215
134137,120,2004-02-05,W,2374
134138,121,2004-02-05,W,2701
134139,122,2004-02-05,W,531
134140,123,2004-02-05,W,1017
134141,124,2004-02-05,W,782
134142,125,2004-02-05,W,2672
134143,126,2004-02-05,W,9539
134144,127,2004-02-05,W,701
134145,129,2004-02-05,W,900
134146,134,2004-02-05,W,1081
134147,135,2004-02-05,W,1404
134148,136,2004-02-05,W,2567
134149,143,2004-02-05,W,743
134150,144,2004-02-05,W,716
134151,145,2004-02-05,W,3807
134152,146,2004-02-05,W,10979
134153,147,2004-02-05,W,9154
134154,151,2004-02-05,W,19215
134155,152,2004-02-05,W,10579
134156,155,2004-02-05,W,5243
134157,156,2004-02-05,W,8784
134158,157,2004-02-05,W,2878
134159,168,2004-02-05,W,113
134160,169,2004-02-05,W,138
134161,170,2004-02-05,W,324
134162,171,2004-02-05,W,1837
134163,172,2004-02-05,W,1599
134164,173,2004-02-05,W,163
134165,200,2004-02-05,W,153
134166,201,2004-02-05,W,1512
134167,205,2004-02-05,W,1097
134168,206,2004-02-05,W,885
134169,49A,2004-02-05,W,744
134170,49B,2004-02-05,W,4961
134171,52A,2004-02-05,W,5902
134172,53A,2004-02-05,W,8526
134173,54A,2004-02-05,W,1084
134174,54B,2004-02-05,W,4089
134175,55N,2004-02-05,W,918
134176,56A,2004-02-05,W,564
134177,62H,2004-02-05,W,802
134178,63W,2004-02-05,W,2039
134179,81W,2004-02-05,W,1755
134180,85A,2004-02-05,W,955
134181,8A,2004-02-05,W,3304
134182,90N,2004-02-05,W,539
134183,95E,2004-02-05,W,6093
134184,95W,2004-02-05,W,4418
134185,X49,2004-02-05,W,8017
134186,X55,2004-02-05,W,1557
134187,X80,2004-02-05,W,1388
134188,X98,2004-02-05,W,255
134189,1,2004-02-06,W,2752
134190,2,2004-02-06,W,2070
134191,3,2004-02-06,W,23587
134192,4,2004-02-06,W,24234
134193,6,2004-02-06,W,8403
134194,7,2004-02-06,W,5124
134195,8,2004-02-06,W,20149
134196,9,2004-02-06,W,29871
134197,11,2004-02-06,W,3084
134198,12,2004-02-06,W,9782
134199,14,2004-02-06,W,11124
134200,15,2004-02-06,W,9627
134201,17,2004-02-06,W,391
134202,18,2004-02-06,W,1510
134203,19,2004-02-06,W,415
134204,20,2004-02-06,W,24072
134205,21,2004-02-06,W,7481
134206,22,2004-02-06,W,18757
134207,24,2004-02-06,W,3962
134208,25,2004-02-06,W,506
134209,26,2004-02-06,W,1453
134210,28,2004-02-06,W,12243
134211,29,2004-02-06,W,14818
134212,30,2004-02-06,W,3363
134213,33,2004-02-06,W,1149
134214,34,2004-02-06,W,5603
134215,35,2004-02-06,W,5790
134216,36,2004-02-06,W,15301
134217,37,2004-02-06,W,2612
134218,39,2004-02-06,W,1611
134219,43,2004-02-06,W,1333
134220,44,2004-02-06,W,6518
134221,47,2004-02-06,W,11044
134222,48,2004-02-06,W,1341
134223,49,2004-02-06,W,20290
134224,50,2004-02-06,W,7938
134225,51,2004-02-06,W,2515
134226,52,2004-02-06,W,11190
134227,53,2004-02-06,W,21114
134228,54,2004-02-06,W,11445
134229,55,2004-02-06,W,13813
134230,56,2004-02-06,W,13234
134231,57,2004-02-06,W,3198
134232,59,2004-02-06,W,3912
134233,60,2004-02-06,W,12249
134234,62,2004-02-06,W,13053
134235,63,2004-02-06,W,22076
134236,64,2004-02-06,W,179
134237,65,2004-02-06,W,5532
134238,66,2004-02-06,W,20761
134239,67,2004-02-06,W,14600
134240,68,2004-02-06,W,1209
134241,69,2004-02-06,W,240
134242,70,2004-02-06,W,11536
134243,71,2004-02-06,W,11350
134244,72,2004-02-06,W,14248
134245,73,2004-02-06,W,5247
134246,74,2004-02-06,W,13117
134247,75,2004-02-06,W,8362
134248,76,2004-02-06,W,11082
134249,77,2004-02-06,W,20533
134250,78,2004-02-06,W,7710
134251,79,2004-02-06,W,35380
134252,80,2004-02-06,W,11741
134253,81,2004-02-06,W,13967
134254,82,2004-02-06,W,18691
134255,84,2004-02-06,W,4113
134256,85,2004-02-06,W,12384
134257,86,2004-02-06,W,1581
134258,87,2004-02-06,W,17415
134259,88,2004-02-06,W,1831
134260,90,2004-02-06,W,4228
134261,91,2004-02-06,W,8556
134262,92,2004-02-06,W,7329
134263,93,2004-02-06,W,2851
134264,94,2004-02-06,W,10250
134265,96,2004-02-06,W,787
134266,97,2004-02-06,W,2677
134267,100,2004-02-06,W,1061
134268,103,2004-02-06,W,3818
134269,106,2004-02-06,W,1609
134270,108,2004-02-06,W,3198
134271,111,2004-02-06,W,7174
134272,112,2004-02-06,W,3836
134273,119,2004-02-06,W,5891
134274,120,2004-02-06,W,1882
134275,121,2004-02-06,W,2690
134276,122,2004-02-06,W,833
134277,123,2004-02-06,W,685
134278,124,2004-02-06,W,957
134279,125,2004-02-06,W,1833
134280,126,2004-02-06,W,8656
134281,127,2004-02-06,W,2160
134282,129,2004-02-06,W,610
134283,134,2004-02-06,W,1159
134284,135,2004-02-06,W,2156
134285,136,2004-02-06,W,1555
134286,143,2004-02-06,W,964
134287,144,2004-02-06,W,943
134288,145,2004-02-06,W,3662
134289,146,2004-02-06,W,9977
134290,147,2004-02-06,W,7392
134291,151,2004-02-06,W,19149
134292,152,2004-02-06,W,10181
134293,155,2004-02-06,W,5352
134294,156,2004-02-06,W,7895
134295,157,2004-02-06,W,2386
134296,168,2004-02-06,W,106
134297,169,2004-02-06,W,299
134298,170,2004-02-06,W,371
134299,171,2004-02-06,W,1492
134300,172,2004-02-06,W,856
134301,173,2004-02-06,W,255
134302,200,2004-02-06,W,118
134303,201,2004-02-06,W,1718
134304,205,2004-02-06,W,992
134305,206,2004-02-06,W,933
134306,49A,2004-02-06,W,793
134307,49B,2004-02-06,W,4733
134308,52A,2004-02-06,W,5689
134309,53A,2004-02-06,W,8576
134310,54A,2004-02-06,W,1060
134311,54B,2004-02-06,W,4288
134312,55N,2004-02-06,W,1008
134313,56A,2004-02-06,W,490
134314,62H,2004-02-06,W,1139
134315,63W,2004-02-06,W,1797
134316,81W,2004-02-06,W,1595
134317,85A,2004-02-06,W,905
134318,8A,2004-02-06,W,3220
134319,90N,2004-02-06,W,369
134320,95E,2004-02-06,W,6045
134321,95W,2004-02-06,W,5069
134322,X49,2004-02-06,W,8751
134323,X55,2004-02-06,W,1891
134324,X80,2004-02-06,W,1628
134325,X98,2004-02-06,W,291
134326,3,2004-02-07,A,16619
134327,4,2004-02-07,A,16274
134328,6,2004-02-07,A,6056
134329,8,2004-02-07,A,11988
134330,9,2004-02-07,A,21045
134331,10,2004-02-07,A,468
134332,11,2004-02-07,A,1461
134333,12,2004-02-07,A,6318
134334,14,2004-02-07,A,3424
134335,15,2004-02-07,A,6586
134336,18,2004-02-07,A,865
134337,19,2004-02-07,A,431
134338,20,2004-02-07,A,14144
134339,21,2004-02-07,A,8819
134340,22,2004-02-07,A,13846
134341,28,2004-02-07,A,5971
134342,29,2004-02-07,A,10814
134343,30,2004-02-07,A,1594
134344,34,2004-02-07,A,4846
134345,35,2004-02-07,A,3080
134346,36,2004-02-07,A,12655
134347,43,2004-02-07,A,482
134348,44,2004-02-07,A,2722
134349,47,2004-02-07,A,7716
134350,49,2004-02-07,A,18589
134351,50,2004-02-07,A,3770
134352,51,2004-02-07,A,1513
134353,52,2004-02-07,A,6746
134354,53,2004-02-07,A,14792
134355,54,2004-02-07,A,9802
134356,55,2004-02-07,A,9242
134357,56,2004-02-07,A,7711
134358,57,2004-02-07,A,923
134359,59,2004-02-07,A,2106
134360,60,2004-02-07,A,8388
134361,62,2004-02-07,A,6981
134362,63,2004-02-07,A,15256
134363,65,2004-02-07,A,2867
134364,66,2004-02-07,A,11973
134365,67,2004-02-07,A,8030
134366,68,2004-02-07,A,566
134367,70,2004-02-07,A,7108
134368,71,2004-02-07,A,7671
134369,72,2004-02-07,A,10413
134370,73,2004-02-07,A,2253
134371,74,2004-02-07,A,8208
134372,75,2004-02-07,A,4567
134373,76,2004-02-07,A,6733
134374,77,2004-02-07,A,12945
134375,78,2004-02-07,A,5149
134376,79,2004-02-07,A,23724
134377,80,2004-02-07,A,8856
134378,81,2004-02-07,A,9366
