,route,date,daytype,rides
350161,129,2008-09-02,W,905
350162,132,2008-09-02,W,340
350163,134,2008-09-02,W,3473
350164,135,2008-09-02,W,4317
350165,136,2008-09-02,W,2612
350166,143,2008-09-02,W,1218
350167,144,2008-09-02,W,1352
350168,145,2008-09-02,W,7266
350169,146,2008-09-02,W,10143
350170,147,2008-09-02,W,18238
350171,148,2008-09-02,W,2388
350172,151,2008-09-02,W,22726
350173,152,2008-09-02,W,12744
350174,154,2008-09-02,W,3858
350175,155,2008-09-02,W,8786
350176,156,2008-09-02,W,10539
350177,157,2008-09-02,W,1936
350178,165,2008-09-02,W,72
350179,168,2008-09-02,W,66
350180,169,2008-09-02,W,339
350181,170,2008-09-02,W,311
350182,171,2008-09-02,W,584
350183,172,2008-09-02,W,721
350184,173,2008-09-02,W,68
350185,174,2008-09-02,W,411
350186,192,2008-09-02,W,559
350187,200,2008-09-02,W,91
350188,201,2008-09-02,W,1579
350189,205,2008-09-02,W,944
350190,206,2008-09-02,W,817
350191,1001,2008-09-02,W,299
350192,49A,2008-09-02,W,662
350193,49B,2008-09-02,W,5733
350194,52A,2008-09-02,W,5304
350195,53A,2008-09-02,W,8997
350196,53AL,2008-09-02,W,541
350197,54A,2008-09-02,W,1089
350198,54B,2008-09-02,W,3879
350199,55A,2008-09-02,W,318
350200,55N,2008-09-02,W,641
350201,56A,2008-09-02,W,961
350202,62H,2008-09-02,W,1684
350203,63W,2008-09-02,W,2040
350204,81W,2008-09-02,W,2096
350205,85A,2008-09-02,W,982
350206,8A,2008-09-02,W,4485
350207,90N,2008-09-02,W,307
350208,95E,2008-09-02,W,6541
350209,95W,2008-09-02,W,4842
350210,X20,2008-09-02,W,2757
350211,X28,2008-09-02,W,5131
350212,X3,2008-09-02,W,3225
350213,X4,2008-09-02,W,3440
350214,X49,2008-09-02,W,14531
350215,X54,2008-09-02,W,6460
350216,X55,2008-09-02,W,4305
350217,X80,2008-09-02,W,5191
350218,X9,2008-09-02,W,13031
350219,X98,2008-09-02,W,218
350220,1,2008-09-03,W,3492
350221,2,2008-09-03,W,2711
350222,3,2008-09-03,W,24047
350223,4,2008-09-03,W,25441
350224,5,2008-09-03,W,479
350225,6,2008-09-03,W,13505
350226,7,2008-09-03,W,8886
350227,8,2008-09-03,W,27343
350228,9,2008-09-03,W,24237
350229,11,2008-09-03,W,6550
350230,12,2008-09-03,W,16367
350231,14,2008-09-03,W,15903
350232,15,2008-09-03,W,9372
350233,17,2008-09-03,W,481
350234,18,2008-09-03,W,1864
350235,20,2008-09-03,W,22678
350236,21,2008-09-03,W,10239
350237,22,2008-09-03,W,26062
350238,24,2008-09-03,W,4644
350239,26,2008-09-03,W,2991
350240,28,2008-09-03,W,6870
350241,29,2008-09-03,W,17519
350242,30,2008-09-03,W,4206
350243,33,2008-09-03,W,863
350244,34,2008-09-03,W,6901
350245,35,2008-09-03,W,6739
350246,36,2008-09-03,W,18056
350247,38,2008-09-03,W,2861
350248,39,2008-09-03,W,2611
350249,43,2008-09-03,W,2093
350250,44,2008-09-03,W,7549
350251,47,2008-09-03,W,13497
350252,48,2008-09-03,W,1345
350253,49,2008-09-03,W,22549
350254,50,2008-09-03,W,9953
350255,51,2008-09-03,W,2939
350256,52,2008-09-03,W,14811
350257,53,2008-09-03,W,24414
350258,54,2008-09-03,W,10692
350259,55,2008-09-03,W,12491
350260,56,2008-09-03,W,15325
350261,57,2008-09-03,W,3906
350262,59,2008-09-03,W,4664
350263,60,2008-09-03,W,15018
350264,62,2008-09-03,W,15385
350265,63,2008-09-03,W,26111
350266,64,2008-09-03,W,235
350267,65,2008-09-03,W,8067
350268,66,2008-09-03,W,25494
350269,67,2008-09-03,W,16544
350270,68,2008-09-03,W,1837
350271,69,2008-09-03,W,454
350272,70,2008-09-03,W,12559
350273,71,2008-09-03,W,12343
350274,72,2008-09-03,W,19405
350275,73,2008-09-03,W,6509
350276,74,2008-09-03,W,13684
350277,75,2008-09-03,W,9540
350278,76,2008-09-03,W,12591
350279,77,2008-09-03,W,25214
350280,78,2008-09-03,W,10671
350281,79,2008-09-03,W,37303
350282,80,2008-09-03,W,12796
350283,81,2008-09-03,W,16707
350284,82,2008-09-03,W,21659
350285,84,2008-09-03,W,5120
350286,85,2008-09-03,W,15144
350287,86,2008-09-03,W,3434
350288,87,2008-09-03,W,20073
350289,88,2008-09-03,W,1786
350290,90,2008-09-03,W,6278
350291,91,2008-09-03,W,10058
350292,92,2008-09-03,W,9780
350293,93,2008-09-03,W,3837
350294,94,2008-09-03,W,13544
350295,96,2008-09-03,W,943
350296,97,2008-09-03,W,3927
350297,100,2008-09-03,W,1154
350298,103,2008-09-03,W,4420
350299,106,2008-09-03,W,2942
350300,108,2008-09-03,W,2710
350301,111,2008-09-03,W,7873
350302,112,2008-09-03,W,3998
350303,119,2008-09-03,W,6197
350304,120,2008-09-03,W,1420
350305,121,2008-09-03,W,1748
350306,122,2008-09-03,W,996
350307,123,2008-09-03,W,756
350308,124,2008-09-03,W,1481
350309,125,2008-09-03,W,2358
350310,126,2008-09-03,W,11790
350311,129,2008-09-03,W,989
350312,132,2008-09-03,W,393
350313,134,2008-09-03,W,3162
350314,135,2008-09-03,W,4545
350315,136,2008-09-03,W,2505
350316,143,2008-09-03,W,1548
350317,144,2008-09-03,W,1437
350318,145,2008-09-03,W,7459
350319,146,2008-09-03,W,10803
350320,147,2008-09-03,W,20316
350321,148,2008-09-03,W,2239
350322,151,2008-09-03,W,23468
350323,152,2008-09-03,W,14450
350324,154,2008-09-03,W,1961
350325,155,2008-09-03,W,8964
350326,156,2008-09-03,W,10670
350327,157,2008-09-03,W,1900
350328,165,2008-09-03,W,75
350329,168,2008-09-03,W,60
350330,169,2008-09-03,W,391
350331,170,2008-09-03,W,234
350332,171,2008-09-03,W,707
350333,172,2008-09-03,W,769
350334,173,2008-09-03,W,112
350335,174,2008-09-03,W,395
350336,192,2008-09-03,W,503
350337,200,2008-09-03,W,99
350338,201,2008-09-03,W,1501
350339,205,2008-09-03,W,858
350340,206,2008-09-03,W,945
350341,49A,2008-09-03,W,722
350342,49B,2008-09-03,W,5675
350343,52A,2008-09-03,W,5287
350344,53A,2008-09-03,W,10415
350345,53AL,2008-09-03,W,788
350346,54A,2008-09-03,W,1285
350347,54B,2008-09-03,W,3901
350348,55A,2008-09-03,W,203
350349,55N,2008-09-03,W,744
350350,56A,2008-09-03,W,861
350351,62H,2008-09-03,W,1727
350352,63W,2008-09-03,W,2152
350353,81W,2008-09-03,W,2120
350354,85A,2008-09-03,W,1038
350355,8A,2008-09-03,W,5630
350356,90N,2008-09-03,W,470
350357,95E,2008-09-03,W,6279
350358,95W,2008-09-03,W,5662
350359,X20,2008-09-03,W,2897
350360,X28,2008-09-03,W,4638
350361,X3,2008-09-03,W,3404
350362,X4,2008-09-03,W,3014
350363,X49,2008-09-03,W,15521
350364,X54,2008-09-03,W,6930
350365,X55,2008-09-03,W,3874
350366,X80,2008-09-03,W,5238
350367,X9,2008-09-03,W,14181
350368,X98,2008-09-03,W,265
350369,1,2008-09-04,W,3162
350370,2,2008-09-04,W,2808
350371,3,2008-09-04,W,20286
350372,4,2008-09-04,W,22040
350373,5,2008-09-04,W,581
350374,6,2008-09-04,W,11876
350375,7,2008-09-04,W,8922
350376,8,2008-09-04,W,24172
350377,9,2008-09-04,W,21332
350378,11,2008-09-04,W,5591
350379,12,2008-09-04,W,14598
350380,14,2008-09-04,W,14114
350381,15,2008-09-04,W,7618
350382,17,2008-09-04,W,535
350383,18,2008-09-04,W,1831
350384,20,2008-09-04,W,20770
350385,21,2008-09-04,W,8273
350386,22,2008-09-04,W,22512
350387,24,2008-09-04,W,3529
350388,26,2008-09-04,W,2726
350389,28,2008-09-04,W,5631
350390,29,2008-09-04,W,14811
350391,30,2008-09-04,W,3689
350392,33,2008-09-04,W,767
350393,34,2008-09-04,W,6143
350394,35,2008-09-04,W,6428
350395,36,2008-09-04,W,14887
350396,38,2008-09-04,W,2789
350397,39,2008-09-04,W,2220
350398,43,2008-09-04,W,1654
350399,44,2008-09-04,W,6556
350400,47,2008-09-04,W,11278
350401,48,2008-09-04,W,1209
350402,49,2008-09-04,W,19500
350403,50,2008-09-04,W,9067
350404,51,2008-09-04,W,2510
350405,52,2008-09-04,W,13471
350406,53,2008-09-04,W,21323
350407,54,2008-09-04,W,8720
350408,55,2008-09-04,W,10694
350409,56,2008-09-04,W,13054
350410,57,2008-09-04,W,3071
350411,59,2008-09-04,W,4520
350412,60,2008-09-04,W,14588
350413,62,2008-09-04,W,14588
350414,63,2008-09-04,W,21811
350415,64,2008-09-04,W,406
350416,65,2008-09-04,W,7741
350417,66,2008-09-04,W,23954
350418,67,2008-09-04,W,14362
350419,68,2008-09-04,W,1881
350420,69,2008-09-04,W,496
350421,70,2008-09-04,W,10850
350422,71,2008-09-04,W,11395
350423,72,2008-09-04,W,16406
350424,73,2008-09-04,W,5752
350425,74,2008-09-04,W,12089
350426,75,2008-09-04,W,7874
350427,76,2008-09-04,W,11028
350428,77,2008-09-04,W,22526
350429,78,2008-09-04,W,9455
350430,79,2008-09-04,W,31252
350431,80,2008-09-04,W,11926
350432,81,2008-09-04,W,14651
350433,82,2008-09-04,W,18855
350434,84,2008-09-04,W,4640
350435,85,2008-09-04,W,13613
350436,86,2008-09-04,W,3058
350437,87,2008-09-04,W,16973
350438,88,2008-09-04,W,1621
350439,90,2008-09-04,W,4812
350440,91,2008-09-04,W,8902
350441,92,2008-09-04,W,8641
350442,93,2008-09-04,W,3213
350443,94,2008-09-04,W,11251
350444,96,2008-09-04,W,942
350445,97,2008-09-04,W,3402
350446,100,2008-09-04,W,942
350447,103,2008-09-04,W,4093
350448,106,2008-09-04,W,2577
350449,108,2008-09-04,W,2825
350450,111,2008-09-04,W,6829
350451,112,2008-09-04,W,3456
350452,119,2008-09-04,W,5498
350453,120,2008-09-04,W,1607
350454,121,2008-09-04,W,1877
350455,122,2008-09-04,W,1037
350456,123,2008-09-04,W,839
350457,124,2008-09-04,W,1254
350458,125,2008-09-04,W,2231
350459,126,2008-09-04,W,9621
350460,129,2008-09-04,W,1059
350461,132,2008-09-04,W,344
350462,134,2008-09-04,W,3214
350463,135,2008-09-04,W,4157
350464,136,2008-09-04,W,2728
350465,143,2008-09-04,W,1346
350466,144,2008-09-04,W,1426
350467,145,2008-09-04,W,6830
350468,146,2008-09-04,W,9809
350469,147,2008-09-04,W,16938
350470,148,2008-09-04,W,2295
350471,151,2008-09-04,W,21171
350472,152,2008-09-04,W,11494
350473,155,2008-09-04,W,7286
350474,156,2008-09-04,W,11023
350475,157,2008-09-04,W,2136
350476,165,2008-09-04,W,90
350477,168,2008-09-04,W,51
350478,169,2008-09-04,W,368
350479,170,2008-09-04,W,600
350480,171,2008-09-04,W,1005
350481,172,2008-09-04,W,1033
350482,173,2008-09-04,W,108
350483,174,2008-09-04,W,310
350484,192,2008-09-04,W,690
350485,200,2008-09-04,W,79
350486,201,2008-09-04,W,1395
350487,205,2008-09-04,W,879
350488,206,2008-09-04,W,893
350489,49A,2008-09-04,W,460
350490,49B,2008-09-04,W,4945
350491,52A,2008-09-04,W,4314
350492,53A,2008-09-04,W,7959
350493,53AL,2008-09-04,W,655
350494,54A,2008-09-04,W,1144
350495,54B,2008-09-04,W,3187
350496,55A,2008-09-04,W,162
350497,55N,2008-09-04,W,705
350498,56A,2008-09-04,W,711
350499,62H,2008-09-04,W,1610
350500,63W,2008-09-04,W,1931
350501,81W,2008-09-04,W,1758
350502,85A,2008-09-04,W,1105
350503,8A,2008-09-04,W,3824
350504,90N,2008-09-04,W,275
350505,95E,2008-09-04,W,5306
350506,95W,2008-09-04,W,4483
350507,X20,2008-09-04,W,2753
350508,X28,2008-09-04,W,4324
350509,X3,2008-09-04,W,3344
350510,X4,2008-09-04,W,2929
350511,X49,2008-09-04,W,13429
350512,X54,2008-09-04,W,6668
350513,X55,2008-09-04,W,3289
350514,X80,2008-09-04,W,4189
350515,X9,2008-09-04,W,11545
350516,X98,2008-09-04,W,215
350517,1,2008-09-05,W,3125
350518,2,2008-09-05,W,2235
350519,3,2008-09-05,W,24248
350520,4,2008-09-05,W,25730
350521,5,2008-09-05,W,416
350522,6,2008-09-05,W,14442
350523,7,2008-09-05,W,8463
350524,8,2008-09-05,W,26704
350525,9,2008-09-05,W,25607
350526,11,2008-09-05,W,6316
350527,12,2008-09-05,W,16967
350528,14,2008-09-05,W,15793
350529,15,2008-09-05,W,9365
350530,17,2008-09-05,W,625
350531,18,2008-09-05,W,1873
350532,20,2008-09-05,W,25439
350533,21,2008-09-05,W,11318
350534,22,2008-09-05,W,25389
350535,24,2008-09-05,W,4055
350536,26,2008-09-05,W,3011
350537,28,2008-09-05,W,6542
350538,29,2008-09-05,W,17693
350539,30,2008-09-05,W,4503
350540,33,2008-09-05,W,762
350541,34,2008-09-05,W,7107
350542,35,2008-09-05,W,7299
350543,36,2008-09-05,W,18500
350544,38,2008-09-05,W,2948
350545,39,2008-09-05,W,2365
350546,43,2008-09-05,W,2016
350547,44,2008-09-05,W,7716
350548,47,2008-09-05,W,13037
350549,48,2008-09-05,W,1303
350550,49,2008-09-05,W,23048
350551,50,2008-09-05,W,9734
350552,51,2008-09-05,W,3031
350553,52,2008-09-05,W,15973
350554,53,2008-09-05,W,24980
350555,54,2008-09-05,W,11087
350556,55,2008-09-05,W,13928
350557,56,2008-09-05,W,15428
350558,57,2008-09-05,W,3605
350559,59,2008-09-05,W,4391
350560,60,2008-09-05,W,15573
350561,62,2008-09-05,W,16701
350562,63,2008-09-05,W,25466
350563,64,2008-09-05,W,206
350564,65,2008-09-05,W,8131
350565,66,2008-09-05,W,27211
350566,67,2008-09-05,W,17194
350567,68,2008-09-05,W,1956
350568,69,2008-09-05,W,418
350569,70,2008-09-05,W,11629
350570,71,2008-09-05,W,13296
350571,72,2008-09-05,W,17666
350572,73,2008-09-05,W,6497
350573,74,2008-09-05,W,14100
350574,75,2008-09-05,W,9404
350575,76,2008-09-05,W,12790
350576,77,2008-09-05,W,25239
350577,78,2008-09-05,W,10228
350578,79,2008-09-05,W,39721
350579,80,2008-09-05,W,13104
350580,81,2008-09-05,W,17241
350581,82,2008-09-05,W,20873
350582,84,2008-09-05,W,5334
350583,85,2008-09-05,W,15420
350584,86,2008-09-05,W,2881
350585,87,2008-09-05,W,20665
350586,88,2008-09-05,W,2038
350587,90,2008-09-05,W,6836
350588,91,2008-09-05,W,10847
350589,92,2008-09-05,W,9731
350590,93,2008-09-05,W,3810
350591,94,2008-09-05,W,12263
350592,96,2008-09-05,W,1020
350593,97,2008-09-05,W,3868
350594,100,2008-09-05,W,1085
350595,103,2008-09-05,W,4864
350596,106,2008-09-05,W,2351
350597,108,2008-09-05,W,2946
350598,111,2008-09-05,W,7413
350599,112,2008-09-05,W,3842
350600,119,2008-09-05,W,6552
350601,120,2008-09-05,W,1364
350602,121,2008-09-05,W,1523
350603,122,2008-09-05,W,777
350604,123,2008-09-05,W,535
350605,124,2008-09-05,W,1313
350606,125,2008-09-05,W,2178
350607,126,2008-09-05,W,10225
350608,129,2008-09-05,W,1035
350609,132,2008-09-05,W,330
350610,134,2008-09-05,W,3146
350611,135,2008-09-05,W,4416
350612,136,2008-09-05,W,2400
350613,143,2008-09-05,W,1245
350614,144,2008-09-05,W,1481
350615,145,2008-09-05,W,7873
350616,146,2008-09-05,W,10714
350617,147,2008-09-05,W,19262
350618,148,2008-09-05,W,2210
350619,151,2008-09-05,W,23384
350620,152,2008-09-05,W,12100
350621,155,2008-09-05,W,8545
350622,156,2008-09-05,W,10452
350623,157,2008-09-05,W,1809
350624,165,2008-09-05,W,97
350625,168,2008-09-05,W,57
350626,169,2008-09-05,W,293
350627,170,2008-09-05,W,148
350628,171,2008-09-05,W,646
350629,172,2008-09-05,W,892
350630,173,2008-09-05,W,139
350631,174,2008-09-05,W,387
350632,192,2008-09-05,W,567
350633,200,2008-09-05,W,40
350634,201,2008-09-05,W,1475
350635,205,2008-09-05,W,1013
350636,206,2008-09-05,W,948
350637,1001,2008-09-05,W,3348
350638,49A,2008-09-05,W,948
350639,49B,2008-09-05,W,6316
350640,52A,2008-09-05,W,4992
350641,53A,2008-09-05,W,9102
350642,53AL,2008-09-05,W,676
350643,54A,2008-09-05,W,1143
350644,54B,2008-09-05,W,4056
350645,55A,2008-09-05,W,313
350646,55N,2008-09-05,W,655
350647,56A,2008-09-05,W,911
350648,62H,2008-09-05,W,1785
350649,63W,2008-09-05,W,2207
350650,81W,2008-09-05,W,2364
350651,85A,2008-09-05,W,1094
350652,8A,2008-09-05,W,4520
350653,90N,2008-09-05,W,384
350654,95E,2008-09-05,W,6191
350655,95W,2008-09-05,W,5638
350656,X20,2008-09-05,W,3091
350657,X28,2008-09-05,W,5045
350658,X3,2008-09-05,W,3275
350659,X4,2008-09-05,W,3009
350660,X49,2008-09-05,W,15305
350661,X54,2008-09-05,W,7300
350662,X55,2008-09-05,W,4110
350663,X80,2008-09-05,W,4545
350664,X9,2008-09-05,W,13173
350665,X98,2008-09-05,W,173
350666,3,2008-09-06,A,19141
350667,4,2008-09-06,A,18676
350668,5,2008-09-06,A,576
350669,6,2008-09-06,A,10715
350670,8,2008-09-06,A,17977
350671,9,2008-09-06,A,28165
350672,10,2008-09-06,A,583
350673,11,2008-09-06,A,2728
350674,12,2008-09-06,A,14102
350675,14,2008-09-06,A,7537
350676,15,2008-09-06,A,6361
350677,18,2008-09-06,A,1055
350678,20,2008-09-06,A,15624
350679,21,2008-09-06,A,9686
350680,22,2008-09-06,A,22241
350681,28,2008-09-06,A,5741
350682,29,2008-09-06,A,15748
350683,30,2008-09-06,A,2401
350684,34,2008-09-06,A,5012
350685,35,2008-09-06,A,4521
350686,36,2008-09-06,A,19981
350687,43,2008-09-06,A,928
350688,44,2008-09-06,A,3059
350689,47,2008-09-06,A,9344
350690,49,2008-09-06,A,24649
350691,50,2008-09-06,A,5984
350692,51,2008-09-06,A,1814
350693,52,2008-09-06,A,9978
350694,53,2008-09-06,A,16936
350695,54,2008-09-06,A,10926
350696,55,2008-09-06,A,10247
350697,56,2008-09-06,A,10932
350698,57,2008-09-06,A,1664
350699,59,2008-09-06,A,2086
350700,60,2008-09-06,A,10543
350701,62,2008-09-06,A,10528
350702,63,2008-09-06,A,18420
350703,65,2008-09-06,A,4754
350704,66,2008-09-06,A,19055
350705,67,2008-09-06,A,10470
350706,68,2008-09-06,A,999
350707,70,2008-09-06,A,8329
350708,71,2008-09-06,A,10132
350709,72,2008-09-06,A,17437
350710,73,2008-09-06,A,3981
350711,74,2008-09-06,A,9985
350712,75,2008-09-06,A,6640
350713,76,2008-09-06,A,8397
350714,77,2008-09-06,A,19106
350715,78,2008-09-06,A,6449
350716,79,2008-09-06,A,29218
350717,80,2008-09-06,A,10890
350718,81,2008-09-06,A,13262
350719,82,2008-09-06,A,13033
350720,84,2008-09-06,A,2759
350721,85,2008-09-06,A,9454
350722,87,2008-09-06,A,11949
350723,88,2008-09-06,A,988
350724,90,2008-09-06,A,5122
350725,91,2008-09-06,A,6738
350726,92,2008-09-06,A,4208
350727,93,2008-09-06,A,2155
350728,94,2008-09-06,A,6446
350729,97,2008-09-06,A,2629
350730,103,2008-09-06,A,2333
350731,106,2008-09-06,A,728
350732,111,2008-09-06,A,4833
350733,112,2008-09-06,A,1843
350734,119,2008-09-06,A,5069
350735,124,2008-09-06,A,1613
350736,126,2008-09-06,A,5189
350737,145,2008-09-06,A,6149
350738,146,2008-09-06,A,9506
350739,147,2008-09-06,A,17350
350740,151,2008-09-06,A,23839
350741,152,2008-09-06,A,5814
350742,155,2008-09-06,A,7962
350743,169,2008-09-06,A,2
350744,171,2008-09-06,A,137
350745,172,2008-09-06,A,133
350746,174,2008-09-06,A,117
350747,201,2008-09-06,A,867
350748,1001,2008-09-06,A,25006
350749,49B,2008-09-06,A,3773
350750,52A,2008-09-06,A,2440
350751,53A,2008-09-06,A,4009
350752,54B,2008-09-06,A,4573
350753,55N,2008-09-06,A,186
350754,62H,2008-09-06,A,538
350755,63W,2008-09-06,A,885
350756,81W,2008-09-06,A,1373
350757,85A,2008-09-06,A,506
350758,8A,2008-09-06,A,3434
350759,90N,2008-09-06,A,264
350760,95E,2008-09-06,A,4182
350761,95W,2008-09-06,A,5187
350762,X80,2008-09-06,A,1742
350763,X98,2008-09-06,A,28
350764,3,2008-09-07,U,13025
350765,4,2008-09-07,U,13691
350766,5,2008-09-07,U,538
350767,6,2008-09-07,U,7819
350768,8,2008-09-07,U,14152
350769,9,2008-09-07,U,20498
350770,10,2008-09-07,U,458
350771,11,2008-09-07,U,1931
350772,12,2008-09-07,U,9690
350773,14,2008-09-07,U,3766
350774,15,2008-09-07,U,5006
350775,18,2008-09-07,U,987
350776,20,2008-09-07,U,10822
350777,21,2008-09-07,U,6571
350778,22,2008-09-07,U,14905
350779,28,2008-09-07,U,3834
350780,29,2008-09-07,U,9635
350781,30,2008-09-07,U,861
350782,34,2008-09-07,U,3640
350783,35,2008-09-07,U,2533
350784,36,2008-09-07,U,13146
350785,43,2008-09-07,U,570
350786,44,2008-09-07,U,2129
350787,47,2008-09-07,U,6793
350788,49,2008-09-07,U,17189
350789,50,2008-09-07,U,3777
350790,51,2008-09-07,U,1261
350791,52,2008-09-07,U,7416
350792,53,2008-09-07,U,11976
350793,54,2008-09-07,U,7889
350794,55,2008-09-07,U,7717
350795,56,2008-09-07,U,7368
350796,57,2008-09-07,U,801
350797,60,2008-09-07,U,7125
350798,62,2008-09-07,U,6428
350799,63,2008-09-07,U,13669
350800,65,2008-09-07,U,3352
350801,66,2008-09-07,U,12290
