,route,date,daytype,rides
281091,X4,2007-04-02,W,2693
281092,X49,2007-04-02,W,11298
281093,X54,2007-04-02,W,4600
281094,X55,2007-04-02,W,2807
281095,X80,2007-04-02,W,3439
281096,X9,2007-04-02,W,10428
281097,X98,2007-04-02,W,150
281098,1,2007-04-03,W,2875
281099,2,2007-04-03,W,2062
281100,3,2007-04-03,W,18942
281101,4,2007-04-03,W,20532
281102,5,2007-04-03,W,398
281103,6,2007-04-03,W,10241
281104,7,2007-04-03,W,6443
281105,8,2007-04-03,W,19316
281106,9,2007-04-03,W,21071
281107,11,2007-04-03,W,6152
281108,12,2007-04-03,W,10734
281109,14,2007-04-03,W,12292
281110,15,2007-04-03,W,6316
281111,17,2007-04-03,W,417
281112,18,2007-04-03,W,1246
281113,19,2007-04-03,W,10
281114,20,2007-04-03,W,23675
281115,21,2007-04-03,W,7127
281116,22,2007-04-03,W,22833
281117,24,2007-04-03,W,2910
281118,26,2007-04-03,W,2362
281119,28,2007-04-03,W,5100
281120,29,2007-04-03,W,13564
281121,30,2007-04-03,W,2810
281122,33,2007-04-03,W,812
281123,34,2007-04-03,W,4585
281124,35,2007-04-03,W,5744
281125,36,2007-04-03,W,15585
281126,38,2007-04-03,W,1617
281127,39,2007-04-03,W,1537
281128,43,2007-04-03,W,1347
281129,44,2007-04-03,W,5349
281130,47,2007-04-03,W,10709
281131,48,2007-04-03,W,788
281132,49,2007-04-03,W,17999
281133,50,2007-04-03,W,8356
281134,51,2007-04-03,W,1728
281135,52,2007-04-03,W,11556
281136,53,2007-04-03,W,22022
281137,54,2007-04-03,W,9545
281138,55,2007-04-03,W,9726
281139,56,2007-04-03,W,10686
281140,57,2007-04-03,W,2910
281141,59,2007-04-03,W,3050
281142,60,2007-04-03,W,14068
281143,62,2007-04-03,W,12808
281144,63,2007-04-03,W,20245
281145,64,2007-04-03,W,145
281146,65,2007-04-03,W,6681
281147,66,2007-04-03,W,23595
281148,67,2007-04-03,W,11776
281149,68,2007-04-03,W,1036
281150,69,2007-04-03,W,412
281151,70,2007-04-03,W,11057
281152,71,2007-04-03,W,10340
281153,72,2007-04-03,W,16439
281154,73,2007-04-03,W,4860
281155,74,2007-04-03,W,12452
281156,75,2007-04-03,W,7540
281157,76,2007-04-03,W,11892
281158,77,2007-04-03,W,16367
281159,78,2007-04-03,W,5635
281160,79,2007-04-03,W,29220
281161,80,2007-04-03,W,8911
281162,81,2007-04-03,W,11268
281163,82,2007-04-03,W,17046
281164,84,2007-04-03,W,2752
281165,85,2007-04-03,W,8188
281166,86,2007-04-03,W,1096
281167,87,2007-04-03,W,15334
281168,88,2007-04-03,W,1125
281169,90,2007-04-03,W,3833
281170,91,2007-04-03,W,6378
281171,92,2007-04-03,W,5571
281172,93,2007-04-03,W,2414
281173,94,2007-04-03,W,9158
281174,96,2007-04-03,W,780
281175,97,2007-04-03,W,3703
281176,100,2007-04-03,W,602
281177,103,2007-04-03,W,2817
281178,106,2007-04-03,W,851
281179,108,2007-04-03,W,1767
281180,111,2007-04-03,W,5001
281181,112,2007-04-03,W,2639
281182,119,2007-04-03,W,5587
281183,120,2007-04-03,W,1707
281184,121,2007-04-03,W,2058
281185,122,2007-04-03,W,896
281186,123,2007-04-03,W,819
281187,124,2007-04-03,W,1594
281188,125,2007-04-03,W,2474
281189,126,2007-04-03,W,7682
281190,127,2007-04-03,W,2529
281191,129,2007-04-03,W,1083
281192,132,2007-04-03,W,374
281193,134,2007-04-03,W,2841
281194,135,2007-04-03,W,4235
281195,136,2007-04-03,W,2619
281196,143,2007-04-03,W,915
281197,144,2007-04-03,W,1610
281198,145,2007-04-03,W,7296
281199,146,2007-04-03,W,11819
281200,147,2007-04-03,W,17083
281201,148,2007-04-03,W,2484
281202,151,2007-04-03,W,19804
281203,152,2007-04-03,W,7408
281204,155,2007-04-03,W,5663
281205,156,2007-04-03,W,10273
281206,157,2007-04-03,W,2659
281207,165,2007-04-03,W,81
281208,168,2007-04-03,W,84
281209,169,2007-04-03,W,256
281210,170,2007-04-03,W,345
281211,171,2007-04-03,W,4019
281212,172,2007-04-03,W,1513
281213,173,2007-04-03,W,170
281214,174,2007-04-03,W,182
281215,192,2007-04-03,W,502
281216,200,2007-04-03,W,52
281217,201,2007-04-03,W,1422
281218,205,2007-04-03,W,1179
281219,206,2007-04-03,W,316
281220,290,2007-04-03,W,11
281221,49A,2007-04-03,W,558
281222,49B,2007-04-03,W,4464
281223,52A,2007-04-03,W,4262
281224,53A,2007-04-03,W,6674
281225,53AL,2007-04-03,W,560
281226,54A,2007-04-03,W,917
281227,54B,2007-04-03,W,3633
281228,55A,2007-04-03,W,249
281229,55N,2007-04-03,W,554
281230,56A,2007-04-03,W,637
281231,62H,2007-04-03,W,1208
281232,63W,2007-04-03,W,1739
281233,81W,2007-04-03,W,1403
281234,85A,2007-04-03,W,899
281235,8A,2007-04-03,W,2642
281236,90N,2007-04-03,W,335
281237,95E,2007-04-03,W,4715
281238,95W,2007-04-03,W,4514
281239,X20,2007-04-03,W,1936
281240,X28,2007-04-03,W,4215
281241,X3,2007-04-03,W,2460
281242,X4,2007-04-03,W,3150
281243,X49,2007-04-03,W,10925
281244,X54,2007-04-03,W,5457
281245,X55,2007-04-03,W,2789
281246,X80,2007-04-03,W,2791
281247,X9,2007-04-03,W,9532
281248,X98,2007-04-03,W,365
281249,1,2007-04-04,W,2806
281250,2,2007-04-04,W,1837
281251,3,2007-04-04,W,16317
281252,4,2007-04-04,W,19190
281253,5,2007-04-04,W,409
281254,6,2007-04-04,W,9831
281255,7,2007-04-04,W,6113
281256,8,2007-04-04,W,18725
281257,9,2007-04-04,W,18366
281258,11,2007-04-04,W,5799
281259,12,2007-04-04,W,10176
281260,14,2007-04-04,W,12150
281261,15,2007-04-04,W,5747
281262,17,2007-04-04,W,403
281263,18,2007-04-04,W,1186
281264,19,2007-04-04,W,21
281265,20,2007-04-04,W,18729
281266,21,2007-04-04,W,6593
281267,22,2007-04-04,W,22468
281268,24,2007-04-04,W,2491
281269,26,2007-04-04,W,2125
281270,28,2007-04-04,W,3905
281271,29,2007-04-04,W,12395
281272,30,2007-04-04,W,2379
281273,33,2007-04-04,W,690
281274,34,2007-04-04,W,4682
281275,35,2007-04-04,W,5593
281276,36,2007-04-04,W,14376
281277,38,2007-04-04,W,1431
281278,39,2007-04-04,W,1406
281279,43,2007-04-04,W,1132
281280,44,2007-04-04,W,5113
281281,47,2007-04-04,W,9340
281282,48,2007-04-04,W,746
281283,49,2007-04-04,W,16022
281284,50,2007-04-04,W,7649
281285,51,2007-04-04,W,1658
281286,52,2007-04-04,W,10678
281287,53,2007-04-04,W,17559
281288,54,2007-04-04,W,7771
281289,55,2007-04-04,W,9321
281290,56,2007-04-04,W,12874
281291,57,2007-04-04,W,2302
281292,59,2007-04-04,W,2874
281293,60,2007-04-04,W,13357
281294,62,2007-04-04,W,12419
281295,63,2007-04-04,W,18873
281296,64,2007-04-04,W,156
281297,65,2007-04-04,W,5445
281298,66,2007-04-04,W,20995
281299,67,2007-04-04,W,11476
281300,68,2007-04-04,W,1292
281301,69,2007-04-04,W,477
281302,70,2007-04-04,W,9375
281303,71,2007-04-04,W,9898
281304,72,2007-04-04,W,13515
281305,73,2007-04-04,W,4197
281306,74,2007-04-04,W,11017
281307,75,2007-04-04,W,6497
281308,76,2007-04-04,W,9903
281309,77,2007-04-04,W,19316
281310,78,2007-04-04,W,7206
281311,79,2007-04-04,W,27208
281312,80,2007-04-04,W,10352
281313,81,2007-04-04,W,12898
281314,82,2007-04-04,W,15895
281315,84,2007-04-04,W,3488
281316,85,2007-04-04,W,10219
281317,86,2007-04-04,W,1360
281318,87,2007-04-04,W,12651
281319,88,2007-04-04,W,1794
281320,90,2007-04-04,W,5068
281321,91,2007-04-04,W,7058
281322,92,2007-04-04,W,6856
281323,93,2007-04-04,W,2497
281324,94,2007-04-04,W,8160
281325,96,2007-04-04,W,881
281326,97,2007-04-04,W,3385
281327,100,2007-04-04,W,583
281328,103,2007-04-04,W,2608
281329,106,2007-04-04,W,808
281330,108,2007-04-04,W,1738
281331,111,2007-04-04,W,4623
281332,112,2007-04-04,W,2336
281333,119,2007-04-04,W,4477
281334,120,2007-04-04,W,1484
281335,121,2007-04-04,W,2126
281336,122,2007-04-04,W,1001
281337,123,2007-04-04,W,1007
281338,124,2007-04-04,W,1423
281339,125,2007-04-04,W,2565
281340,126,2007-04-04,W,7443
281341,127,2007-04-04,W,2506
281342,129,2007-04-04,W,969
281343,132,2007-04-04,W,258
281344,134,2007-04-04,W,2986
281345,135,2007-04-04,W,4559
281346,136,2007-04-04,W,2626
281347,143,2007-04-04,W,759
281348,144,2007-04-04,W,1055
281349,145,2007-04-04,W,7793
281350,146,2007-04-04,W,12039
281351,147,2007-04-04,W,15616
281352,148,2007-04-04,W,2669
281353,151,2007-04-04,W,21044
281354,152,2007-04-04,W,8984
281355,155,2007-04-04,W,6037
281356,156,2007-04-04,W,10420
281357,157,2007-04-04,W,2796
281358,165,2007-04-04,W,84
281359,168,2007-04-04,W,86
281360,169,2007-04-04,W,331
281361,170,2007-04-04,W,322
281362,171,2007-04-04,W,2478
281363,172,2007-04-04,W,957
281364,173,2007-04-04,W,273
281365,174,2007-04-04,W,165
281366,192,2007-04-04,W,708
281367,200,2007-04-04,W,79
281368,201,2007-04-04,W,1662
281369,205,2007-04-04,W,691
281370,206,2007-04-04,W,396
281371,290,2007-04-04,W,7
281372,49A,2007-04-04,W,439
281373,49B,2007-04-04,W,4098
281374,52A,2007-04-04,W,4204
281375,53A,2007-04-04,W,6161
281376,53AL,2007-04-04,W,558
281377,54A,2007-04-04,W,922
281378,54B,2007-04-04,W,3455
281379,55A,2007-04-04,W,148
281380,55N,2007-04-04,W,489
281381,56A,2007-04-04,W,783
281382,62H,2007-04-04,W,1266
281383,63W,2007-04-04,W,1887
281384,81W,2007-04-04,W,1821
281385,85A,2007-04-04,W,954
281386,8A,2007-04-04,W,2584
281387,90N,2007-04-04,W,384
281388,95E,2007-04-04,W,4231
281389,95W,2007-04-04,W,3928
281390,X20,2007-04-04,W,2097
281391,X28,2007-04-04,W,4235
281392,X3,2007-04-04,W,2238
281393,X4,2007-04-04,W,2288
281394,X49,2007-04-04,W,9701
281395,X54,2007-04-04,W,4539
281396,X55,2007-04-04,W,2524
281397,X80,2007-04-04,W,3638
281398,X9,2007-04-04,W,9288
281399,X98,2007-04-04,W,293
281400,1,2007-04-05,W,2792
281401,2,2007-04-05,W,1789
281402,3,2007-04-05,W,17965
281403,4,2007-04-05,W,20680
281404,5,2007-04-05,W,357
281405,6,2007-04-05,W,10926
281406,7,2007-04-05,W,6446
281407,8,2007-04-05,W,18746
281408,9,2007-04-05,W,19309
281409,11,2007-04-05,W,6033
281410,12,2007-04-05,W,10525
281411,14,2007-04-05,W,12377
281412,15,2007-04-05,W,5953
281413,17,2007-04-05,W,466
281414,18,2007-04-05,W,1148
281415,19,2007-04-05,W,763
281416,20,2007-04-05,W,21074
281417,21,2007-04-05,W,7104
281418,22,2007-04-05,W,23068
281419,24,2007-04-05,W,2899
281420,26,2007-04-05,W,2095
281421,28,2007-04-05,W,4290
281422,29,2007-04-05,W,13313
281423,30,2007-04-05,W,2603
281424,33,2007-04-05,W,511
281425,34,2007-04-05,W,4231
281426,35,2007-04-05,W,5989
281427,36,2007-04-05,W,16011
281428,38,2007-04-05,W,1410
281429,39,2007-04-05,W,1507
281430,43,2007-04-05,W,1217
281431,44,2007-04-05,W,5340
281432,47,2007-04-05,W,9885
281433,48,2007-04-05,W,756
281434,49,2007-04-05,W,17037
281435,50,2007-04-05,W,8172
281436,51,2007-04-05,W,1856
281437,52,2007-04-05,W,11216
281438,53,2007-04-05,W,19215
281439,54,2007-04-05,W,8119
281440,55,2007-04-05,W,9597
281441,56,2007-04-05,W,13570
281442,57,2007-04-05,W,2308
281443,59,2007-04-05,W,3129
281444,60,2007-04-05,W,12846
281445,62,2007-04-05,W,11767
281446,63,2007-04-05,W,18898
281447,64,2007-04-05,W,191
281448,65,2007-04-05,W,5712
281449,66,2007-04-05,W,20418
281450,67,2007-04-05,W,12282
281451,68,2007-04-05,W,1182
281452,69,2007-04-05,W,469
281453,70,2007-04-05,W,9164
281454,71,2007-04-05,W,9771
281455,72,2007-04-05,W,13601
281456,73,2007-04-05,W,4478
281457,74,2007-04-05,W,11083
281458,75,2007-04-05,W,6805
281459,76,2007-04-05,W,10224
281460,77,2007-04-05,W,20436
281461,78,2007-04-05,W,7093
281462,79,2007-04-05,W,27993
281463,80,2007-04-05,W,11327
281464,81,2007-04-05,W,13052
281465,82,2007-04-05,W,16060
281466,84,2007-04-05,W,3468
281467,85,2007-04-05,W,11062
281468,86,2007-04-05,W,1417
281469,87,2007-04-05,W,13482
281470,88,2007-04-05,W,1426
281471,90,2007-04-05,W,5123
281472,91,2007-04-05,W,7435
281473,92,2007-04-05,W,7487
281474,93,2007-04-05,W,2476
281475,94,2007-04-05,W,8627
281476,96,2007-04-05,W,1050
281477,97,2007-04-05,W,3301
281478,100,2007-04-05,W,513
281479,103,2007-04-05,W,2294
281480,106,2007-04-05,W,723
281481,108,2007-04-05,W,1759
281482,111,2007-04-05,W,4729
281483,112,2007-04-05,W,2437
281484,119,2007-04-05,W,5469
281485,120,2007-04-05,W,1598
281486,121,2007-04-05,W,2248
281487,122,2007-04-05,W,948
281488,123,2007-04-05,W,795
281489,124,2007-04-05,W,1340
281490,125,2007-04-05,W,2657
281491,126,2007-04-05,W,7683
281492,127,2007-04-05,W,2397
281493,129,2007-04-05,W,937
281494,132,2007-04-05,W,211
281495,134,2007-04-05,W,3125
281496,135,2007-04-05,W,4205
281497,136,2007-04-05,W,2342
281498,143,2007-04-05,W,602
281499,144,2007-04-05,W,1299
281500,145,2007-04-05,W,7124
281501,146,2007-04-05,W,11410
281502,147,2007-04-05,W,16564
281503,148,2007-04-05,W,2207
281504,151,2007-04-05,W,21250
281505,152,2007-04-05,W,8794
281506,155,2007-04-05,W,5968
281507,156,2007-04-05,W,10313
281508,157,2007-04-05,W,2948
281509,165,2007-04-05,W,66
281510,168,2007-04-05,W,87
281511,169,2007-04-05,W,397
281512,170,2007-04-05,W,221
281513,171,2007-04-05,W,2657
281514,172,2007-04-05,W,906
281515,173,2007-04-05,W,217
281516,174,2007-04-05,W,188
281517,192,2007-04-05,W,751
281518,200,2007-04-05,W,88
281519,201,2007-04-05,W,1508
281520,205,2007-04-05,W,962
281521,206,2007-04-05,W,411
281522,290,2007-04-05,W,4
281523,49A,2007-04-05,W,554
281524,49B,2007-04-05,W,4432
281525,52A,2007-04-05,W,4167
281526,53A,2007-04-05,W,6113
281527,53AL,2007-04-05,W,529
281528,54A,2007-04-05,W,903
281529,54B,2007-04-05,W,3422
281530,55A,2007-04-05,W,216
281531,55N,2007-04-05,W,435
281532,56A,2007-04-05,W,705
281533,62H,2007-04-05,W,1139
281534,63W,2007-04-05,W,1939
281535,81W,2007-04-05,W,1950
281536,85A,2007-04-05,W,1104
281537,8A,2007-04-05,W,2644
281538,90N,2007-04-05,W,355
281539,95E,2007-04-05,W,4544
281540,95W,2007-04-05,W,4444
281541,X20,2007-04-05,W,2245
281542,X28,2007-04-05,W,4104
281543,X3,2007-04-05,W,2127
281544,X4,2007-04-05,W,2590
281545,X49,2007-04-05,W,9832
281546,X54,2007-04-05,W,4783
281547,X55,2007-04-05,W,2300
281548,X80,2007-04-05,W,3488
281549,X9,2007-04-05,W,9924
281550,X98,2007-04-05,W,297
281551,1,2007-04-06,W,2513
281552,2,2007-04-06,W,1562
281553,3,2007-04-06,W,16980
281554,4,2007-04-06,W,19536
281555,5,2007-04-06,W,443
281556,6,2007-04-06,W,10439
281557,7,2007-04-06,W,5688
281558,8,2007-04-06,W,17270
281559,9,2007-04-06,W,17968
281560,11,2007-04-06,W,4643
281561,12,2007-04-06,W,10528
281562,14,2007-04-06,W,10566
281563,15,2007-04-06,W,5824
281564,17,2007-04-06,W,365
281565,18,2007-04-06,W,1100
281566,19,2007-04-06,W,946
281567,20,2007-04-06,W,19483
281568,21,2007-04-06,W,6733
281569,22,2007-04-06,W,21292
281570,24,2007-04-06,W,2077
281571,26,2007-04-06,W,1715
281572,28,2007-04-06,W,4180
281573,29,2007-04-06,W,12375
281574,30,2007-04-06,W,2503
281575,33,2007-04-06,W,394
281576,34,2007-04-06,W,4304
281577,35,2007-04-06,W,4913
281578,36,2007-04-06,W,16090
281579,38,2007-04-06,W,1131
281580,39,2007-04-06,W,1278
281581,43,2007-04-06,W,1047
281582,44,2007-04-06,W,4730
281583,47,2007-04-06,W,9706
281584,48,2007-04-06,W,656
281585,49,2007-04-06,W,15943
281586,50,2007-04-06,W,7278
281587,51,2007-04-06,W,1576
281588,52,2007-04-06,W,9765
281589,53,2007-04-06,W,17889
281590,54,2007-04-06,W,7517
281591,55,2007-04-06,W,9900
281592,56,2007-04-06,W,12137
281593,57,2007-04-06,W,2113
281594,59,2007-04-06,W,2654
281595,60,2007-04-06,W,11780
281596,62,2007-04-06,W,11496
281597,63,2007-04-06,W,18507
281598,64,2007-04-06,W,163
281599,65,2007-04-06,W,5166
281600,66,2007-04-06,W,20142
281601,67,2007-04-06,W,11050
281602,68,2007-04-06,W,1027
281603,69,2007-04-06,W,672
281604,70,2007-04-06,W,8462
281605,71,2007-04-06,W,9322
281606,72,2007-04-06,W,13653
281607,73,2007-04-06,W,3942
281608,74,2007-04-06,W,10430
281609,75,2007-04-06,W,7004
281610,76,2007-04-06,W,9770
281611,77,2007-04-06,W,18700
281612,78,2007-04-06,W,6952
281613,79,2007-04-06,W,29709
281614,80,2007-04-06,W,10243
281615,81,2007-04-06,W,12686
281616,82,2007-04-06,W,14772
281617,84,2007-04-06,W,3546
281618,85,2007-04-06,W,9545
281619,86,2007-04-06,W,1228
281620,87,2007-04-06,W,13562
281621,88,2007-04-06,W,1137
281622,90,2007-04-06,W,4762
281623,91,2007-04-06,W,7027
281624,92,2007-04-06,W,6680
281625,93,2007-04-06,W,2325
281626,94,2007-04-06,W,7648
281627,96,2007-04-06,W,773
281628,97,2007-04-06,W,3123
281629,100,2007-04-06,W,490
281630,103,2007-04-06,W,2349
281631,106,2007-04-06,W,789
281632,108,2007-04-06,W,1627
281633,111,2007-04-06,W,4403
281634,112,2007-04-06,W,2138
281635,119,2007-04-06,W,4373
281636,120,2007-04-06,W,930
281637,121,2007-04-06,W,1116
281638,122,2007-04-06,W,617
281639,123,2007-04-06,W,756
281640,124,2007-04-06,W,1554
281641,125,2007-04-06,W,1520
281642,126,2007-04-06,W,6475
281643,127,2007-04-06,W,2103
281644,129,2007-04-06,W,544
281645,132,2007-04-06,W,77
281646,134,2007-04-06,W,1950
281647,135,2007-04-06,W,3276
281648,136,2007-04-06,W,1943
281649,143,2007-04-06,W,597
281650,144,2007-04-06,W,1024
281651,145,2007-04-06,W,6422
281652,146,2007-04-06,W,12074
281653,147,2007-04-06,W,15274
281654,148,2007-04-06,W,1881
281655,151,2007-04-06,W,20842
281656,152,2007-04-06,W,8030
281657,155,2007-04-06,W,6036
281658,156,2007-04-06,W,7768
281659,157,2007-04-06,W,2265
281660,165,2007-04-06,W,70
281661,168,2007-04-06,W,68
281662,169,2007-04-06,W,300
281663,170,2007-04-06,W,175
281664,171,2007-04-06,W,1991
281665,172,2007-04-06,W,1773
281666,173,2007-04-06,W,233
281667,174,2007-04-06,W,254
281668,192,2007-04-06,W,569
281669,200,2007-04-06,W,66
281670,201,2007-04-06,W,1162
281671,205,2007-04-06,W,740
281672,206,2007-04-06,W,370
281673,290,2007-04-06,W,24
281674,49A,2007-04-06,W,429
281675,49B,2007-04-06,W,3778
281676,52A,2007-04-06,W,3710
281677,53A,2007-04-06,W,4825
281678,53AL,2007-04-06,W,356
281679,54A,2007-04-06,W,775
281680,54B,2007-04-06,W,3519
