,route,date,daytype,rides
321833,206,2008-02-01,W,734
321834,49A,2008-02-01,W,435
321835,49B,2008-02-01,W,4856
321836,52A,2008-02-01,W,4077
321837,53A,2008-02-01,W,6010
321838,53AL,2008-02-01,W,540
321839,54A,2008-02-01,W,794
321840,54B,2008-02-01,W,2432
321841,55A,2008-02-01,W,258
321842,55N,2008-02-01,W,639
321843,56A,2008-02-01,W,856
321844,62H,2008-02-01,W,1101
321845,63W,2008-02-01,W,1783
321846,81W,2008-02-01,W,1678
321847,85A,2008-02-01,W,781
321848,8A,2008-02-01,W,3274
321849,90N,2008-02-01,W,339
321850,95E,2008-02-01,W,4586
321851,95W,2008-02-01,W,4149
321852,X20,2008-02-01,W,1916
321853,X28,2008-02-01,W,4163
321854,X3,2008-02-01,W,2489
321855,X4,2008-02-01,W,2858
321856,X49,2008-02-01,W,11089
321857,X54,2008-02-01,W,5596
321858,X55,2008-02-01,W,2500
321859,X80,2008-02-01,W,4008
321860,X9,2008-02-01,W,10378
321861,X98,2008-02-01,W,279
321862,3,2008-02-02,A,15324
321863,4,2008-02-02,A,17103
321864,5,2008-02-02,A,435
321865,6,2008-02-02,A,8744
321866,8,2008-02-02,A,14128
321867,9,2008-02-02,A,24761
321868,10,2008-02-02,A,433
321869,11,2008-02-02,A,2186
321870,12,2008-02-02,A,8503
321871,14,2008-02-02,A,5565
321872,15,2008-02-02,A,5804
321873,18,2008-02-02,A,987
321874,20,2008-02-02,A,15482
321875,21,2008-02-02,A,6840
321876,22,2008-02-02,A,17451
321877,28,2008-02-02,A,5456
321878,29,2008-02-02,A,10867
321879,30,2008-02-02,A,1909
321880,34,2008-02-02,A,4688
321881,35,2008-02-02,A,3338
321882,36,2008-02-02,A,14898
321883,43,2008-02-02,A,806
321884,44,2008-02-02,A,2556
321885,47,2008-02-02,A,9366
321886,49,2008-02-02,A,21658
321887,50,2008-02-02,A,4871
321888,51,2008-02-02,A,1318
321889,52,2008-02-02,A,8667
321890,53,2008-02-02,A,15975
321891,54,2008-02-02,A,10314
321892,55,2008-02-02,A,10526
321893,56,2008-02-02,A,8883
321894,57,2008-02-02,A,1414
321895,59,2008-02-02,A,1989
321896,60,2008-02-02,A,7176
321897,62,2008-02-02,A,6904
321898,63,2008-02-02,A,16724
321899,65,2008-02-02,A,2840
321900,66,2008-02-02,A,15575
321901,67,2008-02-02,A,10194
321902,68,2008-02-02,A,695
321903,70,2008-02-02,A,7001
321904,71,2008-02-02,A,9320
321905,72,2008-02-02,A,12662
321906,73,2008-02-02,A,2493
321907,74,2008-02-02,A,9429
321908,75,2008-02-02,A,6601
321909,76,2008-02-02,A,6200
321910,77,2008-02-02,A,15322
321911,78,2008-02-02,A,5702
321912,79,2008-02-02,A,27324
321913,80,2008-02-02,A,9222
321914,81,2008-02-02,A,11651
321915,82,2008-02-02,A,11560
321916,84,2008-02-02,A,2627
321917,85,2008-02-02,A,8830
321918,87,2008-02-02,A,12106
321919,88,2008-02-02,A,733
321920,90,2008-02-02,A,3687
321921,91,2008-02-02,A,4850
321922,92,2008-02-02,A,4012
321923,93,2008-02-02,A,1591
321924,94,2008-02-02,A,4831
321925,97,2008-02-02,A,2274
321926,103,2008-02-02,A,1844
321927,106,2008-02-02,A,600
321928,111,2008-02-02,A,3529
321929,112,2008-02-02,A,1433
321930,119,2008-02-02,A,4777
321931,124,2008-02-02,A,854
321932,126,2008-02-02,A,4273
321933,145,2008-02-02,A,4830
321934,146,2008-02-02,A,8497
321935,147,2008-02-02,A,9855
321936,151,2008-02-02,A,14412
321937,152,2008-02-02,A,4760
321938,155,2008-02-02,A,5825
321939,171,2008-02-02,A,2153
321940,172,2008-02-02,A,471
321941,174,2008-02-02,A,190
321942,201,2008-02-02,A,686
321943,49B,2008-02-02,A,3240
321944,52A,2008-02-02,A,1906
321945,53A,2008-02-02,A,2975
321946,54B,2008-02-02,A,3977
321947,55N,2008-02-02,A,113
321948,62H,2008-02-02,A,532
321949,63W,2008-02-02,A,788
321950,81W,2008-02-02,A,987
321951,85A,2008-02-02,A,435
321952,8A,2008-02-02,A,3094
321953,90N,2008-02-02,A,125
321954,95E,2008-02-02,A,3527
321955,95W,2008-02-02,A,5112
321956,X80,2008-02-02,A,1395
321957,X98,2008-02-02,A,45
321958,3,2008-02-03,U,8870
321959,4,2008-02-03,U,12700
321960,5,2008-02-03,U,417
321961,6,2008-02-03,U,5917
321962,8,2008-02-03,U,10728
321963,9,2008-02-03,U,17472
321964,10,2008-02-03,U,150
321965,11,2008-02-03,U,1606
321966,12,2008-02-03,U,6632
321967,14,2008-02-03,U,2888
321968,15,2008-02-03,U,4316
321969,18,2008-02-03,U,655
321970,20,2008-02-03,U,9948
321971,21,2008-02-03,U,4271
321972,22,2008-02-03,U,13150
321973,28,2008-02-03,U,3176
321974,29,2008-02-03,U,7908
321975,30,2008-02-03,U,710
321976,34,2008-02-03,U,3131
321977,35,2008-02-03,U,2106
321978,36,2008-02-03,U,11149
321979,43,2008-02-03,U,485
321980,44,2008-02-03,U,1776
321981,47,2008-02-03,U,6357
321982,49,2008-02-03,U,13638
321983,50,2008-02-03,U,3322
321984,51,2008-02-03,U,878
321985,52,2008-02-03,U,5869
321986,53,2008-02-03,U,10570
321987,54,2008-02-03,U,6356
321988,55,2008-02-03,U,7314
321989,56,2008-02-03,U,5736
321990,57,2008-02-03,U,919
321991,60,2008-02-03,U,5152
321992,62,2008-02-03,U,5074
321993,63,2008-02-03,U,13310
321994,65,2008-02-03,U,1500
321995,66,2008-02-03,U,9380
321996,67,2008-02-03,U,7402
321997,68,2008-02-03,U,297
321998,70,2008-02-03,U,5034
321999,71,2008-02-03,U,6512
322000,72,2008-02-03,U,8386
322001,73,2008-02-03,U,1241
322002,74,2008-02-03,U,5577
322003,75,2008-02-03,U,4429
322004,76,2008-02-03,U,4425
322005,77,2008-02-03,U,10819
322006,78,2008-02-03,U,3643
322007,79,2008-02-03,U,19101
322008,80,2008-02-03,U,6757
322009,81,2008-02-03,U,7993
322010,82,2008-02-03,U,7947
322011,84,2008-02-03,U,1471
322012,85,2008-02-03,U,5666
322013,87,2008-02-03,U,6800
322014,88,2008-02-03,U,514
322015,90,2008-02-03,U,2561
322016,91,2008-02-03,U,2633
322017,92,2008-02-03,U,2519
322018,94,2008-02-03,U,3455
322019,97,2008-02-03,U,1306
322020,103,2008-02-03,U,1124
322021,106,2008-02-03,U,327
322022,111,2008-02-03,U,2574
322023,112,2008-02-03,U,982
322024,119,2008-02-03,U,3359
322025,124,2008-02-03,U,613
322026,126,2008-02-03,U,2969
322027,145,2008-02-03,U,2321
322028,146,2008-02-03,U,4983
322029,147,2008-02-03,U,5332
322030,151,2008-02-03,U,10702
322031,152,2008-02-03,U,2720
322032,155,2008-02-03,U,3932
322033,171,2008-02-03,U,2151
322034,172,2008-02-03,U,460
322035,174,2008-02-03,U,26
322036,201,2008-02-03,U,17
322037,49B,2008-02-03,U,2236
322038,52A,2008-02-03,U,1259
322039,53A,2008-02-03,U,1558
322040,54B,2008-02-03,U,2258
322041,63W,2008-02-03,U,467
322042,81W,2008-02-03,U,707
322043,8A,2008-02-03,U,1881
322044,95E,2008-02-03,U,2638
322045,95W,2008-02-03,U,3148
322046,X80,2008-02-03,U,934
322047,1,2008-02-04,W,3203
322048,2,2008-02-04,W,2156
322049,3,2008-02-04,W,19054
322050,4,2008-02-04,W,20624
322051,5,2008-02-04,W,338
322052,6,2008-02-04,W,9785
322053,7,2008-02-04,W,7097
322054,8,2008-02-04,W,23054
322055,9,2008-02-04,W,20670
322056,11,2008-02-04,W,6032
322057,12,2008-02-04,W,12094
322058,14,2008-02-04,W,12792
322059,15,2008-02-04,W,8303
322060,17,2008-02-04,W,476
322061,18,2008-02-04,W,1838
322062,20,2008-02-04,W,21047
322063,21,2008-02-04,W,7826
322064,22,2008-02-04,W,22813
322065,24,2008-02-04,W,3819
322066,26,2008-02-04,W,2388
322067,28,2008-02-04,W,5295
322068,29,2008-02-04,W,14838
322069,30,2008-02-04,W,3550
322070,33,2008-02-04,W,777
322071,34,2008-02-04,W,5483
322072,35,2008-02-04,W,6304
322073,36,2008-02-04,W,14593
322074,38,2008-02-04,W,1628
322075,39,2008-02-04,W,2016
322076,43,2008-02-04,W,1477
322077,44,2008-02-04,W,6716
322078,47,2008-02-04,W,11310
322079,48,2008-02-04,W,1179
322080,49,2008-02-04,W,18990
322081,50,2008-02-04,W,8381
322082,51,2008-02-04,W,2160
322083,52,2008-02-04,W,12511
322084,53,2008-02-04,W,22668
322085,54,2008-02-04,W,8674
322086,55,2008-02-04,W,11410
322087,56,2008-02-04,W,14102
322088,57,2008-02-04,W,3426
322089,59,2008-02-04,W,3797
322090,60,2008-02-04,W,13433
322091,62,2008-02-04,W,13234
322092,63,2008-02-04,W,22167
322093,64,2008-02-04,W,175
322094,65,2008-02-04,W,6124
322095,66,2008-02-04,W,22624
322096,67,2008-02-04,W,16231
322097,68,2008-02-04,W,1650
322098,69,2008-02-04,W,427
322099,70,2008-02-04,W,10651
322100,71,2008-02-04,W,12340
322101,72,2008-02-04,W,16597
322102,73,2008-02-04,W,5357
322103,74,2008-02-04,W,11853
322104,75,2008-02-04,W,8390
322105,76,2008-02-04,W,9999
322106,77,2008-02-04,W,22613
322107,78,2008-02-04,W,8921
322108,79,2008-02-04,W,32714
322109,80,2008-02-04,W,12096
322110,81,2008-02-04,W,14645
322111,82,2008-02-04,W,20432
322112,84,2008-02-04,W,4343
322113,85,2008-02-04,W,13258
322114,86,2008-02-04,W,2493
322115,87,2008-02-04,W,17437
322116,88,2008-02-04,W,1559
322117,90,2008-02-04,W,4501
322118,91,2008-02-04,W,9646
322119,92,2008-02-04,W,8489
322120,93,2008-02-04,W,3055
322121,94,2008-02-04,W,10629
322122,96,2008-02-04,W,888
322123,97,2008-02-04,W,4177
322124,100,2008-02-04,W,940
322125,103,2008-02-04,W,3827
322126,106,2008-02-04,W,2564
322127,108,2008-02-04,W,2566
322128,111,2008-02-04,W,6474
322129,112,2008-02-04,W,3709
322130,119,2008-02-04,W,5814
322131,120,2008-02-04,W,1721
322132,121,2008-02-04,W,2345
322133,122,2008-02-04,W,1175
322134,123,2008-02-04,W,642
322135,124,2008-02-04,W,897
322136,125,2008-02-04,W,2546
322137,126,2008-02-04,W,11467
322138,127,2008-02-04,W,2079
322139,129,2008-02-04,W,971
322140,132,2008-02-04,W,373
322141,134,2008-02-04,W,3102
322142,135,2008-02-04,W,4448
322143,136,2008-02-04,W,2317
322144,143,2008-02-04,W,976
322145,144,2008-02-04,W,1173
322146,145,2008-02-04,W,6662
322147,146,2008-02-04,W,8787
322148,147,2008-02-04,W,13166
322149,148,2008-02-04,W,2121
322150,151,2008-02-04,W,19669
322151,152,2008-02-04,W,10676
322152,155,2008-02-04,W,6591
322153,156,2008-02-04,W,9559
322154,157,2008-02-04,W,2064
322155,165,2008-02-04,W,63
322156,168,2008-02-04,W,4
322157,169,2008-02-04,W,274
322158,170,2008-02-04,W,277
322159,171,2008-02-04,W,2038
322160,172,2008-02-04,W,2753
322161,173,2008-02-04,W,212
322162,174,2008-02-04,W,390
322163,192,2008-02-04,W,470
322164,200,2008-02-04,W,113
322165,201,2008-02-04,W,1368
322166,205,2008-02-04,W,900
322167,206,2008-02-04,W,941
322168,49A,2008-02-04,W,724
322169,49B,2008-02-04,W,4751
322170,52A,2008-02-04,W,4862
322171,53A,2008-02-04,W,8195
322172,53AL,2008-02-04,W,671
322173,54A,2008-02-04,W,994
322174,54B,2008-02-04,W,3115
322175,55A,2008-02-04,W,211
322176,55N,2008-02-04,W,642
322177,56A,2008-02-04,W,993
322178,62H,2008-02-04,W,1429
322179,63W,2008-02-04,W,2029
322180,81W,2008-02-04,W,1797
322181,85A,2008-02-04,W,979
322182,8A,2008-02-04,W,3817
322183,90N,2008-02-04,W,357
322184,95E,2008-02-04,W,5775
322185,95W,2008-02-04,W,4020
322186,X20,2008-02-04,W,2447
322187,X28,2008-02-04,W,4788
322188,X3,2008-02-04,W,3296
322189,X4,2008-02-04,W,3248
322190,X49,2008-02-04,W,12574
322191,X54,2008-02-04,W,6328
322192,X55,2008-02-04,W,3521
322193,X80,2008-02-04,W,4399
322194,X9,2008-02-04,W,12578
322195,X98,2008-02-04,W,149
322196,1,2008-02-05,W,3750
322197,2,2008-02-05,W,2329
322198,3,2008-02-05,W,20344
322199,4,2008-02-05,W,23124
322200,5,2008-02-05,W,278
322201,6,2008-02-05,W,10163
322202,7,2008-02-05,W,7472
322203,8,2008-02-05,W,24958
322204,9,2008-02-05,W,22144
322205,11,2008-02-05,W,6282
322206,12,2008-02-05,W,12665
322207,14,2008-02-05,W,13730
322208,15,2008-02-05,W,8923
322209,17,2008-02-05,W,546
322210,18,2008-02-05,W,1791
322211,20,2008-02-05,W,22381
322212,21,2008-02-05,W,8213
322213,22,2008-02-05,W,23233
322214,24,2008-02-05,W,3737
322215,26,2008-02-05,W,2436
322216,28,2008-02-05,W,5760
322217,29,2008-02-05,W,15624
322218,30,2008-02-05,W,3513
322219,33,2008-02-05,W,831
322220,34,2008-02-05,W,6665
322221,35,2008-02-05,W,6231
322222,36,2008-02-05,W,15333
322223,38,2008-02-05,W,1691
322224,39,2008-02-05,W,2007
322225,43,2008-02-05,W,1690
322226,44,2008-02-05,W,7141
322227,47,2008-02-05,W,11877
322228,48,2008-02-05,W,1318
322229,49,2008-02-05,W,20489
322230,50,2008-02-05,W,8641
322231,51,2008-02-05,W,2617
322232,52,2008-02-05,W,13555
322233,53,2008-02-05,W,23429
322234,54,2008-02-05,W,9275
322235,55,2008-02-05,W,12744
322236,56,2008-02-05,W,14985
322237,57,2008-02-05,W,3049
322238,59,2008-02-05,W,4250
322239,60,2008-02-05,W,14343
322240,62,2008-02-05,W,14231
322241,63,2008-02-05,W,24591
322242,64,2008-02-05,W,118
322243,65,2008-02-05,W,6777
322244,66,2008-02-05,W,23550
322245,67,2008-02-05,W,16594
322246,68,2008-02-05,W,1557
322247,69,2008-02-05,W,484
322248,70,2008-02-05,W,11557
322249,71,2008-02-05,W,12126
322250,72,2008-02-05,W,16908
322251,73,2008-02-05,W,6174
322252,74,2008-02-05,W,12668
322253,75,2008-02-05,W,9410
322254,76,2008-02-05,W,9995
322255,77,2008-02-05,W,22892
322256,78,2008-02-05,W,9257
322257,79,2008-02-05,W,36065
322258,80,2008-02-05,W,12189
322259,81,2008-02-05,W,14807
322260,82,2008-02-05,W,21365
322261,84,2008-02-05,W,4628
322262,85,2008-02-05,W,14421
322263,86,2008-02-05,W,2654
322264,87,2008-02-05,W,17242
322265,88,2008-02-05,W,1708
322266,90,2008-02-05,W,5170
322267,91,2008-02-05,W,9688
322268,92,2008-02-05,W,8145
322269,93,2008-02-05,W,3102
322270,94,2008-02-05,W,11161
322271,96,2008-02-05,W,963
322272,97,2008-02-05,W,3587
322273,100,2008-02-05,W,1008
322274,103,2008-02-05,W,4202
322275,106,2008-02-05,W,2687
322276,108,2008-02-05,W,2903
322277,111,2008-02-05,W,7196
322278,112,2008-02-05,W,4354
322279,119,2008-02-05,W,6612
322280,120,2008-02-05,W,1492
322281,121,2008-02-05,W,2074
322282,122,2008-02-05,W,1077
322283,123,2008-02-05,W,1030
322284,124,2008-02-05,W,1137
322285,125,2008-02-05,W,2847
322286,126,2008-02-05,W,11403
322287,127,2008-02-05,W,2310
322288,129,2008-02-05,W,1159
322289,132,2008-02-05,W,376
322290,134,2008-02-05,W,3442
322291,135,2008-02-05,W,4356
322292,136,2008-02-05,W,2366
322293,143,2008-02-05,W,921
322294,144,2008-02-05,W,1377
322295,145,2008-02-05,W,7103
322296,146,2008-02-05,W,8781
322297,147,2008-02-05,W,14748
322298,148,2008-02-05,W,2160
322299,151,2008-02-05,W,20044
322300,152,2008-02-05,W,11814
322301,155,2008-02-05,W,6847
322302,156,2008-02-05,W,10707
322303,157,2008-02-05,W,2372
322304,165,2008-02-05,W,110
322305,168,2008-02-05,W,1
322306,169,2008-02-05,W,324
322307,170,2008-02-05,W,205
322308,171,2008-02-05,W,2480
322309,172,2008-02-05,W,1797
322310,173,2008-02-05,W,297
322311,174,2008-02-05,W,366
322312,192,2008-02-05,W,603
322313,200,2008-02-05,W,93
322314,201,2008-02-05,W,1446
322315,205,2008-02-05,W,994
322316,206,2008-02-05,W,1059
322317,49A,2008-02-05,W,630
322318,49B,2008-02-05,W,5568
322319,52A,2008-02-05,W,5088
322320,53A,2008-02-05,W,8746
322321,53AL,2008-02-05,W,711
322322,54A,2008-02-05,W,1138
322323,54B,2008-02-05,W,3311
322324,55A,2008-02-05,W,203
322325,55N,2008-02-05,W,737
322326,56A,2008-02-05,W,893
322327,62H,2008-02-05,W,1475
322328,63W,2008-02-05,W,2109
322329,81W,2008-02-05,W,1931
322330,85A,2008-02-05,W,935
322331,8A,2008-02-05,W,4344
322332,90N,2008-02-05,W,369
322333,95E,2008-02-05,W,6030
322334,95W,2008-02-05,W,4655
322335,X20,2008-02-05,W,1897
322336,X28,2008-02-05,W,4504
322337,X3,2008-02-05,W,2913
322338,X4,2008-02-05,W,3410
322339,X49,2008-02-05,W,13032
322340,X54,2008-02-05,W,6394
322341,X55,2008-02-05,W,3396
322342,X80,2008-02-05,W,4098
322343,X9,2008-02-05,W,13051
322344,X98,2008-02-05,W,348
322345,1,2008-02-06,W,2951
322346,2,2008-02-06,W,2261
322347,3,2008-02-06,W,17061
322348,4,2008-02-06,W,17731
322349,5,2008-02-06,W,345
322350,6,2008-02-06,W,8687
322351,7,2008-02-06,W,6529
322352,8,2008-02-06,W,21096
322353,9,2008-02-06,W,18445
322354,11,2008-02-06,W,5824
322355,12,2008-02-06,W,11104
322356,14,2008-02-06,W,12583
322357,15,2008-02-06,W,7586
322358,17,2008-02-06,W,449
322359,18,2008-02-06,W,1613
322360,20,2008-02-06,W,18439
322361,21,2008-02-06,W,6911
322362,22,2008-02-06,W,21208
322363,24,2008-02-06,W,3091
322364,26,2008-02-06,W,2303
322365,28,2008-02-06,W,3978
322366,29,2008-02-06,W,13865
322367,30,2008-02-06,W,3616
322368,33,2008-02-06,W,710
322369,34,2008-02-06,W,5205
322370,35,2008-02-06,W,6026
322371,36,2008-02-06,W,13416
322372,38,2008-02-06,W,1555
322373,39,2008-02-06,W,1782
322374,43,2008-02-06,W,1401
322375,44,2008-02-06,W,6130
322376,47,2008-02-06,W,10869
322377,48,2008-02-06,W,1259
322378,49,2008-02-06,W,17627
322379,50,2008-02-06,W,7959
322380,51,2008-02-06,W,1984
322381,52,2008-02-06,W,11676
322382,53,2008-02-06,W,20092
322383,54,2008-02-06,W,7457
322384,55,2008-02-06,W,10573
322385,56,2008-02-06,W,12145
322386,57,2008-02-06,W,2696
322387,59,2008-02-06,W,3727
322388,60,2008-02-06,W,12720
322389,62,2008-02-06,W,12162
322390,63,2008-02-06,W,22333
322391,64,2008-02-06,W,189
322392,65,2008-02-06,W,6191
322393,66,2008-02-06,W,21976
322394,67,2008-02-06,W,13696
322395,68,2008-02-06,W,1671
322396,69,2008-02-06,W,481
322397,70,2008-02-06,W,9598
322398,71,2008-02-06,W,11104
322399,72,2008-02-06,W,14365
322400,73,2008-02-06,W,5457
322401,74,2008-02-06,W,10617
322402,75,2008-02-06,W,9881
322403,76,2008-02-06,W,8880
322404,77,2008-02-06,W,20291
322405,78,2008-02-06,W,8253
322406,79,2008-02-06,W,29951
322407,80,2008-02-06,W,11031
322408,81,2008-02-06,W,13857
322409,82,2008-02-06,W,17657
322410,84,2008-02-06,W,3989
322411,85,2008-02-06,W,11634
322412,86,2008-02-06,W,2122
322413,87,2008-02-06,W,15422
322414,88,2008-02-06,W,1379
322415,90,2008-02-06,W,4163
322416,91,2008-02-06,W,8219
322417,92,2008-02-06,W,8235
322418,93,2008-02-06,W,2517
322419,94,2008-02-06,W,10170
322420,96,2008-02-06,W,954
322421,97,2008-02-06,W,2591
322422,100,2008-02-06,W,825
322423,103,2008-02-06,W,3555
322424,106,2008-02-06,W,2716
322425,108,2008-02-06,W,2708
322426,111,2008-02-06,W,5818
322427,112,2008-02-06,W,3742
322428,119,2008-02-06,W,5415
322429,120,2008-02-06,W,1444
322430,121,2008-02-06,W,1963
322431,122,2008-02-06,W,1206
322432,123,2008-02-06,W,913
322433,124,2008-02-06,W,1000
322434,125,2008-02-06,W,2487
322435,126,2008-02-06,W,10003
322436,127,2008-02-06,W,2078
322437,129,2008-02-06,W,1067
322438,132,2008-02-06,W,344
322439,134,2008-02-06,W,2643
322440,135,2008-02-06,W,3897
322441,136,2008-02-06,W,1974
322442,143,2008-02-06,W,908
322443,144,2008-02-06,W,970
322444,145,2008-02-06,W,6331
322445,146,2008-02-06,W,7534
322446,147,2008-02-06,W,11906
322447,148,2008-02-06,W,2070
322448,151,2008-02-06,W,18223
322449,152,2008-02-06,W,10755
322450,155,2008-02-06,W,6552
322451,156,2008-02-06,W,11278
322452,157,2008-02-06,W,2398
322453,165,2008-02-06,W,87
322454,168,2008-02-06,W,84
322455,169,2008-02-06,W,345
322456,170,2008-02-06,W,557
322457,171,2008-02-06,W,2342
322458,172,2008-02-06,W,3095
322459,173,2008-02-06,W,225
322460,174,2008-02-06,W,479
322461,192,2008-02-06,W,668
322462,200,2008-02-06,W,93
322463,201,2008-02-06,W,1211
322464,205,2008-02-06,W,617
322465,206,2008-02-06,W,736
322466,49A,2008-02-06,W,449
322467,49B,2008-02-06,W,4872
322468,52A,2008-02-06,W,4651
322469,53A,2008-02-06,W,7625
322470,53AL,2008-02-06,W,723
322471,54A,2008-02-06,W,947
322472,54B,2008-02-06,W,3010
322473,55A,2008-02-06,W,252
322474,55N,2008-02-06,W,631
322475,56A,2008-02-06,W,708
322476,62H,2008-02-06,W,1296
322477,63W,2008-02-06,W,1935
322478,81W,2008-02-06,W,1605
322479,85A,2008-02-06,W,873
322480,8A,2008-02-06,W,3451
322481,90N,2008-02-06,W,368
322482,95E,2008-02-06,W,5685
322483,95W,2008-02-06,W,3583
322484,X20,2008-02-06,W,2367
322485,X28,2008-02-06,W,5330
322486,X3,2008-02-06,W,2804
322487,X4,2008-02-06,W,3432
322488,X49,2008-02-06,W,11127
322489,X54,2008-02-06,W,5234
322490,X55,2008-02-06,W,2837
322491,X80,2008-02-06,W,3828
322492,X9,2008-02-06,W,10566
322493,X98,2008-02-06,W,312
322494,1,2008-02-07,W,3284
322495,2,2008-02-07,W,2527
322496,3,2008-02-07,W,20470
322497,4,2008-02-07,W,21113
322498,5,2008-02-07,W,349
322499,6,2008-02-07,W,10015
322500,7,2008-02-07,W,7498
322501,8,2008-02-07,W,24327
322502,9,2008-02-07,W,22711
322503,11,2008-02-07,W,5852
322504,12,2008-02-07,W,12091
322505,14,2008-02-07,W,13244
322506,15,2008-02-07,W,8037
322507,17,2008-02-07,W,380
322508,18,2008-02-07,W,1740
322509,20,2008-02-07,W,20787
322510,21,2008-02-07,W,7906
322511,22,2008-02-07,W,23914
322512,24,2008-02-07,W,3651
322513,26,2008-02-07,W,2429
322514,28,2008-02-07,W,4494
322515,29,2008-02-07,W,15592
322516,30,2008-02-07,W,3750
322517,33,2008-02-07,W,793
322518,34,2008-02-07,W,5674
322519,35,2008-02-07,W,6258
322520,36,2008-02-07,W,14947
322521,38,2008-02-07,W,1799
322522,39,2008-02-07,W,2011
322523,43,2008-02-07,W,1587
322524,44,2008-02-07,W,7005
322525,47,2008-02-07,W,12202
322526,48,2008-02-07,W,1158
322527,49,2008-02-07,W,20231
322528,50,2008-02-07,W,8789
322529,51,2008-02-07,W,2240
322530,52,2008-02-07,W,12127
322531,53,2008-02-07,W,22467
322532,54,2008-02-07,W,8625
322533,55,2008-02-07,W,11632
322534,56,2008-02-07,W,12518
322535,57,2008-02-07,W,3332
