,route,date,daytype,rides
562906,111,2013-05-13,W,4076
562907,111,2013-05-14,W,3948
562908,111,2013-05-15,W,4063
562909,111,2013-05-16,W,4002
562910,111,2013-05-17,W,3931
562911,111,2013-05-18,A,2096
562912,111,2013-05-19,U,1574
562913,111,2013-05-20,W,3494
562914,111,2013-05-21,W,3589
562915,111,2013-05-22,W,3449
562916,111,2013-05-23,W,3438
562917,111,2013-05-24,W,3673
562918,111,2013-05-25,A,1838
562919,111,2013-05-26,U,1473
562920,111,2013-05-27,U,1363
562921,111,2013-05-28,W,3187
562922,111,2013-05-29,W,3350
562923,111,2013-05-30,W,3543
562924,111,2013-05-31,W,3762
562925,112,2013-05-01,W,3133
562926,112,2013-05-02,W,2948
562927,112,2013-05-03,W,2691
562928,112,2013-05-04,A,1491
562929,112,2013-05-05,U,938
562930,112,2013-05-06,W,3247
562931,112,2013-05-07,W,3217
562932,112,2013-05-08,W,3189
562933,112,2013-05-09,W,2974
562934,112,2013-05-10,W,3039
562935,112,2013-05-11,A,1459
562936,112,2013-05-12,U,923
562937,112,2013-05-13,W,3178
562938,112,2013-05-14,W,3211
562939,112,2013-05-15,W,2748
562940,112,2013-05-16,W,2974
562941,112,2013-05-17,W,2895
562942,112,2013-05-18,A,1365
562943,112,2013-05-19,U,830
562944,112,2013-05-20,W,2909
562945,112,2013-05-21,W,2796
562946,112,2013-05-22,W,2621
562947,112,2013-05-23,W,2580
562948,112,2013-05-24,W,2389
562949,112,2013-05-25,A,1043
562950,112,2013-05-26,U,747
562951,112,2013-05-27,U,721
562952,112,2013-05-28,W,2717
562953,112,2013-05-29,W,2692
562954,112,2013-05-30,W,2902
562955,112,2013-05-31,W,2612
562956,115,2013-05-01,W,4307
562957,115,2013-05-02,W,3681
562958,115,2013-05-03,W,3635
562959,115,2013-05-04,A,2102
562960,115,2013-05-05,U,1621
562961,115,2013-05-06,W,3895
562962,115,2013-05-07,W,3673
562963,115,2013-05-08,W,4266
562964,115,2013-05-09,W,3557
562965,115,2013-05-10,W,3703
562966,115,2013-05-11,A,2121
562967,115,2013-05-12,U,1678
562968,115,2013-05-13,W,3719
562969,115,2013-05-14,W,4288
562970,115,2013-05-15,W,4113
562971,115,2013-05-16,W,4097
562972,115,2013-05-17,W,3598
562973,115,2013-05-18,A,2037
562974,115,2013-05-19,U,1699
562975,115,2013-05-20,W,3732
562976,115,2013-05-21,W,3638
562977,115,2013-05-22,W,3515
562978,115,2013-05-23,W,3727
562979,115,2013-05-24,W,3690
562980,115,2013-05-25,A,2127
562981,115,2013-05-26,U,1674
562982,115,2013-05-27,U,1463
562983,115,2013-05-28,W,3650
562984,115,2013-05-29,W,4052
562985,115,2013-05-30,W,3632
562986,115,2013-05-31,W,3882
562987,119,2013-05-01,W,6413
562988,119,2013-05-02,W,5351
562989,119,2013-05-03,W,5376
562990,119,2013-05-04,A,4181
562991,119,2013-05-05,U,3035
562992,119,2013-05-06,W,5457
562993,119,2013-05-07,W,5800
562994,119,2013-05-08,W,5774
562995,119,2013-05-09,W,5264
562996,119,2013-05-10,W,5300
562997,119,2013-05-11,A,3968
562998,119,2013-05-12,U,2778
562999,119,2013-05-13,W,5202
563000,119,2013-05-14,W,5856
563001,119,2013-05-15,W,5308
563002,119,2013-05-16,W,5683
563003,119,2013-05-17,W,5282
563004,119,2013-05-18,A,3722
563005,119,2013-05-19,U,2705
563006,119,2013-05-20,W,4778
563007,119,2013-05-21,W,4994
563008,119,2013-05-22,W,4822
563009,119,2013-05-23,W,4756
563010,119,2013-05-24,W,5090
563011,119,2013-05-25,A,3065
563012,119,2013-05-26,U,2910
563013,119,2013-05-27,U,2347
563014,119,2013-05-28,W,4762
563015,119,2013-05-29,W,4838
563016,119,2013-05-30,W,4884
563017,119,2013-05-31,W,4982
563018,12,2013-05-01,W,17058
563019,12,2013-05-02,W,15971
563020,12,2013-05-03,W,17459
563021,12,2013-05-04,A,10324
563022,12,2013-05-05,U,8846
563023,12,2013-05-06,W,16462
563024,12,2013-05-07,W,16841
563025,12,2013-05-08,W,17057
563026,12,2013-05-09,W,15976
563027,12,2013-05-10,W,16686
563028,12,2013-05-11,A,9919
563029,12,2013-05-12,U,7692
563030,12,2013-05-13,W,15350
563031,12,2013-05-14,W,16298
563032,12,2013-05-15,W,16004
563033,12,2013-05-16,W,15101
563034,12,2013-05-17,W,15625
563035,12,2013-05-18,A,9431
563036,12,2013-05-19,U,7556
563037,12,2013-05-20,W,14582
563038,12,2013-05-21,W,15049
563039,12,2013-05-22,W,14673
563040,12,2013-05-23,W,14738
563041,12,2013-05-24,W,15509
563042,12,2013-05-25,A,8970
563043,12,2013-05-26,U,7031
563044,12,2013-05-27,U,6265
563045,12,2013-05-28,W,14856
563046,12,2013-05-29,W,14988
563047,12,2013-05-30,W,15072
563048,12,2013-05-31,W,16403
563049,120,2013-05-01,W,1080
563050,120,2013-05-02,W,1086
563051,120,2013-05-03,W,1046
563052,120,2013-05-06,W,1105
563053,120,2013-05-07,W,1148
563054,120,2013-05-08,W,1125
563055,120,2013-05-09,W,1057
563056,120,2013-05-10,W,1056
563057,120,2013-05-13,W,1092
563058,120,2013-05-14,W,1137
563059,120,2013-05-15,W,1022
563060,120,2013-05-16,W,973
563061,120,2013-05-17,W,836
563062,120,2013-05-20,W,1062
563063,120,2013-05-21,W,1136
563064,120,2013-05-22,W,1344
563065,120,2013-05-23,W,1150
563066,120,2013-05-24,W,579
563067,120,2013-05-28,W,1253
563068,120,2013-05-29,W,1166
563069,120,2013-05-30,W,1227
563070,120,2013-05-31,W,904
563071,121,2013-05-01,W,1556
563072,121,2013-05-02,W,1565
563073,121,2013-05-03,W,1417
563074,121,2013-05-06,W,1622
563075,121,2013-05-07,W,1638
563076,121,2013-05-08,W,1576
563077,121,2013-05-09,W,1415
563078,121,2013-05-10,W,1450
563079,121,2013-05-13,W,1525
563080,121,2013-05-14,W,1589
563081,121,2013-05-15,W,1540
563082,121,2013-05-16,W,1572
563083,121,2013-05-17,W,1417
563084,121,2013-05-20,W,1613
563085,121,2013-05-21,W,1591
563086,121,2013-05-22,W,1513
563087,121,2013-05-23,W,1804
563088,121,2013-05-24,W,1000
563089,121,2013-05-28,W,1527
563090,121,2013-05-29,W,1625
563091,121,2013-05-30,W,1620
563092,121,2013-05-31,W,1443
563093,124,2013-05-01,W,1061
563094,124,2013-05-02,W,1084
563095,124,2013-05-03,W,1167
563096,124,2013-05-04,A,1028
563097,124,2013-05-05,U,773
563098,124,2013-05-06,W,971
563099,124,2013-05-07,W,1237
563100,124,2013-05-08,W,870
563101,124,2013-05-09,W,1174
563102,124,2013-05-10,W,1167
563103,124,2013-05-11,A,1207
563104,124,2013-05-12,U,579
563105,124,2013-05-13,W,946
563106,124,2013-05-14,W,1442
563107,124,2013-05-15,W,1186
563108,124,2013-05-16,W,1256
563109,124,2013-05-17,W,1249
563110,124,2013-05-18,A,2191
563111,124,2013-05-19,U,1390
563112,124,2013-05-20,W,1081
563113,124,2013-05-21,W,1257
563114,124,2013-05-22,W,1180
563115,124,2013-05-23,W,1086
563116,124,2013-05-24,W,1317
563117,124,2013-05-25,A,1661
563118,124,2013-05-26,U,1226
563119,124,2013-05-27,U,784
563120,124,2013-05-28,W,1326
563121,124,2013-05-29,W,1250
563122,124,2013-05-30,W,1257
563123,124,2013-05-31,W,1195
563124,125,2013-05-01,W,1823
563125,125,2013-05-02,W,1598
563126,125,2013-05-03,W,1752
563127,125,2013-05-06,W,1734
563128,125,2013-05-07,W,1910
563129,125,2013-05-08,W,1771
563130,125,2013-05-09,W,1811
563131,125,2013-05-10,W,1640
563132,125,2013-05-13,W,1557
563133,125,2013-05-14,W,1628
563134,125,2013-05-15,W,1437
563135,125,2013-05-16,W,1545
563136,125,2013-05-17,W,1596
563137,125,2013-05-20,W,1664
563138,125,2013-05-21,W,1690
563139,125,2013-05-22,W,1825
563140,125,2013-05-23,W,1736
563141,125,2013-05-24,W,1297
563142,125,2013-05-28,W,1723
563143,125,2013-05-29,W,1641
563144,125,2013-05-30,W,1523
563145,125,2013-05-31,W,1444
563146,126,2013-05-01,W,8142
563147,126,2013-05-02,W,7893
563148,126,2013-05-03,W,7744
563149,126,2013-05-04,A,3776
563150,126,2013-05-05,U,3032
563151,126,2013-05-06,W,8126
563152,126,2013-05-07,W,8045
563153,126,2013-05-08,W,7830
563154,126,2013-05-09,W,7698
563155,126,2013-05-10,W,6983
563156,126,2013-05-11,A,3543
563157,126,2013-05-12,U,2701
563158,126,2013-05-13,W,7323
563159,126,2013-05-14,W,7566
563160,126,2013-05-15,W,7614
563161,126,2013-05-16,W,7328
563162,126,2013-05-17,W,7279
563163,126,2013-05-18,A,3493
563164,126,2013-05-19,U,2792
563165,126,2013-05-20,W,7379
563166,126,2013-05-21,W,7435
563167,126,2013-05-22,W,7157
563168,126,2013-05-23,W,7049
563169,126,2013-05-24,W,6825
563170,126,2013-05-25,A,2882
563171,126,2013-05-26,U,2867
563172,126,2013-05-27,U,2590
563173,126,2013-05-28,W,6950
563174,126,2013-05-29,W,7207
563175,126,2013-05-30,W,7300
563176,126,2013-05-31,W,7069
563177,130,2013-05-25,A,495
563178,130,2013-05-26,U,684
563179,130,2013-05-27,U,539
563180,130,2013-05-28,W,363
563181,130,2013-05-29,W,345
563182,130,2013-05-30,W,495
563183,130,2013-05-31,W,535
563184,132,2013-05-01,W,386
563185,132,2013-05-02,W,429
563186,132,2013-05-03,W,321
563187,132,2013-05-06,W,368
563188,132,2013-05-07,W,423
563189,132,2013-05-08,W,371
563190,132,2013-05-09,W,402
563191,132,2013-05-10,W,334
563192,132,2013-05-13,W,394
563193,132,2013-05-14,W,385
563194,132,2013-05-15,W,373
563195,132,2013-05-16,W,383
563196,132,2013-05-17,W,290
563197,132,2013-05-20,W,394
563198,132,2013-05-21,W,357
563199,132,2013-05-22,W,429
563200,132,2013-05-23,W,391
563201,132,2013-05-24,W,237
563202,132,2013-05-28,W,382
563203,132,2013-05-29,W,458
563204,132,2013-05-30,W,332
563205,132,2013-05-31,W,285
563206,134,2013-05-01,W,3666
563207,134,2013-05-02,W,3875
563208,134,2013-05-03,W,3257
563209,134,2013-05-06,W,3734
563210,134,2013-05-07,W,3636
563211,134,2013-05-08,W,3410
563212,134,2013-05-09,W,3714
563213,134,2013-05-10,W,3337
563214,134,2013-05-13,W,3717
563215,134,2013-05-14,W,3716
563216,134,2013-05-15,W,3497
563217,134,2013-05-16,W,3700
563218,134,2013-05-17,W,3265
563219,134,2013-05-20,W,3479
563220,134,2013-05-21,W,4019
563221,134,2013-05-22,W,3826
563222,134,2013-05-23,W,3487
563223,134,2013-05-24,W,2455
563224,134,2013-05-28,W,3656
563225,134,2013-05-29,W,4056
563226,134,2013-05-30,W,3509
563227,134,2013-05-31,W,3147
563228,135,2013-05-01,W,4096
563229,135,2013-05-02,W,4274
563230,135,2013-05-03,W,4171
563231,135,2013-05-06,W,4299
563232,135,2013-05-07,W,3778
563233,135,2013-05-08,W,4137
563234,135,2013-05-09,W,4099
563235,135,2013-05-10,W,3679
563236,135,2013-05-13,W,3938
563237,135,2013-05-14,W,4146
563238,135,2013-05-15,W,3806
563239,135,2013-05-16,W,3870
563240,135,2013-05-17,W,3977
563241,135,2013-05-20,W,4125
563242,135,2013-05-21,W,4132
563243,135,2013-05-22,W,3855
563244,135,2013-05-23,W,4073
563245,135,2013-05-24,W,2954
563246,135,2013-05-28,W,3786
563247,135,2013-05-29,W,3966
563248,135,2013-05-30,W,4162
563249,135,2013-05-31,W,3610
563250,136,2013-05-01,W,2359
563251,136,2013-05-02,W,2729
563252,136,2013-05-03,W,2243
563253,136,2013-05-06,W,2746
563254,136,2013-05-07,W,2684
563255,136,2013-05-08,W,2419
563256,136,2013-05-09,W,2275
563257,136,2013-05-10,W,2090
563258,136,2013-05-13,W,2376
563259,136,2013-05-14,W,2512
563260,136,2013-05-15,W,2317
563261,136,2013-05-16,W,2364
563262,136,2013-05-17,W,1851
563263,136,2013-05-20,W,2631
563264,136,2013-05-21,W,2326
563265,136,2013-05-22,W,2298
563266,136,2013-05-23,W,2201
563267,136,2013-05-24,W,1676
563268,136,2013-05-28,W,2434
563269,136,2013-05-29,W,2537
563270,136,2013-05-30,W,2428
563271,136,2013-05-31,W,2209
563272,143,2013-05-01,W,2109
563273,143,2013-05-02,W,2220
563274,143,2013-05-03,W,1818
563275,143,2013-05-06,W,2038
563276,143,2013-05-07,W,2281
563277,143,2013-05-08,W,2037
563278,143,2013-05-09,W,2025
563279,143,2013-05-10,W,1759
563280,143,2013-05-13,W,1855
563281,143,2013-05-14,W,1674
563282,143,2013-05-15,W,1840
563283,143,2013-05-16,W,1887
563284,143,2013-05-17,W,1779
563285,143,2013-05-20,W,2085
563286,143,2013-05-21,W,1791
563287,143,2013-05-22,W,1973
563288,143,2013-05-23,W,1960
563289,143,2013-05-24,W,1215
563290,143,2013-05-28,W,1840
563291,143,2013-05-29,W,1856
563292,143,2013-05-30,W,1904
563293,143,2013-05-31,W,1609
563294,146,2013-05-01,W,16148
563295,146,2013-05-02,W,15883
563296,146,2013-05-03,W,16056
563297,146,2013-05-04,A,13018
563298,146,2013-05-05,U,9755
563299,146,2013-05-06,W,15498
563300,146,2013-05-07,W,15834
563301,146,2013-05-08,W,16099
563302,146,2013-05-09,W,17030
563303,146,2013-05-10,W,15668
563304,146,2013-05-11,A,13048
563305,146,2013-05-12,U,9264
563306,146,2013-05-13,W,15536
563307,146,2013-05-14,W,15463
563308,146,2013-05-15,W,15651
563309,146,2013-05-16,W,16223
563310,146,2013-05-17,W,14817
563311,146,2013-05-18,A,12754
563312,146,2013-05-19,U,11260
563313,146,2013-05-20,W,15346
563314,146,2013-05-21,W,14867
563315,146,2013-05-22,W,14913
563316,146,2013-05-23,W,15610
563317,146,2013-05-24,W,15282
563318,146,2013-05-25,A,12840
563319,146,2013-05-26,U,10873
563320,146,2013-05-27,U,10414
563321,146,2013-05-28,W,14737
563322,146,2013-05-29,W,14137
563323,146,2013-05-30,W,14043
563324,146,2013-05-31,W,14659
563325,147,2013-05-01,W,17042
563326,147,2013-05-02,W,16457
563327,147,2013-05-03,W,15853
563328,147,2013-05-04,A,12586
563329,147,2013-05-05,U,8564
563330,147,2013-05-06,W,15080
563331,147,2013-05-07,W,15953
563332,147,2013-05-08,W,15545
563333,147,2013-05-09,W,17277
563334,147,2013-05-10,W,15332
563335,147,2013-05-11,A,11981
563336,147,2013-05-12,U,7994
563337,147,2013-05-13,W,15064
563338,147,2013-05-14,W,15566
563339,147,2013-05-15,W,14430
563340,147,2013-05-16,W,15867
563341,147,2013-05-17,W,15320
563342,147,2013-05-18,A,12178
563343,147,2013-05-19,U,9073
563344,147,2013-05-20,W,15516
563345,147,2013-05-21,W,15889
563346,147,2013-05-22,W,15094
563347,147,2013-05-23,W,14877
563348,147,2013-05-24,W,14616
563349,147,2013-05-25,A,11598
563350,147,2013-05-26,U,7884
563351,147,2013-05-27,U,7852
563352,147,2013-05-28,W,14739
563353,147,2013-05-29,W,15507
563354,147,2013-05-30,W,14344
563355,147,2013-05-31,W,14403
563356,148,2013-05-01,W,2397
563357,148,2013-05-02,W,2768
563358,148,2013-05-03,W,3147
563359,148,2013-05-06,W,2382
563360,148,2013-05-07,W,2418
563361,148,2013-05-08,W,2792
563362,148,2013-05-09,W,2645
563363,148,2013-05-10,W,2324
563364,148,2013-05-13,W,2482
563365,148,2013-05-14,W,2480
563366,148,2013-05-15,W,2391
563367,148,2013-05-16,W,2452
563368,148,2013-05-17,W,2329
563369,148,2013-05-20,W,2250
563370,148,2013-05-21,W,2584
563371,148,2013-05-22,W,3095
563372,148,2013-05-23,W,2388
563373,148,2013-05-24,W,2111
563374,148,2013-05-28,W,2236
563375,148,2013-05-29,W,2948
563376,148,2013-05-30,W,2329
563377,148,2013-05-31,W,2222
563378,15,2013-05-01,W,10020
563379,15,2013-05-02,W,8607
563380,15,2013-05-03,W,9475
563381,15,2013-05-04,A,6014
563382,15,2013-05-05,U,4339
563383,15,2013-05-06,W,9868
563384,15,2013-05-07,W,8760
563385,15,2013-05-08,W,8777
563386,15,2013-05-09,W,8867
563387,15,2013-05-10,W,9462
563388,15,2013-05-11,A,5715
563389,15,2013-05-12,U,4529
563390,15,2013-05-13,W,9025
563391,15,2013-05-14,W,9234
563392,15,2013-05-15,W,9770
563393,15,2013-05-16,W,9012
563394,15,2013-05-17,W,9290
563395,15,2013-05-18,A,5541
563396,15,2013-05-19,U,4613
563397,15,2013-05-20,W,9377
563398,15,2013-05-21,W,9051
563399,15,2013-05-22,W,8813
563400,15,2013-05-23,W,8835
563401,15,2013-05-24,W,8796
563402,15,2013-05-25,A,5278
563403,15,2013-05-26,U,4070
563404,15,2013-05-27,U,3931
563405,15,2013-05-28,W,8021
563406,15,2013-05-29,W,8979
563407,15,2013-05-30,W,7960
563408,15,2013-05-31,W,9436
563409,151,2013-05-01,W,21654
563410,151,2013-05-02,W,20451
563411,151,2013-05-03,W,20904
563412,151,2013-05-04,A,18618
563413,151,2013-05-05,U,14393
563414,151,2013-05-06,W,20597
563415,151,2013-05-07,W,20505
563416,151,2013-05-08,W,20338
563417,151,2013-05-09,W,21527
563418,151,2013-05-10,W,20360
563419,151,2013-05-11,A,19161
563420,151,2013-05-12,U,14260
563421,151,2013-05-13,W,19809
563422,151,2013-05-14,W,22071
563423,151,2013-05-15,W,21291
563424,151,2013-05-16,W,21234
563425,151,2013-05-17,W,19255
563426,151,2013-05-18,A,19786
563427,151,2013-05-19,U,16223
563428,151,2013-05-20,W,20537
563429,151,2013-05-21,W,20108
563430,151,2013-05-22,W,19846
563431,151,2013-05-23,W,19439
563432,151,2013-05-24,W,21186
563433,151,2013-05-25,A,16978
563434,151,2013-05-26,U,16452
563435,151,2013-05-27,U,13246
563436,151,2013-05-28,W,20173
563437,151,2013-05-29,W,19626
563438,151,2013-05-30,W,19779
563439,151,2013-05-31,W,19394
563440,152,2013-05-01,W,12810
563441,152,2013-05-02,W,13006
563442,152,2013-05-03,W,12509
563443,152,2013-05-04,A,5769
563444,152,2013-05-05,U,3931
563445,152,2013-05-06,W,12040
563446,152,2013-05-07,W,12426
563447,152,2013-05-08,W,12446
563448,152,2013-05-09,W,11726
563449,152,2013-05-10,W,11347
563450,152,2013-05-11,A,5194
563451,152,2013-05-12,U,3069
563452,152,2013-05-13,W,12174
563453,152,2013-05-14,W,12699
563454,152,2013-05-15,W,12639
563455,152,2013-05-16,W,11740
563456,152,2013-05-17,W,12643
563457,152,2013-05-18,A,6909
563458,152,2013-05-19,U,3998
563459,152,2013-05-20,W,10747
563460,152,2013-05-21,W,11495
563461,152,2013-05-22,W,11065
563462,152,2013-05-23,W,11522
563463,152,2013-05-24,W,11800
563464,152,2013-05-25,A,4989
563465,152,2013-05-26,U,3646
563466,152,2013-05-27,U,2784
563467,152,2013-05-28,W,11323
563468,152,2013-05-29,W,12309
563469,152,2013-05-30,W,12534
563470,152,2013-05-31,W,12395
563471,154,2013-05-01,W,935
563472,154,2013-05-04,A,443
563473,154,2013-05-06,W,544
563474,154,2013-05-07,W,628
563475,154,2013-05-13,W,918
563476,154,2013-05-14,W,1180
563477,154,2013-05-15,W,577
563478,154,2013-05-18,A,1213
563479,155,2013-05-01,W,7812
563480,155,2013-05-02,W,7504
563481,155,2013-05-03,W,6948
563482,155,2013-05-04,A,6420
563483,155,2013-05-05,U,4866
563484,155,2013-05-06,W,7609
563485,155,2013-05-07,W,7287
563486,155,2013-05-08,W,7168
563487,155,2013-05-09,W,7025
563488,155,2013-05-10,W,6875
563489,155,2013-05-11,A,5697
563490,155,2013-05-12,U,4445
563491,155,2013-05-13,W,6794
563492,155,2013-05-14,W,7118
563493,155,2013-05-15,W,6983
563494,155,2013-05-16,W,7152
563495,155,2013-05-17,W,7029
563496,155,2013-05-18,A,6049
563497,155,2013-05-19,U,4517
563498,155,2013-05-20,W,6969
563499,155,2013-05-21,W,6896
563500,155,2013-05-22,W,6833
563501,155,2013-05-23,W,6637
563502,155,2013-05-24,W,7458
563503,155,2013-05-25,A,5534
563504,155,2013-05-26,U,4675
563505,155,2013-05-27,U,4403
563506,155,2013-05-28,W,6639
563507,155,2013-05-29,W,6969
563508,155,2013-05-30,W,7021
563509,155,2013-05-31,W,7040
563510,156,2013-05-01,W,9332
563511,156,2013-05-02,W,9869
563512,156,2013-05-03,W,8886
563513,156,2013-05-06,W,8569
563514,156,2013-05-07,W,8419
563515,156,2013-05-08,W,8675
563516,156,2013-05-09,W,9577
563517,156,2013-05-10,W,8154
563518,156,2013-05-13,W,8863
563519,156,2013-05-14,W,8877
563520,156,2013-05-15,W,8340
563521,156,2013-05-16,W,8441
563522,156,2013-05-17,W,7747
563523,156,2013-05-20,W,8600
563524,156,2013-05-21,W,8661
563525,156,2013-05-22,W,9030
563526,156,2013-05-23,W,8843
563527,156,2013-05-24,W,7175
563528,156,2013-05-28,W,8316
563529,156,2013-05-29,W,7979
563530,156,2013-05-30,W,8569
563531,156,2013-05-31,W,7843
563532,157,2013-05-01,W,6676
563533,157,2013-05-02,W,6632
563534,157,2013-05-03,W,6107
563535,157,2013-05-06,W,5851
563536,157,2013-05-07,W,5650
563537,157,2013-05-08,W,6378
563538,157,2013-05-09,W,6026
563539,157,2013-05-10,W,5901
563540,157,2013-05-13,W,5076
563541,157,2013-05-14,W,5235
