,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
71550,05/01/2013,Completed - Dup,05/02/2013,13-00519946,Street Light - 1/Out,6518 W 61ST ST,60638.0,1133925.90012363,1863372.31729149,23.0,8.0,64.0,41.78129541104042,-87.78455127270568,"(41.781295411040425,-87.78455127270568)",2013-05-01
71551,05/01/2013,Completed - Dup,05/02/2013,13-00519961,Street Light - 1/Out,5824 W 60TH ST,60638.0,1138498.62052887,1864185.05390107,13.0,8.0,64.0,41.78344439917149,-87.767766711848,"(41.783444399171486,-87.767766711848)",2013-05-01
71552,05/01/2013,Completed - Dup,05/02/2013,13-00520086,Street Light - 1/Out,9617 S LOWE AVE,60628.0,1173664.77922062,1841096.76148015,21.0,22.0,73.0,41.71938013917006,-87.63951767239351,"(41.71938013917006,-87.63951767239352)",2013-05-01
71553,05/01/2013,Completed - Dup,05/02/2013,13-00520213,Street Light - 1/Out,1143 E 81ST PL,60619.0,1185335.38768228,1851187.92991829,8.0,4.0,45.0,41.74680536122451,-87.59645576054966,"(41.74680536122451,-87.59645576054966)",2013-05-01
71554,05/01/2013,Completed - Dup,05/02/2013,13-00520279,Street Light - 1/Out,4759 S PAULINA ST,60609.0,1165812.27327955,1873145.12762638,20.0,9.0,61.0,41.8074952803259,-87.66737025253809,"(41.807495280325895,-87.66737025253809)",2013-05-01
71555,05/01/2013,Completed,05/02/2013,13-00514216,Street Light - 1/Out,504 W CANAL ST XR,60607.0,1173125.48539791,1897918.179907,2.0,1.0,28.0,41.875315961163956,-87.63981387002077,"(41.87531596116396,-87.63981387002076)",2013-05-01
71556,05/01/2013,Completed,05/02/2013,13-00514572,Street Light - 1/Out,6777 N HIAWATHA AVE,60646.0,1136756.61130083,1944618.52187043,41.0,16.0,12.0,42.00419538238849,-87.7722250947382,"(42.00419538238849,-87.7722250947382)",2013-05-01
71557,05/01/2013,Completed,05/02/2013,13-00514574,Street Light - 1/Out,3912 W EDDY ST,60618.0,1149683.18451777,1923314.25319812,30.0,17.0,21.0,41.94549275632495,-87.72522401925664,"(41.945492756324946,-87.72522401925664)",2013-05-01
71558,05/01/2013,Completed,05/02/2013,13-00514920,Street Light - 1/Out,7999 S LOWE AVE,60620.0,1173357.20002514,1851839.99022627,17.0,6.0,71.0,41.74886780308672,-87.64032740385565,"(41.74886780308672,-87.64032740385565)",2013-05-01
71559,05/01/2013,Completed,05/02/2013,13-00517012,Street Light - 1/Out,5820 W MELROSE ST,60634.0,1137024.36138182,1921014.66408346,38.0,16.0,15.0,41.93941946093532,-87.77180920969519,"(41.93941946093532,-87.77180920969519)",2013-05-01
71560,05/01/2013,Completed,05/02/2013,13-00517453,Street Light - 1/Out,8058 S MARQUETTE AVE,60617.0,1195574.71812452,1852057.93762544,7.0,4.0,46.0,41.74894598165169,-87.5589082561021,"(41.74894598165169,-87.55890825610211)",2013-05-01
71561,05/01/2013,Completed,05/02/2013,13-00517644,Street Light - 1/Out,2106 N MONITOR AVE,60639.0,1137061.00001789,1913238.34932746,29.0,25.0,19.0,41.918079735900335,-87.77186170503683,"(41.918079735900335,-87.77186170503683)",2013-05-01
71562,05/01/2013,Completed,05/02/2013,13-00519429,Street Light - 1/Out,7606 W SCHOOL ST,60634.0,1124779.23167136,1921008.45289892,36.0,16.0,17.0,41.939613699109174,-87.81681463514629,"(41.939613699109174,-87.8168146351463)",2013-05-01
71563,05/01/2013,Completed,05/02/2013,13-00519901,Street Light - 1/Out,4800 S PAULINA ST,60609.0,1165819.07327955,1872876.82762638,20.0,9.0,61.0,41.8067588896629,-87.66735293734129,"(41.8067588896629,-87.6673529373413)",2013-05-01
71564,05/01/2013,Completed,05/02/2013,13-00520093,Street Light - 1/Out,138 E 120TH ST,60628.0,1179280.6342982,1825424.58969153,9.0,5.0,53.0,41.6762474763724,-87.61942442687332,"(41.67624747637241,-87.61942442687332)",2013-05-01
71565,05/01/2013,Completed,05/02/2013,13-00520261,Street Light - 1/Out,10851 S LOWE AVE,60628.0,1173903.42583195,1832915.5606232,34.0,22.0,49.0,41.69692444695579,-87.63888524053762,"(41.69692444695579,-87.63888524053762)",2013-05-01
71566,05/02/2013,Completed - Dup,05/02/2013,13-00521740,Street Light - 1/Out,5247 S MAYFIELD AVE,60638.0,1137921.84868431,1869207.87163307,23.0,8.0,56.0,41.797238285433295,-87.76976068201246,"(41.7972382854333,-87.76976068201245)",2013-05-02
71567,05/02/2013,Completed - Dup,05/02/2013,13-00525970,Street Light - 1/Out,2518 S WHIPPLE ST,60623.0,1156429.32529887,1887125.35000221,12.0,10.0,30.0,41.8460531065849,-87.70140729607701,"(41.8460531065849,-87.701407296077)",2013-05-02
71568,05/02/2013,Completed,05/02/2013,13-00520392,Street Light - 1/Out,1641 E LSD WACKER DR XR,60601.0,,,,,,,,,2013-05-02
71569,05/02/2013,Completed,05/02/2013,13-00520943,Street Light - 1/Out,1700 N WASHTENAW AVE,60647.0,1158106.52552842,1911196.23760754,1.0,14.0,24.0,41.91207189365994,-87.69459461957331,"(41.91207189365994,-87.69459461957331)",2013-05-02
71570,05/02/2013,Completed,05/02/2013,13-00522305,Street Light - 1/Out,354 N OAKLEY BLVD,60612.0,1161008.24887477,1902562.84131997,27.0,12.0,28.0,41.88832137371315,-87.68417450852549,"(41.888321373713154,-87.68417450852549)",2013-05-02
71571,05/02/2013,Completed,05/02/2013,13-00522557,Street Light - 1/Out,3852 N SPRINGFIELD AVE,60618.0,1149703.79681402,1925430.35008323,39.0,17.0,16.0,41.951299090239615,-87.72509305838992,"(41.95129909023962,-87.7250930583899)",2013-05-02
71610,05/01/2013,Completed - Dup,05/03/2013,13-00514362,Street Light - 1/Out,10400 S TRUMBULL AVE,60655.0,1155173.09690649,1835445.76899101,19.0,22.0,74.0,41.70426177064053,-87.70739801987013,"(41.70426177064053,-87.70739801987013)",2013-05-01
71611,05/01/2013,Completed - Dup,05/03/2013,13-00520157,Street Light - 1/Out,3815 W 109TH ST,60655.0,1152859.41970513,1832038.25259589,19.0,22.0,74.0,41.69495672438929,-87.71595987533671,"(41.69495672438929,-87.71595987533671)",2013-05-01
71612,05/01/2013,Completed,05/03/2013,13-00514361,Street Light - 1/Out,3815 W 109TH ST,60655.0,1152859.41970513,1832038.25259589,19.0,22.0,74.0,41.69495672438929,-87.71595987533671,"(41.69495672438929,-87.71595987533671)",2013-05-01
71613,05/01/2013,Completed,05/03/2013,13-00519774,Street Light - 1/Out,4858 S LAFLIN ST,60609.0,1167155.50022778,1872518.74943189,20.0,9.0,61.0,41.80574776074378,-87.66246160761177,"(41.80574776074377,-87.66246160761176)",2013-05-01
71614,05/02/2013,Completed - Dup,05/03/2013,13-00521923,Street Light - 1/Out,6135 N SPRINGFIELD AVE,60659.0,1149240.81530463,1940472.81079578,39.0,17.0,13.0,41.99258562308329,-87.7264032333983,"(41.99258562308329,-87.72640323339829)",2013-05-02
71615,05/02/2013,Completed - Dup,05/03/2013,13-00525208,Street Light - 1/Out,10610 S BELL AVE,60643.0,1163264.43480328,1834231.96530962,19.0,22.0,72.0,41.70076568028652,-87.67780249168608,"(41.70076568028652,-87.67780249168608)",2013-05-02
71616,05/02/2013,Completed - Dup,05/03/2013,13-00525888,Street Light - 1/Out,10610 S BELL AVE,60643.0,1163264.43480328,1834231.96530962,19.0,22.0,72.0,41.70076568028652,-87.67780249168608,"(41.70076568028652,-87.67780249168608)",2013-05-02
71617,05/02/2013,Completed,05/03/2013,13-00520426,Street Light - 1/Out,518 N ALBANY AVE,60612.0,1155619.68037331,1903362.21461524,27.0,12.0,23.0,41.890625088617604,-87.70394175498815,"(41.890625088617604,-87.70394175498816)",2013-05-02
71618,05/02/2013,Completed,05/03/2013,13-00520427,Street Light - 1/Out,7356 N ROGERS AVE,60626.0,1162266.31970546,1948594.69042534,49.0,24.0,1.0,42.01460896286981,-87.67826235423205,"(42.01460896286981,-87.67826235423205)",2013-05-02
71619,05/02/2013,Completed,05/03/2013,13-00525550,Street Light - 1/Out,3403 S LITUANICA AVE,60608.0,1170861.83302229,1882364.85909312,11.0,9.0,60.0,41.83268626596936,-87.6485804433385,"(41.83268626596936,-87.64858044333852)",2013-05-02
71620,05/02/2013,Completed,05/03/2013,13-00525901,Street Light - 1/Out,7122 N FRANCISCO AVE,60645.0,1155796.94599671,1947177.37081481,50.0,24.0,2.0,42.01085317244112,-87.70210562630236,"(42.01085317244112,-87.70210562630236)",2013-05-02
71621,05/02/2013,Completed,05/03/2013,13-00525931,Street Light - 1/Out,6424 N BELL AVE,60645.0,1160143.08462385,1942610.7410806,50.0,24.0,2.0,41.998233148166044,-87.68624145207964,"(41.99823314816604,-87.68624145207964)",2013-05-02
71622,05/02/2013,Completed,05/03/2013,13-00525934,Street Light - 1/Out,6939 N FRANCISCO AVE,60645.0,1155789.8100966,1945992.58572362,50.0,24.0,2.0,42.00760222264295,-87.70216402222627,"(42.00760222264295,-87.70216402222628)",2013-05-02
71623,05/02/2013,Completed,05/03/2013,13-00525956,Street Light - 1/Out,2749 W NORTH SHORE AVE,60645.0,1156695.99937608,1944334.57119404,50.0,24.0,2.0,42.00303418808624,-87.69887516232662,"(42.00303418808624,-87.69887516232663)",2013-05-02
71624,05/02/2013,Completed,05/03/2013,13-00526024,Street Light - 1/Out,2901 W SHERWIN AVE,60645.0,1155799.84751035,1948593.70221989,50.0,24.0,2.0,42.01473957709678,-87.70205651996649,"(42.01473957709678,-87.70205651996649)",2013-05-02
71625,05/03/2013,Completed - Dup,05/03/2013,13-00530935,Street Light - 1/Out,4448 N CENTRAL AVE,60630.0,1138203.09058952,1929121.88001667,38.0,16.0,15.0,41.96164518623935,-87.76728018466461,"(41.96164518623935,-87.76728018466461)",2013-05-03
71626,05/03/2013,Completed,05/03/2013,13-00526259,Street Light - 1/Out,10610 S BELL AVE,60643.0,1163264.43480328,1834231.96530962,19.0,22.0,72.0,41.70076568028652,-87.67780249168608,"(41.70076568028652,-87.67780249168608)",2013-05-03
71627,05/03/2013,Completed,05/03/2013,13-00526914,Street Light - 1/Out,8037 S EVANS AVE,60619.0,1182621.15711461,1851874.89121142,6.0,6.0,44.0,41.748753811062656,-87.6063800173995,"(41.74875381106266,-87.6063800173995)",2013-05-03
71628,05/03/2013,Completed,05/03/2013,13-00526919,Street Light - 1/Out,8054 S EVANS AVE,60619.0,1182624.64393278,1851760.58241491,6.0,6.0,44.0,41.748440054593345,-87.60637077948492,"(41.74844005459334,-87.60637077948492)",2013-05-03
71629,05/03/2013,Completed,05/03/2013,13-00526928,Street Light - 1/Out,8131 S WABASH AVE,60619.0,1178123.39310666,1851109.72712891,6.0,6.0,44.0,41.74675720647204,-87.62288449251125,"(41.74675720647204,-87.62288449251125)",2013-05-03
71630,05/03/2013,Completed,05/03/2013,13-00526931,Street Light - 1/Out,8152 S PRAIRIE AVE,60619.0,1179453.77845,1850868.001125,6.0,6.0,44.0,41.74606363625375,-87.61801702497837,"(41.74606363625375,-87.61801702497837)",2013-05-03
71631,05/03/2013,Completed,05/03/2013,13-00527034,Street Light - 1/Out,8112 S PRAIRIE AVE,60619.0,1179443.36385,1851224.31095,6.0,6.0,44.0,41.74704162916203,-87.61804433287364,"(41.74704162916202,-87.61804433287362)",2013-05-03
71632,05/03/2013,Completed,05/03/2013,13-00527056,Street Light - 1/Out,1109 W 90TH ST,60620.0,1170468.10209958,1845120.76062493,21.0,22.0,73.0,41.730492675436466,-87.65110930746458,"(41.73049267543647,-87.65110930746458)",2013-05-03
71633,05/03/2013,Completed,05/03/2013,13-00527059,Street Light - 1/Out,8159 S ST LAWRENCE AVE,60619.0,1181654.44919563,1851029.36898101,6.0,6.0,44.0,41.74645596281228,-87.6099484015759,"(41.74645596281228,-87.6099484015759)",2013-05-03
71634,05/03/2013,Completed,05/03/2013,13-00527065,Street Light - 1/Out,8012 S ST.LAWRENCE,,,,,,,,,,2013-05-03
71635,05/03/2013,Completed,05/03/2013,13-00527166,Street Light - 1/Out,1109 W 90TH ST,60620.0,1170468.10209958,1845120.76062493,21.0,22.0,73.0,41.730492675436466,-87.65110930746458,"(41.73049267543647,-87.65110930746458)",2013-05-03
71636,05/03/2013,Completed,05/03/2013,13-00529625,Street Light - 1/Out,2330 S PRINCETON AVE,60616.0,1174581.97877046,1888725.21692084,25.0,9.0,34.0,41.85005741158875,-87.63474090192958,"(41.85005741158875,-87.63474090192956)",2013-05-03
71640,05/03/2013,Completed - Dup,05/04/2013,13-00526627,Street Light - 1/Out,3604 N PONTIAC AVE,60634.0,1119770.75642831,1922892.90747837,36.0,16.0,17.0,41.94486622661754,-87.83518247680098,"(41.94486622661754,-87.83518247680098)",2013-05-03
71641,05/04/2013,Completed,05/04/2013,13-00532155,Street Light - 1/Out,4802 N LEAVITT ST,60625.0,1160822.33617943,1931861.0712033,47.0,20.0,4.0,41.96872151536055,-87.68404248590247,"(41.96872151536055,-87.68404248590245)",2013-05-04
71642,05/03/2013,Completed - Dup,05/05/2013,13-00531543,Street Light - 1/Out,2532 S WHIPPLE ST,60623.0,1156432.12529887,1887032.95000221,12.0,10.0,30.0,41.84579949382487,-87.70139951544563,"(41.84579949382487,-87.70139951544562)",2013-05-03
71643,05/04/2013,Completed,05/05/2013,13-00532664,Street Light - 1/Out,3846 S DAMEN AVE,60609.0,1163227.56186795,1879159.85509204,11.0,9.0,59.0,41.82405495969007,-87.67668168738312,"(41.824054959690066,-87.67668168738311)",2013-05-04
71644,05/05/2013,Completed,05/05/2013,13-00533502,Street Light - 1/Out,8801 S STONY ISLAND AVE,60617.0,1188452.57442144,1846948.59370483,8.0,4.0,48.0,41.73509838551056,-87.5851688090551,"(41.73509838551056,-87.5851688090551)",2013-05-05
71645,05/05/2013,Completed,05/05/2013,13-00534826,Street Light - 1/Out,8042 S COLFAX AVE,60617.0,1194913.85853126,1851967.49107114,7.0,4.0,46.0,41.74871408577289,-87.56133281777453,"(41.74871408577289,-87.56133281777453)",2013-05-05
71671,05/01/2013,Completed - Dup,05/06/2013,13-00514375,Street Light - 1/Out,8800 S CREGIER AVE,60617.0,1189718.10480418,1846983.45013068,8.0,4.0,48.0,41.735163752871216,-87.58053138209455,"(41.735163752871216,-87.58053138209455)",2013-05-01
71672,05/01/2013,Completed - Dup,05/06/2013,13-00516808,Street Light - 1/Out,6800 W BARRY AVE,60634.0,1130547.59236601,1919853.99516677,36.0,25.0,18.0,41.93634839999471,-87.79564037827501,"(41.93634839999472,-87.79564037827501)",2013-05-01
71673,05/01/2013,Completed - Dup,05/06/2013,13-00518365,Street Light - 1/Out,10057 S PRAIRIE AVE,60628.0,1179691.09639061,1838337.98532539,9.0,5.0,49.0,41.71167430703363,-87.61752925257963,"(41.71167430703363,-87.61752925257962)",2013-05-01
71674,05/01/2013,Completed,05/06/2013,13-00514482,Street Light - 1/Out,9217 S UNION AVE,60620.0,1173257.83016976,1843746.1461134998,21.0,22.0,73.0,41.7266594124461,-87.64093014935504,"(41.726659412446104,-87.64093014935504)",2013-05-01
71675,05/01/2013,Completed,05/06/2013,13-00514552,Street Light - 1/Out,600 W HARRISON ST,60607.0,1172417.44538126,1897568.07567879,2.0,1.0,28.0,41.874370920673904,-87.64242384003181,"(41.874370920673904,-87.64242384003182)",2013-05-01
71676,05/01/2013,Completed,05/06/2013,13-00515395,Street Light - 1/Out,5526 S MULLIGAN AVE,60638.0,1134988.99000453,1867185.23002044,23.0,8.0,56.0,41.79174005609321,-87.78056378813837,"(41.79174005609321,-87.78056378813837)",2013-05-01
71677,05/01/2013,Completed,05/06/2013,13-00518275,Street Light - 1/Out,3633 W 57TH ST,60629.0,1153086.32041749,1866569.25002404,14.0,8.0,62.0,41.789711239929034,-87.71421951746711,"(41.78971123992903,-87.71421951746711)",2013-05-01
71678,05/01/2013,Completed,05/06/2013,13-00520085,Street Light - 1/Out,6601 W MELROSE ST,60634.0,1131763.77150401,1920843.58000744,36.0,16.0,17.0,41.939042916261336,-87.7911477010957,"(41.939042916261336,-87.79114770109568)",2013-05-01
71679,05/01/2013,Completed,05/06/2013,13-00520211,Street Light - 1/Out,7104 S RICHMOND ST,60629.0,1157933.31991169,1857381.98429614,18.0,8.0,66.0,41.764402890960724,-87.69669626111218,"(41.76440289096073,-87.69669626111217)",2013-05-01
71680,05/01/2013,Completed,05/06/2013,13-00520260,Street Light - 1/Out,3547 S WINCHESTER AVE,60609.0,1163931.87997763,1881163.31111902,11.0,9.0,59.0,41.82953786146652,-87.67404137173611,"(41.82953786146652,-87.67404137173611)",2013-05-01
71681,05/02/2013,Completed - Dup,05/06/2013,13-00520455,Street Light - 1/Out,3630 W 80TH PL,60652.0,1153560.55439208,1850972.08008719,18.0,8.0,70.0,41.74690075534653,-87.71289317116019,"(41.74690075534653,-87.71289317116018)",2013-05-02
71682,05/02/2013,Completed - Dup,05/06/2013,13-00525266,Street Light - 1/Out,1724 E 88TH ST,60617.0,1189368.59482687,1846973.81651872,8.0,4.0,48.0,41.7351456992184,-87.58181213215971,"(41.7351456992184,-87.58181213215971)",2013-05-02
71683,05/02/2013,Completed - Dup,05/06/2013,13-00525930,Street Light - 1/Out,3015 N SPAULDING AVE,60618.0,1153860.5987753,1919868.86098808,35.0,14.0,21.0,41.93595599214023,-87.70996138703022,"(41.93595599214023,-87.70996138703022)",2013-05-02
71684,05/02/2013,Completed - Dup,05/06/2013,13-00526030,Street Light - 1/Out,4955 N BELL AVE,60625.0,1160457.6599192,1932870.18417612,47.0,20.0,4.0,41.971498144484,-87.68535532484766,"(41.971498144484,-87.68535532484766)",2013-05-02
71685,05/02/2013,Completed,05/06/2013,13-00521485,Street Light - 1/Out,612 W SHERIDAN RD,60613.0,1171482.14001314,1926238.47998565,46.0,19.0,6.0,41.95306459523479,-87.6450130385968,"(41.9530645952348,-87.64501303859679)",2013-05-02
71686,05/02/2013,Completed,05/06/2013,13-00525174,Street Light - 1/Out,10845 S AVENUE M,60617.0,1201532.7956764998,1833652.63041513,10.0,4.0,52.0,41.69829119990853,-87.53769949702601,"(41.69829119990853,-87.537699497026)",2013-05-02
71687,05/02/2013,Completed,05/06/2013,13-00525953,Street Light - 1/Out,2200 N KIMBALL AVE,60647.0,1153347.50088479,1914416.14343098,26.0,14.0,22.0,41.9210035164273,-87.71199229107744,"(41.9210035164273,-87.71199229107744)",2013-05-02
71688,05/02/2013,Completed,05/06/2013,13-00526083,Street Light - 1/Out,2941 W 82ND ST,60652.0,1158093.67407082,1850102.11988068,18.0,8.0,70.0,41.74442254850257,-87.69630608630362,"(41.74442254850257,-87.69630608630362)",2013-05-02
71689,05/03/2013,Completed - Dup,05/06/2013,13-00529072,Street Light - 1/Out,9233 S UNION AVE,60620.0,1173260.93016976,1843638.6461134998,21.0,22.0,73.0,41.72636434911396,-87.64092196125326,"(41.72636434911396,-87.64092196125326)",2013-05-03
71690,05/03/2013,Completed - Dup,05/06/2013,13-00531451,Street Light - 1/Out,6043 S RICHMOND ST,60629.0,1157749.49212315,1864425.0104701999,15.0,8.0,66.0,41.783733723245724,-87.69717908975926,"(41.783733723245724,-87.69717908975925)",2013-05-03
71691,05/03/2013,Completed - Dup,05/06/2013,13-00531499,Street Light - 1/Out,4015 N MAPLEWOOD AVE,60618.0,1158677.04471226,1926580.70148484,47.0,19.0,5.0,41.954276234906274,-87.692075961043,"(41.954276234906274,-87.692075961043)",2013-05-03
71692,05/03/2013,Completed - Dup,05/06/2013,13-00531627,Street Light - 1/Out,11738 S AVENUE J,60617.0,1202588.17581395,1827745.22667366,10.0,4.0,55.0,41.682053938361655,-87.53403602665462,"(41.68205393836166,-87.53403602665462)",2013-05-03
71693,05/03/2013,Completed,05/06/2013,13-00526262,Street Light - 1/Out,7610 S WINCHESTER AVE,60620.0,1164676.50090594,1854198.9034314998,18.0,6.0,71.0,41.755528456842434,-87.67207033691578,"(41.75552845684244,-87.67207033691578)",2013-05-03
71694,05/03/2013,Completed,05/06/2013,13-00526263,Street Light - 1/Out,3700 W 65TH ST,60629.0,1152825.70330203,1861252.80340947,13.0,8.0,65.0,41.775127244893405,-87.7153152430349,"(41.77512724489341,-87.71531524303491)",2013-05-03
71695,05/03/2013,Completed,05/06/2013,13-00527932,Street Light - 1/Out,5621 W 58TH ST,60638.0,1139812.24886796,1865575.59061005,23.0,8.0,56.0,41.7872364637758,-87.76291658052044,"(41.7872364637758,-87.76291658052043)",2013-05-03
71696,05/03/2013,Completed,05/06/2013,13-00531288,Street Light - 1/Out,657 N DRAKE AVE,60624.0,1152598.61860427,1904155.79347493,27.0,11.0,23.0,41.89286302086892,-87.7150156154689,"(41.892863020868916,-87.71501561546891)",2013-05-03
71697,05/03/2013,Completed,05/06/2013,13-00531429,Street Light - 1/Out,1531 W THORNDALE AVE,60660.0,1165241.32991882,1939629.02490834,48.0,20.0,77.0,41.989943988300936,-87.66757203549085,"(41.98994398830094,-87.66757203549086)",2013-05-03
71698,05/03/2013,Completed,05/06/2013,13-00531517,Street Light - 1/Out,7943 S FAIRFIELD AVE,60652.0,1159424.98998902,1851829.92000389,18.0,8.0,70.0,41.74913675462013,-87.69138071657112,"(41.74913675462013,-87.69138071657113)",2013-05-03
71699,05/04/2013,Completed - Dup,05/06/2013,13-00531654,Street Light - 1/Out,3547 S WINCHESTER AVE,60609.0,1163931.87997763,1881163.31111902,11.0,9.0,59.0,41.82953786146652,-87.67404137173611,"(41.82953786146652,-87.67404137173611)",2013-05-04
71700,05/04/2013,Completed - Dup,05/06/2013,13-00531935,Street Light - 1/Out,7238 S MORGAN ST,60621.0,1170896.12437301,1856828.29110488,17.0,7.0,68.0,41.762610386715714,-87.64920032899006,"(41.762610386715714,-87.64920032899006)",2013-05-04
71701,05/04/2013,Completed - Dup,05/06/2013,13-00531975,Street Light - 1/Out,1830 N LUNA AVE,60639.0,1139104.98357067,1911740.31187866,37.0,25.0,25.0,41.91393198484024,-87.76438838827156,"(41.91393198484024,-87.76438838827156)",2013-05-04
71702,05/04/2013,Completed - Dup,05/06/2013,13-00532450,Street Light - 1/Out,3248 N CENTRAL AVE,60634.0,1138457.17582278,1921136.07048795,38.0,16.0,15.0,41.93972673746529,-87.76654017933252,"(41.9397267374653,-87.76654017933251)",2013-05-04
71703,05/04/2013,Completed,05/06/2013,13-00531645,Street Light - 1/Out,5100 W WAVELAND AVE,60641.0,1141702.84100576,1924121.66602565,45.0,16.0,15.0,41.94785998813916,-87.75453712598066,"(41.94785998813916,-87.75453712598065)",2013-05-04
71704,05/04/2013,Completed,05/06/2013,13-00531953,Street Light - 1/Out,4200 N CENTRAL AVE,60634.0,1138257.38339582,1927368.0728977001,38.0,16.0,15.0,41.95683159099139,-87.7671231764658,"(41.95683159099139,-87.76712317646579)",2013-05-04
71705,05/04/2013,Completed,05/06/2013,13-00532071,Street Light - 1/Out,3819 S ROCKWELL ST,60632.0,1159665.55436656,1879140.43126917,12.0,9.0,58.0,41.82407562077736,-87.68975008453212,"(41.82407562077736,-87.68975008453212)",2013-05-04
71706,05/04/2013,Completed,05/06/2013,13-00532865,Street Light - 1/Out,5507 N OUTER LAKE SHORE DR SR,60640.0,1169247.4117038,1936819.63607081,48.0,20.0,77.0,41.98214856293419,-87.6529190891685,"(41.982148562934185,-87.65291908916852)",2013-05-04
71707,05/04/2013,Completed,05/06/2013,13-00533158,Street Light - 1/Out,2933 W WALTON ST,60622.0,1156536.9553738001,1906069.42697661,26.0,12.0,24.0,41.89803541407945,-87.7004997343098,"(41.89803541407945,-87.70049973430982)",2013-05-04
71708,05/04/2013,Completed,05/06/2013,13-00533168,Street Light - 1/Out,11427 S SPAULDING AVE,60655.0,1156408.89137626,1828770.8055047002,19.0,22.0,74.0,41.68591967765542,-87.70305155499649,"(41.68591967765542,-87.7030515549965)",2013-05-04
71709,05/04/2013,Completed,05/06/2013,13-00533241,Street Light - 1/Out,2835 W LYNDALE ST,60647.0,1157072.02443033,1914958.11010151,35.0,14.0,22.0,41.92241584714781,-87.69829275595661,"(41.92241584714781,-87.69829275595661)",2013-05-04
71710,05/04/2013,Completed,05/06/2013,13-00533291,Street Light - 1/Out,4537 S SACRAMENTO AVE,60632.0,1157127.00851476,1874413.57948628,14.0,9.0,58.0,41.811156341332456,-87.69919119536577,"(41.81115634133245,-87.69919119536576)",2013-05-04
