Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
05/01/2013,Completed,05/01/2013,13-00518389,Tree Trim,,3400 W 38TH ST,60632.0,1154321.92637285,1879193.99989336,12.0,9.0,58.0,41.824330788404936,-87.70935278916855,"(41.824330788404936, -87.70935278916855)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518515,Tree Trim,,2743 N MONT CLARE AVE,60707.0,1128283.400705,1917437.5116948,36.0,25.0,18.0,41.92975593903796,-87.80401652961595,"(41.92975593903796, -87.80401652961596)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518520,Tree Trim,,2708 N OAK PARK AVE,60707.0,1130625.34958517,1917252.74947495,36.0,25.0,18.0,41.929208932688475,-87.79541458711692,"(41.929208932688475, -87.79541458711692)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518524,Tree Trim,,2747 N SAYRE AVE,60707.0,1129118.3863948,1917482.23357012,36.0,25.0,18.0,41.929864475243676,-87.80094709877446,"(41.92986447524368, -87.80094709877446)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518549,Tree Trim,,6556 W SCHOOL ST,60634.0,1132023.91572396,1921223.35296802,36.0,16.0,17.0,41.940080537548226,-87.79018274097322,"(41.940080537548226, -87.79018274097322)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518552,Tree Trim,,6554 W SCHOOL ST,60634.0,1132032.51572396,1921223.55296802,36.0,16.0,17.0,41.94008093684042,-87.79015112794713,"(41.940080936840424, -87.79015112794713)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518553,Tree Trim,,6550 W SCHOOL ST,60634.0,1132049.71572396,1921224.05296802,36.0,16.0,17.0,41.94008200981002,-87.79008789956491,"(41.94008200981002, -87.7900878995649)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518558,Tree Trim,,3312 N NEENAH AVE,60634.0,1132133.21572396,1921307.65296802,36.0,16.0,17.0,41.94030996522122,-87.78977905609379,"(41.94030996522122, -87.7897790560938)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518560,Tree Trim,,3316 N NEENAH AVE,60634.0,1132132.41572396,1921334.65296802,36.0,16.0,17.0,41.940384070197396,-87.78978136718858,"(41.940384070197396, -87.78978136718858)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518562,Tree Trim,,3324 N NEENAH AVE,60634.0,1132130.61572396,1921388.75296802,36.0,16.0,17.0,41.94053255803808,-87.78978672214451,"(41.94053255803808, -87.78978672214451)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518565,Tree Trim,,3328 N NEENAH AVE,60634.0,1132129.81572396,1921415.85296802,36.0,16.0,17.0,41.94060693742264,-87.78978903092302,"(41.940606937422636, -87.78978903092302)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518597,Tree Trim,,9620 S LEAVITT ST,60643.0,1163391.22727138,1840812.47031841,19.0,22.0,72.0,41.71882103689828,-87.67715460501843,"(41.71882103689828, -87.67715460501842)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518601,Tree Trim,,9631 S LEAVITT ST,60643.0,1163393.42727138,1840738.77031841,19.0,22.0,72.0,41.718618746082704,-87.67714860452732,"(41.7186187460827, -87.67714860452733)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518605,Tree Trim,,9643 S LEAVITT ST,60643.0,1163395.82727138,1840658.37031841,19.0,22.0,72.0,41.71839806518482,-87.67714205857071,"(41.71839806518482, -87.6771420585707)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518610,Tree Trim,,9657 S LEAVITT ST,60643.0,1163398.67011262,1840564.4277195998,19.0,22.0,72.0,41.71814021191613,-87.67713426873425,"(41.718140211916136, -87.67713426873425)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518613,Tree Trim,,9714 S LEAVITT ST,60643.0,1163409.97011262,1840189.2277195998,19.0,22.0,72.0,41.717110365475776,-87.67710335533589,"(41.717110365475776, -87.67710335533587)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518615,Tree Trim,,9726 S LEAVITT ST,60643.0,1163412.37011262,1840108.9277195998,19.0,22.0,72.0,41.71688995893616,-87.6770968068292,"(41.716889958936164, -87.67709680682921)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518616,Tree Trim,,9734 S LEAVITT ST,60643.0,1163414.07011262,1840055.3277196,19.0,22.0,72.0,41.716742836202506,-87.67709207678232,"(41.716742836202506, -87.67709207678233)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518619,Tree Trim,,9742 S LEAVITT ST,60643.0,1163415.67011262,1840001.8277196,19.0,22.0,72.0,41.716595989973094,-87.67708771021661,"(41.716595989973094, -87.67708771021661)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518625,Tree Trim,,5801 N FAIRFIELD AVE,60659.0,1156960.9399193998,1938414.10566986,40.0,20.0,2.0,41.98678279231339,-87.69806204439179,"(41.98678279231339, -87.69806204439178)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518627,Tree Trim,,5811 N FAIRFIELD AVE,60659.0,1156958.7399193998,1938481.00566986,40.0,20.0,2.0,41.98696641374236,-87.69806831091114,"(41.98696641374236, -87.69806831091114)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518630,Tree Trim,,5813 N FAIRFIELD AVE,60659.0,1156958.3399194,1938494.40566986,40.0,20.0,2.0,41.9870031920942,-87.6980694165518,"(41.9870031920942, -87.69806941655179)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518635,Tree Trim,,6210 S WINCHESTER AVE,60636.0,1164423.67189966,1863475.98337919,15.0,7.0,67.0,41.780991361803935,-87.67273577384667,"(41.78099136180394, -87.67273577384665)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518639,Tree Trim,,6215 S WINCHESTER AVE,60636.0,1164424.57189966,1863442.08337919,15.0,7.0,67.0,41.780898316803544,-87.6727334290542,"(41.78089831680354, -87.6727334290542)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518643,Tree Trim,,6217 S WINCHESTER AVE,60636.0,1164424.97189966,1863428.48337919,15.0,7.0,67.0,41.780860988194476,-87.67273234561695,"(41.780860988194476, -87.67273234561696)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518645,Tree Trim,,1915 W 62ND ST,60636.0,1164592.59122365,1863548.17437102,15.0,7.0,67.0,41.78118590056591,-87.67211444433347,"(41.78118590056591, -87.67211444433349)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518649,Tree Trim,,6235 S WINCHESTER AVE,60636.0,1164428.07189966,1863306.38337919,15.0,7.0,67.0,41.78052586448201,-87.67272441937006,"(41.78052586448201, -87.67272441937006)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518655,Tree Trim,,6229 S WINCHESTER AVE,60636.0,1164427.07189966,1863347.08337919,15.0,7.0,67.0,41.78063757168561,-87.67272693923924,"(41.78063757168561, -87.67272693923923)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518657,Tree Trim,,6240 S WINCHESTER AVE,60636.0,1164428.97189966,1863272.38337919,15.0,7.0,67.0,41.780432545061025,-87.67272207741881,"(41.78043254506102, -87.6727220774188)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518697,Tree Trim,,1636 W 60TH ST,60636.0,1166339.29037872,1864919.58640976,15.0,7.0,67.0,41.784912191535284,-87.66567161826578,"(41.78491219153529, -87.66567161826578)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518700,Tree Trim,,1641 W 60TH ST,60636.0,1166315.29037872,1864919.08640976,15.0,7.0,67.0,41.784911330840785,-87.66575962686977,"(41.78491133084079, -87.66575962686977)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518703,Tree Trim,,1643 W 60TH ST,60636.0,1166305.79037872,1864918.88640976,15.0,7.0,67.0,41.784910984413656,-87.66579446366778,"(41.784910984413656, -87.66579446366777)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518706,Tree Trim,,1645 W 60TH ST,60636.0,1166296.19037872,1864918.58640976,15.0,7.0,67.0,41.78491036569381,-87.66582966995506,"(41.78491036569381, -87.66582966995506)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518709,Tree Trim,,1657 W 60TH ST,60636.0,1166238.69037872,1864917.28640976,15.0,7.0,67.0,41.78490802308088,-87.66604052679716,"(41.78490802308088, -87.66604052679716)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518711,Tree Trim,,1659 W 60TH ST,60636.0,1166229.09037872,1864917.08640976,15.0,7.0,67.0,41.78490767869809,-87.66607573023614,"(41.78490767869809, -87.66607573023616)",2013-05-01
05/01/2013,Completed,05/01/2013,13-00518716,Tree Trim,,6002 S PAULINA ST,60636.0,1166037.98832443,1864899.22761822,15.0,7.0,67.0,41.784862739412425,-87.66677690061864,"(41.784862739412425, -87.66677690061864)",2013-05-01
05/02/2013,Completed - Dup,05/02/2013,13-00524197,Tree Trim,,7415 N PAULINA ST,60626.0,1163828.55851547,1949259.9255040002,49.0,24.0,1.0,42.01640142995506,-87.67249504091141,"(42.01640142995506, -87.6724950409114)",2013-05-02
05/02/2013,Completed - Dup,05/02/2013,13-00524538,Tree Trim,,3411 W 38TH ST,60632.0,1154247.72637285,1879191.89989336,12.0,9.0,58.0,41.82432650418377,-87.70962506351069,"(41.824326504183766, -87.70962506351069)",2013-05-02
05/02/2013,Completed - Dup,05/02/2013,13-00524767,Tree Trim,,6015 S PAULINA ST,60636.0,1166040.28832443,1864812.02761822,15.0,7.0,67.0,41.784623402744,-87.66677094633395,"(41.784623402743996, -87.66677094633397)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524182,Tree Trim,,7443 N PAULINA ST,60626.0,1163816.25040239,1949574.69287856,49.0,24.0,1.0,42.01726541783726,-87.67253138935261,"(42.01726541783726, -87.67253138935261)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524184,Tree Trim,,7441 N PAULINA ST,60626.0,1163817.35040239,1949553.29287856,49.0,24.0,1.0,42.01720667256706,-87.67252794956144,"(42.01720667256706, -87.67252794956144)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524185,Tree Trim,,7430 N PAULINA ST,60626.0,1163823.21749316,1949423.99982139,49.0,24.0,1.0,42.01685176589425,-87.67251003321104,"(42.01685176589425, -87.67251003321105)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524187,Tree Trim,,7428 N PAULINA ST,60626.0,1163823.91749316,1949402.09982139,49.0,24.0,1.0,42.01679165708471,-87.67250807955162,"(42.01679165708471, -87.67250807955162)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524193,Tree Trim,,7424 N PAULINA ST,60626.0,1163825.31749316,1949358.39982139,49.0,24.0,1.0,42.01667171386546,-87.67250416940078,"(42.01667171386546, -87.67250416940078)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524198,Tree Trim,,7400 N PAULINA ST,60626.0,1163833.95851547,1949095.9255040002,49.0,24.0,1.0,42.01595129665899,-87.67247982965249,"(42.01595129665899, -87.67247982965249)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524200,Tree Trim,,7101 N PAULINA ST,60626.0,1163888.47601366,1947460.95060612,49.0,24.0,1.0,42.01146373975092,-87.67232567976734,"(42.011463739750916, -87.67232567976734)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524204,Tree Trim,,7421 N PAULINA ST,60626.0,1163826.41749316,1949325.59982139,49.0,24.0,1.0,42.01658168678969,-87.67250105351992,"(42.016581686789685, -87.67250105351992)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524209,Tree Trim,,5758 N FAIRFIELD AVE,60659.0,1156930.6399193997,1938144.80566986,40.0,20.0,2.0,41.986044437423246,-87.69818083374244,"(41.98604443742325, -87.69818083374243)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524211,Tree Trim,,5756 N FAIRFIELD AVE,60659.0,1156929.1399193997,1938132.00566986,40.0,20.0,2.0,41.98600934415794,-87.69818669982747,"(41.986009344157935, -87.69818669982749)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524260,Tree Trim,,5457 N NATOMA AVE,60656.0,1131265.81527889,1935957.58982884,41.0,16.0,10.0,41.980525977624275,-87.7926273464773,"(41.98052597762427, -87.7926273464773)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524319,Tree Trim,,5643 N FAIRFIELD AVE,60659.0,1157034.97992401,1937317.62402764,40.0,20.0,2.0,41.98377248867921,-87.69781964826498,"(41.98377248867921, -87.69781964826498)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524322,Tree Trim,,5631 N FAIRFIELD AVE,60659.0,1157025.87992401,1937251.92402764,40.0,20.0,2.0,41.983592390064565,-87.69785490941445,"(41.98359239006457, -87.69785490941446)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524329,Tree Trim,,5627 N FAIRFIELD AVE,60659.0,1157022.87992401,1937229.92402764,40.0,20.0,2.0,41.983532082105725,-87.69786654321982,"(41.98353208210573, -87.69786654321982)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524333,Tree Trim,,5614 N FAIRFIELD AVE,60659.0,1157013.07992401,1937158.72402764,40.0,20.0,2.0,41.983336905458,-87.69790452863623,"(41.983336905458, -87.69790452863623)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524341,Tree Trim,,2710 W BRYN MAWR AVE,60659.0,1157218.69021773,1937084.85571323,40.0,20.0,2.0,41.98313001914077,-87.69715034950255,"(41.983130019140766, -87.69715034950255)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524346,Tree Trim,,2700 W BRYN MAWR AVE,60659.0,1157332.49021773,1937086.35571323,40.0,20.0,2.0,41.983131815024684,-87.69673177433278,"(41.98313181502468, -87.69673177433276)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524353,Tree Trim,,5600 N FAIRFIELD AVE,60659.0,1157002.47992401,1937082.02402764,40.0,20.0,2.0,41.98312665281409,-87.69794560611466,"(41.98312665281409, -87.69794560611466)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524357,Tree Trim,,2714 W BRYN MAWR AVE,60659.0,1157332.49021773,1937086.35571323,40.0,20.0,2.0,41.983131815024684,-87.69673177433278,"(41.98313181502468, -87.69673177433276)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524360,Tree Trim,,2724 W BRYN MAWR AVE,60659.0,1157059.37992401,1937082.72402764,40.0,20.0,2.0,41.983127415194524,-87.69773631989928,"(41.98312741519452, -87.69773631989928)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524368,Tree Trim,,5630 N LINCOLN AVE,60659.0,1157473.3411724,1937321.43159357,40.0,20.0,2.0,41.98377400029205,-87.6962073209198,"(41.98377400029205, -87.6962073209198)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524398,Tree Trim,,5817 N FAIRFIELD AVE,60659.0,1156957.5399194,1938521.20566986,40.0,20.0,2.0,41.98707674879718,-87.69807162783611,"(41.98707674879718, -87.69807162783611)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524400,Tree Trim,,5819 N FAIRFIELD AVE,60659.0,1156957.0399194,1938534.60566986,40.0,20.0,2.0,41.98711352918368,-87.69807310128328,"(41.987113529183674, -87.69807310128328)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524403,Tree Trim,,5823 N FAIRFIELD AVE,60659.0,1156956.2399193998,1938561.40566986,40.0,20.0,2.0,41.987187085885225,-87.69807531257412,"(41.987187085885225, -87.69807531257412)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524407,Tree Trim,,5835 N FAIRFIELD AVE,60659.0,1156953.6399193997,1938641.70566986,40.0,20.0,2.0,41.98740748565034,-87.69808268480938,"(41.987407485650344, -87.69808268480938)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524409,Tree Trim,,5837 N FAIRFIELD AVE,60659.0,1156953.2399193998,1938655.10566986,40.0,20.0,2.0,41.98744426399933,-87.6980837904628,"(41.98744426399933, -87.6980837904628)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524412,Tree Trim,,5839 N FAIRFIELD AVE,60659.0,1156952.8399194,1938668.50566986,40.0,20.0,2.0,41.987481042348094,-87.69808489611725,"(41.987481042348094, -87.69808489611725)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524416,Tree Trim,,5843 N FAIRFIELD AVE,60659.0,1156951.9399193998,1938695.30566986,40.0,20.0,2.0,41.98755460108023,-87.6980874752352,"(41.98755460108023, -87.6980874752352)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524421,Tree Trim,,5845 N FAIRFIELD AVE,60659.0,1156951.5399194,1938708.70566986,40.0,20.0,2.0,41.98759137942828,-87.69808858089289,"(41.98759137942828, -87.69808858089289)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524472,Tree Trim,,3330 N NEENAH AVE,60634.0,1132129.31572396,1921429.35296802,36.0,16.0,17.0,41.94064399164885,-87.78979055402156,"(41.94064399164885, -87.78979055402156)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524473,Tree Trim,,3342 N NEENAH AVE,60634.0,1132126.81572396,1921510.55296802,36.0,16.0,17.0,41.940866857123844,-87.78979785026594,"(41.94086685712384, -87.78979785026593)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524479,Tree Trim,,3412 N NEENAH AVE,60634.0,1132111.39270702,1921977.02908261,36.0,16.0,17.0,41.94214718847867,-87.7898436663732,"(41.94214718847867, -87.7898436663732)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524542,Tree Trim,,3429 W 38TH ST,60632.0,1154126.22637285,1879188.49989336,12.0,9.0,58.0,41.82431959366258,-87.7100709024814,"(41.82431959366258, -87.7100709024814)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524576,Tree Trim,,3411 W 38TH ST,60632.0,1154247.72637285,1879191.89989336,12.0,9.0,58.0,41.82432650418377,-87.70962506351069,"(41.824326504183766, -87.70962506351069)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524580,Tree Trim,,3405 W 38TH ST,60632.0,1154288.22637285,1879193.09989336,12.0,9.0,58.0,41.82432899024809,-87.70947644872787,"(41.82432899024809, -87.70947644872787)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524591,Tree Trim,,3433 W 38TH ST,60632.0,1154099.22637285,1879187.79989336,12.0,9.0,58.0,41.82431821020776,-87.71016997631978,"(41.824318210207764, -87.71016997631976)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524593,Tree Trim,,3437 W 38TH ST,60632.0,1154072.22637285,1879186.99989336,12.0,9.0,58.0,41.824316552254466,-87.71026905281542,"(41.82431655225447, -87.71026905281542)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524596,Tree Trim,,3443 W 38TH ST,60632.0,1154031.72637285,1879185.89989336,12.0,9.0,58.0,41.82431433957724,-87.71041766489138,"(41.824314339577235, -87.71041766489138)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524681,Tree Trim,,3426 W 38TH ST,60632.0,1154146.42637285,1879189.09989336,12.0,9.0,58.0,41.824320838002784,-87.70999677853983,"(41.82432083800278, -87.70999677853983)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524702,Tree Trim,,9622 S LEAVITT ST,60643.0,1163391.62727138,1840799.07031841,19.0,22.0,72.0,41.718784256750524,-87.67715351401783,"(41.71878425675052, -87.67715351401783)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524704,Tree Trim,,9638 S LEAVITT ST,60643.0,1163394.82727138,1840691.87031841,19.0,22.0,72.0,41.71849001555997,-87.67714478604836,"(41.71849001555997, -87.67714478604836)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524710,Tree Trim,,9642 S LEAVITT ST,60643.0,1163395.62727138,1840665.07031841,19.0,22.0,72.0,41.71841645525997,-87.67714260406574,"(41.71841645525997, -87.67714260406574)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524717,Tree Trim,,9650 S LEAVITT ST,60643.0,1163387.22727138,1840946.57031841,19.0,22.0,72.0,41.719189112779105,-87.67716551228621,"(41.719189112779105, -87.6771655122862)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524726,Tree Trim,,9645 S LEAVITT ST,60643.0,1163396.22727138,1840644.87031841,19.0,22.0,72.0,41.71836101061807,-87.67714097037295,"(41.71836101061807, -87.67714097037293)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524731,Tree Trim,,9650 S LEAVITT ST,60643.0,1163387.22727138,1840946.57031841,19.0,22.0,72.0,41.719189112779105,-87.67716551228621,"(41.719189112779105, -87.6771655122862)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524754,Tree Trim,,6004 S PAULINA ST,60636.0,1166038.28832443,1864885.82761822,15.0,7.0,67.0,41.78482596174995,-87.66677618155848,"(41.78482596174995, -87.66677618155849)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524760,Tree Trim,,6005 S PAULINA ST,60636.0,1166038.48832443,1864879.12761822,15.0,7.0,67.0,41.78480757185497,-87.66677563870728,"(41.78480757185497, -87.66677563870728)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524762,Tree Trim,,6009 S PAULINA ST,60636.0,1166039.18832443,1864852.22761822,15.0,7.0,67.0,41.78473373998922,-87.6667738367894,"(41.784733739989214, -87.66677383678939)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524774,Tree Trim,,6020 S PAULINA ST,60636.0,1166041.28832443,1864778.42761822,15.0,7.0,67.0,41.7845311788527,-87.66676823493488,"(41.7845311788527, -87.66676823493488)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524777,Tree Trim,,6022 S PAULINA ST,60636.0,1166041.58832443,1864765.02761822,15.0,7.0,67.0,41.78449440118811,-87.6667675158809,"(41.78449440118812, -87.6667675158809)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524779,Tree Trim,,6026 S PAULINA ST,60636.0,1166042.38832443,1864738.22761822,15.0,7.0,67.0,41.78442084160358,-87.66676534449365,"(41.78442084160358, -87.66676534449365)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524781,Tree Trim,,6021 S PAULINA ST,60636.0,1166041.38832443,1864771.72761822,15.0,7.0,67.0,41.784512791084104,-87.66676805872831,"(41.7845127910841, -87.66676805872832)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524787,Tree Trim,,6023 S PAULINA ST,60636.0,1166041.78832443,1864758.32761822,15.0,7.0,67.0,41.78447601129207,-87.66676697303372,"(41.78447601129207, -87.66676697303372)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524790,Tree Trim,,6029 S PAULINA ST,60636.0,1166042.88832443,1864718.12761822,15.0,7.0,67.0,41.78436567404191,-87.6667640825959,"(41.78436567404191, -87.6667640825959)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524806,Tree Trim,,6244 S WINCHESTER AVE,60636.0,1164429.67189966,1863245.28337919,15.0,7.0,67.0,41.78035816435786,-87.67272027436847,"(41.78035816435786, -87.67272027436847)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524811,Tree Trim,,6245 S WINCHESTER AVE,60636.0,1164429.87189966,1863238.48337919,15.0,7.0,67.0,41.78033950005161,-87.67271973265608,"(41.78033950005161, -87.67271973265608)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524817,Tree Trim,,6250 S WINCHESTER AVE,60636.0,1164421.97189966,1863543.88337919,15.0,7.0,67.0,41.781177724105156,-87.67274009400774,"(41.781177724105156, -87.67274009400774)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524865,Tree Trim,,7328 S EUCLID AVE,60649.0,1190310.48018063,1856760.78400153,5.0,3.0,43.0,41.76197939865722,-87.57804676882729,"(41.76197939865722, -87.57804676882728)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524938,Tree Trim,,2600 W 106TH ST,60655.0,1160881.62577591,1834250.76129596,19.0,22.0,72.0,41.700866698730366,-87.68652701591812,"(41.70086669873037, -87.68652701591812)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524943,Tree Trim,,9606 S CLAREMONT AVE,60643.0,1162401.66191115,1840880.36989584,19.0,22.0,72.0,41.719028004260906,-87.68077718473124,"(41.719028004260906, -87.68077718473123)",2013-05-02
05/02/2013,Completed,05/02/2013,13-00524947,Tree Trim,,9543 S CLAREMONT AVE,60643.0,1162389.3948936001,1841295.50433291,19.0,22.0,72.0,41.720167456563004,-87.68081059063557,"(41.720167456563004, -87.68081059063557)",2013-05-02
05/01/2013,Completed - Dup,05/02/2013,13-00516261,Tree Trim,Parkway,5631 N KENNETH AVE,60646.0,1145667.47009057,1937047.14512766,39.0,17.0,12.0,41.983254110669435,-87.73963469211081,"(41.983254110669435, -87.73963469211081)",2013-05-01
