,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
156551,05/02/2013,Completed - Dup,05/02/2013,13-00520557,Street Lights - All/Out,8000 S EBERHART AVE,60619.0,1180962.31989345,1852072.06430604,6.0,6.0,44.0,41.74933317421496,-87.61245249317251,"(41.749333174214954, -87.61245249317251)",2013-05-02
156552,05/02/2013,Completed - Dup,05/02/2013,13-00520684,Street Lights - All/Out,401 S HAMLIN BLVD,60624.0,1151315.59908055,1897756.35861551,28.0,11.0,27.0,41.8753275664553,-87.71989568364927,"(41.875327566455304, -87.71989568364926)",2013-05-02
156553,05/02/2013,Completed - Dup,05/02/2013,13-00520864,Street Lights - All/Out,8000 S EBERHART AVE,60619.0,1180962.31989345,1852072.06430604,6.0,6.0,44.0,41.74933317421496,-87.61245249317251,"(41.749333174214954, -87.61245249317251)",2013-05-02
156554,05/02/2013,Completed - Dup,05/02/2013,13-00522327,Street Lights - All/Out,1800 S SPRINGFIELD AVE,60623.0,1150678.36322401,1891099.87217199,24.0,10.0,29.0,41.8570738683562,-87.7224093084753,"(41.8570738683562, -87.7224093084753)",2013-05-02
156555,05/02/2013,Completed - Dup,05/02/2013,13-00524641,Street Lights - All/Out,11723 S CALUMET AVE,60628.0,1180560.73993354,1827227.04198168,9.0,5.0,53.0,41.681164468337656,-87.61468393129742,"(41.681164468337656, -87.61468393129742)",2013-05-02
156556,05/02/2013,Completed - Dup,05/02/2013,13-00525393,Street Lights - All/Out,8400 S ESCANABA AVE,60617.0,1196946.00003234,1849832.89009641,10.0,4.0,46.0,41.74280630443615,-87.55395732244702,"(41.74280630443615, -87.55395732244702)",2013-05-02
156557,05/02/2013,Completed - Dup,05/02/2013,13-00525409,Street Lights - All/Out,328 E 117TH ST,60628.0,1180312.93993354,1827307.14198168,9.0,5.0,53.0,41.68138994281828,-87.61558856008737,"(41.68138994281828, -87.61558856008737)",2013-05-02
156558,05/02/2013,Completed - Dup,05/02/2013,13-00525452,Street Lights - All/Out,7200 S MORGAN ST,60621.0,1170889.02437301,1857082.89110488,17.0,7.0,68.0,41.763309196140106,-87.64921893018341,"(41.76330919614011, -87.64921893018341)",2013-05-02
156559,05/02/2013,Completed - Dup,05/02/2013,13-00525741,Street Lights - All/Out,5200 S JUSTINE ST,60609.0,1166885.66541693,1870244.34957846,16.0,9.0,61.0,41.799512321347365,-87.66351626377909,"(41.799512321347365, -87.66351626377909)",2013-05-02
156560,05/02/2013,Completed,05/02/2013,13-00520298,Street Lights - All/Out,1300 N ELSTON AVE,60642.0,1167650.49239112,1908827.84999061,32.0,14.0,24.0,41.90537250319561,-87.65960126398278,"(41.90537250319561, -87.65960126398276)",2013-05-02
156561,05/02/2013,Completed,05/02/2013,13-00521981,Street Lights - All/Out,2400 W WARNER AVE,60618.0,1159630.02662471,1927491.44998883,47.0,19.0,5.0,41.9567557586194,-87.6885474754522,"(41.9567557586194, -87.6885474754522)",2013-05-02
156562,05/02/2013,Completed,05/02/2013,13-00525430,Street Lights - All/Out,8100 S SOUTH SHORE DR,60617.0,1198558.38331306,1851864.9116952,7.0,4.0,46.0,41.74834209319933,-87.54798169176321,"(41.74834209319933, -87.54798169176321)",2013-05-02
156563,05/01/2013,Completed - Dup,05/02/2013,13-00519953,Street Lights - All/Out,2422 W BELLE PLAINE AVE,60618.0,1159492.05618447,1927158.02248519,47.0,19.0,5.0,41.95584366257853,-87.68906390916513,"(41.95584366257853, -87.68906390916514)",2013-05-01
156564,05/01/2013,Completed - Dup,05/02/2013,13-00519958,Street Lights - All/Out,7800 S LOWE AVE,60620.0,1173318.97722771,1853165.88721239,17.0,6.0,71.0,41.752507077237226,-87.64042833838211,"(41.75250707723723, -87.64042833838211)",2013-05-01
156565,05/01/2013,Completed - Dup,05/02/2013,13-00519963,Street Lights - All/Out,5152 S DR MARTIN LUTHER KING JR DR,60615.0,1179805.86193095,1870934.10620472,3.0,2.0,40.0,41.80111902891719,-87.61611374403364,"(41.80111902891719, -87.61611374403364)",2013-05-01
156566,05/01/2013,Completed - Dup,05/02/2013,13-00520008,Street Lights - All/Out,8500 S MARSHFIELD AVE,60620.0,1166821.88738985,1848343.9009908,18.0,6.0,71.0,41.73941597917475,-87.66437482907698,"(41.73941597917475, -87.66437482907699)",2013-05-01
156567,05/01/2013,Completed - Dup,05/02/2013,13-00520029,Street Lights - All/Out,2300 S CALIFORNIA AVE,60608.0,1158055.70012367,1888604.80171295,12.0,10.0,30.0,41.85007989144143,-87.6953982590793,"(41.85007989144143, -87.6953982590793)",2013-05-01
156568,05/01/2013,Completed - Dup,05/02/2013,13-00520039,Street Lights - All/Out,7156 S MORGAN ST,60621.0,1170881.02437301,1857370.69110488,17.0,7.0,68.0,41.76409913008662,-87.6492398626221,"(41.76409913008662, -87.6492398626221)",2013-05-01
156569,05/01/2013,Completed - Dup,05/02/2013,13-00520040,Street Lights - All/Out,11700 S PRAIRIE AVE,60628.0,1180015.19571469,1827301.8101966,9.0,5.0,53.0,41.68138211311976,-87.61667861860745,"(41.68138211311976, -87.61667861860744)",2013-05-01
156570,05/01/2013,Completed - Dup,05/02/2013,13-00520043,Street Lights - All/Out,2222 S CALIFORNIA AVE,60608.0,1158043.74060109,1889031.4506253002,12.0,10.0,30.0,41.85125090657439,-87.69543052050794,"(41.85125090657439, -87.69543052050795)",2013-05-01
156571,05/01/2013,Completed - Dup,05/02/2013,13-00520044,Street Lights - All/Out,4800 W WASHINGTON BLVD,60644.0,1144369.62927425,1900072.34028359,28.0,15.0,25.0,41.88181629604895,-87.74534057151028,"(41.881816296048946, -87.74534057151028)",2013-05-01
156572,05/01/2013,Completed - Dup,05/02/2013,13-00520049,Street Lights - All/Out,7200 S MORGAN ST,60621.0,1170889.02437301,1857082.89110488,17.0,7.0,68.0,41.763309196140106,-87.64921893018341,"(41.76330919614011, -87.64921893018341)",2013-05-01
156573,05/01/2013,Completed - Dup,05/02/2013,13-00520050,Street Lights - All/Out,7200 S MORGAN ST,60621.0,1170889.02437301,1857082.89110488,17.0,7.0,68.0,41.763309196140106,-87.64921893018341,"(41.76330919614011, -87.64921893018341)",2013-05-01
156574,05/01/2013,Completed - Dup,05/02/2013,13-00520061,Street Lights - All/Out,7121 S MORGAN ST,60621.0,1170874.51383097,1857604.90280923,17.0,7.0,68.0,41.76474197843214,-87.64925689824287,"(41.76474197843214, -87.64925689824288)",2013-05-01
156575,05/01/2013,Completed - Dup,05/02/2013,13-00520099,Street Lights - All/Out,2252 S CALIFORNIA AVE,60608.0,1158049.04060109,1888836.0506253003,12.0,10.0,30.0,41.85071459956518,-87.69541639583885,"(41.85071459956518, -87.69541639583886)",2013-05-01
156576,05/01/2013,Completed - Dup,05/02/2013,13-00520103,Street Lights - All/Out,11700 S CALUMET AVE,60628.0,1180557.43993354,1827311.44198168,9.0,5.0,53.0,41.68139614969553,-87.61469343398365,"(41.681396149695544, -87.61469343398366)",2013-05-01
156577,05/01/2013,Completed - Dup,05/02/2013,13-00520115,Street Lights - All/Out,8012 S EBERHART AVE,60619.0,1180964.71989345,1851991.16430604,6.0,6.0,44.0,41.749111120463475,-87.61244618243141,"(41.74911112046348, -87.6124461824314)",2013-05-01
156578,05/01/2013,Completed - Dup,05/02/2013,13-00520142,Street Lights - All/Out,1941 W 71ST ST,60636.0,1164538.32397455,1857583.26016883,17.0,7.0,67.0,41.76481852035176,-87.67248144175117,"(41.76481852035176, -87.67248144175117)",2013-05-01
156579,05/01/2013,Completed - Dup,05/02/2013,13-00520156,Street Lights - All/Out,4721 S CAMPBELL AVE,60632.0,1160496.79510619,1873222.51986748,12.0,9.0,58.0,41.80781902571969,-87.68686386172143,"(41.80781902571969, -87.68686386172143)",2013-05-01
156580,05/01/2013,Completed - Dup,05/02/2013,13-00520163,Street Lights - All/Out,6229 S NATOMA AVE,60638.0,1133149.41153183,1862487.20310128,23.0,8.0,64.0,41.77888005403635,-87.78741872058698,"(41.77888005403635, -87.78741872058698)",2013-05-01
156581,05/01/2013,Completed - Dup,05/02/2013,13-00520203,Street Lights - All/Out,4100 N CAMPBELL AVE,60618.0,1158974.8293696002,1927149.80977271,47.0,19.0,5.0,41.95583178097395,-87.69096558064446,"(41.95583178097395, -87.69096558064446)",2013-05-01
156582,05/01/2013,Completed - Dup,05/02/2013,13-00520215,Street Lights - All/Out,8400 S ESCANABA AVE,60617.0,1196946.00003234,1849832.89009641,10.0,4.0,46.0,41.74280630443615,-87.55395732244702,"(41.74280630443615, -87.55395732244702)",2013-05-01
156583,05/01/2013,Completed - Dup,05/02/2013,13-00520229,Street Lights - All/Out,2410 W WARNER AVE,60618.0,1159562.82662471,1927490.44998883,47.0,19.0,5.0,41.95675440175695,-87.68879454925421,"(41.95675440175695, -87.6887945492542)",2013-05-01
156584,05/01/2013,Completed - Dup,05/02/2013,13-00520251,Street Lights - All/Out,2400 W BELLE PLAINE AVE,60618.0,1159639.85618447,1927160.32248519,47.0,19.0,5.0,41.95584692353519,-87.68852049881525,"(41.95584692353519, -87.68852049881525)",2013-05-01
156585,05/01/2013,Completed - Dup,05/02/2013,13-00520268,Street Lights - All/Out,1800 S SPRINGFIELD AVE,60623.0,1150678.36322401,1891099.87217199,24.0,10.0,29.0,41.8570738683562,-87.7224093084753,"(41.8570738683562, -87.7224093084753)",2013-05-01
156586,05/01/2013,Completed,05/02/2013,13-00514250,Street Lights - All/Out,8500 S PAULINA ST,60620.0,1166491.75771489,1848335.61339841,18.0,6.0,71.0,41.739400272429926,-87.66558460790537,"(41.73940027242992, -87.66558460790536)",2013-05-01
156587,05/01/2013,Completed,05/02/2013,13-00514266,Street Lights - All/Out,7900 S DR MARTIN LUTHER KING JR DR,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,44.0,41.751114058436436,-87.61495839324851,"(41.751114058436436, -87.61495839324851)",2013-05-01
156588,05/01/2013,Completed,05/02/2013,13-00514272,Street Lights - All/Out,7800 S HOMAN AVE,60652.0,1155066.01600767,1852676.96038673,18.0,8.0,70.0,41.75154930657201,-87.70733125717108,"(41.75154930657201, -87.70733125717108)",2013-05-01
156589,05/01/2013,Completed,05/02/2013,13-00514284,Street Lights - All/Out,5530 N NEVA AVE,60656.0,1127680.61998525,1936389.29999267,41.0,16.0,10.0,41.981771979379786,-87.80580292632679,"(41.98177197937979, -87.80580292632678)",2013-05-01
156590,05/01/2013,Completed,05/02/2013,13-00514291,Street Lights - All/Out,5203 N LAKE SHORE DR,60601.0,,,,,,,,,2013-05-01
156591,05/01/2013,Completed,05/02/2013,13-00514492,Street Lights - All/Out,7300 S ABERDEEN ST,60621.0,1170245.82916804,1856401.65957969,17.0,7.0,68.0,41.76145382303349,-87.65159615167705,"(41.76145382303349, -87.65159615167704)",2013-05-01
156592,05/01/2013,Completed,05/02/2013,13-00515904,Street Lights - All/Out,1520 N LARAMIE AVE,60651.0,1141435.00798352,1909613.51437722,37.0,25.0,25.0,41.90805308255004,-87.75588078288618,"(41.90805308255004, -87.75588078288617)",2013-05-01
156593,05/01/2013,Completed,05/02/2013,13-00515920,Street Lights - All/Out,4312 W 78TH ST,60652.0,1148998.35529835,1852671.58988497,13.0,8.0,70.0,41.75165356446225,-87.72956678816901,"(41.75165356446225, -87.729566788169)",2013-05-01
156594,05/01/2013,Completed,05/02/2013,13-00516002,Street Lights - All/Out,5700 N RICHMOND ST,60659.0,1155662.4612337,1937725.90328085,40.0,20.0,2.0,41.98492066113537,-87.7028565057662,"(41.98492066113537, -87.7028565057662)",2013-05-01
156595,05/01/2013,Completed,05/02/2013,13-00516008,Street Lights - All/Out,5800 N SACRAMENTO AVE,60659.0,1155311.22023166,1938383.51571537,40.0,20.0,2.0,41.986732269702365,-87.70413057106748,"(41.986732269702365, -87.70413057106748)",2013-05-01
156596,05/01/2013,Completed,05/02/2013,13-00516208,Street Lights - All/Out,328 E 117TH ST,60628.0,1180312.93993354,1827307.14198168,9.0,5.0,53.0,41.68138994281828,-87.61558856008737,"(41.68138994281828, -87.61558856008737)",2013-05-01
156597,05/01/2013,Completed,05/02/2013,13-00516850,Street Lights - All/Out,3100 N DRAKE AVE,60618.0,1152184.21807991,1920387.26533393,35.0,14.0,21.0,41.937411818316676,-87.71610854606755,"(41.93741181831668, -87.71610854606755)",2013-05-01
156598,05/01/2013,Completed,05/02/2013,13-00518487,Street Lights - All/Out,1819 E 83RD ST,60617.0,1189843.83078882,1850305.07696585,8.0,4.0,45.0,41.744275595295,-87.57996425095463,"(41.744275595295, -87.57996425095463)",2013-05-01
156599,05/01/2013,Completed,05/02/2013,13-00519331,Street Lights - All/Out,1766 W OLIVE AVE,60660.0,1163482.39988408,1937531.49998519,40.0,20.0,77.0,41.984225650871174,-87.67410108000183,"(41.98422565087117, -87.67410108000183)",2013-05-01
156600,05/01/2013,Completed,05/02/2013,13-00519878,Street Lights - All/Out,20 W 115TH ST,60628.0,1178093.82999368,1828717.91322877,34.0,5.0,49.0,41.685311753163425,-87.62366910826285,"(41.68531175316343, -87.62366910826285)",2013-05-01
156601,05/01/2013,Completed,05/02/2013,13-00519899,Street Lights - All/Out,5100 S DR MARTIN LUTHER KING JR DR,60615.0,1179803.68951219,1871292.49287261,3.0,2.0,40.0,41.802102523219354,-87.61611074394185,"(41.80210252321935, -87.61611074394185)",2013-05-01
156602,05/01/2013,Completed,05/02/2013,13-00519910,Street Lights - All/Out,4530 W IRVING PARK RD,60641.0,1145167.30020849,1926194.58509873,38.0,17.0,16.0,41.95348335067314,-87.74174983779051,"(41.95348335067314, -87.7417498377905)",2013-05-01
156603,05/01/2013,Completed,05/02/2013,13-00519919,Street Lights - All/Out,6223 S NATOMA AVE,60638.0,1133148.11153183,1862527.70310128,23.0,8.0,64.0,41.77899121635882,-87.78742254401973,"(41.77899121635882, -87.78742254401973)",2013-05-01
156604,05/01/2013,Completed,05/02/2013,13-00519950,Street Lights - All/Out,6100 S NEENAH AVE,60638.0,1133786.20012363,1863368.71729149,23.0,8.0,64.0,41.781287977427176,-87.78506353997425,"(41.78128797742718, -87.78506353997425)",2013-05-01
156605,05/01/2013,Completed,05/02/2013,13-00519989,Street Lights - All/Out,2200 S CALIFORNIA AVE,60608.0,1158037.86189512,1889268.68121427,12.0,10.0,30.0,41.8519020130242,-87.69544562887302,"(41.8519020130242, -87.69544562887303)",2013-05-01
156606,05/01/2013,Completed,05/02/2013,13-00519996,Street Lights - All/Out,8000 S EBERHART AVE,60619.0,1180962.31989345,1852072.06430604,6.0,6.0,44.0,41.74933317421496,-87.61245249317251,"(41.749333174214954, -87.61245249317251)",2013-05-01
156607,05/01/2013,Completed,05/02/2013,13-00520002,Street Lights - All/Out,2608 W 25TH ST,60608.0,1159375.61833005,1887314.97947996,12.0,10.0,30.0,41.846513470675454,-87.6905893654086,"(41.84651347067545, -87.6905893654086)",2013-05-01
156608,05/01/2013,Completed,05/02/2013,13-00520022,Street Lights - All/Out,33 W 104TH PL,60628.0,1177886.19080104,1835679.35002621,34.0,5.0,49.0,41.70441962989078,-87.62421941829294,"(41.70441962989077, -87.62421941829294)",2013-05-01
156609,05/01/2013,Completed,05/02/2013,13-00520063,Street Lights - All/Out,5200 S MASON AVE,60638.0,1137580.34667767,1869509.73948838,23.0,8.0,56.0,41.79807280009901,-87.77100579890076,"(41.798072800099014, -87.77100579890076)",2013-05-01
156610,05/01/2013,Completed,05/02/2013,13-00520122,Street Lights - All/Out,5812 S LA SALLE ST,60621.0,1176295.9611951,1866373.04988161,20.0,2.0,68.0,41.78868268481769,-87.62912271374461,"(41.78868268481769, -87.6291227137446)",2013-05-01
156611,05/01/2013,Completed,05/02/2013,13-00520139,Street Lights - All/Out,7510 W TOUHY AVE,60631.0,1125308.47581729,1947212.80448755,41.0,16.0,9.0,42.01151248566373,-87.81428591343288,"(42.01151248566373, -87.81428591343287)",2013-05-01
156612,05/01/2013,Completed,05/02/2013,13-00520204,Street Lights - All/Out,7800 S DOBSON AVE,60619.0,1184573.6864137,1853502.49089079,8.0,6.0,69.0,41.75317461976928,-87.59917442779913,"(41.75317461976928, -87.59917442779913)",2013-05-01
156613,05/01/2013,Completed,05/02/2013,13-00520216,Street Lights - All/Out,8100 S EBERHART AVE,60619.0,1180981.91012594,1851404.66398841,6.0,6.0,44.0,41.74750130306382,-87.61240119842182,"(41.74750130306382, -87.61240119842182)",2013-05-01
156614,05/01/2013,Completed,05/02/2013,13-00520222,Street Lights - All/Out,7300 S MARYLAND AVE,60619.0,1183164.42819449,1856796.57310131,6.0,3.0,69.0,41.76224680031708,-87.60423645459963,"(41.76224680031708, -87.60423645459962)",2013-05-01
156615,05/01/2013,Completed,05/02/2013,13-00520254,Street Lights - All/Out,1018 S FRANCISCO AVE,60612.0,1157183.44149578,1895426.31111237,28.0,11.0,29.0,41.868816579450716,-87.69841445795332,"(41.86881657945072, -87.69841445795332)",2013-05-01
156634,05/01/2013,Completed - Dup,05/02/2013,13-00514222,Street Lights - All/Out,4100 N CAMPBELL AVE,60618.0,1158974.8293696002,1927149.80977271,47.0,19.0,5.0,41.95583178097395,-87.69096558064446,"(41.95583178097395, -87.69096558064446)",2013-05-01
156635,05/01/2013,Completed - Dup,05/02/2013,13-00514262,Street Lights - All/Out,5200 N LA CROSSE AVE,60630.0,1143067.24212396,1934134.64309475,45.0,16.0,12.0,41.97531104516461,-87.74927096785756,"(41.97531104516461, -87.74927096785754)",2013-05-01
156636,05/01/2013,Completed - Dup,05/02/2013,13-00514270,Street Lights - All/Out,6500 S ELLIS AVE,60637.0,1184006.84001732,1862118.21220416,20.0,3.0,42.0,41.77683024464696,-87.60098285965816,"(41.77683024464696, -87.60098285965815)",2013-05-01
156637,05/01/2013,Completed - Dup,05/02/2013,13-00514273,Street Lights - All/Out,7900 S DR MARTIN LUTHER KING JR DR,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,44.0,41.751114058436436,-87.61495839324851,"(41.751114058436436, -87.61495839324851)",2013-05-01
156638,05/01/2013,Completed - Dup,05/02/2013,13-00514527,Street Lights - All/Out,4100 N CAMPBELL AVE,60618.0,1158974.8293696002,1927149.80977271,47.0,19.0,5.0,41.95583178097395,-87.69096558064446,"(41.95583178097395, -87.69096558064446)",2013-05-01
156639,05/01/2013,Completed - Dup,05/02/2013,13-00514586,Street Lights - All/Out,3617 W 80TH PL,60652.0,1153643.65439208,1850974.58008719,18.0,8.0,70.0,41.74690597107965,-87.71258860153877,"(41.74690597107965, -87.71258860153876)",2013-05-01
156640,05/01/2013,Completed - Dup,05/02/2013,13-00514646,Street Lights - All/Out,1200 W 73RD PL,60636.0,1169594.93349488,1856052.38998678,17.0,7.0,67.0,41.760509512722564,-87.65399185032464,"(41.76050951272256, -87.65399185032466)",2013-05-01
156641,05/01/2013,Completed - Dup,05/02/2013,13-00514814,Street Lights - All/Out,1237 W 73RD PL,60636.0,1169264.33349488,1856042.98998678,17.0,7.0,67.0,41.76049087590628,-87.65520378232851,"(41.76049087590628, -87.65520378232851)",2013-05-01
156642,05/01/2013,Completed - Dup,05/02/2013,13-00515554,Street Lights - All/Out,5622 S ADA ST,60636.0,1168286.39012252,1867477.69949434,16.0,7.0,67.0,41.791890247059975,-87.65845909517483,"(41.791890247059975, -87.65845909517483)",2013-05-01
156643,05/01/2013,Completed - Dup,05/02/2013,13-00515582,Street Lights - All/Out,5622 S ADA ST,60636.0,1168286.39012252,1867477.69949434,16.0,7.0,67.0,41.791890247059975,-87.65845909517483,"(41.791890247059975, -87.65845909517483)",2013-05-01
156644,05/01/2013,Completed - Dup,05/02/2013,13-00516858,Street Lights - All/Out,7100 S MORGAN ST,60621.0,1170870.61383097,1857745.50280923,17.0,7.0,68.0,41.765127887526106,-87.64926709442638,"(41.765127887526106, -87.64926709442639)",2013-05-01
156645,05/01/2013,Completed - Dup,05/02/2013,13-00517161,Street Lights - All/Out,346 E 117TH ST,60628.0,1180504.23993354,1827310.54198168,9.0,5.0,53.0,41.681394897510536,-87.61488820062739,"(41.681394897510536, -87.61488820062738)",2013-05-01
156646,05/01/2013,Completed - Dup,05/02/2013,13-00517556,Street Lights - All/Out,1840 S SPRINGFIELD AVE,60623.0,1150687.56322401,1890797.57217199,24.0,10.0,29.0,41.85624414102264,-87.7223834344482,"(41.85624414102264, -87.7223834344482)",2013-05-01
156647,05/01/2013,Completed - Dup,05/02/2013,13-00518012,Street Lights - All/Out,7200 S MORGAN ST,60621.0,1170889.02437301,1857082.89110488,17.0,7.0,68.0,41.763309196140106,-87.64921893018341,"(41.76330919614011, -87.64921893018341)",2013-05-01
156648,05/01/2013,Completed - Dup,05/02/2013,13-00518729,Street Lights - All/Out,1200 W 73RD PL,60636.0,1169594.93349488,1856052.38998678,17.0,7.0,67.0,41.760509512722564,-87.65399185032464,"(41.76050951272256, -87.65399185032466)",2013-05-01
156649,05/01/2013,Completed - Dup,05/02/2013,13-00519224,Street Lights - All/Out,5646 S ADA ST,60636.0,1168290.69012252,1867316.89949434,16.0,7.0,67.0,41.791448900342665,-87.65844795648131,"(41.791448900342665, -87.6584479564813)",2013-05-01
156650,05/01/2013,Completed - Dup,05/02/2013,13-00519881,Street Lights - All/Out,8557 S MARSHFIELD AVE,60620.0,1166832.26718126,1847962.45220429,18.0,6.0,71.0,41.738369006567005,-87.66434766315967,"(41.738369006567005, -87.66434766315967)",2013-05-01
156651,05/01/2013,Completed - Dup,05/02/2013,13-00519885,Street Lights - All/Out,3600 W 80TH PL,60652.0,1153752.35439208,1850977.88008719,18.0,8.0,70.0,41.7469128742614,-87.7121902045664,"(41.7469128742614, -87.7121902045664)",2013-05-01
156652,05/01/2013,Completed - Dup,05/02/2013,13-00519916,Street Lights - All/Out,316 E 117TH ST,60628.0,1180185.29571469,1827304.8101966,9.0,5.0,53.0,41.681386461157345,-87.61605587424984,"(41.68138646115734, -87.61605587424985)",2013-05-01
156653,05/01/2013,Completed - Dup,05/02/2013,13-00519952,Street Lights - All/Out,6100 S NEENAH AVE,60638.0,1133786.20012363,1863368.71729149,23.0,8.0,64.0,41.781287977427176,-87.78506353997425,"(41.78128797742718, -87.78506353997425)",2013-05-01
156746,05/02/2013,Completed,05/03/2013,13-00520308,Street Lights - All/Out,7700 S DOBSON AVE,60619.0,1184556.50991399,1854166.7700057998,8.0,6.0,69.0,41.75499787062873,-87.59921660063475,"(41.75499787062873, -87.59921660063475)",2013-05-02
156747,05/02/2013,Completed,05/03/2013,13-00520320,Street Lights - All/Out,7700 S ADA ST,60620.0,1168777.11158769,1853705.13863405,17.0,6.0,71.0,41.75408602637341,-87.65705682349919,"(41.75408602637341, -87.65705682349919)",2013-05-02
156748,05/02/2013,Completed,05/03/2013,13-00520863,Street Lights - All/Out,8459 S BENNETT AVE,60617.0,1190328.0571819,1849260.29009544,8.0,4.0,45.0,41.74139695607522,-87.57822361332238,"(41.74139695607522, -87.57822361332238)",2013-05-02
