,route,date,daytype,rides
156476,93,2004-08-03,W,2936
156477,94,2004-08-03,W,10466
156478,96,2004-08-03,W,954
156479,97,2004-08-03,W,2965
156480,100,2004-08-03,W,685
156481,103,2004-08-03,W,3134
156482,106,2004-08-03,W,1563
156483,108,2004-08-03,W,1874
156484,111,2004-08-03,W,5167
156485,112,2004-08-03,W,2997
156486,119,2004-08-03,W,5106
156487,120,2004-08-03,W,1868
156488,121,2004-08-03,W,2080
156489,122,2004-08-03,W,903
156490,123,2004-08-03,W,704
156491,124,2004-08-03,W,1383
156492,125,2004-08-03,W,2840
156493,126,2004-08-03,W,8494
156494,127,2004-08-03,W,218
156495,129,2004-08-03,W,1005
156496,134,2004-08-03,W,1600
156497,135,2004-08-03,W,2006
156498,136,2004-08-03,W,3236
156499,143,2004-08-03,W,956
156500,144,2004-08-03,W,762
156501,145,2004-08-03,W,7059
156502,146,2004-08-03,W,9274
156503,147,2004-08-03,W,11241
156504,148,2004-08-03,W,767
156505,151,2004-08-03,W,21189
156506,152,2004-08-03,W,8753
156507,155,2004-08-03,W,6408
156508,156,2004-08-03,W,9228
156509,157,2004-08-03,W,2723
156510,168,2004-08-03,W,52
156511,169,2004-08-03,W,280
156512,170,2004-08-03,W,145
156513,171,2004-08-03,W,265
156514,172,2004-08-03,W,304
156515,200,2004-08-03,W,59
156516,201,2004-08-03,W,1791
156517,205,2004-08-03,W,1388
156518,206,2004-08-03,W,469
156519,49A,2004-08-03,W,520
156520,49B,2004-08-03,W,6384
156521,52A,2004-08-03,W,7180
156522,53A,2004-08-03,W,8252
156523,54A,2004-08-03,W,1356
156524,54B,2004-08-03,W,5016
156525,55N,2004-08-03,W,936
156526,56A,2004-08-03,W,900
156527,62H,2004-08-03,W,1196
156528,63W,2004-08-03,W,2570
156529,81W,2004-08-03,W,1647
156530,85A,2004-08-03,W,1207
156531,8A,2004-08-03,W,3268
156532,90N,2004-08-03,W,509
156533,95E,2004-08-03,W,5168
156534,95W,2004-08-03,W,4689
156535,X49,2004-08-03,W,10518
156536,X55,2004-08-03,W,558
156537,X80,2004-08-03,W,634
156538,X98,2004-08-03,W,117
156539,X99,2004-08-03,W,75
156540,1,2004-08-04,W,2604
156541,2,2004-08-04,W,1576
156542,3,2004-08-04,W,22817
156543,4,2004-08-04,W,22095
156544,6,2004-08-04,W,10865
156545,7,2004-08-04,W,4368
156546,8,2004-08-04,W,17509
156547,9,2004-08-04,W,27005
156548,10,2004-08-04,W,1244
156549,11,2004-08-04,W,3340
156550,12,2004-08-04,W,10555
156551,14,2004-08-04,W,12382
156552,15,2004-08-04,W,7401
156553,17,2004-08-04,W,403
156554,18,2004-08-04,W,1181
156555,20,2004-08-04,W,19513
156556,21,2004-08-04,W,5916
156557,22,2004-08-04,W,18298
156558,24,2004-08-04,W,3159
156559,25,2004-08-04,W,410
156560,26,2004-08-04,W,2655
156561,28,2004-08-04,W,8429
156562,29,2004-08-04,W,15224
156563,30,2004-08-04,W,2682
156564,33,2004-08-04,W,753
156565,34,2004-08-04,W,4370
156566,35,2004-08-04,W,4994
156567,36,2004-08-04,W,13248
156568,37,2004-08-04,W,1897
156569,39,2004-08-04,W,1547
156570,43,2004-08-04,W,1244
156571,44,2004-08-04,W,5214
156572,47,2004-08-04,W,10850
156573,48,2004-08-04,W,970
156574,49,2004-08-04,W,18730
156575,50,2004-08-04,W,6839
156576,51,2004-08-04,W,2209
156577,52,2004-08-04,W,9463
156578,53,2004-08-04,W,17839
156579,54,2004-08-04,W,11167
156580,55,2004-08-04,W,12377
156581,56,2004-08-04,W,12625
156582,57,2004-08-04,W,2646
156583,59,2004-08-04,W,2777
156584,60,2004-08-04,W,12559
156585,62,2004-08-04,W,12587
156586,63,2004-08-04,W,17770
156587,64,2004-08-04,W,307
156588,65,2004-08-04,W,6079
156589,66,2004-08-04,W,19451
156590,67,2004-08-04,W,11365
156591,68,2004-08-04,W,1256
156592,70,2004-08-04,W,10928
156593,71,2004-08-04,W,10660
156594,72,2004-08-04,W,13095
156595,73,2004-08-04,W,4246
156596,74,2004-08-04,W,11943
156597,75,2004-08-04,W,6336
156598,76,2004-08-04,W,11833
156599,77,2004-08-04,W,19520
156600,78,2004-08-04,W,7970
156601,79,2004-08-04,W,28391
156602,80,2004-08-04,W,12136
156603,81,2004-08-04,W,13221
156604,82,2004-08-04,W,15352
156605,84,2004-08-04,W,3740
156606,85,2004-08-04,W,10627
156607,86,2004-08-04,W,1237
156608,87,2004-08-04,W,13956
156609,88,2004-08-04,W,1519
156610,90,2004-08-04,W,4862
156611,91,2004-08-04,W,7946
156612,92,2004-08-04,W,7707
156613,93,2004-08-04,W,2949
156614,94,2004-08-04,W,10081
156615,96,2004-08-04,W,864
156616,97,2004-08-04,W,2781
156617,100,2004-08-04,W,571
156618,103,2004-08-04,W,3045
156619,106,2004-08-04,W,1304
156620,108,2004-08-04,W,2180
156621,111,2004-08-04,W,4904
156622,112,2004-08-04,W,2751
156623,119,2004-08-04,W,6012
156624,120,2004-08-04,W,2171
156625,121,2004-08-04,W,2248
156626,122,2004-08-04,W,462
156627,123,2004-08-04,W,848
156628,124,2004-08-04,W,1583
156629,125,2004-08-04,W,2653
156630,126,2004-08-04,W,7721
156631,127,2004-08-04,W,314
156632,129,2004-08-04,W,1222
156633,134,2004-08-04,W,1715
156634,135,2004-08-04,W,2315
156635,136,2004-08-04,W,3370
156636,143,2004-08-04,W,615
156637,144,2004-08-04,W,678
156638,145,2004-08-04,W,6437
156639,146,2004-08-04,W,10137
156640,147,2004-08-04,W,10743
156641,148,2004-08-04,W,897
156642,151,2004-08-04,W,20503
156643,152,2004-08-04,W,8351
156644,155,2004-08-04,W,6144
156645,156,2004-08-04,W,9596
156646,157,2004-08-04,W,3586
156647,168,2004-08-04,W,44
156648,169,2004-08-04,W,267
156649,170,2004-08-04,W,244
156650,171,2004-08-04,W,112
156651,172,2004-08-04,W,263
156652,200,2004-08-04,W,40
156653,201,2004-08-04,W,1620
156654,205,2004-08-04,W,854
156655,206,2004-08-04,W,430
156656,49A,2004-08-04,W,476
156657,49B,2004-08-04,W,4840
156658,52A,2004-08-04,W,6226
156659,53A,2004-08-04,W,8279
156660,54A,2004-08-04,W,1299
156661,54B,2004-08-04,W,4330
156662,55N,2004-08-04,W,685
156663,56A,2004-08-04,W,894
156664,62H,2004-08-04,W,1149
156665,63W,2004-08-04,W,2398
156666,81W,2004-08-04,W,1711
156667,85A,2004-08-04,W,848
156668,8A,2004-08-04,W,2907
156669,90N,2004-08-04,W,434
156670,95E,2004-08-04,W,4577
156671,95W,2004-08-04,W,4811
156672,X49,2004-08-04,W,9715
156673,X55,2004-08-04,W,997
156674,X80,2004-08-04,W,925
156675,X98,2004-08-04,W,222
156676,X99,2004-08-04,W,185
156677,1,2004-08-05,W,2938
156678,2,2004-08-05,W,1356
156679,3,2004-08-05,W,22741
156680,4,2004-08-05,W,23663
156681,6,2004-08-05,W,10739
156682,7,2004-08-05,W,5032
156683,8,2004-08-05,W,18695
156684,9,2004-08-05,W,27879
156685,10,2004-08-05,W,1380
156686,11,2004-08-05,W,3314
156687,12,2004-08-05,W,12225
156688,14,2004-08-05,W,12916
156689,15,2004-08-05,W,7306
156690,17,2004-08-05,W,390
156691,18,2004-08-05,W,1093
156692,19,2004-08-05,W,157
156693,20,2004-08-05,W,24156
156694,21,2004-08-05,W,7374
156695,22,2004-08-05,W,18914
156696,24,2004-08-05,W,3399
156697,25,2004-08-05,W,486
156698,26,2004-08-05,W,2409
156699,28,2004-08-05,W,10506
156700,29,2004-08-05,W,15983
156701,30,2004-08-05,W,2954
156702,33,2004-08-05,W,1136
156703,34,2004-08-05,W,5836
156704,35,2004-08-05,W,5582
156705,36,2004-08-05,W,14288
156706,37,2004-08-05,W,1941
156707,39,2004-08-05,W,1681
156708,43,2004-08-05,W,1293
156709,44,2004-08-05,W,4915
156710,47,2004-08-05,W,11967
156711,48,2004-08-05,W,773
156712,49,2004-08-05,W,18551
156713,50,2004-08-05,W,6927
156714,51,2004-08-05,W,2352
156715,52,2004-08-05,W,10515
156716,53,2004-08-05,W,19918
156717,54,2004-08-05,W,12439
156718,55,2004-08-05,W,12668
156719,56,2004-08-05,W,13874
156720,57,2004-08-05,W,2768
156721,59,2004-08-05,W,3382
156722,60,2004-08-05,W,13975
156723,62,2004-08-05,W,13771
156724,63,2004-08-05,W,19684
156725,64,2004-08-05,W,167
156726,65,2004-08-05,W,7164
156727,66,2004-08-05,W,19193
156728,67,2004-08-05,W,11598
156729,68,2004-08-05,W,1276
156730,69,2004-08-05,W,202
156731,70,2004-08-05,W,9692
156732,71,2004-08-05,W,11219
156733,72,2004-08-05,W,13931
156734,73,2004-08-05,W,5137
156735,74,2004-08-05,W,12457
156736,75,2004-08-05,W,7691
156737,76,2004-08-05,W,11512
156738,77,2004-08-05,W,20577
156739,78,2004-08-05,W,8728
156740,79,2004-08-05,W,29192
156741,80,2004-08-05,W,13664
156742,81,2004-08-05,W,12806
156743,82,2004-08-05,W,16560
156744,84,2004-08-05,W,3687
156745,85,2004-08-05,W,11757
156746,86,2004-08-05,W,1837
156747,87,2004-08-05,W,16015
156748,88,2004-08-05,W,1582
156749,90,2004-08-05,W,4904
156750,91,2004-08-05,W,8327
156751,92,2004-08-05,W,7446
156752,93,2004-08-05,W,4347
156753,94,2004-08-05,W,10043
156754,96,2004-08-05,W,1079
156755,97,2004-08-05,W,3320
156756,100,2004-08-05,W,645
156757,103,2004-08-05,W,3188
156758,106,2004-08-05,W,1420
156759,108,2004-08-05,W,2027
156760,111,2004-08-05,W,5905
156761,112,2004-08-05,W,3116
156762,119,2004-08-05,W,5613
156763,120,2004-08-05,W,1876
156764,121,2004-08-05,W,1898
156765,122,2004-08-05,W,453
156766,123,2004-08-05,W,345
156767,124,2004-08-05,W,1122
156768,125,2004-08-05,W,2469
156769,126,2004-08-05,W,8770
156770,127,2004-08-05,W,364
156771,129,2004-08-05,W,1010
156772,134,2004-08-05,W,1615
156773,135,2004-08-05,W,2645
156774,136,2004-08-05,W,2272
156775,143,2004-08-05,W,907
156776,144,2004-08-05,W,793
156777,145,2004-08-05,W,6810
156778,146,2004-08-05,W,8763
156779,147,2004-08-05,W,10952
156780,148,2004-08-05,W,1218
156781,151,2004-08-05,W,21168
156782,152,2004-08-05,W,8263
156783,155,2004-08-05,W,6346
156784,156,2004-08-05,W,8523
156785,157,2004-08-05,W,2816
156786,168,2004-08-05,W,50
156787,169,2004-08-05,W,289
156788,170,2004-08-05,W,185
156789,171,2004-08-05,W,151
156790,172,2004-08-05,W,277
156791,200,2004-08-05,W,42
156792,201,2004-08-05,W,1680
156793,205,2004-08-05,W,914
156794,206,2004-08-05,W,527
156795,49A,2004-08-05,W,521
156796,49B,2004-08-05,W,5339
156797,52A,2004-08-05,W,6784
156798,53A,2004-08-05,W,8302
156799,54A,2004-08-05,W,1952
156800,54B,2004-08-05,W,4648
156801,55N,2004-08-05,W,792
156802,56A,2004-08-05,W,828
156803,62H,2004-08-05,W,1100
156804,63W,2004-08-05,W,1990
156805,81W,2004-08-05,W,2252
156806,85A,2004-08-05,W,1307
156807,8A,2004-08-05,W,3079
156808,90N,2004-08-05,W,486
156809,95E,2004-08-05,W,4938
156810,95W,2004-08-05,W,3775
156811,X49,2004-08-05,W,10534
156812,X55,2004-08-05,W,1969
156813,X80,2004-08-05,W,556
156814,X98,2004-08-05,W,258
156815,X99,2004-08-05,W,280
156816,1,2004-08-06,W,3456
156817,2,2004-08-06,W,2184
156818,3,2004-08-06,W,21955
156819,4,2004-08-06,W,22242
156820,6,2004-08-06,W,10424
156821,7,2004-08-06,W,4895
156822,8,2004-08-06,W,18031
156823,9,2004-08-06,W,29101
156824,10,2004-08-06,W,837
156825,11,2004-08-06,W,3512
156826,12,2004-08-06,W,11458
156827,14,2004-08-06,W,12084
156828,15,2004-08-06,W,8131
156829,17,2004-08-06,W,662
156830,18,2004-08-06,W,1082
156831,20,2004-08-06,W,21997
156832,21,2004-08-06,W,6913
156833,22,2004-08-06,W,20307
156834,24,2004-08-06,W,3728
156835,25,2004-08-06,W,484
156836,26,2004-08-06,W,2294
156837,28,2004-08-06,W,9622
156838,29,2004-08-06,W,16354
156839,30,2004-08-06,W,3385
156840,33,2004-08-06,W,439
156841,34,2004-08-06,W,5598
156842,35,2004-08-06,W,5666
156843,36,2004-08-06,W,14693
156844,37,2004-08-06,W,2022
156845,39,2004-08-06,W,1660
156846,43,2004-08-06,W,1146
156847,44,2004-08-06,W,5718
156848,47,2004-08-06,W,12059
156849,48,2004-08-06,W,805
156850,49,2004-08-06,W,19722
156851,50,2004-08-06,W,6763
156852,51,2004-08-06,W,2497
156853,52,2004-08-06,W,11756
156854,53,2004-08-06,W,20705
156855,54,2004-08-06,W,11124
156856,55,2004-08-06,W,12877
156857,56,2004-08-06,W,13282
156858,57,2004-08-06,W,2814
156859,59,2004-08-06,W,3270
156860,60,2004-08-06,W,14062
156861,62,2004-08-06,W,14208
156862,63,2004-08-06,W,20001
156863,64,2004-08-06,W,192
156864,65,2004-08-06,W,6239
156865,66,2004-08-06,W,20838
156866,67,2004-08-06,W,12860
156867,68,2004-08-06,W,1251
156868,69,2004-08-06,W,430
156869,70,2004-08-06,W,10779
156870,71,2004-08-06,W,10772
156871,72,2004-08-06,W,14324
156872,73,2004-08-06,W,5505
156873,74,2004-08-06,W,12633
156874,75,2004-08-06,W,7677
156875,76,2004-08-06,W,11766
156876,77,2004-08-06,W,20298
156877,78,2004-08-06,W,7642
156878,79,2004-08-06,W,31547
156879,80,2004-08-06,W,13206
156880,81,2004-08-06,W,14581
156881,82,2004-08-06,W,15661
156882,84,2004-08-06,W,3713
156883,85,2004-08-06,W,12673
156884,86,2004-08-06,W,1967
156885,87,2004-08-06,W,16920
156886,88,2004-08-06,W,2001
156887,90,2004-08-06,W,4938
156888,91,2004-08-06,W,7927
156889,92,2004-08-06,W,5906
156890,93,2004-08-06,W,2750
156891,94,2004-08-06,W,10030
156892,96,2004-08-06,W,1007
156893,97,2004-08-06,W,3007
156894,100,2004-08-06,W,769
156895,103,2004-08-06,W,2598
156896,106,2004-08-06,W,1054
156897,108,2004-08-06,W,2078
156898,111,2004-08-06,W,5601
156899,112,2004-08-06,W,2756
156900,119,2004-08-06,W,5631
156901,120,2004-08-06,W,1567
156902,121,2004-08-06,W,1673
156903,122,2004-08-06,W,429
156904,123,2004-08-06,W,682
156905,124,2004-08-06,W,1488
156906,125,2004-08-06,W,2107
156907,126,2004-08-06,W,8531
156908,127,2004-08-06,W,381
156909,129,2004-08-06,W,824
156910,134,2004-08-06,W,1249
156911,135,2004-08-06,W,2235
156912,136,2004-08-06,W,1953
156913,143,2004-08-06,W,908
156914,144,2004-08-06,W,912
156915,145,2004-08-06,W,5391
156916,146,2004-08-06,W,11645
156917,147,2004-08-06,W,12003
156918,148,2004-08-06,W,1254
156919,151,2004-08-06,W,20998
156920,152,2004-08-06,W,9032
156921,155,2004-08-06,W,5988
156922,156,2004-08-06,W,7855
156923,157,2004-08-06,W,3062
156924,168,2004-08-06,W,65
156925,169,2004-08-06,W,365
156926,170,2004-08-06,W,91
156927,171,2004-08-06,W,135
156928,172,2004-08-06,W,240
156929,200,2004-08-06,W,42
156930,201,2004-08-06,W,1712
156931,205,2004-08-06,W,985
156932,206,2004-08-06,W,403
156933,49A,2004-08-06,W,526
156934,49B,2004-08-06,W,4229
156935,52A,2004-08-06,W,6458
156936,53A,2004-08-06,W,8194
156937,54A,2004-08-06,W,1162
156938,54B,2004-08-06,W,4898
156939,55N,2004-08-06,W,676
156940,56A,2004-08-06,W,728
156941,62H,2004-08-06,W,1058
156942,63W,2004-08-06,W,2388
156943,81W,2004-08-06,W,1656
156944,85A,2004-08-06,W,555
156945,8A,2004-08-06,W,2848
156946,90N,2004-08-06,W,474
156947,95E,2004-08-06,W,4649
156948,95W,2004-08-06,W,5171
156949,X49,2004-08-06,W,10744
156950,X55,2004-08-06,W,1552
156951,X80,2004-08-06,W,1120
156952,X98,2004-08-06,W,381
156953,X99,2004-08-06,W,114
156954,3,2004-08-07,A,17620
156955,4,2004-08-07,A,16603
156956,6,2004-08-07,A,10178
156957,8,2004-08-07,A,12310
156958,9,2004-08-07,A,21377
156959,10,2004-08-07,A,1242
156960,11,2004-08-07,A,1579
156961,12,2004-08-07,A,7588
156962,14,2004-08-07,A,4345
156963,15,2004-08-07,A,6187
156964,18,2004-08-07,A,847
156965,20,2004-08-07,A,13777
156966,21,2004-08-07,A,7093
156967,22,2004-08-07,A,15162
156968,28,2004-08-07,A,6463
156969,29,2004-08-07,A,13467
156970,30,2004-08-07,A,1941
156971,34,2004-08-07,A,4330
156972,35,2004-08-07,A,3557
156973,36,2004-08-07,A,13290
156974,40,2004-08-07,A,606
156975,43,2004-08-07,A,596
156976,44,2004-08-07,A,2517
156977,47,2004-08-07,A,8027
156978,49,2004-08-07,A,20702
156979,50,2004-08-07,A,4788
156980,51,2004-08-07,A,1390
156981,52,2004-08-07,A,7743
156982,53,2004-08-07,A,15284
156983,54,2004-08-07,A,10967
156984,55,2004-08-07,A,10177
156985,56,2004-08-07,A,9209
156986,57,2004-08-07,A,1440
156987,59,2004-08-07,A,2252
156988,60,2004-08-07,A,9697
156989,62,2004-08-07,A,9418
156990,63,2004-08-07,A,14965
156991,65,2004-08-07,A,3620
156992,66,2004-08-07,A,14646
156993,67,2004-08-07,A,9256
156994,68,2004-08-07,A,599
156995,70,2004-08-07,A,7693
156996,71,2004-08-07,A,8550
156997,72,2004-08-07,A,11108
156998,73,2004-08-07,A,2745
