,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
80253,11/04/2013,Completed - Dup,11/04/2013,13-01651658,Alley Light Out,2440 W 51ST ST,60632.0,1160856.36231478,1870788.20438829,14.0,9.0,63.0,41.80113152697624,-87.68561234337257,"(41.801131526976235, -87.68561234337258)",2013-11-04
80254,11/04/2013,Completed - Dup,11/04/2013,13-01655103,Alley Light Out,1045 N SPRINGFIELD AVE,60651.0,1150194.04369909,1906693.22802041,27.0,11.0,23.0,41.8998732117211,-87.7237805422387,"(41.8998732117211, -87.72378054223869)",2013-11-04
80255,11/04/2013,Completed - Dup,11/04/2013,13-01655107,Alley Light Out,1045 N SPRINGFIELD AVE,60651.0,1150194.04369909,1906693.22802041,27.0,11.0,23.0,41.8998732117211,-87.7237805422387,"(41.8998732117211, -87.72378054223869)",2013-11-04
80256,11/04/2013,Completed,11/04/2013,13-01654686,Alley Light Out,4657 N HARDING AVE,60625.0,1149219.99379599,1930659.59976717,39.0,17.0,14.0,41.965657947243294,-87.72673544340022,"(41.9656579472433, -87.72673544340022)",2013-11-04
80257,11/04/2013,Completed,11/04/2013,13-01655182,Alley Light Out,4603 W SHAKESPEARE AVE,60639.0,1145245.63653293,1913893.51991969,31.0,25.0,19.0,41.919726610757955,-87.74177389696804,"(41.91972661075795, -87.74177389696803)",2013-11-04
80258,11/04/2013,Completed,11/04/2013,13-01655192,Alley Light Out,4603 W SHAKESPEARE AVE,60639.0,1145245.63653293,1913893.51991969,31.0,25.0,19.0,41.919726610757955,-87.74177389696804,"(41.91972661075795, -87.74177389696803)",2013-11-04
80268,11/02/2013,Completed - Dup,11/05/2013,13-01644784,Alley Light Out,2048 W HURON ST,60612.0,1162622.27010844,1904671.57980287,1.0,12.0,24.0,41.894074263465036,-87.6781881305359,"(41.89407426346504, -87.67818813053591)",2013-11-02
80269,11/03/2013,Completed,11/05/2013,13-01647717,Alley Light Out,2232 W WILSON AVE,60625.0,1160528.1974789,1930480.61018139,47.0,19.0,4.0,41.964939575420644,-87.68516242420475,"(41.964939575420644, -87.68516242420475)",2013-11-03
80270,11/03/2013,Completed,11/05/2013,13-01648098,Alley Light Out,4858 N ROCKWELL ST,60625.0,1158152.52968895,1932316.44479324,40.0,20.0,4.0,41.970026184973136,-87.69384679075183,"(41.97002618497313, -87.69384679075185)",2013-11-03
80271,11/04/2013,Completed - Dup,11/05/2013,13-01652318,Alley Light Out,3422 W CARROLL AVE,60624.0,1153504.5322757,1902190.44912862,28.0,11.0,27.0,41.88745195856919,-87.71174081491142,"(41.88745195856919, -87.71174081491142)",2013-11-04
80272,11/04/2013,Completed,11/05/2013,13-01652020,Alley Light Out,3229 W LELAND AVE,60625.0,1153865.94986882,1931042.85427259,33.0,17.0,14.0,41.966618092312615,-87.70964287895949,"(41.96661809231262, -87.70964287895949)",2013-11-04
80273,11/05/2013,Completed - Dup,11/05/2013,13-01657482,Alley Light Out,8148 S FAIRFIELD AVE,60652.0,1159460.30517249,1850484.62150269,18.0,8.0,70.0,41.74544432143298,-87.6912880910688,"(41.74544432143298, -87.6912880910688)",2013-11-05
80274,11/05/2013,Completed - Dup,11/05/2013,13-01662448,Alley Light Out,8211 S CALUMET AVE,60619.0,1179900.95722514,1850633.47581511,6.0,6.0,44.0,41.745409859097975,-87.61638564005962,"(41.74540985909798, -87.61638564005962)",2013-11-05
80275,11/05/2013,Completed,11/05/2013,13-01659091,Alley Light Out,12315 S YALE AVE,60628.0,1176834.99179468,1823272.51727057,9.0,5.0,53.0,41.67039710859592,-87.6284404722532,"(41.67039710859592, -87.6284404722532)",2013-11-05
80276,11/05/2013,Completed,11/05/2013,13-01659243,Alley Light Out,3736 S LOWE AVE,60609.0,1172579.36179,1880119.70817792,11.0,9.0,60.0,41.82648762750137,-87.64234484857624,"(41.826487627501365, -87.64234484857624)",2013-11-05
80277,11/05/2013,Completed,11/05/2013,13-01661270,Alley Light Out,8153 S STONY ISLAND AVE,60617.0,1188223.96596849,1851231.77757692,8.0,4.0,45.0,41.74685731449373,-87.58587002912752,"(41.746857314493724, -87.58587002912752)",2013-11-05
80278,11/05/2013,Completed,11/05/2013,13-01662161,Alley Light Out,5442 S WALLACE ST,60609.0,1173200.37818862,1868710.6419938,3.0,9.0,61.0,41.795166304752726,-87.64040397269504,"(41.795166304752726, -87.64040397269504)",2013-11-05
80313,11/01/2013,Completed - Dup,11/06/2013,13-01644652,Alley Light Out,9248 S UNION AVE,60620.0,1173263.93016976,1843537.7461134999,21.0,22.0,73.0,41.72608739929048,-87.64091394504574,"(41.72608739929048, -87.64091394504574)",2013-11-01
80314,11/01/2013,Completed,11/06/2013,13-01640708,Alley Light Out,7601 W IRVING PARK RD,60634.0,1124682.33591906,1925716.15782814,36.0,16.0,17.0,41.9525338200727,-87.8170665486409,"(41.9525338200727, -87.81706654864091)",2013-11-01
80315,11/01/2013,Completed,11/06/2013,13-01641646,Alley Light Out,2417 W NORTH AVE,60647.0,1159923.49531871,1910568.48491339,1.0,14.0,24.0,41.91031196760915,-87.68793693871255,"(41.91031196760915, -87.68793693871257)",2013-11-01
80316,11/01/2013,Completed,11/06/2013,13-01644282,Alley Light Out,8145 S BLACKSTONE AVE,60619.0,1187579.27662571,1851273.30027445,8.0,4.0,45.0,41.74698660034483,-87.58823098514107,"(41.746986600344826, -87.58823098514107)",2013-11-01
80317,11/01/2013,Completed,11/06/2013,13-01644710,Alley Light Out,833 W CHICAGO AVE,60642.0,1170566.07999219,1905572.09001156,27.0,12.0,24.0,41.89637516666692,-87.64898682228072,"(41.89637516666692, -87.6489868222807)",2013-11-01
80318,11/02/2013,Completed,11/06/2013,13-01644884,Alley Light Out,9200 S EMERALD AVE,60620.0,1172924.35861148,1843851.53488679,21.0,22.0,73.0,41.7269559681572,-87.64214858924225,"(41.7269559681572, -87.64214858924225)",2013-11-02
80319,11/02/2013,Completed,11/06/2013,13-01645544,Alley Light Out,615 W 109TH ST,60628.0,1174084.47391187,1832598.32802866,34.0,22.0,49.0,41.69604990497771,-87.63823172312892,"(41.69604990497771, -87.63823172312892)",2013-11-02
80320,11/02/2013,Completed,11/06/2013,13-01646396,Alley Light Out,3506 W DIVERSEY AVE,60647.0,1152498.48006652,1918393.98639327,35.0,14.0,21.0,41.931935887760844,-87.71500640852646,"(41.93193588776084, -87.71500640852646)",2013-11-02
80321,11/03/2013,Completed,11/06/2013,13-01646818,Alley Light Out,700 W 92ND ST,60620.0,1173254.53016976,1843860.4461134998,21.0,22.0,73.0,41.726973140319174,-87.6409388697757,"(41.726973140319174, -87.64093886977571)",2013-11-03
80322,11/03/2013,Completed,11/06/2013,13-01647897,Alley Light Out,3129 N KOLMAR AVE,60641.0,1145441.83570273,1920417.03852484,31.0,25.0,20.0,41.93762405320884,-87.74088741022612,"(41.93762405320884, -87.74088741022611)",2013-11-03
80323,11/04/2013,Completed - Dup,11/06/2013,13-01648890,Alley Light Out,11843 S PARNELL AVE,60628.0,1174767.12397658,1826357.00079614,34.0,5.0,53.0,41.67890759435103,-87.63591729801081,"(41.67890759435103, -87.63591729801081)",2013-11-04
80324,11/04/2013,Completed - Dup,11/06/2013,13-01654990,Alley Light Out,8145 S BLACKSTONE AVE,60619.0,1187579.27662571,1851273.30027445,8.0,4.0,45.0,41.74698660034483,-87.58823098514107,"(41.746986600344826, -87.58823098514107)",2013-11-04
80325,11/04/2013,Completed,11/06/2013,13-01648893,Alley Light Out,11842 S NORMAL AVE,60628.0,1175097.01661429,1826371.2989671002,34.0,5.0,53.0,41.678939496787024,-87.63470933934195,"(41.678939496787024, -87.63470933934195)",2013-11-04
80326,11/04/2013,Completed,11/06/2013,13-01649600,Alley Light Out,7636 S CHAPPEL AVE,60649.0,1191196.17121389,1854740.09067851,8.0,4.0,43.0,41.75641306302878,-87.57486596017874,"(41.75641306302878, -87.57486596017873)",2013-11-04
80327,11/04/2013,Completed,11/06/2013,13-01651134,Alley Light Out,3011 N PAULINA ST,60657.0,1164468.87048641,1920088.88360548,32.0,19.0,6.0,41.93634146081719,-87.67096886857156,"(41.93634146081719, -87.67096886857156)",2013-11-04
80328,11/04/2013,Completed,11/06/2013,13-01652325,Alley Light Out,3011 N SPAULDING AVE,60618.0,1153861.2987753,1919842.26098808,35.0,14.0,21.0,41.93588298574319,-87.70995952528746,"(41.935882985743184, -87.70995952528746)",2013-11-04
80329,11/04/2013,Completed,11/06/2013,13-01652860,Alley Light Out,2312 N NEWLAND AVE,60707.0,1129714.12656753,1914439.44779365,36.0,25.0,18.0,41.92150452125127,-87.79882756644241,"(41.92150452125127, -87.7988275664424)",2013-11-04
80330,11/04/2013,Completed,11/06/2013,13-01654917,Alley Light Out,7711 S DR MARTIN LUTHER KING JR DR,60619.0,1180241.44066925,1853971.78767955,6.0,6.0,69.0,41.75456276970486,-87.61503594169425,"(41.75456276970486, -87.61503594169425)",2013-11-04
80331,11/04/2013,Completed,11/06/2013,13-01654976,Alley Light Out,2103 N NORDICA AVE,60707.0,1128749.35759139,1913197.81290787,36.0,25.0,25.0,41.91811376192226,-87.80240069288746,"(41.91811376192226, -87.80240069288746)",2013-11-04
80332,11/05/2013,Completed - Dup,11/06/2013,13-01662737,Alley Light Out,8153 S BLACKSTONE AVE,60619.0,1187580.77253365,1851219.56670865,8.0,4.0,45.0,41.74683911467375,-87.58822720878887,"(41.74683911467375, -87.58822720878887)",2013-11-05
80333,11/05/2013,Completed,11/06/2013,13-01655675,Alley Light Out,7736 S JEFFERY BLVD,60649.0,1190878.63941398,1854069.61386898,8.0,4.0,43.0,41.754580893565674,-87.57605125972748,"(41.75458089356567, -87.57605125972748)",2013-11-05
80334,11/05/2013,Completed,11/06/2013,13-01658936,Alley Light Out,8213 S CALUMET AVE,60619.0,1179901.35722514,1850620.07581511,6.0,6.0,44.0,41.74537307880984,-87.61638458349594,"(41.745373078809834, -87.61638458349593)",2013-11-05
80335,11/05/2013,Completed,11/06/2013,13-01661650,Alley Light Out,5701 N KIMBALL AVE,60659.0,1152684.29927983,1937675.56647003,39.0,17.0,13.0,41.98484216894494,-87.71381127896778,"(41.98484216894494, -87.71381127896778)",2013-11-05
80336,11/05/2013,Completed,11/06/2013,13-01662294,Alley Light Out,4905 N LINCOLN AVE,60625.0,1159202.60998238,1932628.43003276,47.0,20.0,4.0,41.97086071487809,-87.68997698181549,"(41.970860714878086, -87.68997698181548)",2013-11-05
80337,11/05/2013,Completed,11/06/2013,13-01662594,Alley Light Out,3390 W HOLLYWOOD AVE,60659.0,1152727.79927983,1937669.96647003,39.0,17.0,13.0,41.984825938717925,-87.7136514386803,"(41.98482593871793, -87.7136514386803)",2013-11-05
80338,11/05/2013,Completed,11/06/2013,13-01662771,Alley Light Out,1929 W CUYLER AVE,60613.0,1162756.58289197,1926919.16538109,47.0,19.0,5.0,41.95512025317985,-87.67706950360207,"(41.955120253179864, -87.67706950360207)",2013-11-05
80339,11/05/2013,Completed,11/06/2013,13-01662773,Alley Light Out,12501 S EDBROOKE AVE,60628.0,1179422.41972648,1821744.74262051,9.0,5.0,53.0,41.666146191019735,-87.61901710962064,"(41.666146191019735, -87.61901710962066)",2013-11-05
80340,11/05/2013,Completed,11/06/2013,13-01663038,Alley Light Out,7325 S PRAIRIE AVE,60619.0,1179306.91530568,1856505.96177939,6.0,3.0,69.0,41.76153818265009,-87.61838348469236,"(41.761538182650085, -87.61838348469236)",2013-11-05
80341,11/06/2013,Completed - Dup,11/06/2013,13-01664350,Alley Light Out,5456 S MENARD AVE,60638.0,1138626.81563333,1867822.98990656,23.0,8.0,56.0,41.793425219437225,-87.76720886877372,"(41.793425219437225, -87.76720886877372)",2013-11-06
80342,11/06/2013,Completed - Dup,11/06/2013,13-01668261,Alley Light Out,4445 W MARQUETTE RD,60629.0,1147798.65611871,1859801.83100645,13.0,8.0,65.0,41.77124319226317,-87.73378107520101,"(41.771243192263164, -87.73378107520101)",2013-11-06
80343,11/06/2013,Completed - Dup,11/06/2013,13-01668692,Alley Light Out,2417 N KOSTNER AVE,60639.0,1146638.88040051,1915807.69998971,31.0,25.0,20.0,41.92495281883663,-87.7366059133469,"(41.92495281883663, -87.7366059133469)",2013-11-06
80344,11/06/2013,Completed - Dup,11/06/2013,13-01668716,Alley Light Out,2417 N KOSTNER AVE,60639.0,1146638.88040051,1915807.69998971,31.0,25.0,20.0,41.92495281883663,-87.7366059133469,"(41.92495281883663, -87.7366059133469)",2013-11-06
80345,11/06/2013,Completed,11/06/2013,13-01663522,Alley Light Out,5229 S RUTHERFORD AVE,60638.0,1132267.88729257,1869158.35049336,23.0,8.0,56.0,41.797202238730996,-87.79049612409572,"(41.797202238731, -87.79049612409572)",2013-11-06
80346,11/06/2013,Completed,11/06/2013,13-01666784,Alley Light Out,7200 S CLAREMONT AVE,60636.0,1161982.48363283,1856863.98471276,18.0,8.0,66.0,41.762898227653295,-87.68186932478004,"(41.762898227653295, -87.68186932478004)",2013-11-06
80358,11/01/2013,Completed,11/07/2013,13-01642783,Alley Light Out,7916 S BRANDON AVE,60617.0,1198859.242525,1853051.817025,7.0,4.0,46.0,41.7515915027388,-87.54683951151155,"(41.7515915027388, -87.54683951151156)",2013-11-01
80359,11/02/2013,Completed,11/07/2013,13-01646140,Alley Light Out,6700 S WOOD ST,60636.0,1165498.63752578,1860255.90097776,15.0,7.0,67.0,41.772132306020616,-87.6688859367052,"(41.77213230602062, -87.66888593670518)",2013-11-02
80360,11/02/2013,Completed,11/07/2013,13-01646141,Alley Light Out,6700 S HONORE ST,60636.0,1165169.62767845,1860248.55348672,15.0,7.0,67.0,41.77211911239323,-87.67009219819874,"(41.77211911239323, -87.67009219819874)",2013-11-02
80361,11/04/2013,Completed,11/07/2013,13-01650055,Alley Light Out,6800 S HONORE ST,60636.0,1165190.33250315,1859586.26789359,17.0,7.0,67.0,41.77030127395717,-87.67003502383557,"(41.77030127395717, -87.67003502383557)",2013-11-04
80362,11/04/2013,Completed,11/07/2013,13-01651240,Alley Light Out,5432 S CALIFORNIA AVE,60632.0,1158632.146832,1868510.15603331,14.0,9.0,63.0,41.794925961219995,-87.69383152938063,"(41.79492596121999, -87.69383152938062)",2013-11-04
80363,11/04/2013,Completed,11/07/2013,13-01651581,Alley Light Out,2940 W 55TH ST,60632.0,1157606.37122941,1868028.1230986,14.0,9.0,63.0,41.793624074739256,-87.69760614604822,"(41.793624074739256, -87.69760614604822)",2013-11-04
80364,11/04/2013,Completed,11/07/2013,13-01651585,Alley Light Out,2800 W 55TH ST,60632.0,1158644.6547803,1868060.14260649,14.0,9.0,63.0,41.79369080798737,-87.69379793887863,"(41.79369080798737, -87.69379793887863)",2013-11-04
80365,11/04/2013,Completed,11/07/2013,13-01651594,Alley Light Out,5310 S CALIFORNIA AVE,60632.0,1158608.79511039,1869322.08917669,14.0,9.0,63.0,41.79715449194725,-87.69389501364044,"(41.79715449194725, -87.69389501364044)",2013-11-04
80366,11/04/2013,Completed,11/07/2013,13-01652454,Alley Light Out,6650 S TALMAN AVE,60629.0,1159845.77902398,1860777.0898057998,15.0,8.0,66.0,41.77368049833085,-87.68959341911942,"(41.77368049833085, -87.68959341911942)",2013-11-04
80367,11/04/2013,Completed,11/07/2013,13-01653441,Alley Light Out,6117 S SACRAMENTO AVE,60629.0,1157431.29798106,1863926.21571971,15.0,8.0,66.0,41.78237141306915,-87.69835921794537,"(41.78237141306915, -87.69835921794538)",2013-11-04
80368,11/04/2013,Completed,11/07/2013,13-01654657,Alley Light Out,1125 N SPRINGFIELD AVE,60651.0,1150178.44887514,1907223.52080205,27.0,11.0,23.0,41.901328692402075,-87.72382398420231,"(41.901328692402075, -87.72382398420231)",2013-11-04
80369,11/04/2013,Completed,11/07/2013,13-01654815,Alley Light Out,3001 S KEDZIE AVE,60623.0,1155503.57158866,1884562.26010932,12.0,10.0,30.0,41.839038326851295,-87.7048735945765,"(41.839038326851295, -87.7048735945765)",2013-11-04
80370,11/04/2013,Completed,11/07/2013,13-01655063,Alley Light Out,1049 N SPRINGFIELD AVE,60651.0,1150193.34369909,1906720.12802041,27.0,11.0,23.0,41.8999470416784,-87.72378241134926,"(41.89994704167841, -87.72378241134926)",2013-11-04
80371,11/04/2013,Completed,11/07/2013,13-01655193,Alley Light Out,2912 E 91ST ST,60617.0,1197100.08992704,1845184.5649332001,10.0,4.0,46.0,41.730047097414335,-87.5535470601709,"(41.730047097414335, -87.55354706017091)",2013-11-04
80372,11/04/2013,Completed,11/07/2013,13-01655208,Alley Light Out,8009 S WINCHESTER AVE,60620.0,1164750.6345171998,1851550.19121271,18.0,6.0,71.0,41.748258445082676,-87.67187328144381,"(41.74825844508267, -87.67187328144381)",2013-11-04
80373,11/05/2013,Completed - Dup,11/07/2013,13-01656395,Alley Light Out,6700 S HONORE ST,60636.0,1165169.62767845,1860248.55348672,15.0,7.0,67.0,41.77211911239323,-87.67009219819874,"(41.77211911239323, -87.67009219819874)",2013-11-05
80374,11/05/2013,Completed - Dup,11/07/2013,13-01658368,Alley Light Out,10140 S CRANDON AVE,60617.0,1193498.7995917,1838191.73478019,7.0,4.0,51.0,41.71094687001274,-87.56696744493561,"(41.71094687001274, -87.56696744493561)",2013-11-05
80375,11/05/2013,Completed - Dup,11/07/2013,13-01662724,Alley Light Out,8611 S LAFLIN ST,60620.0,1167836.9428666001,1847633.63581843,21.0,6.0,71.0,41.737445196791995,-87.6606761679064,"(41.73744519679199, -87.66067616790639)",2013-11-05
80376,11/05/2013,Completed,11/07/2013,13-01662158,Alley Light Out,6516 S MAPLEWOOD AVE,60629.0,1160494.06531883,1861360.30066604,15.0,8.0,66.0,41.775267570823466,-87.68720086292898,"(41.77526757082347, -87.68720086292898)",2013-11-05
80377,11/05/2013,Completed,11/07/2013,13-01662529,Alley Light Out,6147 S TROY ST,60629.0,1156440.39148501,1863696.8501027,15.0,8.0,66.0,41.78176202286854,-87.70199836555015,"(41.78176202286854, -87.70199836555015)",2013-11-05
80378,11/05/2013,Completed,11/07/2013,13-01662726,Alley Light Out,6234 S RICHMOND ST,60629.0,1157785.83877644,1863158.63868763,15.0,8.0,66.0,41.78025787959336,-87.697080184114,"(41.780257879593364, -87.697080184114)",2013-11-05
80379,11/05/2013,Completed,11/07/2013,13-01662959,Alley Light Out,2235 N LAKEWOOD AVE,60614.0,1167278.68792751,1914986.27761147,32.0,18.0,7.0,41.922279604825356,-87.66078962741034,"(41.92227960482535, -87.66078962741034)",2013-11-05
80380,11/06/2013,Completed - Dup,11/07/2013,13-01664654,Alley Light Out,7916 S BRANDON AVE,60617.0,1198859.242525,1853051.817025,7.0,4.0,46.0,41.7515915027388,-87.54683951151155,"(41.7515915027388, -87.54683951151156)",2013-11-06
80381,11/06/2013,Completed - Dup,11/07/2013,13-01665056,Alley Light Out,11405 S EWING AVE,60617.0,1202227.78428406,1829952.48022418,10.0,4.0,52.0,41.688120013884685,-87.53528038602262,"(41.688120013884685, -87.53528038602262)",2013-11-06
80382,11/06/2013,Completed,11/07/2013,13-01666178,Alley Light Out,6100 S FRANCISCO AVE,60629.0,1158092.44997855,1864059.45019861,15.0,8.0,66.0,41.78272360415578,-87.69593160883312,"(41.78272360415577, -87.69593160883312)",2013-11-06
80383,11/06/2013,Completed,11/07/2013,13-01667201,Alley Light Out,3111 W 39TH PL,60632.0,1156248.19227408,1878260.55571845,14.0,9.0,58.0,41.82173069257207,-87.7023110330543,"(41.82173069257207, -87.70231103305429)",2013-11-06
80384,11/06/2013,Completed,11/07/2013,13-01667209,Alley Light Out,3119 W 39TH PL,60632.0,1156193.89227408,1878258.65571845,14.0,9.0,58.0,41.82172657289016,-87.70251028694844,"(41.82172657289016, -87.70251028694844)",2013-11-06
80385,11/06/2013,Completed,11/07/2013,13-01667550,Alley Light Out,2123 W 67TH PL,60636.0,1163291.21709526,1859873.46988836,15.0,7.0,67.0,41.77112937622083,-87.67698840038916,"(41.77112937622083, -87.67698840038916)",2013-11-06
80386,11/07/2013,Completed - Dup,11/07/2013,13-01672970,Alley Light Out,2912 N MARMORA AVE,60634.0,1136550.43992023,1918753.32552003,30.0,25.0,19.0,41.93322260987411,-87.77360529697863,"(41.93322260987411, -87.77360529697862)",2013-11-07
80387,11/07/2013,Completed - Dup,11/07/2013,13-01673050,Alley Light Out,3844 W 110TH ST,60655.0,1152685.9729216,1831370.09437489,19.0,22.0,74.0,41.693126577267776,-87.71661244126099,"(41.69312657726777, -87.71661244126099)",2013-11-07
80388,11/07/2013,Completed - Dup,11/07/2013,13-01673379,Alley Light Out,10149 S LUELLA AVE,60617.0,1193169.75148202,1838120.33572222,7.0,4.0,51.0,41.71075897386624,-87.56817479124355,"(41.71075897386624, -87.56817479124355)",2013-11-07
80389,11/07/2013,Completed - Dup,11/07/2013,13-01673467,Alley Light Out,5743 N ARTESIAN AVE,60659.0,1158954.43430405,1938061.40277165,40.0,20.0,2.0,41.98577415144917,-87.69073968130918,"(41.98577415144917, -87.69073968130918)",2013-11-07
80390,11/07/2013,Completed - Dup,11/07/2013,13-01675931,Alley Light Out,8130 S WASHTENAW AVE,60652.0,1159788.89989197,1850615.12770975,18.0,8.0,70.0,41.74579571659522,-87.6900804782361,"(41.74579571659522, -87.69008047823611)",2013-11-07
80391,11/07/2013,Completed - Dup,11/07/2013,13-01676198,Alley Light Out,3844 W 110TH ST,60655.0,1152685.9729216,1831370.09437489,19.0,22.0,74.0,41.693126577267776,-87.71661244126099,"(41.69312657726777, -87.71661244126099)",2013-11-07
80392,11/07/2013,Completed,11/07/2013,13-01675992,Alley Light Out,1543 W 120TH ST,60643.0,1168103.14990776,1825145.77161228,34.0,5.0,53.0,41.675729205189946,-87.66034473739631,"(41.675729205189946, -87.66034473739631)",2013-11-07
80393,11/01/2013,Completed,11/08/2013,13-01644524,Alley Light Out,542 W 57TH PL,60621.0,1173731.85921285,1866793.17328525,3.0,7.0,68.0,41.78989279568449,-87.63851186267377,"(41.78989279568449, -87.63851186267375)",2013-11-01
80394,11/02/2013,Completed,11/08/2013,13-01646147,Alley Light Out,9250 S UNION AVE,60620.0,1173254.53016976,1843860.4461134998,21.0,22.0,73.0,41.726973140319174,-87.6409388697757,"(41.726973140319174, -87.64093886977571)",2013-11-02
80395,11/03/2013,Completed,11/08/2013,13-01647553,Alley Light Out,7353 S LOWE AVE,60621.0,1173237.04720767,1856131.18599242,17.0,7.0,68.0,41.76064603537695,-87.64064108155048,"(41.76064603537695, -87.64064108155048)",2013-11-03
80396,11/03/2013,Completed,11/08/2013,13-01647958,Alley Light Out,7400 S PARNELL AVE,60621.0,1173827.7400059,1855840.49050821,17.0,7.0,68.0,41.75983525894307,-87.63848478035877,"(41.75983525894307, -87.63848478035878)",2013-11-03
80397,11/04/2013,Completed - Dup,11/08/2013,13-01649093,Alley Light Out,8239 S HOUSTON AVE,60617.0,1197920.04739557,1850923.59450458,7.0,4.0,46.0,41.745775014557815,-87.55035210525543,"(41.74577501455781, -87.55035210525544)",2013-11-04
80398,11/04/2013,Completed,11/08/2013,13-01653089,Alley Light Out,5741 N ARTESIAN AVE,60659.0,1158954.93430405,1938048.00277165,40.0,20.0,2.0,41.985737370989455,-87.69073821210579,"(41.98573737098945, -87.69073821210579)",2013-11-04
80399,11/04/2013,Completed,11/08/2013,13-01655053,Alley Light Out,5026 S DAMEN AVE,60609.0,1163871.16013093,1871337.58677827,16.0,9.0,61.0,41.80257622551714,-87.6745405360925,"(41.80257622551714, -87.67454053609248)",2013-11-04
80400,11/05/2013,Completed - Dup,11/08/2013,13-01655484,Alley Light Out,9250 S UNION AVE,60620.0,1173254.53016976,1843860.4461134998,21.0,22.0,73.0,41.726973140319174,-87.6409388697757,"(41.726973140319174, -87.64093886977571)",2013-11-05
80401,11/05/2013,Completed - Dup,11/08/2013,13-01660152,Alley Light Out,9250 S UNION AVE,60620.0,1173254.53016976,1843860.4461134998,21.0,22.0,73.0,41.726973140319174,-87.6409388697757,"(41.726973140319174, -87.64093886977571)",2013-11-05
80402,11/05/2013,Completed,11/08/2013,13-01660737,Alley Light Out,2914 W DEVON AVE,60659.0,1155691.44060505,1942313.37698095,50.0,24.0,2.0,41.99750831444168,-87.70262566116197,"(41.99750831444168, -87.70262566116199)",2013-11-05
