,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
63226,12/01/2011,Completed - Dup,01/26/2012,11-04197725,Street Light - 1/Out,8500 S OGLESBY AVE,60617.0,1193315.14068587,1849073.39380756,8.0,4.0,46.0,41.74081164979121,-87.56728539522602,"(41.740811649791205,-87.56728539522602)",2011-12-01
63227,12/01/2011,Completed - Dup,01/27/2012,11-04197461,Street Light - 1/Out,1827 W HURON ST,60622.0,1164094.15436895,1904715.40199548,1.0,13.0,24.0,41.894163547157284,-87.67278113918594,"(41.894163547157284,-87.67278113918594)",2011-12-01
63228,12/01/2011,Completed - Dup,01/30/2012,11-04197063,Street Light - 1/Out,9100 S YATES BLVD,60617.0,1193752.20349696,1845097.67033178,7.0,4.0,48.0,41.72989122548016,-87.56581396863693,"(41.72989122548016,-87.56581396863693)",2011-12-01
63229,12/01/2011,Completed - Dup,01/31/2012,11-04196776,Street Light - 1/Out,4188 S WALLACE ST,60609.0,1172992.36379276,1877112.95007368,11.0,9.0,61.0,41.818227679379895,-87.64091853208828,"(41.818227679379895,-87.64091853208828)",2011-12-01
63230,12/01/2011,Completed - Dup,02/02/2012,11-04193007,Street Light - 1/Out,1214 S SPAULDING AVE,60623.0,1154553.9601953002,1894424.2065966,24.0,10.0,29.0,41.86611965947411,-87.70809473985254,"(41.86611965947411,-87.70809473985254)",2011-12-01
63231,12/01/2011,Completed - Dup,02/03/2012,11-04195002,Street Light - 1/Out,2530 N NEVA AVE,60707.0,1127996.86997191,1916024.18069943,36.0,25.0,18.0,41.9258824297656,-87.80510147095049,"(41.9258824297656,-87.80510147095048)",2011-12-01
63232,12/01/2011,Completed - Dup,02/08/2012,11-04197997,Street Light - 1/Out,6667 N OGALLAH AVE,60631.0,1125930.42963381,1943805.05037107,41.0,16.0,9.0,42.002150926543216,-87.81207376861751,"(42.00215092654322,-87.81207376861752)",2011-12-01
63233,12/01/2011,Completed - Dup,02/09/2012,11-04197661,Street Light - 1/Out,2181 N MEADE AVE,60639.0,1135383.15229485,1913831.80007938,29.0,25.0,19.0,41.91973821291142,-87.77801220080359,"(41.91973821291142,-87.77801220080359)",2011-12-01
63234,12/01/2011,Completed - Dup,02/16/2012,11-04197777,Street Light - 1/Out,452 N MONTICELLO AVE,60624.0,1151960.68317434,1902818.39008665,27.0,11.0,23.0,41.889205641159656,-87.71739377851593,"(41.88920564115966,-87.71739377851593)",2011-12-01
63235,12/01/2011,Completed - Dup,03/16/2012,11-04198005,Street Light - 1/Out,548 N WELLS ST,60654.0,1174639.87886782,1903936.27559026,42.0,18.0,8.0,41.891796261273605,-87.63407362297345,"(41.89179626127361,-87.63407362297343)",2011-12-01
63236,12/01/2011,Completed - Dup,03/26/2012,11-04192145,Street Light - 1/Out,3328 W WASHINGTON BLVD,60624.0,1154148.30308932,1900485.21567747,28.0,11.0,27.0,41.882759805902616,-87.70942221020586,"(41.882759805902616,-87.70942221020586)",2011-12-01
63237,12/01/2011,Completed - Dup,03/26/2012,11-04195588,Street Light - 1/Out,2447 W TAYLOR ST,60612.0,1160218.15781839,1895634.91990138,28.0,11.0,28.0,41.86932688806933,-87.68726752039606,"(41.869326888069324,-87.68726752039606)",2011-12-01
63238,12/01/2011,Completed - Dup,12/01/2011,11-04192146,Street Light - 1/Out,2200 N KEDZIE BLVD,60647.0,1154680.24703315,1914441.42710793,26.0,14.0,22.0,41.92104629442277,-87.70709477918604,"(41.92104629442277,-87.70709477918605)",2011-12-01
63239,12/01/2011,Completed - Dup,12/01/2011,11-04192642,Street Light - 1/Out,6217 W HUNTINGTON ST,60646.0,1133731.53228264,1940892.8323106999,45.0,16.0,10.0,41.99402564719921,-87.78344260926832,"(41.99402564719921,-87.78344260926832)",2011-12-01
63240,12/01/2011,Completed - Dup,12/01/2011,11-04192679,Street Light - 1/Out,1202 N MARION CT,60622.0,1163785.40000336,1908039.06127355,1.0,14.0,24.0,41.90329043383615,-87.67382125761848,"(41.90329043383615,-87.67382125761848)",2011-12-01
63241,12/01/2011,Completed - Dup,12/01/2011,11-04192785,Street Light - 1/Out,1611 S MILLER ST,60608.0,1169786.61009428,1892211.1251078998,25.0,12.0,31.0,41.85972873682025,-87.65223907369891,"(41.85972873682025,-87.6522390736989)",2011-12-01
63242,12/01/2011,Completed - Dup,12/01/2011,11-04192913,Street Light - 1/Out,5813 S CARPENTER ST,60621.0,1170308.46237999,1866200.62689113,16.0,7.0,68.0,41.78834201653331,-87.65108168052103,"(41.78834201653331,-87.65108168052103)",2011-12-01
63243,12/01/2011,Completed - Dup,12/01/2011,11-04194422,Street Light - 1/Out,2228 N KEDZIE SD,60647.0,1154591.26941736,1914696.74123053,26.0,14.0,22.0,41.921748679857956,-87.70741485768093,"(41.92174867985795,-87.70741485768093)",2011-12-01
63244,12/01/2011,Completed - Dup,12/01/2011,11-04196150,Street Light - 1/Out,10350 S EBERHART AVE,60628.0,1181397.09138403,1836776.86233276,9.0,5.0,49.0,41.707351296120294,-87.61132944988363,"(41.707351296120294,-87.61132944988364)",2011-12-01
63245,12/01/2011,Completed - Dup,12/01/2011,11-04196474,Street Light - 1/Out,2508 N KILPATRICK AVE,60639.0,1144636.29108795,1916370.23319957,31.0,25.0,19.0,41.92653447139799,-87.74395020538157,"(41.92653447139799,-87.74395020538157)",2011-12-01
63246,12/01/2011,Completed - Dup,12/01/2011,11-04197967,Street Light - 1/Out,1443 S EMERALD AVE,60607.0,1171584.3990921,1893168.42709479,25.0,12.0,28.0,41.86231632228954,-87.64561180200279,"(41.86231632228953,-87.64561180200279)",2011-12-01
63247,12/01/2011,Completed - Dup,12/02/2011,11-04197523,Street Light - 1/Out,7211 S YALE AVE,60621.0,1175871.36882107,1857152.38740596,17.0,7.0,69.0,41.763389714587795,-87.63095566416635,"(41.7633897145878,-87.63095566416636)",2011-12-01
63248,12/01/2011,Completed - Dup,12/02/2011,11-04197526,Street Light - 1/Out,7200 S YALE AVE,60621.0,1175869.46882107,1857225.78740596,17.0,7.0,69.0,41.76359117521013,-87.63096043131227,"(41.76359117521013,-87.63096043131227)",2011-12-01
63249,12/01/2011,Completed - Dup,12/02/2011,11-04197739,Street Light - 1/Out,6323 N TROY ST,60659.0,1154209.0711091002,1941772.70178571,50.0,24.0,2.0,41.99605450853807,-87.70809328658173,"(41.996054508538066,-87.70809328658173)",2011-12-01
63250,12/01/2011,Completed - Dup,12/02/2011,11-04198131,Street Light - 1/Out,359 W 92ND ST,60620.0,1175568.5330048,1843747.28000993,21.0,6.0,49.0,41.72661120802113,-87.63246579225292,"(41.726611208021126,-87.63246579225292)",2011-12-01
63251,12/01/2011,Completed - Dup,12/02/2011,11-04198205,Street Light - 1/Out,5416 W CULLOM AVE,60641.0,1139468.47007502,1928061.11161589,38.0,16.0,15.0,41.958711308902686,-87.76265384572126,"(41.95871130890269,-87.76265384572126)",2011-12-01
63252,12/01/2011,Completed - Dup,12/02/2011,11-04198206,Street Light - 1/Out,5400 W CULLOM AVE,60641.0,1139576.77007502,1928063.51161589,38.0,16.0,15.0,41.9587159149025,-87.76225562796502,"(41.9587159149025,-87.76225562796502)",2011-12-01
63253,12/01/2011,Completed - Dup,12/03/2011,11-04197384,Street Light - 1/Out,1405 E 90TH PL,60619.0,1186923.25371862,1845246.88012346,8.0,4.0,48.0,41.73046504845456,-87.59082531511612,"(41.73046504845456,-87.59082531511612)",2011-12-01
63254,12/01/2011,Completed - Dup,12/05/2011,11-04194747,Street Light - 1/Out,6059 W HENDERSON ST,60634.0,1135398.49741766,1921643.72977791,36.0,16.0,17.0,41.94117475382723,-87.77776983678726,"(41.941174753827234,-87.77776983678726)",2011-12-01
63255,12/01/2011,Completed - Dup,12/05/2011,11-04195611,Street Light - 1/Out,844 N KOLIN AVE,60651.0,1147221.08013439,1905268.96789215,37.0,11.0,23.0,41.89602233452587,-87.73473687920391,"(41.896022334525874,-87.73473687920391)",2011-12-01
63256,12/01/2011,Completed - Dup,12/05/2011,11-04195832,Street Light - 1/Out,2630 W WINNEMAC AVE,60625.0,1157913.24521914,1933441.59991162,40.0,20.0,4.0,41.97311856588315,-87.69469581015188,"(41.97311856588315,-87.69469581015187)",2011-12-01
63257,12/01/2011,Completed - Dup,12/05/2011,11-04197653,Street Light - 1/Out,4027 W KAMERLING AVE,60651.0,1149288.54511344,1908688.56009112,27.0,25.0,23.0,41.90536621114522,-87.72705468220049,"(41.90536621114522,-87.72705468220049)",2011-12-01
63258,12/01/2011,Completed - Dup,12/05/2011,11-04197656,Street Light - 1/Out,4000 W KAMERLING AVE,60651.0,1149470.64511344,1908693.56009112,27.0,25.0,23.0,41.905376397954335,-87.72638563356921,"(41.905376397954335,-87.72638563356921)",2011-12-01
63259,12/01/2011,Completed - Dup,12/05/2011,11-04197698,Street Light - 1/Out,3316 S LEAVITT ST,60608.0,1162225.07289562,1882656.5405696998,12.0,9.0,59.0,41.83367122176194,-87.68026197410319,"(41.83367122176194,-87.68026197410319)",2011-12-01
63260,12/01/2011,Completed - Dup,12/05/2011,11-04197705,Street Light - 1/Out,3316 S LEAVITT ST,60608.0,1162225.07289562,1882656.5405696998,12.0,9.0,59.0,41.83367122176194,-87.68026197410319,"(41.83367122176194,-87.68026197410319)",2011-12-01
63261,12/01/2011,Completed - Dup,12/05/2011,11-04198224,Street Light - 1/Out,1140 N MASSASOIT AVE,60651.0,1137810.81159937,1907020.58262439,29.0,15.0,25.0,41.90100394389582,-87.7692570427532,"(41.90100394389583,-87.7692570427532)",2011-12-01
63262,12/01/2011,Completed - Dup,12/06/2011,11-04192092,Street Light - 1/Out,7300 S CARPENTER ST,60621.0,1170576.70192744,1856410.53898059,17.0,7.0,68.0,41.761470987114464,-87.65038321647484,"(41.76147098711446,-87.65038321647484)",2011-12-01
63263,12/01/2011,Completed - Dup,12/06/2011,11-04192096,Street Light - 1/Out,7319 S CARPENTER ST,60621.0,1170580.00192744,1856283.23898059,17.0,7.0,68.0,41.76112158779706,-87.65037482592129,"(41.761121587797064,-87.6503748259213)",2011-12-01
63264,12/01/2011,Completed - Dup,12/06/2011,11-04192107,Street Light - 1/Out,8057 S THROOP ST,60620.0,1169060.3098243,1851341.45513047,21.0,6.0,71.0,41.74759364474317,-87.6560871778093,"(41.747593644743176,-87.6560871778093)",2011-12-01
63265,12/01/2011,Completed - Dup,12/06/2011,11-04194713,Street Light - 1/Out,3316 N HAMLIN AVE,60618.0,1150474.29421286,1921781.22819207,30.0,17.0,21.0,41.941270576164534,-87.72235633367701,"(41.941270576164534,-87.722356333677)",2011-12-01
63266,12/01/2011,Completed - Dup,12/06/2011,11-04194740,Street Light - 1/Out,3416 W 114TH ST,60655.0,1155625.81121581,1828980.67450019,19.0,22.0,74.0,41.686511284938604,-87.7059126868335,"(41.6865112849386,-87.7059126868335)",2011-12-01
63267,12/01/2011,Completed - Dup,12/06/2011,11-04195371,Street Light - 1/Out,4904 S KNOX AVE,60632.0,1146186.90130117,1871707.90322241,23.0,8.0,56.0,41.80394606964144,-87.73938779603233,"(41.80394606964144,-87.73938779603233)",2011-12-01
63268,12/01/2011,Completed - Dup,12/06/2011,11-04195461,Street Light - 1/Out,3000 S CHRISTIANA AVE,60623.0,1154505.0270069,1884538.2931861999,22.0,10.0,30.0,41.83899254935187,-87.70853844384705,"(41.838992549351865,-87.70853844384705)",2011-12-01
63269,12/01/2011,Completed - Dup,12/07/2011,11-04192086,Street Light - 1/Out,3340 N KEELER AVE,60641.0,1147819.71259176,1921989.19431533,30.0,17.0,16.0,41.941892757523775,-87.73210767743956,"(41.941892757523775,-87.73210767743956)",2011-12-01
63270,12/01/2011,Completed - Dup,12/07/2011,11-04192188,Street Light - 1/Out,11300 S FOREST AVE,60628.0,1180259.72002365,1830101.29996735,9.0,5.0,49.0,41.689058729955505,-87.61569817150038,"(41.68905872995551,-87.61569817150037)",2011-12-01
63271,12/01/2011,Completed - Dup,12/07/2011,11-04192198,Street Light - 1/Out,4606 S WOODLAWN AVE,60653.0,1185022.27357312,1874682.78020406,4.0,21.0,39.0,41.811284634790866,-87.59686576363991,"(41.81128463479087,-87.5968657636399)",2011-12-01
63272,12/01/2011,Completed - Dup,12/07/2011,11-04192199,Street Light - 1/Out,5099 S EAST END AVE,60615.0,1188174.20977037,1871512.09426601,4.0,21.0,39.0,41.802509358034705,-87.5854060635025,"(41.8025093580347,-87.5854060635025)",2011-12-01
63273,12/01/2011,Completed - Dup,12/07/2011,11-04192690,Street Light - 1/Out,1530 W HENDERSON ST,60657.0,1165517.46760897,1922323.87542336,44.0,19.0,6.0,41.942452097231076,-87.6670513342995,"(41.94245209723108,-87.6670513342995)",2011-12-01
63274,12/01/2011,Completed - Dup,12/07/2011,11-04193047,Street Light - 1/Out,900 N ST LOUIS AVE,60651.0,1152881.34432377,1905777.1199073002,27.0,11.0,23.0,41.89730650389678,-87.71393428016779,"(41.89730650389678,-87.71393428016778)",2011-12-01
63275,12/01/2011,Completed - Dup,12/07/2011,11-04195660,Street Light - 1/Out,2428 W OHIO ST,60612.0,1160016.82988677,1903932.7232721,26.0,13.0,24.0,41.8921009717079,-87.68777750250611,"(41.8921009717079,-87.68777750250611)",2011-12-01
63276,12/01/2011,Completed - Dup,12/07/2011,11-04197633,Street Light - 1/Out,9200 S GREEN ST,60620.0,1172262.51348204,1843804.22299633,21.0,22.0,73.0,41.726840695428685,-87.64457439314461,"(41.726840695428685,-87.64457439314461)",2011-12-01
63277,12/01/2011,Completed - Dup,12/07/2011,11-04197775,Street Light - 1/Out,11325 S FOREST AVE,60628.0,1180264.92002365,1829927.29996735,9.0,5.0,49.0,41.688581130404025,-87.61568444137001,"(41.688581130404025,-87.61568444137002)",2011-12-01
63278,12/01/2011,Completed - Dup,12/07/2011,11-04197854,Street Light - 1/Out,46 W 110TH PL,60628.0,1177912.72997064,1831694.02000226,34.0,5.0,49.0,41.693482718538974,-87.62424238728113,"(41.693482718538974,-87.62424238728113)",2011-12-01
63279,12/01/2011,Completed - Dup,12/07/2011,11-04197867,Street Light - 1/Out,8601 S MARYLAND AVE,60619.0,1183396.29198309,1848130.37338899,8.0,6.0,44.0,41.738460442777566,-87.60365601995424,"(41.73846044277756,-87.60365601995424)",2011-12-01
63280,12/01/2011,Completed - Dup,12/07/2011,11-04198112,Street Light - 1/Out,614 W BRIAR PL,60657.0,1171604.34451498,1921165.81972416,44.0,23.0,6.0,41.93914234107836,-87.64471362358084,"(41.93914234107836,-87.64471362358083)",2011-12-01
63281,12/01/2011,Completed - Dup,12/08/2011,11-04192078,Street Light - 1/Out,8429 S WOOD ST,60620.0,1165816.54739203,1848786.95218518,18.0,6.0,71.0,41.74065316289648,-87.66804568907463,"(41.74065316289648,-87.66804568907462)",2011-12-01
63282,12/01/2011,Completed - Dup,12/08/2011,11-04192131,Street Light - 1/Out,8429 S WOOD ST,60620.0,1165816.54739203,1848786.95218518,18.0,6.0,71.0,41.74065316289648,-87.66804568907463,"(41.74065316289648,-87.66804568907462)",2011-12-01
63283,12/01/2011,Completed - Dup,12/08/2011,11-04192179,Street Light - 1/Out,6924 S CLYDE AVE,60649.0,1191406.79638732,1859469.67791775,5.0,3.0,43.0,41.769386333075694,-87.57394105668419,"(41.769386333075694,-87.57394105668419)",2011-12-01
63284,12/01/2011,Completed - Dup,12/08/2011,11-04193268,Street Light - 1/Out,6934 S CLYDE AVE,60649.0,1191408.69638732,1859402.57791775,5.0,3.0,43.0,41.76920215944659,-87.57393626391055,"(41.76920215944659,-87.57393626391057)",2011-12-01
63285,12/01/2011,Completed - Dup,12/08/2011,11-04195500,Street Light - 1/Out,8429 S WOOD ST,60620.0,1165816.54739203,1848786.95218518,18.0,6.0,71.0,41.74065316289648,-87.66804568907463,"(41.74065316289648,-87.66804568907462)",2011-12-01
63286,12/01/2011,Completed - Dup,12/08/2011,11-04195716,Street Light - 1/Out,10019 S WALLACE ST,60628.0,1174068.90552938,1838446.83122438,9.0,22.0,73.0,41.712099407055945,-87.63811585707373,"(41.712099407055945,-87.63811585707373)",2011-12-01
63287,12/01/2011,Completed - Dup,12/08/2011,11-04197459,Street Light - 1/Out,8429 S WOOD ST,60620.0,1165816.54739203,1848786.95218518,18.0,6.0,71.0,41.74065316289648,-87.66804568907463,"(41.74065316289648,-87.66804568907462)",2011-12-01
63288,12/01/2011,Completed - Dup,12/08/2011,11-04197520,Street Light - 1/Out,3618 S SEELEY AVE,60609.0,1163280.54948706,1880678.76563099,11.0,9.0,59.0,41.82822190732536,-87.6764446870314,"(41.828221907325364,-87.6764446870314)",2011-12-01
63289,12/01/2011,Completed - Dup,12/08/2011,11-04197675,Street Light - 1/Out,8433 S WOOD ST,60620.0,1165817.24739203,1848760.15218518,18.0,6.0,71.0,41.740579604898244,-87.66804388344488,"(41.740579604898244,-87.66804388344487)",2011-12-01
63290,12/01/2011,Completed - Dup,12/09/2011,11-04192182,Street Light - 1/Out,8619 S PHILLIPS AVE,60617.0,1193993.63449923,1848302.23393255,7.0,4.0,46.0,41.73867892028429,-87.56482473260044,"(41.7386789202843,-87.56482473260044)",2011-12-01
63291,12/01/2011,Completed - Dup,12/09/2011,11-04192185,Street Light - 1/Out,9300 S STONY ISLAND AVE,60617.0,1188414.61229254,1843627.27907205,8.0,4.0,48.0,41.72598526087616,-87.58541361484345,"(41.72598526087616,-87.58541361484343)",2011-12-01
63292,12/01/2011,Completed - Dup,12/09/2011,11-04192506,Street Light - 1/Out,2325 W BIRCHWOOD AVE,60645.0,1159445.95002688,1949599.83999181,49.0,24.0,2.0,42.01742587684826,-87.68861235594855,"(42.017425876848264,-87.68861235594855)",2011-12-01
63293,12/01/2011,Completed - Dup,12/09/2011,11-04192633,Street Light - 1/Out,8216 S MARSHFIELD AVE,60620.0,1166771.5032002,1850226.50767474,18.0,6.0,71.0,41.74458319891021,-87.66450581990729,"(41.74458319891021,-87.66450581990728)",2011-12-01
63294,12/01/2011,Completed - Dup,12/09/2011,11-04194827,Street Light - 1/Out,10615 S MACKINAW AVE,60617.0,1200190.8300021999,1835168.47998761,10.0,4.0,52.0,41.70248474118939,-87.54256201810443,"(41.70248474118939,-87.54256201810443)",2011-12-01
63295,12/01/2011,Completed - Dup,12/09/2011,11-04197643,Street Light - 1/Out,8901 S BLACKSTONE AVE,60619.0,1187671.40587933,1846256.43981777,8.0,4.0,48.0,41.733217642586325,-87.5880526056416,"(41.73321764258633,-87.5880526056416)",2011-12-01
63296,12/01/2011,Completed - Dup,12/09/2011,11-04197742,Street Light - 1/Out,8547 S MUSKEGON AVE,60617.0,1196637.55361683,1848846.6995902,10.0,4.0,46.0,41.74010778049213,-87.55512013013019,"(41.740107780492124,-87.5551201301302)",2011-12-01
63297,12/01/2011,Completed - Dup,12/12/2011,11-04192181,Street Light - 1/Out,8001 S MUSKEGON AVE,60617.0,1196559.18298651,1852466.76092419,7.0,4.0,46.0,41.750043452132466,-87.55528733838636,"(41.750043452132466,-87.55528733838636)",2011-12-01
63298,12/01/2011,Completed - Dup,12/12/2011,11-04193591,Street Light - 1/Out,5517 W WARWICK AVE,60641.0,1138905.93001163,1924387.9200878998,38.0,16.0,15.0,41.94864198335284,-87.76481157794268,"(41.948641983352836,-87.76481157794267)",2011-12-01
63299,12/01/2011,Completed - Dup,12/12/2011,11-04197639,Street Light - 1/Out,1514 N LEAMINGTON AVE,60651.0,1141761.06002915,1909581.21581288,37.0,25.0,25.0,41.90795842214014,-87.75468382068726,"(41.90795842214014,-87.75468382068725)",2011-12-01
63300,12/01/2011,Completed - Dup,12/13/2011,11-04192659,Street Light - 1/Out,4548 W FIFTH AVE,60624.0,1146044.90981814,1895461.97269782,24.0,11.0,26.0,41.869133231294505,-87.73930607413008,"(41.869133231294505,-87.73930607413008)",2011-12-01
63301,12/01/2011,Completed - Dup,12/14/2011,11-04194945,Street Light - 1/Out,6246 W FLETCHER ST,60634.0,1134209.72229537,1920280.99266963,36.0,25.0,19.0,41.937456311649335,-87.78217132162882,"(41.937456311649335,-87.78217132162882)",2011-12-01
63302,12/01/2011,Completed - Dup,12/14/2011,11-04196113,Street Light - 1/Out,10350 S EBERHART AVE,60628.0,1181397.09138403,1836776.86233276,9.0,5.0,49.0,41.707351296120294,-87.61132944988363,"(41.707351296120294,-87.61132944988364)",2011-12-01
63303,12/01/2011,Completed - Dup,12/14/2011,11-04197148,Street Light - 1/Out,6250 W FLETCHER ST,60634.0,1134516.62229537,1920288.39266963,36.0,25.0,19.0,41.93747119810077,-87.78104321661985,"(41.93747119810077,-87.78104321661986)",2011-12-01
63304,12/01/2011,Completed - Dup,12/14/2011,11-04197784,Street Light - 1/Out,6200 W FLETCHER ST,60634.0,1134516.62229537,1920288.39266963,36.0,25.0,19.0,41.93747119810077,-87.78104321661985,"(41.93747119810077,-87.78104321661986)",2011-12-01
63305,12/01/2011,Completed - Dup,12/15/2011,11-04195145,Street Light - 1/Out,6848 S KARLOV AVE,60629.0,1150215.29451129,1858870.36159023,13.0,8.0,65.0,41.76864051668528,-87.72494656231764,"(41.768640516685274,-87.72494656231764)",2011-12-01
63306,12/01/2011,Completed - Dup,12/15/2011,11-04196056,Street Light - 1/Out,2900 N MULLIGAN AVE,60634.0,1133577.40076825,1918597.51530032,29.0,25.0,19.0,41.932847791144695,-87.78453485916134,"(41.932847791144695,-87.78453485916134)",2011-12-01
63307,12/01/2011,Completed - Dup,12/16/2011,11-04198088,Street Light - 1/Out,4133 N RIDGEWAY AVE,60618.0,1150652.67329408,1927211.01711151,39.0,17.0,16.0,41.95616684009914,-87.72155826918954,"(41.95616684009914,-87.72155826918954)",2011-12-01
63308,12/01/2011,Completed - Dup,12/16/2011,11-04198151,Street Light - 1/Out,5915 S WINCHESTER AVE,60636.0,1164369.07112889,1865434.13822426,15.0,7.0,67.0,41.78636594292938,-87.67288080950588,"(41.786365942929386,-87.67288080950588)",2011-12-01
63309,12/01/2011,Completed - Dup,12/16/2011,11-04198232,Street Light - 1/Out,5100 S HARDING AVE,60632.0,1150910.31048275,1870510.3800061,23.0,8.0,62.0,41.800569015015355,-87.72209563876494,"(41.80056901501536,-87.72209563876493)",2011-12-01
63310,12/01/2011,Completed - Dup,12/20/2011,11-04194741,Street Light - 1/Out,5844 W CORNELIA AVE,60634.0,1136786.65483334,1922676.43822981,38.0,16.0,15.0,41.943983812441616,-87.77264291390901,"(41.94398381244162,-87.77264291390902)",2011-12-01
63311,12/01/2011,Completed - Dup,12/20/2011,11-04196563,Street Light - 1/Out,10944 S PROSPECT AVE,60643.0,1165929.37002546,1832028.2599765,19.0,22.0,75.0,41.69466226565764,-87.6681067489394,"(41.69466226565764,-87.66810674893941)",2011-12-01
63312,12/01/2011,Completed - Dup,12/20/2011,11-04197170,Street Light - 1/Out,814 N LOREL AVE,60651.0,1140523.98957279,1904908.4854683997,37.0,15.0,25.0,41.8951587111936,-87.75934308436632,"(41.895158711193595,-87.75934308436632)",2011-12-01
63313,12/01/2011,Completed - Dup,12/20/2011,11-04197673,Street Light - 1/Out,814 N LOREL AVE,60651.0,1140523.98957279,1904908.4854683997,37.0,15.0,25.0,41.8951587111936,-87.75934308436632,"(41.895158711193595,-87.75934308436632)",2011-12-01
63314,12/01/2011,Completed - Dup,12/20/2011,11-04198050,Street Light - 1/Out,10431 S EMERALD AVE,60628.0,1173154.89391579,1835671.12710711,34.0,22.0,49.0,41.70450266751398,-87.64154488208014,"(41.70450266751398,-87.64154488208014)",2011-12-01
63315,12/01/2011,Completed - Dup,12/21/2011,11-04197842,Street Light - 1/Out,1737 E 84TH PL,60617.0,1189287.90137349,1849295.60770505,8.0,4.0,45.0,41.74151885353806,-87.58203349842859,"(41.74151885353806,-87.5820334984286)",2011-12-01
63316,12/01/2011,Completed - Dup,12/21/2011,11-04197978,Street Light - 1/Out,4022 N MONITOR AVE,60634.0,1136632.73000211,1926146.18892573,38.0,16.0,15.0,41.953507921988866,-87.77312532291643,"(41.953507921988866,-87.77312532291643)",2011-12-01
63317,12/01/2011,Completed - Dup,12/22/2011,11-04192112,Street Light - 1/Out,6359 N WESTERN AVE,60659.0,1159163.11949946,1942152.15971215,50.0,24.0,2.0,41.99699504936529,-87.68985909603943,"(41.99699504936529,-87.68985909603944)",2011-12-01
