,route,date,daytype,rides
214110,6,2005-11-02,W,11032
214111,7,2005-11-02,W,6724
214112,8,2005-11-02,W,23555
214113,9,2005-11-02,W,34104
214114,11,2005-11-02,W,3536
214115,12,2005-11-02,W,11928
214116,14,2005-11-02,W,16245
214117,15,2005-11-02,W,9060
214118,17,2005-11-02,W,579
214119,18,2005-11-02,W,1556
214120,19,2005-11-02,W,726
214121,20,2005-11-02,W,27189
214122,21,2005-11-02,W,6739
214123,22,2005-11-02,W,20590
214124,24,2005-11-02,W,4539
214125,25,2005-11-02,W,715
214126,26,2005-11-02,W,2390
214127,28,2005-11-02,W,10113
214128,29,2005-11-02,W,16518
214129,30,2005-11-02,W,3819
214130,33,2005-11-02,W,750
214131,34,2005-11-02,W,5829
214132,35,2005-11-02,W,7478
214133,36,2005-11-02,W,15657
214134,37,2005-11-02,W,3128
214135,39,2005-11-02,W,2031
214136,43,2005-11-02,W,1706
214137,44,2005-11-02,W,7756
214138,47,2005-11-02,W,13690
214139,48,2005-11-02,W,1286
214140,49,2005-11-02,W,18581
214141,50,2005-11-02,W,8270
214142,51,2005-11-02,W,2670
214143,52,2005-11-02,W,13395
214144,53,2005-11-02,W,26102
214145,54,2005-11-02,W,11865
214146,55,2005-11-02,W,14513
214147,56,2005-11-02,W,15397
214148,57,2005-11-02,W,2394
214149,59,2005-11-02,W,3868
214150,60,2005-11-02,W,14644
214151,62,2005-11-02,W,15142
214152,63,2005-11-02,W,22506
214153,64,2005-11-02,W,176
214154,65,2005-11-02,W,6568
214155,66,2005-11-02,W,23074
214156,67,2005-11-02,W,17689
214157,68,2005-11-02,W,1780
214158,69,2005-11-02,W,367
214159,70,2005-11-02,W,12860
214160,71,2005-11-02,W,13161
214161,72,2005-11-02,W,16477
214162,73,2005-11-02,W,7426
214163,74,2005-11-02,W,12479
214164,75,2005-11-02,W,8247
214165,76,2005-11-02,W,12773
214166,77,2005-11-02,W,23232
214167,78,2005-11-02,W,9746
214168,79,2005-11-02,W,39415
214169,80,2005-11-02,W,11287
214170,81,2005-11-02,W,15044
214171,82,2005-11-02,W,22027
214172,84,2005-11-02,W,4345
214173,85,2005-11-02,W,13256
214174,86,2005-11-02,W,2194
214175,87,2005-11-02,W,22786
214176,88,2005-11-02,W,2251
214177,90,2005-11-02,W,5284
214178,91,2005-11-02,W,10447
214179,92,2005-11-02,W,7859
214180,93,2005-11-02,W,3658
214181,94,2005-11-02,W,13094
214182,96,2005-11-02,W,1137
214183,97,2005-11-02,W,3315
214184,100,2005-11-02,W,1220
214185,103,2005-11-02,W,4693
214186,106,2005-11-02,W,1945
214187,108,2005-11-02,W,3026
214188,111,2005-11-02,W,8747
214189,112,2005-11-02,W,4820
214190,119,2005-11-02,W,7182
214191,120,2005-11-02,W,1880
214192,121,2005-11-02,W,1835
214193,122,2005-11-02,W,781
214194,123,2005-11-02,W,938
214195,124,2005-11-02,W,861
214196,125,2005-11-02,W,3241
214197,126,2005-11-02,W,10842
214198,127,2005-11-02,W,154
214199,129,2005-11-02,W,1333
214200,134,2005-11-02,W,1577
214201,135,2005-11-02,W,2772
214202,136,2005-11-02,W,1518
214203,143,2005-11-02,W,939
214204,144,2005-11-02,W,836
214205,145,2005-11-02,W,6060
214206,146,2005-11-02,W,8379
214207,147,2005-11-02,W,12334
214208,148,2005-11-02,W,2270
214209,151,2005-11-02,W,20658
214210,152,2005-11-02,W,12886
214211,155,2005-11-02,W,7225
214212,156,2005-11-02,W,9401
214213,157,2005-11-02,W,3824
214214,168,2005-11-02,W,79
214215,169,2005-11-02,W,201
214216,170,2005-11-02,W,444
214217,171,2005-11-02,W,1309
214218,172,2005-11-02,W,1021
214219,173,2005-11-02,W,207
214220,200,2005-11-02,W,290
214221,201,2005-11-02,W,2526
214222,205,2005-11-02,W,1018
214223,206,2005-11-02,W,2150
214224,290S,2005-11-02,W,3
214225,49A,2005-11-02,W,665
214226,49B,2005-11-02,W,4694
214227,52A,2005-11-02,W,7660
214228,53A,2005-11-02,W,11175
214229,53AL,2005-11-02,W,346
214230,54A,2005-11-02,W,1466
214231,54B,2005-11-02,W,5363
214232,55N,2005-11-02,W,1044
214233,56A,2005-11-02,W,787
214234,62H,2005-11-02,W,1966
214235,63W,2005-11-02,W,2195
214236,81W,2005-11-02,W,1677
214237,85A,2005-11-02,W,1100
214238,8A,2005-11-02,W,4149
214239,90N,2005-11-02,W,569
214240,95E,2005-11-02,W,5840
214241,95W,2005-11-02,W,5008
214242,X28,2005-11-02,W,1666
214243,X4,2005-11-02,W,205
214244,X49,2005-11-02,W,15413
214245,X55,2005-11-02,W,3052
214246,X80,2005-11-02,W,4249
214247,X98,2005-11-02,W,290
214248,1,2005-11-03,W,3071
214249,2,2005-11-03,W,2398
214250,3,2005-11-03,W,27788
214251,4,2005-11-03,W,26960
214252,6,2005-11-03,W,11988
214253,7,2005-11-03,W,7460
214254,8,2005-11-03,W,22949
214255,9,2005-11-03,W,35381
214256,11,2005-11-03,W,3835
214257,12,2005-11-03,W,13847
214258,14,2005-11-03,W,16275
214259,15,2005-11-03,W,9452
214260,17,2005-11-03,W,727
214261,18,2005-11-03,W,1633
214262,20,2005-11-03,W,26474
214263,21,2005-11-03,W,6719
214264,22,2005-11-03,W,20484
214265,24,2005-11-03,W,4595
214266,25,2005-11-03,W,360
214267,26,2005-11-03,W,2837
214268,28,2005-11-03,W,11527
214269,29,2005-11-03,W,18581
214270,30,2005-11-03,W,4360
214271,33,2005-11-03,W,619
214272,34,2005-11-03,W,6635
214273,35,2005-11-03,W,7263
214274,36,2005-11-03,W,16024
214275,37,2005-11-03,W,3228
214276,39,2005-11-03,W,2100
214277,43,2005-11-03,W,1954
214278,44,2005-11-03,W,8028
214279,47,2005-11-03,W,14344
214280,48,2005-11-03,W,1071
214281,49,2005-11-03,W,20083
214282,50,2005-11-03,W,9295
214283,51,2005-11-03,W,2770
214284,52,2005-11-03,W,13285
214285,53,2005-11-03,W,27153
214286,54,2005-11-03,W,13149
214287,55,2005-11-03,W,15724
214288,56,2005-11-03,W,14756
214289,57,2005-11-03,W,3529
214290,59,2005-11-03,W,4336
214291,60,2005-11-03,W,14597
214292,62,2005-11-03,W,16997
214293,63,2005-11-03,W,23353
214294,64,2005-11-03,W,152
214295,65,2005-11-03,W,7028
214296,66,2005-11-03,W,24382
214297,67,2005-11-03,W,18265
214298,68,2005-11-03,W,1655
214299,69,2005-11-03,W,568
214300,70,2005-11-03,W,12500
214301,71,2005-11-03,W,11947
214302,72,2005-11-03,W,16198
214303,73,2005-11-03,W,7795
214304,74,2005-11-03,W,13241
214305,75,2005-11-03,W,9662
214306,76,2005-11-03,W,14053
214307,77,2005-11-03,W,24519
214308,78,2005-11-03,W,9894
214309,79,2005-11-03,W,38670
214310,80,2005-11-03,W,12054
214311,81,2005-11-03,W,14192
214312,82,2005-11-03,W,21374
214313,84,2005-11-03,W,4524
214314,85,2005-11-03,W,14805
214315,86,2005-11-03,W,2443
214316,87,2005-11-03,W,22220
214317,88,2005-11-03,W,2068
214318,90,2005-11-03,W,5001
214319,91,2005-11-03,W,10862
214320,92,2005-11-03,W,8183
214321,93,2005-11-03,W,3972
214322,94,2005-11-03,W,13343
214323,96,2005-11-03,W,1306
214324,97,2005-11-03,W,3646
214325,100,2005-11-03,W,1001
214326,103,2005-11-03,W,4491
214327,106,2005-11-03,W,2707
214328,108,2005-11-03,W,3028
214329,111,2005-11-03,W,6509
214330,112,2005-11-03,W,4612
214331,119,2005-11-03,W,7129
214332,120,2005-11-03,W,1872
214333,121,2005-11-03,W,1373
214334,122,2005-11-03,W,551
214335,123,2005-11-03,W,1060
214336,124,2005-11-03,W,1141
214337,125,2005-11-03,W,2622
214338,126,2005-11-03,W,11306
214339,127,2005-11-03,W,211
214340,129,2005-11-03,W,1237
214341,134,2005-11-03,W,1844
214342,135,2005-11-03,W,2929
214343,136,2005-11-03,W,1852
214344,143,2005-11-03,W,823
214345,144,2005-11-03,W,1021
214346,145,2005-11-03,W,6408
214347,146,2005-11-03,W,9958
214348,147,2005-11-03,W,12652
214349,148,2005-11-03,W,2151
214350,151,2005-11-03,W,20500
214351,152,2005-11-03,W,13102
214352,155,2005-11-03,W,6619
214353,156,2005-11-03,W,10413
214354,157,2005-11-03,W,3108
214355,168,2005-11-03,W,80
214356,169,2005-11-03,W,291
214357,170,2005-11-03,W,310
214358,171,2005-11-03,W,1200
214359,172,2005-11-03,W,943
214360,173,2005-11-03,W,135
214361,200,2005-11-03,W,288
214362,201,2005-11-03,W,1582
214363,205,2005-11-03,W,1252
214364,206,2005-11-03,W,1421
214365,49A,2005-11-03,W,664
214366,49B,2005-11-03,W,5025
214367,52A,2005-11-03,W,8058
214368,53A,2005-11-03,W,11076
214369,53AL,2005-11-03,W,332
214370,54A,2005-11-03,W,1317
214371,54B,2005-11-03,W,5419
214372,55N,2005-11-03,W,1033
214373,56A,2005-11-03,W,1278
214374,62H,2005-11-03,W,1730
214375,63W,2005-11-03,W,2584
214376,81W,2005-11-03,W,2381
214377,85A,2005-11-03,W,1164
214378,8A,2005-11-03,W,4201
214379,90N,2005-11-03,W,578
214380,95E,2005-11-03,W,5979
214381,95W,2005-11-03,W,4865
214382,X28,2005-11-03,W,876
214383,X3,2005-11-03,W,377
214384,X4,2005-11-03,W,103
214385,X49,2005-11-03,W,15539
214386,X55,2005-11-03,W,3123
214387,X80,2005-11-03,W,4180
214388,X98,2005-11-03,W,324
214389,1,2005-11-04,W,2298
214390,2,2005-11-04,W,2206
214391,3,2005-11-04,W,21481
214392,4,2005-11-04,W,24438
214393,6,2005-11-04,W,11910
214394,7,2005-11-04,W,5834
214395,8,2005-11-04,W,21000
214396,9,2005-11-04,W,31494
214397,11,2005-11-04,W,3105
214398,12,2005-11-04,W,12428
214399,14,2005-11-04,W,13181
214400,15,2005-11-04,W,7010
214401,17,2005-11-04,W,629
214402,18,2005-11-04,W,1387
214403,19,2005-11-04,W,474
214404,20,2005-11-04,W,25041
214405,21,2005-11-04,W,6460
214406,22,2005-11-04,W,20652
214407,24,2005-11-04,W,2796
214408,25,2005-11-04,W,990
214409,26,2005-11-04,W,2685
214410,28,2005-11-04,W,9573
214411,29,2005-11-04,W,16296
214412,30,2005-11-04,W,3272
214413,33,2005-11-04,W,593
214414,34,2005-11-04,W,5950
214415,35,2005-11-04,W,5727
214416,36,2005-11-04,W,15157
214417,37,2005-11-04,W,2458
214418,39,2005-11-04,W,1767
214419,43,2005-11-04,W,1433
214420,44,2005-11-04,W,6141
214421,47,2005-11-04,W,13181
214422,48,2005-11-04,W,825
214423,49,2005-11-04,W,18019
214424,50,2005-11-04,W,8167
214425,51,2005-11-04,W,2568
214426,52,2005-11-04,W,11558
214427,53,2005-11-04,W,24971
214428,54,2005-11-04,W,12330
214429,55,2005-11-04,W,13780
214430,56,2005-11-04,W,14017
214431,57,2005-11-04,W,2647
214432,59,2005-11-04,W,3617
214433,60,2005-11-04,W,14625
214434,62,2005-11-04,W,14346
214435,63,2005-11-04,W,21264
214436,64,2005-11-04,W,157
214437,65,2005-11-04,W,7809
214438,66,2005-11-04,W,22609
214439,67,2005-11-04,W,15408
214440,68,2005-11-04,W,1389
214441,69,2005-11-04,W,280
214442,70,2005-11-04,W,11134
214443,71,2005-11-04,W,11577
214444,72,2005-11-04,W,16125
214445,73,2005-11-04,W,6452
214446,74,2005-11-04,W,12459
214447,75,2005-11-04,W,7395
214448,76,2005-11-04,W,12676
214449,77,2005-11-04,W,22518
214450,78,2005-11-04,W,9743
214451,79,2005-11-04,W,34108
214452,80,2005-11-04,W,11498
214453,81,2005-11-04,W,13937
214454,82,2005-11-04,W,18331
214455,84,2005-11-04,W,3989
214456,85,2005-11-04,W,11752
214457,86,2005-11-04,W,1358
214458,87,2005-11-04,W,17509
214459,88,2005-11-04,W,1809
214460,90,2005-11-04,W,6938
214461,91,2005-11-04,W,8418
214462,92,2005-11-04,W,7394
214463,93,2005-11-04,W,3823
214464,94,2005-11-04,W,10942
214465,96,2005-11-04,W,1095
214466,97,2005-11-04,W,3697
214467,100,2005-11-04,W,680
214468,103,2005-11-04,W,3234
214469,106,2005-11-04,W,1103
214470,108,2005-11-04,W,1897
214471,111,2005-11-04,W,6503
214472,112,2005-11-04,W,3030
214473,119,2005-11-04,W,6309
214474,120,2005-11-04,W,1660
214475,121,2005-11-04,W,1811
214476,122,2005-11-04,W,578
214477,123,2005-11-04,W,918
214478,124,2005-11-04,W,1096
214479,125,2005-11-04,W,2383
214480,126,2005-11-04,W,9330
214481,127,2005-11-04,W,184
214482,129,2005-11-04,W,938
214483,134,2005-11-04,W,1723
214484,135,2005-11-04,W,2742
214485,136,2005-11-04,W,1663
214486,143,2005-11-04,W,747
214487,144,2005-11-04,W,1017
214488,145,2005-11-04,W,6424
214489,146,2005-11-04,W,8771
214490,147,2005-11-04,W,12582
214491,148,2005-11-04,W,1823
214492,151,2005-11-04,W,21341
214493,152,2005-11-04,W,10049
214494,155,2005-11-04,W,7240
214495,156,2005-11-04,W,8781
214496,157,2005-11-04,W,3800
214497,168,2005-11-04,W,80
214498,169,2005-11-04,W,382
214499,170,2005-11-04,W,379
214500,171,2005-11-04,W,1191
214501,172,2005-11-04,W,870
214502,173,2005-11-04,W,150
214503,200,2005-11-04,W,42
214504,201,2005-11-04,W,1625
214505,205,2005-11-04,W,1322
214506,206,2005-11-04,W,1869
214507,49A,2005-11-04,W,716
214508,49B,2005-11-04,W,5171
214509,52A,2005-11-04,W,7545
214510,53A,2005-11-04,W,8583
214511,53AL,2005-11-04,W,67
214512,54A,2005-11-04,W,1414
214513,54B,2005-11-04,W,5577
214514,55N,2005-11-04,W,1070
214515,56A,2005-11-04,W,830
214516,62H,2005-11-04,W,1508
214517,63W,2005-11-04,W,2343
214518,81W,2005-11-04,W,2314
214519,85A,2005-11-04,W,1141
214520,8A,2005-11-04,W,3554
214521,90N,2005-11-04,W,421
214522,95E,2005-11-04,W,6311
214523,95W,2005-11-04,W,4928
214524,X28,2005-11-04,W,1044
214525,X4,2005-11-04,W,1513
214526,X49,2005-11-04,W,14405
214527,X55,2005-11-04,W,2170
214528,X80,2005-11-04,W,4008
214529,X98,2005-11-04,W,321
214530,3,2005-11-05,A,15810
214531,4,2005-11-05,A,18536
214532,6,2005-11-05,A,9457
214533,8,2005-11-05,A,13937
214534,9,2005-11-05,A,23424
214535,10,2005-11-05,A,796
214536,11,2005-11-05,A,1539
214537,12,2005-11-05,A,8099
214538,14,2005-11-05,A,5548
214539,15,2005-11-05,A,5830
214540,18,2005-11-05,A,1010
214541,19,2005-11-05,A,336
214542,20,2005-11-05,A,15344
214543,21,2005-11-05,A,7429
214544,22,2005-11-05,A,15575
214545,28,2005-11-05,A,5917
214546,29,2005-11-05,A,12711
214547,30,2005-11-05,A,1879
214548,34,2005-11-05,A,4206
214549,35,2005-11-05,A,3354
214550,36,2005-11-05,A,15047
214551,43,2005-11-05,A,784
214552,44,2005-11-05,A,3158
214553,47,2005-11-05,A,9312
214554,49,2005-11-05,A,22302
214555,50,2005-11-05,A,4741
214556,51,2005-11-05,A,1800
214557,52,2005-11-05,A,8855
214558,53,2005-11-05,A,15546
214559,54,2005-11-05,A,9894
214560,55,2005-11-05,A,12105
214561,56,2005-11-05,A,9316
214562,57,2005-11-05,A,1587
214563,59,2005-11-05,A,1908
214564,60,2005-11-05,A,8700
214565,62,2005-11-05,A,8106
214566,63,2005-11-05,A,15611
214567,65,2005-11-05,A,3185
214568,66,2005-11-05,A,14342
214569,67,2005-11-05,A,11157
214570,68,2005-11-05,A,723
214571,70,2005-11-05,A,7807
214572,71,2005-11-05,A,8599
214573,72,2005-11-05,A,11729
214574,73,2005-11-05,A,2899
214575,74,2005-11-05,A,8970
214576,75,2005-11-05,A,6189
214577,76,2005-11-05,A,7825
214578,77,2005-11-05,A,15834
214579,78,2005-11-05,A,5169
214580,79,2005-11-05,A,25700
214581,80,2005-11-05,A,9859
214582,81,2005-11-05,A,11510
214583,82,2005-11-05,A,11206
214584,84,2005-11-05,A,1954
214585,85,2005-11-05,A,9058
214586,87,2005-11-05,A,10758
214587,88,2005-11-05,A,735
214588,90,2005-11-05,A,4256
214589,91,2005-11-05,A,5084
214590,92,2005-11-05,A,4046
214591,93,2005-11-05,A,2066
214592,94,2005-11-05,A,6329
214593,97,2005-11-05,A,2924
214594,103,2005-11-05,A,1752
214595,106,2005-11-05,A,573
214596,111,2005-11-05,A,3214
214597,112,2005-11-05,A,1763
214598,119,2005-11-05,A,3246
214599,124,2005-11-05,A,781
214600,126,2005-11-05,A,4661
214601,145,2005-11-05,A,4657
214602,146,2005-11-05,A,7230
214603,147,2005-11-05,A,7007
214604,151,2005-11-05,A,15283
214605,152,2005-11-05,A,4863
214606,155,2005-11-05,A,5554
214607,171,2005-11-05,A,545
214608,172,2005-11-05,A,107
214609,173,2005-11-05,A,206
214610,201,2005-11-05,A,868
214611,49B,2005-11-05,A,3106
214612,52A,2005-11-05,A,3985
214613,53A,2005-11-05,A,4011
214614,54B,2005-11-05,A,4468
214615,55N,2005-11-05,A,250
214616,62H,2005-11-05,A,498
214617,63W,2005-11-05,A,738
214618,81W,2005-11-05,A,757
214619,85A,2005-11-05,A,172
214620,8A,2005-11-05,A,2604
214621,90N,2005-11-05,A,187
214622,95E,2005-11-05,A,4040
214623,95W,2005-11-05,A,4755
214624,X80,2005-11-05,A,912
214625,X98,2005-11-05,A,76
214626,3,2005-11-06,U,9363
214627,4,2005-11-06,U,11521
214628,6,2005-11-06,U,5930
214629,8,2005-11-06,U,9967
214630,9,2005-11-06,U,17215
214631,10,2005-11-06,U,388
214632,11,2005-11-06,U,1335
214633,12,2005-11-06,U,6039
214634,14,2005-11-06,U,4293
214635,15,2005-11-06,U,3268
214636,18,2005-11-06,U,665
214637,19,2005-11-06,U,256
214638,20,2005-11-06,U,10878
214639,21,2005-11-06,U,5179
214640,22,2005-11-06,U,12064
214641,28,2005-11-06,U,4156
214642,29,2005-11-06,U,9718
214643,30,2005-11-06,U,785
214644,34,2005-11-06,U,3274
214645,35,2005-11-06,U,1916
214646,36,2005-11-06,U,11280
214647,43,2005-11-06,U,605
214648,44,2005-11-06,U,1700
214649,47,2005-11-06,U,5881
214650,49,2005-11-06,U,14679
214651,50,2005-11-06,U,2826
214652,51,2005-11-06,U,1333
214653,52,2005-11-06,U,5043
214654,53,2005-11-06,U,10964
214655,54,2005-11-06,U,7057
214656,55,2005-11-06,U,8583
214657,56,2005-11-06,U,6580
214658,57,2005-11-06,U,582
214659,60,2005-11-06,U,6436
214660,62,2005-11-06,U,5436
214661,63,2005-11-06,U,12795
214662,65,2005-11-06,U,1824
214663,66,2005-11-06,U,9504
214664,67,2005-11-06,U,7408
214665,68,2005-11-06,U,315
214666,70,2005-11-06,U,5601
214667,71,2005-11-06,U,5485
214668,72,2005-11-06,U,8619
214669,73,2005-11-06,U,1676
214670,74,2005-11-06,U,6345
214671,75,2005-11-06,U,4217
214672,76,2005-11-06,U,5460
214673,77,2005-11-06,U,10080
214674,78,2005-11-06,U,4137
214675,79,2005-11-06,U,18835
214676,80,2005-11-06,U,6920
214677,81,2005-11-06,U,8819
214678,82,2005-11-06,U,8329
214679,84,2005-11-06,U,1146
214680,85,2005-11-06,U,5727
214681,87,2005-11-06,U,5597
214682,88,2005-11-06,U,422
214683,90,2005-11-06,U,2424
214684,91,2005-11-06,U,2922
214685,92,2005-11-06,U,2734
214686,94,2005-11-06,U,3839
214687,97,2005-11-06,U,2684
214688,103,2005-11-06,U,1046
214689,106,2005-11-06,U,457
214690,111,2005-11-06,U,2524
214691,112,2005-11-06,U,880
214692,119,2005-11-06,U,3108
214693,124,2005-11-06,U,509
214694,126,2005-11-06,U,3113
214695,145,2005-11-06,U,2477
214696,146,2005-11-06,U,4842
214697,147,2005-11-06,U,5479
214698,151,2005-11-06,U,9501
214699,152,2005-11-06,U,3415
214700,155,2005-11-06,U,4244
214701,171,2005-11-06,U,599
214702,172,2005-11-06,U,139
214703,173,2005-11-06,U,229
214704,201,2005-11-06,U,94
214705,290S,2005-11-06,U,7
214706,49B,2005-11-06,U,2651
214707,52A,2005-11-06,U,2346
214708,53A,2005-11-06,U,1955
214709,54B,2005-11-06,U,3061
214710,63W,2005-11-06,U,548
214711,81W,2005-11-06,U,707
214712,8A,2005-11-06,U,2346
214713,95E,2005-11-06,U,2531
214714,95W,2005-11-06,U,2820
214715,X80,2005-11-06,U,632
214716,1,2005-11-07,W,3808
214717,2,2005-11-07,W,3162
214718,3,2005-11-07,W,23763
214719,4,2005-11-07,W,24795
214720,6,2005-11-07,W,10425
214721,7,2005-11-07,W,7254
214722,8,2005-11-07,W,23567
214723,9,2005-11-07,W,32698
214724,11,2005-11-07,W,3272
214725,12,2005-11-07,W,12956
214726,14,2005-11-07,W,16559
214727,15,2005-11-07,W,8167
214728,17,2005-11-07,W,596
214729,18,2005-11-07,W,1603
214730,19,2005-11-07,W,559
214731,20,2005-11-07,W,26031
214732,21,2005-11-07,W,7085
214733,22,2005-11-07,W,20152
214734,24,2005-11-07,W,4314
214735,25,2005-11-07,W,183
214736,26,2005-11-07,W,2500
214737,28,2005-11-07,W,10366
214738,29,2005-11-07,W,15643
214739,30,2005-11-07,W,4366
214740,33,2005-11-07,W,763
214741,34,2005-11-07,W,6227
214742,35,2005-11-07,W,6651
214743,36,2005-11-07,W,14900
214744,37,2005-11-07,W,2863
214745,39,2005-11-07,W,2017
214746,43,2005-11-07,W,1573
214747,44,2005-11-07,W,7369
214748,47,2005-11-07,W,13459
214749,48,2005-11-07,W,1336
214750,49,2005-11-07,W,21191
214751,50,2005-11-07,W,9466
214752,51,2005-11-07,W,3075
214753,52,2005-11-07,W,12730
214754,53,2005-11-07,W,24318
214755,54,2005-11-07,W,13260
214756,55,2005-11-07,W,16587
214757,56,2005-11-07,W,15644
214758,57,2005-11-07,W,3214
214759,59,2005-11-07,W,4069
214760,60,2005-11-07,W,13880
214761,62,2005-11-07,W,16294
214762,63,2005-11-07,W,21422
214763,64,2005-11-07,W,160
214764,65,2005-11-07,W,6899
214765,66,2005-11-07,W,22569
214766,67,2005-11-07,W,17981
214767,68,2005-11-07,W,1933
214768,69,2005-11-07,W,447
214769,70,2005-11-07,W,12507
214770,71,2005-11-07,W,11905
214771,72,2005-11-07,W,16382
214772,73,2005-11-07,W,6165
214773,74,2005-11-07,W,12742
214774,75,2005-11-07,W,8622
214775,76,2005-11-07,W,13488
214776,77,2005-11-07,W,23686
214777,78,2005-11-07,W,9777
214778,79,2005-11-07,W,36657
214779,80,2005-11-07,W,12892
214780,81,2005-11-07,W,14718
214781,82,2005-11-07,W,21184
214782,84,2005-11-07,W,4389
214783,85,2005-11-07,W,14492
214784,86,2005-11-07,W,2117
214785,87,2005-11-07,W,19746
