,route,date,daytype,rides
225782,71,2006-02-02,W,12198
225783,72,2006-02-02,W,15034
225784,73,2006-02-02,W,5646
225785,74,2006-02-02,W,11774
225786,75,2006-02-02,W,8569
225787,76,2006-02-02,W,11771
225788,77,2006-02-02,W,21715
225789,78,2006-02-02,W,9457
225790,79,2006-02-02,W,37636
225791,80,2006-02-02,W,12235
225792,81,2006-02-02,W,12562
225793,82,2006-02-02,W,19698
225794,84,2006-02-02,W,4500
225795,85,2006-02-02,W,12740
225796,86,2006-02-02,W,2159
225797,87,2006-02-02,W,20495
225798,88,2006-02-02,W,1603
225799,90,2006-02-02,W,4977
225800,91,2006-02-02,W,9025
225801,92,2006-02-02,W,8696
225802,93,2006-02-02,W,3575
225803,94,2006-02-02,W,11930
225804,96,2006-02-02,W,1201
225805,97,2006-02-02,W,3687
225806,100,2006-02-02,W,947
225807,103,2006-02-02,W,4394
225808,106,2006-02-02,W,2552
225809,108,2006-02-02,W,3067
225810,111,2006-02-02,W,7589
225811,112,2006-02-02,W,3301
225812,119,2006-02-02,W,6093
225813,120,2006-02-02,W,1440
225814,121,2006-02-02,W,1964
225815,122,2006-02-02,W,858
225816,123,2006-02-02,W,1000
225817,124,2006-02-02,W,1591
225818,125,2006-02-02,W,3212
225819,126,2006-02-02,W,10236
225820,127,2006-02-02,W,108
225821,129,2006-02-02,W,1100
225822,134,2006-02-02,W,2524
225823,135,2006-02-02,W,2652
225824,136,2006-02-02,W,1544
225825,143,2006-02-02,W,1107
225826,144,2006-02-02,W,1054
225827,145,2006-02-02,W,6397
225828,146,2006-02-02,W,9148
225829,147,2006-02-02,W,11916
225830,148,2006-02-02,W,1393
225831,151,2006-02-02,W,20099
225832,152,2006-02-02,W,11590
225833,155,2006-02-02,W,6358
225834,156,2006-02-02,W,9490
225835,157,2006-02-02,W,3615
225836,168,2006-02-02,W,81
225837,169,2006-02-02,W,309
225838,170,2006-02-02,W,280
225839,171,2006-02-02,W,1436
225840,172,2006-02-02,W,1008
225841,173,2006-02-02,W,140
225842,200,2006-02-02,W,53
225843,201,2006-02-02,W,1751
225844,205,2006-02-02,W,1009
225845,206,2006-02-02,W,1809
225846,290S,2006-02-02,W,9
225847,49A,2006-02-02,W,855
225848,49B,2006-02-02,W,4576
225849,52A,2006-02-02,W,6113
225850,53A,2006-02-02,W,9250
225851,53AL,2006-02-02,W,247
225852,54A,2006-02-02,W,1262
225853,54B,2006-02-02,W,4628
225854,55N,2006-02-02,W,963
225855,56A,2006-02-02,W,839
225856,62H,2006-02-02,W,1603
225857,63W,2006-02-02,W,2085
225858,81W,2006-02-02,W,1826
225859,85A,2006-02-02,W,1043
225860,8A,2006-02-02,W,4040
225861,90N,2006-02-02,W,704
225862,95E,2006-02-02,W,6578
225863,95W,2006-02-02,W,4596
225864,X28,2006-02-02,W,1527
225865,X4,2006-02-02,W,278
225866,X49,2006-02-02,W,13309
225867,X55,2006-02-02,W,2820
225868,X80,2006-02-02,W,2516
225869,X98,2006-02-02,W,450
225870,1,2006-02-03,W,3069
225871,2,2006-02-03,W,2403
225872,3,2006-02-03,W,25166
225873,4,2006-02-03,W,25458
225874,6,2006-02-03,W,11155
225875,7,2006-02-03,W,6395
225876,8,2006-02-03,W,20729
225877,9,2006-02-03,W,32655
225878,11,2006-02-03,W,3287
225879,12,2006-02-03,W,12757
225880,14,2006-02-03,W,15911
225881,15,2006-02-03,W,9447
225882,17,2006-02-03,W,388
225883,18,2006-02-03,W,1679
225884,20,2006-02-03,W,26624
225885,21,2006-02-03,W,5689
225886,22,2006-02-03,W,19046
225887,24,2006-02-03,W,4326
225888,25,2006-02-03,W,423
225889,26,2006-02-03,W,2362
225890,28,2006-02-03,W,9710
225891,29,2006-02-03,W,16230
225892,30,2006-02-03,W,3867
225893,33,2006-02-03,W,747
225894,34,2006-02-03,W,6362
225895,35,2006-02-03,W,6442
225896,36,2006-02-03,W,15105
225897,37,2006-02-03,W,2942
225898,39,2006-02-03,W,1800
225899,43,2006-02-03,W,1404
225900,44,2006-02-03,W,7437
225901,47,2006-02-03,W,13078
225902,48,2006-02-03,W,1036
225903,49,2006-02-03,W,23184
225904,50,2006-02-03,W,8290
225905,51,2006-02-03,W,2640
225906,52,2006-02-03,W,11327
225907,53,2006-02-03,W,23406
225908,54,2006-02-03,W,12846
225909,55,2006-02-03,W,14690
225910,56,2006-02-03,W,14960
225911,57,2006-02-03,W,3452
225912,59,2006-02-03,W,3979
225913,60,2006-02-03,W,12189
225914,62,2006-02-03,W,14745
225915,63,2006-02-03,W,24567
225916,64,2006-02-03,W,180
225917,65,2006-02-03,W,5903
225918,66,2006-02-03,W,22144
225919,67,2006-02-03,W,17196
225920,68,2006-02-03,W,1677
225921,69,2006-02-03,W,269
225922,70,2006-02-03,W,11739
225923,71,2006-02-03,W,12318
225924,72,2006-02-03,W,15663
225925,73,2006-02-03,W,5124
225926,74,2006-02-03,W,11634
225927,75,2006-02-03,W,8969
225928,76,2006-02-03,W,11673
225929,77,2006-02-03,W,22259
225930,78,2006-02-03,W,8560
225931,79,2006-02-03,W,39008
225932,80,2006-02-03,W,11565
225933,81,2006-02-03,W,14218
225934,82,2006-02-03,W,19200
225935,84,2006-02-03,W,4220
225936,85,2006-02-03,W,13894
225937,86,2006-02-03,W,1718
225938,87,2006-02-03,W,21014
225939,88,2006-02-03,W,1499
225940,90,2006-02-03,W,4844
225941,91,2006-02-03,W,8569
225942,92,2006-02-03,W,7921
225943,93,2006-02-03,W,3189
225944,94,2006-02-03,W,10143
225945,96,2006-02-03,W,1354
225946,97,2006-02-03,W,3329
225947,100,2006-02-03,W,859
225948,103,2006-02-03,W,4796
225949,106,2006-02-03,W,2103
225950,108,2006-02-03,W,2771
225951,111,2006-02-03,W,6173
225952,112,2006-02-03,W,3831
225953,119,2006-02-03,W,7012
225954,120,2006-02-03,W,1618
225955,121,2006-02-03,W,1591
225956,122,2006-02-03,W,919
225957,123,2006-02-03,W,1426
225958,124,2006-02-03,W,1019
225959,125,2006-02-03,W,2888
225960,126,2006-02-03,W,9946
225961,127,2006-02-03,W,89
225962,129,2006-02-03,W,987
225963,134,2006-02-03,W,2298
225964,135,2006-02-03,W,2577
225965,136,2006-02-03,W,1996
225966,143,2006-02-03,W,1099
225967,144,2006-02-03,W,1170
225968,145,2006-02-03,W,5983
225969,146,2006-02-03,W,7531
225970,147,2006-02-03,W,11315
225971,148,2006-02-03,W,1749
225972,151,2006-02-03,W,20839
225973,152,2006-02-03,W,10718
225974,155,2006-02-03,W,7091
225975,156,2006-02-03,W,9095
225976,157,2006-02-03,W,3605
225977,168,2006-02-03,W,85
225978,169,2006-02-03,W,315
225979,170,2006-02-03,W,223
225980,171,2006-02-03,W,1103
225981,172,2006-02-03,W,964
225982,173,2006-02-03,W,311
225983,200,2006-02-03,W,267
225984,201,2006-02-03,W,1687
225985,205,2006-02-03,W,972
225986,206,2006-02-03,W,1331
225987,49A,2006-02-03,W,583
225988,49B,2006-02-03,W,4751
225989,52A,2006-02-03,W,6799
225990,53A,2006-02-03,W,8534
225991,53AL,2006-02-03,W,162
225992,54A,2006-02-03,W,1288
225993,54B,2006-02-03,W,5014
225994,55N,2006-02-03,W,901
225995,56A,2006-02-03,W,804
225996,62H,2006-02-03,W,1411
225997,63W,2006-02-03,W,2067
225998,81W,2006-02-03,W,1778
225999,85A,2006-02-03,W,594
226000,8A,2006-02-03,W,3606
226001,90N,2006-02-03,W,448
226002,95E,2006-02-03,W,6670
226003,95W,2006-02-03,W,5339
226004,X28,2006-02-03,W,1495
226005,X3,2006-02-03,W,208
226006,X4,2006-02-03,W,579
226007,X49,2006-02-03,W,9138
226008,X55,2006-02-03,W,1909
226009,X80,2006-02-03,W,3539
226010,X98,2006-02-03,W,476
226011,3,2006-02-04,A,14798
226012,4,2006-02-04,A,16258
226013,6,2006-02-04,A,8396
226014,8,2006-02-04,A,13837
226015,9,2006-02-04,A,22617
226016,10,2006-02-04,A,472
226017,11,2006-02-04,A,1726
226018,12,2006-02-04,A,7005
226019,14,2006-02-04,A,5324
226020,15,2006-02-04,A,5841
226021,18,2006-02-04,A,828
226022,20,2006-02-04,A,15640
226023,21,2006-02-04,A,6126
226024,22,2006-02-04,A,15874
226025,28,2006-02-04,A,5212
226026,29,2006-02-04,A,12340
226027,30,2006-02-04,A,2022
226028,34,2006-02-04,A,5415
226029,35,2006-02-04,A,3292
226030,36,2006-02-04,A,14851
226031,43,2006-02-04,A,658
226032,44,2006-02-04,A,2943
226033,47,2006-02-04,A,7920
226034,49,2006-02-04,A,19773
226035,50,2006-02-04,A,4580
226036,51,2006-02-04,A,1547
226037,52,2006-02-04,A,6725
226038,53,2006-02-04,A,14847
226039,54,2006-02-04,A,8632
226040,55,2006-02-04,A,10182
226041,56,2006-02-04,A,7580
226042,57,2006-02-04,A,1544
226043,59,2006-02-04,A,1957
226044,60,2006-02-04,A,7289
226045,62,2006-02-04,A,7632
226046,63,2006-02-04,A,16191
226047,65,2006-02-04,A,2870
226048,66,2006-02-04,A,13654
226049,67,2006-02-04,A,9625
226050,68,2006-02-04,A,576
226051,70,2006-02-04,A,8295
226052,71,2006-02-04,A,9434
226053,72,2006-02-04,A,10983
226054,73,2006-02-04,A,2413
226055,74,2006-02-04,A,8727
226056,75,2006-02-04,A,4486
226057,76,2006-02-04,A,6468
226058,77,2006-02-04,A,15323
226059,78,2006-02-04,A,4649
226060,79,2006-02-04,A,28288
226061,80,2006-02-04,A,8844
226062,81,2006-02-04,A,10294
226063,82,2006-02-04,A,10970
226064,84,2006-02-04,A,1916
226065,85,2006-02-04,A,8538
226066,87,2006-02-04,A,11468
226067,88,2006-02-04,A,730
226068,90,2006-02-04,A,3653
226069,91,2006-02-04,A,4648
226070,92,2006-02-04,A,3104
226071,93,2006-02-04,A,1705
226072,94,2006-02-04,A,4386
226073,97,2006-02-04,A,2366
226074,103,2006-02-04,A,2006
226075,106,2006-02-04,A,691
226076,111,2006-02-04,A,2794
226077,112,2006-02-04,A,1354
226078,119,2006-02-04,A,3684
226079,124,2006-02-04,A,1115
226080,126,2006-02-04,A,4260
226081,145,2006-02-04,A,3628
226082,146,2006-02-04,A,5938
226083,147,2006-02-04,A,7077
226084,151,2006-02-04,A,14087
226085,152,2006-02-04,A,4217
226086,155,2006-02-04,A,4987
226087,171,2006-02-04,A,639
226088,172,2006-02-04,A,130
226089,173,2006-02-04,A,208
226090,201,2006-02-04,A,1021
226091,290S,2006-02-04,A,2
226092,49B,2006-02-04,A,2621
226093,52A,2006-02-04,A,3260
226094,53A,2006-02-04,A,3110
226095,54B,2006-02-04,A,4382
226096,55N,2006-02-04,A,124
226097,62H,2006-02-04,A,50
226098,63W,2006-02-04,A,814
226099,81W,2006-02-04,A,1110
226100,85A,2006-02-04,A,990
226101,8A,2006-02-04,A,3087
226102,95E,2006-02-04,A,3532
226103,95W,2006-02-04,A,5189
226104,X80,2006-02-04,A,1181
226105,X98,2006-02-04,A,133
226106,3,2006-02-05,U,8532
226107,4,2006-02-05,U,11783
226108,6,2006-02-05,U,5722
226109,8,2006-02-05,U,9899
226110,9,2006-02-05,U,17068
226111,10,2006-02-05,U,273
226112,11,2006-02-05,U,913
226113,12,2006-02-05,U,5307
226114,14,2006-02-05,U,3803
226115,15,2006-02-05,U,3172
226116,18,2006-02-05,U,545
226117,20,2006-02-05,U,10472
226118,21,2006-02-05,U,4038
226119,22,2006-02-05,U,12014
226120,28,2006-02-05,U,3711
226121,29,2006-02-05,U,8455
226122,30,2006-02-05,U,588
226123,34,2006-02-05,U,3247
226124,35,2006-02-05,U,1638
226125,36,2006-02-05,U,10774
226126,43,2006-02-05,U,344
226127,44,2006-02-05,U,1403
226128,47,2006-02-05,U,5369
226129,49,2006-02-05,U,12859
226130,50,2006-02-05,U,3153
226131,51,2006-02-05,U,910
226132,52,2006-02-05,U,4674
226133,53,2006-02-05,U,10777
226134,54,2006-02-05,U,5879
226135,55,2006-02-05,U,7143
226136,56,2006-02-05,U,4873
226137,57,2006-02-05,U,770
226138,60,2006-02-05,U,5329
226139,62,2006-02-05,U,4240
226140,63,2006-02-05,U,12312
226141,65,2006-02-05,U,1429
226142,66,2006-02-05,U,8769
226143,67,2006-02-05,U,6953
226144,68,2006-02-05,U,261
226145,70,2006-02-05,U,4805
226146,71,2006-02-05,U,6591
226147,72,2006-02-05,U,6886
226148,73,2006-02-05,U,1363
226149,74,2006-02-05,U,5699
226150,75,2006-02-05,U,4286
226151,76,2006-02-05,U,4614
226152,77,2006-02-05,U,9544
226153,78,2006-02-05,U,3113
226154,79,2006-02-05,U,17827
226155,80,2006-02-05,U,6226
226156,81,2006-02-05,U,7635
226157,82,2006-02-05,U,6686
226158,84,2006-02-05,U,917
226159,85,2006-02-05,U,5009
226160,87,2006-02-05,U,6925
226161,88,2006-02-05,U,369
226162,90,2006-02-05,U,2140
226163,91,2006-02-05,U,2772
226164,92,2006-02-05,U,2561
226165,94,2006-02-05,U,3696
226166,97,2006-02-05,U,953
226167,103,2006-02-05,U,1004
226168,106,2006-02-05,U,280
226169,111,2006-02-05,U,2617
226170,112,2006-02-05,U,1060
226171,119,2006-02-05,U,3117
226172,124,2006-02-05,U,572
226173,126,2006-02-05,U,2772
226174,145,2006-02-05,U,2083
226175,146,2006-02-05,U,4098
226176,147,2006-02-05,U,4722
226177,151,2006-02-05,U,8793
226178,152,2006-02-05,U,2716
226179,155,2006-02-05,U,4242
226180,171,2006-02-05,U,821
226181,172,2006-02-05,U,187
226182,173,2006-02-05,U,88
226183,201,2006-02-05,U,63
226184,49B,2006-02-05,U,2940
226185,52A,2006-02-05,U,2297
226186,53A,2006-02-05,U,1590
226187,54B,2006-02-05,U,2474
226188,63W,2006-02-05,U,442
226189,81W,2006-02-05,U,617
226190,8A,2006-02-05,U,1974
226191,95E,2006-02-05,U,2770
226192,95W,2006-02-05,U,3323
226193,X80,2006-02-05,U,714
226194,1,2006-02-06,W,3171
226195,2,2006-02-06,W,3685
226196,3,2006-02-06,W,22967
226197,4,2006-02-06,W,23127
226198,6,2006-02-06,W,10413
226199,7,2006-02-06,W,6399
226200,8,2006-02-06,W,19694
226201,9,2006-02-06,W,32490
226202,11,2006-02-06,W,3454
226203,12,2006-02-06,W,10759
226204,14,2006-02-06,W,14240
226205,15,2006-02-06,W,8699
226206,17,2006-02-06,W,544
226207,18,2006-02-06,W,1525
226208,20,2006-02-06,W,23983
226209,21,2006-02-06,W,5684
226210,22,2006-02-06,W,19752
226211,24,2006-02-06,W,3698
226212,25,2006-02-06,W,518
226213,26,2006-02-06,W,2266
226214,28,2006-02-06,W,10613
226215,29,2006-02-06,W,15477
226216,30,2006-02-06,W,3582
226217,33,2006-02-06,W,1607
226218,34,2006-02-06,W,6231
226219,35,2006-02-06,W,5836
226220,36,2006-02-06,W,14810
226221,37,2006-02-06,W,2864
226222,39,2006-02-06,W,1848
226223,43,2006-02-06,W,1390
226224,44,2006-02-06,W,7105
226225,47,2006-02-06,W,12367
226226,48,2006-02-06,W,1147
226227,49,2006-02-06,W,17637
226228,50,2006-02-06,W,8576
226229,51,2006-02-06,W,2405
226230,52,2006-02-06,W,11694
226231,53,2006-02-06,W,22258
226232,54,2006-02-06,W,10963
226233,55,2006-02-06,W,14788
226234,56,2006-02-06,W,14445
226235,57,2006-02-06,W,3270
226236,59,2006-02-06,W,3601
226237,60,2006-02-06,W,13366
226238,62,2006-02-06,W,14126
226239,63,2006-02-06,W,22241
226240,64,2006-02-06,W,225
226241,65,2006-02-06,W,6599
226242,66,2006-02-06,W,21149
226243,67,2006-02-06,W,16930
226244,68,2006-02-06,W,1574
226245,69,2006-02-06,W,537
226246,70,2006-02-06,W,11448
226247,71,2006-02-06,W,11996
226248,72,2006-02-06,W,15368
226249,73,2006-02-06,W,6328
226250,74,2006-02-06,W,11793
226251,75,2006-02-06,W,8388
226252,76,2006-02-06,W,11860
226253,77,2006-02-06,W,20810
226254,78,2006-02-06,W,7946
226255,79,2006-02-06,W,38585
226256,80,2006-02-06,W,12222
226257,81,2006-02-06,W,13388
226258,82,2006-02-06,W,21081
226259,84,2006-02-06,W,3970
226260,85,2006-02-06,W,12465
226261,86,2006-02-06,W,1991
226262,87,2006-02-06,W,18251
226263,88,2006-02-06,W,2029
226264,90,2006-02-06,W,3840
226265,91,2006-02-06,W,10037
226266,92,2006-02-06,W,8296
226267,93,2006-02-06,W,3634
226268,94,2006-02-06,W,10290
226269,96,2006-02-06,W,1090
226270,97,2006-02-06,W,3408
226271,100,2006-02-06,W,935
226272,103,2006-02-06,W,4299
226273,106,2006-02-06,W,2466
226274,108,2006-02-06,W,2963
226275,111,2006-02-06,W,6832
226276,112,2006-02-06,W,3046
226277,119,2006-02-06,W,5436
226278,120,2006-02-06,W,1893
226279,121,2006-02-06,W,2174
226280,122,2006-02-06,W,1004
226281,123,2006-02-06,W,758
226282,124,2006-02-06,W,1240
226283,125,2006-02-06,W,2990
226284,126,2006-02-06,W,9160
226285,127,2006-02-06,W,170
226286,129,2006-02-06,W,1028
226287,134,2006-02-06,W,2223
226288,135,2006-02-06,W,3051
226289,136,2006-02-06,W,2246
226290,143,2006-02-06,W,753
226291,144,2006-02-06,W,980
226292,145,2006-02-06,W,5990
226293,146,2006-02-06,W,7420
226294,147,2006-02-06,W,11056
226295,148,2006-02-06,W,1533
226296,151,2006-02-06,W,19025
226297,152,2006-02-06,W,10995
226298,155,2006-02-06,W,6255
226299,156,2006-02-06,W,9093
226300,157,2006-02-06,W,3116
226301,168,2006-02-06,W,89
226302,169,2006-02-06,W,292
226303,170,2006-02-06,W,308
226304,171,2006-02-06,W,1564
226305,172,2006-02-06,W,1128
226306,173,2006-02-06,W,194
226307,192,2006-02-06,W,341
226308,200,2006-02-06,W,92
226309,201,2006-02-06,W,1467
226310,205,2006-02-06,W,1134
226311,206,2006-02-06,W,1633
226312,49A,2006-02-06,W,641
226313,49B,2006-02-06,W,4582
226314,52A,2006-02-06,W,6384
226315,53A,2006-02-06,W,9337
226316,53AL,2006-02-06,W,207
226317,54A,2006-02-06,W,1086
226318,54B,2006-02-06,W,4244
226319,55N,2006-02-06,W,921
226320,56A,2006-02-06,W,787
226321,62H,2006-02-06,W,1301
226322,63W,2006-02-06,W,2064
226323,81W,2006-02-06,W,1677
226324,85A,2006-02-06,W,1303
226325,8A,2006-02-06,W,3734
226326,90N,2006-02-06,W,418
226327,95E,2006-02-06,W,5792
226328,95W,2006-02-06,W,4200
226329,X28,2006-02-06,W,460
226330,X3,2006-02-06,W,138
226331,X4,2006-02-06,W,522
226332,X49,2006-02-06,W,12686
226333,X55,2006-02-06,W,1315
226334,X80,2006-02-06,W,2264
226335,X98,2006-02-06,W,387
226336,1,2006-02-07,W,3372
226337,2,2006-02-07,W,2709
226338,3,2006-02-07,W,22314
226339,4,2006-02-07,W,25302
226340,6,2006-02-07,W,10609
226341,7,2006-02-07,W,6443
226342,8,2006-02-07,W,21040
226343,9,2006-02-07,W,31518
226344,11,2006-02-07,W,3230
226345,12,2006-02-07,W,12459
226346,14,2006-02-07,W,14923
226347,15,2006-02-07,W,9457
226348,17,2006-02-07,W,577
226349,18,2006-02-07,W,1659
226350,20,2006-02-07,W,28075
226351,21,2006-02-07,W,5782
226352,22,2006-02-07,W,20187
226353,24,2006-02-07,W,3406
226354,25,2006-02-07,W,463
226355,26,2006-02-07,W,3034
226356,28,2006-02-07,W,9292
226357,29,2006-02-07,W,17026
226358,30,2006-02-07,W,3813
226359,33,2006-02-07,W,1074
226360,34,2006-02-07,W,6235
226361,35,2006-02-07,W,5472
226362,36,2006-02-07,W,14591
226363,37,2006-02-07,W,3294
226364,39,2006-02-07,W,2205
226365,43,2006-02-07,W,1394
226366,44,2006-02-07,W,7689
226367,47,2006-02-07,W,11303
226368,48,2006-02-07,W,1156
226369,49,2006-02-07,W,19629
226370,50,2006-02-07,W,8490
226371,51,2006-02-07,W,2364
226372,52,2006-02-07,W,11147
226373,53,2006-02-07,W,22720
226374,54,2006-02-07,W,11718
226375,55,2006-02-07,W,14477
226376,56,2006-02-07,W,13661
226377,57,2006-02-07,W,3501
226378,59,2006-02-07,W,3499
226379,60,2006-02-07,W,13753
226380,62,2006-02-07,W,14378
226381,63,2006-02-07,W,21847
226382,64,2006-02-07,W,153
226383,65,2006-02-07,W,6534
226384,66,2006-02-07,W,20232
226385,67,2006-02-07,W,15485
226386,68,2006-02-07,W,1647
226387,69,2006-02-07,W,432
226388,70,2006-02-07,W,11950
226389,71,2006-02-07,W,13148
226390,72,2006-02-07,W,15843
226391,73,2006-02-07,W,6232
226392,74,2006-02-07,W,10766
226393,75,2006-02-07,W,7532
226394,76,2006-02-07,W,12229
226395,77,2006-02-07,W,23199
226396,78,2006-02-07,W,8905
226397,79,2006-02-07,W,36976
226398,80,2006-02-07,W,12217
226399,81,2006-02-07,W,13337
226400,82,2006-02-07,W,19595
226401,84,2006-02-07,W,4776
226402,85,2006-02-07,W,12206
226403,86,2006-02-07,W,2137
226404,87,2006-02-07,W,18339
226405,88,2006-02-07,W,1874
226406,90,2006-02-07,W,5015
226407,91,2006-02-07,W,8786
226408,92,2006-02-07,W,8504
226409,93,2006-02-07,W,3617
