,route,date,daytype,rides
342095,49B,2008-07-02,W,5452
342096,52A,2008-07-02,W,5558
342097,53A,2008-07-02,W,7696
342098,53AL,2008-07-02,W,715
342099,54A,2008-07-02,W,1279
342100,54B,2008-07-02,W,3896
342101,55A,2008-07-02,W,236
342102,55N,2008-07-02,W,702
342103,56A,2008-07-02,W,790
342104,62H,2008-07-02,W,1516
342105,63W,2008-07-02,W,2058
342106,81W,2008-07-02,W,2061
342107,85A,2008-07-02,W,1185
342108,8A,2008-07-02,W,4631
342109,90N,2008-07-02,W,400
342110,95E,2008-07-02,W,6056
342111,95W,2008-07-02,W,4387
342112,X20,2008-07-02,W,2493
342113,X28,2008-07-02,W,4830
342114,X3,2008-07-02,W,2447
342115,X4,2008-07-02,W,2869
342116,X49,2008-07-02,W,12708
342117,X54,2008-07-02,W,6907
342118,X55,2008-07-02,W,3013
342119,X80,2008-07-02,W,4089
342120,X9,2008-07-02,W,11510
342121,X98,2008-07-02,W,207
342122,1,2008-07-03,W,3336
342123,2,2008-07-03,W,1883
342124,3,2008-07-03,W,25699
342125,4,2008-07-03,W,23287
342126,5,2008-07-03,W,24
342127,6,2008-07-03,W,12594
342128,7,2008-07-03,W,6418
342129,8,2008-07-03,W,22568
342130,9,2008-07-03,W,25833
342131,10,2008-07-03,W,1343
342132,11,2008-07-03,W,5647
342133,12,2008-07-03,W,18160
342134,14,2008-07-03,W,15677
342135,15,2008-07-03,W,9186
342136,17,2008-07-03,W,590
342137,18,2008-07-03,W,1579
342138,20,2008-07-03,W,26271
342139,21,2008-07-03,W,10980
342140,22,2008-07-03,W,25023
342141,24,2008-07-03,W,3440
342142,26,2008-07-03,W,2280
342143,28,2008-07-03,W,6111
342144,29,2008-07-03,W,20279
342145,30,2008-07-03,W,3827
342146,33,2008-07-03,W,537
342147,34,2008-07-03,W,6477
342148,35,2008-07-03,W,7366
342149,36,2008-07-03,W,19749
342150,38,2008-07-03,W,1277
342151,39,2008-07-03,W,2118
342152,43,2008-07-03,W,2269
342153,44,2008-07-03,W,7257
342154,47,2008-07-03,W,14722
342155,48,2008-07-03,W,855
342156,49,2008-07-03,W,20826
342157,50,2008-07-03,W,8453
342158,51,2008-07-03,W,2496
342159,52,2008-07-03,W,14456
342160,53,2008-07-03,W,24588
342161,54,2008-07-03,W,10312
342162,55,2008-07-03,W,13981
342163,56,2008-07-03,W,16228
342164,57,2008-07-03,W,3137
342165,59,2008-07-03,W,3831
342166,60,2008-07-03,W,16040
342167,62,2008-07-03,W,16589
342168,63,2008-07-03,W,25482
342169,64,2008-07-03,W,193
342170,65,2008-07-03,W,10860
342171,66,2008-07-03,W,30099
342172,67,2008-07-03,W,17232
342173,68,2008-07-03,W,1653
342174,69,2008-07-03,W,379
342175,70,2008-07-03,W,11865
342176,71,2008-07-03,W,13754
342177,72,2008-07-03,W,18890
342178,73,2008-07-03,W,5501
342179,74,2008-07-03,W,13222
342180,75,2008-07-03,W,9960
342181,76,2008-07-03,W,12325
342182,77,2008-07-03,W,24098
342183,78,2008-07-03,W,9957
342184,79,2008-07-03,W,41994
342185,80,2008-07-03,W,12164
342186,81,2008-07-03,W,16689
342187,82,2008-07-03,W,21023
342188,84,2008-07-03,W,4721
342189,85,2008-07-03,W,14309
342190,86,2008-07-03,W,1973
342191,87,2008-07-03,W,22210
342192,88,2008-07-03,W,1468
342193,90,2008-07-03,W,6589
342194,91,2008-07-03,W,9816
342195,92,2008-07-03,W,8447
342196,93,2008-07-03,W,3496
342197,94,2008-07-03,W,11544
342198,96,2008-07-03,W,896
342199,97,2008-07-03,W,3887
342200,100,2008-07-03,W,898
342201,103,2008-07-03,W,3896
342202,106,2008-07-03,W,2014
342203,108,2008-07-03,W,2809
342204,111,2008-07-03,W,6540
342205,112,2008-07-03,W,4112
342206,119,2008-07-03,W,8362
342207,120,2008-07-03,W,743
342208,121,2008-07-03,W,958
342209,122,2008-07-03,W,486
342210,123,2008-07-03,W,359
342211,124,2008-07-03,W,2023
342212,125,2008-07-03,W,1466
342213,126,2008-07-03,W,10607
342214,129,2008-07-03,W,705
342215,132,2008-07-03,W,224
342216,134,2008-07-03,W,2162
342217,135,2008-07-03,W,3220
342218,136,2008-07-03,W,1709
342219,143,2008-07-03,W,843
342220,144,2008-07-03,W,917
342221,145,2008-07-03,W,7445
342222,146,2008-07-03,W,11579
342223,147,2008-07-03,W,19610
342224,148,2008-07-03,W,1956
342225,151,2008-07-03,W,25450
342226,152,2008-07-03,W,9424
342227,155,2008-07-03,W,8228
342228,156,2008-07-03,W,8877
342229,157,2008-07-03,W,1783
342230,165,2008-07-03,W,212
342231,168,2008-07-03,W,77
342232,169,2008-07-03,W,392
342233,170,2008-07-03,W,253
342234,171,2008-07-03,W,261
342235,172,2008-07-03,W,461
342236,174,2008-07-03,W,288
342237,192,2008-07-03,W,572
342238,200,2008-07-03,W,65
342239,201,2008-07-03,W,1544
342240,205,2008-07-03,W,868
342241,206,2008-07-03,W,401
342242,49A,2008-07-03,W,800
342243,49B,2008-07-03,W,5787
342244,52A,2008-07-03,W,5865
342245,53A,2008-07-03,W,9128
342246,53AL,2008-07-03,W,713
342247,54A,2008-07-03,W,1173
342248,54B,2008-07-03,W,4461
342249,55A,2008-07-03,W,306
342250,55N,2008-07-03,W,568
342251,56A,2008-07-03,W,965
342252,62H,2008-07-03,W,1506
342253,63W,2008-07-03,W,2145
342254,81W,2008-07-03,W,1874
342255,85A,2008-07-03,W,1037
342256,8A,2008-07-03,W,4672
342257,90N,2008-07-03,W,393
342258,95E,2008-07-03,W,6118
342259,95W,2008-07-03,W,5002
342260,X20,2008-07-03,W,2842
342261,X28,2008-07-03,W,4794
342262,X3,2008-07-03,W,2672
342263,X4,2008-07-03,W,3444
342264,X49,2008-07-03,W,14260
342265,X54,2008-07-03,W,8587
342266,X55,2008-07-03,W,3963
342267,X80,2008-07-03,W,4667
342268,X9,2008-07-03,W,12861
342269,X98,2008-07-03,W,101
342270,3,2008-07-04,U,16355
342271,4,2008-07-04,U,17817
342272,5,2008-07-04,U,545
342273,6,2008-07-04,U,10700
342274,8,2008-07-04,U,12149
342275,9,2008-07-04,U,22613
342276,10,2008-07-04,U,1518
342277,11,2008-07-04,U,1575
342278,12,2008-07-04,U,9066
342279,14,2008-07-04,U,5736
342280,15,2008-07-04,U,5742
342281,18,2008-07-04,U,664
342282,20,2008-07-04,U,13786
342283,21,2008-07-04,U,5329
342284,22,2008-07-04,U,14611
342285,28,2008-07-04,U,3942
342286,29,2008-07-04,U,17116
342287,30,2008-07-04,U,920
342288,34,2008-07-04,U,5422
342289,35,2008-07-04,U,3069
342290,36,2008-07-04,U,12590
342291,43,2008-07-04,U,569
342292,44,2008-07-04,U,2392
342293,47,2008-07-04,U,7616
342294,49,2008-07-04,U,18430
342295,50,2008-07-04,U,3564
342296,51,2008-07-04,U,1474
342297,52,2008-07-04,U,7783
342298,53,2008-07-04,U,14104
342299,54,2008-07-04,U,9660
342300,55,2008-07-04,U,11431
342301,56,2008-07-04,U,7419
342302,57,2008-07-04,U,1152
342303,60,2008-07-04,U,8222
342304,62,2008-07-04,U,7449
342305,63,2008-07-04,U,17278
342306,65,2008-07-04,U,7379
342307,66,2008-07-04,U,18936
342308,67,2008-07-04,U,10684
342309,68,2008-07-04,U,467
342310,70,2008-07-04,U,6581
342311,71,2008-07-04,U,9154
342312,72,2008-07-04,U,12285
342313,73,2008-07-04,U,2389
342314,74,2008-07-04,U,7096
342315,75,2008-07-04,U,5591
342316,76,2008-07-04,U,5841
342317,77,2008-07-04,U,13337
342318,78,2008-07-04,U,4844
342319,79,2008-07-04,U,30140
342320,80,2008-07-04,U,7876
342321,81,2008-07-04,U,10130
342322,82,2008-07-04,U,11000
342323,84,2008-07-04,U,1844
342324,85,2008-07-04,U,8123
342325,87,2008-07-04,U,9276
342326,88,2008-07-04,U,576
342327,90,2008-07-04,U,2827
342328,91,2008-07-04,U,4009
342329,92,2008-07-04,U,3545
342330,94,2008-07-04,U,4691
342331,97,2008-07-04,U,1935
342332,103,2008-07-04,U,1684
342333,106,2008-07-04,U,459
342334,111,2008-07-04,U,3727
342335,112,2008-07-04,U,1519
342336,119,2008-07-04,U,3925
342337,124,2008-07-04,U,3640
342338,126,2008-07-04,U,4962
342339,130,2008-07-04,U,858
342340,145,2008-07-04,U,3763
342341,146,2008-07-04,U,9951
342342,147,2008-07-04,U,10657
342343,151,2008-07-04,U,20385
342344,152,2008-07-04,U,3588
342345,155,2008-07-04,U,5851
342346,201,2008-07-04,U,57
342347,1001,2008-07-04,U,30
342348,49B,2008-07-04,U,3248
342349,52A,2008-07-04,U,1228
342350,53A,2008-07-04,U,2740
342351,54B,2008-07-04,U,2978
342352,63W,2008-07-04,U,863
342353,81W,2008-07-04,U,1069
342354,8A,2008-07-04,U,2573
342355,95E,2008-07-04,U,4350
342356,95W,2008-07-04,U,2981
342357,X80,2008-07-04,U,1113
342358,X98,2008-07-04,U,26
342359,3,2008-07-05,A,19217
342360,4,2008-07-05,A,21413
342361,5,2008-07-05,A,544
342362,6,2008-07-05,A,10864
342363,8,2008-07-05,A,13085
342364,9,2008-07-05,A,24172
342365,10,2008-07-05,A,2078
342366,11,2008-07-05,A,2133
342367,12,2008-07-05,A,9767
342368,14,2008-07-05,A,6716
342369,15,2008-07-05,A,6380
342370,18,2008-07-05,A,1080
342371,20,2008-07-05,A,15113
342372,21,2008-07-05,A,7776
342373,22,2008-07-05,A,18746
342374,28,2008-07-05,A,5260
342375,29,2008-07-05,A,14317
342376,30,2008-07-05,A,1929
342377,34,2008-07-05,A,4558
342378,35,2008-07-05,A,3975
342379,36,2008-07-05,A,16498
342380,43,2008-07-05,A,944
342381,44,2008-07-05,A,2664
342382,47,2008-07-05,A,8779
342383,49,2008-07-05,A,21401
342384,50,2008-07-05,A,4522
342385,51,2008-07-05,A,1453
342386,52,2008-07-05,A,9272
342387,53,2008-07-05,A,14630
342388,54,2008-07-05,A,10202
342389,55,2008-07-05,A,10792
342390,56,2008-07-05,A,9108
342391,57,2008-07-05,A,1539
342392,59,2008-07-05,A,1669
342393,60,2008-07-05,A,8896
342394,62,2008-07-05,A,8740
342395,63,2008-07-05,A,16022
342396,65,2008-07-05,A,5831
342397,66,2008-07-05,A,17949
342398,67,2008-07-05,A,10731
342399,68,2008-07-05,A,661
342400,70,2008-07-05,A,7133
342401,71,2008-07-05,A,9460
342402,72,2008-07-05,A,15504
342403,73,2008-07-05,A,2814
342404,74,2008-07-05,A,9224
342405,75,2008-07-05,A,6524
342406,76,2008-07-05,A,7342
342407,77,2008-07-05,A,14228
342408,78,2008-07-05,A,5962
342409,79,2008-07-05,A,26176
342410,80,2008-07-05,A,9314
342411,81,2008-07-05,A,11698
342412,82,2008-07-05,A,12156
342413,84,2008-07-05,A,2434
342414,85,2008-07-05,A,8880
342415,87,2008-07-05,A,11182
342416,88,2008-07-05,A,765
342417,90,2008-07-05,A,4257
342418,91,2008-07-05,A,4689
342419,92,2008-07-05,A,4094
342420,93,2008-07-05,A,1707
342421,94,2008-07-05,A,5336
342422,97,2008-07-05,A,2268
342423,103,2008-07-05,A,2005
342424,106,2008-07-05,A,436
342425,111,2008-07-05,A,4090
342426,112,2008-07-05,A,1507
342427,119,2008-07-05,A,4478
342428,124,2008-07-05,A,2516
342429,126,2008-07-05,A,5152
342430,130,2008-07-05,A,864
342431,145,2008-07-05,A,5588
342432,146,2008-07-05,A,10243
342433,147,2008-07-05,A,14529
342434,151,2008-07-05,A,23084
342435,152,2008-07-05,A,5347
342436,155,2008-07-05,A,6413
342437,201,2008-07-05,A,931
342438,1001,2008-07-05,A,255
342439,49B,2008-07-05,A,3268
342440,52A,2008-07-05,A,1757
342441,53A,2008-07-05,A,3243
342442,54B,2008-07-05,A,4060
342443,55N,2008-07-05,A,125
342444,62H,2008-07-05,A,464
342445,63W,2008-07-05,A,810
342446,81W,2008-07-05,A,1117
342447,85A,2008-07-05,A,487
342448,8A,2008-07-05,A,3389
342449,90N,2008-07-05,A,174
342450,95E,2008-07-05,A,3693
342451,95W,2008-07-05,A,4441
342452,X80,2008-07-05,A,1518
342453,3,2008-07-06,U,15179
342454,4,2008-07-06,U,16047
342455,5,2008-07-06,U,308
342456,6,2008-07-06,U,8989
342457,8,2008-07-06,U,10801
342458,9,2008-07-06,U,19229
342459,10,2008-07-06,U,1138
342460,11,2008-07-06,U,1684
342461,12,2008-07-06,U,8895
342462,14,2008-07-06,U,5163
342463,15,2008-07-06,U,5677
342464,18,2008-07-06,U,893
342465,20,2008-07-06,U,11081
342466,21,2008-07-06,U,5462
342467,22,2008-07-06,U,14122
342468,28,2008-07-06,U,3833
342469,29,2008-07-06,U,11432
342470,30,2008-07-06,U,993
342471,34,2008-07-06,U,4223
342472,35,2008-07-06,U,2720
342473,36,2008-07-06,U,12813
342474,43,2008-07-06,U,580
342475,44,2008-07-06,U,1989
342476,47,2008-07-06,U,6590
342477,49,2008-07-06,U,16641
342478,50,2008-07-06,U,3165
342479,51,2008-07-06,U,1271
342480,52,2008-07-06,U,6178
342481,53,2008-07-06,U,12356
342482,54,2008-07-06,U,7537
342483,55,2008-07-06,U,10136
342484,56,2008-07-06,U,7422
342485,57,2008-07-06,U,975
342486,60,2008-07-06,U,7127
342487,62,2008-07-06,U,6994
342488,63,2008-07-06,U,15465
342489,65,2008-07-06,U,3973
342490,66,2008-07-06,U,12697
342491,67,2008-07-06,U,8493
342492,68,2008-07-06,U,376
342493,70,2008-07-06,U,6011
342494,71,2008-07-06,U,8006
342495,72,2008-07-06,U,11659
342496,73,2008-07-06,U,2030
342497,74,2008-07-06,U,7004
342498,75,2008-07-06,U,4657
342499,76,2008-07-06,U,5848
342500,77,2008-07-06,U,12026
342501,78,2008-07-06,U,4569
342502,79,2008-07-06,U,20810
342503,80,2008-07-06,U,7321
342504,81,2008-07-06,U,9376
342505,82,2008-07-06,U,9148
342506,84,2008-07-06,U,1794
342507,85,2008-07-06,U,7841
342508,87,2008-07-06,U,7377
342509,88,2008-07-06,U,633
342510,90,2008-07-06,U,2955
342511,91,2008-07-06,U,3636
342512,92,2008-07-06,U,3340
342513,94,2008-07-06,U,4584
342514,97,2008-07-06,U,1762
342515,103,2008-07-06,U,1509
342516,106,2008-07-06,U,382
342517,111,2008-07-06,U,3387
342518,112,2008-07-06,U,1412
342519,119,2008-07-06,U,3195
342520,124,2008-07-06,U,1408
342521,126,2008-07-06,U,3965
342522,130,2008-07-06,U,477
342523,145,2008-07-06,U,3713
342524,146,2008-07-06,U,7767
342525,147,2008-07-06,U,8491
342526,151,2008-07-06,U,18002
342527,152,2008-07-06,U,3775
342528,155,2008-07-06,U,5814
342529,201,2008-07-06,U,40
342530,49B,2008-07-06,U,3001
342531,52A,2008-07-06,U,1145
342532,53A,2008-07-06,U,2392
342533,54B,2008-07-06,U,2656
342534,63W,2008-07-06,U,856
342535,81W,2008-07-06,U,1012
342536,8A,2008-07-06,U,2162
342537,95E,2008-07-06,U,3431
342538,95W,2008-07-06,U,2947
342539,X80,2008-07-06,U,1233
342540,1,2008-07-07,W,2687
342541,2,2008-07-07,W,2052
342542,3,2008-07-07,W,19433
342543,4,2008-07-07,W,23473
342544,5,2008-07-07,W,377
342545,6,2008-07-07,W,11361
342546,7,2008-07-07,W,6019
342547,8,2008-07-07,W,20660
342548,9,2008-07-07,W,22841
342549,10,2008-07-07,W,1143
342550,11,2008-07-07,W,5803
342551,12,2008-07-07,W,13789
342552,14,2008-07-07,W,13682
342553,15,2008-07-07,W,7383
342554,17,2008-07-07,W,526
342555,18,2008-07-07,W,1452
342556,20,2008-07-07,W,20095
342557,21,2008-07-07,W,9125
342558,22,2008-07-07,W,24116
342559,24,2008-07-07,W,2973
342560,26,2008-07-07,W,2493
342561,28,2008-07-07,W,5074
342562,29,2008-07-07,W,14813
342563,30,2008-07-07,W,3276
342564,33,2008-07-07,W,593
342565,34,2008-07-07,W,5274
342566,35,2008-07-07,W,5625
342567,36,2008-07-07,W,15656
342568,38,2008-07-07,W,1430
342569,39,2008-07-07,W,1822
342570,43,2008-07-07,W,1727
342571,44,2008-07-07,W,6348
342572,47,2008-07-07,W,11314
342573,48,2008-07-07,W,883
342574,49,2008-07-07,W,19674
342575,50,2008-07-07,W,8363
342576,51,2008-07-07,W,2325
342577,52,2008-07-07,W,12884
342578,53,2008-07-07,W,20426
342579,54,2008-07-07,W,8618
342580,55,2008-07-07,W,10839
342581,56,2008-07-07,W,14531
342582,57,2008-07-07,W,2391
342583,59,2008-07-07,W,4415
342584,60,2008-07-07,W,13822
342585,62,2008-07-07,W,14214
342586,63,2008-07-07,W,20177
342587,64,2008-07-07,W,146
342588,65,2008-07-07,W,7523
342589,66,2008-07-07,W,23603
342590,67,2008-07-07,W,13945
342591,68,2008-07-07,W,1274
342592,69,2008-07-07,W,353
342593,70,2008-07-07,W,10564
342594,71,2008-07-07,W,10814
342595,72,2008-07-07,W,16897
342596,73,2008-07-07,W,5281
342597,74,2008-07-07,W,11525
342598,75,2008-07-07,W,7551
342599,76,2008-07-07,W,11510
342600,77,2008-07-07,W,22982
342601,78,2008-07-07,W,8417
342602,79,2008-07-07,W,32541
342603,80,2008-07-07,W,11467
342604,81,2008-07-07,W,15698
342605,82,2008-07-07,W,18559
342606,84,2008-07-07,W,4664
342607,85,2008-07-07,W,13256
342608,86,2008-07-07,W,1980
342609,87,2008-07-07,W,17013
342610,88,2008-07-07,W,1385
342611,90,2008-07-07,W,5926
342612,91,2008-07-07,W,8302
342613,92,2008-07-07,W,7623
342614,93,2008-07-07,W,3242
342615,94,2008-07-07,W,10583
342616,96,2008-07-07,W,827
342617,97,2008-07-07,W,3814
342618,100,2008-07-07,W,703
342619,103,2008-07-07,W,3019
342620,106,2008-07-07,W,1934
342621,108,2008-07-07,W,2346
342622,111,2008-07-07,W,6200
342623,112,2008-07-07,W,3102
342624,119,2008-07-07,W,6070
342625,120,2008-07-07,W,1405
342626,121,2008-07-07,W,1505
342627,122,2008-07-07,W,872
342628,123,2008-07-07,W,732
342629,124,2008-07-07,W,1752
342630,125,2008-07-07,W,2236
342631,126,2008-07-07,W,8959
342632,129,2008-07-07,W,999
342633,132,2008-07-07,W,367
342634,134,2008-07-07,W,2952
342635,135,2008-07-07,W,4249
342636,136,2008-07-07,W,2253
342637,143,2008-07-07,W,1278
342638,144,2008-07-07,W,1157
342639,145,2008-07-07,W,6683
342640,146,2008-07-07,W,9985
342641,147,2008-07-07,W,16058
342642,148,2008-07-07,W,2107
342643,151,2008-07-07,W,22129
342644,152,2008-07-07,W,9665
342645,155,2008-07-07,W,7432
