,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90751,07/04/2014,Completed - Dup,07/04/2014,14-01046122,Alley Light Out,5415 N LOTUS AVE,60630.0,1138848.91458016,1935669.77998917,45.0,16.0,11.0,41.97960146215513,-87.76474596563659,"(41.97960146215513, -87.7647459656366)",2014-07-04
90752,07/05/2014,Completed,07/05/2014,14-01047305,Alley Light Out,3334 W BELLE PLAINE AVE,60618.0,1153426.90879765,1927066.73840196,33.0,17.0,16.0,41.955716130801015,-87.71136329046722,"(41.955716130801015, -87.71136329046722)",2014-07-05
90753,07/06/2014,Completed - Dup,07/06/2014,14-01051896,Alley Light Out,6300 S AUSTIN AVE,60638.0,1137494.90422952,1862144.34133169,13.0,8.0,64.0,41.777862371712004,-87.77149564388034,"(41.77786237171201, -87.77149564388034)",2014-07-06
90754,07/06/2014,Completed - Dup,07/06/2014,14-01052045,Alley Light Out,8115 S MARQUETTE AVE,60617.0,1195582.91812452,1851683.43762544,7.0,4.0,46.0,41.74791812200553,-87.55889056035359,"(41.747918122005544, -87.55889056035359)",2014-07-06
90755,07/06/2014,Completed,07/06/2014,14-01049787,Alley Light Out,2512 W 115TH ST,60655.0,1161655.53822047,1828292.78750519,19.0,22.0,75.0,41.68450096777642,-87.6838576980135,"(41.68450096777642, -87.6838576980135)",2014-07-06
90756,07/06/2014,Completed,07/06/2014,14-01049811,Alley Light Out,2251 W NORTH AVE,60647.0,1161019.48217266,1910598.26522818,1.0,14.0,24.0,41.910370986744425,-87.6839098784872,"(41.91037098674443, -87.6839098784872)",2014-07-06
90757,07/06/2014,Completed,07/06/2014,14-01051872,Alley Light Out,11943 S HARVARD AVE,60628.0,1176102.93559492,1825724.25438255,34.0,5.0,53.0,41.67714146402271,-87.63104659294521,"(41.67714146402271, -87.63104659294522)",2014-07-06
90758,07/03/2014,Completed - Dup,07/06/2014,14-01044689,Alley Light Out,8110 S KINGSTON AVE,60617.0,1194589.24351769,1851689.85158812,7.0,4.0,46.0,41.747960206941926,-87.56253141463759,"(41.747960206941926, -87.56253141463758)",2014-07-03
90759,07/07/2014,Completed,07/07/2014,14-01060592,Alley Light Out,4537 N LAWNDALE AVE,60625.0,1150905.78809476,1929899.54291375,33.0,17.0,14.0,41.963539381849436,-87.72055707164343,"(41.963539381849436, -87.72055707164343)",2014-07-07
90760,07/07/2014,Completed,07/07/2014,14-01060612,Alley Light Out,4537 N LAWNDALE AVE,60625.0,1150905.78809476,1929899.54291375,33.0,17.0,14.0,41.963539381849436,-87.72055707164343,"(41.963539381849436, -87.72055707164343)",2014-07-07
90761,07/07/2014,Completed,07/07/2014,14-01061527,Alley Light Out,7746 S EUCLID AVE,60649.0,1190547.2542786002,1853994.36919321,8.0,4.0,43.0,41.754382413610074,-87.57726808847485,"(41.75438241361008, -87.57726808847485)",2014-07-07
90762,07/07/2014,Completed - Dup,07/07/2014,14-01052598,Alley Light Out,6329 S KNOX AVE,60629.0,1146466.43317963,1862232.33408015,13.0,8.0,64.0,41.77793828296417,-87.73860299740616,"(41.777938282964165, -87.73860299740615)",2014-07-07
90763,07/07/2014,Completed - Dup,07/07/2014,14-01053403,Alley Light Out,5006 W ERIE ST,60644.0,1142869.17368732,1903854.98757906,28.0,15.0,25.0,41.892224413553684,-87.75075598334341,"(41.89222441355368, -87.7507559833434)",2014-07-07
90764,07/07/2014,Completed - Dup,07/07/2014,14-01058474,Alley Light Out,5006 W ERIE ST,60644.0,1142869.17368732,1903854.98757906,28.0,15.0,25.0,41.892224413553684,-87.75075598334341,"(41.89222441355368, -87.7507559833434)",2014-07-07
90765,07/07/2014,Completed - Dup,07/07/2014,14-01058969,Alley Light Out,8011 S OGLESBY AVE,60617.0,1193249.93061996,1852310.21590873,7.0,4.0,46.0,41.74969535680713,-87.56741875547287,"(41.74969535680713, -87.56741875547287)",2014-07-07
90766,07/07/2014,Completed - Dup,07/07/2014,14-01060047,Alley Light Out,6657 S KNOX AVE,60629.0,1146526.10001812,1860054.0705915,13.0,8.0,64.0,41.77195962940417,-87.73843949373156,"(41.77195962940417, -87.73843949373156)",2014-07-07
90767,07/07/2014,Completed - Dup,07/07/2014,14-01060094,Alley Light Out,6135 S TRIPP AVE,60629.0,1149090.38161377,1863579.13993047,13.0,8.0,65.0,41.78158393416894,-87.72894868538532,"(41.781583934168935, -87.72894868538533)",2014-07-07
90768,07/07/2014,Completed - Dup,07/07/2014,14-01060174,Alley Light Out,8314 S BURLEY AVE,60617.0,1199256.39503056,1850462.80381815,10.0,4.0,46.0,41.7444770999216,-87.54547104231419,"(41.7444770999216, -87.54547104231418)",2014-07-07
90769,07/07/2014,Completed - Dup,07/07/2014,14-01060640,Alley Light Out,5911 W ERIE ST,60644.0,1136947.62177059,1903699.89127956,29.0,15.0,25.0,41.891907078424794,-87.77250738875665,"(41.8919070784248, -87.77250738875665)",2014-07-07
90770,07/07/2014,Completed,07/07/2014,14-01053691,Alley Light Out,8414 S KEDZIE AVE,60652.0,1156514.37531247,1848572.41758634,18.0,8.0,70.0,41.74025673046695,-87.70213399118093,"(41.74025673046695, -87.70213399118094)",2014-07-07
90771,07/07/2014,Completed,07/07/2014,14-01054549,Alley Light Out,1674 W HOLLYWOOD AVE,60660.0,1163982.59522631,1937846.22989757,40.0,20.0,77.0,41.9850787009529,-87.67225250209542,"(41.9850787009529, -87.6722525020954)",2014-07-07
90772,07/07/2014,Completed,07/07/2014,14-01055549,Alley Light Out,6609 S EVANS AVE,60637.0,1182355.5299674,1861354.56911215,20.0,3.0,42.0,41.7747731658251,-87.60706008021927,"(41.7747731658251, -87.60706008021927)",2014-07-07
90773,07/07/2014,Completed,07/07/2014,14-01056935,Alley Light Out,7955 S ALBANY AVE,60652.0,1157094.41262198,1851682.76366795,18.0,8.0,70.0,41.748780332268076,-87.69992489817746,"(41.74878033226808, -87.69992489817746)",2014-07-07
90774,07/07/2014,Completed,07/07/2014,14-01057362,Alley Light Out,11214 S AVENUE G,60617.0,1203203.19740249,1831219.3142178,10.0,4.0,52.0,41.69157146542671,-87.5316664118721,"(41.69157146542671, -87.53166641187211)",2014-07-07
90775,07/07/2014,Completed,07/07/2014,14-01057364,Alley Light Out,11214 S AVENUE G,60617.0,1203203.19740249,1831219.3142178,10.0,4.0,52.0,41.69157146542671,-87.5316664118721,"(41.69157146542671, -87.53166641187211)",2014-07-07
90776,07/07/2014,Completed,07/07/2014,14-01057387,Alley Light Out,6261 N HARLEM AVE,60631.0,1127373.75178136,1941155.82998242,41.0,16.0,10.0,41.994856984710324,-87.80682375542902,"(41.99485698471032, -87.80682375542902)",2014-07-07
90777,07/07/2014,Completed,07/07/2014,14-01057399,Alley Light Out,11008 S AVENUE G,60617.0,1203191.58050278,1832580.73650582,10.0,4.0,52.0,41.69530762213142,-87.53166255277748,"(41.69530762213142, -87.53166255277748)",2014-07-07
90778,07/07/2014,Completed,07/07/2014,14-01057400,Alley Light Out,11008 S AVENUE G,60617.0,1203191.58050278,1832580.73650582,10.0,4.0,52.0,41.69530762213142,-87.53166255277748,"(41.69530762213142, -87.53166255277748)",2014-07-07
90779,07/07/2014,Completed,07/07/2014,14-01057432,Alley Light Out,11022 S AVENUE H,60617.0,1202863.00052542,1832486.46340151,10.0,4.0,52.0,41.69505731446189,-87.53286876719513,"(41.69505731446189, -87.53286876719513)",2014-07-07
90780,07/07/2014,Completed,07/07/2014,14-01057433,Alley Light Out,11022 S AVENUE H,60617.0,1202863.00052542,1832486.46340151,10.0,4.0,52.0,41.69505731446189,-87.53286876719513,"(41.69505731446189, -87.53286876719513)",2014-07-07
90781,07/07/2014,Completed,07/07/2014,14-01057446,Alley Light Out,6101 N NORTHWEST HWY,60631.0,1129494.55281631,1940258.49936963,41.0,16.0,10.0,41.99235858019276,-87.79904288126998,"(41.99235858019276, -87.79904288127)",2014-07-07
90782,07/07/2014,Completed,07/07/2014,14-01057461,Alley Light Out,11057 S EWING AVE,60617.0,1202206.00019162,1832251.96569639,10.0,4.0,52.0,41.694430561849416,-87.5352821428889,"(41.694430561849416, -87.5352821428889)",2014-07-07
90783,07/07/2014,Completed,07/07/2014,14-01057462,Alley Light Out,11057 S EWING AVE,60617.0,1202206.00019162,1832251.96569639,10.0,4.0,52.0,41.694430561849416,-87.5352821428889,"(41.694430561849416, -87.5352821428889)",2014-07-07
90784,07/07/2014,Completed,07/07/2014,14-01059286,Alley Light Out,11453 S ST LAWRENCE AVE,60628.0,1182293.23000263,1829130.53890879,9.0,5.0,50.0,41.68634809922804,-87.6082835221648,"(41.68634809922804, -87.6082835221648)",2014-07-07
90785,07/07/2014,Completed,07/07/2014,14-01060340,Alley Light Out,5858 W WAVELAND AVE,60634.0,1136646.65207245,1924004.88648463,38.0,16.0,15.0,41.94763172296951,-87.77312559574638,"(41.947631722969504, -87.77312559574638)",2014-07-07
90786,07/07/2014,Completed,07/07/2014,14-01060430,Alley Light Out,9658 S CARPENTER ST,60643.0,1171023.34037852,1840666.34867111,21.0,22.0,73.0,41.71825703119711,-87.64920497207535,"(41.718257031197105, -87.64920497207534)",2014-07-07
90787,07/04/2014,Completed - Dup,07/07/2014,14-01045871,Alley Light Out,5946 S KOMENSKY AVE,60629.0,1150386.66996705,1864860.97026774,13.0,8.0,65.0,41.78507637684788,-87.72416282836168,"(41.78507637684788, -87.72416282836168)",2014-07-04
90788,07/05/2014,Completed - Dup,07/07/2014,14-01047647,Alley Light Out,7921 S CONSTANCE AVE,60617.0,1189800.16989133,1852817.11068562,8.0,4.0,46.0,41.751169894878466,-87.58004364634445,"(41.751169894878466, -87.58004364634445)",2014-07-05
90789,07/05/2014,Completed - Dup,07/07/2014,14-01049704,Alley Light Out,1158 W 115TH ST,60643.0,1170593.23039905,1828529.66452371,34.0,22.0,75.0,41.684961440248415,-87.65113242441768,"(41.684961440248415, -87.65113242441768)",2014-07-05
90790,07/03/2014,Completed - Dup,07/07/2014,14-01037460,Alley Light Out,212 E 89TH PL,60619.0,1179213.81777373,1845691.12990971,6.0,6.0,44.0,41.73186315232196,-87.61905372567676,"(41.73186315232195, -87.61905372567676)",2014-07-03
90791,07/01/2014,Completed - Dup,07/07/2014,14-01021781,Alley Light Out,5820 S AUSTIN AVE,60638.0,1137380.97322439,1865352.87090977,23.0,8.0,56.0,41.78666919855173,-87.77183651627601,"(41.78666919855173, -87.77183651627601)",2014-07-01
90792,07/02/2014,Completed - Dup,07/07/2014,14-01037111,Alley Light Out,10812 S RIDGEWAY AVE,60655.0,1153270.86812053,1832647.65867534,19.0,22.0,74.0,41.69662095002176,-87.71443738459914,"(41.69662095002176, -87.71443738459912)",2014-07-02
90807,07/01/2014,Completed,07/08/2014,14-01028201,Alley Light Out,6534 S CHAMPLAIN AVE,60637.0,1181690.54090508,1861828.73779835,20.0,3.0,42.0,41.77608971530979,-87.60948317326591,"(41.77608971530979, -87.6094831732659)",2014-07-01
90808,07/03/2014,Completed - Dup,07/08/2014,14-01044989,Alley Light Out,7417 S PAXTON AVE,60649.0,1192166.84878358,1856215.93033257,7.0,3.0,43.0,41.760439347886354,-87.57126077154888,"(41.760439347886354, -87.57126077154888)",2014-07-03
90809,07/03/2014,Completed,07/08/2014,14-01040392,Alley Light Out,4210 N ST LOUIS AVE,60618.0,1152301.75237674,1927761.46779323,33.0,17.0,16.0,41.95764485016941,-87.71548122215157,"(41.95764485016941, -87.71548122215157)",2014-07-03
90810,07/03/2014,Completed,07/08/2014,14-01041730,Alley Light Out,5036 S CARPENTER ST,60609.0,1170167.91990856,1871416.90191887,16.0,9.0,61.0,41.8026591170354,-87.65144528378141,"(41.8026591170354, -87.6514452837814)",2014-07-03
90811,07/07/2014,Completed - Dup,07/08/2014,14-01061965,Alley Light Out,8500 S WOLCOTT AVE,60620.0,1165163.8225681002,1848300.84452798,18.0,6.0,71.0,41.739333033385726,-87.67045093734299,"(41.73933303338573, -87.67045093734298)",2014-07-07
90812,07/07/2014,Completed - Dup,07/08/2014,14-01062246,Alley Light Out,10810 S LAWNDALE AVE,60655.0,1153605.76960365,1832609.26001709,19.0,22.0,74.0,41.69650896646471,-87.71321217256201,"(41.696508966464705, -87.71321217256202)",2014-07-07
90813,07/07/2014,Completed,07/08/2014,14-01060533,Alley Light Out,3630 W GRENSHAW ST,60624.0,1152333.82399319,1894801.94160372,24.0,11.0,29.0,41.867200289109284,-87.71623512014366,"(41.867200289109284, -87.71623512014365)",2014-07-07
90814,07/08/2014,Completed - Dup,07/08/2014,14-01062360,Alley Light Out,4623 S KOMENSKY AVE,60632.0,1150134.53420435,1873672.47450537,14.0,8.0,57.0,41.809261369576724,-87.72485859720898,"(41.80926136957673, -87.72485859720898)",2014-07-08
90815,07/08/2014,Completed - Dup,07/08/2014,14-01062368,Alley Light Out,4910 S KEATING AVE,60632.0,1145520.7504683998,1871651.98292571,23.0,8.0,56.0,41.80380522175467,-87.74183236238,"(41.80380522175467, -87.74183236237998)",2014-07-08
90816,07/08/2014,Completed - Dup,07/08/2014,14-01066102,Alley Light Out,2128 W GREENLEAF AVE,60645.0,1160565.18991374,1946924.80597959,50.0,24.0,2.0,42.01006230834233,-87.68456841203489,"(42.01006230834233, -87.68456841203489)",2014-07-08
90817,07/08/2014,Completed - Dup,07/08/2014,14-01066214,Alley Light Out,6546 S CHAMPLAIN AVE,60637.0,1181692.64090508,1861748.43779835,20.0,3.0,42.0,41.7758693158722,-87.6094779526957,"(41.7758693158722, -87.6094779526957)",2014-07-08
90818,07/08/2014,Completed - Dup,07/08/2014,14-01067403,Alley Light Out,10911 S MACKINAW AVE,60617.0,1200208.1714205,1833214.01357674,10.0,4.0,52.0,41.69712107185028,-87.54256422971058,"(41.697121071850276, -87.54256422971058)",2014-07-08
90819,07/08/2014,Completed - Dup,07/08/2014,14-01067406,Alley Light Out,12928 S ESCANABA AVE,60633.0,1197424.91569381,1819839.75468649,10.0,4.0,55.0,41.66049034137968,-87.5531980785581,"(41.66049034137968, -87.55319807855811)",2014-07-08
90820,07/08/2014,Completed - Dup,07/08/2014,14-01067986,Alley Light Out,8510 S JEFFERY BLVD,60617.0,1190999.47021331,1848943.18161858,8.0,4.0,45.0,41.740510588008426,-87.57577386140964,"(41.740510588008426, -87.57577386140964)",2014-07-08
90821,07/08/2014,Completed - Dup,07/08/2014,14-01069198,Alley Light Out,7444 S EUCLID AVE,60649.0,1190499.19349928,1855995.15500408,8.0,3.0,43.0,41.75987389971912,-87.57737978355135,"(41.75987389971912, -87.57737978355135)",2014-07-08
90822,07/08/2014,Completed - Dup,07/08/2014,14-01069219,Alley Light Out,8822 S EXCHANGE AVE,60617.0,1197296.89871622,1847040.48118262,10.0,4.0,46.0,41.735134987653815,-87.55276444885892,"(41.73513498765381, -87.55276444885894)",2014-07-08
90823,07/08/2014,Completed - Dup,07/08/2014,14-01070371,Alley Light Out,2527 S ALBANY AVE,60623.0,1156098.42437046,1887056.28939562,12.0,10.0,30.0,41.84587027136384,-87.70262354641187,"(41.84587027136384, -87.70262354641187)",2014-07-08
90824,07/08/2014,Completed - Dup,07/08/2014,14-01071364,Alley Light Out,7417 S PAXTON AVE,60649.0,1192166.84878358,1856215.93033257,7.0,3.0,43.0,41.760439347886354,-87.57126077154888,"(41.760439347886354, -87.57126077154888)",2014-07-08
90825,07/08/2014,Completed,07/08/2014,14-01064424,Alley Light Out,5624 W GRACE ST,60634.0,1138180.05048734,1924704.02290124,38.0,16.0,15.0,41.94952258203191,-87.76747214450188,"(41.94952258203191, -87.76747214450188)",2014-07-08
90826,07/08/2014,Completed,07/08/2014,14-01068361,Alley Light Out,2048 N SAWYER AVE,60647.0,1154178.6730785,1913530.78009173,35.0,14.0,22.0,41.91855743923538,-87.70896204586442,"(41.91855743923538, -87.70896204586444)",2014-07-08
90827,07/08/2014,Completed,07/08/2014,14-01069078,Alley Light Out,9233 S BENNETT AVE,60617.0,1190458.35082628,1844123.88231328,8.0,4.0,48.0,41.72729901844993,-87.57791141240108,"(41.727299018449926, -87.5779114124011)",2014-07-08
90828,07/08/2014,Completed,07/08/2014,14-01069412,Alley Light Out,2316 W MONROE ST,60612.0,1161000.36421812,1899487.64719493,2.0,12.0,28.0,41.87988293576619,-87.68428887611384,"(41.87988293576619, -87.68428887611383)",2014-07-08
90912,07/01/2014,Completed - Dup,07/09/2014,14-01018004,Alley Light Out,10128 S LA SALLE ST,60628.0,1177057.37692497,1837797.07201515,9.0,5.0,49.0,41.71024964291832,-87.62719079945036,"(41.71024964291832, -87.62719079945036)",2014-07-01
90913,07/01/2014,Completed - Dup,07/09/2014,14-01022221,Alley Light Out,9349 S JUSTINE ST,60620.0,1167643.30851473,1842722.31496751,21.0,22.0,73.0,41.723971954558294,-87.66152603340029,"(41.7239719545583, -87.6615260334003)",2014-07-01
90914,07/02/2014,Completed - Dup,07/09/2014,14-01028623,Alley Light Out,8823 S COMMERCIAL AVE,60617.0,1197674.93447723,1847043.34047457,10.0,4.0,46.0,41.73513341702528,-87.55137941684809,"(41.735133417025274, -87.55137941684808)",2014-07-02
90915,07/02/2014,Completed - Dup,07/09/2014,14-01032485,Alley Light Out,9000 S LAFLIN ST,60620.0,1167912.80457222,1845055.30129266,21.0,22.0,73.0,41.73036824229876,-87.66047208049667,"(41.73036824229876, -87.66047208049667)",2014-07-02
90916,07/02/2014,Completed - Dup,07/09/2014,14-01034765,Alley Light Out,8928 S MERRILL AVE,60617.0,1192061.20370572,1846194.88272851,7.0,4.0,48.0,41.73294329004359,-87.57197292831799,"(41.73294329004359, -87.57197292831799)",2014-07-02
90917,07/02/2014,Completed - Dup,07/09/2014,14-01036006,Alley Light Out,8343 S SAGINAW AVE,60617.0,1195284.28898016,1850162.80963322,7.0,4.0,46.0,41.74375276803136,-87.56003488438526,"(41.74375276803136, -87.56003488438527)",2014-07-02
90918,07/03/2014,Completed - Dup,07/09/2014,14-01040728,Alley Light Out,511 E 89TH ST,60619.0,1181208.23800848,1846082.62357338,6.0,6.0,44.0,41.73289180672936,-87.61173539520075,"(41.732891806729356, -87.61173539520075)",2014-07-03
90919,07/03/2014,Completed - Dup,07/09/2014,14-01041735,Alley Light Out,5812 S MERRIMAC AVE,60638.0,1135716.7321951,1865351.47737517,23.0,8.0,56.0,41.7866950370539,-87.77793866868247,"(41.78669503705391, -87.77793866868247)",2014-07-03
90920,07/03/2014,Completed - Dup,07/09/2014,14-01045188,Alley Light Out,8617 S TRIPP AVE,60652.0,1149588.09912322,1847068.24497447,18.0,8.0,70.0,41.736265615270476,-87.72755017623872,"(41.73626561527048, -87.72755017623874)",2014-07-03
90921,07/03/2014,Completed - Dup,07/09/2014,14-01045269,Alley Light Out,5524 S HOMAN AVE,60629.0,1154652.31219319,1867779.46088535,14.0,8.0,63.0,41.79300114494278,-87.70844518242083,"(41.79300114494278, -87.70844518242083)",2014-07-03
90922,07/03/2014,Completed,07/09/2014,14-01039580,Alley Light Out,6006 S FAIRFIELD AVE,60629.0,1159072.46821007,1864710.90467648,15.0,8.0,66.0,41.78449129490173,-87.69232073518877,"(41.78449129490173, -87.69232073518877)",2014-07-03
90923,07/03/2014,Completed,07/09/2014,14-01042470,Alley Light Out,6015 S MAPLEWOOD AVE,60629.0,1160402.94547992,1864689.42668033,15.0,8.0,66.0,41.78440503419365,-87.68744323149961,"(41.78440503419365, -87.68744323149961)",2014-07-03
90924,07/04/2014,Completed - Dup,07/09/2014,14-01047112,Alley Light Out,4824 N KEELER AVE,60630.0,1147514.28751477,1931729.59671929,39.0,17.0,14.0,41.96862706304355,-87.73297945729843,"(41.96862706304355, -87.73297945729844)",2014-07-04
90925,07/04/2014,Completed,07/09/2014,14-01046230,Alley Light Out,6208 N OVERHILL AVE,60631.0,1124056.55030356,1940626.7229236,41.0,16.0,10.0,41.993460380660565,-87.81903795832275,"(41.99346038066056, -87.81903795832275)",2014-07-04
