,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
108825,07/02/2014,Completed - Dup,07/02/2014,14-01028829,Street Light Out,6222 S FRANCISCO AVE,60629.0,1158115.51710384,1863248.47079318,15.0,8.0,66.0,41.780497691562,-87.69586907950305,"(41.78049769156199,-87.69586907950307)",2014-07-02
108826,07/02/2014,Completed - Dup,07/02/2014,14-01029906,Street Light Out,6211 S RICHMOND ST,60629.0,1157781.43877644,1863312.73868763,15.0,8.0,66.0,41.780680841529495,-87.69709213521361,"(41.78068084152949,-87.69709213521361)",2014-07-02
108827,07/02/2014,Completed - Dup,07/02/2014,14-01035760,Street Light Out,3001 S FARRELL ST,60608.0,1169917.36677449,1884847.07138261,11.0,9.0,60.0,41.839518293123206,-87.65197358329657,"(41.8395182931232,-87.65197358329657)",2014-07-02
108828,07/02/2014,Completed - Dup,07/02/2014,14-01036310,Street Light Out,1832 N NARRAGANSETT AVE,60639.0,1133458.694123,1911497.02501222,36.0,25.0,25.0,41.913365282926,-87.78513791646192,"(41.913365282925994,-87.78513791646192)",2014-07-02
108829,07/02/2014,Completed,07/02/2014,14-01028645,Street Light Out,4301 N WESTERN AVE,60618.0,1159599.85617349,1928499.67113384,47.0,19.0,5.0,41.95952299508896,-87.68863050504947,"(41.95952299508896,-87.68863050504949)",2014-07-02
108830,07/02/2014,Completed,07/02/2014,14-01029997,Street Light Out,10952 S GREEN ST,60643.0,1172599.43019339,1832213.59910341,34.0,22.0,75.0,41.69502690818632,-87.64368028605864,"(41.695026908186314,-87.64368028605864)",2014-07-02
108831,07/02/2014,Completed,07/02/2014,14-01030471,Street Light Out,11504 S EGGLESTON AVE,60628.0,1175358.81221542,1828624.22330821,34.0,5.0,53.0,41.68511604297365,-87.63368409747022,"(41.68511604297365,-87.63368409747024)",2014-07-02
108832,07/02/2014,Completed,07/02/2014,14-01032153,Street Light Out,8146 S MAPLEWOOD AVE,60652.0,1160782.04569247,1850435.36986924,18.0,8.0,70.0,41.745282002311214,-87.6864463234495,"(41.74528200231121,-87.6864463234495)",2014-07-02
108833,07/02/2014,Completed,07/02/2014,14-01033014,Street Light Out,2035 W 83RD ST,60620.0,1164112.24997862,1849602.34001056,18.0,6.0,71.0,41.742926695619175,-87.6742672155448,"(41.74292669561917,-87.67426721554479)",2014-07-02
109023,07/01/2014,Completed - Dup,07/03/2014,14-01017747,Street Light Out,7536 N OLCOTT AVE,60631.0,1125402.25830511,1949447.39398858,41.0,16.0,9.0,42.01764283577843,-87.81389094530331,"(42.01764283577843,-87.81389094530331)",2014-07-01
109024,07/01/2014,Completed - Dup,07/03/2014,14-01018003,Street Light Out,10100 S MORGAN ST,60643.0,1171431.92666969,1837844.88043174,34.0,22.0,73.0,41.71050558435483,-87.64779075267519,"(41.71050558435483,-87.64779075267519)",2014-07-01
109025,07/01/2014,Completed - Dup,07/03/2014,14-01018065,Street Light Out,1622 N AUSTIN AVE,60639.0,1136082.88327255,1910163.45267395,29.0,25.0,25.0,41.909659368867466,-87.77552889805244,"(41.90965936886747,-87.77552889805244)",2014-07-01
109026,07/01/2014,Completed,07/03/2014,14-01028183,Street Light Out,8861 S HAMILTON AVE,60643.0,1163575.40403008,1845835.95040524,19.0,22.0,72.0,41.732602411401615,-87.67633959675217,"(41.732602411401615,-87.67633959675217)",2014-07-01
109027,07/01/2014,Completed - Dup,07/03/2014,14-01018486,Street Light Out,13000 S BUFFALO AVE,60633.0,1200079.84363097,1819398.14301623,10.0,4.0,55.0,41.65921215733167,-87.54349779169168,"(41.65921215733167,-87.54349779169168)",2014-07-01
109028,07/01/2014,Completed - Dup,07/03/2014,14-01019465,Street Light Out,2312 N HAMILTON AVE,60647.0,1161647.23911654,1915135.91803425,32.0,14.0,22.0,41.922809559693434,-87.68147704025415,"(41.922809559693434,-87.68147704025415)",2014-07-01
109029,07/01/2014,Completed - Dup,07/03/2014,14-01019738,Street Light Out,8411 S HOYNE AVE,60620.0,1163823.80799282,1848856.94136658,18.0,6.0,71.0,41.740887266700454,-87.6753449642992,"(41.74088726670045,-87.6753449642992)",2014-07-01
109030,07/01/2014,Completed - Dup,07/03/2014,14-01021787,Street Light Out,7237 S SPRINGFIELD AVE,60629.0,1151613.19849792,1856418.23216617,13.0,8.0,65.0,41.7618842247925,-87.71988658514151,"(41.7618842247925,-87.71988658514152)",2014-07-01
109031,07/01/2014,Completed - Dup,07/03/2014,14-01021808,Street Light Out,7200 S AVERS AVE,60629.0,1151946.22467509,1856580.67741701,13.0,8.0,65.0,41.762323477598294,-87.71866173681292,"(41.7623234775983,-87.71866173681292)",2014-07-01
109032,07/01/2014,Completed - Dup,07/03/2014,14-01022371,Street Light Out,990 N LAKE SHORE DR,60611.0,1178503.96996752,1907243.70449842,42.0,18.0,8.0,41.90078470548975,-87.61978170529629,"(41.90078470548975,-87.61978170529628)",2014-07-01
109033,07/01/2014,Completed - Dup,07/03/2014,14-01022565,Street Light Out,999 N LAKE SHORE DR,60611.0,1178481.36996752,1907282.90449842,42.0,18.0,8.0,41.90089278775399,-87.61986351803495,"(41.90089278775399,-87.61986351803495)",2014-07-01
109034,07/01/2014,Completed - Dup,07/03/2014,14-01022572,Street Light Out,13000 S BUFFALO AVE,60633.0,1200079.84363097,1819398.14301623,10.0,4.0,55.0,41.65921215733167,-87.54349779169168,"(41.65921215733167,-87.54349779169168)",2014-07-01
109035,07/01/2014,Completed - Dup,07/03/2014,14-01023646,Street Light Out,5819 S KOLMAR AVE,60629.0,1147027.28636824,1865636.69939486,13.0,8.0,62.0,41.78726975516579,-87.73646022790977,"(41.78726975516579,-87.73646022790977)",2014-07-01
109036,07/01/2014,Completed - Dup,07/03/2014,14-01023775,Street Light Out,8115 S WHIPPLE ST,60652.0,1157456.51328019,1850648.23357163,18.0,8.0,70.0,41.745934092903546,-87.69862597997574,"(41.74593409290355,-87.69862597997573)",2014-07-01
109037,07/01/2014,Completed - Dup,07/03/2014,14-01024985,Street Light Out,1600 S LOOMIS ST,60608.0,1167298.29978359,1892176.57988809,25.0,12.0,31.0,41.859687745471646,-87.6613739003726,"(41.859687745471646,-87.6613739003726)",2014-07-01
109038,07/01/2014,Completed - Dup,07/03/2014,14-01026899,Street Light Out,8100 S WHIPPLE ST,60652.0,1157453.71328019,1850749.03357163,18.0,8.0,70.0,41.74621076104413,-87.69863351543732,"(41.746210761044125,-87.69863351543732)",2014-07-01
109039,07/01/2014,Completed - Dup,07/03/2014,14-01026906,Street Light Out,2400 N CALIFORNIA AVE,60647.0,1157305.06511844,1915831.3286217,35.0,14.0,22.0,41.924807285921716,-87.69741269683847,"(41.92480728592172,-87.69741269683847)",2014-07-01
109040,07/01/2014,Completed - Dup,07/03/2014,14-01027768,Street Light Out,8417 S HOYNE AVE,60620.0,1163824.90799282,1848816.74136658,18.0,6.0,71.0,41.74077692873979,-87.67534206015652,"(41.74077692873979,-87.67534206015651)",2014-07-01
109041,07/01/2014,Completed - Dup,07/03/2014,14-01028085,Street Light Out,7831 S OGLESBY AVE,60649.0,1193225.09879068,1853500.70598795,7.0,4.0,43.0,41.75296276563513,-87.56747091637403,"(41.75296276563513,-87.56747091637403)",2014-07-01
109042,07/01/2014,Completed - Dup,07/03/2014,14-01028098,Street Light Out,5400 W ADDISON ST,60641.0,1139721.96141653,1923408.97957856,38.0,16.0,15.0,41.945940783321994,-87.76183594890374,"(41.94594078332199,-87.76183594890374)",2014-07-01
109043,07/01/2014,Completed - Dup,07/03/2014,14-01028175,Street Light Out,4830 W HOMER ST,60639.0,1143748.58696832,1912526.50988474,31.0,25.0,19.0,41.91600359899978,-87.74730867058467,"(41.91600359899978,-87.74730867058467)",2014-07-01
109044,07/01/2014,Completed - Dup,07/03/2014,14-01028178,Street Light Out,10100 S MORGAN ST,60643.0,1171431.92666969,1837844.88043174,34.0,22.0,73.0,41.71050558435483,-87.64779075267519,"(41.71050558435483,-87.64779075267519)",2014-07-01
109045,07/01/2014,Completed - Dup,07/03/2014,14-01028218,Street Light Out,4863 W HOMER ST,60639.0,1143474.68696832,1912520.20988474,31.0,25.0,19.0,41.91599144247858,-87.74831513249052,"(41.91599144247858,-87.74831513249052)",2014-07-01
109046,07/01/2014,Completed - Dup,07/03/2014,14-01028291,Street Light Out,9200 S HARPER AVE,60619.0,1188053.83312289,1844285.40719491,8.0,4.0,48.0,41.72779982833977,-87.58671424528153,"(41.72779982833977,-87.58671424528151)",2014-07-01
109047,07/01/2014,Completed - Dup,07/03/2014,14-01028348,Street Light Out,1600 N AUSTIN AVE,60639.0,1136064.68327255,1910015.45267395,29.0,25.0,25.0,41.90925356365592,-87.77559929352776,"(41.909253563655916,-87.77559929352775)",2014-07-01
109048,07/01/2014,Completed - Dup,07/03/2014,14-01028349,Street Light Out,1700 N AUSTIN AVE,60639.0,1136146.72091017,1910681.5592242,29.0,25.0,25.0,41.9110799764294,-87.77528199846174,"(41.9110799764294,-87.77528199846175)",2014-07-01
109049,07/01/2014,Completed - Dup,07/03/2014,14-01028351,Street Light Out,1800 N AUSTIN AVE,60639.0,1136125.546827,1911346.09742334,29.0,25.0,25.0,41.91290392709709,-87.77534390383799,"(41.912903927097084,-87.77534390383798)",2014-07-01
109050,07/01/2014,Completed - Dup,07/03/2014,14-01028382,Street Light Out,36 S WHIPPLE ST,60612.0,1156165.9937751002,1899666.77183176,28.0,11.0,27.0,41.880473424038776,-87.70203525990854,"(41.88047342403877,-87.70203525990854)",2014-07-01
109051,07/01/2014,Completed - Dup,07/03/2014,14-01028388,Street Light Out,5599 W ADDISON ST,60641.0,1138383.64272045,1923376.73727787,38.0,16.0,15.0,41.94587668800812,-87.76675600744156,"(41.94587668800812,-87.76675600744156)",2014-07-01
109052,07/01/2014,Completed - Dup,07/03/2014,14-01028485,Street Light Out,2319 N HAMILTON AVE,60647.0,1161647.33911654,1915159.61803425,32.0,14.0,22.0,41.922874592004156,-87.68147601085573,"(41.92287459200416,-87.68147601085573)",2014-07-01
109053,07/01/2014,Completed,07/03/2014,14-01017636,Street Light Out,7100 S HOYNE AVE,60636.0,1163589.28506607,1857563.28909575,17.0,7.0,67.0,41.76478367274034,-87.67596050855946,"(41.76478367274034,-87.67596050855946)",2014-07-01
109054,07/01/2014,Completed,07/03/2014,14-01017685,Street Light Out,2859 W GRACE ST,60618.0,1156567.01707381,1925123.07961186,33.0,17.0,16.0,41.950319491123345,-87.69987233675073,"(41.95031949112334,-87.69987233675073)",2014-07-01
109055,07/01/2014,Completed,07/03/2014,14-01017710,Street Light Out,4700 S ST LOUIS AVE,60632.0,1153827.42989273,1873250.97267168,14.0,8.0,58.0,41.8080321637869,-87.71132477783333,"(41.8080321637869,-87.71132477783333)",2014-07-01
109056,07/01/2014,Completed,07/03/2014,14-01017895,Street Light Out,6100 S NARRAGANSETT AVE,60638.0,1134785.84543037,1863394.77801419,23.0,8.0,64.0,41.781341943726524,-87.78139792188799,"(41.78134194372652,-87.78139792188799)",2014-07-01
109057,07/01/2014,Completed,07/03/2014,14-01017911,Street Light Out,1 W 115TH ST,60628.0,1178306.72253029,1828723.378391,34.0,5.0,53.0,41.68532193526786,-87.62288959920599,"(41.68532193526786,-87.62288959920598)",2014-07-01
109058,07/01/2014,Completed,07/03/2014,14-01017973,Street Light Out,6637 S DAMEN AVE,60636.0,1164171.37293058,1860639.59396779,15.0,7.0,67.0,41.77321324718779,-87.67374051567623,"(41.77321324718779,-87.67374051567623)",2014-07-01
109059,07/01/2014,Completed,07/03/2014,14-01019272,Street Light Out,5 W 115TH ST,60628.0,1178261.92253029,1828722.178391,34.0,5.0,53.0,41.685319655996345,-87.62305363656603,"(41.68531965599634,-87.62305363656603)",2014-07-01
109060,07/01/2014,Completed,07/03/2014,14-01019427,Street Light Out,10800 S WABASH AVE,60628.0,1178491.17782786,1833369.9906926998,9.0,5.0,49.0,41.69806873371433,-87.62207390235291,"(41.69806873371433,-87.6220739023529)",2014-07-01
109061,07/01/2014,Completed,07/03/2014,14-01019452,Street Light Out,3600 W 55TH PL,60629.0,1153260.35479139,1867560.68997983,23.0,8.0,62.0,41.7924284566975,-87.71355517131084,"(41.7924284566975,-87.71355517131084)",2014-07-01
109062,07/01/2014,Completed,07/03/2014,14-01020772,Street Light Out,9922 S LUELLA AVE,60617.0,1193139.08989657,1839625.78352877,7.0,4.0,51.0,41.71489082210038,-87.56823808898419,"(41.71489082210038,-87.56823808898419)",2014-07-01
109063,07/01/2014,Completed,07/03/2014,14-01021466,Street Light Out,7100 S PULASKI RD,60629.0,1150934.05446561,1857220.94202977,13.0,8.0,65.0,41.76410025713851,-87.72235486059179,"(41.76410025713851,-87.72235486059179)",2014-07-01
109064,07/01/2014,Completed,07/03/2014,14-01021576,Street Light Out,12302 S STATE ST,60628.0,1178473.94979459,1823395.01912605,9.0,5.0,53.0,41.67069632698122,-87.6224383594845,"(41.670696326981215,-87.6224383594845)",2014-07-01
109065,07/01/2014,Completed,07/03/2014,14-01021593,Street Light Out,5333 S NORDICA AVE,60638.0,1130276.94679391,1868420.34238903,23.0,8.0,56.0,41.795211276048924,-87.79781420117986,"(41.795211276048924,-87.79781420117986)",2014-07-01
109066,07/01/2014,Completed,07/03/2014,14-01021694,Street Light Out,2626 S RIDGEWAY AVE,60623.0,1151794.11390599,1886288.31386704,22.0,10.0,30.0,41.843848509047625,-87.71844030895457,"(41.843848509047625,-87.71844030895457)",2014-07-01
109067,07/01/2014,Completed,07/03/2014,14-01021767,Street Light Out,3916 W 65TH PL,60629.0,1151390.00248799,1860881.15510915,13.0,8.0,65.0,41.77413557479776,-87.7205881046471,"(41.774135574797754,-87.72058810464709)",2014-07-01
109068,07/01/2014,Completed,07/03/2014,14-01023011,Street Light Out,7601 S HAMILTON AVE,60620.0,1163365.94998937,1854219.07997249,18.0,6.0,71.0,41.75561136621013,-87.67687263593855,"(41.75561136621013,-87.67687263593854)",2014-07-01
109069,07/01/2014,Completed,07/03/2014,14-01025108,Street Light Out,6023 S KOSTNER AVE,60629.0,1148068.04381312,1864302.76921357,13.0,8.0,65.0,41.783589347227625,-87.73267833900938,"(41.783589347227625,-87.73267833900937)",2014-07-01
