,route,date,daytype,rides
74683,127,2002-10-01,W,405
74684,129,2002-10-01,W,1340
74685,135,2002-10-01,W,2874
74686,136,2002-10-01,W,2198
74687,145,2002-10-01,W,7849
74688,146,2002-10-01,W,9195
74689,147,2002-10-01,W,10388
74690,151,2002-10-01,W,24128
74691,152,2002-10-01,W,12554
74692,155,2002-10-01,W,7544
74693,156,2002-10-01,W,9390
74694,157,2002-10-01,W,3130
74695,168,2002-10-01,W,114
74696,169,2002-10-01,W,471
74697,170,2002-10-01,W,227
74698,171,2002-10-01,W,1238
74699,172,2002-10-01,W,1521
74700,173,2002-10-01,W,211
74701,201,2002-10-01,W,1398
74702,202,2002-10-01,W,496
74703,203,2002-10-01,W,1938
74704,204,2002-10-01,W,1449
74705,49A,2002-10-01,W,728
74706,49B,2002-10-01,W,6082
74707,52A,2002-10-01,W,7386
74708,53A,2002-10-01,W,11113
74709,54A,2002-10-01,W,1477
74710,54B,2002-10-01,W,5231
74711,55N,2002-10-01,W,1138
74712,56A,2002-10-01,W,1319
74713,62H,2002-10-01,W,1695
74714,63W,2002-10-01,W,2419
74715,69BR,2002-10-01,W,1860
74716,81W,2002-10-01,W,1500
74717,85A,2002-10-01,W,1222
74718,8A,2002-10-01,W,3693
74719,90N,2002-10-01,W,372
74720,95E,2002-10-01,W,7748
74721,95W,2002-10-01,W,5265
74722,X49,2002-10-01,W,9150
74723,X55,2002-10-01,W,2715
74724,X80,2002-10-01,W,1089
74725,X98,2002-10-01,W,338
74726,1,2002-10-02,W,6465
74727,2,2002-10-02,W,1734
74728,3,2002-10-02,W,23807
74729,4,2002-10-02,W,27254
74730,6,2002-10-02,W,18178
74731,7,2002-10-02,W,5958
74732,8,2002-10-02,W,22247
74733,9,2002-10-02,W,32287
74734,11,2002-10-02,W,3851
74735,12,2002-10-02,W,11630
74736,14,2002-10-02,W,9052
74737,17,2002-10-02,W,572
74738,18,2002-10-02,W,1472
74739,20,2002-10-02,W,24905
74740,21,2002-10-02,W,7961
74741,22,2002-10-02,W,20167
74742,24,2002-10-02,W,4805
74743,25,2002-10-02,W,442
74744,27,2002-10-02,W,5506
74745,28,2002-10-02,W,14456
74746,29,2002-10-02,W,18986
74747,30,2002-10-02,W,3685
74748,33,2002-10-02,W,649
74749,34,2002-10-02,W,8628
74750,35,2002-10-02,W,8284
74751,36,2002-10-02,W,17833
74752,37,2002-10-02,W,3290
74753,39,2002-10-02,W,2110
74754,43,2002-10-02,W,1380
74755,44,2002-10-02,W,6987
74756,47,2002-10-02,W,9419
74757,48,2002-10-02,W,1480
74758,49,2002-10-02,W,24483
74759,50,2002-10-02,W,8521
74760,51,2002-10-02,W,4893
74761,52,2002-10-02,W,12591
74762,53,2002-10-02,W,24434
74763,54,2002-10-02,W,12930
74764,55,2002-10-02,W,13572
74765,56,2002-10-02,W,16574
74766,57,2002-10-02,W,3357
74767,59,2002-10-02,W,4827
74768,60,2002-10-02,W,15920
74769,62,2002-10-02,W,17016
74770,63,2002-10-02,W,23314
74771,64,2002-10-02,W,259
74772,65,2002-10-02,W,6549
74773,66,2002-10-02,W,25464
74774,67,2002-10-02,W,15163
74775,68,2002-10-02,W,2036
74776,69,2002-10-02,W,368
74777,70,2002-10-02,W,11302
74778,71,2002-10-02,W,7335
74779,72,2002-10-02,W,15915
74780,73,2002-10-02,W,5877
74781,74,2002-10-02,W,14210
74782,75,2002-10-02,W,9600
74783,76,2002-10-02,W,13913
74784,77,2002-10-02,W,23364
74785,78,2002-10-02,W,9843
74786,79,2002-10-02,W,40178
74787,80,2002-10-02,W,12056
74788,81,2002-10-02,W,16056
74789,82,2002-10-02,W,20153
74790,84,2002-10-02,W,3641
74791,85,2002-10-02,W,15016
74792,86,2002-10-02,W,3855
74793,87,2002-10-02,W,17095
74794,88,2002-10-02,W,1711
74795,90,2002-10-02,W,3754
74796,91,2002-10-02,W,9316
74797,92,2002-10-02,W,8273
74798,93,2002-10-02,W,2491
74799,94,2002-10-02,W,10705
74800,96,2002-10-02,W,1532
74801,97,2002-10-02,W,3920
74802,100,2002-10-02,W,1201
74803,103,2002-10-02,W,4664
74804,106,2002-10-02,W,3323
74805,108,2002-10-02,W,3219
74806,111,2002-10-02,W,6904
74807,112,2002-10-02,W,4648
74808,119,2002-10-02,W,6336
74809,120,2002-10-02,W,2396
74810,121,2002-10-02,W,1785
74811,122,2002-10-02,W,300
74812,123,2002-10-02,W,934
74813,125,2002-10-02,W,3067
74814,126,2002-10-02,W,11117
74815,127,2002-10-02,W,545
74816,129,2002-10-02,W,1448
74817,135,2002-10-02,W,2910
74818,136,2002-10-02,W,2345
74819,145,2002-10-02,W,9356
74820,146,2002-10-02,W,8833
74821,147,2002-10-02,W,10554
74822,151,2002-10-02,W,22593
74823,152,2002-10-02,W,11334
74824,155,2002-10-02,W,6543
74825,156,2002-10-02,W,8783
74826,157,2002-10-02,W,3502
74827,168,2002-10-02,W,111
74828,169,2002-10-02,W,654
74829,170,2002-10-02,W,290
74830,171,2002-10-02,W,1297
74831,172,2002-10-02,W,1681
74832,173,2002-10-02,W,280
74833,201,2002-10-02,W,1192
74834,202,2002-10-02,W,510
74835,203,2002-10-02,W,1746
74836,204,2002-10-02,W,1272
74837,49A,2002-10-02,W,771
74838,49B,2002-10-02,W,5258
74839,52A,2002-10-02,W,7288
74840,53A,2002-10-02,W,11226
74841,54A,2002-10-02,W,1291
74842,54B,2002-10-02,W,5213
74843,55N,2002-10-02,W,1060
74844,56A,2002-10-02,W,2173
74845,62H,2002-10-02,W,1551
74846,63W,2002-10-02,W,2310
74847,69BR,2002-10-02,W,1794
74848,81W,2002-10-02,W,1682
74849,85A,2002-10-02,W,1038
74850,8A,2002-10-02,W,3323
74851,90N,2002-10-02,W,369
74852,95E,2002-10-02,W,6451
74853,95W,2002-10-02,W,4988
74854,X49,2002-10-02,W,8120
74855,X55,2002-10-02,W,2251
74856,X80,2002-10-02,W,1973
74857,X98,2002-10-02,W,302
74858,1,2002-10-03,W,7604
74859,2,2002-10-03,W,1724
74860,3,2002-10-03,W,25245
74861,4,2002-10-03,W,28593
74862,6,2002-10-03,W,18534
74863,7,2002-10-03,W,6969
74864,8,2002-10-03,W,21782
74865,9,2002-10-03,W,35088
74866,11,2002-10-03,W,3903
74867,12,2002-10-03,W,11878
74868,14,2002-10-03,W,8613
74869,17,2002-10-03,W,512
74870,18,2002-10-03,W,1504
74871,20,2002-10-03,W,26909
74872,21,2002-10-03,W,8172
74873,22,2002-10-03,W,20241
74874,24,2002-10-03,W,5588
74875,25,2002-10-03,W,672
74876,27,2002-10-03,W,5832
74877,28,2002-10-03,W,15390
74878,29,2002-10-03,W,17292
74879,30,2002-10-03,W,3514
74880,33,2002-10-03,W,799
74881,34,2002-10-03,W,8398
74882,35,2002-10-03,W,6976
74883,36,2002-10-03,W,17109
74884,37,2002-10-03,W,3218
74885,39,2002-10-03,W,2180
74886,43,2002-10-03,W,1565
74887,44,2002-10-03,W,7474
74888,47,2002-10-03,W,9352
74889,48,2002-10-03,W,1525
74890,49,2002-10-03,W,24875
74891,50,2002-10-03,W,9153
74892,51,2002-10-03,W,6038
74893,52,2002-10-03,W,13362
74894,53,2002-10-03,W,25538
74895,54,2002-10-03,W,14163
74896,55,2002-10-03,W,15278
74897,56,2002-10-03,W,16819
74898,57,2002-10-03,W,4722
74899,59,2002-10-03,W,4727
74900,60,2002-10-03,W,16308
74901,62,2002-10-03,W,16104
74902,63,2002-10-03,W,24240
74903,64,2002-10-03,W,210
74904,65,2002-10-03,W,8424
74905,66,2002-10-03,W,26061
74906,67,2002-10-03,W,16019
74907,68,2002-10-03,W,3055
74908,69,2002-10-03,W,412
74909,70,2002-10-03,W,14215
74910,71,2002-10-03,W,8678
74911,72,2002-10-03,W,13794
74912,73,2002-10-03,W,5886
74913,74,2002-10-03,W,15207
74914,75,2002-10-03,W,10572
74915,76,2002-10-03,W,14482
74916,77,2002-10-03,W,24435
74917,78,2002-10-03,W,9636
74918,79,2002-10-03,W,36446
74919,80,2002-10-03,W,12423
74920,81,2002-10-03,W,16333
74921,82,2002-10-03,W,20946
74922,84,2002-10-03,W,4367
74923,85,2002-10-03,W,15616
74924,86,2002-10-03,W,2212
74925,87,2002-10-03,W,20854
74926,88,2002-10-03,W,1939
74927,90,2002-10-03,W,5136
74928,91,2002-10-03,W,9254
74929,92,2002-10-03,W,8667
74930,93,2002-10-03,W,2976
74931,94,2002-10-03,W,11991
74932,96,2002-10-03,W,1774
74933,97,2002-10-03,W,3868
74934,100,2002-10-03,W,1167
74935,103,2002-10-03,W,4181
74936,106,2002-10-03,W,2625
74937,108,2002-10-03,W,2642
74938,111,2002-10-03,W,6790
74939,112,2002-10-03,W,4659
74940,119,2002-10-03,W,8392
74941,120,2002-10-03,W,1833
74942,121,2002-10-03,W,1468
74943,122,2002-10-03,W,421
74944,123,2002-10-03,W,637
74945,125,2002-10-03,W,2581
74946,126,2002-10-03,W,14446
74947,127,2002-10-03,W,533
74948,129,2002-10-03,W,1173
74949,135,2002-10-03,W,3456
74950,136,2002-10-03,W,2117
74951,145,2002-10-03,W,8573
74952,146,2002-10-03,W,9188
74953,147,2002-10-03,W,8845
74954,151,2002-10-03,W,23585
74955,152,2002-10-03,W,13113
74956,155,2002-10-03,W,6615
74957,156,2002-10-03,W,8727
74958,157,2002-10-03,W,3529
74959,168,2002-10-03,W,228
74960,169,2002-10-03,W,511
74961,170,2002-10-03,W,234
74962,171,2002-10-03,W,1211
74963,172,2002-10-03,W,1650
74964,173,2002-10-03,W,254
74965,201,2002-10-03,W,1475
74966,202,2002-10-03,W,516
74967,203,2002-10-03,W,1990
74968,204,2002-10-03,W,1655
74969,49A,2002-10-03,W,670
74970,49B,2002-10-03,W,5038
74971,52A,2002-10-03,W,7696
74972,53A,2002-10-03,W,10827
74973,54A,2002-10-03,W,1967
74974,54B,2002-10-03,W,5584
74975,55N,2002-10-03,W,1032
74976,56A,2002-10-03,W,2161
74977,62H,2002-10-03,W,1630
74978,63W,2002-10-03,W,2345
74979,69BR,2002-10-03,W,1766
74980,81W,2002-10-03,W,1535
74981,85A,2002-10-03,W,1429
74982,8A,2002-10-03,W,3750
74983,90N,2002-10-03,W,339
74984,95E,2002-10-03,W,8065
74985,95W,2002-10-03,W,5621
74986,X49,2002-10-03,W,8595
74987,X55,2002-10-03,W,1462
74988,X80,2002-10-03,W,1663
74989,X98,2002-10-03,W,424
74990,1,2002-10-04,W,5847
74991,2,2002-10-04,W,1604
74992,3,2002-10-04,W,23554
74993,4,2002-10-04,W,27649
74994,6,2002-10-04,W,17963
74995,7,2002-10-04,W,6533
74996,8,2002-10-04,W,21599
74997,9,2002-10-04,W,32544
74998,11,2002-10-04,W,3920
74999,12,2002-10-04,W,11117
75000,14,2002-10-04,W,8206
75001,17,2002-10-04,W,480
75002,18,2002-10-04,W,1795
75003,20,2002-10-04,W,23984
75004,21,2002-10-04,W,6961
75005,22,2002-10-04,W,20281
75006,24,2002-10-04,W,5305
75007,25,2002-10-04,W,443
75008,27,2002-10-04,W,5145
75009,28,2002-10-04,W,13447
75010,29,2002-10-04,W,17434
75011,30,2002-10-04,W,3515
75012,33,2002-10-04,W,896
75013,34,2002-10-04,W,8858
75014,35,2002-10-04,W,7018
75015,36,2002-10-04,W,13989
75016,37,2002-10-04,W,3458
75017,39,2002-10-04,W,1978
75018,43,2002-10-04,W,1372
75019,44,2002-10-04,W,6765
75020,47,2002-10-04,W,8434
75021,48,2002-10-04,W,1424
75022,49,2002-10-04,W,22756
75023,50,2002-10-04,W,8769
75024,51,2002-10-04,W,5189
75025,52,2002-10-04,W,11711
75026,53,2002-10-04,W,24646
75027,54,2002-10-04,W,12259
75028,55,2002-10-04,W,14463
75029,56,2002-10-04,W,14359
75030,57,2002-10-04,W,3461
75031,59,2002-10-04,W,5039
75032,60,2002-10-04,W,14503
75033,62,2002-10-04,W,14433
75034,63,2002-10-04,W,24739
75035,64,2002-10-04,W,221
75036,65,2002-10-04,W,6516
75037,66,2002-10-04,W,24910
75038,67,2002-10-04,W,12494
75039,68,2002-10-04,W,1874
75040,69,2002-10-04,W,1760
75041,70,2002-10-04,W,14821
75042,71,2002-10-04,W,8641
75043,72,2002-10-04,W,14334
75044,73,2002-10-04,W,6420
75045,74,2002-10-04,W,14881
75046,75,2002-10-04,W,8213
75047,76,2002-10-04,W,13453
75048,77,2002-10-04,W,24037
75049,78,2002-10-04,W,8696
75050,79,2002-10-04,W,34580
75051,80,2002-10-04,W,12521
75052,81,2002-10-04,W,14269
75053,82,2002-10-04,W,19552
75054,84,2002-10-04,W,4251
75055,85,2002-10-04,W,17213
75056,86,2002-10-04,W,1670
75057,87,2002-10-04,W,18146
75058,88,2002-10-04,W,1801
75059,90,2002-10-04,W,4133
75060,91,2002-10-04,W,10491
75061,92,2002-10-04,W,8069
75062,93,2002-10-04,W,2275
75063,94,2002-10-04,W,10897
75064,96,2002-10-04,W,1673
75065,97,2002-10-04,W,3820
75066,100,2002-10-04,W,1146
75067,103,2002-10-04,W,3896
75068,106,2002-10-04,W,3001
75069,108,2002-10-04,W,3468
75070,111,2002-10-04,W,6117
75071,112,2002-10-04,W,4704
75072,119,2002-10-04,W,4466
75073,120,2002-10-04,W,2010
75074,121,2002-10-04,W,1647
75075,122,2002-10-04,W,243
75076,123,2002-10-04,W,427
75077,125,2002-10-04,W,3038
75078,126,2002-10-04,W,10574
75079,127,2002-10-04,W,416
75080,129,2002-10-04,W,1108
75081,135,2002-10-04,W,3086
75082,136,2002-10-04,W,1804
75083,145,2002-10-04,W,7562
75084,146,2002-10-04,W,8926
75085,147,2002-10-04,W,8743
75086,151,2002-10-04,W,21670
75087,152,2002-10-04,W,10989
75088,155,2002-10-04,W,6059
75089,156,2002-10-04,W,8659
75090,157,2002-10-04,W,2885
75091,168,2002-10-04,W,125
75092,169,2002-10-04,W,509
75093,170,2002-10-04,W,263
75094,171,2002-10-04,W,1628
75095,172,2002-10-04,W,1146
75096,173,2002-10-04,W,226
75097,201,2002-10-04,W,1465
75098,202,2002-10-04,W,1076
75099,203,2002-10-04,W,1669
75100,204,2002-10-04,W,1814
75101,49A,2002-10-04,W,913
75102,49B,2002-10-04,W,4029
75103,52A,2002-10-04,W,6906
75104,53A,2002-10-04,W,9400
75105,54A,2002-10-04,W,1195
75106,54B,2002-10-04,W,4950
75107,55N,2002-10-04,W,888
75108,56A,2002-10-04,W,1195
75109,62H,2002-10-04,W,1728
75110,63W,2002-10-04,W,2636
75111,69BR,2002-10-04,W,1680
75112,81W,2002-10-04,W,1711
75113,85A,2002-10-04,W,587
75114,8A,2002-10-04,W,3843
75115,90N,2002-10-04,W,256
75116,95E,2002-10-04,W,7418
75117,95W,2002-10-04,W,6015
75118,X49,2002-10-04,W,8059
75119,X55,2002-10-04,W,1618
75120,X80,2002-10-04,W,1363
75121,X98,2002-10-04,W,456
75122,3,2002-10-05,A,14850
75123,4,2002-10-05,A,20554
75124,6,2002-10-05,A,14666
75125,8,2002-10-05,A,14566
75126,9,2002-10-05,A,25226
75127,10,2002-10-05,A,684
75128,11,2002-10-05,A,1858
75129,12,2002-10-05,A,8577
75130,18,2002-10-05,A,1459
75131,20,2002-10-05,A,16476
75132,21,2002-10-05,A,9028
75133,22,2002-10-05,A,18090
75134,27,2002-10-05,A,4364
75135,28,2002-10-05,A,11443
75136,29,2002-10-05,A,14207
75137,30,2002-10-05,A,2281
75138,34,2002-10-05,A,4978
75139,35,2002-10-05,A,3157
75140,36,2002-10-05,A,12787
75141,43,2002-10-05,A,739
75142,44,2002-10-05,A,3533
75143,47,2002-10-05,A,7301
75144,49,2002-10-05,A,21501
75145,50,2002-10-05,A,4446
75146,51,2002-10-05,A,4594
75147,52,2002-10-05,A,9202
75148,53,2002-10-05,A,16446
75149,54,2002-10-05,A,10812
75150,55,2002-10-05,A,12485
75151,56,2002-10-05,A,10245
75152,57,2002-10-05,A,1857
75153,59,2002-10-05,A,2225
75154,60,2002-10-05,A,11327
75155,62,2002-10-05,A,8631
75156,63,2002-10-05,A,18254
75157,65,2002-10-05,A,4246
75158,66,2002-10-05,A,15548
75159,67,2002-10-05,A,10817
75160,68,2002-10-05,A,783
75161,70,2002-10-05,A,8830
75162,71,2002-10-05,A,6493
75163,72,2002-10-05,A,12396
75164,73,2002-10-05,A,3080
75165,74,2002-10-05,A,11098
75166,75,2002-10-05,A,6866
75167,76,2002-10-05,A,7565
75168,77,2002-10-05,A,15710
75169,78,2002-10-05,A,8628
75170,79,2002-10-05,A,29649
75171,80,2002-10-05,A,10591
75172,81,2002-10-05,A,14170
75173,82,2002-10-05,A,12563
75174,84,2002-10-05,A,2421
75175,85,2002-10-05,A,10557
75176,87,2002-10-05,A,11863
75177,88,2002-10-05,A,719
75178,90,2002-10-05,A,3336
75179,91,2002-10-05,A,4620
75180,92,2002-10-05,A,3658
75181,93,2002-10-05,A,1883
75182,94,2002-10-05,A,5670
75183,97,2002-10-05,A,2484
75184,103,2002-10-05,A,1495
75185,106,2002-10-05,A,963
75186,111,2002-10-05,A,3510
75187,112,2002-10-05,A,1826
75188,119,2002-10-05,A,5441
75189,126,2002-10-05,A,5388
75190,145,2002-10-05,A,4214
75191,146,2002-10-05,A,5985
75192,147,2002-10-05,A,5186
75193,151,2002-10-05,A,16499
75194,152,2002-10-05,A,5479
75195,155,2002-10-05,A,6026
75196,168,2002-10-05,A,6
75197,169,2002-10-05,A,43
75198,171,2002-10-05,A,832
75199,172,2002-10-05,A,169
75200,173,2002-10-05,A,349
75201,201,2002-10-05,A,622
75202,49B,2002-10-05,A,4173
75203,52A,2002-10-05,A,4783
75204,53A,2002-10-05,A,3831
75205,54B,2002-10-05,A,4750
75206,55N,2002-10-05,A,176
75207,62H,2002-10-05,A,566
75208,63W,2002-10-05,A,795
75209,81W,2002-10-05,A,1124
75210,85A,2002-10-05,A,148
75211,8A,2002-10-05,A,4027
75212,90N,2002-10-05,A,470
75213,95E,2002-10-05,A,4632
75214,95W,2002-10-05,A,5500
75215,X21,2002-10-05,A,1702
75216,X98,2002-10-05,A,52
75217,3,2002-10-06,U,12166
75218,4,2002-10-06,U,13040
75219,6,2002-10-06,U,7903
75220,8,2002-10-06,U,9390
75221,9,2002-10-06,U,18601
75222,10,2002-10-06,U,671
75223,11,2002-10-06,U,990
75224,12,2002-10-06,U,5977
75225,18,2002-10-06,U,484
75226,20,2002-10-06,U,10808
75227,21,2002-10-06,U,6032
75228,22,2002-10-06,U,12518
75229,27,2002-10-06,U,2606
75230,28,2002-10-06,U,6909
75231,29,2002-10-06,U,8310
75232,30,2002-10-06,U,807
75233,34,2002-10-06,U,4003
75234,35,2002-10-06,U,1578
75235,36,2002-10-06,U,9701
75236,43,2002-10-06,U,392
75237,44,2002-10-06,U,1888
75238,47,2002-10-06,U,3922
75239,49,2002-10-06,U,14319
75240,50,2002-10-06,U,2871
75241,51,2002-10-06,U,2712
75242,52,2002-10-06,U,6153
75243,53,2002-10-06,U,10506
75244,54,2002-10-06,U,6653
75245,55,2002-10-06,U,7116
75246,56,2002-10-06,U,7559
75247,57,2002-10-06,U,642
75248,60,2002-10-06,U,6730
75249,62,2002-10-06,U,5694
75250,63,2002-10-06,U,13232
75251,65,2002-10-06,U,2405
75252,66,2002-10-06,U,9166
75253,67,2002-10-06,U,6957
75254,68,2002-10-06,U,462
75255,70,2002-10-06,U,6403
75256,71,2002-10-06,U,3792
75257,72,2002-10-06,U,7352
75258,73,2002-10-06,U,1611
75259,74,2002-10-06,U,6683
75260,75,2002-10-06,U,4532
75261,76,2002-10-06,U,6179
75262,77,2002-10-06,U,10616
75263,78,2002-10-06,U,4082
75264,79,2002-10-06,U,18862
75265,80,2002-10-06,U,6265
75266,81,2002-10-06,U,9791
75267,82,2002-10-06,U,8042
75268,84,2002-10-06,U,1078
75269,85,2002-10-06,U,6371
75270,87,2002-10-06,U,5604
75271,88,2002-10-06,U,586
75272,90,2002-10-06,U,1856
75273,91,2002-10-06,U,3302
75274,92,2002-10-06,U,3471
75275,94,2002-10-06,U,3255
75276,97,2002-10-06,U,1953
75277,103,2002-10-06,U,1195
75278,106,2002-10-06,U,230
75279,111,2002-10-06,U,2771
75280,112,2002-10-06,U,1087
75281,119,2002-10-06,U,3331
75282,126,2002-10-06,U,3346
75283,145,2002-10-06,U,2420
75284,146,2002-10-06,U,4212
75285,151,2002-10-06,U,12745
75286,152,2002-10-06,U,2679
75287,155,2002-10-06,U,3649
75288,171,2002-10-06,U,2
75289,172,2002-10-06,U,63
75290,173,2002-10-06,U,303
75291,201,2002-10-06,U,185
75292,49B,2002-10-06,U,2224
75293,52A,2002-10-06,U,2417
75294,53A,2002-10-06,U,2118
75295,54B,2002-10-06,U,2612
75296,63W,2002-10-06,U,491
75297,81W,2002-10-06,U,438
75298,8A,2002-10-06,U,2264
75299,95E,2002-10-06,U,3068
75300,95W,2002-10-06,U,2602
75301,X21,2002-10-06,U,884
75302,1,2002-10-07,W,8848
75303,2,2002-10-07,W,1411
75304,3,2002-10-07,W,27543
75305,4,2002-10-07,W,25018
75306,6,2002-10-07,W,19623
75307,7,2002-10-07,W,6813
75308,8,2002-10-07,W,22468
75309,9,2002-10-07,W,31802
75310,11,2002-10-07,W,3748
75311,12,2002-10-07,W,11187
75312,14,2002-10-07,W,9351
75313,17,2002-10-07,W,599
75314,18,2002-10-07,W,1660
75315,20,2002-10-07,W,26777
75316,21,2002-10-07,W,7224
75317,22,2002-10-07,W,21397
75318,24,2002-10-07,W,4969
75319,25,2002-10-07,W,528
75320,27,2002-10-07,W,5724
75321,28,2002-10-07,W,15741
75322,29,2002-10-07,W,19022
75323,30,2002-10-07,W,3890
75324,33,2002-10-07,W,749
75325,34,2002-10-07,W,7553
75326,35,2002-10-07,W,6942
75327,36,2002-10-07,W,16330
75328,37,2002-10-07,W,3137
75329,39,2002-10-07,W,2655
75330,43,2002-10-07,W,1526
75331,44,2002-10-07,W,7320
75332,47,2002-10-07,W,9590
75333,48,2002-10-07,W,1138
75334,49,2002-10-07,W,24125
75335,50,2002-10-07,W,9173
75336,51,2002-10-07,W,5917
75337,52,2002-10-07,W,27388
75338,53,2002-10-07,W,23616
75339,54,2002-10-07,W,12022
75340,55,2002-10-07,W,13073
75341,56,2002-10-07,W,16330
75342,57,2002-10-07,W,3901
75343,59,2002-10-07,W,4575
75344,60,2002-10-07,W,19247
75345,62,2002-10-07,W,16312
75346,63,2002-10-07,W,23771
75347,64,2002-10-07,W,218
75348,65,2002-10-07,W,6597
75349,66,2002-10-07,W,24832
75350,67,2002-10-07,W,15495
75351,68,2002-10-07,W,2278
75352,69,2002-10-07,W,607
75353,70,2002-10-07,W,12567
75354,71,2002-10-07,W,6829
75355,72,2002-10-07,W,14993
75356,73,2002-10-07,W,6144
75357,74,2002-10-07,W,15132
75358,75,2002-10-07,W,7940
75359,76,2002-10-07,W,15575
75360,77,2002-10-07,W,22334
75361,78,2002-10-07,W,10323
75362,79,2002-10-07,W,39181
75363,80,2002-10-07,W,12811
75364,81,2002-10-07,W,16097
75365,82,2002-10-07,W,21086
75366,84,2002-10-07,W,4823
75367,85,2002-10-07,W,14870
75368,86,2002-10-07,W,1718
75369,87,2002-10-07,W,19011
75370,88,2002-10-07,W,1705
75371,90,2002-10-07,W,4934
75372,91,2002-10-07,W,10738
75373,92,2002-10-07,W,8574
75374,93,2002-10-07,W,2694
75375,94,2002-10-07,W,11476
75376,96,2002-10-07,W,1321
75377,97,2002-10-07,W,3808
75378,100,2002-10-07,W,1209
75379,103,2002-10-07,W,4476
75380,106,2002-10-07,W,3680
75381,108,2002-10-07,W,3557
75382,111,2002-10-07,W,7380
75383,112,2002-10-07,W,4986
75384,119,2002-10-07,W,7038
75385,120,2002-10-07,W,1784
75386,121,2002-10-07,W,1487
75387,122,2002-10-07,W,396
75388,123,2002-10-07,W,610
75389,125,2002-10-07,W,2484
75390,126,2002-10-07,W,11836
75391,127,2002-10-07,W,501
75392,129,2002-10-07,W,1145
75393,135,2002-10-07,W,3251
75394,136,2002-10-07,W,2177
75395,145,2002-10-07,W,8265
75396,146,2002-10-07,W,9567
75397,147,2002-10-07,W,10012
75398,151,2002-10-07,W,22495
75399,152,2002-10-07,W,11630
75400,155,2002-10-07,W,6990
75401,156,2002-10-07,W,8235
75402,157,2002-10-07,W,3023
75403,168,2002-10-07,W,121
75404,169,2002-10-07,W,318
75405,170,2002-10-07,W,137
75406,171,2002-10-07,W,1147
75407,172,2002-10-07,W,1449
75408,173,2002-10-07,W,222
75409,201,2002-10-07,W,1255
75410,202,2002-10-07,W,562
75411,203,2002-10-07,W,1509
75412,204,2002-10-07,W,1600
75413,290S,2002-10-07,W,9
75414,49A,2002-10-07,W,706
