,route,date,daytype,rides
42651,6,2002-01-03,W,15405
42652,7,2002-01-03,W,4349
42653,8,2002-01-03,W,17348
42654,9,2002-01-03,W,25636
42655,11,2002-01-03,W,2957
42656,12,2002-01-03,W,8179
42657,14,2002-01-03,W,8878
42658,17,2002-01-03,W,426
42659,18,2002-01-03,W,1234
42660,20,2002-01-03,W,20958
42661,21,2002-01-03,W,6518
42662,22,2002-01-03,W,19369
42663,24,2002-01-03,W,3396
42664,25,2002-01-03,W,224
42665,27,2002-01-03,W,4558
42666,28,2002-01-03,W,9652
42667,29,2002-01-03,W,15330
42668,30,2002-01-03,W,2800
42669,33,2002-01-03,W,484
42670,34,2002-01-03,W,6958
42671,35,2002-01-03,W,5917
42672,36,2002-01-03,W,14068
42673,37,2002-01-03,W,1881
42674,39,2002-01-03,W,1824
42675,43,2002-01-03,W,1110
42676,44,2002-01-03,W,5059
42677,47,2002-01-03,W,6857
42678,48,2002-01-03,W,532
42679,49,2002-01-03,W,19428
42680,50,2002-01-03,W,7852
42681,51,2002-01-03,W,3772
42682,52,2002-01-03,W,9172
42683,53,2002-01-03,W,19673
42684,54,2002-01-03,W,9987
42685,55,2002-01-03,W,12853
42686,56,2002-01-03,W,13530
42687,57,2002-01-03,W,2357
42688,59,2002-01-03,W,3320
42689,60,2002-01-03,W,12280
42690,62,2002-01-03,W,12748
42691,63,2002-01-03,W,19551
42692,64,2002-01-03,W,188
42693,65,2002-01-03,W,6082
42694,66,2002-01-03,W,21171
42695,67,2002-01-03,W,11817
42696,68,2002-01-03,W,699
42697,69,2002-01-03,W,652
42698,70,2002-01-03,W,9954
42699,71,2002-01-03,W,7456
42700,72,2002-01-03,W,15443
42701,73,2002-01-03,W,3803
42702,74,2002-01-03,W,11129
42703,75,2002-01-03,W,7342
42704,76,2002-01-03,W,10550
42705,77,2002-01-03,W,16311
42706,78,2002-01-03,W,7032
42707,79,2002-01-03,W,29744
42708,80,2002-01-03,W,10708
42709,81,2002-01-03,W,13861
42710,82,2002-01-03,W,15642
42711,84,2002-01-03,W,3261
42712,85,2002-01-03,W,10621
42713,86,2002-01-03,W,1042
42714,87,2002-01-03,W,13065
42715,88,2002-01-03,W,1400
42716,90,2002-01-03,W,3841
42717,91,2002-01-03,W,5977
42718,92,2002-01-03,W,6435
42719,93,2002-01-03,W,1870
42720,94,2002-01-03,W,8891
42721,96,2002-01-03,W,1315
42722,97,2002-01-03,W,3545
42723,100,2002-01-03,W,704
42724,103,2002-01-03,W,2800
42725,106,2002-01-03,W,1420
42726,108,2002-01-03,W,2044
42727,111,2002-01-03,W,4407
42728,112,2002-01-03,W,2520
42729,119,2002-01-03,W,3810
42730,120,2002-01-03,W,858
42731,121,2002-01-03,W,1741
42732,122,2002-01-03,W,1944
42733,123,2002-01-03,W,762
42734,125,2002-01-03,W,2064
42735,126,2002-01-03,W,6963
42736,127,2002-01-03,W,118
42737,129,2002-01-03,W,541
42738,135,2002-01-03,W,3040
42739,136,2002-01-03,W,1799
42740,145,2002-01-03,W,7508
42741,146,2002-01-03,W,9008
42742,147,2002-01-03,W,8666
42743,151,2002-01-03,W,22381
42744,152,2002-01-03,W,6748
42745,155,2002-01-03,W,7104
42746,156,2002-01-03,W,7376
42747,157,2002-01-03,W,3249
42748,169,2002-01-03,W,548
42749,170,2002-01-03,W,650
42750,171,2002-01-03,W,1079
42751,172,2002-01-03,W,1192
42752,173,2002-01-03,W,204
42753,201,2002-01-03,W,1004
42754,202,2002-01-03,W,226
42755,203,2002-01-03,W,1357
42756,204,2002-01-03,W,974
42757,290S,2002-01-03,W,10
42758,49A,2002-01-03,W,536
42759,49B,2002-01-03,W,5198
42760,52A,2002-01-03,W,6003
42761,53A,2002-01-03,W,6277
42762,54A,2002-01-03,W,1144
42763,54B,2002-01-03,W,3856
42764,55N,2002-01-03,W,1160
42765,56A,2002-01-03,W,585
42766,62H,2002-01-03,W,1319
42767,63W,2002-01-03,W,1960
42768,81W,2002-01-03,W,1277
42769,85A,2002-01-03,W,560
42770,8A,2002-01-03,W,2960
42771,90N,2002-01-03,W,216
42772,95E,2002-01-03,W,5558
42773,95W,2002-01-03,W,5067
42774,X49,2002-01-03,W,4328
42775,1,2002-01-04,W,5641
42776,2,2002-01-04,W,620
42777,3,2002-01-04,W,19405
42778,4,2002-01-04,W,20610
42779,6,2002-01-04,W,17496
42780,7,2002-01-04,W,4225
42781,8,2002-01-04,W,16599
42782,9,2002-01-04,W,28608
42783,11,2002-01-04,W,2734
42784,12,2002-01-04,W,9167
42785,14,2002-01-04,W,7882
42786,17,2002-01-04,W,456
42787,18,2002-01-04,W,1063
42788,19,2002-01-04,W,271
42789,20,2002-01-04,W,24843
42790,21,2002-01-04,W,6361
42791,22,2002-01-04,W,20635
42792,24,2002-01-04,W,3200
42793,25,2002-01-04,W,728
42794,27,2002-01-04,W,4840
42795,28,2002-01-04,W,12171
42796,29,2002-01-04,W,17726
42797,30,2002-01-04,W,2938
42798,33,2002-01-04,W,739
42799,34,2002-01-04,W,5678
42800,35,2002-01-04,W,4949
42801,36,2002-01-04,W,13103
42802,37,2002-01-04,W,1739
42803,39,2002-01-04,W,1824
42804,43,2002-01-04,W,1306
42805,44,2002-01-04,W,5273
42806,47,2002-01-04,W,7233
42807,48,2002-01-04,W,584
42808,49,2002-01-04,W,20919
42809,50,2002-01-04,W,7867
42810,51,2002-01-04,W,4020
42811,52,2002-01-04,W,9882
42812,53,2002-01-04,W,18345
42813,54,2002-01-04,W,10678
42814,55,2002-01-04,W,12439
42815,56,2002-01-04,W,14294
42816,57,2002-01-04,W,2230
42817,59,2002-01-04,W,3394
42818,60,2002-01-04,W,13500
42819,62,2002-01-04,W,13054
42820,63,2002-01-04,W,19954
42821,64,2002-01-04,W,66
42822,65,2002-01-04,W,7033
42823,66,2002-01-04,W,20163
42824,67,2002-01-04,W,13008
42825,68,2002-01-04,W,1147
42826,69,2002-01-04,W,519
42827,70,2002-01-04,W,10130
42828,71,2002-01-04,W,6807
42829,72,2002-01-04,W,13193
42830,73,2002-01-04,W,4308
42831,74,2002-01-04,W,12019
42832,75,2002-01-04,W,7403
42833,76,2002-01-04,W,10160
42834,77,2002-01-04,W,17241
42835,78,2002-01-04,W,7704
42836,79,2002-01-04,W,33917
42837,80,2002-01-04,W,10808
42838,81,2002-01-04,W,12157
42839,82,2002-01-04,W,16016
42840,84,2002-01-04,W,3465
42841,85,2002-01-04,W,10497
42842,86,2002-01-04,W,1085
42843,87,2002-01-04,W,14225
42844,88,2002-01-04,W,1422
42845,90,2002-01-04,W,4032
42846,91,2002-01-04,W,6375
42847,92,2002-01-04,W,6403
42848,93,2002-01-04,W,1919
42849,94,2002-01-04,W,8135
42850,96,2002-01-04,W,1011
42851,97,2002-01-04,W,3461
42852,100,2002-01-04,W,591
42853,103,2002-01-04,W,2705
42854,106,2002-01-04,W,1464
42855,108,2002-01-04,W,2537
42856,111,2002-01-04,W,4709
42857,112,2002-01-04,W,2587
42858,119,2002-01-04,W,4628
42859,120,2002-01-04,W,800
42860,121,2002-01-04,W,1388
42861,122,2002-01-04,W,927
42862,123,2002-01-04,W,804
42863,125,2002-01-04,W,1963
42864,126,2002-01-04,W,7139
42865,127,2002-01-04,W,123
42866,129,2002-01-04,W,613
42867,135,2002-01-04,W,3872
42868,136,2002-01-04,W,1849
42869,145,2002-01-04,W,7053
42870,146,2002-01-04,W,8939
42871,147,2002-01-04,W,8100
42872,151,2002-01-04,W,23792
42873,152,2002-01-04,W,7517
42874,155,2002-01-04,W,6492
42875,156,2002-01-04,W,7759
42876,157,2002-01-04,W,3008
42877,169,2002-01-04,W,851
42878,170,2002-01-04,W,647
42879,171,2002-01-04,W,1835
42880,172,2002-01-04,W,537
42881,173,2002-01-04,W,299
42882,201,2002-01-04,W,1044
42883,202,2002-01-04,W,379
42884,203,2002-01-04,W,1174
42885,204,2002-01-04,W,1721
42886,49A,2002-01-04,W,777
42887,49B,2002-01-04,W,3934
42888,52A,2002-01-04,W,5900
42889,53A,2002-01-04,W,6259
42890,54A,2002-01-04,W,1012
42891,54B,2002-01-04,W,4852
42892,55N,2002-01-04,W,653
42893,56A,2002-01-04,W,495
42894,62H,2002-01-04,W,1162
42895,63W,2002-01-04,W,1998
42896,81W,2002-01-04,W,1774
42897,85A,2002-01-04,W,755
42898,8A,2002-01-04,W,3593
42899,90N,2002-01-04,W,225
42900,95E,2002-01-04,W,5186
42901,95W,2002-01-04,W,4909
42902,X49,2002-01-04,W,4641
42903,3,2002-01-05,A,13353
42904,4,2002-01-05,A,15849
42905,6,2002-01-05,A,12501
42906,8,2002-01-05,A,11857
42907,9,2002-01-05,A,22476
42908,10,2002-01-05,A,369
42909,11,2002-01-05,A,1774
42910,12,2002-01-05,A,6346
42911,18,2002-01-05,A,696
42912,19,2002-01-05,A,405
42913,20,2002-01-05,A,12653
42914,21,2002-01-05,A,6714
42915,22,2002-01-05,A,13143
42916,27,2002-01-05,A,3304
42917,28,2002-01-05,A,9098
42918,29,2002-01-05,A,12449
42919,30,2002-01-05,A,1798
42920,34,2002-01-05,A,5255
42921,35,2002-01-05,A,2917
42922,36,2002-01-05,A,12918
42923,43,2002-01-05,A,692
42924,44,2002-01-05,A,2447
42925,47,2002-01-05,A,5084
42926,49,2002-01-05,A,19314
42927,50,2002-01-05,A,3752
42928,51,2002-01-05,A,4035
42929,52,2002-01-05,A,6430
42930,53,2002-01-05,A,13159
42931,54,2002-01-05,A,8491
42932,55,2002-01-05,A,9211
42933,56,2002-01-05,A,9212
42934,57,2002-01-05,A,1414
42935,59,2002-01-05,A,1564
42936,60,2002-01-05,A,8232
42937,62,2002-01-05,A,6859
42938,63,2002-01-05,A,15689
42939,65,2002-01-05,A,2968
42940,66,2002-01-05,A,12303
42941,67,2002-01-05,A,9967
42942,68,2002-01-05,A,512
42943,70,2002-01-05,A,7210
42944,71,2002-01-05,A,5339
42945,72,2002-01-05,A,10024
42946,73,2002-01-05,A,2097
42947,74,2002-01-05,A,8537
42948,75,2002-01-05,A,4987
42949,76,2002-01-05,A,6843
42950,77,2002-01-05,A,11203
42951,78,2002-01-05,A,5258
42952,79,2002-01-05,A,23558
42953,80,2002-01-05,A,7818
42954,81,2002-01-05,A,9093
42955,82,2002-01-05,A,11272
42956,84,2002-01-05,A,1797
42957,85,2002-01-05,A,8290
42958,87,2002-01-05,A,9243
42959,88,2002-01-05,A,665
42960,90,2002-01-05,A,2907
42961,91,2002-01-05,A,3699
42962,92,2002-01-05,A,3575
42963,93,2002-01-05,A,963
42964,94,2002-01-05,A,4712
42965,97,2002-01-05,A,2319
42966,103,2002-01-05,A,1427
42967,106,2002-01-05,A,534
42968,111,2002-01-05,A,2700
42969,112,2002-01-05,A,1300
42970,119,2002-01-05,A,4077
42971,126,2002-01-05,A,3890
42972,145,2002-01-05,A,3409
42973,146,2002-01-05,A,5242
42974,147,2002-01-05,A,4921
42975,151,2002-01-05,A,14507
42976,152,2002-01-05,A,3924
42977,155,2002-01-05,A,4895
42978,169,2002-01-05,A,34
42979,171,2002-01-05,A,771
42980,172,2002-01-05,A,60
42981,173,2002-01-05,A,215
42982,201,2002-01-05,A,805
42983,49B,2002-01-05,A,2415
42984,52A,2002-01-05,A,3441
42985,53A,2002-01-05,A,2313
42986,54B,2002-01-05,A,4226
42987,55N,2002-01-05,A,89
42988,62H,2002-01-05,A,517
42989,63W,2002-01-05,A,619
42990,81W,2002-01-05,A,938
42991,85A,2002-01-05,A,309
42992,8A,2002-01-05,A,2729
42993,90N,2002-01-05,A,170
42994,95E,2002-01-05,A,3848
42995,95W,2002-01-05,A,4358
42996,X21,2002-01-05,A,1624
42997,3,2002-01-06,U,8750
42998,4,2002-01-06,U,9881
42999,6,2002-01-06,U,6404
43000,8,2002-01-06,U,9569
43001,9,2002-01-06,U,15628
43002,10,2002-01-06,U,250
43003,11,2002-01-06,U,891
43004,12,2002-01-06,U,5165
43005,18,2002-01-06,U,410
43006,19,2002-01-06,U,277
43007,20,2002-01-06,U,8228
43008,21,2002-01-06,U,4825
43009,22,2002-01-06,U,10297
43010,27,2002-01-06,U,2342
43011,28,2002-01-06,U,6067
43012,29,2002-01-06,U,9063
43013,30,2002-01-06,U,494
43014,34,2002-01-06,U,3154
43015,35,2002-01-06,U,1690
43016,36,2002-01-06,U,9434
43017,43,2002-01-06,U,254
43018,44,2002-01-06,U,1565
43019,47,2002-01-06,U,3952
43020,49,2002-01-06,U,12041
43021,50,2002-01-06,U,2735
43022,51,2002-01-06,U,2254
43023,52,2002-01-06,U,4838
43024,53,2002-01-06,U,9715
43025,54,2002-01-06,U,6139
43026,55,2002-01-06,U,6905
43027,56,2002-01-06,U,6818
43028,57,2002-01-06,U,618
43029,60,2002-01-06,U,6436
43030,62,2002-01-06,U,4876
43031,63,2002-01-06,U,11801
43032,65,2002-01-06,U,1516
43033,66,2002-01-06,U,8942
43034,67,2002-01-06,U,6773
43035,68,2002-01-06,U,164
43036,70,2002-01-06,U,5159
43037,71,2002-01-06,U,3704
43038,72,2002-01-06,U,7520
43039,73,2002-01-06,U,1405
43040,74,2002-01-06,U,5865
43041,75,2002-01-06,U,3748
43042,76,2002-01-06,U,4569
43043,77,2002-01-06,U,7840
43044,78,2002-01-06,U,3401
43045,79,2002-01-06,U,15897
43046,80,2002-01-06,U,5061
43047,81,2002-01-06,U,7283
43048,82,2002-01-06,U,7534
43049,84,2002-01-06,U,842
43050,85,2002-01-06,U,4656
43051,87,2002-01-06,U,6233
43052,88,2002-01-06,U,449
43053,90,2002-01-06,U,1681
43054,91,2002-01-06,U,2187
43055,92,2002-01-06,U,2333
43056,94,2002-01-06,U,2799
43057,97,2002-01-06,U,1249
43058,103,2002-01-06,U,941
43059,106,2002-01-06,U,320
43060,111,2002-01-06,U,1839
43061,112,2002-01-06,U,927
43062,119,2002-01-06,U,2706
43063,126,2002-01-06,U,2930
43064,128,2002-01-06,U,2270
43065,145,2002-01-06,U,1938
43066,146,2002-01-06,U,4334
43067,151,2002-01-06,U,11844
43068,152,2002-01-06,U,1947
43069,155,2002-01-06,U,4399
43070,171,2002-01-06,U,605
43071,172,2002-01-06,U,191
43072,173,2002-01-06,U,176
43073,201,2002-01-06,U,126
43074,290S,2002-01-06,U,1
43075,49B,2002-01-06,U,2717
43076,52A,2002-01-06,U,1950
43077,53A,2002-01-06,U,1682
43078,54B,2002-01-06,U,2803
43079,63W,2002-01-06,U,450
43080,81W,2002-01-06,U,349
43081,8A,2002-01-06,U,1462
43082,95E,2002-01-06,U,2848
43083,95W,2002-01-06,U,3219
43084,X21,2002-01-06,U,774
43085,1,2002-01-07,W,7482
43086,2,2002-01-07,W,1234
43087,3,2002-01-07,W,22239
43088,4,2002-01-07,W,22228
43089,6,2002-01-07,W,16918
43090,7,2002-01-07,W,5599
43091,8,2002-01-07,W,20004
43092,9,2002-01-07,W,30654
43093,11,2002-01-07,W,3360
43094,12,2002-01-07,W,9343
43095,14,2002-01-07,W,10700
43096,17,2002-01-07,W,884
43097,18,2002-01-07,W,1976
43098,19,2002-01-07,W,234
43099,20,2002-01-07,W,22086
43100,21,2002-01-07,W,6894
43101,22,2002-01-07,W,19509
43102,24,2002-01-07,W,4369
43103,25,2002-01-07,W,282
43104,27,2002-01-07,W,5386
43105,28,2002-01-07,W,12160
43106,29,2002-01-07,W,18138
43107,30,2002-01-07,W,3780
43108,33,2002-01-07,W,639
43109,34,2002-01-07,W,7310
43110,35,2002-01-07,W,6423
43111,36,2002-01-07,W,14146
43112,37,2002-01-07,W,2421
43113,39,2002-01-07,W,2120
43114,43,2002-01-07,W,1389
43115,44,2002-01-07,W,6199
43116,47,2002-01-07,W,7729
43117,48,2002-01-07,W,1307
43118,49,2002-01-07,W,22779
43119,50,2002-01-07,W,8892
43120,51,2002-01-07,W,5079
43121,52,2002-01-07,W,10345
43122,53,2002-01-07,W,21058
43123,54,2002-01-07,W,12323
43124,55,2002-01-07,W,13071
43125,56,2002-01-07,W,13658
43126,57,2002-01-07,W,3368
43127,59,2002-01-07,W,4288
43128,60,2002-01-07,W,13128
43129,62,2002-01-07,W,15593
43130,63,2002-01-07,W,21703
43131,64,2002-01-07,W,213
43132,65,2002-01-07,W,5525
43133,66,2002-01-07,W,23532
43134,67,2002-01-07,W,13247
43135,68,2002-01-07,W,1752
43136,69,2002-01-07,W,444
43137,70,2002-01-07,W,10450
43138,71,2002-01-07,W,7782
43139,72,2002-01-07,W,15436
43140,73,2002-01-07,W,4737
43141,74,2002-01-07,W,12149
43142,75,2002-01-07,W,7791
43143,76,2002-01-07,W,11940
43144,77,2002-01-07,W,19311
43145,78,2002-01-07,W,7833
43146,79,2002-01-07,W,32391
43147,80,2002-01-07,W,10620
43148,81,2002-01-07,W,14153
43149,82,2002-01-07,W,19685
43150,84,2002-01-07,W,4063
43151,85,2002-01-07,W,12961
43152,86,2002-01-07,W,1855
43153,87,2002-01-07,W,16959
43154,88,2002-01-07,W,3212
43155,90,2002-01-07,W,3101
43156,91,2002-01-07,W,8988
43157,92,2002-01-07,W,6771
43158,93,2002-01-07,W,2099
43159,94,2002-01-07,W,11181
43160,96,2002-01-07,W,1095
43161,97,2002-01-07,W,3514
43162,100,2002-01-07,W,1071
43163,103,2002-01-07,W,3788
43164,106,2002-01-07,W,2833
43165,108,2002-01-07,W,2836
43166,111,2002-01-07,W,8238
43167,112,2002-01-07,W,3902
43168,119,2002-01-07,W,4783
43169,120,2002-01-07,W,936
43170,121,2002-01-07,W,1709
43171,122,2002-01-07,W,735
43172,123,2002-01-07,W,1288
43173,125,2002-01-07,W,2647
43174,126,2002-01-07,W,9362
43175,127,2002-01-07,W,43
43176,129,2002-01-07,W,769
43177,135,2002-01-07,W,3478
43178,136,2002-01-07,W,2012
43179,145,2002-01-07,W,7598
43180,146,2002-01-07,W,8369
43181,147,2002-01-07,W,8823
43182,151,2002-01-07,W,23353
43183,152,2002-01-07,W,10255
43184,155,2002-01-07,W,6660
43185,156,2002-01-07,W,9262
43186,157,2002-01-07,W,3566
43187,169,2002-01-07,W,583
43188,170,2002-01-07,W,295
43189,171,2002-01-07,W,1386
43190,172,2002-01-07,W,1311
43191,173,2002-01-07,W,205
43192,201,2002-01-07,W,1382
43193,202,2002-01-07,W,492
43194,203,2002-01-07,W,1626
43195,204,2002-01-07,W,1303
43196,49A,2002-01-07,W,525
43197,49B,2002-01-07,W,5010
43198,52A,2002-01-07,W,7034
43199,53A,2002-01-07,W,9568
43200,54A,2002-01-07,W,1025
43201,54B,2002-01-07,W,3497
43202,55N,2002-01-07,W,1335
43203,56A,2002-01-07,W,755
43204,62H,2002-01-07,W,1172
43205,63W,2002-01-07,W,2140
43206,81W,2002-01-07,W,1476
43207,85A,2002-01-07,W,833
43208,8A,2002-01-07,W,3802
43209,90N,2002-01-07,W,425
43210,95E,2002-01-07,W,7075
43211,95W,2002-01-07,W,5495
43212,X49,2002-01-07,W,6640
43213,1,2002-01-08,W,6920
43214,2,2002-01-08,W,1042
43215,3,2002-01-08,W,22451
43216,4,2002-01-08,W,23378
43217,6,2002-01-08,W,17878
43218,7,2002-01-08,W,6064
43219,8,2002-01-08,W,20832
43220,9,2002-01-08,W,29754
43221,11,2002-01-08,W,3472
43222,12,2002-01-08,W,9942
43223,14,2002-01-08,W,10020
43224,17,2002-01-08,W,748
43225,18,2002-01-08,W,1739
43226,20,2002-01-08,W,23141
43227,21,2002-01-08,W,7540
43228,22,2002-01-08,W,19893
43229,24,2002-01-08,W,4684
43230,25,2002-01-08,W,447
43231,27,2002-01-08,W,5163
43232,28,2002-01-08,W,12338
43233,29,2002-01-08,W,17697
43234,30,2002-01-08,W,4270
43235,33,2002-01-08,W,588
43236,34,2002-01-08,W,8279
43237,35,2002-01-08,W,5673
43238,36,2002-01-08,W,13493
43239,37,2002-01-08,W,2791
43240,39,2002-01-08,W,2168
43241,43,2002-01-08,W,1396
43242,44,2002-01-08,W,6771
43243,47,2002-01-08,W,7902
43244,48,2002-01-08,W,1208
43245,49,2002-01-08,W,24747
43246,50,2002-01-08,W,8908
43247,51,2002-01-08,W,4618
43248,52,2002-01-08,W,11202
43249,53,2002-01-08,W,22598
43250,54,2002-01-08,W,11533
43251,55,2002-01-08,W,13134
43252,56,2002-01-08,W,13743
43253,57,2002-01-08,W,3247
43254,59,2002-01-08,W,4189
43255,60,2002-01-08,W,13547
43256,62,2002-01-08,W,15615
43257,63,2002-01-08,W,21969
43258,64,2002-01-08,W,90
