,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
66945,12/03/2012,Completed,01/08/2013,12-01955677,Alley Light Out,10359 S LEAVITT ST,60643.0,1163538.19997324,1835908.68688105,19.0,22.0,72.0,41.70536116702181,-87.67675324950555,"(41.70536116702181, -87.67675324950557)",2012-12-03
66946,12/03/2012,Completed,01/08/2013,12-01958850,Alley Light Out,47 E 94TH ST,60619.0,1178396.91203392,1842667.50637414,6.0,6.0,49.0,41.723584509545226,-87.6221378794758,"(41.723584509545226, -87.62213787947579)",2012-12-03
66947,12/03/2012,Completed,01/08/2013,12-01959474,Alley Light Out,8311 S BURLEY AVE,60617.0,1199255.89503056,1850482.90381815,10.0,4.0,46.0,41.74453226830806,-87.5454722000194,"(41.74453226830806, -87.5454722000194)",2012-12-03
66948,12/03/2012,Completed,12/03/2012,12-01957233,Alley Light Out,10011 S PRAIRIE AVE,60628.0,1179683.29002093,1838646.39267801,9.0,5.0,49.0,41.712520795528434,-87.61754845211614,"(41.712520795528434, -87.61754845211614)",2012-12-03
66949,12/03/2012,Completed,12/03/2012,12-01958048,Alley Light Out,5100 S LONG AVE,60638.0,1141222.36393258,1870277.63338222,23.0,8.0,56.0,41.80011387282318,-87.7576307564797,"(41.80011387282318, -87.7576307564797)",2012-12-03
66950,12/03/2012,Completed,12/04/2012,12-01955724,Alley Light Out,5937 S KENNETH AVE,60629.0,1147718.06178718,1864865.76519594,13.0,8.0,65.0,41.785141000798845,-87.73394712568772,"(41.78514100079884, -87.73394712568772)",2012-12-03
66951,12/03/2012,Completed,12/04/2012,12-01957151,Alley Light Out,2813 S SHIELDS AVE,60616.0,1174419.0193959998,1885924.2409163998,11.0,9.0,34.0,41.84237495109817,-87.63542252489044,"(41.84237495109817, -87.63542252489043)",2012-12-03
66952,12/03/2012,Completed,12/04/2012,12-01957392,Alley Light Out,1131 S MOZART ST,60612.0,1157527.89999065,1895040.02001058,28.0,11.0,29.0,41.867749559059185,-87.69716037609314,"(41.867749559059185, -87.69716037609314)",2012-12-03
66953,12/03/2012,Completed,12/04/2012,12-01957558,Alley Light Out,6740 N OLIPHANT AVE,60631.0,1125089.02780425,1944346.21180867,41.0,16.0,9.0,42.003649939345344,-87.81515721661361,"(42.003649939345344, -87.81515721661361)",2012-12-03
66954,12/03/2012,Completed,12/04/2012,12-01957984,Alley Light Out,4133 N ASHLAND AVE,60613.0,1164915.20703205,1927524.3687054,47.0,19.0,6.0,41.95673532356143,-87.66911677870398,"(41.95673532356143, -87.66911677870398)",2012-12-03
66955,12/03/2012,Completed,12/04/2012,12-01958033,Alley Light Out,2424 N KEELER AVE,60639.0,1147979.4136696002,1915786.20169085,31.0,25.0,20.0,41.92486812079321,-87.731680695955,"(41.9248681207932, -87.731680695955)",2012-12-03
66956,12/03/2012,Completed,12/04/2012,12-01958743,Alley Light Out,535 W 31ST ST,60616.0,1173115.83341882,1884364.10229036,11.0,9.0,60.0,41.83812275964323,-87.64025101326222,"(41.838122759643234, -87.64025101326222)",2012-12-03
66957,12/03/2012,Completed,12/04/2012,12-01958955,Alley Light Out,5550 N LONG AVE,60630.0,1139184.0561164,1936235.9835803001,45.0,16.0,11.0,41.981149059932974,-87.76349958088997,"(41.98114905993297, -87.76349958088997)",2012-12-03
66958,12/03/2012,Completed,12/04/2012,12-01959250,Alley Light Out,5330 S NATOMA AVE,60638.0,1132951.25782602,1868508.67407665,23.0,8.0,56.0,41.79540753937568,-87.78800517052142,"(41.795407539375674, -87.7880051705214)",2012-12-03
66959,12/03/2012,Completed,12/05/2012,12-01954927,Alley Light Out,3450 W 54TH ST,60632.0,1154629.57421318,1868605.66047497,14.0,8.0,63.0,41.795268808719285,-87.70850654109364,"(41.795268808719285, -87.70850654109364)",2012-12-03
66960,12/03/2012,Completed,12/05/2012,12-01957287,Alley Light Out,350 W WISCONSIN ST,60614.0,1173525.94008483,1912938.6265717,43.0,18.0,7.0,41.916524016851,-87.63789655360577,"(41.916524016851, -87.63789655360576)",2012-12-03
66961,12/03/2012,Completed,12/05/2012,12-01958044,Alley Light Out,4423 N KEYSTONE AVE,60630.0,1148599.30148501,1929179.31998189,39.0,17.0,14.0,41.961607987378244,-87.72905600233901,"(41.961607987378244, -87.729056002339)",2012-12-03
66962,12/03/2012,Completed,12/05/2012,12-01958208,Alley Light Out,4457 W MONROE ST,60624.0,1146686.13938406,1899290.80437212,28.0,11.0,26.0,41.879627802650226,-87.73685424930612,"(41.879627802650226, -87.73685424930612)",2012-12-03
66963,12/03/2012,Completed,12/05/2012,12-01958398,Alley Light Out,1929 S ST LOUIS AVE,60623.0,1153398.07908891,1890276.0389176998,24.0,10.0,29.0,41.85475963833692,-87.71244822261656,"(41.854759638336915, -87.71244822261656)",2012-12-03
66964,12/03/2012,Completed,12/05/2012,12-01959021,Alley Light Out,6560 W DIVERSEY AVE,60707.0,1132118.82980584,1917893.68497942,36.0,25.0,19.0,41.93094189302804,-87.78991146557985,"(41.93094189302805, -87.78991146557986)",2012-12-03
66965,12/03/2012,Completed,12/05/2012,12-01959083,Alley Light Out,2100 W 35TH ST,60609.0,1162926.66847074,1881456.54072268,11.0,9.0,59.0,41.83036362571804,-87.67772126762895,"(41.83036362571804, -87.67772126762895)",2012-12-03
66966,12/03/2012,Completed,12/05/2012,12-01959382,Alley Light Out,5431 W PARKER AVE,60639.0,1139695.81989171,1917752.34969795,30.0,25.0,19.0,41.93041889634641,-87.76207059084146,"(41.930418896346424, -87.76207059084147)",2012-12-03
66967,12/03/2012,Completed,12/05/2012,12-01959393,Alley Light Out,5533 W HIGGINS AVE,60630.0,1138563.1002086,1932122.18628687,45.0,16.0,11.0,41.969871762740134,-87.76588351170216,"(41.969871762740134, -87.76588351170216)",2012-12-03
66968,12/03/2012,Completed,12/05/2012,12-01959506,Alley Light Out,1316 W 115TH ST,60643.0,1169725.88182213,1828507.34252159,34.0,22.0,75.0,41.68491898880096,-87.65430820868515,"(41.68491898880096, -87.65430820868514)",2012-12-03
66969,12/03/2012,Completed,12/06/2012,12-01956713,Alley Light Out,4455 N CHRISTIANA AVE,60625.0,1153251.65809262,1929413.17229084,33.0,17.0,14.0,41.96215838945474,-87.71194500283451,"(41.96215838945474, -87.71194500283451)",2012-12-03
66970,12/03/2012,Completed,12/06/2012,12-01959545,Alley Light Out,5949 S HERMITAGE AVE,60636.0,1165698.6499076001,1865239.1519159,15.0,7.0,67.0,41.785802746517284,-87.66801141754819,"(41.78580274651728, -87.66801141754817)",2012-12-03
66971,12/03/2012,Completed,12/11/2012,12-01954561,Alley Light Out,13350 S AVENUE O,60633.0,1201085.81269854,1817384.43179773,10.0,4.0,55.0,41.653660958602096,-87.53988458566394,"(41.653660958602096, -87.53988458566396)",2012-12-03
66972,12/03/2012,Completed,12/11/2012,12-01958953,Alley Light Out,5319 W CATALPA AVE,60630.0,1139574.19971077,1936101.47039294,45.0,16.0,11.0,41.980772813724506,-87.76206803542469,"(41.98077281372451, -87.76206803542469)",2012-12-03
66973,12/03/2012,Completed,12/11/2012,12-01959074,Alley Light Out,1799 E 91ST PL,60617.0,1189778.74998673,1844660.17001913,8.0,4.0,48.0,41.728786985555594,-87.58038366490463,"(41.72878698555559, -87.58038366490463)",2012-12-03
66974,12/03/2012,Completed,12/11/2012,12-01959303,Alley Light Out,1721 W LE MOYNE ST,60622.0,1164643.95120737,1910153.54981049,1.0,14.0,24.0,41.90907458139439,-87.67060761979799,"(41.90907458139439, -87.67060761979799)",2012-12-03
66975,12/03/2012,Completed,12/12/2012,12-01958341,Alley Light Out,10642 S LANGLEY AVE,60628.0,1182797.9225195,1834535.77952967,9.0,5.0,50.0,41.701169131642864,-87.60626892624632,"(41.70116913164287, -87.60626892624632)",2012-12-03
66976,12/03/2012,Completed,12/12/2012,12-01959254,Alley Light Out,7947 S DANTE AVE,60619.0,1187232.7700886999,1852581.02999924,8.0,4.0,45.0,41.7505833643861,-87.58945923158994,"(41.7505833643861, -87.58945923158994)",2012-12-03
66977,12/03/2012,Completed,12/13/2012,12-01956746,Alley Light Out,1435 W 16TH ST,60608.0,1167063.99978359,1892169.47988809,25.0,12.0,31.0,41.859673291195975,-87.66223414849871,"(41.85967329119598, -87.66223414849871)",2012-12-03
66978,12/03/2012,Completed,12/13/2012,12-01956758,Alley Light Out,1430 W 16TH ST,60608.0,1167097.39978359,1892170.47988809,2.0,12.0,28.0,41.859675318818304,-87.66211151853041,"(41.859675318818304, -87.66211151853041)",2012-12-03
66979,12/03/2012,Completed,12/13/2012,12-01959353,Alley Light Out,4423 W GLADYS AVE,60624.0,1146958.89478981,1897988.67572022,24.0,11.0,26.0,41.876049402502254,-87.73588600372904,"(41.87604940250226, -87.73588600372904)",2012-12-03
66980,12/03/2012,Completed,12/14/2012,12-01955719,Alley Light Out,7114 S MILLARD AVE,60629.0,1153263.130013,1857188.32001164,13.0,8.0,65.0,41.76396502261646,-87.71381899995592,"(41.76396502261646, -87.71381899995592)",2012-12-03
66981,12/03/2012,Completed,12/14/2012,12-01959272,Alley Light Out,2142 S ALBANY AVE,60623.0,1156021.30672004,1889482.81990706,24.0,10.0,30.0,41.852530501924,-87.70284118151069,"(41.852530501924, -87.7028411815107)",2012-12-03
66982,12/03/2012,Completed,12/18/2012,12-01957676,Alley Light Out,1553 N MILWAUKEE AVE,60622.0,1163036.11848325,1910396.04219595,1.0,14.0,24.0,41.90977393456416,-87.67650722802334,"(41.90977393456416, -87.67650722802335)",2012-12-03
66983,12/03/2012,Completed,12/19/2012,12-01959566,Alley Light Out,1701 N BURLING ST,60614.0,1171025.27006826,1911569.08101688,43.0,18.0,7.0,41.91282118822386,-87.64712412147888,"(41.91282118822386, -87.64712412147887)",2012-12-03
66984,12/03/2012,Completed,12/20/2012,12-01959113,Alley Light Out,11208 S GREEN BAY AVE,60617.0,1200566.92769843,1831247.75678247,10.0,4.0,52.0,41.69171643606039,-87.54131689872914,"(41.69171643606039, -87.54131689872912)",2012-12-03
67036,12/04/2012,Completed - Dup,12/04/2012,12-01960648,Alley Light Out,9556 S EMERALD AVE,60628.0,1172991.39801532,1841480.78906875,21.0,22.0,73.0,41.72044883090107,-87.64197276097751,"(41.72044883090107, -87.64197276097752)",2012-12-04
67037,12/04/2012,Completed - Dup,12/04/2012,12-01961670,Alley Light Out,8231 S CHAPPEL AVE,60617.0,1191287.64680061,1850799.40901138,8.0,4.0,46.0,41.74559727771207,-87.57465807023806,"(41.74559727771207, -87.57465807023807)",2012-12-04
67038,12/04/2012,Completed - Dup,12/04/2012,12-01961927,Alley Light Out,8542 S ABERDEEN ST,60620.0,1170476.54930811,1848161.98991851,21.0,6.0,71.0,41.73883805238684,-87.65099003582311,"(41.73883805238684, -87.65099003582313)",2012-12-04
67039,12/04/2012,Completed - Dup,12/04/2012,12-01962618,Alley Light Out,1737 E 84TH ST,60617.0,1189279.53788853,1849627.57202441,8.0,4.0,45.0,41.74242999574609,-87.58205352276165,"(41.74242999574609, -87.58205352276164)",2012-12-04
67040,12/04/2012,Completed - Dup,12/04/2012,12-01962946,Alley Light Out,1340 W THORNDALE AVE,60660.0,1166265.10257176,1939641.99701112,48.0,20.0,77.0,41.98995768327353,-87.66380604914005,"(41.98995768327353, -87.66380604914004)",2012-12-04
67041,12/04/2012,Completed - Dup,12/04/2012,12-01963862,Alley Light Out,1442 E 71ST PL,60619.0,1187056.82400661,1857875.43127824,5.0,3.0,43.0,41.76511586648403,-87.58993631977155,"(41.76511586648403, -87.58993631977157)",2012-12-04
67042,12/04/2012,Completed - Dup,12/04/2012,12-01963924,Alley Light Out,12548 S LOWE AVE,60628.0,1174263.23702236,1821670.04736801,9.0,5.0,53.0,41.6660570090503,-87.63790017490012,"(41.6660570090503, -87.63790017490012)",2012-12-04
67043,12/04/2012,Completed - Dup,12/04/2012,12-01963980,Alley Light Out,8443 S DAMEN AVE,60620.0,1164492.7186939,1848659.58140107,18.0,6.0,71.0,41.74033162026952,-87.67289967002554,"(41.74033162026952, -87.67289967002554)",2012-12-04
67044,12/04/2012,Completed - Dup,12/05/2012,12-01962060,Alley Light Out,350 W WISCONSIN ST,60614.0,1173525.94008483,1912938.6265717,43.0,18.0,7.0,41.916524016851,-87.63789655360577,"(41.916524016851, -87.63789655360576)",2012-12-04
67045,12/04/2012,Completed - Dup,12/05/2012,12-01962232,Alley Light Out,350 W WISCONSIN ST,60614.0,1173525.94008483,1912938.6265717,43.0,18.0,7.0,41.916524016851,-87.63789655360577,"(41.916524016851, -87.63789655360576)",2012-12-04
67046,12/04/2012,Completed - Dup,12/05/2012,12-01963918,Alley Light Out,1316 W 115TH ST,60643.0,1169725.88182213,1828507.34252159,34.0,22.0,75.0,41.68491898880096,-87.65430820868515,"(41.68491898880096, -87.65430820868514)",2012-12-04
67047,12/04/2012,Completed - Dup,12/05/2012,12-01964243,Alley Light Out,5431 W PARKER AVE,60639.0,1139695.81989171,1917752.34969795,30.0,25.0,19.0,41.93041889634641,-87.76207059084146,"(41.930418896346424, -87.76207059084147)",2012-12-04
67048,12/04/2012,Completed - Dup,12/05/2012,12-01964283,Alley Light Out,10107 S LAFAYETTE AVE,60628.0,1177706.65613139,1837952.85267479,9.0,5.0,49.0,41.710662490485724,-87.62480834371527,"(41.71066249048573, -87.62480834371526)",2012-12-04
67049,12/04/2012,Completed - Dup,12/07/2012,12-01964016,Alley Light Out,6816 N WESTERN AVE,60645.0,1159079.25190233,1945254.82012769,50.0,24.0,2.0,42.005510585430024,-87.69008186507801,"(42.00551058543002, -87.69008186507801)",2012-12-04
67050,12/04/2012,Completed - Dup,12/07/2012,12-01964284,Alley Light Out,10111 S LAFAYETTE AVE,60628.0,1177707.35613139,1837926.05267479,9.0,5.0,49.0,41.71058893181326,-87.6248065877835,"(41.71058893181326, -87.62480658778348)",2012-12-04
67051,12/04/2012,Completed - Dup,12/10/2012,12-01961831,Alley Light Out,8748 S WALLACE ST,60620.0,1173834.54183278,1846841.79439086,21.0,22.0,71.0,41.735141540966275,-87.63872608696174,"(41.73514154096627, -87.63872608696175)",2012-12-04
67052,12/04/2012,Completed - Dup,12/10/2012,12-01964321,Alley Light Out,7249 S WASHTENAW AVE,60629.0,1159628.30123096,1856465.19392281,18.0,8.0,66.0,41.76185248832078,-87.69050878531836,"(41.76185248832078, -87.69050878531836)",2012-12-04
67053,12/04/2012,Completed - Dup,12/12/2012,12-01963656,Alley Light Out,11601 S AVENUE H,60617.0,1202904.71576983,1828657.7964169998,10.0,4.0,52.0,41.68455004903912,-87.53284630085842,"(41.68455004903912, -87.53284630085842)",2012-12-04
67054,12/04/2012,Completed - Dup,12/13/2012,12-01960181,Alley Light Out,1032 N HAMLIN AVE,60651.0,1150861.26473048,1906617.73677051,27.0,11.0,23.0,41.899653021141525,-87.72133179001867,"(41.89965302114152, -87.72133179001867)",2012-12-04
