,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
96760,10/01/2014,Completed - Dup,10/01/2014,14-01674489,Alley Light Out,548 E 92ND ST,60619.0,1181510.26660962,1844095.41360626,6.0,6.0,44.0,41.72743171221956,-87.6106900548002,"(41.727431712219555, -87.6106900548002)",2014-10-01
96761,10/01/2014,Completed - Dup,10/01/2014,14-01674757,Alley Light Out,7830 S MERRILL AVE,60649.0,1191893.91887583,1853472.87923146,8.0,4.0,43.0,41.752918820099396,-87.57234997719969,"(41.752918820099396, -87.57234997719969)",2014-10-01
96762,10/01/2014,Completed,10/01/2014,14-01674405,Alley Light Out,1257 W ADAMS ST,60607.0,1168037.33977475,1899233.04496606,27.0,12.0,28.0,41.87903534808982,-87.65845746851818,"(41.87903534808982, -87.65845746851818)",2014-10-01
96851,10/01/2014,Completed,10/02/2014,14-01667602,Alley Light Out,9420 S COMMERCIAL AVE,60617.0,1197785.6217206002,1842986.01738952,10.0,4.0,48.0,41.72399703076029,-87.55110899487593,"(41.72399703076029, -87.55110899487592)",2014-10-01
96852,10/01/2014,Completed,10/02/2014,14-01669947,Alley Light Out,3058 N LONG AVE,60641.0,1139833.90792094,1919886.32003409,31.0,25.0,19.0,41.936272205709436,-87.7615108393057,"(41.93627220570944, -87.7615108393057)",2014-10-01
96853,10/01/2014,Completed,10/02/2014,14-01671172,Alley Light Out,11309 S EWING AVE,60617.0,1202221.55067239,1830587.07866611,10.0,4.0,52.0,41.689861568028,-87.53528168367077,"(41.689861568028, -87.53528168367077)",2014-10-01
96854,10/01/2014,Completed,10/02/2014,14-01672113,Alley Light Out,3325 N LAMON AVE,60641.0,1143112.46422126,1921779.15860524,38.0,16.0,15.0,41.94140569408868,-87.74941427127291,"(41.94140569408868, -87.74941427127291)",2014-10-01
96855,10/01/2014,Completed,10/02/2014,14-01673126,Alley Light Out,6541 W 58TH ST,60638.0,1133673.40170845,1865369.54168691,23.0,8.0,56.0,41.78678058493737,-87.78543035043283,"(41.78678058493737, -87.78543035043285)",2014-10-01
96856,10/01/2014,Completed,10/02/2014,14-01673451,Alley Light Out,5701 W CORNELIA AVE,60634.0,1137736.42811664,1922696.93366709,38.0,16.0,15.0,41.94402295292877,-87.76915142817518,"(41.94402295292877, -87.76915142817519)",2014-10-01
96857,10/02/2014,Completed - Dup,10/02/2014,14-01677336,Alley Light Out,6327 S KNOX AVE,60629.0,1146466.03317963,1862245.73408015,13.0,8.0,64.0,41.77797506238872,-87.7386041240948,"(41.77797506238872, -87.73860412409482)",2014-10-02
96858,10/02/2014,Completed - Dup,10/02/2014,14-01677948,Alley Light Out,4403 S ROCKWELL ST,60632.0,1159769.08641812,1875378.30331217,12.0,9.0,58.0,41.813749755729226,-87.68947368010593,"(41.81374975572923, -87.68947368010593)",2014-10-02
96859,10/02/2014,Completed - Dup,10/02/2014,14-01678358,Alley Light Out,12112 S LAFAYETTE AVE,60628.0,1178106.9855844,1824623.42750423,9.0,5.0,53.0,41.67407556882932,-87.62374439421261,"(41.674075568829316, -87.62374439421261)",2014-10-02
96860,10/02/2014,Completed - Dup,10/02/2014,14-01678505,Alley Light Out,2710 E 128TH ST,60633.0,1196196.56168323,1820689.62183277,10.0,4.0,55.0,41.66285289924689,-87.55766497909102,"(41.662852899246886, -87.55766497909102)",2014-10-02
96861,10/02/2014,Completed - Dup,10/02/2014,14-01678978,Alley Light Out,4418 W THOMAS ST,60651.0,1146717.95461213,1906962.06238943,37.0,11.0,23.0,41.900677986179005,-87.7365415171448,"(41.90067798617901, -87.73654151714479)",2014-10-02
96862,10/02/2014,Completed - Dup,10/02/2014,14-01680102,Alley Light Out,5461 W HIRSCH ST,60651.0,1139468.19000557,1908775.23022825,37.0,25.0,25.0,41.90578883940936,-87.76312642967972,"(41.90578883940936, -87.76312642967972)",2014-10-02
96863,10/02/2014,Completed - Dup,10/02/2014,14-01681985,Alley Light Out,3638 N OCONTO AVE,60634.0,1127100.13710184,1923283.59122008,36.0,16.0,17.0,41.94581826146976,-87.80823320897258,"(41.94581826146976, -87.8082332089726)",2014-10-02
96864,10/02/2014,Completed - Dup,10/02/2014,14-01682083,Alley Light Out,5013 W FLETCHER ST,60641.0,1142396.47301377,1920477.90829217,30.0,25.0,19.0,41.93784829192524,-87.75207828520512,"(41.93784829192524, -87.75207828520512)",2014-10-02
96865,10/02/2014,Completed - Dup,10/02/2014,14-01682687,Alley Light Out,10010 S CALUMET AVE,60628.0,1180348.4599861,1838668.08010346,9.0,5.0,49.0,41.712565108874934,-87.61511175306833,"(41.71256510887494, -87.61511175306833)",2014-10-02
96866,10/02/2014,Completed - Dup,10/02/2014,14-01682963,Alley Light Out,10200 S LOWE AVE,60628.0,1173771.67519112,1837239.37538967,34.0,22.0,73.0,41.708792553158275,-87.6392400402182,"(41.70879255315827, -87.63924004021821)",2014-10-02
96867,10/02/2014,Completed - Dup,10/02/2014,14-01683078,Alley Light Out,12745 S LOWE AVE,60628.0,1174302.65651986,1820341.53819174,9.0,5.0,53.0,41.66241048547744,-87.63779514966349,"(41.66241048547744, -87.63779514966349)",2014-10-02
96868,10/02/2014,Completed - Dup,10/02/2014,14-01683232,Alley Light Out,7030 S MAPLEWOOD AVE,60629.0,1160589.06391079,1857949.80298005,18.0,8.0,66.0,41.765906717242,-87.68694657106415,"(41.765906717242004, -87.68694657106414)",2014-10-02
96869,10/02/2014,Completed - Dup,10/02/2014,14-01683278,Alley Light Out,3835 W VAN BUREN ST,60624.0,1150902.52240577,1897750.24010584,24.0,11.0,26.0,41.87531886789075,-87.72141251044455,"(41.87531886789075, -87.72141251044454)",2014-10-02
96870,10/02/2014,Completed - Dup,10/02/2014,14-01683801,Alley Light Out,9311 S WENTWORTH AVE,60620.0,1176586.63081659,1843208.26068951,21.0,6.0,49.0,41.725109260212044,-87.62875257158028,"(41.72510926021205, -87.62875257158028)",2014-10-02
96871,10/02/2014,Completed - Dup,10/02/2014,14-01683925,Alley Light Out,11546 S STATE ST,60628.0,1178321.75722712,1828251.36098917,34.0,5.0,53.0,41.684026309374936,-87.62284881135812,"(41.68402630937494, -87.62284881135812)",2014-10-02
96872,10/02/2014,Completed - Dup,10/02/2014,14-01684556,Alley Light Out,6550 S KEELER AVE,60629.0,1149490.11679134,1861166.42657758,13.0,8.0,65.0,41.774955341097545,-87.72754545524738,"(41.77495534109755, -87.72754545524737)",2014-10-02
96873,10/02/2014,Completed,10/02/2014,14-01680388,Alley Light Out,640 W 87TH ST,60620.0,1173457.81760841,1847162.47858267,21.0,6.0,71.0,41.73602987631322,-87.64009678324595,"(41.73602987631322, -87.64009678324594)",2014-10-02
96874,10/02/2014,Completed,10/02/2014,14-01680406,Alley Light Out,648 W 87TH ST,60620.0,1173417.81760841,1847161.87858267,21.0,6.0,71.0,41.73602911388514,-87.64024334619877,"(41.73602911388514, -87.64024334619876)",2014-10-02
96875,10/02/2014,Completed,10/02/2014,14-01682012,Alley Light Out,4302 W 77TH PL,60652.0,1149053.11822658,1853005.44272417,13.0,8.0,70.0,41.75256866014224,-87.72935751649301,"(41.75256866014224, -87.72935751649301)",2014-10-02
96876,10/02/2014,Completed,10/02/2014,14-01682699,Alley Light Out,1026 W 111TH PL,60643.0,1171165.76997445,1830868.60998682,34.0,22.0,75.0,41.69136742425167,-87.64896848438606,"(41.691367424251666, -87.64896848438607)",2014-10-02
96877,10/02/2014,Completed,10/02/2014,14-01684554,Alley Light Out,5450 S MENARD AVE,60638.0,1138625.71563333,1867862.88990656,23.0,8.0,56.0,41.79353473182305,-87.7672119389647,"(41.79353473182305, -87.7672119389647)",2014-10-02
96923,10/03/2014,Completed - Dup,10/03/2014,14-01689687,Alley Light Out,5558 S KOSTNER AVE,60629.0,1147977.27657256,1867386.19401168,13.0,8.0,62.0,41.79205249496342,-87.73293218305132,"(41.79205249496342, -87.73293218305133)",2014-10-03
96924,10/03/2014,Completed - Dup,10/03/2014,14-01690630,Alley Light Out,6944 S PRAIRIE AVE,60637.0,1179243.26118876,1858938.12067676,6.0,3.0,69.0,41.768213738682604,-87.61854270543718,"(41.7682137386826, -87.61854270543719)",2014-10-03
96925,10/03/2014,Completed - Dup,10/03/2014,14-01690695,Alley Light Out,6944 S PRAIRIE AVE,60637.0,1179243.26118876,1858938.12067676,6.0,3.0,69.0,41.768213738682604,-87.61854270543718,"(41.7682137386826, -87.61854270543719)",2014-10-03
96926,10/03/2014,Completed - Dup,10/03/2014,14-01692100,Alley Light Out,2530 W CHARLESTON ST,60647.0,1159368.14001968,1914083.75902693,1.0,14.0,22.0,41.919969594424465,-87.68988021503904,"(41.91996959442447, -87.68988021503905)",2014-10-03
96927,10/03/2014,Completed - Dup,10/03/2014,14-01692107,Alley Light Out,6115 S RHODES AVE,60637.0,1180960.33662361,1864585.73208238,20.0,3.0,42.0,41.783672007142094,-87.61207524701275,"(41.78367200714209, -87.61207524701275)",2014-10-03
96928,10/03/2014,Completed - Dup,10/03/2014,14-01692283,Alley Light Out,10200 S LOWE AVE,60628.0,1173771.67519112,1837239.37538967,34.0,22.0,73.0,41.708792553158275,-87.6392400402182,"(41.70879255315827, -87.63924004021821)",2014-10-03
96929,10/03/2014,Completed - Dup,10/03/2014,14-01692358,Alley Light Out,3638 N OCONTO AVE,60634.0,1127100.13710184,1923283.59122008,36.0,16.0,17.0,41.94581826146976,-87.80823320897258,"(41.94581826146976, -87.8082332089726)",2014-10-03
96930,10/03/2014,Completed - Dup,10/03/2014,14-01692507,Alley Light Out,2827 N MONITOR AVE,60634.0,1136899.03070969,1918196.79428238,30.0,25.0,19.0,41.93168917538024,-87.77233761283694,"(41.93168917538024, -87.77233761283694)",2014-10-03
96931,10/03/2014,Completed - Dup,10/03/2014,14-01692696,Alley Light Out,121 S MASON AVE,60644.0,1136852.34660958,1898883.49252808,29.0,15.0,25.0,41.878691953763976,-87.77297280293489,"(41.878691953763976, -87.77297280293489)",2014-10-03
96932,10/03/2014,Completed,10/03/2014,14-01688927,Alley Light Out,8122 S MORGAN ST,60620.0,1171058.33019827,1850967.36923226,21.0,6.0,71.0,41.746523715371204,-87.64877674356947,"(41.746523715371204, -87.64877674356947)",2014-10-03
96933,10/03/2014,Completed,10/03/2014,14-01690972,Alley Light Out,4549 W 64TH PL,60629.0,1147230.57002525,1861449.03001928,13.0,8.0,65.0,41.775774230563904,-87.73582155928342,"(41.77577423056391, -87.73582155928342)",2014-10-03
96934,10/03/2014,Completed,10/03/2014,14-01691972,Alley Light Out,2750 S LAWNDALE AVE,60623.0,1152141.59250548,1885805.0250277,22.0,10.0,30.0,41.842515470393494,-87.71717784488209,"(41.842515470393494, -87.7171778448821)",2014-10-03
96935,10/03/2014,Completed,10/03/2014,14-01691976,Alley Light Out,2711 S LAWNDALE AVE,60623.0,1152143.49250548,1885730.8250277,22.0,10.0,30.0,41.842311818921814,-87.71717282582983,"(41.84231181892181, -87.71717282582983)",2014-10-03
96936,10/03/2014,Completed,10/03/2014,14-01691985,Alley Light Out,2725 S LAWNDALE AVE,60623.0,1152145.89250548,1885636.5250277,22.0,10.0,30.0,41.84205300068604,-87.71716650111227,"(41.84205300068605, -87.71716650111226)",2014-10-03
96937,10/03/2014,Completed - Dup,10/03/2014,14-01685154,Alley Light Out,4332 W JACKSON BLVD,60624.0,1147554.1504672,1898334.7192796,28.0,11.0,26.0,41.87698759560423,-87.73369153570404,"(41.87698759560423, -87.73369153570404)",2014-10-03
96938,10/03/2014,Completed - Dup,10/03/2014,14-01686766,Alley Light Out,6417 S SANGAMON ST,60621.0,1171078.39486789,1862279.3846061002,16.0,7.0,68.0,41.77756487301746,-87.64837316714912,"(41.77756487301746, -87.64837316714913)",2014-10-03
96939,10/03/2014,Completed - Dup,10/03/2014,14-01686906,Alley Light Out,6417 S SANGAMON ST,60621.0,1171078.39486789,1862279.3846061002,16.0,7.0,68.0,41.77756487301746,-87.64837316714912,"(41.77756487301746, -87.64837316714913)",2014-10-03
96940,10/03/2014,Completed - Dup,10/03/2014,14-01688332,Alley Light Out,546 E 92ND ST,60619.0,1181496.96660962,1844095.01360626,6.0,6.0,44.0,41.72743092095817,-87.61073878658848,"(41.72743092095817, -87.61073878658848)",2014-10-03
96941,10/03/2014,Completed - Dup,10/03/2014,14-01688832,Alley Light Out,1736 W PIERCE AVE,60622.0,1164535.58107344,1910425.28992535,1.0,14.0,24.0,41.90982255169153,-87.67099801263073,"(41.90982255169154, -87.67099801263073)",2014-10-03
96942,10/03/2014,Completed - Dup,10/03/2014,14-01689507,Alley Light Out,5830 S KILDARE AVE,60629.0,1148697.69258041,1865598.02996714,13.0,8.0,62.0,41.787131655421476,-87.73033648828648,"(41.78713165542148, -87.73033648828648)",2014-10-03
96943,10/03/2014,Completed - Dup,10/03/2014,14-01689657,Alley Light Out,3920 W MARQUETTE RD,60629.0,1151388.54343404,1859885.77860626,13.0,8.0,65.0,41.77140413089641,-87.72061944924464,"(41.77140413089641, -87.72061944924464)",2014-10-03
96944,10/02/2014,Completed - Dup,10/03/2014,14-01682334,Alley Light Out,4405 W 53RD ST,60632.0,1147874.70518348,1869108.07991657,23.0,8.0,62.0,41.796779583804025,-87.73326422794494,"(41.79677958380402, -87.73326422794493)",2014-10-02
96945,10/02/2014,Completed - Dup,10/03/2014,14-01684308,Alley Light Out,8812 S OGLESBY AVE,60617.0,1193378.00471371,1847017.88341485,8.0,4.0,48.0,41.73516961246642,-87.5671221220059,"(41.73516961246642, -87.5671221220059)",2014-10-02
96946,10/02/2014,Completed,10/03/2014,14-01678660,Alley Light Out,4528 W BELMONT AVE,60641.0,1145499.07998107,1920887.04062443,30.0,17.0,16.0,41.938912695896995,-87.74066508292564,"(41.93891269589699, -87.74066508292564)",2014-10-02
96947,10/02/2014,Completed,10/03/2014,14-01680089,Alley Light Out,4954 N CENTRAL PARK AVE,60625.0,1151491.08967904,1932681.94262346,39.0,17.0,14.0,41.97116296286517,-87.71833166559367,"(41.971162962865165, -87.71833166559365)",2014-10-02
96948,10/02/2014,Completed,10/03/2014,14-01681700,Alley Light Out,1535 N HARDING AVE,60651.0,1149766.04499568,1909916.85397693,30.0,25.0,23.0,41.90872749574894,-87.72526866971243,"(41.90872749574894, -87.72526866971242)",2014-10-02
96949,10/02/2014,Completed,10/03/2014,14-01681744,Alley Light Out,1539 N HARDING AVE,60651.0,1149765.34499568,1909943.55397693,30.0,25.0,23.0,41.90880077676201,-87.72527054588375,"(41.90880077676201, -87.72527054588375)",2014-10-02
96950,10/02/2014,Completed,10/03/2014,14-01681803,Alley Light Out,3907 W NORTH AVE,60647.0,1150029.50599979,1910349.68008228,30.0,25.0,23.0,41.9099100831776,-87.72428954260502,"(41.9099100831776, -87.72428954260502)",2014-10-02
96951,10/02/2014,Completed,10/03/2014,14-01682287,Alley Light Out,5723 N CLARK ST,60660.0,1164765.16349426,1938211.89008668,48.0,20.0,77.0,41.986065472838845,-87.66936387051108,"(41.98606547283884, -87.66936387051108)",2014-10-02
96952,10/02/2014,Completed,10/03/2014,14-01682389,Alley Light Out,3000 N LONG AVE,60641.0,1139849.57010038,1919418.93841498,31.0,25.0,19.0,41.93498937608332,-87.76146473623596,"(41.93498937608332, -87.76146473623595)",2014-10-02
96953,10/02/2014,Completed,10/03/2014,14-01682446,Alley Light Out,6100 W ADDISON ST,60634.0,1135069.67640536,1923307.76351514,38.0,16.0,17.0,41.945746881550676,-87.77893884472248,"(41.94574688155068, -87.77893884472249)",2014-10-02
96954,10/02/2014,Completed,10/03/2014,14-01684316,Alley Light Out,5013 W FLETCHER ST,60641.0,1142396.47301377,1920477.90829217,30.0,25.0,19.0,41.93784829192524,-87.75207828520512,"(41.93784829192524, -87.75207828520512)",2014-10-02
96955,10/01/2014,Completed - Dup,10/03/2014,14-01675081,Alley Light Out,4305 S ARTESIAN AVE,60632.0,1160738.11092905,1876054.42759629,12.0,9.0,58.0,41.81558514463571,-87.68590052382616,"(41.81558514463571, -87.68590052382616)",2014-10-01
96956,10/01/2014,Completed,10/03/2014,14-01671491,Alley Light Out,4815 S ARCHER AVE,60632.0,1152150.11211646,1872481.74732533,14.0,8.0,57.0,41.80595444753607,-87.71749703671853,"(41.80595444753607, -87.71749703671851)",2014-10-01
96957,10/01/2014,Completed,10/03/2014,14-01671770,Alley Light Out,1649 E 74TH ST,60649.0,1188508.72397699,1856243.68087801,8.0,3.0,43.0,41.760603644103305,-87.5846668091028,"(41.760603644103305, -87.58466680910279)",2014-10-01
96958,10/01/2014,Completed,10/03/2014,14-01673505,Alley Light Out,2411 S HOMAN AVE,60623.0,1154079.94220409,1887772.20572666,22.0,10.0,30.0,41.847875270340865,-87.71001218691562,"(41.84787527034087, -87.71001218691562)",2014-10-01
96959,10/01/2014,Completed,10/03/2014,14-01675177,Alley Light Out,4203 S ROCKWELL ST,60632.0,1159730.62820972,1876701.32488461,12.0,9.0,58.0,41.81738108055968,-87.68957839234957,"(41.81738108055968, -87.68957839234957)",2014-10-01
96960,10/01/2014,Completed,10/03/2014,14-01675386,Alley Light Out,513 W 97TH ST,60628.0,1174533.05289207,1840570.08287177,21.0,22.0,73.0,41.71791561361914,-87.63635307794344,"(41.71791561361914, -87.63635307794344)",2014-10-01
97024,10/04/2014,Completed - Dup,10/04/2014,14-01693508,Alley Light Out,4631 N PAULINA ST,60640.0,1164393.63791451,1930817.73138651,47.0,19.0,3.0,41.965783530100815,-87.67094061320431,"(41.96578353010081, -87.67094061320432)",2014-10-04
97025,10/04/2014,Completed - Dup,10/04/2014,14-01693780,Alley Light Out,8843 S THROOP ST,60620.0,1169213.55999894,1845962.30997251,21.0,22.0,71.0,41.732829203212965,-87.65568083430306,"(41.732829203212965, -87.65568083430306)",2014-10-04
97026,10/04/2014,Completed - Dup,10/04/2014,14-01696630,Alley Light Out,2022 W 68TH PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-10-04
97027,10/04/2014,Completed - Dup,10/04/2014,14-01696715,Alley Light Out,4357 W MONROE ST,60624.0,1147353.42167423,1899305.97097881,28.0,11.0,26.0,41.87965666931977,-87.73440367325777,"(41.87965666931977, -87.73440367325776)",2014-10-04
97028,10/04/2014,Completed - Dup,10/04/2014,14-01696935,Alley Light Out,5066 N LINCOLN AVE,60625.0,1158744.94159635,1933550.12840137,40.0,20.0,4.0,41.97339931920468,-87.6916344856707,"(41.97339931920468, -87.6916344856707)",2014-10-04
97029,10/03/2014,Completed - Dup,10/04/2014,14-01689591,Alley Light Out,6657 S KEDVALE AVE,60629.0,1149849.97310927,1860128.82431807,13.0,8.0,65.0,41.77210102821064,-87.72625310524027,"(41.772101028210635, -87.72625310524026)",2014-10-03
97030,10/03/2014,Completed - Dup,10/04/2014,14-01689603,Alley Light Out,6647 S KILPATRICK AVE,60629.0,1146191.92198186,1860113.18818071,13.0,8.0,64.0,41.772128194737924,-87.73966300976153,"(41.77212819473792, -87.73966300976153)",2014-10-03
97031,10/03/2014,Completed - Dup,10/04/2014,14-01689641,Alley Light Out,6030 S MENARD AVE,60638.0,1138763.14478601,1863990.73857653,13.0,8.0,64.0,41.78290638469606,-87.76680154923208,"(41.78290638469606, -87.76680154923208)",2014-10-03
97032,10/03/2014,Completed - Dup,10/04/2014,14-01689667,Alley Light Out,6244 S MENARD AVE,60638.0,1138814.50017424,1862558.30061331,13.0,8.0,64.0,41.77897459004032,-87.76664787094957,"(41.77897459004032, -87.76664787094958)",2014-10-03
97033,10/03/2014,Completed - Dup,10/04/2014,14-01689680,Alley Light Out,3729 W 69TH PL,60629.0,1152706.00338047,1858261.90096706,13.0,8.0,65.0,41.766922094519174,-87.71583277339245,"(41.76692209451917, -87.71583277339245)",2014-10-03
97034,10/03/2014,Completed - Dup,10/04/2014,14-01689695,Alley Light Out,6346 S KILDARE AVE,60629.0,1148797.904725,1862131.963825,13.0,8.0,65.0,41.777618285327954,-87.73005821238294,"(41.77761828532795, -87.73005821238294)",2014-10-03
97035,10/03/2014,Completed - Dup,10/04/2014,14-01689755,Alley Light Out,5710 S PULASKI RD,60629.0,1150678.57299962,1866396.23708524,13.0,8.0,62.0,41.789283705941024,-87.7230526160906,"(41.789283705941024, -87.7230526160906)",2014-10-03
97036,10/03/2014,Completed - Dup,10/04/2014,14-01689781,Alley Light Out,6327 S KNOX AVE,60629.0,1146466.03317963,1862245.73408015,13.0,8.0,64.0,41.77797506238872,-87.7386041240948,"(41.77797506238872, -87.73860412409482)",2014-10-03
97037,10/03/2014,Completed - Dup,10/04/2014,14-01691648,Alley Light Out,1836 N KEELER AVE,60639.0,1148097.52551532,1911887.86301284,30.0,25.0,20.0,41.91416843369913,-87.73134724758982,"(41.914168433699125, -87.73134724758982)",2014-10-03
97038,10/03/2014,Completed - Dup,10/04/2014,14-01692178,Alley Light Out,10210 S PRAIRIE AVE,60628.0,1179717.1244867,1837325.81928404,9.0,5.0,49.0,41.70889619541785,-87.61746474870161,"(41.70889619541785, -87.61746474870161)",2014-10-03
97039,10/03/2014,Completed - Dup,10/04/2014,14-01693005,Alley Light Out,7825 S CLYDE AVE,60649.0,1191560.34067711,1853498.22036799,8.0,4.0,43.0,41.75299644829039,-87.57357156679646,"(41.75299644829039, -87.57357156679645)",2014-10-03
97040,10/03/2014,Completed - Dup,10/04/2014,14-01684658,Alley Light Out,1523 N RIDGEWAY AVE,60651.0,1151089.86837406,1909864.46170182,26.0,25.0,23.0,41.90855787120661,-87.72040691573162,"(41.908557871206604, -87.72040691573163)",2014-10-03
97041,10/03/2014,Completed - Dup,10/04/2014,14-01684994,Alley Light Out,4229 S ROCKWELL ST,60632.0,1159735.62820972,1876527.62488461,12.0,9.0,58.0,41.81690432369907,-87.689564824564,"(41.81690432369907, -87.689564824564)",2014-10-03
97042,10/03/2014,Completed - Dup,10/04/2014,14-01687645,Alley Light Out,5329 S MAY ST,60609.0,1169557.51807081,1869456.46748024,16.0,9.0,61.0,41.797292734305046,-87.653740735993,"(41.797292734305046, -87.653740735993)",2014-10-03
97043,10/03/2014,Completed - Dup,10/04/2014,14-01689460,Alley Light Out,5558 S PULASKI RD,60629.0,1150652.45066793,1867363.47000849,13.0,8.0,62.0,41.79193844965622,-87.72312322705666,"(41.79193844965623, -87.72312322705665)",2014-10-03
97044,10/03/2014,Completed - Dup,10/04/2014,14-01689582,Alley Light Out,6346 S KILDARE AVE,60629.0,1148797.904725,1862131.963825,13.0,8.0,65.0,41.777618285327954,-87.73005821238294,"(41.77761828532795, -87.73005821238294)",2014-10-03
97045,10/01/2014,Completed - Dup,10/04/2014,14-01670519,Alley Light Out,2336 W 107TH ST,60643.0,1162600.94997412,1833605.49986629,19.0,22.0,72.0,41.699060383022584,-87.68024934113197,"(41.69906038302258, -87.68024934113197)",2014-10-01
97046,10/01/2014,Completed - Dup,10/04/2014,14-01670780,Alley Light Out,7809 S CRANDON AVE,60649.0,1192888.21571282,1853639.10842484,7.0,4.0,43.0,41.75335077571647,-87.56870092875769,"(41.75335077571647, -87.56870092875769)",2014-10-01
97047,10/01/2014,Completed - Dup,10/04/2014,14-01675138,Alley Light Out,8545 S MARYLAND AVE,60619.0,1183384.82559736,1848497.41271979,8.0,6.0,44.0,41.73946790603903,-87.603686628518,"(41.739467906039025, -87.60368662851802)",2014-10-01
97048,10/01/2014,Completed - Dup,10/04/2014,14-01675789,Alley Light Out,5232 N LIANO AVE,60630.0,1140004.63029215,1934662.98956746,45.0,16.0,11.0,41.976817617483285,-87.76052041232866,"(41.97681761748328, -87.76052041232865)",2014-10-01
97049,10/01/2014,Completed - Dup,10/04/2014,14-01675805,Alley Light Out,5232 N LIANO AVE,60630.0,1140004.63029215,1934662.98956746,45.0,16.0,11.0,41.976817617483285,-87.76052041232866,"(41.97681761748328, -87.76052041232865)",2014-10-01
97050,10/02/2014,Completed - Dup,10/04/2014,14-01678196,Alley Light Out,10645 S BUFFALO AVE,60617.0,1199862.33999433,1834966.69611295,10.0,4.0,52.0,41.70193929872104,-87.54377160632838,"(41.701939298721044, -87.54377160632838)",2014-10-02
97051,10/02/2014,Completed - Dup,10/04/2014,14-01682984,Alley Light Out,10251 S AVENUE H,60617.0,1202815.91466876,1837605.88188239,10.0,4.0,52.0,41.709106623580716,-87.532866944044,"(41.70910662358072, -87.532866944044)",2014-10-02
97102,10/05/2014,Completed - Dup,10/05/2014,14-01700377,Alley Light Out,2025 N LA CROSSE AVE,60639.0,1143716.72906725,1913026.98147031,31.0,25.0,19.0,41.91737754262344,-87.74741315404312,"(41.917377542623434, -87.74741315404312)",2014-10-05
97103,10/04/2014,Completed - Dup,10/05/2014,14-01697968,Alley Light Out,12147 S MICHIGAN AVE,60628.0,1179031.25956559,1824346.40297819,9.0,5.0,53.0,41.67329443510778,-87.62036984728617,"(41.67329443510778, -87.62036984728617)",2014-10-04
