,route,date,daytype,rides
623788,112,2014-10-05,U,828
623789,112,2014-10-06,W,2787
623790,112,2014-10-07,W,2761
623791,112,2014-10-08,W,2826
623792,112,2014-10-09,W,2912
623793,112,2014-10-10,W,2784
623794,112,2014-10-11,A,1291
623795,112,2014-10-12,U,769
623796,112,2014-10-13,W,1591
623797,112,2014-10-14,W,2571
623798,112,2014-10-15,W,2870
623799,112,2014-10-16,W,2840
623800,112,2014-10-17,W,2277
623801,112,2014-10-18,A,1130
623802,112,2014-10-19,U,836
623803,112,2014-10-20,W,2782
623804,112,2014-10-21,W,2741
623805,112,2014-10-22,W,2686
623806,112,2014-10-23,W,2884
623807,112,2014-10-24,W,2457
623808,112,2014-10-25,A,1260
623809,112,2014-10-26,U,722
623810,112,2014-10-27,W,2766
623811,112,2014-10-28,W,2914
623812,112,2014-10-29,W,2583
623813,112,2014-10-30,W,2811
623814,112,2014-10-31,W,2536
623815,115,2014-10-01,W,5083
623816,115,2014-10-02,W,4765
623817,115,2014-10-03,W,4644
623818,115,2014-10-04,A,2206
623819,115,2014-10-05,U,1920
623820,115,2014-10-06,W,4823
623821,115,2014-10-07,W,4705
623822,115,2014-10-08,W,5057
623823,115,2014-10-09,W,4947
623824,115,2014-10-10,W,4722
623825,115,2014-10-11,A,2771
623826,115,2014-10-12,U,1945
623827,115,2014-10-13,W,2885
623828,115,2014-10-14,W,4541
623829,115,2014-10-15,W,4723
623830,115,2014-10-16,W,4793
623831,115,2014-10-17,W,4740
623832,115,2014-10-18,A,2421
623833,115,2014-10-19,U,2154
623834,115,2014-10-20,W,4898
623835,115,2014-10-21,W,4609
623836,115,2014-10-22,W,4640
623837,115,2014-10-23,W,4692
623838,115,2014-10-24,W,4560
623839,115,2014-10-25,A,2694
623840,115,2014-10-26,U,2026
623841,115,2014-10-27,W,4621
623842,115,2014-10-28,W,4622
623843,115,2014-10-29,W,4298
623844,115,2014-10-30,W,4335
623845,115,2014-10-31,W,4094
623846,119,2014-10-01,W,5632
623847,119,2014-10-02,W,5142
623848,119,2014-10-03,W,4914
623849,119,2014-10-04,A,3796
623850,119,2014-10-05,U,2811
623851,119,2014-10-06,W,5064
623852,119,2014-10-07,W,5219
623853,119,2014-10-08,W,5091
623854,119,2014-10-09,W,5169
623855,119,2014-10-10,W,4904
623856,119,2014-10-11,A,4182
623857,119,2014-10-12,U,2832
623858,119,2014-10-13,W,3728
623859,119,2014-10-14,W,5055
623860,119,2014-10-15,W,5359
623861,119,2014-10-16,W,5129
623862,119,2014-10-17,W,5192
623863,119,2014-10-18,A,3697
623864,119,2014-10-19,U,2797
623865,119,2014-10-20,W,5007
623866,119,2014-10-21,W,5182
623867,119,2014-10-22,W,4690
623868,119,2014-10-23,W,5156
623869,119,2014-10-24,W,5125
623870,119,2014-10-25,A,4018
623871,119,2014-10-26,U,2754
623872,119,2014-10-27,W,5473
623873,119,2014-10-28,W,5341
623874,119,2014-10-29,W,5162
623875,119,2014-10-30,W,5226
623876,119,2014-10-31,W,5158
623877,12,2014-10-01,W,16377
623878,12,2014-10-02,W,15619
623879,12,2014-10-03,W,17038
623880,12,2014-10-04,A,9230
623881,12,2014-10-05,U,7737
623882,12,2014-10-06,W,15008
623883,12,2014-10-07,W,15408
623884,12,2014-10-08,W,15771
623885,12,2014-10-09,W,15155
623886,12,2014-10-10,W,15374
623887,12,2014-10-11,A,8620
623888,12,2014-10-12,U,6239
623889,12,2014-10-13,W,11204
623890,12,2014-10-14,W,14193
623891,12,2014-10-15,W,15551
623892,12,2014-10-16,W,15552
623893,12,2014-10-17,W,16113
623894,12,2014-10-18,A,8860
623895,12,2014-10-19,U,7319
623896,12,2014-10-20,W,14803
623897,12,2014-10-21,W,14755
623898,12,2014-10-22,W,16147
623899,12,2014-10-23,W,15426
623900,12,2014-10-24,W,15437
623901,12,2014-10-25,A,9568
623902,12,2014-10-26,U,7229
623903,12,2014-10-27,W,15196
623904,12,2014-10-28,W,16181
623905,12,2014-10-29,W,14544
623906,12,2014-10-30,W,14756
623907,12,2014-10-31,W,14081
623908,120,2014-10-01,W,1037
623909,120,2014-10-02,W,1094
623910,120,2014-10-03,W,671
623911,120,2014-10-06,W,1104
623912,120,2014-10-07,W,1079
623913,120,2014-10-08,W,952
623914,120,2014-10-09,W,1061
623915,120,2014-10-10,W,737
623916,120,2014-10-13,W,872
623917,120,2014-10-14,W,1247
623918,120,2014-10-15,W,1118
623919,120,2014-10-16,W,1098
623920,120,2014-10-17,W,879
623921,120,2014-10-20,W,1112
623922,120,2014-10-21,W,1076
623923,120,2014-10-22,W,1057
623924,120,2014-10-23,W,1073
623925,120,2014-10-24,W,835
623926,120,2014-10-27,W,875
623927,120,2014-10-28,W,1055
623928,120,2014-10-29,W,991
623929,120,2014-10-30,W,988
623930,120,2014-10-31,W,693
623931,121,2014-10-01,W,1402
623932,121,2014-10-02,W,1414
623933,121,2014-10-03,W,1374
623934,121,2014-10-06,W,1526
623935,121,2014-10-07,W,1348
623936,121,2014-10-08,W,1460
623937,121,2014-10-09,W,1476
623938,121,2014-10-10,W,1387
623939,121,2014-10-13,W,1423
623940,121,2014-10-14,W,1674
623941,121,2014-10-15,W,1337
623942,121,2014-10-16,W,1585
623943,121,2014-10-17,W,1354
623944,121,2014-10-20,W,1454
623945,121,2014-10-21,W,1458
623946,121,2014-10-22,W,1511
623947,121,2014-10-23,W,1631
623948,121,2014-10-24,W,1329
623949,121,2014-10-27,W,1475
623950,121,2014-10-28,W,1395
623951,121,2014-10-29,W,1417
623952,121,2014-10-30,W,1439
623953,121,2014-10-31,W,878
623954,124,2014-10-01,W,993
623955,124,2014-10-02,W,1136
623956,124,2014-10-03,W,870
623957,124,2014-10-04,A,864
623958,124,2014-10-05,U,689
623959,124,2014-10-06,W,934
623960,124,2014-10-07,W,1158
623961,124,2014-10-08,W,1252
623962,124,2014-10-09,W,1143
623963,124,2014-10-10,W,1294
623964,124,2014-10-11,A,1185
623965,124,2014-10-12,U,554
623966,124,2014-10-13,W,742
623967,124,2014-10-14,W,912
623968,124,2014-10-15,W,1056
623969,124,2014-10-16,W,1209
623970,124,2014-10-17,W,1123
623971,124,2014-10-18,A,593
623972,124,2014-10-19,U,792
623973,124,2014-10-20,W,895
623974,124,2014-10-21,W,846
623975,124,2014-10-22,W,930
623976,124,2014-10-23,W,1049
623977,124,2014-10-24,W,1182
623978,124,2014-10-25,A,1473
623979,124,2014-10-26,U,765
623980,124,2014-10-27,W,886
623981,124,2014-10-28,W,905
623982,124,2014-10-29,W,814
623983,124,2014-10-30,W,1040
623984,124,2014-10-31,W,1092
623985,125,2014-10-01,W,1453
623986,125,2014-10-02,W,1417
623987,125,2014-10-03,W,1421
623988,125,2014-10-06,W,1478
623989,125,2014-10-07,W,1321
623990,125,2014-10-08,W,1534
623991,125,2014-10-09,W,1609
623992,125,2014-10-10,W,1451
623993,125,2014-10-13,W,1412
623994,125,2014-10-14,W,1799
623995,125,2014-10-15,W,1640
623996,125,2014-10-16,W,1661
623997,125,2014-10-17,W,1358
623998,125,2014-10-20,W,1517
623999,125,2014-10-21,W,1526
624000,125,2014-10-22,W,1629
624001,125,2014-10-23,W,1564
624002,125,2014-10-24,W,1346
624003,125,2014-10-27,W,1369
624004,125,2014-10-28,W,1582
624005,125,2014-10-29,W,1646
624006,125,2014-10-30,W,1638
624007,125,2014-10-31,W,1328
624008,126,2014-10-01,W,7615
624009,126,2014-10-02,W,7121
624010,126,2014-10-03,W,6845
624011,126,2014-10-04,A,3352
624012,126,2014-10-05,U,2488
624013,126,2014-10-06,W,7275
624014,126,2014-10-07,W,7100
624015,126,2014-10-08,W,7476
624016,126,2014-10-09,W,7411
624017,126,2014-10-10,W,6494
624018,126,2014-10-11,A,3353
624019,126,2014-10-12,U,1947
624020,126,2014-10-13,W,4996
624021,126,2014-10-14,W,7002
624022,126,2014-10-15,W,7111
624023,126,2014-10-16,W,7271
624024,126,2014-10-17,W,6400
624025,126,2014-10-18,A,3393
624026,126,2014-10-19,U,2646
624027,126,2014-10-20,W,7490
624028,126,2014-10-21,W,7332
624029,126,2014-10-22,W,7623
624030,126,2014-10-23,W,7165
624031,126,2014-10-24,W,6722
624032,126,2014-10-25,A,3422
624033,126,2014-10-26,U,2716
624034,126,2014-10-27,W,7234
624035,126,2014-10-28,W,7714
624036,126,2014-10-29,W,7165
624037,126,2014-10-30,W,6845
624038,126,2014-10-31,W,5905
624039,128,2014-10-19,U,151
624040,132,2014-10-01,W,335
624041,132,2014-10-02,W,310
624042,132,2014-10-03,W,242
624043,132,2014-10-06,W,327
624044,132,2014-10-07,W,331
624045,132,2014-10-08,W,329
624046,132,2014-10-09,W,306
624047,132,2014-10-10,W,242
624048,132,2014-10-13,W,250
624049,132,2014-10-14,W,374
624050,132,2014-10-15,W,330
624051,132,2014-10-16,W,305
624052,132,2014-10-17,W,239
624053,132,2014-10-20,W,299
624054,132,2014-10-21,W,320
624055,132,2014-10-22,W,319
624056,132,2014-10-23,W,316
624057,132,2014-10-24,W,228
624058,132,2014-10-27,W,259
624059,132,2014-10-28,W,314
624060,132,2014-10-29,W,301
624061,132,2014-10-30,W,292
624062,132,2014-10-31,W,174
624063,134,2014-10-01,W,3645
624064,134,2014-10-02,W,3756
624065,134,2014-10-03,W,3232
624066,134,2014-10-06,W,3852
624067,134,2014-10-07,W,3823
624068,134,2014-10-08,W,3719
624069,134,2014-10-09,W,3625
624070,134,2014-10-10,W,3236
624071,134,2014-10-13,W,3095
624072,134,2014-10-14,W,3813
624073,134,2014-10-15,W,3828
624074,134,2014-10-16,W,3403
624075,134,2014-10-17,W,3215
624076,134,2014-10-20,W,3619
624077,134,2014-10-21,W,3676
624078,134,2014-10-22,W,3704
624079,134,2014-10-23,W,3673
624080,134,2014-10-24,W,3268
624081,134,2014-10-27,W,3599
624082,134,2014-10-28,W,3753
624083,134,2014-10-29,W,3774
624084,134,2014-10-30,W,3556
624085,134,2014-10-31,W,2958
624086,135,2014-10-01,W,3981
624087,135,2014-10-02,W,3606
624088,135,2014-10-03,W,3158
624089,135,2014-10-06,W,4010
624090,135,2014-10-07,W,3759
624091,135,2014-10-08,W,3882
624092,135,2014-10-09,W,3575
624093,135,2014-10-10,W,3113
624094,135,2014-10-13,W,3254
624095,135,2014-10-14,W,4025
624096,135,2014-10-15,W,3798
624097,135,2014-10-16,W,3635
624098,135,2014-10-17,W,3135
624099,135,2014-10-20,W,3837
624100,135,2014-10-21,W,3774
624101,135,2014-10-22,W,3624
624102,135,2014-10-23,W,3771
624103,135,2014-10-24,W,3220
624104,135,2014-10-27,W,3545
624105,135,2014-10-28,W,3795
624106,135,2014-10-29,W,3720
624107,135,2014-10-30,W,3599
624108,135,2014-10-31,W,2556
624109,136,2014-10-01,W,2068
624110,136,2014-10-02,W,2104
624111,136,2014-10-03,W,1776
624112,136,2014-10-06,W,2157
624113,136,2014-10-07,W,2154
624114,136,2014-10-08,W,2053
624115,136,2014-10-09,W,2085
624116,136,2014-10-10,W,1803
624117,136,2014-10-13,W,1669
624118,136,2014-10-14,W,1986
624119,136,2014-10-15,W,2092
624120,136,2014-10-16,W,2035
624121,136,2014-10-17,W,1824
624122,136,2014-10-20,W,2101
624123,136,2014-10-21,W,2182
624124,136,2014-10-22,W,2102
624125,136,2014-10-23,W,2018
624126,136,2014-10-24,W,1537
624127,136,2014-10-27,W,2126
624128,136,2014-10-28,W,2074
624129,136,2014-10-29,W,1937
624130,136,2014-10-30,W,2058
624131,136,2014-10-31,W,1497
624132,143,2014-10-01,W,2015
624133,143,2014-10-02,W,1762
624134,143,2014-10-03,W,1807
624135,143,2014-10-06,W,2125
624136,143,2014-10-07,W,2320
624137,143,2014-10-08,W,1967
624138,143,2014-10-09,W,1903
624139,143,2014-10-10,W,1584
624140,143,2014-10-13,W,1882
624141,143,2014-10-14,W,2469
624142,143,2014-10-15,W,1971
624143,143,2014-10-16,W,2033
624144,143,2014-10-17,W,1744
624145,143,2014-10-20,W,1917
624146,143,2014-10-21,W,2019
624147,143,2014-10-22,W,2001
624148,143,2014-10-23,W,2055
624149,143,2014-10-24,W,1698
624150,143,2014-10-27,W,2067
624151,143,2014-10-28,W,2002
624152,143,2014-10-29,W,2036
624153,143,2014-10-30,W,1922
624154,143,2014-10-31,W,1345
624155,146,2014-10-01,W,14519
624156,146,2014-10-02,W,14377
624157,146,2014-10-03,W,14011
624158,146,2014-10-04,A,12756
624159,146,2014-10-05,U,9310
624160,146,2014-10-06,W,13534
624161,146,2014-10-07,W,14718
624162,146,2014-10-08,W,14308
624163,146,2014-10-09,W,15143
624164,146,2014-10-10,W,14251
624165,146,2014-10-11,A,11468
624166,146,2014-10-12,U,7372
624167,146,2014-10-13,W,13629
624168,146,2014-10-14,W,14263
624169,146,2014-10-15,W,14244
624170,146,2014-10-16,W,15272
624171,146,2014-10-17,W,13728
624172,146,2014-10-18,A,11790
624173,146,2014-10-19,U,10642
624174,146,2014-10-20,W,12728
624175,146,2014-10-21,W,14435
624176,146,2014-10-22,W,13998
624177,146,2014-10-23,W,14135
624178,146,2014-10-24,W,13735
624179,146,2014-10-25,A,10987
624180,146,2014-10-26,U,9016
624181,146,2014-10-27,W,13246
624182,146,2014-10-28,W,13096
624183,146,2014-10-29,W,13838
624184,146,2014-10-30,W,14472
624185,146,2014-10-31,W,11739
624186,147,2014-10-01,W,14810
624187,147,2014-10-02,W,14431
624188,147,2014-10-03,W,14149
624189,147,2014-10-04,A,12286
624190,147,2014-10-05,U,7417
624191,147,2014-10-06,W,13587
624192,147,2014-10-07,W,14403
624193,147,2014-10-08,W,14752
624194,147,2014-10-09,W,14387
624195,147,2014-10-10,W,14191
624196,147,2014-10-11,A,11013
624197,147,2014-10-12,U,6708
624198,147,2014-10-13,W,12518
624199,147,2014-10-14,W,13467
624200,147,2014-10-15,W,14063
624201,147,2014-10-16,W,14765
624202,147,2014-10-17,W,14160
624203,147,2014-10-18,A,10609
624204,147,2014-10-19,U,9027
624205,147,2014-10-20,W,13795
624206,147,2014-10-21,W,14436
624207,147,2014-10-22,W,14463
624208,147,2014-10-23,W,14203
624209,147,2014-10-24,W,13926
624210,147,2014-10-25,A,10787
624211,147,2014-10-26,U,7333
624212,147,2014-10-27,W,13148
624213,147,2014-10-28,W,14460
624214,147,2014-10-29,W,14554
624215,147,2014-10-30,W,14033
624216,147,2014-10-31,W,11107
624217,148,2014-10-01,W,2597
624218,148,2014-10-02,W,2490
624219,148,2014-10-03,W,2390
624220,148,2014-10-06,W,2602
624221,148,2014-10-07,W,2620
624222,148,2014-10-08,W,2575
624223,148,2014-10-09,W,2458
624224,148,2014-10-10,W,2210
624225,148,2014-10-13,W,2096
624226,148,2014-10-14,W,2420
624227,148,2014-10-15,W,2406
624228,148,2014-10-16,W,2349
624229,148,2014-10-17,W,2253
624230,148,2014-10-20,W,2406
624231,148,2014-10-21,W,2515
624232,148,2014-10-22,W,2326
624233,148,2014-10-23,W,2299
624234,148,2014-10-24,W,2150
624235,148,2014-10-27,W,2423
624236,148,2014-10-28,W,2628
624237,148,2014-10-29,W,2665
624238,148,2014-10-30,W,2680
624239,148,2014-10-31,W,1790
624240,15,2014-10-01,W,8683
624241,15,2014-10-02,W,8031
624242,15,2014-10-03,W,8796
624243,15,2014-10-04,A,5227
624244,15,2014-10-05,U,4220
624245,15,2014-10-06,W,7951
624246,15,2014-10-07,W,8418
624247,15,2014-10-08,W,8774
624248,15,2014-10-09,W,8460
624249,15,2014-10-10,W,9440
624250,15,2014-10-11,A,5491
624251,15,2014-10-12,U,4258
624252,15,2014-10-13,W,5533
624253,15,2014-10-14,W,8010
624254,15,2014-10-15,W,8487
624255,15,2014-10-16,W,8331
624256,15,2014-10-17,W,8210
624257,15,2014-10-18,A,5250
624258,15,2014-10-19,U,4359
624259,15,2014-10-20,W,7158
624260,15,2014-10-21,W,8058
624261,15,2014-10-22,W,8463
624262,15,2014-10-23,W,8612
624263,15,2014-10-24,W,8504
624264,15,2014-10-25,A,5449
624265,15,2014-10-26,U,3682
624266,15,2014-10-27,W,7893
624267,15,2014-10-28,W,7747
624268,15,2014-10-29,W,7762
624269,15,2014-10-30,W,8289
624270,15,2014-10-31,W,8239
624271,151,2014-10-01,W,17892
624272,151,2014-10-02,W,17894
624273,151,2014-10-03,W,17212
624274,151,2014-10-04,A,15668
624275,151,2014-10-05,U,11967
624276,151,2014-10-06,W,17475
624277,151,2014-10-07,W,17209
624278,151,2014-10-08,W,17892
624279,151,2014-10-09,W,17873
624280,151,2014-10-10,W,17971
624281,151,2014-10-11,A,17596
624282,151,2014-10-12,U,11211
624283,151,2014-10-13,W,16465
624284,151,2014-10-14,W,18293
624285,151,2014-10-15,W,17549
624286,151,2014-10-16,W,17752
624287,151,2014-10-17,W,18318
624288,151,2014-10-18,A,15667
624289,151,2014-10-19,U,13607
624290,151,2014-10-20,W,18209
624291,151,2014-10-21,W,17824
624292,151,2014-10-22,W,17792
624293,151,2014-10-23,W,17768
624294,151,2014-10-24,W,17286
624295,151,2014-10-25,A,16509
624296,151,2014-10-26,U,11941
624297,151,2014-10-27,W,17517
624298,151,2014-10-28,W,17835
624299,151,2014-10-29,W,17793
624300,151,2014-10-30,W,18141
624301,151,2014-10-31,W,16767
624302,152,2014-10-01,W,11478
624303,152,2014-10-02,W,11539
624304,152,2014-10-03,W,11068
624305,152,2014-10-04,A,4783
624306,152,2014-10-05,U,3330
624307,152,2014-10-06,W,11120
624308,152,2014-10-07,W,10942
624309,152,2014-10-08,W,11150
624310,152,2014-10-09,W,10968
624311,152,2014-10-10,W,11230
624312,152,2014-10-11,A,4972
624313,152,2014-10-12,U,3362
624314,152,2014-10-13,W,7216
624315,152,2014-10-14,W,11226
624316,152,2014-10-15,W,11837
624317,152,2014-10-16,W,11918
624318,152,2014-10-17,W,10940
624319,152,2014-10-18,A,4276
624320,152,2014-10-19,U,3338
624321,152,2014-10-20,W,11410
624322,152,2014-10-21,W,11164
624323,152,2014-10-22,W,12017
624324,152,2014-10-23,W,11227
624325,152,2014-10-24,W,10959
624326,152,2014-10-25,A,5030
624327,152,2014-10-26,U,3312
624328,152,2014-10-27,W,11176
624329,152,2014-10-28,W,11341
624330,152,2014-10-29,W,11647
624331,152,2014-10-30,W,11325
624332,152,2014-10-31,W,10426
624333,155,2014-10-01,W,8347
624334,155,2014-10-02,W,7787
624335,155,2014-10-03,W,7591
624336,155,2014-10-04,A,4841
624337,155,2014-10-05,U,4467
624338,155,2014-10-06,W,6529
624339,155,2014-10-07,W,7553
624340,155,2014-10-08,W,8261
624341,155,2014-10-09,W,7626
624342,155,2014-10-10,W,7613
624343,155,2014-10-11,A,6376
624344,155,2014-10-12,U,4701
624345,155,2014-10-13,W,6508
624346,155,2014-10-14,W,7264
624347,155,2014-10-15,W,7630
624348,155,2014-10-16,W,7881
