,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
224191,10/01/2014,Completed,10/01/2014,14-01668661,Street Lights - All/Out,25 W 111TH PL,60628.0,1178054.63759574,1831034.77920664,34.0,5.0,49.0,41.691670459390465,-87.62374271774998,"(41.69167045939047, -87.62374271774999)",2014-10-01
224192,10/01/2014,Completed,10/01/2014,14-01671100,Street Lights - All/Out,4500 N MOODY AVE,60630.0,1134540.76961181,1929261.88981574,38.0,16.0,15.0,41.962094985740684,-87.78074183692566,"(41.96209498574068, -87.78074183692566)",2014-10-01
224193,10/01/2014,Completed,10/01/2014,14-01673188,Street Lights - All/Out,6140 W 55TH ST,60638.0,1136259.70001275,1867458.05998029,23.0,8.0,56.0,41.79246623504121,-87.77589773796085,"(41.79246623504121, -87.77589773796086)",2014-10-01
224194,10/01/2014,Completed,10/01/2014,14-01674208,Street Lights - All/Out,3643 W HURON ST,60624.0,1151871.37041651,1904423.16742479,27.0,11.0,23.0,41.89361107209988,-87.71767948737075,"(41.89361107209988, -87.71767948737073)",2014-10-01
224266,10/02/2014,Completed,10/02/2014,14-01675857,Street Lights - All/Out,5149 N PAULINA ST,60640.0,1164064.40991956,1934337.53408835,47.0,20.0,3.0,41.975448984954454,-87.67205122217248,"(41.97544898495445, -87.67205122217248)",2014-10-02
224267,10/02/2014,Completed,10/02/2014,14-01676045,Street Lights - All/Out,6500 S TROY ST,60629.0,1156505.52679448,1861357.26487883,15.0,8.0,66.0,41.77534054341597,-87.70182255249806,"(41.775340543415965, -87.70182255249807)",2014-10-02
224268,10/02/2014,Completed,10/02/2014,14-01676046,Street Lights - All/Out,6400 S TROY ST,60629.0,1156487.4517323,1862022.35761859,15.0,8.0,66.0,41.77716602094787,-87.70187091106342,"(41.777166020947874, -87.70187091106342)",2014-10-02
224269,10/02/2014,Completed,10/02/2014,14-01676566,Street Lights - All/Out,5312 W NEWPORT AVE,60641.0,1140340.47707605,1922424.71660599,38.0,16.0,15.0,41.94322853122097,-87.75958668136381,"(41.94322853122097, -87.75958668136381)",2014-10-02
224270,10/02/2014,Completed,10/02/2014,14-01679398,Street Lights - All/Out,2500 W 80TH ST,60652.0,1161101.43017941,1851518.27668691,18.0,8.0,70.0,41.74824707049611,-87.68524615159114,"(41.74824707049611, -87.68524615159114)",2014-10-02
224271,10/02/2014,Completed,10/02/2014,14-01684545,Street Lights - All/Out,7700 S GREEN ST,60620.0,1171971.31758759,1853794.88989729,17.0,6.0,71.0,41.75426281864858,-87.64534850050241,"(41.754262818648584, -87.64534850050241)",2014-10-02
224272,10/02/2014,Completed,10/02/2014,14-01684553,Street Lights - All/Out,5400 S MENARD AVE,60638.0,1138610.62990608,1868384.35419636,23.0,8.0,56.0,41.794965992533534,-87.76725466678171,"(41.79496599253353, -87.76725466678172)",2014-10-02
224273,10/01/2014,Completed - Dup,10/02/2014,14-01668332,Street Lights - All/Out,2800 N CALIFORNIA AVE,60618.0,1157229.59461954,1918486.81659225,35.0,14.0,21.0,41.93209567534913,-87.6976176655879,"(41.93209567534913, -87.6976176655879)",2014-10-01
224274,10/01/2014,Completed - Dup,10/02/2014,14-01674943,Street Lights - All/Out,2600 E 95TH ST,60617.0,1195165.64577684,1842471.20619081,7.0,4.0,48.0,41.72264927044245,-87.5607225769975,"(41.722649270442446, -87.5607225769975)",2014-10-01
224275,10/01/2014,Completed - Dup,10/02/2014,14-01675079,Street Lights - All/Out,6500 S TROY ST,60629.0,1156505.52679448,1861357.26487883,15.0,8.0,66.0,41.77534054341597,-87.70182255249806,"(41.775340543415965, -87.70182255249807)",2014-10-01
224276,10/01/2014,Completed,10/02/2014,14-01667409,Street Lights - All/Out,1460 W BRYN MAWR AVE,60660.0,1165552.8840301,1937292.59347638,48.0,20.0,77.0,41.98352610224668,-87.66649299692385,"(41.98352610224668, -87.66649299692385)",2014-10-01
224277,10/01/2014,Completed,10/02/2014,14-01667667,Street Lights - All/Out,4910 W FULTON ST,60644.0,1143557.54020064,1901483.44929406,28.0,15.0,25.0,41.885703778935664,-87.74828725722752,"(41.885703778935664, -87.74828725722752)",2014-10-01
224278,10/01/2014,Completed,10/02/2014,14-01667858,Street Lights - All/Out,7400 S KEDZIE AVE,60629.0,1156319.80872869,1855418.56210958,18.0,8.0,66.0,41.75904757282288,-87.70266300879612,"(41.75904757282288, -87.70266300879612)",2014-10-01
224279,10/01/2014,Completed,10/02/2014,14-01668339,Street Lights - All/Out,2800 N CALIFORNIA AVE,60618.0,1157229.59461954,1918486.81659225,35.0,14.0,21.0,41.93209567534913,-87.6976176655879,"(41.93209567534913, -87.6976176655879)",2014-10-01
224280,10/01/2014,Completed,10/02/2014,14-01668355,Street Lights - All/Out,2600 N DAYTON ST,60614.0,1170169.51990062,1917483.11418364,43.0,19.0,7.0,41.92906834005151,-87.65009481338826,"(41.92906834005151, -87.65009481338826)",2014-10-01
224281,10/01/2014,Completed,10/02/2014,14-01668921,Street Lights - All/Out,2000 N LONG AVE,60639.0,1140063.16530218,1912769.90926844,29.0,25.0,19.0,41.916739819067146,-87.76084290060949,"(41.91673981906715, -87.76084290060949)",2014-10-01
224282,10/01/2014,Completed,10/02/2014,14-01668937,Street Lights - All/Out,2000 N LONG AVE,60639.0,1140063.16530218,1912769.90926844,29.0,25.0,19.0,41.916739819067146,-87.76084290060949,"(41.91673981906715, -87.76084290060949)",2014-10-01
224283,10/01/2014,Completed,10/02/2014,14-01668940,Street Lights - All/Out,509 E 115TH ST,60628.0,1181531.73997831,1828795.17101115,9.0,5.0,54.0,41.685445355936324,-87.61108146841896,"(41.68544535593633, -87.61108146841897)",2014-10-01
224284,10/01/2014,Completed,10/02/2014,14-01669339,Street Lights - All/Out,3832 W ADDISON ST,60618.0,1150061.26001646,1923654.94031996,30.0,17.0,16.0,41.94642025976253,-87.72382543761081,"(41.94642025976253, -87.72382543761081)",2014-10-01
224285,10/01/2014,Completed,10/02/2014,14-01669747,Street Lights - All/Out,105 W ELM ST,60610.0,1175288.31571883,1908072.94432187,42.0,18.0,8.0,41.903132966783595,-87.6315679649678,"(41.90313296678359, -87.6315679649678)",2014-10-01
224286,10/01/2014,Completed,10/02/2014,14-01671091,Street Lights - All/Out,1900 W SCHOOL ST,60657.0,1163090.73878611,1921931.49639869,32.0,19.0,5.0,41.941426801139286,-87.67598171207581,"(41.94142680113928, -87.67598171207582)",2014-10-01
224287,10/01/2014,Completed,10/02/2014,14-01671896,Street Lights - All/Out,4040 W 76TH ST,60652.0,1150671.74321298,1853929.12933263,13.0,8.0,65.0,41.755072079661495,-87.72340185229373,"(41.75507207966149, -87.72340185229373)",2014-10-01
224288,10/01/2014,Completed,10/02/2014,14-01672930,Street Lights - All/Out,7600 S KEDZIE AVE,60652.0,1156360.10171927,1854043.16000761,18.0,8.0,70.0,41.75527244128553,-87.70255229567213,"(41.75527244128552, -87.70255229567213)",2014-10-01
224289,10/01/2014,Completed,10/02/2014,14-01674928,Street Lights - All/Out,8700 S MICHIGAN AVE,60619.0,1178670.88288223,1847342.26967088,6.0,6.0,44.0,41.73640643027977,-87.62099263907854,"(41.73640643027977, -87.62099263907854)",2014-10-01
224290,10/01/2014,Completed,10/02/2014,14-01674930,Street Lights - All/Out,4145 W CRYSTAL ST,60651.0,1148516.78772962,1908011.81868923,37.0,25.0,23.0,41.903524096813385,-87.72990711223291,"(41.903524096813385, -87.72990711223292)",2014-10-01
224291,10/01/2014,Completed,10/02/2014,14-01674935,Street Lights - All/Out,2526 E 95TH ST,60617.0,1194626.80259153,1842457.02066965,7.0,4.0,48.0,41.72262359770156,-87.56269672083207,"(41.72262359770156, -87.56269672083207)",2014-10-01
224292,10/01/2014,Completed,10/02/2014,14-01675030,Street Lights - All/Out,6333 S LOWE AVE,60621.0,1173128.7155078999,1862771.49989394,16.0,7.0,68.0,41.778870232968934,-87.64084217121389,"(41.77887023296894, -87.64084217121389)",2014-10-01
224293,10/02/2014,Completed - Dup,10/02/2014,14-01677221,Street Lights - All/Out,3400 N PONTIAC AVE,60634.0,1119849.37082644,1921386.52638879,36.0,16.0,76.0,41.940731264399744,-87.83492570850866,"(41.94073126439975, -87.83492570850866)",2014-10-02
224294,10/02/2014,Completed - Dup,10/02/2014,14-01678535,Street Lights - All/Out,4322 N KEDVALE AVE,60641.0,1148072.38243044,1928405.07369255,45.0,17.0,16.0,41.95949357755657,-87.73101327666363,"(41.959493577556565, -87.73101327666362)",2014-10-02
224295,10/02/2014,Completed - Dup,10/02/2014,14-01680451,Street Lights - All/Out,6549 S TROY ST,60629.0,1156514.22679448,1861027.76487883,15.0,8.0,66.0,41.77443617092848,-87.7017995293389,"(41.774436170928475, -87.70179952933889)",2014-10-02
224296,10/02/2014,Completed - Dup,10/02/2014,14-01683941,Street Lights - All/Out,400 E 75TH ST,60619.0,1180206.71096882,1855372.61611123,6.0,3.0,69.0,41.758407591309904,-87.61512035710994,"(41.75840759130991, -87.61512035710996)",2014-10-02
224328,10/02/2014,Completed - Dup,10/03/2014,14-01676174,Street Lights - All/Out,6246 N ALBANY AVE,60659.0,1154556.57807791,1941282.88308724,50.0,24.0,2.0,41.994703453663156,-87.70682814543603,"(41.99470345366316, -87.70682814543605)",2014-10-02
224329,10/02/2014,Completed - Dup,10/03/2014,14-01681442,Street Lights - All/Out,1245 S WOOD ST,60608.0,1164572.91016566,1894345.95607263,2.0,12.0,28.0,41.86569880669924,-87.67131658969788,"(41.865698806699235, -87.67131658969787)",2014-10-02
224330,10/02/2014,Completed,10/03/2014,14-01675905,Street Lights - All/Out,6200 N ALBANY AVE,60659.0,1154566.67807791,1940979.78308724,50.0,24.0,2.0,41.99387153034708,-87.70679915029709,"(41.99387153034708, -87.70679915029709)",2014-10-02
224331,10/02/2014,Completed,10/03/2014,14-01675988,Street Lights - All/Out,9242 S LEAVITT ST,60643.0,1163322.35261948,1843148.3501024,19.0,22.0,72.0,41.72523250825654,-87.67734167751566,"(41.72523250825654, -87.67734167751566)",2014-10-02
224332,10/02/2014,Completed,10/03/2014,14-01676098,Street Lights - All/Out,8323 S VERNON AVE,60619.0,1180805.1798917,1849912.69202777,6.0,6.0,44.0,41.743411224785866,-87.61309454389851,"(41.74341122478587, -87.6130945438985)",2014-10-02
224333,10/02/2014,Completed,10/03/2014,14-01676130,Street Lights - All/Out,10300 S CORLISS AVE,60628.0,1183393.95000965,1836842.68038046,9.0,5.0,50.0,41.70748573272471,-87.60401496108993,"(41.70748573272471, -87.60401496108994)",2014-10-02
224334,10/02/2014,Completed,10/03/2014,14-01676152,Street Lights - All/Out,2800 N WESTERN AVE,60618.0,1159878.2852308997,1918537.01788046,1.0,14.0,21.0,41.93217912659101,-87.6878826909993,"(41.93217912659101, -87.6878826909993)",2014-10-02
224335,10/02/2014,Completed,10/03/2014,14-01676169,Street Lights - All/Out,1313 S SACRAMENTO DR,60623.0,1156181.09878003,1893706.02357491,24.0,10.0,29.0,41.864116213918706,-87.70214074296891,"(41.8641162139187, -87.7021407429689)",2014-10-02
224336,10/02/2014,Completed,10/03/2014,14-01676266,Street Lights - All/Out,7812 S NORMAL AVE,60620.0,1174317.83191521,1853075.65879694,17.0,6.0,69.0,41.752237346177026,-87.63677064624369,"(41.75223734617702, -87.63677064624368)",2014-10-02
224337,10/02/2014,Completed,10/03/2014,14-01676268,Street Lights - All/Out,547 W WINNECONNA PKWY,60620.0,1173789.57002243,1852844.58000125,17.0,6.0,69.0,41.7516149569455,-87.63871332556283,"(41.7516149569455, -87.63871332556285)",2014-10-02
224338,10/02/2014,Completed,10/03/2014,14-01676600,Street Lights - All/Out,2000 W CULLERTON ST,60608.0,1163349.00440506,1890411.25058357,25.0,12.0,31.0,41.85492741543214,-87.67592021350264,"(41.85492741543214, -87.67592021350264)",2014-10-02
224339,10/02/2014,Completed,10/03/2014,14-01676781,Street Lights - All/Out,6801 S ASHLAND AVE,60636.0,1166845.26470797,1859618.18272713,17.0,7.0,67.0,41.77035366870033,-87.66396779392376,"(41.77035366870033, -87.66396779392375)",2014-10-02
224340,10/02/2014,Completed,10/03/2014,14-01677100,Street Lights - All/Out,5740 W MELROSE ST,60634.0,1137531.97139071,1921026.87521515,38.0,16.0,15.0,41.93944383027778,-87.76994327461685,"(41.93944383027778, -87.76994327461684)",2014-10-02
224341,10/02/2014,Completed,10/03/2014,14-01679163,Street Lights - All/Out,8539 S MAY ST,60620.0,1170144.17401174,1848173.4289854001,21.0,6.0,71.0,41.738876667986396,-87.65220746067362,"(41.73887666798639, -87.65220746067362)",2014-10-02
224342,10/02/2014,Completed,10/03/2014,14-01681807,Street Lights - All/Out,8449 S KENNETH AVE,60652.0,1148227.58738703,1848148.40532957,18.0,8.0,70.0,41.73925594355928,-87.73250706968996,"(41.73925594355928, -87.73250706968997)",2014-10-02
224343,10/02/2014,Completed,10/03/2014,14-01681871,Street Lights - All/Out,8553 S LAFLIN ST,60620.0,1167826.8428666,1848015.53581843,21.0,6.0,71.0,41.738493402186755,-87.66070223596668,"(41.738493402186755, -87.66070223596668)",2014-10-02
224344,10/02/2014,Completed,10/03/2014,14-01682568,Street Lights - All/Out,3700 S PAULINA ST,60609.0,1165623.16737254,1880187.11402041,11.0,9.0,59.0,41.82682328868781,-87.66786381563584,"(41.826823288687805, -87.66786381563583)",2014-10-02
224345,10/02/2014,Completed,10/03/2014,14-01682691,Street Lights - All/Out,4844 W WASHINGTON BLVD,60644.0,1144075.22927425,1900065.14028359,28.0,15.0,25.0,41.88180206831645,-87.74642179588629,"(41.88180206831645, -87.7464217958863)",2014-10-02
224346,10/02/2014,Completed,10/03/2014,14-01683951,Street Lights - All/Out,8256 S HOUSTON AVE,60617.0,1197923.23210496,1850809.9175733002,10.0,4.0,46.0,41.74546299717893,-87.55034422631776,"(41.745462997178926, -87.55034422631776)",2014-10-02
224347,10/03/2014,Completed - Dup,10/03/2014,14-01689256,Street Lights - All/Out,3532 E 104TH ST,60617.0,1201503.78422593,1836605.2211257,10.0,4.0,52.0,41.70639409793721,-87.53770584435915,"(41.706394097937206, -87.53770584435914)",2014-10-03
224348,10/03/2014,Completed - Dup,10/03/2014,14-01692537,Street Lights - All/Out,839 N ELIZABETH ST,60642.0,1167567.02328729,1905858.66011524,27.0,12.0,24.0,41.89722664948075,-87.6599934783786,"(41.89722664948075, -87.65999347837861)",2014-10-03
224349,10/03/2014,Completed,10/03/2014,14-01684971,Street Lights - All/Out,6136 S MAY ST,60621.0,1169702.36471041,1864103.8535860002,16.0,7.0,68.0,41.78260140071705,-87.65336480875261,"(41.78260140071705, -87.65336480875261)",2014-10-03
224364,10/01/2014,Completed - Dup,10/03/2014,14-01667363,Street Lights - All/Out,10100 S EWING AVE,60617.0,1202147.74242368,1838644.07473386,10.0,4.0,52.0,41.71197252662249,-87.53527856336511,"(41.71197252662249, -87.53527856336513)",2014-10-01
224365,10/01/2014,Completed - Dup,10/03/2014,14-01667459,Street Lights - All/Out,3300 E 90TH ST,60617.0,1199607.40402136,1845914.08287914,10.0,4.0,46.0,41.73198625114844,-87.54433773471149,"(41.73198625114844, -87.5443377347115)",2014-10-01
224366,10/01/2014,Completed - Dup,10/03/2014,14-01667461,Street Lights - All/Out,10105 S EWING AVE,60617.0,1202147.94242368,1838608.57473386,10.0,4.0,52.0,41.71187510670671,-87.53527903590809,"(41.7118751067067, -87.5352790359081)",2014-10-01
224367,10/01/2014,Completed - Dup,10/03/2014,14-01667462,Street Lights - All/Out,10505 S EWING AVE,60617.0,1202171.41496766,1835910.91982055,10.0,4.0,52.0,41.70447192484325,-87.53528463456206,"(41.70447192484325, -87.53528463456205)",2014-10-01
224368,10/01/2014,Completed - Dup,10/03/2014,14-01668352,Street Lights - All/Out,1819 W 21ST ST,60608.0,1164565.23512417,1890108.29972217,25.0,12.0,31.0,41.854070450149706,-87.67146469102396,"(41.854070450149706, -87.67146469102397)",2014-10-01
224369,10/01/2014,Completed - Dup,10/03/2014,14-01674321,Street Lights - All/Out,1711 N NASHVILLE AVE,60707.0,1132151.8083763001,1910663.06977327,36.0,25.0,25.0,41.91109962543038,-87.78995863873371,"(41.91109962543038, -87.7899586387337)",2014-10-01
224370,10/01/2014,Completed,10/03/2014,14-01667328,Street Lights - All/Out,1339 W 108TH ST,60643.0,1169327.22307907,1833050.90827962,34.0,22.0,75.0,41.69739589207005,-87.65563673881105,"(41.69739589207005, -87.65563673881105)",2014-10-01
224371,10/01/2014,Completed,10/03/2014,14-01667362,Street Lights - All/Out,10000 S EWING AVE,60617.0,1202141.93407564,1839342.47042798,10.0,4.0,52.0,41.713889127456724,-87.53527612832875,"(41.71388912745673, -87.53527612832873)",2014-10-01
224372,10/01/2014,Completed,10/03/2014,14-01667365,Street Lights - All/Out,10400 S EWING AVE,60617.0,1202164.58537237,1836610.39523082,10.0,4.0,52.0,41.706391516968715,-87.53528590649412,"(41.70639151696871, -87.53528590649412)",2014-10-01
224373,10/01/2014,Completed,10/03/2014,14-01667458,Street Lights - All/Out,10700 S BUFFALO AVE,60617.0,1199863.9854901,1834606.74820132,10.0,4.0,52.0,41.70095152772882,-87.54377766442751,"(41.70095152772882, -87.5437776644275)",2014-10-01
224374,10/01/2014,Completed,10/03/2014,14-01668344,Street Lights - All/Out,6500 N MAPLEWOOD AVE,60645.0,1158141.38112763,1943050.19749666,50.0,24.0,2.0,41.999480306344296,-87.69359298099856,"(41.999480306344296, -87.69359298099856)",2014-10-01
224375,10/01/2014,Completed,10/03/2014,14-01668960,Street Lights - All/Out,2000 N MILWAUKEE AVE,60647.0,1159724.24390325,1913209.41929141,1.0,14.0,22.0,41.91756300276657,-87.68859598032844,"(41.91756300276657, -87.68859598032846)",2014-10-01
224376,10/01/2014,Completed,10/03/2014,14-01669262,Street Lights - All/Out,1900 N KILBOURN AVE,60639.0,1146091.2228209,1912260.9564998,31.0,25.0,20.0,41.915230645732315,-87.73870864068117,"(41.91523064573231, -87.73870864068117)",2014-10-01
224377,10/01/2014,Completed,10/03/2014,14-01672465,Street Lights - All/Out,2548 W HURON ST,60612.0,1159286.45839145,1904580.25843328,26.0,12.0,24.0,41.89389291188767,-87.69044202649414,"(41.89389291188767, -87.69044202649414)",2014-10-01
224378,10/01/2014,Completed,10/03/2014,14-01674557,Street Lights - All/Out,1700 N NASHVILLE AVE,60707.0,1132154.0083763,1910589.36977327,36.0,25.0,25.0,41.91089734499891,-87.78995227179098,"(41.91089734499891, -87.78995227179098)",2014-10-01
224379,10/01/2014,Completed,10/03/2014,14-01674963,Street Lights - All/Out,2818 W BELLE PLAINE AVE,60618.0,1156774.21273247,1927115.35418231,33.0,17.0,16.0,41.95578221201849,-87.69905650147318,"(41.95578221201849, -87.69905650147318)",2014-10-01
224380,10/01/2014,Completed,10/03/2014,14-01675476,Street Lights - All/Out,2200 W HUBBARD ST,60612.0,1161659.73327472,1903048.90383067,26.0,12.0,24.0,41.88964162065577,-87.68176847503695,"(41.889641620655766, -87.68176847503693)",2014-10-01
224381,10/01/2014,Completed,10/03/2014,14-01675484,Street Lights - All/Out,400 N CLAREMONT AVE,60612.0,1160670.99002998,1902655.18012591,27.0,12.0,24.0,41.888581753931206,-87.68541048166567,"(41.8885817539312, -87.68541048166567)",2014-10-01
224382,10/01/2014,Completed,10/03/2014,14-01675616,Street Lights - All/Out,6300 S EBERHART AVE,60637.0,1180662.32188935,1863347.78431293,20.0,3.0,42.0,41.780281814633106,-87.6132058756657,"(41.780281814633106, -87.6132058756657)",2014-10-01
224383,10/01/2014,Completed,10/03/2014,14-01675737,Street Lights - All/Out,2545 W COYLE AVE,60645.0,1158104.55442034,1946037.62180471,50.0,24.0,2.0,42.00767865889527,-87.69364634617249,"(42.007678658895266, -87.69364634617249)",2014-10-01
224400,10/03/2014,Completed,10/04/2014,14-01692978,Street Lights - All/Out,390 E RANDOLPH ST,60601.0,1179142.11477782,1901319.16107774,42.0,1.0,32.0,41.884512901532716,-87.61761930839626,"(41.884512901532716, -87.61761930839627)",2014-10-03
224401,10/04/2014,Completed,10/05/2014,14-01693543,Street Lights - All/Out,6145 S CICERO AVE,60638.0,1145426.96992369,1863433.19999012,13.0,8.0,64.0,41.78125332454597,-87.74238350688933,"(41.78125332454598, -87.74238350688933)",2014-10-04
224402,10/03/2014,Completed,10/05/2014,14-01688884,Street Lights - All/Out,4109 W 85TH ST,60652.0,1150459.17123235,1847876.77317388,18.0,8.0,70.0,41.738467491888144,-87.72433786259363,"(41.738467491888144, -87.72433786259363)",2014-10-03
224403,10/03/2014,Completed,10/05/2014,14-01689335,Street Lights - All/Out,8300 S KILDARE AVE,60652.0,1149189.65007986,1849173.84570711,18.0,8.0,70.0,41.742051450511475,-87.72895580188599,"(41.742051450511475, -87.72895580188599)",2014-10-03
224404,10/03/2014,Completed,10/05/2014,14-01690322,Street Lights - All/Out,2431 W GRENSHAW ST,60612.0,1160343.90682336,1894975.13180737,28.0,11.0,28.0,41.867513767950726,-87.68682410500294,"(41.86751376795073, -87.68682410500294)",2014-10-03
224405,10/03/2014,Completed,10/06/2014,14-01689766,Street Lights - All/Out,3500 W MARQUETTE RD,60629.0,1154220.05002721,1859962.2994792,15.0,8.0,66.0,41.77155829214428,-87.71023797193355,"(41.77155829214428, -87.71023797193357)",2014-10-03
224406,10/03/2014,Completed,10/06/2014,14-01690413,Street Lights - All/Out,5955 W WILSON AVE,60630.0,1135727.3299896002,1929968.70998715,38.0,16.0,15.0,41.96401348744091,-87.77636237905706,"(41.96401348744091, -87.77636237905706)",2014-10-03
224407,10/03/2014,Completed,10/06/2014,14-01690913,Street Lights - All/Out,13227 S BRAINARD AVE,60633.0,1197243.1899951,1817706.1538848998,10.0,4.0,55.0,41.654640000673425,-87.55393365952166,"(41.654640000673425, -87.55393365952165)",2014-10-03
224408,10/03/2014,Completed,10/06/2014,14-01692201,Street Lights - All/Out,2100 W 72ND PL,60636.0,1163616.7727148,1856567.05011506,17.0,7.0,67.0,41.76204927626618,-87.67588766696336,"(41.76204927626618, -87.67588766696336)",2014-10-03
224409,10/03/2014,Completed,10/06/2014,14-01692288,Street Lights - All/Out,6500 S HONORE ST,60636.0,1165130.060275,1861572.96347732,15.0,7.0,67.0,41.77575430620626,-87.67019980565942,"(41.77575430620626, -87.67019980565942)",2014-10-03
224410,10/03/2014,Completed,10/06/2014,14-01692724,Street Lights - All/Out,9623 S MERRILL AVE,60617.0,1192352.3073753,1841550.71778007,7.0,4.0,51.0,41.720192184282034,-87.57105716177006,"(41.720192184282034, -87.57105716177006)",2014-10-03
224411,10/03/2014,Completed,10/06/2014,14-01693221,Street Lights - All/Out,8600 S KNOX AVE,60652.0,1146935.00129359,1847105.53620991,18.0,8.0,70.0,41.73641878393968,-87.73726941856468,"(41.736418783939676, -87.73726941856468)",2014-10-03
224412,10/04/2014,Completed,10/06/2014,14-01695008,Street Lights - All/Out,5500 S MENARD AVE,60638.0,1138634.21799759,1867536.99180684,23.0,8.0,56.0,41.7926402573084,-87.76718863083154,"(41.7926402573084, -87.76718863083155)",2014-10-04
224413,10/04/2014,Completed,10/06/2014,14-01696786,Street Lights - All/Out,8500 S MUSKEGON AVE,60617.0,1196631.65361683,1849161.5995902,7.0,4.0,46.0,41.74097203740353,-87.55513131332447,"(41.740972037403544, -87.55513131332447)",2014-10-04
224414,10/04/2014,Completed,10/06/2014,14-01697076,Street Lights - All/Out,4609 N AUSTIN AVE,60630.0,1135512.75209342,1930065.36997475,38.0,16.0,15.0,41.96428255651645,-87.77714902328384,"(41.96428255651645, -87.77714902328385)",2014-10-04
224415,10/04/2014,Completed,10/06/2014,14-01697145,Street Lights - All/Out,4333 N MONITOR AVE,60634.0,1136567.78688891,1928214.33847589,38.0,16.0,15.0,41.95918429154467,-87.7733143801582,"(41.95918429154467, -87.7733143801582)",2014-10-04
224416,10/04/2014,Completed,10/06/2014,14-01697154,Street Lights - All/Out,6100 S ROCKWELL ST,60629.0,1160085.06047857,1864115.35113113,15.0,8.0,66.0,41.78283623844303,-87.68862451303652,"(41.78283623844303, -87.68862451303652)",2014-10-04
224417,10/04/2014,Completed,10/06/2014,14-01697199,Street Lights - All/Out,1500 E 65TH PL,60637.0,1187315.6783816002,1861865.52760604,5.0,3.0,42.0,41.77605889193525,-87.58886096252554,"(41.77605889193525, -87.58886096252553)",2014-10-04
