,route,date,daytype,rides
56652,95E,2002-05-01,W,6364
56653,95W,2002-05-01,W,4607
56654,X49,2002-05-01,W,5463
56655,1,2002-05-02,W,8292
56656,2,2002-05-02,W,769
56657,3,2002-05-02,W,22142
56658,4,2002-05-02,W,25034
56659,6,2002-05-02,W,18431
56660,7,2002-05-02,W,5314
56661,8,2002-05-02,W,21014
56662,9,2002-05-02,W,30734
56663,11,2002-05-02,W,3411
56664,12,2002-05-02,W,10914
56665,14,2002-05-02,W,9180
56666,17,2002-05-02,W,516
56667,18,2002-05-02,W,1692
56668,20,2002-05-02,W,23334
56669,21,2002-05-02,W,8008
56670,22,2002-05-02,W,22398
56671,24,2002-05-02,W,4102
56672,25,2002-05-02,W,527
56673,27,2002-05-02,W,5749
56674,28,2002-05-02,W,13097
56675,29,2002-05-02,W,16849
56676,30,2002-05-02,W,3296
56677,33,2002-05-02,W,588
56678,34,2002-05-02,W,7237
56679,35,2002-05-02,W,6528
56680,36,2002-05-02,W,16299
56681,37,2002-05-02,W,2052
56682,39,2002-05-02,W,2231
56683,43,2002-05-02,W,1322
56684,44,2002-05-02,W,5960
56685,47,2002-05-02,W,8711
56686,48,2002-05-02,W,955
56687,49,2002-05-02,W,23577
56688,50,2002-05-02,W,8702
56689,51,2002-05-02,W,4179
56690,52,2002-05-02,W,11997
56691,53,2002-05-02,W,21297
56692,54,2002-05-02,W,12210
56693,55,2002-05-02,W,12148
56694,56,2002-05-02,W,15273
56695,57,2002-05-02,W,3032
56696,59,2002-05-02,W,4493
56697,60,2002-05-02,W,15459
56698,62,2002-05-02,W,15711
56699,63,2002-05-02,W,23526
56700,64,2002-05-02,W,76
56701,65,2002-05-02,W,6873
56702,66,2002-05-02,W,22782
56703,67,2002-05-02,W,14295
56704,68,2002-05-02,W,1343
56705,69,2002-05-02,W,384
56706,70,2002-05-02,W,11721
56707,71,2002-05-02,W,8032
56708,72,2002-05-02,W,15454
56709,73,2002-05-02,W,5147
56710,74,2002-05-02,W,13323
56711,75,2002-05-02,W,8008
56712,76,2002-05-02,W,14121
56713,77,2002-05-02,W,19977
56714,78,2002-05-02,W,8807
56715,79,2002-05-02,W,32594
56716,80,2002-05-02,W,12084
56717,81,2002-05-02,W,15491
56718,82,2002-05-02,W,18410
56719,84,2002-05-02,W,3670
56720,85,2002-05-02,W,13081
56721,86,2002-05-02,W,1511
56722,87,2002-05-02,W,16370
56723,88,2002-05-02,W,2274
56724,90,2002-05-02,W,3789
56725,91,2002-05-02,W,8087
56726,92,2002-05-02,W,6555
56727,93,2002-05-02,W,2356
56728,94,2002-05-02,W,9959
56729,96,2002-05-02,W,1296
56730,97,2002-05-02,W,3956
56731,100,2002-05-02,W,1232
56732,103,2002-05-02,W,3587
56733,106,2002-05-02,W,2719
56734,108,2002-05-02,W,2548
56735,111,2002-05-02,W,5536
56736,112,2002-05-02,W,3185
56737,119,2002-05-02,W,6149
56738,120,2002-05-02,W,923
56739,121,2002-05-02,W,1160
56740,122,2002-05-02,W,1243
56741,123,2002-05-02,W,778
56742,125,2002-05-02,W,1578
56743,126,2002-05-02,W,9820
56744,127,2002-05-02,W,47
56745,129,2002-05-02,W,773
56746,135,2002-05-02,W,2652
56747,136,2002-05-02,W,2191
56748,145,2002-05-02,W,8106
56749,146,2002-05-02,W,10037
56750,147,2002-05-02,W,9387
56751,151,2002-05-02,W,22396
56752,152,2002-05-02,W,10304
56753,155,2002-05-02,W,7669
56754,156,2002-05-02,W,8593
56755,157,2002-05-02,W,3270
56756,168,2002-05-02,W,96
56757,169,2002-05-02,W,771
56758,170,2002-05-02,W,226
56759,171,2002-05-02,W,1097
56760,172,2002-05-02,W,1075
56761,173,2002-05-02,W,226
56762,201,2002-05-02,W,1390
56763,202,2002-05-02,W,403
56764,203,2002-05-02,W,1370
56765,204,2002-05-02,W,1478
56766,290S,2002-05-02,W,5
56767,49A,2002-05-02,W,523
56768,49B,2002-05-02,W,5069
56769,52A,2002-05-02,W,7941
56770,53A,2002-05-02,W,8843
56771,54A,2002-05-02,W,1386
56772,54B,2002-05-02,W,4314
56773,55N,2002-05-02,W,801
56774,56A,2002-05-02,W,708
56775,62H,2002-05-02,W,1253
56776,63W,2002-05-02,W,2253
56777,81W,2002-05-02,W,1189
56778,85A,2002-05-02,W,494
56779,8A,2002-05-02,W,3431
56780,90N,2002-05-02,W,322
56781,95E,2002-05-02,W,6872
56782,95W,2002-05-02,W,5330
56783,X49,2002-05-02,W,5737
56784,1,2002-05-03,W,8146
56785,2,2002-05-03,W,1233
56786,3,2002-05-03,W,25898
56787,4,2002-05-03,W,24153
56788,6,2002-05-03,W,18989
56789,7,2002-05-03,W,5608
56790,8,2002-05-03,W,22301
56791,9,2002-05-03,W,37213
56792,11,2002-05-03,W,4105
56793,12,2002-05-03,W,11956
56794,14,2002-05-03,W,10488
56795,17,2002-05-03,W,480
56796,18,2002-05-03,W,2023
56797,20,2002-05-03,W,27170
56798,21,2002-05-03,W,9067
56799,22,2002-05-03,W,21441
56800,24,2002-05-03,W,5603
56801,25,2002-05-03,W,356
56802,27,2002-05-03,W,5606
56803,28,2002-05-03,W,15411
56804,29,2002-05-03,W,19332
56805,30,2002-05-03,W,4413
56806,33,2002-05-03,W,576
56807,34,2002-05-03,W,9271
56808,35,2002-05-03,W,6630
56809,36,2002-05-03,W,17783
56810,37,2002-05-03,W,2558
56811,39,2002-05-03,W,2163
56812,43,2002-05-03,W,1953
56813,44,2002-05-03,W,7400
56814,47,2002-05-03,W,9414
56815,48,2002-05-03,W,1397
56816,49,2002-05-03,W,25719
56817,50,2002-05-03,W,8369
56818,51,2002-05-03,W,5277
56819,52,2002-05-03,W,13725
56820,53,2002-05-03,W,24141
56821,54,2002-05-03,W,12574
56822,55,2002-05-03,W,15781
56823,56,2002-05-03,W,16204
56824,57,2002-05-03,W,3666
56825,59,2002-05-03,W,5109
56826,60,2002-05-03,W,13250
56827,62,2002-05-03,W,16739
56828,63,2002-05-03,W,25196
56829,64,2002-05-03,W,83
56830,65,2002-05-03,W,6943
56831,66,2002-05-03,W,23659
56832,67,2002-05-03,W,15649
56833,68,2002-05-03,W,1797
56834,69,2002-05-03,W,436
56835,70,2002-05-03,W,12650
56836,71,2002-05-03,W,9055
56837,72,2002-05-03,W,16923
56838,73,2002-05-03,W,6438
56839,74,2002-05-03,W,16340
56840,75,2002-05-03,W,10363
56841,76,2002-05-03,W,12265
56842,77,2002-05-03,W,21467
56843,78,2002-05-03,W,8567
56844,79,2002-05-03,W,38940
56845,80,2002-05-03,W,13403
56846,81,2002-05-03,W,14121
56847,82,2002-05-03,W,22226
56848,84,2002-05-03,W,4705
56849,85,2002-05-03,W,13860
56850,86,2002-05-03,W,1679
56851,87,2002-05-03,W,20118
56852,88,2002-05-03,W,1876
56853,90,2002-05-03,W,4984
56854,91,2002-05-03,W,9588
56855,92,2002-05-03,W,7300
56856,93,2002-05-03,W,2471
56857,94,2002-05-03,W,11535
56858,96,2002-05-03,W,1306
56859,97,2002-05-03,W,3946
56860,100,2002-05-03,W,1681
56861,103,2002-05-03,W,4027
56862,106,2002-05-03,W,2695
56863,108,2002-05-03,W,3076
56864,111,2002-05-03,W,7343
56865,112,2002-05-03,W,4637
56866,119,2002-05-03,W,6289
56867,120,2002-05-03,W,753
56868,121,2002-05-03,W,1044
56869,122,2002-05-03,W,624
56870,123,2002-05-03,W,504
56871,125,2002-05-03,W,1332
56872,126,2002-05-03,W,9909
56873,127,2002-05-03,W,307
56874,129,2002-05-03,W,703
56875,135,2002-05-03,W,2324
56876,136,2002-05-03,W,1963
56877,145,2002-05-03,W,8128
56878,146,2002-05-03,W,9714
56879,147,2002-05-03,W,10415
56880,151,2002-05-03,W,23848
56881,152,2002-05-03,W,11280
56882,155,2002-05-03,W,9238
56883,156,2002-05-03,W,8817
56884,157,2002-05-03,W,3016
56885,168,2002-05-03,W,83
56886,169,2002-05-03,W,409
56887,170,2002-05-03,W,162
56888,171,2002-05-03,W,1099
56889,172,2002-05-03,W,856
56890,173,2002-05-03,W,467
56891,201,2002-05-03,W,1138
56892,202,2002-05-03,W,417
56893,203,2002-05-03,W,2732
56894,204,2002-05-03,W,1391
56895,290S,2002-05-03,W,2
56896,49A,2002-05-03,W,731
56897,49B,2002-05-03,W,5396
56898,52A,2002-05-03,W,7307
56899,53A,2002-05-03,W,9773
56900,54A,2002-05-03,W,1262
56901,54B,2002-05-03,W,6117
56902,55N,2002-05-03,W,918
56903,56A,2002-05-03,W,326
56904,62H,2002-05-03,W,1905
56905,63W,2002-05-03,W,2226
56906,81W,2002-05-03,W,1486
56907,85A,2002-05-03,W,742
56908,8A,2002-05-03,W,4037
56909,90N,2002-05-03,W,383
56910,95E,2002-05-03,W,7583
56911,95W,2002-05-03,W,6550
56912,X49,2002-05-03,W,7623
56913,3,2002-05-04,A,14650
56914,4,2002-05-04,A,18411
56915,6,2002-05-04,A,14143
56916,8,2002-05-04,A,15439
56917,9,2002-05-04,A,26973
56918,10,2002-05-04,A,451
56919,11,2002-05-04,A,2370
56920,12,2002-05-04,A,8476
56921,18,2002-05-04,A,939
56922,19,2002-05-04,A,581
56923,20,2002-05-04,A,15712
56924,21,2002-05-04,A,9293
56925,22,2002-05-04,A,16509
56926,27,2002-05-04,A,4231
56927,28,2002-05-04,A,11637
56928,29,2002-05-04,A,15010
56929,30,2002-05-04,A,2596
56930,34,2002-05-04,A,5432
56931,35,2002-05-04,A,3755
56932,36,2002-05-04,A,14453
56933,43,2002-05-04,A,740
56934,44,2002-05-04,A,2187
56935,47,2002-05-04,A,6382
56936,49,2002-05-04,A,23574
56937,50,2002-05-04,A,4791
56938,51,2002-05-04,A,3882
56939,52,2002-05-04,A,8516
56940,53,2002-05-04,A,14713
56941,54,2002-05-04,A,11478
56942,55,2002-05-04,A,11418
56943,56,2002-05-04,A,9526
56944,57,2002-05-04,A,1855
56945,59,2002-05-04,A,2453
56946,60,2002-05-04,A,10824
56947,62,2002-05-04,A,8299
56948,63,2002-05-04,A,20157
56949,65,2002-05-04,A,4090
56950,66,2002-05-04,A,15481
56951,67,2002-05-04,A,10755
56952,68,2002-05-04,A,666
56953,70,2002-05-04,A,8614
56954,71,2002-05-04,A,6306
56955,72,2002-05-04,A,11877
56956,73,2002-05-04,A,2913
56957,74,2002-05-04,A,11423
56958,75,2002-05-04,A,5521
56959,76,2002-05-04,A,8518
56960,77,2002-05-04,A,13778
56961,78,2002-05-04,A,7337
56962,79,2002-05-04,A,29477
56963,80,2002-05-04,A,9586
56964,81,2002-05-04,A,12190
56965,82,2002-05-04,A,14089
56966,84,2002-05-04,A,2725
56967,85,2002-05-04,A,8432
56968,87,2002-05-04,A,12295
56969,88,2002-05-04,A,671
56970,90,2002-05-04,A,3285
56971,91,2002-05-04,A,3976
56972,92,2002-05-04,A,4364
56973,93,2002-05-04,A,1351
56974,94,2002-05-04,A,5389
56975,97,2002-05-04,A,2438
56976,103,2002-05-04,A,1851
56977,106,2002-05-04,A,462
56978,111,2002-05-04,A,3327
56979,112,2002-05-04,A,1939
56980,119,2002-05-04,A,5390
56981,126,2002-05-04,A,5381
56982,145,2002-05-04,A,3896
56983,146,2002-05-04,A,5812
56984,147,2002-05-04,A,6180
56985,151,2002-05-04,A,16139
56986,152,2002-05-04,A,4859
56987,155,2002-05-04,A,6081
56988,168,2002-05-04,A,3
56989,169,2002-05-04,A,71
56990,171,2002-05-04,A,545
56991,172,2002-05-04,A,152
56992,173,2002-05-04,A,444
56993,201,2002-05-04,A,742
56994,290S,2002-05-04,A,10
56995,49B,2002-05-04,A,3225
56996,52A,2002-05-04,A,4126
56997,53A,2002-05-04,A,4887
56998,54B,2002-05-04,A,5714
56999,55N,2002-05-04,A,175
57000,62H,2002-05-04,A,598
57001,63W,2002-05-04,A,802
57002,81W,2002-05-04,A,1058
57003,85A,2002-05-04,A,738
57004,8A,2002-05-04,A,3162
57005,90N,2002-05-04,A,163
57006,95E,2002-05-04,A,5486
57007,95W,2002-05-04,A,4728
57008,X21,2002-05-04,A,1093
57009,3,2002-05-05,U,10506
57010,4,2002-05-05,U,12389
57011,6,2002-05-05,U,9041
57012,8,2002-05-05,U,10921
57013,9,2002-05-05,U,18926
57014,10,2002-05-05,U,417
57015,11,2002-05-05,U,1136
57016,12,2002-05-05,U,7775
57017,18,2002-05-05,U,698
57018,20,2002-05-05,U,9857
57019,21,2002-05-05,U,6417
57020,22,2002-05-05,U,12231
57021,27,2002-05-05,U,2789
57022,28,2002-05-05,U,7467
57023,29,2002-05-05,U,9733
57024,30,2002-05-05,U,764
57025,34,2002-05-05,U,4350
57026,35,2002-05-05,U,2318
57027,36,2002-05-05,U,10995
57028,43,2002-05-05,U,177
57029,44,2002-05-05,U,1750
57030,47,2002-05-05,U,4316
57031,49,2002-05-05,U,14800
57032,50,2002-05-05,U,3149
57033,51,2002-05-05,U,2503
57034,52,2002-05-05,U,6971
57035,53,2002-05-05,U,11486
57036,54,2002-05-05,U,7157
57037,55,2002-05-05,U,7346
57038,56,2002-05-05,U,7604
57039,57,2002-05-05,U,795
57040,60,2002-05-05,U,7190
57041,62,2002-05-05,U,5603
57042,63,2002-05-05,U,13612
57043,65,2002-05-05,U,3229
57044,66,2002-05-05,U,10571
57045,67,2002-05-05,U,7458
57046,68,2002-05-05,U,315
57047,70,2002-05-05,U,6299
57048,71,2002-05-05,U,4514
57049,72,2002-05-05,U,8870
57050,73,2002-05-05,U,1957
57051,74,2002-05-05,U,8130
57052,75,2002-05-05,U,4471
57053,76,2002-05-05,U,5782
57054,77,2002-05-05,U,8949
57055,78,2002-05-05,U,4002
57056,79,2002-05-05,U,20670
57057,80,2002-05-05,U,6779
57058,81,2002-05-05,U,8892
57059,82,2002-05-05,U,8569
57060,84,2002-05-05,U,987
57061,85,2002-05-05,U,5760
57062,87,2002-05-05,U,7602
57063,88,2002-05-05,U,526
57064,90,2002-05-05,U,1876
57065,91,2002-05-05,U,2618
57066,92,2002-05-05,U,2856
57067,94,2002-05-05,U,4031
57068,97,2002-05-05,U,1560
57069,103,2002-05-05,U,1216
57070,106,2002-05-05,U,355
57071,111,2002-05-05,U,2830
57072,112,2002-05-05,U,1044
57073,119,2002-05-05,U,2576
57074,126,2002-05-05,U,3188
57075,145,2002-05-05,U,2505
57076,146,2002-05-05,U,3560
57077,151,2002-05-05,U,14657
57078,152,2002-05-05,U,2637
57079,155,2002-05-05,U,4289
57080,171,2002-05-05,U,316
57081,172,2002-05-05,U,109
57082,173,2002-05-05,U,211
57083,201,2002-05-05,U,324
57084,49B,2002-05-05,U,2704
57085,52A,2002-05-05,U,2622
57086,53A,2002-05-05,U,2217
57087,54B,2002-05-05,U,3247
57088,63W,2002-05-05,U,492
57089,81W,2002-05-05,U,580
57090,8A,2002-05-05,U,1915
57091,95E,2002-05-05,U,2993
57092,95W,2002-05-05,U,3145
57093,X21,2002-05-05,U,605
57094,1,2002-05-06,W,6709
57095,2,2002-05-06,W,1481
57096,3,2002-05-06,W,24032
57097,4,2002-05-06,W,23670
57098,6,2002-05-06,W,19248
57099,7,2002-05-06,W,5589
57100,8,2002-05-06,W,21072
57101,9,2002-05-06,W,31377
57102,11,2002-05-06,W,4058
57103,12,2002-05-06,W,10508
57104,14,2002-05-06,W,9611
57105,17,2002-05-06,W,526
57106,18,2002-05-06,W,1669
57107,20,2002-05-06,W,23326
57108,21,2002-05-06,W,7799
57109,22,2002-05-06,W,21521
57110,24,2002-05-06,W,5217
57111,25,2002-05-06,W,409
57112,27,2002-05-06,W,6102
57113,28,2002-05-06,W,14102
57114,29,2002-05-06,W,17758
57115,30,2002-05-06,W,3667
57116,33,2002-05-06,W,586
57117,34,2002-05-06,W,6826
57118,35,2002-05-06,W,6936
57119,36,2002-05-06,W,15160
57120,37,2002-05-06,W,2817
57121,39,2002-05-06,W,1967
57122,43,2002-05-06,W,1170
57123,44,2002-05-06,W,6394
57124,47,2002-05-06,W,8813
57125,48,2002-05-06,W,1323
57126,49,2002-05-06,W,24644
57127,50,2002-05-06,W,7632
57128,51,2002-05-06,W,6548
57129,52,2002-05-06,W,12350
57130,53,2002-05-06,W,20015
57131,54,2002-05-06,W,12314
57132,55,2002-05-06,W,14510
57133,56,2002-05-06,W,16007
57134,57,2002-05-06,W,3252
57135,59,2002-05-06,W,4359
57136,60,2002-05-06,W,14127
57137,62,2002-05-06,W,15906
57138,63,2002-05-06,W,22469
57139,64,2002-05-06,W,183
57140,65,2002-05-06,W,6934
57141,66,2002-05-06,W,22292
57142,67,2002-05-06,W,14350
57143,68,2002-05-06,W,1519
57144,69,2002-05-06,W,399
57145,70,2002-05-06,W,9541
57146,71,2002-05-06,W,7826
57147,72,2002-05-06,W,15774
57148,73,2002-05-06,W,5836
57149,74,2002-05-06,W,13474
57150,75,2002-05-06,W,7624
57151,76,2002-05-06,W,13952
57152,77,2002-05-06,W,19385
57153,78,2002-05-06,W,8647
57154,79,2002-05-06,W,35747
57155,80,2002-05-06,W,13362
57156,81,2002-05-06,W,14301
57157,82,2002-05-06,W,20690
57158,84,2002-05-06,W,4467
57159,85,2002-05-06,W,14263
57160,86,2002-05-06,W,2166
57161,87,2002-05-06,W,16732
57162,88,2002-05-06,W,1591
57163,90,2002-05-06,W,3411
57164,91,2002-05-06,W,8402
57165,92,2002-05-06,W,7088
57166,93,2002-05-06,W,2228
57167,94,2002-05-06,W,10635
57168,96,2002-05-06,W,1197
57169,97,2002-05-06,W,3817
57170,100,2002-05-06,W,1531
57171,103,2002-05-06,W,4179
57172,106,2002-05-06,W,3067
57173,108,2002-05-06,W,2600
57174,111,2002-05-06,W,6055
57175,112,2002-05-06,W,4337
57176,119,2002-05-06,W,6561
57177,120,2002-05-06,W,580
57178,121,2002-05-06,W,1344
57179,122,2002-05-06,W,1016
57180,123,2002-05-06,W,774
57181,125,2002-05-06,W,1821
57182,126,2002-05-06,W,9184
57183,127,2002-05-06,W,61
57184,129,2002-05-06,W,630
57185,135,2002-05-06,W,2578
57186,136,2002-05-06,W,2004
57187,145,2002-05-06,W,7268
57188,146,2002-05-06,W,9164
57189,147,2002-05-06,W,9900
57190,151,2002-05-06,W,22194
57191,152,2002-05-06,W,11994
57192,155,2002-05-06,W,6737
57193,156,2002-05-06,W,8737
57194,157,2002-05-06,W,4184
57195,168,2002-05-06,W,87
57196,169,2002-05-06,W,248
57197,170,2002-05-06,W,185
57198,171,2002-05-06,W,898
57199,172,2002-05-06,W,1238
57200,173,2002-05-06,W,179
57201,201,2002-05-06,W,1616
57202,202,2002-05-06,W,433
57203,203,2002-05-06,W,2054
57204,204,2002-05-06,W,1395
57205,49A,2002-05-06,W,518
57206,49B,2002-05-06,W,5113
57207,52A,2002-05-06,W,7071
57208,53A,2002-05-06,W,9790
57209,54A,2002-05-06,W,1244
57210,54B,2002-05-06,W,4885
57211,55N,2002-05-06,W,921
57212,56A,2002-05-06,W,458
57213,62H,2002-05-06,W,1519
57214,63W,2002-05-06,W,2033
57215,81W,2002-05-06,W,1029
57216,85A,2002-05-06,W,979
57217,8A,2002-05-06,W,3868
57218,90N,2002-05-06,W,478
57219,95E,2002-05-06,W,5610
57220,95W,2002-05-06,W,5435
57221,X49,2002-05-06,W,5851
57222,1,2002-05-07,W,8697
57223,2,2002-05-07,W,949
57224,3,2002-05-07,W,23071
57225,4,2002-05-07,W,24715
57226,6,2002-05-07,W,19360
57227,7,2002-05-07,W,5418
57228,8,2002-05-07,W,19222
57229,9,2002-05-07,W,30452
57230,11,2002-05-07,W,3608
57231,12,2002-05-07,W,10641
57232,14,2002-05-07,W,9261
57233,17,2002-05-07,W,522
57234,18,2002-05-07,W,1561
57235,20,2002-05-07,W,24290
57236,21,2002-05-07,W,7725
57237,22,2002-05-07,W,21684
57238,24,2002-05-07,W,5386
57239,25,2002-05-07,W,460
57240,27,2002-05-07,W,5554
57241,28,2002-05-07,W,13441
57242,29,2002-05-07,W,16491
57243,30,2002-05-07,W,3952
57244,33,2002-05-07,W,1492
57245,34,2002-05-07,W,6893
57246,35,2002-05-07,W,6131
57247,36,2002-05-07,W,15533
57248,37,2002-05-07,W,2349
57249,39,2002-05-07,W,2199
57250,43,2002-05-07,W,1238
57251,44,2002-05-07,W,6589
57252,47,2002-05-07,W,8963
57253,48,2002-05-07,W,1214
57254,49,2002-05-07,W,25262
57255,50,2002-05-07,W,9082
57256,51,2002-05-07,W,5363
57257,52,2002-05-07,W,12674
57258,53,2002-05-07,W,23050
57259,54,2002-05-07,W,12726
57260,55,2002-05-07,W,13177
57261,56,2002-05-07,W,15318
57262,57,2002-05-07,W,3061
57263,59,2002-05-07,W,4577
57264,60,2002-05-07,W,13400
57265,62,2002-05-07,W,15914
57266,63,2002-05-07,W,22474
57267,64,2002-05-07,W,260
57268,65,2002-05-07,W,7220
57269,66,2002-05-07,W,23785
57270,67,2002-05-07,W,13715
57271,68,2002-05-07,W,1843
57272,69,2002-05-07,W,421
57273,70,2002-05-07,W,8967
57274,71,2002-05-07,W,6581
57275,72,2002-05-07,W,14227
57276,73,2002-05-07,W,5746
57277,74,2002-05-07,W,15426
57278,75,2002-05-07,W,8035
57279,76,2002-05-07,W,13903
57280,77,2002-05-07,W,20721
57281,78,2002-05-07,W,9315
57282,79,2002-05-07,W,34395
57283,80,2002-05-07,W,12937
57284,81,2002-05-07,W,13899
57285,82,2002-05-07,W,20619
57286,84,2002-05-07,W,4368
57287,85,2002-05-07,W,13477
57288,86,2002-05-07,W,2087
57289,87,2002-05-07,W,18325
57290,88,2002-05-07,W,1909
57291,90,2002-05-07,W,3599
57292,91,2002-05-07,W,9363
57293,92,2002-05-07,W,8108
57294,93,2002-05-07,W,2331
57295,94,2002-05-07,W,10459
57296,96,2002-05-07,W,1098
57297,97,2002-05-07,W,3882
57298,100,2002-05-07,W,1835
57299,103,2002-05-07,W,4215
57300,106,2002-05-07,W,2731
57301,108,2002-05-07,W,2673
57302,111,2002-05-07,W,5822
57303,112,2002-05-07,W,4391
57304,119,2002-05-07,W,7204
57305,120,2002-05-07,W,1016
57306,121,2002-05-07,W,1146
57307,122,2002-05-07,W,976
57308,123,2002-05-07,W,1240
57309,125,2002-05-07,W,1230
57310,126,2002-05-07,W,10035
57311,127,2002-05-07,W,99
57312,129,2002-05-07,W,800
57313,135,2002-05-07,W,2839
57314,136,2002-05-07,W,2392
57315,145,2002-05-07,W,9471
57316,146,2002-05-07,W,8631
57317,147,2002-05-07,W,10221
57318,151,2002-05-07,W,24177
57319,152,2002-05-07,W,12482
57320,155,2002-05-07,W,6983
57321,156,2002-05-07,W,8725
57322,157,2002-05-07,W,3492
57323,168,2002-05-07,W,69
57324,169,2002-05-07,W,595
57325,170,2002-05-07,W,89
57326,171,2002-05-07,W,831
57327,172,2002-05-07,W,1340
57328,173,2002-05-07,W,293
57329,201,2002-05-07,W,1271
57330,202,2002-05-07,W,520
57331,203,2002-05-07,W,2342
57332,204,2002-05-07,W,1539
57333,49A,2002-05-07,W,611
57334,49B,2002-05-07,W,5742
57335,52A,2002-05-07,W,8150
57336,53A,2002-05-07,W,10255
57337,54A,2002-05-07,W,1445
57338,54B,2002-05-07,W,5130
57339,55N,2002-05-07,W,1000
57340,56A,2002-05-07,W,571
57341,62H,2002-05-07,W,1557
57342,63W,2002-05-07,W,2326
57343,81W,2002-05-07,W,1088
57344,85A,2002-05-07,W,531
57345,8A,2002-05-07,W,3737
57346,90N,2002-05-07,W,455
57347,95E,2002-05-07,W,7058
57348,95W,2002-05-07,W,5570
57349,X49,2002-05-07,W,5953
