,route,date,daytype,rides
233378,92,2006-04-02,U,2747
233379,94,2006-04-02,U,3274
233380,97,2006-04-02,U,1198
233381,103,2006-04-02,U,907
233382,106,2006-04-02,U,340
233383,111,2006-04-02,U,2385
233384,112,2006-04-02,U,881
233385,119,2006-04-02,U,2839
233386,124,2006-04-02,U,677
233387,126,2006-04-02,U,2466
233388,145,2006-04-02,U,2135
233389,146,2006-04-02,U,4812
233390,147,2006-04-02,U,5791
233391,151,2006-04-02,U,9938
233392,152,2006-04-02,U,2652
233393,155,2006-04-02,U,3710
233394,171,2006-04-02,U,443
233395,172,2006-04-02,U,62
233396,173,2006-04-02,U,137
233397,201,2006-04-02,U,185
233398,290S,2006-04-02,U,3
233399,49B,2006-04-02,U,2603
233400,52A,2006-04-02,U,2102
233401,53A,2006-04-02,U,1565
233402,54B,2006-04-02,U,2545
233403,63W,2006-04-02,U,451
233404,81W,2006-04-02,U,704
233405,8A,2006-04-02,U,2204
233406,95E,2006-04-02,U,3310
233407,95W,2006-04-02,U,3270
233408,X80,2006-04-02,U,629
233409,1,2006-04-03,W,3785
233410,2,2006-04-03,W,2137
233411,3,2006-04-03,W,25834
233412,4,2006-04-03,W,23409
233413,6,2006-04-03,W,11111
233414,7,2006-04-03,W,5867
233415,8,2006-04-03,W,19390
233416,9,2006-04-03,W,31747
233417,11,2006-04-03,W,3772
233418,12,2006-04-03,W,11050
233419,14,2006-04-03,W,12957
233420,15,2006-04-03,W,7916
233421,17,2006-04-03,W,536
233422,18,2006-04-03,W,1436
233423,20,2006-04-03,W,24395
233424,21,2006-04-03,W,6179
233425,22,2006-04-03,W,20552
233426,24,2006-04-03,W,3783
233427,25,2006-04-03,W,511
233428,26,2006-04-03,W,2254
233429,28,2006-04-03,W,9883
233430,29,2006-04-03,W,17018
233431,30,2006-04-03,W,3422
233432,33,2006-04-03,W,612
233433,34,2006-04-03,W,5976
233434,35,2006-04-03,W,6084
233435,36,2006-04-03,W,15427
233436,37,2006-04-03,W,2846
233437,39,2006-04-03,W,1752
233438,43,2006-04-03,W,1338
233439,44,2006-04-03,W,6711
233440,47,2006-04-03,W,11513
233441,48,2006-04-03,W,944
233442,49,2006-04-03,W,19457
233443,50,2006-04-03,W,8183
233444,51,2006-04-03,W,2206
233445,52,2006-04-03,W,11005
233446,53,2006-04-03,W,23072
233447,54,2006-04-03,W,11486
233448,55,2006-04-03,W,15330
233449,56,2006-04-03,W,13795
233450,57,2006-04-03,W,2770
233451,59,2006-04-03,W,3711
233452,60,2006-04-03,W,13504
233453,62,2006-04-03,W,13547
233454,63,2006-04-03,W,21360
233455,64,2006-04-03,W,171
233456,65,2006-04-03,W,6160
233457,66,2006-04-03,W,21616
233458,67,2006-04-03,W,16443
233459,68,2006-04-03,W,2043
233460,69,2006-04-03,W,436
233461,70,2006-04-03,W,11529
233462,71,2006-04-03,W,11383
233463,72,2006-04-03,W,15239
233464,73,2006-04-03,W,5927
233465,74,2006-04-03,W,11975
233466,75,2006-04-03,W,8625
233467,76,2006-04-03,W,11292
233468,77,2006-04-03,W,21539
233469,78,2006-04-03,W,8721
233470,79,2006-04-03,W,35562
233471,80,2006-04-03,W,12626
233472,81,2006-04-03,W,15371
233473,82,2006-04-03,W,19514
233474,84,2006-04-03,W,4254
233475,85,2006-04-03,W,12665
233476,86,2006-04-03,W,2012
233477,87,2006-04-03,W,18352
233478,88,2006-04-03,W,1582
233479,90,2006-04-03,W,4233
233480,91,2006-04-03,W,9132
233481,92,2006-04-03,W,7701
233482,93,2006-04-03,W,4069
233483,94,2006-04-03,W,10309
233484,96,2006-04-03,W,1109
233485,97,2006-04-03,W,3314
233486,100,2006-04-03,W,1054
233487,103,2006-04-03,W,4790
233488,106,2006-04-03,W,2350
233489,108,2006-04-03,W,3250
233490,111,2006-04-03,W,6367
233491,112,2006-04-03,W,3683
233492,119,2006-04-03,W,6337
233493,120,2006-04-03,W,1998
233494,121,2006-04-03,W,1915
233495,122,2006-04-03,W,487
233496,123,2006-04-03,W,1068
233497,124,2006-04-03,W,1469
233498,125,2006-04-03,W,2894
233499,126,2006-04-03,W,9282
233500,127,2006-04-03,W,233
233501,129,2006-04-03,W,1207
233502,134,2006-04-03,W,2195
233503,135,2006-04-03,W,2812
233504,136,2006-04-03,W,1940
233505,143,2006-04-03,W,991
233506,144,2006-04-03,W,791
233507,145,2006-04-03,W,5515
233508,146,2006-04-03,W,7224
233509,147,2006-04-03,W,9756
233510,148,2006-04-03,W,1449
233511,151,2006-04-03,W,20226
233512,152,2006-04-03,W,11836
233513,155,2006-04-03,W,6573
233514,156,2006-04-03,W,9346
233515,157,2006-04-03,W,3373
233516,168,2006-04-03,W,82
233517,169,2006-04-03,W,337
233518,170,2006-04-03,W,302
233519,171,2006-04-03,W,910
233520,172,2006-04-03,W,2005
233521,173,2006-04-03,W,197
233522,192,2006-04-03,W,482
233523,200,2006-04-03,W,103
233524,201,2006-04-03,W,1378
233525,205,2006-04-03,W,1078
233526,206,2006-04-03,W,925
233527,290S,2006-04-03,W,10
233528,49A,2006-04-03,W,665
233529,49B,2006-04-03,W,4717
233530,52A,2006-04-03,W,6446
233531,53A,2006-04-03,W,9047
233532,53AL,2006-04-03,W,148
233533,54A,2006-04-03,W,967
233534,54B,2006-04-03,W,4209
233535,55N,2006-04-03,W,914
233536,56A,2006-04-03,W,826
233537,62H,2006-04-03,W,1280
233538,63W,2006-04-03,W,2150
233539,81W,2006-04-03,W,1771
233540,85A,2006-04-03,W,1115
233541,8A,2006-04-03,W,4025
233542,90N,2006-04-03,W,500
233543,95E,2006-04-03,W,5449
233544,95W,2006-04-03,W,4906
233545,X28,2006-04-03,W,570
233546,X3,2006-04-03,W,410
233547,X4,2006-04-03,W,355
233548,X49,2006-04-03,W,10692
233549,X55,2006-04-03,W,868
233550,X80,2006-04-03,W,2384
233551,X98,2006-04-03,W,335
233552,1,2006-04-04,W,3012
233553,2,2006-04-04,W,2582
233554,3,2006-04-04,W,26562
233555,4,2006-04-04,W,25357
233556,6,2006-04-04,W,10655
233557,7,2006-04-04,W,5336
233558,8,2006-04-04,W,21413
233559,9,2006-04-04,W,31926
233560,11,2006-04-04,W,3832
233561,12,2006-04-04,W,12464
233562,14,2006-04-04,W,14636
233563,15,2006-04-04,W,9336
233564,17,2006-04-04,W,816
233565,18,2006-04-04,W,1564
233566,19,2006-04-04,W,492
233567,20,2006-04-04,W,25632
233568,21,2006-04-04,W,6508
233569,22,2006-04-04,W,21976
233570,24,2006-04-04,W,3893
233571,25,2006-04-04,W,504
233572,26,2006-04-04,W,2528
233573,28,2006-04-04,W,9441
233574,29,2006-04-04,W,17102
233575,30,2006-04-04,W,3549
233576,33,2006-04-04,W,652
233577,34,2006-04-04,W,6666
233578,35,2006-04-04,W,6580
233579,36,2006-04-04,W,16198
233580,37,2006-04-04,W,2916
233581,39,2006-04-04,W,1779
233582,43,2006-04-04,W,1411
233583,44,2006-04-04,W,8428
233584,47,2006-04-04,W,12248
233585,48,2006-04-04,W,950
233586,49,2006-04-04,W,20545
233587,50,2006-04-04,W,9083
233588,51,2006-04-04,W,2589
233589,52,2006-04-04,W,11367
233590,53,2006-04-04,W,21659
233591,54,2006-04-04,W,11644
233592,55,2006-04-04,W,15506
233593,56,2006-04-04,W,15445
233594,57,2006-04-04,W,3398
233595,59,2006-04-04,W,3838
233596,60,2006-04-04,W,14665
233597,62,2006-04-04,W,14068
233598,63,2006-04-04,W,22306
233599,64,2006-04-04,W,334
233600,65,2006-04-04,W,7047
233601,66,2006-04-04,W,23027
233602,67,2006-04-04,W,16696
233603,68,2006-04-04,W,1761
233604,69,2006-04-04,W,256
233605,70,2006-04-04,W,11705
233606,71,2006-04-04,W,12263
233607,72,2006-04-04,W,17112
233608,73,2006-04-04,W,6051
233609,74,2006-04-04,W,12087
233610,75,2006-04-04,W,7525
233611,76,2006-04-04,W,11998
233612,77,2006-04-04,W,23932
233613,78,2006-04-04,W,9754
233614,79,2006-04-04,W,37203
233615,80,2006-04-04,W,13772
233616,81,2006-04-04,W,14917
233617,82,2006-04-04,W,20256
233618,84,2006-04-04,W,4759
233619,85,2006-04-04,W,12170
233620,86,2006-04-04,W,2254
233621,87,2006-04-04,W,20136
233622,88,2006-04-04,W,1582
233623,90,2006-04-04,W,4865
233624,91,2006-04-04,W,9253
233625,92,2006-04-04,W,8230
233626,93,2006-04-04,W,3703
233627,94,2006-04-04,W,11622
233628,96,2006-04-04,W,1101
233629,97,2006-04-04,W,3290
233630,100,2006-04-04,W,1113
233631,103,2006-04-04,W,4256
233632,106,2006-04-04,W,2468
233633,108,2006-04-04,W,2964
233634,111,2006-04-04,W,6545
233635,112,2006-04-04,W,3879
233636,119,2006-04-04,W,6938
233637,120,2006-04-04,W,1022
233638,121,2006-04-04,W,1828
233639,122,2006-04-04,W,973
233640,123,2006-04-04,W,1193
233641,124,2006-04-04,W,1526
233642,125,2006-04-04,W,3501
233643,126,2006-04-04,W,10749
233644,127,2006-04-04,W,193
233645,129,2006-04-04,W,655
233646,134,2006-04-04,W,2472
233647,135,2006-04-04,W,2860
233648,136,2006-04-04,W,1674
233649,143,2006-04-04,W,1046
233650,144,2006-04-04,W,858
233651,145,2006-04-04,W,6535
233652,146,2006-04-04,W,9238
233653,147,2006-04-04,W,12134
233654,148,2006-04-04,W,1505
233655,151,2006-04-04,W,21770
233656,152,2006-04-04,W,11678
233657,155,2006-04-04,W,6581
233658,156,2006-04-04,W,9829
233659,157,2006-04-04,W,3360
233660,168,2006-04-04,W,79
233661,169,2006-04-04,W,383
233662,170,2006-04-04,W,286
233663,171,2006-04-04,W,2172
233664,172,2006-04-04,W,1037
233665,173,2006-04-04,W,251
233666,192,2006-04-04,W,409
233667,200,2006-04-04,W,217
233668,201,2006-04-04,W,1604
233669,205,2006-04-04,W,1379
233670,206,2006-04-04,W,1303
233671,290S,2006-04-04,W,4
233672,49A,2006-04-04,W,1294
233673,49B,2006-04-04,W,3887
233674,52A,2006-04-04,W,6962
233675,53A,2006-04-04,W,9875
233676,53AL,2006-04-04,W,304
233677,54A,2006-04-04,W,1008
233678,54B,2006-04-04,W,4796
233679,55N,2006-04-04,W,1103
233680,56A,2006-04-04,W,854
233681,62H,2006-04-04,W,1744
233682,63W,2006-04-04,W,2272
233683,81W,2006-04-04,W,2144
233684,85A,2006-04-04,W,1208
233685,8A,2006-04-04,W,4388
233686,90N,2006-04-04,W,477
233687,95E,2006-04-04,W,6132
233688,95W,2006-04-04,W,4589
233689,X28,2006-04-04,W,1444
233690,X3,2006-04-04,W,158
233691,X4,2006-04-04,W,356
233692,X49,2006-04-04,W,12433
233693,X55,2006-04-04,W,1869
233694,X80,2006-04-04,W,2025
233695,X98,2006-04-04,W,509
233696,1,2006-04-05,W,4030
233697,2,2006-04-05,W,3282
233698,3,2006-04-05,W,23434
233699,4,2006-04-05,W,27131
233700,6,2006-04-05,W,10996
233701,7,2006-04-05,W,6801
233702,8,2006-04-05,W,20753
233703,9,2006-04-05,W,31007
233704,11,2006-04-05,W,3430
233705,12,2006-04-05,W,11772
233706,14,2006-04-05,W,15590
233707,15,2006-04-05,W,9109
233708,17,2006-04-05,W,518
233709,18,2006-04-05,W,1744
233710,19,2006-04-05,W,291
233711,20,2006-04-05,W,24611
233712,21,2006-04-05,W,5505
233713,22,2006-04-05,W,21552
233714,24,2006-04-05,W,4492
233715,25,2006-04-05,W,500
233716,26,2006-04-05,W,2489
233717,28,2006-04-05,W,10236
233718,29,2006-04-05,W,17421
233719,30,2006-04-05,W,3824
233720,33,2006-04-05,W,674
233721,34,2006-04-05,W,6267
233722,35,2006-04-05,W,6793
233723,36,2006-04-05,W,16146
233724,37,2006-04-05,W,3049
233725,39,2006-04-05,W,1763
233726,43,2006-04-05,W,1406
233727,44,2006-04-05,W,6605
233728,47,2006-04-05,W,12056
233729,48,2006-04-05,W,1130
233730,49,2006-04-05,W,18880
233731,50,2006-04-05,W,8735
233732,51,2006-04-05,W,2290
233733,52,2006-04-05,W,11391
233734,53,2006-04-05,W,22192
233735,54,2006-04-05,W,10555
233736,55,2006-04-05,W,14953
233737,56,2006-04-05,W,12862
233738,57,2006-04-05,W,3365
233739,59,2006-04-05,W,3921
233740,60,2006-04-05,W,13915
233741,62,2006-04-05,W,14509
233742,63,2006-04-05,W,22147
233743,64,2006-04-05,W,168
233744,65,2006-04-05,W,6804
233745,66,2006-04-05,W,22674
233746,67,2006-04-05,W,16196
233747,68,2006-04-05,W,1745
233748,69,2006-04-05,W,431
233749,70,2006-04-05,W,12032
233750,71,2006-04-05,W,11743
233751,72,2006-04-05,W,15958
233752,73,2006-04-05,W,5702
233753,74,2006-04-05,W,11409
233754,75,2006-04-05,W,8467
233755,76,2006-04-05,W,11754
233756,77,2006-04-05,W,22163
233757,78,2006-04-05,W,9343
233758,79,2006-04-05,W,34554
233759,80,2006-04-05,W,12609
233760,81,2006-04-05,W,13908
233761,82,2006-04-05,W,19956
233762,84,2006-04-05,W,4893
233763,85,2006-04-05,W,12955
233764,86,2006-04-05,W,2064
233765,87,2006-04-05,W,17702
233766,88,2006-04-05,W,2367
233767,90,2006-04-05,W,5045
233768,91,2006-04-05,W,9239
233769,92,2006-04-05,W,8386
233770,93,2006-04-05,W,3785
233771,94,2006-04-05,W,11384
233772,96,2006-04-05,W,1111
233773,97,2006-04-05,W,2673
233774,100,2006-04-05,W,924
233775,103,2006-04-05,W,4813
233776,106,2006-04-05,W,2130
233777,108,2006-04-05,W,2716
233778,111,2006-04-05,W,7036
233779,112,2006-04-05,W,3982
233780,119,2006-04-05,W,6286
233781,120,2006-04-05,W,1824
233782,121,2006-04-05,W,1439
233783,122,2006-04-05,W,643
233784,123,2006-04-05,W,847
233785,124,2006-04-05,W,1318
233786,125,2006-04-05,W,3464
233787,126,2006-04-05,W,10504
233788,127,2006-04-05,W,239
233789,129,2006-04-05,W,894
233790,134,2006-04-05,W,2779
233791,135,2006-04-05,W,2584
233792,136,2006-04-05,W,1715
233793,143,2006-04-05,W,663
233794,144,2006-04-05,W,723
233795,145,2006-04-05,W,7039
233796,146,2006-04-05,W,9572
233797,147,2006-04-05,W,11702
233798,148,2006-04-05,W,1604
233799,151,2006-04-05,W,20749
233800,152,2006-04-05,W,12052
233801,155,2006-04-05,W,6245
233802,156,2006-04-05,W,9851
233803,157,2006-04-05,W,3540
233804,168,2006-04-05,W,60
233805,169,2006-04-05,W,258
233806,170,2006-04-05,W,312
233807,171,2006-04-05,W,1470
233808,172,2006-04-05,W,1072
233809,173,2006-04-05,W,208
233810,192,2006-04-05,W,517
233811,200,2006-04-05,W,91
233812,201,2006-04-05,W,1608
233813,205,2006-04-05,W,1679
233814,206,2006-04-05,W,2608
233815,290S,2006-04-05,W,4
233816,49A,2006-04-05,W,827
233817,49B,2006-04-05,W,5494
233818,52A,2006-04-05,W,6374
233819,53A,2006-04-05,W,10278
233820,53AL,2006-04-05,W,155
233821,54A,2006-04-05,W,1197
233822,54B,2006-04-05,W,4572
233823,55N,2006-04-05,W,910
233824,56A,2006-04-05,W,922
233825,62H,2006-04-05,W,1285
233826,63W,2006-04-05,W,2217
233827,81W,2006-04-05,W,2154
233828,85A,2006-04-05,W,1099
233829,8A,2006-04-05,W,3842
233830,90N,2006-04-05,W,253
233831,95E,2006-04-05,W,5232
233832,95W,2006-04-05,W,4332
233833,X28,2006-04-05,W,850
233834,X3,2006-04-05,W,97
233835,X4,2006-04-05,W,603
233836,X49,2006-04-05,W,12371
233837,X55,2006-04-05,W,1674
233838,X80,2006-04-05,W,2728
233839,X98,2006-04-05,W,369
233840,1,2006-04-06,W,3042
233841,2,2006-04-06,W,2415
233842,3,2006-04-06,W,24146
233843,4,2006-04-06,W,23892
233844,6,2006-04-06,W,11288
233845,7,2006-04-06,W,6424
233846,8,2006-04-06,W,20020
233847,9,2006-04-06,W,31215
233848,11,2006-04-06,W,3301
233849,12,2006-04-06,W,11855
233850,14,2006-04-06,W,13815
233851,15,2006-04-06,W,8401
233852,17,2006-04-06,W,546
233853,18,2006-04-06,W,1501
233854,20,2006-04-06,W,23231
233855,21,2006-04-06,W,6175
233856,22,2006-04-06,W,21031
233857,24,2006-04-06,W,3608
233858,25,2006-04-06,W,500
233859,26,2006-04-06,W,2568
233860,28,2006-04-06,W,9171
233861,29,2006-04-06,W,16228
233862,30,2006-04-06,W,3577
233863,33,2006-04-06,W,644
233864,34,2006-04-06,W,7071
233865,35,2006-04-06,W,5977
233866,36,2006-04-06,W,15353
233867,37,2006-04-06,W,2764
233868,39,2006-04-06,W,1723
233869,43,2006-04-06,W,1417
233870,44,2006-04-06,W,7311
233871,47,2006-04-06,W,11050
233872,48,2006-04-06,W,1111
233873,49,2006-04-06,W,19146
233874,50,2006-04-06,W,8879
233875,51,2006-04-06,W,2437
233876,52,2006-04-06,W,11213
233877,53,2006-04-06,W,22192
233878,54,2006-04-06,W,11587
233879,55,2006-04-06,W,13787
233880,56,2006-04-06,W,14155
233881,57,2006-04-06,W,3412
233882,59,2006-04-06,W,3676
233883,60,2006-04-06,W,13904
233884,62,2006-04-06,W,13883
233885,63,2006-04-06,W,21509
233886,64,2006-04-06,W,154
233887,65,2006-04-06,W,6998
233888,66,2006-04-06,W,21651
233889,67,2006-04-06,W,15691
233890,68,2006-04-06,W,1995
233891,69,2006-04-06,W,320
233892,70,2006-04-06,W,11497
233893,71,2006-04-06,W,10974
233894,72,2006-04-06,W,15213
233895,73,2006-04-06,W,4767
233896,74,2006-04-06,W,11505
233897,75,2006-04-06,W,8124
233898,76,2006-04-06,W,11689
233899,77,2006-04-06,W,23502
233900,78,2006-04-06,W,9482
233901,79,2006-04-06,W,34339
233902,80,2006-04-06,W,13129
233903,81,2006-04-06,W,13636
233904,82,2006-04-06,W,17929
233905,84,2006-04-06,W,4254
233906,85,2006-04-06,W,12949
233907,86,2006-04-06,W,2179
233908,87,2006-04-06,W,18779
233909,88,2006-04-06,W,1698
233910,90,2006-04-06,W,5543
233911,91,2006-04-06,W,9007
233912,92,2006-04-06,W,7752
233913,93,2006-04-06,W,3398
233914,94,2006-04-06,W,11021
233915,96,2006-04-06,W,1082
233916,97,2006-04-06,W,3665
233917,100,2006-04-06,W,817
233918,103,2006-04-06,W,3690
233919,106,2006-04-06,W,2262
233920,108,2006-04-06,W,3003
233921,111,2006-04-06,W,6977
233922,112,2006-04-06,W,3634
233923,119,2006-04-06,W,5008
233924,120,2006-04-06,W,1732
233925,121,2006-04-06,W,1872
233926,122,2006-04-06,W,574
233927,123,2006-04-06,W,1250
233928,124,2006-04-06,W,1531
233929,125,2006-04-06,W,3002
233930,126,2006-04-06,W,10709
233931,127,2006-04-06,W,207
233932,129,2006-04-06,W,756
233933,134,2006-04-06,W,2328
233934,135,2006-04-06,W,2415
233935,136,2006-04-06,W,2194
233936,143,2006-04-06,W,1053
233937,144,2006-04-06,W,1184
233938,145,2006-04-06,W,6990
233939,146,2006-04-06,W,9209
233940,147,2006-04-06,W,13053
233941,148,2006-04-06,W,1617
233942,151,2006-04-06,W,20806
233943,152,2006-04-06,W,10754
233944,155,2006-04-06,W,6679
233945,156,2006-04-06,W,9793
233946,157,2006-04-06,W,3705
233947,168,2006-04-06,W,80
233948,169,2006-04-06,W,275
233949,170,2006-04-06,W,308
233950,171,2006-04-06,W,1514
233951,172,2006-04-06,W,961
233952,173,2006-04-06,W,344
233953,192,2006-04-06,W,383
233954,200,2006-04-06,W,329
233955,201,2006-04-06,W,1394
233956,205,2006-04-06,W,1080
233957,206,2006-04-06,W,1552
233958,290S,2006-04-06,W,7
233959,49A,2006-04-06,W,740
233960,49B,2006-04-06,W,5179
233961,52A,2006-04-06,W,5990
233962,53A,2006-04-06,W,9207
233963,53AL,2006-04-06,W,273
233964,54A,2006-04-06,W,1169
233965,54B,2006-04-06,W,4484
233966,55N,2006-04-06,W,874
233967,56A,2006-04-06,W,1014
233968,62H,2006-04-06,W,1394
233969,63W,2006-04-06,W,2247
233970,81W,2006-04-06,W,2013
233971,85A,2006-04-06,W,1023
233972,8A,2006-04-06,W,4609
233973,90N,2006-04-06,W,243
233974,95E,2006-04-06,W,6301
233975,95W,2006-04-06,W,4486
233976,X28,2006-04-06,W,1053
233977,X3,2006-04-06,W,240
233978,X4,2006-04-06,W,335
233979,X49,2006-04-06,W,12465
233980,X55,2006-04-06,W,1821
233981,X80,2006-04-06,W,2633
233982,X98,2006-04-06,W,534
233983,1,2006-04-07,W,2210
233984,2,2006-04-07,W,1857
233985,3,2006-04-07,W,20261
233986,4,2006-04-07,W,21789
233987,6,2006-04-07,W,10276
233988,7,2006-04-07,W,5451
233989,8,2006-04-07,W,17451
233990,9,2006-04-07,W,27035
233991,10,2006-04-07,W,385
233992,11,2006-04-07,W,2731
233993,12,2006-04-07,W,10920
233994,14,2006-04-07,W,12237
233995,15,2006-04-07,W,6906
233996,17,2006-04-07,W,433
233997,18,2006-04-07,W,1378
233998,19,2006-04-07,W,672
233999,20,2006-04-07,W,21604
234000,21,2006-04-07,W,5969
234001,22,2006-04-07,W,20274
234002,24,2006-04-07,W,2722
234003,25,2006-04-07,W,414
234004,26,2006-04-07,W,2346
234005,28,2006-04-07,W,8204
234006,29,2006-04-07,W,16100
234007,30,2006-04-07,W,2352
234008,33,2006-04-07,W,716
234009,34,2006-04-07,W,4398
234010,35,2006-04-07,W,5171
234011,36,2006-04-07,W,15042
234012,37,2006-04-07,W,2351
234013,39,2006-04-07,W,1428
234014,43,2006-04-07,W,1085
234015,44,2006-04-07,W,6562
234016,47,2006-04-07,W,10522
234017,48,2006-04-07,W,651
234018,49,2006-04-07,W,16597
234019,50,2006-04-07,W,7711
234020,51,2006-04-07,W,1824
234021,52,2006-04-07,W,9745
234022,53,2006-04-07,W,19637
234023,54,2006-04-07,W,10552
234024,55,2006-04-07,W,12458
234025,56,2006-04-07,W,13272
234026,57,2006-04-07,W,2422
234027,59,2006-04-07,W,3192
234028,60,2006-04-07,W,12787
234029,62,2006-04-07,W,11764
234030,63,2006-04-07,W,17645
234031,64,2006-04-07,W,148
234032,65,2006-04-07,W,5932
234033,66,2006-04-07,W,19948
234034,67,2006-04-07,W,12421
234035,68,2006-04-07,W,1089
234036,69,2006-04-07,W,223
234037,70,2006-04-07,W,9848
234038,71,2006-04-07,W,10350
234039,72,2006-04-07,W,13924
234040,73,2006-04-07,W,4485
234041,74,2006-04-07,W,11186
234042,75,2006-04-07,W,7138
234043,76,2006-04-07,W,10905
234044,77,2006-04-07,W,20867
