,route,date,daytype,rides
362191,74,2008-12-02,W,11545
362192,75,2008-12-02,W,8551
362193,76,2008-12-02,W,11832
362194,77,2008-12-02,W,23627
362195,78,2008-12-02,W,10386
362196,79,2008-12-02,W,36021
362197,80,2008-12-02,W,12008
362198,81,2008-12-02,W,14906
362199,82,2008-12-02,W,20349
362200,84,2008-12-02,W,4905
362201,85,2008-12-02,W,14240
362202,86,2008-12-02,W,2706
362203,87,2008-12-02,W,19200
362204,88,2008-12-02,W,1835
362205,90,2008-12-02,W,5483
362206,91,2008-12-02,W,9394
362207,92,2008-12-02,W,9044
362208,93,2008-12-02,W,3548
362209,94,2008-12-02,W,11131
362210,96,2008-12-02,W,1005
362211,97,2008-12-02,W,4113
362212,100,2008-12-02,W,1018
362213,103,2008-12-02,W,4417
362214,106,2008-12-02,W,2872
362215,108,2008-12-02,W,3434
362216,111,2008-12-02,W,7765
362217,112,2008-12-02,W,3866
362218,119,2008-12-02,W,6100
362219,120,2008-12-02,W,1597
362220,121,2008-12-02,W,1697
362221,122,2008-12-02,W,1100
362222,123,2008-12-02,W,830
362223,124,2008-12-02,W,1221
362224,125,2008-12-02,W,2614
362225,126,2008-12-02,W,10201
362226,129,2008-12-02,W,1243
362227,132,2008-12-02,W,384
362228,134,2008-12-02,W,3343
362229,135,2008-12-02,W,4869
362230,136,2008-12-02,W,2470
362231,143,2008-12-02,W,1235
362232,144,2008-12-02,W,1416
362233,145,2008-12-02,W,8038
362234,146,2008-12-02,W,9683
362235,147,2008-12-02,W,17436
362236,148,2008-12-02,W,2414
362237,151,2008-12-02,W,22450
362238,152,2008-12-02,W,11505
362239,155,2008-12-02,W,8061
362240,156,2008-12-02,W,11151
362241,157,2008-12-02,W,2110
362242,165,2008-12-02,W,84
362243,168,2008-12-02,W,69
362244,169,2008-12-02,W,437
362245,170,2008-12-02,W,451
362246,171,2008-12-02,W,4719
362247,172,2008-12-02,W,2512
362248,173,2008-12-02,W,228
362249,174,2008-12-02,W,438
362250,192,2008-12-02,W,508
362251,200,2008-12-02,W,102
362252,201,2008-12-02,W,1949
362253,205,2008-12-02,W,969
362254,206,2008-12-02,W,913
362255,49A,2008-12-02,W,654
362256,49B,2008-12-02,W,5526
362257,52A,2008-12-02,W,5441
362258,53A,2008-12-02,W,8418
362259,53AL,2008-12-02,W,686
362260,54A,2008-12-02,W,968
362261,54B,2008-12-02,W,3465
362262,55A,2008-12-02,W,274
362263,55N,2008-12-02,W,643
362264,56A,2008-12-02,W,1239
362265,62H,2008-12-02,W,1590
362266,63W,2008-12-02,W,1981
362267,81W,2008-12-02,W,2025
362268,85A,2008-12-02,W,1045
362269,8A,2008-12-02,W,4334
362270,90N,2008-12-02,W,404
362271,95E,2008-12-02,W,6142
362272,95W,2008-12-02,W,4958
362273,X20,2008-12-02,W,2551
362274,X28,2008-12-02,W,5141
362275,X3,2008-12-02,W,3388
362276,X4,2008-12-02,W,3262
362277,X49,2008-12-02,W,14285
362278,X54,2008-12-02,W,6232
362279,X55,2008-12-02,W,3524
362280,X80,2008-12-02,W,4460
362281,X9,2008-12-02,W,12477
362282,X98,2008-12-02,W,289
362283,1,2008-12-03,W,3360
362284,2,2008-12-03,W,2206
362285,3,2008-12-03,W,22598
362286,4,2008-12-03,W,24162
362287,5,2008-12-03,W,467
362288,6,2008-12-03,W,12399
362289,7,2008-12-03,W,8344
362290,8,2008-12-03,W,25676
362291,9,2008-12-03,W,23419
362292,10,2008-12-03,W,225
362293,11,2008-12-03,W,5973
362294,12,2008-12-03,W,15810
362295,14,2008-12-03,W,15329
362296,15,2008-12-03,W,8292
362297,17,2008-12-03,W,518
362298,18,2008-12-03,W,1852
362299,19,2008-12-03,W,513
362300,20,2008-12-03,W,23135
362301,21,2008-12-03,W,9541
362302,22,2008-12-03,W,23821
362303,24,2008-12-03,W,4002
362304,26,2008-12-03,W,2780
362305,28,2008-12-03,W,6637
362306,29,2008-12-03,W,15421
362307,30,2008-12-03,W,3697
362308,33,2008-12-03,W,784
362309,34,2008-12-03,W,7446
362310,35,2008-12-03,W,6173
362311,36,2008-12-03,W,17271
362312,38,2008-12-03,W,3418
362313,39,2008-12-03,W,2162
362314,43,2008-12-03,W,2075
362315,44,2008-12-03,W,7583
362316,47,2008-12-03,W,12155
362317,48,2008-12-03,W,1237
362318,49,2008-12-03,W,21470
362319,50,2008-12-03,W,10007
362320,51,2008-12-03,W,2829
362321,52,2008-12-03,W,14722
362322,53,2008-12-03,W,22339
362323,54,2008-12-03,W,9571
362324,55,2008-12-03,W,11923
362325,56,2008-12-03,W,15391
362326,57,2008-12-03,W,3548
362327,59,2008-12-03,W,4260
362328,60,2008-12-03,W,15084
362329,62,2008-12-03,W,15519
362330,63,2008-12-03,W,24334
362331,64,2008-12-03,W,199
362332,65,2008-12-03,W,7445
362333,66,2008-12-03,W,24104
362334,67,2008-12-03,W,16076
362335,68,2008-12-03,W,1758
362336,69,2008-12-03,W,522
362337,70,2008-12-03,W,12164
362338,71,2008-12-03,W,12648
362339,72,2008-12-03,W,18036
362340,73,2008-12-03,W,6514
362341,74,2008-12-03,W,12533
362342,75,2008-12-03,W,8986
362343,76,2008-12-03,W,12097
362344,77,2008-12-03,W,23428
362345,78,2008-12-03,W,9513
362346,79,2008-12-03,W,37019
362347,80,2008-12-03,W,12081
362348,81,2008-12-03,W,15451
362349,82,2008-12-03,W,20934
362350,84,2008-12-03,W,4797
362351,85,2008-12-03,W,14208
362352,86,2008-12-03,W,2647
362353,87,2008-12-03,W,19689
362354,88,2008-12-03,W,1651
362355,90,2008-12-03,W,5764
362356,91,2008-12-03,W,9553
362357,92,2008-12-03,W,8933
362358,93,2008-12-03,W,3697
362359,94,2008-12-03,W,11528
362360,96,2008-12-03,W,1493
362361,97,2008-12-03,W,4857
362362,100,2008-12-03,W,1024
362363,103,2008-12-03,W,4427
362364,106,2008-12-03,W,2695
362365,108,2008-12-03,W,3147
362366,111,2008-12-03,W,8380
362367,112,2008-12-03,W,4086
362368,119,2008-12-03,W,5664
362369,120,2008-12-03,W,1610
362370,121,2008-12-03,W,1920
362371,122,2008-12-03,W,1076
362372,123,2008-12-03,W,950
362373,124,2008-12-03,W,1465
362374,125,2008-12-03,W,2889
362375,126,2008-12-03,W,10742
362376,129,2008-12-03,W,1205
362377,132,2008-12-03,W,310
362378,134,2008-12-03,W,2967
362379,135,2008-12-03,W,5337
362380,136,2008-12-03,W,2474
362381,143,2008-12-03,W,1395
362382,144,2008-12-03,W,1480
362383,145,2008-12-03,W,7935
362384,146,2008-12-03,W,9935
362385,147,2008-12-03,W,17245
362386,148,2008-12-03,W,2142
362387,151,2008-12-03,W,22515
362388,152,2008-12-03,W,11374
362389,155,2008-12-03,W,8290
362390,156,2008-12-03,W,10766
362391,157,2008-12-03,W,2325
362392,165,2008-12-03,W,92
362393,168,2008-12-03,W,43
362394,169,2008-12-03,W,424
362395,170,2008-12-03,W,305
362396,171,2008-12-03,W,6063
362397,172,2008-12-03,W,2273
362398,173,2008-12-03,W,219
362399,174,2008-12-03,W,400
362400,192,2008-12-03,W,700
362401,200,2008-12-03,W,100
362402,201,2008-12-03,W,1747
362403,205,2008-12-03,W,1037
362404,206,2008-12-03,W,1093
362405,1001,2008-12-03,W,4
362406,49A,2008-12-03,W,567
362407,49B,2008-12-03,W,4802
362408,52A,2008-12-03,W,4888
362409,53A,2008-12-03,W,8895
362410,53AL,2008-12-03,W,724
362411,54A,2008-12-03,W,945
362412,54B,2008-12-03,W,3733
362413,55A,2008-12-03,W,278
362414,55N,2008-12-03,W,686
362415,56A,2008-12-03,W,935
362416,62H,2008-12-03,W,1467
362417,63W,2008-12-03,W,2080
362418,81W,2008-12-03,W,1929
362419,85A,2008-12-03,W,999
362420,8A,2008-12-03,W,4236
362421,90N,2008-12-03,W,460
362422,95E,2008-12-03,W,6024
362423,95W,2008-12-03,W,5443
362424,X20,2008-12-03,W,3328
362425,X28,2008-12-03,W,4403
362426,X3,2008-12-03,W,3037
362427,X4,2008-12-03,W,3769
362428,X49,2008-12-03,W,14659
362429,X54,2008-12-03,W,6696
362430,X55,2008-12-03,W,3456
362431,X80,2008-12-03,W,4875
362432,X9,2008-12-03,W,12714
362433,X98,2008-12-03,W,277
362434,1,2008-12-04,W,3474
362435,2,2008-12-04,W,2015
362436,3,2008-12-04,W,22045
362437,4,2008-12-04,W,22622
362438,5,2008-12-04,W,490
362439,6,2008-12-04,W,12064
362440,7,2008-12-04,W,9177
362441,8,2008-12-04,W,24922
362442,9,2008-12-04,W,22418
362443,10,2008-12-04,W,231
362444,11,2008-12-04,W,6190
362445,12,2008-12-04,W,15438
362446,14,2008-12-04,W,14662
362447,15,2008-12-04,W,8635
362448,17,2008-12-04,W,456
362449,18,2008-12-04,W,1806
362450,19,2008-12-04,W,21
362451,20,2008-12-04,W,21344
362452,21,2008-12-04,W,9089
362453,22,2008-12-04,W,23087
362454,24,2008-12-04,W,3939
362455,26,2008-12-04,W,2852
362456,28,2008-12-04,W,6401
362457,29,2008-12-04,W,15245
362458,30,2008-12-04,W,3592
362459,33,2008-12-04,W,707
362460,34,2008-12-04,W,6737
362461,35,2008-12-04,W,6050
362462,36,2008-12-04,W,16451
362463,38,2008-12-04,W,3524
362464,39,2008-12-04,W,2285
362465,43,2008-12-04,W,1941
362466,44,2008-12-04,W,6941
362467,47,2008-12-04,W,11122
362468,48,2008-12-04,W,1201
362469,49,2008-12-04,W,19546
362470,50,2008-12-04,W,9036
362471,51,2008-12-04,W,2474
362472,52,2008-12-04,W,13363
362473,53,2008-12-04,W,22068
362474,54,2008-12-04,W,8666
362475,55,2008-12-04,W,11419
362476,56,2008-12-04,W,13846
362477,57,2008-12-04,W,3497
362478,59,2008-12-04,W,3916
362479,60,2008-12-04,W,14122
362480,62,2008-12-04,W,14843
362481,63,2008-12-04,W,22863
362482,64,2008-12-04,W,170
362483,65,2008-12-04,W,7362
362484,66,2008-12-04,W,24059
362485,67,2008-12-04,W,14994
362486,68,2008-12-04,W,1761
362487,69,2008-12-04,W,492
362488,70,2008-12-04,W,11383
362489,71,2008-12-04,W,10969
362490,72,2008-12-04,W,17754
362491,73,2008-12-04,W,6375
362492,74,2008-12-04,W,12010
362493,75,2008-12-04,W,8084
362494,76,2008-12-04,W,11678
362495,77,2008-12-04,W,22795
362496,78,2008-12-04,W,9543
362497,79,2008-12-04,W,35086
362498,80,2008-12-04,W,11452
362499,81,2008-12-04,W,14763
362500,82,2008-12-04,W,20138
362501,84,2008-12-04,W,4614
362502,85,2008-12-04,W,13657
362503,86,2008-12-04,W,2908
362504,87,2008-12-04,W,17631
362505,88,2008-12-04,W,1622
362506,90,2008-12-04,W,5312
362507,91,2008-12-04,W,9137
362508,92,2008-12-04,W,9045
362509,93,2008-12-04,W,3646
362510,94,2008-12-04,W,11357
362511,96,2008-12-04,W,1065
362512,97,2008-12-04,W,3519
362513,100,2008-12-04,W,1191
362514,103,2008-12-04,W,4138
362515,106,2008-12-04,W,2541
362516,108,2008-12-04,W,3192
362517,111,2008-12-04,W,6841
362518,112,2008-12-04,W,3545
362519,119,2008-12-04,W,5953
362520,120,2008-12-04,W,1656
362521,121,2008-12-04,W,2021
362522,122,2008-12-04,W,1022
362523,123,2008-12-04,W,944
362524,124,2008-12-04,W,1323
362525,125,2008-12-04,W,2449
362526,126,2008-12-04,W,9850
362527,129,2008-12-04,W,1051
362528,132,2008-12-04,W,359
362529,134,2008-12-04,W,3328
362530,135,2008-12-04,W,4476
362531,136,2008-12-04,W,2450
362532,143,2008-12-04,W,1078
362533,144,2008-12-04,W,1418
362534,145,2008-12-04,W,7722
362535,146,2008-12-04,W,9413
362536,147,2008-12-04,W,18093
362537,148,2008-12-04,W,2245
362538,151,2008-12-04,W,23033
362539,152,2008-12-04,W,11288
362540,155,2008-12-04,W,7521
362541,156,2008-12-04,W,10798
362542,157,2008-12-04,W,2108
362543,165,2008-12-04,W,89
362544,168,2008-12-04,W,56
362545,169,2008-12-04,W,429
362546,170,2008-12-04,W,766
362547,171,2008-12-04,W,4727
362548,172,2008-12-04,W,2106
362549,173,2008-12-04,W,186
362550,174,2008-12-04,W,538
362551,192,2008-12-04,W,652
362552,200,2008-12-04,W,100
362553,201,2008-12-04,W,2036
362554,205,2008-12-04,W,902
362555,206,2008-12-04,W,1139
362556,49A,2008-12-04,W,609
362557,49B,2008-12-04,W,5517
362558,52A,2008-12-04,W,4980
362559,53A,2008-12-04,W,8596
362560,53AL,2008-12-04,W,673
362561,54A,2008-12-04,W,1542
362562,54B,2008-12-04,W,3252
362563,55A,2008-12-04,W,239
362564,55N,2008-12-04,W,681
362565,56A,2008-12-04,W,794
362566,62H,2008-12-04,W,1482
362567,63W,2008-12-04,W,2036
362568,81W,2008-12-04,W,1881
362569,85A,2008-12-04,W,1030
362570,8A,2008-12-04,W,3784
362571,90N,2008-12-04,W,436
362572,95E,2008-12-04,W,5690
362573,95W,2008-12-04,W,5598
362574,X20,2008-12-04,W,3032
362575,X28,2008-12-04,W,3933
362576,X3,2008-12-04,W,3137
362577,X4,2008-12-04,W,3080
362578,X49,2008-12-04,W,13095
362579,X54,2008-12-04,W,6887
362580,X55,2008-12-04,W,3209
362581,X80,2008-12-04,W,4350
362582,X9,2008-12-04,W,11492
362583,X98,2008-12-04,W,232
362584,1,2008-12-05,W,2856
362585,2,2008-12-05,W,2301
362586,3,2008-12-05,W,20172
362587,4,2008-12-05,W,22178
362588,5,2008-12-05,W,476
362589,6,2008-12-05,W,11325
362590,7,2008-12-05,W,7593
362591,8,2008-12-05,W,23938
362592,9,2008-12-05,W,21890
362593,10,2008-12-05,W,283
362594,11,2008-12-05,W,5938
362595,12,2008-12-05,W,15395
362596,14,2008-12-05,W,13552
362597,15,2008-12-05,W,8263
362598,17,2008-12-05,W,491
362599,18,2008-12-05,W,1510
362600,20,2008-12-05,W,22038
362601,21,2008-12-05,W,8794
362602,22,2008-12-05,W,23660
362603,24,2008-12-05,W,3629
362604,26,2008-12-05,W,2329
362605,28,2008-12-05,W,5771
362606,29,2008-12-05,W,14558
362607,30,2008-12-05,W,4175
362608,33,2008-12-05,W,688
362609,34,2008-12-05,W,6729
362610,35,2008-12-05,W,5891
362611,36,2008-12-05,W,16895
362612,38,2008-12-05,W,3054
362613,39,2008-12-05,W,2057
362614,43,2008-12-05,W,1754
362615,44,2008-12-05,W,6949
362616,47,2008-12-05,W,11190
362617,48,2008-12-05,W,1187
362618,49,2008-12-05,W,19392
362619,50,2008-12-05,W,8872
362620,51,2008-12-05,W,2366
362621,52,2008-12-05,W,13438
362622,53,2008-12-05,W,21260
362623,54,2008-12-05,W,8857
362624,55,2008-12-05,W,11567
362625,56,2008-12-05,W,13203
362626,57,2008-12-05,W,3259
362627,59,2008-12-05,W,3910
362628,60,2008-12-05,W,14047
362629,62,2008-12-05,W,14132
362630,63,2008-12-05,W,22337
362631,64,2008-12-05,W,163
362632,65,2008-12-05,W,6523
362633,66,2008-12-05,W,23697
362634,67,2008-12-05,W,14718
362635,68,2008-12-05,W,1787
362636,69,2008-12-05,W,439
362637,70,2008-12-05,W,11400
362638,71,2008-12-05,W,11415
362639,72,2008-12-05,W,16534
362640,73,2008-12-05,W,5987
362641,74,2008-12-05,W,11715
362642,75,2008-12-05,W,7951
362643,76,2008-12-05,W,11253
362644,77,2008-12-05,W,22153
362645,78,2008-12-05,W,8940
362646,79,2008-12-05,W,35673
362647,80,2008-12-05,W,11179
362648,81,2008-12-05,W,14182
362649,82,2008-12-05,W,18197
362650,84,2008-12-05,W,4637
362651,85,2008-12-05,W,13262
362652,86,2008-12-05,W,2364
362653,87,2008-12-05,W,17931
362654,88,2008-12-05,W,1595
362655,90,2008-12-05,W,5449
362656,91,2008-12-05,W,8860
362657,92,2008-12-05,W,8187
362658,93,2008-12-05,W,3258
362659,94,2008-12-05,W,10168
362660,96,2008-12-05,W,1104
362661,97,2008-12-05,W,3502
362662,100,2008-12-05,W,1054
362663,103,2008-12-05,W,3874
362664,106,2008-12-05,W,2168
362665,108,2008-12-05,W,2912
362666,111,2008-12-05,W,7098
362667,112,2008-12-05,W,3279
362668,119,2008-12-05,W,6340
362669,120,2008-12-05,W,1466
362670,121,2008-12-05,W,1673
362671,122,2008-12-05,W,896
362672,123,2008-12-05,W,556
362673,124,2008-12-05,W,1338
362674,125,2008-12-05,W,2214
362675,126,2008-12-05,W,9328
362676,129,2008-12-05,W,1010
362677,132,2008-12-05,W,215
362678,134,2008-12-05,W,2912
362679,135,2008-12-05,W,4184
362680,136,2008-12-05,W,1933
362681,143,2008-12-05,W,1103
362682,144,2008-12-05,W,1520
362683,145,2008-12-05,W,7785
362684,146,2008-12-05,W,10056
362685,147,2008-12-05,W,17565
362686,148,2008-12-05,W,2036
362687,151,2008-12-05,W,23207
362688,152,2008-12-05,W,10741
362689,155,2008-12-05,W,6891
362690,156,2008-12-05,W,10405
362691,157,2008-12-05,W,2135
362692,165,2008-12-05,W,59
362693,168,2008-12-05,W,59
362694,169,2008-12-05,W,443
362695,170,2008-12-05,W,159
362696,171,2008-12-05,W,3438
362697,172,2008-12-05,W,1962
362698,173,2008-12-05,W,174
362699,174,2008-12-05,W,430
362700,192,2008-12-05,W,509
362701,200,2008-12-05,W,109
362702,201,2008-12-05,W,1652
362703,205,2008-12-05,W,873
362704,206,2008-12-05,W,848
362705,49A,2008-12-05,W,626
362706,49B,2008-12-05,W,4962
362707,52A,2008-12-05,W,4925
362708,53A,2008-12-05,W,7036
362709,53AL,2008-12-05,W,505
362710,54A,2008-12-05,W,990
362711,54B,2008-12-05,W,3410
362712,55A,2008-12-05,W,186
362713,55N,2008-12-05,W,605
362714,56A,2008-12-05,W,738
362715,62H,2008-12-05,W,1501
362716,63W,2008-12-05,W,1876
362717,81W,2008-12-05,W,1970
362718,85A,2008-12-05,W,939
362719,8A,2008-12-05,W,3788
362720,90N,2008-12-05,W,413
362721,95E,2008-12-05,W,5433
362722,95W,2008-12-05,W,5302
362723,X20,2008-12-05,W,2796
362724,X28,2008-12-05,W,4235
362725,X3,2008-12-05,W,2938
362726,X4,2008-12-05,W,2620
362727,X49,2008-12-05,W,12350
362728,X54,2008-12-05,W,6406
362729,X55,2008-12-05,W,3259
362730,X80,2008-12-05,W,4369
362731,X9,2008-12-05,W,10837
362732,X98,2008-12-05,W,184
362733,3,2008-12-06,A,13548
362734,4,2008-12-06,A,14948
362735,5,2008-12-06,A,490
362736,6,2008-12-06,A,9774
362737,8,2008-12-06,A,14611
362738,9,2008-12-06,A,21205
362739,10,2008-12-06,A,1013
362740,11,2008-12-06,A,2184
362741,12,2008-12-06,A,9543
362742,14,2008-12-06,A,5804
362743,15,2008-12-06,A,4845
362744,18,2008-12-06,A,821
362745,20,2008-12-06,A,13723
362746,21,2008-12-06,A,6889
362747,22,2008-12-06,A,17827
362748,28,2008-12-06,A,4698
362749,29,2008-12-06,A,10776
362750,30,2008-12-06,A,1700
362751,34,2008-12-06,A,4301
362752,35,2008-12-06,A,2895
362753,36,2008-12-06,A,16875
362754,43,2008-12-06,A,692
362755,44,2008-12-06,A,2574
362756,47,2008-12-06,A,7872
362757,49,2008-12-06,A,19802
362758,50,2008-12-06,A,5363
362759,51,2008-12-06,A,1223
362760,52,2008-12-06,A,8239
362761,53,2008-12-06,A,13999
362762,54,2008-12-06,A,8708
362763,55,2008-12-06,A,8369
362764,56,2008-12-06,A,8712
362765,57,2008-12-06,A,1173
362766,59,2008-12-06,A,1744
362767,60,2008-12-06,A,7646
362768,62,2008-12-06,A,7298
362769,63,2008-12-06,A,13820
362770,65,2008-12-06,A,3439
362771,66,2008-12-06,A,15535
362772,67,2008-12-06,A,9231
362773,68,2008-12-06,A,748
362774,70,2008-12-06,A,7191
362775,71,2008-12-06,A,8342
362776,72,2008-12-06,A,12737
362777,73,2008-12-06,A,2837
362778,74,2008-12-06,A,8607
362779,75,2008-12-06,A,5300
362780,76,2008-12-06,A,6770
362781,77,2008-12-06,A,14155
362782,78,2008-12-06,A,5636
362783,79,2008-12-06,A,25251
362784,80,2008-12-06,A,8734
362785,81,2008-12-06,A,10918
362786,82,2008-12-06,A,10797
362787,84,2008-12-06,A,2457
362788,85,2008-12-06,A,8446
362789,87,2008-12-06,A,10204
362790,88,2008-12-06,A,684
362791,90,2008-12-06,A,3873
362792,91,2008-12-06,A,4240
362793,92,2008-12-06,A,3879
362794,93,2008-12-06,A,1864
362795,94,2008-12-06,A,4534
362796,97,2008-12-06,A,2211
362797,103,2008-12-06,A,1812
362798,106,2008-12-06,A,570
362799,111,2008-12-06,A,3597
362800,112,2008-12-06,A,1391
362801,119,2008-12-06,A,3921
362802,124,2008-12-06,A,934
362803,126,2008-12-06,A,4115
362804,145,2008-12-06,A,5046
