,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
183365,10/01/2013,Completed,10/01/2013,13-01461903,Street Lights - All/Out,40 S DAMEN AVE,60612.0,1163083.54709299,1899836.31720945,2.0,12.0,28.0,41.88079623039807,-87.67662991250316,"(41.88079623039807, -87.67662991250317)",2013-10-01
183627,10/02/2013,Completed - Dup,10/02/2013,13-01462605,Street Lights - All/Out,426 W 66TH PL,60621.0,1174631.20377622,1860839.87009459,6.0,7.0,68.0,41.773536290879996,-87.63539142285507,"(41.773536290879996, -87.63539142285508)",2013-10-02
183628,10/02/2013,Completed - Dup,10/02/2013,13-01462606,Street Lights - All/Out,6600 S STEWART AVE,60621.0,1174761.83551105,1861161.88988419,6.0,7.0,68.0,41.77441703923309,-87.63490297146382,"(41.77441703923309, -87.63490297146382)",2013-10-02
183629,10/02/2013,Completed - Dup,10/02/2013,13-01462630,Street Lights - All/Out,1600 W 19TH ST,60608.0,1166022.63611816,1890813.39462604,25.0,12.0,31.0,41.855974343829175,-87.66609536437026,"(41.855974343829175, -87.66609536437026)",2013-10-02
183630,10/02/2013,Completed - Dup,10/02/2013,13-01462743,Street Lights - All/Out,2650 N CALIFORNIA AVE,60647.0,1157264.60418127,1917254.29811614,35.0,14.0,22.0,41.92871284303201,-87.69752259785017,"(41.92871284303201, -87.69752259785017)",2013-10-02
183631,10/02/2013,Completed - Dup,10/02/2013,13-01462782,Street Lights - All/Out,4534 S HERMITAGE AVE,60609.0,1165439.12983208,1874631.93400689,20.0,9.0,61.0,41.811583173683424,-87.66869666576169,"(41.81158317368342, -87.66869666576169)",2013-10-02
183632,10/02/2013,Completed - Dup,10/02/2013,13-01462794,Street Lights - All/Out,800 N HOMAN AVE,60651.0,1153566.28259137,1905126.16368243,27.0,11.0,23.0,41.89550662055225,-87.71143590963902,"(41.89550662055224, -87.71143590963901)",2013-10-02
183633,10/02/2013,Completed - Dup,10/02/2013,13-01462806,Street Lights - All/Out,900 N HOMAN AVE,60651.0,1153545.37861426,1905791.696817,27.0,11.0,23.0,41.89733332316546,-87.71149496906706,"(41.89733332316546, -87.71149496906706)",2013-10-02
183634,10/02/2013,Completed - Dup,10/02/2013,13-01462833,Street Lights - All/Out,6000 S RUTHERFORD AVE,60638.0,1132431.76902586,1863999.89529115,23.0,8.0,64.0,41.7830436402935,-87.7900146813016,"(41.7830436402935, -87.7900146813016)",2013-10-02
183635,10/02/2013,Completed - Dup,10/02/2013,13-01462873,Street Lights - All/Out,2600 N CALIFORNIA AVE,60647.0,1157264.60418127,1917254.29811614,35.0,14.0,22.0,41.92871284303201,-87.69752259785017,"(41.92871284303201, -87.69752259785017)",2013-10-02
183636,10/02/2013,Completed - Dup,10/02/2013,13-01463613,Street Lights - All/Out,6600 S STEWART AVE,60621.0,1174761.83551105,1861161.88988419,6.0,7.0,68.0,41.77441703923309,-87.63490297146382,"(41.77441703923309, -87.63490297146382)",2013-10-02
183637,10/02/2013,Completed - Dup,10/02/2013,13-01464163,Street Lights - All/Out,11500 S HARVARD AVE,60628.0,1176015.6949836,1828667.65181156,34.0,5.0,53.0,41.68522055293849,-87.63127812806057,"(41.685220552938496, -87.63127812806057)",2013-10-02
183638,10/02/2013,Completed - Dup,10/02/2013,13-01465006,Street Lights - All/Out,430 N CLARK ST,60654.0,1175459.81567858,1903296.01960097,42.0,18.0,8.0,41.890020988534715,-87.63108163936803,"(41.89002098853472, -87.63108163936805)",2013-10-02
183639,10/02/2013,Completed - Dup,10/02/2013,13-01465378,Street Lights - All/Out,314 W 116TH ST,60628.0,1176213.59847745,1828008.21576698,34.0,5.0,53.0,41.683406531708656,-87.63057334664036,"(41.68340653170866, -87.63057334664036)",2013-10-02
183640,10/02/2013,Completed - Dup,10/02/2013,13-01466395,Street Lights - All/Out,8700 S DANTE AVE,60619.0,1187306.94591674,1847581.96568763,8.0,4.0,48.0,41.736863675247655,-87.58934580208042,"(41.736863675247655, -87.58934580208042)",2013-10-02
183641,10/02/2013,Completed - Dup,10/02/2013,13-01466953,Street Lights - All/Out,3600 N NORDICA AVE,60634.0,1128441.15589324,1923116.18268056,36.0,16.0,17.0,41.945336223454845,-87.80330779112072,"(41.94533622345484, -87.80330779112072)",2013-10-02
183642,10/02/2013,Completed - Dup,10/02/2013,13-01467414,Street Lights - All/Out,7700 S MERRILL AVE,60649.0,1191871.9133058,1854334.85919073,8.0,4.0,43.0,41.755284699362925,-87.57240267935106,"(41.75528469936292, -87.57240267935106)",2013-10-02
183643,10/02/2013,Completed - Dup,10/02/2013,13-01469057,Street Lights - All/Out,7700 S MERRILL AVE,60649.0,1191871.9133058,1854334.85919073,8.0,4.0,43.0,41.755284699362925,-87.57240267935106,"(41.75528469936292, -87.57240267935106)",2013-10-02
183644,10/02/2013,Completed,10/02/2013,13-01462588,Street Lights - All/Out,2300 S WENTWORTH AVE,60616.0,1175332.90668033,1889070.32210221,25.0,9.0,34.0,41.85098760926383,-87.6319745583366,"(41.85098760926383, -87.6319745583366)",2013-10-02
183645,10/02/2013,Completed,10/02/2013,13-01464469,Street Lights - All/Out,3600 N NORA AVE,60634.0,1128776.27960261,1923127.21542125,36.0,16.0,17.0,41.94536080547629,-87.80207572525833,"(41.94536080547629, -87.80207572525833)",2013-10-02
183646,10/01/2013,Completed,10/02/2013,13-01455726,Street Lights - All/Out,4601 S LA CROSSE AVE,60638.0,1144798.9538191003,1873689.86893299,23.0,8.0,56.0,41.80941109894229,-87.74442838554823,"(41.809411098942284, -87.74442838554823)",2013-10-01
183647,10/01/2013,Completed,10/02/2013,13-01455956,Street Lights - All/Out,8432 S BENNETT AVE,60617.0,1190324.27922098,1849441.20619065,8.0,4.0,45.0,41.74189349770517,-87.57823163895281,"(41.74189349770517, -87.57823163895281)",2013-10-01
183648,10/01/2013,Completed,10/02/2013,13-01456026,Street Lights - All/Out,3145 N CAMBRIDGE AVE,60657.0,1172030.1899177,1921081.14251792,44.0,19.0,6.0,41.93890058612306,-87.64315104664307,"(41.93890058612306, -87.64315104664307)",2013-10-01
183649,10/01/2013,Completed,10/02/2013,13-01456053,Street Lights - All/Out,2611 W 21ST ST,60608.0,1159278.79248179,1889975.28041701,28.0,10.0,30.0,41.85381561000371,-87.69087166938108,"(41.853815610003714, -87.69087166938108)",2013-10-01
183650,10/01/2013,Completed,10/02/2013,13-01456231,Street Lights - All/Out,8446 S ESCANABA AVE,60617.0,1196953.10003234,1849525.09009641,10.0,4.0,46.0,41.74196150094389,-87.55394152277069,"(41.741961500943894, -87.55394152277069)",2013-10-01
183651,10/01/2013,Completed,10/02/2013,13-01457127,Street Lights - All/Out,6958 W BELMONT AVE,60634.0,1129322.02941523,1920482.29907128,36.0,16.0,17.0,41.938093545518925,-87.80013018402485,"(41.938093545518925, -87.80013018402485)",2013-10-01
183652,10/01/2013,Completed,10/02/2013,13-01457160,Street Lights - All/Out,5003 W IRVING PARK RD,60641.0,1142279.81779593,1926129.25119821,45.0,16.0,15.0,41.95335827259913,-87.7523662434266,"(41.95335827259913, -87.7523662434266)",2013-10-01
183653,10/01/2013,Completed,10/02/2013,13-01458438,Street Lights - All/Out,9600 S CHAPPEL AVE,60617.0,1191524.36058444,1841713.79759242,7.0,4.0,51.0,41.72065976865829,-87.5740843957501,"(41.72065976865829, -87.57408439575009)",2013-10-01
183654,10/01/2013,Completed,10/02/2013,13-01458794,Street Lights - All/Out,6300 N GLENWOOD AVE,60660.0,1165830.2019288999,1941979.67996871,40.0,24.0,77.0,41.99638166173997,-87.66533861743427,"(41.996381661739974, -87.66533861743427)",2013-10-01
183655,10/01/2013,Completed,10/02/2013,13-01458828,Street Lights - All/Out,7960 S ESSEX AVE,60617.0,1194237.30792855,1852678.93878415,7.0,4.0,46.0,41.750682985990146,-87.56378857828321,"(41.75068298599015, -87.56378857828322)",2013-10-01
183656,10/01/2013,Completed,10/02/2013,13-01459127,Street Lights - All/Out,5730 S HONORE ST,60636.0,1164997.83766572,1866677.52632324,15.0,7.0,67.0,41.78976467966299,-87.67054028070135,"(41.789764679662994, -87.67054028070136)",2013-10-01
183657,10/01/2013,Completed,10/02/2013,13-01459668,Street Lights - All/Out,7729 S RHODES AVE,60619.0,1181243.03308258,1853881.86422591,6.0,6.0,69.0,41.75429300406621,-87.6113682084617,"(41.754293004066206, -87.6113682084617)",2013-10-01
183658,10/01/2013,Completed,10/02/2013,13-01459672,Street Lights - All/Out,333 W HUBBARD ST,60654.0,1173894.63012114,1903255.98712325,42.0,18.0,8.0,41.889946143953054,-87.63683084042195,"(41.889946143953054, -87.63683084042196)",2013-10-01
183659,10/01/2013,Completed,10/02/2013,13-01460381,Street Lights - All/Out,50 N TALMAN AVE,60612.0,1158836.16440692,1900331.56951153,2.0,12.0,27.0,41.88224337449099,-87.69221239522139,"(41.88224337449099, -87.69221239522139)",2013-10-01
183660,10/01/2013,Completed,10/02/2013,13-01460483,Street Lights - All/Out,3000 N HAMLIN AVE,60618.0,1150536.70992057,1919672.47459462,30.0,25.0,21.0,41.93548276358293,-87.72218218433571,"(41.93548276358293, -87.7221821843357)",2013-10-01
183661,10/01/2013,Completed,10/02/2013,13-01460604,Street Lights - All/Out,2258 W ERIE ST,60612.0,1161231.94517247,1904297.32277498,1.0,12.0,24.0,41.89307628944107,-87.68330476315735,"(41.89307628944107, -87.68330476315735)",2013-10-01
183662,10/01/2013,Completed,10/02/2013,13-01461084,Street Lights - All/Out,325 W 102ND ST,60628.0,1175863.61210964,1837294.34848937,9.0,5.0,49.0,41.70889687970232,-87.63157756049563,"(41.708896879702316, -87.63157756049563)",2013-10-01
183663,10/01/2013,Completed,10/02/2013,13-01461134,Street Lights - All/Out,1500 W LAKE ST,60607.0,1166239.99000678,1901526.90138942,27.0,12.0,28.0,41.88536846178884,-87.6649913937401,"(41.88536846178884, -87.66499139374011)",2013-10-01
183664,10/01/2013,Completed,10/02/2013,13-01461255,Street Lights - All/Out,1400 W HUBBARD ST,60642.0,1166978.03163198,1903199.88650512,27.0,12.0,24.0,41.88994345100339,-87.66223313446888,"(41.88994345100339, -87.66223313446888)",2013-10-01
183665,10/01/2013,Completed,10/02/2013,13-01461370,Street Lights - All/Out,8800 S MAY ST,60620.0,1170193.93828754,1846442.98781274,21.0,22.0,71.0,41.734127013720716,-87.65207532000868,"(41.734127013720716, -87.65207532000868)",2013-10-01
183666,10/01/2013,Completed,10/02/2013,13-01461500,Street Lights - All/Out,7100 S WOLCOTT AVE,60636.0,1164914.47451347,1857591.69927963,17.0,7.0,67.0,41.76483373982717,-87.67110250196636,"(41.76483373982717, -87.67110250196636)",2013-10-01
183667,10/01/2013,Completed,10/02/2013,13-01461668,Street Lights - All/Out,8612 S BURNHAM AVE,60617.0,1196314.65321727,1848409.67461347,7.0,4.0,46.0,41.73891655549451,-87.55631762763987,"(41.73891655549451, -87.55631762763986)",2013-10-01
183668,10/01/2013,Completed,10/02/2013,13-01461884,Street Lights - All/Out,9900 S MICHIGAN AVE,60628.0,1178896.33113153,1839432.02171216,6.0,5.0,49.0,41.71469458198396,-87.62040669251526,"(41.71469458198396, -87.62040669251526)",2013-10-01
183669,10/01/2013,Completed,10/02/2013,13-01461959,Street Lights - All/Out,3634 W AINSLIE ST,60625.0,1151149.39332346,1932312.06380104,39.0,17.0,14.0,41.97015471549047,-87.71959787149395,"(41.97015471549048, -87.71959787149396)",2013-10-01
183670,10/01/2013,Completed,10/02/2013,13-01461999,Street Lights - All/Out,1948 S CHRISTIANA AVE,60623.0,1154342.05490537,1890188.80877278,24.0,10.0,29.0,41.85450148583936,-87.70898573420513,"(41.854501485839364, -87.70898573420514)",2013-10-01
183671,10/01/2013,Completed,10/02/2013,13-01462001,Street Lights - All/Out,11407 S ASHLAND AVE,60643.0,1167793.18218491,1829105.84759155,34.0,22.0,75.0,41.68660297311222,-87.66136623969723,"(41.68660297311223, -87.66136623969724)",2013-10-01
183672,10/01/2013,Completed,10/02/2013,13-01462025,Street Lights - All/Out,4700 S KNOX AVE,60632.0,1146149.96803016,1873064.49402415,23.0,8.0,56.0,41.80766946366911,-87.73948887471411,"(41.80766946366911, -87.73948887471411)",2013-10-01
183673,10/01/2013,Completed,10/02/2013,13-01462054,Street Lights - All/Out,5700 S CHRISTIANA AVE,60629.0,1155019.97597851,1866624.99023343,14.0,8.0,63.0,41.7898257696042,-87.70712782259181,"(41.7898257696042, -87.70712782259183)",2013-10-01
183674,10/01/2013,Completed,10/02/2013,13-01462064,Street Lights - All/Out,5900 S MOODY AVE,60638.0,1136401.53763088,1864785.62693133,23.0,8.0,64.0,41.78513007483445,-87.7754412166562,"(41.785130074834456, -87.7754412166562)",2013-10-01
183675,10/01/2013,Completed,10/02/2013,13-01462071,Street Lights - All/Out,600 N OAKLEY BLVD,60612.0,1160965.70439857,1903956.14048794,26.0,12.0,24.0,41.892145587524546,-87.68429204406,"(41.89214558752455, -87.68429204406)",2013-10-01
183676,10/01/2013,Completed,10/02/2013,13-01462111,Street Lights - All/Out,1147 N SACRAMENTO AVE,60622.0,1156174.47152748,1907483.63000219,26.0,12.0,24.0,41.90192344276881,-87.70179287170734,"(41.90192344276881, -87.70179287170734)",2013-10-01
183677,10/01/2013,Completed,10/02/2013,13-01462112,Street Lights - All/Out,11636 S HARVARD AVE,60628.0,1176041.79282948,1827761.96638595,34.0,5.0,53.0,41.68273462958225,-87.63120961121477,"(41.68273462958225, -87.63120961121477)",2013-10-01
183678,10/01/2013,Completed,10/02/2013,13-01462119,Street Lights - All/Out,2802 N MELVINA AVE,60634.0,1134589.62452996,1917969.91357232,29.0,25.0,19.0,41.9311077409476,-87.78082982870018,"(41.9311077409476, -87.78082982870018)",2013-10-01
183679,10/01/2013,Completed,10/02/2013,13-01462160,Street Lights - All/Out,742 N LAWNDALE AVE,60624.0,1151585.43089648,1904701.17541482,27.0,11.0,23.0,41.89437957942327,-87.71872233773139,"(41.89437957942327, -87.71872233773139)",2013-10-01
183680,10/01/2013,Completed,10/02/2013,13-01462171,Street Lights - All/Out,11100 S INDIANA AVE,60628.0,1179548.65641731,1831404.64161638,9.0,5.0,49.0,41.69265151094935,-87.61826172869688,"(41.69265151094934, -87.61826172869687)",2013-10-01
183681,10/01/2013,Completed,10/02/2013,13-01462261,Street Lights - All/Out,11430 S LAFLIN ST,60643.0,1168164.31458056,1828806.87760063,34.0,22.0,75.0,41.6857745968585,-87.66001613711607,"(41.6857745968585, -87.66001613711606)",2013-10-01
183682,10/01/2013,Completed,10/02/2013,13-01462334,Street Lights - All/Out,799 S LEAMINGTON AVE,60644.0,1142264.18002155,1895813.00999123,24.0,15.0,25.0,41.87016747805521,-87.7531775542907,"(41.870167478055194, -87.7531775542907)",2013-10-01
183683,10/01/2013,Completed,10/02/2013,13-01462385,Street Lights - All/Out,3000 W SHERWIN AVE,60645.0,1155164.10239536,1948570.2141733002,50.0,24.0,2.0,42.01468796659975,-87.7043964618344,"(42.01468796659975, -87.7043964618344)",2013-10-01
183684,10/01/2013,Completed,10/02/2013,13-01462468,Street Lights - All/Out,2400 N RUTHERFORD AVE,60707.0,1131018.05987761,1915214.33287792,36.0,25.0,18.0,41.92360849942619,-87.79401858065893,"(41.923608499426194, -87.79401858065894)",2013-10-01
183685,10/01/2013,Completed,10/02/2013,13-01462518,Street Lights - All/Out,200 W 109TH PL,60628.0,1176889.62048896,1832333.32700943,34.0,5.0,49.0,41.695260122090026,-87.62796903366453,"(41.69526012209003, -87.62796903366453)",2013-10-01
183686,10/01/2013,Completed,10/02/2013,13-01462520,Street Lights - All/Out,100 W 109TH PL,60628.0,1177543.39812008,1832349.0909805,34.0,5.0,49.0,41.69528866374667,-87.62557487956448,"(41.69528866374667, -87.62557487956448)",2013-10-01
183687,10/01/2013,Completed,10/02/2013,13-01462582,Street Lights - All/Out,3700 N GREENVIEW AVE,60613.0,1165653.36427942,1924657.21249596,44.0,19.0,6.0,41.948851986912594,-87.6664851324238,"(41.948851986912594, -87.66648513242379)",2013-10-01
183688,10/01/2013,Completed - Dup,10/02/2013,13-01454619,Street Lights - All/Out,2650 N CALIFORNIA AVE,60647.0,1157264.60418127,1917254.29811614,35.0,14.0,22.0,41.92871284303201,-87.69752259785017,"(41.92871284303201, -87.69752259785017)",2013-10-01
183689,10/01/2013,Completed - Dup,10/02/2013,13-01454639,Street Lights - All/Out,100 S PARKSIDE AVE,60644.0,1138628.21387259,1899048.88637795,29.0,15.0,25.0,41.87911381395628,-87.76644805850289,"(41.87911381395628, -87.76644805850287)",2013-10-01
183690,10/01/2013,Completed - Dup,10/02/2013,13-01454712,Street Lights - All/Out,2654 N CALIFORNIA AVE,60647.0,1157255.43099118,1917564.95997052,35.0,14.0,22.0,41.92956550849911,-87.69754784137278,"(41.92956550849911, -87.69754784137278)",2013-10-01
183691,10/01/2013,Completed - Dup,10/02/2013,13-01454762,Street Lights - All/Out,900 N HOMAN AVE,60651.0,1153545.37861426,1905791.696817,27.0,11.0,23.0,41.89733332316546,-87.71149496906706,"(41.89733332316546, -87.71149496906706)",2013-10-01
183692,10/01/2013,Completed - Dup,10/02/2013,13-01454818,Street Lights - All/Out,6300 S STONY ISLAND AVE,60637.0,1187956.67960342,1863533.03208694,20.0,3.0,42.0,41.780619407901966,-87.58645804588508,"(41.780619407901966, -87.58645804588508)",2013-10-01
183693,10/01/2013,Completed - Dup,10/02/2013,13-01454845,Street Lights - All/Out,1710 W 19TH ST,60608.0,1165199.58899167,1890789.33190288,25.0,12.0,31.0,41.855925824542425,-87.66911703370234,"(41.85592582454242, -87.66911703370235)",2013-10-01
183694,10/01/2013,Completed - Dup,10/02/2013,13-01454920,Street Lights - All/Out,900 N HOMAN AVE,60651.0,1153545.37861426,1905791.696817,27.0,11.0,23.0,41.89733332316546,-87.71149496906706,"(41.89733332316546, -87.71149496906706)",2013-10-01
183695,10/01/2013,Completed - Dup,10/02/2013,13-01455629,Street Lights - All/Out,2600 N RUTHERFORD AVE,60707.0,1130978.87011289,1916542.26630254,36.0,25.0,18.0,41.927253187460494,-87.79413189883732,"(41.92725318746049, -87.79413189883732)",2013-10-01
183696,10/01/2013,Completed - Dup,10/02/2013,13-01455640,Street Lights - All/Out,6000 S RUTHERFORD AVE,60638.0,1132431.76902586,1863999.89529115,23.0,8.0,64.0,41.7830436402935,-87.7900146813016,"(41.7830436402935, -87.7900146813016)",2013-10-01
183697,10/01/2013,Completed - Dup,10/02/2013,13-01456074,Street Lights - All/Out,2613 W 21ST PL,60608.0,1159275.82317378,1889632.69008088,28.0,10.0,30.0,41.85287556684082,-87.6908919756941,"(41.85287556684082, -87.69089197569411)",2013-10-01
183698,10/01/2013,Completed - Dup,10/02/2013,13-01456233,Street Lights - All/Out,1931 N LEAMINGTON AVE,60639.0,1141854.33327097,1912399.63578809,37.0,25.0,19.0,41.91569074999179,-87.75427127956733,"(41.91569074999179, -87.75427127956735)",2013-10-01
183699,10/01/2013,Completed - Dup,10/02/2013,13-01456816,Street Lights - All/Out,1408 W DEVON AVE,60660.0,1165698.23998125,1942616.63016963,40.0,24.0,1.0,41.99813229152644,-87.66580577968166,"(41.99813229152644, -87.66580577968165)",2013-10-01
183700,10/01/2013,Completed - Dup,10/02/2013,13-01457356,Street Lights - All/Out,7000 W BELMONT AVE,60634.0,1129025.86090874,1920474.32952064,36.0,16.0,17.0,41.93807672587378,-87.80121886922356,"(41.93807672587377, -87.80121886922356)",2013-10-01
183701,10/01/2013,Completed - Dup,10/02/2013,13-01458635,Street Lights - All/Out,2333 S FORT DEARBORN,60616.0,1180782.85158821,1888790.89489538,2.0,1.0,33.0,41.85009695578131,-87.61198097356,"(41.85009695578131, -87.61198097356)",2013-10-01
183702,10/01/2013,Completed - Dup,10/02/2013,13-01459035,Street Lights - All/Out,10235 S ST LAWRENCE AVE,60628.0,1182053.24432383,1837104.15013308,9.0,5.0,49.0,41.70823429404428,-87.60891654937026,"(41.70823429404428, -87.60891654937026)",2013-10-01
183703,10/01/2013,Completed - Dup,10/02/2013,13-01459052,Street Lights - All/Out,4855 W MONROE ST,60644.0,1144066.53506969,1899221.08592265,28.0,15.0,25.0,41.87948604390264,-87.74647491484947,"(41.87948604390264, -87.74647491484947)",2013-10-01
183704,10/01/2013,Completed - Dup,10/02/2013,13-01459385,Street Lights - All/Out,5955 S RUTHERFORD AVE,60638.0,1132426.38999366,1864148.92998789,23.0,8.0,64.0,41.78345271288301,-87.79003095049038,"(41.783452712883005, -87.79003095049038)",2013-10-01
