,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
14168,03/01/2012,Completed,03/01/2012,12-00551238,Alley Light Out,4031 W MONROE ST,60624.0,1149531.49601598,1899356.02220854,28.0,11.0,26.0,41.879752027060476,-87.72640472928292,"(41.87975202706048, -87.7264047292829)",2012-03-01
14169,03/01/2012,Completed,03/02/2012,12-00550919,Alley Light Out,2843 W WELLINGTON AVE,60618.0,1156797.25990455,1919813.53280969,33.0,14.0,21.0,41.93574506519469,-87.69917037698124,"(41.93574506519469, -87.69917037698123)",2012-03-01
14170,03/01/2012,Completed,03/05/2012,12-00546978,Alley Light Out,1126 N CHRISTIANA AVE,60651.0,1153783.63338314,1907305.67506816,26.0,11.0,23.0,41.90148308001663,-87.71057952141436,"(41.90148308001663, -87.71057952141436)",2012-03-01
14171,03/01/2012,Completed,03/07/2012,12-00547309,Alley Light Out,12142 S HARVARD AVE,60628.0,1176142.740428,1824410.38617446,34.0,5.0,53.0,41.67353511255787,-87.63094009800552,"(41.67353511255787, -87.63094009800551)",2012-03-01
14172,03/01/2012,Completed,03/07/2012,12-00548690,Alley Light Out,8900 S PHILLIPS AVE,60617.0,1194051.22909169,1846437.34692908,7.0,4.0,48.0,41.73356009587628,-87.5646747447784,"(41.73356009587628, -87.5646747447784)",2012-03-01
14173,03/01/2012,Completed,03/08/2012,12-00549315,Alley Light Out,4171 W WELLINGTON AVE,60641.0,1147933.88982247,1919614.75991357,31.0,25.0,21.0,41.93537490664278,-87.73174926660688,"(41.93537490664277, -87.73174926660688)",2012-03-01
14174,03/01/2012,Completed,03/08/2012,12-00551165,Alley Light Out,4160 W WELLINGTON AVE,60641.0,1148026.98982247,1919617.35991357,31.0,25.0,21.0,41.93538024807703,-87.73140704921599,"(41.93538024807703, -87.73140704921599)",2012-03-01
14175,03/01/2012,Completed,03/09/2012,12-00549492,Alley Light Out,7901 S ST LOUIS AVE,60652.0,1154422.3000136998,1851960.27079265,18.0,8.0,70.0,41.749595420258935,-87.70970923170229,"(41.749595420258935, -87.70970923170229)",2012-03-01
14176,03/01/2012,Completed,03/09/2012,12-00549972,Alley Light Out,5258 S RUTHERFORD AVE,60638.0,1132273.28028935,1868965.28580636,23.0,8.0,56.0,41.79667234058185,-87.79048081783111,"(41.796672340581864, -87.79048081783111)",2012-03-01
14177,03/01/2012,Completed,03/12/2012,12-00547850,Alley Light Out,3518 N NORDICA AVE,60634.0,1128459.43350178,1922572.84313068,36.0,16.0,17.0,41.94384492587931,-87.80325295866194,"(41.94384492587931, -87.80325295866194)",2012-03-01
14178,03/01/2012,Completed,03/12/2012,12-00549985,Alley Light Out,2220 N MONITOR AVE,60639.0,1137033.99498624,1914055.73883084,37.0,25.0,19.0,41.92032323188957,-87.77194126533672,"(41.92032323188957, -87.77194126533672)",2012-03-01
14179,03/01/2012,Completed,03/14/2012,12-00550965,Alley Light Out,7208 S EAST END AVE,60649.0,1188782.55712122,1857523.86501403,8.0,3.0,43.0,41.764110036450674,-87.58362232282427,"(41.76411003645067, -87.58362232282427)",2012-03-01
14180,03/01/2012,Completed,03/16/2012,12-00547832,Alley Light Out,5500 N NORDICA AVE,60656.0,1128623.4929834,1936139.82499626,41.0,16.0,10.0,41.981071408039405,-87.80234091944814,"(41.981071408039405, -87.80234091944814)",2012-03-01
14181,03/01/2012,Completed,03/19/2012,12-00551064,Alley Light Out,2644 W WABANSIA AVE,60647.0,1158371.38567267,1911201.11929933,1.0,14.0,24.0,41.912079872740506,-87.69362146363869,"(41.912079872740506, -87.69362146363868)",2012-03-01
14182,03/01/2012,Completed,03/20/2012,12-00549998,Alley Light Out,5200 W BLOOMINGDALE AVE,60639.0,1141445.54407629,1911473.41016849,37.0,25.0,25.0,41.91315664936837,-87.75579607354723,"(41.91315664936837, -87.75579607354724)",2012-03-01
14183,03/01/2012,Completed,03/20/2012,12-00550974,Alley Light Out,112 W HUBBARD ST,60654.0,1175337.01567858,1903293.11960097,42.0,18.0,8.0,41.89001578771363,-87.63153269841415,"(41.89001578771363, -87.63153269841415)",2012-03-01
14184,03/01/2012,Completed,03/21/2012,12-00545312,Alley Light Out,626 N LECLAIRE AVE,60644.0,1142245.10139487,1903791.02003222,28.0,15.0,25.0,41.89206048360038,-87.75304955450393,"(41.89206048360038, -87.75304955450393)",2012-03-01
14185,03/01/2012,Completed,03/21/2012,12-00550829,Alley Light Out,5831 S MEADE AVE,60638.0,1136718.43449206,1865256.35922916,23.0,8.0,56.0,41.78641620074358,-87.77426808590609,"(41.78641620074358, -87.77426808590609)",2012-03-01
14186,03/01/2012,Completed,03/22/2012,12-00549446,Alley Light Out,1811 W NORTH AVE,60622.0,1163985.89479302,1910687.67998736,1.0,14.0,24.0,41.91055419787907,-87.67300990629343,"(41.91055419787908, -87.67300990629344)",2012-03-01
14187,03/01/2012,Completed,03/22/2012,12-00550852,Alley Light Out,5810 S NARRAGANSETT AVE,60638.0,1134718.77772667,1865331.72672702,23.0,8.0,56.0,41.78665846926653,-87.78159824534002,"(41.786658469266534, -87.78159824534002)",2012-03-01
14188,03/01/2012,Completed,03/26/2012,12-00545317,Alley Light Out,6151 N MAPLEWOOD AVE,60659.0,1158210.4921061,1940751.65771835,50.0,24.0,2.0,41.993171607365426,-87.69340193119456,"(41.99317160736542, -87.69340193119457)",2012-03-01
14189,03/01/2012,Completed,03/27/2012,12-00550839,Alley Light Out,4457 W WASHINGTON BLVD,60624.0,1146660.03610708,1900123.01290209,28.0,11.0,26.0,41.88191197763349,-87.73692886227562,"(41.88191197763349, -87.73692886227563)",2012-03-01
14190,03/01/2012,Completed,03/30/2012,12-00549484,Alley Light Out,3541 W 79TH ST,60652.0,1154000.90101996,1852007.73042587,18.0,8.0,70.0,41.749734028376714,-87.71125217171812,"(41.74973402837672, -87.71125217171813)",2012-03-01
14191,03/01/2012,Completed,03/30/2012,12-00550539,Alley Light Out,5646 S PARKSIDE AVE,60638.0,1139666.9274978,1866590.89617759,23.0,8.0,56.0,41.79002528301839,-87.76342474388294,"(41.79002528301839, -87.76342474388294)",2012-03-01
14192,03/01/2012,Completed,04/03/2012,12-00548063,Alley Light Out,6231 S RUTHERFORD AVE,60638.0,1132484.46200517,1862456.28713233,23.0,8.0,64.0,41.77880677290689,-87.7898572563871,"(41.77880677290689, -87.78985725638711)",2012-03-01
14193,03/01/2012,Completed,04/03/2012,12-00551051,Alley Light Out,2434 N SPAULDING AVE,60647.0,1153667.11991475,1915985.52463186,35.0,14.0,22.0,41.925303667729175,-87.71077606912644,"(41.92530366772918, -87.71077606912644)",2012-03-01
14194,03/01/2012,Completed,04/04/2012,12-00551006,Alley Light Out,10458 S FOREST AVE,60628.0,1180095.99766969,1835684.67597098,9.0,5.0,49.0,41.70438402734942,-87.61612734278519,"(41.70438402734942, -87.61612734278518)",2012-03-01
14195,03/01/2012,Completed,04/09/2012,12-00551030,Alley Light Out,10047 S WALLACE ST,60628.0,1174074.30552938,1838259.33122438,9.0,22.0,73.0,41.71158476040126,-87.6381016251914,"(41.71158476040126, -87.6381016251914)",2012-03-01
14196,03/01/2012,Completed,04/16/2012,12-00550528,Alley Light Out,315 E 80TH ST,60619.0,1179581.61372117,1852028.75309231,6.0,6.0,44.0,41.74924595568068,-87.61751322978438,"(41.74924595568068, -87.61751322978438)",2012-03-01
14197,03/01/2012,Completed,04/27/2012,12-00551127,Alley Light Out,6740 N JEAN AVE,60646.0,1135505.84109017,1944440.46192742,41.0,16.0,12.0,42.00372917354769,-87.7768310243338,"(42.00372917354769, -87.77683102433379)",2012-03-01
14198,03/01/2012,Completed,05/04/2012,12-00551265,Alley Light Out,4010 N ALBANY AVE,60618.0,1155004.29838903,1926496.26320125,33.0,17.0,16.0,41.95411914849801,-87.70557979721936,"(41.95411914849801, -87.70557979721936)",2012-03-01
14199,03/01/2012,Completed,05/21/2012,12-00547080,Alley Light Out,3313 N OAKLEY AVE,60618.0,1160451.54170689,1921953.76212672,32.0,19.0,5.0,41.94154302615631,-87.68568119141052,"(41.94154302615631, -87.68568119141052)",2012-03-01
14625,03/02/2012,Completed - Dup,03/02/2012,12-00552336,Alley Light Out,1631 E 91ST ST,60617.0,1188829.29990557,1844966.37403215,8.0,4.0,48.0,41.72964997893546,-87.58385189845099,"(41.72964997893546, -87.58385189845099)",2012-03-02
14626,03/02/2012,Completed - Dup,03/02/2012,12-00553990,Alley Light Out,6048 S TRIPP AVE,60629.0,1149073.67588473,1864156.83171492,13.0,8.0,65.0,41.78316953489377,-87.72899504772587,"(41.78316953489377, -87.72899504772587)",2012-03-02
14627,03/02/2012,Completed - Dup,03/02/2012,12-00555315,Alley Light Out,2426 W CORTEZ ST,60622.0,1160041.07887303,1906915.67558901,1.0,13.0,24.0,41.900285941280266,-87.68760599515659,"(41.900285941280266, -87.68760599515659)",2012-03-02
14628,03/02/2012,Completed - Dup,03/02/2012,12-00556340,Alley Light Out,2111 E 83RD ST,60617.0,1191746.85771331,1850356.73271916,8.0,4.0,46.0,41.744371412106645,-87.57298979849755,"(41.74437141210664, -87.57298979849755)",2012-03-02
14629,03/02/2012,Completed - Dup,03/02/2012,12-00556562,Alley Light Out,11306 S ABERDEEN ST,60643.0,1171014.97391538,1829781.41712664,34.0,22.0,75.0,41.68838727813003,-87.64955215939985,"(41.68838727813003, -87.64955215939985)",2012-03-02
14630,03/02/2012,Completed - Dup,03/02/2012,12-00556574,Alley Light Out,1139 N CENTRAL AVE,60651.0,1138798.83687254,1907145.28992061,37.0,15.0,25.0,41.90132827148654,-87.76562486093803,"(41.90132827148655, -87.76562486093803)",2012-03-02
14631,03/02/2012,Completed - Dup,03/03/2012,12-00551333,Alley Light Out,111 W ILLINOIS ST,60654.0,1175339.27489933,1903585.35973302,42.0,18.0,8.0,41.89081765988618,-87.6315156235173,"(41.89081765988618, -87.63151562351732)",2012-03-02
14632,03/02/2012,Completed - Dup,03/03/2012,12-00556689,Alley Light Out,116 W HUBBARD ST,60654.0,1175296.11567858,1903292.11960097,42.0,18.0,8.0,41.890013961496294,-87.63168293000597,"(41.8900139614963, -87.63168293000597)",2012-03-02
14633,03/02/2012,Completed - Dup,03/03/2012,12-00556736,Alley Light Out,2517 W 50TH ST,60632.0,1160363.74487533,1871438.0656201001,14.0,9.0,63.0,41.80292500210436,-87.68740104476626,"(41.80292500210436, -87.68740104476625)",2012-03-02
14634,03/02/2012,Completed - Dup,03/04/2012,12-00553820,Alley Light Out,4117 W HARRISON ST,60624.0,1148958.19012189,1897039.53696628,24.0,11.0,26.0,41.87340643284696,-87.72856978032905,"(41.87340643284696, -87.72856978032907)",2012-03-02
14635,03/02/2012,Completed - Dup,03/06/2012,12-00556271,Alley Light Out,2243 W 80TH ST,60620.0,1162723.3609953998,1851564.30991473,18.0,8.0,70.0,41.74833971514831,-87.6793015367744,"(41.74833971514831, -87.6793015367744)",2012-03-02
14636,03/02/2012,Completed - Dup,03/08/2012,12-00553650,Alley Light Out,8215 S DREXEL AVE,60619.0,1183663.22208117,1850715.58836919,8.0,6.0,44.0,41.745548338236844,-87.60259762872168,"(41.74554833823684, -87.60259762872167)",2012-03-02
14637,03/02/2012,Completed - Dup,03/08/2012,12-00553774,Alley Light Out,1545 W 120TH ST,60643.0,1168093.54990776,1825145.47161228,34.0,5.0,53.0,41.67572858768883,-87.66037988413247,"(41.67572858768883, -87.66037988413247)",2012-03-02
14638,03/02/2012,Completed - Dup,03/08/2012,12-00553893,Alley Light Out,6315 S LAMON AVE,60638.0,1144800.34988344,1862282.43171458,13.0,8.0,64.0,41.77810721648585,-87.7447097503515,"(41.778107216485864, -87.7447097503515)",2012-03-02
14639,03/02/2012,Completed - Dup,03/08/2012,12-00553904,Alley Light Out,3710 W 70TH ST,60629.0,1152842.77791134,1857933.90149437,13.0,8.0,65.0,41.766019315723355,-87.71534007211326,"(41.76601931572336, -87.71534007211326)",2012-03-02
14640,03/02/2012,Completed - Dup,03/08/2012,12-00553988,Alley Light Out,6647 S KNOX AVE,60629.0,1146524.21172357,1860121.3871334,13.0,8.0,64.0,41.77214439324149,-87.73844470888235,"(41.77214439324149, -87.73844470888235)",2012-03-02
14641,03/02/2012,Completed - Dup,03/08/2012,12-00554011,Alley Light Out,3830 W 68TH ST,60629.0,1152006.86338679,1859239.26889589,13.0,8.0,65.0,41.76961789450127,-87.71836981836869,"(41.769617894501266, -87.71836981836869)",2012-03-02
14642,03/02/2012,Completed - Dup,03/08/2012,12-00554100,Alley Light Out,8128 S PEORIA ST,60620.0,1171721.42882896,1850944.46072536,21.0,6.0,71.0,41.74644634938299,-87.64634766583673,"(41.74644634938299, -87.64634766583674)",2012-03-02
14643,03/02/2012,Completed - Dup,03/08/2012,12-00556344,Alley Light Out,2115 E 83RD ST,60617.0,1191789.75771331,1850357.93271916,8.0,4.0,46.0,41.74437366470377,-87.57283257186424,"(41.74437366470377, -87.57283257186424)",2012-03-02
14644,03/02/2012,Completed - Dup,03/08/2012,12-00556446,Alley Light Out,8728 S MARSHFIELD AVE,60620.0,1166863.81898662,1846829.51290295,21.0,22.0,71.0,41.735259381458505,-87.66426433350411,"(41.7352593814585, -87.66426433350411)",2012-03-02
14645,03/02/2012,Completed - Dup,03/08/2012,12-00556644,Alley Light Out,1733 W LE MOYNE ST,60622.0,1164563.35120737,1910151.54981049,1.0,14.0,24.0,41.90907080172987,-87.67090376321221,"(41.90907080172987, -87.6709037632122)",2012-03-02
14646,03/02/2012,Completed - Dup,03/08/2012,12-00556646,Alley Light Out,1733 W LE MOYNE ST,60622.0,1164563.35120737,1910151.54981049,1.0,14.0,24.0,41.90907080172987,-87.67090376321221,"(41.90907080172987, -87.6709037632122)",2012-03-02
14647,03/02/2012,Completed - Dup,03/09/2012,12-00553094,Alley Light Out,2242 N LAWNDALE AVE,60647.0,1151339.36009671,1914760.36003284,35.0,25.0,22.0,41.92198776655813,-87.7193616460493,"(41.921987766558125, -87.71936164604928)",2012-03-02
14648,03/02/2012,Completed - Dup,03/11/2012,12-00553892,Alley Light Out,3055 W LOGAN BLVD,60647.0,1155477.33178989,1917130.49270667,35.0,14.0,22.0,41.92840929169076,-87.70409359282921,"(41.928409291690755, -87.7040935928292)",2012-03-02
14649,03/02/2012,Completed - Dup,03/16/2012,12-00553984,Alley Light Out,5644 S KENNETH AVE,60629.0,1147660.35342945,1866810.61736655,13.0,8.0,62.0,41.79047908949193,-87.73410901509216,"(41.79047908949193, -87.73410901509217)",2012-03-02
14650,03/02/2012,Completed - Dup,03/22/2012,12-00553997,Alley Light Out,3835 W 71ST ST,60629.0,1151901.07006601,1857244.29662427,13.0,8.0,65.0,41.764145442638785,-87.71880986048508,"(41.76414544263878, -87.71880986048508)",2012-03-02
14651,03/02/2012,Completed - Dup,03/26/2012,12-00552425,Alley Light Out,5124 S LINDER AVE,60638.0,1140561.73431731,1870102.28778304,23.0,8.0,56.0,41.79964481147018,-87.76005781416431,"(41.79964481147018, -87.76005781416431)",2012-03-02
14652,03/02/2012,Completed - Dup,03/27/2012,12-00552132,Alley Light Out,3511 W MEDILL AVE,60647.0,1152746.87578911,1915403.41020534,26.0,14.0,22.0,41.923724580995895,-87.71417294461304,"(41.923724580995895, -87.71417294461303)",2012-03-02
14653,03/02/2012,Completed - Dup,04/11/2012,12-00553860,Alley Light Out,6542 N OXFORD AVE,60631.0,1124439.07579471,1942963.51678753,41.0,16.0,9.0,41.999866460625356,-87.81757907386988,"(41.99986646062536, -87.81757907386987)",2012-03-02
14654,03/02/2012,Completed - Dup,04/26/2012,12-00554537,Alley Light Out,718 S CAMPBELL AVE,60612.0,1159834.89687034,1896954.55032601,2.0,11.0,28.0,41.872955987534176,-87.68863818745561,"(41.87295598753418, -87.68863818745561)",2012-03-02
14655,03/02/2012,Completed,03/02/2012,12-00551525,Alley Light Out,6321 N HAMLIN AVE,60659.0,1149892.55587756,1941672.21511179,39.0,17.0,13.0,41.99586415514883,-87.72397449726047,"(41.99586415514883, -87.72397449726049)",2012-03-02
14656,03/02/2012,Completed,03/02/2012,12-00553704,Alley Light Out,1325 W OHIO ST,60642.0,1167457.29720316,1904139.7081069,27.0,13.0,24.0,41.89251208877368,-87.6604459995533,"(41.89251208877368, -87.66044599955329)",2012-03-02
14657,03/02/2012,Completed,03/02/2012,12-00553715,Alley Light Out,1315 W OHIO ST,60642.0,1167558.11261837,1904142.05163254,27.0,13.0,24.0,41.89251634944216,-87.66007567986526,"(41.89251634944216, -87.66007567986526)",2012-03-02
14658,03/02/2012,Completed,03/02/2012,12-00553727,Alley Light Out,2901 N TROY ST,60618.0,1154875.84030986,1919120.98488736,35.0,14.0,21.0,41.93388344636529,-87.70625037630053,"(41.933883446365286, -87.70625037630053)",2012-03-02
14659,03/02/2012,Completed,03/02/2012,12-00556771,Alley Light Out,4149 W HARRISON ST,60624.0,1148726.89012189,1897034.63696628,24.0,11.0,26.0,41.873397455520205,-87.729419131863,"(41.8733974555202, -87.729419131863)",2012-03-02
