,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
198856,01/01/2014,Completed - Dup,01/02/2014,14-00002066,Street Lights - All/Out,3162 N SHERIDAN RD,60657.0,1173016.05771049,1921245.71196862,44.0,19.0,6.0,41.93933033298094,-87.63952287025197,"(41.93933033298094, -87.63952287025195)",2014-01-01
198857,01/01/2014,Completed - Dup,01/02/2014,14-00002077,Street Lights - All/Out,3100 N SHERIDAN RD,60657.0,1173035.70237774,1920662.71971448,44.0,19.0,6.0,41.93773014484067,-87.63946801396715,"(41.93773014484067, -87.63946801396716)",2014-01-01
198858,01/01/2014,Completed - Dup,01/02/2014,14-00002361,Street Lights - All/Out,9300 S ASHLAND AVE,60620.0,1167302.34448579,1843038.45523191,21.0,22.0,73.0,41.724846786632384,-87.6627659515565,"(41.724846786632384, -87.6627659515565)",2014-01-01
198859,01/01/2014,Completed,01/02/2014,14-00001976,Street Lights - All/Out,3150 N SHERIDAN RD,60657.0,1173019.65771049,1921150.31196862,44.0,19.0,6.0,41.9390684720054,-87.63951247715612,"(41.9390684720054, -87.63951247715613)",2014-01-01
198860,01/01/2014,Completed,01/02/2014,14-00001983,Street Lights - All/Out,4700 S KNOX AVE,60632.0,1146149.96803016,1873064.49402415,23.0,8.0,56.0,41.80766946366911,-87.73948887471411,"(41.80766946366911, -87.73948887471411)",2014-01-01
198861,01/01/2014,Completed,01/02/2014,14-00001995,Street Lights - All/Out,9944 S BELL AVE,60643.0,1163125.8902121,1838652.81832962,19.0,22.0,72.0,41.71290014144058,-87.67818664041042,"(41.71290014144058, -87.67818664041042)",2014-01-01
198862,01/01/2014,Completed,01/02/2014,14-00002148,Street Lights - All/Out,3200 N SHERIDAN RD,60657.0,1173005.19051934,1921539.95097082,44.0,19.0,6.0,41.94013797663357,-87.63955405778782,"(41.940137976633565, -87.63955405778782)",2014-01-01
198863,01/01/2014,Completed,01/02/2014,14-00002444,Street Lights - All/Out,11500 S LONGWOOD DR,60643.0,1164503.33637318,1828360.46503215,19.0,22.0,75.0,41.68462729973649,-87.67343076880888,"(41.68462729973649, -87.67343076880888)",2014-01-01
198934,01/03/2014,Completed - Dup,01/03/2014,14-00008267,Street Lights - All/Out,818 W HUBBARD ST,60642.0,1170776.88027555,1903278.12062257,27.0,12.0,24.0,41.89007575362562,-87.64827986691415,"(41.89007575362562, -87.64827986691415)",2014-01-03
198935,01/03/2014,Completed - Dup,01/03/2014,14-00008268,Street Lights - All/Out,818 W HUBBARD ST,60642.0,1170776.88027555,1903278.12062257,27.0,12.0,24.0,41.89007575362562,-87.64827986691415,"(41.89007575362562, -87.64827986691415)",2014-01-03
198936,01/03/2014,Completed - Dup,01/03/2014,14-00008334,Street Lights - All/Out,3818 W ADAMS ST,60624.0,1150980.27730352,1898741.20068008,28.0,11.0,26.0,41.87803665167594,-87.72110106936266,"(41.878036651675934, -87.72110106936265)",2014-01-03
198937,01/03/2014,Completed - Dup,01/03/2014,14-00010158,Street Lights - All/Out,7000 N CALDWELL AVE,,1133364.37092234,1945715.1705918,0.0,0.0,0.0,42.00726500044813,-87.78467954212219,"(42.00726500044813, -87.78467954212219)",2014-01-03
198938,01/03/2014,Completed,01/03/2014,14-00008921,Street Lights - All/Out,5300 W DRUMMOND PL,60639.0,1140596.63296847,1917114.30802125,31.0,25.0,19.0,41.92865152622797,-87.75877597865431,"(41.92865152622798, -87.75877597865431)",2014-01-03
198939,01/01/2014,Completed - Dup,01/03/2014,14-00002055,Street Lights - All/Out,10200 S HOXIE AVE,60617.0,1195152.07799329,1837841.61863069,10.0,4.0,51.0,41.7099455792031,-87.56092440426771,"(41.7099455792031, -87.56092440426772)",2014-01-01
198940,01/01/2014,Completed - Dup,01/03/2014,14-00002360,Street Lights - All/Out,9200 S ASHLAND AVE,60620.0,1167286.15499951,1843701.6612246998,21.0,22.0,73.0,41.72666707041604,-87.66280633078745,"(41.72666707041605, -87.66280633078746)",2014-01-01
198941,01/01/2014,Completed,01/03/2014,14-00001450,Street Lights - All/Out,200 N ABERDEEN ST,60607.0,1169103.87000009,1901613.35618381,27.0,12.0,28.0,41.88554401277565,-87.65447224646908,"(41.88554401277565, -87.65447224646908)",2014-01-01
198942,01/01/2014,Completed,01/03/2014,14-00001931,Street Lights - All/Out,2800 W 25TH ST,60623.0,1158099.82027119,1887282.29569108,12.0,10.0,30.0,41.846449889163054,-87.69527239435583,"(41.846449889163054, -87.69527239435583)",2014-01-01
198943,01/01/2014,Completed,01/03/2014,14-00001932,Street Lights - All/Out,2400 S FRANCISCO AVE,60623.0,1157414.53997947,1887664.41007067,12.0,10.0,30.0,41.84751239796786,-87.697776971725,"(41.84751239796786, -87.697776971725)",2014-01-01
198944,01/01/2014,Completed,01/03/2014,14-00001937,Street Lights - All/Out,4900 S KNOX AVE,60632.0,1146186.20130117,1871734.80322241,23.0,8.0,56.0,41.804019900673474,-87.73938968158258,"(41.80401990067348, -87.7393896815826)",2014-01-01
198945,01/01/2014,Completed,01/03/2014,14-00002025,Street Lights - All/Out,8400 S SOUTH CHICAGO AVE,60617.0,1191717.9636668002,1849687.21730343,8.0,4.0,45.0,41.74253490258484,-87.57311733998047,"(41.74253490258484, -87.57311733998047)",2014-01-01
198946,01/01/2014,Completed,01/03/2014,14-00002399,Street Lights - All/Out,2600 S CANAL ST,60616.0,1173616.09699375,1887033.39987982,11.0,9.0,60.0,41.845436439200476,-87.63833606237525,"(41.84543643920048, -87.63833606237523)",2014-01-01
198947,01/02/2014,Completed - Dup,01/03/2014,14-00005102,Street Lights - All/Out,700 S INDEPENDENCE BLVD,60624.0,1151203.65999254,1896762.49010655,24.0,11.0,26.0,41.872602475195215,-87.72033274400879,"(41.872602475195215, -87.72033274400879)",2014-01-02
198948,01/02/2014,Completed - Dup,01/03/2014,14-00005379,Street Lights - All/Out,9900 S WENTWORTH AVE,60628.0,1176688.92459093,1839215.04071264,9.0,5.0,49.0,41.71414902874019,-87.62849762237903,"(41.71414902874019, -87.62849762237903)",2014-01-02
198949,01/02/2014,Completed - Dup,01/03/2014,14-00006332,Street Lights - All/Out,5900 S NARRAGANSETT AVE,60638.0,1134738.73427672,1864731.50390427,23.0,8.0,64.0,41.785010996255735,-87.78153919607513,"(41.785010996255735, -87.78153919607512)",2014-01-02
198950,01/02/2014,Completed - Dup,01/03/2014,14-00007116,Street Lights - All/Out,818 W HUBBARD ST,60642.0,1170776.88027555,1903278.12062257,27.0,12.0,24.0,41.89007575362562,-87.64827986691415,"(41.89007575362562, -87.64827986691415)",2014-01-02
198951,01/02/2014,Completed - Dup,01/03/2014,14-00007382,Street Lights - All/Out,1101 N LEAVITT ST,60622.0,1161538.98718912,1907300.29522958,32.0,12.0,24.0,41.90131029753624,-87.6820933973189,"(41.90131029753624, -87.68209339731891)",2014-01-02
198952,01/02/2014,Completed - Dup,01/03/2014,14-00007391,Street Lights - All/Out,802 W HUBBARD ST,60642.0,1170939.23362772,1903282.60750818,27.0,12.0,24.0,41.89008450755927,-87.64768350459605,"(41.89008450755927, -87.64768350459605)",2014-01-02
198953,01/02/2014,Completed - Dup,01/03/2014,14-00007471,Street Lights - All/Out,2800 W 25TH ST,60623.0,1158099.82027119,1887282.29569108,12.0,10.0,30.0,41.846449889163054,-87.69527239435583,"(41.846449889163054, -87.69527239435583)",2014-01-02
198954,01/02/2014,Completed - Dup,01/03/2014,14-00007626,Street Lights - All/Out,4800 S KNOX AVE,60632.0,1146168.39097186,1872399.58748603,23.0,8.0,56.0,41.80584450888399,-87.73943815515803,"(41.80584450888399, -87.73943815515803)",2014-01-02
198955,01/02/2014,Completed - Dup,01/03/2014,14-00007648,Street Lights - All/Out,5018 S KNOX AVE,60632.0,1146207.39596914,1870948.44648355,23.0,8.0,56.0,41.80186161392718,-87.73933187940645,"(41.80186161392718, -87.73933187940646)",2014-01-02
198956,01/02/2014,Completed - Dup,01/03/2014,14-00007674,Street Lights - All/Out,818 W HUBBARD ST,60642.0,1170776.88027555,1903278.12062257,27.0,12.0,24.0,41.89007575362562,-87.64827986691415,"(41.89007575362562, -87.64827986691415)",2014-01-02
198957,01/02/2014,Completed - Dup,01/03/2014,14-00007739,Street Lights - All/Out,400 E 88TH PL,60619.0,1180463.15927892,1846393.87562853,6.0,6.0,44.0,41.733763028866775,-87.61445541664094,"(41.73376302886677, -87.61445541664092)",2014-01-02
198958,01/02/2014,Completed - Dup,01/03/2014,14-00007785,Street Lights - All/Out,4800 S KNOX AVE,60632.0,1146168.39097186,1872399.58748603,23.0,8.0,56.0,41.80584450888399,-87.73943815515803,"(41.80584450888399, -87.73943815515803)",2014-01-02
198959,01/02/2014,Completed - Dup,01/03/2014,14-00007924,Street Lights - All/Out,10229 S HOXIE AVE,60617.0,1195156.87799329,1837650.41863069,10.0,4.0,51.0,41.70942078958166,-87.56091310725155,"(41.70942078958166, -87.56091310725154)",2014-01-02
198960,01/02/2014,Completed - Dup,01/03/2014,14-00008045,Street Lights - All/Out,6600 S BISHOP ST,60636.0,1167801.76797324,1860976.97641895,17.0,7.0,67.0,41.774061891109966,-87.66042266501208,"(41.774061891109966, -87.66042266501208)",2014-01-02
198961,01/02/2014,Completed - Dup,01/03/2014,14-00008084,Street Lights - All/Out,6600 S INGLESIDE AVE,60637.0,1183692.90037974,1861448.23950691,5.0,3.0,42.0,41.77499910877316,-87.60215462027772,"(41.77499910877316, -87.60215462027772)",2014-01-02
198962,01/02/2014,Completed,01/03/2014,14-00002564,Street Lights - All/Out,7900 S VINCENNES AVE,60620.0,1175015.57552741,1852551.23362777,17.0,6.0,44.0,41.75078272914396,-87.63422934631683,"(41.75078272914395, -87.63422934631683)",2014-01-02
198963,01/02/2014,Completed,01/03/2014,14-00003604,Street Lights - All/Out,7020 S MARSHFIELD AVE,60636.0,1166555.6900095,1858156.36999476,17.0,7.0,67.0,41.76634844056157,-87.66507089226309,"(41.766348440561565, -87.6650708922631)",2014-01-02
198964,01/02/2014,Completed,01/03/2014,14-00005676,Street Lights - All/Out,7500 S WABASH AVE,60619.0,1178016.81847439,1855301.50767709,6.0,6.0,69.0,41.75826235167449,-87.62314822040527,"(41.75826235167449, -87.62314822040527)",2014-01-02
198965,01/02/2014,Completed,01/03/2014,14-00006311,Street Lights - All/Out,5800 S NARRAGANSETT AVE,60638.0,1134716.57772667,1865399.12672702,23.0,8.0,56.0,41.786843465947314,-87.78160472607756,"(41.78684346594731, -87.78160472607757)",2014-01-02
198966,01/02/2014,Completed,01/03/2014,14-00006454,Street Lights - All/Out,818 W HUBBARD ST,60642.0,1170776.88027555,1903278.12062257,27.0,12.0,24.0,41.89007575362562,-87.64827986691415,"(41.89007575362562, -87.64827986691415)",2014-01-02
198967,01/02/2014,Completed,01/03/2014,14-00006459,Street Lights - All/Out,6400 S LA CROSSE AVE,60638.0,1145147.7663256,1861728.61662379,13.0,8.0,64.0,41.7765809213212,-87.74345001412183,"(41.7765809213212, -87.74345001412183)",2014-01-02
198968,01/02/2014,Completed,01/03/2014,14-00006473,Street Lights - All/Out,4100 W 56TH PL,60629.0,1149998.21577407,1866820.59338193,13.0,8.0,62.0,41.790461430589254,-87.72553629775531,"(41.79046143058925, -87.72553629775531)",2014-01-02
198969,01/02/2014,Completed,01/03/2014,14-00006485,Street Lights - All/Out,4000 W 56TH PL,60629.0,1150666.54951101,1866834.50050301,13.0,8.0,62.0,41.79048660205816,-87.72308529647106,"(41.79048660205816, -87.72308529647107)",2014-01-02
198970,01/02/2014,Completed,01/03/2014,14-00007064,Street Lights - All/Out,2801 N KIMBALL AVE,60618.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,41.93198308103475,-87.71225309774914,"(41.93198308103475, -87.71225309774914)",2014-01-02
198971,01/02/2014,Completed,01/03/2014,14-00007424,Street Lights - All/Out,942 N RACINE AVE,60642.0,1168221.51742646,1906439.42801978,27.0,12.0,24.0,41.89880619440686,-87.65757282244255,"(41.89880619440686, -87.65757282244255)",2014-01-02
198972,01/02/2014,Completed,01/03/2014,14-00007470,Street Lights - All/Out,2400 S FRANCISCO AVE,60623.0,1157414.53997947,1887664.41007067,12.0,10.0,30.0,41.84751239796786,-87.697776971725,"(41.84751239796786, -87.697776971725)",2014-01-02
198973,01/02/2014,Completed,01/03/2014,14-00007544,Street Lights - All/Out,4500 W MAYPOLE AVE,60624.0,1146346.13047249,1901077.40837764,28.0,11.0,26.0,41.88453692986224,-87.7380572217317,"(41.88453692986224, -87.7380572217317)",2014-01-02
198974,01/02/2014,Completed,01/03/2014,14-00007586,Street Lights - All/Out,8100 S ST LAWRENCE AVE,60619.0,1181642.99047153,1851425.7742132999,6.0,6.0,44.0,41.747544006907845,-87.60997817788382,"(41.74754400690784, -87.60997817788382)",2014-01-02
198975,01/02/2014,Completed,01/03/2014,14-00007590,Street Lights - All/Out,5331 S MEADE AVE,60638.0,1136607.91568717,1868610.64272572,23.0,8.0,56.0,41.795622922358476,-87.77459338355969,"(41.795622922358476, -87.77459338355968)",2014-01-02
198976,01/02/2014,Completed,01/03/2014,14-00007606,Street Lights - All/Out,8600 S INDIANA AVE,60619.0,1179094.21698967,1848019.77227204,6.0,6.0,44.0,41.73825595365495,-87.61942110666455,"(41.73825595365495, -87.61942110666455)",2014-01-02
198977,01/02/2014,Completed,01/03/2014,14-00007607,Street Lights - All/Out,9300 S THROOP ST,60620.0,1169293.8738727,1843094.7245034,21.0,22.0,73.0,41.724958394890585,-87.65546933811972,"(41.724958394890585, -87.65546933811972)",2014-01-02
198978,01/02/2014,Completed,01/03/2014,14-00007616,Street Lights - All/Out,8500 S JUSTINE ST,60620.0,1167486.05008577,1848361.62769125,21.0,6.0,71.0,41.73945043079843,-87.66194093599489,"(41.73945043079843, -87.66194093599489)",2014-01-02
198979,01/02/2014,Completed,01/03/2014,14-00007734,Street Lights - All/Out,2800 S KENNETH AVE,60623.0,1147182.34301336,1885009.0720672,22.0,10.0,30.0,41.840427457214496,-87.73539745833305,"(41.8404274572145, -87.73539745833304)",2014-01-02
198980,01/02/2014,Completed,01/03/2014,14-00007749,Street Lights - All/Out,800 E 55TH ST,60615.0,1182523.68488573,1868714.42008193,5.0,2.0,41.0,41.79496536162928,-87.60621549762604,"(41.79496536162928, -87.60621549762605)",2014-01-02
198981,01/02/2014,Completed,01/03/2014,14-00007756,Street Lights - All/Out,2600 W CORTLAND ST,60647.0,1158734.67449631,1912529.47368048,1.0,14.0,22.0,41.915717537065994,-87.6922503655184,"(41.91571753706599, -87.69225036551839)",2014-01-02
198982,01/02/2014,Completed,01/03/2014,14-00007758,Street Lights - All/Out,10900 S AVENUE N,60617.0,1201205.93859721,1833290.70192328,10.0,4.0,52.0,41.69730631548585,-87.53890847600502,"(41.697306315485854, -87.53890847600502)",2014-01-02
198983,01/02/2014,Completed,01/03/2014,14-00007795,Street Lights - All/Out,2100 N CLYBOURN AVE,60614.0,1167158.53081608,1913919.05066743,43.0,18.0,7.0,41.919353658205026,-87.66126185014723,"(41.91935365820502, -87.66126185014723)",2014-01-02
198984,01/02/2014,Completed,01/03/2014,14-00007798,Street Lights - All/Out,4000 S TALMAN AVE,60632.0,1159383.45678416,1878066.54991917,12.0,9.0,58.0,41.82113455497237,-87.69081447325502,"(41.82113455497237, -87.69081447325503)",2014-01-02
198985,01/02/2014,Completed,01/03/2014,14-00007808,Street Lights - All/Out,1600 W 59TH ST,60636.0,1166682.39741482,1865590.82618508,15.0,7.0,67.0,41.786746838506104,-87.66439449263004,"(41.78674683850611, -87.66439449263005)",2014-01-02
198986,01/02/2014,Completed,01/03/2014,14-00007838,Street Lights - All/Out,6399 N RIDGE AVE,60660.0,1162700.07800554,1942530.41417077,50.0,24.0,2.0,41.99795931892145,-87.67683740448669,"(41.99795931892145, -87.6768374044867)",2014-01-02
198987,01/02/2014,Completed,01/03/2014,14-00007840,Street Lights - All/Out,6218 N RIDGE AVE,60660.0,1163088.82000667,1941437.52998804,50.0,24.0,2.0,41.99495222592722,-87.67543824985776,"(41.99495222592722, -87.67543824985776)",2014-01-02
198988,01/02/2014,Completed,01/03/2014,14-00007879,Street Lights - All/Out,3800 W ADAMS ST,60624.0,1151103.47730352,1898744.20068008,28.0,11.0,26.0,41.87804247151886,-87.72064862625315,"(41.87804247151886, -87.72064862625314)",2014-01-02
198989,01/02/2014,Completed,01/03/2014,14-00007932,Street Lights - All/Out,5100 S WABASH AVE,60615.0,1177578.59898111,1871226.7975816003,3.0,2.0,40.0,41.801972908840796,-87.62427297983473,"(41.8019729088408, -87.62427297983473)",2014-01-02
198990,01/02/2014,Completed,01/03/2014,14-00007948,Street Lights - All/Out,4800 N DAMEN AVE,60625.0,1162143.06302887,1931883.75002957,47.0,20.0,4.0,41.96875617887277,-87.67918558420288,"(41.96875617887277, -87.67918558420287)",2014-01-02
198991,01/02/2014,Completed,01/03/2014,14-00007955,Street Lights - All/Out,3813 N PANAMA AVE,60634.0,1121385.05689829,1924347.46777429,36.0,16.0,17.0,41.94883182754467,-87.82921736299197,"(41.94883182754467, -87.82921736299197)",2014-01-02
198992,01/02/2014,Completed,01/03/2014,14-00007962,Street Lights - All/Out,146 W BURTON PL,60610.0,1174828.49736556,1910266.78452554,43.0,18.0,8.0,41.90916327928512,-87.63319117902167,"(41.90916327928512, -87.63319117902165)",2014-01-02
198993,01/02/2014,Completed,01/03/2014,14-00008026,Street Lights - All/Out,2450 W GUNNISON ST,60625.0,1159413.44999208,1932211.67972821,47.0,20.0,4.0,41.96971278440326,-87.68921322476109,"(41.96971278440326, -87.68921322476108)",2014-01-02
198994,01/02/2014,Completed,01/03/2014,14-00008031,Street Lights - All/Out,4000 N AUSTIN AVE,60634.0,1135641.09696968,1925975.0922713,38.0,16.0,15.0,41.95305614494344,-87.77677480338814,"(41.95305614494344, -87.77677480338814)",2014-01-02
198995,01/02/2014,Completed,01/03/2014,14-00008037,Street Lights - All/Out,6600 S BISHOP ST,60636.0,1167801.76797324,1860976.97641895,17.0,7.0,67.0,41.774061891109966,-87.66042266501208,"(41.774061891109966, -87.66042266501208)",2014-01-02
198996,01/02/2014,Completed,01/03/2014,14-00008044,Street Lights - All/Out,1500 N LARAMIE AVE,60651.0,1141430.00798352,1909479.81437722,37.0,25.0,25.0,41.9076862870249,-87.75590245684313,"(41.907686287024895, -87.75590245684312)",2014-01-02
198997,01/02/2014,Completed,01/03/2014,14-00008080,Street Lights - All/Out,6400 N RIDGE BLVD,60626.0,1162700.07800554,1942530.41417077,50.0,24.0,2.0,41.99795931892145,-87.67683740448669,"(41.99795931892145, -87.6768374044867)",2014-01-02
198998,01/02/2014,Completed,01/03/2014,14-00008128,Street Lights - All/Out,2600 N MANGO AVE,60639.0,1137609.01167469,1916702.72652401,30.0,25.0,19.0,41.927576513112,-87.76976459415441,"(41.927576513111994, -87.7697645941544)",2014-01-02
198999,01/02/2014,Completed,01/03/2014,14-00008135,Street Lights - All/Out,2600 N MAJOR AVE,60639.0,1137939.7552709,1916711.02238285,30.0,25.0,19.0,41.92759330613232,-87.76854902287843,"(41.92759330613232, -87.76854902287843)",2014-01-02
199000,01/01/2014,Completed - Dup,01/03/2014,14-00001949,Street Lights - All/Out,9100 S ASHLAND AVE,60620.0,1167268.65197526,1844362.96669311,21.0,22.0,73.0,41.728482166380225,-87.66285157763208,"(41.72848216638023, -87.66285157763208)",2014-01-01
199001,01/01/2014,Completed - Dup,01/03/2014,14-00001959,Street Lights - All/Out,521 E 72ND ST,60619.0,1181046.02039059,1857396.62501025,6.0,3.0,69.0,41.763942414440635,-87.61198218403277,"(41.76394241444063, -87.61198218403277)",2014-01-01
199002,01/01/2014,Completed - Dup,01/03/2014,14-00001984,Street Lights - All/Out,4800 S KNOX AVE,60632.0,1146168.39097186,1872399.58748603,23.0,8.0,56.0,41.80584450888399,-87.73943815515803,"(41.80584450888399, -87.73943815515803)",2014-01-01
199003,01/01/2014,Completed - Dup,01/03/2014,14-00001985,Street Lights - All/Out,4900 S KNOX AVE,60632.0,1146186.20130117,1871734.80322241,23.0,8.0,56.0,41.804019900673474,-87.73938968158258,"(41.80401990067348, -87.7393896815826)",2014-01-01
199004,01/01/2014,Completed - Dup,01/03/2014,14-00001986,Street Lights - All/Out,5000 S KNOX AVE,60632.0,1146203.89596914,1871069.34648355,23.0,8.0,56.0,41.80219344869872,-87.73934165138567,"(41.802193448698716, -87.73934165138567)",2014-01-01
199005,01/04/2014,Completed - Dup,01/04/2014,14-00014146,Street Lights - All/Out,4400 N DAMEN AVE,60625.0,1162224.95207715,1929224.82342495,47.0,19.0,4.0,41.96145824667232,-87.67895914919049,"(41.961458246672315, -87.67895914919048)",2014-01-04
199041,01/05/2014,Completed,01/06/2014,14-00016294,Street Lights - All/Out,1700 W HASTINGS ST,60608.0,1165255.7443928998,1893783.15482077,2.0,12.0,28.0,41.864139953452344,-87.66882586559755,"(41.86413995345234, -87.66882586559755)",2014-01-05
199042,01/05/2014,Completed,01/06/2014,14-00016424,Street Lights - All/Out,6538 N HARLEM AVE,60631.0,1127376.93599468,1942918.84991241,41.0,16.0,9.0,41.999694822547454,-87.80677216164294,"(41.99969482254745, -87.80677216164294)",2014-01-05
199043,01/06/2014,Completed - Dup,01/06/2014,14-00016586,Street Lights - All/Out,2900 N HALSTED ST,60657.0,1170430.60671916,1919480.62992269,44.0,19.0,6.0,41.934543900039145,-87.64907682587574,"(41.93454390003915, -87.64907682587574)",2014-01-06
199044,01/06/2014,Completed - Dup,01/06/2014,14-00017894,Street Lights - All/Out,800 W GARFIELD BLVD,60609.0,1171905.90432011,1868385.22210411,20.0,9.0,61.0,41.79430185192394,-87.6451603608771,"(41.79430185192394, -87.64516036087709)",2014-01-06
199045,01/06/2014,Completed,01/06/2014,14-00020144,Street Lights - All/Out,98 E VAN BUREN ST,60605.0,1177339.33260788,1898567.74117246,2.0,1.0,32.0,41.87700392168324,-87.62432275155459,"(41.87700392168324, -87.6243227515546)",2014-01-06
199046,01/06/2014,Completed,01/06/2014,14-00020873,Street Lights - All/Out,6900 S PAULINA ST,60636.0,1166201.63342714,1858946.31072366,17.0,7.0,67.0,41.76852368452047,-87.66634618957244,"(41.76852368452047, -87.66634618957244)",2014-01-06
199047,01/04/2014,Completed,01/06/2014,14-00014443,Street Lights - All/Out,3056 N SPAULDING AVE,60618.0,1153852.9019866998,1920142.27053267,35.0,14.0,21.0,41.936706402315544,-87.70998236743212,"(41.93670640231554, -87.70998236743212)",2014-01-04
199048,01/04/2014,Completed,01/06/2014,14-00014446,Street Lights - All/Out,3108 N CHRISTIANA AVE,60618.0,1153513.05279273,1920474.60721249,35.0,14.0,21.0,41.937625133650144,-87.71122249954685,"(41.93762513365014, -87.71122249954685)",2014-01-04
199049,01/05/2014,Completed - Dup,01/06/2014,14-00014672,Street Lights - All/Out,6329 N LAKEWOOD AVE,60660.0,1166467.16120213,1942166.28362563,40.0,24.0,77.0,41.99688004748183,-87.6629901615714,"(41.996880047481824, -87.6629901615714)",2014-01-05
199050,01/05/2014,Completed - Dup,01/06/2014,14-00015349,Street Lights - All/Out,702 E 91ST ST,60619.0,1182505.90303204,1844791.10447309,6.0,6.0,44.0,41.72931777506973,-87.60702141859986,"(41.72931777506973, -87.60702141859986)",2014-01-05
199051,01/05/2014,Completed - Dup,01/06/2014,14-00015351,Street Lights - All/Out,702 E 91ST ST,60619.0,1182505.90303204,1844791.10447309,6.0,6.0,44.0,41.72931777506973,-87.60702141859986,"(41.72931777506973, -87.60702141859986)",2014-01-05
199052,01/05/2014,Completed - Dup,01/06/2014,14-00015881,Street Lights - All/Out,4500 S CALIFORNIA AVE,60632.0,1158454.33733391,1874699.21537225,12.0,9.0,58.0,41.81191318250247,-87.6943148289513,"(41.81191318250247, -87.6943148289513)",2014-01-05
199053,01/05/2014,Completed - Dup,01/06/2014,14-00015887,Street Lights - All/Out,600 N ASHLAND AVE,60622.0,1165622.72408447,1904094.45607682,1.0,12.0,24.0,41.89242719597065,-87.66718490392536,"(41.89242719597065, -87.66718490392536)",2014-01-05
199054,01/05/2014,Completed - Dup,01/06/2014,14-00015939,Street Lights - All/Out,800 W 111TH ST,60643.0,1172962.77918359,1831243.23598926,34.0,22.0,75.0,41.69235609001835,-87.64237845388695,"(41.69235609001835, -87.64237845388696)",2014-01-05
199055,01/05/2014,Completed - Dup,01/06/2014,14-00015983,Street Lights - All/Out,702 E 91ST ST,60619.0,1182505.90303204,1844791.10447309,6.0,6.0,44.0,41.72931777506973,-87.60702141859986,"(41.72931777506973, -87.60702141859986)",2014-01-05
199056,01/05/2014,Completed - Dup,01/06/2014,14-00016234,Street Lights - All/Out,832 W 111TH ST,60643.0,1172630.31823363,1831235.59421281,34.0,22.0,75.0,41.69234243154904,-87.64359586878778,"(41.692342431549044, -87.64359586878778)",2014-01-05
