,route,date,daytype,rides
382117,125,2009-05-01,W,2064
382118,126,2009-05-01,W,9595
382119,129,2009-05-01,W,993
382120,132,2009-05-01,W,364
382121,134,2009-05-01,W,2237
382122,135,2009-05-01,W,3261
382123,136,2009-05-01,W,2178
382124,143,2009-05-01,W,1067
382125,144,2009-05-01,W,1121
382126,145,2009-05-01,W,7108
382127,146,2009-05-01,W,10226
382128,147,2009-05-01,W,17303
382129,148,2009-05-01,W,1992
382130,151,2009-05-01,W,23124
382131,152,2009-05-01,W,12319
382132,155,2009-05-01,W,8214
382133,156,2009-05-01,W,9262
382134,157,2009-05-01,W,2117
382135,165,2009-05-01,W,77
382136,168,2009-05-01,W,54
382137,169,2009-05-01,W,459
382138,170,2009-05-01,W,229
382139,171,2009-05-01,W,4288
382140,172,2009-05-01,W,2027
382141,173,2009-05-01,W,149
382142,174,2009-05-01,W,599
382143,192,2009-05-01,W,562
382144,200,2009-05-01,W,58
382145,201,2009-05-01,W,2010
382146,205,2009-05-01,W,1053
382147,206,2009-05-01,W,923
382148,1001,2009-05-01,W,2431
382149,49A,2009-05-01,W,647
382150,49B,2009-05-01,W,5939
382151,52A,2009-05-01,W,5213
382152,53A,2009-05-01,W,7420
382153,53AL,2009-05-01,W,640
382154,54A,2009-05-01,W,1047
382155,54B,2009-05-01,W,4241
382156,55A,2009-05-01,W,176
382157,55N,2009-05-01,W,657
382158,56A,2009-05-01,W,796
382159,62H,2009-05-01,W,1558
382160,63W,2009-05-01,W,2310
382161,81W,2009-05-01,W,1884
382162,85A,2009-05-01,W,950
382163,8A,2009-05-01,W,4287
382164,90N,2009-05-01,W,382
382165,95E,2009-05-01,W,5842
382166,95W,2009-05-01,W,5823
382167,X20,2009-05-01,W,3016
382168,X28,2009-05-01,W,4978
382169,X3,2009-05-01,W,2632
382170,X4,2009-05-01,W,2928
382171,X49,2009-05-01,W,17216
382172,X54,2009-05-01,W,6759
382173,X55,2009-05-01,W,5831
382174,X80,2009-05-01,W,8296
382175,X9,2009-05-01,W,13612
382176,X98,2009-05-01,W,328
382177,3,2009-05-02,A,18167
382178,4,2009-05-02,A,19088
382179,5,2009-05-02,A,405
382180,6,2009-05-02,A,11820
382181,8,2009-05-02,A,18564
382182,9,2009-05-02,A,27219
382183,10,2009-05-02,A,742
382184,11,2009-05-02,A,2580
382185,12,2009-05-02,A,11207
382186,14,2009-05-02,A,7228
382187,15,2009-05-02,A,6446
382188,18,2009-05-02,A,1784
382189,20,2009-05-02,A,17318
382190,21,2009-05-02,A,8870
382191,22,2009-05-02,A,21412
382192,28,2009-05-02,A,6081
382193,29,2009-05-02,A,12875
382194,30,2009-05-02,A,2494
382195,34,2009-05-02,A,5489
382196,35,2009-05-02,A,3847
382197,36,2009-05-02,A,18592
382198,43,2009-05-02,A,1062
382199,44,2009-05-02,A,3299
382200,47,2009-05-02,A,9526
382201,49,2009-05-02,A,23644
382202,50,2009-05-02,A,5445
382203,51,2009-05-02,A,1707
382204,52,2009-05-02,A,10960
382205,53,2009-05-02,A,17013
382206,54,2009-05-02,A,11454
382207,55,2009-05-02,A,10900
382208,56,2009-05-02,A,11747
382209,57,2009-05-02,A,1782
382210,59,2009-05-02,A,2144
382211,60,2009-05-02,A,8646
382212,62,2009-05-02,A,9759
382213,63,2009-05-02,A,18056
382214,65,2009-05-02,A,5084
382215,66,2009-05-02,A,18371
382216,67,2009-05-02,A,11780
382217,68,2009-05-02,A,924
382218,70,2009-05-02,A,8782
382219,71,2009-05-02,A,10369
382220,72,2009-05-02,A,15075
382221,73,2009-05-02,A,3384
382222,74,2009-05-02,A,10583
382223,75,2009-05-02,A,7115
382224,76,2009-05-02,A,8069
382225,77,2009-05-02,A,17315
382226,78,2009-05-02,A,6441
382227,79,2009-05-02,A,29067
382228,80,2009-05-02,A,10207
382229,81,2009-05-02,A,12345
382230,82,2009-05-02,A,12806
382231,84,2009-05-02,A,2947
382232,85,2009-05-02,A,9096
382233,87,2009-05-02,A,12853
382234,88,2009-05-02,A,1107
382235,90,2009-05-02,A,4335
382236,91,2009-05-02,A,5241
382237,92,2009-05-02,A,5119
382238,93,2009-05-02,A,1830
382239,94,2009-05-02,A,5921
382240,97,2009-05-02,A,2933
382241,103,2009-05-02,A,2057
382242,106,2009-05-02,A,743
382243,111,2009-05-02,A,4786
382244,112,2009-05-02,A,1729
382245,119,2009-05-02,A,5579
382246,124,2009-05-02,A,1201
382247,126,2009-05-02,A,5420
382248,145,2009-05-02,A,4776
382249,146,2009-05-02,A,10883
382250,147,2009-05-02,A,13584
382251,151,2009-05-02,A,19834
382252,152,2009-05-02,A,7963
382253,154,2009-05-02,A,1768
382254,155,2009-05-02,A,7846
382255,169,2009-05-02,A,33
382256,171,2009-05-02,A,1258
382257,172,2009-05-02,A,424
382258,174,2009-05-02,A,185
382259,201,2009-05-02,A,1077
382260,1001,2009-05-02,A,28891
382261,49B,2009-05-02,A,4214
382262,52A,2009-05-02,A,2435
382263,53A,2009-05-02,A,3530
382264,54B,2009-05-02,A,4978
382265,55N,2009-05-02,A,159
382266,62H,2009-05-02,A,569
382267,63W,2009-05-02,A,916
382268,81W,2009-05-02,A,1060
382269,85A,2009-05-02,A,606
382270,8A,2009-05-02,A,4035
382271,90N,2009-05-02,A,172
382272,95E,2009-05-02,A,4299
382273,95W,2009-05-02,A,5525
382274,X80,2009-05-02,A,1740
382275,X98,2009-05-02,A,52
382276,3,2009-05-03,U,11721
382277,4,2009-05-03,U,13507
382278,5,2009-05-03,U,638
382279,6,2009-05-03,U,8512
382280,8,2009-05-03,U,12830
382281,9,2009-05-03,U,19731
382282,10,2009-05-03,U,456
382283,11,2009-05-03,U,1819
382284,12,2009-05-03,U,8928
382285,14,2009-05-03,U,3836
382286,15,2009-05-03,U,5185
382287,18,2009-05-03,U,1480
382288,20,2009-05-03,U,11379
382289,21,2009-05-03,U,5539
382290,22,2009-05-03,U,15539
382291,28,2009-05-03,U,3844
382292,29,2009-05-03,U,9439
382293,30,2009-05-03,U,828
382294,34,2009-05-03,U,3654
382295,35,2009-05-03,U,2242
382296,36,2009-05-03,U,14927
382297,43,2009-05-03,U,556
382298,44,2009-05-03,U,1876
382299,47,2009-05-03,U,6428
382300,49,2009-05-03,U,16112
382301,50,2009-05-03,U,3718
382302,51,2009-05-03,U,1114
382303,52,2009-05-03,U,7284
382304,53,2009-05-03,U,12409
382305,54,2009-05-03,U,7541
382306,55,2009-05-03,U,8166
382307,56,2009-05-03,U,8226
382308,57,2009-05-03,U,829
382309,60,2009-05-03,U,6523
382310,62,2009-05-03,U,6389
382311,63,2009-05-03,U,13579
382312,65,2009-05-03,U,2937
382313,66,2009-05-03,U,12664
382314,67,2009-05-03,U,7652
382315,68,2009-05-03,U,421
382316,70,2009-05-03,U,6615
382317,71,2009-05-03,U,7419
382318,72,2009-05-03,U,10619
382319,73,2009-05-03,U,2164
382320,74,2009-05-03,U,7641
382321,75,2009-05-03,U,4987
382322,76,2009-05-03,U,5701
382323,77,2009-05-03,U,11754
382324,78,2009-05-03,U,4525
382325,79,2009-05-03,U,19051
382326,80,2009-05-03,U,8189
382327,81,2009-05-03,U,8629
382328,82,2009-05-03,U,9201
382329,84,2009-05-03,U,1875
382330,85,2009-05-03,U,6140
382331,87,2009-05-03,U,8239
382332,88,2009-05-03,U,491
382333,90,2009-05-03,U,2900
382334,91,2009-05-03,U,3263
382335,92,2009-05-03,U,3204
382336,94,2009-05-03,U,4414
382337,97,2009-05-03,U,1870
382338,103,2009-05-03,U,1532
382339,106,2009-05-03,U,384
382340,111,2009-05-03,U,3650
382341,112,2009-05-03,U,1526
382342,119,2009-05-03,U,2983
382343,124,2009-05-03,U,898
382344,126,2009-05-03,U,3499
382345,145,2009-05-03,U,3014
382346,146,2009-05-03,U,7695
382347,147,2009-05-03,U,8241
382348,151,2009-05-03,U,14795
382349,152,2009-05-03,U,6174
382350,154,2009-05-03,U,2444
382351,155,2009-05-03,U,5729
382352,171,2009-05-03,U,1289
382353,172,2009-05-03,U,437
382354,174,2009-05-03,U,59
382355,201,2009-05-03,U,45
382356,1001,2009-05-03,U,19384
382357,49B,2009-05-03,U,3276
382358,52A,2009-05-03,U,1275
382359,53A,2009-05-03,U,2204
382360,54B,2009-05-03,U,3258
382361,63W,2009-05-03,U,677
382362,81W,2009-05-03,U,904
382363,8A,2009-05-03,U,2549
382364,95E,2009-05-03,U,3100
382365,95W,2009-05-03,U,3794
382366,X80,2009-05-03,U,1488
382367,1,2009-05-04,W,3090
382368,2,2009-05-04,W,2353
382369,3,2009-05-04,W,22380
382370,4,2009-05-04,W,24763
382371,5,2009-05-04,W,467
382372,6,2009-05-04,W,11885
382373,7,2009-05-04,W,7681
382374,8,2009-05-04,W,24449
382375,9,2009-05-04,W,21469
382376,11,2009-05-04,W,5583
382377,12,2009-05-04,W,14887
382378,14,2009-05-04,W,14648
382379,15,2009-05-04,W,8824
382380,17,2009-05-04,W,467
382381,18,2009-05-04,W,2197
382382,20,2009-05-04,W,22770
382383,21,2009-05-04,W,10427
382384,22,2009-05-04,W,24047
382385,24,2009-05-04,W,4032
382386,26,2009-05-04,W,2689
382387,28,2009-05-04,W,5555
382388,29,2009-05-04,W,15608
382389,30,2009-05-04,W,4112
382390,33,2009-05-04,W,579
382391,34,2009-05-04,W,6873
382392,35,2009-05-04,W,5736
382393,36,2009-05-04,W,17336
382394,38,2009-05-04,W,2617
382395,39,2009-05-04,W,2002
382396,43,2009-05-04,W,1907
382397,44,2009-05-04,W,6693
382398,47,2009-05-04,W,12567
382399,48,2009-05-04,W,1232
382400,49,2009-05-04,W,16068
382401,50,2009-05-04,W,9387
382402,51,2009-05-04,W,2578
382403,52,2009-05-04,W,14652
382404,53,2009-05-04,W,22737
382405,54,2009-05-04,W,8530
382406,55,2009-05-04,W,9667
382407,56,2009-05-04,W,13262
382408,57,2009-05-04,W,3668
382409,59,2009-05-04,W,4135
382410,60,2009-05-04,W,13875
382411,62,2009-05-04,W,14527
382412,63,2009-05-04,W,23752
382413,64,2009-05-04,W,184
382414,65,2009-05-04,W,7562
382415,66,2009-05-04,W,24265
382416,67,2009-05-04,W,14174
382417,68,2009-05-04,W,2121
382418,69,2009-05-04,W,384
382419,70,2009-05-04,W,11815
382420,71,2009-05-04,W,11923
382421,72,2009-05-04,W,16991
382422,73,2009-05-04,W,6134
382423,74,2009-05-04,W,13195
382424,75,2009-05-04,W,9632
382425,76,2009-05-04,W,12052
382426,77,2009-05-04,W,22908
382427,78,2009-05-04,W,8848
382428,79,2009-05-04,W,36358
382429,80,2009-05-04,W,8361
382430,81,2009-05-04,W,15561
382431,82,2009-05-04,W,20341
382432,84,2009-05-04,W,5081
382433,85,2009-05-04,W,14307
382434,86,2009-05-04,W,2637
382435,87,2009-05-04,W,18948
382436,88,2009-05-04,W,1506
382437,90,2009-05-04,W,5315
382438,91,2009-05-04,W,9546
382439,92,2009-05-04,W,8216
382440,93,2009-05-04,W,3559
382441,94,2009-05-04,W,11204
382442,96,2009-05-04,W,892
382443,97,2009-05-04,W,4332
382444,100,2009-05-04,W,1130
382445,103,2009-05-04,W,4102
382446,106,2009-05-04,W,2767
382447,108,2009-05-04,W,3007
382448,111,2009-05-04,W,7577
382449,112,2009-05-04,W,3828
382450,119,2009-05-04,W,7119
382451,120,2009-05-04,W,1531
382452,121,2009-05-04,W,1560
382453,122,2009-05-04,W,812
382454,123,2009-05-04,W,710
382455,124,2009-05-04,W,1356
382456,125,2009-05-04,W,2311
382457,126,2009-05-04,W,9652
382458,129,2009-05-04,W,1034
382459,132,2009-05-04,W,380
382460,134,2009-05-04,W,2972
382461,135,2009-05-04,W,3995
382462,136,2009-05-04,W,2494
382463,143,2009-05-04,W,1272
382464,144,2009-05-04,W,1445
382465,145,2009-05-04,W,6940
382466,146,2009-05-04,W,9913
382467,147,2009-05-04,W,16379
382468,148,2009-05-04,W,2234
382469,151,2009-05-04,W,22173
382470,152,2009-05-04,W,12364
382471,155,2009-05-04,W,7866
382472,156,2009-05-04,W,10005
382473,157,2009-05-04,W,1946
382474,165,2009-05-04,W,83
382475,168,2009-05-04,W,54
382476,169,2009-05-04,W,331
382477,170,2009-05-04,W,390
382478,171,2009-05-04,W,2897
382479,172,2009-05-04,W,1923
382480,173,2009-05-04,W,179
382481,174,2009-05-04,W,427
382482,192,2009-05-04,W,791
382483,200,2009-05-04,W,82
382484,201,2009-05-04,W,1815
382485,205,2009-05-04,W,1151
382486,206,2009-05-04,W,990
382487,1001,2009-05-04,W,1085
382488,49A,2009-05-04,W,530
382489,49B,2009-05-04,W,6125
382490,52A,2009-05-04,W,5269
382491,53A,2009-05-04,W,8040
382492,53AL,2009-05-04,W,670
382493,54A,2009-05-04,W,1213
382494,54B,2009-05-04,W,4142
382495,55A,2009-05-04,W,222
382496,55N,2009-05-04,W,717
382497,56A,2009-05-04,W,827
382498,62H,2009-05-04,W,1494
382499,63W,2009-05-04,W,2206
382500,81W,2009-05-04,W,2005
382501,85A,2009-05-04,W,994
382502,8A,2009-05-04,W,4869
382503,90N,2009-05-04,W,335
382504,95E,2009-05-04,W,5895
382505,95W,2009-05-04,W,5848
382506,X20,2009-05-04,W,2811
382507,X28,2009-05-04,W,5045
382508,X3,2009-05-04,W,2698
382509,X4,2009-05-04,W,3512
382510,X49,2009-05-04,W,16807
382511,X54,2009-05-04,W,6867
382512,X55,2009-05-04,W,5816
382513,X80,2009-05-04,W,8142
382514,X9,2009-05-04,W,13104
382515,X98,2009-05-04,W,261
382516,1,2009-05-05,W,3318
382517,2,2009-05-05,W,2782
382518,3,2009-05-05,W,23249
382519,4,2009-05-05,W,23393
382520,5,2009-05-05,W,378
382521,6,2009-05-05,W,12666
382522,7,2009-05-05,W,7832
382523,8,2009-05-05,W,25037
382524,9,2009-05-05,W,22599
382525,11,2009-05-05,W,6013
382526,12,2009-05-05,W,14761
382527,14,2009-05-05,W,14655
382528,15,2009-05-05,W,8936
382529,17,2009-05-05,W,567
382530,18,2009-05-05,W,2206
382531,19,2009-05-05,W,224
382532,20,2009-05-05,W,21637
382533,21,2009-05-05,W,10744
382534,22,2009-05-05,W,24736
382535,24,2009-05-05,W,4018
382536,26,2009-05-05,W,2623
382537,28,2009-05-05,W,6310
382538,29,2009-05-05,W,15601
382539,30,2009-05-05,W,4096
382540,33,2009-05-05,W,691
382541,34,2009-05-05,W,7238
382542,35,2009-05-05,W,5454
382543,36,2009-05-05,W,17765
382544,38,2009-05-05,W,2558
382545,39,2009-05-05,W,2148
382546,43,2009-05-05,W,1887
382547,44,2009-05-05,W,6693
382548,47,2009-05-05,W,12408
382549,48,2009-05-05,W,1202
382550,49,2009-05-05,W,16930
382551,50,2009-05-05,W,9451
382552,51,2009-05-05,W,3038
382553,52,2009-05-05,W,15413
382554,53,2009-05-05,W,23490
382555,54,2009-05-05,W,9060
382556,55,2009-05-05,W,8726
382557,56,2009-05-05,W,14115
382558,57,2009-05-05,W,3527
382559,59,2009-05-05,W,4107
382560,60,2009-05-05,W,13681
382561,62,2009-05-05,W,14848
382562,63,2009-05-05,W,23972
382563,64,2009-05-05,W,200
382564,65,2009-05-05,W,8458
382565,66,2009-05-05,W,25733
382566,67,2009-05-05,W,14270
382567,68,2009-05-05,W,1713
382568,69,2009-05-05,W,1282
382569,70,2009-05-05,W,10651
382570,71,2009-05-05,W,11874
382571,72,2009-05-05,W,17520
382572,73,2009-05-05,W,6422
382573,74,2009-05-05,W,13639
382574,75,2009-05-05,W,8649
382575,76,2009-05-05,W,11863
382576,77,2009-05-05,W,23220
382577,78,2009-05-05,W,9575
382578,79,2009-05-05,W,36704
382579,80,2009-05-05,W,8524
382580,81,2009-05-05,W,15130
382581,82,2009-05-05,W,19934
382582,84,2009-05-05,W,5384
382583,85,2009-05-05,W,14783
382584,86,2009-05-05,W,2637
382585,87,2009-05-05,W,20254
382586,88,2009-05-05,W,1647
382587,90,2009-05-05,W,5314
382588,91,2009-05-05,W,9259
382589,92,2009-05-05,W,8439
382590,93,2009-05-05,W,3653
382591,94,2009-05-05,W,11726
382592,96,2009-05-05,W,961
382593,97,2009-05-05,W,4234
382594,100,2009-05-05,W,1084
382595,103,2009-05-05,W,4320
382596,106,2009-05-05,W,2651
382597,108,2009-05-05,W,3021
382598,111,2009-05-05,W,7732
382599,112,2009-05-05,W,3858
382600,119,2009-05-05,W,7242
382601,120,2009-05-05,W,1284
382602,121,2009-05-05,W,1424
382603,122,2009-05-05,W,847
382604,123,2009-05-05,W,837
382605,124,2009-05-05,W,1287
382606,125,2009-05-05,W,2158
382607,126,2009-05-05,W,10086
382608,129,2009-05-05,W,1085
382609,132,2009-05-05,W,392
382610,134,2009-05-05,W,2791
382611,135,2009-05-05,W,3705
382612,136,2009-05-05,W,2536
382613,143,2009-05-05,W,1241
382614,144,2009-05-05,W,1104
382615,145,2009-05-05,W,6680
382616,146,2009-05-05,W,10549
382617,147,2009-05-05,W,16320
382618,148,2009-05-05,W,2151
382619,151,2009-05-05,W,21678
382620,152,2009-05-05,W,12772
382621,155,2009-05-05,W,7381
382622,156,2009-05-05,W,10345
382623,157,2009-05-05,W,2366
382624,165,2009-05-05,W,73
382625,168,2009-05-05,W,56
382626,169,2009-05-05,W,369
382627,170,2009-05-05,W,268
382628,171,2009-05-05,W,2725
382629,172,2009-05-05,W,1875
382630,173,2009-05-05,W,175
382631,174,2009-05-05,W,340
382632,192,2009-05-05,W,563
382633,200,2009-05-05,W,97
382634,201,2009-05-05,W,1575
382635,205,2009-05-05,W,1617
382636,206,2009-05-05,W,1011
382637,49A,2009-05-05,W,636
382638,49B,2009-05-05,W,6070
382639,52A,2009-05-05,W,5270
382640,53A,2009-05-05,W,8346
382641,53AL,2009-05-05,W,896
382642,54A,2009-05-05,W,1139
382643,54B,2009-05-05,W,3823
382644,55A,2009-05-05,W,233
382645,55N,2009-05-05,W,755
382646,56A,2009-05-05,W,861
382647,62H,2009-05-05,W,1649
382648,63W,2009-05-05,W,2126
382649,81W,2009-05-05,W,2129
382650,85A,2009-05-05,W,1039
382651,8A,2009-05-05,W,4771
382652,90N,2009-05-05,W,383
382653,95E,2009-05-05,W,6057
382654,95W,2009-05-05,W,6180
382655,X20,2009-05-05,W,2855
382656,X28,2009-05-05,W,4713
382657,X3,2009-05-05,W,2937
382658,X4,2009-05-05,W,2867
382659,X49,2009-05-05,W,16550
382660,X54,2009-05-05,W,6155
382661,X55,2009-05-05,W,6349
382662,X80,2009-05-05,W,7814
382663,X9,2009-05-05,W,12196
382664,X98,2009-05-05,W,429
382665,1,2009-05-06,W,3157
382666,2,2009-05-06,W,2430
382667,3,2009-05-06,W,21002
382668,4,2009-05-06,W,22541
382669,5,2009-05-06,W,392
382670,6,2009-05-06,W,11593
382671,7,2009-05-06,W,7838
382672,8,2009-05-06,W,24729
382673,9,2009-05-06,W,21254
382674,11,2009-05-06,W,5948
382675,12,2009-05-06,W,13671
382676,14,2009-05-06,W,13860
382677,15,2009-05-06,W,9227
382678,17,2009-05-06,W,658
382679,18,2009-05-06,W,1969
382680,20,2009-05-06,W,21100
382681,21,2009-05-06,W,9519
382682,22,2009-05-06,W,23047
382683,24,2009-05-06,W,3869
382684,26,2009-05-06,W,2649
382685,28,2009-05-06,W,5619
382686,29,2009-05-06,W,15199
382687,30,2009-05-06,W,3694
382688,33,2009-05-06,W,666
382689,34,2009-05-06,W,6045
382690,35,2009-05-06,W,5303
382691,36,2009-05-06,W,16775
382692,38,2009-05-06,W,2892
382693,39,2009-05-06,W,2180
382694,43,2009-05-06,W,1876
382695,44,2009-05-06,W,6570
382696,47,2009-05-06,W,11467
382697,48,2009-05-06,W,1166
382698,49,2009-05-06,W,15257
382699,50,2009-05-06,W,9094
382700,51,2009-05-06,W,2561
382701,52,2009-05-06,W,14225
382702,53,2009-05-06,W,21825
382703,54,2009-05-06,W,8327
382704,55,2009-05-06,W,8446
382705,56,2009-05-06,W,13537
382706,57,2009-05-06,W,3314
382707,59,2009-05-06,W,4157
382708,60,2009-05-06,W,13393
382709,62,2009-05-06,W,14166
382710,63,2009-05-06,W,22743
382711,64,2009-05-06,W,188
382712,65,2009-05-06,W,7438
382713,66,2009-05-06,W,23859
382714,67,2009-05-06,W,14116
382715,68,2009-05-06,W,1797
382716,69,2009-05-06,W,496
382717,70,2009-05-06,W,11605
382718,71,2009-05-06,W,11662
382719,72,2009-05-06,W,16215
382720,73,2009-05-06,W,6045
382721,74,2009-05-06,W,12409
382722,75,2009-05-06,W,8451
382723,76,2009-05-06,W,11724
382724,77,2009-05-06,W,22799
382725,78,2009-05-06,W,9096
382726,79,2009-05-06,W,36289
382727,80,2009-05-06,W,7875
382728,81,2009-05-06,W,15316
382729,82,2009-05-06,W,18555
382730,84,2009-05-06,W,5112
382731,85,2009-05-06,W,13076
382732,86,2009-05-06,W,2638
382733,87,2009-05-06,W,18306
382734,88,2009-05-06,W,1524
382735,90,2009-05-06,W,5170
382736,91,2009-05-06,W,8208
382737,92,2009-05-06,W,8318
382738,93,2009-05-06,W,3618
382739,94,2009-05-06,W,11612
382740,96,2009-05-06,W,1283
382741,97,2009-05-06,W,3840
382742,100,2009-05-06,W,1072
382743,103,2009-05-06,W,4095
382744,106,2009-05-06,W,2484
382745,108,2009-05-06,W,3127
382746,111,2009-05-06,W,7404
382747,112,2009-05-06,W,3888
382748,119,2009-05-06,W,6889
382749,120,2009-05-06,W,1611
382750,121,2009-05-06,W,1544
382751,122,2009-05-06,W,858
382752,123,2009-05-06,W,747
382753,124,2009-05-06,W,1331
382754,125,2009-05-06,W,2265
382755,126,2009-05-06,W,9798
382756,129,2009-05-06,W,1067
382757,132,2009-05-06,W,434
382758,134,2009-05-06,W,3046
382759,135,2009-05-06,W,4362
382760,136,2009-05-06,W,2465
382761,143,2009-05-06,W,1382
382762,144,2009-05-06,W,1153
382763,145,2009-05-06,W,7338
382764,146,2009-05-06,W,10218
382765,147,2009-05-06,W,15575
382766,148,2009-05-06,W,2112
382767,151,2009-05-06,W,21567
382768,152,2009-05-06,W,10464
382769,155,2009-05-06,W,7229
382770,156,2009-05-06,W,10524
382771,157,2009-05-06,W,2289
382772,165,2009-05-06,W,74
382773,168,2009-05-06,W,55
382774,169,2009-05-06,W,400
382775,170,2009-05-06,W,296
382776,171,2009-05-06,W,2549
382777,172,2009-05-06,W,2088
382778,173,2009-05-06,W,213
382779,174,2009-05-06,W,305
382780,192,2009-05-06,W,634
382781,200,2009-05-06,W,74
382782,201,2009-05-06,W,1867
382783,205,2009-05-06,W,1112
382784,206,2009-05-06,W,892
382785,49A,2009-05-06,W,640
382786,49B,2009-05-06,W,5692
382787,52A,2009-05-06,W,4835
382788,53A,2009-05-06,W,8244
382789,53AL,2009-05-06,W,662
382790,54A,2009-05-06,W,958
382791,54B,2009-05-06,W,3708
382792,55A,2009-05-06,W,240
382793,55N,2009-05-06,W,711
382794,56A,2009-05-06,W,804
382795,62H,2009-05-06,W,1503
382796,63W,2009-05-06,W,2160
382797,81W,2009-05-06,W,1793
382798,85A,2009-05-06,W,964
382799,8A,2009-05-06,W,4460
382800,90N,2009-05-06,W,422
382801,95E,2009-05-06,W,5705
382802,95W,2009-05-06,W,5162
382803,X20,2009-05-06,W,2575
382804,X28,2009-05-06,W,4822
382805,X3,2009-05-06,W,2797
382806,X4,2009-05-06,W,2525
382807,X49,2009-05-06,W,16133
382808,X54,2009-05-06,W,5911
382809,X55,2009-05-06,W,5865
382810,X80,2009-05-06,W,7578
382811,X9,2009-05-06,W,11520
382812,X98,2009-05-06,W,384
382813,1,2009-05-07,W,3305
382814,2,2009-05-07,W,2912
382815,3,2009-05-07,W,22443
382816,4,2009-05-07,W,23183
382817,5,2009-05-07,W,477
382818,6,2009-05-07,W,12602
382819,7,2009-05-07,W,7595
382820,8,2009-05-07,W,24547
382821,9,2009-05-07,W,22211
382822,11,2009-05-07,W,5915
382823,12,2009-05-07,W,15006
382824,14,2009-05-07,W,14615
382825,15,2009-05-07,W,8673
382826,17,2009-05-07,W,420
382827,18,2009-05-07,W,2048
382828,19,2009-05-07,W,266
382829,20,2009-05-07,W,22343
382830,21,2009-05-07,W,9776
382831,22,2009-05-07,W,23799
382832,24,2009-05-07,W,3729
382833,26,2009-05-07,W,2484
382834,28,2009-05-07,W,5657
382835,29,2009-05-07,W,16197
382836,30,2009-05-07,W,3902
382837,33,2009-05-07,W,601
382838,34,2009-05-07,W,6486
382839,35,2009-05-07,W,5683
382840,36,2009-05-07,W,16819
382841,38,2009-05-07,W,2715
382842,39,2009-05-07,W,2168
382843,43,2009-05-07,W,1911
382844,44,2009-05-07,W,6757
382845,47,2009-05-07,W,12159
382846,48,2009-05-07,W,1152
382847,49,2009-05-07,W,15558
382848,50,2009-05-07,W,9482
