,route,date,daytype,rides
425738,67,2010-04-02,W,12962
425739,68,2010-04-02,W,860
425740,69,2010-04-02,W,389
425741,70,2010-04-02,W,8513
425742,71,2010-04-02,W,9948
425743,72,2010-04-02,W,16206
425744,73,2010-04-02,W,5295
425745,74,2010-04-02,W,11409
425746,75,2010-04-02,W,7663
425747,76,2010-04-02,W,10394
425748,77,2010-04-02,W,19134
425749,78,2010-04-02,W,6763
425750,79,2010-04-02,W,30038
425751,80,2010-04-02,W,13366
425752,81,2010-04-02,W,12840
425753,82,2010-04-02,W,15938
425754,84,2010-04-02,W,3543
425755,85,2010-04-02,W,10309
425756,86,2010-04-02,W,1181
425757,87,2010-04-02,W,15137
425758,88,2010-04-02,W,861
425759,90,2010-04-02,W,5266
425760,91,2010-04-02,W,7089
425761,92,2010-04-02,W,5812
425762,93,2010-04-02,W,3009
425763,94,2010-04-02,W,7625
425764,96,2010-04-02,W,747
425765,97,2010-04-02,W,3542
425766,100,2010-04-02,W,559
425767,103,2010-04-02,W,2541
425768,106,2010-04-02,W,1046
425769,108,2010-04-02,W,1594
425770,111,2010-04-02,W,5222
425771,112,2010-04-02,W,2011
425772,119,2010-04-02,W,5866
425773,120,2010-04-02,W,472
425774,121,2010-04-02,W,651
425775,122,2010-04-02,W,253
425776,123,2010-04-02,W,339
425777,124,2010-04-02,W,1593
425778,125,2010-04-02,W,1266
425779,126,2010-04-02,W,5228
425780,129,2010-04-02,W,709
425781,132,2010-04-02,W,93
425782,134,2010-04-02,W,1937
425783,135,2010-04-02,W,2448
425784,136,2010-04-02,W,1424
425785,143,2010-04-02,W,970
425786,144,2010-04-02,W,906
425787,145,2010-04-02,W,6401
425788,146,2010-04-02,W,10488
425789,147,2010-04-02,W,14592
425790,148,2010-04-02,W,1730
425791,151,2010-04-02,W,22417
425792,152,2010-04-02,W,7275
425793,155,2010-04-02,W,7171
425794,156,2010-04-02,W,6741
425795,157,2010-04-02,W,4675
425796,165,2010-04-02,W,44
425797,168,2010-04-02,W,52
425798,169,2010-04-02,W,319
425799,170,2010-04-02,W,214
425800,171,2010-04-02,W,1311
425801,172,2010-04-02,W,1988
425802,192,2010-04-02,W,518
425803,201,2010-04-02,W,1862
425804,205,2010-04-02,W,821
425805,206,2010-04-02,W,252
425806,49A,2010-04-02,W,622
425807,49B,2010-04-02,W,4645
425808,52A,2010-04-02,W,4190
425809,53A,2010-04-02,W,5696
425810,54A,2010-04-02,W,783
425811,54B,2010-04-02,W,4053
425812,55A,2010-04-02,W,130
425813,55N,2010-04-02,W,381
425814,56A,2010-04-02,W,643
425815,62H,2010-04-02,W,1103
425816,63W,2010-04-02,W,1451
425817,81W,2010-04-02,W,1401
425818,85A,2010-04-02,W,633
425819,8A,2010-04-02,W,3272
425820,90N,2010-04-02,W,300
425821,95E,2010-04-02,W,4455
425822,95W,2010-04-02,W,4940
425823,N201,2010-04-02,W,18
425824,X28,2010-04-02,W,3177
425825,X98,2010-04-02,W,279
425826,3,2010-04-03,A,13846
425827,4,2010-04-03,A,16657
425828,5,2010-04-03,A,708
425829,6,2010-04-03,A,10136
425830,8,2010-04-03,A,12748
425831,9,2010-04-03,A,20256
425832,10,2010-04-03,A,1616
425833,11,2010-04-03,A,1897
425834,12,2010-04-03,A,8911
425835,14,2010-04-03,A,5724
425836,15,2010-04-03,A,5326
425837,18,2010-04-03,A,1859
425838,19,2010-04-03,A,435
425839,20,2010-04-03,A,13745
425840,21,2010-04-03,A,7646
425841,22,2010-04-03,A,17084
425842,28,2010-04-03,A,4627
425843,29,2010-04-03,A,9854
425844,30,2010-04-03,A,1763
425845,34,2010-04-03,A,4594
425846,35,2010-04-03,A,3584
425847,36,2010-04-03,A,15270
425848,43,2010-04-03,A,921
425849,44,2010-04-03,A,2272
425850,47,2010-04-03,A,8329
425851,49,2010-04-03,A,19058
425852,50,2010-04-03,A,4779
425853,51,2010-04-03,A,1285
425854,52,2010-04-03,A,8153
425855,53,2010-04-03,A,14331
425856,54,2010-04-03,A,9893
425857,55,2010-04-03,A,9308
425858,56,2010-04-03,A,8306
425859,57,2010-04-03,A,1066
425860,59,2010-04-03,A,1837
425861,60,2010-04-03,A,7030
425862,62,2010-04-03,A,7202
425863,63,2010-04-03,A,14397
425864,65,2010-04-03,A,4238
425865,66,2010-04-03,A,15566
425866,67,2010-04-03,A,9725
425867,68,2010-04-03,A,485
425868,70,2010-04-03,A,6109
425869,71,2010-04-03,A,8000
425870,72,2010-04-03,A,12263
425871,73,2010-04-03,A,2682
425872,74,2010-04-03,A,8747
425873,75,2010-04-03,A,5899
425874,76,2010-04-03,A,6602
425875,77,2010-04-03,A,13681
425876,78,2010-04-03,A,4431
425877,79,2010-04-03,A,23676
425878,80,2010-04-03,A,9620
425879,81,2010-04-03,A,9388
425880,82,2010-04-03,A,11380
425881,84,2010-04-03,A,2727
425882,85,2010-04-03,A,5853
425883,87,2010-04-03,A,11256
425884,88,2010-04-03,A,487
425885,90,2010-04-03,A,3362
425886,91,2010-04-03,A,4710
425887,92,2010-04-03,A,4012
425888,93,2010-04-03,A,1505
425889,94,2010-04-03,A,4586
425890,97,2010-04-03,A,2540
425891,103,2010-04-03,A,1599
425892,106,2010-04-03,A,642
425893,111,2010-04-03,A,3656
425894,112,2010-04-03,A,1274
425895,119,2010-04-03,A,4228
425896,124,2010-04-03,A,995
425897,126,2010-04-03,A,3269
425898,145,2010-04-03,A,4223
425899,146,2010-04-03,A,8673
425900,147,2010-04-03,A,10030
425901,151,2010-04-03,A,16151
425902,152,2010-04-03,A,4277
425903,155,2010-04-03,A,6299
425904,169,2010-04-03,A,31
425905,171,2010-04-03,A,583
425906,172,2010-04-03,A,570
425907,201,2010-04-03,A,857
425908,49B,2010-04-03,A,3367
425909,52A,2010-04-03,A,2019
425910,53A,2010-04-03,A,3273
425911,54B,2010-04-03,A,3450
425912,55N,2010-04-03,A,139
425913,62H,2010-04-03,A,482
425914,63W,2010-04-03,A,659
425915,81W,2010-04-03,A,879
425916,85A,2010-04-03,A,353
425917,8A,2010-04-03,A,2885
425918,90N,2010-04-03,A,88
425919,95E,2010-04-03,A,2959
425920,95W,2010-04-03,A,4245
425921,N201,2010-04-03,A,38
425922,X98,2010-04-03,A,46
425923,3,2010-04-04,U,8901
425924,4,2010-04-04,U,10758
425925,5,2010-04-04,U,630
425926,6,2010-04-04,U,5994
425927,8,2010-04-04,U,9017
425928,9,2010-04-04,U,15805
425929,10,2010-04-04,U,762
425930,11,2010-04-04,U,1251
425931,12,2010-04-04,U,7389
425932,14,2010-04-04,U,3164
425933,15,2010-04-04,U,4093
425934,18,2010-04-04,U,1630
425935,19,2010-04-04,U,429
425936,20,2010-04-04,U,9135
425937,21,2010-04-04,U,4115
425938,22,2010-04-04,U,12219
425939,28,2010-04-04,U,2898
425940,29,2010-04-04,U,7038
425941,30,2010-04-04,U,578
425942,34,2010-04-04,U,3340
425943,35,2010-04-04,U,1987
425944,36,2010-04-04,U,10741
425945,43,2010-04-04,U,410
425946,44,2010-04-04,U,1435
425947,47,2010-04-04,U,5521
425948,49,2010-04-04,U,12374
425949,50,2010-04-04,U,3034
425950,51,2010-04-04,U,1092
425951,52,2010-04-04,U,5685
425952,53,2010-04-04,U,10173
425953,54,2010-04-04,U,6561
425954,55,2010-04-04,U,6921
425955,56,2010-04-04,U,4523
425956,57,2010-04-04,U,911
425957,60,2010-04-04,U,4942
425958,62,2010-04-04,U,4983
425959,63,2010-04-04,U,11361
425960,65,2010-04-04,U,3024
425961,66,2010-04-04,U,10608
425962,67,2010-04-04,U,7093
425963,68,2010-04-04,U,299
425964,70,2010-04-04,U,4462
425965,71,2010-04-04,U,5822
425966,72,2010-04-04,U,7833
425967,73,2010-04-04,U,1818
425968,74,2010-04-04,U,6130
425969,75,2010-04-04,U,4406
425970,76,2010-04-04,U,4300
425971,77,2010-04-04,U,9422
425972,78,2010-04-04,U,3190
425973,79,2010-04-04,U,17588
425974,80,2010-04-04,U,6720
425975,81,2010-04-04,U,7932
425976,82,2010-04-04,U,8538
425977,84,2010-04-04,U,1490
425978,85,2010-04-04,U,4908
425979,87,2010-04-04,U,6268
425980,88,2010-04-04,U,339
425981,90,2010-04-04,U,1706
425982,91,2010-04-04,U,2513
425983,92,2010-04-04,U,2922
425984,94,2010-04-04,U,3328
425985,97,2010-04-04,U,1449
425986,103,2010-04-04,U,1297
425987,106,2010-04-04,U,346
425988,111,2010-04-04,U,2751
425989,112,2010-04-04,U,1029
425990,119,2010-04-04,U,3222
425991,124,2010-04-04,U,678
425992,126,2010-04-04,U,2649
425993,145,2010-04-04,U,2459
425994,146,2010-04-04,U,5874
425995,147,2010-04-04,U,6353
425996,151,2010-04-04,U,12057
425997,152,2010-04-04,U,2599
425998,155,2010-04-04,U,4768
425999,171,2010-04-04,U,564
426000,172,2010-04-04,U,992
426001,49B,2010-04-04,U,2468
426002,52A,2010-04-04,U,1270
426003,53A,2010-04-04,U,2379
426004,54B,2010-04-04,U,1735
426005,63W,2010-04-04,U,454
426006,81W,2010-04-04,U,369
426007,8A,2010-04-04,U,2027
426008,95E,2010-04-04,U,2257
426009,95W,2010-04-04,U,2373
426010,N201,2010-04-04,U,44
426011,1,2010-04-05,W,2701
426012,2,2010-04-05,W,2275
426013,3,2010-04-05,W,22460
426014,4,2010-04-05,W,23653
426015,5,2010-04-05,W,385
426016,6,2010-04-05,W,11460
426017,7,2010-04-05,W,7061
426018,8,2010-04-05,W,22808
426019,9,2010-04-05,W,30106
426020,10,2010-04-05,W,971
426021,11,2010-04-05,W,5093
426022,12,2010-04-05,W,13601
426023,14,2010-04-05,W,13339
426024,15,2010-04-05,W,8494
426025,17,2010-04-05,W,408
426026,18,2010-04-05,W,3213
426027,20,2010-04-05,W,21714
426028,21,2010-04-05,W,9334
426029,22,2010-04-05,W,22166
426030,24,2010-04-05,W,3931
426031,26,2010-04-05,W,2790
426032,28,2010-04-05,W,5730
426033,29,2010-04-05,W,13991
426034,30,2010-04-05,W,3780
426035,33,2010-04-05,W,684
426036,34,2010-04-05,W,5523
426037,35,2010-04-05,W,5477
426038,36,2010-04-05,W,16790
426039,39,2010-04-05,W,1938
426040,43,2010-04-05,W,1990
426041,44,2010-04-05,W,4890
426042,47,2010-04-05,W,11696
426043,48,2010-04-05,W,1188
426044,49,2010-04-05,W,28452
426045,50,2010-04-05,W,9157
426046,51,2010-04-05,W,2384
426047,52,2010-04-05,W,13754
426048,53,2010-04-05,W,22209
426049,54,2010-04-05,W,12956
426050,55,2010-04-05,W,13568
426051,56,2010-04-05,W,11637
426052,57,2010-04-05,W,2964
426053,59,2010-04-05,W,3734
426054,60,2010-04-05,W,13035
426055,62,2010-04-05,W,12160
426056,63,2010-04-05,W,21055
426057,64,2010-04-05,W,165
426058,65,2010-04-05,W,7955
426059,66,2010-04-05,W,23810
426060,67,2010-04-05,W,14176
426061,68,2010-04-05,W,1538
426062,69,2010-04-05,W,405
426063,70,2010-04-05,W,10393
426064,71,2010-04-05,W,10416
426065,72,2010-04-05,W,16052
426066,73,2010-04-05,W,6208
426067,74,2010-04-05,W,13287
426068,75,2010-04-05,W,7495
426069,76,2010-04-05,W,11696
426070,77,2010-04-05,W,20838
426071,78,2010-04-05,W,8659
426072,79,2010-04-05,W,31655
426073,80,2010-04-05,W,15309
426074,81,2010-04-05,W,13939
426075,82,2010-04-05,W,19466
426076,84,2010-04-05,W,4353
426077,85,2010-04-05,W,11585
426078,86,2010-04-05,W,2679
426079,87,2010-04-05,W,15580
426080,88,2010-04-05,W,1337
426081,90,2010-04-05,W,4975
426082,91,2010-04-05,W,7736
426083,92,2010-04-05,W,7527
426084,93,2010-04-05,W,3476
426085,94,2010-04-05,W,9845
426086,96,2010-04-05,W,1029
426087,97,2010-04-05,W,4553
426088,100,2010-04-05,W,1122
426089,103,2010-04-05,W,3673
426090,106,2010-04-05,W,2538
426091,108,2010-04-05,W,2213
426092,111,2010-04-05,W,6058
426093,112,2010-04-05,W,3135
426094,119,2010-04-05,W,6049
426095,120,2010-04-05,W,1178
426096,121,2010-04-05,W,1028
426097,122,2010-04-05,W,522
426098,123,2010-04-05,W,706
426099,124,2010-04-05,W,1128
426100,125,2010-04-05,W,2128
426101,126,2010-04-05,W,7985
426102,129,2010-04-05,W,878
426103,132,2010-04-05,W,266
426104,134,2010-04-05,W,2742
426105,135,2010-04-05,W,3610
426106,136,2010-04-05,W,2375
426107,143,2010-04-05,W,1547
426108,144,2010-04-05,W,1039
426109,145,2010-04-05,W,6419
426110,146,2010-04-05,W,9432
426111,147,2010-04-05,W,14172
426112,148,2010-04-05,W,2360
426113,151,2010-04-05,W,20439
426114,152,2010-04-05,W,9865
426115,155,2010-04-05,W,7207
426116,156,2010-04-05,W,7986
426117,157,2010-04-05,W,5291
426118,165,2010-04-05,W,53
426119,168,2010-04-05,W,57
426120,169,2010-04-05,W,292
426121,170,2010-04-05,W,463
426122,171,2010-04-05,W,1263
426123,172,2010-04-05,W,2674
426124,192,2010-04-05,W,667
426125,201,2010-04-05,W,2009
426126,205,2010-04-05,W,1022
426127,206,2010-04-05,W,660
426128,49A,2010-04-05,W,525
426129,49B,2010-04-05,W,5537
426130,52A,2010-04-05,W,4957
426131,53A,2010-04-05,W,8526
426132,54A,2010-04-05,W,847
426133,54B,2010-04-05,W,3834
426134,55A,2010-04-05,W,220
426135,55N,2010-04-05,W,629
426136,56A,2010-04-05,W,626
426137,62H,2010-04-05,W,1384
426138,63W,2010-04-05,W,1509
426139,81W,2010-04-05,W,1380
426140,85A,2010-04-05,W,936
426141,8A,2010-04-05,W,4111
426142,90N,2010-04-05,W,419
426143,95E,2010-04-05,W,4322
426144,95W,2010-04-05,W,5351
426145,N201,2010-04-05,W,26
426146,X28,2010-04-05,W,4608
426147,X98,2010-04-05,W,209
426148,1,2010-04-06,W,2697
426149,2,2010-04-06,W,2694
426150,3,2010-04-06,W,23418
426151,4,2010-04-06,W,23910
426152,5,2010-04-06,W,421
426153,6,2010-04-06,W,11683
426154,7,2010-04-06,W,6952
426155,8,2010-04-06,W,23086
426156,9,2010-04-06,W,29963
426157,10,2010-04-06,W,1354
426158,11,2010-04-06,W,5042
426159,12,2010-04-06,W,14257
426160,14,2010-04-06,W,13410
426161,15,2010-04-06,W,8130
426162,17,2010-04-06,W,433
426163,18,2010-04-06,W,3021
426164,19,2010-04-06,W,421
426165,20,2010-04-06,W,23057
426166,21,2010-04-06,W,9037
426167,22,2010-04-06,W,22573
426168,24,2010-04-06,W,3513
426169,26,2010-04-06,W,3065
426170,28,2010-04-06,W,5735
426171,29,2010-04-06,W,14675
426172,30,2010-04-06,W,3682
426173,33,2010-04-06,W,678
426174,34,2010-04-06,W,6118
426175,35,2010-04-06,W,5189
426176,36,2010-04-06,W,16127
426177,39,2010-04-06,W,2081
426178,43,2010-04-06,W,2271
426179,44,2010-04-06,W,4378
426180,47,2010-04-06,W,11065
426181,48,2010-04-06,W,1177
426182,49,2010-04-06,W,28467
426183,50,2010-04-06,W,9086
426184,51,2010-04-06,W,2192
426185,52,2010-04-06,W,13268
426186,53,2010-04-06,W,21103
426187,54,2010-04-06,W,12517
426188,55,2010-04-06,W,14435
426189,56,2010-04-06,W,11523
426190,57,2010-04-06,W,3155
426191,59,2010-04-06,W,3583
426192,60,2010-04-06,W,12841
426193,62,2010-04-06,W,12718
426194,63,2010-04-06,W,21542
426195,64,2010-04-06,W,145
426196,65,2010-04-06,W,7939
426197,66,2010-04-06,W,25352
426198,67,2010-04-06,W,14118
426199,68,2010-04-06,W,1815
426200,69,2010-04-06,W,391
426201,70,2010-04-06,W,10167
426202,71,2010-04-06,W,9889
426203,72,2010-04-06,W,15934
426204,73,2010-04-06,W,5936
426205,74,2010-04-06,W,12424
426206,75,2010-04-06,W,7875
426207,76,2010-04-06,W,11373
426208,77,2010-04-06,W,22547
426209,78,2010-04-06,W,8210
426210,79,2010-04-06,W,32550
426211,80,2010-04-06,W,14888
426212,81,2010-04-06,W,13524
426213,82,2010-04-06,W,18995
426214,84,2010-04-06,W,4265
426215,85,2010-04-06,W,11448
426216,86,2010-04-06,W,2618
426217,87,2010-04-06,W,16686
426218,88,2010-04-06,W,1229
426219,90,2010-04-06,W,5091
426220,91,2010-04-06,W,8317
426221,92,2010-04-06,W,7672
426222,93,2010-04-06,W,3184
426223,94,2010-04-06,W,9650
426224,96,2010-04-06,W,922
426225,97,2010-04-06,W,3823
426226,100,2010-04-06,W,990
426227,103,2010-04-06,W,3351
426228,106,2010-04-06,W,2461
426229,108,2010-04-06,W,2249
426230,111,2010-04-06,W,6605
426231,112,2010-04-06,W,3180
426232,119,2010-04-06,W,5910
426233,120,2010-04-06,W,893
426234,121,2010-04-06,W,1199
426235,122,2010-04-06,W,658
426236,123,2010-04-06,W,712
426237,124,2010-04-06,W,1012
426238,125,2010-04-06,W,2122
426239,126,2010-04-06,W,7940
426240,129,2010-04-06,W,1061
426241,132,2010-04-06,W,296
426242,134,2010-04-06,W,2913
426243,135,2010-04-06,W,3993
426244,136,2010-04-06,W,2500
426245,143,2010-04-06,W,1450
426246,144,2010-04-06,W,1330
426247,145,2010-04-06,W,7406
426248,146,2010-04-06,W,10966
426249,147,2010-04-06,W,15366
426250,148,2010-04-06,W,2411
426251,151,2010-04-06,W,21159
426252,152,2010-04-06,W,10198
426253,155,2010-04-06,W,7385
426254,156,2010-04-06,W,9002
426255,157,2010-04-06,W,5685
426256,165,2010-04-06,W,58
426257,168,2010-04-06,W,56
426258,169,2010-04-06,W,333
426259,170,2010-04-06,W,528
426260,171,2010-04-06,W,1502
426261,172,2010-04-06,W,1980
426262,192,2010-04-06,W,753
426263,201,2010-04-06,W,2164
426264,205,2010-04-06,W,1051
426265,206,2010-04-06,W,849
426266,49A,2010-04-06,W,791
426267,49B,2010-04-06,W,5252
426268,52A,2010-04-06,W,4523
426269,53A,2010-04-06,W,8394
426270,54A,2010-04-06,W,998
426271,54B,2010-04-06,W,3572
426272,55A,2010-04-06,W,179
426273,55N,2010-04-06,W,745
426274,56A,2010-04-06,W,746
426275,62H,2010-04-06,W,1415
426276,63W,2010-04-06,W,1813
426277,81W,2010-04-06,W,1441
426278,85A,2010-04-06,W,862
426279,8A,2010-04-06,W,4108
426280,90N,2010-04-06,W,348
426281,95E,2010-04-06,W,5416
426282,95W,2010-04-06,W,4996
426283,N201,2010-04-06,W,23
426284,X28,2010-04-06,W,4468
426285,X98,2010-04-06,W,319
426286,1,2010-04-07,W,2840
426287,2,2010-04-07,W,2622
426288,3,2010-04-07,W,21133
426289,4,2010-04-07,W,21473
426290,5,2010-04-07,W,505
426291,6,2010-04-07,W,10843
426292,7,2010-04-07,W,7573
426293,8,2010-04-07,W,21663
426294,9,2010-04-07,W,27625
426295,10,2010-04-07,W,1471
426296,11,2010-04-07,W,5486
426297,12,2010-04-07,W,13685
426298,14,2010-04-07,W,13020
426299,15,2010-04-07,W,7589
426300,17,2010-04-07,W,417
426301,18,2010-04-07,W,2869
426302,19,2010-04-07,W,448
426303,20,2010-04-07,W,21610
426304,21,2010-04-07,W,7968
426305,22,2010-04-07,W,21820
426306,24,2010-04-07,W,3287
426307,26,2010-04-07,W,2729
426308,28,2010-04-07,W,5219
426309,29,2010-04-07,W,13195
426310,30,2010-04-07,W,3270
426311,33,2010-04-07,W,750
426312,34,2010-04-07,W,5734
426313,35,2010-04-07,W,5000
426314,36,2010-04-07,W,15708
426315,39,2010-04-07,W,1983
426316,43,2010-04-07,W,1935
426317,44,2010-04-07,W,5238
426318,47,2010-04-07,W,10309
426319,48,2010-04-07,W,1065
426320,49,2010-04-07,W,26520
426321,50,2010-04-07,W,9346
426322,51,2010-04-07,W,1998
426323,52,2010-04-07,W,13099
426324,53,2010-04-07,W,20160
426325,54,2010-04-07,W,12190
426326,55,2010-04-07,W,12610
426327,56,2010-04-07,W,10902
426328,57,2010-04-07,W,3045
426329,59,2010-04-07,W,3764
426330,60,2010-04-07,W,12664
426331,62,2010-04-07,W,11919
426332,63,2010-04-07,W,19264
426333,64,2010-04-07,W,125
426334,65,2010-04-07,W,8006
426335,66,2010-04-07,W,24440
426336,67,2010-04-07,W,11985
426337,68,2010-04-07,W,1616
426338,69,2010-04-07,W,1579
426339,70,2010-04-07,W,10120
426340,71,2010-04-07,W,9070
426341,72,2010-04-07,W,15636
426342,73,2010-04-07,W,5745
426343,74,2010-04-07,W,12680
426344,75,2010-04-07,W,7201
426345,76,2010-04-07,W,10651
426346,77,2010-04-07,W,21443
426347,78,2010-04-07,W,7954
426348,79,2010-04-07,W,28757
426349,80,2010-04-07,W,14690
426350,81,2010-04-07,W,13191
426351,82,2010-04-07,W,19272
426352,84,2010-04-07,W,4260
426353,85,2010-04-07,W,11040
426354,86,2010-04-07,W,2514
426355,87,2010-04-07,W,14347
426356,88,2010-04-07,W,1256
426357,90,2010-04-07,W,4784
426358,91,2010-04-07,W,7290
426359,92,2010-04-07,W,7691
426360,93,2010-04-07,W,3591
426361,94,2010-04-07,W,9434
426362,96,2010-04-07,W,951
426363,97,2010-04-07,W,3828
426364,100,2010-04-07,W,900
426365,103,2010-04-07,W,3425
426366,106,2010-04-07,W,2337
426367,108,2010-04-07,W,1948
426368,111,2010-04-07,W,6392
426369,112,2010-04-07,W,2881
426370,119,2010-04-07,W,5375
426371,120,2010-04-07,W,939
426372,121,2010-04-07,W,1192
426373,122,2010-04-07,W,810
426374,123,2010-04-07,W,782
426375,124,2010-04-07,W,1101
426376,125,2010-04-07,W,2299
