,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
134456,11/01/2012,Completed - Dup,11/02/2012,12-01844141,Street Lights - All/Out,9200 S ESSEX AVE,60617.0,1194437.02169447,1844449.65758099,7.0,4.0,48.0,41.7280962359651,-87.56332656434662,"(41.72809623596509, -87.56332656434662)",2012-11-01
134457,11/01/2012,Completed - Dup,11/02/2012,12-01844168,Street Lights - All/Out,4700 W 47TH ST,60632.0,1145817.05552569,1873056.02897875,23.0,8.0,56.0,41.807652540137404,-87.74071013930626,"(41.807652540137404, -87.74071013930627)",2012-11-01
134458,11/01/2012,Completed - Dup,11/02/2012,12-01844235,Street Lights - All/Out,6829 S CORNELL AVE,60649.0,1188379.77060187,1860026.15506736,5.0,3.0,43.0,41.77098615779389,-87.58501881608316,"(41.770986157793885, -87.58501881608316)",2012-11-01
134459,11/01/2012,Completed - Dup,11/02/2012,12-01844237,Street Lights - All/Out,1600 E 69TH ST,60649.0,1188131.09482245,1859555.50700856,5.0,3.0,43.0,41.76970059348788,-87.58594534785465,"(41.76970059348788, -87.58594534785465)",2012-11-01
134460,11/01/2012,Completed - Dup,11/02/2012,12-01844243,Street Lights - All/Out,1235 E 71ST PL,60619.0,1185599.26957476,1857850.03002022,5.0,3.0,69.0,41.76508060663848,-87.5952794174374,"(41.76508060663848, -87.59527941743741)",2012-11-01
134461,11/01/2012,Completed - Dup,11/02/2012,12-01844255,Street Lights - All/Out,7900 S EXCHANGE AVE,60617.0,1197204.64990316,1853152.88320033,7.0,4.0,46.0,41.75191018031671,-87.55289931166712,"(41.751910180316706, -87.55289931166712)",2012-11-01
134462,11/01/2012,Completed - Dup,11/02/2012,12-01844303,Street Lights - All/Out,7900 S EXCHANGE AVE,60617.0,1197204.64990316,1853152.88320033,7.0,4.0,46.0,41.75191018031671,-87.55289931166712,"(41.751910180316706, -87.55289931166712)",2012-11-01
134463,11/01/2012,Completed - Dup,11/02/2012,12-01844379,Street Lights - All/Out,7900 S EXCHANGE AVE,60617.0,1197204.64990316,1853152.88320033,7.0,4.0,46.0,41.75191018031671,-87.55289931166712,"(41.751910180316706, -87.55289931166712)",2012-11-01
134464,11/01/2012,Completed - Dup,11/02/2012,12-01844474,Street Lights - All/Out,10537 S EDBROOKE AVE,60628.0,1179138.34001557,1835098.95011132,9.0,5.0,49.0,41.70279854792872,-87.61965188472277,"(41.70279854792872, -87.61965188472277)",2012-11-01
134465,11/01/2012,Completed - Dup,11/02/2012,12-01844546,Street Lights - All/Out,7100 S JEFFERY BLVD,60649.0,1190774.59169588,1858255.10738698,5.0,3.0,43.0,41.766068748821226,-87.57629757287809,"(41.76606874882123, -87.57629757287809)",2012-11-01
134466,11/01/2012,Completed - Dup,11/03/2012,12-01844519,Street Lights - All/Out,5129 N TROY ST,60625.0,1154445.6267748,1934019.60679414,33.0,17.0,13.0,41.97477487603221,-87.70743152427667,"(41.974774876032214, -87.70743152427667)",2012-11-01
134467,11/01/2012,Completed - Dup,11/04/2012,12-01844151,Street Lights - All/Out,8537 S INDIANA AVE,60619.0,1179082.58470028,1848436.13189808,6.0,6.0,44.0,41.73939875926458,-87.61945107053057,"(41.739398759264574, -87.61945107053056)",2012-11-01
134468,11/01/2012,Completed - Dup,11/05/2012,12-01840185,Street Lights - All/Out,7600 S WOLCOTT AVE,60620.0,1165006.11651913,1854273.29112859,18.0,6.0,71.0,41.755725628559496,-87.67086027446403,"(41.755725628559496, -87.67086027446403)",2012-11-01
134469,11/01/2012,Completed - Dup,11/05/2012,12-01840242,Street Lights - All/Out,7650 S WOLCOTT AVE,60620.0,1165006.11651913,1854273.29112859,18.0,6.0,71.0,41.755725628559496,-87.67086027446403,"(41.755725628559496, -87.67086027446403)",2012-11-01
134470,11/01/2012,Completed - Dup,11/05/2012,12-01841038,Street Lights - All/Out,1400 S ASHLAND AVE,60608.0,1165947.35712522,1893470.65457777,2.0,12.0,28.0,41.863267707411396,-87.66629589907474,"(41.8632677074114, -87.66629589907475)",2012-11-01
134471,11/01/2012,Completed - Dup,11/05/2012,12-01842527,Street Lights - All/Out,7123 S EXCHANGE AVE,60649.0,1193547.29210452,1858202.40681107,7.0,3.0,43.0,41.76585671941452,-87.56613656806853,"(41.765856719414515, -87.56613656806853)",2012-11-01
134472,11/01/2012,Completed - Dup,11/05/2012,12-01842994,Street Lights - All/Out,8800 S SOUTH CHICAGO AVE,60617.0,1194488.33429361,1847073.10791348,7.0,4.0,48.0,41.7352939560784,-87.56305259640577,"(41.735293956078394, -87.56305259640578)",2012-11-01
134473,11/01/2012,Completed - Dup,11/05/2012,12-01844125,Street Lights - All/Out,9121 S ESSEX AVE,60617.0,1194420.84440364,1844974.24952415,7.0,4.0,48.0,41.729536160594634,-87.56336863413351,"(41.72953616059463, -87.56336863413352)",2012-11-01
134474,11/01/2012,Completed - Dup,11/05/2012,12-01844157,Street Lights - All/Out,7547 N ROGERS AVE,60626.0,1164640.29959874,1950131.85060298,49.0,24.0,1.0,42.01877677022495,-87.66948319209554,"(42.018776770224946, -87.66948319209554)",2012-11-01
134475,11/01/2012,Completed - Dup,11/05/2012,12-01844174,Street Lights - All/Out,2500 E 73RD ST,60649.0,1194104.44990527,1857038.04109923,7.0,3.0,43.0,41.76264795920743,-87.56413260081763,"(41.76264795920743, -87.56413260081762)",2012-11-01
134476,11/01/2012,Completed - Dup,11/05/2012,12-01844189,Street Lights - All/Out,7547 N ROGERS AVE,60626.0,1164640.29959874,1950131.85060298,49.0,24.0,1.0,42.01877677022495,-87.66948319209554,"(42.018776770224946, -87.66948319209554)",2012-11-01
134477,11/01/2012,Completed - Dup,11/05/2012,12-01844201,Street Lights - All/Out,7500 N ROGERS AVE,60626.0,1164271.75063359,1949891.76900301,49.0,24.0,1.0,42.01812581818237,-87.67084623080736,"(42.01812581818237, -87.67084623080736)",2012-11-01
134478,11/01/2012,Completed - Dup,11/05/2012,12-01844216,Street Lights - All/Out,7623 S WOLCOTT AVE,60620.0,1165010.61651913,1854119.19112859,18.0,6.0,71.0,41.75530266122785,-87.67084813175289,"(41.75530266122785, -87.67084813175289)",2012-11-01
134479,11/01/2012,Completed - Dup,11/05/2012,12-01844259,Street Lights - All/Out,3000 E 79TH ST,60649.0,1197543.41998376,1853162.19298648,7.0,4.0,46.0,41.751927287865726,-87.55165759184533,"(41.75192728786573, -87.55165759184531)",2012-11-01
134480,11/01/2012,Completed - Dup,11/05/2012,12-01844276,Street Lights - All/Out,3200 N LAWNDALE AVE,60618.0,1151162.28010235,1921026.43512506,35.0,17.0,21.0,41.93918588039343,-87.7198475537459,"(41.93918588039343, -87.7198475537459)",2012-11-01
134481,11/01/2012,Completed - Dup,11/05/2012,12-01844331,Street Lights - All/Out,3500 N OKETO AVE,60634.0,1126158.141493,1922379.20818082,36.0,16.0,17.0,41.943352308544604,-87.81171596314596,"(41.94335230854461, -87.81171596314597)",2012-11-01
134482,11/01/2012,Completed - Dup,11/05/2012,12-01844363,Street Lights - All/Out,10820 S ROCKWELL ST,60655.0,1161013.73487612,1832791.10016937,19.0,22.0,75.0,41.696858406215185,-87.68608344236145,"(41.69685840621519, -87.68608344236145)",2012-11-01
134483,11/01/2012,Completed - Dup,11/05/2012,12-01844464,Street Lights - All/Out,3042 E 79TH ST,60649.0,1197942.92540343,1853173.13722827,7.0,4.0,46.0,41.75194735023506,-87.55019325472283,"(41.75194735023506, -87.55019325472283)",2012-11-01
134484,11/01/2012,Completed - Dup,11/05/2012,12-01844487,Street Lights - All/Out,7620 S WOLCOTT AVE,60620.0,1165010.01651913,1854139.29112859,18.0,6.0,71.0,41.75535783115719,-87.67084976337891,"(41.755357831157184, -87.6708497633789)",2012-11-01
134485,11/01/2012,Completed - Dup,11/05/2012,12-01844523,Street Lights - All/Out,6900 S JEFFERY BLVD,60649.0,1190735.18610808,1859614.90588689,5.0,3.0,43.0,41.7698010958331,-87.57639814319313,"(41.7698010958331, -87.57639814319313)",2012-11-01
134486,11/01/2012,Completed - Dup,11/05/2012,12-01844526,Street Lights - All/Out,6700 S JEFFERY BLVD,60649.0,1190699.10011755,1860946.37631626,5.0,3.0,43.0,41.773455625868976,-87.57648746714483,"(41.77345562586898, -87.57648746714483)",2012-11-01
134487,11/01/2012,Completed - Dup,11/06/2012,12-01840382,Street Lights - All/Out,2110 W BERWYN AVE,60625.0,1161311.88109192,1935178.08401642,40.0,20.0,4.0,41.977813348522076,-87.68214973711109,"(41.977813348522076, -87.6821497371111)",2012-11-01
134488,11/01/2012,Completed - Dup,11/06/2012,12-01842010,Street Lights - All/Out,2200 S HOMAN AVE,60623.0,1154038.38982104,1889168.05351501,22.0,10.0,30.0,41.85170646849583,-87.71012750904316,"(41.85170646849583, -87.71012750904315)",2012-11-01
134489,11/01/2012,Completed - Dup,11/06/2012,12-01842537,Street Lights - All/Out,2128 W BERWYN AVE,60625.0,1161190.88109192,1935175.18401642,40.0,20.0,4.0,41.97780791399929,-87.68259479421488,"(41.977807913999285, -87.68259479421488)",2012-11-01
134490,11/01/2012,Completed - Dup,11/06/2012,12-01843562,Street Lights - All/Out,3345 W 23RD ST,60623.0,1154326.05771907,1888512.87992729,22.0,10.0,30.0,41.8499028618745,-87.7090891691844,"(41.84990286187449, -87.7090891691844)",2012-11-01
134491,11/01/2012,Completed - Dup,11/06/2012,12-01844207,Street Lights - All/Out,1410 N STATE PKWY,60610.0,1176030.20701992,1909841.51791322,42.0,18.0,8.0,41.907969327349704,-87.62878952353174,"(41.9079693273497, -87.62878952353175)",2012-11-01
134492,11/01/2012,Completed - Dup,11/06/2012,12-01844208,Street Lights - All/Out,1300 N STATE PKWY,60610.0,1176049.32522026,1909058.04138775,42.0,18.0,8.0,41.90581900154101,-87.62874293474617,"(41.905819001541005, -87.62874293474617)",2012-11-01
134493,11/01/2012,Completed - Dup,11/06/2012,12-01844209,Street Lights - All/Out,1500 N STATE PKWY,60610.0,1176014.28142167,1910392.48312156,42.0,18.0,8.0,41.909481559186155,-87.62883140181472,"(41.909481559186155, -87.62883140181474)",2012-11-01
134494,11/01/2012,Completed - Dup,11/06/2012,12-01844211,Street Lights - All/Out,1410 N STATE PKWY,60610.0,1176030.20701992,1909841.51791322,42.0,18.0,8.0,41.907969327349704,-87.62878952353174,"(41.9079693273497, -87.62878952353175)",2012-11-01
134495,11/01/2012,Completed - Dup,11/06/2012,12-01844244,Street Lights - All/Out,1400 N STATE PKWY,60610.0,1176032.00701992,1909779.61791322,42.0,18.0,8.0,41.90779943041815,-87.62878477904871,"(41.90779943041815, -87.62878477904871)",2012-11-01
134496,11/01/2012,Completed - Dup,11/06/2012,12-01844270,Street Lights - All/Out,2939 E 97TH ST,60617.0,1197465.01262986,1841198.1495042,10.0,4.0,51.0,41.71909895529808,-87.55234275636292,"(41.71909895529808, -87.5523427563629)",2012-11-01
134497,11/01/2012,Completed - Dup,11/06/2012,12-01844332,Street Lights - All/Out,11829 S MAPLEWOOD AVE,60655.0,1161523.56657499,1825986.66990147,19.0,22.0,75.0,41.67817528428339,-87.68440439716784,"(41.67817528428339, -87.68440439716785)",2012-11-01
134498,11/01/2012,Completed - Dup,11/06/2012,12-01844418,Street Lights - All/Out,11800 S MAPLEWOOD AVE,60655.0,1161513.42107229,1826305.98178264,19.0,22.0,75.0,41.679051745172245,-87.68443273108404,"(41.67905174517225, -87.68443273108404)",2012-11-01
134499,11/01/2012,Completed - Dup,11/06/2012,12-01844564,Street Lights - All/Out,2300 S TRUMBULL AVE,60623.0,1153727.22178439,1888498.01888832,22.0,10.0,30.0,41.84987400588064,-87.71128739593641,"(41.849874005880636, -87.71128739593641)",2012-11-01
134500,11/01/2012,Completed - Dup,11/06/2012,12-01844574,Street Lights - All/Out,9600 S EXCHANGE AVE,60617.0,1197433.56950787,1841862.74768604,10.0,4.0,51.0,41.72092345330833,-87.55243584036364,"(41.72092345330833, -87.55243584036364)",2012-11-01
134501,11/01/2012,Completed,11/01/2012,12-01840094,Street Lights - All/Out,2610 N ALBANY AVE,60647.0,1155260.29858595,1917271.83830514,35.0,14.0,22.0,41.92880152274903,-87.70488731034519,"(41.92880152274903, -87.70488731034519)",2012-11-01
134502,11/01/2012,Completed,11/01/2012,12-01841601,Street Lights - All/Out,500 W 119TH ST,60628.0,1175107.87788418,1825990.22800502,34.0,5.0,53.0,41.67789353615754,-87.63468089337933,"(41.67789353615754, -87.63468089337933)",2012-11-01
134503,11/01/2012,Completed,11/01/2012,12-01842356,Street Lights - All/Out,10700 S TRUMBULL AVE,60655.0,1155232.22009891,1833446.71652001,19.0,22.0,74.0,41.6987748169134,-87.70723473502301,"(41.6987748169134, -87.707234735023)",2012-11-01
134504,11/01/2012,Completed,11/01/2012,12-01843134,Street Lights - All/Out,8545 S ADA ST,60620.0,1168819.22379688,1848096.44470188,21.0,6.0,71.0,41.73869408585941,-87.65706403624989,"(41.73869408585941, -87.65706403624989)",2012-11-01
134505,11/01/2012,Completed,11/01/2012,12-01843589,Street Lights - All/Out,5901 N JERSEY AVE,60659.0,1153580.31992411,1939021.60627645,39.0,17.0,13.0,41.98851794056151,-87.71047978959758,"(41.98851794056151, -87.7104797895976)",2012-11-01
134506,11/01/2012,Completed,11/01/2012,12-01843684,Street Lights - All/Out,10818 S DR MARTIN LUTHER KING JR DR,60628.0,1180829.67782827,1833313.91988493,9.0,5.0,49.0,41.697861554776416,-87.6135133012692,"(41.697861554776416, -87.61351330126918)",2012-11-01
134507,11/01/2012,Completed,11/01/2012,12-01844573,Street Lights - All/Out,3400 W ROOSEVELT RD,60624.0,1153886.54819417,1894502.97961786,24.0,11.0,29.0,41.8663491339872,-87.71054277815931,"(41.8663491339872, -87.71054277815932)",2012-11-01
134508,11/01/2012,Completed,11/02/2012,12-01840029,Street Lights - All/Out,6900 S STONY ISLAND AVE,60649.0,1188051.34960755,1859553.79006813,5.0,3.0,43.0,41.76969778326621,-87.58623770883403,"(41.76969778326621, -87.58623770883405)",2012-11-01
134509,11/01/2012,Completed,11/02/2012,12-01840078,Street Lights - All/Out,1800 W 34TH ST,60608.0,1164905.44948538,1882169.33938674,11.0,9.0,59.0,41.832277950671575,-87.67044088056204,"(41.83227795067158, -87.67044088056205)",2012-11-01
134510,11/01/2012,Completed,11/02/2012,12-01840097,Street Lights - All/Out,6829 S PARNELL AVE,60621.0,1173748.33377441,1859623.64231173,6.0,7.0,68.0,41.77021843705991,-87.63866382625106,"(41.77021843705991, -87.63866382625106)",2012-11-01
134511,11/01/2012,Completed,11/02/2012,12-01840224,Street Lights - All/Out,8700 S INDIANA AVE,60619.0,1179112.42707044,1847354.85850078,6.0,6.0,44.0,41.736430935418454,-87.6193745990082,"(41.736430935418454, -87.61937459900821)",2012-11-01
134512,11/01/2012,Completed,11/02/2012,12-01840811,Street Lights - All/Out,8300 S ELIZABETH ST,60620.0,1169436.23857254,1849741.70701617,21.0,6.0,71.0,41.74319558808078,-87.65475588929114,"(41.74319558808078, -87.65475588929114)",2012-11-01
134513,11/01/2012,Completed,11/02/2012,12-01840870,Street Lights - All/Out,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,41.72233904922372,-87.58512687446539,"(41.72233904922372, -87.58512687446539)",2012-11-01
134514,11/01/2012,Completed,11/02/2012,12-01844167,Street Lights - All/Out,4732 W 47TH ST,60632.0,1145483.54666617,1873048.60881189,23.0,8.0,56.0,41.80763848218597,-87.74193356433406,"(41.807638482185965, -87.74193356433406)",2012-11-01
134515,11/01/2012,Completed,11/02/2012,12-01844575,Street Lights - All/Out,1199 N STATE ST,60610.0,1176072.61999077,1908374.16852701,42.0,18.0,8.0,41.903941897882135,-87.6286780014177,"(41.90394189788213, -87.62867800141771)",2012-11-01
134516,11/01/2012,Completed,11/03/2012,12-01844272,Street Lights - All/Out,5151 N TROY ST,60625.0,1154442.3267748002,1934132.00679414,33.0,17.0,13.0,41.9750833741196,-87.70744063956406,"(41.9750833741196, -87.70744063956407)",2012-11-01
134517,11/01/2012,Completed,11/04/2012,12-01841364,Street Lights - All/Out,3800 N CHRISTIANA AVE,60618.0,1153381.17658688,1925068.20280468,35.0,17.0,16.0,41.95023292196065,-87.71158471450208,"(41.95023292196065, -87.7115847145021)",2012-11-01
134518,11/01/2012,Completed,11/04/2012,12-01844261,Street Lights - All/Out,10342 S CHURCH ST,60643.0,1168105.71999833,1836160.56022663,19.0,22.0,72.0,41.705955566869434,-87.66002019819814,"(41.705955566869434, -87.66002019819815)",2012-11-01
134519,11/01/2012,Completed,11/05/2012,12-01840053,Street Lights - All/Out,7600 S WOLCOTT AVE,60620.0,1165006.11651913,1854273.29112859,18.0,6.0,71.0,41.755725628559496,-87.67086027446403,"(41.755725628559496, -87.67086027446403)",2012-11-01
134520,11/01/2012,Completed,11/05/2012,12-01840770,Street Lights - All/Out,8789 S SOUTH CHICAGO AVE,60617.0,1194438.23998199,1847120.41049587,7.0,4.0,46.0,41.735424988625226,-87.56323456761423,"(41.735424988625226, -87.56323456761423)",2012-11-01
134521,11/01/2012,Completed,11/05/2012,12-01841509,Street Lights - All/Out,9301 S STONY ISLAND AVE,60617.0,1188415.41229254,1843620.37907205,8.0,4.0,48.0,41.725966307474735,-87.58541090403399,"(41.725966307474735, -87.58541090403398)",2012-11-01
134522,11/01/2012,Completed,11/05/2012,12-01841566,Street Lights - All/Out,2078 W HOPKINS PL,60643.0,1164046.88117932,1845386.08257498,19.0,22.0,72.0,41.731358015424384,-87.67462497049114,"(41.73135801542438, -87.67462497049114)",2012-11-01
134523,11/01/2012,Completed,11/05/2012,12-01841606,Street Lights - All/Out,1617 W 16TH ST,60608.0,1165779.92008705,1892132.09611293,25.0,12.0,31.0,41.8595981523796,-87.66694868409714,"(41.85959815237959, -87.66694868409714)",2012-11-01
134524,11/01/2012,Completed,11/05/2012,12-01841729,Street Lights - All/Out,12140 S YALE AVE,60628.0,1176798.43082445,1824437.02489952,34.0,5.0,53.0,41.673593521577395,-87.62853942335803,"(41.6735935215774, -87.62853942335805)",2012-11-01
134525,11/01/2012,Completed,11/05/2012,12-01842486,Street Lights - All/Out,6356 N NATOMA AVE,60631.0,1131354.42029279,1941793.36279015,41.0,16.0,10.0,41.99653833559034,-87.79216586553608,"(41.996538335590344, -87.79216586553608)",2012-11-01
134526,11/01/2012,Completed,11/05/2012,12-01842881,Street Lights - All/Out,3201 W 25TH ST,60623.0,1155413.93670984,1887220.18177111,12.0,10.0,30.0,41.84633377811448,-87.70513117428915,"(41.84633377811448, -87.70513117428916)",2012-11-01
134527,11/01/2012,Completed,11/05/2012,12-01843116,Street Lights - All/Out,5715 S ADA ST,60636.0,1168302.88929212,1866861.37598027,16.0,7.0,67.0,41.790198627339045,-87.65841633719403,"(41.790198627339045, -87.65841633719403)",2012-11-01
134528,11/01/2012,Completed,11/05/2012,12-01843571,Street Lights - All/Out,1700 W TOUHY AVE,60626.0,1163873.97513126,1947902.36760547,49.0,24.0,1.0,42.01267530387258,-87.6723664940163,"(42.012675303872584, -87.6723664940163)",2012-11-01
134529,11/01/2012,Completed,11/05/2012,12-01844124,Street Lights - All/Out,2500 E 91ST ST,60617.0,1194416.54440364,1845115.44952415,7.0,4.0,48.0,41.729923731599,-87.56337975901012,"(41.729923731599, -87.56337975901013)",2012-11-01
134530,11/01/2012,Completed,11/05/2012,12-01844128,Street Lights - All/Out,1400 E 69TH ST,60637.0,1186729.41693246,1859521.60990354,5.0,3.0,43.0,41.76964088597281,-87.59108427851837,"(41.76964088597281, -87.59108427851838)",2012-11-01
134531,11/01/2012,Completed,11/05/2012,12-01844204,Street Lights - All/Out,4800 N AVERS AVE,60625.0,1149852.2916123,1931620.06630763,39.0,17.0,14.0,41.96828122623197,-87.72438549932859,"(41.968281226231966, -87.72438549932859)",2012-11-01
134532,11/01/2012,Completed,11/05/2012,12-01844206,Street Lights - All/Out,3200 N LAWNDALE AVE,60618.0,1151162.28010235,1921026.43512506,35.0,17.0,21.0,41.93918588039343,-87.7198475537459,"(41.93918588039343, -87.7198475537459)",2012-11-01
134533,11/01/2012,Completed,11/05/2012,12-01844218,Street Lights - All/Out,3100 S INDIANA AVE,60616.0,1178109.04422878,1884493.07952591,3.0,2.0,35.0,41.83836465967765,-87.62192481638499,"(41.83836465967765, -87.62192481638499)",2012-11-01
134534,11/01/2012,Completed,11/05/2012,12-01844223,Street Lights - All/Out,2500 S TRUMBULL AVE,60623.0,1153765.62237926,1887178.30513348,22.0,10.0,30.0,41.8462517908042,-87.71118154931808,"(41.846251790804196, -87.71118154931808)",2012-11-01
134535,11/01/2012,Completed,11/05/2012,12-01844225,Street Lights - All/Out,3500 N ODELL AVE,60634.0,1126470.73907338,1922389.25563027,36.0,16.0,17.0,41.94337465429177,-87.81056675677227,"(41.943374654291766, -87.81056675677226)",2012-11-01
134536,11/01/2012,Completed,11/05/2012,12-01844265,Street Lights - All/Out,9600 S WINCHESTER AVE,60643.0,1165150.46027457,1840993.87690457,19.0,22.0,72.0,41.71928187021332,-87.67070598680304,"(41.71928187021332, -87.67070598680303)",2012-11-01
134537,11/01/2012,Completed,11/05/2012,12-01844293,Street Lights - All/Out,2501 E 79TH ST,60649.0,1194239.41139211,1853073.02011668,7.0,4.0,46.0,41.75176432489708,-87.56376795382624,"(41.75176432489708, -87.56376795382624)",2012-11-01
134538,11/01/2012,Completed,11/05/2012,12-01844308,Street Lights - All/Out,12929 S SAGINAW AVE,60633.0,1196095.30581946,1819828.40550664,10.0,4.0,55.0,41.66049211944628,-87.55806386434902,"(41.66049211944628, -87.55806386434902)",2012-11-01
134539,11/01/2012,Completed,11/05/2012,12-01844333,Street Lights - All/Out,3400 N OKETO AVE,60634.0,1126203.94193305,1921687.06798047,36.0,16.0,17.0,41.94145222651861,-87.8115631045575,"(41.941452226518614, -87.8115631045575)",2012-11-01
134540,11/01/2012,Completed,11/05/2012,12-01844353,Street Lights - All/Out,8400 S INDIANA AVE,60619.0,1179055.78959775,1849350.03662722,6.0,6.0,44.0,41.74190723275692,-87.61952146882862,"(41.74190723275692, -87.61952146882862)",2012-11-01
134541,11/01/2012,Completed,11/05/2012,12-01844417,Street Lights - All/Out,658 E 42ND ST,60653.0,1181418.21983044,1877299.3720906002,4.0,2.0,38.0,41.81854876007723,-87.61000424740601,"(41.81854876007723, -87.610004247406)",2012-11-01
134542,11/01/2012,Completed,11/05/2012,12-01844421,Street Lights - All/Out,6900 S JEFFERY BLVD,60649.0,1190735.18610808,1859614.90588689,5.0,3.0,43.0,41.7698010958331,-87.57639814319313,"(41.7698010958331, -87.57639814319313)",2012-11-01
134543,11/01/2012,Completed,11/05/2012,12-01844466,Street Lights - All/Out,1953 E 69TH ST,60649.0,1190505.08558967,1859610.27817249,5.0,3.0,43.0,41.769793950927756,-87.5772417259643,"(41.76979395092776, -87.5772417259643)",2012-11-01
134544,11/01/2012,Completed,11/06/2012,12-01840075,Street Lights - All/Out,2800 S DAMEN AVE,60608.0,1163503.3810058997,1885552.09050742,11.0,9.0,31.0,41.84159015037065,-87.67549020840806,"(41.84159015037065, -87.67549020840808)",2012-11-01
134545,11/01/2012,Completed,11/06/2012,12-01844074,Street Lights - All/Out,5500 S INDIANA AVE,60637.0,1178538.23490519,1868474.7536866001,20.0,2.0,40.0,41.79439926870397,-87.62083729551777,"(41.79439926870397, -87.62083729551777)",2012-11-01
134546,11/01/2012,Completed,11/06/2012,12-01844195,Street Lights - All/Out,1200 N STATE PKWY,60610.0,1176072.61999077,1908374.16852701,42.0,18.0,8.0,41.903941897882135,-87.6286780014177,"(41.90394189788213, -87.62867800141771)",2012-11-01
134547,11/01/2012,Completed,11/06/2012,12-01844214,Street Lights - All/Out,2234 E 98TH ST,60617.0,1192830.77549072,1839987.52179407,7.0,4.0,51.0,41.715890980800935,-87.56935549564106,"(41.71589098080094, -87.56935549564106)",2012-11-01
134548,11/01/2012,Completed,11/06/2012,12-01844231,Street Lights - All/Out,200 N ARTESIAN AVE,60612.0,1160042.74007369,1901195.85150384,27.0,13.0,28.0,41.8845902216606,-87.68775796548412,"(41.8845902216606, -87.68775796548412)",2012-11-01
134549,11/01/2012,Completed,11/06/2012,12-01844264,Street Lights - All/Out,9700 S EXCHANGE AVE,60617.0,1197447.11262986,1841197.6495042,10.0,4.0,51.0,41.71909802882587,-87.55240833346308,"(41.71909802882587, -87.55240833346308)",2012-11-01
