,route,date,daytype,rides
118508,90N,2003-10-01,W,537
118509,95E,2003-10-01,W,6216
118510,95W,2003-10-01,W,5639
118511,X49,2003-10-01,W,10076
118512,X55,2003-10-01,W,2389
118513,X80,2003-10-01,W,1477
118514,X98,2003-10-01,W,308
118515,1,2003-10-02,W,3673
118516,2,2003-10-02,W,2724
118517,3,2003-10-02,W,23229
118518,4,2003-10-02,W,24916
118519,6,2003-10-02,W,8817
118520,7,2003-10-02,W,6122
118521,8,2003-10-02,W,20544
118522,9,2003-10-02,W,33802
118523,11,2003-10-02,W,3258
118524,12,2003-10-02,W,10677
118525,14,2003-10-02,W,11001
118526,15,2003-10-02,W,9286
118527,17,2003-10-02,W,450
118528,18,2003-10-02,W,1539
118529,20,2003-10-02,W,23055
118530,21,2003-10-02,W,7537
118531,22,2003-10-02,W,20952
118532,24,2003-10-02,W,5222
118533,25,2003-10-02,W,505
118534,26,2003-10-02,W,1853
118535,28,2003-10-02,W,9695
118536,29,2003-10-02,W,18325
118537,30,2003-10-02,W,3775
118538,33,2003-10-02,W,712
118539,34,2003-10-02,W,7698
118540,35,2003-10-02,W,6542
118541,36,2003-10-02,W,15178
118542,37,2003-10-02,W,2793
118543,39,2003-10-02,W,1917
118544,43,2003-10-02,W,1295
118545,44,2003-10-02,W,7164
118546,47,2003-10-02,W,13632
118547,48,2003-10-02,W,1378
118548,49,2003-10-02,W,21737
118549,50,2003-10-02,W,7511
118550,51,2003-10-02,W,2963
118551,52,2003-10-02,W,11831
118552,53,2003-10-02,W,22967
118553,54,2003-10-02,W,11197
118554,55,2003-10-02,W,12933
118555,56,2003-10-02,W,13419
118556,57,2003-10-02,W,3646
118557,59,2003-10-02,W,4451
118558,60,2003-10-02,W,14190
118559,62,2003-10-02,W,15503
118560,63,2003-10-02,W,24531
118561,64,2003-10-02,W,229
118562,65,2003-10-02,W,6397
118563,66,2003-10-02,W,22460
118564,67,2003-10-02,W,15235
118565,68,2003-10-02,W,1424
118566,69,2003-10-02,W,390
118567,70,2003-10-02,W,11692
118568,71,2003-10-02,W,13464
118569,72,2003-10-02,W,15217
118570,73,2003-10-02,W,5236
118571,74,2003-10-02,W,14248
118572,75,2003-10-02,W,9052
118573,76,2003-10-02,W,14524
118574,77,2003-10-02,W,21877
118575,78,2003-10-02,W,10287
118576,79,2003-10-02,W,32735
118577,80,2003-10-02,W,13230
118578,81,2003-10-02,W,15005
118579,82,2003-10-02,W,18883
118580,84,2003-10-02,W,4476
118581,85,2003-10-02,W,14795
118582,86,2003-10-02,W,2042
118583,87,2003-10-02,W,18520
118584,88,2003-10-02,W,1914
118585,90,2003-10-02,W,3964
118586,91,2003-10-02,W,9729
118587,92,2003-10-02,W,8129
118588,93,2003-10-02,W,3556
118589,94,2003-10-02,W,11005
118590,96,2003-10-02,W,975
118591,97,2003-10-02,W,3021
118592,100,2003-10-02,W,2137
118593,103,2003-10-02,W,4190
118594,106,2003-10-02,W,2347
118595,108,2003-10-02,W,3628
118596,111,2003-10-02,W,6793
118597,112,2003-10-02,W,4930
118598,119,2003-10-02,W,5278
118599,120,2003-10-02,W,1711
118600,121,2003-10-02,W,1754
118601,122,2003-10-02,W,430
118602,123,2003-10-02,W,790
118603,124,2003-10-02,W,1115
118604,125,2003-10-02,W,2831
118605,126,2003-10-02,W,10452
118606,127,2003-10-02,W,883
118607,129,2003-10-02,W,840
118608,134,2003-10-02,W,1317
118609,135,2003-10-02,W,2191
118610,136,2003-10-02,W,1785
118611,143,2003-10-02,W,956
118612,144,2003-10-02,W,726
118613,145,2003-10-02,W,5050
118614,146,2003-10-02,W,12581
118615,147,2003-10-02,W,9415
118616,151,2003-10-02,W,21753
118617,152,2003-10-02,W,12752
118618,155,2003-10-02,W,6672
118619,156,2003-10-02,W,8948
118620,157,2003-10-02,W,3139
118621,168,2003-10-02,W,87
118622,169,2003-10-02,W,397
118623,170,2003-10-02,W,226
118624,171,2003-10-02,W,1314
118625,172,2003-10-02,W,1126
118626,173,2003-10-02,W,201
118627,200,2003-10-02,W,172
118628,201,2003-10-02,W,1316
118629,205,2003-10-02,W,1289
118630,206,2003-10-02,W,1100
118631,290S,2003-10-02,W,81
118632,49A,2003-10-02,W,955
118633,49B,2003-10-02,W,4432
118634,52A,2003-10-02,W,7235
118635,53A,2003-10-02,W,11047
118636,54A,2003-10-02,W,1173
118637,54B,2003-10-02,W,5484
118638,55N,2003-10-02,W,1328
118639,56A,2003-10-02,W,1113
118640,62H,2003-10-02,W,1432
118641,63W,2003-10-02,W,2148
118642,81W,2003-10-02,W,1654
118643,85A,2003-10-02,W,922
118644,8A,2003-10-02,W,3845
118645,90N,2003-10-02,W,374
118646,95E,2003-10-02,W,5971
118647,95W,2003-10-02,W,4411
118648,X49,2003-10-02,W,9830
118649,X55,2003-10-02,W,2647
118650,X80,2003-10-02,W,1190
118651,X98,2003-10-02,W,317
118652,1,2003-10-03,W,3795
118653,2,2003-10-03,W,1871
118654,3,2003-10-03,W,24035
118655,4,2003-10-03,W,25411
118656,6,2003-10-03,W,9886
118657,7,2003-10-03,W,6101
118658,8,2003-10-03,W,19893
118659,9,2003-10-03,W,30609
118660,11,2003-10-03,W,3381
118661,12,2003-10-03,W,10702
118662,14,2003-10-03,W,10641
118663,15,2003-10-03,W,9475
118664,17,2003-10-03,W,494
118665,18,2003-10-03,W,1532
118666,20,2003-10-03,W,24614
118667,21,2003-10-03,W,7542
118668,22,2003-10-03,W,21646
118669,24,2003-10-03,W,5590
118670,25,2003-10-03,W,478
118671,26,2003-10-03,W,1784
118672,28,2003-10-03,W,9985
118673,29,2003-10-03,W,17086
118674,30,2003-10-03,W,3701
118675,33,2003-10-03,W,816
118676,34,2003-10-03,W,5594
118677,35,2003-10-03,W,6987
118678,36,2003-10-03,W,15815
118679,37,2003-10-03,W,3072
118680,39,2003-10-03,W,1746
118681,43,2003-10-03,W,1136
118682,44,2003-10-03,W,7013
118683,47,2003-10-03,W,13189
118684,48,2003-10-03,W,1522
118685,49,2003-10-03,W,22757
118686,50,2003-10-03,W,6056
118687,51,2003-10-03,W,2539
118688,52,2003-10-03,W,11075
118689,53,2003-10-03,W,22456
118690,54,2003-10-03,W,12963
118691,55,2003-10-03,W,15007
118692,56,2003-10-03,W,13777
118693,57,2003-10-03,W,3657
118694,59,2003-10-03,W,4182
118695,60,2003-10-03,W,14214
118696,62,2003-10-03,W,14248
118697,63,2003-10-03,W,24733
118698,64,2003-10-03,W,317
118699,65,2003-10-03,W,6475
118700,66,2003-10-03,W,22592
118701,67,2003-10-03,W,16359
118702,68,2003-10-03,W,939
118703,69,2003-10-03,W,387
118704,70,2003-10-03,W,11471
118705,71,2003-10-03,W,11122
118706,72,2003-10-03,W,16364
118707,73,2003-10-03,W,5089
118708,74,2003-10-03,W,13944
118709,75,2003-10-03,W,9842
118710,76,2003-10-03,W,12914
118711,77,2003-10-03,W,21118
118712,78,2003-10-03,W,8926
118713,79,2003-10-03,W,32940
118714,80,2003-10-03,W,12807
118715,81,2003-10-03,W,15058
118716,82,2003-10-03,W,18865
118717,84,2003-10-03,W,3915
118718,85,2003-10-03,W,14741
118719,86,2003-10-03,W,1772
118720,87,2003-10-03,W,17484
118721,88,2003-10-03,W,1843
118722,90,2003-10-03,W,4164
118723,91,2003-10-03,W,9692
118724,92,2003-10-03,W,8488
118725,93,2003-10-03,W,3132
118726,94,2003-10-03,W,9478
118727,96,2003-10-03,W,932
118728,97,2003-10-03,W,3299
118729,100,2003-10-03,W,1255
118730,103,2003-10-03,W,3920
118731,106,2003-10-03,W,2003
118732,108,2003-10-03,W,2994
118733,111,2003-10-03,W,7155
118734,112,2003-10-03,W,4863
118735,119,2003-10-03,W,7686
118736,120,2003-10-03,W,2266
118737,121,2003-10-03,W,2305
118738,122,2003-10-03,W,235
118739,123,2003-10-03,W,872
118740,124,2003-10-03,W,1114
118741,125,2003-10-03,W,2230
118742,126,2003-10-03,W,9684
118743,127,2003-10-03,W,359
118744,129,2003-10-03,W,792
118745,134,2003-10-03,W,1650
118746,135,2003-10-03,W,2123
118747,136,2003-10-03,W,1319
118748,143,2003-10-03,W,921
118749,144,2003-10-03,W,308
118750,145,2003-10-03,W,4212
118751,146,2003-10-03,W,14270
118752,147,2003-10-03,W,9008
118753,151,2003-10-03,W,20293
118754,152,2003-10-03,W,13227
118755,154,2003-10-03,W,1019
118756,155,2003-10-03,W,6944
118757,156,2003-10-03,W,8192
118758,157,2003-10-03,W,2883
118759,168,2003-10-03,W,71
118760,169,2003-10-03,W,411
118761,170,2003-10-03,W,277
118762,171,2003-10-03,W,1676
118763,172,2003-10-03,W,636
118764,173,2003-10-03,W,213
118765,200,2003-10-03,W,534
118766,201,2003-10-03,W,1455
118767,205,2003-10-03,W,640
118768,206,2003-10-03,W,885
118769,49A,2003-10-03,W,593
118770,49B,2003-10-03,W,3613
118771,52A,2003-10-03,W,6238
118772,53A,2003-10-03,W,9500
118773,54A,2003-10-03,W,1161
118774,54B,2003-10-03,W,5194
118775,55N,2003-10-03,W,1028
118776,56A,2003-10-03,W,848
118777,62H,2003-10-03,W,2000
118778,63W,2003-10-03,W,2021
118779,81W,2003-10-03,W,1482
118780,85A,2003-10-03,W,1114
118781,8A,2003-10-03,W,3496
118782,90N,2003-10-03,W,278
118783,95E,2003-10-03,W,5509
118784,95W,2003-10-03,W,4844
118785,X49,2003-10-03,W,8340
118786,X55,2003-10-03,W,1798
118787,X80,2003-10-03,W,1593
118788,X98,2003-10-03,W,280
118789,3,2003-10-04,A,19526
118790,4,2003-10-04,A,18547
118791,6,2003-10-04,A,6837
118792,8,2003-10-04,A,14229
118793,9,2003-10-04,A,24846
118794,10,2003-10-04,A,589
118795,11,2003-10-04,A,1595
118796,12,2003-10-04,A,7252
118797,14,2003-10-04,A,2978
118798,15,2003-10-04,A,6202
118799,18,2003-10-04,A,1161
118800,20,2003-10-04,A,15868
118801,21,2003-10-04,A,8746
118802,22,2003-10-04,A,14503
118803,28,2003-10-04,A,8278
118804,29,2003-10-04,A,12715
118805,30,2003-10-04,A,1859
118806,34,2003-10-04,A,6468
118807,35,2003-10-04,A,3954
118808,36,2003-10-04,A,14433
118809,43,2003-10-04,A,443
118810,44,2003-10-04,A,2702
118811,47,2003-10-04,A,10870
118812,49,2003-10-04,A,22168
118813,50,2003-10-04,A,3811
118814,51,2003-10-04,A,1784
118815,52,2003-10-04,A,7394
118816,53,2003-10-04,A,16349
118817,54,2003-10-04,A,10936
118818,55,2003-10-04,A,12384
118819,56,2003-10-04,A,9424
118820,57,2003-10-04,A,1776
118821,59,2003-10-04,A,2511
118822,60,2003-10-04,A,9891
118823,62,2003-10-04,A,8918
118824,63,2003-10-04,A,17986
118825,65,2003-10-04,A,3460
118826,66,2003-10-04,A,14248
118827,67,2003-10-04,A,10647
118828,68,2003-10-04,A,622
118829,70,2003-10-04,A,8684
118830,71,2003-10-04,A,9323
118831,72,2003-10-04,A,12718
118832,73,2003-10-04,A,3084
118833,74,2003-10-04,A,10919
118834,75,2003-10-04,A,6782
118835,76,2003-10-04,A,7731
118836,77,2003-10-04,A,15857
118837,78,2003-10-04,A,7468
118838,79,2003-10-04,A,28955
118839,80,2003-10-04,A,9773
118840,81,2003-10-04,A,11645
118841,82,2003-10-04,A,12459
118842,84,2003-10-04,A,2577
118843,85,2003-10-04,A,8762
118844,87,2003-10-04,A,11837
118845,88,2003-10-04,A,952
118846,90,2003-10-04,A,3378
118847,91,2003-10-04,A,5517
118848,92,2003-10-04,A,4677
118849,93,2003-10-04,A,1550
118850,94,2003-10-04,A,5098
118851,97,2003-10-04,A,2340
118852,103,2003-10-04,A,1557
118853,106,2003-10-04,A,473
118854,111,2003-10-04,A,3959
118855,112,2003-10-04,A,1510
118856,119,2003-10-04,A,4739
118857,124,2003-10-04,A,726
118858,126,2003-10-04,A,4849
118859,145,2003-10-04,A,2132
118860,146,2003-10-04,A,7718
118861,147,2003-10-04,A,5845
118862,151,2003-10-04,A,12662
118863,152,2003-10-04,A,7720
118864,155,2003-10-04,A,4824
118865,171,2003-10-04,A,785
118866,172,2003-10-04,A,30
118867,173,2003-10-04,A,444
118868,201,2003-10-04,A,684
118869,290S,2003-10-04,A,11
118870,49B,2003-10-04,A,3538
118871,52A,2003-10-04,A,3842
118872,53A,2003-10-04,A,3571
118873,54B,2003-10-04,A,4716
118874,55N,2003-10-04,A,175
118875,62H,2003-10-04,A,662
118876,63W,2003-10-04,A,776
118877,81W,2003-10-04,A,1385
118878,85A,2003-10-04,A,37
118879,8A,2003-10-04,A,3454
118880,90N,2003-10-04,A,154
118881,95E,2003-10-04,A,4981
118882,95W,2003-10-04,A,5231
118883,X21,2003-10-04,A,1838
118884,X98,2003-10-04,A,41
118885,3,2003-10-05,U,15514
118886,4,2003-10-05,U,11891
118887,6,2003-10-05,U,5523
118888,8,2003-10-05,U,8775
118889,9,2003-10-05,U,17169
118890,10,2003-10-05,U,392
118891,11,2003-10-05,U,1177
118892,12,2003-10-05,U,6549
118893,14,2003-10-05,U,2345
118894,15,2003-10-05,U,3728
118895,18,2003-10-05,U,1077
118896,20,2003-10-05,U,11173
118897,21,2003-10-05,U,4285
118898,22,2003-10-05,U,11681
118899,28,2003-10-05,U,5187
118900,29,2003-10-05,U,9335
118901,30,2003-10-05,U,644
118902,34,2003-10-05,U,2938
118903,35,2003-10-05,U,1989
118904,36,2003-10-05,U,9505
118905,43,2003-10-05,U,366
118906,44,2003-10-05,U,1726
118907,47,2003-10-05,U,7154
118908,49,2003-10-05,U,14244
118909,50,2003-10-05,U,2788
118910,51,2003-10-05,U,1441
118911,52,2003-10-05,U,4475
118912,53,2003-10-05,U,9423
118913,54,2003-10-05,U,7028
118914,55,2003-10-05,U,8714
118915,56,2003-10-05,U,6770
118916,57,2003-10-05,U,880
118917,60,2003-10-05,U,6978
118918,62,2003-10-05,U,5979
118919,63,2003-10-05,U,14132
118920,65,2003-10-05,U,2130
118921,66,2003-10-05,U,9339
118922,67,2003-10-05,U,7226
118923,68,2003-10-05,U,345
118924,70,2003-10-05,U,5127
118925,71,2003-10-05,U,5317
118926,72,2003-10-05,U,8226
118927,73,2003-10-05,U,1438
118928,74,2003-10-05,U,7187
118929,75,2003-10-05,U,4684
118930,76,2003-10-05,U,5153
118931,77,2003-10-05,U,11762
118932,78,2003-10-05,U,3618
118933,79,2003-10-05,U,15946
118934,80,2003-10-05,U,6592
118935,81,2003-10-05,U,9184
118936,82,2003-10-05,U,7210
118937,84,2003-10-05,U,951
118938,85,2003-10-05,U,5152
118939,87,2003-10-05,U,7201
118940,88,2003-10-05,U,264
118941,90,2003-10-05,U,2437
118942,91,2003-10-05,U,2867
118943,92,2003-10-05,U,2860
118944,94,2003-10-05,U,3593
118945,97,2003-10-05,U,1214
118946,103,2003-10-05,U,626
118947,106,2003-10-05,U,266
118948,111,2003-10-05,U,1904
118949,112,2003-10-05,U,1113
118950,119,2003-10-05,U,3549
118951,124,2003-10-05,U,472
118952,126,2003-10-05,U,3267
118953,128,2003-10-05,U,2623
118954,145,2003-10-05,U,1370
118955,146,2003-10-05,U,7709
118956,147,2003-10-05,U,2942
118957,151,2003-10-05,U,10016
118958,152,2003-10-05,U,2981
118959,155,2003-10-05,U,3544
118960,171,2003-10-05,U,563
118961,172,2003-10-05,U,495
118962,173,2003-10-05,U,92
118963,201,2003-10-05,U,196
118964,49B,2003-10-05,U,2812
118965,52A,2003-10-05,U,2241
118966,53A,2003-10-05,U,2060
118967,54B,2003-10-05,U,2623
118968,63W,2003-10-05,U,552
118969,81W,2003-10-05,U,775
118970,8A,2003-10-05,U,2040
118971,95E,2003-10-05,U,3255
118972,95W,2003-10-05,U,3078
118973,X21,2003-10-05,U,1120
118974,1,2003-10-06,W,4446
118975,2,2003-10-06,W,2369
118976,3,2003-10-06,W,24322
118977,4,2003-10-06,W,24536
118978,6,2003-10-06,W,9466
118979,7,2003-10-06,W,6843
118980,8,2003-10-06,W,22568
118981,9,2003-10-06,W,32931
118982,11,2003-10-06,W,3153
118983,12,2003-10-06,W,10848
118984,14,2003-10-06,W,12615
118985,15,2003-10-06,W,7629
118986,17,2003-10-06,W,535
118987,18,2003-10-06,W,1633
118988,20,2003-10-06,W,25216
118989,21,2003-10-06,W,8137
118990,22,2003-10-06,W,19731
118991,24,2003-10-06,W,5209
118992,25,2003-10-06,W,584
118993,26,2003-10-06,W,1538
118994,28,2003-10-06,W,11694
118995,29,2003-10-06,W,18426
118996,30,2003-10-06,W,4046
118997,33,2003-10-06,W,763
118998,34,2003-10-06,W,6150
118999,35,2003-10-06,W,6606
119000,36,2003-10-06,W,15318
119001,37,2003-10-06,W,2885
119002,39,2003-10-06,W,1947
119003,43,2003-10-06,W,1285
119004,44,2003-10-06,W,7223
119005,47,2003-10-06,W,13019
119006,48,2003-10-06,W,1245
119007,49,2003-10-06,W,22664
119008,50,2003-10-06,W,7587
119009,51,2003-10-06,W,2822
119010,52,2003-10-06,W,11781
119011,53,2003-10-06,W,22971
119012,54,2003-10-06,W,12407
119013,55,2003-10-06,W,14402
119014,56,2003-10-06,W,13479
119015,57,2003-10-06,W,3716
119016,59,2003-10-06,W,4338
119017,60,2003-10-06,W,14888
119018,62,2003-10-06,W,15952
119019,63,2003-10-06,W,20760
119020,64,2003-10-06,W,179
119021,65,2003-10-06,W,6588
119022,66,2003-10-06,W,22978
119023,67,2003-10-06,W,15373
119024,68,2003-10-06,W,1878
119025,69,2003-10-06,W,387
119026,70,2003-10-06,W,11997
119027,71,2003-10-06,W,10795
119028,72,2003-10-06,W,16416
119029,73,2003-10-06,W,6177
119030,74,2003-10-06,W,14074
119031,75,2003-10-06,W,8737
119032,76,2003-10-06,W,11644
119033,77,2003-10-06,W,21725
119034,78,2003-10-06,W,9180
119035,79,2003-10-06,W,33899
119036,80,2003-10-06,W,12082
119037,81,2003-10-06,W,14457
119038,82,2003-10-06,W,19655
119039,84,2003-10-06,W,4767
119040,85,2003-10-06,W,14559
119041,86,2003-10-06,W,2188
119042,87,2003-10-06,W,19453
119043,88,2003-10-06,W,1875
119044,90,2003-10-06,W,4785
119045,91,2003-10-06,W,10298
119046,92,2003-10-06,W,9040
119047,93,2003-10-06,W,3260
119048,94,2003-10-06,W,9699
119049,96,2003-10-06,W,801
119050,97,2003-10-06,W,3304
119051,100,2003-10-06,W,1182
119052,103,2003-10-06,W,3942
119053,106,2003-10-06,W,2908
119054,108,2003-10-06,W,2911
119055,111,2003-10-06,W,7501
119056,112,2003-10-06,W,4389
119057,119,2003-10-06,W,5990
119058,120,2003-10-06,W,1613
119059,121,2003-10-06,W,2107
119060,122,2003-10-06,W,827
119061,123,2003-10-06,W,859
119062,124,2003-10-06,W,1037
119063,125,2003-10-06,W,2638
119064,126,2003-10-06,W,10097
119065,127,2003-10-06,W,603
119066,129,2003-10-06,W,842
119067,134,2003-10-06,W,1042
119068,135,2003-10-06,W,1619
119069,136,2003-10-06,W,1878
119070,143,2003-10-06,W,850
119071,144,2003-10-06,W,582
119072,145,2003-10-06,W,4857
119073,146,2003-10-06,W,12389
119074,147,2003-10-06,W,9692
119075,151,2003-10-06,W,21525
119076,152,2003-10-06,W,12336
119077,155,2003-10-06,W,6262
119078,156,2003-10-06,W,8033
119079,157,2003-10-06,W,2597
119080,168,2003-10-06,W,86
119081,169,2003-10-06,W,420
119082,170,2003-10-06,W,246
119083,171,2003-10-06,W,1095
119084,172,2003-10-06,W,526
119085,173,2003-10-06,W,182
119086,200,2003-10-06,W,26
119087,201,2003-10-06,W,966
119088,205,2003-10-06,W,1337
119089,206,2003-10-06,W,394
119090,49A,2003-10-06,W,540
119091,49B,2003-10-06,W,7224
119092,52A,2003-10-06,W,8583
119093,53A,2003-10-06,W,10191
119094,54A,2003-10-06,W,1326
119095,54B,2003-10-06,W,5338
119096,55N,2003-10-06,W,842
119097,56A,2003-10-06,W,1015
119098,62H,2003-10-06,W,1486
119099,63W,2003-10-06,W,2196
119100,81W,2003-10-06,W,1420
119101,85A,2003-10-06,W,918
119102,8A,2003-10-06,W,4678
119103,90N,2003-10-06,W,456
119104,95E,2003-10-06,W,6025
119105,95W,2003-10-06,W,4715
119106,X49,2003-10-06,W,8828
119107,X55,2003-10-06,W,2760
119108,X80,2003-10-06,W,2056
119109,X98,2003-10-06,W,210
119110,1,2003-10-07,W,4509
119111,2,2003-10-07,W,2269
119112,3,2003-10-07,W,27549
119113,4,2003-10-07,W,25554
119114,6,2003-10-07,W,9306
119115,7,2003-10-07,W,6026
119116,8,2003-10-07,W,19406
119117,9,2003-10-07,W,32442
119118,11,2003-10-07,W,3660
119119,12,2003-10-07,W,11677
119120,14,2003-10-07,W,12198
119121,15,2003-10-07,W,9283
119122,17,2003-10-07,W,550
119123,18,2003-10-07,W,1673
119124,20,2003-10-07,W,23459
119125,21,2003-10-07,W,7987
119126,22,2003-10-07,W,19483
119127,24,2003-10-07,W,6964
119128,25,2003-10-07,W,549
119129,26,2003-10-07,W,2106
119130,28,2003-10-07,W,11962
119131,29,2003-10-07,W,15961
119132,30,2003-10-07,W,3915
119133,33,2003-10-07,W,984
119134,34,2003-10-07,W,7310
119135,35,2003-10-07,W,6951
119136,36,2003-10-07,W,14871
119137,37,2003-10-07,W,2993
119138,39,2003-10-07,W,2081
119139,43,2003-10-07,W,1191
119140,44,2003-10-07,W,7340
119141,47,2003-10-07,W,12213
119142,48,2003-10-07,W,1316
119143,49,2003-10-07,W,22353
119144,50,2003-10-07,W,8333
119145,51,2003-10-07,W,2991
119146,52,2003-10-07,W,13101
119147,53,2003-10-07,W,23506
119148,54,2003-10-07,W,12126
119149,55,2003-10-07,W,13773
119150,56,2003-10-07,W,14214
119151,57,2003-10-07,W,3546
119152,59,2003-10-07,W,4538
119153,60,2003-10-07,W,14533
119154,62,2003-10-07,W,15210
119155,63,2003-10-07,W,26053
119156,64,2003-10-07,W,186
119157,65,2003-10-07,W,6757
119158,66,2003-10-07,W,22759
119159,67,2003-10-07,W,17243
119160,68,2003-10-07,W,1842
119161,69,2003-10-07,W,630
119162,70,2003-10-07,W,12346
119163,71,2003-10-07,W,11779
119164,72,2003-10-07,W,16260
119165,73,2003-10-07,W,6418
119166,74,2003-10-07,W,14656
119167,75,2003-10-07,W,8924
119168,76,2003-10-07,W,13133
119169,77,2003-10-07,W,24159
119170,78,2003-10-07,W,10084
119171,79,2003-10-07,W,33342
119172,80,2003-10-07,W,12691
119173,81,2003-10-07,W,15579
119174,82,2003-10-07,W,20293
119175,84,2003-10-07,W,4666
119176,85,2003-10-07,W,14148
119177,86,2003-10-07,W,2427
119178,87,2003-10-07,W,20217
119179,88,2003-10-07,W,1785
119180,90,2003-10-07,W,4258
119181,91,2003-10-07,W,10023
119182,92,2003-10-07,W,9471
119183,93,2003-10-07,W,3317
119184,94,2003-10-07,W,11704
119185,96,2003-10-07,W,900
119186,97,2003-10-07,W,3408
119187,100,2003-10-07,W,1010
119188,103,2003-10-07,W,4528
119189,106,2003-10-07,W,2120
119190,108,2003-10-07,W,3024
119191,111,2003-10-07,W,6545
119192,112,2003-10-07,W,4809
119193,119,2003-10-07,W,6343
119194,120,2003-10-07,W,2211
119195,121,2003-10-07,W,2329
119196,122,2003-10-07,W,438
119197,123,2003-10-07,W,1379
119198,124,2003-10-07,W,895
119199,125,2003-10-07,W,2527
119200,126,2003-10-07,W,10458
