,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
42156,08/01/2012,Completed - Dup,08/01/2012,12-01373575,Alley Light Out,7728 S RIDGELAND AVE,60649.0,1189210.62529496,1854081.39799577,8.0,4.0,43.0,41.75465335736885,-87.58216355007137,"(41.75465335736885, -87.58216355007137)",2012-08-01
42157,08/01/2012,Completed - Dup,08/01/2012,12-01373576,Alley Light Out,7732 S RIDGELAND AVE,60649.0,1189211.42529496,1854054.59799577,8.0,4.0,43.0,41.75457979659855,-87.58216147587721,"(41.75457979659855, -87.5821614758772)",2012-08-01
42158,08/01/2012,Completed - Dup,08/01/2012,12-01374416,Alley Light Out,933 W IRVING PARK RD,60613.0,1169324.26992368,1926748.39300734,46.0,19.0,6.0,41.95451109871958,-87.65293057681635,"(41.95451109871958, -87.65293057681635)",2012-08-01
42159,08/01/2012,Completed - Dup,08/01/2012,12-01376037,Alley Light Out,722 N SAWYER AVE,60624.0,1154577.61258324,1904627.97912463,27.0,11.0,23.0,41.89411937909996,-87.7077348566945,"(41.89411937909996, -87.7077348566945)",2012-08-01
42160,08/01/2012,Completed - Dup,08/03/2012,12-01380760,Alley Light Out,5928 S MICHIGAN AVE,60637.0,1178171.59080062,1865738.8444736,20.0,2.0,40.0,41.78689999952053,-87.62226473422842,"(41.786899999520536, -87.62226473422842)",2012-08-01
42161,08/01/2012,Completed - Dup,08/13/2012,12-01380655,Alley Light Out,3012 N HAUSSEN CT,60618.0,1149938.42127157,1919742.22017487,31.0,25.0,21.0,41.935685833809146,-87.72437912515991,"(41.93568583380915, -87.72437912515991)",2012-08-01
42162,08/01/2012,Completed - Dup,08/14/2012,12-01380040,Alley Light Out,4928 W WAVELAND AVE,60641.0,1142834.48632213,1924149.00241996,45.0,16.0,15.0,41.94791395633561,-87.75037672474123,"(41.94791395633561, -87.75037672474123)",2012-08-01
42163,08/01/2012,Completed - Dup,08/14/2012,12-01380739,Alley Light Out,5315 W FULLERTON AVE,60639.0,1140480.75877517,1915442.86318655,37.0,25.0,19.0,41.924067035002096,-87.75924290580576,"(41.92406703500209, -87.75924290580575)",2012-08-01
42164,08/01/2012,Completed - Dup,08/15/2012,12-01380615,Alley Light Out,1652 W 69TH ST,60636.0,1166434.40509344,1858950.94798938,17.0,7.0,67.0,41.768531453215545,-87.66549283331854,"(41.768531453215545, -87.66549283331854)",2012-08-01
42165,08/01/2012,Completed - Dup,08/16/2012,12-01374992,Alley Light Out,10917 S CENTRAL PARK AVE,60655.0,1154294.95338161,1831976.30302121,19.0,22.0,74.0,41.69475836688969,-87.71070552025812,"(41.69475836688969, -87.71070552025813)",2012-08-01
42166,08/01/2012,Completed - Dup,08/16/2012,12-01375649,Alley Light Out,6053 S KOSTNER AVE,60629.0,1148074.24868273,1864101.40187522,13.0,8.0,65.0,41.78303664386135,-87.73266074696251,"(41.78303664386135, -87.7326607469625)",2012-08-01
42167,08/01/2012,Completed - Dup,08/16/2012,12-01376070,Alley Light Out,10941 S HERMOSA AVE,60643.0,1166884.51429137,1832091.07777917,19.0,22.0,75.0,41.69481435210258,-87.66460789157757,"(41.694814352102576, -87.66460789157756)",2012-08-01
42168,08/01/2012,Completed - Dup,08/17/2012,12-01374907,Alley Light Out,6232 N TROY ST,60659.0,1154229.81003288,1941183.40970377,50.0,24.0,2.0,41.99443704791,-87.70803282660253,"(41.994437047910004, -87.70803282660253)",2012-08-01
42169,08/01/2012,Completed - Dup,08/17/2012,12-01374976,Alley Light Out,3712 N NOTTINGHAM AVE,60634.0,1128079.01921808,1923846.96007165,36.0,16.0,17.0,41.94734769925607,-87.80462232877022,"(41.94734769925607, -87.80462232877022)",2012-08-01
42170,08/01/2012,Completed - Dup,08/21/2012,12-01380586,Alley Light Out,4425 N ELSTON AVE,60630.0,1148270.47447778,1929072.90198193,39.0,17.0,14.0,41.961322325368585,-87.73026771797501,"(41.961322325368585, -87.730267717975)",2012-08-01
42171,08/01/2012,Completed - Dup,08/23/2012,12-01378028,Alley Light Out,1545 W WABANSIA AVE,60642.0,1165613.08550356,1911391.21790649,1.0,14.0,24.0,41.912450220901256,-87.66701215554481,"(41.91245022090126, -87.66701215554481)",2012-08-01
42172,08/01/2012,Completed - Dup,08/23/2012,12-01380588,Alley Light Out,4409 N ELSTON AVE,60630.0,1148371.07447778,1928981.40198193,39.0,17.0,14.0,41.96106929912213,-87.7299002237234,"(41.96106929912213, -87.7299002237234)",2012-08-01
