,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
35450,08/01/2012,Completed - Dup,08/02/2012,12-01375676,Street Light - 1/Out,950 W 37TH PL,60609.0,1170650.51572019,1880129.53800984,11.0,9.0,60.0,41.82655695428976,-87.64942109142855,"(41.82655695428976,-87.64942109142854)",2012-08-01
35451,08/01/2012,Completed - Dup,08/02/2012,12-01376455,Street Light - 1/Out,1300 S WABASH AVE,60605.0,1176971.60039925,1894467.4697296002,2.0,1.0,33.0,41.86576085749853,-87.6257970326672,"(41.865760857498536,-87.62579703266721)",2012-08-01
35452,08/01/2012,Completed - Dup,08/02/2012,12-01380064,Street Light - 1/Out,8112 S LAFLIN ST,60620.0,1167746.25737834,1850943.25152581,21.0,6.0,71.0,41.74652919909856,-87.6609136673611,"(41.74652919909856,-87.66091366736111)",2012-08-01
35453,08/01/2012,Completed - Dup,08/02/2012,12-01380600,Street Light - 1/Out,7014 W CORNELIA AVE,60634.0,1128798.85009485,1922461.85746641,36.0,16.0,17.0,41.943534601673775,-87.80200792249431,"(41.94353460167377,-87.80200792249431)",2012-08-01
35454,08/01/2012,Completed - Dup,08/02/2012,12-01381015,Street Light - 1/Out,2600 W FITCH AVE,60645.0,1157732.25710644,1947344.33158518,50.0,24.0,2.0,42.01127193903946,-87.69498025927194,"(42.01127193903946,-87.69498025927196)",2012-08-01
35455,08/01/2012,Completed - Dup,08/03/2012,12-01375319,Street Light - 1/Out,2153 E 97TH PL,60617.0,1191819.10996808,1840738.37999416,7.0,4.0,51.0,41.717975986132814,-87.5730363671974,"(41.71797598613281,-87.57303636719739)",2012-08-01
35456,08/01/2012,Completed - Dup,08/03/2012,12-01375860,Street Light - 1/Out,6111 N LOWELL AVE,60646.0,1146316.37998753,1940330.30001229,39.0,17.0,12.0,41.992250934838935,-87.73716405197247,"(41.99225093483894,-87.73716405197247)",2012-08-01
35457,08/01/2012,Completed - Dup,08/03/2012,12-01376185,Street Light - 1/Out,10225 S WOOD ST,60643.0,1166155.62246773,1836819.7899893,19.0,22.0,72.0,41.70780622000841,-87.66714266750961,"(41.70780622000841,-87.66714266750961)",2012-08-01
35458,08/01/2012,Completed - Dup,08/03/2012,12-01377347,Street Light - 1/Out,10034 S RHODES AVE,60628.0,1181678.539999,1838550.95136819,9.0,5.0,49.0,41.712213144204384,-87.61024423536755,"(41.712213144204384,-87.61024423536755)",2012-08-01
35459,08/01/2012,Completed - Dup,08/03/2012,12-01378099,Street Light - 1/Out,3325 W 84TH ST,60652.0,1155677.86547385,1848698.29798703,18.0,8.0,70.0,41.7406189632156,-87.70519552897656,"(41.740618963215596,-87.70519552897655)",2012-08-01
35460,08/01/2012,Completed - Dup,08/03/2012,12-01379243,Street Light - 1/Out,1816 N NORMANDY AVE,60707.0,1131465.13471564,1911345.26820163,36.0,25.0,25.0,41.9129835748211,-87.79246548808607,"(41.9129835748211,-87.79246548808607)",2012-08-01
35461,08/01/2012,Completed - Dup,08/03/2012,12-01379247,Street Light - 1/Out,1816 N NORMANDY AVE,60707.0,1131465.13471564,1911345.26820163,36.0,25.0,25.0,41.9129835748211,-87.79246548808607,"(41.9129835748211,-87.79246548808607)",2012-08-01
35462,08/01/2012,Completed - Dup,08/03/2012,12-01379289,Street Light - 1/Out,1816 N NORMANDY AVE,60707.0,1131465.13471564,1911345.26820163,36.0,25.0,25.0,41.9129835748211,-87.79246548808607,"(41.9129835748211,-87.79246548808607)",2012-08-01
35463,08/01/2012,Completed - Dup,08/03/2012,12-01380548,Street Light - 1/Out,9216 S YATES BLVD,60617.0,1193777.38619521,1844254.46993058,7.0,4.0,48.0,41.72757679009914,-87.56574926364588,"(41.72757679009914,-87.56574926364587)",2012-08-01
35464,08/01/2012,Completed - Dup,08/03/2012,12-01380831,Street Light - 1/Out,3600 N OAK PARK AVE,60634.0,1130432.47117925,1923180.67782166,36.0,16.0,17.0,41.94547918282908,-87.79598683083626,"(41.945479182829075,-87.79598683083626)",2012-08-01
35465,08/01/2012,Completed - Dup,08/03/2012,12-01380897,Street Light - 1/Out,1200 W 107TH PL,60643.0,1170191.32622899,1833491.33382526,34.0,22.0,75.0,41.698585788530934,-87.65246012203491,"(41.698585788530934,-87.65246012203491)",2012-08-01
35466,08/01/2012,Completed - Dup,08/04/2012,12-01377794,Street Light - 1/Out,7844 S KENTON AVE,60652.0,1147102.00001656,1852159.91998088,13.0,8.0,70.0,41.75028575859447,-87.73652915447164,"(41.75028575859448,-87.73652915447164)",2012-08-01
35467,08/01/2012,Completed - Dup,08/06/2012,12-01373893,Street Light - 1/Out,6111 N LOWELL AVE,60646.0,1146316.37998753,1940330.30001229,39.0,17.0,12.0,41.992250934838935,-87.73716405197247,"(41.99225093483894,-87.73716405197247)",2012-08-01
35468,08/01/2012,Completed - Dup,08/06/2012,12-01377412,Street Light - 1/Out,1144 N MASSASOIT AVE,60651.0,1137809.91159937,1907047.48262439,29.0,15.0,25.0,41.901077777030565,-87.76925969890611,"(41.90107777703056,-87.76925969890611)",2012-08-01
35469,08/01/2012,Completed - Dup,08/06/2012,12-01380700,Street Light - 1/Out,7949 S PAULINA ST,60620.0,1166393.39210899,1851987.19602476,21.0,6.0,71.0,41.74942283594625,-87.66584122466139,"(41.74942283594625,-87.66584122466139)",2012-08-01
35470,08/01/2012,Completed - Dup,08/07/2012,12-01373648,Street Light - 1/Out,6700 S CHAMPLAIN AVE,60637.0,1181719.81969828,1860731.42941308,20.0,3.0,42.0,41.77307791843854,-87.60940970209793,"(41.77307791843854,-87.60940970209793)",2012-08-01
35471,08/01/2012,Completed - Dup,08/07/2012,12-01373654,Street Light - 1/Out,10600 S EBERHART AVE,60628.0,1181455.75558214,1834780.83262481,9.0,5.0,49.0,41.70187257816704,-87.61117591799942,"(41.701872578167034,-87.61117591799942)",2012-08-01
35472,08/01/2012,Completed - Dup,08/07/2012,12-01375680,Street Light - 1/Out,11653 S THROOP ST,60643.0,1169757.40370641,1827490.14042598,34.0,5.0,53.0,41.682126934649226,-87.65422216784117,"(41.682126934649226,-87.65422216784117)",2012-08-01
35473,08/01/2012,Completed - Dup,08/07/2012,12-01376871,Street Light - 1/Out,9734 S EMERALD AVE,60628.0,1173024.69889526,1840305.41062803,21.0,22.0,73.0,41.717222690599925,-87.64188536428641,"(41.71722269059993,-87.64188536428641)",2012-08-01
35474,08/01/2012,Completed - Dup,08/07/2012,12-01380732,Street Light - 1/Out,5841 S MELVINA AVE,60638.0,1136055.87399446,1865166.75778873,23.0,8.0,56.0,41.786182114677736,-87.77669955274094,"(41.786182114677736,-87.77669955274094)",2012-08-01
35475,08/01/2012,Completed - Dup,08/07/2012,12-01380749,Street Light - 1/Out,5020 N NEWLAND AVE,60656.0,1129267.19488831,1932946.28029812,41.0,16.0,10.0,41.9722970263834,-87.80004665942266,"(41.97229702638341,-87.80004665942265)",2012-08-01
35476,08/01/2012,Completed - Dup,08/07/2012,12-01380752,Street Light - 1/Out,5028 N NEWLAND AVE,60656.0,1129267.59488831,1932999.58029812,41.0,16.0,10.0,41.97244328021237,-87.80004396846252,"(41.972443280212374,-87.80004396846252)",2012-08-01
35477,08/01/2012,Completed - Dup,08/08/2012,12-01375409,Street Light - 1/Out,3815 W THOMAS ST,60651.0,1150696.35158533,1907065.15566641,27.0,11.0,23.0,41.90088400980049,-87.72192580860855,"(41.900884009800485,-87.72192580860855)",2012-08-01
35478,08/01/2012,Completed - Dup,08/08/2012,12-01375444,Street Light - 1/Out,3815 W THOMAS ST,60651.0,1150696.35158533,1907065.15566641,27.0,11.0,23.0,41.90088400980049,-87.72192580860855,"(41.900884009800485,-87.72192580860855)",2012-08-01
35479,08/01/2012,Completed - Dup,08/08/2012,12-01377392,Street Light - 1/Out,5641 N OVERHILL AVE,60631.0,1124005.65653283,1936511.9733251,41.0,16.0,10.0,41.98216992048707,-87.81931601197199,"(41.982169920487074,-87.81931601197198)",2012-08-01
35480,08/01/2012,Completed - Dup,08/08/2012,12-01380231,Street Light - 1/Out,13400 S AVENUE O,60633.0,1201091.93406926,1816722.62751831,10.0,4.0,55.0,41.65184473951353,-87.53988447633672,"(41.651844739513535,-87.53988447633674)",2012-08-01
35481,08/01/2012,Completed - Dup,08/08/2012,12-01380766,Street Light - 1/Out,4100 S ELLIS AVE,60653.0,1183422.52063144,1877868.79866629,4.0,2.0,36.0,41.82006477270407,-87.60263410264092,"(41.820064772704065,-87.60263410264092)",2012-08-01
35482,08/01/2012,Completed - Dup,08/08/2012,12-01380780,Street Light - 1/Out,915 E 45TH ST,60653.0,1183169.33639621,1875368.83312133,4.0,2.0,39.0,41.813210588736936,-87.60364075818875,"(41.813210588736936,-87.60364075818875)",2012-08-01
35483,08/01/2012,Completed - Dup,08/08/2012,12-01380829,Street Light - 1/Out,915 E 45TH ST,60653.0,1183169.33639621,1875368.83312133,4.0,2.0,39.0,41.813210588736936,-87.60364075818875,"(41.813210588736936,-87.60364075818875)",2012-08-01
35484,08/01/2012,Completed - Dup,08/09/2012,12-01380667,Street Light - 1/Out,3858 W 109TH PL,60655.0,1152580.14259478,1831691.00010069,19.0,22.0,74.0,41.694009284190784,-87.71699150575672,"(41.69400928419078,-87.71699150575672)",2012-08-01
35485,08/01/2012,Completed - Dup,08/10/2012,12-01375882,Street Light - 1/Out,5308 S WABASH AVE,60615.0,1177617.13136568,1869783.60200945,3.0,2.0,40.0,41.79801177277144,-87.6241753333012,"(41.79801177277144,-87.62417533330121)",2012-08-01
35486,08/01/2012,Completed - Dup,08/10/2012,12-01377615,Street Light - 1/Out,11415 S ELIZABETH ST,60643.0,1170041.60266814,1828998.49217315,34.0,22.0,75.0,41.68625995006839,-87.65313824064665,"(41.68625995006839,-87.65313824064664)",2012-08-01
35487,08/01/2012,Completed - Dup,08/10/2012,12-01378985,Street Light - 1/Out,8818 S MICHIGAN AVE,60619.0,1178693.8428193,1846554.54213406,6.0,6.0,44.0,41.734244287777855,-87.62093241049381,"(41.73424428777786,-87.62093241049382)",2012-08-01
35488,08/01/2012,Completed - Dup,08/13/2012,12-01373645,Street Light - 1/Out,8401 S BALTIMORE AVE,60617.0,1197299.55321497,1849853.96030458,10.0,4.0,46.0,41.74285532844061,-87.55266122280645,"(41.74285532844061,-87.55266122280646)",2012-08-01
35489,08/01/2012,Completed - Dup,08/13/2012,12-01380845,Street Light - 1/Out,1834 N WHIPPLE ST,60647.0,1155579.3133864999,1912024.83257507,26.0,14.0,22.0,41.914396897348816,-87.70385656324018,"(41.91439689734882,-87.70385656324018)",2012-08-01
35490,08/01/2012,Completed - Dup,08/13/2012,12-01380852,Street Light - 1/Out,5756 S KILBOURN AVE,60629.0,1147348.80032843,1866059.51087892,13.0,8.0,62.0,41.78842388670349,-87.73527057594228,"(41.78842388670349,-87.7352705759423)",2012-08-01
35491,08/01/2012,Completed - Dup,08/14/2012,12-01373642,Street Light - 1/Out,3600 E 106TH ST,60617.0,1201847.38641367,1835276.41228466,10.0,4.0,52.0,41.702739016408636,-87.53649264533726,"(41.70273901640863,-87.53649264533726)",2012-08-01
35492,08/01/2012,Completed - Dup,08/14/2012,12-01378495,Street Light - 1/Out,10354 S OGLESBY AVE,60617.0,1193855.65472671,1836815.26277851,10.0,4.0,51.0,41.707160968784855,-87.56570552649488,"(41.70716096878485,-87.56570552649487)",2012-08-01
35493,08/01/2012,Completed - Dup,08/14/2012,12-01378789,Street Light - 1/Out,8600 S LAFLIN ST,60620.0,1167834.9428666001,1847707.33581843,21.0,6.0,71.0,41.73764748314964,-87.66068138493686,"(41.73764748314963,-87.66068138493686)",2012-08-01
35494,08/01/2012,Completed - Dup,08/15/2012,12-01377608,Street Light - 1/Out,2106 N SEMINARY AVE,60614.0,1168627.52522064,1914164.58110242,32.0,18.0,7.0,41.91999568974169,-87.65585747460834,"(41.91999568974169,-87.65585747460834)",2012-08-01
35495,08/01/2012,Completed - Dup,08/15/2012,12-01380703,Street Light - 1/Out,680 N GREEN ST,60642.0,1170599.61850813,1904915.09739253,27.0,13.0,24.0,41.894571603869096,-87.6488828922185,"(41.894571603869096,-87.6488828922185)",2012-08-01
35496,08/01/2012,Completed - Dup,08/16/2012,12-01380229,Street Light - 1/Out,4708 W 83RD PL,60652.0,1146504.85429042,1848864.10990685,18.0,8.0,70.0,41.74125280079737,-87.73880084884152,"(41.74125280079737,-87.73880084884152)",2012-08-01
35497,08/01/2012,Completed - Dup,08/16/2012,12-01380264,Street Light - 1/Out,4706 W 83RD PL,60652.0,1146516.15429042,1848864.30990685,18.0,8.0,70.0,41.74125313539537,-87.73875944058868,"(41.74125313539537,-87.73875944058868)",2012-08-01
35498,08/01/2012,Completed - Dup,08/16/2012,12-01380823,Street Light - 1/Out,317 W 103RD ST,60628.0,1175916.42140593,1836627.09496698,34.0,5.0,49.0,41.707064660145285,-87.6314040867115,"(41.70706466014529,-87.6314040867115)",2012-08-01
35499,08/01/2012,Completed - Dup,08/16/2012,12-01381036,Street Light - 1/Out,9660 S OGLESBY AVE,60617.0,1193744.14948173,1841353.12021261,7.0,4.0,51.0,41.719616026436526,-87.56596575141974,"(41.71961602643653,-87.56596575141974)",2012-08-01
35500,08/01/2012,Completed - Dup,08/17/2012,12-01373570,Street Light - 1/Out,3645 W EDDY ST,60618.0,1151385.100029,1923356.28001555,35.0,17.0,21.0,41.945574777644,-87.71896725358745,"(41.945574777644,-87.71896725358745)",2012-08-01
35501,08/01/2012,Completed - Dup,08/17/2012,12-01373889,Street Light - 1/Out,1528 N WALLER AVE,60651.0,1138057.66839298,1909588.63630349,29.0,25.0,25.0,41.90804653480652,-87.76828817113237,"(41.908046534806516,-87.76828817113238)",2012-08-01
35502,08/01/2012,Completed - Dup,08/17/2012,12-01380552,Street Light - 1/Out,6805 S MORGAN ST,60621.0,1170817.65099024,1859699.47706803,17.0,7.0,68.0,41.77049099040549,-87.64940426990934,"(41.77049099040549,-87.64940426990935)",2012-08-01
35503,08/01/2012,Completed - Dup,08/20/2012,12-01373618,Street Light - 1/Out,6109 S GREENWOOD AVE,60637.0,1184382.92012915,1864721.61637919,20.0,3.0,42.0,41.78396541817555,-87.59952273489971,"(41.78396541817555,-87.59952273489972)",2012-08-01
35504,08/01/2012,Completed - Dup,08/20/2012,12-01373709,Street Light - 1/Out,10535 S UNION AVE,60628.0,1173508.85670491,1834942.31988036,34.0,22.0,49.0,41.70249490161632,-87.64027020408959,"(41.70249490161632,-87.64027020408959)",2012-08-01
35505,08/01/2012,Completed - Dup,08/20/2012,12-01381052,Street Light - 1/Out,4300 N TROY ST,60618.0,1154612.97333353,1928406.05907425,33.0,17.0,16.0,41.959367608814155,-87.70696704862135,"(41.959367608814155,-87.70696704862135)",2012-08-01
35506,08/01/2012,Completed - Dup,08/21/2012,12-01375704,Street Light - 1/Out,732 E 72ND ST,60619.0,1182469.39260323,1857440.94958113,6.0,3.0,69.0,41.764031171782335,-87.6067638775255,"(41.764031171782335,-87.6067638775255)",2012-08-01
35507,08/01/2012,Completed - Dup,08/22/2012,12-01373640,Street Light - 1/Out,13100 S MUSKEGON AVE,60633.0,1197102.1196818,1818694.56219507,10.0,4.0,55.0,41.65735580984288,-87.55441714781216,"(41.657355809842876,-87.55441714781215)",2012-08-01
35508,08/01/2012,Completed - Dup,08/22/2012,12-01373699,Street Light - 1/Out,4930 S KOLIN AVE,60632.0,1148193.44810278,1871578.94449153,23.0,8.0,57.0,41.80355390191764,-87.73203196300524,"(41.80355390191764,-87.73203196300523)",2012-08-01
35509,08/01/2012,Completed - Dup,08/22/2012,12-01379084,Street Light - 1/Out,8015 S TROY ST,60652.0,1156772.14643054,1851294.64022122,18.0,8.0,70.0,41.74772176286581,-87.70111626074123,"(41.747721762865815,-87.70111626074123)",2012-08-01
35510,08/01/2012,Completed - Dup,08/22/2012,12-01380825,Street Light - 1/Out,4931 S KOLIN AVE,60632.0,1148193.64810278,1871572.24449153,23.0,8.0,57.0,41.803535512265746,-87.73203140140139,"(41.803535512265746,-87.73203140140139)",2012-08-01
35511,08/01/2012,Completed - Dup,08/23/2012,12-01380733,Street Light - 1/Out,7209 S EVANS AVE,60619.0,1182471.09260323,1857380.54958113,6.0,3.0,69.0,41.763865388713285,-87.60675951664169,"(41.76386538871328,-87.60675951664169)",2012-08-01
35512,08/01/2012,Completed - Dup,08/28/2012,12-01378308,Street Light - 1/Out,1720 N TRIPP AVE,60639.0,1147787.03772874,1911098.24352295,30.0,25.0,23.0,41.912007614265434,-87.73250826031645,"(41.91200761426544,-87.73250826031646)",2012-08-01
35513,08/01/2012,Completed - Dup,09/04/2012,12-01377656,Street Light - 1/Out,3500 W MCLEAN AVE,60647.0,1152935.01118089,1913404.54711938,26.0,14.0,22.0,41.918235800419716,-87.71353474286992,"(41.91823580041971,-87.71353474286992)",2012-08-01
35514,08/01/2012,Completed - Dup,09/04/2012,12-01378162,Street Light - 1/Out,11225 S GREEN BAY AVE,60617.0,1200568.42769843,1831134.05678247,10.0,4.0,52.0,41.691404394786,-87.54131523458649,"(41.691404394786,-87.54131523458648)",2012-08-01
35515,08/01/2012,Completed - Dup,09/06/2012,12-01376278,Street Light - 1/Out,1300 S MICHIGAN AVE,60605.0,1177429.99421818,1894480.13440413,2.0,1.0,33.0,41.865785230676174,-87.62411387758131,"(41.865785230676174,-87.62411387758132)",2012-08-01
35516,08/01/2012,Completed - Dup,09/14/2012,12-01373491,Street Light - 1/Out,7929 S ADA ST,60620.0,1168706.15990983,1852183.2428696998,21.0,6.0,71.0,41.74991126781413,-87.65736065687445,"(41.749911267814134,-87.65736065687446)",2012-08-01
35517,08/01/2012,Completed - Dup,09/14/2012,12-01373649,Street Light - 1/Out,6400 S ST LAWRENCE AVE,60637.0,1181334.71810134,1862707.05939701,20.0,3.0,42.0,41.77850812574036,-87.61076052454554,"(41.77850812574036,-87.61076052454553)",2012-08-01
35518,08/01/2012,Completed - Dup,09/14/2012,12-01376571,Street Light - 1/Out,1300 W 80TH ST,60620.0,1169049.521368,1851723.52560456,21.0,6.0,71.0,41.74864233148412,-87.65611569097189,"(41.74864233148412,-87.65611569097189)",2012-08-01
35519,08/01/2012,Completed - Dup,09/20/2012,12-01380206,Street Light - 1/Out,7900 S ESCANABA AVE,60617.0,1196884.79397156,1853144.42869465,7.0,4.0,46.0,41.75189493622205,-87.55407169246271,"(41.75189493622205,-87.55407169246271)",2012-08-01
35520,08/01/2012,Completed - Dup,09/21/2012,12-01380976,Street Light - 1/Out,1646 W 81ST ST,60620.0,1166682.05641175,1850995.21329913,21.0,6.0,71.0,41.74669454449102,-87.6648116822422,"(41.74669454449102,-87.6648116822422)",2012-08-01
35521,08/01/2012,Completed - Dup,09/25/2012,12-01373905,Street Light - 1/Out,2152 N BELL AVE,60647.0,1161056.43999226,1914507.5204871001,32.0,14.0,22.0,41.92109749670896,-87.68366532295917,"(41.92109749670896,-87.68366532295917)",2012-08-01
35522,08/01/2012,Completed - Dup,09/26/2012,12-01373702,Street Light - 1/Out,6508 S BELL AVE,60636.0,1162523.16058761,1861453.24848463,15.0,8.0,66.0,41.77548055678519,-87.67975982386368,"(41.77548055678519,-87.67975982386369)",2012-08-01
35523,08/01/2012,Completed,08/01/2012,12-01377437,Street Light - 1/Out,6000 N WESTERN AVE,60659.0,1159231.61687946,1939785.70777819,40.0,24.0,2.0,41.99050000308802,-87.68967255386058,"(41.99050000308802,-87.68967255386058)",2012-08-01
35524,08/01/2012,Completed,08/02/2012,12-01375434,Street Light - 1/Out,7317 S EMERALD AVE,60621.0,1172567.00998579,1856353.05036603,17.0,7.0,68.0,41.761269638050535,-87.64309026529202,"(41.76126963805054,-87.64309026529202)",2012-08-01
35525,08/01/2012,Completed,08/02/2012,12-01375561,Street Light - 1/Out,2948 N KENNETH AVE,60641.0,1146204.60662107,1919231.3178075,31.0,25.0,20.0,41.93435582882604,-87.73811431656563,"(41.93435582882604,-87.73811431656563)",2012-08-01
35526,08/01/2012,Completed,08/02/2012,12-01375644,Street Light - 1/Out,9799 S AVENUE N,60617.0,1201149.77851167,1840727.37329189,10.0,4.0,52.0,41.71771458976107,-87.53886288660793,"(41.71771458976108,-87.53886288660793)",2012-08-01
35527,08/01/2012,Completed,08/02/2012,12-01379290,Street Light - 1/Out,12730 S PARNELL AVE,60628.0,1174958.08739575,1820337.30992358,9.0,5.0,53.0,41.66238434263946,-87.63539675706639,"(41.66238434263946,-87.63539675706639)",2012-08-01
35528,08/01/2012,Completed,08/03/2012,12-01373707,Street Light - 1/Out,3311 W 83RD PL,60652.0,1155762.24891279,1849034.23963375,18.0,8.0,70.0,41.74153915261208,-87.70487736429226,"(41.741539152612084,-87.70487736429226)",2012-08-01
35529,08/01/2012,Completed,08/03/2012,12-01373898,Street Light - 1/Out,3403 W CARMEN AVE,60625.0,1152770.81997009,1933267.99003054,39.0,17.0,13.0,41.97274580749208,-87.71361034373615,"(41.972745807492075,-87.71361034373616)",2012-08-01
35530,08/01/2012,Completed,08/03/2012,12-01373901,Street Light - 1/Out,5063 N KIMBALL AVE,60625.0,1152798.86079165,1933495.51241202,39.0,17.0,13.0,41.9733695859717,-87.71350117814094,"(41.9733695859717,-87.71350117814093)",2012-08-01
35531,08/01/2012,Completed,08/03/2012,12-01380894,Street Light - 1/Out,7599 W CLARENCE AVE,60631.0,1124687.0349792,1940969.90978421,41.0,16.0,10.0,41.99439170571718,-87.81671111889301,"(41.99439170571718,-87.81671111889302)",2012-08-01
35532,08/01/2012,Completed,08/08/2012,12-01379313,Street Light - 1/Out,7125 S CARPENTER ST,60621.0,1170545.62737822,1857569.31718756,17.0,7.0,68.0,41.76465149821247,-87.6504633919532,"(41.76465149821248,-87.65046339195321)",2012-08-01
35533,08/01/2012,Completed,08/08/2012,12-01379473,Street Light - 1/Out,1943 W 79TH ST,60620.0,1164662.16449591,1852272.7522073998,18.0,6.0,71.0,41.75024312343334,-87.67217712136521,"(41.75024312343334,-87.67217712136521)",2012-08-01
35534,08/01/2012,Completed,08/09/2012,12-01373681,Street Light - 1/Out,9200 S DAMEN AVE,60643.0,1164519.35791287,1843635.43522798,19.0,22.0,72.0,41.72654403121851,-87.67294330716899,"(41.72654403121851,-87.672943307169)",2012-08-01
35535,08/01/2012,Completed,08/13/2012,12-01380986,Street Light - 1/Out,2920 W GIDDINGS ST,60625.0,1156190.53008536,1931418.1059192002,33.0,17.0,14.0,41.96760105243383,-87.70108554252397,"(41.96760105243383,-87.70108554252397)",2012-08-01
35536,08/01/2012,Completed,08/15/2012,12-01373564,Street Light - 1/Out,9800 S GENOA AVE,60643.0,1170438.77017712,1839769.70567704,21.0,22.0,73.0,41.71580923607378,-87.65137204913862,"(41.71580923607378,-87.65137204913862)",2012-08-01
35537,08/01/2012,Completed,08/15/2012,12-01377305,Street Light - 1/Out,2940 S THROOP ST,60608.0,1170039.18232581,1885189.92161075,11.0,9.0,60.0,41.84045645251645,-87.65151658950779,"(41.840456452516456,-87.6515165895078)",2012-08-01
35538,08/01/2012,Completed,08/16/2012,12-01373891,Street Light - 1/Out,2726 N LOCKWOOD AVE,60639.0,1140575.18428945,1917739.82279519,31.0,25.0,19.0,41.93036839813835,-87.75883939522112,"(41.93036839813835,-87.75883939522112)",2012-08-01
35539,08/01/2012,Completed,08/16/2012,12-01373897,Street Light - 1/Out,5132 N MONTICELLO AVE,60625.0,1151125.19000012,1933893.23001099,39.0,17.0,13.0,41.97449401231851,-87.71964522039534,"(41.97449401231851,-87.71964522039535)",2012-08-01
35540,08/01/2012,Completed,08/16/2012,12-01375770,Street Light - 1/Out,8717 S PRAIRIE AVE,60619.0,1179556.30052956,1847271.32801835,6.0,6.0,44.0,41.73619160166147,-87.6177509523724,"(41.736191601661474,-87.6177509523724)",2012-08-01
35541,08/01/2012,Completed,08/16/2012,12-01375828,Street Light - 1/Out,8400 S VERNON AVE,60619.0,1180819.30152454,1849402.64779055,6.0,6.0,44.0,41.742011280695465,-87.61305844412077,"(41.74201128069547,-87.61305844412077)",2012-08-01
35542,08/01/2012,Completed,08/17/2012,12-01377561,Street Light - 1/Out,10545 S PULASKI RD,60655.0,1151544.13100969,1834275.79996833,19.0,22.0,74.0,41.701122762530105,-87.7207173463293,"(41.70112276253011,-87.72071734632928)",2012-08-01
35543,08/01/2012,Completed,08/17/2012,12-01378559,Street Light - 1/Out,3506 N RETA AVE,60657.0,1169971.06008784,1923494.07573246,44.0,19.0,6.0,41.945567015755856,-87.65064818769267,"(41.94556701575586,-87.65064818769265)",2012-08-01
35544,08/01/2012,Completed,08/21/2012,12-01380818,Street Light - 1/Out,7000 S DR MARTIN LUTHER KING JR DR,60637.0,1180128.18429666,1858694.78790536,6.0,3.0,69.0,41.76752578180889,-87.61530651627449,"(41.76752578180889,-87.61530651627449)",2012-08-01
35545,08/01/2012,Completed,08/23/2012,12-01374947,Street Light - 1/Out,1300 S STATE ST,60605.0,1176539.40411266,1894457.35690636,2.0,1.0,33.0,41.86574287096489,-87.62738393819821,"(41.86574287096488,-87.62738393819821)",2012-08-01
