,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
17605,02/01/2013,Completed,02/01/2013,13-00125387,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2000 W GEORGE ST,60618.0,1162513.21930824,1919260.24631702,1.0,19.0,5.0,,41.93421809399515,-87.6782427632929,"(41.93421809399515, -87.6782427632929)",2013-02-01
17606,02/01/2013,Completed,02/01/2013,13-00125408,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,900 S MONITOR AVE,60644.0,1137515.25979695,1895766.46460679,29.0,15.0,25.0,,41.87007504475494,-87.77075838864273,"(41.87007504475494, -87.77075838864273)",2013-02-01
17607,02/01/2013,Completed,02/01/2013,13-00125456,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5840 W FILLMORE ST,60644.0,1137519.56809778,1894750.5728981998,29.0,15.0,25.0,,41.867445460962145,-87.7708493044788,"(41.86744546096214, -87.7708493044788)",2013-02-01
17608,02/01/2013,Completed,02/01/2013,13-00125483,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,4700 W DIVISION ST,60651.0,1144727.57842677,1907573.12199033,37.0,25.0,25.0,,41.902500568084065,-87.74394721485989,"(41.902500568084065, -87.74394721485989)",2013-02-01
17609,02/01/2013,Completed,02/01/2013,13-00125541,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,1000 N LEAMINGTON AVE,60651.0,1141843.92440677,1906168.66760844,37.0,15.0,25.0,,41.89868261204085,-87.75461290027515,"(41.89868261204085, -87.75461290027516)",2013-02-01
17610,02/01/2013,Completed,02/01/2013,13-00125551,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,1100 N LEAMINGTON AVE,60651.0,1141827.8523040002,1906838.49020084,37.0,15.0,25.0,,41.900520592828656,-87.75465541760803,"(41.90052059282866, -87.75465541760803)",2013-02-01
17611,02/01/2013,Completed,02/01/2013,13-00125557,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,5150 W HIRSCH ST,60651.0,1141685.33997595,1908824.96940766,37.0,25.0,25.0,,41.90598854855021,-87.75546322774632,"(41.905988548550205, -87.75546322774632)",2013-02-01
17612,02/01/2013,Completed,02/01/2013,13-00125570,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,401 N NB OUTER LAKE SHORE DR,60611.0,1180116.77669366,1902985.65337848,42.0,18.0,8.0,,41.88914625430151,-87.61384312744812,"(41.88914625430151, -87.61384312744813)",2013-02-01
17613,02/01/2013,Completed,02/01/2013,13-00125576,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,108 S JEFFERSON ST,60661.0,1172347.60142539,1899781.00320539,2.0,1.0,28.0,,41.88025260632657,-87.64275518427738,"(41.880252606326565, -87.64275518427739)",2013-02-01
17614,02/01/2013,Completed,02/01/2013,13-00125577,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,201 N OGDEN AVE,60607.0,1166869.26278809,1901548.81209378,27.0,12.0,28.0,,41.88582844680187,-87.66229938921909,"(41.885828446801874, -87.6622993892191)",2013-02-01
17615,02/01/2013,Completed,02/01/2013,13-00125608,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,9223 S HOUSTON AVE,60617.0,1198126.99250104,1844389.39929349,10.0,4.0,46.0,5.0,41.7275508765625,-87.54965860120286,"(41.7275508765625, -87.54965860120288)",2013-02-01
17616,02/01/2013,Completed,02/01/2013,13-00125768,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,,7515 N OTTAWA AVE,60631.0,1124406.74739149,1949270.99872228,41.0,16.0,9.0,,42.0173861572793,-87.817407701054,"(42.017386157279304, -87.817407701054)",2013-02-01
17617,02/01/2013,Completed,02/01/2013,13-00126567,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7900 S KEDZIE AVE,60652.0,1156418.2445803,1852027.44073207,18.0,8.0,70.0,,41.749723971726056,-87.70253957167395,"(41.749723971726056, -87.70253957167394)",2013-02-01
17618,02/01/2013,Completed,02/01/2013,13-00126639,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4900 W 55TH ST,60638.0,1144561.07412583,1867704.04789293,23.0,8.0,56.0,,41.79309768941381,-87.74556748223736,"(41.793097689413806, -87.74556748223736)",2013-02-01
17619,02/01/2013,Completed,02/01/2013,13-00126641,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,2736 W VAN BUREN ST,60612.0,1158046.8919876001,1898046.53081831,2.0,11.0,27.0,,41.876094106633616,-87.69515528276756,"(41.876094106633616, -87.69515528276756)",2013-02-01
17620,02/01/2013,Completed,02/01/2013,13-00126671,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5000 W 55TH ST,60638.0,1143941.11837509,1867687.98019892,23.0,8.0,56.0,,41.79306510153664,-87.7478544152312,"(41.793065101536634, -87.7478544152312)",2013-02-01
17621,02/01/2013,Completed,02/01/2013,13-00126700,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,2250 S WESTERN AVE,60608.0,1160720.84922186,1888914.78998942,25.0,10.0,31.0,,41.850507140141374,-87.68574544388281,"(41.850507140141374, -87.68574544388281)",2013-02-01
17622,02/05/2013,Completed - Dup,02/07/2013,13-00139377,Pot Hole in Street,,,,5701 W MADISON ST,60644.0,1138165.38418749,1899439.64210883,29.0,15.0,25.0,,41.88008346142654,-87.7681998890111,"(41.88008346142654, -87.7681998890111)",2013-02-05
17623,02/01/2013,Completed,02/01/2013,13-00126972,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5100 W 55TH ST,60638.0,1143248.64007719,1867669.3145682,23.0,8.0,56.0,,41.793026996226246,-87.75037931055515,"(41.79302699622624, -87.75037931055515)",2013-02-01
17624,02/01/2013,Completed,02/01/2013,13-00126999,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1800 W 33RD PL,60608.0,1164897.22637125,1882502.54107898,11.0,9.0,59.0,,41.83330069631435,-87.67057545972418,"(41.83330069631435, -87.67057545972418)",2013-02-01
17625,02/01/2013,Completed,02/01/2013,13-00127170,Pot Hole in Street,Final Outcome,Pothole Patched,105.0,1801 E 130TH ST,60633.0,1189201.49150521,1819402.15702789,10.0,4.0,55.0,,41.65933473434081,-87.5831692659656,"(41.659334734340824, -87.5831692659656)",2013-02-01
17626,02/01/2013,Completed,02/01/2013,13-00127178,Pot Hole in Street,Final Outcome,Pothole Patched,55.0,1800 E 130TH ST,60633.0,1189188.49150521,1819403.15702789,10.0,4.0,55.0,,41.659544393582614,-87.58308243158889,"(41.659544393582614, -87.58308243158889)",2013-02-01
17627,02/01/2013,Completed,02/01/2013,13-00127186,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,1901 E 130TH ST,60633.0,1190480.43661693,1819304.39338779,10.0,4.0,55.0,,41.65908508407765,-87.57849023027585,"(41.659085084077645, -87.57849023027585)",2013-02-01
17628,02/01/2013,Completed,02/01/2013,13-00127187,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2201 E 130TH ST,60633.0,1192776.97090964,1819323.50742819,10.0,4.0,55.0,,41.659077424307974,-87.57013189486783,"(41.65907742430798, -87.57013189486781)",2013-02-01
17629,02/01/2013,Completed,02/01/2013,13-00127198,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2200 E 130TH ST,60633.0,1192770.57090964,1819323.50742819,10.0,4.0,51.0,,41.6592969527276,-87.57012904454874,"(41.659296952727594, -87.57012904454874)",2013-02-01
17630,02/01/2013,Completed,02/01/2013,13-00127203,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2301 E 130TH ST,60633.0,1193410.39258397,1819326.96369734,10.0,4.0,55.0,,41.65907211607525,-87.56781375683798,"(41.659072116075244, -87.56781375683799)",2013-02-01
17631,02/01/2013,Completed,02/01/2013,13-00127212,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2401 E 130TH ST,60633.0,1194037.3360048,1819330.50697082,10.0,4.0,55.0,,41.65906650143212,-87.56551873904047,"(41.659066501432115, -87.56551873904047)",2013-02-01
17632,02/01/2013,Completed,02/01/2013,13-00127215,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,2601 E 130TH ST,60633.0,1195305.71597045,1819337.26469296,10.0,4.0,55.0,,41.65905307636569,-87.5609388856102,"(41.65905307636569, -87.5609388856102)",2013-02-01
17633,02/01/2013,Completed,02/01/2013,13-00127228,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,2638 E 130TH ST,60633.0,1195795.2660093,1819351.18728964,10.0,4.0,55.0,,41.659311869580186,-87.55897872063284,"(41.65931186958019, -87.55897872063284)",2013-02-01
17634,02/01/2013,Completed,02/01/2013,13-00127649,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2200 S STATE ST,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85277915854451,-87.62723440091798,"(41.852779158544514, -87.62723440091798)",2013-02-01
17635,02/01/2013,Completed,02/01/2013,13-00127655,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1800 S STATE ST,60616.0,1176614.28018535,1891567.08979999,3.0,1.0,33.0,,41.8577448534512,-87.62734137829334,"(41.857744853451194, -87.62734137829334)",2013-02-01
17636,02/01/2013,Completed,02/01/2013,13-00127662,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1900 S STATE ST,60616.0,1176624.91579229,1891108.24973085,3.0,1.0,33.0,,41.8564944437266,-87.62731722020901,"(41.8564944437266, -87.627317220209)",2013-02-01
17637,02/01/2013,Completed,02/01/2013,13-00127667,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,94 E 25TH ST,60616.0,1177565.96599073,1887796.878095,2.0,1.0,33.0,,41.84757659209955,-87.62375849763029,"(41.84757659209955, -87.6237584976303)",2013-02-01
17638,02/01/2013,Completed,02/01/2013,13-00127680,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1800 S MICHIGAN AVE,60616.0,1177502.98340612,1891599.15478546,3.0,1.0,33.0,,41.85781284523801,-87.62407861489126,"(41.85781284523801, -87.62407861489127)",2013-02-01
17639,02/01/2013,Completed,02/01/2013,13-00127683,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,4500 S OAKENWALD AVE,60653.0,1185494.96169739,1875577.6334833,4.0,2.0,39.0,,41.81356192710179,-87.59514603969983,"(41.81356192710179, -87.59514603969981)",2013-02-01
17640,02/01/2013,Completed,02/01/2013,13-00127691,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1207 E 44TH PL,60653.0,1185079.12400088,1875761.86228174,4.0,2.0,39.0,,41.814169794710295,-87.59650139861436,"(41.8141697947103, -87.59650139861436)",2013-02-01
17641,02/01/2013,Completed,02/01/2013,13-00127702,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,4400 S OAKENWALD AVE,60653.0,1185209.7122006,1876076.46020238,4.0,2.0,39.0,,41.81502654279461,-87.59624437278458,"(41.81502654279461, -87.59624437278458)",2013-02-01
17642,02/01/2013,Completed,02/01/2013,13-00127713,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,4500 S DREXEL BLVD,60653.0,1182949.00858848,1875363.01868451,4.0,2.0,39.0,47.0,41.813107278591616,-87.60459402270736,"(41.81310727859162, -87.60459402270737)",2013-02-01
17643,02/01/2013,Completed,02/01/2013,13-00127720,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3400 S STATE ST,60616.0,1176836.08816822,1882466.88659684,3.0,2.0,35.0,,41.83274287330724,-87.62680428758236,"(41.83274287330724, -87.62680428758236)",2013-02-01
17644,02/01/2013,Completed,02/01/2013,13-00127724,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,777 W CHICAGO AVE,60654.0,1171004.9943761001,1905586.47797265,27.0,12.0,24.0,,41.896286369546964,-87.64766872531298,"(41.896286369546964, -87.64766872531297)",2013-02-01
17645,02/01/2013,Completed,02/01/2013,13-00127734,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,3900 S WABASH AVE,60653.0,1177363.32872219,1879155.82697015,3.0,2.0,38.0,,41.823641281968534,-87.62498612971845,"(41.82364128196853, -87.62498612971845)",2013-02-01
17646,02/01/2013,Completed,02/01/2013,13-00127735,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2300 S WESTERN AVE,60608.0,1160728.08732362,1888673.84167611,25.0,10.0,31.0,,41.85016605291383,-87.6857333913952,"(41.85016605291383, -87.6857333913952)",2013-02-01
17647,02/01/2013,Completed,02/01/2013,13-00127742,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,360 W ADAMS ST,60606.0,1173892.02883033,1899394.21501253,2.0,1.0,32.0,,41.87945837963175,-87.63701556341205,"(41.87945837963175, -87.63701556341204)",2013-02-01
17648,02/01/2013,Completed,02/01/2013,13-00127788,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,2600 S SACRAMENTO AVE,60623.0,1156776.24181598,1886603.11079966,12.0,10.0,30.0,25.0,41.84459331486672,-87.70029469482321,"(41.844593314866714, -87.7002946948232)",2013-02-01
17649,02/01/2013,Completed,02/01/2013,13-00127792,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,11600 S AVENUE H,60617.0,1202904.61576983,1828664.3964169999,10.0,4.0,52.0,,41.684477042074754,-87.5329910654508,"(41.68447704207476, -87.53299106545079)",2013-02-01
17650,02/01/2013,Completed,02/01/2013,13-00127832,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,70 W WASHINGTON ST,60602.0,1175928.41111614,1900819.55270543,42.0,1.0,32.0,,41.8833202154586,-87.63043570818317,"(41.883320215458596, -87.63043570818317)",2013-02-01
17651,02/01/2013,Completed,02/01/2013,13-00127837,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3400 E 114TH ST,60617.0,1200579.69187587,1829975.31991076,10.0,4.0,52.0,,41.68833480941902,-87.54125437149777,"(41.68833480941902, -87.54125437149776)",2013-02-01
17652,02/01/2013,Completed,02/01/2013,13-00127840,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2700 S SACRAMENTO AVE,60623.0,1156798.3150816,1885928.2598671,12.0,10.0,30.0,,41.84266869003403,-87.7002292934502,"(41.84266869003403, -87.7002292934502)",2013-02-01
17653,02/01/2013,Completed,02/01/2013,13-00127851,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3500 E 113TH ST,60617.0,1201232.09893056,1830641.88993297,10.0,4.0,52.0,,41.690146185022414,-87.53883972519709,"(41.690146185022414, -87.53883972519709)",2013-02-01
17654,02/01/2013,Completed,02/01/2013,13-00127884,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2600 W 31ST ST,60608.0,1159680.77432488,1884270.97560433,12.0,10.0,30.0,,41.83806576411849,-87.68972021621781,"(41.838065764118504, -87.68972021621782)",2013-02-01
17655,02/01/2013,Completed,02/01/2013,13-00127899,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,122 N LA SALLE ST,60602.0,1175113.00259427,1901033.14281984,42.0,1.0,32.0,,41.883813431803425,-87.63257016846636,"(41.88381343180342, -87.63257016846636)",2013-02-01
17656,02/01/2013,Completed,02/01/2013,13-00127922,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,69 W RANDOLPH ST,60601.0,1175724.39501332,1901278.71610965,42.0,1.0,32.0,,41.884368959001314,-87.63046094022845,"(41.884368959001314, -87.63046094022843)",2013-02-01
17657,02/01/2013,Completed,02/01/2013,13-00127939,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2300 W 43RD ST,60609.0,1161750.58011736,1876110.66729905,12.0,9.0,61.0,,41.81582741248876,-87.68228110810608,"(41.81582741248876, -87.68228110810608)",2013-02-01
17658,02/01/2013,Completed,02/01/2013,13-00127969,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,4300 S MARSHFIELD AVE,60609.0,1166059.73357701,1876194.13461818,12.0,9.0,61.0,,41.815764208629716,-87.66653263129767,"(41.815764208629716, -87.66653263129766)",2013-02-01
17659,02/01/2013,Completed,02/01/2013,13-00127985,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2013 N STOCKTON DR,60614.0,1174425.00237514,1913686.97822966,43.0,18.0,7.0,,41.91882319821479,-87.63442897348072,"(41.91882319821479, -87.63442897348072)",2013-02-01
17660,02/01/2013,Completed,02/01/2013,13-00128018,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,4400 S WABASH AVE,60653.0,1177448.78901209,1875865.15921436,3.0,2.0,38.0,,41.8146207912669,-87.62475340092274,"(41.814620791266904, -87.62475340092273)",2013-02-01
17661,02/01/2013,Completed,02/01/2013,13-00128041,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1300 S DAMEN AVE,60608.0,1163245.63341745,1894058.54802963,2.0,12.0,28.0,,41.864890497631606,-87.6763426732928,"(41.864890497631606, -87.67634267329278)",2013-02-01
17662,02/01/2013,Completed,02/01/2013,13-00128268,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3600 E 115TH ST,60617.0,1201918.42093202,1829309.51653235,10.0,4.0,52.0,,41.68648493690925,-87.53646528148072,"(41.68648493690925, -87.53646528148072)",2013-02-01
17663,02/01/2013,Completed,02/04/2013,13-00124911,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,8052 S WOOD ST,60620.0,1165748.79609731,1851287.59029677,18.0,6.0,71.0,,41.74691046374178,-87.66835526918301,"(41.746910463741784, -87.668355269183)",2013-02-01
17664,02/01/2013,Completed,02/04/2013,13-00126285,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5007 W IRVING PARK RD,60641.0,1142233.81779593,1926128.15119821,45.0,16.0,15.0,28.0,41.95324249980824,-87.75253198482571,"(41.95324249980824, -87.75253198482571)",2013-02-01
17665,02/01/2013,Completed,02/04/2013,13-00128030,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,3600 W 83RD ST,60652.0,1153970.39997182,1849317.46001775,18.0,8.0,70.0,,41.7424602748036,-87.71151389323913,"(41.7424602748036, -87.71151389323914)",2013-02-01
17666,02/01/2013,Completed,02/04/2013,13-00128199,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2822 W SEIPP ST,60652.0,1158944.59991537,1847669.95216645,18.0,8.0,70.0,,41.73784025811833,-87.69323169968071,"(41.73784025811833, -87.69323169968072)",2013-02-01
17667,02/01/2013,Completed,02/04/2013,13-00129389,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3100 S SB OUTER LAKE SHORE DR,60616.0,1181723.12703367,1884594.03409414,4.0,2.0,35.0,,,,,2013-02-01
17668,02/01/2013,Completed,02/05/2013,13-00124980,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2256 E 130TH ST,60633.0,1193128.89258397,1819325.46369734,10.0,4.0,51.0,,41.659292233801104,-87.56811556615132,"(41.6592922338011, -87.56811556615132)",2013-02-01
17669,02/01/2013,Completed,02/05/2013,13-00125195,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,10614 S PARNELL AVE,60628.0,1174512.21562182,1834505.6733861,34.0,22.0,49.0,,41.701042601978955,-87.63674715502438,"(41.70104260197895, -87.63674715502438)",2013-02-01
17670,02/01/2013,Completed,02/05/2013,13-00125276,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,10209 S RACINE AVE,60643.0,1170123.30419133,1837096.36008632,34.0,22.0,73.0,,41.70833102696492,-87.65245588248435,"(41.70833102696492, -87.65245588248435)",2013-02-01
17671,02/01/2013,Completed,02/05/2013,13-00125279,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2000 N LAMON AVE,60639.0,1143375.2899913,1912850.49972724,31.0,25.0,19.0,,41.916989152161335,-87.74882130396294,"(41.916989152161335, -87.74882130396294)",2013-02-01
17672,02/01/2013,Completed,02/05/2013,13-00125282,Pot Hole in Street,Final Outcome,Pothole Patched,48.0,12325 S PARNELL AVE,60628.0,1174868.04738723,1823163.31082579,34.0,5.0,53.0,,41.66983645112836,-87.63548466400403,"(41.66983645112836, -87.63548466400401)",2013-02-01
17673,02/01/2013,Completed,02/05/2013,13-00125289,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,12106 S BISHOP ST,60643.0,1168853.91428384,1824437.23570967,34.0,5.0,53.0,,41.67369415983863,-87.65775691206322,"(41.67369415983863, -87.65775691206322)",2013-02-01
17674,02/01/2013,Completed,02/05/2013,13-00125293,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,4930 W GEORGE ST,60641.0,1143009.89047996,1918830.16502773,31.0,25.0,19.0,,41.93341843339149,-87.75038961091097,"(41.933418433391495, -87.75038961091097)",2013-02-01
17675,02/01/2013,Completed,02/05/2013,13-00125324,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,12020 S BISHOP ST,60643.0,1168835.85987535,1825031.60472226,34.0,5.0,53.0,,41.675108630766296,-87.6578049902676,"(41.675108630766296, -87.65780499026759)",2013-02-01
17676,02/01/2013,Completed,02/05/2013,13-00125363,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2000 W DIVERSEY PKWY,60647.0,1162530.29020412,1918595.60030966,1.0,19.0,5.0,,41.93239416403691,-87.67817303087757,"(41.93239416403691, -87.67817303087757)",2013-02-01
17677,02/01/2013,Completed,02/05/2013,13-00125365,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2536 N LARAMIE AVE,60639.0,1141288.10568652,1916498.88201468,31.0,25.0,19.0,,41.92708846400382,-87.75640215800112,"(41.92708846400382, -87.75640215800111)",2013-02-01
