,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
107566,09/01/2012,Completed - Dup,09/04/2012,12-01553552,Street Lights - All/Out,2600 W 22ND PL,60608.0,1159383.05028177,1888968.78998508,28.0,10.0,30.0,41.85105155233717,-87.69051665806862,"(41.85105155233717, -87.69051665806863)",2012-09-01
107567,09/01/2012,Completed - Dup,09/04/2012,12-01553554,Street Lights - All/Out,7948 S BENNETT AVE,60617.0,1190248.58308066,1852647.9132807998,8.0,4.0,46.0,41.75069481709528,-87.5784059022668,"(41.75069481709528, -87.57840590226678)",2012-09-01
107568,09/01/2012,Completed - Dup,09/04/2012,12-01553606,Street Lights - All/Out,7600 S MARSHFIELD AVE,60620.0,1166662.42451486,1854312.25873263,17.0,6.0,71.0,41.75579740150914,-87.66478917501678,"(41.75579740150914, -87.66478917501678)",2012-09-01
107569,09/01/2012,Completed - Dup,09/05/2012,12-01552001,Street Lights - All/Out,1600 W OLIVE AVE,60660.0,1164640.69291677,1937578.96599747,40.0,20.0,77.0,41.98433135643005,-87.66983970094908,"(41.98433135643005, -87.66983970094908)",2012-09-01
107570,09/01/2012,Completed - Dup,09/05/2012,12-01552024,Street Lights - All/Out,3000 W JACKSON BLVD,60612.0,1156426.75949991,1898540.19971993,28.0,11.0,27.0,41.87737673107028,-87.70110822268722,"(41.87737673107028, -87.70110822268724)",2012-09-01
107571,09/01/2012,Completed - Dup,09/05/2012,12-01552041,Street Lights - All/Out,7100 S FAIRFIELD AVE,60629.0,1159267.6199299998,1857448.87110782,18.0,8.0,66.0,41.76455923432053,-87.69180384368849,"(41.76455923432053, -87.69180384368849)",2012-09-01
107572,09/01/2012,Completed - Dup,09/05/2012,12-01552073,Street Lights - All/Out,2628 N MELVINA AVE,60639.0,1134626.34991867,1916811.45373032,29.0,25.0,19.0,41.92792814531425,-87.78072230550968,"(41.92792814531425, -87.78072230550968)",2012-09-01
107573,09/01/2012,Completed - Dup,09/05/2012,12-01553070,Street Lights - All/Out,7100 S FAIRFIELD AVE,60629.0,1159267.6199299998,1857448.87110782,18.0,8.0,66.0,41.76455923432053,-87.69180384368849,"(41.76455923432053, -87.69180384368849)",2012-09-01
107574,09/01/2012,Completed - Dup,09/05/2012,12-01553372,Street Lights - All/Out,3014 W JACKSON BLVD,60612.0,1156284.05949991,1898536.29971993,28.0,11.0,27.0,41.87736891236225,-87.70163228514406,"(41.87736891236225, -87.70163228514406)",2012-09-01
107575,09/01/2012,Completed - Dup,09/05/2012,12-01553464,Street Lights - All/Out,1600 W OLIVE AVE,60660.0,1164640.69291677,1937578.96599747,40.0,20.0,77.0,41.98433135643005,-87.66983970094908,"(41.98433135643005, -87.66983970094908)",2012-09-01
107576,09/01/2012,Completed - Dup,09/05/2012,12-01553466,Street Lights - All/Out,3200 W 51ST ST,60632.0,1155907.45941657,1870638.18219362,14.0,8.0,63.0,41.80082074774668,-87.70376588348864,"(41.80082074774668, -87.70376588348864)",2012-09-01
107577,09/01/2012,Completed - Dup,09/05/2012,12-01553475,Street Lights - All/Out,7900 S PHILLIPS AVE,60617.0,1193898.02660146,1853063.20337294,7.0,4.0,46.0,41.75174575934635,-87.56501926735909,"(41.75174575934635, -87.56501926735908)",2012-09-01
107578,09/01/2012,Completed - Dup,09/05/2012,12-01553480,Street Lights - All/Out,2309 S KOSTNER AVE,60623.0,1147420.8405153,1888265.54160539,22.0,10.0,29.0,41.849359081636294,-87.73443892347449,"(41.849359081636294, -87.73443892347449)",2012-09-01
107579,09/01/2012,Completed - Dup,09/05/2012,12-01553564,Street Lights - All/Out,1600 W OLIVE AVE,60660.0,1164640.69291677,1937578.96599747,40.0,20.0,77.0,41.98433135643005,-87.66983970094908,"(41.98433135643005, -87.66983970094908)",2012-09-01
107580,09/01/2012,Completed - Dup,09/05/2012,12-01553587,Street Lights - All/Out,3400 N HAMLIN AVE,60618.0,1150457.88779192,1922337.8831246998,30.0,17.0,21.0,41.942798402595116,-87.7224020526315,"(41.942798402595116, -87.72240205263148)",2012-09-01
107581,09/01/2012,Completed - Dup,09/05/2012,12-01553595,Street Lights - All/Out,1600 W OLIVE AVE,60660.0,1164640.69291677,1937578.96599747,40.0,20.0,77.0,41.98433135643005,-87.66983970094908,"(41.98433135643005, -87.66983970094908)",2012-09-01
107582,09/01/2012,Completed - Dup,09/05/2012,12-01553602,Street Lights - All/Out,7100 S CALIFORNIA AVE,60629.0,1158933.45347485,1857439.26756642,18.0,8.0,66.0,41.76453971340979,-87.69302892365278,"(41.76453971340979, -87.69302892365278)",2012-09-01
107583,09/01/2012,Completed - Dup,09/05/2012,12-01553603,Street Lights - All/Out,7100 S FAIRFIELD AVE,60629.0,1159267.6199299998,1857448.87110782,18.0,8.0,66.0,41.76455923432053,-87.69180384368849,"(41.76455923432053, -87.69180384368849)",2012-09-01
107584,09/01/2012,Completed - Dup,09/06/2012,12-01552023,Street Lights - All/Out,5100 S INDIANA AVE,60615.0,1178463.51803044,1871253.76602875,3.0,2.0,40.0,41.802026834920866,-87.62102683402318,"(41.80202683492087, -87.62102683402318)",2012-09-01
107585,09/01/2012,Completed - Dup,09/06/2012,12-01552089,Street Lights - All/Out,5237 S INDIANA AVE,60615.0,1178491.02387083,1870251.50009955,3.0,2.0,40.0,41.79927590009332,-87.62095642298229,"(41.79927590009332, -87.62095642298229)",2012-09-01
107586,09/01/2012,Completed - Dup,09/06/2012,12-01552797,Street Lights - All/Out,5525 S KOLIN AVE,60629.0,1148304.63669659,1867612.8969021,13.0,8.0,62.0,41.792668323163255,-87.73172597352064,"(41.79266832316326, -87.73172597352064)",2012-09-01
107587,09/01/2012,Completed - Dup,09/06/2012,12-01553350,Street Lights - All/Out,9800 S FOREST AVE,60628.0,1179977.74018104,1840057.12718201,6.0,5.0,49.0,41.71638531228566,-87.61642707552265,"(41.71638531228566, -87.61642707552265)",2012-09-01
107588,09/01/2012,Completed - Dup,09/06/2012,12-01553387,Street Lights - All/Out,5603 S KOLIN AVE,60629.0,1148319.85310615,1867098.60408796,13.0,8.0,62.0,41.7912567309889,-87.73168337397856,"(41.7912567309889, -87.73168337397856)",2012-09-01
107589,09/01/2012,Completed - Dup,09/06/2012,12-01553500,Street Lights - All/Out,9800 S CALUMET AVE,60628.0,1180308.63959971,1840067.07722519,6.0,5.0,49.0,41.71640504917351,-87.61521485377466,"(41.71640504917351, -87.61521485377466)",2012-09-01
107590,09/01/2012,Completed - Dup,09/06/2012,12-01553503,Street Lights - All/Out,9846 S CALUMET AVE,60628.0,1180316.93959971,1839758.67722519,6.0,5.0,49.0,41.715558569969055,-87.61519387630374,"(41.715558569969055, -87.61519387630374)",2012-09-01
107591,09/01/2012,Completed - Dup,09/06/2012,12-01553510,Street Lights - All/Out,9800 S CALUMET AVE,60628.0,1180308.63959971,1840067.07722519,6.0,5.0,49.0,41.71640504917351,-87.61521485377466,"(41.71640504917351, -87.61521485377466)",2012-09-01
107592,09/01/2012,Completed - Dup,09/06/2012,12-01553512,Street Lights - All/Out,5200 S INDIANA AVE,60615.0,1178483.60631619,1870496.79396749,3.0,2.0,40.0,41.79994917769071,-87.62097616990849,"(41.79994917769071, -87.62097616990849)",2012-09-01
107593,09/01/2012,Completed - Dup,09/06/2012,12-01553538,Street Lights - All/Out,6558 S ROSS AVE,60621.0,1175964.41928393,1861502.99679081,20.0,7.0,68.0,41.775326188780134,-87.63048431039634,"(41.775326188780134, -87.63048431039634)",2012-09-01
107594,09/01/2012,Completed - Dup,09/06/2012,12-01553540,Street Lights - All/Out,6554 S ROSS AVE,60621.0,1175972.41928393,1861531.59679081,20.0,7.0,68.0,41.77540449087985,-87.63045412661579,"(41.77540449087985, -87.6304541266158)",2012-09-01
107595,09/01/2012,Completed - Dup,09/07/2012,12-01552142,Street Lights - All/Out,1200 W CONGRESS PKWY,60607.0,1168452.82470429,1897890.12497355,2.0,12.0,28.0,41.87534129867887,-87.6569707486276,"(41.87534129867887, -87.65697074862761)",2012-09-01
107596,09/01/2012,Completed - Dup,09/07/2012,12-01553391,Street Lights - All/Out,5200 W MELROSE ST,60641.0,1141128.76147082,1921112.32072351,38.0,16.0,15.0,41.939612674219276,-87.75672174852684,"(41.93961267421928, -87.75672174852684)",2012-09-01
107597,09/01/2012,Completed - Dup,09/07/2012,12-01553474,Street Lights - All/Out,400 S LOOMIS ST,60607.0,1167120.04087473,1898279.25012436,2.0,12.0,28.0,41.876437804485604,-87.66185300957234,"(41.8764378044856, -87.66185300957234)",2012-09-01
107598,09/01/2012,Completed - Dup,09/10/2012,12-01552044,Street Lights - All/Out,3654 W ADDISON ST,60618.0,1151164.98040519,1923682.73947585,35.0,17.0,16.0,41.946474933950896,-87.71976774912805,"(41.9464749339509, -87.71976774912807)",2012-09-01
107599,09/01/2012,Completed - Dup,09/11/2012,12-01553150,Street Lights - All/Out,800 N SACRAMENTO BLVD,60622.0,1156079.50161506,1905176.68150657,26.0,13.0,23.0,41.895594886359994,-87.70220404701307,"(41.89559488635999, -87.70220404701308)",2012-09-01
107600,09/01/2012,Completed - Dup,09/11/2012,12-01553525,Street Lights - All/Out,3199 W JACKSON BLVD,60612.0,1155090.63340923,1898512.04496917,28.0,11.0,27.0,41.87732637466206,-87.70601488666243,"(41.87732637466206, -87.70601488666242)",2012-09-01
107601,09/01/2012,Completed - Dup,09/12/2012,12-01553216,Street Lights - All/Out,11200 S PERRY AVE,60628.0,1177503.98261254,1830691.48542861,34.0,5.0,49.0,41.69074084111037,-87.62576904531616,"(41.69074084111037, -87.62576904531615)",2012-09-01
107602,09/01/2012,Completed,09/01/2012,12-01552113,Street Lights - All/Out,10100 S FAIRFIELD AVE,60655.0,1159808.19040058,1837550.26078282,19.0,22.0,72.0,41.70994316295355,-87.69036737884201,"(41.70994316295355, -87.69036737884201)",2012-09-01
107603,09/01/2012,Completed,09/01/2012,12-01552281,Street Lights - All/Out,1039 N LA SALLE ST,60602.0,,,,,,,,,2012-09-01
107604,09/01/2012,Completed,09/01/2012,12-01552938,Street Lights - All/Out,2600 W 24TH ST,60608.0,1159413.11637218,1887979.36351873,28.0,10.0,30.0,41.84833584229011,-87.69043349552089,"(41.84833584229012, -87.6904334955209)",2012-09-01
107605,09/01/2012,Completed,09/03/2012,12-01552093,Street Lights - All/Out,4900 S ARTESIAN AVE,60632.0,1160862.47001395,1871847.96002651,14.0,9.0,63.0,41.804039505010174,-87.68556065396591,"(41.804039505010174, -87.68556065396591)",2012-09-01
107606,09/01/2012,Completed,09/03/2012,12-01553452,Street Lights - All/Out,6107 S GREENWOOD AVE,60637.0,1184382.52012915,1864735.11637919,20.0,3.0,42.0,41.784002472709275,-87.59952377901944,"(41.78400247270927, -87.59952377901944)",2012-09-01
107607,09/01/2012,Completed,09/04/2012,12-01552092,Street Lights - All/Out,4900 S WESTERN AVE,60609.0,1161185.32990244,1872072.14840085,12.0,9.0,58.0,41.80464802283277,-87.684370345456,"(41.80464802283277, -87.68437034545602)",2012-09-01
107608,09/01/2012,Completed,09/04/2012,12-01552155,Street Lights - All/Out,9000 S CALUMET AVE,60619.0,1180050.87361842,1845382.96343407,6.0,6.0,44.0,41.730998403098475,-87.61599668400488,"(41.73099840309848, -87.61599668400488)",2012-09-01
107609,09/01/2012,Completed,09/04/2012,12-01552196,Street Lights - All/Out,6752 S ABERDEEN ST,60621.0,1170146.19706724,1860030.11486982,17.0,7.0,68.0,41.771412927155794,-87.6518559479617,"(41.771412927155794, -87.6518559479617)",2012-09-01
107610,09/01/2012,Completed,09/04/2012,12-01552541,Street Lights - All/Out,7719 S CALUMET AVE,60619.0,1179811.16158651,1853903.18548224,6.0,6.0,69.0,41.75438436492275,-87.61661486521187,"(41.75438436492275, -87.61661486521187)",2012-09-01
107611,09/01/2012,Completed,09/04/2012,12-01552575,Street Lights - All/Out,6900 S DR MARTIN LUTHER KING JR DR,60637.0,1180109.47760927,1859355.63059068,6.0,3.0,69.0,41.769339631024586,-87.61535486364149,"(41.769339631024586, -87.6153548636415)",2012-09-01
107612,09/01/2012,Completed,09/04/2012,12-01553095,Street Lights - All/Out,10800 S AVENUE H,60617.0,1202850.59269785,1833954.70239024,10.0,4.0,52.0,41.69908660376942,-87.53286423525519,"(41.69908660376942, -87.53286423525519)",2012-09-01
107613,09/01/2012,Completed,09/04/2012,12-01553356,Street Lights - All/Out,200 E 51ST ST,60615.0,1178463.51803044,1871253.76602875,3.0,2.0,38.0,41.802026834920866,-87.62102683402318,"(41.80202683492087, -87.62102683402318)",2012-09-01
107614,09/01/2012,Completed,09/04/2012,12-01553379,Street Lights - All/Out,7900 S BENNETT AVE,60617.0,1190240.38308066,1852968.9132807998,8.0,4.0,46.0,41.75157586708541,-87.57842562968047,"(41.75157586708541, -87.57842562968045)",2012-09-01
107615,09/01/2012,Completed,09/04/2012,12-01553381,Street Lights - All/Out,11100 S LONGWOOD DR,60643.0,1164902.33158933,1831025.54931096,19.0,22.0,75.0,41.691932360106335,-87.67189524211244,"(41.691932360106335, -87.67189524211244)",2012-09-01
107616,09/01/2012,Completed,09/04/2012,12-01553444,Street Lights - All/Out,11100 S WESTERN AVE,60643.0,1162373.67036591,1830950.44046899,19.0,22.0,75.0,41.691779158582115,-87.68115514963074,"(41.691779158582115, -87.68115514963074)",2012-09-01
107617,09/01/2012,Completed,09/04/2012,12-01553515,Street Lights - All/Out,500 N LOCKWOOD AVE,60644.0,1140951.93493005,1902637.78601206,37.0,15.0,25.0,41.88891976927693,-87.75782726570702,"(41.88891976927693, -87.75782726570701)",2012-09-01
107618,09/01/2012,Completed,09/04/2012,12-01553528,Street Lights - All/Out,2432 E 79TH ST,60649.0,1193898.02660146,1853063.20337294,7.0,4.0,43.0,41.75174575934635,-87.56501926735909,"(41.75174575934635, -87.56501926735908)",2012-09-01
107619,09/01/2012,Completed,09/04/2012,12-01553605,Street Lights - All/Out,9928 S WASHTENAW AVE,60655.0,1160107.90709921,1838694.94368985,19.0,22.0,72.0,41.71307822418608,-87.6892384028681,"(41.71307822418608, -87.6892384028681)",2012-09-01
107620,09/01/2012,Completed,09/05/2012,12-01552025,Street Lights - All/Out,1000 N SACRAMENTO AVE,60622.0,1156202.02988015,1906506.11398193,26.0,13.0,24.0,41.899240495131785,-87.70171808106497,"(41.89924049513179, -87.70171808106497)",2012-09-01
107621,09/01/2012,Completed,09/05/2012,12-01552086,Street Lights - All/Out,4239 W JACKSON BLVD,60624.0,1148174.28180797,1898349.14358965,28.0,11.0,26.0,41.877015266028266,-87.7314142049715,"(41.877015266028266, -87.7314142049715)",2012-09-01
107622,09/01/2012,Completed,09/05/2012,12-01552536,Street Lights - All/Out,4600 W SUPERIOR ST,60644.0,1145428.99461067,1904569.27979778,28.0,11.0,25.0,41.894136433565116,-87.74133664013658,"(41.894136433565116, -87.7413366401366)",2012-09-01
107623,09/01/2012,Completed,09/05/2012,12-01552549,Street Lights - All/Out,1239 W BYRON ST,60613.0,1167182.01337264,1926028.16008677,44.0,19.0,6.0,41.95258115149506,-87.66082656876024,"(41.95258115149506, -87.66082656876023)",2012-09-01
107624,09/01/2012,Completed,09/05/2012,12-01552735,Street Lights - All/Out,4100 N CENTRAL AVE,60634.0,1138278.70021293,1926704.38001136,38.0,16.0,15.0,41.95500996803389,-87.76706093136384,"(41.955009968033885, -87.76706093136384)",2012-09-01
107625,09/01/2012,Completed,09/05/2012,12-01553036,Street Lights - All/Out,3053 N KENNETH AVE,60641.0,1146182.50947908,1919929.6230036,31.0,25.0,20.0,41.93627246278704,-87.73817770882386,"(41.93627246278704, -87.73817770882386)",2012-09-01
107626,09/01/2012,Completed,09/05/2012,12-01553292,Street Lights - All/Out,3500 W HURON ST,60624.0,1152921.98760492,1904445.60477024,27.0,11.0,23.0,41.893651890978106,-87.71382031440024,"(41.89365189097811, -87.71382031440024)",2012-09-01
107627,09/01/2012,Completed,09/05/2012,12-01553364,Street Lights - All/Out,2200 S KOSTNER AVE,60623.0,1147398.66448841,1889009.17838419,22.0,10.0,29.0,41.851400141920415,-87.73450128067506,"(41.851400141920415, -87.73450128067506)",2012-09-01
107628,09/01/2012,Completed,09/05/2012,12-01553366,Street Lights - All/Out,11900 S WALLACE ST,60628.0,1174449.05999545,1825975.2239957,34.0,5.0,53.0,41.67786699694675,-87.63709282760362,"(41.67786699694675, -87.63709282760362)",2012-09-01
107629,09/01/2012,Completed,09/05/2012,12-01553406,Street Lights - All/Out,530 N HERMITAGE AVE,60622.0,1164734.17987953,1903701.48179202,26.0,13.0,24.0,41.8913677280764,-87.67045930057844,"(41.891367728076396, -87.67045930057844)",2012-09-01
107630,09/01/2012,Completed,09/05/2012,12-01553478,Street Lights - All/Out,2100 N KILPATRICK AVE,60639.0,1144712.44360098,1913547.63279092,31.0,25.0,19.0,41.91878753742957,-87.74374168821498,"(41.918787537429566, -87.74374168821498)",2012-09-01
107631,09/01/2012,Completed,09/05/2012,12-01553517,Street Lights - All/Out,3300 N HALSTED ST,60657.0,1170341.41523195,1922122.58682648,44.0,19.0,6.0,41.94179549381804,-87.64932713345377,"(41.94179549381804, -87.64932713345377)",2012-09-01
107632,09/01/2012,Completed,09/05/2012,12-01553518,Street Lights - All/Out,3600 N HALSTED ST,60613.0,1170282.08778948,1924133.50212694,44.0,19.0,6.0,41.947314822823614,-87.6494862195777,"(41.94731482282362, -87.64948621957771)",2012-09-01
107633,09/01/2012,Completed,09/05/2012,12-01553547,Street Lights - All/Out,9700 S FOREST AVE,60628.0,1179960.05598389,1840720.96672885,6.0,5.0,49.0,41.71820737745869,-87.61647159989397,"(41.71820737745869, -87.61647159989397)",2012-09-01
107634,09/01/2012,Completed,09/05/2012,12-01553585,Street Lights - All/Out,2030 W 111TH ST,60643.0,1164726.23158933,1831019.74931096,19.0,22.0,75.0,41.691920152831095,-87.67254013393885,"(41.69192015283109, -87.67254013393884)",2012-09-01
107635,09/01/2012,Completed,09/05/2012,12-01553594,Street Lights - All/Out,9400 S DR MARTIN LUTHER KING JR DR,60619.0,1180566.03400434,1842734.13959518,6.0,6.0,49.0,41.72371790910427,-87.61419055181477,"(41.72371790910427, -87.61419055181477)",2012-09-01
107636,09/01/2012,Completed,09/06/2012,12-01552125,Street Lights - All/Out,7400 N ALBANY AVE,60645.0,1154524.47057889,1948877.21419997,50.0,24.0,2.0,42.01554325783143,-87.7067418003294,"(42.015543257831425, -87.7067418003294)",2012-09-01
107637,09/01/2012,Completed,09/06/2012,12-01553396,Street Lights - All/Out,4400 S KILPATRICK AVE,60632.0,1145761.53602068,1875053.66761227,23.0,8.0,56.0,41.81313541504112,-87.74086326134298,"(41.813135415041124, -87.74086326134298)",2012-09-01
107638,09/01/2012,Completed,09/06/2012,12-01553465,Street Lights - All/Out,5000 S SPAULDING AVE,60632.0,1155225.11998121,1871245.31999618,14.0,8.0,63.0,41.80250050510499,-87.70625202897808,"(41.80250050510499, -87.70625202897808)",2012-09-01
107639,09/01/2012,Completed,09/06/2012,12-01553514,Street Lights - All/Out,2600 N HALSTED ST,60614.0,1170497.69091054,1917491.27371504,43.0,19.0,7.0,41.92908354796996,-87.6488886563434,"(41.92908354796996, -87.6488886563434)",2012-09-01
107640,09/01/2012,Completed,09/07/2012,12-01552104,Street Lights - All/Out,5710 W ROSCOE ST,60634.0,1137698.4755736,1922030.64579736,38.0,16.0,15.0,41.94219527619308,-87.76930704109655,"(41.942195276193075, -87.76930704109657)",2012-09-01
107641,09/01/2012,Completed,09/07/2012,12-01552781,Street Lights - All/Out,100 W NORTH AVE,60610.0,1175233.18863435,1911005.22867311,43.0,18.0,7.0,41.91118052926423,-87.63168235187736,"(41.91118052926423, -87.63168235187736)",2012-09-01
107642,09/01/2012,Completed,09/07/2012,12-01553548,Street Lights - All/Out,9800 S DR MARTIN LUTHER KING JR DR,60628.0,1180639.63518469,1840077.90978017,6.0,5.0,49.0,41.716427192787144,-87.61400225225132,"(41.71642719278714, -87.61400225225131)",2012-09-01
107643,09/01/2012,Completed,09/10/2012,12-01553511,Street Lights - All/Out,5700 W ERIE ST,60644.0,1138160.88003217,1903720.04002993,29.0,15.0,25.0,41.89194052182892,-87.768051069769,"(41.89194052182892, -87.768051069769)",2012-09-01
107644,09/01/2012,Completed,09/10/2012,12-01553600,Street Lights - All/Out,3600 N CLARK ST,60613.0,1168369.96868871,1924077.2283089,44.0,19.0,6.0,41.94720205289761,-87.65651625629435,"(41.94720205289761, -87.65651625629434)",2012-09-01
107645,09/01/2012,Completed,09/11/2012,12-01553521,Street Lights - All/Out,409 S KEDZIE AVE,60612.0,1155107.74329518,1897851.02131761,28.0,11.0,27.0,41.875512114657695,-87.70596980434952,"(41.875512114657695, -87.70596980434952)",2012-09-01
107917,09/02/2012,Completed - Dup,09/03/2012,12-01554532,Street Lights - All/Out,3000 W FRANKLIN BLVD,60612.0,1156229.16999379,1903203.8601159,27.0,13.0,23.0,41.89017825932026,-87.70170768674423,"(41.89017825932026, -87.70170768674424)",2012-09-02
107918,09/02/2012,Completed - Dup,09/03/2012,12-01554709,Street Lights - All/Out,7800 S CONSTANCE AVE,60649.0,1189889.67636645,1853622.59419452,8.0,4.0,43.0,41.75337806260628,-87.57968979966058,"(41.75337806260628, -87.5796897996606)",2012-09-02
107919,09/02/2012,Completed - Dup,09/04/2012,12-01553624,Street Lights - All/Out,4900 S WESTERN AVE,60609.0,1161185.32990244,1872072.14840085,12.0,9.0,58.0,41.80464802283277,-87.684370345456,"(41.80464802283277, -87.68437034545602)",2012-09-02
107920,09/02/2012,Completed - Dup,09/04/2012,12-01553634,Street Lights - All/Out,4900 S WESTERN AVE,60609.0,1161185.32990244,1872072.14840085,12.0,9.0,58.0,41.80464802283277,-87.684370345456,"(41.80464802283277, -87.68437034545602)",2012-09-02
107921,09/02/2012,Completed - Dup,09/04/2012,12-01553815,Street Lights - All/Out,2300 S DRAKE AVE,60623.0,1153063.31190388,1888488.9557656997,22.0,10.0,30.0,41.8498623066679,-87.71372430026251,"(41.849862306667895, -87.7137243002625)",2012-09-02
107922,09/02/2012,Completed - Dup,09/04/2012,12-01553908,Street Lights - All/Out,2400 W WARNER AVE,60618.0,1159630.02662471,1927491.44998883,47.0,19.0,5.0,41.9567557586194,-87.6885474754522,"(41.9567557586194, -87.6885474754522)",2012-09-02
