,route,date,daytype,rides
448263,47,2010-10-02,A,8688
448264,49,2010-10-02,A,19547
448265,50,2010-10-02,A,5353
448266,51,2010-10-02,A,1306
448267,52,2010-10-02,A,8951
448268,53,2010-10-02,A,15214
448269,54,2010-10-02,A,10658
448270,55,2010-10-02,A,10131
448271,56,2010-10-02,A,7974
448272,57,2010-10-02,A,1517
448273,59,2010-10-02,A,2075
448274,60,2010-10-02,A,7834
448275,62,2010-10-02,A,7532
448276,63,2010-10-02,A,14840
448277,65,2010-10-02,A,4273
448278,66,2010-10-02,A,17243
448279,67,2010-10-02,A,10325
448280,68,2010-10-02,A,622
448281,70,2010-10-02,A,6765
448282,71,2010-10-02,A,8486
448283,72,2010-10-02,A,12699
448284,73,2010-10-02,A,3028
448285,74,2010-10-02,A,9517
448286,75,2010-10-02,A,6228
448287,76,2010-10-02,A,7734
448288,77,2010-10-02,A,15995
448289,78,2010-10-02,A,5991
448290,79,2010-10-02,A,25507
448291,80,2010-10-02,A,10564
448292,81,2010-10-02,A,11087
448293,82,2010-10-02,A,11475
448294,84,2010-10-02,A,2425
448295,85,2010-10-02,A,8175
448296,87,2010-10-02,A,10622
448297,88,2010-10-02,A,655
448298,90,2010-10-02,A,4338
448299,91,2010-10-02,A,5141
448300,92,2010-10-02,A,4208
448301,93,2010-10-02,A,1407
448302,94,2010-10-02,A,5277
448303,97,2010-10-02,A,2629
448304,103,2010-10-02,A,1925
448305,106,2010-10-02,A,819
448306,111,2010-10-02,A,3322
448307,112,2010-10-02,A,1530
448308,119,2010-10-02,A,4756
448309,124,2010-10-02,A,1174
448310,126,2010-10-02,A,3800
448311,145,2010-10-02,A,4304
448312,146,2010-10-02,A,8317
448313,147,2010-10-02,A,10925
448314,151,2010-10-02,A,17552
448315,152,2010-10-02,A,5104
448316,155,2010-10-02,A,7258
448317,169,2010-10-02,A,39
448318,171,2010-10-02,A,489
448319,172,2010-10-02,A,342
448320,201,2010-10-02,A,882
448321,49B,2010-10-02,A,3461
448322,52A,2010-10-02,A,2138
448323,53A,2010-10-02,A,4123
448324,54B,2010-10-02,A,3809
448325,55N,2010-10-02,A,156
448326,62H,2010-10-02,A,635
448327,63W,2010-10-02,A,717
448328,81W,2010-10-02,A,1023
448329,85A,2010-10-02,A,465
448330,8A,2010-10-02,A,3021
448331,90N,2010-10-02,A,121
448332,95E,2010-10-02,A,3125
448333,95W,2010-10-02,A,4161
448334,N201,2010-10-02,A,56
448335,X98,2010-10-02,A,23
448336,3,2010-10-03,U,9882
448337,4,2010-10-03,U,12748
448338,5,2010-10-03,U,590
448339,6,2010-10-03,U,7351
448340,8,2010-10-03,U,11004
448341,9,2010-10-03,U,17252
448342,10,2010-10-03,U,576
448343,11,2010-10-03,U,1786
448344,12,2010-10-03,U,8465
448345,14,2010-10-03,U,3654
448346,15,2010-10-03,U,4415
448347,18,2010-10-03,U,1905
448348,19,2010-10-03,U,257
448349,20,2010-10-03,U,9637
448350,21,2010-10-03,U,5468
448351,22,2010-10-03,U,13715
448352,28,2010-10-03,U,3356
448353,29,2010-10-03,U,7516
448354,30,2010-10-03,U,807
448355,34,2010-10-03,U,3592
448356,35,2010-10-03,U,2623
448357,36,2010-10-03,U,13083
448358,43,2010-10-03,U,640
448359,44,2010-10-03,U,1579
448360,47,2010-10-03,U,6249
448361,49,2010-10-03,U,14872
448362,50,2010-10-03,U,4027
448363,51,2010-10-03,U,1128
448364,52,2010-10-03,U,6199
448365,53,2010-10-03,U,10786
448366,54,2010-10-03,U,7053
448367,55,2010-10-03,U,7447
448368,56,2010-10-03,U,5293
448369,57,2010-10-03,U,916
448370,60,2010-10-03,U,6251
448371,62,2010-10-03,U,5691
448372,63,2010-10-03,U,11436
448373,65,2010-10-03,U,2819
448374,66,2010-10-03,U,11945
448375,67,2010-10-03,U,8033
448376,68,2010-10-03,U,407
448377,70,2010-10-03,U,4758
448378,71,2010-10-03,U,6452
448379,72,2010-10-03,U,8873
448380,73,2010-10-03,U,2060
448381,74,2010-10-03,U,6966
448382,75,2010-10-03,U,4511
448383,76,2010-10-03,U,5343
448384,77,2010-10-03,U,11086
448385,78,2010-10-03,U,3920
448386,79,2010-10-03,U,18576
448387,80,2010-10-03,U,8051
448388,81,2010-10-03,U,8547
448389,82,2010-10-03,U,8643
448390,84,2010-10-03,U,1602
448391,85,2010-10-03,U,5521
448392,87,2010-10-03,U,7153
448393,88,2010-10-03,U,432
448394,90,2010-10-03,U,2754
448395,91,2010-10-03,U,3246
448396,92,2010-10-03,U,2966
448397,94,2010-10-03,U,3650
448398,97,2010-10-03,U,1730
448399,103,2010-10-03,U,1614
448400,106,2010-10-03,U,452
448401,111,2010-10-03,U,3293
448402,112,2010-10-03,U,967
448403,119,2010-10-03,U,3351
448404,124,2010-10-03,U,748
448405,126,2010-10-03,U,2724
448406,145,2010-10-03,U,3213
448407,146,2010-10-03,U,6106
448408,147,2010-10-03,U,7649
448409,151,2010-10-03,U,13800
448410,152,2010-10-03,U,3454
448411,155,2010-10-03,U,5641
448412,171,2010-10-03,U,562
448413,172,2010-10-03,U,410
448414,49B,2010-10-03,U,2869
448415,52A,2010-10-03,U,1387
448416,53A,2010-10-03,U,2436
448417,54B,2010-10-03,U,2288
448418,63W,2010-10-03,U,593
448419,81W,2010-10-03,U,627
448420,8A,2010-10-03,U,2141
448421,95E,2010-10-03,U,2695
448422,95W,2010-10-03,U,2746
448423,N201,2010-10-03,U,49
448424,1,2010-10-04,W,2907
448425,2,2010-10-04,W,2798
448426,3,2010-10-04,W,22880
448427,4,2010-10-04,W,25649
448428,5,2010-10-04,W,479
448429,6,2010-10-04,W,12709
448430,7,2010-10-04,W,7898
448431,8,2010-10-04,W,23478
448432,9,2010-10-04,W,32671
448433,11,2010-10-04,W,5505
448434,12,2010-10-04,W,16163
448435,14,2010-10-04,W,13379
448436,15,2010-10-04,W,9285
448437,17,2010-10-04,W,546
448438,18,2010-10-04,W,3696
448439,20,2010-10-04,W,22234
448440,21,2010-10-04,W,10187
448441,22,2010-10-04,W,21410
448442,24,2010-10-04,W,3695
448443,26,2010-10-04,W,2998
448444,28,2010-10-04,W,6388
448445,29,2010-10-04,W,13811
448446,30,2010-10-04,W,3973
448447,33,2010-10-04,W,734
448448,34,2010-10-04,W,6320
448449,35,2010-10-04,W,5450
448450,36,2010-10-04,W,16359
448451,39,2010-10-04,W,2476
448452,43,2010-10-04,W,2400
448453,44,2010-10-04,W,5279
448454,47,2010-10-04,W,12458
448455,48,2010-10-04,W,1280
448456,49,2010-10-04,W,29664
448457,50,2010-10-04,W,10193
448458,51,2010-10-04,W,2234
448459,52,2010-10-04,W,15348
448460,53,2010-10-04,W,24539
448461,54,2010-10-04,W,13747
448462,55,2010-10-04,W,14554
448463,56,2010-10-04,W,12177
448464,57,2010-10-04,W,3751
448465,59,2010-10-04,W,3789
448466,60,2010-10-04,W,14558
448467,62,2010-10-04,W,13424
448468,63,2010-10-04,W,22107
448469,64,2010-10-04,W,163
448470,65,2010-10-04,W,8510
448471,66,2010-10-04,W,24886
448472,67,2010-10-04,W,15410
448473,68,2010-10-04,W,1403
448474,69,2010-10-04,W,377
448475,70,2010-10-04,W,10976
448476,71,2010-10-04,W,10983
448477,72,2010-10-04,W,16946
448478,73,2010-10-04,W,6428
448479,74,2010-10-04,W,13287
448480,75,2010-10-04,W,9235
448481,76,2010-10-04,W,12366
448482,77,2010-10-04,W,23024
448483,78,2010-10-04,W,9530
448484,79,2010-10-04,W,35100
448485,80,2010-10-04,W,15662
448486,81,2010-10-04,W,15432
448487,82,2010-10-04,W,20042
448488,84,2010-10-04,W,5312
448489,85,2010-10-04,W,12457
448490,86,2010-10-04,W,3648
448491,87,2010-10-04,W,17879
448492,88,2010-10-04,W,1312
448493,90,2010-10-04,W,6279
448494,91,2010-10-04,W,9536
448495,92,2010-10-04,W,8622
448496,93,2010-10-04,W,3693
448497,94,2010-10-04,W,11213
448498,96,2010-10-04,W,1079
448499,97,2010-10-04,W,4171
448500,100,2010-10-04,W,1212
448501,103,2010-10-04,W,3968
448502,106,2010-10-04,W,2545
448503,108,2010-10-04,W,2403
448504,111,2010-10-04,W,6677
448505,112,2010-10-04,W,2962
448506,119,2010-10-04,W,7438
448507,120,2010-10-04,W,818
448508,121,2010-10-04,W,994
448509,122,2010-10-04,W,595
448510,123,2010-10-04,W,594
448511,124,2010-10-04,W,890
448512,125,2010-10-04,W,2057
448513,126,2010-10-04,W,8849
448514,129,2010-10-04,W,1134
448515,132,2010-10-04,W,307
448516,134,2010-10-04,W,3257
448517,135,2010-10-04,W,3855
448518,136,2010-10-04,W,2099
448519,143,2010-10-04,W,1328
448520,144,2010-10-04,W,1366
448521,145,2010-10-04,W,7248
448522,146,2010-10-04,W,9503
448523,147,2010-10-04,W,14682
448524,148,2010-10-04,W,2285
448525,151,2010-10-04,W,21730
448526,152,2010-10-04,W,10832
448527,155,2010-10-04,W,7986
448528,156,2010-10-04,W,8863
448529,157,2010-10-04,W,6693
448530,165,2010-10-04,W,64
448531,169,2010-10-04,W,404
448532,170,2010-10-04,W,372
448533,171,2010-10-04,W,2793
448534,172,2010-10-04,W,2727
448535,192,2010-10-04,W,764
448536,201,2010-10-04,W,2029
448537,205,2010-10-04,W,1079
448538,206,2010-10-04,W,808
448539,49A,2010-10-04,W,690
448540,49B,2010-10-04,W,6128
448541,52A,2010-10-04,W,5304
448542,53A,2010-10-04,W,9886
448543,54A,2010-10-04,W,1040
448544,54B,2010-10-04,W,3836
448545,55A,2010-10-04,W,235
448546,55N,2010-10-04,W,957
448547,56A,2010-10-04,W,946
448548,62H,2010-10-04,W,1525
448549,63W,2010-10-04,W,2331
448550,81W,2010-10-04,W,1677
448551,85A,2010-10-04,W,1041
448552,8A,2010-10-04,W,4412
448553,90N,2010-10-04,W,434
448554,95E,2010-10-04,W,4892
448555,95W,2010-10-04,W,5686
448556,N201,2010-10-04,W,1
448557,X28,2010-10-04,W,4729
448558,X98,2010-10-04,W,162
448559,1,2010-10-05,W,3025
448560,2,2010-10-05,W,2830
448561,3,2010-10-05,W,23308
448562,4,2010-10-05,W,26021
448563,5,2010-10-05,W,576
448564,6,2010-10-05,W,11862
448565,7,2010-10-05,W,8513
448566,8,2010-10-05,W,24596
448567,9,2010-10-05,W,34441
448568,11,2010-10-05,W,5951
448569,12,2010-10-05,W,16469
448570,14,2010-10-05,W,13375
448571,15,2010-10-05,W,9414
448572,17,2010-10-05,W,699
448573,18,2010-10-05,W,3783
448574,20,2010-10-05,W,22267
448575,21,2010-10-05,W,10234
448576,22,2010-10-05,W,21413
448577,24,2010-10-05,W,3390
448578,26,2010-10-05,W,3446
448579,28,2010-10-05,W,5970
448580,29,2010-10-05,W,14995
448581,30,2010-10-05,W,4072
448582,33,2010-10-05,W,794
448583,34,2010-10-05,W,6561
448584,35,2010-10-05,W,5896
448585,36,2010-10-05,W,16944
448586,39,2010-10-05,W,2478
448587,43,2010-10-05,W,2303
448588,44,2010-10-05,W,5362
448589,47,2010-10-05,W,11983
448590,48,2010-10-05,W,1288
448591,49,2010-10-05,W,30772
448592,50,2010-10-05,W,10989
448593,51,2010-10-05,W,2178
448594,52,2010-10-05,W,15099
448595,53,2010-10-05,W,24159
448596,54,2010-10-05,W,14104
448597,55,2010-10-05,W,14418
448598,56,2010-10-05,W,12340
448599,57,2010-10-05,W,3924
448600,59,2010-10-05,W,4136
448601,60,2010-10-05,W,13872
448602,62,2010-10-05,W,13559
448603,63,2010-10-05,W,21817
448604,64,2010-10-05,W,168
448605,65,2010-10-05,W,8412
448606,66,2010-10-05,W,26032
448607,67,2010-10-05,W,15650
448608,68,2010-10-05,W,1132
448609,69,2010-10-05,W,514
448610,70,2010-10-05,W,11252
448611,71,2010-10-05,W,10973
448612,72,2010-10-05,W,16931
448613,73,2010-10-05,W,6315
448614,74,2010-10-05,W,13890
448615,75,2010-10-05,W,9162
448616,76,2010-10-05,W,12213
448617,77,2010-10-05,W,24422
448618,78,2010-10-05,W,9766
448619,79,2010-10-05,W,35953
448620,80,2010-10-05,W,16053
448621,81,2010-10-05,W,15323
448622,82,2010-10-05,W,20019
448623,84,2010-10-05,W,5016
448624,85,2010-10-05,W,12633
448625,86,2010-10-05,W,3348
448626,87,2010-10-05,W,18105
448627,88,2010-10-05,W,1517
448628,90,2010-10-05,W,5516
448629,91,2010-10-05,W,9370
448630,92,2010-10-05,W,8575
448631,93,2010-10-05,W,3587
448632,94,2010-10-05,W,11418
448633,96,2010-10-05,W,996
448634,97,2010-10-05,W,4560
448635,100,2010-10-05,W,1219
448636,103,2010-10-05,W,3993
448637,106,2010-10-05,W,2496
448638,108,2010-10-05,W,2593
448639,111,2010-10-05,W,6677
448640,112,2010-10-05,W,2931
448641,119,2010-10-05,W,6917
448642,120,2010-10-05,W,1021
448643,121,2010-10-05,W,1286
448644,122,2010-10-05,W,627
448645,123,2010-10-05,W,598
448646,124,2010-10-05,W,843
448647,125,2010-10-05,W,2205
448648,126,2010-10-05,W,9126
448649,129,2010-10-05,W,1391
448650,132,2010-10-05,W,480
448651,134,2010-10-05,W,3185
448652,135,2010-10-05,W,3922
448653,136,2010-10-05,W,2354
448654,143,2010-10-05,W,1543
448655,144,2010-10-05,W,1163
448656,145,2010-10-05,W,6793
448657,146,2010-10-05,W,10260
448658,147,2010-10-05,W,15706
448659,148,2010-10-05,W,2466
448660,151,2010-10-05,W,21251
448661,152,2010-10-05,W,11412
448662,155,2010-10-05,W,8042
448663,156,2010-10-05,W,8741
448664,157,2010-10-05,W,6834
448665,165,2010-10-05,W,107
448666,169,2010-10-05,W,373
448667,170,2010-10-05,W,342
448668,171,2010-10-05,W,2274
448669,172,2010-10-05,W,3111
448670,192,2010-10-05,W,917
448671,201,2010-10-05,W,2280
448672,205,2010-10-05,W,1036
448673,206,2010-10-05,W,1007
448674,49A,2010-10-05,W,469
448675,49B,2010-10-05,W,6626
448676,52A,2010-10-05,W,5261
448677,53A,2010-10-05,W,9904
448678,54A,2010-10-05,W,1079
448679,54B,2010-10-05,W,4212
448680,55A,2010-10-05,W,236
448681,55N,2010-10-05,W,891
448682,56A,2010-10-05,W,1109
448683,62H,2010-10-05,W,1622
448684,63W,2010-10-05,W,1660
448685,81W,2010-10-05,W,1740
448686,85A,2010-10-05,W,1076
448687,8A,2010-10-05,W,3397
448688,90N,2010-10-05,W,605
448689,95E,2010-10-05,W,5534
448690,95W,2010-10-05,W,5093
448691,N201,2010-10-05,W,16
448692,X28,2010-10-05,W,5157
448693,X98,2010-10-05,W,252
448694,1,2010-10-06,W,3138
448695,2,2010-10-06,W,3016
448696,3,2010-10-06,W,24103
448697,4,2010-10-06,W,26122
448698,5,2010-10-06,W,540
448699,6,2010-10-06,W,12125
448700,7,2010-10-06,W,8266
448701,8,2010-10-06,W,24489
448702,9,2010-10-06,W,33561
448703,11,2010-10-06,W,5578
448704,12,2010-10-06,W,16359
448705,14,2010-10-06,W,13193
448706,15,2010-10-06,W,9246
448707,17,2010-10-06,W,562
448708,18,2010-10-06,W,3816
448709,20,2010-10-06,W,22932
448710,21,2010-10-06,W,9976
448711,22,2010-10-06,W,21773
448712,24,2010-10-06,W,3748
448713,26,2010-10-06,W,3186
448714,28,2010-10-06,W,6150
448715,29,2010-10-06,W,14335
448716,30,2010-10-06,W,4348
448717,33,2010-10-06,W,751
448718,34,2010-10-06,W,6353
448719,35,2010-10-06,W,5591
448720,36,2010-10-06,W,16410
448721,39,2010-10-06,W,2473
448722,43,2010-10-06,W,2528
448723,44,2010-10-06,W,5302
448724,47,2010-10-06,W,12199
448725,48,2010-10-06,W,1338
448726,49,2010-10-06,W,29134
448727,50,2010-10-06,W,10525
448728,51,2010-10-06,W,2309
448729,52,2010-10-06,W,15019
448730,53,2010-10-06,W,23489
448731,54,2010-10-06,W,13972
448732,55,2010-10-06,W,14365
448733,56,2010-10-06,W,11886
448734,57,2010-10-06,W,3655
448735,59,2010-10-06,W,4039
448736,60,2010-10-06,W,13885
448737,62,2010-10-06,W,13671
448738,63,2010-10-06,W,22154
448739,64,2010-10-06,W,161
448740,65,2010-10-06,W,8678
448741,66,2010-10-06,W,25964
448742,67,2010-10-06,W,15737
448743,68,2010-10-06,W,1402
448744,69,2010-10-06,W,384
448745,70,2010-10-06,W,11077
448746,71,2010-10-06,W,10597
448747,72,2010-10-06,W,16563
448748,73,2010-10-06,W,6554
448749,74,2010-10-06,W,13937
448750,75,2010-10-06,W,9337
448751,76,2010-10-06,W,12463
448752,77,2010-10-06,W,24285
448753,78,2010-10-06,W,9935
448754,79,2010-10-06,W,33457
448755,80,2010-10-06,W,15680
448756,81,2010-10-06,W,15690
448757,82,2010-10-06,W,21068
448758,84,2010-10-06,W,5552
448759,85,2010-10-06,W,12870
448760,86,2010-10-06,W,3284
448761,87,2010-10-06,W,17676
448762,88,2010-10-06,W,1546
448763,90,2010-10-06,W,5449
448764,91,2010-10-06,W,8826
448765,92,2010-10-06,W,8655
448766,93,2010-10-06,W,3903
448767,94,2010-10-06,W,11304
448768,96,2010-10-06,W,942
448769,97,2010-10-06,W,4383
448770,100,2010-10-06,W,1078
448771,103,2010-10-06,W,3576
448772,106,2010-10-06,W,2622
448773,108,2010-10-06,W,2749
448774,111,2010-10-06,W,6618
448775,112,2010-10-06,W,2906
448776,119,2010-10-06,W,7466
448777,120,2010-10-06,W,1035
448778,121,2010-10-06,W,1159
448779,122,2010-10-06,W,616
448780,123,2010-10-06,W,579
448781,124,2010-10-06,W,937
448782,125,2010-10-06,W,2257
448783,126,2010-10-06,W,8913
448784,129,2010-10-06,W,1467
448785,132,2010-10-06,W,342
448786,134,2010-10-06,W,2927
448787,135,2010-10-06,W,4019
448788,136,2010-10-06,W,2466
448789,143,2010-10-06,W,1247
448790,144,2010-10-06,W,1251
448791,145,2010-10-06,W,7050
448792,146,2010-10-06,W,9723
448793,147,2010-10-06,W,15562
448794,148,2010-10-06,W,2201
448795,151,2010-10-06,W,21312
448796,152,2010-10-06,W,11093
448797,155,2010-10-06,W,8208
448798,156,2010-10-06,W,8796
448799,157,2010-10-06,W,6562
448800,165,2010-10-06,W,31
448801,169,2010-10-06,W,456
448802,170,2010-10-06,W,384
448803,171,2010-10-06,W,2126
448804,172,2010-10-06,W,3180
448805,192,2010-10-06,W,837
448806,201,2010-10-06,W,2312
448807,205,2010-10-06,W,1126
448808,206,2010-10-06,W,787
448809,49A,2010-10-06,W,624
448810,49B,2010-10-06,W,6128
448811,52A,2010-10-06,W,5264
448812,53A,2010-10-06,W,10185
448813,54A,2010-10-06,W,1077
448814,54B,2010-10-06,W,4503
448815,55A,2010-10-06,W,244
448816,55N,2010-10-06,W,660
448817,56A,2010-10-06,W,1187
448818,62H,2010-10-06,W,1462
448819,63W,2010-10-06,W,1622
448820,81W,2010-10-06,W,1646
448821,85A,2010-10-06,W,1050
448822,8A,2010-10-06,W,4287
448823,90N,2010-10-06,W,479
448824,95E,2010-10-06,W,5365
448825,95W,2010-10-06,W,5079
448826,N201,2010-10-06,W,42
448827,X28,2010-10-06,W,4919
448828,X98,2010-10-06,W,234
448829,1,2010-10-07,W,3107
448830,2,2010-10-07,W,3090
448831,3,2010-10-07,W,23662
448832,4,2010-10-07,W,24863
448833,5,2010-10-07,W,703
448834,6,2010-10-07,W,11757
448835,7,2010-10-07,W,7887
448836,8,2010-10-07,W,24119
448837,9,2010-10-07,W,33408
448838,11,2010-10-07,W,5601
448839,12,2010-10-07,W,15832
448840,14,2010-10-07,W,13174
448841,15,2010-10-07,W,9716
448842,17,2010-10-07,W,604
448843,18,2010-10-07,W,3620
448844,20,2010-10-07,W,22200
448845,21,2010-10-07,W,9780
448846,22,2010-10-07,W,22759
448847,24,2010-10-07,W,3475
448848,26,2010-10-07,W,3249
448849,28,2010-10-07,W,5697
448850,29,2010-10-07,W,14957
448851,30,2010-10-07,W,4051
448852,33,2010-10-07,W,624
448853,34,2010-10-07,W,6684
448854,35,2010-10-07,W,5569
448855,36,2010-10-07,W,16762
448856,39,2010-10-07,W,2367
448857,43,2010-10-07,W,2216
448858,44,2010-10-07,W,5081
448859,47,2010-10-07,W,11864
448860,48,2010-10-07,W,1273
448861,49,2010-10-07,W,29691
448862,50,2010-10-07,W,9904
448863,51,2010-10-07,W,2288
448864,52,2010-10-07,W,14913
448865,53,2010-10-07,W,23754
448866,54,2010-10-07,W,14131
448867,55,2010-10-07,W,13644
448868,56,2010-10-07,W,11880
448869,57,2010-10-07,W,3530
448870,59,2010-10-07,W,3825
448871,60,2010-10-07,W,14252
448872,62,2010-10-07,W,13802
448873,63,2010-10-07,W,22504
448874,64,2010-10-07,W,219
448875,65,2010-10-07,W,10240
448876,66,2010-10-07,W,24463
448877,67,2010-10-07,W,15049
448878,68,2010-10-07,W,1436
448879,69,2010-10-07,W,443
448880,70,2010-10-07,W,10545
448881,71,2010-10-07,W,10854
448882,72,2010-10-07,W,15623
448883,73,2010-10-07,W,6353
448884,74,2010-10-07,W,13143
448885,75,2010-10-07,W,9000
448886,76,2010-10-07,W,12560
448887,77,2010-10-07,W,24367
448888,78,2010-10-07,W,9541
448889,79,2010-10-07,W,33747
448890,80,2010-10-07,W,16067
448891,81,2010-10-07,W,14622
448892,82,2010-10-07,W,21326
448893,84,2010-10-07,W,4943
448894,85,2010-10-07,W,12768
448895,86,2010-10-07,W,3505
448896,87,2010-10-07,W,17832
448897,88,2010-10-07,W,1541
448898,90,2010-10-07,W,5595
448899,91,2010-10-07,W,9260
448900,92,2010-10-07,W,8600
448901,93,2010-10-07,W,3876
448902,94,2010-10-07,W,10867
448903,96,2010-10-07,W,1232
448904,97,2010-10-07,W,4550
448905,100,2010-10-07,W,1195
448906,103,2010-10-07,W,3597
448907,106,2010-10-07,W,2515
448908,108,2010-10-07,W,2554
448909,111,2010-10-07,W,6660
448910,112,2010-10-07,W,2864
448911,119,2010-10-07,W,6746
448912,120,2010-10-07,W,973
448913,121,2010-10-07,W,1045
448914,122,2010-10-07,W,548
448915,123,2010-10-07,W,641
448916,124,2010-10-07,W,1060
448917,125,2010-10-07,W,2311
448918,126,2010-10-07,W,9110
448919,129,2010-10-07,W,1276
448920,132,2010-10-07,W,347
448921,134,2010-10-07,W,2761
448922,135,2010-10-07,W,3701
448923,136,2010-10-07,W,2129
448924,143,2010-10-07,W,1429
448925,144,2010-10-07,W,1343
448926,145,2010-10-07,W,6621
