,route,date,daytype,rides
186930,122,2005-04-01,W,406
186931,123,2005-04-01,W,829
186932,124,2005-04-01,W,2263
186933,125,2005-04-01,W,3026
186934,126,2005-04-01,W,10341
186935,127,2005-04-01,W,511
186936,129,2005-04-01,W,811
186937,134,2005-04-01,W,1394
186938,135,2005-04-01,W,2461
186939,136,2005-04-01,W,1248
186940,143,2005-04-01,W,1045
186941,144,2005-04-01,W,1236
186942,145,2005-04-01,W,6142
186943,146,2005-04-01,W,9496
186944,147,2005-04-01,W,11875
186945,148,2005-04-01,W,2412
186946,151,2005-04-01,W,20948
186947,152,2005-04-01,W,11644
186948,155,2005-04-01,W,6426
186949,156,2005-04-01,W,8594
186950,157,2005-04-01,W,3411
186951,168,2005-04-01,W,61
186952,169,2005-04-01,W,166
186953,170,2005-04-01,W,283
186954,171,2005-04-01,W,1467
186955,172,2005-04-01,W,1031
186956,173,2005-04-01,W,378
186957,200,2005-04-01,W,238
186958,201,2005-04-01,W,1369
186959,205,2005-04-01,W,1658
186960,206,2005-04-01,W,1198
186961,49A,2005-04-01,W,885
186962,49B,2005-04-01,W,6321
186963,52A,2005-04-01,W,6825
186964,53A,2005-04-01,W,9516
186965,53AL,2005-04-01,W,116
186966,54A,2005-04-01,W,1234
186967,54B,2005-04-01,W,5073
186968,55N,2005-04-01,W,1035
186969,56A,2005-04-01,W,768
186970,62H,2005-04-01,W,1261
186971,63W,2005-04-01,W,2022
186972,81W,2005-04-01,W,1364
186973,85A,2005-04-01,W,661
186974,8A,2005-04-01,W,3552
186975,90N,2005-04-01,W,344
186976,95E,2005-04-01,W,5435
186977,95W,2005-04-01,W,5094
186978,X28,2005-04-01,W,1319
186979,X3,2005-04-01,W,38
186980,X4,2005-04-01,W,850
186981,X49,2005-04-01,W,13006
186982,X55,2005-04-01,W,1406
186983,X80,2005-04-01,W,2757
186984,X98,2005-04-01,W,350
186985,3,2005-04-02,A,17055
186986,4,2005-04-02,A,21041
186987,6,2005-04-02,A,11018
186988,8,2005-04-02,A,14407
186989,9,2005-04-02,A,26037
186990,10,2005-04-02,A,2176
186991,11,2005-04-02,A,2416
186992,12,2005-04-02,A,7541
186993,14,2005-04-02,A,4408
186994,15,2005-04-02,A,6778
186995,18,2005-04-02,A,1059
186996,19,2005-04-02,A,338
186997,20,2005-04-02,A,17080
186998,21,2005-04-02,A,7461
186999,22,2005-04-02,A,17174
187000,28,2005-04-02,A,6588
187001,29,2005-04-02,A,12684
187002,30,2005-04-02,A,2052
187003,34,2005-04-02,A,5131
187004,35,2005-04-02,A,3446
187005,36,2005-04-02,A,14702
187006,43,2005-04-02,A,821
187007,44,2005-04-02,A,3321
187008,47,2005-04-02,A,9859
187009,49,2005-04-02,A,21583
187010,50,2005-04-02,A,4354
187011,51,2005-04-02,A,2000
187012,52,2005-04-02,A,8163
187013,53,2005-04-02,A,16692
187014,54,2005-04-02,A,11034
187015,55,2005-04-02,A,11851
187016,56,2005-04-02,A,9148
187017,57,2005-04-02,A,2047
187018,59,2005-04-02,A,1971
187019,60,2005-04-02,A,8678
187020,62,2005-04-02,A,8191
187021,63,2005-04-02,A,17373
187022,65,2005-04-02,A,3985
187023,66,2005-04-02,A,15049
187024,67,2005-04-02,A,11551
187025,68,2005-04-02,A,678
187026,70,2005-04-02,A,8118
187027,71,2005-04-02,A,8776
187028,72,2005-04-02,A,13259
187029,73,2005-04-02,A,3358
187030,74,2005-04-02,A,10209
187031,75,2005-04-02,A,6272
187032,76,2005-04-02,A,8218
187033,77,2005-04-02,A,15737
187034,78,2005-04-02,A,5880
187035,79,2005-04-02,A,26247
187036,80,2005-04-02,A,10043
187037,81,2005-04-02,A,10459
187038,82,2005-04-02,A,12867
187039,84,2005-04-02,A,2016
187040,85,2005-04-02,A,9646
187041,87,2005-04-02,A,12151
187042,88,2005-04-02,A,707
187043,90,2005-04-02,A,4026
187044,91,2005-04-02,A,6559
187045,92,2005-04-02,A,4410
187046,93,2005-04-02,A,1820
187047,94,2005-04-02,A,7069
187048,97,2005-04-02,A,2688
187049,103,2005-04-02,A,1769
187050,106,2005-04-02,A,675
187051,111,2005-04-02,A,3299
187052,112,2005-04-02,A,1897
187053,119,2005-04-02,A,4975
187054,124,2005-04-02,A,1579
187055,126,2005-04-02,A,4699
187056,145,2005-04-02,A,4661
187057,146,2005-04-02,A,7089
187058,147,2005-04-02,A,7826
187059,151,2005-04-02,A,16599
187060,152,2005-04-02,A,5042
187061,155,2005-04-02,A,5954
187062,171,2005-04-02,A,440
187063,172,2005-04-02,A,127
187064,173,2005-04-02,A,283
187065,201,2005-04-02,A,923
187066,49B,2005-04-02,A,3487
187067,52A,2005-04-02,A,4081
187068,53A,2005-04-02,A,4071
187069,54B,2005-04-02,A,4812
187070,55N,2005-04-02,A,213
187071,62H,2005-04-02,A,614
187072,63W,2005-04-02,A,767
187073,81W,2005-04-02,A,909
187074,85A,2005-04-02,A,179
187075,8A,2005-04-02,A,3318
187076,90N,2005-04-02,A,171
187077,95E,2005-04-02,A,4628
187078,95W,2005-04-02,A,5070
187079,X80,2005-04-02,A,653
187080,X98,2005-04-02,A,34
187081,3,2005-04-03,U,10506
187082,4,2005-04-03,U,13707
187083,6,2005-04-03,U,5665
187084,8,2005-04-03,U,10564
187085,9,2005-04-03,U,19410
187086,10,2005-04-03,U,445
187087,11,2005-04-03,U,1648
187088,12,2005-04-03,U,6844
187089,14,2005-04-03,U,4140
187090,15,2005-04-03,U,3503
187091,18,2005-04-03,U,846
187092,20,2005-04-03,U,9738
187093,21,2005-04-03,U,4658
187094,22,2005-04-03,U,12949
187095,28,2005-04-03,U,4100
187096,29,2005-04-03,U,8986
187097,30,2005-04-03,U,862
187098,34,2005-04-03,U,3332
187099,35,2005-04-03,U,1982
187100,36,2005-04-03,U,10037
187101,43,2005-04-03,U,383
187102,44,2005-04-03,U,2121
187103,47,2005-04-03,U,6935
187104,49,2005-04-03,U,15070
187105,50,2005-04-03,U,2632
187106,51,2005-04-03,U,1505
187107,52,2005-04-03,U,5689
187108,53,2005-04-03,U,10707
187109,54,2005-04-03,U,6891
187110,55,2005-04-03,U,7689
187111,56,2005-04-03,U,6196
187112,57,2005-04-03,U,867
187113,60,2005-04-03,U,6398
187114,62,2005-04-03,U,5796
187115,63,2005-04-03,U,13401
187116,65,2005-04-03,U,2183
187117,66,2005-04-03,U,9958
187118,67,2005-04-03,U,7886
187119,68,2005-04-03,U,274
187120,70,2005-04-03,U,5682
187121,71,2005-04-03,U,6576
187122,72,2005-04-03,U,8749
187123,73,2005-04-03,U,2361
187124,74,2005-04-03,U,7107
187125,75,2005-04-03,U,4034
187126,76,2005-04-03,U,5423
187127,77,2005-04-03,U,10638
187128,78,2005-04-03,U,4526
187129,79,2005-04-03,U,19389
187130,80,2005-04-03,U,6822
187131,81,2005-04-03,U,8660
187132,82,2005-04-03,U,7982
187133,84,2005-04-03,U,1006
187134,85,2005-04-03,U,5977
187135,87,2005-04-03,U,7428
187136,88,2005-04-03,U,476
187137,90,2005-04-03,U,2437
187138,91,2005-04-03,U,2976
187139,92,2005-04-03,U,2403
187140,94,2005-04-03,U,3774
187141,97,2005-04-03,U,1980
187142,103,2005-04-03,U,1130
187143,106,2005-04-03,U,287
187144,111,2005-04-03,U,2723
187145,112,2005-04-03,U,1054
187146,119,2005-04-03,U,3860
187147,124,2005-04-03,U,856
187148,126,2005-04-03,U,3224
187149,145,2005-04-03,U,2394
187150,146,2005-04-03,U,4810
187151,147,2005-04-03,U,5140
187152,151,2005-04-03,U,10604
187153,152,2005-04-03,U,3622
187154,155,2005-04-03,U,3179
187155,171,2005-04-03,U,304
187156,172,2005-04-03,U,145
187157,173,2005-04-03,U,149
187158,201,2005-04-03,U,1045
187159,49B,2005-04-03,U,2477
187160,52A,2005-04-03,U,2634
187161,53A,2005-04-03,U,2405
187162,54B,2005-04-03,U,2914
187163,63W,2005-04-03,U,525
187164,81W,2005-04-03,U,775
187165,8A,2005-04-03,U,2258
187166,95E,2005-04-03,U,3160
187167,95W,2005-04-03,U,2517
187168,X80,2005-04-03,U,481
187169,1,2005-04-04,W,3979
187170,2,2005-04-04,W,2318
187171,3,2005-04-04,W,24080
187172,4,2005-04-04,W,23939
187173,6,2005-04-04,W,11160
187174,7,2005-04-04,W,5914
187175,8,2005-04-04,W,21094
187176,9,2005-04-04,W,33759
187177,11,2005-04-04,W,3479
187178,12,2005-04-04,W,11443
187179,14,2005-04-04,W,14629
187180,15,2005-04-04,W,7676
187181,17,2005-04-04,W,409
187182,18,2005-04-04,W,1595
187183,20,2005-04-04,W,24768
187184,21,2005-04-04,W,7288
187185,22,2005-04-04,W,21061
187186,24,2005-04-04,W,4117
187187,25,2005-04-04,W,733
187188,26,2005-04-04,W,2309
187189,28,2005-04-04,W,11474
187190,29,2005-04-04,W,17010
187191,30,2005-04-04,W,3433
187192,33,2005-04-04,W,549
187193,34,2005-04-04,W,5982
187194,35,2005-04-04,W,6506
187195,36,2005-04-04,W,15169
187196,37,2005-04-04,W,2645
187197,39,2005-04-04,W,2144
187198,43,2005-04-04,W,1552
187199,44,2005-04-04,W,6964
187200,47,2005-04-04,W,12869
187201,48,2005-04-04,W,1310
187202,49,2005-04-04,W,19971
187203,50,2005-04-04,W,8497
187204,51,2005-04-04,W,3252
187205,52,2005-04-04,W,12152
187206,53,2005-04-04,W,23691
187207,54,2005-04-04,W,12157
187208,55,2005-04-04,W,14045
187209,56,2005-04-04,W,14816
187210,57,2005-04-04,W,3505
187211,59,2005-04-04,W,4781
187212,60,2005-04-04,W,16076
187213,62,2005-04-04,W,19357
187214,63,2005-04-04,W,21753
187215,64,2005-04-04,W,189
187216,65,2005-04-04,W,6762
187217,66,2005-04-04,W,22058
187218,67,2005-04-04,W,16627
187219,68,2005-04-04,W,1500
187220,69,2005-04-04,W,210
187221,70,2005-04-04,W,11079
187222,71,2005-04-04,W,12514
187223,72,2005-04-04,W,16164
187224,73,2005-04-04,W,6100
187225,74,2005-04-04,W,12194
187226,75,2005-04-04,W,8450
187227,76,2005-04-04,W,12733
187228,77,2005-04-04,W,21317
187229,78,2005-04-04,W,9668
187230,79,2005-04-04,W,38340
187231,80,2005-04-04,W,12433
187232,81,2005-04-04,W,14690
187233,82,2005-04-04,W,19453
187234,84,2005-04-04,W,4138
187235,85,2005-04-04,W,12717
187236,86,2005-04-04,W,2162
187237,87,2005-04-04,W,20894
187238,88,2005-04-04,W,2100
187239,90,2005-04-04,W,4862
187240,91,2005-04-04,W,10318
187241,92,2005-04-04,W,8468
187242,93,2005-04-04,W,3273
187243,94,2005-04-04,W,12257
187244,96,2005-04-04,W,942
187245,97,2005-04-04,W,3556
187246,100,2005-04-04,W,960
187247,103,2005-04-04,W,4011
187248,106,2005-04-04,W,2332
187249,108,2005-04-04,W,3506
187250,111,2005-04-04,W,6050
187251,112,2005-04-04,W,4214
187252,119,2005-04-04,W,7023
187253,120,2005-04-04,W,1976
187254,121,2005-04-04,W,1269
187255,122,2005-04-04,W,626
187256,123,2005-04-04,W,1120
187257,124,2005-04-04,W,1068
187258,125,2005-04-04,W,2450
187259,126,2005-04-04,W,10330
187260,127,2005-04-04,W,336
187261,129,2005-04-04,W,854
187262,134,2005-04-04,W,2166
187263,135,2005-04-04,W,2625
187264,136,2005-04-04,W,1876
187265,143,2005-04-04,W,949
187266,144,2005-04-04,W,895
187267,145,2005-04-04,W,5155
187268,146,2005-04-04,W,8647
187269,147,2005-04-04,W,11338
187270,148,2005-04-04,W,2062
187271,151,2005-04-04,W,20229
187272,152,2005-04-04,W,11854
187273,155,2005-04-04,W,7125
187274,156,2005-04-04,W,8790
187275,157,2005-04-04,W,3218
187276,168,2005-04-04,W,60
187277,169,2005-04-04,W,202
187278,170,2005-04-04,W,337
187279,171,2005-04-04,W,926
187280,172,2005-04-04,W,1672
187281,173,2005-04-04,W,250
187282,200,2005-04-04,W,938
187283,201,2005-04-04,W,1589
187284,205,2005-04-04,W,1038
187285,206,2005-04-04,W,1223
187286,290S,2005-04-04,W,1
187287,49A,2005-04-04,W,554
187288,49B,2005-04-04,W,5346
187289,52A,2005-04-04,W,6453
187290,53A,2005-04-04,W,10286
187291,53AL,2005-04-04,W,317
187292,54A,2005-04-04,W,1224
187293,54B,2005-04-04,W,5083
187294,55N,2005-04-04,W,953
187295,56A,2005-04-04,W,845
187296,62H,2005-04-04,W,1141
187297,63W,2005-04-04,W,2347
187298,81W,2005-04-04,W,1864
187299,85A,2005-04-04,W,1074
187300,8A,2005-04-04,W,3485
187301,90N,2005-04-04,W,560
187302,95E,2005-04-04,W,5066
187303,95W,2005-04-04,W,5081
187304,X28,2005-04-04,W,633
187305,X3,2005-04-04,W,127
187306,X4,2005-04-04,W,205
187307,X49,2005-04-04,W,14291
187308,X55,2005-04-04,W,2001
187309,X80,2005-04-04,W,2682
187310,X98,2005-04-04,W,304
187311,1,2005-04-05,W,3208
187312,2,2005-04-05,W,3807
187313,3,2005-04-05,W,26493
187314,4,2005-04-05,W,26583
187315,6,2005-04-05,W,11797
187316,7,2005-04-05,W,6910
187317,8,2005-04-05,W,21373
187318,9,2005-04-05,W,33551
187319,11,2005-04-05,W,3332
187320,12,2005-04-05,W,12530
187321,14,2005-04-05,W,14830
187322,15,2005-04-05,W,8711
187323,17,2005-04-05,W,569
187324,18,2005-04-05,W,1413
187325,20,2005-04-05,W,23635
187326,21,2005-04-05,W,7000
187327,22,2005-04-05,W,20566
187328,24,2005-04-05,W,4700
187329,25,2005-04-05,W,278
187330,26,2005-04-05,W,2947
187331,28,2005-04-05,W,10589
187332,29,2005-04-05,W,16928
187333,30,2005-04-05,W,3953
187334,33,2005-04-05,W,513
187335,34,2005-04-05,W,5809
187336,35,2005-04-05,W,6542
187337,36,2005-04-05,W,15684
187338,37,2005-04-05,W,2836
187339,39,2005-04-05,W,1970
187340,43,2005-04-05,W,1575
187341,44,2005-04-05,W,7326
187342,47,2005-04-05,W,12037
187343,48,2005-04-05,W,1216
187344,49,2005-04-05,W,20988
187345,50,2005-04-05,W,8755
187346,51,2005-04-05,W,3313
187347,52,2005-04-05,W,12346
187348,53,2005-04-05,W,25255
187349,54,2005-04-05,W,12326
187350,55,2005-04-05,W,15077
187351,56,2005-04-05,W,14956
187352,57,2005-04-05,W,3702
187353,59,2005-04-05,W,3800
187354,60,2005-04-05,W,15695
187355,62,2005-04-05,W,15521
187356,63,2005-04-05,W,21367
187357,64,2005-04-05,W,176
187358,65,2005-04-05,W,6857
187359,66,2005-04-05,W,22779
187360,67,2005-04-05,W,15906
187361,68,2005-04-05,W,1547
187362,69,2005-04-05,W,218
187363,70,2005-04-05,W,11573
187364,71,2005-04-05,W,12819
187365,72,2005-04-05,W,16357
187366,73,2005-04-05,W,7498
187367,74,2005-04-05,W,14013
187368,75,2005-04-05,W,7392
187369,76,2005-04-05,W,11559
187370,77,2005-04-05,W,22126
187371,78,2005-04-05,W,9425
187372,79,2005-04-05,W,36190
187373,80,2005-04-05,W,12473
187374,81,2005-04-05,W,14498
187375,82,2005-04-05,W,19453
187376,84,2005-04-05,W,4520
187377,85,2005-04-05,W,13608
187378,86,2005-04-05,W,2010
187379,87,2005-04-05,W,20224
187380,88,2005-04-05,W,1709
187381,90,2005-04-05,W,5012
187382,91,2005-04-05,W,10241
187383,92,2005-04-05,W,9578
187384,93,2005-04-05,W,3628
187385,94,2005-04-05,W,13032
187386,96,2005-04-05,W,937
187387,97,2005-04-05,W,3431
187388,100,2005-04-05,W,1001
187389,103,2005-04-05,W,4893
187390,106,2005-04-05,W,1558
187391,108,2005-04-05,W,3758
187392,111,2005-04-05,W,6714
187393,112,2005-04-05,W,4405
187394,119,2005-04-05,W,8081
187395,120,2005-04-05,W,1899
187396,121,2005-04-05,W,1117
187397,122,2005-04-05,W,1088
187398,123,2005-04-05,W,1037
187399,124,2005-04-05,W,996
187400,125,2005-04-05,W,2907
187401,126,2005-04-05,W,10388
187402,127,2005-04-05,W,442
187403,129,2005-04-05,W,786
187404,134,2005-04-05,W,1702
187405,135,2005-04-05,W,2215
187406,136,2005-04-05,W,1438
187407,143,2005-04-05,W,1141
187408,144,2005-04-05,W,1405
187409,145,2005-04-05,W,6092
187410,146,2005-04-05,W,8535
187411,147,2005-04-05,W,11871
187412,148,2005-04-05,W,1986
187413,151,2005-04-05,W,20729
187414,152,2005-04-05,W,12290
187415,155,2005-04-05,W,6713
187416,156,2005-04-05,W,9169
187417,157,2005-04-05,W,3435
187418,168,2005-04-05,W,34
187419,169,2005-04-05,W,343
187420,170,2005-04-05,W,364
187421,171,2005-04-05,W,1317
187422,172,2005-04-05,W,678
187423,173,2005-04-05,W,211
187424,200,2005-04-05,W,478
187425,201,2005-04-05,W,1675
187426,205,2005-04-05,W,868
187427,206,2005-04-05,W,1204
187428,49A,2005-04-05,W,560
187429,49B,2005-04-05,W,4944
187430,52A,2005-04-05,W,6865
187431,53A,2005-04-05,W,10276
187432,53AL,2005-04-05,W,390
187433,54A,2005-04-05,W,1223
187434,54B,2005-04-05,W,5116
187435,55N,2005-04-05,W,1002
187436,56A,2005-04-05,W,1206
187437,62H,2005-04-05,W,1658
187438,63W,2005-04-05,W,2749
187439,81W,2005-04-05,W,1756
187440,85A,2005-04-05,W,747
187441,8A,2005-04-05,W,4032
187442,90N,2005-04-05,W,385
187443,95E,2005-04-05,W,4307
187444,95W,2005-04-05,W,5019
187445,X28,2005-04-05,W,732
187446,X3,2005-04-05,W,205
187447,X4,2005-04-05,W,83
187448,X49,2005-04-05,W,12495
187449,X55,2005-04-05,W,2460
187450,X80,2005-04-05,W,2827
187451,X98,2005-04-05,W,355
187452,1,2005-04-06,W,2955
187453,2,2005-04-06,W,3111
187454,3,2005-04-06,W,24902
187455,4,2005-04-06,W,26002
187456,6,2005-04-06,W,12040
187457,7,2005-04-06,W,5232
187458,8,2005-04-06,W,20891
187459,9,2005-04-06,W,32386
187460,11,2005-04-06,W,3131
187461,12,2005-04-06,W,10740
187462,14,2005-04-06,W,14118
187463,15,2005-04-06,W,8074
187464,17,2005-04-06,W,567
187465,18,2005-04-06,W,1489
187466,20,2005-04-06,W,21657
187467,21,2005-04-06,W,6468
187468,22,2005-04-06,W,20403
187469,24,2005-04-06,W,4564
187470,25,2005-04-06,W,220
187471,26,2005-04-06,W,2782
187472,28,2005-04-06,W,9483
187473,29,2005-04-06,W,16107
187474,30,2005-04-06,W,3813
187475,33,2005-04-06,W,560
187476,34,2005-04-06,W,5695
187477,35,2005-04-06,W,6218
187478,36,2005-04-06,W,15163
187479,37,2005-04-06,W,2773
187480,39,2005-04-06,W,2072
187481,43,2005-04-06,W,1331
187482,44,2005-04-06,W,7779
187483,47,2005-04-06,W,11407
187484,48,2005-04-06,W,1408
187485,49,2005-04-06,W,21169
187486,50,2005-04-06,W,8561
187487,51,2005-04-06,W,2817
187488,52,2005-04-06,W,11338
187489,53,2005-04-06,W,25347
187490,54,2005-04-06,W,12410
187491,55,2005-04-06,W,14569
187492,56,2005-04-06,W,13569
187493,57,2005-04-06,W,3413
187494,59,2005-04-06,W,3582
187495,60,2005-04-06,W,13266
187496,62,2005-04-06,W,18641
187497,63,2005-04-06,W,20163
187498,64,2005-04-06,W,195
187499,65,2005-04-06,W,7151
187500,66,2005-04-06,W,20644
187501,67,2005-04-06,W,15312
187502,68,2005-04-06,W,1626
187503,70,2005-04-06,W,11179
187504,71,2005-04-06,W,12310
187505,72,2005-04-06,W,15372
187506,73,2005-04-06,W,6016
187507,74,2005-04-06,W,13188
187508,75,2005-04-06,W,8006
187509,76,2005-04-06,W,11802
187510,77,2005-04-06,W,22038
187511,78,2005-04-06,W,9425
187512,79,2005-04-06,W,33344
187513,80,2005-04-06,W,12493
187514,81,2005-04-06,W,13774
187515,82,2005-04-06,W,19468
187516,84,2005-04-06,W,4255
187517,85,2005-04-06,W,12241
187518,86,2005-04-06,W,1921
187519,87,2005-04-06,W,17143
187520,88,2005-04-06,W,2068
187521,90,2005-04-06,W,4795
187522,91,2005-04-06,W,9674
187523,92,2005-04-06,W,8839
187524,93,2005-04-06,W,3321
187525,94,2005-04-06,W,11871
187526,96,2005-04-06,W,1037
187527,97,2005-04-06,W,3151
187528,100,2005-04-06,W,1216
187529,103,2005-04-06,W,4150
187530,106,2005-04-06,W,2328
187531,108,2005-04-06,W,3295
187532,111,2005-04-06,W,7412
187533,112,2005-04-06,W,4608
187534,119,2005-04-06,W,7044
187535,120,2005-04-06,W,2307
187536,121,2005-04-06,W,1140
187537,122,2005-04-06,W,639
187538,123,2005-04-06,W,1009
187539,124,2005-04-06,W,1089
187540,125,2005-04-06,W,2849
187541,126,2005-04-06,W,10001
187542,127,2005-04-06,W,882
187543,129,2005-04-06,W,1200
187544,134,2005-04-06,W,2505
187545,135,2005-04-06,W,2827
187546,136,2005-04-06,W,1754
187547,143,2005-04-06,W,1158
187548,144,2005-04-06,W,739
187549,145,2005-04-06,W,5642
187550,146,2005-04-06,W,8608
187551,147,2005-04-06,W,11815
187552,148,2005-04-06,W,2284
187553,151,2005-04-06,W,21117
187554,152,2005-04-06,W,12467
187555,155,2005-04-06,W,6559
187556,156,2005-04-06,W,9366
187557,157,2005-04-06,W,2927
187558,168,2005-04-06,W,67
187559,169,2005-04-06,W,435
187560,170,2005-04-06,W,362
187561,171,2005-04-06,W,1293
187562,172,2005-04-06,W,766
187563,173,2005-04-06,W,242
187564,200,2005-04-06,W,61
187565,201,2005-04-06,W,1554
187566,205,2005-04-06,W,1188
187567,206,2005-04-06,W,525
187568,49A,2005-04-06,W,863
187569,49B,2005-04-06,W,4242
187570,52A,2005-04-06,W,6993
187571,53A,2005-04-06,W,9990
187572,53AL,2005-04-06,W,358
187573,54A,2005-04-06,W,1495
187574,54B,2005-04-06,W,4796
187575,55N,2005-04-06,W,1050
187576,56A,2005-04-06,W,945
187577,62H,2005-04-06,W,1431
187578,63W,2005-04-06,W,2475
187579,81W,2005-04-06,W,1917
187580,85A,2005-04-06,W,1121
187581,8A,2005-04-06,W,2941
187582,90N,2005-04-06,W,400
187583,95E,2005-04-06,W,5705
187584,95W,2005-04-06,W,4036
187585,X28,2005-04-06,W,852
187586,X3,2005-04-06,W,133
187587,X4,2005-04-06,W,159
187588,X49,2005-04-06,W,11020
187589,X55,2005-04-06,W,1154
187590,X80,2005-04-06,W,2486
187591,X98,2005-04-06,W,394
187592,1,2005-04-07,W,2870
187593,2,2005-04-07,W,2702
187594,3,2005-04-07,W,21880
187595,4,2005-04-07,W,26873
187596,6,2005-04-07,W,11787
187597,7,2005-04-07,W,6364
187598,8,2005-04-07,W,19973
187599,9,2005-04-07,W,32900
187600,11,2005-04-07,W,3235
187601,12,2005-04-07,W,10557
187602,14,2005-04-07,W,16689
187603,15,2005-04-07,W,7788
187604,17,2005-04-07,W,435
187605,18,2005-04-07,W,1651
187606,20,2005-04-07,W,23387
187607,21,2005-04-07,W,6216
187608,22,2005-04-07,W,20411
187609,24,2005-04-07,W,4349
187610,25,2005-04-07,W,451
187611,26,2005-04-07,W,2901
187612,28,2005-04-07,W,8900
187613,29,2005-04-07,W,15878
187614,30,2005-04-07,W,3440
187615,33,2005-04-07,W,889
187616,34,2005-04-07,W,5697
187617,35,2005-04-07,W,6118
187618,36,2005-04-07,W,15163
187619,37,2005-04-07,W,2670
187620,39,2005-04-07,W,1864
187621,43,2005-04-07,W,1485
187622,44,2005-04-07,W,7126
187623,47,2005-04-07,W,11686
187624,48,2005-04-07,W,1259
187625,49,2005-04-07,W,21221
187626,50,2005-04-07,W,8099
187627,51,2005-04-07,W,2695
187628,52,2005-04-07,W,11172
187629,53,2005-04-07,W,23922
187630,54,2005-04-07,W,11852
187631,55,2005-04-07,W,15794
187632,56,2005-04-07,W,13816
187633,57,2005-04-07,W,2480
187634,59,2005-04-07,W,3432
187635,60,2005-04-07,W,14568
187636,62,2005-04-07,W,14371
187637,63,2005-04-07,W,21511
187638,64,2005-04-07,W,177
187639,65,2005-04-07,W,6225
187640,66,2005-04-07,W,21707
187641,67,2005-04-07,W,16309
187642,68,2005-04-07,W,1480
187643,69,2005-04-07,W,395
187644,70,2005-04-07,W,10489
187645,71,2005-04-07,W,12140
187646,72,2005-04-07,W,15489
187647,73,2005-04-07,W,7203
187648,74,2005-04-07,W,11958
187649,75,2005-04-07,W,7558
187650,76,2005-04-07,W,12628
187651,77,2005-04-07,W,22513
187652,78,2005-04-07,W,9604
187653,79,2005-04-07,W,34356
187654,80,2005-04-07,W,13080
187655,81,2005-04-07,W,14159
187656,82,2005-04-07,W,19248
187657,84,2005-04-07,W,4531
187658,85,2005-04-07,W,12560
187659,86,2005-04-07,W,2169
187660,87,2005-04-07,W,17602
187661,88,2005-04-07,W,1774
187662,90,2005-04-07,W,4564
187663,91,2005-04-07,W,9642
187664,92,2005-04-07,W,8232
187665,93,2005-04-07,W,3146
