,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
42288,04/01/2013,Completed - Dup,04/02/2013,13-00359790,Street Lights - All/Out,8000 S EBERHART AVE,60619.0,1180962.31989345,1852072.06430604,6.0,6.0,44.0,41.74933317421496,-87.61245249317251,"(41.749333174214954, -87.61245249317251)",2013-04-01
42289,04/01/2013,Completed - Dup,04/02/2013,13-00360345,Street Lights - All/Out,5400 S LOCKWOOD AVE,60638.0,1141945.86578177,1868292.53942202,23.0,8.0,56.0,41.79465311873601,-87.75502638996375,"(41.79465311873601, -87.75502638996375)",2013-04-01
42290,04/01/2013,Completed - Dup,04/02/2013,13-00361360,Street Lights - All/Out,2100 S DRAKE AVE,60623.0,1153068.33259758,1889811.80050512,24.0,10.0,29.0,41.85349225017593,-87.71367083829203,"(41.853492250175925, -87.71367083829203)",2013-04-01
42291,04/01/2013,Completed - Dup,04/02/2013,13-00361993,Street Lights - All/Out,7939 S EBERHART AVE,60619.0,1180950.77917283,1852475.18411841,6.0,6.0,44.0,41.750439644897924,-87.61248240674551,"(41.750439644897924, -87.61248240674551)",2013-04-01
42292,04/01/2013,Completed - Dup,04/02/2013,13-00362041,Street Lights - All/Out,6618 S NORMAL BLVD,60621.0,1174235.43918313,1860962.35972947,6.0,7.0,68.0,41.773881220815134,-87.63683856513774,"(41.773881220815134, -87.63683856513774)",2013-04-01
42293,04/01/2013,Completed - Dup,04/02/2013,13-00363791,Street Lights - All/Out,7600 S STATE ST,60619.0,1177592.44417274,1854632.97492551,6.0,6.0,69.0,41.756437424503076,-87.62472368384338,"(41.75643742450308, -87.62472368384338)",2013-04-01
42294,04/01/2013,Completed - Dup,04/02/2013,13-00364016,Street Lights - All/Out,5800 S RICHMOND ST,60629.0,1157703.40177455,1866040.29878868,14.0,8.0,63.0,41.78816723865754,-87.6973042659005,"(41.78816723865754, -87.6973042659005)",2013-04-01
42295,04/01/2013,Completed - Dup,04/02/2013,13-00364429,Street Lights - All/Out,2111 S DRAKE AVE,60623.0,1153070.23259758,1889738.40050512,24.0,10.0,29.0,41.85329079430284,-87.71366580873709,"(41.85329079430284, -87.71366580873708)",2013-04-01
42296,04/01/2013,Completed - Dup,04/02/2013,13-00364431,Street Lights - All/Out,8024 S EBERHART AVE,60619.0,1180967.01989345,1851910.26430604,6.0,6.0,44.0,41.74888906900257,-87.61244023815702,"(41.74888906900258, -87.61244023815702)",2013-04-01
42297,04/01/2013,Completed - Dup,04/02/2013,13-00364477,Street Lights - All/Out,7933 S EBERHART AVE,60619.0,1180949.57917283,1852515.48411841,6.0,6.0,44.0,41.75055026013264,-87.61248556681238,"(41.75055026013264, -87.61248556681237)",2013-04-01
42298,04/01/2013,Completed - Dup,04/02/2013,13-00364482,Street Lights - All/Out,8833 S DANTE AVE,60619.0,1187328.67891869,1846697.08297562,8.0,4.0,48.0,41.734434950182354,-87.58929420687801,"(41.734434950182354, -87.58929420687802)",2013-04-01
42299,04/01/2013,Completed - Dup,04/02/2013,13-00364495,Street Lights - All/Out,5243 N NORMANDY AVE,60656.0,1130923.74748673,1934414.39530246,41.0,16.0,10.0,41.97629722084556,-87.79392111432202,"(41.97629722084556, -87.79392111432202)",2013-04-01
42300,04/01/2013,Completed - Dup,04/02/2013,13-00364512,Street Lights - All/Out,8858 S BLACKSTONE AVE,60619.0,1187664.60587933,1846538.13981777,8.0,4.0,48.0,41.73399081809935,-87.58806858092322,"(41.73399081809935, -87.58806858092322)",2013-04-01
42301,04/01/2013,Completed - Dup,04/02/2013,13-00364516,Street Lights - All/Out,13000 S BALTIMORE AVE,60633.0,1199086.92817413,1819368.95282447,10.0,4.0,55.0,41.65915696654184,-87.54713203869326,"(41.65915696654184, -87.54713203869325)",2013-04-01
42302,04/01/2013,Completed - Dup,04/02/2013,13-00364517,Street Lights - All/Out,7900 S EBERHART AVE,60619.0,1180943.27917283,1852737.18411841,6.0,6.0,44.0,41.75115877419412,-87.61250184645033,"(41.75115877419412, -87.61250184645033)",2013-04-01
42303,04/01/2013,Completed - Dup,04/02/2013,13-00364522,Street Lights - All/Out,7900 S EBERHART AVE,60619.0,1180943.27917283,1852737.18411841,6.0,6.0,44.0,41.75115877419412,-87.61250184645033,"(41.75115877419412, -87.61250184645033)",2013-04-01
42304,04/01/2013,Completed - Dup,04/02/2013,13-00364529,Street Lights - All/Out,7951 S EBERHART AVE,60619.0,1180953.11989345,1852394.56430604,6.0,6.0,44.0,41.75021836141767,-87.61247630446888,"(41.75021836141767, -87.61247630446888)",2013-04-01
42305,04/01/2013,Completed - Dup,04/02/2013,13-00364536,Street Lights - All/Out,7900 S EBERHART AVE,60619.0,1180943.27917283,1852737.18411841,6.0,6.0,44.0,41.75115877419412,-87.61250184645033,"(41.75115877419412, -87.61250184645033)",2013-04-01
42306,04/01/2013,Completed - Dup,04/02/2013,13-00364537,Street Lights - All/Out,5220 N KENMORE AVE,60640.0,1168309.5240278,1934842.40376952,48.0,20.0,77.0,41.97674337797882,-87.65642583987386,"(41.97674337797882, -87.65642583987388)",2013-04-01
42307,04/01/2013,Completed - Dup,04/02/2013,13-00364542,Street Lights - All/Out,5800 S RICHMOND ST,60629.0,1157703.40177455,1866040.29878868,14.0,8.0,63.0,41.78816723865754,-87.6973042659005,"(41.78816723865754, -87.6973042659005)",2013-04-01
42308,04/01/2013,Completed - Dup,04/02/2013,13-00364586,Street Lights - All/Out,8361 S BALTIMORE AVE,60617.0,1196962.25321497,1850102.76030458,10.0,4.0,46.0,41.74354644511142,-87.55388881529272,"(41.74354644511142, -87.55388881529272)",2013-04-01
42309,04/01/2013,Completed - Dup,04/02/2013,13-00364587,Street Lights - All/Out,7953 S EBERHART AVE,60619.0,1180953.51989345,1852381.06430604,6.0,6.0,44.0,41.75018130673017,-87.61247525316715,"(41.750181306730184, -87.61247525316715)",2013-04-01
42310,04/01/2013,Completed - Dup,04/02/2013,13-00364597,Street Lights - All/Out,7300 S CLAREMONT AVE,60636.0,1162000.71293308,1856198.08881907,18.0,8.0,66.0,41.761070534113415,-87.68182099596802,"(41.761070534113415, -87.68182099596802)",2013-04-01
42311,04/01/2013,Completed - Dup,04/02/2013,13-00364639,Street Lights - All/Out,5800 S RICHMOND ST,60629.0,1157703.40177455,1866040.29878868,14.0,8.0,63.0,41.78816723865754,-87.6973042659005,"(41.78816723865754, -87.6973042659005)",2013-04-01
42312,04/01/2013,Completed - Dup,04/02/2013,13-00364641,Street Lights - All/Out,2735 W CERMAK RD,60608.0,1158354.77021293,1889276.25622128,28.0,10.0,30.0,41.85191633372961,-87.6942822809021,"(41.851916333729605, -87.69428228090209)",2013-04-01
42313,04/01/2013,Completed - Dup,04/02/2013,13-00364663,Street Lights - All/Out,3700 N KOSTNER AVE,60641.0,1146073.97068323,1924203.30088078,38.0,17.0,16.0,41.948001877521634,-87.73846760798399,"(41.948001877521634, -87.73846760798398)",2013-04-01
42314,04/01/2013,Completed - Dup,04/02/2013,13-00364664,Street Lights - All/Out,6600 S NORMAL BLVD,60621.0,1174230.08437187,1861149.17547322,6.0,7.0,68.0,41.7743939834154,-87.63685264857777,"(41.7743939834154, -87.63685264857777)",2013-04-01
42315,04/01/2013,Completed - Dup,04/02/2013,13-00364683,Street Lights - All/Out,8049 S EBERHART AVE,60619.0,1180972.01989345,1851741.76430604,6.0,6.0,44.0,41.74842657131307,-87.61242708967106,"(41.74842657131307, -87.61242708967107)",2013-04-01
42316,04/01/2013,Completed - Dup,04/02/2013,13-00364693,Street Lights - All/Out,7444 S CLAREMONT AVE,60636.0,1162024.361881,1855302.26689821,18.0,8.0,66.0,41.758611776736224,-87.68175918885616,"(41.75861177673623, -87.68175918885615)",2013-04-01
42317,04/01/2013,Completed - Dup,04/02/2013,13-00364694,Street Lights - All/Out,7333 S CLAREMONT AVE,60636.0,1162006.51293308,1855976.48881907,18.0,8.0,66.0,41.76046231098031,-87.68180588982956,"(41.76046231098031, -87.68180588982956)",2013-04-01
42318,04/01/2013,Completed - Dup,04/02/2013,13-00364742,Street Lights - All/Out,8000 S EBERHART AVE,60619.0,1180962.31989345,1852072.06430604,6.0,6.0,44.0,41.74933317421496,-87.61245249317251,"(41.749333174214954, -87.61245249317251)",2013-04-01
42319,04/01/2013,Completed - Dup,04/02/2013,13-00364746,Street Lights - All/Out,4400 N LEAVITT ST,60625.0,1160895.47007201,1929304.60997207,47.0,19.0,4.0,41.9617049410233,-87.68384482986363,"(41.9617049410233, -87.68384482986363)",2013-04-01
42320,04/01/2013,Completed - Dup,04/02/2013,13-00364751,Street Lights - All/Out,8391 S BALTIMORE AVE,60617.0,1197223.95321497,1849910.46030458,10.0,4.0,46.0,41.743012250463316,-87.55293633982677,"(41.743012250463316, -87.55293633982676)",2013-04-01
42321,04/01/2013,Completed - Dup,04/02/2013,13-00364762,Street Lights - All/Out,8000 S EBERHART AVE,60619.0,1180962.31989345,1852072.06430604,6.0,6.0,44.0,41.74933317421496,-87.61245249317251,"(41.749333174214954, -87.61245249317251)",2013-04-01
42322,04/01/2013,Completed - Dup,04/02/2013,13-00364772,Street Lights - All/Out,5555 S MELVINA AVE,60638.0,1135989.32477632,1867077.03618561,23.0,8.0,56.0,41.791425444346864,-87.77689823037498,"(41.791425444346864, -87.77689823037498)",2013-04-01
42323,04/01/2013,Completed - Dup,04/02/2013,13-00364773,Street Lights - All/Out,5220 N NATOMA AVE,60656.0,1131253.0967256,1934375.47968085,41.0,16.0,10.0,41.97618473533525,-87.7927108438908,"(41.97618473533525, -87.79271084389079)",2013-04-01
42324,04/01/2013,Completed - Dup,04/03/2013,13-00362640,Street Lights - All/Out,1600 N KARLOV AVE,60639.0,1148809.66630734,1910320.08250444,30.0,25.0,23.0,41.90985254524655,-87.72877153665466,"(41.90985254524655, -87.72877153665466)",2013-04-01
42325,04/01/2013,Completed - Dup,04/03/2013,13-00364471,Street Lights - All/Out,4000 W CARROLL AVE,60624.0,1149666.1560222001,1901936.21992998,28.0,11.0,26.0,41.88682975856046,-87.72584320641157,"(41.88682975856046, -87.72584320641157)",2013-04-01
42326,04/01/2013,Completed - Dup,04/03/2013,13-00364503,Street Lights - All/Out,5424 S HERMITAGE AVE,60609.0,1165601.99967434,1868724.48719052,16.0,9.0,61.0,41.79536898875337,-87.66826692930869,"(41.79536898875337, -87.66826692930869)",2013-04-01
42327,04/01/2013,Completed - Dup,04/03/2013,13-00364532,Street Lights - All/Out,7624 S HONORE ST,60620.0,1165341.85366696,1854120.37710958,18.0,6.0,71.0,41.75529890991698,-87.66963419700095,"(41.75529890991698, -87.66963419700093)",2013-04-01
42328,04/01/2013,Completed - Dup,04/03/2013,13-00364533,Street Lights - All/Out,4111 W CARROLL AVE,60624.0,1148923.7997862,1901918.5305845002,28.0,11.0,26.0,41.886795605953395,-87.72856981741086,"(41.8867956059534, -87.72856981741084)",2013-04-01
42329,04/01/2013,Completed - Dup,04/03/2013,13-00364554,Street Lights - All/Out,4000 W CARROLL AVE,60624.0,1149666.1560222001,1901936.21992998,28.0,11.0,26.0,41.88682975856046,-87.72584320641157,"(41.88682975856046, -87.72584320641157)",2013-04-01
42330,04/01/2013,Completed - Dup,04/03/2013,13-00364600,Street Lights - All/Out,341 N KARLOV AVE,60624.0,1149000.5997861999,1901834.6305845,28.0,11.0,26.0,41.88656388958813,-87.72828995743444,"(41.886563889588125, -87.72828995743444)",2013-04-01
42331,04/01/2013,Completed - Dup,04/03/2013,13-00364688,Street Lights - All/Out,1600 N KARLOV AVE,60639.0,1148809.66630734,1910320.08250444,30.0,25.0,23.0,41.90985254524655,-87.72877153665466,"(41.90985254524655, -87.72877153665466)",2013-04-01
42332,04/01/2013,Completed - Dup,04/03/2013,13-00364763,Street Lights - All/Out,7600 S PAULINA ST,60620.0,1166330.54290485,1854306.00840538,17.0,6.0,71.0,41.75578732052701,-87.6660056239854,"(41.75578732052701, -87.66600562398541)",2013-04-01
42333,04/01/2013,Completed - Dup,04/03/2013,13-00364806,Street Lights - All/Out,4000 W CARROLL AVE,60624.0,1149666.1560222001,1901936.21992998,28.0,11.0,26.0,41.88682975856046,-87.72584320641157,"(41.88682975856046, -87.72584320641157)",2013-04-01
42334,04/01/2013,Completed - Dup,04/04/2013,13-00359678,Street Lights - All/Out,3211 S PULASKI RD,60623.0,1150219.1700008002,1883003.66370414,22.0,10.0,30.0,41.834865799123946,-87.7243055656736,"(41.834865799123946, -87.72430556567359)",2013-04-01
42335,04/01/2013,Completed - Dup,04/04/2013,13-00362330,Street Lights - All/Out,3154 S PULASKI RD,60623.0,1150210.3700008001,1883376.86370414,22.0,10.0,30.0,41.83589008037184,-87.72432814696647,"(41.83589008037184, -87.72432814696649)",2013-04-01
42336,04/01/2013,Completed - Dup,04/04/2013,13-00364273,Street Lights - All/Out,3100 S PULASKI RD,60623.0,1150201.69842818,1883738.36923263,22.0,10.0,30.0,41.83688226777485,-87.72435056176687,"(41.83688226777484, -87.72435056176687)",2013-04-01
42337,04/01/2013,Completed,04/01/2013,13-00359665,Street Lights - All/Out,100 E 35TH ST,60616.0,1177768.02372042,1881822.37199851,3.0,2.0,35.0,41.831043778089146,-87.62325718514387,"(41.831043778089146, -87.62325718514388)",2013-04-01
42338,04/01/2013,Completed,04/01/2013,13-00360670,Street Lights - All/Out,3301 S HALSTED ST,60608.0,1171506.77441189,1883017.41002191,11.0,9.0,60.0,41.83446279285793,-87.6461949086718,"(41.83446279285793, -87.64619490867179)",2013-04-01
42339,04/01/2013,Completed,04/01/2013,13-00361687,Street Lights - All/Out,600 E PERSHING RD,60653.0,1180687.70931018,1879239.98908389,4.0,2.0,36.0,41.823890805124776,-87.61262427235758,"(41.82389080512477, -87.61262427235758)",2013-04-01
42340,04/01/2013,Completed,04/01/2013,13-00364755,Street Lights - All/Out,6115 W 63RD ST,60638.0,1136829.0668898001,1862123.2331733997,13.0,8.0,64.0,41.777816358714006,-87.77393717647516,"(41.777816358714006, -87.77393717647517)",2013-04-01
42341,04/01/2013,Completed,04/02/2013,13-00359681,Street Lights - All/Out,2000 N NEVA AVE,60707.0,1128271.34487689,1912501.97576759,36.0,25.0,25.0,41.91621240108642,-87.80417275249981,"(41.916212401086426, -87.80417275249981)",2013-04-01
42342,04/01/2013,Completed,04/02/2013,13-00359685,Street Lights - All/Out,2700 W CERMAK RD,60608.0,1158705.73739551,1889285.92219224,28.0,10.0,30.0,41.851935683600956,-87.69299386987161,"(41.85193568360095, -87.69299386987161)",2013-04-01
42343,04/01/2013,Completed,04/02/2013,13-00359720,Street Lights - All/Out,3800 S STATE ST,60609.0,1176920.2522108,1879809.58000859,3.0,2.0,35.0,41.825539700345004,-87.62642845388834,"(41.825539700345004, -87.62642845388835)",2013-04-01
42344,04/01/2013,Completed,04/02/2013,13-00360359,Street Lights - All/Out,5200 W 54TH ST,60638.0,1142619.3599842,1868310.44998196,23.0,8.0,56.0,41.794689808874104,-87.752556210469,"(41.7946898088741, -87.752556210469)",2013-04-01
42345,04/01/2013,Completed,04/02/2013,13-00361418,Street Lights - All/Out,8600 S ELIZABETH ST,60620.0,1169493.09600153,1847753.03561452,21.0,6.0,71.0,41.73773716518022,-87.6546050299259,"(41.73773716518022, -87.6546050299259)",2013-04-01
42346,04/01/2013,Completed,04/02/2013,13-00361498,Street Lights - All/Out,3671 N OVERHILL AVE,60634.0,1123935.92908673,1923699.83151087,36.0,16.0,17.0,41.94701308015336,-87.81985483969382,"(41.94701308015336, -87.81985483969382)",2013-04-01
42347,04/01/2013,Completed,04/02/2013,13-00361639,Street Lights - All/Out,5309 W LE MOYNE ST,60651.0,1140660.46122881,1909462.1908218998,37.0,25.0,25.0,41.907652106664536,-87.75872983038224,"(41.90765210666453, -87.75872983038224)",2013-04-01
42348,04/01/2013,Completed,04/02/2013,13-00361766,Street Lights - All/Out,1100 W BALMORAL AVE,60640.0,1167895.23638084,1936027.46597289,48.0,20.0,77.0,41.98000419454986,-87.65791498234958,"(41.98000419454986, -87.65791498234958)",2013-04-01
42349,04/01/2013,Completed,04/02/2013,13-00363741,Street Lights - All/Out,6241 W 56TH ST,60638.0,1135623.02329985,1866766.88617217,23.0,8.0,56.0,41.790580835056154,-87.7782487567695,"(41.79058083505616, -87.7782487567695)",2013-04-01
42350,04/01/2013,Completed,04/02/2013,13-00363828,Street Lights - All/Out,9600 S LA SALLE ST,60628.0,1176969.27539297,1841297.56938919,21.0,5.0,49.0,41.71985746686066,-87.62740833573994,"(41.71985746686066, -87.62740833573994)",2013-04-01
42351,04/01/2013,Completed,04/02/2013,13-00363985,Street Lights - All/Out,160 W CARROLL AVE,60654.0,1174863.5016689,1902731.01247048,42.0,18.0,8.0,41.88848394827284,-87.6332884775125,"(41.888483948272835, -87.63328847751248)",2013-04-01
42352,04/01/2013,Completed,04/02/2013,13-00364534,Street Lights - All/Out,455 E 80TH ST,60619.0,1180745.21531128,1852065.3223195998,6.0,6.0,44.0,41.74931966214071,-87.61324825059174,"(41.7493196621407, -87.61324825059174)",2013-04-01
42353,04/01/2013,Completed,04/02/2013,13-00364560,Street Lights - All/Out,7300 S CLAREMONT AVE,60636.0,1162000.71293308,1856198.08881907,18.0,8.0,66.0,41.761070534113415,-87.68182099596802,"(41.761070534113415, -87.68182099596802)",2013-04-01
42354,04/01/2013,Completed,04/02/2013,13-00364561,Street Lights - All/Out,7400 S CLAREMONT AVE,60636.0,1162018.161881,1855533.36689821,18.0,8.0,66.0,41.75924607776491,-87.68177549662855,"(41.75924607776491, -87.68177549662855)",2013-04-01
42355,04/01/2013,Completed,04/02/2013,13-00364568,Street Lights - All/Out,8846 S BLACKSTONE AVE,60619.0,1187662.72252702,1846618.58069744,8.0,4.0,48.0,41.734211600925214,-87.58807292876209,"(41.73421160092521, -87.5880729287621)",2013-04-01
42356,04/01/2013,Completed,04/02/2013,13-00364575,Street Lights - All/Out,8912 S MARSHFIELD AVE,60620.0,1166905.50998034,1845498.81998992,21.0,22.0,73.0,41.731606872914035,-87.66414949818649,"(41.73160687291403, -87.66414949818649)",2013-04-01
42357,04/01/2013,Completed,04/02/2013,13-00364612,Street Lights - All/Out,6620 N HARLEM AVE,60631.0,1127378.22996569,1943475.68998863,41.0,16.0,9.0,42.00122282109715,-87.80675480316403,"(42.00122282109715, -87.80675480316403)",2013-04-01
42358,04/01/2013,Completed,04/02/2013,13-00364632,Street Lights - All/Out,2400 N MARMORA AVE,60639.0,1136659.70419027,1915344.3614255001,29.0,25.0,19.0,41.923866075087226,-87.77328558039284,"(41.923866075087226, -87.77328558039284)",2013-04-01
42359,04/01/2013,Completed,04/02/2013,13-00364633,Street Lights - All/Out,5500 S MELVINA AVE,60638.0,1135976.070092,1867448.40611221,23.0,8.0,56.0,41.79244478510018,-87.77693802056022,"(41.79244478510018, -87.77693802056022)",2013-04-01
42360,04/01/2013,Completed,04/02/2013,13-00364640,Street Lights - All/Out,5522 N BERNARD ST,60625.0,1152393.45941509,1936484.39581305,39.0,17.0,13.0,41.98157929746912,-87.7149125952507,"(41.98157929746912, -87.7149125952507)",2013-04-01
42361,04/01/2013,Completed,04/02/2013,13-00364643,Street Lights - All/Out,7400 S CAMPBELL AVE,60629.0,1160990.9138842,1855503.9081159001,18.0,8.0,66.0,41.75918652728989,-87.68554115778049,"(41.759186527289884, -87.6855411577805)",2013-04-01
42362,04/01/2013,Completed,04/02/2013,13-00364649,Street Lights - All/Out,6399 W FULLERTON AVE,60639.0,1133351.73586923,1915254.44483337,29.0,25.0,19.0,41.923677975499494,-87.785442675435,"(41.92367797549949, -87.78544267543498)",2013-04-01
42363,04/01/2013,Completed,04/02/2013,13-00364668,Street Lights - All/Out,5200 N CICERO AVE,60630.0,1143414.68958593,1934147.85569675,45.0,16.0,12.0,41.97534079404651,-87.74799293601906,"(41.97534079404651, -87.74799293601907)",2013-04-01
42364,04/01/2013,Completed,04/02/2013,13-00364672,Street Lights - All/Out,2322 N MOODY AVE,60639.0,1135025.06103256,1914690.95368391,29.0,25.0,19.0,41.922102187051465,-87.77930751196561,"(41.92210218705146, -87.77930751196561)",2013-04-01
42365,04/01/2013,Completed,04/02/2013,13-00364713,Street Lights - All/Out,4418 N ASHLAND AVE,60640.0,1164859.8440738998,1929414.50439684,47.0,19.0,3.0,41.961923114797074,-87.66926645877336,"(41.96192311479707, -87.66926645877336)",2013-04-01
42366,04/01/2013,Completed,04/02/2013,13-00364777,Street Lights - All/Out,7945 S FAIRFIELD AVE,60652.0,1159425.28998902,1851817.02000389,18.0,8.0,70.0,41.749101348865345,-87.69137996992855,"(41.74910134886534, -87.69137996992855)",2013-04-01
42367,04/01/2013,Completed,04/03/2013,13-00362252,Street Lights - All/Out,12700 S MUSKEGON AVE,60633.0,1197079.92731049,1821357.01340478,10.0,4.0,55.0,41.664662437090634,-87.55441030890934,"(41.66466243709063, -87.55441030890935)",2013-04-01
42368,04/01/2013,Completed,04/03/2013,13-00363246,Street Lights - All/Out,2433 N PARKSIDE AVE,60639.0,1138306.55581517,1915611.87270479,30.0,25.0,19.0,41.92457048120093,-87.76722782086534,"(41.92457048120093, -87.76722782086534)",2013-04-01
42369,04/01/2013,Completed,04/03/2013,13-00364306,Street Lights - All/Out,460 N CENTRAL PARK AVE,60624.0,1152241.63769598,1903094.20208425,27.0,11.0,23.0,41.88995695866508,-87.71635471076124,"(41.88995695866508, -87.71635471076125)",2013-04-01
42370,04/01/2013,Completed,04/03/2013,13-00364465,Street Lights - All/Out,5433 S HERMITAGE AVE,60609.0,1165603.69967434,1868663.88719052,16.0,9.0,61.0,41.79520265891545,-87.66826241458544,"(41.79520265891545, -87.66826241458544)",2013-04-01
42371,04/01/2013,Completed,04/03/2013,13-00364528,Street Lights - All/Out,7551 S HONORE ST,60620.0,1165327.65366696,1854581.27710958,17.0,6.0,71.0,41.75656398505182,-87.66967320654119,"(41.75656398505182, -87.66967320654118)",2013-04-01
42372,04/01/2013,Completed,04/03/2013,13-00364548,Street Lights - All/Out,3000 N KEATING AVE,60641.0,1144201.22431115,1919524.92669657,31.0,25.0,19.0,41.93519945060977,-87.74546941443896,"(41.935199450609765, -87.74546941443896)",2013-04-01
42373,04/01/2013,Completed,04/03/2013,13-00364620,Street Lights - All/Out,2700 E 130TH ST,60633.0,1196097.58188013,1819356.70491649,10.0,4.0,55.0,41.659197660404246,-87.55807106108139,"(41.65919766040425, -87.55807106108139)",2013-04-01
42374,04/01/2013,Completed,04/03/2013,13-00364692,Street Lights - All/Out,2323 W 35TH PL,60609.0,1161489.44001899,1881061.01996821,11.0,9.0,59.0,41.829308249929205,-87.68300549645114,"(41.829308249929205, -87.68300549645116)",2013-04-01
42375,04/01/2013,Completed,04/03/2013,13-00364701,Street Lights - All/Out,1201 W CHICAGO AVE,60642.0,1168233.00010954,1905499.64902361,27.0,12.0,24.0,41.89622713042272,-87.65755783582588,"(41.89622713042273, -87.65755783582588)",2013-04-01
42376,04/01/2013,Completed,04/03/2013,13-00364804,Street Lights - All/Out,8633 S WALLACE ST,60620.0,1173817.03990639,1847450.86580062,21.0,6.0,71.0,41.73681330144067,-87.63877219884712,"(41.73681330144067, -87.63877219884712)",2013-04-01
42377,04/01/2013,Completed,04/04/2013,13-00361861,Street Lights - All/Out,2400 S KOSTNER AVE,60623.0,1147438.60512181,1887659.8509201,22.0,10.0,29.0,41.84769664722961,-87.73438922869256,"(41.84769664722961, -87.73438922869256)",2013-04-01
42378,04/01/2013,Completed,04/04/2013,13-00364775,Street Lights - All/Out,5399 W CULLOM AVE,60641.0,1139576.77007502,1928063.51161589,38.0,16.0,15.0,41.9587159149025,-87.76225562796502,"(41.9587159149025, -87.76225562796502)",2013-04-01
42621,04/02/2013,Completed - Dup,04/02/2013,13-00364821,Street Lights - All/Out,8300 S BALTIMORE AVE,60617.0,1196444.19002248,1850482.64162483,10.0,4.0,46.0,41.74460173022115,-87.55577441565987,"(41.74460173022115, -87.55577441565987)",2013-04-02
42622,04/02/2013,Completed - Dup,04/02/2013,13-00364824,Street Lights - All/Out,100 E 61ST ST,60637.0,1178203.5389843,1864598.21259122,20.0,3.0,40.0,41.783769267106855,-87.62218218637047,"(41.78376926710686, -87.62218218637047)",2013-04-02
42623,04/02/2013,Completed - Dup,04/02/2013,13-00364858,Street Lights - All/Out,7400 S CLAREMONT AVE,60636.0,1162018.161881,1855533.36689821,18.0,8.0,66.0,41.75924607776491,-87.68177549662855,"(41.75924607776491, -87.68177549662855)",2013-04-02
42624,04/02/2013,Completed - Dup,04/02/2013,13-00364881,Street Lights - All/Out,2114 S DRAKE AVE,60623.0,1153070.73259758,1889718.40050512,24.0,10.0,29.0,41.8532359020439,-87.71366450329676,"(41.8532359020439, -87.71366450329676)",2013-04-02
