,route,date,daytype,rides
559353,103,2013-04-29,W,3203
559354,103,2013-04-30,W,3711
559355,106,2013-04-01,W,2377
559356,106,2013-04-02,W,2622
559357,106,2013-04-03,W,2772
559358,106,2013-04-04,W,2503
559359,106,2013-04-05,W,1702
559360,106,2013-04-06,A,729
559361,106,2013-04-07,U,313
559362,106,2013-04-08,W,2306
559363,106,2013-04-09,W,2807
559364,106,2013-04-10,W,2603
559365,106,2013-04-11,W,2562
559366,106,2013-04-12,W,2110
559367,106,2013-04-13,A,1031
559368,106,2013-04-14,U,298
559369,106,2013-04-15,W,2573
559370,106,2013-04-16,W,2617
559371,106,2013-04-17,W,1928
559372,106,2013-04-18,W,1849
559373,106,2013-04-19,W,1749
559374,106,2013-04-20,A,714
559375,106,2013-04-21,U,348
559376,106,2013-04-22,W,2807
559377,106,2013-04-23,W,2079
559378,106,2013-04-24,W,2119
559379,106,2013-04-25,W,2570
559380,106,2013-04-26,W,1723
559381,106,2013-04-27,A,800
559382,106,2013-04-28,U,315
559383,106,2013-04-29,W,2514
559384,106,2013-04-30,W,2363
559385,108,2013-04-01,W,1800
559386,108,2013-04-02,W,1772
559387,108,2013-04-03,W,1909
559388,108,2013-04-04,W,1784
559389,108,2013-04-05,W,1624
559390,108,2013-04-08,W,2032
559391,108,2013-04-09,W,1903
559392,108,2013-04-10,W,1895
559393,108,2013-04-11,W,1932
559394,108,2013-04-12,W,1543
559395,108,2013-04-15,W,2107
559396,108,2013-04-16,W,1887
559397,108,2013-04-17,W,1769
559398,108,2013-04-18,W,1241
559399,108,2013-04-19,W,1585
559400,108,2013-04-22,W,2133
559401,108,2013-04-23,W,1631
559402,108,2013-04-24,W,1604
559403,108,2013-04-25,W,1866
559404,108,2013-04-26,W,2056
559405,108,2013-04-29,W,1933
559406,108,2013-04-30,W,2277
559407,11,2013-04-01,W,1740
559408,11,2013-04-02,W,1836
559409,11,2013-04-03,W,1879
559410,11,2013-04-04,W,1709
559411,11,2013-04-05,W,1754
559412,11,2013-04-06,A,1012
559413,11,2013-04-07,U,822
559414,11,2013-04-08,W,1931
559415,11,2013-04-09,W,1781
559416,11,2013-04-10,W,1746
559417,11,2013-04-11,W,1625
559418,11,2013-04-12,W,1700
559419,11,2013-04-13,A,1005
559420,11,2013-04-14,U,776
559421,11,2013-04-15,W,1809
559422,11,2013-04-16,W,1828
559423,11,2013-04-17,W,1745
559424,11,2013-04-18,W,1256
559425,11,2013-04-19,W,1394
559426,11,2013-04-20,A,990
559427,11,2013-04-21,U,758
559428,11,2013-04-22,W,1746
559429,11,2013-04-23,W,1385
559430,11,2013-04-24,W,1753
559431,11,2013-04-25,W,1583
559432,11,2013-04-26,W,1587
559433,11,2013-04-27,A,902
559434,11,2013-04-28,U,729
559435,11,2013-04-29,W,1514
559436,11,2013-04-30,W,1679
559437,111,2013-04-01,W,3729
559438,111,2013-04-02,W,4359
559439,111,2013-04-03,W,3926
559440,111,2013-04-04,W,4008
559441,111,2013-04-05,W,3974
559442,111,2013-04-06,A,2151
559443,111,2013-04-07,U,1668
559444,111,2013-04-08,W,4195
559445,111,2013-04-09,W,3754
559446,111,2013-04-10,W,3858
559447,111,2013-04-11,W,4008
559448,111,2013-04-12,W,4093
559449,111,2013-04-13,A,2119
559450,111,2013-04-14,U,1738
559451,111,2013-04-15,W,3968
559452,111,2013-04-16,W,4186
559453,111,2013-04-17,W,3444
559454,111,2013-04-18,W,2821
559455,111,2013-04-19,W,3732
559456,111,2013-04-20,A,2175
559457,111,2013-04-21,U,1526
559458,111,2013-04-22,W,4138
559459,111,2013-04-23,W,3295
559460,111,2013-04-24,W,3481
559461,111,2013-04-25,W,3781
559462,111,2013-04-26,W,3673
559463,111,2013-04-27,A,1964
559464,111,2013-04-28,U,1643
559465,111,2013-04-29,W,3989
559466,111,2013-04-30,W,4216
559467,112,2013-04-01,W,3159
559468,112,2013-04-02,W,3171
559469,112,2013-04-03,W,3266
559470,112,2013-04-04,W,3069
559471,112,2013-04-05,W,2980
559472,112,2013-04-06,A,1364
559473,112,2013-04-07,U,940
559474,112,2013-04-08,W,2933
559475,112,2013-04-09,W,3061
559476,112,2013-04-10,W,3033
559477,112,2013-04-11,W,3081
559478,112,2013-04-12,W,3137
559479,112,2013-04-13,A,1257
559480,112,2013-04-14,U,942
559481,112,2013-04-15,W,3032
559482,112,2013-04-16,W,3229
559483,112,2013-04-17,W,2893
559484,112,2013-04-18,W,2039
559485,112,2013-04-19,W,2974
559486,112,2013-04-20,A,1629
559487,112,2013-04-21,U,879
559488,112,2013-04-22,W,3301
559489,112,2013-04-23,W,2783
559490,112,2013-04-24,W,2474
559491,112,2013-04-25,W,3134
559492,112,2013-04-26,W,3091
559493,112,2013-04-27,A,1457
559494,112,2013-04-28,U,798
559495,112,2013-04-29,W,3171
559496,112,2013-04-30,W,3264
559497,115,2013-04-01,W,3637
559498,115,2013-04-02,W,3886
559499,115,2013-04-03,W,4378
559500,115,2013-04-04,W,3674
559501,115,2013-04-05,W,3678
559502,115,2013-04-06,A,2111
559503,115,2013-04-07,U,1512
559504,115,2013-04-08,W,3714
559505,115,2013-04-09,W,4116
559506,115,2013-04-10,W,3680
559507,115,2013-04-11,W,4008
559508,115,2013-04-12,W,2949
559509,115,2013-04-13,A,1607
559510,115,2013-04-14,U,1794
559511,115,2013-04-15,W,3638
559512,115,2013-04-16,W,3467
559513,115,2013-04-17,W,3560
559514,115,2013-04-18,W,2569
559515,115,2013-04-19,W,3155
559516,115,2013-04-20,A,2070
559517,115,2013-04-21,U,1592
559518,115,2013-04-22,W,4006
559519,115,2013-04-23,W,3594
559520,115,2013-04-24,W,3843
559521,115,2013-04-25,W,3443
559522,115,2013-04-26,W,3787
559523,115,2013-04-27,A,2144
559524,115,2013-04-28,U,1385
559525,115,2013-04-29,W,3836
559526,115,2013-04-30,W,3957
559527,119,2013-04-01,W,5742
559528,119,2013-04-02,W,5476
559529,119,2013-04-03,W,6137
559530,119,2013-04-04,W,5797
559531,119,2013-04-05,W,5474
559532,119,2013-04-06,A,4089
559533,119,2013-04-07,U,3104
559534,119,2013-04-08,W,5306
559535,119,2013-04-09,W,5291
559536,119,2013-04-10,W,5163
559537,119,2013-04-11,W,5085
559538,119,2013-04-12,W,5479
559539,119,2013-04-13,A,3677
559540,119,2013-04-14,U,3076
559541,119,2013-04-15,W,5314
559542,119,2013-04-16,W,5385
559543,119,2013-04-17,W,5181
559544,119,2013-04-18,W,4458
559545,119,2013-04-19,W,4598
559546,119,2013-04-20,A,3746
559547,119,2013-04-21,U,2791
559548,119,2013-04-22,W,5170
559549,119,2013-04-23,W,4969
559550,119,2013-04-24,W,4903
559551,119,2013-04-25,W,5431
559552,119,2013-04-26,W,5387
559553,119,2013-04-27,A,4134
559554,119,2013-04-28,U,2665
559555,119,2013-04-29,W,5563
559556,119,2013-04-30,W,5180
559557,12,2013-04-01,W,15557
559558,12,2013-04-02,W,15373
559559,12,2013-04-03,W,16592
559560,12,2013-04-04,W,15992
559561,12,2013-04-05,W,16097
559562,12,2013-04-06,A,10075
559563,12,2013-04-07,U,8182
559564,12,2013-04-08,W,15981
559565,12,2013-04-09,W,15766
559566,12,2013-04-10,W,15363
559567,12,2013-04-11,W,15059
559568,12,2013-04-12,W,15939
559569,12,2013-04-13,A,9612
559570,12,2013-04-14,U,8007
559571,12,2013-04-15,W,15430
559572,12,2013-04-16,W,16793
559573,12,2013-04-17,W,14766
559574,12,2013-04-18,W,13818
559575,12,2013-04-19,W,16250
559576,12,2013-04-20,A,10097
559577,12,2013-04-21,U,7858
559578,12,2013-04-22,W,16315
559579,12,2013-04-23,W,14934
559580,12,2013-04-24,W,15217
559581,12,2013-04-25,W,16627
559582,12,2013-04-26,W,16512
559583,12,2013-04-27,A,10654
559584,12,2013-04-28,U,8269
559585,12,2013-04-29,W,15995
559586,12,2013-04-30,W,16509
559587,120,2013-04-01,W,1109
559588,120,2013-04-02,W,1211
559589,120,2013-04-03,W,1306
559590,120,2013-04-04,W,1141
559591,120,2013-04-05,W,1073
559592,120,2013-04-08,W,1118
559593,120,2013-04-09,W,1224
559594,120,2013-04-10,W,1364
559595,120,2013-04-11,W,1296
559596,120,2013-04-12,W,1153
559597,120,2013-04-15,W,1216
559598,120,2013-04-16,W,952
559599,120,2013-04-17,W,1183
559600,120,2013-04-18,W,809
559601,120,2013-04-19,W,1099
559602,120,2013-04-22,W,1104
559603,120,2013-04-23,W,1269
559604,120,2013-04-24,W,1177
559605,120,2013-04-25,W,1141
559606,120,2013-04-26,W,935
559607,120,2013-04-29,W,1293
559608,120,2013-04-30,W,1144
559609,121,2013-04-01,W,1372
559610,121,2013-04-02,W,1608
559611,121,2013-04-03,W,1583
559612,121,2013-04-04,W,1503
559613,121,2013-04-05,W,1354
559614,121,2013-04-08,W,1594
559615,121,2013-04-09,W,1601
559616,121,2013-04-10,W,1612
559617,121,2013-04-11,W,1664
559618,121,2013-04-12,W,1500
559619,121,2013-04-15,W,1488
559620,121,2013-04-16,W,1557
559621,121,2013-04-17,W,1729
559622,121,2013-04-18,W,1167
559623,121,2013-04-19,W,1467
559624,121,2013-04-22,W,1482
559625,121,2013-04-23,W,1742
559626,121,2013-04-24,W,1488
559627,121,2013-04-25,W,1615
559628,121,2013-04-26,W,1244
559629,121,2013-04-29,W,1471
559630,121,2013-04-30,W,1556
559631,124,2013-04-01,W,971
559632,124,2013-04-02,W,1109
559633,124,2013-04-03,W,1030
559634,124,2013-04-04,W,1375
559635,124,2013-04-05,W,1725
559636,124,2013-04-06,A,1301
559637,124,2013-04-07,U,592
559638,124,2013-04-08,W,883
559639,124,2013-04-09,W,996
559640,124,2013-04-10,W,1006
559641,124,2013-04-11,W,1073
559642,124,2013-04-12,W,1112
559643,124,2013-04-13,A,1087
559644,124,2013-04-14,U,663
559645,124,2013-04-15,W,1028
559646,124,2013-04-16,W,1052
559647,124,2013-04-17,W,973
559648,124,2013-04-18,W,971
559649,124,2013-04-19,W,1100
559650,124,2013-04-20,A,1101
559651,124,2013-04-21,U,649
559652,124,2013-04-22,W,891
559653,124,2013-04-23,W,1151
559654,124,2013-04-24,W,949
559655,124,2013-04-25,W,947
559656,124,2013-04-26,W,977
559657,124,2013-04-27,A,1506
559658,124,2013-04-28,U,630
559659,124,2013-04-29,W,1011
559660,124,2013-04-30,W,1136
559661,125,2013-04-01,W,1744
559662,125,2013-04-02,W,1894
559663,125,2013-04-03,W,1820
559664,125,2013-04-04,W,1788
559665,125,2013-04-05,W,1703
559666,125,2013-04-08,W,1950
559667,125,2013-04-09,W,1899
559668,125,2013-04-10,W,1897
559669,125,2013-04-11,W,1904
559670,125,2013-04-12,W,1708
559671,125,2013-04-15,W,1841
559672,125,2013-04-16,W,1700
559673,125,2013-04-17,W,1895
559674,125,2013-04-18,W,1659
559675,125,2013-04-19,W,1740
559676,125,2013-04-22,W,1744
559677,125,2013-04-23,W,1940
559678,125,2013-04-24,W,1852
559679,125,2013-04-25,W,1826
559680,125,2013-04-26,W,1514
559681,125,2013-04-29,W,1704
559682,125,2013-04-30,W,1977
559683,126,2013-04-01,W,7689
559684,126,2013-04-02,W,7748
559685,126,2013-04-03,W,8028
559686,126,2013-04-04,W,7447
559687,126,2013-04-05,W,6511
559688,126,2013-04-06,A,3207
559689,126,2013-04-07,U,2494
559690,126,2013-04-08,W,7517
559691,126,2013-04-09,W,7923
559692,126,2013-04-10,W,7468
559693,126,2013-04-11,W,7707
559694,126,2013-04-12,W,6429
559695,126,2013-04-13,A,2882
559696,126,2013-04-14,U,2603
559697,126,2013-04-15,W,7933
559698,126,2013-04-16,W,7922
559699,126,2013-04-17,W,7491
559700,126,2013-04-18,W,6422
559701,126,2013-04-19,W,7264
559702,126,2013-04-20,A,3546
559703,126,2013-04-21,U,2772
559704,126,2013-04-22,W,8132
559705,126,2013-04-23,W,7041
559706,126,2013-04-24,W,7502
559707,126,2013-04-25,W,7664
559708,126,2013-04-26,W,7328
559709,126,2013-04-27,A,3794
559710,126,2013-04-28,U,2901
559711,126,2013-04-29,W,7896
559712,126,2013-04-30,W,8273
559713,132,2013-04-01,W,354
559714,132,2013-04-02,W,371
559715,132,2013-04-03,W,357
559716,132,2013-04-04,W,330
559717,132,2013-04-05,W,330
559718,132,2013-04-08,W,411
559719,132,2013-04-09,W,379
559720,132,2013-04-10,W,434
559721,132,2013-04-11,W,443
559722,132,2013-04-12,W,313
559723,132,2013-04-15,W,432
559724,132,2013-04-16,W,388
559725,132,2013-04-17,W,498
559726,132,2013-04-18,W,349
559727,132,2013-04-19,W,327
559728,132,2013-04-22,W,393
559729,132,2013-04-23,W,426
559730,132,2013-04-24,W,401
559731,132,2013-04-25,W,403
559732,132,2013-04-26,W,359
559733,132,2013-04-29,W,415
559734,132,2013-04-30,W,481
559735,134,2013-04-01,W,3317
559736,134,2013-04-02,W,3966
559737,134,2013-04-03,W,3640
559738,134,2013-04-04,W,3771
559739,134,2013-04-05,W,3618
559740,134,2013-04-08,W,3702
559741,134,2013-04-09,W,3972
559742,134,2013-04-10,W,3536
559743,134,2013-04-11,W,3780
559744,134,2013-04-12,W,3445
559745,134,2013-04-15,W,3803
559746,134,2013-04-16,W,3903
559747,134,2013-04-17,W,3849
559748,134,2013-04-18,W,3532
559749,134,2013-04-19,W,3502
559750,134,2013-04-22,W,3910
559751,134,2013-04-23,W,3819
559752,134,2013-04-24,W,3665
559753,134,2013-04-25,W,3678
559754,134,2013-04-26,W,3393
559755,134,2013-04-29,W,3859
559756,134,2013-04-30,W,3954
559757,135,2013-04-01,W,3970
559758,135,2013-04-02,W,4348
559759,135,2013-04-03,W,4320
559760,135,2013-04-04,W,4104
559761,135,2013-04-05,W,4051
559762,135,2013-04-08,W,4487
559763,135,2013-04-09,W,4632
559764,135,2013-04-10,W,4219
559765,135,2013-04-11,W,3994
559766,135,2013-04-12,W,3940
559767,135,2013-04-15,W,4388
559768,135,2013-04-16,W,4209
559769,135,2013-04-17,W,4487
559770,135,2013-04-18,W,3966
559771,135,2013-04-19,W,3973
559772,135,2013-04-22,W,4374
559773,135,2013-04-23,W,4222
559774,135,2013-04-24,W,4296
559775,135,2013-04-25,W,4061
559776,135,2013-04-26,W,3817
559777,135,2013-04-29,W,4369
559778,135,2013-04-30,W,4395
559779,136,2013-04-01,W,2358
559780,136,2013-04-02,W,2507
559781,136,2013-04-03,W,2585
559782,136,2013-04-04,W,2430
559783,136,2013-04-05,W,2333
559784,136,2013-04-08,W,2421
559785,136,2013-04-09,W,2751
559786,136,2013-04-10,W,2278
559787,136,2013-04-11,W,2434
559788,136,2013-04-12,W,2292
559789,136,2013-04-15,W,2645
559790,136,2013-04-16,W,2488
559791,136,2013-04-17,W,2501
559792,136,2013-04-18,W,2252
559793,136,2013-04-19,W,2270
559794,136,2013-04-22,W,2704
559795,136,2013-04-23,W,2581
559796,136,2013-04-24,W,2554
559797,136,2013-04-25,W,2324
559798,136,2013-04-26,W,2285
559799,136,2013-04-29,W,2586
559800,136,2013-04-30,W,2698
559801,143,2013-04-01,W,1743
559802,143,2013-04-02,W,2278
559803,143,2013-04-03,W,2242
559804,143,2013-04-04,W,2113
559805,143,2013-04-05,W,1736
559806,143,2013-04-08,W,1894
559807,143,2013-04-09,W,1993
559808,143,2013-04-10,W,2216
559809,143,2013-04-11,W,1995
559810,143,2013-04-12,W,1835
559811,143,2013-04-15,W,1928
559812,143,2013-04-16,W,2082
559813,143,2013-04-17,W,2118
559814,143,2013-04-18,W,1990
559815,143,2013-04-19,W,1727
559816,143,2013-04-22,W,1819
559817,143,2013-04-23,W,1943
559818,143,2013-04-24,W,1982
559819,143,2013-04-25,W,1980
559820,143,2013-04-26,W,1866
559821,143,2013-04-29,W,2041
559822,143,2013-04-30,W,1779
559823,146,2013-04-01,W,15329
559824,146,2013-04-02,W,17401
559825,146,2013-04-03,W,18209
559826,146,2013-04-04,W,17826
559827,146,2013-04-05,W,17546
559828,146,2013-04-06,A,12549
559829,146,2013-04-07,U,9322
559830,146,2013-04-08,W,14225
559831,146,2013-04-09,W,15089
559832,146,2013-04-10,W,14947
559833,146,2013-04-11,W,15073
559834,146,2013-04-12,W,15442
559835,146,2013-04-13,A,12338
559836,146,2013-04-14,U,9525
559837,146,2013-04-15,W,14891
559838,146,2013-04-16,W,15484
559839,146,2013-04-17,W,14724
559840,146,2013-04-18,W,14515
559841,146,2013-04-19,W,15614
559842,146,2013-04-20,A,13696
559843,146,2013-04-21,U,9799
559844,146,2013-04-22,W,15412
559845,146,2013-04-23,W,14806
559846,146,2013-04-24,W,15390
559847,146,2013-04-25,W,15400
559848,146,2013-04-26,W,15489
559849,146,2013-04-27,A,13638
559850,146,2013-04-28,U,9922
559851,146,2013-04-29,W,15034
559852,146,2013-04-30,W,16113
559853,147,2013-04-01,W,14897
559854,147,2013-04-02,W,16410
559855,147,2013-04-03,W,16754
559856,147,2013-04-04,W,16581
559857,147,2013-04-05,W,16060
559858,147,2013-04-06,A,12107
559859,147,2013-04-07,U,8829
559860,147,2013-04-08,W,14996
559861,147,2013-04-09,W,15432
559862,147,2013-04-10,W,14846
559863,147,2013-04-11,W,15607
559864,147,2013-04-12,W,15332
559865,147,2013-04-13,A,12141
559866,147,2013-04-14,U,8884
559867,147,2013-04-15,W,16066
559868,147,2013-04-16,W,16838
559869,147,2013-04-17,W,14517
559870,147,2013-04-18,W,13810
559871,147,2013-04-19,W,15409
559872,147,2013-04-20,A,12986
559873,147,2013-04-21,U,9251
559874,147,2013-04-22,W,15009
559875,147,2013-04-23,W,15114
559876,147,2013-04-24,W,15192
559877,147,2013-04-25,W,15758
559878,147,2013-04-26,W,15292
559879,147,2013-04-27,A,12685
559880,147,2013-04-28,U,8669
559881,147,2013-04-29,W,16360
559882,147,2013-04-30,W,15957
559883,148,2013-04-01,W,2439
559884,148,2013-04-02,W,2667
559885,148,2013-04-03,W,2602
559886,148,2013-04-04,W,3107
559887,148,2013-04-05,W,2623
559888,148,2013-04-08,W,2562
559889,148,2013-04-09,W,2490
559890,148,2013-04-10,W,2602
559891,148,2013-04-11,W,2597
559892,148,2013-04-12,W,2469
559893,148,2013-04-15,W,2785
559894,148,2013-04-16,W,2556
559895,148,2013-04-17,W,2693
559896,148,2013-04-18,W,2440
559897,148,2013-04-19,W,2512
559898,148,2013-04-22,W,2236
559899,148,2013-04-23,W,2546
559900,148,2013-04-24,W,2574
559901,148,2013-04-25,W,2644
559902,148,2013-04-26,W,2408
559903,148,2013-04-29,W,2890
559904,148,2013-04-30,W,2518
559905,15,2013-04-01,W,9281
559906,15,2013-04-02,W,9103
559907,15,2013-04-03,W,9325
559908,15,2013-04-04,W,9202
559909,15,2013-04-05,W,9260
559910,15,2013-04-06,A,6208
559911,15,2013-04-07,U,4924
559912,15,2013-04-08,W,9170
559913,15,2013-04-09,W,8540
559914,15,2013-04-10,W,8754
559915,15,2013-04-11,W,8871
559916,15,2013-04-12,W,8569
559917,15,2013-04-13,A,5755
559918,15,2013-04-14,U,4819
559919,15,2013-04-15,W,9312
559920,15,2013-04-16,W,9049
559921,15,2013-04-17,W,7766
559922,15,2013-04-18,W,6705
559923,15,2013-04-19,W,9187
559924,15,2013-04-20,A,5760
559925,15,2013-04-21,U,4418
559926,15,2013-04-22,W,9351
559927,15,2013-04-23,W,7886
559928,15,2013-04-24,W,8171
559929,15,2013-04-25,W,8899
559930,15,2013-04-26,W,9528
559931,15,2013-04-27,A,5783
559932,15,2013-04-28,U,4488
559933,15,2013-04-29,W,9168
559934,15,2013-04-30,W,8987
559935,151,2013-04-01,W,19795
559936,151,2013-04-02,W,20424
559937,151,2013-04-03,W,22099
559938,151,2013-04-04,W,21544
559939,151,2013-04-05,W,22306
559940,151,2013-04-06,A,19368
559941,151,2013-04-07,U,14062
559942,151,2013-04-08,W,19619
559943,151,2013-04-09,W,19096
559944,151,2013-04-10,W,19137
559945,151,2013-04-11,W,19844
559946,151,2013-04-12,W,20808
559947,151,2013-04-13,A,17742
559948,151,2013-04-14,U,14839
559949,151,2013-04-15,W,20265
559950,151,2013-04-16,W,21477
559951,151,2013-04-17,W,19460
559952,151,2013-04-18,W,18619
559953,151,2013-04-19,W,19819
559954,151,2013-04-20,A,20264
559955,151,2013-04-21,U,15236
559956,151,2013-04-22,W,19737
559957,151,2013-04-23,W,20493
559958,151,2013-04-24,W,20010
559959,151,2013-04-25,W,20340
559960,151,2013-04-26,W,20271
559961,151,2013-04-27,A,19862
559962,151,2013-04-28,U,14716
559963,151,2013-04-29,W,20270
559964,151,2013-04-30,W,20993
559965,152,2013-04-01,W,10966
559966,152,2013-04-02,W,11185
559967,152,2013-04-03,W,11348
559968,152,2013-04-04,W,11369
559969,152,2013-04-05,W,11353
559970,152,2013-04-06,A,5069
559971,152,2013-04-07,U,3469
559972,152,2013-04-08,W,12880
559973,152,2013-04-09,W,12815
559974,152,2013-04-10,W,11466
559975,152,2013-04-11,W,12184
559976,152,2013-04-12,W,12790
559977,152,2013-04-13,A,6326
559978,152,2013-04-14,U,4777
559979,152,2013-04-15,W,11210
559980,152,2013-04-16,W,12257
559981,152,2013-04-17,W,10816
559982,152,2013-04-18,W,7967
559983,152,2013-04-19,W,11311
559984,152,2013-04-20,A,5136
559985,152,2013-04-21,U,3430
559986,152,2013-04-22,W,11051
559987,152,2013-04-23,W,9666
559988,152,2013-04-24,W,9551
559989,152,2013-04-25,W,11818
559990,152,2013-04-26,W,11577
559991,152,2013-04-27,A,5345
559992,152,2013-04-28,U,3470
559993,152,2013-04-29,W,11734
559994,152,2013-04-30,W,12745
559995,154,2013-04-09,W,643
559996,154,2013-04-14,U,2114
559997,154,2013-04-16,W,247
559998,154,2013-04-29,W,728
559999,154,2013-04-30,W,351
560000,155,2013-04-01,W,7421
560001,155,2013-04-02,W,7730
560002,155,2013-04-03,W,8069
560003,155,2013-04-04,W,7611
560004,155,2013-04-05,W,7280
560005,155,2013-04-06,A,6015
560006,155,2013-04-07,U,4493
560007,155,2013-04-08,W,7633
560008,155,2013-04-09,W,7543
560009,155,2013-04-10,W,7402
560010,155,2013-04-11,W,7382
560011,155,2013-04-12,W,7345
560012,155,2013-04-13,A,6219
560013,155,2013-04-14,U,4895
560014,155,2013-04-15,W,7206
560015,155,2013-04-16,W,7400
560016,155,2013-04-17,W,6850
560017,155,2013-04-18,W,6756
560018,155,2013-04-19,W,10238
560019,155,2013-04-20,A,6055
560020,155,2013-04-21,U,4924
560021,155,2013-04-22,W,7368
560022,155,2013-04-23,W,6928
560023,155,2013-04-24,W,7347
560024,155,2013-04-25,W,7239
560025,155,2013-04-26,W,7802
560026,155,2013-04-27,A,6184
560027,155,2013-04-28,U,4655
560028,155,2013-04-29,W,7250
560029,155,2013-04-30,W,7632
560030,156,2013-04-01,W,8317
560031,156,2013-04-02,W,9042
560032,156,2013-04-03,W,9028
560033,156,2013-04-04,W,8951
560034,156,2013-04-05,W,8237
560035,156,2013-04-08,W,8674
560036,156,2013-04-09,W,8876
560037,156,2013-04-10,W,8856
560038,156,2013-04-11,W,9227
560039,156,2013-04-12,W,8554
560040,156,2013-04-15,W,9104
560041,156,2013-04-16,W,8391
560042,156,2013-04-17,W,8938
560043,156,2013-04-18,W,8483
560044,156,2013-04-19,W,8122
560045,156,2013-04-22,W,8462
560046,156,2013-04-23,W,8849
560047,156,2013-04-24,W,8940
560048,156,2013-04-25,W,8624
560049,156,2013-04-26,W,8433
560050,156,2013-04-29,W,9336
560051,156,2013-04-30,W,9290
560052,157,2013-04-01,W,6343
560053,157,2013-04-02,W,5782
560054,157,2013-04-03,W,6932
560055,157,2013-04-04,W,6793
560056,157,2013-04-05,W,6466
560057,157,2013-04-08,W,6751
560058,157,2013-04-09,W,6662
560059,157,2013-04-10,W,6973
560060,157,2013-04-11,W,6973
560061,157,2013-04-12,W,6493
560062,157,2013-04-15,W,6551
560063,157,2013-04-16,W,6746
560064,157,2013-04-17,W,7204
560065,157,2013-04-18,W,6564
560066,157,2013-04-19,W,6542
560067,157,2013-04-22,W,6742
560068,157,2013-04-23,W,6941
560069,157,2013-04-24,W,7024
560070,157,2013-04-25,W,6751
560071,157,2013-04-26,W,6641
560072,157,2013-04-29,W,6331
560073,157,2013-04-30,W,6674
560074,165,2013-04-01,W,90
560075,165,2013-04-02,W,78
