,route,date,daytype,rides
229237,77,2006-03-01,W,21182
229238,78,2006-03-01,W,8735
229239,79,2006-03-01,W,35586
229240,80,2006-03-01,W,12097
229241,81,2006-03-01,W,13848
229242,82,2006-03-01,W,20103
229243,84,2006-03-01,W,4464
229244,85,2006-03-01,W,13260
229245,86,2006-03-01,W,1975
229246,87,2006-03-01,W,19186
229247,88,2006-03-01,W,1633
229248,90,2006-03-01,W,4647
229249,91,2006-03-01,W,9249
229250,92,2006-03-01,W,8766
229251,93,2006-03-01,W,3718
229252,94,2006-03-01,W,11425
229253,96,2006-03-01,W,1205
229254,97,2006-03-01,W,3974
229255,100,2006-03-01,W,1046
229256,103,2006-03-01,W,4768
229257,106,2006-03-01,W,2499
229258,108,2006-03-01,W,2877
229259,111,2006-03-01,W,6975
229260,112,2006-03-01,W,3914
229261,119,2006-03-01,W,6046
229262,120,2006-03-01,W,2183
229263,121,2006-03-01,W,1584
229264,122,2006-03-01,W,449
229265,123,2006-03-01,W,1009
229266,124,2006-03-01,W,1118
229267,125,2006-03-01,W,3462
229268,126,2006-03-01,W,10645
229269,127,2006-03-01,W,237
229270,129,2006-03-01,W,822
229271,134,2006-03-01,W,2135
229272,135,2006-03-01,W,2431
229273,136,2006-03-01,W,1947
229274,143,2006-03-01,W,1031
229275,144,2006-03-01,W,1131
229276,145,2006-03-01,W,8134
229277,146,2006-03-01,W,7861
229278,147,2006-03-01,W,11455
229279,148,2006-03-01,W,2076
229280,151,2006-03-01,W,19591
229281,152,2006-03-01,W,12029
229282,155,2006-03-01,W,6529
229283,156,2006-03-01,W,9710
229284,157,2006-03-01,W,3681
229285,168,2006-03-01,W,69
229286,169,2006-03-01,W,425
229287,170,2006-03-01,W,329
229288,171,2006-03-01,W,1381
229289,172,2006-03-01,W,883
229290,173,2006-03-01,W,225
229291,192,2006-03-01,W,563
229292,200,2006-03-01,W,131
229293,201,2006-03-01,W,1481
229294,205,2006-03-01,W,1073
229295,206,2006-03-01,W,1283
229296,290S,2006-03-01,W,7
229297,49A,2006-03-01,W,875
229298,49B,2006-03-01,W,6374
229299,52A,2006-03-01,W,6505
229300,53A,2006-03-01,W,9610
229301,53AL,2006-03-01,W,214
229302,54A,2006-03-01,W,1401
229303,54B,2006-03-01,W,4506
229304,55N,2006-03-01,W,970
229305,56A,2006-03-01,W,1001
229306,62H,2006-03-01,W,1205
229307,63W,2006-03-01,W,2152
229308,81W,2006-03-01,W,1884
229309,85A,2006-03-01,W,979
229310,8A,2006-03-01,W,3963
229311,90N,2006-03-01,W,281
229312,95E,2006-03-01,W,5002
229313,95W,2006-03-01,W,5169
229314,X28,2006-03-01,W,1738
229315,X3,2006-03-01,W,144
229316,X4,2006-03-01,W,420
229317,X49,2006-03-01,W,12089
229318,X55,2006-03-01,W,1931
229319,X80,2006-03-01,W,2690
229320,X98,2006-03-01,W,385
229321,1,2006-03-02,W,3543
229322,2,2006-03-02,W,2909
229323,3,2006-03-02,W,22827
229324,4,2006-03-02,W,26938
229325,6,2006-03-02,W,10763
229326,7,2006-03-02,W,6606
229327,8,2006-03-02,W,20071
229328,9,2006-03-02,W,30825
229329,11,2006-03-02,W,3005
229330,12,2006-03-02,W,10410
229331,14,2006-03-02,W,14145
229332,15,2006-03-02,W,8850
229333,17,2006-03-02,W,580
229334,18,2006-03-02,W,1490
229335,19,2006-03-02,W,635
229336,20,2006-03-02,W,23373
229337,21,2006-03-02,W,5473
229338,22,2006-03-02,W,21202
229339,24,2006-03-02,W,3603
229340,25,2006-03-02,W,375
229341,26,2006-03-02,W,2312
229342,28,2006-03-02,W,9396
229343,29,2006-03-02,W,16077
229344,30,2006-03-02,W,3121
229345,33,2006-03-02,W,530
229346,34,2006-03-02,W,6268
229347,35,2006-03-02,W,5616
229348,36,2006-03-02,W,15435
229349,37,2006-03-02,W,3156
229350,39,2006-03-02,W,1833
229351,43,2006-03-02,W,1393
229352,44,2006-03-02,W,7237
229353,47,2006-03-02,W,11960
229354,48,2006-03-02,W,1511
229355,49,2006-03-02,W,18367
229356,50,2006-03-02,W,8784
229357,51,2006-03-02,W,2369
229358,52,2006-03-02,W,9917
229359,53,2006-03-02,W,21582
229360,54,2006-03-02,W,11240
229361,55,2006-03-02,W,13034
229362,56,2006-03-02,W,13739
229363,57,2006-03-02,W,3256
229364,59,2006-03-02,W,3634
229365,60,2006-03-02,W,13124
229366,62,2006-03-02,W,14166
229367,63,2006-03-02,W,21428
229368,64,2006-03-02,W,158
229369,65,2006-03-02,W,6948
229370,66,2006-03-02,W,21406
229371,67,2006-03-02,W,15943
229372,68,2006-03-02,W,2028
229373,69,2006-03-02,W,292
229374,70,2006-03-02,W,12223
229375,71,2006-03-02,W,11663
229376,72,2006-03-02,W,14530
229377,73,2006-03-02,W,5479
229378,74,2006-03-02,W,11569
229379,75,2006-03-02,W,7694
229380,76,2006-03-02,W,11715
229381,77,2006-03-02,W,21845
229382,78,2006-03-02,W,9205
229383,79,2006-03-02,W,33651
229384,80,2006-03-02,W,12333
229385,81,2006-03-02,W,14031
229386,82,2006-03-02,W,19134
229387,84,2006-03-02,W,4024
229388,85,2006-03-02,W,11939
229389,86,2006-03-02,W,2196
229390,87,2006-03-02,W,18978
229391,88,2006-03-02,W,1651
229392,90,2006-03-02,W,5192
229393,91,2006-03-02,W,9097
229394,92,2006-03-02,W,7404
229395,93,2006-03-02,W,4143
229396,94,2006-03-02,W,11900
229397,96,2006-03-02,W,1196
229398,97,2006-03-02,W,3845
229399,100,2006-03-02,W,925
229400,103,2006-03-02,W,4389
229401,106,2006-03-02,W,2554
229402,108,2006-03-02,W,2849
229403,111,2006-03-02,W,6661
229404,112,2006-03-02,W,3347
229405,119,2006-03-02,W,5215
229406,120,2006-03-02,W,1344
229407,121,2006-03-02,W,1527
229408,122,2006-03-02,W,894
229409,123,2006-03-02,W,883
229410,124,2006-03-02,W,1369
229411,125,2006-03-02,W,3344
229412,126,2006-03-02,W,11416
229413,127,2006-03-02,W,252
229414,129,2006-03-02,W,998
229415,134,2006-03-02,W,2027
229416,135,2006-03-02,W,2456
229417,136,2006-03-02,W,1814
229418,143,2006-03-02,W,1012
229419,144,2006-03-02,W,1355
229420,145,2006-03-02,W,5895
229421,146,2006-03-02,W,7934
229422,147,2006-03-02,W,10710
229423,148,2006-03-02,W,1914
229424,151,2006-03-02,W,20364
229425,152,2006-03-02,W,11504
229426,155,2006-03-02,W,6608
229427,156,2006-03-02,W,9027
229428,157,2006-03-02,W,3565
229429,168,2006-03-02,W,83
229430,169,2006-03-02,W,317
229431,170,2006-03-02,W,284
229432,171,2006-03-02,W,1707
229433,172,2006-03-02,W,891
229434,173,2006-03-02,W,235
229435,192,2006-03-02,W,500
229436,200,2006-03-02,W,91
229437,201,2006-03-02,W,1557
229438,205,2006-03-02,W,984
229439,206,2006-03-02,W,1428
229440,290S,2006-03-02,W,4
229441,49A,2006-03-02,W,849
229442,49B,2006-03-02,W,4303
229443,52A,2006-03-02,W,6623
229444,53A,2006-03-02,W,9293
229445,53AL,2006-03-02,W,259
229446,54A,2006-03-02,W,1139
229447,54B,2006-03-02,W,4525
229448,55N,2006-03-02,W,950
229449,56A,2006-03-02,W,666
229450,62H,2006-03-02,W,1441
229451,63W,2006-03-02,W,1841
229452,81W,2006-03-02,W,1854
229453,85A,2006-03-02,W,977
229454,8A,2006-03-02,W,3879
229455,90N,2006-03-02,W,440
229456,95E,2006-03-02,W,5952
229457,95W,2006-03-02,W,4715
229458,X28,2006-03-02,W,1251
229459,X3,2006-03-02,W,427
229460,X4,2006-03-02,W,197
229461,X49,2006-03-02,W,12126
229462,X55,2006-03-02,W,2441
229463,X80,2006-03-02,W,2719
229464,X98,2006-03-02,W,385
229465,1,2006-03-03,W,2848
229466,2,2006-03-03,W,2326
229467,3,2006-03-03,W,25927
229468,4,2006-03-03,W,26449
229469,6,2006-03-03,W,10804
229470,7,2006-03-03,W,6264
229471,8,2006-03-03,W,20714
229472,9,2006-03-03,W,32395
229473,11,2006-03-03,W,3377
229474,12,2006-03-03,W,11948
229475,14,2006-03-03,W,14424
229476,15,2006-03-03,W,10047
229477,17,2006-03-03,W,527
229478,18,2006-03-03,W,1702
229479,19,2006-03-03,W,614
229480,20,2006-03-03,W,25408
229481,21,2006-03-03,W,6037
229482,22,2006-03-03,W,20117
229483,24,2006-03-03,W,3909
229484,25,2006-03-03,W,402
229485,26,2006-03-03,W,2077
229486,28,2006-03-03,W,9965
229487,29,2006-03-03,W,18225
229488,30,2006-03-03,W,3853
229489,33,2006-03-03,W,542
229490,34,2006-03-03,W,6503
229491,35,2006-03-03,W,6269
229492,36,2006-03-03,W,16793
229493,37,2006-03-03,W,2669
229494,39,2006-03-03,W,1854
229495,43,2006-03-03,W,1372
229496,44,2006-03-03,W,7861
229497,47,2006-03-03,W,12144
229498,48,2006-03-03,W,1165
229499,49,2006-03-03,W,20953
229500,50,2006-03-03,W,8121
229501,51,2006-03-03,W,2576
229502,52,2006-03-03,W,10932
229503,53,2006-03-03,W,22715
229504,54,2006-03-03,W,12728
229505,55,2006-03-03,W,14593
229506,56,2006-03-03,W,14606
229507,57,2006-03-03,W,3326
229508,59,2006-03-03,W,3685
229509,60,2006-03-03,W,12490
229510,62,2006-03-03,W,14352
229511,63,2006-03-03,W,22214
229512,64,2006-03-03,W,161
229513,65,2006-03-03,W,6584
229514,66,2006-03-03,W,23796
229515,67,2006-03-03,W,16779
229516,68,2006-03-03,W,1999
229517,69,2006-03-03,W,274
229518,70,2006-03-03,W,10076
229519,71,2006-03-03,W,12764
229520,72,2006-03-03,W,15837
229521,73,2006-03-03,W,5279
229522,74,2006-03-03,W,12037
229523,75,2006-03-03,W,8756
229524,76,2006-03-03,W,11527
229525,77,2006-03-03,W,22908
229526,78,2006-03-03,W,9555
229527,79,2006-03-03,W,35795
229528,80,2006-03-03,W,11827
229529,81,2006-03-03,W,14960
229530,82,2006-03-03,W,19781
229531,84,2006-03-03,W,4301
229532,85,2006-03-03,W,12896
229533,86,2006-03-03,W,1721
229534,87,2006-03-03,W,20057
229535,88,2006-03-03,W,1667
229536,90,2006-03-03,W,5839
229537,91,2006-03-03,W,9265
229538,92,2006-03-03,W,7714
229539,93,2006-03-03,W,3369
229540,94,2006-03-03,W,10367
229541,96,2006-03-03,W,1162
229542,97,2006-03-03,W,3182
229543,100,2006-03-03,W,694
229544,103,2006-03-03,W,4283
229545,106,2006-03-03,W,2361
229546,108,2006-03-03,W,2891
229547,111,2006-03-03,W,6213
229548,112,2006-03-03,W,3542
229549,119,2006-03-03,W,6573
229550,120,2006-03-03,W,1824
229551,121,2006-03-03,W,1464
229552,122,2006-03-03,W,505
229553,123,2006-03-03,W,956
229554,124,2006-03-03,W,1239
229555,125,2006-03-03,W,3437
229556,126,2006-03-03,W,10282
229557,127,2006-03-03,W,298
229558,129,2006-03-03,W,881
229559,134,2006-03-03,W,2169
229560,135,2006-03-03,W,2288
229561,136,2006-03-03,W,2293
229562,143,2006-03-03,W,896
229563,144,2006-03-03,W,1105
229564,145,2006-03-03,W,6805
229565,146,2006-03-03,W,7438
229566,147,2006-03-03,W,12106
229567,148,2006-03-03,W,2308
229568,151,2006-03-03,W,20256
229569,152,2006-03-03,W,11350
229570,155,2006-03-03,W,6972
229571,156,2006-03-03,W,8398
229572,157,2006-03-03,W,3962
229573,168,2006-03-03,W,77
229574,169,2006-03-03,W,318
229575,170,2006-03-03,W,261
229576,171,2006-03-03,W,1396
229577,172,2006-03-03,W,925
229578,173,2006-03-03,W,300
229579,192,2006-03-03,W,417
229580,200,2006-03-03,W,866
229581,201,2006-03-03,W,1597
229582,205,2006-03-03,W,1125
229583,206,2006-03-03,W,886
229584,1001,2006-03-03,W,328
229585,49A,2006-03-03,W,875
229586,49B,2006-03-03,W,5185
229587,52A,2006-03-03,W,6134
229588,53A,2006-03-03,W,9221
229589,53AL,2006-03-03,W,171
229590,54A,2006-03-03,W,1055
229591,54B,2006-03-03,W,5132
229592,55N,2006-03-03,W,899
229593,56A,2006-03-03,W,858
229594,62H,2006-03-03,W,1300
229595,63W,2006-03-03,W,2176
229596,81W,2006-03-03,W,1641
229597,85A,2006-03-03,W,931
229598,8A,2006-03-03,W,3667
229599,90N,2006-03-03,W,431
229600,95E,2006-03-03,W,5618
229601,95W,2006-03-03,W,5132
229602,X28,2006-03-03,W,1289
229603,X3,2006-03-03,W,266
229604,X4,2006-03-03,W,382
229605,X49,2006-03-03,W,12369
229606,X55,2006-03-03,W,1519
229607,X80,2006-03-03,W,3852
229608,X98,2006-03-03,W,386
229609,3,2006-03-04,A,16156
229610,4,2006-03-04,A,17320
229611,6,2006-03-04,A,9209
229612,8,2006-03-04,A,13005
229613,9,2006-03-04,A,22633
229614,10,2006-03-04,A,520
229615,11,2006-03-04,A,1676
229616,12,2006-03-04,A,7253
229617,14,2006-03-04,A,5973
229618,15,2006-03-04,A,5464
229619,18,2006-03-04,A,911
229620,20,2006-03-04,A,14772
229621,21,2006-03-04,A,6889
229622,22,2006-03-04,A,15710
229623,28,2006-03-04,A,5608
229624,29,2006-03-04,A,12384
229625,30,2006-03-04,A,1984
229626,34,2006-03-04,A,4381
229627,35,2006-03-04,A,3183
229628,36,2006-03-04,A,14554
229629,43,2006-03-04,A,737
229630,44,2006-03-04,A,3145
229631,47,2006-03-04,A,8227
229632,49,2006-03-04,A,19706
229633,50,2006-03-04,A,4225
229634,51,2006-03-04,A,1499
229635,52,2006-03-04,A,7190
229636,53,2006-03-04,A,15221
229637,54,2006-03-04,A,9132
229638,55,2006-03-04,A,11102
229639,56,2006-03-04,A,7341
229640,57,2006-03-04,A,1364
229641,59,2006-03-04,A,1890
229642,60,2006-03-04,A,8083
229643,62,2006-03-04,A,7711
229644,63,2006-03-04,A,16306
229645,65,2006-03-04,A,2938
229646,66,2006-03-04,A,13599
229647,67,2006-03-04,A,10383
229648,68,2006-03-04,A,644
229649,70,2006-03-04,A,7450
229650,71,2006-03-04,A,9348
229651,72,2006-03-04,A,11386
229652,73,2006-03-04,A,2591
229653,74,2006-03-04,A,9167
229654,75,2006-03-04,A,6031
229655,76,2006-03-04,A,6771
229656,77,2006-03-04,A,15002
229657,78,2006-03-04,A,4393
229658,79,2006-03-04,A,26878
229659,80,2006-03-04,A,8725
229660,81,2006-03-04,A,11740
229661,82,2006-03-04,A,11698
229662,84,2006-03-04,A,2009
229663,85,2006-03-04,A,9507
229664,87,2006-03-04,A,11919
229665,88,2006-03-04,A,1389
229666,90,2006-03-04,A,3696
229667,91,2006-03-04,A,4520
229668,92,2006-03-04,A,3961
229669,93,2006-03-04,A,1991
229670,94,2006-03-04,A,5031
229671,97,2006-03-04,A,2336
229672,103,2006-03-04,A,1720
229673,106,2006-03-04,A,590
229674,111,2006-03-04,A,3442
229675,112,2006-03-04,A,1528
229676,119,2006-03-04,A,4124
229677,124,2006-03-04,A,1045
229678,126,2006-03-04,A,4677
229679,145,2006-03-04,A,4219
229680,146,2006-03-04,A,6338
229681,147,2006-03-04,A,7121
229682,151,2006-03-04,A,16187
229683,152,2006-03-04,A,4702
229684,155,2006-03-04,A,5346
229685,171,2006-03-04,A,491
229686,172,2006-03-04,A,88
229687,173,2006-03-04,A,223
229688,201,2006-03-04,A,926
229689,1001,2006-03-04,A,2550
229690,49B,2006-03-04,A,3189
229691,52A,2006-03-04,A,3400
229692,53A,2006-03-04,A,3259
229693,54B,2006-03-04,A,4217
229694,55N,2006-03-04,A,193
229695,62H,2006-03-04,A,407
229696,63W,2006-03-04,A,791
229697,81W,2006-03-04,A,1023
229698,85A,2006-03-04,A,478
229699,8A,2006-03-04,A,2655
229700,90N,2006-03-04,A,131
229701,95E,2006-03-04,A,4206
229702,95W,2006-03-04,A,4991
229703,X80,2006-03-04,A,1061
229704,X98,2006-03-04,A,52
229705,3,2006-03-05,U,7610
229706,4,2006-03-05,U,10388
229707,6,2006-03-05,U,4898
229708,8,2006-03-05,U,9055
229709,9,2006-03-05,U,14469
229710,10,2006-03-05,U,335
229711,11,2006-03-05,U,1137
229712,12,2006-03-05,U,5307
229713,14,2006-03-05,U,3515
229714,15,2006-03-05,U,3396
229715,18,2006-03-05,U,709
229716,20,2006-03-05,U,9096
229717,21,2006-03-05,U,3771
229718,22,2006-03-05,U,11306
229719,28,2006-03-05,U,2949
229720,29,2006-03-05,U,8314
229721,30,2006-03-05,U,532
229722,34,2006-03-05,U,2825
229723,35,2006-03-05,U,2056
229724,36,2006-03-05,U,9762
229725,43,2006-03-05,U,336
229726,44,2006-03-05,U,1610
229727,47,2006-03-05,U,4931
229728,49,2006-03-05,U,11458
229729,50,2006-03-05,U,2744
229730,51,2006-03-05,U,863
229731,52,2006-03-05,U,4191
229732,53,2006-03-05,U,8996
229733,54,2006-03-05,U,4556
229734,55,2006-03-05,U,6378
229735,56,2006-03-05,U,5229
229736,57,2006-03-05,U,1195
229737,60,2006-03-05,U,5153
229738,62,2006-03-05,U,4868
229739,63,2006-03-05,U,10174
229740,65,2006-03-05,U,1462
229741,66,2006-03-05,U,8585
229742,67,2006-03-05,U,6742
229743,68,2006-03-05,U,258
229744,70,2006-03-05,U,4197
229745,71,2006-03-05,U,6226
229746,72,2006-03-05,U,6465
229747,73,2006-03-05,U,1381
229748,74,2006-03-05,U,5648
229749,75,2006-03-05,U,3896
229750,76,2006-03-05,U,4058
229751,77,2006-03-05,U,9598
229752,78,2006-03-05,U,2958
229753,79,2006-03-05,U,15221
229754,80,2006-03-05,U,6081
229755,81,2006-03-05,U,7432
229756,82,2006-03-05,U,6539
229757,84,2006-03-05,U,823
229758,85,2006-03-05,U,4636
229759,87,2006-03-05,U,5589
229760,88,2006-03-05,U,550
229761,90,2006-03-05,U,1896
229762,91,2006-03-05,U,2257
229763,92,2006-03-05,U,2482
229764,94,2006-03-05,U,3636
229765,97,2006-03-05,U,918
229766,103,2006-03-05,U,1031
229767,106,2006-03-05,U,331
229768,111,2006-03-05,U,2271
229769,112,2006-03-05,U,702
229770,119,2006-03-05,U,2393
229771,124,2006-03-05,U,561
229772,126,2006-03-05,U,2481
229773,145,2006-03-05,U,2010
229774,146,2006-03-05,U,4672
229775,147,2006-03-05,U,4290
229776,151,2006-03-05,U,8943
229777,152,2006-03-05,U,2454
229778,155,2006-03-05,U,3546
229779,171,2006-03-05,U,617
229780,172,2006-03-05,U,60
229781,173,2006-03-05,U,148
229782,201,2006-03-05,U,149
229783,1001,2006-03-05,U,1140
229784,49B,2006-03-05,U,2780
229785,52A,2006-03-05,U,1830
229786,53A,2006-03-05,U,1140
229787,54B,2006-03-05,U,2282
229788,63W,2006-03-05,U,424
229789,81W,2006-03-05,U,572
229790,8A,2006-03-05,U,1973
229791,95E,2006-03-05,U,2626
229792,95W,2006-03-05,U,2395
229793,X80,2006-03-05,U,898
229794,1,2006-03-06,W,2187
229795,2,2006-03-06,W,2438
229796,3,2006-03-06,W,17233
229797,4,2006-03-06,W,18891
229798,6,2006-03-06,W,8425
229799,7,2006-03-06,W,4692
229800,8,2006-03-06,W,16837
229801,9,2006-03-06,W,25441
229802,11,2006-03-06,W,3197
229803,12,2006-03-06,W,8695
229804,14,2006-03-06,W,12536
229805,15,2006-03-06,W,4896
229806,17,2006-03-06,W,395
229807,18,2006-03-06,W,1188
229808,19,2006-03-06,W,23
229809,20,2006-03-06,W,18594
229810,21,2006-03-06,W,4888
229811,22,2006-03-06,W,17843
229812,24,2006-03-06,W,2133
229813,25,2006-03-06,W,560
229814,26,2006-03-06,W,2165
229815,28,2006-03-06,W,8252
229816,29,2006-03-06,W,12856
229817,30,2006-03-06,W,2088
229818,33,2006-03-06,W,674
229819,34,2006-03-06,W,4172
229820,35,2006-03-06,W,4028
229821,36,2006-03-06,W,15028
229822,37,2006-03-06,W,2099
229823,39,2006-03-06,W,1411
229824,43,2006-03-06,W,986
229825,44,2006-03-06,W,4548
229826,47,2006-03-06,W,8759
229827,48,2006-03-06,W,627
229828,49,2006-03-06,W,15296
229829,50,2006-03-06,W,7089
229830,51,2006-03-06,W,1909
229831,52,2006-03-06,W,8513
229832,53,2006-03-06,W,17269
229833,54,2006-03-06,W,9262
229834,55,2006-03-06,W,11868
229835,56,2006-03-06,W,13181
229836,57,2006-03-06,W,1818
229837,59,2006-03-06,W,2453
229838,60,2006-03-06,W,11985
229839,62,2006-03-06,W,11547
229840,63,2006-03-06,W,15304
229841,64,2006-03-06,W,121
229842,65,2006-03-06,W,5467
229843,66,2006-03-06,W,18293
229844,67,2006-03-06,W,11565
229845,68,2006-03-06,W,952
229846,69,2006-03-06,W,422
229847,70,2006-03-06,W,9411
229848,71,2006-03-06,W,8909
229849,72,2006-03-06,W,12896
229850,73,2006-03-06,W,4230
229851,74,2006-03-06,W,10338
229852,75,2006-03-06,W,6067
229853,76,2006-03-06,W,10300
229854,77,2006-03-06,W,19069
229855,78,2006-03-06,W,8334
229856,79,2006-03-06,W,26395
229857,80,2006-03-06,W,11050
229858,81,2006-03-06,W,13111
229859,82,2006-03-06,W,15470
229860,84,2006-03-06,W,3513
229861,85,2006-03-06,W,9423
229862,86,2006-03-06,W,1306
229863,87,2006-03-06,W,15117
229864,88,2006-03-06,W,1272
229865,90,2006-03-06,W,3904
229866,91,2006-03-06,W,7188
229867,92,2006-03-06,W,7134
229868,93,2006-03-06,W,2604
229869,94,2006-03-06,W,6468
229870,96,2006-03-06,W,1328
229871,97,2006-03-06,W,2648
229872,100,2006-03-06,W,517
229873,103,2006-03-06,W,2553
229874,106,2006-03-06,W,1488
229875,108,2006-03-06,W,2156
229876,111,2006-03-06,W,3897
229877,112,2006-03-06,W,1916
229878,119,2006-03-06,W,4988
229879,120,2006-03-06,W,1581
229880,121,2006-03-06,W,1673
229881,122,2006-03-06,W,1030
229882,123,2006-03-06,W,1148
229883,124,2006-03-06,W,1382
229884,125,2006-03-06,W,3099
229885,126,2006-03-06,W,7455
229886,127,2006-03-06,W,180
229887,129,2006-03-06,W,781
229888,134,2006-03-06,W,2019
229889,135,2006-03-06,W,2381
229890,136,2006-03-06,W,1713
229891,143,2006-03-06,W,734
229892,144,2006-03-06,W,843
229893,145,2006-03-06,W,5644
229894,146,2006-03-06,W,7832
229895,147,2006-03-06,W,10844
229896,148,2006-03-06,W,1601
229897,151,2006-03-06,W,18193
229898,152,2006-03-06,W,8114
229899,155,2006-03-06,W,5721
229900,156,2006-03-06,W,9319
229901,157,2006-03-06,W,3023
229902,168,2006-03-06,W,74
229903,169,2006-03-06,W,233
229904,170,2006-03-06,W,299
229905,171,2006-03-06,W,1574
229906,172,2006-03-06,W,1121
229907,173,2006-03-06,W,172
229908,192,2006-03-06,W,581
229909,200,2006-03-06,W,100
229910,201,2006-03-06,W,1242
229911,205,2006-03-06,W,1043
229912,206,2006-03-06,W,1134
229913,1001,2006-03-06,W,25
229914,49A,2006-03-06,W,544
229915,49B,2006-03-06,W,3833
229916,52A,2006-03-06,W,4997
229917,53A,2006-03-06,W,6164
229918,53AL,2006-03-06,W,185
229919,54A,2006-03-06,W,965
229920,54B,2006-03-06,W,3795
229921,55N,2006-03-06,W,625
229922,56A,2006-03-06,W,662
229923,62H,2006-03-06,W,928
229924,63W,2006-03-06,W,1797
229925,81W,2006-03-06,W,1929
229926,85A,2006-03-06,W,1064
229927,8A,2006-03-06,W,2459
229928,90N,2006-03-06,W,394
229929,95E,2006-03-06,W,3563
229930,95W,2006-03-06,W,3793
229931,X28,2006-03-06,W,578
229932,X3,2006-03-06,W,240
229933,X4,2006-03-06,W,113
229934,X49,2006-03-06,W,8665
229935,X55,2006-03-06,W,591
229936,X80,2006-03-06,W,1744
229937,X98,2006-03-06,W,304
229938,1,2006-03-07,W,3208
229939,2,2006-03-07,W,2707
229940,3,2006-03-07,W,23049
229941,4,2006-03-07,W,24707
229942,6,2006-03-07,W,11255
229943,7,2006-03-07,W,6564
229944,8,2006-03-07,W,21298
229945,9,2006-03-07,W,31791
229946,11,2006-03-07,W,3765
229947,12,2006-03-07,W,11736
229948,14,2006-03-07,W,14329
229949,15,2006-03-07,W,9399
229950,17,2006-03-07,W,635
229951,18,2006-03-07,W,1712
229952,19,2006-03-07,W,524
229953,20,2006-03-07,W,25617
229954,21,2006-03-07,W,5992
229955,22,2006-03-07,W,20198
229956,24,2006-03-07,W,4127
229957,25,2006-03-07,W,481
229958,26,2006-03-07,W,2360
229959,28,2006-03-07,W,9455
229960,29,2006-03-07,W,17603
229961,30,2006-03-07,W,3543
229962,33,2006-03-07,W,604
229963,34,2006-03-07,W,5045
229964,35,2006-03-07,W,5672
229965,36,2006-03-07,W,14468
229966,37,2006-03-07,W,3211
229967,39,2006-03-07,W,1820
229968,43,2006-03-07,W,1474
229969,44,2006-03-07,W,7331
229970,47,2006-03-07,W,11790
229971,48,2006-03-07,W,1082
229972,49,2006-03-07,W,21219
229973,50,2006-03-07,W,8285
229974,51,2006-03-07,W,1755
229975,52,2006-03-07,W,11186
229976,53,2006-03-07,W,21332
229977,54,2006-03-07,W,11219
229978,55,2006-03-07,W,14138
229979,56,2006-03-07,W,13956
229980,57,2006-03-07,W,3754
229981,59,2006-03-07,W,3633
229982,60,2006-03-07,W,13980
229983,62,2006-03-07,W,15529
229984,63,2006-03-07,W,21761
229985,64,2006-03-07,W,249
229986,65,2006-03-07,W,6786
229987,66,2006-03-07,W,21875
229988,67,2006-03-07,W,15833
229989,68,2006-03-07,W,1663
229990,69,2006-03-07,W,337
229991,70,2006-03-07,W,11223
229992,71,2006-03-07,W,13295
229993,72,2006-03-07,W,15446
229994,73,2006-03-07,W,5300
229995,74,2006-03-07,W,11172
229996,75,2006-03-07,W,8084
229997,76,2006-03-07,W,12082
229998,77,2006-03-07,W,22661
229999,78,2006-03-07,W,9261
