,route,date,daytype,rides
144829,146,2004-05-01,A,6889
144830,147,2004-05-01,A,7186
144831,151,2004-05-01,A,13231
144832,152,2004-05-01,A,4163
144833,155,2004-05-01,A,4654
144834,169,2004-05-01,A,32
144835,171,2004-05-01,A,602
144836,172,2004-05-01,A,177
144837,173,2004-05-01,A,170
144838,201,2004-05-01,A,823
144839,49B,2004-05-01,A,2814
144840,52A,2004-05-01,A,3370
144841,53A,2004-05-01,A,3677
144842,54B,2004-05-01,A,4297
144843,55N,2004-05-01,A,176
144844,62H,2004-05-01,A,418
144845,63W,2004-05-01,A,711
144846,81W,2004-05-01,A,750
144847,85A,2004-05-01,A,46
144848,8A,2004-05-01,A,2831
144849,90N,2004-05-01,A,151
144850,95E,2004-05-01,A,3614
144851,95W,2004-05-01,A,4295
144852,X21,2004-05-01,A,1432
144853,X98,2004-05-01,A,206
144854,3,2004-05-02,U,10175
144855,4,2004-05-02,U,13087
144856,6,2004-05-02,U,4353
144857,8,2004-05-02,U,10335
144858,9,2004-05-02,U,17768
144859,10,2004-05-02,U,358
144860,11,2004-05-02,U,1291
144861,12,2004-05-02,U,5142
144862,14,2004-05-02,U,2573
144863,15,2004-05-02,U,5067
144864,18,2004-05-02,U,761
144865,20,2004-05-02,U,8581
144866,21,2004-05-02,U,5326
144867,22,2004-05-02,U,10885
144868,28,2004-05-02,U,4480
144869,29,2004-05-02,U,9483
144870,30,2004-05-02,U,502
144871,34,2004-05-02,U,3741
144872,35,2004-05-02,U,2273
144873,36,2004-05-02,U,9950
144874,43,2004-05-02,U,247
144875,44,2004-05-02,U,1881
144876,47,2004-05-02,U,7347
144877,49,2004-05-02,U,14453
144878,50,2004-05-02,U,2796
144879,51,2004-05-02,U,1060
144880,52,2004-05-02,U,5515
144881,53,2004-05-02,U,10391
144882,54,2004-05-02,U,6277
144883,55,2004-05-02,U,7591
144884,56,2004-05-02,U,6062
144885,57,2004-05-02,U,680
144886,60,2004-05-02,U,7073
144887,62,2004-05-02,U,6093
144888,63,2004-05-02,U,13313
144889,65,2004-05-02,U,1814
144890,66,2004-05-02,U,9791
144891,67,2004-05-02,U,7198
144892,68,2004-05-02,U,268
144893,70,2004-05-02,U,6038
144894,71,2004-05-02,U,6310
144895,72,2004-05-02,U,8151
144896,73,2004-05-02,U,1588
144897,74,2004-05-02,U,6461
144898,75,2004-05-02,U,4309
144899,76,2004-05-02,U,5260
144900,77,2004-05-02,U,9986
144901,78,2004-05-02,U,3722
144902,79,2004-05-02,U,16869
144903,80,2004-05-02,U,6669
144904,81,2004-05-02,U,7998
144905,82,2004-05-02,U,8194
144906,84,2004-05-02,U,1104
144907,85,2004-05-02,U,5237
144908,87,2004-05-02,U,6036
144909,88,2004-05-02,U,511
144910,90,2004-05-02,U,2592
144911,91,2004-05-02,U,2708
144912,92,2004-05-02,U,2738
144913,94,2004-05-02,U,3772
144914,97,2004-05-02,U,1424
144915,103,2004-05-02,U,1480
144916,106,2004-05-02,U,205
144917,111,2004-05-02,U,2371
144918,112,2004-05-02,U,1039
144919,119,2004-05-02,U,3138
144920,124,2004-05-02,U,543
144921,126,2004-05-02,U,2812
144922,145,2004-05-02,U,2064
144923,146,2004-05-02,U,4712
144924,147,2004-05-02,U,3829
144925,151,2004-05-02,U,11185
144926,152,2004-05-02,U,2762
144927,155,2004-05-02,U,3604
144928,171,2004-05-02,U,351
144929,172,2004-05-02,U,60
144930,173,2004-05-02,U,303
144931,201,2004-05-02,U,125
144932,49B,2004-05-02,U,2715
144933,52A,2004-05-02,U,2204
144934,53A,2004-05-02,U,2020
144935,54B,2004-05-02,U,2724
144936,63W,2004-05-02,U,489
144937,81W,2004-05-02,U,758
144938,8A,2004-05-02,U,2567
144939,95E,2004-05-02,U,3181
144940,95W,2004-05-02,U,2776
144941,X21,2004-05-02,U,1187
144942,1,2004-05-03,W,4708
144943,2,2004-05-03,W,2284
144944,3,2004-05-03,W,25173
144945,4,2004-05-03,W,26785
144946,6,2004-05-03,W,8433
144947,7,2004-05-03,W,6188
144948,8,2004-05-03,W,20148
144949,9,2004-05-03,W,34272
144950,11,2004-05-03,W,3088
144951,12,2004-05-03,W,10400
144952,14,2004-05-03,W,13059
144953,15,2004-05-03,W,9695
144954,17,2004-05-03,W,1033
144955,18,2004-05-03,W,1465
144956,20,2004-05-03,W,24172
144957,21,2004-05-03,W,8576
144958,22,2004-05-03,W,22380
144959,24,2004-05-03,W,5448
144960,25,2004-05-03,W,1301
144961,26,2004-05-03,W,1604
144962,28,2004-05-03,W,12547
144963,29,2004-05-03,W,15285
144964,30,2004-05-03,W,3369
144965,33,2004-05-03,W,605
144966,34,2004-05-03,W,6925
144967,35,2004-05-03,W,6119
144968,36,2004-05-03,W,14312
144969,37,2004-05-03,W,2612
144970,39,2004-05-03,W,2083
144971,43,2004-05-03,W,2035
144972,44,2004-05-03,W,7098
144973,47,2004-05-03,W,13168
144974,48,2004-05-03,W,1447
144975,49,2004-05-03,W,23039
144976,50,2004-05-03,W,7652
144977,51,2004-05-03,W,3107
144978,52,2004-05-03,W,11198
144979,53,2004-05-03,W,23028
144980,54,2004-05-03,W,12356
144981,55,2004-05-03,W,13754
144982,56,2004-05-03,W,14948
144983,57,2004-05-03,W,3134
144984,59,2004-05-03,W,4563
144985,60,2004-05-03,W,13388
144986,62,2004-05-03,W,15751
144987,63,2004-05-03,W,25238
144988,64,2004-05-03,W,186
144989,65,2004-05-03,W,6115
144990,66,2004-05-03,W,23535
144991,67,2004-05-03,W,16607
144992,68,2004-05-03,W,1634
144993,69,2004-05-03,W,338
144994,70,2004-05-03,W,11409
144995,71,2004-05-03,W,12617
144996,72,2004-05-03,W,15717
144997,73,2004-05-03,W,5831
144998,74,2004-05-03,W,13708
144999,75,2004-05-03,W,8537
145000,76,2004-05-03,W,13456
145001,77,2004-05-03,W,21440
145002,78,2004-05-03,W,8548
145003,79,2004-05-03,W,33994
145004,80,2004-05-03,W,12977
145005,81,2004-05-03,W,15947
145006,82,2004-05-03,W,19462
145007,84,2004-05-03,W,4101
145008,85,2004-05-03,W,14102
145009,86,2004-05-03,W,2152
145010,87,2004-05-03,W,23055
145011,88,2004-05-03,W,2073
145012,90,2004-05-03,W,4183
145013,91,2004-05-03,W,10179
145014,92,2004-05-03,W,8207
145015,93,2004-05-03,W,3299
145016,94,2004-05-03,W,12021
145017,96,2004-05-03,W,938
145018,97,2004-05-03,W,3450
145019,100,2004-05-03,W,1160
145020,103,2004-05-03,W,4230
145021,106,2004-05-03,W,2738
145022,108,2004-05-03,W,3295
145023,111,2004-05-03,W,7144
145024,112,2004-05-03,W,4656
145025,119,2004-05-03,W,6513
145026,120,2004-05-03,W,2847
145027,121,2004-05-03,W,2941
145028,122,2004-05-03,W,363
145029,123,2004-05-03,W,452
145030,124,2004-05-03,W,641
145031,125,2004-05-03,W,3252
145032,126,2004-05-03,W,9213
145033,127,2004-05-03,W,467
145034,129,2004-05-03,W,747
145035,134,2004-05-03,W,1620
145036,135,2004-05-03,W,2616
145037,136,2004-05-03,W,1702
145038,143,2004-05-03,W,792
145039,144,2004-05-03,W,1077
145040,145,2004-05-03,W,6471
145041,146,2004-05-03,W,7883
145042,147,2004-05-03,W,12046
145043,148,2004-05-03,W,674
145044,151,2004-05-03,W,21097
145045,152,2004-05-03,W,11074
145046,155,2004-05-03,W,6115
145047,156,2004-05-03,W,8413
145048,157,2004-05-03,W,2822
145049,168,2004-05-03,W,68
145050,169,2004-05-03,W,207
145051,170,2004-05-03,W,408
145052,171,2004-05-03,W,1153
145053,172,2004-05-03,W,1256
145054,173,2004-05-03,W,184
145055,200,2004-05-03,W,77
145056,201,2004-05-03,W,1583
145057,205,2004-05-03,W,1238
145058,206,2004-05-03,W,984
145059,49A,2004-05-03,W,563
145060,49B,2004-05-03,W,5328
145061,52A,2004-05-03,W,5860
145062,53A,2004-05-03,W,10246
145063,54A,2004-05-03,W,1112
145064,54B,2004-05-03,W,5099
145065,55N,2004-05-03,W,1014
145066,56A,2004-05-03,W,955
145067,62H,2004-05-03,W,1680
145068,63W,2004-05-03,W,2313
145069,81W,2004-05-03,W,1550
145070,85A,2004-05-03,W,1075
145071,8A,2004-05-03,W,3434
145072,90N,2004-05-03,W,510
145073,95E,2004-05-03,W,5908
145074,95W,2004-05-03,W,4393
145075,X49,2004-05-03,W,9576
145076,X55,2004-05-03,W,2109
145077,X80,2004-05-03,W,940
145078,X98,2004-05-03,W,199
145079,1,2004-05-04,W,3490
145080,2,2004-05-04,W,2613
145081,3,2004-05-04,W,27423
145082,4,2004-05-04,W,26742
145083,6,2004-05-04,W,9411
145084,7,2004-05-04,W,5963
145085,8,2004-05-04,W,20765
145086,9,2004-05-04,W,31781
145087,11,2004-05-04,W,3311
145088,12,2004-05-04,W,12370
145089,14,2004-05-04,W,13418
145090,15,2004-05-04,W,9173
145091,17,2004-05-04,W,481
145092,18,2004-05-04,W,1545
145093,20,2004-05-04,W,23970
145094,21,2004-05-04,W,6890
145095,22,2004-05-04,W,20997
145096,24,2004-05-04,W,4215
145097,25,2004-05-04,W,394
145098,26,2004-05-04,W,1986
145099,28,2004-05-04,W,11287
145100,29,2004-05-04,W,15503
145101,30,2004-05-04,W,3145
145102,33,2004-05-04,W,427
145103,34,2004-05-04,W,6703
145104,35,2004-05-04,W,5822
145105,36,2004-05-04,W,16201
145106,37,2004-05-04,W,2924
145107,39,2004-05-04,W,2147
145108,43,2004-05-04,W,1969
145109,44,2004-05-04,W,7145
145110,47,2004-05-04,W,12640
145111,48,2004-05-04,W,1363
145112,49,2004-05-04,W,22693
145113,50,2004-05-04,W,8785
145114,51,2004-05-04,W,2532
145115,52,2004-05-04,W,11071
145116,53,2004-05-04,W,22318
145117,54,2004-05-04,W,11655
145118,55,2004-05-04,W,14092
145119,56,2004-05-04,W,14857
145120,57,2004-05-04,W,3588
145121,59,2004-05-04,W,4078
145122,60,2004-05-04,W,14566
145123,62,2004-05-04,W,15133
145124,63,2004-05-04,W,24878
145125,64,2004-05-04,W,193
145126,65,2004-05-04,W,6883
145127,66,2004-05-04,W,22485
145128,67,2004-05-04,W,15192
145129,68,2004-05-04,W,1603
145130,69,2004-05-04,W,286
145131,70,2004-05-04,W,11580
145132,71,2004-05-04,W,11335
145133,72,2004-05-04,W,14658
145134,73,2004-05-04,W,6255
145135,74,2004-05-04,W,13174
145136,75,2004-05-04,W,8402
145137,76,2004-05-04,W,13090
145138,77,2004-05-04,W,21997
145139,78,2004-05-04,W,9767
145140,79,2004-05-04,W,34272
145141,80,2004-05-04,W,14253
145142,81,2004-05-04,W,15294
145143,82,2004-05-04,W,18604
145144,84,2004-05-04,W,4084
145145,85,2004-05-04,W,13167
145146,86,2004-05-04,W,2175
145147,87,2004-05-04,W,22940
145148,88,2004-05-04,W,2122
145149,90,2004-05-04,W,4258
145150,91,2004-05-04,W,9586
145151,92,2004-05-04,W,8111
145152,93,2004-05-04,W,2807
145153,94,2004-05-04,W,11548
145154,96,2004-05-04,W,1024
145155,97,2004-05-04,W,2839
145156,100,2004-05-04,W,1039
145157,103,2004-05-04,W,4891
145158,106,2004-05-04,W,2532
145159,108,2004-05-04,W,3634
145160,111,2004-05-04,W,6651
145161,112,2004-05-04,W,3695
145162,119,2004-05-04,W,6523
145163,120,2004-05-04,W,2040
145164,121,2004-05-04,W,2343
145165,122,2004-05-04,W,426
145166,123,2004-05-04,W,841
145167,124,2004-05-04,W,640
145168,125,2004-05-04,W,2462
145169,126,2004-05-04,W,9971
145170,127,2004-05-04,W,358
145171,129,2004-05-04,W,917
145172,134,2004-05-04,W,1624
145173,135,2004-05-04,W,2423
145174,136,2004-05-04,W,1807
145175,143,2004-05-04,W,900
145176,144,2004-05-04,W,814
145177,145,2004-05-04,W,6758
145178,146,2004-05-04,W,8617
145179,147,2004-05-04,W,10670
145180,148,2004-05-04,W,989
145181,151,2004-05-04,W,20968
145182,152,2004-05-04,W,14635
145183,154,2004-05-04,W,877
145184,155,2004-05-04,W,6215
145185,156,2004-05-04,W,9284
145186,157,2004-05-04,W,3140
145187,168,2004-05-04,W,49
145188,169,2004-05-04,W,237
145189,170,2004-05-04,W,497
145190,171,2004-05-04,W,1314
145191,172,2004-05-04,W,1428
145192,173,2004-05-04,W,174
145193,200,2004-05-04,W,119
145194,201,2004-05-04,W,1477
145195,205,2004-05-04,W,1744
145196,206,2004-05-04,W,1089
145197,49A,2004-05-04,W,377
145198,49B,2004-05-04,W,6111
145199,52A,2004-05-04,W,7170
145200,53A,2004-05-04,W,10337
145201,54A,2004-05-04,W,1340
145202,54B,2004-05-04,W,5367
145203,55N,2004-05-04,W,1066
145204,56A,2004-05-04,W,804
145205,62H,2004-05-04,W,1590
145206,63W,2004-05-04,W,2294
145207,81W,2004-05-04,W,1392
145208,85A,2004-05-04,W,875
145209,8A,2004-05-04,W,3594
145210,90N,2004-05-04,W,499
145211,95E,2004-05-04,W,5654
145212,95W,2004-05-04,W,5388
145213,X49,2004-05-04,W,10250
145214,X55,2004-05-04,W,2086
145215,X80,2004-05-04,W,594
145216,X98,2004-05-04,W,328
145217,1,2004-05-05,W,3883
145218,2,2004-05-05,W,2971
145219,3,2004-05-05,W,27186
145220,4,2004-05-05,W,25479
145221,6,2004-05-05,W,10234
145222,7,2004-05-05,W,5922
145223,8,2004-05-05,W,19538
145224,9,2004-05-05,W,32632
145225,11,2004-05-05,W,3559
145226,12,2004-05-05,W,11777
145227,14,2004-05-05,W,14250
145228,15,2004-05-05,W,9669
145229,17,2004-05-05,W,484
145230,18,2004-05-05,W,1533
145231,20,2004-05-05,W,24674
145232,21,2004-05-05,W,7243
145233,22,2004-05-05,W,20938
145234,24,2004-05-05,W,4108
145235,25,2004-05-05,W,183
145236,26,2004-05-05,W,2023
145237,28,2004-05-05,W,11440
145238,29,2004-05-05,W,16757
145239,30,2004-05-05,W,3543
145240,33,2004-05-05,W,579
145241,34,2004-05-05,W,8453
145242,35,2004-05-05,W,6397
145243,36,2004-05-05,W,15387
145244,37,2004-05-05,W,2914
145245,39,2004-05-05,W,2336
145246,43,2004-05-05,W,1406
145247,44,2004-05-05,W,6969
145248,47,2004-05-05,W,12405
145249,48,2004-05-05,W,1391
145250,49,2004-05-05,W,22538
145251,50,2004-05-05,W,8068
145252,51,2004-05-05,W,2874
145253,52,2004-05-05,W,11639
145254,53,2004-05-05,W,20303
145255,54,2004-05-05,W,12771
145256,55,2004-05-05,W,12551
145257,56,2004-05-05,W,14046
145258,57,2004-05-05,W,3638
145259,59,2004-05-05,W,4189
145260,60,2004-05-05,W,14520
145261,62,2004-05-05,W,15108
145262,63,2004-05-05,W,22961
145263,64,2004-05-05,W,163
145264,65,2004-05-05,W,6772
145265,66,2004-05-05,W,23145
145266,67,2004-05-05,W,15372
145267,68,2004-05-05,W,1575
145268,69,2004-05-05,W,403
145269,70,2004-05-05,W,11081
145270,71,2004-05-05,W,12205
145271,72,2004-05-05,W,15161
145272,73,2004-05-05,W,5742
145273,74,2004-05-05,W,13005
145274,75,2004-05-05,W,8385
145275,76,2004-05-05,W,12806
145276,77,2004-05-05,W,21967
145277,78,2004-05-05,W,9564
145278,79,2004-05-05,W,33959
145279,80,2004-05-05,W,12959
145280,81,2004-05-05,W,15912
145281,82,2004-05-05,W,19369
145282,84,2004-05-05,W,4420
145283,85,2004-05-05,W,15127
145284,86,2004-05-05,W,1956
145285,87,2004-05-05,W,18518
145286,88,2004-05-05,W,2299
145287,90,2004-05-05,W,4644
145288,91,2004-05-05,W,9151
145289,92,2004-05-05,W,8721
145290,93,2004-05-05,W,2629
145291,94,2004-05-05,W,11397
145292,96,2004-05-05,W,840
145293,97,2004-05-05,W,3192
145294,100,2004-05-05,W,1268
145295,103,2004-05-05,W,4102
145296,106,2004-05-05,W,2109
145297,108,2004-05-05,W,3471
145298,111,2004-05-05,W,6588
145299,112,2004-05-05,W,4266
145300,119,2004-05-05,W,5166
145301,120,2004-05-05,W,2192
145302,121,2004-05-05,W,2362
145303,122,2004-05-05,W,262
145304,123,2004-05-05,W,947
145305,124,2004-05-05,W,1004
145306,125,2004-05-05,W,2694
145307,126,2004-05-05,W,9733
145308,127,2004-05-05,W,290
145309,129,2004-05-05,W,864
145310,134,2004-05-05,W,1345
145311,135,2004-05-05,W,1714
145312,136,2004-05-05,W,1827
145313,143,2004-05-05,W,879
145314,144,2004-05-05,W,1047
145315,145,2004-05-05,W,5995
145316,146,2004-05-05,W,10149
145317,147,2004-05-05,W,10201
145318,148,2004-05-05,W,1072
145319,151,2004-05-05,W,22193
145320,152,2004-05-05,W,12940
145321,154,2004-05-05,W,1194
145322,155,2004-05-05,W,6352
145323,156,2004-05-05,W,8540
145324,157,2004-05-05,W,3390
145325,168,2004-05-05,W,66
145326,169,2004-05-05,W,220
145327,170,2004-05-05,W,419
145328,171,2004-05-05,W,1517
145329,172,2004-05-05,W,1554
145330,173,2004-05-05,W,223
145331,200,2004-05-05,W,186
145332,201,2004-05-05,W,1988
145333,205,2004-05-05,W,1337
145334,206,2004-05-05,W,887
145335,49A,2004-05-05,W,773
145336,49B,2004-05-05,W,5821
145337,52A,2004-05-05,W,6684
145338,53A,2004-05-05,W,10020
145339,54A,2004-05-05,W,1372
145340,54B,2004-05-05,W,5341
145341,55N,2004-05-05,W,991
145342,56A,2004-05-05,W,755
145343,62H,2004-05-05,W,1375
145344,63W,2004-05-05,W,2182
145345,81W,2004-05-05,W,1195
145346,85A,2004-05-05,W,745
145347,8A,2004-05-05,W,3906
145348,90N,2004-05-05,W,338
145349,95E,2004-05-05,W,5934
145350,95W,2004-05-05,W,4330
145351,X49,2004-05-05,W,9662
145352,X55,2004-05-05,W,2423
145353,X80,2004-05-05,W,1518
145354,X98,2004-05-05,W,269
145355,1,2004-05-06,W,4313
145356,2,2004-05-06,W,1547
145357,3,2004-05-06,W,23337
145358,4,2004-05-06,W,26260
145359,6,2004-05-06,W,10018
145360,7,2004-05-06,W,5293
145361,8,2004-05-06,W,19721
145362,9,2004-05-06,W,31386
145363,11,2004-05-06,W,3064
145364,12,2004-05-06,W,11246
145365,14,2004-05-06,W,13320
145366,15,2004-05-06,W,8159
145367,17,2004-05-06,W,544
145368,18,2004-05-06,W,1542
145369,20,2004-05-06,W,23062
145370,21,2004-05-06,W,7037
145371,22,2004-05-06,W,20697
145372,24,2004-05-06,W,4782
145373,25,2004-05-06,W,428
145374,26,2004-05-06,W,2384
145375,28,2004-05-06,W,12342
145376,29,2004-05-06,W,15933
145377,30,2004-05-06,W,3206
145378,33,2004-05-06,W,693
145379,34,2004-05-06,W,7831
145380,35,2004-05-06,W,6343
145381,36,2004-05-06,W,16304
145382,37,2004-05-06,W,2950
145383,39,2004-05-06,W,1768
145384,43,2004-05-06,W,1254
145385,44,2004-05-06,W,6602
145386,47,2004-05-06,W,11930
145387,48,2004-05-06,W,1097
145388,49,2004-05-06,W,20414
145389,50,2004-05-06,W,8700
145390,51,2004-05-06,W,2710
145391,52,2004-05-06,W,10364
145392,53,2004-05-06,W,22018
145393,54,2004-05-06,W,11691
145394,55,2004-05-06,W,14196
145395,56,2004-05-06,W,13887
145396,57,2004-05-06,W,3658
145397,59,2004-05-06,W,4040
145398,60,2004-05-06,W,13960
145399,62,2004-05-06,W,14953
145400,63,2004-05-06,W,25571
145401,64,2004-05-06,W,165
145402,65,2004-05-06,W,6857
145403,66,2004-05-06,W,22665
145404,67,2004-05-06,W,15228
145405,68,2004-05-06,W,1419
145406,69,2004-05-06,W,444
145407,70,2004-05-06,W,11317
145408,71,2004-05-06,W,11015
145409,72,2004-05-06,W,13924
145410,73,2004-05-06,W,4991
145411,74,2004-05-06,W,12796
145412,75,2004-05-06,W,8085
145413,76,2004-05-06,W,12894
145414,77,2004-05-06,W,23048
145415,78,2004-05-06,W,8990
145416,79,2004-05-06,W,33068
145417,80,2004-05-06,W,12512
145418,81,2004-05-06,W,14389
145419,82,2004-05-06,W,18333
145420,84,2004-05-06,W,4673
145421,85,2004-05-06,W,15212
145422,86,2004-05-06,W,2116
145423,87,2004-05-06,W,17665
145424,88,2004-05-06,W,1928
145425,90,2004-05-06,W,4518
145426,91,2004-05-06,W,9005
145427,92,2004-05-06,W,6948
145428,93,2004-05-06,W,3519
145429,94,2004-05-06,W,12141
145430,96,2004-05-06,W,807
145431,97,2004-05-06,W,3061
145432,100,2004-05-06,W,1304
145433,103,2004-05-06,W,4255
145434,106,2004-05-06,W,1613
145435,108,2004-05-06,W,3202
145436,111,2004-05-06,W,6385
145437,112,2004-05-06,W,4077
145438,119,2004-05-06,W,5290
145439,120,2004-05-06,W,2537
145440,121,2004-05-06,W,2500
145441,122,2004-05-06,W,477
145442,123,2004-05-06,W,971
145443,124,2004-05-06,W,856
145444,125,2004-05-06,W,2573
145445,126,2004-05-06,W,9245
145446,127,2004-05-06,W,283
145447,129,2004-05-06,W,797
145448,134,2004-05-06,W,1401
145449,135,2004-05-06,W,1844
145450,136,2004-05-06,W,1905
145451,143,2004-05-06,W,1046
145452,144,2004-05-06,W,732
145453,145,2004-05-06,W,6653
145454,146,2004-05-06,W,8130
145455,147,2004-05-06,W,10573
145456,148,2004-05-06,W,1298
145457,151,2004-05-06,W,20814
145458,152,2004-05-06,W,13107
145459,155,2004-05-06,W,6398
145460,156,2004-05-06,W,8588
145461,157,2004-05-06,W,3287
145462,168,2004-05-06,W,62
145463,169,2004-05-06,W,325
145464,170,2004-05-06,W,311
145465,171,2004-05-06,W,1544
145466,172,2004-05-06,W,1150
145467,173,2004-05-06,W,209
145468,200,2004-05-06,W,276
145469,201,2004-05-06,W,1368
145470,205,2004-05-06,W,1297
145471,206,2004-05-06,W,1329
145472,49A,2004-05-06,W,805
145473,49B,2004-05-06,W,5301
145474,52A,2004-05-06,W,6448
145475,53A,2004-05-06,W,9926
145476,54A,2004-05-06,W,1100
145477,54B,2004-05-06,W,5387
145478,55N,2004-05-06,W,1019
145479,56A,2004-05-06,W,895
145480,62H,2004-05-06,W,1692
145481,63W,2004-05-06,W,2027
145482,81W,2004-05-06,W,1761
145483,85A,2004-05-06,W,691
145484,8A,2004-05-06,W,4073
145485,90N,2004-05-06,W,440
145486,95E,2004-05-06,W,5709
145487,95W,2004-05-06,W,4523
145488,X49,2004-05-06,W,9446
145489,X55,2004-05-06,W,1466
145490,X80,2004-05-06,W,1187
145491,X98,2004-05-06,W,360
145492,1,2004-05-07,W,3318
145493,2,2004-05-07,W,1791
145494,3,2004-05-07,W,22878
145495,4,2004-05-07,W,23195
145496,6,2004-05-07,W,10878
145497,7,2004-05-07,W,5128
145498,8,2004-05-07,W,19198
145499,9,2004-05-07,W,30200
145500,11,2004-05-07,W,2958
145501,12,2004-05-07,W,10292
145502,14,2004-05-07,W,12279
145503,15,2004-05-07,W,10285
145504,17,2004-05-07,W,426
145505,18,2004-05-07,W,1334
145506,20,2004-05-07,W,22756
145507,21,2004-05-07,W,6825
145508,22,2004-05-07,W,20459
145509,24,2004-05-07,W,4235
145510,25,2004-05-07,W,196
145511,26,2004-05-07,W,1217
145512,28,2004-05-07,W,10534
145513,29,2004-05-07,W,15657
145514,30,2004-05-07,W,3138
145515,33,2004-05-07,W,627
145516,34,2004-05-07,W,6429
145517,35,2004-05-07,W,6257
145518,36,2004-05-07,W,15182
145519,37,2004-05-07,W,2708
145520,39,2004-05-07,W,1596
145521,43,2004-05-07,W,1257
145522,44,2004-05-07,W,6530
145523,47,2004-05-07,W,11586
145524,48,2004-05-07,W,1309
145525,49,2004-05-07,W,23774
145526,50,2004-05-07,W,7676
145527,51,2004-05-07,W,2671
145528,52,2004-05-07,W,10845
145529,53,2004-05-07,W,21935
145530,54,2004-05-07,W,11127
145531,55,2004-05-07,W,13452
145532,56,2004-05-07,W,13969
145533,57,2004-05-07,W,3346
145534,59,2004-05-07,W,3524
145535,60,2004-05-07,W,13412
145536,62,2004-05-07,W,14833
145537,63,2004-05-07,W,24755
145538,64,2004-05-07,W,160
145539,65,2004-05-07,W,6457
145540,66,2004-05-07,W,21319
145541,67,2004-05-07,W,14560
145542,68,2004-05-07,W,1389
145543,69,2004-05-07,W,385
145544,70,2004-05-07,W,10515
145545,71,2004-05-07,W,10012
145546,72,2004-05-07,W,14239
145547,73,2004-05-07,W,5583
145548,74,2004-05-07,W,12809
145549,75,2004-05-07,W,8354
145550,76,2004-05-07,W,11908
145551,77,2004-05-07,W,21319
145552,78,2004-05-07,W,8879
145553,79,2004-05-07,W,31817
145554,80,2004-05-07,W,14228
145555,81,2004-05-07,W,14273
145556,82,2004-05-07,W,18260
145557,84,2004-05-07,W,3837
145558,85,2004-05-07,W,12868
145559,86,2004-05-07,W,1502
145560,87,2004-05-07,W,16930
145561,88,2004-05-07,W,2062
145562,90,2004-05-07,W,4502
145563,91,2004-05-07,W,8813
145564,92,2004-05-07,W,7685
145565,93,2004-05-07,W,3053
145566,94,2004-05-07,W,9081
145567,96,2004-05-07,W,895
145568,97,2004-05-07,W,2533
145569,100,2004-05-07,W,919
145570,103,2004-05-07,W,3854
145571,106,2004-05-07,W,1561
145572,108,2004-05-07,W,3455
145573,111,2004-05-07,W,7332
145574,112,2004-05-07,W,4005
145575,119,2004-05-07,W,5919
145576,120,2004-05-07,W,2664
145577,121,2004-05-07,W,2066
145578,122,2004-05-07,W,177
145579,123,2004-05-07,W,714
145580,124,2004-05-07,W,996
