,route,date,daytype,rides
89529,8,2003-02-03,W,21108
89530,9,2003-02-03,W,32701
89531,11,2003-02-03,W,3287
89532,12,2003-02-03,W,11183
89533,14,2003-02-03,W,9886
89534,17,2003-02-03,W,507
89535,18,2003-02-03,W,1631
89536,20,2003-02-03,W,26433
89537,21,2003-02-03,W,7589
89538,22,2003-02-03,W,22282
89539,24,2003-02-03,W,6259
89540,25,2003-02-03,W,1660
89541,27,2003-02-03,W,6149
89542,28,2003-02-03,W,13016
89543,29,2003-02-03,W,20933
89544,30,2003-02-03,W,4046
89545,33,2003-02-03,W,881
89546,34,2003-02-03,W,10479
89547,35,2003-02-03,W,5991
89548,36,2003-02-03,W,17164
89549,37,2003-02-03,W,2969
89550,39,2003-02-03,W,1971
89551,43,2003-02-03,W,1580
89552,44,2003-02-03,W,6951
89553,47,2003-02-03,W,8456
89554,48,2003-02-03,W,1097
89555,49,2003-02-03,W,22865
89556,50,2003-02-03,W,8977
89557,51,2003-02-03,W,5613
89558,52,2003-02-03,W,10622
89559,53,2003-02-03,W,23684
89560,54,2003-02-03,W,12066
89561,55,2003-02-03,W,12488
89562,56,2003-02-03,W,18711
89563,57,2003-02-03,W,3701
89564,59,2003-02-03,W,5354
89565,60,2003-02-03,W,15103
89566,62,2003-02-03,W,15342
89567,63,2003-02-03,W,25585
89568,64,2003-02-03,W,200
89569,65,2003-02-03,W,6768
89570,66,2003-02-03,W,21902
89571,67,2003-02-03,W,16615
89572,68,2003-02-03,W,1528
89573,69,2003-02-03,W,529
89574,70,2003-02-03,W,12432
89575,71,2003-02-03,W,8186
89576,72,2003-02-03,W,15371
89577,73,2003-02-03,W,5353
89578,74,2003-02-03,W,13051
89579,75,2003-02-03,W,9345
89580,76,2003-02-03,W,12857
89581,77,2003-02-03,W,21349
89582,78,2003-02-03,W,8980
89583,79,2003-02-03,W,37439
89584,80,2003-02-03,W,11678
89585,81,2003-02-03,W,14551
89586,82,2003-02-03,W,20272
89587,84,2003-02-03,W,4255
89588,85,2003-02-03,W,14130
89589,86,2003-02-03,W,1848
89590,87,2003-02-03,W,18217
89591,88,2003-02-03,W,2485
89592,90,2003-02-03,W,3579
89593,91,2003-02-03,W,8873
89594,92,2003-02-03,W,7441
89595,93,2003-02-03,W,2383
89596,94,2003-02-03,W,10693
89597,96,2003-02-03,W,1320
89598,97,2003-02-03,W,3579
89599,100,2003-02-03,W,1109
89600,103,2003-02-03,W,3801
89601,106,2003-02-03,W,3434
89602,108,2003-02-03,W,3822
89603,111,2003-02-03,W,6260
89604,112,2003-02-03,W,4667
89605,119,2003-02-03,W,4559
89606,120,2003-02-03,W,1588
89607,121,2003-02-03,W,1442
89608,122,2003-02-03,W,1034
89609,123,2003-02-03,W,801
89610,125,2003-02-03,W,2732
89611,126,2003-02-03,W,10817
89612,127,2003-02-03,W,337
89613,129,2003-02-03,W,1140
89614,135,2003-02-03,W,3542
89615,136,2003-02-03,W,2209
89616,145,2003-02-03,W,8552
89617,146,2003-02-03,W,8889
89618,147,2003-02-03,W,9817
89619,151,2003-02-03,W,22989
89620,152,2003-02-03,W,10295
89621,155,2003-02-03,W,6592
89622,156,2003-02-03,W,8370
89623,157,2003-02-03,W,2773
89624,168,2003-02-03,W,459
89625,169,2003-02-03,W,320
89626,170,2003-02-03,W,188
89627,171,2003-02-03,W,1223
89628,172,2003-02-03,W,956
89629,173,2003-02-03,W,174
89630,201,2003-02-03,W,1145
89631,202,2003-02-03,W,437
89632,203,2003-02-03,W,1440
89633,204,2003-02-03,W,1534
89634,290S,2003-02-03,W,14
89635,49A,2003-02-03,W,628
89636,49B,2003-02-03,W,4885
89637,52A,2003-02-03,W,6366
89638,53A,2003-02-03,W,10207
89639,54A,2003-02-03,W,1005
89640,54B,2003-02-03,W,4617
89641,55N,2003-02-03,W,1367
89642,56A,2003-02-03,W,748
89643,62H,2003-02-03,W,1706
89644,63W,2003-02-03,W,2676
89645,81W,2003-02-03,W,1818
89646,85A,2003-02-03,W,737
89647,8A,2003-02-03,W,3820
89648,90N,2003-02-03,W,535
89649,95E,2003-02-03,W,6849
89650,95W,2003-02-03,W,5482
89651,X49,2003-02-03,W,8502
89652,X55,2003-02-03,W,2408
89653,X80,2003-02-03,W,1497
89654,X98,2003-02-03,W,396
89655,1,2003-02-04,W,7602
89656,2,2003-02-04,W,1466
89657,3,2003-02-04,W,22530
89658,4,2003-02-04,W,24048
89659,6,2003-02-04,W,18680
89660,7,2003-02-04,W,5963
89661,8,2003-02-04,W,20195
89662,9,2003-02-04,W,33121
89663,11,2003-02-04,W,2916
89664,12,2003-02-04,W,10232
89665,14,2003-02-04,W,9501
89666,17,2003-02-04,W,1049
89667,18,2003-02-04,W,1641
89668,20,2003-02-04,W,23119
89669,21,2003-02-04,W,6484
89670,22,2003-02-04,W,20519
89671,24,2003-02-04,W,5331
89672,25,2003-02-04,W,617
89673,27,2003-02-04,W,5701
89674,28,2003-02-04,W,13328
89675,29,2003-02-04,W,17438
89676,30,2003-02-04,W,3292
89677,33,2003-02-04,W,885
89678,34,2003-02-04,W,8724
89679,35,2003-02-04,W,5885
89680,36,2003-02-04,W,15591
89681,37,2003-02-04,W,2705
89682,39,2003-02-04,W,1817
89683,43,2003-02-04,W,1404
89684,44,2003-02-04,W,7248
89685,47,2003-02-04,W,8917
89686,48,2003-02-04,W,1392
89687,49,2003-02-04,W,20973
89688,50,2003-02-04,W,8371
89689,51,2003-02-04,W,5374
89690,52,2003-02-04,W,11523
89691,53,2003-02-04,W,21028
89692,54,2003-02-04,W,11308
89693,55,2003-02-04,W,12863
89694,56,2003-02-04,W,15402
89695,57,2003-02-04,W,4169
89696,59,2003-02-04,W,4333
89697,60,2003-02-04,W,13548
89698,62,2003-02-04,W,14210
89699,63,2003-02-04,W,23551
89700,64,2003-02-04,W,193
89701,65,2003-02-04,W,6016
89702,66,2003-02-04,W,22038
89703,67,2003-02-04,W,15012
89704,68,2003-02-04,W,1684
89705,69,2003-02-04,W,504
89706,70,2003-02-04,W,10937
89707,71,2003-02-04,W,7806
89708,72,2003-02-04,W,16546
89709,73,2003-02-04,W,5066
89710,74,2003-02-04,W,13091
89711,75,2003-02-04,W,9692
89712,76,2003-02-04,W,12718
89713,77,2003-02-04,W,19705
89714,78,2003-02-04,W,8557
89715,79,2003-02-04,W,35020
89716,80,2003-02-04,W,9913
89717,81,2003-02-04,W,12952
89718,82,2003-02-04,W,17608
89719,84,2003-02-04,W,3880
89720,85,2003-02-04,W,13249
89721,86,2003-02-04,W,2164
89722,87,2003-02-04,W,17342
89723,88,2003-02-04,W,1755
89724,90,2003-02-04,W,3574
89725,91,2003-02-04,W,8897
89726,92,2003-02-04,W,8508
89727,93,2003-02-04,W,2365
89728,94,2003-02-04,W,10186
89729,96,2003-02-04,W,944
89730,97,2003-02-04,W,3926
89731,100,2003-02-04,W,1338
89732,103,2003-02-04,W,3819
89733,106,2003-02-04,W,2790
89734,108,2003-02-04,W,3092
89735,111,2003-02-04,W,6360
89736,112,2003-02-04,W,4105
89737,119,2003-02-04,W,6366
89738,120,2003-02-04,W,1904
89739,121,2003-02-04,W,1610
89740,122,2003-02-04,W,812
89741,123,2003-02-04,W,747
89742,125,2003-02-04,W,3125
89743,126,2003-02-04,W,10252
89744,127,2003-02-04,W,228
89745,129,2003-02-04,W,1098
89746,135,2003-02-04,W,2714
89747,136,2003-02-04,W,2342
89748,145,2003-02-04,W,8195
89749,146,2003-02-04,W,9753
89750,147,2003-02-04,W,9607
89751,151,2003-02-04,W,20160
89752,152,2003-02-04,W,11392
89753,155,2003-02-04,W,7030
89754,156,2003-02-04,W,8571
89755,157,2003-02-04,W,3235
89756,168,2003-02-04,W,108
89757,169,2003-02-04,W,352
89758,170,2003-02-04,W,99
89759,171,2003-02-04,W,1229
89760,172,2003-02-04,W,853
89761,173,2003-02-04,W,223
89762,201,2003-02-04,W,1117
89763,202,2003-02-04,W,384
89764,203,2003-02-04,W,1670
89765,204,2003-02-04,W,1352
89766,290S,2003-02-04,W,4
89767,49A,2003-02-04,W,698
89768,49B,2003-02-04,W,5398
89769,52A,2003-02-04,W,6525
89770,53A,2003-02-04,W,9640
89771,54A,2003-02-04,W,1150
89772,54B,2003-02-04,W,4619
89773,55N,2003-02-04,W,1033
89774,56A,2003-02-04,W,1141
89775,62H,2003-02-04,W,1184
89776,63W,2003-02-04,W,2201
89777,81W,2003-02-04,W,1675
89778,85A,2003-02-04,W,893
89779,8A,2003-02-04,W,3293
89780,90N,2003-02-04,W,498
89781,95E,2003-02-04,W,6028
89782,95W,2003-02-04,W,4793
89783,X49,2003-02-04,W,7848
89784,X55,2003-02-04,W,1657
89785,X80,2003-02-04,W,1477
89786,X98,2003-02-04,W,477
89787,1,2003-02-05,W,8779
89788,2,2003-02-05,W,1139
89789,3,2003-02-05,W,22342
89790,4,2003-02-05,W,22331
89791,6,2003-02-05,W,16627
89792,7,2003-02-05,W,6130
89793,8,2003-02-05,W,19821
89794,9,2003-02-05,W,29461
89795,11,2003-02-05,W,3094
89796,12,2003-02-05,W,10200
89797,14,2003-02-05,W,10445
89798,17,2003-02-05,W,397
89799,18,2003-02-05,W,1780
89800,20,2003-02-05,W,22902
89801,21,2003-02-05,W,6640
89802,22,2003-02-05,W,20138
89803,24,2003-02-05,W,4871
89804,25,2003-02-05,W,814
89805,27,2003-02-05,W,5378
89806,28,2003-02-05,W,12250
89807,29,2003-02-05,W,17633
89808,30,2003-02-05,W,3728
89809,33,2003-02-05,W,720
89810,34,2003-02-05,W,7451
89811,35,2003-02-05,W,6398
89812,36,2003-02-05,W,15560
89813,37,2003-02-05,W,2805
89814,39,2003-02-05,W,1877
89815,43,2003-02-05,W,1223
89816,44,2003-02-05,W,7139
89817,47,2003-02-05,W,7768
89818,48,2003-02-05,W,1601
89819,49,2003-02-05,W,21712
89820,50,2003-02-05,W,8150
89821,51,2003-02-05,W,5004
89822,52,2003-02-05,W,11292
89823,53,2003-02-05,W,21756
89824,54,2003-02-05,W,10804
89825,55,2003-02-05,W,12202
89826,56,2003-02-05,W,14048
89827,57,2003-02-05,W,3585
89828,59,2003-02-05,W,3757
89829,60,2003-02-05,W,14356
89830,62,2003-02-05,W,14165
89831,63,2003-02-05,W,22918
89832,64,2003-02-05,W,227
89833,65,2003-02-05,W,5924
89834,66,2003-02-05,W,20376
89835,67,2003-02-05,W,16666
89836,68,2003-02-05,W,2246
89837,69,2003-02-05,W,524
89838,70,2003-02-05,W,11172
89839,71,2003-02-05,W,7629
89840,72,2003-02-05,W,14839
89841,73,2003-02-05,W,5141
89842,74,2003-02-05,W,12088
89843,75,2003-02-05,W,9626
89844,76,2003-02-05,W,12467
89845,77,2003-02-05,W,18814
89846,78,2003-02-05,W,9169
89847,79,2003-02-05,W,33292
89848,80,2003-02-05,W,10597
89849,81,2003-02-05,W,13884
89850,82,2003-02-05,W,18818
89851,84,2003-02-05,W,3872
89852,85,2003-02-05,W,13066
89853,86,2003-02-05,W,2076
89854,87,2003-02-05,W,16661
89855,88,2003-02-05,W,1402
89856,90,2003-02-05,W,3571
89857,91,2003-02-05,W,9210
89858,92,2003-02-05,W,9094
89859,93,2003-02-05,W,2273
89860,94,2003-02-05,W,10655
89861,96,2003-02-05,W,999
89862,97,2003-02-05,W,3296
89863,100,2003-02-05,W,1286
89864,103,2003-02-05,W,4085
89865,106,2003-02-05,W,2900
89866,108,2003-02-05,W,3028
89867,111,2003-02-05,W,6043
89868,112,2003-02-05,W,4176
89869,119,2003-02-05,W,5071
89870,120,2003-02-05,W,2375
89871,121,2003-02-05,W,2187
89872,122,2003-02-05,W,439
89873,123,2003-02-05,W,715
89874,125,2003-02-05,W,3209
89875,126,2003-02-05,W,10887
89876,127,2003-02-05,W,223
89877,129,2003-02-05,W,1323
89878,135,2003-02-05,W,3408
89879,136,2003-02-05,W,2510
89880,145,2003-02-05,W,7656
89881,146,2003-02-05,W,8961
89882,147,2003-02-05,W,9650
89883,151,2003-02-05,W,20672
89884,152,2003-02-05,W,11190
89885,155,2003-02-05,W,6474
89886,156,2003-02-05,W,8277
89887,157,2003-02-05,W,2880
89888,168,2003-02-05,W,103
89889,169,2003-02-05,W,491
89890,170,2003-02-05,W,229
89891,171,2003-02-05,W,767
89892,172,2003-02-05,W,1572
89893,173,2003-02-05,W,187
89894,201,2003-02-05,W,1117
89895,202,2003-02-05,W,424
89896,203,2003-02-05,W,1472
89897,204,2003-02-05,W,1394
89898,290S,2003-02-05,W,12
89899,49A,2003-02-05,W,721
89900,49B,2003-02-05,W,5099
89901,52A,2003-02-05,W,5799
89902,53A,2003-02-05,W,9642
89903,54A,2003-02-05,W,1209
89904,54B,2003-02-05,W,4374
89905,55N,2003-02-05,W,1051
89906,56A,2003-02-05,W,1192
89907,62H,2003-02-05,W,1325
89908,63W,2003-02-05,W,2206
89909,81W,2003-02-05,W,1484
89910,85A,2003-02-05,W,818
89911,8A,2003-02-05,W,3090
89912,90N,2003-02-05,W,302
89913,95E,2003-02-05,W,5799
89914,95W,2003-02-05,W,4368
89915,X49,2003-02-05,W,6797
89916,X55,2003-02-05,W,2061
89917,X80,2003-02-05,W,1581
89918,X98,2003-02-05,W,483
89919,1,2003-02-06,W,8966
89920,2,2003-02-06,W,1306
89921,3,2003-02-06,W,23252
89922,4,2003-02-06,W,22973
89923,6,2003-02-06,W,18619
89924,7,2003-02-06,W,5707
89925,8,2003-02-06,W,20640
89926,9,2003-02-06,W,32082
89927,11,2003-02-06,W,3224
89928,12,2003-02-06,W,10406
89929,14,2003-02-06,W,9312
89930,17,2003-02-06,W,563
89931,18,2003-02-06,W,1849
89932,20,2003-02-06,W,22720
89933,21,2003-02-06,W,7454
89934,22,2003-02-06,W,20792
89935,24,2003-02-06,W,5404
89936,25,2003-02-06,W,435
89937,27,2003-02-06,W,4532
89938,28,2003-02-06,W,12540
89939,29,2003-02-06,W,16437
89940,30,2003-02-06,W,3591
89941,33,2003-02-06,W,679
89942,34,2003-02-06,W,8634
89943,35,2003-02-06,W,5539
89944,36,2003-02-06,W,15321
89945,37,2003-02-06,W,2755
89946,39,2003-02-06,W,1912
89947,43,2003-02-06,W,1252
89948,44,2003-02-06,W,7096
89949,47,2003-02-06,W,8049
89950,48,2003-02-06,W,1543
89951,49,2003-02-06,W,20493
89952,50,2003-02-06,W,7999
89953,51,2003-02-06,W,4979
89954,52,2003-02-06,W,12180
89955,53,2003-02-06,W,22664
89956,54,2003-02-06,W,11374
89957,55,2003-02-06,W,10938
89958,56,2003-02-06,W,15206
89959,57,2003-02-06,W,3561
89960,59,2003-02-06,W,3738
89961,60,2003-02-06,W,15072
89962,62,2003-02-06,W,13495
89963,63,2003-02-06,W,24627
89964,64,2003-02-06,W,388
89965,65,2003-02-06,W,6065
89966,66,2003-02-06,W,21544
89967,67,2003-02-06,W,16342
89968,68,2003-02-06,W,1905
89969,69,2003-02-06,W,459
89970,70,2003-02-06,W,11147
89971,71,2003-02-06,W,8602
89972,72,2003-02-06,W,14530
89973,73,2003-02-06,W,5062
89974,74,2003-02-06,W,13153
89975,75,2003-02-06,W,7837
89976,76,2003-02-06,W,13173
89977,77,2003-02-06,W,20627
89978,78,2003-02-06,W,8339
89979,79,2003-02-06,W,35169
89980,80,2003-02-06,W,10793
89981,81,2003-02-06,W,13108
89982,82,2003-02-06,W,18524
89983,84,2003-02-06,W,4149
89984,85,2003-02-06,W,13743
89985,86,2003-02-06,W,2083
89986,87,2003-02-06,W,17666
89987,88,2003-02-06,W,1812
89988,90,2003-02-06,W,3838
89989,91,2003-02-06,W,8499
89990,92,2003-02-06,W,7926
89991,93,2003-02-06,W,1950
89992,94,2003-02-06,W,10443
89993,96,2003-02-06,W,1236
89994,97,2003-02-06,W,3331
89995,100,2003-02-06,W,1196
89996,103,2003-02-06,W,3858
89997,106,2003-02-06,W,2618
89998,108,2003-02-06,W,3416
89999,111,2003-02-06,W,6298
90000,112,2003-02-06,W,4116
90001,119,2003-02-06,W,5013
90002,120,2003-02-06,W,2028
90003,121,2003-02-06,W,1928
90004,122,2003-02-06,W,456
90005,123,2003-02-06,W,495
90006,125,2003-02-06,W,2695
90007,126,2003-02-06,W,10966
90008,127,2003-02-06,W,236
90009,129,2003-02-06,W,1175
90010,135,2003-02-06,W,3010
90011,136,2003-02-06,W,2404
90012,145,2003-02-06,W,8334
90013,146,2003-02-06,W,8789
90014,147,2003-02-06,W,8748
90015,151,2003-02-06,W,23988
90016,152,2003-02-06,W,10507
90017,155,2003-02-06,W,6841
90018,156,2003-02-06,W,8345
90019,157,2003-02-06,W,3029
90020,168,2003-02-06,W,118
90021,169,2003-02-06,W,485
90022,170,2003-02-06,W,297
90023,171,2003-02-06,W,666
90024,172,2003-02-06,W,1148
90025,173,2003-02-06,W,247
90026,201,2003-02-06,W,1229
90027,202,2003-02-06,W,435
90028,203,2003-02-06,W,1593
90029,204,2003-02-06,W,1591
90030,290S,2003-02-06,W,5
90031,49A,2003-02-06,W,877
90032,49B,2003-02-06,W,4366
90033,52A,2003-02-06,W,6320
90034,53A,2003-02-06,W,10168
90035,54A,2003-02-06,W,1257
90036,54B,2003-02-06,W,4622
90037,55N,2003-02-06,W,1086
90038,56A,2003-02-06,W,630
90039,62H,2003-02-06,W,1368
90040,63W,2003-02-06,W,2271
90041,81W,2003-02-06,W,1658
90042,85A,2003-02-06,W,647
90043,8A,2003-02-06,W,3490
90044,90N,2003-02-06,W,460
90045,95E,2003-02-06,W,7460
90046,95W,2003-02-06,W,4768
90047,X49,2003-02-06,W,8285
90048,X55,2003-02-06,W,2199
90049,X80,2003-02-06,W,1682
90050,X98,2003-02-06,W,446
90051,1,2003-02-07,W,6851
90052,2,2003-02-07,W,1362
90053,3,2003-02-07,W,22198
90054,4,2003-02-07,W,22656
90055,6,2003-02-07,W,17599
90056,7,2003-02-07,W,5952
90057,8,2003-02-07,W,20775
90058,9,2003-02-07,W,30412
90059,11,2003-02-07,W,2908
90060,12,2003-02-07,W,11321
90061,14,2003-02-07,W,7467
90062,17,2003-02-07,W,420
90063,18,2003-02-07,W,1641
90064,20,2003-02-07,W,22715
90065,21,2003-02-07,W,6770
90066,22,2003-02-07,W,20399
90067,24,2003-02-07,W,5220
90068,25,2003-02-07,W,466
90069,27,2003-02-07,W,4942
90070,28,2003-02-07,W,11617
90071,29,2003-02-07,W,16577
90072,30,2003-02-07,W,3527
90073,33,2003-02-07,W,702
90074,34,2003-02-07,W,7536
90075,35,2003-02-07,W,5483
90076,36,2003-02-07,W,15165
90077,37,2003-02-07,W,2816
90078,39,2003-02-07,W,2040
90079,43,2003-02-07,W,1276
90080,44,2003-02-07,W,6436
90081,47,2003-02-07,W,7952
90082,48,2003-02-07,W,1405
90083,49,2003-02-07,W,21138
90084,50,2003-02-07,W,8364
90085,51,2003-02-07,W,4975
90086,52,2003-02-07,W,9634
90087,53,2003-02-07,W,20569
90088,54,2003-02-07,W,11412
90089,55,2003-02-07,W,12123
90090,56,2003-02-07,W,15094
90091,57,2003-02-07,W,3653
90092,59,2003-02-07,W,4360
90093,60,2003-02-07,W,13612
90094,62,2003-02-07,W,12771
90095,63,2003-02-07,W,25233
90096,64,2003-02-07,W,177
90097,65,2003-02-07,W,5743
90098,66,2003-02-07,W,21939
90099,67,2003-02-07,W,14423
90100,68,2003-02-07,W,1555
90101,69,2003-02-07,W,508
90102,70,2003-02-07,W,10417
90103,71,2003-02-07,W,7070
90104,72,2003-02-07,W,13923
90105,73,2003-02-07,W,4914
90106,74,2003-02-07,W,12712
90107,75,2003-02-07,W,9638
90108,76,2003-02-07,W,11537
90109,77,2003-02-07,W,20774
90110,78,2003-02-07,W,7632
90111,79,2003-02-07,W,36517
90112,80,2003-02-07,W,10316
90113,81,2003-02-07,W,13747
90114,82,2003-02-07,W,18641
90115,84,2003-02-07,W,3806
90116,85,2003-02-07,W,13759
90117,86,2003-02-07,W,1505
90118,87,2003-02-07,W,16705
90119,88,2003-02-07,W,1812
90120,90,2003-02-07,W,3707
90121,91,2003-02-07,W,8990
90122,92,2003-02-07,W,9165
90123,93,2003-02-07,W,2644
90124,94,2003-02-07,W,9911
90125,96,2003-02-07,W,1331
90126,97,2003-02-07,W,3494
90127,100,2003-02-07,W,1245
90128,103,2003-02-07,W,4056
90129,106,2003-02-07,W,2610
90130,108,2003-02-07,W,3152
90131,111,2003-02-07,W,5583
90132,112,2003-02-07,W,4191
90133,119,2003-02-07,W,5880
90134,120,2003-02-07,W,1807
90135,121,2003-02-07,W,1786
90136,122,2003-02-07,W,468
90137,123,2003-02-07,W,588
90138,125,2003-02-07,W,2605
90139,126,2003-02-07,W,10476
90140,127,2003-02-07,W,291
90141,129,2003-02-07,W,1167
90142,135,2003-02-07,W,3007
90143,136,2003-02-07,W,2004
90144,145,2003-02-07,W,6982
90145,146,2003-02-07,W,8052
90146,147,2003-02-07,W,9097
90147,151,2003-02-07,W,23497
90148,152,2003-02-07,W,9830
90149,155,2003-02-07,W,6739
90150,156,2003-02-07,W,8852
90151,157,2003-02-07,W,2914
90152,168,2003-02-07,W,112
90153,169,2003-02-07,W,415
90154,170,2003-02-07,W,207
90155,171,2003-02-07,W,686
90156,172,2003-02-07,W,1062
90157,173,2003-02-07,W,147
90158,201,2003-02-07,W,1238
90159,202,2003-02-07,W,429
90160,203,2003-02-07,W,1191
90161,204,2003-02-07,W,1391
90162,290S,2003-02-07,W,8
90163,49A,2003-02-07,W,720
