,route,date,daytype,rides
28475,53,2001-09-02,U,13976
28476,54,2001-09-02,U,9189
28477,55,2001-09-02,U,9324
28478,56,2001-09-02,U,9865
28479,57,2001-09-02,U,909
28480,60,2001-09-02,U,9891
28481,62,2001-09-02,U,6078
28482,63,2001-09-02,U,14595
28483,65,2001-09-02,U,3256
28484,66,2001-09-02,U,10158
28485,67,2001-09-02,U,7413
28486,68,2001-09-02,U,227
28487,70,2001-09-02,U,6505
28488,71,2001-09-02,U,3880
28489,72,2001-09-02,U,9825
28490,73,2001-09-02,U,1491
28491,74,2001-09-02,U,7432
28492,75,2001-09-02,U,3561
28493,76,2001-09-02,U,5928
28494,77,2001-09-02,U,11119
28495,78,2001-09-02,U,4486
28496,79,2001-09-02,U,19576
28497,80,2001-09-02,U,6088
28498,81,2001-09-02,U,9092
28499,82,2001-09-02,U,9699
28500,84,2001-09-02,U,1056
28501,85,2001-09-02,U,5983
28502,87,2001-09-02,U,6813
28503,88,2001-09-02,U,969
28504,90,2001-09-02,U,2104
28505,91,2001-09-02,U,2654
28506,92,2001-09-02,U,4076
28507,94,2001-09-02,U,3717
28508,97,2001-09-02,U,1620
28509,103,2001-09-02,U,1562
28510,106,2001-09-02,U,352
28511,111,2001-09-02,U,2353
28512,112,2001-09-02,U,1252
28513,119,2001-09-02,U,2749
28514,126,2001-09-02,U,3143
28515,145,2001-09-02,U,2711
28516,146,2001-09-02,U,6516
28517,151,2001-09-02,U,16226
28518,152,2001-09-02,U,2394
28519,155,2001-09-02,U,3353
28520,171,2001-09-02,U,12
28521,172,2001-09-02,U,25
28522,173,2001-09-02,U,19
28523,201,2001-09-02,U,171
28524,49B,2001-09-02,U,4593
28525,52A,2001-09-02,U,2092
28526,53A,2001-09-02,U,1883
28527,54B,2001-09-02,U,3360
28528,63W,2001-09-02,U,562
28529,81W,2001-09-02,U,80
28530,8A,2001-09-02,U,1815
28531,95E,2001-09-02,U,3523
28532,95W,2001-09-02,U,3170
28533,X21,2001-09-02,U,304
28534,3,2001-09-03,U,11141
28535,4,2001-09-03,U,14580
28536,6,2001-09-03,U,8353
28537,8,2001-09-03,U,9761
28538,9,2001-09-03,U,17222
28539,10,2001-09-03,U,607
28540,11,2001-09-03,U,1014
28541,12,2001-09-03,U,5038
28542,18,2001-09-03,U,565
28543,20,2001-09-03,U,8904
28544,21,2001-09-03,U,6446
28545,22,2001-09-03,U,11872
28546,27,2001-09-03,U,2909
28547,28,2001-09-03,U,6329
28548,29,2001-09-03,U,10645
28549,30,2001-09-03,U,667
28550,34,2001-09-03,U,3046
28551,35,2001-09-03,U,3608
28552,36,2001-09-03,U,7849
28553,43,2001-09-03,U,561
28554,44,2001-09-03,U,1507
28555,47,2001-09-03,U,4700
28556,49,2001-09-03,U,18880
28557,50,2001-09-03,U,2816
28558,51,2001-09-03,U,3116
28559,52,2001-09-03,U,7496
28560,53,2001-09-03,U,10900
28561,54,2001-09-03,U,8446
28562,55,2001-09-03,U,8716
28563,56,2001-09-03,U,8095
28564,57,2001-09-03,U,703
28565,60,2001-09-03,U,9256
28566,62,2001-09-03,U,8811
28567,63,2001-09-03,U,13911
28568,65,2001-09-03,U,3439
28569,66,2001-09-03,U,9863
28570,67,2001-09-03,U,7512
28571,68,2001-09-03,U,486
28572,70,2001-09-03,U,5875
28573,71,2001-09-03,U,3389
28574,72,2001-09-03,U,9022
28575,73,2001-09-03,U,1704
28576,74,2001-09-03,U,7418
28577,75,2001-09-03,U,3421
28578,76,2001-09-03,U,5522
28579,77,2001-09-03,U,9557
28580,78,2001-09-03,U,4237
28581,79,2001-09-03,U,18884
28582,80,2001-09-03,U,5557
28583,81,2001-09-03,U,9502
28584,82,2001-09-03,U,8203
28585,84,2001-09-03,U,1160
28586,85,2001-09-03,U,5752
28587,87,2001-09-03,U,7361
28588,88,2001-09-03,U,666
28589,90,2001-09-03,U,1992
28590,91,2001-09-03,U,2284
28591,92,2001-09-03,U,2921
28592,94,2001-09-03,U,4812
28593,97,2001-09-03,U,1638
28594,103,2001-09-03,U,1105
28595,106,2001-09-03,U,461
28596,111,2001-09-03,U,2566
28597,112,2001-09-03,U,1149
28598,119,2001-09-03,U,3810
28599,126,2001-09-03,U,3613
28600,145,2001-09-03,U,2782
28601,146,2001-09-03,U,4856
28602,151,2001-09-03,U,14544
28603,152,2001-09-03,U,2839
28604,155,2001-09-03,U,3596
28605,171,2001-09-03,U,10
28606,172,2001-09-03,U,20
28607,173,2001-09-03,U,37
28608,201,2001-09-03,U,64
28609,49B,2001-09-03,U,2682
28610,52A,2001-09-03,U,3727
28611,53A,2001-09-03,U,2655
28612,54B,2001-09-03,U,4385
28613,63W,2001-09-03,U,816
28614,8A,2001-09-03,U,1363
28615,95E,2001-09-03,U,3335
28616,95W,2001-09-03,U,2376
28617,X21,2001-09-03,U,485
28618,1,2001-09-04,W,8748
28619,2,2001-09-04,W,678
28620,3,2001-09-04,W,22359
28621,4,2001-09-04,W,25214
28622,6,2001-09-04,W,20612
28623,7,2001-09-04,W,6312
28624,8,2001-09-04,W,23669
28625,9,2001-09-04,W,35063
28626,11,2001-09-04,W,3723
28627,12,2001-09-04,W,11015
28628,14,2001-09-04,W,9514
28629,17,2001-09-04,W,588
28630,18,2001-09-04,W,1688
28631,20,2001-09-04,W,26228
28632,21,2001-09-04,W,9838
28633,22,2001-09-04,W,19547
28634,24,2001-09-04,W,5407
28635,25,2001-09-04,W,477
28636,27,2001-09-04,W,8618
28637,28,2001-09-04,W,13924
28638,29,2001-09-04,W,20354
28639,30,2001-09-04,W,4626
28640,33,2001-09-04,W,509
28641,34,2001-09-04,W,8266
28642,35,2001-09-04,W,9138
28643,36,2001-09-04,W,16412
28644,37,2001-09-04,W,2735
28645,39,2001-09-04,W,2431
28646,43,2001-09-04,W,1683
28647,44,2001-09-04,W,7081
28648,47,2001-09-04,W,14052
28649,48,2001-09-04,W,1203
28650,49,2001-09-04,W,37202
28651,50,2001-09-04,W,10290
28652,51,2001-09-04,W,7598
28653,52,2001-09-04,W,14191
28654,53,2001-09-04,W,25986
28655,54,2001-09-04,W,12995
28656,55,2001-09-04,W,15752
28657,56,2001-09-04,W,15857
28658,57,2001-09-04,W,4879
28659,59,2001-09-04,W,5096
28660,60,2001-09-04,W,16896
28661,62,2001-09-04,W,22391
28662,63,2001-09-04,W,25800
28663,64,2001-09-04,W,244
28664,65,2001-09-04,W,8215
28665,66,2001-09-04,W,22483
28666,67,2001-09-04,W,17773
28667,68,2001-09-04,W,1667
28668,69,2001-09-04,W,494
28669,70,2001-09-04,W,12233
28670,71,2001-09-04,W,7052
28671,72,2001-09-04,W,16246
28672,73,2001-09-04,W,6302
28673,74,2001-09-04,W,15037
28674,75,2001-09-04,W,7417
28675,76,2001-09-04,W,15519
28676,77,2001-09-04,W,22352
28677,78,2001-09-04,W,9886
28678,79,2001-09-04,W,34793
28679,80,2001-09-04,W,13442
28680,81,2001-09-04,W,15692
28681,82,2001-09-04,W,22781
28682,84,2001-09-04,W,4164
28683,85,2001-09-04,W,14429
28684,86,2001-09-04,W,2256
28685,87,2001-09-04,W,20838
28686,88,2001-09-04,W,2597
28687,90,2001-09-04,W,4095
28688,91,2001-09-04,W,8662
28689,92,2001-09-04,W,7388
28690,93,2001-09-04,W,2188
28691,94,2001-09-04,W,14752
28692,96,2001-09-04,W,1725
28693,97,2001-09-04,W,4143
28694,100,2001-09-04,W,1510
28695,103,2001-09-04,W,4262
28696,106,2001-09-04,W,4011
28697,108,2001-09-04,W,3771
28698,111,2001-09-04,W,7044
28699,112,2001-09-04,W,4519
28700,119,2001-09-04,W,5875
28701,120,2001-09-04,W,1003
28702,121,2001-09-04,W,1296
28703,122,2001-09-04,W,685
28704,123,2001-09-04,W,549
28705,125,2001-09-04,W,1885
28706,126,2001-09-04,W,13312
28707,127,2001-09-04,W,181
28708,129,2001-09-04,W,396
28709,135,2001-09-04,W,2977
28710,136,2001-09-04,W,1902
28711,145,2001-09-04,W,9019
28712,146,2001-09-04,W,9197
28713,147,2001-09-04,W,10114
28714,151,2001-09-04,W,24387
28715,152,2001-09-04,W,12090
28716,155,2001-09-04,W,9095
28717,156,2001-09-04,W,8530
28718,157,2001-09-04,W,2838
28719,169,2001-09-04,W,783
28720,170,2001-09-04,W,187
28721,171,2001-09-04,W,102
28722,172,2001-09-04,W,472
28723,173,2001-09-04,W,101
28724,201,2001-09-04,W,1561
28725,202,2001-09-04,W,342
28726,203,2001-09-04,W,1468
28727,204,2001-09-04,W,1917
28728,49A,2001-09-04,W,990
28729,49B,2001-09-04,W,5702
28730,52A,2001-09-04,W,9335
28731,53A,2001-09-04,W,15302
28732,54A,2001-09-04,W,1274
28733,54B,2001-09-04,W,8140
28734,55N,2001-09-04,W,1221
28735,56A,2001-09-04,W,879
28736,62H,2001-09-04,W,1827
28737,63W,2001-09-04,W,2852
28738,81W,2001-09-04,W,1554
28739,85A,2001-09-04,W,1815
28740,8A,2001-09-04,W,4787
28741,90N,2001-09-04,W,420
28742,95E,2001-09-04,W,6233
28743,95W,2001-09-04,W,5989
28744,X49,2001-09-04,W,7155
28745,1,2001-09-05,W,7365
28746,2,2001-09-05,W,886
28747,3,2001-09-05,W,24260
28748,4,2001-09-05,W,24134
28749,6,2001-09-05,W,19793
28750,7,2001-09-05,W,6472
28751,8,2001-09-05,W,20150
28752,9,2001-09-05,W,32049
28753,11,2001-09-05,W,3898
28754,12,2001-09-05,W,11351
28755,14,2001-09-05,W,9296
28756,17,2001-09-05,W,854
28757,18,2001-09-05,W,1876
28758,20,2001-09-05,W,23247
28759,21,2001-09-05,W,8883
28760,22,2001-09-05,W,21022
28761,24,2001-09-05,W,4083
28762,25,2001-09-05,W,338
28763,27,2001-09-05,W,6585
28764,28,2001-09-05,W,14417
28765,29,2001-09-05,W,17593
28766,30,2001-09-05,W,4985
28767,33,2001-09-05,W,569
28768,34,2001-09-05,W,8329
28769,35,2001-09-05,W,7324
28770,36,2001-09-05,W,16921
28771,37,2001-09-05,W,2804
28772,39,2001-09-05,W,2637
28773,43,2001-09-05,W,1376
28774,44,2001-09-05,W,6568
28775,47,2001-09-05,W,8914
28776,48,2001-09-05,W,1180
28777,49,2001-09-05,W,28875
28778,50,2001-09-05,W,9256
28779,51,2001-09-05,W,5323
28780,52,2001-09-05,W,13426
28781,53,2001-09-05,W,23572
28782,54,2001-09-05,W,13313
28783,55,2001-09-05,W,14193
28784,56,2001-09-05,W,15231
28785,57,2001-09-05,W,3853
28786,59,2001-09-05,W,4440
28787,60,2001-09-05,W,15969
28788,62,2001-09-05,W,16982
28789,63,2001-09-05,W,21633
28790,64,2001-09-05,W,291
28791,65,2001-09-05,W,8810
28792,66,2001-09-05,W,24668
28793,67,2001-09-05,W,15677
28794,68,2001-09-05,W,1997
28795,69,2001-09-05,W,450
28796,70,2001-09-05,W,12003
28797,71,2001-09-05,W,7914
28798,72,2001-09-05,W,16035
28799,73,2001-09-05,W,5490
28800,74,2001-09-05,W,14709
28801,75,2001-09-05,W,6763
28802,76,2001-09-05,W,14525
28803,77,2001-09-05,W,21744
28804,78,2001-09-05,W,10212
28805,79,2001-09-05,W,34210
28806,80,2001-09-05,W,14346
28807,81,2001-09-05,W,14704
28808,82,2001-09-05,W,22607
28809,84,2001-09-05,W,4164
28810,85,2001-09-05,W,13080
28811,86,2001-09-05,W,2325
28812,87,2001-09-05,W,16563
28813,88,2001-09-05,W,2418
28814,90,2001-09-05,W,4312
28815,91,2001-09-05,W,7038
28816,92,2001-09-05,W,8249
28817,93,2001-09-05,W,2434
28818,94,2001-09-05,W,11668
28819,96,2001-09-05,W,1362
28820,97,2001-09-05,W,4380
28821,100,2001-09-05,W,1859
28822,103,2001-09-05,W,4201
28823,106,2001-09-05,W,3426
28824,108,2001-09-05,W,3794
28825,111,2001-09-05,W,6095
28826,112,2001-09-05,W,4465
28827,119,2001-09-05,W,7032
28828,120,2001-09-05,W,1056
28829,121,2001-09-05,W,1366
28830,122,2001-09-05,W,1022
28831,123,2001-09-05,W,1000
28832,125,2001-09-05,W,2126
28833,126,2001-09-05,W,11703
28834,127,2001-09-05,W,69
28835,129,2001-09-05,W,593
28836,135,2001-09-05,W,3787
28837,136,2001-09-05,W,1587
28838,145,2001-09-05,W,8440
28839,146,2001-09-05,W,9564
28840,147,2001-09-05,W,9428
28841,151,2001-09-05,W,25323
28842,152,2001-09-05,W,11529
28843,155,2001-09-05,W,8466
28844,156,2001-09-05,W,9188
28845,157,2001-09-05,W,2893
28846,169,2001-09-05,W,905
28847,170,2001-09-05,W,188
28848,171,2001-09-05,W,140
28849,172,2001-09-05,W,698
28850,173,2001-09-05,W,31
28851,201,2001-09-05,W,1501
28852,202,2001-09-05,W,422
28853,203,2001-09-05,W,1343
28854,204,2001-09-05,W,1904
28855,49A,2001-09-05,W,709
28856,49B,2001-09-05,W,5881
28857,52A,2001-09-05,W,7078
28858,53A,2001-09-05,W,13595
28859,54A,2001-09-05,W,1454
28860,54B,2001-09-05,W,5467
28861,55N,2001-09-05,W,1310
28862,56A,2001-09-05,W,795
28863,62H,2001-09-05,W,1514
28864,63W,2001-09-05,W,2335
28865,81W,2001-09-05,W,1476
28866,85A,2001-09-05,W,1347
28867,8A,2001-09-05,W,3837
28868,90N,2001-09-05,W,367
28869,95E,2001-09-05,W,7141
28870,95W,2001-09-05,W,5080
28871,X49,2001-09-05,W,6125
28872,1,2001-09-06,W,8511
28873,2,2001-09-06,W,817
28874,3,2001-09-06,W,25742
28875,4,2001-09-06,W,22471
28876,6,2001-09-06,W,20130
28877,7,2001-09-06,W,6358
28878,8,2001-09-06,W,23302
28879,9,2001-09-06,W,33066
28880,11,2001-09-06,W,4169
28881,12,2001-09-06,W,11703
28882,14,2001-09-06,W,9514
28883,17,2001-09-06,W,572
28884,18,2001-09-06,W,2048
28885,20,2001-09-06,W,22048
28886,21,2001-09-06,W,7562
28887,22,2001-09-06,W,20503
28888,24,2001-09-06,W,5290
28889,25,2001-09-06,W,265
28890,27,2001-09-06,W,5921
28891,28,2001-09-06,W,13371
28892,29,2001-09-06,W,16855
28893,30,2001-09-06,W,5134
28894,33,2001-09-06,W,334
28895,34,2001-09-06,W,6938
28896,35,2001-09-06,W,6564
28897,36,2001-09-06,W,15597
28898,37,2001-09-06,W,2543
28899,39,2001-09-06,W,2764
28900,43,2001-09-06,W,1594
28901,44,2001-09-06,W,6952
28902,47,2001-09-06,W,9499
28903,48,2001-09-06,W,1391
28904,49,2001-09-06,W,28015
28905,50,2001-09-06,W,8350
28906,51,2001-09-06,W,4713
28907,52,2001-09-06,W,14259
28908,53,2001-09-06,W,25194
28909,54,2001-09-06,W,12141
28910,55,2001-09-06,W,13759
28911,56,2001-09-06,W,15700
28912,57,2001-09-06,W,3616
28913,59,2001-09-06,W,4853
28914,60,2001-09-06,W,16437
28915,62,2001-09-06,W,17691
28916,63,2001-09-06,W,24492
28917,64,2001-09-06,W,606
28918,65,2001-09-06,W,8419
28919,66,2001-09-06,W,20192
28920,67,2001-09-06,W,16163
28921,68,2001-09-06,W,1942
28922,69,2001-09-06,W,495
28923,70,2001-09-06,W,12471
28924,71,2001-09-06,W,7869
28925,72,2001-09-06,W,17288
28926,73,2001-09-06,W,5641
28927,74,2001-09-06,W,14965
28928,75,2001-09-06,W,8252
28929,76,2001-09-06,W,13963
28930,77,2001-09-06,W,22210
28931,78,2001-09-06,W,10478
28932,79,2001-09-06,W,34174
28933,80,2001-09-06,W,13233
28934,81,2001-09-06,W,16524
28935,82,2001-09-06,W,22362
28936,84,2001-09-06,W,5139
28937,85,2001-09-06,W,13440
28938,86,2001-09-06,W,1722
28939,87,2001-09-06,W,18993
28940,88,2001-09-06,W,2033
28941,90,2001-09-06,W,3888
28942,91,2001-09-06,W,8372
28943,92,2001-09-06,W,8854
28944,93,2001-09-06,W,2446
28945,94,2001-09-06,W,10744
28946,96,2001-09-06,W,1417
28947,97,2001-09-06,W,4167
28948,100,2001-09-06,W,1505
28949,103,2001-09-06,W,4976
28950,106,2001-09-06,W,2715
28951,108,2001-09-06,W,3257
28952,111,2001-09-06,W,6668
28953,112,2001-09-06,W,4465
28954,119,2001-09-06,W,7595
28955,120,2001-09-06,W,1279
28956,121,2001-09-06,W,1369
28957,122,2001-09-06,W,1043
28958,123,2001-09-06,W,1061
28959,125,2001-09-06,W,2480
28960,126,2001-09-06,W,11143
28961,127,2001-09-06,W,16
28962,129,2001-09-06,W,290
28963,135,2001-09-06,W,3361
28964,136,2001-09-06,W,1639
28965,145,2001-09-06,W,8041
28966,146,2001-09-06,W,9193
28967,147,2001-09-06,W,10776
28968,151,2001-09-06,W,25210
28969,152,2001-09-06,W,12155
28970,155,2001-09-06,W,8282
28971,156,2001-09-06,W,8935
28972,157,2001-09-06,W,3374
28973,169,2001-09-06,W,721
28974,170,2001-09-06,W,168
28975,171,2001-09-06,W,249
28976,172,2001-09-06,W,397
28977,173,2001-09-06,W,79
28978,201,2001-09-06,W,1514
28979,202,2001-09-06,W,528
28980,203,2001-09-06,W,1774
28981,204,2001-09-06,W,1522
28982,49A,2001-09-06,W,802
28983,49B,2001-09-06,W,5654
28984,52A,2001-09-06,W,7521
28985,53A,2001-09-06,W,12557
28986,54A,2001-09-06,W,1513
28987,54B,2001-09-06,W,4503
28988,55N,2001-09-06,W,1252
28989,56A,2001-09-06,W,1049
28990,62H,2001-09-06,W,1342
28991,63W,2001-09-06,W,2405
28992,81W,2001-09-06,W,1454
28993,85A,2001-09-06,W,1144
28994,8A,2001-09-06,W,4122
28995,90N,2001-09-06,W,559
28996,95E,2001-09-06,W,7351
28997,95W,2001-09-06,W,4914
28998,X49,2001-09-06,W,6570
28999,1,2001-09-07,W,8259
29000,2,2001-09-07,W,1069
29001,3,2001-09-07,W,25326
29002,4,2001-09-07,W,23785
29003,6,2001-09-07,W,19346
29004,7,2001-09-07,W,6054
29005,8,2001-09-07,W,23883
29006,9,2001-09-07,W,34746
29007,11,2001-09-07,W,3867
29008,12,2001-09-07,W,10372
29009,14,2001-09-07,W,8548
29010,17,2001-09-07,W,984
29011,18,2001-09-07,W,1626
29012,20,2001-09-07,W,29623
29013,21,2001-09-07,W,7614
29014,22,2001-09-07,W,22736
29015,24,2001-09-07,W,4766
29016,25,2001-09-07,W,539
29017,27,2001-09-07,W,7042
29018,28,2001-09-07,W,14666
29019,29,2001-09-07,W,18356
29020,30,2001-09-07,W,4348
29021,33,2001-09-07,W,593
29022,34,2001-09-07,W,9958
29023,35,2001-09-07,W,6922
29024,36,2001-09-07,W,16071
29025,37,2001-09-07,W,2344
29026,39,2001-09-07,W,2543
29027,43,2001-09-07,W,1440
29028,44,2001-09-07,W,7423
29029,47,2001-09-07,W,9649
29030,48,2001-09-07,W,1181
29031,49,2001-09-07,W,27266
29032,50,2001-09-07,W,8870
29033,51,2001-09-07,W,5593
29034,52,2001-09-07,W,13312
29035,53,2001-09-07,W,24046
29036,54,2001-09-07,W,13412
29037,55,2001-09-07,W,15080
29038,56,2001-09-07,W,15838
29039,57,2001-09-07,W,3387
29040,59,2001-09-07,W,5033
29041,60,2001-09-07,W,16800
29042,62,2001-09-07,W,17020
29043,63,2001-09-07,W,24482
29044,64,2001-09-07,W,202
29045,65,2001-09-07,W,9235
29046,66,2001-09-07,W,22355
29047,67,2001-09-07,W,14786
29048,68,2001-09-07,W,1703
29049,69,2001-09-07,W,611
29050,70,2001-09-07,W,11128
29051,71,2001-09-07,W,7789
29052,72,2001-09-07,W,15317
29053,73,2001-09-07,W,6381
29054,74,2001-09-07,W,15187
29055,75,2001-09-07,W,7031
29056,76,2001-09-07,W,12756
29057,77,2001-09-07,W,22295
29058,78,2001-09-07,W,8155
29059,79,2001-09-07,W,35014
29060,80,2001-09-07,W,13253
29061,81,2001-09-07,W,15860
29062,82,2001-09-07,W,21698
29063,84,2001-09-07,W,4823
29064,85,2001-09-07,W,15414
29065,86,2001-09-07,W,2194
29066,87,2001-09-07,W,18798
29067,88,2001-09-07,W,1786
29068,90,2001-09-07,W,4525
29069,91,2001-09-07,W,7957
29070,92,2001-09-07,W,8050
29071,93,2001-09-07,W,2788
29072,94,2001-09-07,W,10926
29073,96,2001-09-07,W,1553
29074,97,2001-09-07,W,3885
29075,100,2001-09-07,W,1251
29076,103,2001-09-07,W,4247
29077,106,2001-09-07,W,1981
29078,108,2001-09-07,W,2941
29079,111,2001-09-07,W,7350
29080,112,2001-09-07,W,4014
29081,119,2001-09-07,W,6190
29082,120,2001-09-07,W,550
29083,121,2001-09-07,W,1472
29084,122,2001-09-07,W,640
29085,123,2001-09-07,W,528
29086,125,2001-09-07,W,2114
29087,126,2001-09-07,W,10637
29088,127,2001-09-07,W,122
29089,129,2001-09-07,W,778
29090,135,2001-09-07,W,3293
29091,136,2001-09-07,W,1981
29092,145,2001-09-07,W,7899
29093,146,2001-09-07,W,8395
29094,147,2001-09-07,W,10912
29095,151,2001-09-07,W,25246
29096,152,2001-09-07,W,13866
29097,155,2001-09-07,W,7791
29098,156,2001-09-07,W,8415
29099,157,2001-09-07,W,3295
29100,169,2001-09-07,W,655
29101,170,2001-09-07,W,5
29102,171,2001-09-07,W,459
29103,172,2001-09-07,W,398
29104,173,2001-09-07,W,95
29105,201,2001-09-07,W,1629
29106,202,2001-09-07,W,563
29107,203,2001-09-07,W,1359
29108,204,2001-09-07,W,1424
29109,49A,2001-09-07,W,599
29110,49B,2001-09-07,W,5415
29111,52A,2001-09-07,W,8494
29112,53A,2001-09-07,W,10725
29113,54A,2001-09-07,W,1462
29114,54B,2001-09-07,W,5455
29115,55N,2001-09-07,W,1200
29116,56A,2001-09-07,W,681
29117,62H,2001-09-07,W,1407
29118,63W,2001-09-07,W,2435
29119,81W,2001-09-07,W,1446
29120,85A,2001-09-07,W,973
29121,8A,2001-09-07,W,3551
29122,90N,2001-09-07,W,613
29123,95E,2001-09-07,W,8120
29124,95W,2001-09-07,W,5268
29125,X49,2001-09-07,W,6799
29126,3,2001-09-08,A,15640
29127,4,2001-09-08,A,18948
29128,6,2001-09-08,A,15494
29129,8,2001-09-08,A,14344
29130,9,2001-09-08,A,24561
29131,10,2001-09-08,A,738
29132,11,2001-09-08,A,1327
29133,12,2001-09-08,A,7860
29134,18,2001-09-08,A,1413
29135,20,2001-09-08,A,14556
29136,21,2001-09-08,A,8937
29137,22,2001-09-08,A,16630
29138,27,2001-09-08,A,4059
29139,28,2001-09-08,A,8678
29140,29,2001-09-08,A,13974
29141,30,2001-09-08,A,2150
29142,34,2001-09-08,A,5355
29143,35,2001-09-08,A,2936
29144,36,2001-09-08,A,13137
29145,43,2001-09-08,A,628
29146,44,2001-09-08,A,2857
29147,47,2001-09-08,A,6496
29148,49,2001-09-08,A,22019
29149,50,2001-09-08,A,4831
29150,51,2001-09-08,A,4857
29151,52,2001-09-08,A,9679
29152,53,2001-09-08,A,17134
29153,54,2001-09-08,A,10865
29154,55,2001-09-08,A,9728
29155,56,2001-09-08,A,10979
29156,57,2001-09-08,A,1842
29157,59,2001-09-08,A,2141
29158,60,2001-09-08,A,11614
29159,62,2001-09-08,A,8559
29160,63,2001-09-08,A,19367
29161,65,2001-09-08,A,4026
29162,66,2001-09-08,A,14527
29163,67,2001-09-08,A,10287
29164,68,2001-09-08,A,629
29165,70,2001-09-08,A,7977
29166,71,2001-09-08,A,5820
29167,72,2001-09-08,A,13633
29168,73,2001-09-08,A,3213
29169,74,2001-09-08,A,12683
29170,75,2001-09-08,A,5370
29171,76,2001-09-08,A,8365
29172,77,2001-09-08,A,14904
29173,78,2001-09-08,A,6144
29174,79,2001-09-08,A,25224
29175,80,2001-09-08,A,10271
29176,81,2001-09-08,A,13020
29177,82,2001-09-08,A,12678
29178,84,2001-09-08,A,2798
29179,85,2001-09-08,A,6852
