,route,date,daytype,rides
160414,126,2004-09-03,W,7970
160415,127,2004-09-03,W,269
160416,129,2004-09-03,W,630
160417,134,2004-09-03,W,652
160418,135,2004-09-03,W,2134
160419,136,2004-09-03,W,1674
160420,143,2004-09-03,W,802
160421,144,2004-09-03,W,544
160422,145,2004-09-03,W,6271
160423,146,2004-09-03,W,8865
160424,147,2004-09-03,W,11924
160425,148,2004-09-03,W,1100
160426,151,2004-09-03,W,22444
160427,152,2004-09-03,W,9421
160428,155,2004-09-03,W,7398
160429,156,2004-09-03,W,7836
160430,157,2004-09-03,W,2938
160431,168,2004-09-03,W,45
160432,169,2004-09-03,W,168
160433,170,2004-09-03,W,183
160434,171,2004-09-03,W,191
160435,172,2004-09-03,W,383
160436,173,2004-09-03,W,85
160437,200,2004-09-03,W,7
160438,201,2004-09-03,W,1499
160439,205,2004-09-03,W,999
160440,206,2004-09-03,W,977
160441,49A,2004-09-03,W,940
160442,49B,2004-09-03,W,5188
160443,52A,2004-09-03,W,6839
160444,53A,2004-09-03,W,8666
160445,54A,2004-09-03,W,1165
160446,54B,2004-09-03,W,6876
160447,55N,2004-09-03,W,1038
160448,56A,2004-09-03,W,742
160449,62H,2004-09-03,W,982
160450,63W,2004-09-03,W,1968
160451,81W,2004-09-03,W,1711
160452,85A,2004-09-03,W,1168
160453,8A,2004-09-03,W,3382
160454,90N,2004-09-03,W,368
160455,95E,2004-09-03,W,4837
160456,95W,2004-09-03,W,5121
160457,X28,2004-09-03,W,355
160458,X49,2004-09-03,W,12417
160459,X55,2004-09-03,W,585
160460,X80,2004-09-03,W,1101
160461,X98,2004-09-03,W,416
160462,X99,2004-09-03,W,285
160463,3,2004-09-04,A,19734
160464,4,2004-09-04,A,20210
160465,6,2004-09-04,A,9307
160466,8,2004-09-04,A,13904
160467,9,2004-09-04,A,24448
160468,10,2004-09-04,A,1283
160469,11,2004-09-04,A,1591
160470,12,2004-09-04,A,8101
160471,14,2004-09-04,A,4683
160472,15,2004-09-04,A,6838
160473,18,2004-09-04,A,933
160474,20,2004-09-04,A,15134
160475,21,2004-09-04,A,6959
160476,22,2004-09-04,A,16133
160477,28,2004-09-04,A,5403
160478,29,2004-09-04,A,14226
160479,30,2004-09-04,A,2232
160480,34,2004-09-04,A,5207
160481,35,2004-09-04,A,3436
160482,36,2004-09-04,A,13730
160483,40,2004-09-04,A,663
160484,43,2004-09-04,A,735
160485,44,2004-09-04,A,3163
160486,47,2004-09-04,A,9556
160487,49,2004-09-04,A,21938
160488,50,2004-09-04,A,4050
160489,51,2004-09-04,A,2236
160490,52,2004-09-04,A,7622
160491,53,2004-09-04,A,15064
160492,54,2004-09-04,A,12023
160493,55,2004-09-04,A,10608
160494,56,2004-09-04,A,9169
160495,57,2004-09-04,A,1582
160496,59,2004-09-04,A,2221
160497,60,2004-09-04,A,9756
160498,62,2004-09-04,A,9615
160499,63,2004-09-04,A,16483
160500,65,2004-09-04,A,4349
160501,66,2004-09-04,A,15160
160502,67,2004-09-04,A,11249
160503,68,2004-09-04,A,560
160504,70,2004-09-04,A,8176
160505,71,2004-09-04,A,10226
160506,72,2004-09-04,A,12649
160507,73,2004-09-04,A,3087
160508,74,2004-09-04,A,9290
160509,75,2004-09-04,A,6280
160510,76,2004-09-04,A,7970
160511,77,2004-09-04,A,16127
160512,78,2004-09-04,A,6200
160513,79,2004-09-04,A,28307
160514,80,2004-09-04,A,9137
160515,81,2004-09-04,A,11994
160516,82,2004-09-04,A,13235
160517,84,2004-09-04,A,2029
160518,85,2004-09-04,A,9480
160519,87,2004-09-04,A,12214
160520,88,2004-09-04,A,805
160521,90,2004-09-04,A,3657
160522,91,2004-09-04,A,4969
160523,92,2004-09-04,A,4511
160524,93,2004-09-04,A,1448
160525,94,2004-09-04,A,5334
160526,97,2004-09-04,A,2983
160527,103,2004-09-04,A,1976
160528,106,2004-09-04,A,846
160529,111,2004-09-04,A,3700
160530,112,2004-09-04,A,1451
160531,119,2004-09-04,A,4322
160532,124,2004-09-04,A,2020
160533,126,2004-09-04,A,4701
160534,130,2004-09-04,A,463
160535,145,2004-09-04,A,3714
160536,146,2004-09-04,A,7231
160537,147,2004-09-04,A,7287
160538,151,2004-09-04,A,16510
160539,152,2004-09-04,A,4299
160540,155,2004-09-04,A,5960
160541,171,2004-09-04,A,32
160542,172,2004-09-04,A,57
160543,173,2004-09-04,A,126
160544,201,2004-09-04,A,808
160545,49B,2004-09-04,A,3186
160546,52A,2004-09-04,A,4461
160547,53A,2004-09-04,A,3620
160548,54B,2004-09-04,A,4270
160549,55N,2004-09-04,A,171
160550,62H,2004-09-04,A,420
160551,63W,2004-09-04,A,803
160552,81W,2004-09-04,A,830
160553,85A,2004-09-04,A,172
160554,8A,2004-09-04,A,2890
160555,90N,2004-09-04,A,231
160556,95E,2004-09-04,A,4425
160557,95W,2004-09-04,A,4859
160558,X21,2004-09-04,A,2407
160559,X80,2004-09-04,A,678
160560,X98,2004-09-04,A,168
160561,X99,2004-09-04,A,4
160562,3,2004-09-05,U,11022
160563,4,2004-09-05,U,14843
160564,6,2004-09-05,U,7376
160565,8,2004-09-05,U,11237
160566,9,2004-09-05,U,17300
160567,10,2004-09-05,U,1132
160568,11,2004-09-05,U,1025
160569,12,2004-09-05,U,6534
160570,14,2004-09-05,U,4043
160571,15,2004-09-05,U,4563
160572,18,2004-09-05,U,740
160573,20,2004-09-05,U,11480
160574,21,2004-09-05,U,5085
160575,22,2004-09-05,U,12338
160576,28,2004-09-05,U,3394
160577,29,2004-09-05,U,9945
160578,30,2004-09-05,U,1079
160579,34,2004-09-05,U,3866
160580,35,2004-09-05,U,1753
160581,36,2004-09-05,U,10434
160582,40,2004-09-05,U,769
160583,43,2004-09-05,U,670
160584,44,2004-09-05,U,1954
160585,47,2004-09-05,U,6875
160586,49,2004-09-05,U,16659
160587,50,2004-09-05,U,2956
160588,51,2004-09-05,U,1260
160589,52,2004-09-05,U,6321
160590,53,2004-09-05,U,10965
160591,54,2004-09-05,U,7776
160592,55,2004-09-05,U,8101
160593,56,2004-09-05,U,6839
160594,57,2004-09-05,U,629
160595,60,2004-09-05,U,7328
160596,62,2004-09-05,U,5442
160597,63,2004-09-05,U,13216
160598,65,2004-09-05,U,2170
160599,66,2004-09-05,U,9246
160600,67,2004-09-05,U,7695
160601,68,2004-09-05,U,310
160602,70,2004-09-05,U,6530
160603,71,2004-09-05,U,6638
160604,72,2004-09-05,U,9310
160605,73,2004-09-05,U,1745
160606,74,2004-09-05,U,7327
160607,75,2004-09-05,U,4613
160608,76,2004-09-05,U,5252
160609,77,2004-09-05,U,11093
160610,78,2004-09-05,U,4247
160611,79,2004-09-05,U,19524
160612,80,2004-09-05,U,6859
160613,81,2004-09-05,U,10288
160614,82,2004-09-05,U,8258
160615,84,2004-09-05,U,1211
160616,85,2004-09-05,U,5621
160617,87,2004-09-05,U,8251
160618,88,2004-09-05,U,706
160619,90,2004-09-05,U,2568
160620,91,2004-09-05,U,2957
160621,92,2004-09-05,U,3074
160622,94,2004-09-05,U,4115
160623,97,2004-09-05,U,2188
160624,103,2004-09-05,U,1223
160625,106,2004-09-05,U,426
160626,111,2004-09-05,U,2690
160627,112,2004-09-05,U,1279
160628,119,2004-09-05,U,3769
160629,124,2004-09-05,U,1808
160630,126,2004-09-05,U,3158
160631,130,2004-09-05,U,427
160632,145,2004-09-05,U,2909
160633,146,2004-09-05,U,5452
160634,147,2004-09-05,U,4899
160635,151,2004-09-05,U,12542
160636,152,2004-09-05,U,3496
160637,155,2004-09-05,U,5101
160638,171,2004-09-05,U,36
160639,172,2004-09-05,U,22
160640,173,2004-09-05,U,99
160641,201,2004-09-05,U,270
160642,290S,2004-09-05,U,2
160643,49B,2004-09-05,U,2895
160644,52A,2004-09-05,U,2207
160645,53A,2004-09-05,U,2472
160646,54B,2004-09-05,U,4225
160647,63W,2004-09-05,U,453
160648,81W,2004-09-05,U,683
160649,8A,2004-09-05,U,2580
160650,95E,2004-09-05,U,3546
160651,95W,2004-09-05,U,3145
160652,X21,2004-09-05,U,1628
160653,X80,2004-09-05,U,862
160654,3,2004-09-06,U,8900
160655,4,2004-09-06,U,13427
160656,6,2004-09-06,U,5697
160657,8,2004-09-06,U,9652
160658,9,2004-09-06,U,14752
160659,10,2004-09-06,U,608
160660,11,2004-09-06,U,917
160661,12,2004-09-06,U,4680
160662,14,2004-09-06,U,3084
160663,15,2004-09-06,U,4297
160664,18,2004-09-06,U,503
160665,20,2004-09-06,U,10297
160666,21,2004-09-06,U,4649
160667,22,2004-09-06,U,10370
160668,28,2004-09-06,U,3352
160669,29,2004-09-06,U,8198
160670,30,2004-09-06,U,894
160671,34,2004-09-06,U,3321
160672,35,2004-09-06,U,1768
160673,36,2004-09-06,U,9412
160674,40,2004-09-06,U,522
160675,43,2004-09-06,U,607
160676,44,2004-09-06,U,1615
160677,47,2004-09-06,U,6073
160678,49,2004-09-06,U,14199
160679,50,2004-09-06,U,2406
160680,51,2004-09-06,U,1196
160681,52,2004-09-06,U,5233
160682,53,2004-09-06,U,9537
160683,54,2004-09-06,U,7031
160684,55,2004-09-06,U,7349
160685,56,2004-09-06,U,5530
160686,57,2004-09-06,U,696
160687,60,2004-09-06,U,7511
160688,62,2004-09-06,U,5339
160689,63,2004-09-06,U,10644
160690,65,2004-09-06,U,2343
160691,66,2004-09-06,U,10676
160692,67,2004-09-06,U,7599
160693,68,2004-09-06,U,280
160694,70,2004-09-06,U,5216
160695,71,2004-09-06,U,6753
160696,72,2004-09-06,U,7530
160697,73,2004-09-06,U,1987
160698,74,2004-09-06,U,6300
160699,75,2004-09-06,U,4067
160700,76,2004-09-06,U,4622
160701,77,2004-09-06,U,10952
160702,78,2004-09-06,U,3607
160703,79,2004-09-06,U,17118
160704,80,2004-09-06,U,6157
160705,81,2004-09-06,U,8535
160706,82,2004-09-06,U,7474
160707,84,2004-09-06,U,818
160708,85,2004-09-06,U,5472
160709,87,2004-09-06,U,7478
160710,88,2004-09-06,U,617
160711,90,2004-09-06,U,2505
160712,91,2004-09-06,U,2148
160713,92,2004-09-06,U,2794
160714,94,2004-09-06,U,3405
160715,97,2004-09-06,U,2378
160716,103,2004-09-06,U,1081
160717,106,2004-09-06,U,354
160718,111,2004-09-06,U,2328
160719,112,2004-09-06,U,766
160720,119,2004-09-06,U,2809
160721,124,2004-09-06,U,804
160722,126,2004-09-06,U,3182
160723,130,2004-09-06,U,139
160724,145,2004-09-06,U,2208
160725,146,2004-09-06,U,4759
160726,147,2004-09-06,U,3995
160727,151,2004-09-06,U,11252
160728,152,2004-09-06,U,4726
160729,155,2004-09-06,U,4505
160730,171,2004-09-06,U,32
160731,172,2004-09-06,U,46
160732,173,2004-09-06,U,44
160733,201,2004-09-06,U,430
160734,49B,2004-09-06,U,2469
160735,52A,2004-09-06,U,3532
160736,53A,2004-09-06,U,2019
160737,54B,2004-09-06,U,2905
160738,63W,2004-09-06,U,454
160739,81W,2004-09-06,U,672
160740,8A,2004-09-06,U,1865
160741,95E,2004-09-06,U,3185
160742,95W,2004-09-06,U,2642
160743,X21,2004-09-06,U,664
160744,X80,2004-09-06,U,580
160745,1,2004-09-07,W,3086
160746,2,2004-09-07,W,1543
160747,3,2004-09-07,W,25810
160748,4,2004-09-07,W,25514
160749,6,2004-09-07,W,11258
160750,7,2004-09-07,W,7901
160751,8,2004-09-07,W,22091
160752,9,2004-09-07,W,32210
160753,11,2004-09-07,W,3597
160754,12,2004-09-07,W,11846
160755,14,2004-09-07,W,12560
160756,15,2004-09-07,W,9727
160757,17,2004-09-07,W,561
160758,18,2004-09-07,W,1419
160759,20,2004-09-07,W,23345
160760,21,2004-09-07,W,8743
160761,22,2004-09-07,W,22284
160762,24,2004-09-07,W,4456
160763,25,2004-09-07,W,316
160764,26,2004-09-07,W,1844
160765,28,2004-09-07,W,11723
160766,29,2004-09-07,W,16964
160767,30,2004-09-07,W,4023
160768,33,2004-09-07,W,704
160769,34,2004-09-07,W,7130
160770,35,2004-09-07,W,6263
160771,36,2004-09-07,W,14965
160772,37,2004-09-07,W,2446
160773,39,2004-09-07,W,1992
160774,43,2004-09-07,W,1502
160775,44,2004-09-07,W,6073
160776,47,2004-09-07,W,12371
160777,48,2004-09-07,W,1406
160778,49,2004-09-07,W,20943
160779,50,2004-09-07,W,9379
160780,51,2004-09-07,W,3147
160781,52,2004-09-07,W,11694
160782,53,2004-09-07,W,23001
160783,54,2004-09-07,W,11395
160784,55,2004-09-07,W,15356
160785,56,2004-09-07,W,14552
160786,57,2004-09-07,W,3307
160787,59,2004-09-07,W,4585
160788,60,2004-09-07,W,16602
160789,62,2004-09-07,W,16745
160790,63,2004-09-07,W,21981
160791,64,2004-09-07,W,243
160792,65,2004-09-07,W,7415
160793,66,2004-09-07,W,21280
160794,67,2004-09-07,W,16145
160795,68,2004-09-07,W,1563
160796,69,2004-09-07,W,378
160797,70,2004-09-07,W,13484
160798,71,2004-09-07,W,13382
160799,72,2004-09-07,W,17063
160800,73,2004-09-07,W,5843
160801,74,2004-09-07,W,13650
160802,75,2004-09-07,W,9433
160803,76,2004-09-07,W,13145
160804,77,2004-09-07,W,22868
160805,78,2004-09-07,W,10028
160806,79,2004-09-07,W,37082
160807,80,2004-09-07,W,13666
160808,81,2004-09-07,W,15654
160809,82,2004-09-07,W,18044
160810,84,2004-09-07,W,4634
160811,85,2004-09-07,W,14245
160812,86,2004-09-07,W,2691
160813,87,2004-09-07,W,19435
160814,88,2004-09-07,W,1874
160815,90,2004-09-07,W,4715
160816,91,2004-09-07,W,8726
160817,92,2004-09-07,W,8556
160818,93,2004-09-07,W,3370
160819,94,2004-09-07,W,13854
160820,96,2004-09-07,W,991
160821,97,2004-09-07,W,3834
160822,100,2004-09-07,W,2304
160823,103,2004-09-07,W,4399
160824,106,2004-09-07,W,3282
160825,108,2004-09-07,W,2943
160826,111,2004-09-07,W,6839
160827,112,2004-09-07,W,3859
160828,119,2004-09-07,W,6718
160829,120,2004-09-07,W,1890
160830,121,2004-09-07,W,2885
160831,122,2004-09-07,W,546
160832,123,2004-09-07,W,761
160833,124,2004-09-07,W,1203
160834,125,2004-09-07,W,2321
160835,126,2004-09-07,W,10545
160836,127,2004-09-07,W,304
160837,129,2004-09-07,W,872
160838,134,2004-09-07,W,1480
160839,135,2004-09-07,W,2618
160840,136,2004-09-07,W,2167
160841,143,2004-09-07,W,1118
160842,144,2004-09-07,W,370
160843,145,2004-09-07,W,5891
160844,146,2004-09-07,W,8027
160845,147,2004-09-07,W,11486
160846,148,2004-09-07,W,1532
160847,151,2004-09-07,W,22540
160848,152,2004-09-07,W,13150
160849,154,2004-09-07,W,1613
160850,155,2004-09-07,W,6679
160851,156,2004-09-07,W,8848
160852,157,2004-09-07,W,2825
160853,168,2004-09-07,W,71
160854,169,2004-09-07,W,165
160855,170,2004-09-07,W,211
160856,171,2004-09-07,W,217
160857,172,2004-09-07,W,425
160858,173,2004-09-07,W,93
160859,200,2004-09-07,W,248
160860,201,2004-09-07,W,1531
160861,205,2004-09-07,W,1111
160862,206,2004-09-07,W,1160
160863,49A,2004-09-07,W,896
160864,49B,2004-09-07,W,4505
160865,52A,2004-09-07,W,7108
160866,53A,2004-09-07,W,11187
