,route,date,daytype,rides
508178,121,2012-02-02,W,1018
508179,122,2012-02-02,W,497
508180,123,2012-02-02,W,493
508181,124,2012-02-02,W,637
508182,125,2012-02-02,W,1644
508183,126,2012-02-02,W,8228
508184,129,2012-02-02,W,1057
508185,132,2012-02-02,W,284
508186,134,2012-02-02,W,3574
508187,135,2012-02-02,W,4223
508188,136,2012-02-02,W,2520
508189,143,2012-02-02,W,1481
508190,144,2012-02-02,W,1175
508191,145,2012-02-02,W,7123
508192,146,2012-02-02,W,8645
508193,147,2012-02-02,W,15694
508194,148,2012-02-02,W,2627
508195,151,2012-02-02,W,20340
508196,152,2012-02-02,W,11079
508197,155,2012-02-02,W,7965
508198,156,2012-02-02,W,8163
508199,157,2012-02-02,W,6780
508200,165,2012-02-02,W,61
508201,169,2012-02-02,W,342
508202,170,2012-02-02,W,311
508203,171,2012-02-02,W,1915
508204,172,2012-02-02,W,2983
508205,192,2012-02-02,W,866
508206,201,2012-02-02,W,2259
508207,205,2012-02-02,W,1208
508208,206,2012-02-02,W,868
508209,49A,2012-02-02,W,676
508210,49B,2012-02-02,W,6224
508211,52A,2012-02-02,W,5759
508212,53A,2012-02-02,W,9927
508213,54A,2012-02-02,W,1113
508214,54B,2012-02-02,W,4334
508215,55A,2012-02-02,W,312
508216,55N,2012-02-02,W,672
508217,56A,2012-02-02,W,871
508218,62H,2012-02-02,W,1337
508219,63W,2012-02-02,W,1799
508220,81W,2012-02-02,W,1780
508221,85A,2012-02-02,W,1086
508222,8A,2012-02-02,W,4511
508223,90N,2012-02-02,W,448
508224,95E,2012-02-02,W,5615
508225,95W,2012-02-02,W,5515
508226,N201,2012-02-02,W,25
508227,X28,2012-02-02,W,4902
508228,X98,2012-02-02,W,192
508229,1,2012-02-03,W,2667
508230,2,2012-02-03,W,2698
508231,3,2012-02-03,W,21869
508232,4,2012-02-03,W,25881
508233,5,2012-02-03,W,448
508234,6,2012-02-03,W,11745
508235,7,2012-02-03,W,6199
508236,8,2012-02-03,W,25535
508237,9,2012-02-03,W,34577
508238,11,2012-02-03,W,5836
508239,12,2012-02-03,W,16457
508240,14,2012-02-03,W,12646
508241,15,2012-02-03,W,7572
508242,17,2012-02-03,W,508
508243,18,2012-02-03,W,4226
508244,20,2012-02-03,W,22876
508245,21,2012-02-03,W,11075
508246,22,2012-02-03,W,22980
508247,24,2012-02-03,W,3169
508248,26,2012-02-03,W,3088
508249,28,2012-02-03,W,5935
508250,29,2012-02-03,W,15355
508251,30,2012-02-03,W,3475
508252,33,2012-02-03,W,539
508253,34,2012-02-03,W,6328
508254,35,2012-02-03,W,5682
508255,36,2012-02-03,W,18374
508256,39,2012-02-03,W,2145
508257,43,2012-02-03,W,2480
508258,44,2012-02-03,W,4770
508259,47,2012-02-03,W,12187
508260,48,2012-02-03,W,1185
508261,49,2012-02-03,W,31241
508262,50,2012-02-03,W,10819
508263,51,2012-02-03,W,2078
508264,52,2012-02-03,W,15034
508265,53,2012-02-03,W,23379
508266,54,2012-02-03,W,14698
508267,55,2012-02-03,W,14571
508268,56,2012-02-03,W,11489
508269,57,2012-02-03,W,2969
508270,59,2012-02-03,W,4360
508271,60,2012-02-03,W,12606
508272,62,2012-02-03,W,12211
508273,63,2012-02-03,W,22292
508274,64,2012-02-03,W,182
508275,65,2012-02-03,W,8636
508276,66,2012-02-03,W,27529
508277,67,2012-02-03,W,15418
508278,68,2012-02-03,W,1044
508279,69,2012-02-03,W,429
508280,70,2012-02-03,W,9912
508281,71,2012-02-03,W,9775
508282,72,2012-02-03,W,17721
508283,73,2012-02-03,W,6274
508284,74,2012-02-03,W,14062
508285,75,2012-02-03,W,8819
508286,76,2012-02-03,W,12709
508287,77,2012-02-03,W,23632
508288,78,2012-02-03,W,8811
508289,79,2012-02-03,W,33627
508290,80,2012-02-03,W,14170
508291,81,2012-02-03,W,14238
508292,82,2012-02-03,W,18728
508293,84,2012-02-03,W,4201
508294,85,2012-02-03,W,11360
508295,86,2012-02-03,W,2028
508296,87,2012-02-03,W,17570
508297,88,2012-02-03,W,1166
508298,90,2012-02-03,W,5646
508299,91,2012-02-03,W,7960
508300,92,2012-02-03,W,7166
508301,93,2012-02-03,W,3516
508302,94,2012-02-03,W,9287
508303,96,2012-02-03,W,827
508304,97,2012-02-03,W,4348
508305,100,2012-02-03,W,817
508306,103,2012-02-03,W,3262
508307,106,2012-02-03,W,1634
508308,108,2012-02-03,W,1973
508309,111,2012-02-03,W,6645
508310,112,2012-02-03,W,3237
508311,119,2012-02-03,W,6025
508312,120,2012-02-03,W,839
508313,121,2012-02-03,W,911
508314,122,2012-02-03,W,435
508315,123,2012-02-03,W,348
508316,124,2012-02-03,W,668
508317,125,2012-02-03,W,1608
508318,126,2012-02-03,W,6445
508319,129,2012-02-03,W,915
508320,132,2012-02-03,W,257
508321,134,2012-02-03,W,3055
508322,135,2012-02-03,W,3737
508323,136,2012-02-03,W,2394
508324,143,2012-02-03,W,1377
508325,144,2012-02-03,W,1105
508326,145,2012-02-03,W,6195
508327,146,2012-02-03,W,9233
508328,147,2012-02-03,W,15026
508329,148,2012-02-03,W,2221
508330,151,2012-02-03,W,19728
508331,152,2012-02-03,W,10451
508332,155,2012-02-03,W,7954
508333,156,2012-02-03,W,7732
508334,157,2012-02-03,W,6717
508335,165,2012-02-03,W,96
508336,169,2012-02-03,W,348
508337,170,2012-02-03,W,272
508338,171,2012-02-03,W,1810
508339,172,2012-02-03,W,1739
508340,192,2012-02-03,W,761
508341,201,2012-02-03,W,2388
508342,205,2012-02-03,W,1155
508343,206,2012-02-03,W,922
508344,49A,2012-02-03,W,560
508345,49B,2012-02-03,W,5315
508346,52A,2012-02-03,W,4595
508347,53A,2012-02-03,W,7721
508348,54A,2012-02-03,W,1183
508349,54B,2012-02-03,W,4597
508350,55A,2012-02-03,W,298
508351,55N,2012-02-03,W,690
508352,56A,2012-02-03,W,852
508353,62H,2012-02-03,W,1741
508354,63W,2012-02-03,W,1749
508355,81W,2012-02-03,W,1553
508356,85A,2012-02-03,W,929
508357,8A,2012-02-03,W,4542
508358,90N,2012-02-03,W,471
508359,95E,2012-02-03,W,5119
508360,95W,2012-02-03,W,5535
508361,N201,2012-02-03,W,40
508362,X28,2012-02-03,W,3478
508363,X98,2012-02-03,W,211
508364,3,2012-02-04,A,15254
508365,4,2012-02-04,A,17941
508366,5,2012-02-04,A,589
508367,6,2012-02-04,A,10871
508368,8,2012-02-04,A,15584
508369,9,2012-02-04,A,24214
508370,10,2012-02-04,A,658
508371,11,2012-02-04,A,2480
508372,12,2012-02-04,A,11596
508373,14,2012-02-04,A,7001
508374,15,2012-02-04,A,6188
508375,18,2012-02-04,A,2661
508376,20,2012-02-04,A,14838
508377,21,2012-02-04,A,8579
508378,22,2012-02-04,A,19405
508379,28,2012-02-04,A,4974
508380,29,2012-02-04,A,10858
508381,30,2012-02-04,A,2325
508382,34,2012-02-04,A,5090
508383,35,2012-02-04,A,3768
508384,36,2012-02-04,A,17732
508385,43,2012-02-04,A,1634
508386,44,2012-02-04,A,2670
508387,47,2012-02-04,A,9217
508388,49,2012-02-04,A,21052
508389,50,2012-02-04,A,6464
508390,51,2012-02-04,A,1309
508391,52,2012-02-04,A,9663
508392,53,2012-02-04,A,16378
508393,54,2012-02-04,A,10864
508394,55,2012-02-04,A,10122
508395,56,2012-02-04,A,7371
508396,57,2012-02-04,A,1468
508397,59,2012-02-04,A,2214
508398,60,2012-02-04,A,7189
508399,62,2012-02-04,A,7209
508400,63,2012-02-04,A,16504
508401,65,2012-02-04,A,4740
508402,66,2012-02-04,A,18153
508403,67,2012-02-04,A,12584
508404,68,2012-02-04,A,549
508405,70,2012-02-04,A,7174
508406,71,2012-02-04,A,9045
508407,72,2012-02-04,A,15623
508408,73,2012-02-04,A,3323
508409,74,2012-02-04,A,10708
508410,75,2012-02-04,A,6674
508411,76,2012-02-04,A,7873
508412,77,2012-02-04,A,15995
508413,78,2012-02-04,A,5920
508414,79,2012-02-04,A,26026
508415,80,2012-02-04,A,10552
508416,81,2012-02-04,A,11216
508417,82,2012-02-04,A,12756
508418,84,2012-02-04,A,2376
508419,85,2012-02-04,A,8052
508420,87,2012-02-04,A,12397
508421,88,2012-02-04,A,524
508422,90,2012-02-04,A,3506
508423,91,2012-02-04,A,4543
508424,92,2012-02-04,A,4354
508425,93,2012-02-04,A,1720
508426,94,2012-02-04,A,5806
508427,97,2012-02-04,A,2871
508428,103,2012-02-04,A,2065
508429,106,2012-02-04,A,929
508430,111,2012-02-04,A,4631
508431,112,2012-02-04,A,1563
508432,119,2012-02-04,A,5495
508433,124,2012-02-04,A,679
508434,126,2012-02-04,A,3561
508435,145,2012-02-04,A,4178
508436,146,2012-02-04,A,7823
508437,147,2012-02-04,A,10966
508438,151,2012-02-04,A,16734
508439,152,2012-02-04,A,5028
508440,155,2012-02-04,A,6337
508441,171,2012-02-04,A,520
508442,172,2012-02-04,A,565
508443,201,2012-02-04,A,1110
508444,49B,2012-02-04,A,4054
508445,52A,2012-02-04,A,2842
508446,53A,2012-02-04,A,4294
508447,54B,2012-02-04,A,3728
508448,55N,2012-02-04,A,197
508449,62H,2012-02-04,A,665
508450,63W,2012-02-04,A,707
508451,81W,2012-02-04,A,966
508452,85A,2012-02-04,A,438
508453,8A,2012-02-04,A,3455
508454,90N,2012-02-04,A,163
508455,95E,2012-02-04,A,3520
508456,95W,2012-02-04,A,4566
508457,N201,2012-02-04,A,45
508458,X98,2012-02-04,A,33
508459,3,2012-02-05,U,9620
508460,4,2012-02-05,U,12670
508461,5,2012-02-05,U,665
508462,6,2012-02-05,U,7695
508463,8,2012-02-05,U,11440
508464,9,2012-02-05,U,17947
508465,10,2012-02-05,U,500
508466,11,2012-02-05,U,1692
508467,12,2012-02-05,U,8526
508468,14,2012-02-05,U,4023
508469,15,2012-02-05,U,4659
508470,18,2012-02-05,U,2521
508471,20,2012-02-05,U,9731
508472,21,2012-02-05,U,5532
508473,22,2012-02-05,U,14279
508474,28,2012-02-05,U,3361
508475,29,2012-02-05,U,7692
508476,30,2012-02-05,U,735
508477,34,2012-02-05,U,3921
508478,35,2012-02-05,U,2421
508479,36,2012-02-05,U,14653
508480,43,2012-02-05,U,675
508481,44,2012-02-05,U,1756
508482,47,2012-02-05,U,6700
508483,49,2012-02-05,U,14483
508484,50,2012-02-05,U,4128
508485,51,2012-02-05,U,1172
508486,52,2012-02-05,U,6373
508487,53,2012-02-05,U,11372
508488,54,2012-02-05,U,7628
508489,55,2012-02-05,U,7424
508490,56,2012-02-05,U,4923
508491,57,2012-02-05,U,915
508492,60,2012-02-05,U,5268
508493,62,2012-02-05,U,5513
508494,63,2012-02-05,U,12389
508495,65,2012-02-05,U,2880
508496,66,2012-02-05,U,12700
508497,67,2012-02-05,U,8299
508498,68,2012-02-05,U,431
508499,70,2012-02-05,U,4993
508500,71,2012-02-05,U,8499
508501,72,2012-02-05,U,9903
508502,73,2012-02-05,U,2171
508503,74,2012-02-05,U,7584
508504,75,2012-02-05,U,5364
508505,76,2012-02-05,U,5167
508506,77,2012-02-05,U,12030
508507,78,2012-02-05,U,4007
508508,79,2012-02-05,U,18063
508509,80,2012-02-05,U,7776
508510,81,2012-02-05,U,7848
508511,82,2012-02-05,U,9383
508512,84,2012-02-05,U,1639
508513,85,2012-02-05,U,5573
508514,87,2012-02-05,U,8770
508515,88,2012-02-05,U,422
508516,90,2012-02-05,U,2515
508517,91,2012-02-05,U,3066
508518,92,2012-02-05,U,2797
508519,94,2012-02-05,U,4269
508520,97,2012-02-05,U,1960
508521,103,2012-02-05,U,1599
508522,106,2012-02-05,U,439
508523,111,2012-02-05,U,3263
508524,112,2012-02-05,U,1108
508525,119,2012-02-05,U,3581
508526,124,2012-02-05,U,415
508527,126,2012-02-05,U,2441
508528,145,2012-02-05,U,3135
508529,146,2012-02-05,U,4896
508530,147,2012-02-05,U,7223
508531,151,2012-02-05,U,12077
508532,152,2012-02-05,U,3479
508533,155,2012-02-05,U,4562
508534,171,2012-02-05,U,306
508535,172,2012-02-05,U,541
508536,49B,2012-02-05,U,3197
508537,52A,2012-02-05,U,1647
508538,53A,2012-02-05,U,2625
508539,54B,2012-02-05,U,2370
508540,63W,2012-02-05,U,498
508541,81W,2012-02-05,U,689
508542,8A,2012-02-05,U,2393
508543,95E,2012-02-05,U,2560
508544,95W,2012-02-05,U,2936
508545,N201,2012-02-05,U,108
508546,1,2012-02-06,W,3126
508547,2,2012-02-06,W,3245
508548,3,2012-02-06,W,23260
508549,4,2012-02-06,W,26234
508550,5,2012-02-06,W,523
508551,6,2012-02-06,W,11273
508552,7,2012-02-06,W,7101
508553,8,2012-02-06,W,25900
508554,9,2012-02-06,W,33151
508555,11,2012-02-06,W,6117
508556,12,2012-02-06,W,17014
508557,14,2012-02-06,W,12948
508558,15,2012-02-06,W,9554
508559,17,2012-02-06,W,421
508560,18,2012-02-06,W,4204
508561,20,2012-02-06,W,23270
508562,21,2012-02-06,W,9544
508563,22,2012-02-06,W,21250
508564,24,2012-02-06,W,3992
508565,26,2012-02-06,W,3274
508566,28,2012-02-06,W,5905
508567,29,2012-02-06,W,14396
508568,30,2012-02-06,W,3700
508569,33,2012-02-06,W,556
508570,34,2012-02-06,W,6851
508571,35,2012-02-06,W,5741
508572,36,2012-02-06,W,16670
508573,39,2012-02-06,W,2391
508574,43,2012-02-06,W,2299
508575,44,2012-02-06,W,5198
508576,47,2012-02-06,W,12442
508577,48,2012-02-06,W,1469
508578,49,2012-02-06,W,30002
508579,50,2012-02-06,W,11240
508580,51,2012-02-06,W,2714
508581,52,2012-02-06,W,15035
508582,53,2012-02-06,W,23386
508583,54,2012-02-06,W,12991
508584,55,2012-02-06,W,13433
508585,56,2012-02-06,W,11194
508586,57,2012-02-06,W,3574
508587,59,2012-02-06,W,4503
508588,60,2012-02-06,W,13029
508589,62,2012-02-06,W,12540
508590,63,2012-02-06,W,22791
508591,64,2012-02-06,W,188
508592,65,2012-02-06,W,8320
508593,66,2012-02-06,W,26279
508594,67,2012-02-06,W,15938
508595,68,2012-02-06,W,1514
508596,69,2012-02-06,W,454
508597,70,2012-02-06,W,10577
508598,71,2012-02-06,W,10548
508599,72,2012-02-06,W,16972
508600,73,2012-02-06,W,6649
508601,74,2012-02-06,W,14153
508602,75,2012-02-06,W,9468
508603,76,2012-02-06,W,12326
508604,77,2012-02-06,W,24361
508605,78,2012-02-06,W,10179
508606,79,2012-02-06,W,33505
508607,80,2012-02-06,W,14917
508608,81,2012-02-06,W,13890
508609,82,2012-02-06,W,21226
508610,84,2012-02-06,W,4604
508611,85,2012-02-06,W,12470
508612,86,2012-02-06,W,3650
508613,87,2012-02-06,W,17299
508614,88,2012-02-06,W,1590
508615,90,2012-02-06,W,4908
508616,91,2012-02-06,W,8263
508617,92,2012-02-06,W,9202
508618,93,2012-02-06,W,3604
508619,94,2012-02-06,W,10780
508620,96,2012-02-06,W,930
508621,97,2012-02-06,W,4483
508622,100,2012-02-06,W,1043
508623,103,2012-02-06,W,3710
508624,106,2012-02-06,W,3091
508625,108,2012-02-06,W,2417
508626,111,2012-02-06,W,7514
508627,112,2012-02-06,W,2800
508628,119,2012-02-06,W,6399
508629,120,2012-02-06,W,962
508630,121,2012-02-06,W,964
508631,122,2012-02-06,W,507
508632,123,2012-02-06,W,438
508633,124,2012-02-06,W,613
508634,125,2012-02-06,W,1552
508635,126,2012-02-06,W,7613
508636,129,2012-02-06,W,1337
508637,132,2012-02-06,W,283
508638,134,2012-02-06,W,3286
508639,135,2012-02-06,W,4007
508640,136,2012-02-06,W,2314
508641,143,2012-02-06,W,1548
508642,144,2012-02-06,W,1173
508643,145,2012-02-06,W,6700
508644,146,2012-02-06,W,8861
508645,147,2012-02-06,W,14784
508646,148,2012-02-06,W,2400
508647,151,2012-02-06,W,18922
508648,152,2012-02-06,W,10518
508649,155,2012-02-06,W,7778
508650,156,2012-02-06,W,8248
508651,157,2012-02-06,W,6634
508652,165,2012-02-06,W,65
508653,169,2012-02-06,W,279
508654,170,2012-02-06,W,350
508655,171,2012-02-06,W,2326
508656,172,2012-02-06,W,2592
508657,192,2012-02-06,W,878
508658,201,2012-02-06,W,2204
508659,205,2012-02-06,W,1211
508660,206,2012-02-06,W,806
508661,49A,2012-02-06,W,431
508662,49B,2012-02-06,W,5610
508663,52A,2012-02-06,W,4806
508664,53A,2012-02-06,W,9870
508665,54A,2012-02-06,W,1033
508666,54B,2012-02-06,W,4148
508667,55A,2012-02-06,W,367
508668,55N,2012-02-06,W,604
508669,56A,2012-02-06,W,806
508670,62H,2012-02-06,W,1374
508671,63W,2012-02-06,W,1622
508672,81W,2012-02-06,W,1540
508673,85A,2012-02-06,W,969
508674,8A,2012-02-06,W,4530
508675,90N,2012-02-06,W,396
508676,95E,2012-02-06,W,5470
508677,95W,2012-02-06,W,5388
508678,N201,2012-02-06,W,23
508679,X28,2012-02-06,W,4642
508680,X98,2012-02-06,W,184
508681,1,2012-02-07,W,2979
508682,2,2012-02-07,W,3248
508683,3,2012-02-07,W,23147
508684,4,2012-02-07,W,25953
508685,5,2012-02-07,W,540
508686,6,2012-02-07,W,10703
508687,7,2012-02-07,W,7590
508688,8,2012-02-07,W,26142
508689,9,2012-02-07,W,33432
508690,11,2012-02-07,W,6029
508691,12,2012-02-07,W,16276
508692,14,2012-02-07,W,12688
508693,15,2012-02-07,W,9249
508694,17,2012-02-07,W,509
508695,18,2012-02-07,W,4106
508696,20,2012-02-07,W,21671
508697,21,2012-02-07,W,9728
508698,22,2012-02-07,W,22016
508699,24,2012-02-07,W,3969
508700,26,2012-02-07,W,3368
508701,28,2012-02-07,W,5891
508702,29,2012-02-07,W,14747
508703,30,2012-02-07,W,4022
508704,33,2012-02-07,W,551
508705,34,2012-02-07,W,6692
508706,35,2012-02-07,W,5604
508707,36,2012-02-07,W,16555
508708,39,2012-02-07,W,2361
508709,43,2012-02-07,W,2217
508710,44,2012-02-07,W,5211
508711,47,2012-02-07,W,12026
508712,48,2012-02-07,W,1461
508713,49,2012-02-07,W,30586
508714,50,2012-02-07,W,11279
508715,51,2012-02-07,W,2359
508716,52,2012-02-07,W,14269
508717,53,2012-02-07,W,23077
508718,54,2012-02-07,W,13115
508719,55,2012-02-07,W,13003
508720,56,2012-02-07,W,11420
508721,57,2012-02-07,W,3569
508722,59,2012-02-07,W,4505
508723,60,2012-02-07,W,12826
508724,62,2012-02-07,W,11563
508725,63,2012-02-07,W,22863
508726,64,2012-02-07,W,176
508727,65,2012-02-07,W,8248
508728,66,2012-02-07,W,26893
508729,67,2012-02-07,W,15046
508730,68,2012-02-07,W,1564
508731,69,2012-02-07,W,481
508732,70,2012-02-07,W,10601
508733,71,2012-02-07,W,10245
508734,72,2012-02-07,W,17082
508735,73,2012-02-07,W,6530
508736,74,2012-02-07,W,14402
508737,75,2012-02-07,W,9290
508738,76,2012-02-07,W,12571
508739,77,2012-02-07,W,25400
508740,78,2012-02-07,W,10121
508741,79,2012-02-07,W,33544
508742,80,2012-02-07,W,15108
508743,81,2012-02-07,W,14733
508744,82,2012-02-07,W,21234
508745,84,2012-02-07,W,4640
508746,85,2012-02-07,W,12367
508747,86,2012-02-07,W,3672
508748,87,2012-02-07,W,17525
508749,88,2012-02-07,W,1447
508750,90,2012-02-07,W,5066
508751,91,2012-02-07,W,8556
508752,92,2012-02-07,W,8627
508753,93,2012-02-07,W,3467
508754,94,2012-02-07,W,10882
508755,96,2012-02-07,W,919
508756,97,2012-02-07,W,4365
508757,100,2012-02-07,W,1203
508758,103,2012-02-07,W,3898
508759,106,2012-02-07,W,3000
508760,108,2012-02-07,W,2455
508761,111,2012-02-07,W,7556
508762,112,2012-02-07,W,3402
508763,119,2012-02-07,W,6177
508764,120,2012-02-07,W,850
508765,121,2012-02-07,W,1008
508766,122,2012-02-07,W,569
508767,123,2012-02-07,W,395
508768,124,2012-02-07,W,667
508769,125,2012-02-07,W,1537
508770,126,2012-02-07,W,7798
508771,129,2012-02-07,W,1228
508772,132,2012-02-07,W,273
508773,134,2012-02-07,W,3435
508774,135,2012-02-07,W,4222
508775,136,2012-02-07,W,2522
508776,143,2012-02-07,W,1546
508777,144,2012-02-07,W,1187
508778,145,2012-02-07,W,6688
508779,146,2012-02-07,W,9190
508780,147,2012-02-07,W,15482
508781,148,2012-02-07,W,2703
508782,151,2012-02-07,W,19320
