,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
225361,11/01/2015,Completed - Dup,11/02/2015,15-05883549,Street Light Out,2932 W 25TH PL,60623.0,1157220.01757891,1886941.02406911,12.0,10.0,30.0,41.845531293150465,-87.69851049905745,"(41.845531293150465,-87.69851049905745)",2015-11-01
225362,11/01/2015,Completed - Dup,11/02/2015,15-05884236,Street Light Out,1849 N CALIFORNIA AVE,60647.0,1157411.41200007,1912189.62997718,1.0,14.0,22.0,41.91481201870366,-87.69712120265581,"(41.91481201870366,-87.69712120265581)",2015-11-01
225363,11/01/2015,Completed - Dup,11/02/2015,15-05885383,Street Light Out,3238 W BERTEAU AVE,60618.0,1153929.70022614,1927734.75511716,33.0,17.0,16.0,41.95753918450899,-87.70949703251793,"(41.95753918450899,-87.70949703251792)",2015-11-01
225364,11/01/2015,Completed,11/02/2015,15-05869192,Street Light Out,3400 N HARDING AVE,60618.0,1149460.20831447,1922313.40149948,30.0,17.0,21.0,41.9427506765213,-87.72606966669666,"(41.9427506765213,-87.72606966669667)",2015-11-01
225365,11/01/2015,Completed,11/02/2015,15-05869913,Street Light Out,7199 N OVERHILL AVE,60631.0,1124105.62290169,1947167.80876734,41.0,16.0,9.0,42.01140894108243,-87.81871282675999,"(42.01140894108243,-87.81871282675999)",2015-11-01
225366,11/01/2015,Completed,11/02/2015,15-05873336,Street Light Out,9951 S PULASKI RD,60655.0,1151412.67997793,1838233.14000516,19.0,22.0,74.0,41.71198502852373,-87.72109565988998,"(41.71198502852373,-87.72109565988998)",2015-11-01
225367,11/01/2015,Completed,11/02/2015,15-05876776,Street Light Out,2249 W GRANVILLE AVE,60659.0,1160109.33027835,1941122.54639475,40.0,24.0,2.0,41.994150189967755,-87.68640698299156,"(41.994150189967755,-87.68640698299157)",2015-11-01
225368,11/01/2015,Completed,11/02/2015,15-05878459,Street Light Out,5001 S LAMON AVE,60638.0,1144536.86662306,1871022.46880987,22.0,8.0,56.0,41.80209625922385,-87.74545661066,"(41.80209625922385,-87.74545661066)",2015-11-01
225369,11/01/2015,Completed,11/02/2015,15-05878905,Street Light Out,3128 N DAMEN AVE,60618.0,1162461.1933071997,1920886.38122085,32.0,19.0,5.0,41.93857216921155,-87.67832488990446,"(41.938572169211554,-87.67832488990445)",2015-11-01
225370,11/02/2015,Completed - Dup,11/02/2015,15-05885830,Street Light Out,3339 N HARDING AVE,60618.0,1149472.03000436,1921911.50143097,30.0,17.0,21.0,41.94164760012274,-87.72603668137327,"(41.94164760012274,-87.72603668137327)",2015-11-02
225371,11/02/2015,Completed - Dup,11/02/2015,15-05890125,Street Light Out,3319 N HARDING AVE,60618.0,1149476.03000436,1921777.50143097,30.0,17.0,21.0,41.94127981538022,-87.72602546888093,"(41.94127981538022,-87.72602546888093)",2015-11-02
225372,11/02/2015,Completed - Dup,11/02/2015,15-05890593,Street Light Out,11400 S EMERALD AVE,60628.0,1173356.27907438,1829264.51180643,34.0,22.0,49.0,41.686917490647815,-87.64099601477281,"(41.686917490647815,-87.64099601477281)",2015-11-02
225373,11/02/2015,Completed - Dup,11/02/2015,15-05891921,Street Light Out,4211 N SAWYER AVE,60618.0,1153966.00022614,1927808.65511716,33.0,17.0,16.0,41.95774124574177,-87.70936160309519,"(41.95774124574177,-87.70936160309518)",2015-11-02
225374,11/02/2015,Completed - Dup,11/02/2015,15-05893185,Street Light Out,3238 W BERTEAU AVE,60618.0,1153929.70022614,1927734.75511716,33.0,17.0,16.0,41.95753918450899,-87.70949703251793,"(41.95753918450899,-87.70949703251792)",2015-11-02
225375,11/02/2015,Completed - Dup,11/02/2015,15-05893384,Street Light Out,3300 N SPRINGFIELD AVE,60618.0,1149812.03650959,1921658.2641071999,30.0,17.0,21.0,41.940946079547686,-87.7247936154599,"(41.940946079547686,-87.7247936154599)",2015-11-02
225376,11/02/2015,Completed - Dup,11/02/2015,15-05893989,Street Light Out,4240 N SAWYER AVE,60618.0,1153960.00022614,1928002.25511716,33.0,17.0,16.0,41.958272616687886,-87.70937847885583,"(41.95827261668789,-87.70937847885583)",2015-11-02
225377,11/02/2015,Completed - Dup,11/02/2015,15-05894903,Street Light Out,11415 S UNION AVE,60628.0,1173689.64791905,1829172.44488824,34.0,22.0,49.0,41.686657485992214,-87.6397783170222,"(41.686657485992214,-87.6397783170222)",2015-11-02
225378,11/02/2015,Completed - Dup,11/02/2015,15-05904981,Street Light Out,3716 W 61ST ST,60629.0,1152647.20801045,1863904.34448282,23.0,8.0,65.0,41.782407002083204,-87.71589979878678,"(41.782407002083204,-87.71589979878677)",2015-11-02
225634,11/01/2015,Completed - Dup,11/03/2015,15-05866430,Street Light Out,6400 S HONORE ST,60636.0,1165111.88670437,1862235.26381228,15.0,7.0,67.0,41.777572129803616,-87.670247707487,"(41.77757212980362,-87.67024770748698)",2015-11-01
225635,11/01/2015,Completed - Dup,11/03/2015,15-05866953,Street Light Out,200 W 106TH ST,60628.0,1176826.00689524,1834656.25993033,34.0,5.0,49.0,41.70163601532109,-87.62813230493185,"(41.701636015321085,-87.62813230493184)",2015-11-01
225636,11/01/2015,Completed - Dup,11/03/2015,15-05867078,Street Light Out,8600 S KILDARE AVE,60652.0,1149253.18548681,1847174.46781377,18.0,8.0,70.0,41.73656357247933,-87.72877446853153,"(41.736563572479334,-87.72877446853153)",2015-11-01
225637,11/01/2015,Completed - Dup,11/03/2015,15-05868769,Street Light Out,327 W 106TH PL,60628.0,1175968.60319606,1834303.59421907,34.0,5.0,49.0,41.70068747248693,-87.63128236166907,"(41.70068747248693,-87.63128236166907)",2015-11-01
225638,11/01/2015,Completed - Dup,11/03/2015,15-05872823,Street Light Out,3300 S CALIFORNIA AVE,60608.0,1158228.74883061,1882630.32907578,12.0,9.0,30.0,41.833681731505976,-87.69492612839126,"(41.83368173150598,-87.69492612839127)",2015-11-01
225639,11/01/2015,Completed - Dup,11/03/2015,15-05877286,Street Light Out,354 W 106TH ST,60628.0,1175808.22002542,1834631.56997497,34.0,5.0,49.0,41.70159107185203,-87.6318598420294,"(41.70159107185203,-87.63185984202941)",2015-11-01
225640,11/01/2015,Completed - Dup,11/03/2015,15-05877493,Street Light Out,245 W 106TH ST,60628.0,1176497.20689524,1834648.35993033,34.0,5.0,49.0,41.701621718449715,-87.62933649836894,"(41.70162171844972,-87.62933649836896)",2015-11-01
225641,11/01/2015,Completed - Dup,11/03/2015,15-05877801,Street Light Out,7649 S CLYDE AVE,60649.0,1191531.27290612,1854661.20199202,8.0,4.0,43.0,41.756188472230036,-87.5736404537898,"(41.75618847223004,-87.57364045378982)",2015-11-01
225642,11/01/2015,Completed - Dup,11/03/2015,15-05877806,Street Light Out,328 W 106TH ST,60628.0,1175950.04057082,1834635.1714203,34.0,5.0,49.0,41.70159778369072,-87.63134043463856,"(41.70159778369073,-87.63134043463856)",2015-11-01
225643,11/01/2015,Completed - Dup,11/03/2015,15-05877929,Street Light Out,6100 S LAFLIN ST,60636.0,1167380.31241522,1864283.33009681,16.0,7.0,67.0,41.783143980004574,-87.66187300091379,"(41.78314398000458,-87.6618730009138)",2015-11-01
225644,11/01/2015,Completed - Dup,11/03/2015,15-05878455,Street Light Out,8100 S WINCHESTER AVE,60620.0,1164766.3507887,1850947.29803291,17.0,6.0,71.0,41.74660368652576,-87.671832675506,"(41.74660368652576,-87.671832675506)",2015-11-01
225645,11/01/2015,Completed - Dup,11/03/2015,15-05878581,Street Light Out,5231 W SCHOOL ST,60641.0,1140909.76802577,1921439.91992975,31.0,16.0,15.0,41.94051567790513,-87.75751853717286,"(41.940515677905125,-87.75751853717284)",2015-11-01
225646,11/01/2015,Completed - Dup,11/03/2015,15-05878646,Street Light Out,8500 S TRIPP AVE,60652.0,1149562.93011068,1847850.80601739,18.0,8.0,70.0,41.73841359022351,-87.72762220970465,"(41.73841359022351,-87.72762220970465)",2015-11-01
225647,11/01/2015,Completed - Dup,11/03/2015,15-05878692,Street Light Out,11300 S EMERALD AVE,60628.0,1173335.12372848,1829926.23169924,34.0,22.0,49.0,41.68873382063628,-87.64105399398184,"(41.68873382063628,-87.64105399398184)",2015-11-01
225648,11/01/2015,Completed - Dup,11/03/2015,15-05878697,Street Light Out,8800 S THROOP ST,60620.0,1169200.21650797,1846416.00448599,21.0,22.0,71.0,41.734074494490145,-87.65571663207086,"(41.73407449449014,-87.65571663207088)",2015-11-01
225649,11/01/2015,Completed - Dup,11/03/2015,15-05878711,Street Light Out,6400 S HONORE ST,60636.0,1165111.88670437,1862235.26381228,15.0,7.0,67.0,41.777572129803616,-87.670247707487,"(41.77757212980362,-87.67024770748698)",2015-11-01
225650,11/01/2015,Completed - Dup,11/03/2015,15-05878816,Street Light Out,9001 S JUSTINE ST,60620.0,1167580.50387444,1845040.005913,21.0,22.0,73.0,41.730333391455005,-87.66168984340617,"(41.730333391455,-87.66168984340615)",2015-11-01
225651,11/01/2015,Completed - Dup,11/03/2015,15-05878903,Street Light Out,8600 S KILDARE AVE,60652.0,1149253.18548681,1847174.46781377,18.0,8.0,70.0,41.73656357247933,-87.72877446853153,"(41.736563572479334,-87.72877446853153)",2015-11-01
225652,11/01/2015,Completed - Dup,11/03/2015,15-05879082,Street Light Out,8518 S KILDARE AVE,60652.0,1149235.52990724,1847719.63301085,18.0,8.0,70.0,41.738059944900655,-87.72882512443036,"(41.738059944900655,-87.72882512443036)",2015-11-01
225653,11/01/2015,Completed - Dup,11/03/2015,15-05879093,Street Light Out,1932 W 81ST ST,60620.0,1164766.3507887,1850947.29803291,17.0,6.0,71.0,41.74660368652576,-87.671832675506,"(41.74660368652576,-87.671832675506)",2015-11-01
225654,11/01/2015,Completed - Dup,11/03/2015,15-05879346,Street Light Out,8100 S WINCHESTER AVE,60620.0,1164766.3507887,1850947.29803291,17.0,6.0,71.0,41.74660368652576,-87.671832675506,"(41.74660368652576,-87.671832675506)",2015-11-01
225655,11/01/2015,Completed - Dup,11/03/2015,15-05879548,Street Light Out,8509 S TRIPP AVE,60652.0,1149564.93011068,1847790.20601739,18.0,8.0,70.0,41.73824725427974,-87.7276164447212,"(41.73824725427974,-87.7276164447212)",2015-11-01
225656,11/01/2015,Completed - Dup,11/03/2015,15-05880030,Street Light Out,4500 S FEDERAL ST,60609.0,1176439.94652856,1875241.79989305,3.0,2.0,38.0,41.81301614640181,-87.62832805888301,"(41.813016146401814,-87.62832805888301)",2015-11-01
225657,11/01/2015,Completed - Dup,11/03/2015,15-05880039,Street Light Out,3648 N PANAMA AVE,60634.0,1121423.87799868,1923258.46480136,38.0,16.0,17.0,41.94584283831805,-87.829098209449,"(41.94584283831805,-87.829098209449)",2015-11-01
225658,11/01/2015,Completed - Dup,11/03/2015,15-05880318,Street Light Out,8699 S TRIPP AVE,60652.0,1149605.72542276,1846508.50813068,18.0,8.0,70.0,41.73472925534501,-87.7275000339094,"(41.73472925534501,-87.7275000339094)",2015-11-01
225659,11/01/2015,Completed - Dup,11/03/2015,15-05880631,Street Light Out,5500 S OAKLEY AVE,60636.0,1162059.02229408,1868006.2668150002,15.0,8.0,63.0,41.793472581875385,-87.68127913475641,"(41.793472581875385,-87.68127913475642)",2015-11-01
225660,11/01/2015,Completed - Dup,11/03/2015,15-05880746,Street Light Out,3010 W 40TH ST,60632.0,1156939.45623048,1877953.68877546,12.0,9.0,58.0,41.82087465169735,-87.69978339270884,"(41.820874651697345,-87.69978339270884)",2015-11-01
225661,11/01/2015,Completed - Dup,11/03/2015,15-05881278,Street Light Out,8100 S WINCHESTER AVE,60620.0,1164766.3507887,1850947.29803291,17.0,6.0,71.0,41.74660368652576,-87.671832675506,"(41.74660368652576,-87.671832675506)",2015-11-01
225662,11/01/2015,Completed - Dup,11/03/2015,15-05881483,Street Light Out,6100 S LAFLIN ST,60636.0,1167380.31241522,1864283.33009681,16.0,7.0,67.0,41.783143980004574,-87.66187300091379,"(41.78314398000458,-87.6618730009138)",2015-11-01
225663,11/01/2015,Completed - Dup,11/03/2015,15-05881496,Street Light Out,7759 S MARSHFIELD AVE,60620.0,1166691.01851722,1853254.5575265,17.0,6.0,71.0,41.75289431271546,-87.66471450897059,"(41.75289431271546,-87.66471450897058)",2015-11-01
225664,11/01/2015,Completed - Dup,11/03/2015,15-05882723,Street Light Out,8824 S THROOP ST,60620.0,1169207.61650797,1846162.80448599,21.0,22.0,71.0,41.733379517433576,-87.6556968251988,"(41.73337951743358,-87.65569682519879)",2015-11-01
225665,11/01/2015,Completed - Dup,11/03/2015,15-05883411,Street Light Out,8146 S WOLCOTT AVE,60620.0,1165104.28082903,1850647.5825973,17.0,6.0,71.0,41.74577408790686,-87.67060287195042,"(41.74577408790686,-87.67060287195042)",2015-11-01
225666,11/01/2015,Completed - Dup,11/03/2015,15-05883896,Street Light Out,3100 N DRAKE AVE,60618.0,1152184.21807991,1920387.26533393,35.0,14.0,21.0,41.937411818316676,-87.71610854606755,"(41.93741181831668,-87.71610854606755)",2015-11-01
225667,11/01/2015,Completed - Dup,11/03/2015,15-05883927,Street Light Out,8500 S TRIPP AVE,60652.0,1149562.93011068,1847850.80601739,18.0,8.0,70.0,41.73841359022351,-87.72762220970465,"(41.73841359022351,-87.72762220970465)",2015-11-01
225668,11/01/2015,Completed - Dup,11/03/2015,15-05884093,Street Light Out,2900 N NORDICA AVE,60634.0,1128581.78608645,1918479.61107738,29.0,25.0,18.0,41.93261052838871,-87.80289632917959,"(41.93261052838871,-87.80289632917959)",2015-11-01
225669,11/01/2015,Completed - Dup,11/03/2015,15-05884098,Street Light Out,8500 S TRIPP AVE,60652.0,1149562.93011068,1847850.80601739,18.0,8.0,70.0,41.73841359022351,-87.72762220970465,"(41.73841359022351,-87.72762220970465)",2015-11-01
225670,11/01/2015,Completed,11/03/2015,15-05869571,Street Light Out,4757 S DREXEL BLVD,60615.0,1182990.16996988,1873651.1899897999,4.0,2.0,39.0,41.80850141752181,-87.6043513834273,"(41.80850141752181,-87.6043513834273)",2015-11-01
225671,11/01/2015,Completed,11/03/2015,15-05869954,Street Light Out,5518 S MORGAN ST,60621.0,1170587.42419095,1868121.14077533,16.0,7.0,68.0,41.79360604459278,-87.65000286456534,"(41.79360604459278,-87.65000286456534)",2015-11-01
225672,11/01/2015,Completed,11/03/2015,15-05871920,Street Light Out,750 W BELMONT AVE,60657.0,1171024.35997768,1921479.20121776,44.0,19.0,6.0,41.94001503708997,-87.64683598152638,"(41.940015037089964,-87.64683598152637)",2015-11-01
225673,11/01/2015,Completed,11/03/2015,15-05872483,Street Light Out,4500 S FEDERAL ST,60609.0,1176439.94652856,1875241.79989305,3.0,2.0,38.0,41.81301614640181,-87.62832805888301,"(41.813016146401814,-87.62832805888301)",2015-11-01
225674,11/01/2015,Completed,11/03/2015,15-05878698,Street Light Out,7900 S LOOMIS BLVD,60620.0,1168369.34346999,1852368.10309675,17.0,6.0,71.0,41.75042580448443,-87.65858958622955,"(41.75042580448443,-87.65858958622954)",2015-11-01
225675,11/01/2015,Completed,11/03/2015,15-05879387,Street Light Out,3308 W BERWYN AVE,60625.0,1153334.13333436,1935023.08718373,39.0,17.0,13.0,41.97755069579651,-87.7114920691738,"(41.97755069579651,-87.71149206917379)",2015-11-01
225676,11/01/2015,Completed,11/03/2015,15-05879391,Street Light Out,1515 W 114TH PL,60643.0,1168101.81458056,1828795.87760063,34.0,22.0,75.0,41.68574575124536,-87.66024525137304,"(41.68574575124536,-87.66024525137304)",2015-11-01
225677,11/01/2015,Completed,11/03/2015,15-05879702,Street Light Out,3610 W COLUMBUS AVE,60652.0,1153765.35879062,1849535.98010484,18.0,8.0,70.0,41.742955799382045,-87.71218069186783,"(41.74295579938205,-87.71218069186783)",2015-11-01
225678,11/01/2015,Completed,11/03/2015,15-05882728,Street Light Out,3720 W 70TH PL,60629.0,1152783.92128129,1857600.30422607,13.0,8.0,65.0,41.76510503136378,-87.71556458671661,"(41.76510503136378,-87.71556458671661)",2015-11-01
225679,11/01/2015,Completed,11/03/2015,15-05884323,Street Light Out,52 W 123RD ST,60628.0,1178048.53198611,1823398.8413936,9.0,5.0,53.0,41.67071643590498,-87.62399523586001,"(41.67071643590498,-87.62399523586)",2015-11-01
225680,11/02/2015,Completed - Dup,11/03/2015,15-05885750,Street Light Out,3038 W 83RD PL,60652.0,1157519.68001198,1849085.01999822,18.0,8.0,70.0,41.74164310227188,-87.69843678352154,"(41.74164310227188,-87.69843678352153)",2015-11-02
225681,11/02/2015,Completed - Dup,11/03/2015,15-05886544,Street Light Out,3052 N DRAKE AVE,60618.0,1152248.42982526,1920155.67019389,35.0,14.0,21.0,41.936775034133184,-87.71587868610314,"(41.93677503413318,-87.71587868610314)",2015-11-02
225682,11/02/2015,Completed - Dup,11/03/2015,15-05892822,Street Light Out,6700 S RACINE AVE,60636.0,1169474.2093812001,1860360.06891947,17.0,7.0,67.0,41.772332947224314,-87.6543096731576,"(41.77233294722431,-87.6543096731576)",2015-11-02
225683,11/02/2015,Completed - Dup,11/03/2015,15-05893494,Street Light Out,6700 S RACINE AVE,60636.0,1169474.2093812001,1860360.06891947,17.0,7.0,67.0,41.772332947224314,-87.6543096731576,"(41.77233294722431,-87.6543096731576)",2015-11-02
225684,11/02/2015,Completed - Dup,11/03/2015,15-05893524,Street Light Out,6700 S RACINE AVE,60636.0,1169474.2093812001,1860360.06891947,17.0,7.0,67.0,41.772332947224314,-87.6543096731576,"(41.77233294722431,-87.6543096731576)",2015-11-02
225685,11/02/2015,Completed - Dup,11/03/2015,15-05893947,Street Light Out,325 W 106TH ST,60628.0,1175966.34057082,1834635.5714202998,34.0,5.0,49.0,41.70159851673691,-87.63128073748979,"(41.70159851673691,-87.6312807374898)",2015-11-02
225686,11/02/2015,Completed - Dup,11/03/2015,15-05894009,Street Light Out,8600 S TRIPP AVE,60652.0,1149584.49912322,1847184.34497447,18.0,8.0,70.0,41.73658428422079,-87.72756037168053,"(41.73658428422079,-87.72756037168053)",2015-11-02
225687,11/02/2015,Completed - Dup,11/03/2015,15-05894468,Street Light Out,2900 W 39TH PL,60632.0,1157669.43047819,1878312.50948948,12.0,9.0,58.0,41.82184449900125,-87.69709573034365,"(41.821844499001244,-87.69709573034366)",2015-11-02
225688,11/02/2015,Completed - Dup,11/03/2015,15-05894909,Street Light Out,2824 N MANGO AVE,60634.0,1137560.64051495,1918193.4777156997,30.0,25.0,19.0,41.93166816936323,-87.76990634453544,"(41.93166816936323,-87.76990634453544)",2015-11-02
225689,11/02/2015,Completed - Dup,11/03/2015,15-05895276,Street Light Out,6343 S HONORE ST,60636.0,1165103.34618492,1862605.12569224,15.0,7.0,67.0,41.77858725981513,-87.67026856222083,"(41.77858725981513,-87.67026856222083)",2015-11-02
225690,11/02/2015,Completed - Dup,11/03/2015,15-05896898,Street Light Out,6700 S RACINE AVE,60636.0,1169474.2093812001,1860360.06891947,17.0,7.0,67.0,41.772332947224314,-87.6543096731576,"(41.77233294722431,-87.6543096731576)",2015-11-02
225691,11/02/2015,Completed - Dup,11/03/2015,15-05897516,Street Light Out,2301 N SHEFFIELD AVE,60614.0,1169245.59003413,1915473.56420239,43.0,18.0,7.0,41.92357418693891,-87.65354848929884,"(41.923574186938914,-87.65354848929884)",2015-11-02
225692,11/02/2015,Completed - Dup,11/03/2015,15-05898828,Street Light Out,8500 S TRIPP AVE,60652.0,1149562.93011068,1847850.80601739,18.0,8.0,70.0,41.73841359022351,-87.72762220970465,"(41.73841359022351,-87.72762220970465)",2015-11-02
225693,11/02/2015,Completed - Dup,11/03/2015,15-05898912,Street Light Out,8500 S KILDARE AVE,60652.0,1149231.62990724,1847840.73301085,18.0,8.0,70.0,41.7383923403684,-87.72883629682985,"(41.7383923403684,-87.72883629682985)",2015-11-02
225694,11/02/2015,Completed - Dup,11/03/2015,15-05899726,Street Light Out,10600 S EWING AVE,60617.0,1202177.568305,1835277.57792216,10.0,4.0,52.0,41.70273382519896,-87.53528359400329,"(41.70273382519896,-87.5352835940033)",2015-11-02
225695,11/02/2015,Completed - Dup,11/03/2015,15-05900611,Street Light Out,2930 W 40TH ST,60632.0,1157475.99512846,1877978.76056891,12.0,9.0,58.0,41.82093257872962,-87.69781441592353,"(41.82093257872962,-87.69781441592355)",2015-11-02
225696,11/02/2015,Completed - Dup,11/03/2015,15-05901162,Street Light Out,3143 N DRAKE AVE,60618.0,1152174.11807991,1920675.16533393,35.0,14.0,21.0,41.93820203808908,-87.71613804776693,"(41.93820203808908,-87.71613804776693)",2015-11-02
225697,11/02/2015,Completed - Dup,11/03/2015,15-05901654,Street Light Out,327 W 106TH ST,60628.0,1175955.44057082,1834635.2714203,34.0,5.0,49.0,41.701597937317025,-87.63132065863964,"(41.70159793731702,-87.63132065863964)",2015-11-02
225698,11/02/2015,Completed - Dup,11/03/2015,15-05901863,Street Light Out,3649 N PANAMA AVE,60634.0,1121423.57799868,1923265.16480136,38.0,16.0,17.0,41.94586122881726,-87.82909916729687,"(41.94586122881726,-87.82909916729687)",2015-11-02
225699,11/02/2015,Completed - Dup,11/03/2015,15-05901866,Street Light Out,12300 S PERRY AVE,60628.0,1177815.57313338,1823393.56287942,9.0,5.0,53.0,41.6707072098327,-87.62484800393267,"(41.6707072098327,-87.62484800393267)",2015-11-02
225700,11/02/2015,Completed - Dup,11/03/2015,15-05901868,Street Light Out,12300 S YALE AVE,60628.0,1176831.39179468,1823372.51727057,34.0,5.0,53.0,41.670671605220726,-87.62845065419945,"(41.67067160522073,-87.62845065419945)",2015-11-02
225701,11/02/2015,Completed - Dup,11/03/2015,15-05901904,Street Light Out,8649 S KILDARE AVE,60652.0,1149264.08548681,1846840.16781377,18.0,8.0,70.0,41.735645982395305,-87.72874313777425,"(41.735645982395305,-87.72874313777423)",2015-11-02
225702,11/02/2015,Completed - Dup,11/03/2015,15-05902119,Street Light Out,6100 S LAFLIN ST,60636.0,1167380.31241522,1864283.33009681,16.0,7.0,67.0,41.783143980004574,-87.66187300091379,"(41.78314398000458,-87.6618730009138)",2015-11-02
225703,11/02/2015,Completed - Dup,11/03/2015,15-05902171,Street Light Out,5600 S OAKLEY AVE,60636.0,1162069.44249127,1867582.91011261,15.0,8.0,63.0,41.79231061934895,-87.68125269979505,"(41.792310619348946,-87.68125269979504)",2015-11-02
225704,11/02/2015,Completed - Dup,11/03/2015,15-05902217,Street Light Out,7249 S BENNETT AVE,60649.0,1189960.56138967,1857275.8118965,5.0,3.0,43.0,41.76340110227852,-87.5793126949118,"(41.763401102278515,-87.57931269491182)",2015-11-02
225705,11/02/2015,Completed - Dup,11/03/2015,15-05902555,Street Light Out,8500 S TRIPP AVE,60652.0,1149562.93011068,1847850.80601739,18.0,8.0,70.0,41.73841359022351,-87.72762220970465,"(41.73841359022351,-87.72762220970465)",2015-11-02
