,route,date,daytype,rides
394473,43,2009-08-03,W,1640
394474,44,2009-08-03,W,4717
394475,47,2009-08-03,W,11728
394476,48,2009-08-03,W,818
394477,49,2009-08-03,W,14510
394478,50,2009-08-03,W,8319
394479,51,2009-08-03,W,1965
394480,52,2009-08-03,W,13567
394481,53,2009-08-03,W,20428
394482,54,2009-08-03,W,9002
394483,55,2009-08-03,W,8306
394484,56,2009-08-03,W,13377
394485,57,2009-08-03,W,3039
394486,59,2009-08-03,W,3350
394487,60,2009-08-03,W,12686
394488,62,2009-08-03,W,12115
394489,63,2009-08-03,W,20548
394490,64,2009-08-03,W,141
394491,65,2009-08-03,W,7390
394492,66,2009-08-03,W,22699
394493,67,2009-08-03,W,12082
394494,68,2009-08-03,W,1099
394495,69,2009-08-03,W,440
394496,70,2009-08-03,W,9857
394497,71,2009-08-03,W,11007
394498,72,2009-08-03,W,16359
394499,73,2009-08-03,W,5020
394500,74,2009-08-03,W,12063
394501,75,2009-08-03,W,7289
394502,76,2009-08-03,W,11192
394503,77,2009-08-03,W,19919
394504,78,2009-08-03,W,7770
394505,79,2009-08-03,W,30398
394506,80,2009-08-03,W,6844
394507,81,2009-08-03,W,14328
394508,82,2009-08-03,W,16749
394509,84,2009-08-03,W,4003
394510,85,2009-08-03,W,11033
394511,86,2009-08-03,W,1506
394512,87,2009-08-03,W,16163
394513,88,2009-08-03,W,1194
394514,90,2009-08-03,W,4961
394515,91,2009-08-03,W,8186
394516,92,2009-08-03,W,6598
394517,93,2009-08-03,W,3305
394518,94,2009-08-03,W,10053
394519,96,2009-08-03,W,1163
394520,97,2009-08-03,W,3963
394521,100,2009-08-03,W,732
394522,103,2009-08-03,W,3141
394523,106,2009-08-03,W,1455
394524,108,2009-08-03,W,1838
394525,111,2009-08-03,W,5952
394526,112,2009-08-03,W,2827
394527,119,2009-08-03,W,5892
394528,120,2009-08-03,W,1482
394529,121,2009-08-03,W,1337
394530,122,2009-08-03,W,767
394531,123,2009-08-03,W,724
394532,124,2009-08-03,W,1921
394533,125,2009-08-03,W,2084
394534,126,2009-08-03,W,7284
394535,129,2009-08-03,W,959
394536,130,2009-08-03,W,870
394537,132,2009-08-03,W,283
394538,134,2009-08-03,W,2956
394539,135,2009-08-03,W,3800
394540,136,2009-08-03,W,2443
394541,143,2009-08-03,W,1245
394542,144,2009-08-03,W,971
394543,145,2009-08-03,W,6443
394544,146,2009-08-03,W,11199
394545,147,2009-08-03,W,15314
394546,148,2009-08-03,W,1798
394547,151,2009-08-03,W,21217
394548,152,2009-08-03,W,7865
394549,155,2009-08-03,W,7165
394550,156,2009-08-03,W,8891
394551,157,2009-08-03,W,2262
394552,165,2009-08-03,W,91
394553,168,2009-08-03,W,40
394554,169,2009-08-03,W,368
394555,170,2009-08-03,W,255
394556,171,2009-08-03,W,302
394557,172,2009-08-03,W,429
394558,174,2009-08-03,W,360
394559,192,2009-08-03,W,778
394560,200,2009-08-03,W,69
394561,201,2009-08-03,W,1724
394562,205,2009-08-03,W,944
394563,206,2009-08-03,W,319
394564,1001,2009-08-03,W,898
394565,49A,2009-08-03,W,500
394566,49B,2009-08-03,W,5327
394567,52A,2009-08-03,W,4496
394568,53A,2009-08-03,W,6444
394569,53AL,2009-08-03,W,583
394570,54A,2009-08-03,W,975
394571,54B,2009-08-03,W,3825
394572,55A,2009-08-03,W,210
394573,55N,2009-08-03,W,599
394574,56A,2009-08-03,W,755
394575,62H,2009-08-03,W,1442
394576,63W,2009-08-03,W,1956
394577,81W,2009-08-03,W,1746
394578,85A,2009-08-03,W,855
394579,8A,2009-08-03,W,3470
394580,90N,2009-08-03,W,297
394581,95E,2009-08-03,W,4707
394582,95W,2009-08-03,W,4727
394583,N201,2009-08-03,W,22
394584,X20,2009-08-03,W,2622
394585,X28,2009-08-03,W,3741
394586,X3,2009-08-03,W,2275
394587,X4,2009-08-03,W,2276
394588,X49,2009-08-03,W,14189
394589,X54,2009-08-03,W,5976
394590,X55,2009-08-03,W,4827
394591,X80,2009-08-03,W,7311
394592,X9,2009-08-03,W,10702
394593,X98,2009-08-03,W,274
394594,1,2009-08-04,W,2926
394595,2,2009-08-04,W,2202
394596,3,2009-08-04,W,19812
394597,4,2009-08-04,W,21732
394598,5,2009-08-04,W,360
394599,6,2009-08-04,W,11130
394600,7,2009-08-04,W,5797
394601,8,2009-08-04,W,20418
394602,9,2009-08-04,W,20522
394603,10,2009-08-04,W,1923
394604,11,2009-08-04,W,5311
394605,12,2009-08-04,W,13828
394606,14,2009-08-04,W,13159
394607,15,2009-08-04,W,7912
394608,17,2009-08-04,W,402
394609,18,2009-08-04,W,1738
394610,20,2009-08-04,W,19074
394611,21,2009-08-04,W,9514
394612,22,2009-08-04,W,23591
394613,24,2009-08-04,W,3218
394614,26,2009-08-04,W,2413
394615,28,2009-08-04,W,5136
394616,29,2009-08-04,W,13914
394617,30,2009-08-04,W,2917
394618,33,2009-08-04,W,619
394619,34,2009-08-04,W,5865
394620,35,2009-08-04,W,5479
394621,36,2009-08-04,W,18020
394622,38,2009-08-04,W,1916
394623,39,2009-08-04,W,1897
394624,43,2009-08-04,W,1745
394625,44,2009-08-04,W,4922
394626,47,2009-08-04,W,11244
394627,48,2009-08-04,W,853
394628,49,2009-08-04,W,15541
394629,50,2009-08-04,W,8243
394630,51,2009-08-04,W,2042
394631,52,2009-08-04,W,13781
394632,53,2009-08-04,W,20477
394633,54,2009-08-04,W,8785
394634,55,2009-08-04,W,8731
394635,56,2009-08-04,W,12935
394636,57,2009-08-04,W,2567
394637,59,2009-08-04,W,3293
394638,60,2009-08-04,W,14351
394639,62,2009-08-04,W,12278
394640,63,2009-08-04,W,20789
394641,64,2009-08-04,W,131
394642,65,2009-08-04,W,7980
394643,66,2009-08-04,W,24278
394644,67,2009-08-04,W,12793
394645,68,2009-08-04,W,1304
394646,69,2009-08-04,W,458
394647,70,2009-08-04,W,9940
394648,71,2009-08-04,W,10748
394649,72,2009-08-04,W,16416
394650,73,2009-08-04,W,5372
394651,74,2009-08-04,W,11675
394652,75,2009-08-04,W,7536
394653,76,2009-08-04,W,11612
394654,77,2009-08-04,W,20998
394655,78,2009-08-04,W,8050
394656,79,2009-08-04,W,30674
394657,80,2009-08-04,W,7894
394658,81,2009-08-04,W,14083
394659,82,2009-08-04,W,17022
394660,84,2009-08-04,W,4435
394661,85,2009-08-04,W,11517
394662,86,2009-08-04,W,1661
394663,87,2009-08-04,W,16639
394664,88,2009-08-04,W,1245
394665,90,2009-08-04,W,5225
394666,91,2009-08-04,W,8020
394667,92,2009-08-04,W,7307
394668,93,2009-08-04,W,3306
394669,94,2009-08-04,W,10075
394670,96,2009-08-04,W,904
394671,97,2009-08-04,W,4271
394672,100,2009-08-04,W,788
394673,103,2009-08-04,W,3216
394674,106,2009-08-04,W,1492
394675,108,2009-08-04,W,2010
394676,111,2009-08-04,W,6370
394677,112,2009-08-04,W,2820
394678,119,2009-08-04,W,5974
394679,120,2009-08-04,W,1385
394680,121,2009-08-04,W,1228
394681,122,2009-08-04,W,725
394682,123,2009-08-04,W,771
394683,124,2009-08-04,W,1739
394684,125,2009-08-04,W,2104
394685,126,2009-08-04,W,7815
394686,129,2009-08-04,W,825
394687,130,2009-08-04,W,1035
394688,132,2009-08-04,W,318
394689,134,2009-08-04,W,2796
394690,135,2009-08-04,W,3905
394691,136,2009-08-04,W,2419
394692,143,2009-08-04,W,1401
394693,144,2009-08-04,W,1022
394694,145,2009-08-04,W,6883
394695,146,2009-08-04,W,12118
394696,147,2009-08-04,W,15798
394697,148,2009-08-04,W,2190
394698,151,2009-08-04,W,22090
394699,152,2009-08-04,W,7777
394700,155,2009-08-04,W,7631
394701,156,2009-08-04,W,9022
394702,157,2009-08-04,W,2319
394703,165,2009-08-04,W,106
394704,168,2009-08-04,W,51
394705,169,2009-08-04,W,406
394706,170,2009-08-04,W,475
394707,171,2009-08-04,W,313
394708,172,2009-08-04,W,552
394709,174,2009-08-04,W,321
394710,192,2009-08-04,W,666
394711,200,2009-08-04,W,80
394712,201,2009-08-04,W,1694
394713,205,2009-08-04,W,924
394714,206,2009-08-04,W,330
394715,49A,2009-08-04,W,489
394716,49B,2009-08-04,W,5469
394717,52A,2009-08-04,W,4686
394718,53A,2009-08-04,W,6593
394719,53AL,2009-08-04,W,594
394720,54A,2009-08-04,W,982
394721,54B,2009-08-04,W,3989
394722,55A,2009-08-04,W,231
394723,55N,2009-08-04,W,492
394724,56A,2009-08-04,W,851
394725,62H,2009-08-04,W,1641
394726,63W,2009-08-04,W,2125
394727,81W,2009-08-04,W,1835
394728,85A,2009-08-04,W,916
394729,8A,2009-08-04,W,3579
394730,90N,2009-08-04,W,333
394731,95E,2009-08-04,W,4846
394732,95W,2009-08-04,W,5257
394733,N201,2009-08-04,W,29
394734,X20,2009-08-04,W,2208
394735,X28,2009-08-04,W,3919
394736,X3,2009-08-04,W,2207
394737,X4,2009-08-04,W,1993
394738,X49,2009-08-04,W,15675
394739,X54,2009-08-04,W,6099
394740,X55,2009-08-04,W,4562
394741,X80,2009-08-04,W,7041
394742,X9,2009-08-04,W,10852
394743,X98,2009-08-04,W,314
394744,1,2009-08-05,W,2405
394745,2,2009-08-05,W,2558
394746,3,2009-08-05,W,19720
394747,4,2009-08-05,W,21006
394748,5,2009-08-05,W,411
394749,6,2009-08-05,W,11822
394750,7,2009-08-05,W,5815
394751,8,2009-08-05,W,20897
394752,9,2009-08-05,W,19727
394753,10,2009-08-05,W,2040
394754,11,2009-08-05,W,5448
394755,12,2009-08-05,W,13774
394756,14,2009-08-05,W,13315
394757,15,2009-08-05,W,7918
394758,17,2009-08-05,W,413
394759,18,2009-08-05,W,1612
394760,20,2009-08-05,W,19386
394761,21,2009-08-05,W,9152
394762,22,2009-08-05,W,23487
394763,24,2009-08-05,W,3155
394764,26,2009-08-05,W,2685
394765,28,2009-08-05,W,4805
394766,29,2009-08-05,W,14806
394767,30,2009-08-05,W,3073
394768,33,2009-08-05,W,673
394769,34,2009-08-05,W,6205
394770,35,2009-08-05,W,5579
394771,36,2009-08-05,W,16293
394772,38,2009-08-05,W,1872
394773,39,2009-08-05,W,2024
394774,43,2009-08-05,W,1715
394775,44,2009-08-05,W,4959
394776,47,2009-08-05,W,11926
394777,48,2009-08-05,W,873
394778,49,2009-08-05,W,15397
394779,50,2009-08-05,W,8851
394780,51,2009-08-05,W,2094
394781,52,2009-08-05,W,13423
394782,53,2009-08-05,W,19318
394783,54,2009-08-05,W,8509
394784,55,2009-08-05,W,8797
394785,56,2009-08-05,W,13606
394786,57,2009-08-05,W,2603
394787,59,2009-08-05,W,3322
394788,60,2009-08-05,W,13207
394789,62,2009-08-05,W,12620
394790,63,2009-08-05,W,20412
394791,64,2009-08-05,W,192
394792,65,2009-08-05,W,8579
394793,66,2009-08-05,W,24293
394794,67,2009-08-05,W,11913
394795,68,2009-08-05,W,1252
394796,69,2009-08-05,W,928
394797,70,2009-08-05,W,9345
394798,71,2009-08-05,W,10788
394799,72,2009-08-05,W,17225
394800,73,2009-08-05,W,5388
394801,74,2009-08-05,W,11439
394802,75,2009-08-05,W,7954
394803,76,2009-08-05,W,11455
394804,77,2009-08-05,W,20270
394805,78,2009-08-05,W,7564
394806,79,2009-08-05,W,31743
394807,80,2009-08-05,W,7968
394808,81,2009-08-05,W,14148
394809,82,2009-08-05,W,17177
394810,84,2009-08-05,W,4199
394811,85,2009-08-05,W,12019
394812,86,2009-08-05,W,1699
394813,87,2009-08-05,W,16720
394814,88,2009-08-05,W,1389
394815,90,2009-08-05,W,5512
394816,91,2009-08-05,W,8114
394817,92,2009-08-05,W,6536
394818,93,2009-08-05,W,3292
394819,94,2009-08-05,W,10626
394820,96,2009-08-05,W,1002
394821,97,2009-08-05,W,4184
394822,100,2009-08-05,W,817
394823,103,2009-08-05,W,2917
394824,106,2009-08-05,W,1339
394825,108,2009-08-05,W,1987
394826,111,2009-08-05,W,6246
394827,112,2009-08-05,W,2936
394828,119,2009-08-05,W,6041
394829,120,2009-08-05,W,1348
394830,121,2009-08-05,W,1295
394831,122,2009-08-05,W,790
394832,123,2009-08-05,W,692
394833,124,2009-08-05,W,2700
394834,125,2009-08-05,W,2026
394835,126,2009-08-05,W,7821
394836,129,2009-08-05,W,894
394837,130,2009-08-05,W,1075
394838,132,2009-08-05,W,309
394839,134,2009-08-05,W,2908
394840,135,2009-08-05,W,3844
394841,136,2009-08-05,W,2546
394842,143,2009-08-05,W,1358
394843,144,2009-08-05,W,1166
394844,145,2009-08-05,W,6565
394845,146,2009-08-05,W,11904
394846,147,2009-08-05,W,16977
394847,148,2009-08-05,W,2022
394848,151,2009-08-05,W,23643
394849,152,2009-08-05,W,7929
394850,155,2009-08-05,W,7363
394851,156,2009-08-05,W,9226
394852,157,2009-08-05,W,2205
394853,165,2009-08-05,W,105
394854,168,2009-08-05,W,39
394855,169,2009-08-05,W,413
394856,170,2009-08-05,W,231
394857,171,2009-08-05,W,105
394858,172,2009-08-05,W,409
394859,174,2009-08-05,W,399
394860,192,2009-08-05,W,611
394861,200,2009-08-05,W,73
394862,201,2009-08-05,W,1736
394863,205,2009-08-05,W,951
394864,206,2009-08-05,W,399
394865,49A,2009-08-05,W,507
394866,49B,2009-08-05,W,5267
394867,52A,2009-08-05,W,4552
394868,53A,2009-08-05,W,6325
394869,53AL,2009-08-05,W,542
394870,54A,2009-08-05,W,1020
394871,54B,2009-08-05,W,4065
394872,55A,2009-08-05,W,181
394873,55N,2009-08-05,W,581
394874,56A,2009-08-05,W,750
394875,62H,2009-08-05,W,1526
394876,63W,2009-08-05,W,2067
394877,81W,2009-08-05,W,1639
394878,85A,2009-08-05,W,931
394879,8A,2009-08-05,W,3405
394880,90N,2009-08-05,W,452
394881,95E,2009-08-05,W,4921
394882,95W,2009-08-05,W,5385
394883,N201,2009-08-05,W,26
394884,X20,2009-08-05,W,2477
394885,X28,2009-08-05,W,4019
394886,X3,2009-08-05,W,2352
394887,X4,2009-08-05,W,2418
394888,X49,2009-08-05,W,14341
394889,X54,2009-08-05,W,5945
394890,X55,2009-08-05,W,4659
394891,X80,2009-08-05,W,6952
394892,X9,2009-08-05,W,10295
394893,X98,2009-08-05,W,415
394894,1,2009-08-06,W,2551
394895,2,2009-08-06,W,2326
394896,3,2009-08-06,W,21073
394897,4,2009-08-06,W,21512
394898,5,2009-08-06,W,540
394899,6,2009-08-06,W,12339
394900,7,2009-08-06,W,6067
394901,8,2009-08-06,W,20078
394902,9,2009-08-06,W,20157
394903,10,2009-08-06,W,2000
394904,11,2009-08-06,W,5503
394905,12,2009-08-06,W,12981
394906,14,2009-08-06,W,13836
394907,15,2009-08-06,W,7180
394908,17,2009-08-06,W,505
394909,18,2009-08-06,W,1738
394910,20,2009-08-06,W,19229
394911,21,2009-08-06,W,9187
394912,22,2009-08-06,W,22990
394913,24,2009-08-06,W,3033
394914,26,2009-08-06,W,2544
394915,28,2009-08-06,W,4932
394916,29,2009-08-06,W,13791
394917,30,2009-08-06,W,2810
394918,33,2009-08-06,W,650
394919,34,2009-08-06,W,5485
394920,35,2009-08-06,W,5115
394921,36,2009-08-06,W,17189
394922,38,2009-08-06,W,1785
394923,39,2009-08-06,W,1991
394924,43,2009-08-06,W,1797
394925,44,2009-08-06,W,5022
394926,47,2009-08-06,W,10984
394927,48,2009-08-06,W,880
394928,49,2009-08-06,W,14985
394929,50,2009-08-06,W,8414
394930,51,2009-08-06,W,2145
394931,52,2009-08-06,W,13720
394932,53,2009-08-06,W,20070
394933,54,2009-08-06,W,8546
394934,55,2009-08-06,W,8761
394935,56,2009-08-06,W,12809
394936,57,2009-08-06,W,2840
394937,59,2009-08-06,W,3234
394938,60,2009-08-06,W,12415
394939,62,2009-08-06,W,12394
394940,63,2009-08-06,W,20441
394941,64,2009-08-06,W,275
394942,65,2009-08-06,W,8557
394943,66,2009-08-06,W,25058
394944,67,2009-08-06,W,12646
394945,68,2009-08-06,W,1247
394946,69,2009-08-06,W,449
394947,70,2009-08-06,W,9693
394948,71,2009-08-06,W,10497
394949,72,2009-08-06,W,16798
394950,73,2009-08-06,W,4874
394951,74,2009-08-06,W,11536
394952,75,2009-08-06,W,7554
394953,76,2009-08-06,W,11216
394954,77,2009-08-06,W,20799
394955,78,2009-08-06,W,8165
394956,79,2009-08-06,W,31684
394957,80,2009-08-06,W,7760
394958,81,2009-08-06,W,14114
394959,82,2009-08-06,W,16816
394960,84,2009-08-06,W,3977
394961,85,2009-08-06,W,11483
394962,86,2009-08-06,W,1620
394963,87,2009-08-06,W,16007
394964,88,2009-08-06,W,1515
394965,90,2009-08-06,W,5441
394966,91,2009-08-06,W,7818
394967,92,2009-08-06,W,6560
394968,93,2009-08-06,W,3143
394969,94,2009-08-06,W,9683
394970,96,2009-08-06,W,837
394971,97,2009-08-06,W,4014
394972,100,2009-08-06,W,687
394973,103,2009-08-06,W,3182
394974,106,2009-08-06,W,1517
394975,108,2009-08-06,W,2072
394976,111,2009-08-06,W,6345
394977,112,2009-08-06,W,2793
394978,119,2009-08-06,W,6171
394979,120,2009-08-06,W,1292
394980,121,2009-08-06,W,1454
394981,122,2009-08-06,W,591
394982,123,2009-08-06,W,774
394983,124,2009-08-06,W,2407
394984,125,2009-08-06,W,2235
394985,126,2009-08-06,W,7918
394986,129,2009-08-06,W,805
394987,130,2009-08-06,W,1090
394988,132,2009-08-06,W,287
394989,134,2009-08-06,W,2579
394990,135,2009-08-06,W,3752
394991,136,2009-08-06,W,2181
394992,143,2009-08-06,W,1272
394993,144,2009-08-06,W,1173
394994,145,2009-08-06,W,7610
394995,146,2009-08-06,W,11437
394996,147,2009-08-06,W,16681
394997,148,2009-08-06,W,1759
394998,151,2009-08-06,W,23805
394999,152,2009-08-06,W,8028
395000,155,2009-08-06,W,7412
395001,156,2009-08-06,W,8780
395002,157,2009-08-06,W,2151
395003,165,2009-08-06,W,87
395004,168,2009-08-06,W,53
395005,169,2009-08-06,W,342
395006,170,2009-08-06,W,443
395007,171,2009-08-06,W,81
395008,172,2009-08-06,W,612
395009,174,2009-08-06,W,337
395010,192,2009-08-06,W,681
395011,200,2009-08-06,W,71
395012,201,2009-08-06,W,1672
395013,205,2009-08-06,W,933
395014,206,2009-08-06,W,391
395015,49A,2009-08-06,W,490
395016,49B,2009-08-06,W,5016
395017,52A,2009-08-06,W,4755
395018,53A,2009-08-06,W,6072
395019,53AL,2009-08-06,W,591
395020,54A,2009-08-06,W,1017
395021,54B,2009-08-06,W,3933
395022,55A,2009-08-06,W,229
395023,55N,2009-08-06,W,535
395024,56A,2009-08-06,W,788
395025,62H,2009-08-06,W,1423
395026,63W,2009-08-06,W,1948
395027,81W,2009-08-06,W,1831
395028,85A,2009-08-06,W,1045
395029,8A,2009-08-06,W,3639
395030,90N,2009-08-06,W,333
395031,95E,2009-08-06,W,4999
395032,95W,2009-08-06,W,4901
395033,N201,2009-08-06,W,8
395034,X20,2009-08-06,W,2773
395035,X28,2009-08-06,W,3852
395036,X3,2009-08-06,W,1910
395037,X4,2009-08-06,W,1991
395038,X49,2009-08-06,W,14534
395039,X54,2009-08-06,W,5666
395040,X55,2009-08-06,W,4897
395041,X80,2009-08-06,W,7078
395042,X9,2009-08-06,W,10052
395043,X98,2009-08-06,W,331
395044,1,2009-08-07,W,2492
395045,2,2009-08-07,W,2207
395046,3,2009-08-07,W,20168
395047,4,2009-08-07,W,20510
395048,5,2009-08-07,W,365
395049,6,2009-08-07,W,11091
395050,7,2009-08-07,W,5159
395051,8,2009-08-07,W,19305
395052,9,2009-08-07,W,18290
395053,10,2009-08-07,W,2239
395054,11,2009-08-07,W,4806
395055,12,2009-08-07,W,12696
395056,14,2009-08-07,W,11480
395057,15,2009-08-07,W,7251
395058,17,2009-08-07,W,404
395059,18,2009-08-07,W,1701
395060,20,2009-08-07,W,18583
395061,21,2009-08-07,W,8909
395062,22,2009-08-07,W,21661
395063,24,2009-08-07,W,2908
395064,26,2009-08-07,W,2103
395065,28,2009-08-07,W,4715
395066,29,2009-08-07,W,13199
395067,30,2009-08-07,W,2683
395068,33,2009-08-07,W,554
395069,34,2009-08-07,W,5693
395070,35,2009-08-07,W,5262
395071,36,2009-08-07,W,16155
395072,38,2009-08-07,W,1649
395073,39,2009-08-07,W,1786
395074,43,2009-08-07,W,1634
395075,44,2009-08-07,W,4736
395076,47,2009-08-07,W,11079
395077,48,2009-08-07,W,766
395078,49,2009-08-07,W,15118
395079,50,2009-08-07,W,7671
