,route,date,daytype,rides
325788,81W,2008-03-02,U,627
325789,8A,2008-03-02,U,2232
325790,95E,2008-03-02,U,2748
325791,95W,2008-03-02,U,3362
325792,X80,2008-03-02,U,1003
325793,1,2008-03-03,W,2780
325794,2,2008-03-03,W,2079
325795,3,2008-03-03,W,17808
325796,4,2008-03-03,W,19620
325797,5,2008-03-03,W,452
325798,6,2008-03-03,W,9633
325799,7,2008-03-03,W,6448
325800,8,2008-03-03,W,20574
325801,9,2008-03-03,W,19247
325802,11,2008-03-03,W,6111
325803,12,2008-03-03,W,10645
325804,14,2008-03-03,W,10861
325805,15,2008-03-03,W,5957
325806,17,2008-03-03,W,393
325807,18,2008-03-03,W,1262
325808,20,2008-03-03,W,18862
325809,21,2008-03-03,W,7871
325810,22,2008-03-03,W,22194
325811,24,2008-03-03,W,2626
325812,26,2008-03-03,W,2094
325813,28,2008-03-03,W,4115
325814,29,2008-03-03,W,13292
325815,30,2008-03-03,W,2752
325816,33,2008-03-03,W,619
325817,34,2008-03-03,W,4559
325818,35,2008-03-03,W,5067
325819,36,2008-03-03,W,14828
325820,38,2008-03-03,W,1509
325821,39,2008-03-03,W,1652
325822,43,2008-03-03,W,1264
325823,44,2008-03-03,W,5052
325824,47,2008-03-03,W,10720
325825,48,2008-03-03,W,676
325826,49,2008-03-03,W,17222
325827,50,2008-03-03,W,7654
325828,51,2008-03-03,W,1932
325829,52,2008-03-03,W,10884
325830,53,2008-03-03,W,18940
325831,54,2008-03-03,W,7886
325832,55,2008-03-03,W,9680
325833,56,2008-03-03,W,12511
325834,57,2008-03-03,W,2225
325835,59,2008-03-03,W,2836
325836,60,2008-03-03,W,13518
325837,62,2008-03-03,W,12452
325838,63,2008-03-03,W,18900
325839,64,2008-03-03,W,188
325840,65,2008-03-03,W,5970
325841,66,2008-03-03,W,21207
325842,67,2008-03-03,W,11711
325843,68,2008-03-03,W,1201
325844,69,2008-03-03,W,355
325845,70,2008-03-03,W,9395
325846,71,2008-03-03,W,9586
325847,72,2008-03-03,W,15486
325848,73,2008-03-03,W,5184
325849,74,2008-03-03,W,11434
325850,75,2008-03-03,W,7278
325851,76,2008-03-03,W,9232
325852,77,2008-03-03,W,19926
325853,78,2008-03-03,W,8144
325854,79,2008-03-03,W,28748
325855,80,2008-03-03,W,12077
325856,81,2008-03-03,W,15042
325857,82,2008-03-03,W,17309
325858,84,2008-03-03,W,3414
325859,85,2008-03-03,W,11360
325860,86,2008-03-03,W,1718
325861,87,2008-03-03,W,14373
325862,88,2008-03-03,W,1675
325863,90,2008-03-03,W,4877
325864,91,2008-03-03,W,7328
325865,92,2008-03-03,W,7102
325866,93,2008-03-03,W,2503
325867,94,2008-03-03,W,7613
325868,96,2008-03-03,W,819
325869,97,2008-03-03,W,3427
325870,100,2008-03-03,W,539
325871,103,2008-03-03,W,2759
325872,106,2008-03-03,W,1355
325873,108,2008-03-03,W,1708
325874,111,2008-03-03,W,4549
325875,112,2008-03-03,W,2211
325876,119,2008-03-03,W,5331
325877,120,2008-03-03,W,1743
325878,121,2008-03-03,W,1729
325879,122,2008-03-03,W,1279
325880,123,2008-03-03,W,678
325881,124,2008-03-03,W,982
325882,125,2008-03-03,W,2568
325883,126,2008-03-03,W,8591
325884,127,2008-03-03,W,1989
325885,129,2008-03-03,W,990
325886,132,2008-03-03,W,292
325887,134,2008-03-03,W,3031
325888,135,2008-03-03,W,4148
325889,136,2008-03-03,W,2054
325890,143,2008-03-03,W,1083
325891,144,2008-03-03,W,1285
325892,145,2008-03-03,W,7089
325893,146,2008-03-03,W,8457
325894,147,2008-03-03,W,13225
325895,148,2008-03-03,W,1933
325896,151,2008-03-03,W,20077
325897,152,2008-03-03,W,8340
325898,155,2008-03-03,W,5928
325899,156,2008-03-03,W,9969
325900,157,2008-03-03,W,2370
325901,165,2008-03-03,W,83
325902,168,2008-03-03,W,86
325903,169,2008-03-03,W,217
325904,170,2008-03-03,W,493
325905,171,2008-03-03,W,3468
325906,172,2008-03-03,W,2029
325907,173,2008-03-03,W,698
325908,174,2008-03-03,W,266
325909,192,2008-03-03,W,541
325910,200,2008-03-03,W,90
325911,201,2008-03-03,W,1321
325912,205,2008-03-03,W,545
325913,206,2008-03-03,W,728
325914,49A,2008-03-03,W,568
325915,49B,2008-03-03,W,4826
325916,52A,2008-03-03,W,4358
325917,53A,2008-03-03,W,6600
325918,53AL,2008-03-03,W,484
325919,54A,2008-03-03,W,791
325920,54B,2008-03-03,W,3054
325921,55A,2008-03-03,W,185
325922,55N,2008-03-03,W,389
325923,56A,2008-03-03,W,729
325924,62H,2008-03-03,W,1200
325925,63W,2008-03-03,W,1895
325926,81W,2008-03-03,W,1763
325927,85A,2008-03-03,W,870
325928,8A,2008-03-03,W,2938
325929,90N,2008-03-03,W,301
325930,95E,2008-03-03,W,4539
325931,95W,2008-03-03,W,4375
325932,X20,2008-03-03,W,1865
325933,X28,2008-03-03,W,4355
325934,X3,2008-03-03,W,2196
325935,X4,2008-03-03,W,2261
325936,X49,2008-03-03,W,9187
325937,X54,2008-03-03,W,5423
325938,X55,2008-03-03,W,2234
325939,X80,2008-03-03,W,3665
325940,X9,2008-03-03,W,10298
325941,X98,2008-03-03,W,272
325942,1,2008-03-04,W,3452
325943,2,2008-03-04,W,2267
325944,3,2008-03-04,W,20640
325945,4,2008-03-04,W,23210
325946,5,2008-03-04,W,366
325947,6,2008-03-04,W,10882
325948,7,2008-03-04,W,7246
325949,8,2008-03-04,W,23277
325950,9,2008-03-04,W,21961
325951,11,2008-03-04,W,6454
325952,12,2008-03-04,W,11718
325953,14,2008-03-04,W,13983
325954,15,2008-03-04,W,8479
325955,17,2008-03-04,W,408
325956,18,2008-03-04,W,1761
325957,19,2008-03-04,W,450
325958,20,2008-03-04,W,21879
325959,21,2008-03-04,W,8310
325960,22,2008-03-04,W,22486
325961,24,2008-03-04,W,3673
325962,26,2008-03-04,W,2661
325963,28,2008-03-04,W,5114
325964,29,2008-03-04,W,15871
325965,30,2008-03-04,W,4014
325966,33,2008-03-04,W,672
325967,34,2008-03-04,W,6391
325968,35,2008-03-04,W,6492
325969,36,2008-03-04,W,15733
325970,38,2008-03-04,W,1986
325971,39,2008-03-04,W,2024
325972,43,2008-03-04,W,1666
325973,44,2008-03-04,W,6769
325974,47,2008-03-04,W,12266
325975,48,2008-03-04,W,1311
325976,49,2008-03-04,W,20439
325977,50,2008-03-04,W,9163
325978,51,2008-03-04,W,2450
325979,52,2008-03-04,W,12791
325980,53,2008-03-04,W,23155
325981,54,2008-03-04,W,8686
325982,55,2008-03-04,W,12682
325983,56,2008-03-04,W,15062
325984,57,2008-03-04,W,3929
325985,59,2008-03-04,W,3909
325986,60,2008-03-04,W,13951
325987,62,2008-03-04,W,15083
325988,63,2008-03-04,W,23711
325989,64,2008-03-04,W,177
325990,65,2008-03-04,W,6520
325991,66,2008-03-04,W,23792
325992,67,2008-03-04,W,15634
325993,68,2008-03-04,W,1728
325994,69,2008-03-04,W,437
325995,70,2008-03-04,W,11554
325996,71,2008-03-04,W,11850
325997,72,2008-03-04,W,16873
325998,73,2008-03-04,W,6382
325999,74,2008-03-04,W,12422
326000,75,2008-03-04,W,8069
326001,76,2008-03-04,W,10256
326002,77,2008-03-04,W,23515
326003,78,2008-03-04,W,9522
326004,79,2008-03-04,W,34781
326005,80,2008-03-04,W,11706
326006,81,2008-03-04,W,15427
326007,82,2008-03-04,W,20811
326008,84,2008-03-04,W,4606
326009,85,2008-03-04,W,13772
326010,86,2008-03-04,W,2480
326011,87,2008-03-04,W,18611
326012,88,2008-03-04,W,1573
326013,90,2008-03-04,W,4961
326014,91,2008-03-04,W,9991
326015,92,2008-03-04,W,8789
326016,93,2008-03-04,W,3260
326017,94,2008-03-04,W,10743
326018,96,2008-03-04,W,1039
326019,97,2008-03-04,W,3685
326020,100,2008-03-04,W,851
326021,103,2008-03-04,W,3862
326022,106,2008-03-04,W,2540
326023,108,2008-03-04,W,2943
326024,111,2008-03-04,W,6805
326025,112,2008-03-04,W,3698
326026,119,2008-03-04,W,6487
326027,120,2008-03-04,W,1746
326028,121,2008-03-04,W,2106
326029,122,2008-03-04,W,1062
326030,123,2008-03-04,W,929
326031,124,2008-03-04,W,1121
326032,125,2008-03-04,W,2837
326033,126,2008-03-04,W,11147
326034,127,2008-03-04,W,2662
326035,129,2008-03-04,W,1128
326036,132,2008-03-04,W,380
326037,134,2008-03-04,W,3311
326038,135,2008-03-04,W,4386
326039,136,2008-03-04,W,2236
326040,143,2008-03-04,W,927
326041,144,2008-03-04,W,1202
326042,145,2008-03-04,W,7009
326043,146,2008-03-04,W,10407
326044,147,2008-03-04,W,14585
326045,148,2008-03-04,W,2365
326046,151,2008-03-04,W,20557
326047,152,2008-03-04,W,11744
326048,155,2008-03-04,W,6884
326049,156,2008-03-04,W,10753
326050,157,2008-03-04,W,2381
326051,165,2008-03-04,W,119
326052,168,2008-03-04,W,85
326053,169,2008-03-04,W,374
326054,170,2008-03-04,W,516
326055,171,2008-03-04,W,2663
326056,172,2008-03-04,W,2037
326057,173,2008-03-04,W,335
326058,174,2008-03-04,W,302
326059,192,2008-03-04,W,681
326060,200,2008-03-04,W,118
326061,201,2008-03-04,W,1471
326062,205,2008-03-04,W,910
326063,206,2008-03-04,W,824
326064,49A,2008-03-04,W,622
326065,49B,2008-03-04,W,5381
326066,52A,2008-03-04,W,5021
326067,53A,2008-03-04,W,8446
326068,53AL,2008-03-04,W,777
326069,54A,2008-03-04,W,1154
326070,54B,2008-03-04,W,3338
326071,55A,2008-03-04,W,256
326072,55N,2008-03-04,W,652
326073,56A,2008-03-04,W,865
326074,62H,2008-03-04,W,1319
326075,63W,2008-03-04,W,2138
326076,81W,2008-03-04,W,1866
326077,85A,2008-03-04,W,880
326078,8A,2008-03-04,W,4104
326079,90N,2008-03-04,W,391
326080,95E,2008-03-04,W,5960
326081,95W,2008-03-04,W,4742
326082,X20,2008-03-04,W,2080
326083,X28,2008-03-04,W,5561
326084,X3,2008-03-04,W,3314
326085,X4,2008-03-04,W,3237
326086,X49,2008-03-04,W,13412
326087,X54,2008-03-04,W,5767
326088,X55,2008-03-04,W,3046
326089,X80,2008-03-04,W,5157
326090,X9,2008-03-04,W,11918
326091,X98,2008-03-04,W,362
326092,1,2008-03-05,W,3223
326093,2,2008-03-05,W,2219
326094,3,2008-03-05,W,20680
326095,4,2008-03-05,W,22414
326096,5,2008-03-05,W,299
326097,6,2008-03-05,W,10346
326098,7,2008-03-05,W,7484
326099,8,2008-03-05,W,23442
326100,9,2008-03-05,W,22708
326101,11,2008-03-05,W,6563
326102,12,2008-03-05,W,12638
326103,14,2008-03-05,W,14017
326104,15,2008-03-05,W,8478
326105,17,2008-03-05,W,559
326106,18,2008-03-05,W,1734
326107,19,2008-03-05,W,428
326108,20,2008-03-05,W,21732
326109,21,2008-03-05,W,7905
326110,22,2008-03-05,W,24233
326111,24,2008-03-05,W,3754
326112,26,2008-03-05,W,2607
326113,28,2008-03-05,W,5285
326114,29,2008-03-05,W,16511
326115,30,2008-03-05,W,3600
326116,33,2008-03-05,W,898
326117,34,2008-03-05,W,6067
326118,35,2008-03-05,W,6448
326119,36,2008-03-05,W,16087
326120,38,2008-03-05,W,1685
326121,39,2008-03-05,W,1971
326122,43,2008-03-05,W,1806
326123,44,2008-03-05,W,6806
326124,47,2008-03-05,W,12366
326125,48,2008-03-05,W,1305
326126,49,2008-03-05,W,20821
326127,50,2008-03-05,W,9209
326128,51,2008-03-05,W,2374
326129,52,2008-03-05,W,12707
326130,53,2008-03-05,W,23231
326131,54,2008-03-05,W,8918
326132,55,2008-03-05,W,12027
326133,56,2008-03-05,W,14841
326134,57,2008-03-05,W,3305
326135,59,2008-03-05,W,3696
326136,60,2008-03-05,W,13935
326137,62,2008-03-05,W,14663
326138,63,2008-03-05,W,24484
326139,64,2008-03-05,W,190
326140,65,2008-03-05,W,6702
326141,66,2008-03-05,W,24183
326142,67,2008-03-05,W,15720
326143,68,2008-03-05,W,1748
326144,69,2008-03-05,W,479
326145,70,2008-03-05,W,11447
326146,71,2008-03-05,W,12111
326147,72,2008-03-05,W,16649
326148,73,2008-03-05,W,5659
326149,74,2008-03-05,W,12078
326150,75,2008-03-05,W,9113
326151,76,2008-03-05,W,10586
326152,77,2008-03-05,W,24027
326153,78,2008-03-05,W,9436
326154,79,2008-03-05,W,35400
326155,80,2008-03-05,W,11995
326156,81,2008-03-05,W,15565
326157,82,2008-03-05,W,20843
326158,84,2008-03-05,W,4660
326159,85,2008-03-05,W,14150
326160,86,2008-03-05,W,2610
326161,87,2008-03-05,W,18306
326162,88,2008-03-05,W,1579
326163,90,2008-03-05,W,4988
326164,91,2008-03-05,W,9673
326165,92,2008-03-05,W,9226
326166,93,2008-03-05,W,3151
326167,94,2008-03-05,W,11309
326168,96,2008-03-05,W,1116
326169,97,2008-03-05,W,3986
326170,100,2008-03-05,W,955
326171,103,2008-03-05,W,3916
326172,106,2008-03-05,W,2661
326173,108,2008-03-05,W,3076
326174,111,2008-03-05,W,6725
326175,112,2008-03-05,W,3672
326176,119,2008-03-05,W,6094
326177,120,2008-03-05,W,1412
326178,121,2008-03-05,W,1960
326179,122,2008-03-05,W,1113
326180,123,2008-03-05,W,893
326181,124,2008-03-05,W,1089
326182,125,2008-03-05,W,2711
326183,126,2008-03-05,W,11211
326184,127,2008-03-05,W,2287
326185,129,2008-03-05,W,1114
326186,132,2008-03-05,W,386
326187,134,2008-03-05,W,3036
326188,135,2008-03-05,W,4594
326189,136,2008-03-05,W,2073
326190,143,2008-03-05,W,996
326191,144,2008-03-05,W,1369
326192,145,2008-03-05,W,7531
326193,146,2008-03-05,W,9109
326194,147,2008-03-05,W,14732
326195,148,2008-03-05,W,2446
326196,151,2008-03-05,W,21118
326197,152,2008-03-05,W,11800
326198,155,2008-03-05,W,7112
326199,156,2008-03-05,W,11229
326200,157,2008-03-05,W,2280
326201,165,2008-03-05,W,105
326202,168,2008-03-05,W,69
326203,169,2008-03-05,W,382
326204,170,2008-03-05,W,402
326205,171,2008-03-05,W,2333
326206,172,2008-03-05,W,2206
326207,173,2008-03-05,W,216
326208,174,2008-03-05,W,593
326209,192,2008-03-05,W,582
326210,200,2008-03-05,W,99
326211,201,2008-03-05,W,1317
326212,205,2008-03-05,W,773
326213,206,2008-03-05,W,735
326214,49A,2008-03-05,W,600
326215,49B,2008-03-05,W,5023
326216,52A,2008-03-05,W,5095
326217,53A,2008-03-05,W,8807
326218,53AL,2008-03-05,W,848
326219,54A,2008-03-05,W,1072
326220,54B,2008-03-05,W,3536
326221,55A,2008-03-05,W,265
326222,55N,2008-03-05,W,674
326223,56A,2008-03-05,W,799
326224,62H,2008-03-05,W,1413
326225,63W,2008-03-05,W,2133
326226,81W,2008-03-05,W,2012
326227,85A,2008-03-05,W,1026
326228,8A,2008-03-05,W,3967
326229,90N,2008-03-05,W,397
326230,95E,2008-03-05,W,5965
326231,95W,2008-03-05,W,4321
326232,X20,2008-03-05,W,2096
326233,X28,2008-03-05,W,5522
326234,X3,2008-03-05,W,3289
326235,X4,2008-03-05,W,2989
326236,X49,2008-03-05,W,12709
326237,X54,2008-03-05,W,6576
326238,X55,2008-03-05,W,3160
326239,X80,2008-03-05,W,5017
326240,X9,2008-03-05,W,11840
326241,X98,2008-03-05,W,415
326242,1,2008-03-06,W,3137
326243,2,2008-03-06,W,2476
326244,3,2008-03-06,W,20614
326245,4,2008-03-06,W,21720
326246,5,2008-03-06,W,274
326247,6,2008-03-06,W,10731
326248,7,2008-03-06,W,7673
326249,8,2008-03-06,W,24232
326250,9,2008-03-06,W,22493
326251,11,2008-03-06,W,6092
326252,12,2008-03-06,W,12903
326253,14,2008-03-06,W,13713
326254,15,2008-03-06,W,8457
326255,17,2008-03-06,W,455
326256,18,2008-03-06,W,1673
326257,19,2008-03-06,W,756
326258,20,2008-03-06,W,21369
326259,21,2008-03-06,W,8100
326260,22,2008-03-06,W,25419
326261,24,2008-03-06,W,3737
326262,26,2008-03-06,W,2630
326263,28,2008-03-06,W,5178
326264,29,2008-03-06,W,16401
326265,30,2008-03-06,W,4067
326266,33,2008-03-06,W,566
326267,34,2008-03-06,W,6191
326268,35,2008-03-06,W,6295
326269,36,2008-03-06,W,15534
326270,38,2008-03-06,W,2104
326271,39,2008-03-06,W,2036
326272,43,2008-03-06,W,1779
326273,44,2008-03-06,W,6938
326274,47,2008-03-06,W,12272
326275,48,2008-03-06,W,1155
326276,49,2008-03-06,W,21339
326277,50,2008-03-06,W,8984
326278,51,2008-03-06,W,2196
326279,52,2008-03-06,W,12467
326280,53,2008-03-06,W,23116
326281,54,2008-03-06,W,8663
326282,55,2008-03-06,W,12387
326283,56,2008-03-06,W,14434
326284,57,2008-03-06,W,3305
326285,59,2008-03-06,W,3503
326286,60,2008-03-06,W,13985
326287,62,2008-03-06,W,14735
326288,63,2008-03-06,W,24538
326289,64,2008-03-06,W,168
326290,65,2008-03-06,W,6509
326291,66,2008-03-06,W,24262
326292,67,2008-03-06,W,15931
326293,68,2008-03-06,W,1933
326294,69,2008-03-06,W,445
326295,70,2008-03-06,W,11333
326296,71,2008-03-06,W,12008
326297,72,2008-03-06,W,16761
326298,73,2008-03-06,W,5709
326299,74,2008-03-06,W,13236
326300,75,2008-03-06,W,8753
326301,76,2008-03-06,W,10228
326302,77,2008-03-06,W,23048
326303,78,2008-03-06,W,9350
326304,79,2008-03-06,W,35956
326305,80,2008-03-06,W,12237
326306,81,2008-03-06,W,15047
326307,82,2008-03-06,W,19384
326308,84,2008-03-06,W,4962
326309,85,2008-03-06,W,14297
326310,86,2008-03-06,W,2654
326311,87,2008-03-06,W,17866
326312,88,2008-03-06,W,1671
326313,90,2008-03-06,W,4851
326314,91,2008-03-06,W,9457
326315,92,2008-03-06,W,9174
326316,93,2008-03-06,W,3253
326317,94,2008-03-06,W,11041
326318,96,2008-03-06,W,1129
326319,97,2008-03-06,W,3517
326320,100,2008-03-06,W,1021
326321,103,2008-03-06,W,3759
326322,106,2008-03-06,W,2478
326323,108,2008-03-06,W,3019
326324,111,2008-03-06,W,6361
326325,112,2008-03-06,W,3952
326326,119,2008-03-06,W,6410
326327,120,2008-03-06,W,1645
326328,121,2008-03-06,W,2148
326329,122,2008-03-06,W,1123
326330,123,2008-03-06,W,1128
326331,124,2008-03-06,W,1027
326332,125,2008-03-06,W,2669
326333,126,2008-03-06,W,11002
326334,127,2008-03-06,W,2107
326335,129,2008-03-06,W,1101
326336,132,2008-03-06,W,275
326337,134,2008-03-06,W,3130
326338,135,2008-03-06,W,4249
326339,136,2008-03-06,W,2311
326340,143,2008-03-06,W,975
326341,144,2008-03-06,W,1246
326342,145,2008-03-06,W,7506
326343,146,2008-03-06,W,9657
326344,147,2008-03-06,W,15346
326345,148,2008-03-06,W,2190
326346,151,2008-03-06,W,20209
326347,152,2008-03-06,W,12004
326348,155,2008-03-06,W,6267
326349,156,2008-03-06,W,11128
326350,157,2008-03-06,W,2378
326351,165,2008-03-06,W,109
326352,168,2008-03-06,W,83
326353,169,2008-03-06,W,355
326354,170,2008-03-06,W,433
326355,171,2008-03-06,W,3363
326356,172,2008-03-06,W,2108
326357,173,2008-03-06,W,238
326358,174,2008-03-06,W,412
326359,192,2008-03-06,W,642
326360,200,2008-03-06,W,124
326361,201,2008-03-06,W,1365
326362,205,2008-03-06,W,923
326363,206,2008-03-06,W,941
326364,49A,2008-03-06,W,580
326365,49B,2008-03-06,W,5433
326366,52A,2008-03-06,W,4989
326367,53A,2008-03-06,W,8357
326368,53AL,2008-03-06,W,897
326369,54A,2008-03-06,W,1074
326370,54B,2008-03-06,W,3277
326371,55A,2008-03-06,W,264
326372,55N,2008-03-06,W,641
326373,56A,2008-03-06,W,770
326374,62H,2008-03-06,W,1474
326375,63W,2008-03-06,W,2039
326376,81W,2008-03-06,W,1837
326377,85A,2008-03-06,W,981
326378,8A,2008-03-06,W,3898
326379,90N,2008-03-06,W,334
326380,95E,2008-03-06,W,5698
326381,95W,2008-03-06,W,5341
326382,X20,2008-03-06,W,2091
326383,X28,2008-03-06,W,5084
326384,X3,2008-03-06,W,3011
326385,X4,2008-03-06,W,3131
326386,X49,2008-03-06,W,13298
326387,X54,2008-03-06,W,6579
326388,X55,2008-03-06,W,3020
326389,X80,2008-03-06,W,4692
326390,X9,2008-03-06,W,12435
326391,X98,2008-03-06,W,392
326392,1,2008-03-07,W,2868
326393,2,2008-03-07,W,2207
326394,3,2008-03-07,W,20065
326395,4,2008-03-07,W,22568
326396,5,2008-03-07,W,281
326397,6,2008-03-07,W,10695
326398,7,2008-03-07,W,7553
326399,8,2008-03-07,W,22896
326400,9,2008-03-07,W,22324
326401,11,2008-03-07,W,6098
326402,12,2008-03-07,W,13498
326403,14,2008-03-07,W,13434
326404,15,2008-03-07,W,8372
326405,17,2008-03-07,W,445
326406,18,2008-03-07,W,1661
326407,19,2008-03-07,W,637
326408,20,2008-03-07,W,22391
326409,21,2008-03-07,W,7970
326410,22,2008-03-07,W,24344
326411,24,2008-03-07,W,3703
326412,26,2008-03-07,W,2298
326413,28,2008-03-07,W,4749
326414,29,2008-03-07,W,16455
326415,30,2008-03-07,W,3901
326416,33,2008-03-07,W,662
326417,34,2008-03-07,W,6078
326418,35,2008-03-07,W,6214
326419,36,2008-03-07,W,14914
326420,38,2008-03-07,W,1737
326421,39,2008-03-07,W,1843
326422,43,2008-03-07,W,1594
326423,44,2008-03-07,W,6626
326424,47,2008-03-07,W,12146
326425,48,2008-03-07,W,1494
326426,49,2008-03-07,W,21857
326427,50,2008-03-07,W,8465
