,route,date,daytype,rides
595745,111A,2014-02-17,W,109
595746,111A,2014-02-18,W,162
595747,111A,2014-02-19,W,177
595748,111A,2014-02-20,W,165
595749,111A,2014-02-21,W,153
595750,111A,2014-02-22,A,192
595751,111A,2014-02-23,U,119
595752,111A,2014-02-24,W,163
595753,111A,2014-02-25,W,154
595754,111A,2014-02-26,W,137
595755,111A,2014-02-27,W,137
595756,111A,2014-02-28,W,164
595757,112,2014-02-01,A,925
595758,112,2014-02-02,U,715
595759,112,2014-02-03,W,2580
595760,112,2014-02-04,W,2105
595761,112,2014-02-05,W,2201
595762,112,2014-02-06,W,2105
595763,112,2014-02-07,W,1886
595764,112,2014-02-08,A,979
595765,112,2014-02-09,U,624
595766,112,2014-02-10,W,2275
595767,112,2014-02-11,W,2454
595768,112,2014-02-12,W,1727
595769,112,2014-02-13,W,2412
595770,112,2014-02-14,W,2382
595771,112,2014-02-15,A,1056
595772,112,2014-02-16,U,691
595773,112,2014-02-17,W,1736
595774,112,2014-02-18,W,2427
595775,112,2014-02-19,W,2602
595776,112,2014-02-20,W,2337
595777,112,2014-02-21,W,2332
595778,112,2014-02-22,A,1103
595779,112,2014-02-23,U,722
595780,112,2014-02-24,W,2464
595781,112,2014-02-25,W,2555
595782,112,2014-02-26,W,2459
595783,112,2014-02-27,W,2483
595784,112,2014-02-28,W,2249
595785,115,2014-02-01,A,2023
595786,115,2014-02-02,U,1544
595787,115,2014-02-03,W,4697
595788,115,2014-02-04,W,4557
595789,115,2014-02-05,W,3858
595790,115,2014-02-06,W,4032
595791,115,2014-02-07,W,4092
595792,115,2014-02-08,A,2178
595793,115,2014-02-09,U,1680
595794,115,2014-02-10,W,4108
595795,115,2014-02-11,W,4488
595796,115,2014-02-12,W,3305
595797,115,2014-02-13,W,4538
595798,115,2014-02-14,W,4356
595799,115,2014-02-15,A,2326
595800,115,2014-02-16,U,1633
595801,115,2014-02-17,W,2882
595802,115,2014-02-18,W,4412
595803,115,2014-02-19,W,4622
595804,115,2014-02-20,W,4254
595805,115,2014-02-21,W,4092
595806,115,2014-02-22,A,2325
595807,115,2014-02-23,U,1753
595808,115,2014-02-24,W,4149
595809,115,2014-02-25,W,3884
595810,115,2014-02-26,W,4170
595811,115,2014-02-27,W,3964
595812,115,2014-02-28,W,4189
595813,119,2014-02-01,A,3060
595814,119,2014-02-02,U,1835
595815,119,2014-02-03,W,4766
595816,119,2014-02-04,W,5249
595817,119,2014-02-05,W,4408
595818,119,2014-02-06,W,4812
595819,119,2014-02-07,W,5053
595820,119,2014-02-08,A,3291
595821,119,2014-02-09,U,2363
595822,119,2014-02-10,W,5088
595823,119,2014-02-11,W,5312
595824,119,2014-02-12,W,4321
595825,119,2014-02-13,W,5276
595826,119,2014-02-14,W,5453
595827,119,2014-02-15,A,3644
595828,119,2014-02-16,U,2557
595829,119,2014-02-17,W,3854
595830,119,2014-02-18,W,5037
595831,119,2014-02-19,W,4530
595832,119,2014-02-20,W,4656
595833,119,2014-02-21,W,5409
595834,119,2014-02-22,A,3582
595835,119,2014-02-23,U,2533
595836,119,2014-02-24,W,5094
595837,119,2014-02-25,W,5145
595838,119,2014-02-26,W,4532
595839,119,2014-02-27,W,4607
595840,119,2014-02-28,W,5279
595841,12,2014-02-01,A,8499
595842,12,2014-02-02,U,6857
595843,12,2014-02-03,W,15730
595844,12,2014-02-04,W,15315
595845,12,2014-02-05,W,12302
595846,12,2014-02-06,W,13790
595847,12,2014-02-07,W,14281
595848,12,2014-02-08,A,8412
595849,12,2014-02-09,U,7118
595850,12,2014-02-10,W,14122
595851,12,2014-02-11,W,14875
595852,12,2014-02-12,W,13687
595853,12,2014-02-13,W,15811
595854,12,2014-02-14,W,16546
595855,12,2014-02-15,A,9291
595856,12,2014-02-16,U,7326
595857,12,2014-02-17,W,9642
595858,12,2014-02-18,W,14976
595859,12,2014-02-19,W,15923
595860,12,2014-02-20,W,14115
595861,12,2014-02-21,W,13135
595862,12,2014-02-22,A,9265
595863,12,2014-02-23,U,7421
595864,12,2014-02-24,W,13977
595865,12,2014-02-25,W,15681
595866,12,2014-02-26,W,13384
595867,12,2014-02-27,W,13261
595868,12,2014-02-28,W,14718
595869,120,2014-02-03,W,1256
595870,120,2014-02-04,W,1411
595871,120,2014-02-05,W,1204
595872,120,2014-02-06,W,1419
595873,120,2014-02-07,W,1252
595874,120,2014-02-10,W,1433
595875,120,2014-02-11,W,1450
595876,120,2014-02-12,W,1264
595877,120,2014-02-13,W,1214
595878,120,2014-02-14,W,1250
595879,120,2014-02-17,W,747
595880,120,2014-02-18,W,1172
595881,120,2014-02-19,W,1239
595882,120,2014-02-20,W,1297
595883,120,2014-02-21,W,1166
595884,120,2014-02-24,W,1259
595885,120,2014-02-25,W,1360
595886,120,2014-02-26,W,1260
595887,120,2014-02-27,W,1264
595888,120,2014-02-28,W,1147
595889,121,2014-02-03,W,1697
595890,121,2014-02-04,W,1868
595891,121,2014-02-05,W,1759
595892,121,2014-02-06,W,1755
595893,121,2014-02-07,W,1487
595894,121,2014-02-10,W,1884
595895,121,2014-02-11,W,2061
595896,121,2014-02-12,W,1789
595897,121,2014-02-13,W,1812
595898,121,2014-02-14,W,1518
595899,121,2014-02-17,W,1077
595900,121,2014-02-18,W,1600
595901,121,2014-02-19,W,1772
595902,121,2014-02-20,W,1831
595903,121,2014-02-21,W,1557
595904,121,2014-02-24,W,1647
595905,121,2014-02-25,W,1675
595906,121,2014-02-26,W,1624
595907,121,2014-02-27,W,1673
595908,121,2014-02-28,W,1504
595909,124,2014-02-01,A,592
595910,124,2014-02-02,U,373
595911,124,2014-02-03,W,863
595912,124,2014-02-04,W,943
595913,124,2014-02-05,W,942
595914,124,2014-02-06,W,912
595915,124,2014-02-07,W,901
595916,124,2014-02-08,A,802
595917,124,2014-02-09,U,476
595918,124,2014-02-10,W,884
595919,124,2014-02-11,W,942
595920,124,2014-02-12,W,882
595921,124,2014-02-13,W,932
595922,124,2014-02-14,W,1045
595923,124,2014-02-15,A,637
595924,124,2014-02-16,U,480
595925,124,2014-02-17,W,757
595926,124,2014-02-18,W,765
595927,124,2014-02-19,W,957
595928,124,2014-02-20,W,875
595929,124,2014-02-21,W,881
595930,124,2014-02-22,A,764
595931,124,2014-02-23,U,445
595932,124,2014-02-24,W,871
595933,124,2014-02-25,W,864
595934,124,2014-02-26,W,913
595935,124,2014-02-27,W,802
595936,124,2014-02-28,W,983
595937,125,2014-02-03,W,1715
595938,125,2014-02-04,W,1740
595939,125,2014-02-05,W,1822
595940,125,2014-02-06,W,1833
595941,125,2014-02-07,W,1606
595942,125,2014-02-10,W,1882
595943,125,2014-02-11,W,1794
595944,125,2014-02-12,W,1606
595945,125,2014-02-13,W,1787
595946,125,2014-02-14,W,1682
595947,125,2014-02-17,W,1034
595948,125,2014-02-18,W,1746
595949,125,2014-02-19,W,1671
595950,125,2014-02-20,W,1732
595951,125,2014-02-21,W,1591
595952,125,2014-02-24,W,1617
595953,125,2014-02-25,W,1770
595954,125,2014-02-26,W,1749
595955,125,2014-02-27,W,1739
595956,125,2014-02-28,W,1608
595957,126,2014-02-01,A,2556
595958,126,2014-02-02,U,2141
595959,126,2014-02-03,W,7026
595960,126,2014-02-04,W,7067
595961,126,2014-02-05,W,6370
595962,126,2014-02-06,W,6375
595963,126,2014-02-07,W,6100
595964,126,2014-02-08,A,2824
595965,126,2014-02-09,U,2108
595966,126,2014-02-10,W,6371
595967,126,2014-02-11,W,6658
595968,126,2014-02-12,W,6148
595969,126,2014-02-13,W,7239
595970,126,2014-02-14,W,6263
595971,126,2014-02-15,A,3227
595972,126,2014-02-16,U,2136
595973,126,2014-02-17,W,4671
595974,126,2014-02-18,W,6999
595975,126,2014-02-19,W,7718
595976,126,2014-02-20,W,6839
595977,126,2014-02-21,W,6686
595978,126,2014-02-22,A,3162
595979,126,2014-02-23,U,2246
595980,126,2014-02-24,W,7308
595981,126,2014-02-25,W,7388
595982,126,2014-02-26,W,6963
595983,126,2014-02-27,W,6817
595984,126,2014-02-28,W,6625
595985,130,2014-02-08,A,1871
595986,130,2014-02-09,U,1554
595987,130,2014-02-10,W,960
595988,130,2014-02-11,W,1196
595989,130,2014-02-12,W,1778
595990,130,2014-02-13,W,1808
595991,130,2014-02-14,W,1656
595992,130,2014-02-15,A,2579
595993,130,2014-02-16,U,1664
595994,130,2014-02-17,W,1229
595995,132,2014-02-03,W,364
595996,132,2014-02-04,W,406
595997,132,2014-02-05,W,405
595998,132,2014-02-06,W,399
595999,132,2014-02-07,W,329
596000,132,2014-02-10,W,398
596001,132,2014-02-11,W,408
596002,132,2014-02-12,W,401
596003,132,2014-02-13,W,363
596004,132,2014-02-14,W,295
596005,132,2014-02-17,W,267
596006,132,2014-02-18,W,379
596007,132,2014-02-19,W,397
596008,132,2014-02-20,W,414
596009,132,2014-02-21,W,327
596010,132,2014-02-24,W,368
596011,132,2014-02-25,W,363
596012,132,2014-02-26,W,365
596013,132,2014-02-27,W,395
596014,132,2014-02-28,W,318
596015,134,2014-02-03,W,3512
596016,134,2014-02-04,W,3298
596017,134,2014-02-05,W,3446
596018,134,2014-02-06,W,3544
596019,134,2014-02-07,W,3115
596020,134,2014-02-10,W,3399
596021,134,2014-02-11,W,3496
596022,134,2014-02-12,W,3338
596023,134,2014-02-13,W,3361
596024,134,2014-02-14,W,3068
596025,134,2014-02-17,W,1751
596026,134,2014-02-18,W,3479
596027,134,2014-02-19,W,3569
596028,134,2014-02-20,W,3420
596029,134,2014-02-21,W,3042
596030,134,2014-02-24,W,3521
596031,134,2014-02-25,W,3588
596032,134,2014-02-26,W,3444
596033,134,2014-02-27,W,3393
596034,134,2014-02-28,W,3093
596035,135,2014-02-03,W,3619
596036,135,2014-02-04,W,4009
596037,135,2014-02-05,W,3324
596038,135,2014-02-06,W,3662
596039,135,2014-02-07,W,3493
596040,135,2014-02-10,W,3584
596041,135,2014-02-11,W,3756
596042,135,2014-02-12,W,3800
596043,135,2014-02-13,W,3760
596044,135,2014-02-14,W,3324
596045,135,2014-02-17,W,1936
596046,135,2014-02-18,W,3708
596047,135,2014-02-19,W,3806
596048,135,2014-02-20,W,3523
596049,135,2014-02-21,W,3523
596050,135,2014-02-24,W,3854
596051,135,2014-02-25,W,3606
596052,135,2014-02-26,W,3841
596053,135,2014-02-27,W,3703
596054,135,2014-02-28,W,3446
596055,136,2014-02-03,W,2040
596056,136,2014-02-04,W,2185
596057,136,2014-02-05,W,1756
596058,136,2014-02-06,W,2043
596059,136,2014-02-07,W,1818
596060,136,2014-02-10,W,1946
596061,136,2014-02-11,W,2127
596062,136,2014-02-12,W,1981
596063,136,2014-02-13,W,1994
596064,136,2014-02-14,W,1867
596065,136,2014-02-17,W,1114
596066,136,2014-02-18,W,2056
596067,136,2014-02-19,W,2107
596068,136,2014-02-20,W,1837
596069,136,2014-02-21,W,1811
596070,136,2014-02-24,W,2094
596071,136,2014-02-25,W,2185
596072,136,2014-02-26,W,2067
596073,136,2014-02-27,W,2009
596074,136,2014-02-28,W,1865
596075,143,2014-02-03,W,1993
596076,143,2014-02-04,W,2255
596077,143,2014-02-05,W,1916
596078,143,2014-02-06,W,2100
596079,143,2014-02-07,W,2046
596080,143,2014-02-10,W,2106
596081,143,2014-02-11,W,2239
596082,143,2014-02-12,W,1821
596083,143,2014-02-13,W,2038
596084,143,2014-02-14,W,1990
596085,143,2014-02-17,W,1500
596086,143,2014-02-18,W,2138
596087,143,2014-02-19,W,2011
596088,143,2014-02-20,W,2120
596089,143,2014-02-21,W,1974
596090,143,2014-02-24,W,2242
596091,143,2014-02-25,W,2011
596092,143,2014-02-26,W,2057
596093,143,2014-02-27,W,1924
596094,143,2014-02-28,W,2036
596095,146,2014-02-01,A,9801
596096,146,2014-02-02,U,7502
596097,146,2014-02-03,W,12236
596098,146,2014-02-04,W,13448
596099,146,2014-02-05,W,13107
596100,146,2014-02-06,W,12983
596101,146,2014-02-07,W,12757
596102,146,2014-02-08,A,10399
596103,146,2014-02-09,U,7317
596104,146,2014-02-10,W,12699
596105,146,2014-02-11,W,13543
596106,146,2014-02-12,W,14468
596107,146,2014-02-13,W,14160
596108,146,2014-02-14,W,14021
596109,146,2014-02-15,A,11491
596110,146,2014-02-16,U,8950
596111,146,2014-02-17,W,11157
596112,146,2014-02-18,W,14489
596113,146,2014-02-19,W,13838
596114,146,2014-02-20,W,13427
596115,146,2014-02-21,W,13447
596116,146,2014-02-22,A,11082
596117,146,2014-02-23,U,7970
596118,146,2014-02-24,W,13485
596119,146,2014-02-25,W,13870
596120,146,2014-02-26,W,13447
596121,146,2014-02-27,W,13537
596122,146,2014-02-28,W,13436
596123,147,2014-02-01,A,8447
596124,147,2014-02-02,U,6029
596125,147,2014-02-03,W,12554
596126,147,2014-02-04,W,13448
596127,147,2014-02-05,W,11843
596128,147,2014-02-06,W,13349
596129,147,2014-02-07,W,13380
596130,147,2014-02-08,A,9388
596131,147,2014-02-09,U,6036
596132,147,2014-02-10,W,11843
596133,147,2014-02-11,W,13342
596134,147,2014-02-12,W,13166
596135,147,2014-02-13,W,13700
596136,147,2014-02-14,W,13919
596137,147,2014-02-15,A,10494
596138,147,2014-02-16,U,6910
596139,147,2014-02-17,W,10033
596140,147,2014-02-18,W,13755
596141,147,2014-02-19,W,14149
596142,147,2014-02-20,W,11989
596143,147,2014-02-21,W,13376
596144,147,2014-02-22,A,10547
596145,147,2014-02-23,U,6485
596146,147,2014-02-24,W,13125
596147,147,2014-02-25,W,13434
596148,147,2014-02-26,W,13105
596149,147,2014-02-27,W,12610
596150,147,2014-02-28,W,13311
596151,148,2014-02-03,W,2377
596152,148,2014-02-04,W,2549
596153,148,2014-02-05,W,2233
596154,148,2014-02-06,W,2468
596155,148,2014-02-07,W,2346
596156,148,2014-02-10,W,2527
596157,148,2014-02-11,W,2592
596158,148,2014-02-12,W,2365
596159,148,2014-02-13,W,2459
596160,148,2014-02-14,W,2469
596161,148,2014-02-17,W,1608
596162,148,2014-02-18,W,2572
596163,148,2014-02-19,W,2657
596164,148,2014-02-20,W,2497
596165,148,2014-02-21,W,2223
596166,148,2014-02-24,W,2483
596167,148,2014-02-25,W,2368
596168,148,2014-02-26,W,2529
596169,148,2014-02-27,W,2398
596170,148,2014-02-28,W,2329
596171,15,2014-02-01,A,4438
596172,15,2014-02-02,U,3621
596173,15,2014-02-03,W,8688
596174,15,2014-02-04,W,8111
596175,15,2014-02-05,W,7105
596176,15,2014-02-06,W,7503
596177,15,2014-02-07,W,7911
596178,15,2014-02-08,A,4969
596179,15,2014-02-09,U,3685
596180,15,2014-02-10,W,7840
596181,15,2014-02-11,W,7559
596182,15,2014-02-12,W,6066
596183,15,2014-02-13,W,8088
596184,15,2014-02-14,W,8808
596185,15,2014-02-15,A,5254
596186,15,2014-02-16,U,3690
596187,15,2014-02-17,W,6073
596188,15,2014-02-18,W,7940
596189,15,2014-02-19,W,8498
596190,15,2014-02-20,W,7596
596191,15,2014-02-21,W,8325
596192,15,2014-02-22,A,5432
596193,15,2014-02-23,U,3702
596194,15,2014-02-24,W,8007
596195,15,2014-02-25,W,8150
596196,15,2014-02-26,W,7110
596197,15,2014-02-27,W,7011
596198,15,2014-02-28,W,8213
596199,151,2014-02-01,A,12506
596200,151,2014-02-02,U,10020
596201,151,2014-02-03,W,16584
596202,151,2014-02-04,W,17093
596203,151,2014-02-05,W,16203
596204,151,2014-02-06,W,16644
596205,151,2014-02-07,W,16209
596206,151,2014-02-08,A,12743
596207,151,2014-02-09,U,10505
596208,151,2014-02-10,W,16157
596209,151,2014-02-11,W,15756
596210,151,2014-02-12,W,17104
596211,151,2014-02-13,W,17741
596212,151,2014-02-14,W,18037
596213,151,2014-02-15,A,14485
596214,151,2014-02-16,U,11453
596215,151,2014-02-17,W,13409
596216,151,2014-02-18,W,17154
596217,151,2014-02-19,W,18080
596218,151,2014-02-20,W,16968
596219,151,2014-02-21,W,17614
596220,151,2014-02-22,A,13786
596221,151,2014-02-23,U,10605
596222,151,2014-02-24,W,16470
596223,151,2014-02-25,W,17102
596224,151,2014-02-26,W,16551
596225,151,2014-02-27,W,17105
596226,151,2014-02-28,W,17796
596227,152,2014-02-01,A,4330
596228,152,2014-02-02,U,3032
596229,152,2014-02-03,W,10155
596230,152,2014-02-04,W,10417
596231,152,2014-02-05,W,9391
596232,152,2014-02-06,W,10238
596233,152,2014-02-07,W,9880
596234,152,2014-02-08,A,4484
596235,152,2014-02-09,U,2961
596236,152,2014-02-10,W,9769
596237,152,2014-02-11,W,10260
596238,152,2014-02-12,W,7775
596239,152,2014-02-13,W,10776
596240,152,2014-02-14,W,10649
596241,152,2014-02-15,A,4371
596242,152,2014-02-16,U,2792
596243,152,2014-02-17,W,8369
596244,152,2014-02-18,W,10828
596245,152,2014-02-19,W,10947
596246,152,2014-02-20,W,10370
596247,152,2014-02-21,W,10341
596248,152,2014-02-22,A,4686
596249,152,2014-02-23,U,2943
596250,152,2014-02-24,W,10405
596251,152,2014-02-25,W,10841
596252,152,2014-02-26,W,10355
596253,152,2014-02-27,W,9928
596254,152,2014-02-28,W,10236
596255,155,2014-02-01,A,5367
596256,155,2014-02-02,U,4227
596257,155,2014-02-03,W,7382
596258,155,2014-02-04,W,6513
596259,155,2014-02-05,W,6313
596260,155,2014-02-06,W,6846
596261,155,2014-02-07,W,6847
596262,155,2014-02-08,A,5541
596263,155,2014-02-09,U,4267
596264,155,2014-02-10,W,7066
596265,155,2014-02-11,W,7297
596266,155,2014-02-12,W,6620
596267,155,2014-02-13,W,7535
596268,155,2014-02-14,W,7175
596269,155,2014-02-15,A,5993
596270,155,2014-02-16,U,4213
596271,155,2014-02-17,W,5417
596272,155,2014-02-18,W,7710
596273,155,2014-02-19,W,7501
596274,155,2014-02-20,W,6970
596275,155,2014-02-21,W,7225
596276,155,2014-02-22,A,6484
596277,155,2014-02-23,U,4475
596278,155,2014-02-24,W,7017
596279,155,2014-02-25,W,7222
596280,155,2014-02-26,W,6012
596281,155,2014-02-27,W,6787
596282,155,2014-02-28,W,7256
596283,156,2014-02-03,W,8977
596284,156,2014-02-04,W,9158
596285,156,2014-02-05,W,9289
596286,156,2014-02-06,W,9385
596287,156,2014-02-07,W,8750
596288,156,2014-02-10,W,8628
596289,156,2014-02-11,W,9156
596290,156,2014-02-12,W,8386
596291,156,2014-02-13,W,8810
596292,156,2014-02-14,W,8066
596293,156,2014-02-17,W,5356
596294,156,2014-02-18,W,9015
596295,156,2014-02-19,W,9215
596296,156,2014-02-20,W,8697
596297,156,2014-02-21,W,8488
596298,156,2014-02-24,W,8364
596299,156,2014-02-25,W,8865
596300,156,2014-02-26,W,8853
596301,156,2014-02-27,W,8927
596302,156,2014-02-28,W,8267
596303,157,2014-02-03,W,7065
596304,157,2014-02-04,W,7289
596305,157,2014-02-05,W,7158
596306,157,2014-02-06,W,7506
596307,157,2014-02-07,W,7134
596308,157,2014-02-10,W,7131
596309,157,2014-02-11,W,7076
596310,157,2014-02-12,W,7318
596311,157,2014-02-13,W,7402
596312,157,2014-02-14,W,6860
596313,157,2014-02-17,W,5644
596314,157,2014-02-18,W,6606
596315,157,2014-02-19,W,6633
596316,157,2014-02-20,W,7406
596317,157,2014-02-21,W,7088
596318,157,2014-02-24,W,6800
596319,157,2014-02-25,W,6950
596320,157,2014-02-26,W,7324
596321,157,2014-02-27,W,7048
596322,157,2014-02-28,W,7272
596323,165,2014-02-03,W,134
596324,165,2014-02-04,W,163
596325,165,2014-02-05,W,92
596326,165,2014-02-06,W,134
596327,165,2014-02-07,W,141
596328,165,2014-02-10,W,65
596329,165,2014-02-11,W,83
596330,165,2014-02-12,W,97
596331,165,2014-02-13,W,99
596332,165,2014-02-14,W,61
596333,165,2014-02-17,W,85
596334,165,2014-02-18,W,188
596335,165,2014-02-19,W,125
596336,165,2014-02-20,W,100
596337,165,2014-02-21,W,85
596338,165,2014-02-24,W,100
596339,165,2014-02-25,W,99
596340,165,2014-02-26,W,94
596341,165,2014-02-27,W,126
596342,165,2014-02-28,W,90
596343,169,2014-02-01,A,28
596344,169,2014-02-03,W,143
596345,169,2014-02-04,W,188
596346,169,2014-02-05,W,222
596347,169,2014-02-06,W,212
596348,169,2014-02-07,W,181
596349,169,2014-02-08,A,27
