,route,date,daytype,rides
163884,82,2004-10-01,W,20344
163885,84,2004-10-01,W,4451
163886,85,2004-10-01,W,15212
163887,86,2004-10-01,W,2478
163888,87,2004-10-01,W,21064
163889,88,2004-10-01,W,1926
163890,90,2004-10-01,W,4818
163891,91,2004-10-01,W,10067
163892,92,2004-10-01,W,8862
163893,93,2004-10-01,W,3286
163894,94,2004-10-01,W,11464
163895,96,2004-10-01,W,1274
163896,97,2004-10-01,W,3888
163897,100,2004-10-01,W,1685
163898,103,2004-10-01,W,5971
163899,106,2004-10-01,W,2481
163900,108,2004-10-01,W,3141
163901,111,2004-10-01,W,8450
163902,112,2004-10-01,W,3721
163903,119,2004-10-01,W,6264
163904,120,2004-10-01,W,2144
163905,121,2004-10-01,W,2062
163906,122,2004-10-01,W,94
163907,123,2004-10-01,W,435
163908,124,2004-10-01,W,1600
163909,125,2004-10-01,W,2450
163910,126,2004-10-01,W,10517
163911,127,2004-10-01,W,543
163912,129,2004-10-01,W,826
163913,134,2004-10-01,W,1306
163914,135,2004-10-01,W,2537
163915,136,2004-10-01,W,2094
163916,143,2004-10-01,W,620
163917,144,2004-10-01,W,873
163918,145,2004-10-01,W,5904
163919,146,2004-10-01,W,8807
163920,147,2004-10-01,W,12069
163921,148,2004-10-01,W,1369
163922,151,2004-10-01,W,22828
163923,152,2004-10-01,W,13324
163924,155,2004-10-01,W,6574
163925,156,2004-10-01,W,8161
163926,157,2004-10-01,W,3537
163927,168,2004-10-01,W,63
163928,169,2004-10-01,W,124
163929,170,2004-10-01,W,213
163930,171,2004-10-01,W,1155
163931,172,2004-10-01,W,891
163932,173,2004-10-01,W,300
163933,200,2004-10-01,W,80
163934,201,2004-10-01,W,1247
163935,205,2004-10-01,W,1068
163936,206,2004-10-01,W,1334
163937,49A,2004-10-01,W,1140
163938,49B,2004-10-01,W,5125
163939,52A,2004-10-01,W,7788
163940,53A,2004-10-01,W,9524
163941,54A,2004-10-01,W,1107
163942,54B,2004-10-01,W,6143
163943,55N,2004-10-01,W,1251
163944,56A,2004-10-01,W,702
163945,62H,2004-10-01,W,1515
163946,63W,2004-10-01,W,2424
163947,81W,2004-10-01,W,1981
163948,85A,2004-10-01,W,994
163949,8A,2004-10-01,W,4534
163950,90N,2004-10-01,W,530
163951,95E,2004-10-01,W,5289
163952,95W,2004-10-01,W,6177
163953,X28,2004-10-01,W,346
163954,X49,2004-10-01,W,13757
163955,X55,2004-10-01,W,1919
163956,X80,2004-10-01,W,2264
163957,X98,2004-10-01,W,313
163958,X99,2004-10-01,W,528
163959,3,2004-10-02,A,22732
163960,4,2004-10-02,A,21259
163961,6,2004-10-02,A,9167
163962,8,2004-10-02,A,13692
163963,9,2004-10-02,A,25666
163964,10,2004-10-02,A,575
163965,11,2004-10-02,A,1734
163966,12,2004-10-02,A,8228
163967,14,2004-10-02,A,5157
163968,15,2004-10-02,A,6235
163969,18,2004-10-02,A,1007
163970,20,2004-10-02,A,18265
163971,21,2004-10-02,A,7019
163972,22,2004-10-02,A,16389
163973,28,2004-10-02,A,5772
163974,29,2004-10-02,A,13999
163975,30,2004-10-02,A,1831
163976,34,2004-10-02,A,5359
163977,35,2004-10-02,A,3752
163978,36,2004-10-02,A,15627
163979,43,2004-10-02,A,759
163980,44,2004-10-02,A,3243
163981,47,2004-10-02,A,9605
163982,49,2004-10-02,A,24371
163983,50,2004-10-02,A,4738
163984,51,2004-10-02,A,2599
163985,52,2004-10-02,A,8719
163986,53,2004-10-02,A,15719
163987,54,2004-10-02,A,12111
163988,55,2004-10-02,A,14279
163989,56,2004-10-02,A,9543
163990,57,2004-10-02,A,1647
163991,59,2004-10-02,A,2458
163992,60,2004-10-02,A,10002
163993,62,2004-10-02,A,8563
163994,63,2004-10-02,A,17542
163995,65,2004-10-02,A,3712
163996,66,2004-10-02,A,15690
163997,67,2004-10-02,A,10847
163998,68,2004-10-02,A,800
163999,70,2004-10-02,A,8496
164000,71,2004-10-02,A,10152
164001,72,2004-10-02,A,12987
164002,73,2004-10-02,A,3205
164003,74,2004-10-02,A,10015
164004,75,2004-10-02,A,5496
164005,76,2004-10-02,A,8074
164006,77,2004-10-02,A,15786
164007,78,2004-10-02,A,5832
164008,79,2004-10-02,A,30827
164009,80,2004-10-02,A,10028
164010,81,2004-10-02,A,11883
164011,82,2004-10-02,A,12663
164012,84,2004-10-02,A,2030
164013,85,2004-10-02,A,9468
164014,87,2004-10-02,A,13737
164015,88,2004-10-02,A,735
164016,90,2004-10-02,A,4171
164017,91,2004-10-02,A,5441
164018,92,2004-10-02,A,4472
164019,93,2004-10-02,A,1489
164020,94,2004-10-02,A,5433
164021,97,2004-10-02,A,2689
164022,103,2004-10-02,A,1786
164023,106,2004-10-02,A,864
164024,111,2004-10-02,A,3793
164025,112,2004-10-02,A,1621
164026,119,2004-10-02,A,4273
164027,124,2004-10-02,A,1131
164028,126,2004-10-02,A,4806
164029,145,2004-10-02,A,4105
164030,146,2004-10-02,A,6945
164031,147,2004-10-02,A,7147
164032,151,2004-10-02,A,15889
164033,152,2004-10-02,A,6427
164034,154,2004-10-02,A,1162
164035,155,2004-10-02,A,6133
164036,171,2004-10-02,A,514
164037,172,2004-10-02,A,87
164038,173,2004-10-02,A,311
164039,201,2004-10-02,A,1094
164040,49B,2004-10-02,A,3557
164041,52A,2004-10-02,A,4409
164042,53A,2004-10-02,A,4170
164043,54B,2004-10-02,A,4518
164044,55N,2004-10-02,A,254
164045,62H,2004-10-02,A,537
164046,63W,2004-10-02,A,749
164047,81W,2004-10-02,A,1088
164048,85A,2004-10-02,A,888
164049,8A,2004-10-02,A,2736
164050,90N,2004-10-02,A,158
164051,95E,2004-10-02,A,5347
164052,95W,2004-10-02,A,5104
164053,X21,2004-10-02,A,3244
164054,X80,2004-10-02,A,354
164055,3,2004-10-03,U,10146
164056,4,2004-10-03,U,14118
164057,6,2004-10-03,U,5838
164058,8,2004-10-03,U,10828
164059,9,2004-10-03,U,18142
164060,10,2004-10-03,U,469
164061,11,2004-10-03,U,1127
164062,12,2004-10-03,U,7649
164063,14,2004-10-03,U,3912
164064,15,2004-10-03,U,3194
164065,18,2004-10-03,U,939
164066,20,2004-10-03,U,10427
164067,21,2004-10-03,U,4132
164068,22,2004-10-03,U,12102
164069,28,2004-10-03,U,3355
164070,29,2004-10-03,U,8690
164071,30,2004-10-03,U,926
164072,34,2004-10-03,U,3874
164073,35,2004-10-03,U,1827
164074,36,2004-10-03,U,10571
164075,43,2004-10-03,U,379
164076,44,2004-10-03,U,2040
164077,47,2004-10-03,U,7053
164078,49,2004-10-03,U,15358
164079,50,2004-10-03,U,3141
164080,51,2004-10-03,U,1534
164081,52,2004-10-03,U,5668
164082,53,2004-10-03,U,11943
164083,54,2004-10-03,U,6209
164084,55,2004-10-03,U,8536
164085,56,2004-10-03,U,6255
164086,57,2004-10-03,U,912
164087,60,2004-10-03,U,7509
164088,62,2004-10-03,U,5629
164089,63,2004-10-03,U,13060
164090,65,2004-10-03,U,1955
164091,66,2004-10-03,U,9887
164092,67,2004-10-03,U,8385
164093,68,2004-10-03,U,294
164094,70,2004-10-03,U,6171
164095,71,2004-10-03,U,7006
164096,72,2004-10-03,U,8814
164097,73,2004-10-03,U,1595
164098,74,2004-10-03,U,7188
164099,75,2004-10-03,U,4333
164100,76,2004-10-03,U,4791
164101,77,2004-10-03,U,10674
164102,78,2004-10-03,U,4124
164103,79,2004-10-03,U,19686
164104,80,2004-10-03,U,6590
164105,81,2004-10-03,U,9011
164106,82,2004-10-03,U,7783
164107,84,2004-10-03,U,958
164108,85,2004-10-03,U,5853
164109,87,2004-10-03,U,7811
164110,88,2004-10-03,U,663
164111,90,2004-10-03,U,2648
164112,91,2004-10-03,U,3000
164113,92,2004-10-03,U,3037
164114,94,2004-10-03,U,4030
164115,97,2004-10-03,U,1527
164116,103,2004-10-03,U,1216
164117,106,2004-10-03,U,340
164118,111,2004-10-03,U,2361
164119,112,2004-10-03,U,1233
164120,119,2004-10-03,U,3119
164121,124,2004-10-03,U,710
164122,126,2004-10-03,U,3320
164123,128,2004-10-03,U,1052
164124,145,2004-10-03,U,2182
164125,146,2004-10-03,U,7279
164126,147,2004-10-03,U,3975
164127,151,2004-10-03,U,12091
164128,152,2004-10-03,U,4597
164129,154,2004-10-03,U,835
164130,155,2004-10-03,U,4459
164131,171,2004-10-03,U,564
164132,172,2004-10-03,U,206
164133,173,2004-10-03,U,133
164134,201,2004-10-03,U,537
164135,49B,2004-10-03,U,2498
164136,52A,2004-10-03,U,2416
164137,53A,2004-10-03,U,2060
164138,54B,2004-10-03,U,2799
164139,63W,2004-10-03,U,515
164140,81W,2004-10-03,U,471
164141,8A,2004-10-03,U,2476
164142,95E,2004-10-03,U,3135
164143,95W,2004-10-03,U,3128
164144,X21,2004-10-03,U,1071
164145,X80,2004-10-03,U,909
164146,1,2004-10-04,W,3126
164147,2,2004-10-04,W,1992
164148,3,2004-10-04,W,26469
164149,4,2004-10-04,W,26691
164150,6,2004-10-04,W,10909
164151,7,2004-10-04,W,7298
164152,8,2004-10-04,W,22663
164153,9,2004-10-04,W,36172
164154,11,2004-10-04,W,3555
164155,12,2004-10-04,W,11494
164156,14,2004-10-04,W,14938
164157,15,2004-10-04,W,10022
164158,17,2004-10-04,W,570
164159,18,2004-10-04,W,1502
164160,20,2004-10-04,W,26222
164161,21,2004-10-04,W,7517
164162,22,2004-10-04,W,20074
164163,24,2004-10-04,W,5380
164164,25,2004-10-04,W,387
164165,26,2004-10-04,W,2846
164166,28,2004-10-04,W,12467
164167,29,2004-10-04,W,17566
164168,30,2004-10-04,W,4377
164169,33,2004-10-04,W,597
164170,34,2004-10-04,W,7633
164171,35,2004-10-04,W,6371
164172,36,2004-10-04,W,15973
164173,37,2004-10-04,W,2793
164174,39,2004-10-04,W,2112
164175,43,2004-10-04,W,1581
164176,44,2004-10-04,W,7338
164177,47,2004-10-04,W,13098
164178,48,2004-10-04,W,1197
164179,49,2004-10-04,W,21599
164180,50,2004-10-04,W,9066
164181,51,2004-10-04,W,2950
164182,52,2004-10-04,W,12584
164183,53,2004-10-04,W,24049
164184,54,2004-10-04,W,12694
164185,55,2004-10-04,W,16894
164186,56,2004-10-04,W,14258
164187,57,2004-10-04,W,3296
164188,59,2004-10-04,W,3821
164189,60,2004-10-04,W,14086
164190,62,2004-10-04,W,15887
164191,63,2004-10-04,W,21170
164192,64,2004-10-04,W,215
164193,65,2004-10-04,W,7796
164194,66,2004-10-04,W,23236
164195,67,2004-10-04,W,16040
164196,68,2004-10-04,W,1996
164197,69,2004-10-04,W,376
164198,70,2004-10-04,W,12633
164199,71,2004-10-04,W,11788
164200,72,2004-10-04,W,17445
164201,73,2004-10-04,W,6476
164202,74,2004-10-04,W,11640
164203,75,2004-10-04,W,8675
164204,76,2004-10-04,W,13343
164205,77,2004-10-04,W,23700
164206,78,2004-10-04,W,9628
164207,79,2004-10-04,W,36965
164208,80,2004-10-04,W,11909
164209,81,2004-10-04,W,15210
164210,82,2004-10-04,W,20985
164211,84,2004-10-04,W,5057
164212,85,2004-10-04,W,14787
164213,86,2004-10-04,W,2936
164214,87,2004-10-04,W,20146
164215,88,2004-10-04,W,1827
164216,90,2004-10-04,W,4538
164217,91,2004-10-04,W,9946
164218,92,2004-10-04,W,8052
164219,93,2004-10-04,W,4389
164220,94,2004-10-04,W,12350
164221,96,2004-10-04,W,1098
164222,97,2004-10-04,W,3129
164223,100,2004-10-04,W,1299
164224,103,2004-10-04,W,4539
164225,106,2004-10-04,W,3291
164226,108,2004-10-04,W,3096
164227,111,2004-10-04,W,7113
164228,112,2004-10-04,W,4334
164229,119,2004-10-04,W,6762
164230,120,2004-10-04,W,2105
164231,121,2004-10-04,W,2476
164232,122,2004-10-04,W,600
164233,123,2004-10-04,W,739
164234,124,2004-10-04,W,943
164235,125,2004-10-04,W,3366
164236,126,2004-10-04,W,10830
164237,127,2004-10-04,W,436
164238,129,2004-10-04,W,1091
164239,134,2004-10-04,W,1723
164240,135,2004-10-04,W,2425
164241,136,2004-10-04,W,1670
164242,143,2004-10-04,W,1086
164243,144,2004-10-04,W,1331
164244,145,2004-10-04,W,5706
164245,146,2004-10-04,W,7853
164246,147,2004-10-04,W,11443
164247,148,2004-10-04,W,1410
164248,151,2004-10-04,W,21712
164249,152,2004-10-04,W,11398
164250,155,2004-10-04,W,6804
164251,156,2004-10-04,W,9249
164252,157,2004-10-04,W,3465
164253,168,2004-10-04,W,91
164254,169,2004-10-04,W,476
164255,170,2004-10-04,W,278
164256,171,2004-10-04,W,933
164257,172,2004-10-04,W,871
164258,173,2004-10-04,W,193
164259,200,2004-10-04,W,845
164260,201,2004-10-04,W,1765
164261,205,2004-10-04,W,1076
164262,206,2004-10-04,W,1257
164263,49A,2004-10-04,W,633
164264,49B,2004-10-04,W,4597
164265,52A,2004-10-04,W,7817
164266,53A,2004-10-04,W,11984
164267,54A,2004-10-04,W,1182
164268,54B,2004-10-04,W,5003
164269,55N,2004-10-04,W,1175
164270,56A,2004-10-04,W,942
164271,62H,2004-10-04,W,1274
164272,63W,2004-10-04,W,2430
164273,81W,2004-10-04,W,1873
164274,85A,2004-10-04,W,758
164275,8A,2004-10-04,W,4490
164276,90N,2004-10-04,W,422
164277,95E,2004-10-04,W,6252
164278,95W,2004-10-04,W,4673
164279,X28,2004-10-04,W,454
164280,X49,2004-10-04,W,12807
164281,X55,2004-10-04,W,491
164282,X80,2004-10-04,W,3030
164283,X98,2004-10-04,W,455
164284,X99,2004-10-04,W,606
164285,1,2004-10-05,W,2630
164286,2,2004-10-05,W,2365
164287,3,2004-10-05,W,27495
164288,4,2004-10-05,W,27361
164289,6,2004-10-05,W,12031
164290,7,2004-10-05,W,7723
164291,8,2004-10-05,W,24146
164292,9,2004-10-05,W,32336
164293,11,2004-10-05,W,3535
164294,12,2004-10-05,W,11221
164295,14,2004-10-05,W,14466
164296,15,2004-10-05,W,8950
164297,17,2004-10-05,W,432
164298,18,2004-10-05,W,2047
164299,20,2004-10-05,W,24565
164300,21,2004-10-05,W,6357
164301,22,2004-10-05,W,21247
164302,24,2004-10-05,W,5570
164303,25,2004-10-05,W,747
164304,26,2004-10-05,W,2258
164305,28,2004-10-05,W,12425
164306,29,2004-10-05,W,15702
164307,30,2004-10-05,W,4282
164308,33,2004-10-05,W,791
164309,34,2004-10-05,W,7896
164310,35,2004-10-05,W,6385
164311,36,2004-10-05,W,15738
164312,37,2004-10-05,W,2712
164313,39,2004-10-05,W,1929
164314,43,2004-10-05,W,1573
164315,44,2004-10-05,W,7155
164316,47,2004-10-05,W,12985
164317,48,2004-10-05,W,1434
164318,49,2004-10-05,W,23966
164319,50,2004-10-05,W,8610
164320,51,2004-10-05,W,3306
164321,52,2004-10-05,W,11601
164322,53,2004-10-05,W,23070
164323,54,2004-10-05,W,12603
164324,55,2004-10-05,W,15778
164325,56,2004-10-05,W,14381
164326,57,2004-10-05,W,3800
164327,59,2004-10-05,W,4207
164328,60,2004-10-05,W,15080
164329,62,2004-10-05,W,15324
164330,63,2004-10-05,W,20786
164331,64,2004-10-05,W,210
164332,65,2004-10-05,W,7305
164333,66,2004-10-05,W,21831
164334,67,2004-10-05,W,15762
164335,68,2004-10-05,W,1558
164336,69,2004-10-05,W,354
164337,70,2004-10-05,W,12494
164338,71,2004-10-05,W,12805
164339,72,2004-10-05,W,16104
164340,73,2004-10-05,W,6772
164341,74,2004-10-05,W,12380
164342,75,2004-10-05,W,8590
164343,76,2004-10-05,W,13541
164344,77,2004-10-05,W,23764
164345,78,2004-10-05,W,9896
164346,79,2004-10-05,W,36488
164347,80,2004-10-05,W,12304
164348,81,2004-10-05,W,15362
164349,82,2004-10-05,W,20344
164350,84,2004-10-05,W,4667
164351,85,2004-10-05,W,13640
164352,86,2004-10-05,W,2556
164353,87,2004-10-05,W,19606
164354,88,2004-10-05,W,2986
164355,90,2004-10-05,W,4552
164356,91,2004-10-05,W,9171
164357,92,2004-10-05,W,8478
164358,93,2004-10-05,W,3740
164359,94,2004-10-05,W,11723
164360,96,2004-10-05,W,1081
164361,97,2004-10-05,W,4151
164362,100,2004-10-05,W,1432
164363,103,2004-10-05,W,5707
164364,106,2004-10-05,W,3667
164365,108,2004-10-05,W,3131
164366,111,2004-10-05,W,8579
164367,112,2004-10-05,W,4259
164368,119,2004-10-05,W,6642
164369,120,2004-10-05,W,2086
164370,121,2004-10-05,W,2611
164371,122,2004-10-05,W,369
164372,123,2004-10-05,W,575
164373,124,2004-10-05,W,1500
164374,125,2004-10-05,W,2633
164375,126,2004-10-05,W,10448
164376,127,2004-10-05,W,385
164377,129,2004-10-05,W,1131
164378,134,2004-10-05,W,1634
164379,135,2004-10-05,W,2631
164380,136,2004-10-05,W,1745
164381,143,2004-10-05,W,841
164382,144,2004-10-05,W,559
164383,145,2004-10-05,W,6479
164384,146,2004-10-05,W,8809
164385,147,2004-10-05,W,12933
164386,148,2004-10-05,W,1034
164387,151,2004-10-05,W,22680
164388,152,2004-10-05,W,11688
164389,155,2004-10-05,W,7128
164390,156,2004-10-05,W,9528
164391,157,2004-10-05,W,3499
164392,168,2004-10-05,W,75
164393,169,2004-10-05,W,226
164394,170,2004-10-05,W,260
164395,171,2004-10-05,W,1095
164396,172,2004-10-05,W,663
164397,173,2004-10-05,W,187
164398,200,2004-10-05,W,341
164399,201,2004-10-05,W,1263
164400,205,2004-10-05,W,1098
164401,206,2004-10-05,W,1283
164402,49A,2004-10-05,W,772
164403,49B,2004-10-05,W,4248
164404,52A,2004-10-05,W,7339
164405,53A,2004-10-05,W,10614
164406,54A,2004-10-05,W,1363
164407,54B,2004-10-05,W,5252
164408,55N,2004-10-05,W,971
164409,56A,2004-10-05,W,807
164410,62H,2004-10-05,W,1283
164411,63W,2004-10-05,W,2455
164412,81W,2004-10-05,W,1996
164413,85A,2004-10-05,W,1122
164414,8A,2004-10-05,W,3551
164415,90N,2004-10-05,W,541
164416,95E,2004-10-05,W,5529
164417,95W,2004-10-05,W,5007
164418,X28,2004-10-05,W,78
164419,X49,2004-10-05,W,10567
164420,X55,2004-10-05,W,1001
164421,X80,2004-10-05,W,2460
164422,X98,2004-10-05,W,415
164423,X99,2004-10-05,W,753
164424,1,2004-10-06,W,3352
164425,2,2004-10-06,W,2367
164426,3,2004-10-06,W,27063
164427,4,2004-10-06,W,27227
164428,6,2004-10-06,W,11054
164429,7,2004-10-06,W,6385
164430,8,2004-10-06,W,19983
164431,9,2004-10-06,W,33196
164432,11,2004-10-06,W,3434
164433,12,2004-10-06,W,12792
164434,14,2004-10-06,W,14340
164435,15,2004-10-06,W,9394
164436,17,2004-10-06,W,471
164437,18,2004-10-06,W,1642
164438,20,2004-10-06,W,23038
164439,21,2004-10-06,W,7036
164440,22,2004-10-06,W,21325
164441,24,2004-10-06,W,5053
164442,25,2004-10-06,W,185
164443,26,2004-10-06,W,2295
164444,28,2004-10-06,W,10972
164445,29,2004-10-06,W,17625
164446,30,2004-10-06,W,4350
164447,33,2004-10-06,W,344
164448,34,2004-10-06,W,6086
164449,35,2004-10-06,W,6681
164450,36,2004-10-06,W,15860
164451,37,2004-10-06,W,3241
164452,39,2004-10-06,W,1944
164453,43,2004-10-06,W,1721
164454,44,2004-10-06,W,6952
164455,47,2004-10-06,W,13543
164456,48,2004-10-06,W,1313
164457,49,2004-10-06,W,22015
164458,50,2004-10-06,W,8300
164459,51,2004-10-06,W,2785
164460,52,2004-10-06,W,11357
164461,53,2004-10-06,W,22336
164462,54,2004-10-06,W,12710
164463,55,2004-10-06,W,16378
164464,56,2004-10-06,W,13424
164465,57,2004-10-06,W,3487
164466,59,2004-10-06,W,4193
164467,60,2004-10-06,W,15537
164468,62,2004-10-06,W,15154
164469,63,2004-10-06,W,22368
164470,64,2004-10-06,W,223
164471,65,2004-10-06,W,7291
164472,66,2004-10-06,W,22880
164473,67,2004-10-06,W,16820
164474,68,2004-10-06,W,1553
164475,69,2004-10-06,W,425
164476,70,2004-10-06,W,11548
164477,71,2004-10-06,W,13263
164478,72,2004-10-06,W,16052
164479,73,2004-10-06,W,6532
164480,74,2004-10-06,W,14473
164481,75,2004-10-06,W,8457
164482,76,2004-10-06,W,12690
164483,77,2004-10-06,W,23058
164484,78,2004-10-06,W,9079
164485,79,2004-10-06,W,33324
164486,80,2004-10-06,W,12134
164487,81,2004-10-06,W,14878
164488,82,2004-10-06,W,20477
164489,84,2004-10-06,W,4910
164490,85,2004-10-06,W,14889
164491,86,2004-10-06,W,2055
164492,87,2004-10-06,W,19355
164493,88,2004-10-06,W,2165
164494,90,2004-10-06,W,4935
164495,91,2004-10-06,W,9259
164496,92,2004-10-06,W,8284
164497,93,2004-10-06,W,4132
164498,94,2004-10-06,W,12213
164499,96,2004-10-06,W,899
164500,97,2004-10-06,W,3289
164501,100,2004-10-06,W,1264
164502,103,2004-10-06,W,5068
164503,106,2004-10-06,W,2835
164504,108,2004-10-06,W,3379
164505,111,2004-10-06,W,7629
164506,112,2004-10-06,W,4476
164507,119,2004-10-06,W,7126
164508,120,2004-10-06,W,2010
164509,121,2004-10-06,W,2427
164510,122,2004-10-06,W,439
164511,123,2004-10-06,W,709
164512,124,2004-10-06,W,1169
164513,125,2004-10-06,W,3013
164514,126,2004-10-06,W,9700
164515,127,2004-10-06,W,428
164516,129,2004-10-06,W,1096
164517,134,2004-10-06,W,1833
164518,135,2004-10-06,W,2904
164519,136,2004-10-06,W,1303
164520,143,2004-10-06,W,957
164521,144,2004-10-06,W,1005
164522,145,2004-10-06,W,5740
164523,146,2004-10-06,W,9439
164524,147,2004-10-06,W,12488
164525,148,2004-10-06,W,1494
164526,151,2004-10-06,W,21395
164527,152,2004-10-06,W,11708
164528,155,2004-10-06,W,7190
164529,156,2004-10-06,W,10218
164530,157,2004-10-06,W,2939
164531,168,2004-10-06,W,84
164532,169,2004-10-06,W,88
164533,170,2004-10-06,W,249
164534,171,2004-10-06,W,893
164535,172,2004-10-06,W,884
164536,173,2004-10-06,W,209
164537,200,2004-10-06,W,101
164538,201,2004-10-06,W,1694
164539,205,2004-10-06,W,1075
164540,206,2004-10-06,W,1128
164541,49A,2004-10-06,W,994
164542,49B,2004-10-06,W,4483
164543,52A,2004-10-06,W,7490
164544,53A,2004-10-06,W,11280
164545,54A,2004-10-06,W,1487
164546,54B,2004-10-06,W,5403
164547,55N,2004-10-06,W,1072
164548,56A,2004-10-06,W,918
164549,62H,2004-10-06,W,1955
164550,63W,2004-10-06,W,2425
164551,81W,2004-10-06,W,1762
164552,85A,2004-10-06,W,728
164553,8A,2004-10-06,W,3787
164554,90N,2004-10-06,W,319
164555,95E,2004-10-06,W,5926
164556,95W,2004-10-06,W,4414
164557,X28,2004-10-06,W,292
164558,X49,2004-10-06,W,11371
164559,X55,2004-10-06,W,897
164560,X80,2004-10-06,W,2959
164561,X98,2004-10-06,W,311
164562,X99,2004-10-06,W,424
164563,1,2004-10-07,W,4029
164564,2,2004-10-07,W,2256
164565,3,2004-10-07,W,25653
164566,4,2004-10-07,W,27609
164567,6,2004-10-07,W,11369
164568,7,2004-10-07,W,6123
164569,8,2004-10-07,W,30605
164570,9,2004-10-07,W,45177
164571,11,2004-10-07,W,3120
164572,12,2004-10-07,W,11333
164573,14,2004-10-07,W,9273
164574,15,2004-10-07,W,5975
164575,17,2004-10-07,W,513
164576,18,2004-10-07,W,1686
164577,20,2004-10-07,W,23786
164578,21,2004-10-07,W,8062
164579,22,2004-10-07,W,21586
164580,24,2004-10-07,W,4369
164581,25,2004-10-07,W,473
164582,26,2004-10-07,W,1643
164583,28,2004-10-07,W,7074
164584,29,2004-10-07,W,18200
164585,30,2004-10-07,W,2149
164586,33,2004-10-07,W,481
164587,34,2004-10-07,W,4587
164588,35,2004-10-07,W,6167
164589,36,2004-10-07,W,16712
164590,37,2004-10-07,W,2720
164591,39,2004-10-07,W,1903
164592,43,2004-10-07,W,1523
164593,44,2004-10-07,W,9152
164594,47,2004-10-07,W,12809
164595,48,2004-10-07,W,1705
164596,49,2004-10-07,W,22025
164597,50,2004-10-07,W,9170
164598,51,2004-10-07,W,2649
164599,52,2004-10-07,W,11879
164600,53,2004-10-07,W,22177
164601,54,2004-10-07,W,12163
164602,55,2004-10-07,W,20833
164603,56,2004-10-07,W,14017
164604,57,2004-10-07,W,3901
164605,59,2004-10-07,W,5904
164606,60,2004-10-07,W,14646
164607,62,2004-10-07,W,15795
164608,63,2004-10-07,W,28561
164609,64,2004-10-07,W,217
164610,65,2004-10-07,W,7524
164611,66,2004-10-07,W,21543
164612,67,2004-10-07,W,19850
164613,68,2004-10-07,W,1582
164614,69,2004-10-07,W,426
164615,70,2004-10-07,W,12760
164616,71,2004-10-07,W,12227
164617,72,2004-10-07,W,15647
164618,73,2004-10-07,W,5730
164619,74,2004-10-07,W,14428
164620,75,2004-10-07,W,10201
164621,76,2004-10-07,W,12300
164622,77,2004-10-07,W,23914
164623,78,2004-10-07,W,9922
164624,79,2004-10-07,W,36563
164625,80,2004-10-07,W,14201
164626,81,2004-10-07,W,13823
164627,82,2004-10-07,W,20267
164628,84,2004-10-07,W,4568
164629,85,2004-10-07,W,13568
164630,86,2004-10-07,W,2617
164631,87,2004-10-07,W,18709
164632,88,2004-10-07,W,2172
164633,90,2004-10-07,W,4526
164634,91,2004-10-07,W,9989
164635,92,2004-10-07,W,7925
164636,93,2004-10-07,W,2950
164637,94,2004-10-07,W,11960
164638,96,2004-10-07,W,1070
164639,97,2004-10-07,W,3633
164640,100,2004-10-07,W,759
164641,103,2004-10-07,W,2751
164642,106,2004-10-07,W,2391
