,route,date,daytype,rides
634958,156,2015-01-23,W,7629
634959,156,2015-01-26,W,8727
634960,156,2015-01-27,W,8433
634961,156,2015-01-28,W,8573
634962,156,2015-01-29,W,8136
634963,156,2015-01-30,W,7546
634964,157,2015-01-02,W,2604
634965,157,2015-01-05,W,4437
634966,157,2015-01-06,W,4593
634967,157,2015-01-07,W,3502
634968,157,2015-01-08,W,3876
634969,157,2015-01-09,W,4132
634970,157,2015-01-12,W,7404
634971,157,2015-01-13,W,6974
634972,157,2015-01-14,W,7076
634973,157,2015-01-15,W,7111
634974,157,2015-01-16,W,6540
634975,157,2015-01-19,W,2670
634976,157,2015-01-20,W,7152
634977,157,2015-01-21,W,7015
634978,157,2015-01-22,W,7030
634979,157,2015-01-23,W,6911
634980,157,2015-01-26,W,7205
634981,157,2015-01-27,W,7321
634982,157,2015-01-28,W,7026
634983,157,2015-01-29,W,6748
634984,157,2015-01-30,W,6876
634985,165,2015-01-02,W,95
634986,165,2015-01-05,W,108
634987,165,2015-01-06,W,115
634988,165,2015-01-07,W,41
634989,165,2015-01-08,W,63
634990,165,2015-01-09,W,82
634991,165,2015-01-12,W,104
634992,165,2015-01-13,W,92
634993,165,2015-01-14,W,123
634994,165,2015-01-15,W,87
634995,165,2015-01-16,W,103
634996,165,2015-01-19,W,71
634997,165,2015-01-20,W,90
634998,165,2015-01-21,W,130
634999,165,2015-01-22,W,97
635000,165,2015-01-23,W,93
635001,165,2015-01-26,W,131
635002,165,2015-01-27,W,186
635003,165,2015-01-28,W,99
635004,165,2015-01-29,W,82
635005,165,2015-01-30,W,116
635006,169,2015-01-02,W,174
635007,169,2015-01-03,A,32
635008,169,2015-01-05,W,150
635009,169,2015-01-06,W,233
635010,169,2015-01-07,W,239
635011,169,2015-01-08,W,248
635012,169,2015-01-09,W,167
635013,169,2015-01-10,A,36
635014,169,2015-01-12,W,187
635015,169,2015-01-13,W,248
635016,169,2015-01-14,W,260
635017,169,2015-01-15,W,248
635018,169,2015-01-16,W,244
635019,169,2015-01-17,A,39
635020,169,2015-01-19,W,169
635021,169,2015-01-20,W,298
635022,169,2015-01-21,W,278
635023,169,2015-01-22,W,241
635024,169,2015-01-23,W,233
635025,169,2015-01-24,A,36
635026,169,2015-01-26,W,166
635027,169,2015-01-27,W,251
635028,169,2015-01-28,W,252
635029,169,2015-01-29,W,197
635030,169,2015-01-30,W,239
635031,169,2015-01-31,A,40
635032,170,2015-01-02,W,131
635033,170,2015-01-05,W,477
635034,170,2015-01-06,W,391
635035,170,2015-01-07,W,298
635036,170,2015-01-08,W,400
635037,170,2015-01-09,W,144
635038,170,2015-01-12,W,426
635039,170,2015-01-13,W,365
635040,170,2015-01-14,W,344
635041,170,2015-01-15,W,415
635042,170,2015-01-16,W,387
635043,170,2015-01-19,W,133
635044,170,2015-01-20,W,303
635045,170,2015-01-21,W,438
635046,170,2015-01-22,W,355
635047,170,2015-01-23,W,342
635048,170,2015-01-26,W,477
635049,170,2015-01-27,W,284
635050,170,2015-01-28,W,412
635051,170,2015-01-29,W,333
635052,170,2015-01-30,W,365
635053,171,2015-01-01,U,136
635054,171,2015-01-02,W,663
635055,171,2015-01-03,A,145
635056,171,2015-01-04,U,408
635057,171,2015-01-05,W,2152
635058,171,2015-01-06,W,2203
635059,171,2015-01-07,W,2566
635060,171,2015-01-08,W,1949
635061,171,2015-01-09,W,2196
635062,171,2015-01-10,A,388
635063,171,2015-01-11,U,569
635064,171,2015-01-12,W,1694
635065,171,2015-01-13,W,1864
635066,171,2015-01-14,W,2156
635067,171,2015-01-15,W,1585
635068,171,2015-01-16,W,1840
635069,171,2015-01-17,A,482
635070,171,2015-01-18,U,522
635071,171,2015-01-19,W,905
635072,171,2015-01-20,W,1897
635073,171,2015-01-21,W,1639
635074,171,2015-01-22,W,1976
635075,171,2015-01-23,W,1704
635076,171,2015-01-24,A,508
635077,171,2015-01-25,U,623
635078,171,2015-01-26,W,2086
635079,171,2015-01-27,W,1755
635080,171,2015-01-28,W,1846
635081,171,2015-01-29,W,2060
635082,171,2015-01-30,W,1924
635083,171,2015-01-31,A,600
635084,172,2015-01-01,U,123
635085,172,2015-01-02,W,760
635086,172,2015-01-03,A,243
635087,172,2015-01-04,U,409
635088,172,2015-01-05,W,3561
635089,172,2015-01-06,W,3256
635090,172,2015-01-07,W,3350
635091,172,2015-01-08,W,3731
635092,172,2015-01-09,W,2457
635093,172,2015-01-10,A,411
635094,172,2015-01-11,U,663
635095,172,2015-01-12,W,3393
635096,172,2015-01-13,W,3298
635097,172,2015-01-14,W,3589
635098,172,2015-01-15,W,3231
635099,172,2015-01-16,W,2822
635100,172,2015-01-17,A,445
635101,172,2015-01-18,U,522
635102,172,2015-01-19,W,1137
635103,172,2015-01-20,W,3044
635104,172,2015-01-21,W,3585
635105,172,2015-01-22,W,2972
635106,172,2015-01-23,W,2723
635107,172,2015-01-24,A,491
635108,172,2015-01-25,U,717
635109,172,2015-01-26,W,3376
635110,172,2015-01-27,W,2885
635111,172,2015-01-28,W,3520
635112,172,2015-01-29,W,3035
635113,172,2015-01-30,W,2790
635114,172,2015-01-31,A,446
635115,18,2015-01-01,U,1064
635116,18,2015-01-02,W,2485
635117,18,2015-01-03,A,1846
635118,18,2015-01-04,U,1602
635119,18,2015-01-05,W,3110
635120,18,2015-01-06,W,3042
635121,18,2015-01-07,W,1716
635122,18,2015-01-08,W,2222
635123,18,2015-01-09,W,2754
635124,18,2015-01-10,A,1913
635125,18,2015-01-11,U,1804
635126,18,2015-01-12,W,3723
635127,18,2015-01-13,W,3374
635128,18,2015-01-14,W,3181
635129,18,2015-01-15,W,3829
635130,18,2015-01-16,W,3397
635131,18,2015-01-17,A,2338
635132,18,2015-01-18,U,1952
635133,18,2015-01-19,W,2481
635134,18,2015-01-20,W,3749
635135,18,2015-01-21,W,3546
635136,18,2015-01-22,W,3705
635137,18,2015-01-23,W,3411
635138,18,2015-01-24,A,2426
635139,18,2015-01-25,U,1735
635140,18,2015-01-26,W,3731
635141,18,2015-01-27,W,3567
635142,18,2015-01-28,W,3746
635143,18,2015-01-29,W,3114
635144,18,2015-01-30,W,3701
635145,18,2015-01-31,A,2570
635146,19,2015-01-01,U,301
635147,19,2015-01-03,A,128
635148,19,2015-01-04,U,171
635149,19,2015-01-05,W,433
635150,19,2015-01-06,W,320
635151,19,2015-01-07,W,179
635152,19,2015-01-10,A,148
635153,19,2015-01-11,U,133
635154,19,2015-01-12,W,299
635155,19,2015-01-14,W,342
635156,19,2015-01-16,W,321
635157,19,2015-01-17,A,229
635158,19,2015-01-18,U,206
635159,19,2015-01-20,W,255
635160,19,2015-01-22,W,398
635161,19,2015-01-25,U,105
635162,192,2015-01-02,W,361
635163,192,2015-01-05,W,916
635164,192,2015-01-06,W,962
635165,192,2015-01-07,W,957
635166,192,2015-01-08,W,882
635167,192,2015-01-09,W,791
635168,192,2015-01-12,W,1127
635169,192,2015-01-13,W,1129
635170,192,2015-01-14,W,982
635171,192,2015-01-15,W,947
635172,192,2015-01-16,W,1003
635173,192,2015-01-19,W,387
635174,192,2015-01-20,W,1138
635175,192,2015-01-21,W,894
635176,192,2015-01-22,W,988
635177,192,2015-01-23,W,941
635178,192,2015-01-26,W,1168
635179,192,2015-01-27,W,1136
635180,192,2015-01-28,W,920
635181,192,2015-01-29,W,958
635182,192,2015-01-30,W,733
635183,2,2015-01-02,W,1666
635184,2,2015-01-05,W,3121
635185,2,2015-01-06,W,3454
635186,2,2015-01-07,W,2507
635187,2,2015-01-08,W,2862
635188,2,2015-01-09,W,2852
635189,2,2015-01-12,W,3468
635190,2,2015-01-13,W,3355
635191,2,2015-01-14,W,3758
635192,2,2015-01-15,W,3592
635193,2,2015-01-16,W,3253
635194,2,2015-01-19,W,1393
635195,2,2015-01-20,W,3297
635196,2,2015-01-21,W,3429
635197,2,2015-01-22,W,3278
635198,2,2015-01-23,W,3380
635199,2,2015-01-26,W,3446
635200,2,2015-01-27,W,3593
635201,2,2015-01-28,W,3557
635202,2,2015-01-29,W,3403
635203,2,2015-01-30,W,3163
635204,20,2015-01-01,U,6695
635205,20,2015-01-02,W,14631
635206,20,2015-01-03,A,9359
635207,20,2015-01-04,U,7256
635208,20,2015-01-05,W,17082
635209,20,2015-01-06,W,16699
635210,20,2015-01-07,W,12512
635211,20,2015-01-08,W,12403
635212,20,2015-01-09,W,16021
635213,20,2015-01-10,A,8643
635214,20,2015-01-11,U,7144
635215,20,2015-01-12,W,18129
635216,20,2015-01-13,W,18738
635217,20,2015-01-14,W,20044
635218,20,2015-01-15,W,18669
635219,20,2015-01-16,W,19194
635220,20,2015-01-17,A,10346
635221,20,2015-01-18,U,7225
635222,20,2015-01-19,W,12216
635223,20,2015-01-20,W,19102
635224,20,2015-01-21,W,18887
635225,20,2015-01-22,W,19754
635226,20,2015-01-23,W,18775
635227,20,2015-01-24,A,9145
635228,20,2015-01-25,U,6756
635229,20,2015-01-26,W,18893
635230,20,2015-01-27,W,19446
635231,20,2015-01-28,W,19205
635232,20,2015-01-29,W,18438
635233,20,2015-01-30,W,21510
635234,20,2015-01-31,A,10555
635235,201,2015-01-02,W,1290
635236,201,2015-01-03,A,900
635237,201,2015-01-05,W,1886
635238,201,2015-01-06,W,1871
635239,201,2015-01-07,W,1463
635240,201,2015-01-08,W,1628
635241,201,2015-01-09,W,1746
635242,201,2015-01-10,A,978
635243,201,2015-01-12,W,2115
635244,201,2015-01-13,W,2132
635245,201,2015-01-14,W,2206
635246,201,2015-01-15,W,2210
635247,201,2015-01-16,W,2119
635248,201,2015-01-17,A,1213
635249,201,2015-01-19,W,1340
635250,201,2015-01-20,W,2155
635251,201,2015-01-21,W,2197
635252,201,2015-01-22,W,2031
635253,201,2015-01-23,W,2048
635254,201,2015-01-24,A,1219
635255,201,2015-01-26,W,2184
635256,201,2015-01-27,W,2145
635257,201,2015-01-28,W,2109
635258,201,2015-01-29,W,1943
635259,201,2015-01-30,W,1987
635260,201,2015-01-31,A,1236
635261,205,2015-01-02,W,534
635262,205,2015-01-05,W,810
635263,205,2015-01-06,W,749
635264,205,2015-01-07,W,446
635265,205,2015-01-08,W,619
635266,205,2015-01-09,W,788
635267,205,2015-01-12,W,973
635268,205,2015-01-13,W,760
635269,205,2015-01-14,W,970
635270,205,2015-01-15,W,792
635271,205,2015-01-16,W,783
635272,205,2015-01-19,W,546
635273,205,2015-01-20,W,972
635274,205,2015-01-21,W,965
635275,205,2015-01-22,W,922
635276,205,2015-01-23,W,941
635277,205,2015-01-26,W,969
635278,205,2015-01-27,W,975
635279,205,2015-01-28,W,1002
635280,205,2015-01-29,W,988
635281,205,2015-01-30,W,908
635282,206,2015-01-02,W,207
635283,206,2015-01-05,W,912
635284,206,2015-01-06,W,943
635285,206,2015-01-07,W,249
635286,206,2015-01-08,W,521
635287,206,2015-01-09,W,698
635288,206,2015-01-12,W,918
635289,206,2015-01-13,W,904
635290,206,2015-01-14,W,751
635291,206,2015-01-15,W,450
635292,206,2015-01-16,W,342
635293,206,2015-01-19,W,203
635294,206,2015-01-20,W,965
635295,206,2015-01-21,W,1055
635296,206,2015-01-22,W,1160
635297,206,2015-01-23,W,821
635298,206,2015-01-26,W,995
635299,206,2015-01-27,W,1010
635300,206,2015-01-28,W,1047
635301,206,2015-01-29,W,1006
635302,206,2015-01-30,W,887
635303,21,2015-01-01,U,3015
635304,21,2015-01-02,W,7658
635305,21,2015-01-03,A,5755
635306,21,2015-01-04,U,3340
635307,21,2015-01-05,W,6973
635308,21,2015-01-06,W,7137
635309,21,2015-01-07,W,4271
635310,21,2015-01-08,W,4583
635311,21,2015-01-09,W,6561
635312,21,2015-01-10,A,5311
635313,21,2015-01-11,U,3929
635314,21,2015-01-12,W,7824
635315,21,2015-01-13,W,8014
635316,21,2015-01-14,W,8404
635317,21,2015-01-15,W,8417
635318,21,2015-01-16,W,8952
635319,21,2015-01-17,A,7095
635320,21,2015-01-18,U,4596
635321,21,2015-01-19,W,6945
635322,21,2015-01-20,W,8697
635323,21,2015-01-21,W,8247
635324,21,2015-01-22,W,8704
635325,21,2015-01-23,W,9050
635326,21,2015-01-24,A,7213
635327,21,2015-01-25,U,3652
635328,21,2015-01-26,W,8587
635329,21,2015-01-27,W,8949
635330,21,2015-01-28,W,9063
635331,21,2015-01-29,W,8537
635332,21,2015-01-30,W,9346
635333,21,2015-01-31,A,7867
635334,22,2015-01-01,U,8750
635335,22,2015-01-02,W,16600
635336,22,2015-01-03,A,12208
635337,22,2015-01-04,U,10754
635338,22,2015-01-05,W,16567
635339,22,2015-01-06,W,16947
635340,22,2015-01-07,W,13248
635341,22,2015-01-08,W,12646
635342,22,2015-01-09,W,16236
635343,22,2015-01-10,A,12064
635344,22,2015-01-11,U,11487
635345,22,2015-01-12,W,18492
635346,22,2015-01-13,W,18535
635347,22,2015-01-14,W,18200
635348,22,2015-01-15,W,18916
635349,22,2015-01-16,W,19389
635350,22,2015-01-17,A,15851
635351,22,2015-01-18,U,12130
635352,22,2015-01-19,W,15399
635353,22,2015-01-20,W,19105
635354,22,2015-01-21,W,17904
635355,22,2015-01-22,W,18558
635356,22,2015-01-23,W,19213
635357,22,2015-01-24,A,15155
635358,22,2015-01-25,U,11253
635359,22,2015-01-26,W,18950
635360,22,2015-01-27,W,19097
635361,22,2015-01-28,W,19719
635362,22,2015-01-29,W,18733
635363,22,2015-01-30,W,19945
635364,22,2015-01-31,A,15100
635365,24,2015-01-02,W,2151
635366,24,2015-01-05,W,2454
635367,24,2015-01-06,W,2648
635368,24,2015-01-07,W,1427
635369,24,2015-01-08,W,1519
635370,24,2015-01-09,W,2139
635371,24,2015-01-12,W,2939
635372,24,2015-01-13,W,3086
635373,24,2015-01-14,W,2956
635374,24,2015-01-15,W,3017
635375,24,2015-01-16,W,3075
635376,24,2015-01-19,W,1537
635377,24,2015-01-20,W,3287
635378,24,2015-01-21,W,2954
635379,24,2015-01-22,W,3077
635380,24,2015-01-23,W,3044
635381,24,2015-01-26,W,3076
635382,24,2015-01-27,W,3092
635383,24,2015-01-28,W,3220
635384,24,2015-01-29,W,3173
635385,24,2015-01-30,W,3117
635386,26,2015-01-02,W,1904
635387,26,2015-01-05,W,2906
635388,26,2015-01-06,W,3066
635389,26,2015-01-07,W,2317
635390,26,2015-01-08,W,2538
635391,26,2015-01-09,W,2767
635392,26,2015-01-12,W,3255
635393,26,2015-01-13,W,3331
635394,26,2015-01-14,W,3462
635395,26,2015-01-15,W,3476
635396,26,2015-01-16,W,3150
635397,26,2015-01-19,W,1719
635398,26,2015-01-20,W,3418
635399,26,2015-01-21,W,3423
635400,26,2015-01-22,W,3626
635401,26,2015-01-23,W,3232
635402,26,2015-01-26,W,3472
635403,26,2015-01-27,W,3258
635404,26,2015-01-28,W,3363
635405,26,2015-01-29,W,3495
635406,26,2015-01-30,W,3105
635407,28,2015-01-01,U,2209
635408,28,2015-01-02,W,5333
635409,28,2015-01-03,A,3106
635410,28,2015-01-04,U,2177
635411,28,2015-01-05,W,6042
635412,28,2015-01-06,W,6638
635413,28,2015-01-07,W,3917
635414,28,2015-01-08,W,4486
635415,28,2015-01-09,W,5636
635416,28,2015-01-10,A,2912
635417,28,2015-01-11,U,2062
635418,28,2015-01-12,W,7369
635419,28,2015-01-13,W,7343
635420,28,2015-01-14,W,7272
635421,28,2015-01-15,W,7420
635422,28,2015-01-16,W,7150
635423,28,2015-01-17,A,3511
635424,28,2015-01-18,U,2492
635425,28,2015-01-19,W,4115
635426,28,2015-01-20,W,7726
635427,28,2015-01-21,W,7446
635428,28,2015-01-22,W,7657
635429,28,2015-01-23,W,7134
635430,28,2015-01-24,A,3711
635431,28,2015-01-25,U,2081
635432,28,2015-01-26,W,7377
635433,28,2015-01-27,W,7234
635434,28,2015-01-28,W,7621
635435,28,2015-01-29,W,7193
635436,28,2015-01-30,W,7733
635437,28,2015-01-31,A,3680
635438,29,2015-01-01,U,6202
635439,29,2015-01-02,W,10581
635440,29,2015-01-03,A,7069
635441,29,2015-01-04,U,5095
635442,29,2015-01-05,W,10806
635443,29,2015-01-06,W,10778
635444,29,2015-01-07,W,7057
635445,29,2015-01-08,W,7916
635446,29,2015-01-09,W,10244
635447,29,2015-01-10,A,6874
635448,29,2015-01-11,U,5980
635449,29,2015-01-12,W,11952
635450,29,2015-01-13,W,12919
635451,29,2015-01-14,W,12587
635452,29,2015-01-15,W,12898
635453,29,2015-01-16,W,13316
635454,29,2015-01-17,A,9938
635455,29,2015-01-18,U,7476
635456,29,2015-01-19,W,8038
635457,29,2015-01-20,W,13428
635458,29,2015-01-21,W,13122
635459,29,2015-01-22,W,13018
635460,29,2015-01-23,W,13294
635461,29,2015-01-24,A,10024
635462,29,2015-01-25,U,5348
635463,29,2015-01-26,W,12878
635464,29,2015-01-27,W,13233
635465,29,2015-01-28,W,13350
635466,29,2015-01-29,W,13125
635467,29,2015-01-30,W,13699
635468,29,2015-01-31,A,9686
635469,3,2015-01-01,U,6870
635470,3,2015-01-02,W,14583
635471,3,2015-01-03,A,9911
635472,3,2015-01-04,U,6698
635473,3,2015-01-05,W,15663
635474,3,2015-01-06,W,16413
635475,3,2015-01-07,W,10593
635476,3,2015-01-08,W,11585
635477,3,2015-01-09,W,14433
635478,3,2015-01-10,A,9527
635479,3,2015-01-11,U,7106
635480,3,2015-01-12,W,18995
635481,3,2015-01-13,W,18481
635482,3,2015-01-14,W,18833
635483,3,2015-01-15,W,19591
635484,3,2015-01-16,W,20315
635485,3,2015-01-17,A,13912
635486,3,2015-01-18,U,9194
635487,3,2015-01-19,W,12949
635488,3,2015-01-20,W,19705
635489,3,2015-01-21,W,19606
635490,3,2015-01-22,W,20043
635491,3,2015-01-23,W,19740
635492,3,2015-01-24,A,13659
635493,3,2015-01-25,U,7479
635494,3,2015-01-26,W,20069
635495,3,2015-01-27,W,20074
635496,3,2015-01-28,W,20467
635497,3,2015-01-29,W,20327
635498,3,2015-01-30,W,20621
635499,3,2015-01-31,A,13743
635500,30,2015-01-01,U,558
635501,30,2015-01-02,W,2439
635502,30,2015-01-03,A,1679
635503,30,2015-01-04,U,630
635504,30,2015-01-05,W,2994
635505,30,2015-01-06,W,3100
635506,30,2015-01-07,W,1689
635507,30,2015-01-08,W,1855
635508,30,2015-01-09,W,2830
635509,30,2015-01-10,A,1713
635510,30,2015-01-11,U,626
635511,30,2015-01-12,W,3410
635512,30,2015-01-13,W,3784
635513,30,2015-01-14,W,3918
635514,30,2015-01-15,W,3953
635515,30,2015-01-16,W,4023
635516,30,2015-01-17,A,2094
635517,30,2015-01-18,U,698
635518,30,2015-01-19,W,2033
635519,30,2015-01-20,W,3770
635520,30,2015-01-21,W,3948
635521,30,2015-01-22,W,3793
635522,30,2015-01-23,W,4261
635523,30,2015-01-24,A,2170
635524,30,2015-01-25,U,567
635525,30,2015-01-26,W,3722
635526,30,2015-01-27,W,3728
635527,30,2015-01-28,W,3958
635528,30,2015-01-29,W,3881
635529,30,2015-01-30,W,4039
635530,30,2015-01-31,A,2450
635531,34,2015-01-01,U,2662
635532,34,2015-01-02,W,3990
635533,34,2015-01-03,A,2878
635534,34,2015-01-04,U,2440
635535,34,2015-01-05,W,4528
635536,34,2015-01-06,W,4838
635537,34,2015-01-07,W,2709
635538,34,2015-01-08,W,2738
635539,34,2015-01-09,W,3807
635540,34,2015-01-10,A,2833
635541,34,2015-01-11,U,2229
635542,34,2015-01-12,W,5089
635543,34,2015-01-13,W,5072
635544,34,2015-01-14,W,4783
635545,34,2015-01-15,W,5156
635546,34,2015-01-16,W,5462
635547,34,2015-01-17,A,3127
635548,34,2015-01-18,U,2574
635549,34,2015-01-19,W,3295
635550,34,2015-01-20,W,5520
635551,34,2015-01-21,W,5188
635552,34,2015-01-22,W,5196
635553,34,2015-01-23,W,5487
635554,34,2015-01-24,A,3466
635555,34,2015-01-25,U,2384
635556,34,2015-01-26,W,5593
635557,34,2015-01-27,W,5305
635558,34,2015-01-28,W,5541
635559,34,2015-01-29,W,5071
635560,34,2015-01-30,W,6135
635561,34,2015-01-31,A,3656
635562,35,2015-01-01,U,1753
635563,35,2015-01-02,W,3622
635564,35,2015-01-03,A,2422
635565,35,2015-01-04,U,2013
635566,35,2015-01-05,W,4703
635567,35,2015-01-06,W,4865
635568,35,2015-01-07,W,3090
635569,35,2015-01-08,W,3265
635570,35,2015-01-09,W,4306
635571,35,2015-01-10,A,2527
635572,35,2015-01-11,U,2068
635573,35,2015-01-12,W,5638
635574,35,2015-01-13,W,5460
635575,35,2015-01-14,W,5560
635576,35,2015-01-15,W,5612
635577,35,2015-01-16,W,5575
635578,35,2015-01-17,A,3036
635579,35,2015-01-18,U,2170
635580,35,2015-01-19,W,3602
635581,35,2015-01-20,W,5878
635582,35,2015-01-21,W,5587
635583,35,2015-01-22,W,5640
635584,35,2015-01-23,W,5691
635585,35,2015-01-24,A,3009
635586,35,2015-01-25,U,2090
635587,35,2015-01-26,W,5750
635588,35,2015-01-27,W,5616
635589,35,2015-01-28,W,5138
635590,35,2015-01-29,W,5576
635591,35,2015-01-30,W,5817
635592,35,2015-01-31,A,3029
635593,36,2015-01-01,U,8278
635594,36,2015-01-02,W,13407
635595,36,2015-01-03,A,12554
635596,36,2015-01-04,U,9780
635597,36,2015-01-05,W,11288
635598,36,2015-01-06,W,11353
635599,36,2015-01-07,W,9149
635600,36,2015-01-08,W,10305
635601,36,2015-01-09,W,12653
635602,36,2015-01-10,A,12754
635603,36,2015-01-11,U,10864
635604,36,2015-01-12,W,12816
635605,36,2015-01-13,W,13012
635606,36,2015-01-14,W,13010
635607,36,2015-01-15,W,13205
635608,36,2015-01-16,W,13172
635609,36,2015-01-17,A,14446
635610,36,2015-01-18,U,12132
635611,36,2015-01-19,W,11739
635612,36,2015-01-20,W,13765
635613,36,2015-01-21,W,13619
635614,36,2015-01-22,W,13236
635615,36,2015-01-23,W,13642
635616,36,2015-01-24,A,15039
635617,36,2015-01-25,U,10491
635618,36,2015-01-26,W,13430
635619,36,2015-01-27,W,13287
635620,36,2015-01-28,W,13353
635621,36,2015-01-29,W,13234
635622,36,2015-01-30,W,13834
635623,36,2015-01-31,A,14633
635624,37,2015-01-02,W,911
635625,37,2015-01-05,W,2052
635626,37,2015-01-06,W,1738
635627,37,2015-01-07,W,1622
635628,37,2015-01-08,W,1613
635629,37,2015-01-09,W,1719
635630,37,2015-01-12,W,1999
635631,37,2015-01-13,W,2071
635632,37,2015-01-14,W,2039
635633,37,2015-01-15,W,1913
635634,37,2015-01-16,W,1683
635635,37,2015-01-19,W,946
635636,37,2015-01-20,W,2052
635637,37,2015-01-21,W,2038
635638,37,2015-01-22,W,1863
635639,37,2015-01-23,W,1724
635640,37,2015-01-26,W,2206
635641,37,2015-01-27,W,1967
635642,37,2015-01-28,W,1870
635643,37,2015-01-29,W,1896
635644,37,2015-01-30,W,1801
635645,39,2015-01-02,W,1335
635646,39,2015-01-05,W,1605
635647,39,2015-01-06,W,1793
635648,39,2015-01-07,W,1006
635649,39,2015-01-08,W,1205
635650,39,2015-01-09,W,1679
635651,39,2015-01-12,W,1987
635652,39,2015-01-13,W,2079
635653,39,2015-01-14,W,2069
635654,39,2015-01-15,W,2054
635655,39,2015-01-16,W,1884
635656,39,2015-01-19,W,1101
635657,39,2015-01-20,W,1977
635658,39,2015-01-21,W,2105
635659,39,2015-01-22,W,2007
635660,39,2015-01-23,W,2013
635661,39,2015-01-26,W,2249
635662,39,2015-01-27,W,2044
635663,39,2015-01-28,W,2264
635664,39,2015-01-29,W,2046
635665,39,2015-01-30,W,2097
635666,4,2015-01-01,U,8212
635667,4,2015-01-02,W,17483
635668,4,2015-01-03,A,12006
635669,4,2015-01-04,U,9015
635670,4,2015-01-05,W,18195
635671,4,2015-01-06,W,17676
635672,4,2015-01-07,W,11832
635673,4,2015-01-08,W,13341
635674,4,2015-01-09,W,17064
635675,4,2015-01-10,A,11171
635676,4,2015-01-11,U,9272
635677,4,2015-01-12,W,21033
635678,4,2015-01-13,W,20979
635679,4,2015-01-14,W,22022
635680,4,2015-01-15,W,22084
635681,4,2015-01-16,W,21994
635682,4,2015-01-17,A,14638
635683,4,2015-01-18,U,10238
635684,4,2015-01-19,W,14227
635685,4,2015-01-20,W,22383
635686,4,2015-01-21,W,22489
635687,4,2015-01-22,W,22316
635688,4,2015-01-23,W,22368
635689,4,2015-01-24,A,14063
635690,4,2015-01-25,U,9196
635691,4,2015-01-26,W,22447
635692,4,2015-01-27,W,22277
635693,4,2015-01-28,W,23013
635694,4,2015-01-29,W,21979
635695,4,2015-01-30,W,25079
635696,4,2015-01-31,A,15825
635697,43,2015-01-01,U,561
635698,43,2015-01-02,W,1359
635699,43,2015-01-03,A,724
635700,43,2015-01-04,U,445
635701,43,2015-01-05,W,1404
635702,43,2015-01-06,W,1544
635703,43,2015-01-07,W,911
635704,43,2015-01-08,W,993
635705,43,2015-01-09,W,1353
635706,43,2015-01-10,A,700
635707,43,2015-01-11,U,516
635708,43,2015-01-12,W,1812
635709,43,2015-01-13,W,1765
635710,43,2015-01-14,W,1836
635711,43,2015-01-15,W,1805
635712,43,2015-01-16,W,1589
635713,43,2015-01-17,A,806
635714,43,2015-01-18,U,561
635715,43,2015-01-19,W,714
635716,43,2015-01-20,W,1891
635717,43,2015-01-21,W,1893
635718,43,2015-01-22,W,1766
635719,43,2015-01-23,W,1786
635720,43,2015-01-24,A,832
635721,43,2015-01-25,U,405
635722,43,2015-01-26,W,1766
635723,43,2015-01-27,W,1707
635724,43,2015-01-28,W,1839
635725,43,2015-01-29,W,1608
635726,43,2015-01-30,W,1725
635727,43,2015-01-31,A,890
635728,44,2015-01-01,U,1102
635729,44,2015-01-02,W,2542
635730,44,2015-01-03,A,1354
635731,44,2015-01-04,U,1025
635732,44,2015-01-05,W,3270
635733,44,2015-01-06,W,3387
635734,44,2015-01-07,W,1837
635735,44,2015-01-08,W,2098
635736,44,2015-01-09,W,3070
635737,44,2015-01-10,A,1330
635738,44,2015-01-11,U,1230
635739,44,2015-01-12,W,4165
635740,44,2015-01-13,W,4066
635741,44,2015-01-14,W,4735
635742,44,2015-01-15,W,4095
635743,44,2015-01-16,W,4122
635744,44,2015-01-17,A,1720
635745,44,2015-01-18,U,1295
635746,44,2015-01-19,W,2263
635747,44,2015-01-20,W,4425
635748,44,2015-01-21,W,4130
635749,44,2015-01-22,W,4269
635750,44,2015-01-23,W,4129
635751,44,2015-01-24,A,1759
635752,44,2015-01-25,U,1042
635753,44,2015-01-26,W,3933
635754,44,2015-01-27,W,4280
635755,44,2015-01-28,W,4428
635756,44,2015-01-29,W,4006
635757,44,2015-01-30,W,4196
635758,44,2015-01-31,A,1813
635759,47,2015-01-01,U,3992
635760,47,2015-01-02,W,8415
635761,47,2015-01-03,A,6249
635762,47,2015-01-04,U,4417
635763,47,2015-01-05,W,8494
635764,47,2015-01-06,W,8032
635765,47,2015-01-07,W,5091
635766,47,2015-01-08,W,5788
635767,47,2015-01-09,W,7940
635768,47,2015-01-10,A,5874
635769,47,2015-01-11,U,4839
635770,47,2015-01-12,W,8870
635771,47,2015-01-13,W,9315
635772,47,2015-01-14,W,9588
635773,47,2015-01-15,W,10286
635774,47,2015-01-16,W,10545
635775,47,2015-01-17,A,6926
635776,47,2015-01-18,U,4930
635777,47,2015-01-19,W,6794
635778,47,2015-01-20,W,9784
635779,47,2015-01-21,W,9726
635780,47,2015-01-22,W,9845
635781,47,2015-01-23,W,10343
635782,47,2015-01-24,A,7009
635783,47,2015-01-25,U,4205
635784,47,2015-01-26,W,10019
635785,47,2015-01-27,W,9860
635786,47,2015-01-28,W,10108
635787,47,2015-01-29,W,9872
635788,47,2015-01-30,W,11072
635789,47,2015-01-31,A,7705
635790,48,2015-01-02,W,654
