,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
153188,01/01/2015,Completed - Dup,01/01/2015,15-00002142,Street Light Out,1500 W 79TH ST,60620.0,1167707.9698723,1852350.20390317,17.0,6.0,71.0,41.750390893839295,-87.66101367919943,"(41.7503908938393,-87.66101367919944)",2015-01-01
153189,01/01/2015,Completed - Dup,01/01/2015,15-00002143,Street Light Out,1400 W 79TH ST,60620.0,1168369.34346999,1852368.10309675,17.0,6.0,71.0,41.75042580448443,-87.65858958622955,"(41.75042580448443,-87.65858958622954)",2015-01-01
153251,01/02/2015,Completed - Dup,01/02/2015,15-00004633,Street Light Out,1832 S MARSHFIELD AVE,60608.0,1165825.83226866,1891136.81050179,25.0,12.0,31.0,41.85686602086601,-87.66680851559912,"(41.85686602086601,-87.66680851559912)",2015-01-02
153252,01/02/2015,Completed - Dup,01/02/2015,15-00004657,Street Light Out,1832 S MARSHFIELD AVE,60608.0,1165825.83226866,1891136.81050179,25.0,12.0,31.0,41.85686602086601,-87.66680851559912,"(41.85686602086601,-87.66680851559912)",2015-01-02
153253,01/02/2015,Completed - Dup,01/02/2015,15-00004742,Street Light Out,8501 S BISHOP ST,60620.0,1168148.48001818,1848372.99999795,21.0,6.0,71.0,41.739467430709965,-87.65951357185081,"(41.73946743070996,-87.65951357185082)",2015-01-02
153254,01/02/2015,Completed - Dup,01/02/2015,15-00006616,Street Light Out,145 W 112TH PL,60628.0,1177254.80498711,1830354.48248182,34.0,5.0,49.0,41.68982166826054,-87.62669141808277,"(41.68982166826055,-87.62669141808277)",2015-01-02
153255,01/02/2015,Completed - Dup,01/02/2015,15-00007716,Street Light Out,9100 S BISHOP ST,60620.0,1168264.39379822,1844401.42088209,21.0,22.0,73.0,41.72856634848788,-87.65920285533643,"(41.72856634848788,-87.65920285533643)",2015-01-02
153256,01/02/2015,Completed - Dup,01/02/2015,15-00007814,Street Light Out,4244 W WALTON ST,60651.0,1147910.89251961,1905994.84011076,37.0,11.0,23.0,41.89800097048516,-87.73218463702429,"(41.89800097048516,-87.73218463702428)",2015-01-02
153257,01/02/2015,Completed - Dup,01/02/2015,15-00007994,Street Light Out,4200 W WALTON ST,60651.0,1148208.99251961,1906003.94011076,37.0,11.0,23.0,41.89802020485315,-87.73108949893421,"(41.898020204853154,-87.73108949893421)",2015-01-02
153258,01/02/2015,Completed - Dup,01/02/2015,15-00008052,Street Light Out,900 E MIDWAY PLAISANCE,60637.0,1183254.59477766,1865874.47757157,5.0,2.0,41.0,41.787155320683816,-87.6036236742547,"(41.787155320683816,-87.6036236742547)",2015-01-02
