,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
228916,01/02/2015,Completed - Dup,01/02/2015,15-00008327,Street Lights - All/Out,2000 W 18TH PL,60608.0,1163330.40132377,1891074.29000751,25.0,12.0,31.0,41.856747250410216,-87.67596986318064,"(41.85674725041022, -87.67596986318064)",2015-01-02
228917,01/02/2015,Completed - Dup,01/02/2015,15-00008409,Street Lights - All/Out,2043 W 18TH PL,60608.0,1163040.90132377,1891068.09000751,25.0,12.0,31.0,41.85673631417267,-87.67703265853935,"(41.85673631417267, -87.67703265853935)",2015-01-02
228918,01/02/2015,Completed - Dup,01/02/2015,15-00008445,Street Lights - All/Out,4307 W SCHUBERT AVE,60639.0,1147209.5372273,1917602.64688422,31.0,25.0,20.0,41.929867403442394,-87.73446297640007,"(41.929867403442394, -87.73446297640008)",2015-01-02
228919,01/02/2015,Completed - Dup,01/02/2015,15-00008526,Street Lights - All/Out,7700 S ABERDEEN ST,60620.0,1170317.71340795,1853749.70206963,17.0,6.0,71.0,41.75417494413239,-87.65140973537505,"(41.75417494413239, -87.65140973537507)",2015-01-02
228932,01/02/2015,Completed - Dup,01/03/2015,15-00008731,Street Lights - All/Out,2737 W BALMORAL AVE,60625.0,1157128.83577547,1935753.89390108,40.0,20.0,4.0,41.979479626979405,-87.6975171524166,"(41.97947962697941, -87.6975171524166)",2015-01-02
228933,01/02/2015,Completed,01/03/2015,15-00003236,Street Lights - All/Out,4800 N DAMEN AVE,60625.0,1162143.06302887,1931883.75002957,47.0,20.0,4.0,41.96875617887277,-87.67918558420288,"(41.96875617887277, -87.67918558420287)",2015-01-02
228934,01/03/2015,Completed - Dup,01/03/2015,15-00010728,Street Lights - All/Out,8353 S BURLEY AVE,60617.0,1199262.88892865,1850201.85682269,10.0,4.0,46.0,41.74376087967332,-87.54545600277521,"(41.74376087967332, -87.54545600277521)",2015-01-03
228935,01/03/2015,Completed - Dup,01/03/2015,15-00010749,Street Lights - All/Out,7417 W ISHAM AVE,60631.0,1125891.8392318,1942293.86889459,41.0,16.0,9.0,41.99800474627553,-87.81224957562283,"(41.99800474627552, -87.81224957562283)",2015-01-03
228936,01/03/2015,Completed - Dup,01/03/2015,15-00010750,Street Lights - All/Out,6300 S RICHMOND ST,60629.0,1157798.17138933,1862723.09822735,15.0,8.0,66.0,41.77906244325955,-87.69704678559403,"(41.77906244325955, -87.69704678559401)",2015-01-03
228937,01/03/2015,Completed - Dup,01/03/2015,15-00010766,Street Lights - All/Out,8415 S BURLEY AVE,60617.0,1199273.18892865,1849793.85682269,10.0,4.0,46.0,41.74264103973192,-87.54543195136533,"(41.742641039731915, -87.54543195136534)",2015-01-03
228938,01/03/2015,Completed - Dup,01/03/2015,15-00010776,Street Lights - All/Out,240 N HAMLIN BLVD,60624.0,1151022.19067235,1900946.48057872,28.0,11.0,26.0,41.8840873579857,-87.7208893880457,"(41.884087357985706, -87.72088938804572)",2015-01-03
228939,01/03/2015,Completed - Dup,01/03/2015,15-00010779,Street Lights - All/Out,7418 S PRAIRIE AVE,60619.0,1179323.4411106,1855888.46587689,6.0,3.0,69.0,41.759843329689524,-87.61834172723157,"(41.759843329689524, -87.61834172723157)",2015-01-03
228940,01/03/2015,Completed - Dup,01/03/2015,15-00010786,Street Lights - All/Out,1225 E 95TH ST,60619.0,1186152.18997566,1842230.61102468,8.0,5.0,50.0,41.72220629094235,-87.59374487062003,"(41.72220629094235, -87.59374487062003)",2015-01-03
228941,01/03/2015,Completed - Dup,01/03/2015,15-00010787,Street Lights - All/Out,4300 W PARKER AVE,60639.0,1147247.11997131,1917935.86002355,31.0,25.0,20.0,41.93078105035924,-87.73431631370548,"(41.93078105035924, -87.73431631370549)",2015-01-03
228942,01/03/2015,Completed - Dup,01/03/2015,15-00010799,Street Lights - All/Out,2931 W 45TH ST,60632.0,1157447.87680588,1874670.38197041,14.0,9.0,58.0,41.811854537374046,-87.69800730226461,"(41.81185453737405, -87.69800730226461)",2015-01-03
228943,01/03/2015,Completed - Dup,01/03/2015,15-00010810,Street Lights - All/Out,8426 S BURLEY AVE,60617.0,1199275.08892865,1849720.35682269,10.0,4.0,46.0,41.7424393027196,-87.54542745564117,"(41.7424393027196, -87.54542745564117)",2015-01-03
228944,01/03/2015,Completed - Dup,01/03/2015,15-00010822,Street Lights - All/Out,100 N HAMLIN BLVD,60624.0,1151046.72031183,1900148.40107548,28.0,11.0,26.0,41.88189686177168,-87.72082022881426,"(41.88189686177168, -87.72082022881426)",2015-01-03
228945,01/03/2015,Completed - Dup,01/03/2015,15-00010828,Street Lights - All/Out,230 N HAMLIN BLVD,60624.0,1151024.79067235,1900855.08057872,28.0,11.0,26.0,41.88383649569886,-87.72088223580595,"(41.88383649569886, -87.72088223580596)",2015-01-03
228946,01/03/2015,Completed - Dup,01/03/2015,15-00011061,Street Lights - All/Out,4300 W PARKER AVE,60639.0,1147247.11997131,1917935.86002355,31.0,25.0,20.0,41.93078105035924,-87.73431631370548,"(41.93078105035924, -87.73431631370549)",2015-01-03
228947,01/03/2015,Completed - Dup,01/03/2015,15-00011105,Street Lights - All/Out,500 E 90TH ST,60619.0,1181152.91998334,1845415.60018191,6.0,6.0,44.0,41.731062687744476,-87.6119585291545,"(41.73106268774448, -87.61195852915452)",2015-01-03
228953,01/03/2015,Completed - Dup,01/04/2015,15-00009857,Street Lights - All/Out,4300 W PARKER AVE,60639.0,1147247.11997131,1917935.86002355,31.0,25.0,20.0,41.93078105035924,-87.73431631370548,"(41.93078105035924, -87.73431631370549)",2015-01-03
228954,01/03/2015,Completed - Dup,01/04/2015,15-00010176,Street Lights - All/Out,3325 N KNOX AVE,60641.0,1144882.23729144,1921701.07922548,30.0,17.0,16.0,41.941158171953404,-87.74291155505483,"(41.941158171953404, -87.74291155505485)",2015-01-03
228955,01/03/2015,Completed - Dup,01/04/2015,15-00011594,Street Lights - All/Out,4313 W SCHUBERT AVE,60639.0,1147168.5372273,1917601.64688422,31.0,25.0,20.0,41.929865445081255,-87.7346136676202,"(41.92986544508126, -87.73461366762021)",2015-01-03
228956,01/03/2015,Completed,01/04/2015,15-00011012,Street Lights - All/Out,7800 S WENTWORTH AVE,60620.0,1176287.28363047,1853284.49897405,17.0,6.0,69.0,41.75276644729823,-87.62954723964926,"(41.75276644729823, -87.62954723964927)",2015-01-03
228957,01/04/2015,Completed - Dup,01/04/2015,15-00013269,Street Lights - All/Out,3430 W CARROLL AVE,60624.0,1153450.9322757,1902189.04912862,28.0,11.0,27.0,41.88744918209393,-87.71193768862743,"(41.88744918209393, -87.71193768862744)",2015-01-04
228958,01/04/2015,Completed - Dup,01/04/2015,15-00013297,Street Lights - All/Out,3500 W CARROLL AVE,60624.0,1152988.48770314,1902176.93251269,28.0,11.0,27.0,41.88742510964686,-87.71363625590993,"(41.88742510964686, -87.71363625590993)",2015-01-04
228959,01/04/2015,Completed - Dup,01/04/2015,15-00013299,Street Lights - All/Out,3400 W CARROLL AVE,60624.0,1153652.0322757,1902194.24912862,28.0,11.0,27.0,41.887459452940696,-87.71119904622455,"(41.887459452940696, -87.71119904622454)",2015-01-04
228960,01/04/2015,Completed - Dup,01/04/2015,15-00013310,Street Lights - All/Out,8100 S WHIPPLE ST,60652.0,1157453.71328019,1850749.03357163,18.0,8.0,70.0,41.74621076104413,-87.69863351543732,"(41.746210761044125, -87.69863351543732)",2015-01-04
228961,01/04/2015,Completed - Dup,01/04/2015,15-00013313,Street Lights - All/Out,8113 S WHIPPLE ST,60652.0,1157456.21328019,1850661.73357163,18.0,8.0,70.0,41.745971145155046,-87.69862671436846,"(41.745971145155046, -87.69862671436846)",2015-01-04
228962,01/04/2015,Completed - Dup,01/04/2015,15-00013359,Street Lights - All/Out,4300 W PARKER AVE,60639.0,1147247.11997131,1917935.86002355,31.0,25.0,20.0,41.93078105035924,-87.73431631370548,"(41.93078105035924, -87.73431631370549)",2015-01-04
228963,01/04/2015,Completed - Dup,01/04/2015,15-00013424,Street Lights - All/Out,1200 E 95TH ST,60619.0,1185865.99876638,1842224.04502396,8.0,4.0,47.0,41.72219501531555,-87.59479334078578,"(41.72219501531555, -87.5947933407858)",2015-01-04
228964,01/04/2015,Completed - Dup,01/04/2015,15-00013443,Street Lights - All/Out,8300 S BURLEY AVE,60617.0,1199254.09503056,1850556.50381815,10.0,4.0,46.0,41.74473427714267,-87.54547632616921,"(41.74473427714267, -87.5454763261692)",2015-01-04
228965,01/04/2015,Completed - Dup,01/04/2015,15-00013618,Street Lights - All/Out,4815 S KILDARE AVE,60632.0,1148505.2849700002,1872353.96409536,23.0,8.0,57.0,41.80567467978507,-87.73086836459805,"(41.80567467978507, -87.73086836459804)",2015-01-04
228966,01/01/2015,Completed - Dup,01/04/2015,15-00002186,Street Lights - All/Out,4918 W SUPERIOR ST,60644.0,1143433.19552181,1904517.01777518,37.0,15.0,25.0,41.89403057416537,-87.7486679771138,"(41.89403057416537, -87.7486679771138)",2015-01-01
228967,01/01/2015,Completed - Dup,01/04/2015,15-00002402,Street Lights - All/Out,4329 W SCHUBERT AVE,60639.0,1147059.2372273002,1917599.04688422,31.0,25.0,20.0,41.92986040411893,-87.7350153866382,"(41.92986040411892, -87.73501538663821)",2015-01-01
228968,01/02/2015,Completed - Dup,01/04/2015,15-00007832,Street Lights - All/Out,2300 E 93RD ST,60617.0,1193210.4901216002,1843752.25661564,7.0,4.0,48.0,41.726212522846815,-87.56784221570425,"(41.72621252284682, -87.56784221570425)",2015-01-02
228969,01/02/2015,Completed - Dup,01/04/2015,15-00007836,Street Lights - All/Out,2200 E 93RD ST,60617.0,1192463.77961069,1843732.79010426,7.0,4.0,48.0,41.726177294059326,-87.57057806021757,"(41.72617729405933, -87.57057806021757)",2015-01-02
228970,01/02/2015,Completed - Dup,01/04/2015,15-00007837,Street Lights - All/Out,2100 E 93RD ST,60617.0,1191798.97702311,1843716.03209329,7.0,4.0,48.0,41.726147447618814,-87.57301378513134,"(41.726147447618814, -87.57301378513135)",2015-01-02
228971,01/02/2015,Completed - Dup,01/04/2015,15-00007838,Street Lights - All/Out,2000 E 93RD ST,60617.0,1191135.16151784,1843698.59850717,8.0,4.0,48.0,41.72611567183253,-87.57544591464642,"(41.72611567183253, -87.5754459146464)",2015-01-02
228972,01/02/2015,Completed - Dup,01/04/2015,15-00008675,Street Lights - All/Out,4313 W SCHUBERT AVE,60639.0,1147168.5372273,1917601.64688422,31.0,25.0,20.0,41.929865445081255,-87.7346136676202,"(41.92986544508126, -87.73461366762021)",2015-01-02
229026,01/05/2015,Completed - Dup,01/05/2015,15-00014461,Street Lights - All/Out,3200 W WILSON AVE,60625.0,1154221.24687054,1930345.98242855,33.0,17.0,14.0,41.96469872882229,-87.70835519058569,"(41.964698728822285, -87.70835519058569)",2015-01-05
229027,01/05/2015,Completed - Dup,01/05/2015,15-00014466,Street Lights - All/Out,1200 W MADISON ST,60607.0,1168388.2832711001,1900176.27518046,27.0,12.0,28.0,41.88161606198453,-87.65714158619707,"(41.88161606198453, -87.65714158619708)",2015-01-05
229028,01/05/2015,Completed - Dup,01/05/2015,15-00014510,Street Lights - All/Out,1000 N CALIFORNIA AVE,60622.0,1157543.35232646,1906531.56650101,26.0,12.0,24.0,41.89928313519179,-87.69679072596949,"(41.89928313519179, -87.69679072596949)",2015-01-05
229029,01/05/2015,Completed - Dup,01/05/2015,15-00015088,Street Lights - All/Out,1540 N KEDVALE AVE,60651.0,1148431.50717904,1909984.00992813,30.0,25.0,23.0,41.90893763436006,-87.730169430645,"(41.90893763436006, -87.730169430645)",2015-01-05
229030,01/05/2015,Completed - Dup,01/05/2015,15-00018256,Street Lights - All/Out,1230 W 32ND PL,60608.0,1168647.86557103,1883255.72279656,11.0,9.0,60.0,41.83517902286025,-87.65667807056153,"(41.83517902286025, -87.65667807056153)",2015-01-05
229031,01/05/2015,Completed - Dup,01/05/2015,15-00019836,Street Lights - All/Out,7400 W ISHAM AVE,60631.0,1125968.5392318,1942296.96889459,41.0,16.0,9.0,41.998011971811856,-87.81196734714642,"(41.99801197181186, -87.8119673471464)",2015-01-05
229032,01/05/2015,Completed - Dup,01/05/2015,15-00019884,Street Lights - All/Out,4953 N RIDGEWAY AVE,60625.0,1150495.46622798,1932654.21788131,39.0,17.0,14.0,41.97110643824973,-87.72199343299411,"(41.97110643824973, -87.72199343299411)",2015-01-05
229033,01/05/2015,Completed - Dup,01/05/2015,15-00019889,Street Lights - All/Out,9022 S BUFFALO AVE,60617.0,1199611.50402136,1845766.08287914,10.0,4.0,46.0,41.731580024736964,-87.54432768518078,"(41.73158002473696, -87.54432768518078)",2015-01-05
229034,01/05/2015,Completed - Dup,01/05/2015,15-00019931,Street Lights - All/Out,7422 S PRAIRIE AVE,60619.0,1179324.1411106002,1855861.66587689,6.0,3.0,69.0,41.75976977159253,-87.61833997812451,"(41.759769771592524, -87.6183399781245)",2015-01-05
229035,01/05/2015,Completed - Dup,01/05/2015,15-00019932,Street Lights - All/Out,6737 N WILDWOOD AVE,60646.0,1134873.58397371,1944504.92261886,41.0,16.0,12.0,42.00391731205461,-87.779155591907,"(42.003917312054604, -87.779155591907)",2015-01-05
229036,01/05/2015,Completed - Dup,01/05/2015,15-00020075,Street Lights - All/Out,10440 S CALUMET AVE,60628.0,1180425.09139846,1835814.76857109,9.0,5.0,49.0,41.704733491484006,-87.61491828849171,"(41.70473349148401, -87.61491828849171)",2015-01-05
229037,01/05/2015,Completed - Dup,01/05/2015,15-00020192,Street Lights - All/Out,8100 S WHIPPLE ST,60652.0,1157453.71328019,1850749.03357163,18.0,8.0,70.0,41.74621076104413,-87.69863351543732,"(41.746210761044125, -87.69863351543732)",2015-01-05
229038,01/05/2015,Completed,01/05/2015,15-00014569,Street Lights - All/Out,8801 W LAWRENCE AVE,60656.0,1116622.41846816,1930724.33179034,36.0,16.0,76.0,41.966406302033356,-87.84659131938852,"(41.966406302033356, -87.84659131938852)",2015-01-05
229039,01/05/2015,Completed,01/05/2015,15-00014574,Street Lights - All/Out,3000 N NORMANDY AVE,60634.0,1131232.08031907,1919206.58510863,36.0,25.0,18.0,41.934560022842724,-87.79313975428205,"(41.93456002284273, -87.79313975428204)",2015-01-05
229040,01/05/2015,Completed,01/05/2015,15-00014576,Street Lights - All/Out,5800 W DICKENS AVE,60639.0,1137393.9298907,1913204.1426135,29.0,25.0,19.0,41.91797988094081,-87.77063930629903,"(41.917979880940806, -87.77063930629903)",2015-01-05
229041,01/05/2015,Completed,01/05/2015,15-00014577,Street Lights - All/Out,5856 W DICKENS AVE,60639.0,1136937.40001789,1913192.74932746,29.0,25.0,19.0,41.917956823869424,-87.77231692199258,"(41.917956823869424, -87.7723169219926)",2015-01-05
229042,01/05/2015,Completed,01/05/2015,15-00015373,Street Lights - All/Out,3200 S RACINE AVE,60608.0,1168837.6688015,1883593.51447317,11.0,9.0,60.0,41.836101850329186,-87.6559718530158,"(41.83610185032919, -87.65597185301581)",2015-01-05
229043,01/05/2015,Completed,01/05/2015,15-00016752,Street Lights - All/Out,2408 S CANAL ST,60616.0,1173581.22153081,1888271.72490268,25.0,9.0,34.0,41.848835275783415,-87.63842727751094,"(41.848835275783415, -87.63842727751096)",2015-01-05
229044,01/02/2015,Completed,01/05/2015,15-00008200,Street Lights - All/Out,2743 W RASCHER AVE,60625.0,1157078.62988888,1936085.68832711,40.0,20.0,4.0,41.98039110951904,-87.697692734479,"(41.98039110951904, -87.69769273447902)",2015-01-02
229045,01/03/2015,Completed - Dup,01/05/2015,15-00009128,Street Lights - All/Out,2726 W BALMORAL AVE,60625.0,1157202.23577547,1935755.09390108,40.0,20.0,4.0,41.979481424480355,-87.69724718417835,"(41.97948142448036, -87.69724718417835)",2015-01-03
229046,01/03/2015,Completed,01/05/2015,15-00008993,Street Lights - All/Out,8701 W LAWRENCE AVE,60656.0,1117377.63998338,1930750.21168154,36.0,16.0,76.0,41.96646551292786,-87.84381387460867,"(41.96646551292786, -87.84381387460867)",2015-01-03
229047,01/03/2015,Completed,01/05/2015,15-00011010,Street Lights - All/Out,600 W 87TH ST,60620.0,1173823.93909491,1847213.9046073998,21.0,6.0,71.0,41.73616289570917,-87.63875392889976,"(41.736162895709164, -87.63875392889976)",2015-01-03
229048,01/03/2015,Completed,01/05/2015,15-00011379,Street Lights - All/Out,2600 N MANGO AVE,60639.0,1137609.01167469,1916702.72652401,30.0,25.0,19.0,41.927576513112,-87.76976459415441,"(41.927576513111994, -87.7697645941544)",2015-01-03
229049,01/04/2015,Completed - Dup,01/05/2015,15-00013587,Street Lights - All/Out,1200 W MADISON ST,60607.0,1168388.2832711001,1900176.27518046,27.0,12.0,28.0,41.88161606198453,-87.65714158619707,"(41.88161606198453, -87.65714158619708)",2015-01-04
229050,01/04/2015,Completed - Dup,01/05/2015,15-00013599,Street Lights - All/Out,1200 N CALIFORNIA AVE,60622.0,1157509.36532386,1907858.6340845001,26.0,14.0,24.0,41.90292541483596,-87.69687939791712,"(41.902925414835956, -87.69687939791712)",2015-01-04
229051,01/04/2015,Completed,01/05/2015,15-00011718,Street Lights - All/Out,5438 N WASHTENAW AVE,60625.0,1157364.52988888,1936128.48832711,40.0,20.0,4.0,41.98050272813773,-87.6966401251785,"(41.98050272813773, -87.69664012517852)",2015-01-04
229052,01/04/2015,Completed,01/05/2015,15-00011739,Street Lights - All/Out,1200 W MADISON ST,60607.0,1168388.2832711001,1900176.27518046,27.0,12.0,28.0,41.88161606198453,-87.65714158619707,"(41.88161606198453, -87.65714158619708)",2015-01-04
229053,01/04/2015,Completed,01/05/2015,15-00011792,Street Lights - All/Out,5527 S HAMILTON AVE,60636.0,1162973.95987721,1867881.88449457,15.0,7.0,67.0,41.793112168650076,-87.6779276002447,"(41.79311216865008, -87.67792760024471)",2015-01-04
229054,01/04/2015,Completed,01/05/2015,15-00011899,Street Lights - All/Out,2716 N WHIPPLE ST,60647.0,1155576.53628617,1917900.43697032,35.0,14.0,22.0,41.93052007901617,-87.70370827314873,"(41.930520079016176, -87.70370827314872)",2015-01-04
229055,01/04/2015,Completed,01/05/2015,15-00013183,Street Lights - All/Out,3200 W WILSON AVE,60625.0,1154221.24687054,1930345.98242855,33.0,17.0,14.0,41.96469872882229,-87.70835519058569,"(41.964698728822285, -87.70835519058569)",2015-01-04
229056,01/04/2015,Completed,01/05/2015,15-00013187,Street Lights - All/Out,6400 N CALDWELL AVE,60646.0,1138276.7159908002,1942116.4325115,41.0,16.0,12.0,41.997301991927024,-87.76669344916937,"(41.99730199192702, -87.76669344916938)",2015-01-04
229057,01/01/2015,Completed,01/05/2015,15-00000057,Street Lights - All/Out,4633 S LEAMINGTON AVE,60638.0,1142804.5391161002,1873426.79143203,23.0,8.0,56.0,41.808726442497566,-87.75175020422031,"(41.80872644249756, -87.75175020422031)",2015-01-01
229058,01/01/2015,Completed,01/05/2015,15-00000058,Street Lights - All/Out,2138 W 18TH PL,60608.0,1162406.88627341,1891053.96178,25.0,12.0,31.0,41.85671081978065,-87.6793602318206,"(41.856710819780645, -87.67936023182061)",2015-01-01
229059,01/01/2015,Completed,01/05/2015,15-00002483,Street Lights - All/Out,1326 N DAMEN AVE,60622.0,1162822.58153383,1908928.24511514,1.0,14.0,24.0,41.90575067764143,-87.67733290955191,"(41.90575067764143, -87.6773329095519)",2015-01-01
229060,01/02/2015,Completed - Dup,01/05/2015,15-00005059,Street Lights - All/Out,2933 N TROY ST,60618.0,1154869.94030986,1919335.98488736,35.0,14.0,21.0,41.93447354095321,-87.70626627961019,"(41.93447354095321, -87.7062662796102)",2015-01-02
229061,01/02/2015,Completed - Dup,01/05/2015,15-00006490,Street Lights - All/Out,4600 W ROSCOE ST,60641.0,1145058.94407289,1922205.8071166999,30.0,17.0,15.0,41.94253984901201,-87.74224929117213,"(41.94253984901201, -87.74224929117212)",2015-01-02
229062,01/02/2015,Completed - Dup,01/05/2015,15-00006492,Street Lights - All/Out,4700 W ROSCOE ST,60641.0,1144583.49988641,1922196.35271572,30.0,17.0,15.0,41.94252288833921,-87.74399702673455,"(41.94252288833921, -87.74399702673455)",2015-01-02
229063,01/02/2015,Completed - Dup,01/05/2015,15-00007802,Street Lights - All/Out,3000 W 85TH ST,60652.0,1157859.74468688,1847994.23633076,18.0,8.0,70.0,41.73864292198267,-87.69722033070177,"(41.73864292198267, -87.69722033070177)",2015-01-02
