,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
125230,12/01/2015,Completed - Dup,12/01/2015,15-06492984,Alley Light Out,7646 S PHILLIPS AVE,60649.0,1193858.37772169,1854739.0896174998,7.0,4.0,43.0,41.75634549525195,-87.565109721739,"(41.75634549525195, -87.565109721739)",2015-12-01
125231,12/01/2015,Completed - Dup,12/01/2015,15-06493458,Alley Light Out,6658 W IMLAY ST,60631.0,1130738.54506815,1942736.32722255,41.0,16.0,10.0,41.999136570929906,-87.79440961712784,"(41.999136570929906, -87.79440961712785)",2015-12-01
125232,12/01/2015,Completed,12/01/2015,15-06481443,Alley Light Out,2918 S PRINCETON AVE,60616.0,1174764.75317313,1885380.30370324,11.0,9.0,34.0,41.84087462776343,-87.63417003934049,"(41.84087462776342, -87.6341700393405)",2015-12-01
125233,12/01/2015,Completed,12/01/2015,15-06483425,Alley Light Out,425 W SURF ST,60657.0,1172938.81342611,1919424.89880032,44.0,19.0,6.0,41.9343356690876,-87.63986089436123,"(41.934335669087595, -87.63986089436123)",2015-12-01
125374,12/02/2015,Completed - Dup,12/02/2015,15-06497822,Alley Light Out,5546 S MCVICKER AVE,60638.0,1136983.23807412,1867171.35517597,13.0,8.0,56.0,41.7916665616738,-87.77325141867355,"(41.7916665616738, -87.77325141867354)",2015-12-02
125375,12/02/2015,Completed - Dup,12/02/2015,15-06498835,Alley Light Out,8858 S CALUMET AVE,60619.0,1180026.66222158,1846246.41008851,9.0,6.0,44.0,41.73336835909772,-87.61605901844057,"(41.73336835909772, -87.61605901844057)",2015-12-02
125376,12/02/2015,Completed - Dup,12/02/2015,15-06499217,Alley Light Out,1446 W TAYLOR ST,60607.0,1166789.54999518,1895681.32018517,28.0,12.0,28.0,41.869315962535296,-87.66314093593193,"(41.869315962535296, -87.66314093593193)",2015-12-02
125377,12/02/2015,Completed - Dup,12/02/2015,15-06499386,Alley Light Out,8344 S MACKINAW AVE,60617.0,1199923.29489544,1850279.78639204,10.0,4.0,46.0,41.74395810577558,-87.54303365907009,"(41.743958105775576, -87.54303365907009)",2015-12-02
125378,12/02/2015,Completed - Dup,12/02/2015,15-06501287,Alley Light Out,10015 S CHARLES ST,60643.0,1167978.71409323,1838046.63909758,34.0,22.0,72.0,41.711133990194256,-87.6604313144911,"(41.711133990194256, -87.66043131449109)",2015-12-02
125379,12/02/2015,Completed - Dup,12/02/2015,15-06501731,Alley Light Out,8531 S PHILLIPS AVE,60617.0,1193982.12940895,1848883.6837193,7.0,4.0,46.0,41.74027475036604,-87.56484786092633,"(41.74027475036604, -87.56484786092635)",2015-12-02
125380,12/02/2015,Completed - Dup,12/02/2015,15-06503998,Alley Light Out,7614 S RHODES AVE,60619.0,1181223.22179493,1854646.05419199,6.0,6.0,69.0,41.75639047956758,-87.61141731009445,"(41.75639047956758, -87.61141731009445)",2015-12-02
125381,12/02/2015,Completed - Dup,12/02/2015,15-06504339,Alley Light Out,4741 W DIVERSEY AVE,60639.0,1144192.98002865,1918194.1686192001,31.0,25.0,19.0,41.931547878387946,-87.74553324320401,"(41.931547878387946, -87.745533243204)",2015-12-02
125382,12/02/2015,Completed - Dup,12/02/2015,15-06505114,Alley Light Out,2712 S KARLOV AVE,60623.0,1149486.56371467,1885654.80240313,22.0,10.0,30.0,41.842155095163925,-87.7269250569215,"(41.84215509516392, -87.7269250569215)",2015-12-02
125383,12/02/2015,Completed - Dup,12/02/2015,15-06507231,Alley Light Out,4733 S KENWOOD AVE,60615.0,1185872.69998296,1873637.80000597,4.0,2.0,39.0,41.80839709436465,-87.59377948563574,"(41.80839709436465, -87.59377948563574)",2015-12-02
125384,12/02/2015,Completed - Dup,12/02/2015,15-06507245,Alley Light Out,4534 S KOMENSKY AVE,60632.0,1150112.98603426,1874265.71461573,14.0,8.0,57.0,41.81088972471309,-87.72492222866045,"(41.81088972471309, -87.72492222866045)",2015-12-02
125385,12/02/2015,Completed - Dup,12/02/2015,15-06510179,Alley Light Out,4451 N LARAMIE AVE,60630.0,1140883.04517398,1929190.28969842,45.0,16.0,15.0,41.96178390504435,-87.75742534139809,"(41.96178390504435, -87.7574253413981)",2015-12-02
125386,12/02/2015,Completed - Dup,12/02/2015,15-06510944,Alley Light Out,1914 N NORMANDY AVE,60707.0,1131446.12179838,1911995.98322469,29.0,25.0,25.0,41.91476954856849,-87.7925202643056,"(41.91476954856849, -87.7925202643056)",2015-12-02
125387,12/02/2015,Completed - Dup,12/02/2015,15-06512191,Alley Light Out,5530 W GLADYS AVE,60644.0,1139690.94173353,1897797.24643436,29.0,15.0,25.0,41.875659821923364,-87.76257641209223,"(41.87565982192337, -87.76257641209222)",2015-12-02
125388,12/02/2015,Completed - Dup,12/02/2015,15-06512477,Alley Light Out,3022 N NEWCASTLE AVE,60634.0,1130228.89690293,1919329.00079075,36.0,25.0,18.0,41.93491323217865,-87.79682371636355,"(41.93491323217866, -87.79682371636355)",2015-12-02
125389,12/02/2015,Completed - Dup,12/02/2015,15-06512720,Alley Light Out,6230 S KOSTNER AVE,60629.0,1148109.37767768,1862927.02790276,23.0,8.0,65.0,41.77981329798422,-87.73256203315866,"(41.77981329798422, -87.73256203315867)",2015-12-02
125390,12/02/2015,Completed - Dup,12/02/2015,15-06513650,Alley Light Out,847 N HOYNE AVE,60622.0,1162247.90860959,1905732.72758391,2.0,12.0,24.0,41.89699397304279,-87.67953334174852,"(41.89699397304279, -87.67953334174852)",2015-12-02
125391,12/02/2015,Completed - Dup,12/02/2015,15-06513652,Alley Light Out,2621 W HOMER ST,60647.0,1158583.7958201,1912857.33032031,1.0,14.0,22.0,41.91662029430614,-87.69279568683113,"(41.91662029430614, -87.69279568683112)",2015-12-02
125392,12/02/2015,Completed - Dup,12/02/2015,15-06513848,Alley Light Out,8152 S EBERHART AVE,60619.0,1180992.11011641,1851055.73561917,6.0,6.0,44.0,41.74654357004415,-87.6123745358494,"(41.74654357004416, -87.6123745358494)",2015-12-02
125393,12/02/2015,Completed - Dup,12/02/2015,15-06514862,Alley Light Out,5422 W WAVELAND AVE,60641.0,1139446.67997418,1924067.47078375,36.0,16.0,15.0,41.94775277954639,-87.76283169364503,"(41.94775277954639, -87.76283169364501)",2015-12-02
125394,12/02/2015,Completed,12/02/2015,15-06504095,Alley Light Out,3328 W PIERCE AVE,60651.0,1153885.68969671,1910101.97517852,26.0,14.0,23.0,41.90915434867304,-87.71013003560556,"(41.90915434867304, -87.71013003560556)",2015-12-02
125395,12/02/2015,Completed,12/02/2015,15-06512952,Alley Light Out,4402 W 87TH ST,60652.0,1148592.16831324,1846477.90107646,18.0,8.0,70.0,41.73466478228365,-87.73121410908243,"(41.73466478228365, -87.73121410908243)",2015-12-02
125396,12/02/2015,Completed,12/02/2015,15-06514630,Alley Light Out,9201 S ADA ST,60620.0,1168945.36440027,1843744.92526597,21.0,22.0,73.0,41.72675016584176,-87.65672721316861,"(41.72675016584176, -87.6567272131686)",2015-12-02
125397,12/01/2015,Completed - Dup,12/02/2015,15-06474963,Alley Light Out,3215 W CRYSTAL ST,60651.0,1154700.6733333,1908140.3700673,26.0,14.0,23.0,41.90375524205968,-87.7071887421686,"(41.90375524205968, -87.7071887421686)",2015-12-01
125398,12/01/2015,Completed - Dup,12/02/2015,15-06474966,Alley Light Out,1212 N KEDZIE AVE,60651.0,1154808.04069413,1907927.60387224,26.0,14.0,23.0,41.90316924124747,-87.70680006274875,"(41.90316924124747, -87.70680006274875)",2015-12-01
125399,12/01/2015,Completed - Dup,12/02/2015,15-06476947,Alley Light Out,9307 S LA SALLE ST,60620.0,1176915.7393851,1843245.53619418,21.0,6.0,49.0,41.725204150808295,-87.62754592701374,"(41.7252041508083, -87.62754592701374)",2015-12-01
125400,12/01/2015,Completed - Dup,12/02/2015,15-06479716,Alley Light Out,4828 W WABANSIA AVE,60639.0,1143885.38568197,1910865.61090137,37.0,25.0,25.0,41.911443350595825,-87.74684780116353,"(41.91144335059583, -87.74684780116351)",2015-12-01
125401,12/01/2015,Completed - Dup,12/02/2015,15-06479914,Alley Light Out,5647 W HIGGINS AVE,60630.0,1137684.88788138,1932434.00952368,45.0,16.0,11.0,41.970743349617905,-87.76910522622511,"(41.970743349617905, -87.76910522622511)",2015-12-01
125402,12/01/2015,Completed - Dup,12/02/2015,15-06479980,Alley Light Out,3843 N NEW ENGLAND AVE,60634.0,1129714.87078174,1924770.91681081,38.0,16.0,17.0,41.94985529379289,-87.79858805134356,"(41.9498552937929, -87.79858805134356)",2015-12-01
125403,12/01/2015,Completed - Dup,12/02/2015,15-06482133,Alley Light Out,5822 S NATOMA AVE,60638.0,1133057.66338641,1865204.19769278,13.0,8.0,56.0,41.78633759554071,-87.78769187681928,"(41.78633759554071, -87.78769187681928)",2015-12-01
125404,12/01/2015,Completed - Dup,12/02/2015,15-06482481,Alley Light Out,8225 S ARTESIAN AVE,60652.0,1161457.92727672,1849941.03608992,18.0,8.0,70.0,41.743911504372406,-87.68398343314347,"(41.743911504372406, -87.68398343314347)",2015-12-01
125405,12/01/2015,Completed - Dup,12/02/2015,15-06484358,Alley Light Out,4719 S LAWLER AVE,60638.0,1143486.65939206,1872872.39268321,22.0,8.0,56.0,41.807192390868906,-87.74926210942229,"(41.807192390868906, -87.74926210942228)",2015-12-01
125406,12/01/2015,Completed - Dup,12/02/2015,15-06489638,Alley Light Out,5610 S SACRAMENTO AVE,60629.0,1157334.72900417,1867288.73548536,14.0,8.0,63.0,41.791600600352815,-87.69862226252657,"(41.791600600352815, -87.69862226252656)",2015-12-01
125407,12/01/2015,Completed - Dup,12/02/2015,15-06492825,Alley Light Out,3457 W 66TH PL,60629.0,1154492.61088941,1860310.50650058,23.0,8.0,66.0,41.77250840288943,-87.70922958215849,"(41.77250840288943, -87.70922958215849)",2015-12-01
125408,12/01/2015,Completed - Dup,12/02/2015,15-06493241,Alley Light Out,8605 S KOMENSKY AVE,60652.0,1150909.41489427,1847189.10520153,18.0,8.0,70.0,41.7365716535888,-87.72270612243987,"(41.7365716535888, -87.72270612243987)",2015-12-01
125409,12/01/2015,Completed - Dup,12/02/2015,15-06495762,Alley Light Out,2629 W HOMER ST,60647.0,1158530.0958201,1912856.13032031,1.0,14.0,22.0,41.91661810181732,-87.6929930125169,"(41.91661810181732, -87.69299301251691)",2015-12-01
125410,12/01/2015,Completed - Dup,12/02/2015,15-06496642,Alley Light Out,6613 S WHIPPLE ST,60629.0,1157189.6903312001,1860625.66551061,17.0,8.0,66.0,41.773319112411706,-87.69933424088639,"(41.7733191124117, -87.69933424088639)",2015-12-01
125411,12/01/2015,Completed,12/02/2015,15-06476658,Alley Light Out,3504 N RUTHERFORD AVE,60634.0,1130787.13948207,1922550.31021165,38.0,16.0,17.0,41.94374327396041,-87.79469773497819,"(41.94374327396041, -87.79469773497819)",2015-12-01
125412,12/01/2015,Completed,12/02/2015,15-06478871,Alley Light Out,5527 W SCHOOL ST,60641.0,1138934.42489308,1921393.47536589,30.0,16.0,15.0,41.94042441029028,-87.7647798445911,"(41.94042441029027, -87.7647798445911)",2015-12-01
125413,12/01/2015,Completed,12/02/2015,15-06482886,Alley Light Out,5065 N DRAKE AVE,60625.0,1151801.55999619,1933533.98997513,39.0,17.0,13.0,41.97349491266633,-87.71716749145405,"(41.973494912666325, -87.71716749145405)",2015-12-01
125414,12/01/2015,Completed,12/02/2015,15-06492812,Alley Light Out,4827 W ST PAUL AVE,60639.0,1143883.04409673,1911200.62999834,37.0,25.0,25.0,41.912362722621396,-87.74684798772837,"(41.912362722621396, -87.74684798772837)",2015-12-01
125415,12/01/2015,Completed,12/02/2015,15-06494870,Alley Light Out,4542 W 87TH ST,60652.0,1147576.6403217,1846448.78749315,18.0,8.0,70.0,41.734604325083694,-87.73493536075134,"(41.734604325083694, -87.73493536075134)",2015-12-01
125653,12/03/2015,Completed - Dup,12/03/2015,15-06520448,Alley Light Out,10025 S CLAREMONT AVE,60643.0,1162481.31551482,1838097.14731699,19.0,22.0,72.0,41.711388721275924,-87.68056272491543,"(41.71138872127592, -87.68056272491543)",2015-12-03
125654,12/03/2015,Completed - Dup,12/03/2015,15-06522279,Alley Light Out,2621 W HOMER ST,60647.0,1158583.7958201,1912857.33032031,1.0,14.0,22.0,41.91662029430614,-87.69279568683113,"(41.91662029430614, -87.69279568683112)",2015-12-03
125655,12/03/2015,Completed - Dup,12/03/2015,15-06523234,Alley Light Out,11659 S AVENUE J,60617.0,1202580.27581395,1828268.02667366,10.0,4.0,52.0,41.68348875121746,-87.53404719000173,"(41.68348875121746, -87.53404719000173)",2015-12-03
125656,12/03/2015,Completed - Dup,12/03/2015,15-06523829,Alley Light Out,4225 N SPAULDING AVE,60618.0,1153626.61000684,1928018.64997413,33.0,17.0,16.0,41.95832425994483,-87.71060371148837,"(41.95832425994483, -87.71060371148837)",2015-12-03
125657,12/03/2015,Completed - Dup,12/03/2015,15-06523880,Alley Light Out,6424 N MAGNOLIA AVE,60626.0,1166770.15697816,1942839.2890139,49.0,24.0,1.0,41.99872027385329,-87.66185615601437,"(41.99872027385329, -87.66185615601438)",2015-12-03
125658,12/03/2015,Completed - Dup,12/03/2015,15-06524681,Alley Light Out,7717 S ESSEX AVE,60649.0,1194200.66770487,1854280.93200882,7.0,4.0,43.0,41.755079880924995,-87.5638703406862,"(41.75507988092499, -87.56387034068618)",2015-12-03
125659,12/03/2015,Completed - Dup,12/03/2015,15-06525365,Alley Light Out,8012 S TALMAN AVE,60652.0,1160104.60578429,1851361.32326594,18.0,8.0,70.0,41.74783691128138,-87.68890318396087,"(41.74783691128138, -87.68890318396087)",2015-12-03
125660,12/03/2015,Completed - Dup,12/03/2015,15-06525882,Alley Light Out,4532 N LAWNDALE AVE,60625.0,1150906.68809476,1929865.94291375,35.0,17.0,14.0,41.96344716348348,-87.7205546461008,"(41.96344716348348, -87.72055464610078)",2015-12-03
125661,12/03/2015,Completed - Dup,12/03/2015,15-06525924,Alley Light Out,5412 S HAMLIN AVE,60632.0,1151958.98271524,1868451.17548915,23.0,8.0,62.0,41.79489772759971,-87.7183038084091,"(41.79489772759971, -87.71830380840909)",2015-12-03
125662,12/03/2015,Completed - Dup,12/03/2015,15-06526060,Alley Light Out,8748 S LAFLIN ST,60620.0,1167862.47588371,1846722.67480887,21.0,22.0,71.0,41.73494483978089,-87.66060870969675,"(41.73494483978089, -87.66060870969675)",2015-12-03
125663,12/03/2015,Completed - Dup,12/03/2015,15-06527542,Alley Light Out,9119 S HAMILTON AVE,60643.0,1163623.59573245,1844149.5940694,19.0,22.0,72.0,41.72797377564001,-87.6762102125775,"(41.72797377564001, -87.6762102125775)",2015-12-03
125664,12/03/2015,Completed - Dup,12/03/2015,15-06527564,Alley Light Out,9802 S BEVERLY AVE,60643.0,1167937.5681693999,1839750.44837429,21.0,22.0,73.0,41.715810391137346,-87.66053324343336,"(41.71581039113734, -87.66053324343336)",2015-12-03
125665,12/03/2015,Completed - Dup,12/03/2015,15-06527865,Alley Light Out,8119 S DAMEN AVE,60620.0,1164438.67757107,1850812.60993433,17.0,6.0,71.0,41.74624098890368,-87.67303714155851,"(41.74624098890368, -87.67303714155851)",2015-12-03
125666,12/03/2015,Completed - Dup,12/03/2015,15-06528394,Alley Light Out,9842 S PROSPECT AVE,60643.0,1167080.66159554,1839484.17167342,19.0,22.0,72.0,41.71509801843401,-87.66367924888863,"(41.71509801843401, -87.66367924888863)",2015-12-03
125667,12/03/2015,Completed - Dup,12/03/2015,15-06528803,Alley Light Out,10210 S BENSLEY AVE,60617.0,1194498.18509294,1837721.21177577,7.0,4.0,51.0,41.7096312417624,-87.56332295966493,"(41.7096312417624, -87.56332295966494)",2015-12-03
125668,12/03/2015,Completed - Dup,12/03/2015,15-06528852,Alley Light Out,5736 W GUNNISON ST,60630.0,1137132.57213029,1931663.3496312,45.0,16.0,11.0,41.96863855268248,-87.77115476440619,"(41.96863855268248, -87.77115476440619)",2015-12-03
125669,12/03/2015,Completed - Dup,12/03/2015,15-06529311,Alley Light Out,2423 W EASTWOOD AVE,60625.0,1159377.81569533,1930761.28651554,47.0,19.0,4.0,41.96573356780481,-87.68938433684527,"(41.96573356780481, -87.68938433684527)",2015-12-03
125670,12/03/2015,Completed - Dup,12/03/2015,15-06529819,Alley Light Out,8142 S EBERHART AVE,60619.0,1180990.21012594,1851122.86398841,6.0,6.0,44.0,41.746727821500095,-87.61237943688113,"(41.74672782150009, -87.61237943688113)",2015-12-03
125671,12/03/2015,Completed - Dup,12/03/2015,15-06530262,Alley Light Out,5450 W GALE ST,60630.0,1138936.97261442,1932151.69618267,45.0,16.0,11.0,41.96994593710964,-87.76450802955502,"(41.969945937109635, -87.76450802955502)",2015-12-03
125672,12/03/2015,Completed,12/03/2015,15-06526753,Alley Light Out,2630 W 85TH PL,60652.0,1160232.08897924,1847998.13118633,18.0,8.0,70.0,41.738605162219365,-87.68852838683485,"(41.738605162219365, -87.68852838683485)",2015-12-03
125673,12/02/2015,Completed - Dup,12/03/2015,15-06497065,Alley Light Out,7238 S MERRILL AVE,60649.0,1191811.24368323,1857280.58010613,5.0,3.0,43.0,41.763369469422905,-87.57252954099602,"(41.763369469422905, -87.57252954099602)",2015-12-02
125674,12/02/2015,Completed - Dup,12/03/2015,15-06501715,Alley Light Out,3320 N CLIFTON AVE,60657.0,1168032.1679788,1922198.85230077,44.0,19.0,6.0,41.94205501982327,-87.65781232695484,"(41.942055019823265, -87.65781232695484)",2015-12-02
125675,12/02/2015,Completed - Dup,12/03/2015,15-06504835,Alley Light Out,4314 N MOZART ST,60618.0,1156605.18427114,1928528.44353323,33.0,17.0,16.0,41.95966324584831,-87.69963947449492,"(41.95966324584831, -87.6996394744949)",2015-12-02
125676,12/02/2015,Completed - Dup,12/03/2015,15-06516486,Alley Light Out,7412 S KENWOOD AVE,60619.0,1186492.68227614,1856121.56201653,8.0,3.0,43.0,41.76031644871016,-87.59205943512289,"(41.76031644871016, -87.59205943512289)",2015-12-02
125677,12/02/2015,Completed,12/03/2015,15-06500133,Alley Light Out,1700 N SPAULDING AVE,60647.0,1153880.14087337,1911102.15238544,26.0,14.0,23.0,41.9118990341532,-87.7101237233398,"(41.911899034153194, -87.7101237233398)",2015-12-02
125678,12/02/2015,Completed,12/03/2015,15-06505294,Alley Light Out,6029 W FLETCHER ST,60634.0,1135645.15182563,1920315.50008648,30.0,25.0,19.0,41.937525558259416,-87.77689495945097,"(41.937525558259416, -87.77689495945097)",2015-12-02
125679,12/02/2015,Completed,12/03/2015,15-06507667,Alley Light Out,5537 W SCHUBERT AVE,60639.0,1138998.16333064,1917402.94643142,30.0,25.0,19.0,41.929472823375924,-87.76464286987266,"(41.929472823375924, -87.76464286987266)",2015-12-02
125680,12/02/2015,Completed,12/03/2015,15-06510981,Alley Light Out,7221 S WESTERN AVE,60636.0,1161625.24921578,1856712.49718897,18.0,8.0,66.0,41.76248994071547,-87.6831828537521,"(41.76248994071547, -87.68318285375209)",2015-12-02
125681,12/02/2015,Completed,12/03/2015,15-06511102,Alley Light Out,7231 S WESTERN AVE,60636.0,1161626.94921578,1856645.39718897,18.0,8.0,66.0,41.76230577331231,-87.68317848176186,"(41.762305773312306, -87.68317848176186)",2015-12-02
125682,12/01/2015,Completed,12/03/2015,15-06491818,Alley Light Out,7114 S ROCKWELL ST,60629.0,1160270.6853129,1857383.95142477,18.0,8.0,66.0,41.764360497257584,-87.68812910263199,"(41.764360497257584, -87.68812910263198)",2015-12-01
125683,12/01/2015,Completed - Dup,12/03/2015,15-06494868,Alley Light Out,8115 S ALBANY AVE,60652.0,1157124.1183928999,1850638.72387834,18.0,8.0,70.0,41.7459147184533,-87.69984421057691,"(41.7459147184533, -87.69984421057691)",2015-12-01
125684,12/01/2015,Completed,12/03/2015,15-06479707,Alley Light Out,5715 W WEST END AVE,60644.0,1138052.53141668,1900889.99099191,29.0,15.0,25.0,41.884176462007396,-87.76851740514546,"(41.884176462007396, -87.76851740514546)",2015-12-01
125685,12/01/2015,Completed,12/03/2015,15-06490732,Alley Light Out,4628 W SCHUBERT AVE,60639.0,1144930.3479,1917475.4598,31.0,25.0,19.0,41.92956176868187,-87.74284170028187,"(41.92956176868187, -87.74284170028186)",2015-12-01
125686,12/01/2015,Completed,12/03/2015,15-06490984,Alley Light Out,1310 W NORTH SHORE AVE,60626.0,1166231.48312967,1944577.0913874002,49.0,24.0,1.0,42.00350041287256,-87.663787772634,"(42.003500412872555, -87.66378777263398)",2015-12-01
125706,12/04/2015,Completed - Dup,12/04/2015,15-06540839,Alley Light Out,6236 S MELVINA AVE,60638.0,1136148.35030313,1862526.97303262,13.0,8.0,64.0,41.77893641967578,-87.77642316820005,"(41.77893641967578, -87.77642316820005)",2015-12-04
125707,12/04/2015,Completed - Dup,12/04/2015,15-06540869,Alley Light Out,7245 S LAWNDALE AVE,60629.0,1152956.69369717,1856310.61318773,13.0,8.0,65.0,41.76156250383336,-87.71496529931167,"(41.76156250383336, -87.71496529931167)",2015-12-04
125708,12/04/2015,Completed - Dup,12/04/2015,15-06540938,Alley Light Out,6234 S KILPATRICK AVE,60629.0,1146112.02442798,1862856.06087018,13.0,8.0,64.0,41.779656612112205,-87.73988651047367,"(41.7796566121122, -87.73988651047367)",2015-12-04
125709,12/04/2015,Completed - Dup,12/04/2015,15-06540944,Alley Light Out,4514 W 59TH ST,60629.0,1147225.86539015,1865104.17312314,13.0,8.0,62.0,41.78580463201161,-87.7357456857564,"(41.78580463201161, -87.73574568575641)",2015-12-04
125710,12/04/2015,Completed - Dup,12/04/2015,15-06540950,Alley Light Out,5816 S NATOMA AVE,60638.0,1133056.26338641,1865244.69769278,13.0,8.0,56.0,41.78644875945687,-87.78769606768999,"(41.78644875945687, -87.78769606768998)",2015-12-04
125711,12/04/2015,Completed - Dup,12/04/2015,15-06540957,Alley Light Out,5810 S KOSTNER AVE,60629.0,1148026.53021954,1865717.5999695,13.0,8.0,62.0,41.787472665072045,-87.73279431381609,"(41.78747266507205, -87.7327943138161)",2015-12-04
125712,12/04/2015,Completed - Dup,12/04/2015,15-06540968,Alley Light Out,5640 S MELVINA AVE,60638.0,1136009.22477632,1866509.93618561,13.0,8.0,56.0,41.78986886696347,-87.77683871963953,"(41.78986886696347, -87.77683871963953)",2015-12-04
125713,12/04/2015,Completed - Dup,12/04/2015,15-06541813,Alley Light Out,2228 N LINCOLN AVE,60614.0,1171713.97096694,1915062.28511514,43.0,18.0,7.0,41.92239156400622,-87.64449094428646,"(41.92239156400622, -87.64449094428645)",2015-12-04
125714,12/04/2015,Completed - Dup,12/04/2015,15-06543156,Alley Light Out,3419 W 59TH PL,60629.0,1154618.91917508,1864956.49751156,23.0,8.0,66.0,41.78525518734711,-87.70864284559333,"(41.78525518734711, -87.70864284559335)",2015-12-04
125715,12/04/2015,Completed - Dup,12/04/2015,15-06543285,Alley Light Out,5713 N LINCOLN AVE,60659.0,1156778.65848566,1937857.37808915,40.0,20.0,2.0,41.9852588141786,-87.69874765016544,"(41.9852588141786, -87.69874765016543)",2015-12-04
125716,12/04/2015,Completed - Dup,12/04/2015,15-06544563,Alley Light Out,6815 S MERRILL AVE,60649.0,1191718.4926200002,1860204.46549821,5.0,3.0,43.0,41.771395088536714,-87.5727747246776,"(41.77139508853671, -87.57277472467761)",2015-12-04
125717,12/04/2015,Completed - Dup,12/04/2015,15-06544761,Alley Light Out,9836 S PROSPECT AVE,60643.0,1167070.16159554,1839527.97167342,19.0,22.0,72.0,41.71521843661088,-87.6637164571319,"(41.71521843661088, -87.6637164571319)",2015-12-04
