,route,date,daytype,rides
481981,88,2011-07-03,U,478
481982,90,2011-07-03,U,2756
481983,91,2011-07-03,U,3174
481984,92,2011-07-03,U,3541
481985,94,2011-07-03,U,4225
481986,97,2011-07-03,U,2079
481987,103,2011-07-03,U,1589
481988,106,2011-07-03,U,528
481989,111,2011-07-03,U,3225
481990,112,2011-07-03,U,1140
481991,119,2011-07-03,U,4291
481992,124,2011-07-03,U,2654
481993,126,2011-07-03,U,3321
481994,130,2011-07-03,U,1410
481995,145,2011-07-03,U,4253
481996,146,2011-07-03,U,8958
481997,147,2011-07-03,U,10044
481998,151,2011-07-03,U,20606
481999,152,2011-07-03,U,5399
482000,154,2011-07-03,U,1042
482001,155,2011-07-03,U,5284
482002,49B,2011-07-03,U,3461
482003,52A,2011-07-03,U,1672
482004,53A,2011-07-03,U,3021
482005,54B,2011-07-03,U,2575
482006,63W,2011-07-03,U,656
482007,81W,2011-07-03,U,812
482008,8A,2011-07-03,U,2267
482009,95E,2011-07-03,U,2988
482010,95W,2011-07-03,U,3317
482011,N201,2011-07-03,U,84
482012,3,2011-07-04,U,13113
482013,4,2011-07-04,U,13301
482014,5,2011-07-04,U,582
482015,6,2011-07-04,U,7972
482016,8,2011-07-04,U,9693
482017,9,2011-07-04,U,16547
482018,10,2011-07-04,U,1920
482019,11,2011-07-04,U,1551
482020,12,2011-07-04,U,8480
482021,14,2011-07-04,U,4149
482022,15,2011-07-04,U,4798
482023,18,2011-07-04,U,1411
482024,20,2011-07-04,U,9587
482025,21,2011-07-04,U,5091
482026,22,2011-07-04,U,14855
482027,28,2011-07-04,U,3265
482028,29,2011-07-04,U,14246
482029,30,2011-07-04,U,852
482030,34,2011-07-04,U,4080
482031,35,2011-07-04,U,2831
482032,36,2011-07-04,U,13824
482033,43,2011-07-04,U,811
482034,44,2011-07-04,U,1514
482035,47,2011-07-04,U,6273
482036,49,2011-07-04,U,13883
482037,50,2011-07-04,U,3382
482038,51,2011-07-04,U,984
482039,52,2011-07-04,U,7069
482040,53,2011-07-04,U,11871
482041,54,2011-07-04,U,7590
482042,55,2011-07-04,U,10094
482043,56,2011-07-04,U,4813
482044,57,2011-07-04,U,841
482045,60,2011-07-04,U,6424
482046,62,2011-07-04,U,5700
482047,63,2011-07-04,U,13251
482048,65,2011-07-04,U,6394
482049,66,2011-07-04,U,18842
482050,67,2011-07-04,U,8942
482051,68,2011-07-04,U,507
482052,70,2011-07-04,U,4981
482053,71,2011-07-04,U,6872
482054,72,2011-07-04,U,11630
482055,73,2011-07-04,U,2117
482056,74,2011-07-04,U,7109
482057,75,2011-07-04,U,4480
482058,76,2011-07-04,U,5277
482059,77,2011-07-04,U,11670
482060,78,2011-07-04,U,4589
482061,79,2011-07-04,U,18126
482062,80,2011-07-04,U,7610
482063,81,2011-07-04,U,8728
482064,82,2011-07-04,U,9484
482065,84,2011-07-04,U,1516
482066,85,2011-07-04,U,6054
482067,87,2011-07-04,U,8625
482068,88,2011-07-04,U,433
482069,90,2011-07-04,U,2365
482070,91,2011-07-04,U,3030
482071,92,2011-07-04,U,3282
482072,94,2011-07-04,U,3940
482073,97,2011-07-04,U,1878
482074,103,2011-07-04,U,1547
482075,106,2011-07-04,U,432
482076,111,2011-07-04,U,2666
482077,112,2011-07-04,U,1095
482078,119,2011-07-04,U,3636
482079,124,2011-07-04,U,3475
482080,126,2011-07-04,U,2948
482081,130,2011-07-04,U,1044
482082,145,2011-07-04,U,3413
482083,146,2011-07-04,U,9431
482084,147,2011-07-04,U,9042
482085,151,2011-07-04,U,19831
482086,152,2011-07-04,U,3027
482087,155,2011-07-04,U,4663
482088,49B,2011-07-04,U,3037
482089,52A,2011-07-04,U,1599
482090,53A,2011-07-04,U,2758
482091,54B,2011-07-04,U,1651
482092,63W,2011-07-04,U,549
482093,81W,2011-07-04,U,525
482094,8A,2011-07-04,U,1877
482095,95E,2011-07-04,U,3194
482096,95W,2011-07-04,U,2563
482097,N201,2011-07-04,U,47
482098,1,2011-07-05,W,2451
482099,2,2011-07-05,W,2571
482100,3,2011-07-05,W,22568
482101,4,2011-07-05,W,24209
482102,5,2011-07-05,W,574
482103,6,2011-07-05,W,10278
482104,7,2011-07-05,W,6230
482105,8,2011-07-05,W,19910
482106,9,2011-07-05,W,30873
482107,10,2011-07-05,W,1584
482108,11,2011-07-05,W,5246
482109,12,2011-07-05,W,14391
482110,14,2011-07-05,W,11068
482111,15,2011-07-05,W,7514
482112,17,2011-07-05,W,430
482113,18,2011-07-05,W,3145
482114,20,2011-07-05,W,19879
482115,21,2011-07-05,W,10287
482116,22,2011-07-05,W,21200
482117,24,2011-07-05,W,3075
482118,26,2011-07-05,W,2599
482119,28,2011-07-05,W,5181
482120,29,2011-07-05,W,14616
482121,30,2011-07-05,W,3226
482122,33,2011-07-05,W,524
482123,34,2011-07-05,W,6197
482124,35,2011-07-05,W,5010
482125,36,2011-07-05,W,17032
482126,39,2011-07-05,W,2114
482127,43,2011-07-05,W,2165
482128,44,2011-07-05,W,4565
482129,47,2011-07-05,W,11296
482130,48,2011-07-05,W,965
482131,49,2011-07-05,W,27964
482132,50,2011-07-05,W,9250
482133,51,2011-07-05,W,1874
482134,52,2011-07-05,W,13454
482135,53,2011-07-05,W,20271
482136,54,2011-07-05,W,12623
482137,55,2011-07-05,W,13039
482138,56,2011-07-05,W,10476
482139,57,2011-07-05,W,2628
482140,59,2011-07-05,W,3501
482141,60,2011-07-05,W,10468
482142,62,2011-07-05,W,11160
482143,63,2011-07-05,W,19573
482144,64,2011-07-05,W,109
482145,65,2011-07-05,W,8545
482146,66,2011-07-05,W,24466
482147,67,2011-07-05,W,13326
482148,68,2011-07-05,W,1039
482149,69,2011-07-05,W,353
482150,70,2011-07-05,W,9443
482151,71,2011-07-05,W,9966
482152,72,2011-07-05,W,16143
482153,73,2011-07-05,W,5900
482154,74,2011-07-05,W,12765
482155,75,2011-07-05,W,7861
482156,76,2011-07-05,W,11701
482157,77,2011-07-05,W,22775
482158,78,2011-07-05,W,9008
482159,79,2011-07-05,W,29248
482160,80,2011-07-05,W,14441
482161,81,2011-07-05,W,14654
482162,82,2011-07-05,W,17601
482163,84,2011-07-05,W,4119
482164,85,2011-07-05,W,11553
482165,86,2011-07-05,W,2004
482166,87,2011-07-05,W,15545
482167,88,2011-07-05,W,1121
482168,90,2011-07-05,W,5078
482169,91,2011-07-05,W,7425
482170,92,2011-07-05,W,7684
482171,93,2011-07-05,W,3263
482172,94,2011-07-05,W,9318
482173,96,2011-07-05,W,719
482174,97,2011-07-05,W,4688
482175,100,2011-07-05,W,723
482176,103,2011-07-05,W,3076
482177,106,2011-07-05,W,1684
482178,108,2011-07-05,W,1738
482179,111,2011-07-05,W,5662
482180,112,2011-07-05,W,2550
482181,119,2011-07-05,W,5610
482182,120,2011-07-05,W,686
482183,121,2011-07-05,W,1268
482184,122,2011-07-05,W,492
482185,123,2011-07-05,W,528
482186,124,2011-07-05,W,1508
482187,125,2011-07-05,W,1915
482188,126,2011-07-05,W,6318
482189,129,2011-07-05,W,850
482190,130,2011-07-05,W,1744
482191,132,2011-07-05,W,202
482192,134,2011-07-05,W,3108
482193,135,2011-07-05,W,3751
482194,136,2011-07-05,W,2064
482195,143,2011-07-05,W,1274
482196,144,2011-07-05,W,1072
482197,145,2011-07-05,W,6573
482198,146,2011-07-05,W,12416
482199,147,2011-07-05,W,15391
482200,148,2011-07-05,W,2514
482201,151,2011-07-05,W,22309
482202,152,2011-07-05,W,8438
482203,155,2011-07-05,W,7741
482204,156,2011-07-05,W,8232
482205,157,2011-07-05,W,4175
482206,165,2011-07-05,W,54
482207,169,2011-07-05,W,330
482208,170,2011-07-05,W,166
482209,171,2011-07-05,W,218
482210,172,2011-07-05,W,455
482211,192,2011-07-05,W,972
482212,201,2011-07-05,W,1978
482213,205,2011-07-05,W,987
482214,206,2011-07-05,W,413
482215,49A,2011-07-05,W,590
482216,49B,2011-07-05,W,5232
482217,52A,2011-07-05,W,4454
482218,53A,2011-07-05,W,7640
482219,54A,2011-07-05,W,949
482220,54B,2011-07-05,W,3925
482221,55A,2011-07-05,W,280
482222,55N,2011-07-05,W,438
482223,56A,2011-07-05,W,793
482224,62H,2011-07-05,W,1274
482225,63W,2011-07-05,W,1664
482226,81W,2011-07-05,W,1651
482227,85A,2011-07-05,W,908
482228,8A,2011-07-05,W,4340
482229,90N,2011-07-05,W,334
482230,95E,2011-07-05,W,4115
482231,95W,2011-07-05,W,4282
482232,N201,2011-07-05,W,26
482233,X28,2011-07-05,W,3679
482234,X98,2011-07-05,W,125
482235,1,2011-07-06,W,2942
482236,2,2011-07-06,W,2815
482237,3,2011-07-06,W,22198
482238,4,2011-07-06,W,23575
482239,5,2011-07-06,W,694
482240,6,2011-07-06,W,11702
482241,7,2011-07-06,W,6260
482242,8,2011-07-06,W,20786
482243,9,2011-07-06,W,29478
482244,10,2011-07-06,W,1420
482245,11,2011-07-06,W,5690
482246,12,2011-07-06,W,14706
482247,14,2011-07-06,W,11581
482248,15,2011-07-06,W,8130
482249,17,2011-07-06,W,415
482250,18,2011-07-06,W,3003
482251,20,2011-07-06,W,20031
482252,21,2011-07-06,W,9391
482253,22,2011-07-06,W,21348
482254,24,2011-07-06,W,3114
482255,26,2011-07-06,W,3043
482256,28,2011-07-06,W,4763
482257,29,2011-07-06,W,14377
482258,30,2011-07-06,W,3121
482259,33,2011-07-06,W,659
482260,34,2011-07-06,W,5815
482261,35,2011-07-06,W,5141
482262,36,2011-07-06,W,16799
482263,39,2011-07-06,W,2065
482264,43,2011-07-06,W,2321
482265,44,2011-07-06,W,4657
482266,47,2011-07-06,W,11199
482267,48,2011-07-06,W,971
482268,49,2011-07-06,W,27582
482269,50,2011-07-06,W,9423
482270,51,2011-07-06,W,2157
482271,52,2011-07-06,W,13567
482272,53,2011-07-06,W,20389
482273,54,2011-07-06,W,12940
482274,55,2011-07-06,W,13211
482275,56,2011-07-06,W,10896
482276,57,2011-07-06,W,2661
482277,59,2011-07-06,W,3942
482278,60,2011-07-06,W,11235
482279,62,2011-07-06,W,11937
482280,63,2011-07-06,W,19064
482281,64,2011-07-06,W,148
482282,65,2011-07-06,W,9191
482283,66,2011-07-06,W,25401
482284,67,2011-07-06,W,12920
482285,68,2011-07-06,W,1056
482286,69,2011-07-06,W,589
482287,70,2011-07-06,W,9376
482288,71,2011-07-06,W,9874
482289,72,2011-07-06,W,16333
482290,73,2011-07-06,W,5833
482291,74,2011-07-06,W,13206
482292,75,2011-07-06,W,7967
482293,76,2011-07-06,W,11816
482294,77,2011-07-06,W,22522
482295,78,2011-07-06,W,9377
482296,79,2011-07-06,W,29363
482297,80,2011-07-06,W,14357
482298,81,2011-07-06,W,15395
482299,82,2011-07-06,W,18526
482300,84,2011-07-06,W,4425
482301,85,2011-07-06,W,11451
482302,86,2011-07-06,W,2085
482303,87,2011-07-06,W,15518
482304,88,2011-07-06,W,1252
482305,90,2011-07-06,W,5028
482306,91,2011-07-06,W,7735
482307,92,2011-07-06,W,7480
482308,93,2011-07-06,W,3271
482309,94,2011-07-06,W,10503
482310,96,2011-07-06,W,974
482311,97,2011-07-06,W,4497
482312,100,2011-07-06,W,863
482313,103,2011-07-06,W,3117
482314,106,2011-07-06,W,1917
482315,108,2011-07-06,W,1884
482316,111,2011-07-06,W,5944
482317,112,2011-07-06,W,2728
482318,119,2011-07-06,W,5606
482319,120,2011-07-06,W,789
482320,121,2011-07-06,W,1140
482321,122,2011-07-06,W,524
482322,123,2011-07-06,W,440
482323,124,2011-07-06,W,2098
482324,125,2011-07-06,W,1905
482325,126,2011-07-06,W,6950
482326,129,2011-07-06,W,1045
482327,130,2011-07-06,W,1327
482328,132,2011-07-06,W,314
482329,134,2011-07-06,W,3105
482330,135,2011-07-06,W,4131
482331,136,2011-07-06,W,2415
482332,143,2011-07-06,W,1509
482333,144,2011-07-06,W,1140
482334,145,2011-07-06,W,7342
482335,146,2011-07-06,W,10471
482336,147,2011-07-06,W,16147
482337,148,2011-07-06,W,2149
482338,151,2011-07-06,W,23918
482339,152,2011-07-06,W,8763
482340,155,2011-07-06,W,7621
482341,156,2011-07-06,W,8722
482342,157,2011-07-06,W,4530
482343,165,2011-07-06,W,72
482344,169,2011-07-06,W,398
482345,170,2011-07-06,W,352
482346,171,2011-07-06,W,511
482347,172,2011-07-06,W,653
482348,192,2011-07-06,W,1110
482349,201,2011-07-06,W,2278
482350,205,2011-07-06,W,1039
482351,206,2011-07-06,W,389
482352,49A,2011-07-06,W,599
482353,49B,2011-07-06,W,5712
482354,52A,2011-07-06,W,4848
482355,53A,2011-07-06,W,8173
482356,54A,2011-07-06,W,1014
482357,54B,2011-07-06,W,4061
482358,55A,2011-07-06,W,262
482359,55N,2011-07-06,W,510
482360,56A,2011-07-06,W,744
482361,62H,2011-07-06,W,1268
482362,63W,2011-07-06,W,1705
482363,81W,2011-07-06,W,1740
482364,85A,2011-07-06,W,1008
482365,8A,2011-07-06,W,4180
482366,90N,2011-07-06,W,441
482367,95E,2011-07-06,W,4683
482368,95W,2011-07-06,W,4493
482369,N201,2011-07-06,W,34
482370,X28,2011-07-06,W,4082
482371,X98,2011-07-06,W,167
482372,1,2011-07-07,W,2857
482373,2,2011-07-07,W,2741
482374,3,2011-07-07,W,21505
482375,4,2011-07-07,W,22457
482376,5,2011-07-07,W,535
482377,6,2011-07-07,W,11164
482378,7,2011-07-07,W,6191
482379,8,2011-07-07,W,20969
482380,9,2011-07-07,W,29991
482381,10,2011-07-07,W,1907
482382,11,2011-07-07,W,5666
482383,12,2011-07-07,W,14695
482384,14,2011-07-07,W,12042
482385,15,2011-07-07,W,7704
482386,17,2011-07-07,W,465
482387,18,2011-07-07,W,3116
482388,20,2011-07-07,W,20616
482389,21,2011-07-07,W,10330
482390,22,2011-07-07,W,22317
482391,24,2011-07-07,W,3220
482392,26,2011-07-07,W,2932
482393,28,2011-07-07,W,4936
482394,29,2011-07-07,W,14491
482395,30,2011-07-07,W,3685
482396,33,2011-07-07,W,666
482397,34,2011-07-07,W,6207
482398,35,2011-07-07,W,4949
482399,36,2011-07-07,W,16739
482400,39,2011-07-07,W,1966
482401,43,2011-07-07,W,2276
482402,44,2011-07-07,W,4293
482403,47,2011-07-07,W,11017
482404,48,2011-07-07,W,982
482405,49,2011-07-07,W,27987
482406,50,2011-07-07,W,10020
482407,51,2011-07-07,W,1966
482408,52,2011-07-07,W,13248
482409,53,2011-07-07,W,19447
482410,54,2011-07-07,W,13458
482411,55,2011-07-07,W,13752
482412,56,2011-07-07,W,10614
482413,57,2011-07-07,W,2777
482414,59,2011-07-07,W,3514
482415,60,2011-07-07,W,11532
482416,62,2011-07-07,W,11476
482417,63,2011-07-07,W,18990
482418,64,2011-07-07,W,144
482419,65,2011-07-07,W,8712
482420,66,2011-07-07,W,25648
482421,67,2011-07-07,W,12821
482422,68,2011-07-07,W,1052
482423,69,2011-07-07,W,358
482424,70,2011-07-07,W,9811
482425,71,2011-07-07,W,9951
482426,72,2011-07-07,W,16812
482427,73,2011-07-07,W,6068
482428,74,2011-07-07,W,13046
482429,75,2011-07-07,W,7616
482430,76,2011-07-07,W,12283
482431,77,2011-07-07,W,22768
482432,78,2011-07-07,W,9170
482433,79,2011-07-07,W,29170
482434,80,2011-07-07,W,14808
482435,81,2011-07-07,W,14751
482436,82,2011-07-07,W,18485
482437,84,2011-07-07,W,4261
482438,85,2011-07-07,W,11685
482439,86,2011-07-07,W,2105
482440,87,2011-07-07,W,15168
482441,88,2011-07-07,W,1274
482442,90,2011-07-07,W,5104
482443,91,2011-07-07,W,7414
482444,92,2011-07-07,W,7029
482445,93,2011-07-07,W,3250
482446,94,2011-07-07,W,10460
482447,96,2011-07-07,W,947
482448,97,2011-07-07,W,4639
482449,100,2011-07-07,W,677
482450,103,2011-07-07,W,2992
482451,106,2011-07-07,W,1918
482452,108,2011-07-07,W,1881
482453,111,2011-07-07,W,5716
482454,112,2011-07-07,W,2660
482455,119,2011-07-07,W,5669
482456,120,2011-07-07,W,648
482457,121,2011-07-07,W,1286
482458,122,2011-07-07,W,462
482459,123,2011-07-07,W,414
482460,124,2011-07-07,W,1628
482461,125,2011-07-07,W,1837
482462,126,2011-07-07,W,7088
482463,129,2011-07-07,W,904
482464,130,2011-07-07,W,1154
482465,132,2011-07-07,W,298
482466,134,2011-07-07,W,3339
482467,135,2011-07-07,W,4610
482468,136,2011-07-07,W,2399
482469,143,2011-07-07,W,1490
482470,144,2011-07-07,W,1397
482471,145,2011-07-07,W,6749
482472,146,2011-07-07,W,10728
482473,147,2011-07-07,W,15303
482474,148,2011-07-07,W,2270
482475,151,2011-07-07,W,22929
482476,152,2011-07-07,W,8771
482477,155,2011-07-07,W,7674
482478,156,2011-07-07,W,9020
482479,157,2011-07-07,W,4358
482480,165,2011-07-07,W,68
482481,169,2011-07-07,W,435
482482,170,2011-07-07,W,299
482483,171,2011-07-07,W,308
482484,172,2011-07-07,W,603
482485,192,2011-07-07,W,994
482486,201,2011-07-07,W,2160
482487,205,2011-07-07,W,1084
482488,206,2011-07-07,W,351
482489,49A,2011-07-07,W,626
482490,49B,2011-07-07,W,5460
482491,52A,2011-07-07,W,4915
482492,53A,2011-07-07,W,8318
482493,54A,2011-07-07,W,1235
482494,54B,2011-07-07,W,4330
482495,55A,2011-07-07,W,259
482496,55N,2011-07-07,W,536
482497,56A,2011-07-07,W,790
482498,62H,2011-07-07,W,1226
482499,63W,2011-07-07,W,1718
482500,81W,2011-07-07,W,1673
482501,85A,2011-07-07,W,1000
482502,8A,2011-07-07,W,3896
482503,90N,2011-07-07,W,496
482504,95E,2011-07-07,W,5050
482505,95W,2011-07-07,W,4546
482506,N201,2011-07-07,W,34
482507,X28,2011-07-07,W,3858
482508,X98,2011-07-07,W,159
482509,1,2011-07-08,W,2469
482510,2,2011-07-08,W,2782
482511,3,2011-07-08,W,22691
482512,4,2011-07-08,W,23275
482513,5,2011-07-08,W,697
482514,6,2011-07-08,W,11145
482515,7,2011-07-08,W,5676
