,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
72332,07/01/2011,Completed - Dup,07/07/2011,11-03286763,Street Lights - All/Out,1900 S WOOD ST,60608.0,1164673.7059256001,1890776.88070926,25.0,12.0,31.0,41.85590280429936,-87.67104763406651,"(41.855902804299355, -87.6710476340665)",2011-07-01
72333,07/01/2011,Completed - Dup,07/07/2011,11-03287523,Street Lights - All/Out,10743 S LAFAYETTE AVE,60628.0,1177830.62991507,1833728.26400097,34.0,5.0,49.0,41.69906683029179,-87.62448167768343,"(41.69906683029179, -87.62448167768342)",2011-07-01
72334,07/01/2011,Completed - Dup,07/07/2011,11-03289749,Street Lights - All/Out,1759 W 19TH ST,60608.0,1164910.1059256,1890782.48070926,25.0,12.0,31.0,41.85591316433485,-87.67017977211249,"(41.855913164334844, -87.67017977211248)",2011-07-01
72335,07/01/2011,Completed - Dup,07/07/2011,11-03290618,Street Lights - All/Out,7900 S PERRY AVE,60620.0,1176978.34209771,1852614.01079513,17.0,6.0,44.0,41.75091100808071,-87.62703497583173,"(41.750911008080706, -87.62703497583173)",2011-07-01
72336,07/01/2011,Completed - Dup,07/07/2011,11-03290640,Street Lights - All/Out,1723 W 19TH ST,60608.0,1165122.78899167,1890787.53190288,25.0,12.0,31.0,41.85592251510656,-87.66939897825418,"(41.85592251510656, -87.66939897825418)",2011-07-01
72337,07/01/2011,Completed - Dup,07/07/2011,11-03290933,Street Lights - All/Out,5700 S STATE ST,60621.0,1177247.87949537,1867226.99367869,3.0,2.0,40.0,41.79100454267088,-87.62560661929234,"(41.79100454267088, -87.62560661929234)",2011-07-01
72338,07/01/2011,Completed - Dup,07/07/2011,11-03290948,Street Lights - All/Out,2000 S MICHIGAN AVE,60616.0,1177525.80623156,1890729.51543135,3.0,1.0,33.0,41.855491118364505,-87.62387592594453,"(41.855491118364505, -87.62387592594453)",2011-07-01
72339,07/01/2011,Completed - Dup,07/08/2011,11-03283147,Street Lights - All/Out,2200 S HALSTED ST,60608.0,1171373.00338744,1889602.81977017,25.0,12.0,31.0,41.85253665794599,-87.64649250426945,"(41.85253665794599, -87.64649250426945)",2011-07-01
72340,07/01/2011,Completed - Dup,07/08/2011,11-03285471,Street Lights - All/Out,2600 S KOSTNER AVE,60623.0,1147477.19040282,1886354.0168693,22.0,10.0,30.0,41.844112527775565,-87.73428104775425,"(41.84411252777556, -87.73428104775425)",2011-07-01
72341,07/01/2011,Completed - Dup,07/08/2011,11-03290935,Street Lights - All/Out,5300 S CARPENTER ST,60609.0,1170213.81509009,1869668.47622515,16.0,9.0,61.0,41.79786024659962,-87.65132784296459,"(41.79786024659962, -87.65132784296459)",2011-07-01
72342,07/01/2011,Completed - Dup,07/09/2011,11-03290849,Street Lights - All/Out,1500 W 18TH PL,60608.0,1166662.65466644,1891166.90022044,25.0,12.0,31.0,41.85693072290596,-87.66373606583576,"(41.85693072290595, -87.66373606583576)",2011-07-01
72343,07/01/2011,Completed - Dup,07/10/2011,11-03290588,Street Lights - All/Out,1623 N AVERS AVE,60647.0,1150465.09460438,1910513.26228055,30.0,25.0,23.0,41.91035046986534,-87.72268507856384,"(41.91035046986534, -87.72268507856384)",2011-07-01
72344,07/01/2011,Completed - Dup,07/10/2011,11-03290892,Street Lights - All/Out,1600 N HAMLIN AVE,60647.0,1150804.15012136,1910366.04730896,30.0,25.0,23.0,41.90993986745698,-87.72144336821242,"(41.90993986745698, -87.7214433682124)",2011-07-01
72345,07/01/2011,Completed - Dup,07/11/2011,11-03283317,Street Lights - All/Out,7900 S LAFAYETTE AVE,60620.0,1177308.61712431,1852622.3399264,17.0,6.0,44.0,41.75092641785778,-87.6258244431513,"(41.75092641785777, -87.6258244431513)",2011-07-01
72346,07/01/2011,Completed - Dup,07/11/2011,11-03285734,Street Lights - All/Out,7500 S PARNELL AVE,60620.0,1173845.47249285,1855176.68361382,17.0,6.0,69.0,41.758013298994456,-87.63843944295685,"(41.758013298994456, -87.63843944295685)",2011-07-01
72347,07/01/2011,Completed - Dup,07/11/2011,11-03289899,Street Lights - All/Out,6500 S MORGAN ST,60621.0,1170762.01610854,1861721.10352832,17.0,7.0,68.0,41.7760397923607,-87.6495492857679,"(41.7760397923607, -87.6495492857679)",2011-07-01
72348,07/01/2011,Completed - Dup,07/11/2011,11-03289975,Street Lights - All/Out,6600 S MORGAN ST,60621.0,1170780.27516799,1861058.77102312,17.0,7.0,68.0,41.774221873875256,-87.64950165667605,"(41.774221873875256, -87.64950165667604)",2011-07-01
72349,07/01/2011,Completed - Dup,07/11/2011,11-03290584,Street Lights - All/Out,7400 S PARNELL AVE,60621.0,1173827.7400059,1855840.49050821,17.0,7.0,68.0,41.75983525894307,-87.63848478035877,"(41.75983525894307, -87.63848478035878)",2011-07-01
72350,07/01/2011,Completed - Dup,07/11/2011,11-03290644,Street Lights - All/Out,4200 W 19TH ST,60623.0,1148689.70442869,1890315.6100988998,24.0,10.0,29.0,41.85496035180915,-87.72972910616512,"(41.85496035180915, -87.72972910616512)",2011-07-01
72351,07/01/2011,Completed - Dup,07/12/2011,11-03283264,Street Lights - All/Out,1600 N NARRAGANSETT AVE,60639.0,1133505.41009787,1909960.42591789,36.0,25.0,25.0,41.90914784351109,-87.7850023780472,"(41.90914784351109, -87.7850023780472)",2011-07-01
72352,07/01/2011,Completed - Dup,07/12/2011,11-03283349,Street Lights - All/Out,6800 S KEDVALE AVE,60629.0,1149875.06807677,1859184.40718348,13.0,8.0,65.0,41.76950890673723,-87.7261855527301,"(41.76950890673723, -87.7261855527301)",2011-07-01
72353,07/01/2011,Completed - Dup,07/12/2011,11-03283367,Street Lights - All/Out,1901 E 73RD ST,60649.0,1189981.59821984,1856940.93919709,5.0,3.0,43.0,41.76248167746697,-87.57924635173917,"(41.76248167746698, -87.57924635173917)",2011-07-01
72354,07/01/2011,Completed - Dup,07/12/2011,11-03285044,Street Lights - All/Out,8411 S DANTE AVE,60619.0,1187333.30717234,1849501.50811239,8.0,4.0,45.0,41.74213046876704,-87.5891884136365,"(41.742130468767044, -87.58918841363652)",2011-07-01
72355,07/01/2011,Completed - Dup,07/12/2011,11-03285307,Street Lights - All/Out,8300 S DANTE AVE,60619.0,1187314.35003292,1850239.23996786,8.0,4.0,45.0,41.74415532827365,-87.5892344982155,"(41.74415532827365, -87.5892344982155)",2011-07-01
72356,07/01/2011,Completed - Dup,07/12/2011,11-03289036,Street Lights - All/Out,8400 S DANTE AVE,60619.0,1187331.20717234,1849575.30811239,8.0,4.0,45.0,41.742333033178575,-87.58919376964977,"(41.74233303317857, -87.58919376964978)",2011-07-01
72357,07/01/2011,Completed - Dup,07/12/2011,11-03290047,Street Lights - All/Out,8412 S DANTE AVE,60619.0,1187333.50717234,1849494.80811239,8.0,4.0,45.0,41.74211207855083,-87.58918789313091,"(41.742112078550825, -87.5891878931309)",2011-07-01
72358,07/01/2011,Completed - Dup,07/12/2011,11-03290568,Street Lights - All/Out,8400 S DANTE AVE,60619.0,1187331.20717234,1849575.30811239,8.0,4.0,45.0,41.742333033178575,-87.58919376964977,"(41.74233303317857, -87.58919376964978)",2011-07-01
72359,07/01/2011,Completed - Dup,07/12/2011,11-03290601,Street Lights - All/Out,9300 S MERRILL AVE,60617.0,1192131.35778856,1843724.69133123,7.0,4.0,48.0,41.72616314677897,-87.57179598897451,"(41.72616314677897, -87.57179598897451)",2011-07-01
72360,07/01/2011,Completed - Dup,07/12/2011,11-03290650,Street Lights - All/Out,1600 N NARRAGANSETT AVE,60639.0,1133505.41009787,1909960.42591789,36.0,25.0,25.0,41.90914784351109,-87.7850023780472,"(41.90914784351109, -87.7850023780472)",2011-07-01
72361,07/01/2011,Completed - Dup,07/12/2011,11-03290652,Street Lights - All/Out,8300 S DANTE AVE,60619.0,1187314.35003292,1850239.23996786,8.0,4.0,45.0,41.74415532827365,-87.5892344982155,"(41.74415532827365, -87.5892344982155)",2011-07-01
72362,07/01/2011,Completed - Dup,07/12/2011,11-03290674,Street Lights - All/Out,500 W GARFIELD BLVD,60609.0,1173896.7393946,1868449.29138556,3.0,9.0,61.0,41.794433700158,-87.63785817250775,"(41.794433700157995, -87.63785817250773)",2011-07-01
72363,07/01/2011,Completed - Dup,07/12/2011,11-03290675,Street Lights - All/Out,2517 N BERNARD ST,60647.0,1152953.79032286,1916517.38530073,26.0,14.0,22.0,41.92677731912763,-87.71338306388382,"(41.92677731912763, -87.71338306388381)",2011-07-01
72364,07/01/2011,Completed - Dup,07/12/2011,11-03290689,Street Lights - All/Out,1620 N NARRAGANSETT AVE,60639.0,1133501.41009787,1910093.72591789,36.0,25.0,25.0,41.90951370566055,-87.7850139421414,"(41.90951370566055, -87.7850139421414)",2011-07-01
72365,07/01/2011,Completed - Dup,07/12/2011,11-03290691,Street Lights - All/Out,6800 S KEELER AVE,60629.0,1149542.07208122,1859176.09079631,13.0,8.0,65.0,41.769492529312174,-87.72740639715616,"(41.76949252931217, -87.72740639715616)",2011-07-01
72366,07/01/2011,Completed - Dup,07/12/2011,11-03290692,Street Lights - All/Out,5200 W BYRON ST,60641.0,1140999.44728178,1925426.01576753,38.0,16.0,15.0,41.951452250829774,-87.75709043741475,"(41.951452250829774, -87.75709043741473)",2011-07-01
72367,07/01/2011,Completed - Dup,07/12/2011,11-03290736,Street Lights - All/Out,2100 E 98TH ST,60617.0,1191558.07238334,1840413.39576645,7.0,4.0,51.0,41.717090517987415,-87.57400292872732,"(41.717090517987415, -87.57400292872731)",2011-07-01
72368,07/01/2011,Completed - Dup,07/12/2011,11-03290872,Street Lights - All/Out,9800 S CLYDE AVE,60617.0,1192035.99202539,1840401.78781902,7.0,4.0,51.0,41.71704708465635,-87.57225292355562,"(41.71704708465635, -87.57225292355562)",2011-07-01
72369,07/01/2011,Completed - Dup,07/12/2011,11-03290902,Street Lights - All/Out,8400 S DANTE AVE,60619.0,1187331.20717234,1849575.30811239,8.0,4.0,45.0,41.742333033178575,-87.58919376964977,"(41.74233303317857, -87.58919376964978)",2011-07-01
72370,07/01/2011,Completed - Dup,07/12/2011,11-03290904,Street Lights - All/Out,2100 E 98TH ST,60617.0,1191558.07238334,1840413.39576645,7.0,4.0,51.0,41.717090517987415,-87.57400292872732,"(41.717090517987415, -87.57400292872731)",2011-07-01
72371,07/01/2011,Completed - Dup,07/12/2011,11-03290934,Street Lights - All/Out,5247 W BYRON ST,60641.0,1140681.64728178,1925418.71576753,38.0,16.0,15.0,41.95143807644303,-87.75825885810471,"(41.951438076443026, -87.75825885810471)",2011-07-01
72372,07/01/2011,Completed - Dup,07/13/2011,11-03283266,Street Lights - All/Out,4800 W ARTHINGTON ST,60644.0,1144531.37251672,1895532.93997274,24.0,15.0,25.0,41.869356581089846,-87.74486093031315,"(41.86935658108984, -87.74486093031315)",2011-07-01
72373,07/01/2011,Completed - Dup,07/13/2011,11-03285075,Street Lights - All/Out,2600 N MCVICKER AVE,60639.0,1135625.14107933,1916649.59808795,29.0,25.0,19.0,41.927466272347715,-87.77705591962956,"(41.92746627234772, -87.77705591962955)",2011-07-01
72374,07/01/2011,Completed - Dup,07/13/2011,11-03285431,Street Lights - All/Out,200 W 111TH ST,60628.0,1176914.71121334,1831337.36681457,34.0,5.0,49.0,41.692526497365286,-87.62790703291006,"(41.69252649736529, -87.62790703291007)",2011-07-01
72375,07/01/2011,Completed - Dup,07/13/2011,11-03286298,Street Lights - All/Out,2700 N MCVICKER AVE,60639.0,1135603.81241365,1917315.28842273,29.0,25.0,19.0,41.929293381602406,-87.77711842691748,"(41.929293381602406, -87.77711842691748)",2011-07-01
72376,07/01/2011,Completed - Dup,07/13/2011,11-03286697,Street Lights - All/Out,13300 S BUFFALO AVE,60633.0,1200093.82418562,1817379.92148807,10.0,4.0,55.0,41.6536735804014,-87.54351430287676,"(41.65367358040141, -87.54351430287676)",2011-07-01
72377,07/01/2011,Completed - Dup,07/13/2011,11-03286708,Street Lights - All/Out,13300 S BUFFALO AVE,60633.0,1200093.82418562,1817379.92148807,10.0,4.0,55.0,41.6536735804014,-87.54351430287676,"(41.65367358040141, -87.54351430287676)",2011-07-01
72378,07/01/2011,Completed - Dup,07/13/2011,11-03287379,Street Lights - All/Out,3800 N KILPATRICK AVE,60641.0,1144390.53070254,1924849.49218951,38.0,17.0,15.0,41.949806977609036,-87.74463930994698,"(41.949806977609036, -87.74463930994699)",2011-07-01
72379,07/01/2011,Completed - Dup,07/13/2011,11-03287477,Street Lights - All/Out,2900 N GRESHAM AVE,60618.0,1152163.2476956998,1919305.06718345,35.0,14.0,21.0,41.934442594785814,-87.71621424618168,"(41.934442594785814, -87.71621424618168)",2011-07-01
72380,07/01/2011,Completed - Dup,07/13/2011,11-03289292,Street Lights - All/Out,10700 S MICHIGAN AVE,60628.0,1178798.32403281,1834041.8417327,9.0,5.0,49.0,41.69990542116854,-87.62092895066642,"(41.69990542116854, -87.62092895066642)",2011-07-01
72381,07/01/2011,Completed - Dup,07/13/2011,11-03290547,Street Lights - All/Out,4000 W POTOMAC AVE,60651.0,1149482.39117937,1908358.60942597,27.0,25.0,23.0,41.9044570318914,-87.72635119213419,"(41.9044570318914, -87.72635119213419)",2011-07-01
72382,07/01/2011,Completed - Dup,07/13/2011,11-03290621,Street Lights - All/Out,329 W 111TH ST,60628.0,1175935.38920959,1831314.37067932,34.0,5.0,49.0,41.69248534521428,-87.63149316770756,"(41.69248534521428, -87.63149316770757)",2011-07-01
72383,07/01/2011,Completed - Dup,07/13/2011,11-03290630,Street Lights - All/Out,1300 E 83RD ST,60619.0,1186319.51001013,1850215.98081194,8.0,4.0,45.0,41.74411505155643,-87.59288037945471,"(41.74411505155643, -87.59288037945471)",2011-07-01
72384,07/01/2011,Completed - Dup,07/13/2011,11-03290645,Street Lights - All/Out,5600 N CENTRAL AVE,60646.0,1137862.42709535,1936879.75288981,45.0,16.0,11.0,41.98293964035935,-87.76834456900411,"(41.98293964035935, -87.76834456900411)",2011-07-01
72385,07/01/2011,Completed - Dup,07/13/2011,11-03290646,Street Lights - All/Out,5600 N CENTRAL AVE,60646.0,1137862.42709535,1936879.75288981,45.0,16.0,11.0,41.98293964035935,-87.76834456900411,"(41.98293964035935, -87.76834456900411)",2011-07-01
72386,07/01/2011,Completed - Dup,07/13/2011,11-03290658,Street Lights - All/Out,1736 W 18TH PL,60608.0,1165043.75400413,1891118.02262994,25.0,12.0,31.0,41.85683108895413,-87.6696796991577,"(41.856831088954124, -87.66967969915771)",2011-07-01
72387,07/01/2011,Completed - Dup,07/13/2011,11-03290898,Street Lights - All/Out,4800 W ARTHINGTON ST,60644.0,1144531.37251672,1895532.93997274,24.0,15.0,25.0,41.869356581089846,-87.74486093031315,"(41.86935658108984, -87.74486093031315)",2011-07-01
72388,07/01/2011,Completed - Dup,07/14/2011,11-03283217,Street Lights - All/Out,12705 S UNION AVE,60628.0,1173969.94200641,1820603.1737215999,9.0,5.0,53.0,41.66313581897717,-87.63900499000955,"(41.66313581897717, -87.63900499000957)",2011-07-01
72389,07/01/2011,Completed - Dup,07/14/2011,11-03283280,Street Lights - All/Out,6900 S DR MARTIN LUTHER KING JR DR,60637.0,1180109.47760927,1859355.63059068,6.0,3.0,69.0,41.769339631024586,-87.61535486364149,"(41.769339631024586, -87.6153548636415)",2011-07-01
72390,07/01/2011,Completed - Dup,07/14/2011,11-03288221,Street Lights - All/Out,249 W 104TH PL,60628.0,1176444.80708052,1835643.65181322,34.0,5.0,49.0,41.704354117213256,-87.62949858418976,"(41.704354117213256, -87.62949858418976)",2011-07-01
72391,07/01/2011,Completed - Dup,07/14/2011,11-03288788,Street Lights - All/Out,500 S PULASKI RD,60624.0,1149807.14339468,1897392.5174172001,24.0,11.0,26.0,41.87435859540129,-87.72544364601164,"(41.87435859540129, -87.72544364601164)",2011-07-01
72392,07/01/2011,Completed - Dup,07/14/2011,11-03290287,Street Lights - All/Out,3600 W FLOURNOY ST,60624.0,1152486.23571408,1896791.82337669,24.0,11.0,27.0,41.87265773755135,-87.71562302312374,"(41.87265773755135, -87.71562302312373)",2011-07-01
72393,07/01/2011,Completed - Dup,07/14/2011,11-03290306,Street Lights - All/Out,6900 S DR MARTIN LUTHER KING JR DR,60637.0,1180109.47760927,1859355.63059068,6.0,3.0,69.0,41.769339631024586,-87.61535486364149,"(41.769339631024586, -87.6153548636415)",2011-07-01
72394,07/01/2011,Completed - Dup,07/14/2011,11-03290592,Street Lights - All/Out,2100 S ALBANY AVE,60623.0,1156009.75673087,1889884.59508718,24.0,10.0,30.0,41.853633250850585,-87.70287274658152,"(41.853633250850585, -87.70287274658152)",2011-07-01
72395,07/01/2011,Completed - Dup,07/14/2011,11-03290894,Street Lights - All/Out,3100 W FULTON BLVD,60612.0,1155664.60782256,1901842.15750949,27.0,13.0,27.0,41.88645300187549,-87.70381771275049,"(41.886453001875495, -87.70381771275048)",2011-07-01
72396,07/01/2011,Completed - Dup,07/14/2011,11-03290911,Street Lights - All/Out,200 W 104TH PL,60628.0,1176798.90708052,1835652.25181322,34.0,5.0,49.0,41.70436976785008,-87.62820167463524,"(41.704369767850075, -87.62820167463524)",2011-07-01
72397,07/01/2011,Completed - Dup,07/15/2011,11-03283173,Street Lights - All/Out,9500 S CALUMET AVE,60628.0,1180254.18019727,1842058.66978151,6.0,5.0,49.0,41.72187147858614,-87.61535348014955,"(41.72187147858614, -87.61535348014954)",2011-07-01
72398,07/01/2011,Completed - Dup,07/15/2011,11-03283346,Street Lights - All/Out,11100 S DR MARTIN LUTHER KING JR DR,60628.0,1180882.64576997,1831447.17198893,9.0,5.0,49.0,41.692737727309925,-87.61337649382533,"(41.69273772730993, -87.61337649382533)",2011-07-01
72399,07/01/2011,Completed - Dup,07/15/2011,11-03285137,Street Lights - All/Out,11227 S DR MARTIN LUTHER KING JR DR,60628.0,1180908.85523407,1830602.32976733,9.0,5.0,49.0,41.69041876159349,-87.61330639188608,"(41.69041876159349, -87.61330639188608)",2011-07-01
72400,07/01/2011,Completed - Dup,07/15/2011,11-03290242,Street Lights - All/Out,9100 S COMMERCIAL AVE,60617.0,1197725.11259297,1845200.68841112,10.0,4.0,46.0,41.730075780552475,-87.55125692890894,"(41.73007578055248, -87.55125692890894)",2011-07-01
72401,07/01/2011,Completed - Dup,07/15/2011,11-03290500,Street Lights - All/Out,8719 S KINGSTON AVE,60617.0,1194662.79506933,1847653.50668299,7.0,4.0,46.0,41.73688233370331,-87.5623944077589,"(41.73688233370331, -87.5623944077589)",2011-07-01
72402,07/01/2011,Completed - Dup,07/15/2011,11-03290593,Street Lights - All/Out,5399 S LAFLIN ST,60609.0,1167253.6928114,1868925.84582437,16.0,9.0,61.0,41.79588631566056,-87.66220436195519,"(41.79588631566056, -87.66220436195518)",2011-07-01
72403,07/01/2011,Completed - Dup,07/15/2011,11-03290649,Street Lights - All/Out,9300 S KINGSTON AVE,60617.0,1194791.48557639,1843792.75048081,7.0,4.0,48.0,41.726284915237066,-87.5620496830891,"(41.72628491523706, -87.56204968308911)",2011-07-01
72404,07/01/2011,Completed - Dup,07/15/2011,11-03290676,Street Lights - All/Out,655 N CENTRAL AVE,60644.0,1138912.71948993,1903787.81590239,37.0,15.0,25.0,41.892112882029316,-87.7652882045068,"(41.892112882029316, -87.76528820450679)",2011-07-01
72405,07/01/2011,Completed - Dup,07/15/2011,11-03290699,Street Lights - All/Out,5300 S LAFLIN ST,60609.0,1167236.84820943,1869589.72629011,16.0,9.0,61.0,41.79770844228895,-87.66224712663015,"(41.79770844228895, -87.66224712663016)",2011-07-01
72406,07/01/2011,Completed - Dup,07/15/2011,11-03290705,Street Lights - All/Out,5300 S JUSTINE ST,60609.0,1166903.95788658,1869580.78027545,16.0,9.0,61.0,41.7976910183956,-87.66346814416254,"(41.79769101839559, -87.66346814416255)",2011-07-01
72407,07/01/2011,Completed - Dup,07/15/2011,11-03290868,Street Lights - All/Out,9300 S KINGSTON AVE,60617.0,1194791.48557639,1843792.75048081,7.0,4.0,48.0,41.726284915237066,-87.5620496830891,"(41.72628491523706, -87.56204968308911)",2011-07-01
72408,07/01/2011,Completed - Dup,07/15/2011,11-03290871,Street Lights - All/Out,5200 W ADDISON ST,60641.0,1141058.79931693,1923439.7877201,38.0,16.0,15.0,41.946000759589694,-87.7569213612921,"(41.946000759589694, -87.75692136129209)",2011-07-01
