,route,date,daytype,rides
202347,170,2005-08-01,W,264
202348,171,2005-08-01,W,119
202349,172,2005-08-01,W,274
202350,200,2005-08-01,W,45
202351,201,2005-08-01,W,1284
202352,205,2005-08-01,W,1298
202353,206,2005-08-01,W,1220
202354,290S,2005-08-01,W,9
202355,49A,2005-08-01,W,501
202356,49B,2005-08-01,W,5490
202357,52A,2005-08-01,W,5998
202358,53A,2005-08-01,W,9374
202359,53AL,2005-08-01,W,654
202360,54A,2005-08-01,W,843
202361,54B,2005-08-01,W,4556
202362,55N,2005-08-01,W,963
202363,56A,2005-08-01,W,724
202364,62H,2005-08-01,W,952
202365,63W,2005-08-01,W,2208
202366,81W,2005-08-01,W,1762
202367,85A,2005-08-01,W,1046
202368,8A,2005-08-01,W,3448
202369,90N,2005-08-01,W,401
202370,95E,2005-08-01,W,4500
202371,95W,2005-08-01,W,4573
202372,X28,2005-08-01,W,911
202373,X3,2005-08-01,W,124
202374,X4,2005-08-01,W,363
202375,X49,2005-08-01,W,11691
202376,X55,2005-08-01,W,1332
202377,X80,2005-08-01,W,2725
202378,X98,2005-08-01,W,297
202379,1,2005-08-02,W,3314
202380,2,2005-08-02,W,2306
202381,3,2005-08-02,W,22453
202382,4,2005-08-02,W,25775
202383,6,2005-08-02,W,10379
202384,7,2005-08-02,W,4850
202385,8,2005-08-02,W,17638
202386,9,2005-08-02,W,29125
202387,10,2005-08-02,W,1629
202388,11,2005-08-02,W,3199
202389,12,2005-08-02,W,11526
202390,14,2005-08-02,W,13203
202391,15,2005-08-02,W,7271
202392,17,2005-08-02,W,578
202393,18,2005-08-02,W,1399
202394,20,2005-08-02,W,22708
202395,21,2005-08-02,W,6478
202396,22,2005-08-02,W,19377
202397,24,2005-08-02,W,3257
202398,25,2005-08-02,W,775
202399,26,2005-08-02,W,2457
202400,28,2005-08-02,W,8817
202401,29,2005-08-02,W,15289
202402,30,2005-08-02,W,2971
202403,33,2005-08-02,W,582
202404,34,2005-08-02,W,5570
202405,35,2005-08-02,W,5468
202406,36,2005-08-02,W,13816
202407,37,2005-08-02,W,1917
202408,39,2005-08-02,W,1727
202409,43,2005-08-02,W,1374
202410,44,2005-08-02,W,5838
202411,47,2005-08-02,W,12090
202412,48,2005-08-02,W,854
202413,49,2005-08-02,W,19469
202414,50,2005-08-02,W,7656
202415,51,2005-08-02,W,2588
202416,52,2005-08-02,W,11295
202417,53,2005-08-02,W,24612
202418,54,2005-08-02,W,11485
202419,55,2005-08-02,W,14096
202420,56,2005-08-02,W,14058
202421,57,2005-08-02,W,2989
202422,59,2005-08-02,W,3104
202423,60,2005-08-02,W,12341
202424,62,2005-08-02,W,13933
202425,63,2005-08-02,W,19731
202426,64,2005-08-02,W,123
202427,65,2005-08-02,W,7852
202428,66,2005-08-02,W,21164
202429,67,2005-08-02,W,13169
202430,68,2005-08-02,W,1115
202431,69,2005-08-02,W,378
202432,70,2005-08-02,W,9808
202433,71,2005-08-02,W,10414
202434,72,2005-08-02,W,15771
202435,73,2005-08-02,W,4948
202436,74,2005-08-02,W,12055
202437,75,2005-08-02,W,7749
202438,76,2005-08-02,W,12653
202439,77,2005-08-02,W,20558
202440,78,2005-08-02,W,8915
202441,79,2005-08-02,W,30457
202442,80,2005-08-02,W,11787
202443,81,2005-08-02,W,14764
202444,82,2005-08-02,W,16784
202445,84,2005-08-02,W,4596
202446,85,2005-08-02,W,12359
202447,86,2005-08-02,W,1380
202448,87,2005-08-02,W,15223
202449,88,2005-08-02,W,1782
202450,90,2005-08-02,W,4429
202451,91,2005-08-02,W,7743
202452,92,2005-08-02,W,6923
202453,93,2005-08-02,W,2920
202454,94,2005-08-02,W,10662
202455,96,2005-08-02,W,1065
202456,97,2005-08-02,W,2591
202457,100,2005-08-02,W,827
202458,103,2005-08-02,W,2920
202459,106,2005-08-02,W,1436
202460,108,2005-08-02,W,2027
202461,111,2005-08-02,W,5444
202462,112,2005-08-02,W,2603
202463,119,2005-08-02,W,5900
202464,120,2005-08-02,W,2022
202465,121,2005-08-02,W,2629
202466,122,2005-08-02,W,599
202467,123,2005-08-02,W,774
202468,124,2005-08-02,W,1601
202469,125,2005-08-02,W,3143
202470,126,2005-08-02,W,8537
202471,127,2005-08-02,W,272
202472,129,2005-08-02,W,1200
202473,134,2005-08-02,W,1585
202474,135,2005-08-02,W,2852
202475,136,2005-08-02,W,2033
202476,143,2005-08-02,W,997
202477,144,2005-08-02,W,798
202478,145,2005-08-02,W,5655
202479,146,2005-08-02,W,9764
202480,147,2005-08-02,W,12052
202481,148,2005-08-02,W,2019
202482,151,2005-08-02,W,21910
202483,152,2005-08-02,W,8986
202484,155,2005-08-02,W,6249
202485,156,2005-08-02,W,9049
202486,157,2005-08-02,W,3547
202487,168,2005-08-02,W,67
202488,169,2005-08-02,W,91
202489,170,2005-08-02,W,301
202490,171,2005-08-02,W,118
202491,172,2005-08-02,W,263
202492,200,2005-08-02,W,209
202493,201,2005-08-02,W,2018
202494,205,2005-08-02,W,1737
202495,206,2005-08-02,W,1023
202496,290S,2005-08-02,W,6
202497,49A,2005-08-02,W,954
202498,49B,2005-08-02,W,4708
202499,52A,2005-08-02,W,6165
202500,53A,2005-08-02,W,8805
202501,53AL,2005-08-02,W,186
202502,54A,2005-08-02,W,1176
202503,54B,2005-08-02,W,4783
202504,55N,2005-08-02,W,787
202505,56A,2005-08-02,W,972
202506,62H,2005-08-02,W,1085
202507,63W,2005-08-02,W,2312
202508,81W,2005-08-02,W,2073
202509,85A,2005-08-02,W,724
202510,8A,2005-08-02,W,3269
202511,90N,2005-08-02,W,357
202512,95E,2005-08-02,W,4622
202513,95W,2005-08-02,W,4722
202514,X28,2005-08-02,W,880
202515,X4,2005-08-02,W,559
202516,X49,2005-08-02,W,11806
202517,X55,2005-08-02,W,373
202518,X80,2005-08-02,W,2493
202519,X98,2005-08-02,W,390
202520,1,2005-08-03,W,3491
202521,2,2005-08-03,W,2153
202522,3,2005-08-03,W,22738
202523,4,2005-08-03,W,25693
202524,6,2005-08-03,W,11685
202525,7,2005-08-03,W,5175
202526,8,2005-08-03,W,19022
202527,9,2005-08-03,W,30004
202528,10,2005-08-03,W,1340
202529,11,2005-08-03,W,3332
202530,12,2005-08-03,W,10928
202531,14,2005-08-03,W,13977
202532,15,2005-08-03,W,7654
202533,17,2005-08-03,W,534
202534,18,2005-08-03,W,1448
202535,20,2005-08-03,W,22354
202536,21,2005-08-03,W,6743
202537,22,2005-08-03,W,19651
202538,24,2005-08-03,W,3311
202539,25,2005-08-03,W,361
202540,26,2005-08-03,W,2725
202541,28,2005-08-03,W,9385
202542,29,2005-08-03,W,15803
202543,30,2005-08-03,W,3233
202544,33,2005-08-03,W,663
202545,34,2005-08-03,W,5783
202546,35,2005-08-03,W,5383
202547,36,2005-08-03,W,14263
202548,37,2005-08-03,W,2223
202549,39,2005-08-03,W,1815
202550,43,2005-08-03,W,1551
202551,44,2005-08-03,W,5900
202552,47,2005-08-03,W,12590
202553,48,2005-08-03,W,878
202554,49,2005-08-03,W,19537
202555,50,2005-08-03,W,7476
202556,51,2005-08-03,W,2292
202557,52,2005-08-03,W,10163
202558,53,2005-08-03,W,22066
202559,54,2005-08-03,W,13031
202560,55,2005-08-03,W,13448
202561,56,2005-08-03,W,15348
202562,57,2005-08-03,W,3100
202563,59,2005-08-03,W,3604
202564,60,2005-08-03,W,12260
202565,62,2005-08-03,W,14781
202566,63,2005-08-03,W,19246
202567,64,2005-08-03,W,135
202568,65,2005-08-03,W,6743
202569,66,2005-08-03,W,23642
202570,67,2005-08-03,W,13156
202571,68,2005-08-03,W,1188
202572,70,2005-08-03,W,10342
202573,71,2005-08-03,W,12718
202574,72,2005-08-03,W,15188
202575,73,2005-08-03,W,6212
202576,74,2005-08-03,W,11777
202577,75,2005-08-03,W,7899
202578,76,2005-08-03,W,12385
202579,77,2005-08-03,W,19924
202580,78,2005-08-03,W,8609
202581,79,2005-08-03,W,30174
202582,80,2005-08-03,W,12138
202583,81,2005-08-03,W,14980
202584,82,2005-08-03,W,18067
202585,84,2005-08-03,W,3561
202586,85,2005-08-03,W,10705
202587,86,2005-08-03,W,1556
202588,87,2005-08-03,W,15463
202589,88,2005-08-03,W,1551
202590,90,2005-08-03,W,5342
202591,91,2005-08-03,W,8255
202592,92,2005-08-03,W,6169
202593,93,2005-08-03,W,3230
202594,94,2005-08-03,W,11358
202595,96,2005-08-03,W,916
202596,97,2005-08-03,W,3042
202597,100,2005-08-03,W,718
202598,103,2005-08-03,W,3534
202599,106,2005-08-03,W,1733
202600,108,2005-08-03,W,2014
202601,111,2005-08-03,W,5092
202602,112,2005-08-03,W,2929
202603,119,2005-08-03,W,6021
202604,120,2005-08-03,W,1673
202605,121,2005-08-03,W,2561
202606,122,2005-08-03,W,980
202607,123,2005-08-03,W,741
202608,124,2005-08-03,W,1912
202609,125,2005-08-03,W,2384
202610,126,2005-08-03,W,8420
202611,127,2005-08-03,W,314
202612,129,2005-08-03,W,1632
202613,134,2005-08-03,W,1602
202614,135,2005-08-03,W,2136
202615,136,2005-08-03,W,2013
202616,143,2005-08-03,W,936
202617,144,2005-08-03,W,1498
202618,145,2005-08-03,W,6042
202619,146,2005-08-03,W,9184
202620,147,2005-08-03,W,11833
202621,148,2005-08-03,W,1668
202622,151,2005-08-03,W,22229
202623,152,2005-08-03,W,9014
202624,155,2005-08-03,W,6074
202625,156,2005-08-03,W,9522
202626,157,2005-08-03,W,3907
202627,168,2005-08-03,W,43
202628,169,2005-08-03,W,112
202629,170,2005-08-03,W,301
202630,171,2005-08-03,W,122
202631,172,2005-08-03,W,267
202632,200,2005-08-03,W,994
202633,201,2005-08-03,W,1558
202634,205,2005-08-03,W,1053
202635,206,2005-08-03,W,1464
202636,290S,2005-08-03,W,15
202637,49A,2005-08-03,W,725
202638,49B,2005-08-03,W,4711
202639,52A,2005-08-03,W,6540
202640,53A,2005-08-03,W,8685
202641,53AL,2005-08-03,W,199
202642,54A,2005-08-03,W,1203
202643,54B,2005-08-03,W,4908
202644,55N,2005-08-03,W,814
202645,56A,2005-08-03,W,788
202646,62H,2005-08-03,W,1205
202647,63W,2005-08-03,W,2207
202648,81W,2005-08-03,W,1847
202649,85A,2005-08-03,W,875
202650,8A,2005-08-03,W,3033
202651,90N,2005-08-03,W,274
202652,95E,2005-08-03,W,4655
202653,95W,2005-08-03,W,3729
202654,X28,2005-08-03,W,784
202655,X4,2005-08-03,W,1431
202656,X49,2005-08-03,W,11622
202657,X55,2005-08-03,W,1707
202658,X80,2005-08-03,W,2103
202659,X98,2005-08-03,W,342
202660,1,2005-08-04,W,2487
202661,2,2005-08-04,W,2374
202662,3,2005-08-04,W,22798
202663,4,2005-08-04,W,24090
202664,6,2005-08-04,W,11153
202665,7,2005-08-04,W,4685
202666,8,2005-08-04,W,18557
202667,9,2005-08-04,W,28974
202668,10,2005-08-04,W,1579
202669,11,2005-08-04,W,3177
202670,12,2005-08-04,W,12030
202671,14,2005-08-04,W,13571
202672,15,2005-08-04,W,7841
202673,17,2005-08-04,W,683
202674,18,2005-08-04,W,1261
202675,20,2005-08-04,W,23498
202676,21,2005-08-04,W,6802
202677,22,2005-08-04,W,17553
202678,24,2005-08-04,W,3086
202679,25,2005-08-04,W,256
202680,26,2005-08-04,W,2628
202681,28,2005-08-04,W,9072
202682,29,2005-08-04,W,16528
202683,30,2005-08-04,W,2876
202684,33,2005-08-04,W,579
202685,34,2005-08-04,W,5444
202686,35,2005-08-04,W,5937
202687,36,2005-08-04,W,14549
202688,37,2005-08-04,W,2090
202689,39,2005-08-04,W,1798
202690,43,2005-08-04,W,1647
202691,44,2005-08-04,W,5932
202692,47,2005-08-04,W,11738
202693,48,2005-08-04,W,1397
202694,49,2005-08-04,W,18974
202695,50,2005-08-04,W,7518
202696,51,2005-08-04,W,2439
202697,52,2005-08-04,W,10701
202698,53,2005-08-04,W,22908
202699,54,2005-08-04,W,12145
202700,55,2005-08-04,W,13199
202701,56,2005-08-04,W,14458
202702,57,2005-08-04,W,2498
202703,59,2005-08-04,W,3563
202704,60,2005-08-04,W,12626
202705,62,2005-08-04,W,14287
202706,63,2005-08-04,W,18776
202707,64,2005-08-04,W,161
202708,65,2005-08-04,W,5763
202709,66,2005-08-04,W,21424
202710,67,2005-08-04,W,13175
202711,68,2005-08-04,W,1883
202712,70,2005-08-04,W,10061
202713,71,2005-08-04,W,11318
202714,72,2005-08-04,W,16071
202715,73,2005-08-04,W,5315
202716,74,2005-08-04,W,12000
202717,75,2005-08-04,W,7093
202718,76,2005-08-04,W,10723
202719,77,2005-08-04,W,21242
202720,78,2005-08-04,W,8751
202721,79,2005-08-04,W,32525
202722,80,2005-08-04,W,11967
202723,81,2005-08-04,W,12359
202724,82,2005-08-04,W,17568
202725,84,2005-08-04,W,4486
202726,85,2005-08-04,W,12367
202727,86,2005-08-04,W,1582
202728,87,2005-08-04,W,15290
202729,88,2005-08-04,W,1643
202730,90,2005-08-04,W,5057
202731,91,2005-08-04,W,8297
202732,92,2005-08-04,W,7002
202733,93,2005-08-04,W,2840
202734,94,2005-08-04,W,10908
202735,96,2005-08-04,W,1193
202736,97,2005-08-04,W,3261
202737,100,2005-08-04,W,832
202738,103,2005-08-04,W,2961
202739,106,2005-08-04,W,1566
202740,108,2005-08-04,W,2077
202741,111,2005-08-04,W,5281
202742,112,2005-08-04,W,2718
202743,119,2005-08-04,W,6673
202744,120,2005-08-04,W,2351
202745,121,2005-08-04,W,2382
202746,122,2005-08-04,W,1117
202747,123,2005-08-04,W,719
202748,124,2005-08-04,W,1396
202749,125,2005-08-04,W,3803
202750,126,2005-08-04,W,8113
202751,127,2005-08-04,W,373
202752,129,2005-08-04,W,1066
202753,130,2005-08-04,W,133
202754,134,2005-08-04,W,1444
202755,135,2005-08-04,W,2739
202756,136,2005-08-04,W,2513
202757,143,2005-08-04,W,968
202758,144,2005-08-04,W,825
202759,145,2005-08-04,W,6318
202760,146,2005-08-04,W,10086
202761,147,2005-08-04,W,11551
202762,148,2005-08-04,W,1923
202763,151,2005-08-04,W,21407
202764,152,2005-08-04,W,9843
202765,155,2005-08-04,W,6459
202766,156,2005-08-04,W,8986
202767,157,2005-08-04,W,3684
202768,168,2005-08-04,W,53
202769,169,2005-08-04,W,94
202770,170,2005-08-04,W,272
202771,171,2005-08-04,W,121
202772,172,2005-08-04,W,273
202773,200,2005-08-04,W,60
202774,201,2005-08-04,W,1524
202775,205,2005-08-04,W,1275
202776,206,2005-08-04,W,875
202777,290S,2005-08-04,W,3
202778,49A,2005-08-04,W,856
202779,49B,2005-08-04,W,5121
202780,52A,2005-08-04,W,6661
202781,53A,2005-08-04,W,8600
202782,53AL,2005-08-04,W,461
202783,54A,2005-08-04,W,1199
202784,54B,2005-08-04,W,4742
202785,55N,2005-08-04,W,806
202786,56A,2005-08-04,W,779
202787,62H,2005-08-04,W,1235
202788,63W,2005-08-04,W,2336
202789,81W,2005-08-04,W,1769
202790,85A,2005-08-04,W,1358
202791,8A,2005-08-04,W,3324
202792,90N,2005-08-04,W,424
202793,95E,2005-08-04,W,5267
202794,95W,2005-08-04,W,3910
202795,X28,2005-08-04,W,613
202796,X3,2005-08-04,W,108
202797,X4,2005-08-04,W,511
202798,X49,2005-08-04,W,11174
202799,X55,2005-08-04,W,909
202800,X80,2005-08-04,W,2913
202801,X98,2005-08-04,W,399
202802,1,2005-08-05,W,2147
202803,2,2005-08-05,W,3130
202804,3,2005-08-05,W,25266
202805,4,2005-08-05,W,23948
202806,6,2005-08-05,W,12190
202807,7,2005-08-05,W,4660
202808,8,2005-08-05,W,17891
202809,9,2005-08-05,W,32061
202810,10,2005-08-05,W,1973
202811,11,2005-08-05,W,3601
202812,12,2005-08-05,W,11384
202813,14,2005-08-05,W,12363
202814,15,2005-08-05,W,7940
202815,17,2005-08-05,W,596
202816,18,2005-08-05,W,1497
202817,20,2005-08-05,W,24646
202818,21,2005-08-05,W,7198
202819,22,2005-08-05,W,19992
202820,24,2005-08-05,W,2844
202821,25,2005-08-05,W,430
202822,26,2005-08-05,W,1983
202823,28,2005-08-05,W,8971
202824,29,2005-08-05,W,17107
202825,30,2005-08-05,W,2974
202826,33,2005-08-05,W,526
202827,34,2005-08-05,W,6017
202828,35,2005-08-05,W,5655
202829,36,2005-08-05,W,14732
202830,37,2005-08-05,W,1795
202831,39,2005-08-05,W,1773
202832,43,2005-08-05,W,1271
202833,44,2005-08-05,W,6186
202834,47,2005-08-05,W,12048
202835,48,2005-08-05,W,1555
202836,49,2005-08-05,W,19774
202837,50,2005-08-05,W,7627
202838,51,2005-08-05,W,2913
202839,52,2005-08-05,W,11010
202840,53,2005-08-05,W,23291
202841,54,2005-08-05,W,13052
202842,55,2005-08-05,W,12633
202843,56,2005-08-05,W,14458
202844,57,2005-08-05,W,3101
202845,59,2005-08-05,W,3707
202846,60,2005-08-05,W,13326
202847,62,2005-08-05,W,15210
202848,63,2005-08-05,W,21236
202849,64,2005-08-05,W,223
202850,65,2005-08-05,W,6620
202851,66,2005-08-05,W,22149
202852,67,2005-08-05,W,13633
202853,68,2005-08-05,W,1149
202854,69,2005-08-05,W,49
202855,70,2005-08-05,W,10742
202856,71,2005-08-05,W,11336
202857,72,2005-08-05,W,18093
202858,73,2005-08-05,W,5804
202859,74,2005-08-05,W,12307
202860,75,2005-08-05,W,7271
202861,76,2005-08-05,W,11960
202862,77,2005-08-05,W,21912
202863,78,2005-08-05,W,9289
202864,79,2005-08-05,W,31876
202865,80,2005-08-05,W,12027
202866,81,2005-08-05,W,14710
202867,82,2005-08-05,W,17748
202868,84,2005-08-05,W,3436
202869,85,2005-08-05,W,12267
202870,86,2005-08-05,W,1327
202871,87,2005-08-05,W,16303
202872,88,2005-08-05,W,1867
202873,90,2005-08-05,W,6064
202874,91,2005-08-05,W,8452
202875,92,2005-08-05,W,7078
202876,93,2005-08-05,W,3120
202877,94,2005-08-05,W,10463
202878,96,2005-08-05,W,971
202879,97,2005-08-05,W,4017
202880,100,2005-08-05,W,597
202881,103,2005-08-05,W,3058
202882,106,2005-08-05,W,1809
202883,108,2005-08-05,W,2240
202884,111,2005-08-05,W,5294
202885,112,2005-08-05,W,2616
202886,119,2005-08-05,W,6304
202887,120,2005-08-05,W,1518
202888,121,2005-08-05,W,1877
202889,122,2005-08-05,W,432
202890,123,2005-08-05,W,756
202891,124,2005-08-05,W,1728
202892,125,2005-08-05,W,4234
202893,126,2005-08-05,W,8027
202894,127,2005-08-05,W,304
202895,129,2005-08-05,W,1061
202896,134,2005-08-05,W,1292
202897,135,2005-08-05,W,2210
202898,136,2005-08-05,W,1474
202899,143,2005-08-05,W,1258
202900,144,2005-08-05,W,1280
202901,145,2005-08-05,W,5886
202902,146,2005-08-05,W,9033
202903,147,2005-08-05,W,12016
202904,148,2005-08-05,W,1875
202905,151,2005-08-05,W,21042
202906,152,2005-08-05,W,9628
202907,155,2005-08-05,W,5478
202908,156,2005-08-05,W,8648
202909,157,2005-08-05,W,3284
202910,168,2005-08-05,W,54
202911,169,2005-08-05,W,180
202912,170,2005-08-05,W,236
202913,171,2005-08-05,W,109
202914,172,2005-08-05,W,166
202915,200,2005-08-05,W,368
202916,201,2005-08-05,W,1351
202917,205,2005-08-05,W,880
202918,206,2005-08-05,W,1034
202919,49A,2005-08-05,W,565
202920,49B,2005-08-05,W,5518
202921,52A,2005-08-05,W,7354
202922,53A,2005-08-05,W,7974
202923,53AL,2005-08-05,W,389
202924,54A,2005-08-05,W,1090
202925,54B,2005-08-05,W,5254
202926,55N,2005-08-05,W,830
202927,56A,2005-08-05,W,858
202928,62H,2005-08-05,W,1049
202929,63W,2005-08-05,W,1897
202930,81W,2005-08-05,W,1649
202931,85A,2005-08-05,W,1115
202932,8A,2005-08-05,W,3131
202933,90N,2005-08-05,W,342
202934,95E,2005-08-05,W,4731
202935,95W,2005-08-05,W,4083
202936,X28,2005-08-05,W,813
202937,X3,2005-08-05,W,10
202938,X4,2005-08-05,W,1007
202939,X49,2005-08-05,W,11438
202940,X55,2005-08-05,W,1437
202941,X80,2005-08-05,W,3408
202942,X98,2005-08-05,W,357
202943,3,2005-08-06,A,15824
202944,4,2005-08-06,A,19953
202945,6,2005-08-06,A,10739
202946,8,2005-08-06,A,12403
202947,9,2005-08-06,A,24912
202948,10,2005-08-06,A,3130
202949,11,2005-08-06,A,1673
202950,12,2005-08-06,A,8334
202951,14,2005-08-06,A,4792
202952,15,2005-08-06,A,5979
202953,18,2005-08-06,A,1163
202954,20,2005-08-06,A,16042
202955,21,2005-08-06,A,7404
202956,22,2005-08-06,A,17314
202957,28,2005-08-06,A,6158
202958,29,2005-08-06,A,14415
202959,30,2005-08-06,A,2104
202960,34,2005-08-06,A,4372
202961,35,2005-08-06,A,3369
202962,36,2005-08-06,A,13573
202963,40,2005-08-06,A,550
202964,43,2005-08-06,A,734
202965,44,2005-08-06,A,2677
202966,47,2005-08-06,A,9403
202967,49,2005-08-06,A,22586
202968,50,2005-08-06,A,4581
202969,51,2005-08-06,A,2111
202970,52,2005-08-06,A,8137
202971,53,2005-08-06,A,17270
202972,54,2005-08-06,A,10950
202973,55,2005-08-06,A,11280
202974,56,2005-08-06,A,9845
202975,57,2005-08-06,A,1951
202976,59,2005-08-06,A,1554
202977,60,2005-08-06,A,8513
202978,62,2005-08-06,A,8747
202979,63,2005-08-06,A,15897
202980,65,2005-08-06,A,4625
202981,66,2005-08-06,A,14994
202982,67,2005-08-06,A,9539
202983,68,2005-08-06,A,688
202984,70,2005-08-06,A,7095
202985,71,2005-08-06,A,8880
202986,72,2005-08-06,A,12677
202987,73,2005-08-06,A,2360
202988,74,2005-08-06,A,9005
202989,75,2005-08-06,A,5663
202990,76,2005-08-06,A,8660
202991,77,2005-08-06,A,16352
202992,78,2005-08-06,A,5879
202993,79,2005-08-06,A,25361
202994,80,2005-08-06,A,10306
202995,81,2005-08-06,A,11457
202996,82,2005-08-06,A,12715
202997,84,2005-08-06,A,1929
202998,85,2005-08-06,A,8952
202999,87,2005-08-06,A,11177
203000,88,2005-08-06,A,777
203001,90,2005-08-06,A,4117
203002,91,2005-08-06,A,4841
203003,92,2005-08-06,A,4340
203004,93,2005-08-06,A,1879
203005,94,2005-08-06,A,5757
203006,97,2005-08-06,A,2708
203007,103,2005-08-06,A,1858
203008,106,2005-08-06,A,508
203009,111,2005-08-06,A,3234
203010,112,2005-08-06,A,1243
203011,119,2005-08-06,A,5040
203012,124,2005-08-06,A,2882
203013,126,2005-08-06,A,4648
203014,130,2005-08-06,A,518
203015,145,2005-08-06,A,4049
203016,146,2005-08-06,A,6228
203017,147,2005-08-06,A,7921
203018,151,2005-08-06,A,17452
203019,152,2005-08-06,A,6084
203020,155,2005-08-06,A,4830
203021,169,2005-08-06,A,9
203022,201,2005-08-06,A,989
203023,49B,2005-08-06,A,2836
203024,52A,2005-08-06,A,4541
203025,53A,2005-08-06,A,3685
203026,54B,2005-08-06,A,4826
203027,55N,2005-08-06,A,187
203028,62H,2005-08-06,A,540
203029,63W,2005-08-06,A,900
203030,81W,2005-08-06,A,1252
203031,85A,2005-08-06,A,509
203032,8A,2005-08-06,A,2485
203033,90N,2005-08-06,A,182
203034,95E,2005-08-06,A,4083
203035,95W,2005-08-06,A,4570
203036,X80,2005-08-06,A,1103
203037,3,2005-08-07,U,11345
203038,4,2005-08-07,U,13270
203039,6,2005-08-07,U,7833
203040,8,2005-08-07,U,9510
203041,9,2005-08-07,U,19413
203042,10,2005-08-07,U,1234
203043,11,2005-08-07,U,1410
203044,12,2005-08-07,U,6126
203045,14,2005-08-07,U,3721
203046,15,2005-08-07,U,3383
203047,18,2005-08-07,U,805
203048,20,2005-08-07,U,11969
203049,21,2005-08-07,U,4678
203050,22,2005-08-07,U,14331
203051,28,2005-08-07,U,3022
203052,29,2005-08-07,U,10719
203053,30,2005-08-07,U,602
203054,34,2005-08-07,U,3429
203055,35,2005-08-07,U,2134
203056,36,2005-08-07,U,10305
203057,40,2005-08-07,U,672
203058,43,2005-08-07,U,342
203059,44,2005-08-07,U,2186
