,route,date,daytype,rides
386146,143,2009-06-01,W,1106
386147,144,2009-06-01,W,1334
386148,145,2009-06-01,W,6324
386149,146,2009-06-01,W,10167
386150,147,2009-06-01,W,15366
386151,148,2009-06-01,W,1864
386152,151,2009-06-01,W,20792
386153,152,2009-06-01,W,9520
386154,155,2009-06-01,W,7647
386155,156,2009-06-01,W,9808
386156,157,2009-06-01,W,2295
386157,165,2009-06-01,W,76
386158,168,2009-06-01,W,56
386159,169,2009-06-01,W,305
386160,170,2009-06-01,W,387
386161,171,2009-06-01,W,4359
386162,172,2009-06-01,W,1578
386163,173,2009-06-01,W,145
386164,174,2009-06-01,W,348
386165,192,2009-06-01,W,602
386166,200,2009-06-01,W,65
386167,201,2009-06-01,W,1801
386168,205,2009-06-01,W,1533
386169,206,2009-06-01,W,914
386170,1001,2009-06-01,W,1369
386171,49A,2009-06-01,W,490
386172,49B,2009-06-01,W,5776
386173,52A,2009-06-01,W,4334
386174,53A,2009-06-01,W,6939
386175,53AL,2009-06-01,W,619
386176,54A,2009-06-01,W,911
386177,54B,2009-06-01,W,3454
386178,55A,2009-06-01,W,249
386179,55N,2009-06-01,W,767
386180,56A,2009-06-01,W,760
386181,62H,2009-06-01,W,1408
386182,63W,2009-06-01,W,1865
386183,81W,2009-06-01,W,1343
386184,85A,2009-06-01,W,962
386185,8A,2009-06-01,W,3261
386186,90N,2009-06-01,W,327
386187,95E,2009-06-01,W,4451
386188,95W,2009-06-01,W,5381
386189,X20,2009-06-01,W,2918
386190,X28,2009-06-01,W,4090
386191,X3,2009-06-01,W,2098
386192,X4,2009-06-01,W,2939
386193,X49,2009-06-01,W,15704
386194,X54,2009-06-01,W,5865
386195,X55,2009-06-01,W,5328
386196,X80,2009-06-01,W,7385
386197,X9,2009-06-01,W,12279
386198,X98,2009-06-01,W,324
386199,1,2009-06-02,W,3248
386200,2,2009-06-02,W,2442
386201,3,2009-06-02,W,20188
386202,4,2009-06-02,W,22868
386203,5,2009-06-02,W,513
386204,6,2009-06-02,W,11614
386205,7,2009-06-02,W,6394
386206,8,2009-06-02,W,22139
386207,9,2009-06-02,W,21270
386208,10,2009-06-02,W,1323
386209,11,2009-06-02,W,5822
386210,12,2009-06-02,W,14172
386211,14,2009-06-02,W,13729
386212,15,2009-06-02,W,8804
386213,17,2009-06-02,W,478
386214,18,2009-06-02,W,1963
386215,20,2009-06-02,W,21065
386216,21,2009-06-02,W,9700
386217,22,2009-06-02,W,23418
386218,24,2009-06-02,W,3848
386219,26,2009-06-02,W,2602
386220,28,2009-06-02,W,5524
386221,29,2009-06-02,W,15243
386222,30,2009-06-02,W,3608
386223,33,2009-06-02,W,721
386224,34,2009-06-02,W,7357
386225,35,2009-06-02,W,5351
386226,36,2009-06-02,W,17014
386227,38,2009-06-02,W,2159
386228,39,2009-06-02,W,2033
386229,43,2009-06-02,W,1819
386230,44,2009-06-02,W,6490
386231,47,2009-06-02,W,12369
386232,48,2009-06-02,W,1191
386233,49,2009-06-02,W,15840
386234,50,2009-06-02,W,9439
386235,51,2009-06-02,W,2650
386236,52,2009-06-02,W,14551
386237,53,2009-06-02,W,22683
386238,54,2009-06-02,W,8849
386239,55,2009-06-02,W,9262
386240,56,2009-06-02,W,13475
386241,57,2009-06-02,W,3210
386242,59,2009-06-02,W,3975
386243,60,2009-06-02,W,13175
386244,62,2009-06-02,W,13778
386245,63,2009-06-02,W,22505
386246,64,2009-06-02,W,100
386247,65,2009-06-02,W,7553
386248,66,2009-06-02,W,25700
386249,67,2009-06-02,W,14907
386250,68,2009-06-02,W,1721
386251,69,2009-06-02,W,419
386252,70,2009-06-02,W,10972
386253,71,2009-06-02,W,12050
386254,72,2009-06-02,W,16418
386255,73,2009-06-02,W,6248
386256,74,2009-06-02,W,12563
386257,75,2009-06-02,W,8524
386258,76,2009-06-02,W,11935
386259,77,2009-06-02,W,21805
386260,78,2009-06-02,W,7726
386261,79,2009-06-02,W,34322
386262,80,2009-06-02,W,7789
386263,81,2009-06-02,W,15175
386264,82,2009-06-02,W,18602
386265,84,2009-06-02,W,4707
386266,85,2009-06-02,W,13488
386267,86,2009-06-02,W,2513
386268,87,2009-06-02,W,18223
386269,88,2009-06-02,W,1518
386270,90,2009-06-02,W,4963
386271,91,2009-06-02,W,8498
386272,92,2009-06-02,W,7912
386273,93,2009-06-02,W,3834
386274,94,2009-06-02,W,10818
386275,96,2009-06-02,W,953
386276,97,2009-06-02,W,3968
386277,100,2009-06-02,W,1089
386278,103,2009-06-02,W,4128
386279,106,2009-06-02,W,2247
386280,108,2009-06-02,W,2706
386281,111,2009-06-02,W,7232
386282,112,2009-06-02,W,3649
386283,119,2009-06-02,W,6796
386284,120,2009-06-02,W,1701
386285,121,2009-06-02,W,1568
386286,122,2009-06-02,W,1005
386287,123,2009-06-02,W,702
386288,124,2009-06-02,W,1338
386289,125,2009-06-02,W,2371
386290,126,2009-06-02,W,8770
386291,129,2009-06-02,W,915
386292,132,2009-06-02,W,394
386293,134,2009-06-02,W,2934
386294,135,2009-06-02,W,4337
386295,136,2009-06-02,W,2606
386296,143,2009-06-02,W,1161
386297,144,2009-06-02,W,1118
386298,145,2009-06-02,W,6766
386299,146,2009-06-02,W,10686
386300,147,2009-06-02,W,16110
386301,148,2009-06-02,W,2276
386302,151,2009-06-02,W,21688
386303,152,2009-06-02,W,10075
386304,155,2009-06-02,W,7540
386305,156,2009-06-02,W,10220
386306,157,2009-06-02,W,2605
386307,165,2009-06-02,W,86
386308,168,2009-06-02,W,62
386309,169,2009-06-02,W,425
386310,170,2009-06-02,W,280
386311,171,2009-06-02,W,4129
386312,172,2009-06-02,W,1902
386313,173,2009-06-02,W,167
386314,174,2009-06-02,W,369
386315,192,2009-06-02,W,657
386316,200,2009-06-02,W,84
386317,201,2009-06-02,W,1913
386318,205,2009-06-02,W,1005
386319,206,2009-06-02,W,957
386320,49A,2009-06-02,W,582
386321,49B,2009-06-02,W,5813
386322,52A,2009-06-02,W,4976
386323,53A,2009-06-02,W,7162
386324,53AL,2009-06-02,W,704
386325,54A,2009-06-02,W,972
386326,54B,2009-06-02,W,3576
386327,55A,2009-06-02,W,339
386328,55N,2009-06-02,W,887
386329,56A,2009-06-02,W,823
386330,62H,2009-06-02,W,1441
386331,63W,2009-06-02,W,2111
386332,81W,2009-06-02,W,1761
386333,85A,2009-06-02,W,865
386334,8A,2009-06-02,W,4572
386335,90N,2009-06-02,W,346
386336,95E,2009-06-02,W,4491
386337,95W,2009-06-02,W,5829
386338,X20,2009-06-02,W,2756
386339,X28,2009-06-02,W,4519
386340,X3,2009-06-02,W,2848
386341,X4,2009-06-02,W,2790
386342,X49,2009-06-02,W,17008
386343,X54,2009-06-02,W,5978
386344,X55,2009-06-02,W,5305
386345,X80,2009-06-02,W,7721
386346,X9,2009-06-02,W,11579
386347,X98,2009-06-02,W,396
386348,1,2009-06-03,W,3109
386349,2,2009-06-03,W,2332
386350,3,2009-06-03,W,22673
386351,4,2009-06-03,W,24768
386352,5,2009-06-03,W,470
386353,6,2009-06-03,W,12510
386354,7,2009-06-03,W,6740
386355,8,2009-06-03,W,22995
386356,9,2009-06-03,W,22405
386357,10,2009-06-03,W,1353
386358,11,2009-06-03,W,6171
386359,12,2009-06-03,W,14608
386360,14,2009-06-03,W,13857
386361,15,2009-06-03,W,9231
386362,17,2009-06-03,W,529
386363,18,2009-06-03,W,2086
386364,20,2009-06-03,W,22503
386365,21,2009-06-03,W,10414
386366,22,2009-06-03,W,25048
386367,24,2009-06-03,W,4536
386368,26,2009-06-03,W,2685
386369,28,2009-06-03,W,6151
386370,29,2009-06-03,W,15877
386371,30,2009-06-03,W,4065
386372,33,2009-06-03,W,643
386373,34,2009-06-03,W,7383
386374,35,2009-06-03,W,5715
386375,36,2009-06-03,W,17720
386376,38,2009-06-03,W,2012
386377,39,2009-06-03,W,2169
386378,43,2009-06-03,W,2001
386379,44,2009-06-03,W,7053
386380,47,2009-06-03,W,12609
386381,48,2009-06-03,W,1269
386382,49,2009-06-03,W,16764
386383,50,2009-06-03,W,9096
386384,51,2009-06-03,W,2794
386385,52,2009-06-03,W,15120
386386,53,2009-06-03,W,23373
386387,54,2009-06-03,W,9883
386388,55,2009-06-03,W,10295
386389,56,2009-06-03,W,14519
386390,57,2009-06-03,W,3629
386391,59,2009-06-03,W,4266
386392,60,2009-06-03,W,13219
386393,62,2009-06-03,W,14854
386394,63,2009-06-03,W,23623
386395,64,2009-06-03,W,172
386396,65,2009-06-03,W,8014
386397,66,2009-06-03,W,25627
386398,67,2009-06-03,W,15973
386399,68,2009-06-03,W,1516
386400,69,2009-06-03,W,418
386401,70,2009-06-03,W,11603
386402,71,2009-06-03,W,12337
386403,72,2009-06-03,W,17880
386404,73,2009-06-03,W,6586
386405,74,2009-06-03,W,13068
386406,75,2009-06-03,W,8896
386407,76,2009-06-03,W,12429
386408,77,2009-06-03,W,22236
386409,78,2009-06-03,W,9117
386410,79,2009-06-03,W,36008
386411,80,2009-06-03,W,7921
386412,81,2009-06-03,W,15605
386413,82,2009-06-03,W,20042
386414,84,2009-06-03,W,5091
386415,85,2009-06-03,W,14266
386416,86,2009-06-03,W,2503
386417,87,2009-06-03,W,18984
386418,88,2009-06-03,W,1611
386419,90,2009-06-03,W,5389
386420,91,2009-06-03,W,9721
386421,92,2009-06-03,W,8296
386422,93,2009-06-03,W,3708
386423,94,2009-06-03,W,12213
386424,96,2009-06-03,W,1258
386425,97,2009-06-03,W,4224
386426,100,2009-06-03,W,1087
386427,103,2009-06-03,W,3910
386428,106,2009-06-03,W,2387
386429,108,2009-06-03,W,2939
386430,111,2009-06-03,W,7504
386431,112,2009-06-03,W,4196
386432,119,2009-06-03,W,7030
386433,120,2009-06-03,W,1570
386434,121,2009-06-03,W,1521
386435,122,2009-06-03,W,769
386436,123,2009-06-03,W,717
386437,124,2009-06-03,W,1254
386438,125,2009-06-03,W,2595
386439,126,2009-06-03,W,9479
386440,129,2009-06-03,W,959
386441,132,2009-06-03,W,361
386442,134,2009-06-03,W,2522
386443,135,2009-06-03,W,3588
386444,136,2009-06-03,W,2497
386445,143,2009-06-03,W,1315
386446,144,2009-06-03,W,1371
386447,145,2009-06-03,W,7234
386448,146,2009-06-03,W,10888
386449,147,2009-06-03,W,17033
386450,148,2009-06-03,W,1773
386451,151,2009-06-03,W,21768
386452,152,2009-06-03,W,10953
386453,155,2009-06-03,W,8107
386454,156,2009-06-03,W,9963
386455,157,2009-06-03,W,2458
386456,165,2009-06-03,W,90
386457,168,2009-06-03,W,46
386458,169,2009-06-03,W,299
386459,170,2009-06-03,W,238
386460,171,2009-06-03,W,4846
386461,172,2009-06-03,W,2044
386462,173,2009-06-03,W,183
386463,174,2009-06-03,W,304
386464,192,2009-06-03,W,657
386465,200,2009-06-03,W,79
386466,201,2009-06-03,W,1883
386467,205,2009-06-03,W,1316
386468,206,2009-06-03,W,906
386469,49A,2009-06-03,W,640
386470,49B,2009-06-03,W,6147
386471,52A,2009-06-03,W,4936
386472,53A,2009-06-03,W,7898
386473,53AL,2009-06-03,W,694
386474,54A,2009-06-03,W,869
386475,54B,2009-06-03,W,3657
386476,55A,2009-06-03,W,244
386477,55N,2009-06-03,W,700
386478,56A,2009-06-03,W,972
386479,62H,2009-06-03,W,1387
386480,63W,2009-06-03,W,2203
386481,81W,2009-06-03,W,1930
386482,85A,2009-06-03,W,1059
386483,8A,2009-06-03,W,4293
386484,90N,2009-06-03,W,340
386485,95E,2009-06-03,W,5392
386486,95W,2009-06-03,W,6096
386487,X20,2009-06-03,W,3129
386488,X28,2009-06-03,W,4819
386489,X3,2009-06-03,W,2378
386490,X4,2009-06-03,W,2873
386491,X49,2009-06-03,W,17770
386492,X54,2009-06-03,W,6862
386493,X55,2009-06-03,W,5745
386494,X80,2009-06-03,W,9011
386495,X9,2009-06-03,W,12840
386496,X98,2009-06-03,W,247
386497,1,2009-06-04,W,2981
386498,2,2009-06-04,W,2452
386499,3,2009-06-04,W,22848
386500,4,2009-06-04,W,24127
386501,5,2009-06-04,W,502
386502,6,2009-06-04,W,13659
386503,7,2009-06-04,W,6327
386504,8,2009-06-04,W,23417
386505,9,2009-06-04,W,22522
386506,10,2009-06-04,W,1340
386507,11,2009-06-04,W,6188
386508,12,2009-06-04,W,14901
386509,14,2009-06-04,W,14972
386510,15,2009-06-04,W,9326
386511,17,2009-06-04,W,449
386512,18,2009-06-04,W,1853
386513,20,2009-06-04,W,22362
386514,21,2009-06-04,W,10102
386515,22,2009-06-04,W,24080
386516,24,2009-06-04,W,3806
386517,26,2009-06-04,W,2687
386518,28,2009-06-04,W,5632
386519,29,2009-06-04,W,15571
386520,30,2009-06-04,W,3813
386521,33,2009-06-04,W,661
386522,34,2009-06-04,W,6889
386523,35,2009-06-04,W,5802
386524,36,2009-06-04,W,18190
386525,38,2009-06-04,W,1840
386526,39,2009-06-04,W,2169
386527,43,2009-06-04,W,2047
386528,44,2009-06-04,W,6221
386529,47,2009-06-04,W,12774
386530,48,2009-06-04,W,1214
386531,49,2009-06-04,W,16896
386532,50,2009-06-04,W,8980
386533,51,2009-06-04,W,2445
386534,52,2009-06-04,W,14632
386535,53,2009-06-04,W,23782
386536,54,2009-06-04,W,9961
386537,55,2009-06-04,W,10225
386538,56,2009-06-04,W,13977
386539,57,2009-06-04,W,3283
386540,59,2009-06-04,W,3973
386541,60,2009-06-04,W,13531
386542,62,2009-06-04,W,14299
386543,63,2009-06-04,W,23292
386544,64,2009-06-04,W,158
386545,65,2009-06-04,W,8517
386546,66,2009-06-04,W,24946
386547,67,2009-06-04,W,15837
386548,68,2009-06-04,W,1654
386549,69,2009-06-04,W,435
386550,70,2009-06-04,W,11577
386551,71,2009-06-04,W,11624
386552,72,2009-06-04,W,17175
386553,73,2009-06-04,W,6630
386554,74,2009-06-04,W,12933
386555,75,2009-06-04,W,9118
386556,76,2009-06-04,W,12124
386557,77,2009-06-04,W,22473
386558,78,2009-06-04,W,8876
386559,79,2009-06-04,W,35202
386560,80,2009-06-04,W,8050
386561,81,2009-06-04,W,15155
386562,82,2009-06-04,W,19566
386563,84,2009-06-04,W,4889
386564,85,2009-06-04,W,13580
386565,86,2009-06-04,W,2586
386566,87,2009-06-04,W,20124
386567,88,2009-06-04,W,1333
386568,90,2009-06-04,W,5534
386569,91,2009-06-04,W,9212
386570,92,2009-06-04,W,8206
386571,93,2009-06-04,W,3664
386572,94,2009-06-04,W,12009
386573,96,2009-06-04,W,1154
386574,97,2009-06-04,W,4345
386575,100,2009-06-04,W,1024
386576,103,2009-06-04,W,3827
386577,106,2009-06-04,W,2317
386578,108,2009-06-04,W,2766
386579,111,2009-06-04,W,7378
386580,112,2009-06-04,W,3823
386581,119,2009-06-04,W,7300
386582,120,2009-06-04,W,1437
386583,121,2009-06-04,W,1458
386584,122,2009-06-04,W,707
386585,123,2009-06-04,W,670
386586,124,2009-06-04,W,1421
386587,125,2009-06-04,W,2175
386588,126,2009-06-04,W,9174
386589,129,2009-06-04,W,974
386590,132,2009-06-04,W,315
386591,134,2009-06-04,W,2699
386592,135,2009-06-04,W,4156
386593,136,2009-06-04,W,2441
386594,143,2009-06-04,W,1401
386595,144,2009-06-04,W,1242
386596,145,2009-06-04,W,7071
386597,146,2009-06-04,W,10864
386598,147,2009-06-04,W,16366
386599,148,2009-06-04,W,1967
386600,151,2009-06-04,W,22733
386601,152,2009-06-04,W,11143
386602,155,2009-06-04,W,7926
386603,156,2009-06-04,W,9628
386604,157,2009-06-04,W,2405
386605,165,2009-06-04,W,73
386606,168,2009-06-04,W,55
386607,169,2009-06-04,W,342
386608,170,2009-06-04,W,319
386609,171,2009-06-04,W,2688
386610,172,2009-06-04,W,1751
386611,173,2009-06-04,W,165
386612,174,2009-06-04,W,364
386613,192,2009-06-04,W,1273
386614,200,2009-06-04,W,72
386615,201,2009-06-04,W,2059
386616,205,2009-06-04,W,1139
386617,206,2009-06-04,W,952
386618,49A,2009-06-04,W,573
386619,49B,2009-06-04,W,5759
386620,52A,2009-06-04,W,5037
386621,53A,2009-06-04,W,8208
386622,53AL,2009-06-04,W,671
386623,54A,2009-06-04,W,995
386624,54B,2009-06-04,W,4062
386625,55A,2009-06-04,W,233
386626,55N,2009-06-04,W,728
386627,56A,2009-06-04,W,802
386628,62H,2009-06-04,W,1545
386629,63W,2009-06-04,W,2190
386630,81W,2009-06-04,W,1922
386631,85A,2009-06-04,W,969
386632,8A,2009-06-04,W,4335
386633,90N,2009-06-04,W,410
386634,95E,2009-06-04,W,5603
386635,95W,2009-06-04,W,6155
386636,X20,2009-06-04,W,3057
386637,X28,2009-06-04,W,4876
386638,X3,2009-06-04,W,3301
386639,X4,2009-06-04,W,3417
386640,X49,2009-06-04,W,16957
386641,X54,2009-06-04,W,6786
386642,X55,2009-06-04,W,5464
386643,X80,2009-06-04,W,8394
386644,X9,2009-06-04,W,12758
386645,X98,2009-06-04,W,364
386646,1,2009-06-05,W,2654
386647,2,2009-06-05,W,2387
386648,3,2009-06-05,W,22544
386649,4,2009-06-05,W,24212
386650,5,2009-06-05,W,499
386651,6,2009-06-05,W,14625
386652,7,2009-06-05,W,6347
386653,8,2009-06-05,W,21970
386654,9,2009-06-05,W,23202
386655,10,2009-06-05,W,1661
386656,11,2009-06-05,W,5843
386657,12,2009-06-05,W,15027
386658,14,2009-06-05,W,13789
386659,15,2009-06-05,W,8964
386660,17,2009-06-05,W,490
386661,18,2009-06-05,W,2029
386662,20,2009-06-05,W,22897
386663,21,2009-06-05,W,10850
386664,22,2009-06-05,W,24561
386665,24,2009-06-05,W,3502
386666,26,2009-06-05,W,2244
386667,28,2009-06-05,W,6241
386668,29,2009-06-05,W,16816
386669,30,2009-06-05,W,3785
386670,33,2009-06-05,W,717
386671,34,2009-06-05,W,7233
386672,35,2009-06-05,W,5677
386673,36,2009-06-05,W,18202
386674,38,2009-06-05,W,1908
386675,39,2009-06-05,W,2039
386676,43,2009-06-05,W,1946
386677,44,2009-06-05,W,6279
386678,47,2009-06-05,W,12555
386679,48,2009-06-05,W,1077
386680,49,2009-06-05,W,17018
386681,50,2009-06-05,W,8879
386682,51,2009-06-05,W,2677
386683,52,2009-06-05,W,14484
386684,53,2009-06-05,W,25117
386685,54,2009-06-05,W,10262
386686,55,2009-06-05,W,10070
386687,56,2009-06-05,W,14293
386688,57,2009-06-05,W,3060
386689,59,2009-06-05,W,4013
386690,60,2009-06-05,W,12912
386691,62,2009-06-05,W,13780
386692,63,2009-06-05,W,23910
386693,64,2009-06-05,W,124
386694,65,2009-06-05,W,8177
386695,66,2009-06-05,W,26387
386696,67,2009-06-05,W,15508
386697,68,2009-06-05,W,1507
386698,69,2009-06-05,W,366
386699,70,2009-06-05,W,11452
386700,71,2009-06-05,W,11948
386701,72,2009-06-05,W,18281
386702,73,2009-06-05,W,6868
386703,74,2009-06-05,W,13041
386704,75,2009-06-05,W,9080
386705,76,2009-06-05,W,12221
386706,77,2009-06-05,W,22647
386707,78,2009-06-05,W,8298
386708,79,2009-06-05,W,35402
386709,80,2009-06-05,W,8578
386710,81,2009-06-05,W,14989
386711,82,2009-06-05,W,18941
386712,84,2009-06-05,W,4806
386713,85,2009-06-05,W,13648
386714,86,2009-06-05,W,2501
386715,87,2009-06-05,W,19061
386716,88,2009-06-05,W,1607
386717,90,2009-06-05,W,5586
386718,91,2009-06-05,W,9062
386719,92,2009-06-05,W,8036
386720,93,2009-06-05,W,3650
386721,94,2009-06-05,W,11028
386722,96,2009-06-05,W,1079
386723,97,2009-06-05,W,4322
386724,100,2009-06-05,W,971
386725,103,2009-06-05,W,4068
386726,106,2009-06-05,W,1941
386727,108,2009-06-05,W,2968
386728,111,2009-06-05,W,8602
386729,112,2009-06-05,W,3595
386730,119,2009-06-05,W,7131
386731,120,2009-06-05,W,1133
386732,121,2009-06-05,W,1146
386733,122,2009-06-05,W,605
386734,123,2009-06-05,W,519
386735,124,2009-06-05,W,1711
386736,125,2009-06-05,W,1778
386737,126,2009-06-05,W,9056
386738,129,2009-06-05,W,822
386739,132,2009-06-05,W,234
386740,134,2009-06-05,W,2646
386741,135,2009-06-05,W,3486
386742,136,2009-06-05,W,2128
386743,143,2009-06-05,W,1338
386744,144,2009-06-05,W,1072
386745,145,2009-06-05,W,6818
386746,146,2009-06-05,W,11395
386747,147,2009-06-05,W,16589
386748,148,2009-06-05,W,1684
386749,151,2009-06-05,W,22602
386750,152,2009-06-05,W,10187
386751,155,2009-06-05,W,7598
386752,156,2009-06-05,W,8573
386753,157,2009-06-05,W,2184
386754,165,2009-06-05,W,101
386755,168,2009-06-05,W,52
386756,169,2009-06-05,W,384
386757,170,2009-06-05,W,199
386758,171,2009-06-05,W,3502
386759,172,2009-06-05,W,1413
386760,173,2009-06-05,W,224
386761,174,2009-06-05,W,503
386762,192,2009-06-05,W,661
386763,200,2009-06-05,W,87
386764,201,2009-06-05,W,1713
386765,205,2009-06-05,W,1068
386766,206,2009-06-05,W,842
386767,1001,2009-06-05,W,2343
386768,49A,2009-06-05,W,593
386769,49B,2009-06-05,W,6035
386770,52A,2009-06-05,W,4904
386771,53A,2009-06-05,W,7690
386772,53AL,2009-06-05,W,648
386773,54A,2009-06-05,W,900
386774,54B,2009-06-05,W,4331
386775,55A,2009-06-05,W,154
386776,55N,2009-06-05,W,762
386777,56A,2009-06-05,W,773
386778,62H,2009-06-05,W,1428
386779,63W,2009-06-05,W,2112
386780,81W,2009-06-05,W,1873
386781,85A,2009-06-05,W,1212
386782,8A,2009-06-05,W,4250
386783,90N,2009-06-05,W,357
386784,95E,2009-06-05,W,5031
386785,95W,2009-06-05,W,6026
386786,X20,2009-06-05,W,2619
386787,X28,2009-06-05,W,4749
386788,X3,2009-06-05,W,2104
386789,X4,2009-06-05,W,2801
386790,X49,2009-06-05,W,16687
386791,X54,2009-06-05,W,6692
386792,X55,2009-06-05,W,5679
386793,X80,2009-06-05,W,7939
386794,X9,2009-06-05,W,12553
386795,X98,2009-06-05,W,371
386796,3,2009-06-06,A,17675
386797,4,2009-06-06,A,17141
386798,5,2009-06-06,A,661
386799,6,2009-06-06,A,10923
386800,8,2009-06-06,A,14870
386801,9,2009-06-06,A,24085
386802,10,2009-06-06,A,1522
386803,11,2009-06-06,A,2204
386804,12,2009-06-06,A,9270
386805,14,2009-06-06,A,6643
386806,15,2009-06-06,A,5788
386807,18,2009-06-06,A,1539
386808,20,2009-06-06,A,15887
386809,21,2009-06-06,A,7770
386810,22,2009-06-06,A,19122
386811,28,2009-06-06,A,5027
386812,29,2009-06-06,A,11752
386813,30,2009-06-06,A,1916
386814,34,2009-06-06,A,5156
386815,35,2009-06-06,A,3452
386816,36,2009-06-06,A,17287
386817,43,2009-06-06,A,796
386818,44,2009-06-06,A,2561
386819,47,2009-06-06,A,8450
386820,49,2009-06-06,A,22132
386821,50,2009-06-06,A,5341
386822,51,2009-06-06,A,1425
386823,52,2009-06-06,A,9124
386824,53,2009-06-06,A,15295
386825,54,2009-06-06,A,9975
386826,55,2009-06-06,A,9740
386827,56,2009-06-06,A,9828
386828,57,2009-06-06,A,1142
386829,59,2009-06-06,A,1812
386830,60,2009-06-06,A,8017
386831,62,2009-06-06,A,9205
386832,63,2009-06-06,A,15380
386833,65,2009-06-06,A,4673
386834,66,2009-06-06,A,16040
386835,67,2009-06-06,A,9872
386836,68,2009-06-06,A,705
386837,70,2009-06-06,A,7346
386838,71,2009-06-06,A,8771
386839,72,2009-06-06,A,13773
386840,73,2009-06-06,A,3391
386841,74,2009-06-06,A,9772
386842,75,2009-06-06,A,6005
386843,76,2009-06-06,A,7600
386844,77,2009-06-06,A,15673
386845,78,2009-06-06,A,5489
386846,79,2009-06-06,A,24784
386847,80,2009-06-06,A,10153
386848,81,2009-06-06,A,11172
386849,82,2009-06-06,A,11887
386850,84,2009-06-06,A,2337
386851,85,2009-06-06,A,7953
386852,87,2009-06-06,A,11149
386853,88,2009-06-06,A,912
386854,90,2009-06-06,A,4020
386855,91,2009-06-06,A,4984
386856,92,2009-06-06,A,4832
386857,93,2009-06-06,A,1904
386858,94,2009-06-06,A,6160
386859,97,2009-06-06,A,2488
386860,103,2009-06-06,A,1808
386861,106,2009-06-06,A,623
386862,111,2009-06-06,A,4196
386863,112,2009-06-06,A,1564
386864,119,2009-06-06,A,4742
386865,124,2009-06-06,A,1620
386866,126,2009-06-06,A,4733
386867,130,2009-06-06,A,460
386868,145,2009-06-06,A,4694
386869,146,2009-06-06,A,11429
