,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
61105,11/02/2010,Completed,02/18/2011,10-01790130,Alley Light Out,13138 S MUSKEGON AVE,60633.0,1197103.5196818002,1818438.26219507,10.0,4.0,55.0,41.65665245751776,-87.55442049972599,"(41.65665245751776, -87.55442049972598)",2010-11-02
61106,11/02/2010,Completed,02/19/2011,10-01794472,Alley Light Out,7949 S MANISTEE AVE,60617.0,1195889.92007641,1852789.55746805,7.0,4.0,46.0,41.75094581153642,-87.55772909551834,"(41.75094581153642, -87.55772909551834)",2010-11-02
61107,11/02/2010,Completed,04/04/2011,10-01794014,Alley Light Out,2848 N LONG AVE,60641.0,1139880.34506869,1918508.13012181,31.0,25.0,19.0,41.93248946086223,-87.76137396648001,"(41.93248946086223, -87.76137396648002)",2010-11-02
61108,11/02/2010,Completed,04/15/2011,10-01789074,Alley Light Out,7725 S CHAPPEL AVE,60649.0,1191210.58099787,1854151.96128232,8.0,4.0,43.0,41.754798837617116,-87.57483215499283,"(41.75479883761712, -87.57483215499283)",2010-11-02
61359,11/03/2010,Completed - Dup,02/24/2011,10-01799467,Alley Light Out,21 S RACINE AVE,60607.0,1168394.49078947,1899984.99973077,2.0,12.0,28.0,41.88109105383524,-87.65712432657652,"(41.881091053835235, -87.65712432657652)",2010-11-03
61360,11/03/2010,Completed,01/03/2011,10-01795088,Alley Light Out,4733 N KASSON AVE,60630.0,1146510.88001402,1931123.36998896,39.0,17.0,14.0,41.96698276625994,-87.73668450703094,"(41.96698276625994, -87.73668450703096)",2010-11-03
61361,11/03/2010,Completed,01/03/2011,10-01796563,Alley Light Out,4947 N KEYSTONE AVE,60630.0,1148498.52496997,1932569.32580701,39.0,17.0,14.0,41.97091235614453,-87.72933865463287,"(41.97091235614453, -87.72933865463288)",2010-11-03
61362,11/03/2010,Completed,01/07/2011,10-01798171,Alley Light Out,4851 S LANGLEY AVE,60615.0,1181748.41579426,1873000.03481064,4.0,2.0,38.0,41.80674340784789,-87.6089259347233,"(41.80674340784789, -87.6089259347233)",2010-11-03
61363,11/03/2010,Completed,01/10/2011,10-01802304,Alley Light Out,845 W 69TH ST,60621.0,1171762.03880447,1859096.54971189,17.0,7.0,68.0,41.7688158247896,-87.64596018817103,"(41.76881582478959, -87.64596018817103)",2010-11-03
61364,11/03/2010,Completed,01/10/2011,10-01802329,Alley Light Out,6827 S CARPENTER ST,60621.0,1170490.62038668,1859543.42441927,17.0,7.0,68.0,41.7700698927333,-87.65060757378085,"(41.770069892733304, -87.65060757378085)",2010-11-03
61365,11/03/2010,Completed,01/12/2011,10-01799264,Alley Light Out,2629 W SUPERIOR ST,60612.0,1158732.80840424,1904894.49091512,26.0,13.0,24.0,41.8947665588229,-87.69246678403769,"(41.894766558822894, -87.69246678403768)",2010-11-03
61366,11/03/2010,Completed,01/12/2011,10-01800605,Alley Light Out,6508 S KEATING AVE,60629.0,1145833.09877361,1861032.47302128,13.0,8.0,64.0,41.774657658070176,-87.74095515698166,"(41.774657658070176, -87.74095515698166)",2010-11-03
61367,11/03/2010,Completed,01/12/2011,10-01801837,Alley Light Out,5218 W 63RD PL,60638.0,1142818.96732932,1862013.74522384,13.0,8.0,64.0,41.777406881901925,-87.75198036287311,"(41.77740688190192, -87.75198036287311)",2010-11-03
61368,11/03/2010,Completed,01/13/2011,10-01798104,Alley Light Out,1660 N HUDSON AVE,,1173009.95677928,1911349.29310101,43.0,18.0,7.0,41.91217427521654,-87.63983945743334,"(41.91217427521654, -87.63983945743334)",2010-11-03
61369,11/03/2010,Completed,01/13/2011,10-01801579,Alley Light Out,3529 W 76TH ST,60652.0,1154186.92998084,1853983.88000794,18.0,8.0,70.0,41.755153215184016,-87.71051805505225,"(41.755153215184016, -87.71051805505223)",2010-11-03
61370,11/03/2010,Completed,01/19/2011,10-01798336,Alley Light Out,5906 N SHERIDAN RD,60660.0,1168562.04008606,1939442.94000305,48.0,20.0,77.0,41.98936188055944,-87.65536332144255,"(41.989361880559436, -87.65536332144255)",2010-11-03
61371,11/03/2010,Completed,01/19/2011,10-01800809,Alley Light Out,5942 N DRAKE AVE,60659.0,1151640.14008331,1939257.37029069,39.0,17.0,13.0,41.98920338759867,-87.71760978483887,"(41.98920338759867, -87.71760978483887)",2010-11-03
61372,11/03/2010,Completed,01/19/2011,10-01801164,Alley Light Out,2926 W DEVON AVE,60659.0,1155563.13427066,1942309.5696717,50.0,24.0,2.0,41.99750045934624,-87.7030977566412,"(41.99750045934624, -87.70309775664121)",2010-11-03
61373,11/03/2010,Completed,01/27/2011,10-01798464,Alley Light Out,2711 N RICHMOND ST,60647.0,1156240.93332062,1917879.33950875,35.0,14.0,22.0,41.93044877174015,-87.70126732863405,"(41.930448771740146, -87.70126732863405)",2010-11-03
61374,11/03/2010,Completed,02/01/2011,10-01796551,Alley Light Out,6775 W TALCOTT AVE,60656.0,1130094.86689957,1936125.26568212,41.0,16.0,10.0,41.98100629881913,-87.79692990498863,"(41.98100629881913, -87.79692990498864)",2010-11-03
61375,11/03/2010,Completed,02/01/2011,10-01801703,Alley Light Out,1250 N WELLS ST,60610.0,1174477.69146572,1908794.76002657,43.0,18.0,8.0,41.90513182327812,-87.63452392131174,"(41.90513182327812, -87.63452392131175)",2010-11-03
61376,11/03/2010,Completed,02/17/2011,10-01802009,Alley Light Out,8159 S PERRY AVE,60620.0,1177027.33038202,1850887.59730567,21.0,6.0,44.0,41.74617241884153,-87.62690740042324,"(41.74617241884153, -87.62690740042325)",2010-11-03
61377,11/03/2010,Completed,03/08/2011,10-01802187,Alley Light Out,8020 S LUELLA AVE,60617.0,1192586.77728965,1852232.01037451,8.0,4.0,46.0,41.74949692758185,-87.56985132444406,"(41.74949692758185, -87.56985132444407)",2010-11-03
61378,11/03/2010,Completed,03/10/2011,10-01797554,Alley Light Out,6045 S PAULINA ST,60636.0,1166045.78832443,1864610.82761822,15.0,7.0,67.0,41.78407116766103,-87.6667564998533,"(41.784071167661025, -87.6667564998533)",2010-11-03
61379,11/03/2010,Completed,03/31/2011,10-01797401,Alley Light Out,1754 N KEELER AVE,60639.0,1148113.92551532,1911343.06301284,30.0,25.0,23.0,41.91267313319361,-87.7313010454727,"(41.91267313319361, -87.7313010454727)",2010-11-03
61380,11/03/2010,Completed,03/31/2011,10-01801828,Alley Light Out,5006 W ERIE ST,60644.0,1142869.17368732,1903854.98757906,28.0,15.0,25.0,41.892224413553684,-87.75075598334341,"(41.89222441355368, -87.7507559833434)",2010-11-03
61549,11/04/2010,Completed - Dup,01/04/2011,10-01806781,Alley Light Out,3548 W DIVERSEY AVE,60647.0,1152149.05630675,1918385.88273229,35.0,14.0,21.0,41.93192055858426,-87.71629071175322,"(41.93192055858426, -87.71629071175322)",2010-11-04
61550,11/04/2010,Completed,01/06/2011,10-01809303,Alley Light Out,10800 S AVENUE C,60617.0,1204454.96510539,1833956.23843332,10.0,4.0,52.0,41.699049750408115,-87.52698986870874,"(41.69904975040812, -87.52698986870875)",2010-11-04
61551,11/04/2010,Completed,01/07/2011,10-01808727,Alley Light Out,6615 S KNOX AVE,60629.0,1146518.11172357,1860336.7871333999,13.0,8.0,64.0,41.7727356030781,-87.73846160847953,"(41.772735603078104, -87.73846160847951)",2010-11-04
61552,11/04/2010,Completed,01/10/2011,10-01804608,Alley Light Out,259 W CERMAK RD,60616.0,1174862.46100597,1889748.74840354,25.0,21.0,34.0,41.852859792298226,-87.63368088997629,"(41.85285979229823, -87.6336808899763)",2010-11-04
61553,11/04/2010,Completed,01/11/2011,10-01802611,Alley Light Out,4643 S WALLACE ST,60609.0,1173077.3004869,1874012.03368547,11.0,9.0,61.0,41.80971658673036,-87.64069864288906,"(41.80971658673036, -87.64069864288906)",2010-11-04
61554,11/04/2010,Completed,01/11/2011,10-01808255,Alley Light Out,7800 S ABERDEEN ST,60620.0,1170335.76553075,1853086.43511181,17.0,6.0,71.0,41.752354459493105,-87.65136284717221,"(41.75235445949311, -87.6513628471722)",2010-11-04
61555,11/04/2010,Completed,01/20/2011,10-01807190,Alley Light Out,7037 S STONY ISLAND AVE,60649.0,1188141.38078062,1858501.2416246997,5.0,3.0,43.0,41.76680735387156,-87.58594122507195,"(41.76680735387156, -87.58594122507193)",2010-11-04
61556,11/04/2010,Completed,01/20/2011,10-01809808,Alley Light Out,6441 S SANGAMON ST,60621.0,1171082.59486789,1862118.6846061,16.0,7.0,68.0,41.777123801359224,-87.64836246248578,"(41.77712380135923, -87.64836246248576)",2010-11-04
61557,11/04/2010,Completed,01/28/2011,10-01806648,Alley Light Out,8312 S ELIZABETH ST,60620.0,1169438.53857254,1849661.40701617,21.0,6.0,71.0,41.7429751839765,-87.65474978212835,"(41.7429751839765, -87.65474978212836)",2010-11-04
61558,11/04/2010,Completed,01/28/2011,10-01809267,Alley Light Out,1248 W 89TH ST,60620.0,1169477.0346036998,1845721.76052084,21.0,22.0,71.0,41.73216340441283,-87.65472255348438,"(41.73216340441283, -87.65472255348438)",2010-11-04
61559,11/04/2010,Completed,01/31/2011,10-01807195,Alley Light Out,3350 N PARIS AVE,60634.0,1121172.87157709,1920889.82352586,36.0,16.0,17.0,41.9393470275237,-87.83007196095139,"(41.9393470275237, -87.83007196095139)",2010-11-04
61560,11/04/2010,Completed,02/01/2011,10-01809036,Alley Light Out,13128 S BUFFALO AVE,60633.0,1200083.62927878,1818521.23931144,10.0,4.0,55.0,41.65680574104414,-87.5435133418276,"(41.656805741044124, -87.5435133418276)",2010-11-04
61561,11/04/2010,Completed,02/11/2011,10-01805104,Alley Light Out,741 E 80TH ST,60619.0,1182657.95711461,1852125.09121142,6.0,6.0,44.0,41.7494395334236,-87.60623742260773,"(41.7494395334236, -87.60623742260772)",2010-11-04
61562,11/04/2010,Completed,02/11/2011,10-01808367,Alley Light Out,118 N MENARD AVE,60644.0,1137696.72220202,1900287.60458988,29.0,15.0,25.0,41.882529853406794,-87.76983852288616,"(41.882529853406794, -87.76983852288616)",2010-11-04
61563,11/04/2010,Completed,02/17/2011,10-01802574,Alley Light Out,1951 S CALUMET AVE,60616.0,1178821.73097597,1890952.02003321,2.0,1.0,33.0,41.856072204008534,-87.61911253772196,"(41.856072204008534, -87.61911253772196)",2010-11-04
61564,11/04/2010,Completed,02/17/2011,10-01802850,Alley Light Out,4925 W WEST END AVE,60644.0,1143430.60012448,1900529.23021149,28.0,15.0,25.0,41.88308766052197,-87.74877728158329,"(41.88308766052197, -87.74877728158329)",2010-11-04
61565,11/04/2010,Completed,02/17/2011,10-01808758,Alley Light Out,4855 W GLADYS AVE,60644.0,1144115.87319456,1897905.47418951,24.0,15.0,25.0,41.875874918004435,-87.74632679007753,"(41.87587491800444, -87.74632679007753)",2010-11-04
61566,11/04/2010,Completed,02/23/2011,10-01809051,Alley Light Out,7942 S SAGINAW AVE,60617.0,1195226.75990563,1852818.2647018996,7.0,4.0,46.0,41.75104096524415,-87.56015824295116,"(41.751040965244144, -87.56015824295116)",2010-11-04
61567,11/04/2010,Completed,02/24/2011,10-01806971,Alley Light Out,133 N LONG AVE,60644.0,1140312.19008671,1900568.52000763,28.0,15.0,25.0,41.88325319393808,-87.76022744066971,"(41.883253193938074, -87.7602274406697)",2010-11-04
61568,11/04/2010,Completed,03/01/2011,10-01808810,Alley Light Out,5054 W SUPERIOR ST,60644.0,1142524.09749849,1904500.59991841,28.0,15.0,25.0,41.89400247236886,-87.75200725338541,"(41.89400247236886, -87.75200725338541)",2010-11-04
61569,11/04/2010,Completed,03/17/2011,10-01808729,Alley Light Out,6522 S KNOX AVE,60629.0,1146501.03741612,1860953.23578517,13.0,8.0,64.0,41.774427566250885,-87.73850856984993,"(41.77442756625088, -87.73850856984993)",2010-11-04
61570,11/04/2010,Completed,03/31/2011,10-01808832,Alley Light Out,156 N LAMON AVE,60644.0,1143686.49120782,1900662.58611456,28.0,15.0,25.0,41.88344881836143,-87.74783428372295,"(41.88344881836143, -87.74783428372295)",2010-11-04
61708,11/05/2010,Completed - Dup,01/25/2011,10-01815093,Alley Light Out,5614 S DORCHESTER AVE,60637.0,1186505.58821401,1868057.1965715,5.0,21.0,41.0,41.79306854066184,-87.59163485055569,"(41.79306854066184, -87.59163485055569)",2010-11-05
61709,11/05/2010,Completed,01/04/2011,10-01810193,Alley Light Out,10351 S TALMAN AVE,60655.0,1160391.30457445,1835802.66006631,19.0,22.0,72.0,41.705135473917714,-87.68827984755966,"(41.70513547391771, -87.68827984755966)",2010-11-05
61710,11/05/2010,Completed,01/06/2011,10-01814968,Alley Light Out,3051 S ARCHER AVE,60608.0,1166919.37311726,1884716.71519776,11.0,9.0,60.0,41.83922531819806,-87.66297858341389,"(41.83922531819806, -87.66297858341389)",2010-11-05
61711,11/05/2010,Completed,01/12/2011,10-01810309,Alley Light Out,8300 S KEDVALE AVE,60652.0,1150181.85772243,1849203.98158008,18.0,8.0,70.0,41.74211496860009,-87.72531953706645,"(41.742114968600085, -87.72531953706647)",2010-11-05
61712,11/05/2010,Completed,01/12/2011,10-01811346,Alley Light Out,3752 W HAYFORD ST,60652.0,1152571.00339266,1854189.80928037,18.0,8.0,70.0,41.75575026829551,-87.7164346481527,"(41.75575026829551, -87.71643464815271)",2010-11-05
61713,11/05/2010,Completed,01/12/2011,10-01813241,Alley Light Out,6655 S KEDVALE AVE,60629.0,1149849.67310927,1860142.22431807,13.0,8.0,65.0,41.77213780580915,-87.7262538582341,"(41.772137805809145, -87.7262538582341)",2010-11-05
61714,11/05/2010,Completed,01/12/2011,10-01816437,Alley Light Out,8005 S TROY ST,60652.0,1156770.24643054,1851361.84022122,18.0,8.0,70.0,41.74790620885073,-87.70112141372734,"(41.74790620885073, -87.70112141372735)",2010-11-05
61715,11/05/2010,Completed,01/12/2011,10-01816478,Alley Light Out,2825 W 83RD ST,60652.0,1158878.8398723,1849459.0917893,18.0,8.0,70.0,41.742641990156095,-87.69344664253303,"(41.74264199015609, -87.69344664253303)",2010-11-05
61716,11/05/2010,Completed,01/19/2011,10-01816386,Alley Light Out,12900 S PARNELL AVE,60628.0,1174994.81951965,1819281.07811291,9.0,5.0,53.0,41.65948505005746,-87.63529364124871,"(41.65948505005746, -87.63529364124871)",2010-11-05
61717,11/05/2010,Completed,01/24/2011,10-01813513,Alley Light Out,4915 N KILDARE AVE,60630.0,1146827.03738315,1932319.71569418,39.0,17.0,14.0,41.970259579665374,-87.73549133231106,"(41.970259579665374, -87.73549133231106)",2010-11-05
61718,11/05/2010,Completed,01/28/2011,10-01813063,Alley Light Out,10000 S HOYNE AVE,60643.0,1164127.42651096,1838314.56152896,19.0,22.0,72.0,41.711950938711254,-87.67452814812358,"(41.71195093871125, -87.6745281481236)",2010-11-05
61719,11/05/2010,Completed,02/01/2011,10-01811889,Alley Light Out,5357 W GIDDINGS ST,60630.0,1139751.06958769,1930902.22801532,45.0,16.0,15.0,41.966502417092535,-87.76154518320378,"(41.96650241709253, -87.76154518320378)",2010-11-05
61720,11/05/2010,Completed,02/11/2011,10-01813784,Alley Light Out,10210 S LEAVITT ST,60643.0,1163507.85556594,1836901.34608155,19.0,22.0,72.0,41.70808582589172,-87.67683665627331,"(41.708085825891715, -87.67683665627332)",2010-11-05
61721,11/05/2010,Completed,02/17/2011,10-01816418,Alley Light Out,629 W BRIAR PL,60657.0,1171504.04451498,1921163.51972416,44.0,23.0,6.0,41.93913824008646,-87.64508231776882,"(41.93913824008645, -87.64508231776881)",2010-11-05
61722,11/05/2010,Completed,02/18/2011,10-01811407,Alley Light Out,13243 S EXCHANGE AVE,60633.0,1197771.98947973,1817741.04737564,10.0,4.0,55.0,41.65472261593269,-87.55199765494288,"(41.65472261593269, -87.55199765494288)",2010-11-05
61723,11/05/2010,Completed,03/01/2011,10-01815816,Alley Light Out,4530 W MADISON ST,60624.0,1146070.67988903,1899629.52989104,28.0,11.0,26.0,41.88056902096918,-87.7391055389044,"(41.88056902096918, -87.73910553890441)",2010-11-05
61724,11/05/2010,Completed,05/19/2011,10-01816170,Alley Light Out,6127 N LEADER AVE,60646.0,1141789.28723084,1940162.55487677,45.0,16.0,12.0,41.9918759037444,-87.7538205294149,"(41.9918759037444, -87.75382052941491)",2010-11-05
61725,11/05/2010,Completed,06/07/2011,10-01811900,Alley Light Out,8727 S COLFAX AVE,60617.0,1195004.900015,1847612.29990621,7.0,4.0,46.0,41.73676084255405,-87.5611424214113,"(41.73676084255405, -87.56114242141132)",2010-11-05
61850,11/06/2010,Completed,01/13/2011,10-01817904,Alley Light Out,2859 W MCLEAN AVE,60647.0,1156851.55642298,1913537.86842559,35.0,14.0,22.0,41.91852307051618,-87.69914141723767,"(41.91852307051618, -87.69914141723766)",2010-11-06
61851,11/06/2010,Completed,01/13/2011,10-01817954,Alley Light Out,1411 N CALIFORNIA AVE,60622.0,1157473.16667632,1909263.1698816002,26.0,14.0,24.0,41.9067803164459,-87.69697409052904,"(41.9067803164459, -87.69697409052905)",2010-11-06
